timestamp,selfletID,service,numberOfReqs 
1421753283856, 50, videoProvisioner, 1
1421753285108, 56, videoProvisioner, 1
1421753286359, 49, videoProvisioner, 1
1421753287610, 66, videoProvisioner, 1
1421753288861, 64, videoProvisioner, 1
1421753290112, 46, videoProvisioner, 1
1421753291363, 17, videoProvisioner, 1
1421753292614, 70, videoProvisioner, 1
1421753293867, 70, videoProvisioner, 1
1421753295117, 70, videoProvisioner, 1
1421753296368, 50, videoProvisioner, 1
1421753297620, 48, videoProvisioner, 1
1421753298871, 56, videoProvisioner, 1
1421753300122, 58, videoProvisioner, 1
1421753301374, 72, videoProvisioner, 1
1421753302624, 45, videoProvisioner, 1
1421753303876, 56, videoProvisioner, 1
1421753305127, 52, videoProvisioner, 1
1421753306378, 47, videoProvisioner, 1
1421753307629, 63, videoProvisioner, 1
1421753308881, 45, videoProvisioner, 1
1421753310132, 53, videoProvisioner, 1
1421753311382, 45, videoProvisioner, 1
1421753312634, 46, videoProvisioner, 1
1421753313885, 54, videoProvisioner, 1
1421753315136, 55, videoProvisioner, 1
1421753316387, 40, videoProvisioner, 1
1421753317639, 57, videoProvisioner, 1
1421753318890, 49, videoProvisioner, 1
1421753320141, 50, videoProvisioner, 1
1421753321392, 61, videoProvisioner, 1
1421753322643, 51, videoProvisioner, 1
1421753323895, 47, videoProvisioner, 1
1421753325146, 55, videoProvisioner, 1
1421753326397, 48, videoProvisioner, 1
1421753327648, 64, videoProvisioner, 1
1421753328899, 54, videoProvisioner, 1
1421753330151, 48, videoProvisioner, 1
1421753331401, 38, videoProvisioner, 1
1421753332653, 38, videoProvisioner, 1
1421753333904, 43, videoProvisioner, 1
1421753335156, 65, videoProvisioner, 1
1421753336407, 70, videoProvisioner, 1
1421753337658, 44, videoProvisioner, 1
1421753338909, 70, videoProvisioner, 1
1421753340160, 43, videoProvisioner, 1
1421753341415, 67, videoProvisioner, 1
1421753342662, 55, videoProvisioner, 1
1421753343913, 56, videoProvisioner, 1
1421753345165, 51, videoProvisioner, 1
1421753346416, 40, videoProvisioner, 1
1421753347667, 44, videoProvisioner, 1
1421753348919, 46, videoProvisioner, 1
1421753350170, 52, videoProvisioner, 1
1421753351421, 65, videoProvisioner, 1
1421753352672, 58, videoProvisioner, 1
1421753353923, 49, videoProvisioner, 1
1421753355175, 51, videoProvisioner, 1
1421753356425, 40, videoProvisioner, 1
1421753357677, 56, videoProvisioner, 1
1421753358928, 50, videoProvisioner, 1
1421753360180, 70, videoProvisioner, 1
1421753361430, 58, videoProvisioner, 1
1421753362682, 48, videoProvisioner, 1
1421753363933, 47, videoProvisioner, 1
1421753365184, 43, videoProvisioner, 1
1421753366435, 41, videoProvisioner, 1
1421753367687, 38, videoProvisioner, 1
1421753368938, 57, videoProvisioner, 1
1421753370189, 17, videoProvisioner, 1
1421753371440, 55, videoProvisioner, 1
1421753372691, 68, videoProvisioner, 1
1421753373942, 55, videoProvisioner, 1
1421753375194, 46, videoProvisioner, 1
1421753376444, 61, videoProvisioner, 1
1421753377696, 59, videoProvisioner, 1
1421753378947, 57, videoProvisioner, 1
1421753380198, 71, videoProvisioner, 1
1421753381449, 72, videoProvisioner, 1
1421753382701, 50, videoProvisioner, 1
1421753383952, 48, videoProvisioner, 1
1421753385203, 47, videoProvisioner, 1
1421753386454, 61, videoProvisioner, 1
1421753387705, 43, videoProvisioner, 1
1421753388956, 55, videoProvisioner, 1
1421753390208, 41, videoProvisioner, 1
1421753391459, 68, videoProvisioner, 1
1421753392710, 40, videoProvisioner, 1
1421753393962, 40, videoProvisioner, 1
1421753395213, 72, videoProvisioner, 1
1421753396463, 54, videoProvisioner, 1
1421753397715, 46, videoProvisioner, 1
1421753398966, 47, videoProvisioner, 1
1421753400217, 17, videoProvisioner, 1
1421753401470, 68, videoProvisioner, 1
1421753402720, 50, videoProvisioner, 1
1421753403971, 65, videoProvisioner, 1
1421753405222, 55, videoProvisioner, 1
1421753406475, 44, videoProvisioner, 1
1421753407724, 10, videoProvisioner, 1
1421753408976, 53, videoProvisioner, 1
1421753410227, 52, videoProvisioner, 1
1421753411478, 55, videoProvisioner, 1
1421753412729, 47, videoProvisioner, 1
1421753413981, 67, videoProvisioner, 1
1421753415232, 46, videoProvisioner, 1
1421753416483, 70, videoProvisioner, 1
1421753417734, 63, videoProvisioner, 1
1421753418985, 71, videoProvisioner, 1
1421753420236, 60, videoProvisioner, 1
1421753421487, 57, videoProvisioner, 1
1421753422739, 64, videoProvisioner, 1
1421753423990, 63, videoProvisioner, 1
1421753425242, 54, videoProvisioner, 1
1421753426492, 67, videoProvisioner, 1
1421753427743, 46, videoProvisioner, 1
1421753428995, 55, videoProvisioner, 1
1421753430246, 71, videoProvisioner, 1
1421753431497, 68, videoProvisioner, 1
1421753432748, 70, videoProvisioner, 1
1421753433999, 70, videoProvisioner, 1
1421753435251, 46, videoProvisioner, 1
1421753436502, 64, videoProvisioner, 1
1421753437753, 58, videoProvisioner, 1
1421753439004, 67, videoProvisioner, 1
1421753440255, 51, videoProvisioner, 1
1421753441506, 51, videoProvisioner, 1
1421753442758, 71, videoProvisioner, 1
1421753444009, 17, videoProvisioner, 1
1421753445260, 45, videoProvisioner, 1
1421753446512, 61, videoProvisioner, 1
1421753447763, 51, videoProvisioner, 1
1421753449014, 57, videoProvisioner, 1
1421753450265, 64, videoProvisioner, 1
1421753451516, 44, videoProvisioner, 1
1421753452768, 73, videoProvisioner, 1
1421753454018, 40, videoProvisioner, 1
1421753455269, 72, videoProvisioner, 1
1421753456521, 66, videoProvisioner, 1
1421753457772, 65, videoProvisioner, 1
1421753459023, 44, videoProvisioner, 1
1421753460275, 67, videoProvisioner, 1
1421753461526, 45, videoProvisioner, 1
1421753462777, 56, videoProvisioner, 1
1421753464029, 71, videoProvisioner, 1
1421753465279, 52, videoProvisioner, 1
1421753466531, 58, videoProvisioner, 1
1421753467781, 41, videoProvisioner, 1
1421753469033, 50, videoProvisioner, 1
1421753470285, 67, videoProvisioner, 1
1421753471535, 38, videoProvisioner, 1
1421753472787, 71, videoProvisioner, 1
1421753474037, 48, videoProvisioner, 1
1421753475289, 73, videoProvisioner, 1
1421753476540, 72, videoProvisioner, 1
1421753477791, 66, videoProvisioner, 1
1421753479043, 66, videoProvisioner, 1
1421753480294, 62, videoProvisioner, 1
1421753481545, 70, videoProvisioner, 1
1421753482796, 71, videoProvisioner, 1
1421753484051, 57, videoProvisioner, 1
1421753485299, 67, videoProvisioner, 1
1421753486549, 60, videoProvisioner, 1
1421753487801, 53, videoProvisioner, 1
1421753489052, 61, videoProvisioner, 1
1421753490302, 43, videoProvisioner, 1
1421753491554, 41, videoProvisioner, 1
1421753492805, 43, videoProvisioner, 1
1421753494056, 51, videoProvisioner, 1
1421753495308, 49, videoProvisioner, 1
1421753496559, 65, videoProvisioner, 1
1421753497810, 60, videoProvisioner, 1
1421753499062, 41, videoProvisioner, 1
1421753500312, 54, videoProvisioner, 1
1421753501564, 62, videoProvisioner, 1
1421753502815, 59, videoProvisioner, 1
1421753504066, 54, videoProvisioner, 1
1421753505317, 49, videoProvisioner, 1
1421753506570, 71, videoProvisioner, 1
1421753507819, 55, videoProvisioner, 1
1421753509071, 55, videoProvisioner, 1
1421753510322, 65, videoProvisioner, 1
1421753511573, 56, videoProvisioner, 1
1421753512824, 43, videoProvisioner, 1
1421753514076, 59, videoProvisioner, 1
1421753515327, 40, videoProvisioner, 1
1421753516578, 17, videoProvisioner, 1
1421753517829, 38, videoProvisioner, 1
1421753519085, 64, videoProvisioner, 1
1421753520331, 53, videoProvisioner, 1
1421753521583, 10, videoProvisioner, 1
1421753522834, 51, videoProvisioner, 1
1421753524085, 64, videoProvisioner, 1
1421753525337, 38, videoProvisioner, 1
1421753526587, 43, videoProvisioner, 1
1421753527839, 49, videoProvisioner, 1
1421753529090, 53, videoProvisioner, 1
1421753530341, 72, videoProvisioner, 1
1421753531593, 45, videoProvisioner, 1
1421753532843, 71, videoProvisioner, 1
1421753534095, 64, videoProvisioner, 1
1421753535346, 66, videoProvisioner, 1
1421753536605, 54, videoProvisioner, 1
1421753537848, 56, videoProvisioner, 1
1421753539099, 48, videoProvisioner, 1
1421753540351, 64, videoProvisioner, 1
1421753541602, 69, videoProvisioner, 1
1421753542853, 61, videoProvisioner, 1
1421753544105, 41, videoProvisioner, 1
1421753545355, 46, videoProvisioner, 1
1421753546607, 68, videoProvisioner, 1
1421753547862, 69, videoProvisioner, 1
1421753549110, 40, videoProvisioner, 1
1421753550360, 40, videoProvisioner, 1
1421753551612, 59, videoProvisioner, 1
1421753552863, 48, videoProvisioner, 1
1421753554114, 59, videoProvisioner, 1
1421753555365, 45, videoProvisioner, 1
1421753556616, 55, videoProvisioner, 1
1421753557868, 57, videoProvisioner, 1
1421753559118, 48, videoProvisioner, 1
1421753560370, 73, videoProvisioner, 1
1421753561621, 45, videoProvisioner, 1
1421753562872, 60, videoProvisioner, 1
1421753564124, 49, videoProvisioner, 1
1421753565375, 56, videoProvisioner, 1
1421753566626, 48, videoProvisioner, 1
1421753567877, 47, videoProvisioner, 1
1421753569128, 56, videoProvisioner, 1
1421753570382, 60, videoProvisioner, 1
1421753571631, 56, videoProvisioner, 1
1421753572892, 67, videoProvisioner, 1
1421753574133, 69, videoProvisioner, 1
1421753575384, 60, videoProvisioner, 1
1421753576636, 55, videoProvisioner, 1
1421753577887, 53, videoProvisioner, 1
1421753579138, 44, videoProvisioner, 1
1421753580390, 10, videoProvisioner, 1
1421753581641, 72, videoProvisioner, 1
1421753582892, 70, videoProvisioner, 1
1421753584143, 66, videoProvisioner, 1
1421753585394, 51, videoProvisioner, 1
1421753586646, 44, videoProvisioner, 1
1421753587897, 52, videoProvisioner, 1
1421753589149, 41, videoProvisioner, 1
1421753590405, 62, videoProvisioner, 1
1421753591651, 59, videoProvisioner, 1
1421753592901, 49, videoProvisioner, 1
1421753594152, 72, videoProvisioner, 1
1421753595404, 41, videoProvisioner, 1
1421753596655, 48, videoProvisioner, 1
1421753597907, 49, videoProvisioner, 1
1421753599157, 55, videoProvisioner, 1
1421753600409, 74, videoProvisioner, 1
1421753601660, 64, videoProvisioner, 1
1421753602911, 56, videoProvisioner, 1
1421753604162, 48, videoProvisioner, 1
1421753605413, 41, videoProvisioner, 1
1421753606664, 65, videoProvisioner, 1
1421753607916, 71, videoProvisioner, 1
1421753609167, 44, videoProvisioner, 1
1421753610418, 75, videoProvisioner, 1
1421753611669, 62, videoProvisioner, 1
1421753612921, 54, videoProvisioner, 1
1421753614171, 53, videoProvisioner, 1
1421753615423, 75, videoProvisioner, 1
1421753616674, 64, videoProvisioner, 1
1421753617925, 55, videoProvisioner, 1
1421753619177, 51, videoProvisioner, 1
1421753620428, 10, videoProvisioner, 1
1421753621678, 57, videoProvisioner, 1
1421753622930, 72, videoProvisioner, 1
1421753624183, 51, videoProvisioner, 1
1421753625437, 76, videoProvisioner, 1
1421753626687, 76, videoProvisioner, 1
1421753627938, 53, videoProvisioner, 1
1421753629190, 60, videoProvisioner, 1
1421753630441, 67, videoProvisioner, 1
1421753631692, 73, videoProvisioner, 1
1421753632944, 10, videoProvisioner, 1
1421753634195, 45, videoProvisioner, 1
1421753635446, 68, videoProvisioner, 1
1421753636697, 51, videoProvisioner, 1
1421753637948, 58, videoProvisioner, 1
1421753639199, 58, videoProvisioner, 1
1421753640450, 43, videoProvisioner, 1
1421753641702, 66, videoProvisioner, 1
1421753642953, 59, videoProvisioner, 1
1421753644204, 40, videoProvisioner, 1
1421753645455, 66, videoProvisioner, 1
1421753646706, 10, videoProvisioner, 1
1421753647958, 62, videoProvisioner, 1
1421753649209, 72, videoProvisioner, 1
1421753650460, 51, videoProvisioner, 1
1421753651711, 52, videoProvisioner, 1
1421753652962, 40, videoProvisioner, 1
1421753654214, 56, videoProvisioner, 1
1421753655464, 46, videoProvisioner, 1
1421753656716, 70, videoProvisioner, 1
1421753657967, 60, videoProvisioner, 1
1421753659218, 67, videoProvisioner, 1
1421753660469, 68, videoProvisioner, 1
1421753661721, 46, videoProvisioner, 1
1421753662972, 57, videoProvisioner, 1
1421753664227, 60, videoProvisioner, 1
1421753665474, 59, videoProvisioner, 1
1421753666725, 75, videoProvisioner, 1
1421753667978, 44, videoProvisioner, 1
1421753669228, 45, videoProvisioner, 1
1421753670479, 45, videoProvisioner, 1
1421753671730, 53, videoProvisioner, 1
1421753672981, 53, videoProvisioner, 1
1421753674232, 54, videoProvisioner, 1
1421753675483, 54, videoProvisioner, 1
1421753676734, 49, videoProvisioner, 1
1421753677986, 69, videoProvisioner, 1
1421753679237, 59, videoProvisioner, 1
1421753680488, 47, videoProvisioner, 1
1421753681739, 51, videoProvisioner, 1
1421753682991, 45, videoProvisioner, 1
1421753684242, 51, videoProvisioner, 1
1421753685493, 38, videoProvisioner, 1
1421753686744, 39, videoProvisioner, 1
1421753687996, 43, videoProvisioner, 1
1421753689246, 56, videoProvisioner, 1
1421753690497, 67, videoProvisioner, 1
1421753691749, 54, videoProvisioner, 1
1421753693000, 65, videoProvisioner, 1
1421753694251, 71, videoProvisioner, 1
1421753695503, 56, videoProvisioner, 1
1421753696754, 51, videoProvisioner, 1
1421753698005, 10, videoProvisioner, 1
1421753699256, 72, videoProvisioner, 1
1421753700507, 45, videoProvisioner, 1
1421753701758, 61, videoProvisioner, 1
1421753703010, 17, videoProvisioner, 1
1421753704261, 44, videoProvisioner, 1
1421753705512, 65, videoProvisioner, 1
1421753706763, 55, videoProvisioner, 1
1421753708014, 57, videoProvisioner, 1
1421753709265, 10, videoProvisioner, 1
1421753710517, 52, videoProvisioner, 1
1421753711768, 72, videoProvisioner, 1
1421753713019, 70, videoProvisioner, 1
1421753714270, 61, videoProvisioner, 1
1421753715522, 50, videoProvisioner, 1
1421753716773, 60, videoProvisioner, 1
1421753718024, 75, videoProvisioner, 1
1421753719275, 41, videoProvisioner, 1
1421753720526, 75, videoProvisioner, 1
1421753721777, 59, videoProvisioner, 1
1421753723028, 49, videoProvisioner, 1
1421753724279, 64, videoProvisioner, 1
1421753725531, 38, videoProvisioner, 1
1421753726782, 43, videoProvisioner, 1
1421753728034, 59, videoProvisioner, 1
1421753729285, 66, videoProvisioner, 1
1421753730535, 60, videoProvisioner, 1
1421753731787, 55, videoProvisioner, 1
1421753733038, 41, videoProvisioner, 1
1421753734289, 52, videoProvisioner, 1
1421753735540, 43, videoProvisioner, 1
1421753736792, 64, videoProvisioner, 1
1421753738052, 17, videoProvisioner, 1
1421753739294, 65, videoProvisioner, 1
1421753740545, 72, videoProvisioner, 1
1421753741796, 74, videoProvisioner, 1
1421753743047, 46, videoProvisioner, 1
1421753744298, 74, videoProvisioner, 1
1421753745549, 50, videoProvisioner, 1
1421753746803, 59, videoProvisioner, 1
1421753748052, 71, videoProvisioner, 1
1421753749303, 72, videoProvisioner, 1
1421753750559, 52, videoProvisioner, 1
1421753751806, 52, videoProvisioner, 1
1421753753057, 49, videoProvisioner, 1
1421753754307, 17, videoProvisioner, 1
1421753755559, 46, videoProvisioner, 1
1421753756810, 41, videoProvisioner, 1
1421753758066, 63, videoProvisioner, 1
1421753759313, 70, videoProvisioner, 1
1421753760564, 41, videoProvisioner, 1
1421753761815, 38, videoProvisioner, 1
1421753763066, 62, videoProvisioner, 1
1421753764317, 49, videoProvisioner, 1
1421753765569, 38, videoProvisioner, 1
1421753766820, 43, videoProvisioner, 1
1421753768071, 69, videoProvisioner, 1
1421753769322, 43, videoProvisioner, 1
1421753770574, 51, videoProvisioner, 1
1421753771824, 46, videoProvisioner, 1
1421753773075, 43, videoProvisioner, 1
1421753774327, 76, videoProvisioner, 1
1421753775578, 53, videoProvisioner, 1
1421753776829, 58, videoProvisioner, 1
1421753778081, 41, videoProvisioner, 1
1421753779332, 71, videoProvisioner, 1
1421753780583, 49, videoProvisioner, 1
1421753781834, 41, videoProvisioner, 1
1421753783085, 74, videoProvisioner, 1
1421753784336, 53, videoProvisioner, 1
1421753785588, 38, videoProvisioner, 1
1421753786839, 64, videoProvisioner, 1
1421753788090, 40, videoProvisioner, 1
1421753789341, 49, videoProvisioner, 1
1421753790592, 55, videoProvisioner, 1
1421753791843, 38, videoProvisioner, 1
1421753793099, 63, videoProvisioner, 1
1421753794346, 69, videoProvisioner, 1
1421753795597, 48, videoProvisioner, 1
1421753796848, 72, videoProvisioner, 1
1421753798100, 49, videoProvisioner, 1
1421753799351, 56, videoProvisioner, 1
1421753800602, 40, videoProvisioner, 1
1421753801853, 76, videoProvisioner, 1
1421753803104, 45, videoProvisioner, 1
1421753804356, 69, videoProvisioner, 1
1421753805606, 57, videoProvisioner, 1
1421753806857, 64, videoProvisioner, 1
1421753808109, 41, videoProvisioner, 1
1421753809360, 55, videoProvisioner, 1
1421753810612, 43, videoProvisioner, 1
1421753811862, 65, videoProvisioner, 1
1421753813114, 52, videoProvisioner, 1
1421753814365, 68, videoProvisioner, 1
1421753815616, 74, videoProvisioner, 1
1421753816867, 64, videoProvisioner, 1
1421753818118, 62, videoProvisioner, 1
1421753819370, 43, videoProvisioner, 1
1421753820621, 66, videoProvisioner, 1
1421753821873, 45, videoProvisioner, 1
1421753823124, 76, videoProvisioner, 1
1421753824374, 40, videoProvisioner, 1
1421753825626, 64, videoProvisioner, 1
1421753826877, 55, videoProvisioner, 1
1421753828128, 57, videoProvisioner, 1
1421753829379, 63, videoProvisioner, 1
1421753830630, 71, videoProvisioner, 1
1421753831881, 50, videoProvisioner, 1
1421753833133, 46, videoProvisioner, 1
1421753834384, 69, videoProvisioner, 1
1421753835635, 76, videoProvisioner, 1
1421753836886, 49, videoProvisioner, 1
1421753838141, 61, videoProvisioner, 1
1421753839389, 53, videoProvisioner, 1
1421753840640, 70, videoProvisioner, 1
1421753841891, 54, videoProvisioner, 1
1421753843142, 56, videoProvisioner, 1
1421753844393, 70, videoProvisioner, 1
1421753845645, 63, videoProvisioner, 1
1421753846895, 76, videoProvisioner, 1
1421753848146, 58, videoProvisioner, 1
1421753849399, 53, videoProvisioner, 1
1421753850648, 47, videoProvisioner, 1
1421753851901, 54, videoProvisioner, 1
1421753853152, 66, videoProvisioner, 1
1421753854403, 46, videoProvisioner, 1
1421753855654, 65, videoProvisioner, 1
1421753856905, 60, videoProvisioner, 1
1421753858156, 55, videoProvisioner, 1
1421753859407, 68, videoProvisioner, 1
1421753860658, 64, videoProvisioner, 1
1421753861910, 74, videoProvisioner, 1
1421753863161, 76, videoProvisioner, 1
1421753864412, 75, videoProvisioner, 1
1421753865663, 71, videoProvisioner, 1
1421753866915, 48, videoProvisioner, 1
1421753868165, 60, videoProvisioner, 1
1421753869417, 45, videoProvisioner, 1
1421753870668, 54, videoProvisioner, 1
1421753871920, 53, videoProvisioner, 1
1421753873171, 72, videoProvisioner, 1
1421753874421, 52, videoProvisioner, 1
1421753875673, 76, videoProvisioner, 1
1421753876924, 66, videoProvisioner, 1
1421753878176, 40, videoProvisioner, 1
1421753879426, 67, videoProvisioner, 1
1421753880679, 39, videoProvisioner, 1
1421753881930, 64, videoProvisioner, 1
1421753883180, 55, videoProvisioner, 1
1421753884431, 54, videoProvisioner, 1
1421753885682, 39, videoProvisioner, 1
1421753886933, 46, videoProvisioner, 1
1421753888185, 56, videoProvisioner, 1
1421753889436, 74, videoProvisioner, 1
1421753890688, 61, videoProvisioner, 1
1421753891938, 43, videoProvisioner, 1
1421753893190, 64, videoProvisioner, 1
1421753894441, 61, videoProvisioner, 1
1421753895692, 46, videoProvisioner, 1
1421753896943, 46, videoProvisioner, 1
1421753898194, 59, videoProvisioner, 1
1421753899445, 38, videoProvisioner, 1
1421753900696, 68, videoProvisioner, 1
1421753901947, 69, videoProvisioner, 1
1421753903199, 47, videoProvisioner, 1
1421753904451, 67, videoProvisioner, 1
1421753905704, 68, videoProvisioner, 1
1421753906952, 70, videoProvisioner, 1
1421753908204, 74, videoProvisioner, 1
1421753909455, 39, videoProvisioner, 1
1421753910706, 59, videoProvisioner, 1
1421753911957, 58, videoProvisioner, 1
1421753913208, 66, videoProvisioner, 1
1421753914460, 54, videoProvisioner, 1
1421753915710, 71, videoProvisioner, 1
1421753916962, 67, videoProvisioner, 1
1421753918213, 41, videoProvisioner, 1
1421753919464, 65, videoProvisioner, 1
1421753920716, 57, videoProvisioner, 1
1421753921967, 75, videoProvisioner, 1
1421753923218, 48, videoProvisioner, 1
1421753924468, 53, videoProvisioner, 1
1421753925720, 55, videoProvisioner, 1
1421753926971, 46, videoProvisioner, 1
1421753928222, 48, videoProvisioner, 1
1421753929474, 67, videoProvisioner, 1
1421753930725, 43, videoProvisioner, 1
1421753931975, 68, videoProvisioner, 1
1421753933228, 52, videoProvisioner, 1
1421753934478, 69, videoProvisioner, 1
1421753935729, 55, videoProvisioner, 1
1421753936981, 54, videoProvisioner, 1
1421753938232, 17, videoProvisioner, 1
1421753939483, 52, videoProvisioner, 1
1421753940734, 10, videoProvisioner, 1
1421753941986, 64, videoProvisioner, 1
1421753943236, 57, videoProvisioner, 1
1421753944488, 55, videoProvisioner, 1
1421753945740, 45, videoProvisioner, 1
1421753946991, 51, videoProvisioner, 1
1421753948241, 74, videoProvisioner, 1
1421753949493, 56, videoProvisioner, 1
1421753950744, 61, videoProvisioner, 1
1421753951995, 67, videoProvisioner, 1
1421753953247, 54, videoProvisioner, 1
1421753954497, 77, videoProvisioner, 1
1421753955749, 67, videoProvisioner, 1
1421753957000, 52, videoProvisioner, 1
1421753958251, 70, videoProvisioner, 1
1421753959502, 38, videoProvisioner, 1
1421753960753, 55, videoProvisioner, 1
1421753962004, 77, videoProvisioner, 1
1421753963256, 53, videoProvisioner, 1
1421753964507, 63, videoProvisioner, 1
1421753965762, 55, videoProvisioner, 1
1421753967009, 59, videoProvisioner, 1
1421753967013, 55, videoProvisioner, 1
1421753968265, 45, videoProvisioner, 1
1421753969515, 63, videoProvisioner, 1
1421753970767, 77, videoProvisioner, 1
1421753972018, 47, videoProvisioner, 1
1421753973269, 68, videoProvisioner, 1
1421753974521, 17, videoProvisioner, 1
1421753975771, 55, videoProvisioner, 1
1421753977023, 73, videoProvisioner, 1
1421753978274, 46, videoProvisioner, 1
1421753979525, 49, videoProvisioner, 1
1421753980776, 17, videoProvisioner, 1
1421753982027, 10, videoProvisioner, 1
1421753983279, 46, videoProvisioner, 1
1421753984529, 47, videoProvisioner, 1
1421753985781, 51, videoProvisioner, 1
1421753987032, 49, videoProvisioner, 1
1421753988283, 72, videoProvisioner, 1
1421753989534, 43, videoProvisioner, 1
1421753990786, 47, videoProvisioner, 1
1421753992037, 10, videoProvisioner, 1
1421753993288, 62, videoProvisioner, 1
1421753994539, 51, videoProvisioner, 1
1421753995790, 60, videoProvisioner, 1
1421753997041, 38, videoProvisioner, 1
1421753998293, 74, videoProvisioner, 1
1421753999544, 50, videoProvisioner, 1
1421754000795, 67, videoProvisioner, 1
1421754002046, 79, videoProvisioner, 1
1421754003297, 48, videoProvisioner, 1
1421754004549, 39, videoProvisioner, 1
1421754005799, 57, videoProvisioner, 1
1421754007051, 77, videoProvisioner, 1
1421754008302, 51, videoProvisioner, 1
1421754009553, 66, videoProvisioner, 1
1421754010804, 43, videoProvisioner, 1
1421754012056, 62, videoProvisioner, 1
1421754013307, 52, videoProvisioner, 1
1421754014557, 56, videoProvisioner, 1
1421754015809, 46, videoProvisioner, 1
1421754017060, 10, videoProvisioner, 1
1421754018311, 39, videoProvisioner, 1
1421754019563, 38, videoProvisioner, 1
1421754020813, 52, videoProvisioner, 1
1421754022065, 39, videoProvisioner, 1
1421754023316, 46, videoProvisioner, 1
1421754024568, 65, videoProvisioner, 1
1421754025819, 63, videoProvisioner, 1
1421754027074, 61, videoProvisioner, 1
1421754028321, 72, videoProvisioner, 1
1421754029572, 53, videoProvisioner, 1
1421754030823, 70, videoProvisioner, 1
1421754032074, 70, videoProvisioner, 1
1421754033327, 74, videoProvisioner, 1
1421754034577, 72, videoProvisioner, 1
1421754035828, 61, videoProvisioner, 1
1421754037079, 47, videoProvisioner, 1
1421754038330, 46, videoProvisioner, 1
1421754039586, 76, videoProvisioner, 1
1421754040832, 57, videoProvisioner, 1
1421754042084, 74, videoProvisioner, 1
1421754043335, 56, videoProvisioner, 1
1421754044586, 61, videoProvisioner, 1
1421754045837, 58, videoProvisioner, 1
1421754047088, 44, videoProvisioner, 1
1421754048339, 52, videoProvisioner, 1
1421754049590, 17, videoProvisioner, 1
1421754050842, 53, videoProvisioner, 1
1421754052092, 71, videoProvisioner, 1
1421754053345, 77, videoProvisioner, 1
1421754054595, 60, videoProvisioner, 1
1421754055847, 47, videoProvisioner, 1
1421754057097, 71, videoProvisioner, 1
1421754058349, 72, videoProvisioner, 1
1421754059603, 43, videoProvisioner, 1
1421754060851, 45, videoProvisioner, 1
1421754062103, 76, videoProvisioner, 1
1421754063354, 74, videoProvisioner, 1
1421754064604, 41, videoProvisioner, 1
1421754065856, 58, videoProvisioner, 1
1421754067108, 56, videoProvisioner, 1
1421754068359, 77, videoProvisioner, 1
1421754069610, 68, videoProvisioner, 1
1421754070861, 39, videoProvisioner, 1
1421754072112, 38, videoProvisioner, 1
1421754073363, 73, videoProvisioner, 1
1421754074614, 59, videoProvisioner, 1
1421754075865, 43, videoProvisioner, 1
1421754077117, 10, videoProvisioner, 1
1421754078368, 55, videoProvisioner, 1
1421754079619, 78, videoProvisioner, 1
1421754080870, 63, videoProvisioner, 1
1421754082126, 48, videoProvisioner, 1
1421754083372, 52, videoProvisioner, 1
1421754084624, 79, videoProvisioner, 1
1421754085874, 71, videoProvisioner, 1
1421754087126, 44, videoProvisioner, 1
1421754088376, 72, videoProvisioner, 1
1421754089628, 79, videoProvisioner, 1
1421754090879, 43, videoProvisioner, 1
1421754092131, 53, videoProvisioner, 1
1421754093382, 72, videoProvisioner, 1
1421754094633, 61, videoProvisioner, 1
1421754095884, 66, videoProvisioner, 1
1421754097135, 40, videoProvisioner, 1
1421754098386, 10, videoProvisioner, 1
1421754099637, 40, videoProvisioner, 1
1421754100889, 55, videoProvisioner, 1
1421754102140, 67, videoProvisioner, 1
1421754103392, 73, videoProvisioner, 1
1421754104643, 66, videoProvisioner, 1
1421754105894, 71, videoProvisioner, 1
1421754107149, 72, videoProvisioner, 1
1421754108396, 65, videoProvisioner, 1
1421754109647, 74, videoProvisioner, 1
1421754110898, 48, videoProvisioner, 1
1421754112149, 57, videoProvisioner, 1
1421754113401, 67, videoProvisioner, 1
1421754114652, 75, videoProvisioner, 1
1421754115903, 59, videoProvisioner, 1
1421754117154, 63, videoProvisioner, 1
1421754118409, 41, videoProvisioner, 1
1421754119656, 64, videoProvisioner, 1
1421754120908, 54, videoProvisioner, 1
1421754122160, 46, videoProvisioner, 1
1421754123410, 63, videoProvisioner, 1
1421754124662, 69, videoProvisioner, 1
1421754125912, 50, videoProvisioner, 1
1421754127163, 68, videoProvisioner, 1
1421754128416, 48, videoProvisioner, 1
1421754129666, 71, videoProvisioner, 1
1421754130917, 60, videoProvisioner, 1
1421754132168, 67, videoProvisioner, 1
1421754133419, 74, videoProvisioner, 1
1421754134674, 17, videoProvisioner, 1
1421754135921, 59, videoProvisioner, 1
1421754137174, 41, videoProvisioner, 1
1421754138425, 40, videoProvisioner, 1
1421754139676, 67, videoProvisioner, 1
1421754140927, 69, videoProvisioner, 1
1421754142178, 38, videoProvisioner, 1
1421754143429, 76, videoProvisioner, 1
1421754144680, 51, videoProvisioner, 1
1421754145932, 67, videoProvisioner, 1
1421754147182, 64, videoProvisioner, 1
1421754148434, 60, videoProvisioner, 1
1421754149685, 79, videoProvisioner, 1
1421754150936, 48, videoProvisioner, 1
1421754152187, 49, videoProvisioner, 1
1421754153438, 41, videoProvisioner, 1
1421754154690, 55, videoProvisioner, 1
