timestamp,selfletID,service,numberOfReqs 
1421669345947, 77, videoProvisioner, 1
1421669347197, 15, videoProvisioner, 1
1421669348449, 63, videoProvisioner, 1
1421669349703, 52, videoProvisioner, 1
1421669350951, 38, videoProvisioner, 1
1421669352202, 76, videoProvisioner, 1
1421669353453, 76, videoProvisioner, 1
1421669354705, 57, videoProvisioner, 1
1421669355956, 77, videoProvisioner, 1
1421669357207, 44, videoProvisioner, 1
1421669358458, 46, videoProvisioner, 1
1421669359709, 46, videoProvisioner, 1
1421669360961, 53, videoProvisioner, 1
1421669362211, 62, videoProvisioner, 1
1421669363463, 75, videoProvisioner, 1
1421669364714, 52, videoProvisioner, 1
1421669365966, 61, videoProvisioner, 1
1421669367217, 58, videoProvisioner, 1
1421669368468, 17, videoProvisioner, 1
1421669369719, 69, videoProvisioner, 1
1421669370970, 46, videoProvisioner, 1
1421669372222, 53, videoProvisioner, 1
1421669373473, 46, videoProvisioner, 1
1421669374724, 47, videoProvisioner, 1
1421669375975, 15, videoProvisioner, 1
1421669377226, 43, videoProvisioner, 1
1421669378477, 77, videoProvisioner, 1
1421669379729, 59, videoProvisioner, 1
1421669380979, 68, videoProvisioner, 1
1421669382233, 46, videoProvisioner, 1
1421669383482, 50, videoProvisioner, 1
1421669384733, 67, videoProvisioner, 1
1421669385984, 19, videoProvisioner, 1
1421669387235, 41, videoProvisioner, 1
1421669388487, 78, videoProvisioner, 1
1421669389738, 70, videoProvisioner, 1
1421669390989, 79, videoProvisioner, 1
1421669392240, 71, videoProvisioner, 1
1421669393491, 53, videoProvisioner, 1
1421669394742, 55, videoProvisioner, 1
1421669395994, 50, videoProvisioner, 1
1421669395998, 49, videoProvisioner, 1
1421669397250, 56, videoProvisioner, 1
1421669398500, 48, videoProvisioner, 1
1421669399752, 17, videoProvisioner, 1
1421669401003, 19, videoProvisioner, 1
1421669402254, 67, videoProvisioner, 1
1421669403506, 61, videoProvisioner, 1
1421669404762, 48, videoProvisioner, 1
1421669406008, 45, videoProvisioner, 1
1421669407259, 44, videoProvisioner, 1
1421669408510, 78, videoProvisioner, 1
1421669409761, 73, videoProvisioner, 1
1421669411012, 71, videoProvisioner, 1
1421669412264, 43, videoProvisioner, 1
1421669413515, 79, videoProvisioner, 1
1421669414766, 43, videoProvisioner, 1
1421669416017, 69, videoProvisioner, 1
1421669417269, 70, videoProvisioner, 1
1421669418520, 41, videoProvisioner, 1
1421669419771, 80, videoProvisioner, 1
1421669421022, 45, videoProvisioner, 1
1421669422273, 67, videoProvisioner, 1
1421669423525, 43, videoProvisioner, 1
1421669424776, 54, videoProvisioner, 1
1421669426026, 38, videoProvisioner, 1
1421669427278, 57, videoProvisioner, 1
1421669428529, 74, videoProvisioner, 1
1421669429780, 47, videoProvisioner, 1
1421669431031, 48, videoProvisioner, 1
1421669432282, 64, videoProvisioner, 1
1421669433533, 47, videoProvisioner, 1
1421669434785, 68, videoProvisioner, 1
1421669436036, 81, videoProvisioner, 1
1421669437287, 59, videoProvisioner, 1
1421669438538, 19, videoProvisioner, 1
1421669439790, 54, videoProvisioner, 1
1421669441041, 41, videoProvisioner, 1
1421669442292, 46, videoProvisioner, 1
1421669443543, 77, videoProvisioner, 1
1421669444794, 47, videoProvisioner, 1
1421669446045, 61, videoProvisioner, 1
1421669447297, 52, videoProvisioner, 1
1421669448547, 76, videoProvisioner, 1
1421669449798, 51, videoProvisioner, 1
1421669451051, 76, videoProvisioner, 1
1421669452302, 72, videoProvisioner, 1
1421669453552, 54, videoProvisioner, 1
1421669454804, 75, videoProvisioner, 1
1421669456055, 61, videoProvisioner, 1
1421669457306, 41, videoProvisioner, 1
1421669458557, 81, videoProvisioner, 1
1421669459808, 74, videoProvisioner, 1
1421669461059, 60, videoProvisioner, 1
1421669462311, 65, videoProvisioner, 1
1421669463562, 81, videoProvisioner, 1
1421669464813, 17, videoProvisioner, 1
1421669466064, 61, videoProvisioner, 1
1421669467316, 66, videoProvisioner, 1
1421669468567, 54, videoProvisioner, 1
1421669469818, 38, videoProvisioner, 1
1421669471069, 71, videoProvisioner, 1
1421669472321, 54, videoProvisioner, 1
1421669473571, 68, videoProvisioner, 1
1421669474822, 17, videoProvisioner, 1
1421669476074, 52, videoProvisioner, 1
1421669477326, 64, videoProvisioner, 1
1421669478577, 71, videoProvisioner, 1
1421669479827, 38, videoProvisioner, 1
1421669481079, 48, videoProvisioner, 1
1421669482330, 60, videoProvisioner, 1
1421669483581, 68, videoProvisioner, 1
1421669484832, 41, videoProvisioner, 1
1421669486084, 63, videoProvisioner, 1
1421669487335, 76, videoProvisioner, 1
1421669488586, 15, videoProvisioner, 1
1421669489837, 66, videoProvisioner, 1
1421669491088, 70, videoProvisioner, 1
1421669492339, 69, videoProvisioner, 1
1421669493590, 75, videoProvisioner, 1
1421669494841, 75, videoProvisioner, 1
1421669496092, 46, videoProvisioner, 1
1421669497344, 74, videoProvisioner, 1
1421669498595, 54, videoProvisioner, 1
1421669499846, 69, videoProvisioner, 1
1421669501097, 17, videoProvisioner, 1
1421669502349, 46, videoProvisioner, 1
1421669503600, 38, videoProvisioner, 1
1421669504851, 49, videoProvisioner, 1
1421669506102, 56, videoProvisioner, 1
1421669507353, 75, videoProvisioner, 1
1421669508605, 61, videoProvisioner, 1
1421669509855, 56, videoProvisioner, 1
1421669511107, 80, videoProvisioner, 1
1421669512358, 80, videoProvisioner, 1
1421669513609, 69, videoProvisioner, 1
1421669514861, 58, videoProvisioner, 1
1421669516111, 41, videoProvisioner, 1
1421669517362, 71, videoProvisioner, 1
1421669518614, 62, videoProvisioner, 1
1421669519864, 79, videoProvisioner, 1
1421669521120, 67, videoProvisioner, 1
1421669522368, 65, videoProvisioner, 1
1421669523618, 63, videoProvisioner, 1
1421669524869, 46, videoProvisioner, 1
1421669526121, 44, videoProvisioner, 1
1421669527372, 74, videoProvisioner, 1
1421669528623, 70, videoProvisioner, 1
1421669529874, 78, videoProvisioner, 1
1421669531126, 77, videoProvisioner, 1
1421669532377, 49, videoProvisioner, 1
1421669533628, 80, videoProvisioner, 1
1421669534879, 76, videoProvisioner, 1
1421669536130, 81, videoProvisioner, 1
1421669537382, 58, videoProvisioner, 1
1421669538633, 81, videoProvisioner, 1
1421669539884, 64, videoProvisioner, 1
1421669541135, 17, videoProvisioner, 1
1421669542386, 47, videoProvisioner, 1
1421669543637, 78, videoProvisioner, 1
1421669544889, 64, videoProvisioner, 1
1421669546140, 77, videoProvisioner, 1
1421669547391, 50, videoProvisioner, 1
1421669548643, 72, videoProvisioner, 1
1421669549893, 54, videoProvisioner, 1
1421669551144, 78, videoProvisioner, 1
1421669552395, 47, videoProvisioner, 1
1421669553647, 72, videoProvisioner, 1
1421669554898, 59, videoProvisioner, 1
1421669556149, 47, videoProvisioner, 1
1421669557400, 64, videoProvisioner, 1
1421669558652, 70, videoProvisioner, 1
1421669559903, 59, videoProvisioner, 1
1421669561154, 80, videoProvisioner, 1
1421669562405, 56, videoProvisioner, 1
1421669563656, 47, videoProvisioner, 1
1421669564907, 46, videoProvisioner, 1
1421669566158, 38, videoProvisioner, 1
1421669567410, 70, videoProvisioner, 1
1421669568661, 61, videoProvisioner, 1
1421669569912, 67, videoProvisioner, 1
1421669571163, 51, videoProvisioner, 1
1421669572415, 79, videoProvisioner, 1
1421669573666, 59, videoProvisioner, 1
1421669574917, 45, videoProvisioner, 1
1421669576168, 77, videoProvisioner, 1
1421669577419, 49, videoProvisioner, 1
1421669578671, 55, videoProvisioner, 1
1421669579922, 47, videoProvisioner, 1
1421669581173, 77, videoProvisioner, 1
1421669582424, 59, videoProvisioner, 1
1421669583675, 65, videoProvisioner, 1
1421669584926, 41, videoProvisioner, 1
1421669586178, 62, videoProvisioner, 1
1421669587429, 63, videoProvisioner, 1
1421669588680, 38, videoProvisioner, 1
1421669589931, 70, videoProvisioner, 1
1421669591182, 41, videoProvisioner, 1
1421669592434, 44, videoProvisioner, 1
1421669593685, 47, videoProvisioner, 1
1421669594936, 81, videoProvisioner, 1
1421669596187, 72, videoProvisioner, 1
1421669597438, 54, videoProvisioner, 1
1421669598690, 47, videoProvisioner, 1
1421669599941, 50, videoProvisioner, 1
1421669601192, 41, videoProvisioner, 1
1421669602443, 75, videoProvisioner, 1
1421669603694, 44, videoProvisioner, 1
1421669604945, 61, videoProvisioner, 1
1421669606196, 80, videoProvisioner, 1
1421669607447, 74, videoProvisioner, 1
1421669608699, 47, videoProvisioner, 1
1421669609950, 57, videoProvisioner, 1
1421669611202, 57, videoProvisioner, 1
1421669612453, 15, videoProvisioner, 1
1421669613703, 41, videoProvisioner, 1
1421669614955, 17, videoProvisioner, 1
1421669616205, 59, videoProvisioner, 1
1421669617457, 38, videoProvisioner, 1
1421669618708, 56, videoProvisioner, 1
1421669619959, 44, videoProvisioner, 1
1421669621211, 38, videoProvisioner, 1
1421669622462, 47, videoProvisioner, 1
1421669623713, 69, videoProvisioner, 1
1421669624964, 17, videoProvisioner, 1
1421669626216, 49, videoProvisioner, 1
1421669627466, 78, videoProvisioner, 1
1421669628720, 43, videoProvisioner, 1
1421669629969, 50, videoProvisioner, 1
1421669631220, 65, videoProvisioner, 1
1421669632471, 15, videoProvisioner, 1
1421669633723, 54, videoProvisioner, 1
1421669634973, 57, videoProvisioner, 1
1421669636225, 48, videoProvisioner, 1
1421669637476, 62, videoProvisioner, 1
1421669638727, 45, videoProvisioner, 1
1421669639979, 38, videoProvisioner, 1
1421669641230, 81, videoProvisioner, 1
1421669642481, 44, videoProvisioner, 1
1421669643732, 49, videoProvisioner, 1
1421669644983, 68, videoProvisioner, 1
1421669646234, 50, videoProvisioner, 1
1421669647485, 51, videoProvisioner, 1
1421669648737, 64, videoProvisioner, 1
1421669649988, 54, videoProvisioner, 1
1421669651239, 48, videoProvisioner, 1
1421669652490, 50, videoProvisioner, 1
1421669653741, 38, videoProvisioner, 1
1421669654993, 19, videoProvisioner, 1
1421669656244, 46, videoProvisioner, 1
1421669657495, 46, videoProvisioner, 1
1421669658746, 43, videoProvisioner, 1
1421669659998, 73, videoProvisioner, 1
1421669661248, 69, videoProvisioner, 1
1421669662500, 15, videoProvisioner, 1
1421669663751, 53, videoProvisioner, 1
1421669665002, 78, videoProvisioner, 1
1421669666253, 83, videoProvisioner, 1
1421669667504, 67, videoProvisioner, 1
1421669668755, 73, videoProvisioner, 1
1421669670007, 48, videoProvisioner, 1
1421669671258, 43, videoProvisioner, 1
1421669672508, 41, videoProvisioner, 1
1421669673760, 61, videoProvisioner, 1
1421669675011, 43, videoProvisioner, 1
1421669676262, 48, videoProvisioner, 1
1421669677514, 68, videoProvisioner, 1
1421669678764, 54, videoProvisioner, 1
1421669680016, 72, videoProvisioner, 1
1421669681268, 78, videoProvisioner, 1
1421669682519, 45, videoProvisioner, 1
1421669683770, 50, videoProvisioner, 1
1421669685021, 80, videoProvisioner, 1
1421669686272, 15, videoProvisioner, 1
1421669687523, 82, videoProvisioner, 1
1421669688774, 67, videoProvisioner, 1
1421669690025, 81, videoProvisioner, 1
1421669691277, 48, videoProvisioner, 1
1421669692528, 80, videoProvisioner, 1
1421669693779, 58, videoProvisioner, 1
1421669695030, 47, videoProvisioner, 1
1421669696281, 41, videoProvisioner, 1
1421669697532, 41, videoProvisioner, 1
1421669698784, 66, videoProvisioner, 1
1421669700039, 68, videoProvisioner, 1
1421669701285, 17, videoProvisioner, 1
1421669702537, 73, videoProvisioner, 1
1421669703788, 57, videoProvisioner, 1
1421669705040, 19, videoProvisioner, 1
1421669706291, 50, videoProvisioner, 1
1421669707542, 46, videoProvisioner, 1
1421669708793, 49, videoProvisioner, 1
1421669710044, 59, videoProvisioner, 1
1421669711295, 72, videoProvisioner, 1
1421669712546, 60, videoProvisioner, 1
1421669713797, 47, videoProvisioner, 1
1421669715049, 72, videoProvisioner, 1
1421669716300, 78, videoProvisioner, 1
1421669717551, 72, videoProvisioner, 1
1421669718802, 50, videoProvisioner, 1
1421669720053, 57, videoProvisioner, 1
1421669721304, 41, videoProvisioner, 1
1421669722555, 68, videoProvisioner, 1
1421669723807, 73, videoProvisioner, 1
1421669725058, 72, videoProvisioner, 1
1421669726309, 68, videoProvisioner, 1
1421669727565, 67, videoProvisioner, 1
1421669728811, 84, videoProvisioner, 1
1421669730062, 60, videoProvisioner, 1
1421669731314, 47, videoProvisioner, 1
1421669732565, 67, videoProvisioner, 1
1421669733816, 59, videoProvisioner, 1
1421669735067, 73, videoProvisioner, 1
1421669736319, 62, videoProvisioner, 1
1421669737570, 82, videoProvisioner, 1
1421669738821, 79, videoProvisioner, 1
1421669740073, 62, videoProvisioner, 1
1421669741323, 84, videoProvisioner, 1
1421669742574, 69, videoProvisioner, 1
1421669743826, 48, videoProvisioner, 1
1421669745077, 76, videoProvisioner, 1
1421669746328, 65, videoProvisioner, 1
1421669747579, 80, videoProvisioner, 1
1421669748831, 46, videoProvisioner, 1
1421669750082, 69, videoProvisioner, 1
1421669751333, 71, videoProvisioner, 1
1421669752588, 76, videoProvisioner, 1
1421669753835, 83, videoProvisioner, 1
1421669755086, 67, videoProvisioner, 1
1421669756337, 78, videoProvisioner, 1
1421669757589, 54, videoProvisioner, 1
1421669758840, 75, videoProvisioner, 1
1421669760091, 48, videoProvisioner, 1
1421669761342, 64, videoProvisioner, 1
1421669762594, 59, videoProvisioner, 1
1421669763849, 67, videoProvisioner, 1
1421669765096, 51, videoProvisioner, 1
1421669766347, 62, videoProvisioner, 1
1421669767602, 62, videoProvisioner, 1
1421669768849, 79, videoProvisioner, 1
1421669770100, 45, videoProvisioner, 1
1421669771351, 17, videoProvisioner, 1
1421669772603, 79, videoProvisioner, 1
1421669773854, 71, videoProvisioner, 1
1421669775105, 46, videoProvisioner, 1
1421669776356, 68, videoProvisioner, 1
1421669777607, 70, videoProvisioner, 1
1421669778859, 59, videoProvisioner, 1
1421669780109, 72, videoProvisioner, 1
1421669781361, 79, videoProvisioner, 1
1421669782612, 41, videoProvisioner, 1
1421669783863, 48, videoProvisioner, 1
1421669785114, 82, videoProvisioner, 1
1421669786365, 73, videoProvisioner, 1
1421669787617, 19, videoProvisioner, 1
1421669788868, 48, videoProvisioner, 1
1421669790119, 51, videoProvisioner, 1
1421669791371, 76, videoProvisioner, 1
1421669792622, 48, videoProvisioner, 1
1421669793873, 59, videoProvisioner, 1
1421669795124, 66, videoProvisioner, 1
1421669796375, 69, videoProvisioner, 1
1421669797626, 80, videoProvisioner, 1
1421669798877, 43, videoProvisioner, 1
1421669800129, 49, videoProvisioner, 1
1421669801380, 45, videoProvisioner, 1
1421669802630, 47, videoProvisioner, 1
1421669803882, 80, videoProvisioner, 1
1421669805134, 48, videoProvisioner, 1
1421669806384, 45, videoProvisioner, 1
1421669807635, 45, videoProvisioner, 1
1421669808886, 56, videoProvisioner, 1
1421669810138, 17, videoProvisioner, 1
1421669811390, 54, videoProvisioner, 1
1421669812640, 57, videoProvisioner, 1
1421669813892, 49, videoProvisioner, 1
1421669815143, 60, videoProvisioner, 1
1421669816399, 76, videoProvisioner, 1
1421669817645, 51, videoProvisioner, 1
1421669818896, 38, videoProvisioner, 1
1421669820147, 64, videoProvisioner, 1
1421669821399, 73, videoProvisioner, 1
1421669822651, 63, videoProvisioner, 1
1421669823901, 38, videoProvisioner, 1
1421669825152, 64, videoProvisioner, 1
1421669826403, 50, videoProvisioner, 1
1421669827654, 65, videoProvisioner, 1
1421669828906, 67, videoProvisioner, 1
1421669830157, 48, videoProvisioner, 1
1421669831408, 73, videoProvisioner, 1
1421669832659, 79, videoProvisioner, 1
1421669833916, 60, videoProvisioner, 1
1421669835161, 68, videoProvisioner, 1
1421669836413, 71, videoProvisioner, 1
1421669837664, 73, videoProvisioner, 1
1421669838915, 71, videoProvisioner, 1
1421669840167, 41, videoProvisioner, 1
1421669841418, 41, videoProvisioner, 1
1421669842668, 57, videoProvisioner, 1
1421669843920, 68, videoProvisioner, 1
1421669845171, 15, videoProvisioner, 1
1421669846422, 59, videoProvisioner, 1
1421669847673, 17, videoProvisioner, 1
1421669848925, 74, videoProvisioner, 1
1421669850176, 68, videoProvisioner, 1
1421669851427, 81, videoProvisioner, 1
1421669852679, 44, videoProvisioner, 1
1421669853929, 74, videoProvisioner, 1
1421669855181, 62, videoProvisioner, 1
1421669856431, 76, videoProvisioner, 1
1421669857683, 68, videoProvisioner, 1
1421669858934, 63, videoProvisioner, 1
1421669860185, 79, videoProvisioner, 1
1421669861436, 44, videoProvisioner, 1
1421669862688, 61, videoProvisioner, 1
1421669863939, 19, videoProvisioner, 1
1421669865190, 76, videoProvisioner, 1
1421669866441, 59, videoProvisioner, 1
1421669867692, 59, videoProvisioner, 1
1421669868943, 44, videoProvisioner, 1
1421669870195, 63, videoProvisioner, 1
1421669871446, 17, videoProvisioner, 1
1421669872697, 54, videoProvisioner, 1
1421669873948, 81, videoProvisioner, 1
1421669875199, 79, videoProvisioner, 1
1421669876450, 69, videoProvisioner, 1
1421669877702, 66, videoProvisioner, 1
1421669878953, 71, videoProvisioner, 1
1421669880204, 84, videoProvisioner, 1
1421669881455, 61, videoProvisioner, 1
1421669882706, 81, videoProvisioner, 1
1421669883957, 61, videoProvisioner, 1
1421669885209, 81, videoProvisioner, 1
1421669886460, 64, videoProvisioner, 1
1421669887710, 73, videoProvisioner, 1
1421669888962, 77, videoProvisioner, 1
1421669890216, 44, videoProvisioner, 1
1421669891464, 73, videoProvisioner, 1
1421669892716, 75, videoProvisioner, 1
1421669893967, 81, videoProvisioner, 1
1421669895218, 80, videoProvisioner, 1
1421669896469, 84, videoProvisioner, 1
1421669897721, 81, videoProvisioner, 1
1421669898971, 83, videoProvisioner, 1
1421669900223, 48, videoProvisioner, 1
1421669901474, 43, videoProvisioner, 1
1421669902725, 65, videoProvisioner, 1
1421669903977, 65, videoProvisioner, 1
1421669905228, 78, videoProvisioner, 1
1421669906478, 57, videoProvisioner, 1
1421669907730, 63, videoProvisioner, 1
1421669908982, 76, videoProvisioner, 1
1421669910233, 19, videoProvisioner, 1
1421669911484, 72, videoProvisioner, 1
1421669912734, 56, videoProvisioner, 1
1421669913985, 62, videoProvisioner, 1
1421669915238, 59, videoProvisioner, 1
1421669916488, 41, videoProvisioner, 1
1421669917739, 83, videoProvisioner, 1
1421669918990, 75, videoProvisioner, 1
1421669920242, 83, videoProvisioner, 1
1421669921493, 80, videoProvisioner, 1
1421669922744, 78, videoProvisioner, 1
1421669923995, 53, videoProvisioner, 1
1421669923999, 43, videoProvisioner, 1
1421669925251, 83, videoProvisioner, 1
1421669926502, 46, videoProvisioner, 1
1421669927754, 43, videoProvisioner, 1
1421669929004, 44, videoProvisioner, 1
1421669930261, 79, videoProvisioner, 1
1421669931507, 61, videoProvisioner, 1
1421669932758, 51, videoProvisioner, 1
1421669934009, 19, videoProvisioner, 1
1421669935261, 76, videoProvisioner, 1
1421669936511, 54, videoProvisioner, 1
1421669937763, 76, videoProvisioner, 1
1421669939014, 77, videoProvisioner, 1
1421669940265, 78, videoProvisioner, 1
1421669941519, 84, videoProvisioner, 1
1421669942771, 83, videoProvisioner, 1
1421669944018, 59, videoProvisioner, 1
1421669945270, 61, videoProvisioner, 1
1421669946520, 57, videoProvisioner, 1
1421669947772, 59, videoProvisioner, 1
1421669949028, 80, videoProvisioner, 1
1421669950274, 57, videoProvisioner, 1
1421669951526, 47, videoProvisioner, 1
1421669952777, 72, videoProvisioner, 1
1421669954028, 73, videoProvisioner, 1
1421669955279, 64, videoProvisioner, 1
1421669956530, 79, videoProvisioner, 1
1421669957786, 70, videoProvisioner, 1
1421669959032, 64, videoProvisioner, 1
1421669960283, 44, videoProvisioner, 1
1421669961535, 15, videoProvisioner, 1
1421669962786, 74, videoProvisioner, 1
1421669964037, 83, videoProvisioner, 1
1421669965288, 51, videoProvisioner, 1
1421669966540, 67, videoProvisioner, 1
1421669967791, 62, videoProvisioner, 1
1421669969042, 68, videoProvisioner, 1
1421669970294, 75, videoProvisioner, 1
1421669971545, 50, videoProvisioner, 1
1421669972796, 82, videoProvisioner, 1
1421669974047, 60, videoProvisioner, 1
1421669975298, 76, videoProvisioner, 1
1421669976549, 47, videoProvisioner, 1
1421669977800, 76, videoProvisioner, 1
1421669979052, 65, videoProvisioner, 1
1421669980302, 49, videoProvisioner, 1
1421669981554, 47, videoProvisioner, 1
1421669982805, 51, videoProvisioner, 1
1421669984057, 56, videoProvisioner, 1
1421669985308, 62, videoProvisioner, 1
1421669986558, 66, videoProvisioner, 1
1421669987810, 61, videoProvisioner, 1
1421669989061, 73, videoProvisioner, 1
1421669990313, 69, videoProvisioner, 1
1421669991563, 47, videoProvisioner, 1
1421669992814, 44, videoProvisioner, 1
1421669994066, 85, videoProvisioner, 1
1421669995317, 61, videoProvisioner, 1
1421669996568, 49, videoProvisioner, 1
1421669997819, 19, videoProvisioner, 1
1421669999070, 47, videoProvisioner, 1
1421670000321, 58, videoProvisioner, 1
1421670001573, 70, videoProvisioner, 1
1421670002824, 19, videoProvisioner, 1
1421670004075, 56, videoProvisioner, 1
1421670005326, 60, videoProvisioner, 1
1421670006577, 17, videoProvisioner, 1
1421670007829, 81, videoProvisioner, 1
1421670009080, 56, videoProvisioner, 1
1421670010331, 45, videoProvisioner, 1
1421670011582, 44, videoProvisioner, 1
1421670012833, 46, videoProvisioner, 1
1421670014084, 49, videoProvisioner, 1
1421670015336, 46, videoProvisioner, 1
1421670016587, 64, videoProvisioner, 1
1421670017838, 64, videoProvisioner, 1
1421670019089, 15, videoProvisioner, 1
1421670020341, 57, videoProvisioner, 1
1421670021592, 79, videoProvisioner, 1
1421670022843, 70, videoProvisioner, 1
1421670024094, 63, videoProvisioner, 1
1421670025345, 76, videoProvisioner, 1
1421670026596, 45, videoProvisioner, 1
1421670027848, 51, videoProvisioner, 1
1421670029099, 60, videoProvisioner, 1
1421670030350, 68, videoProvisioner, 1
1421670031601, 38, videoProvisioner, 1
1421670032852, 56, videoProvisioner, 1
1421670034103, 59, videoProvisioner, 1
1421670035354, 60, videoProvisioner, 1
1421670036606, 70, videoProvisioner, 1
1421670037857, 83, videoProvisioner, 1
1421670039108, 47, videoProvisioner, 1
1421670040359, 43, videoProvisioner, 1
1421670041610, 80, videoProvisioner, 1
1421670042862, 79, videoProvisioner, 1
1421670044113, 57, videoProvisioner, 1
1421670045364, 51, videoProvisioner, 1
1421670046616, 57, videoProvisioner, 1
1421670047866, 58, videoProvisioner, 1
1421670049117, 80, videoProvisioner, 1
1421670050369, 84, videoProvisioner, 1
1421670051620, 86, videoProvisioner, 1
1421670052871, 51, videoProvisioner, 1
1421670054122, 76, videoProvisioner, 1
1421670055373, 41, videoProvisioner, 1
1421670056624, 78, videoProvisioner, 1
1421670057876, 48, videoProvisioner, 1
1421670059127, 17, videoProvisioner, 1
1421670060378, 71, videoProvisioner, 1
1421670061629, 74, videoProvisioner, 1
1421670062880, 64, videoProvisioner, 1
1421670064132, 86, videoProvisioner, 1
1421670065383, 75, videoProvisioner, 1
1421670066634, 53, videoProvisioner, 1
1421670067885, 84, videoProvisioner, 1
1421670069136, 17, videoProvisioner, 1
1421670070387, 53, videoProvisioner, 1
1421670071638, 72, videoProvisioner, 1
1421670072890, 70, videoProvisioner, 1
1421670074141, 51, videoProvisioner, 1
1421670075392, 45, videoProvisioner, 1
1421670076643, 87, videoProvisioner, 1
1421670077894, 19, videoProvisioner, 1
1421670079146, 81, videoProvisioner, 1
1421670080397, 83, videoProvisioner, 1
1421670081648, 69, videoProvisioner, 1
1421670082899, 65, videoProvisioner, 1
1421670084150, 83, videoProvisioner, 1
1421670085401, 63, videoProvisioner, 1
1421670086652, 38, videoProvisioner, 1
1421670087904, 19, videoProvisioner, 1
1421670089155, 87, videoProvisioner, 1
1421670090406, 46, videoProvisioner, 1
1421670091657, 58, videoProvisioner, 1
1421670092912, 65, videoProvisioner, 1
1421670094160, 44, videoProvisioner, 1
1421670095411, 64, videoProvisioner, 1
1421670096662, 78, videoProvisioner, 1
1421670097913, 84, videoProvisioner, 1
1421670099164, 87, videoProvisioner, 1
1421670100415, 71, videoProvisioner, 1
1421670101666, 69, videoProvisioner, 1
1421670102917, 64, videoProvisioner, 1
1421670104169, 49, videoProvisioner, 1
1421670105425, 61, videoProvisioner, 1
1421670106672, 45, videoProvisioner, 1
1421670107922, 61, videoProvisioner, 1
1421670109173, 66, videoProvisioner, 1
1421670110424, 67, videoProvisioner, 1
1421670111676, 80, videoProvisioner, 1
1421670112927, 69, videoProvisioner, 1
1421670114183, 71, videoProvisioner, 1
1421670115430, 81, videoProvisioner, 1
1421670116681, 61, videoProvisioner, 1
1421670117932, 76, videoProvisioner, 1
1421670119187, 19, videoProvisioner, 1
1421670120437, 87, videoProvisioner, 1
1421670121685, 38, videoProvisioner, 1
1421670122937, 15, videoProvisioner, 1
1421670124188, 77, videoProvisioner, 1
1421670125439, 58, videoProvisioner, 1
1421670126690, 49, videoProvisioner, 1
1421670127941, 81, videoProvisioner, 1
1421670129192, 73, videoProvisioner, 1
1421670130443, 71, videoProvisioner, 1
1421670131695, 50, videoProvisioner, 1
1421670132946, 82, videoProvisioner, 1
1421670134197, 70, videoProvisioner, 1
1421670135448, 53, videoProvisioner, 1
1421670136699, 68, videoProvisioner, 1
1421670137951, 38, videoProvisioner, 1
1421670139202, 41, videoProvisioner, 1
1421670140453, 54, videoProvisioner, 1
1421670141704, 67, videoProvisioner, 1
1421670142955, 46, videoProvisioner, 1
1421670144206, 45, videoProvisioner, 1
1421670145458, 79, videoProvisioner, 1
1421670146709, 19, videoProvisioner, 1
1421670147960, 65, videoProvisioner, 1
1421670149212, 82, videoProvisioner, 1
1421670150468, 43, videoProvisioner, 1
1421670151713, 77, videoProvisioner, 1
1421670152965, 69, videoProvisioner, 1
1421670154216, 68, videoProvisioner, 1
1421670155467, 63, videoProvisioner, 1
1421670156718, 75, videoProvisioner, 1
1421670157970, 51, videoProvisioner, 1
1421670159220, 53, videoProvisioner, 1
1421670160472, 75, videoProvisioner, 1
1421670161723, 59, videoProvisioner, 1
1421670162974, 68, videoProvisioner, 1
1421670164225, 69, videoProvisioner, 1
1421670165476, 81, videoProvisioner, 1
1421670166727, 64, videoProvisioner, 1
1421670167979, 43, videoProvisioner, 1
1421670169231, 60, videoProvisioner, 1
1421670170481, 75, videoProvisioner, 1
1421670171732, 47, videoProvisioner, 1
1421670172984, 59, videoProvisioner, 1
1421670174234, 80, videoProvisioner, 1
1421670175486, 48, videoProvisioner, 1
1421670176737, 19, videoProvisioner, 1
1421670177988, 63, videoProvisioner, 1
1421670179239, 69, videoProvisioner, 1
1421670180491, 63, videoProvisioner, 1
1421670181743, 67, videoProvisioner, 1
1421670182994, 46, videoProvisioner, 1
1421670182998, 79, videoProvisioner, 1
1421670184249, 57, videoProvisioner, 1
1421670185500, 48, videoProvisioner, 1
1421670186752, 86, videoProvisioner, 1
1421670188002, 17, videoProvisioner, 1
1421670189254, 70, videoProvisioner, 1
1421670190505, 75, videoProvisioner, 1
1421670191756, 46, videoProvisioner, 1
1421670193007, 83, videoProvisioner, 1
1421670194258, 43, videoProvisioner, 1
1421670195510, 54, videoProvisioner, 1
1421670196761, 75, videoProvisioner, 1
1421670198017, 78, videoProvisioner, 1
1421670199263, 71, videoProvisioner, 1
1421670200514, 74, videoProvisioner, 1
1421670201765, 15, videoProvisioner, 1
1421670203016, 86, videoProvisioner, 1
1421670204268, 70, videoProvisioner, 1
1421670205519, 57, videoProvisioner, 1
1421670206770, 77, videoProvisioner, 1
1421670208022, 64, videoProvisioner, 1
1421670209272, 38, videoProvisioner, 1
1421670210523, 17, videoProvisioner, 1
1421670211779, 49, videoProvisioner, 1
1421670213026, 67, videoProvisioner, 1
1421670214277, 47, videoProvisioner, 1
