timestamp,selfletID,service,numberOfReqs 
1421437589964, 59, videoProvisioner, 1
1421437591215, 64, videoProvisioner, 1
1421437592466, 58, videoProvisioner, 1
1421437593717, 40, videoProvisioner, 1
1421437594969, 51, videoProvisioner, 1
1421437596220, 62, videoProvisioner, 1
1421437597471, 15, videoProvisioner, 1
1421437598722, 59, videoProvisioner, 1
1421437599973, 19, videoProvisioner, 1
1421437601224, 67, videoProvisioner, 1
1421437602476, 40, videoProvisioner, 1
1421437603727, 25, videoProvisioner, 1
1421437604978, 62, videoProvisioner, 1
1421437606230, 26, videoProvisioner, 1
1421437607480, 56, videoProvisioner, 1
1421437608731, 61, videoProvisioner, 1
1421437609983, 55, videoProvisioner, 1
1421437611235, 17, videoProvisioner, 1
1421437612485, 62, videoProvisioner, 1
1421437613736, 19, videoProvisioner, 1
1421437614987, 45, videoProvisioner, 1
1421437616238, 55, videoProvisioner, 1
1421437617490, 50, videoProvisioner, 1
1421437618741, 15, videoProvisioner, 1
1421437619992, 26, videoProvisioner, 1
1421437621243, 68, videoProvisioner, 1
1421437622495, 17, videoProvisioner, 1
1421437623745, 69, videoProvisioner, 1
1421437624997, 60, videoProvisioner, 1
1421437626248, 10, videoProvisioner, 1
1421437627499, 49, videoProvisioner, 1
1421437628751, 52, videoProvisioner, 1
1421437630002, 53, videoProvisioner, 1
1421437631253, 42, videoProvisioner, 1
1421437632504, 45, videoProvisioner, 1
1421437633761, 45, videoProvisioner, 1
1421437635006, 61, videoProvisioner, 1
1421437635011, 59, videoProvisioner, 1
1421437636262, 40, videoProvisioner, 1
1421437637512, 23, videoProvisioner, 1
1421437638764, 57, videoProvisioner, 1
1421437640015, 49, videoProvisioner, 1
1421437641266, 55, videoProvisioner, 1
1421437642518, 54, videoProvisioner, 1
1421437643769, 10, videoProvisioner, 1
1421437645020, 43, videoProvisioner, 1
1421437646271, 43, videoProvisioner, 1
1421437647522, 70, videoProvisioner, 1
1421437648773, 58, videoProvisioner, 1
1421437650024, 48, videoProvisioner, 1
1421437651276, 47, videoProvisioner, 1
1421437652527, 61, videoProvisioner, 1
1421437653778, 59, videoProvisioner, 1
1421437655029, 19, videoProvisioner, 1
1421437656281, 56, videoProvisioner, 1
1421437657532, 26, videoProvisioner, 1
1421437658783, 67, videoProvisioner, 1
1421437660034, 53, videoProvisioner, 1
1421437661285, 43, videoProvisioner, 1
1421437662537, 56, videoProvisioner, 1
1421437663788, 53, videoProvisioner, 1
1421437665038, 55, videoProvisioner, 1
1421437666289, 61, videoProvisioner, 1
1421437667541, 10, videoProvisioner, 1
1421437668792, 17, videoProvisioner, 1
1421437670043, 54, videoProvisioner, 1
1421437671294, 70, videoProvisioner, 1
1421437672546, 61, videoProvisioner, 1
1421437673797, 25, videoProvisioner, 1
1421437675048, 57, videoProvisioner, 1
1421437676299, 67, videoProvisioner, 1
1421437677550, 52, videoProvisioner, 1
1421437678801, 53, videoProvisioner, 1
1421437680058, 59, videoProvisioner, 1
1421437681304, 25, videoProvisioner, 1
1421437682555, 53, videoProvisioner, 1
1421437683806, 31, videoProvisioner, 1
1421437685057, 10, videoProvisioner, 1
1421437686309, 63, videoProvisioner, 1
1421437687560, 45, videoProvisioner, 1
1421437688811, 51, videoProvisioner, 1
1421437690062, 19, videoProvisioner, 1
1421437691313, 40, videoProvisioner, 1
1421437692564, 52, videoProvisioner, 1
1421437693816, 17, videoProvisioner, 1
1421437695067, 57, videoProvisioner, 1
1421437696318, 19, videoProvisioner, 1
1421437697569, 60, videoProvisioner, 1
1421437698821, 50, videoProvisioner, 1
1421437700071, 63, videoProvisioner, 1
1421437701323, 49, videoProvisioner, 1
1421437702574, 26, videoProvisioner, 1
1421437703825, 48, videoProvisioner, 1
1421437705076, 55, videoProvisioner, 1
1421437706328, 17, videoProvisioner, 1
1421437707578, 72, videoProvisioner, 1
1421437708830, 40, videoProvisioner, 1
1421437710080, 60, videoProvisioner, 1
1421437711332, 45, videoProvisioner, 1
1421437712583, 10, videoProvisioner, 1
1421437713834, 25, videoProvisioner, 1
1421437715085, 43, videoProvisioner, 1
1421437716337, 45, videoProvisioner, 1
1421437717589, 52, videoProvisioner, 1
1421437718839, 73, videoProvisioner, 1
1421437720090, 49, videoProvisioner, 1
1421437721341, 56, videoProvisioner, 1
1421437722593, 52, videoProvisioner, 1
1421437723844, 70, videoProvisioner, 1
1421437725095, 51, videoProvisioner, 1
1421437726346, 43, videoProvisioner, 1
1421437727598, 59, videoProvisioner, 1
1421437728849, 66, videoProvisioner, 1
1421437730100, 44, videoProvisioner, 1
1421437731351, 55, videoProvisioner, 1
1421437732602, 71, videoProvisioner, 1
1421437733853, 62, videoProvisioner, 1
1421437735106, 15, videoProvisioner, 1
1421437736356, 68, videoProvisioner, 1
1421437737607, 65, videoProvisioner, 1
1421437738858, 66, videoProvisioner, 1
1421437740109, 66, videoProvisioner, 1
1421437741361, 15, videoProvisioner, 1
1421437742611, 54, videoProvisioner, 1
1421437743863, 25, videoProvisioner, 1
1421437745115, 47, videoProvisioner, 1
1421437746365, 68, videoProvisioner, 1
1421437747617, 31, videoProvisioner, 1
1421437748867, 52, videoProvisioner, 1
1421437750119, 52, videoProvisioner, 1
1421437751370, 52, videoProvisioner, 1
1421437752621, 10, videoProvisioner, 1
1421437753873, 58, videoProvisioner, 1
1421437755124, 50, videoProvisioner, 1
1421437756375, 53, videoProvisioner, 1
1421437757630, 70, videoProvisioner, 1
1421437758877, 42, videoProvisioner, 1
1421437760128, 42, videoProvisioner, 1
1421437761379, 66, videoProvisioner, 1
1421437762631, 42, videoProvisioner, 1
1421437763882, 59, videoProvisioner, 1
1421437765133, 61, videoProvisioner, 1
1421437766384, 46, videoProvisioner, 1
1421437767636, 56, videoProvisioner, 1
1421437768887, 46, videoProvisioner, 1
1421437770138, 61, videoProvisioner, 1
1421437771389, 15, videoProvisioner, 1
1421437772640, 50, videoProvisioner, 1
1421437773892, 47, videoProvisioner, 1
1421437775143, 42, videoProvisioner, 1
1421437776394, 68, videoProvisioner, 1
1421437777645, 25, videoProvisioner, 1
1421437778896, 23, videoProvisioner, 1
1421437780148, 55, videoProvisioner, 1
1421437781399, 17, videoProvisioner, 1
1421437782650, 40, videoProvisioner, 1
1421437783901, 63, videoProvisioner, 1
1421437785152, 56, videoProvisioner, 1
1421437786404, 47, videoProvisioner, 1
1421437787655, 48, videoProvisioner, 1
1421437788906, 47, videoProvisioner, 1
1421437790156, 15, videoProvisioner, 1
1421437791408, 46, videoProvisioner, 1
1421437792659, 67, videoProvisioner, 1
1421437793910, 61, videoProvisioner, 1
1421437795162, 57, videoProvisioner, 1
1421437796413, 52, videoProvisioner, 1
1421437797664, 42, videoProvisioner, 1
1421437798915, 49, videoProvisioner, 1
1421437800166, 55, videoProvisioner, 1
1421437801417, 60, videoProvisioner, 1
1421437802668, 63, videoProvisioner, 1
1421437803920, 43, videoProvisioner, 1
1421437805171, 43, videoProvisioner, 1
1421437806422, 68, videoProvisioner, 1
1421437807673, 19, videoProvisioner, 1
1421437808925, 63, videoProvisioner, 1
1421437810175, 52, videoProvisioner, 1
1421437811427, 67, videoProvisioner, 1
1421437812678, 25, videoProvisioner, 1
1421437813929, 42, videoProvisioner, 1
1421437815180, 17, videoProvisioner, 1
1421437816431, 56, videoProvisioner, 1
1421437817683, 45, videoProvisioner, 1
1421437818934, 65, videoProvisioner, 1
1421437820185, 68, videoProvisioner, 1
1421437821436, 58, videoProvisioner, 1
1421437822687, 59, videoProvisioner, 1
1421437823938, 49, videoProvisioner, 1
1421437825192, 50, videoProvisioner, 1
1421437826441, 64, videoProvisioner, 1
1421437827693, 54, videoProvisioner, 1
1421437828944, 58, videoProvisioner, 1
1421437830194, 62, videoProvisioner, 1
1421437831446, 67, videoProvisioner, 1
1421437832697, 72, videoProvisioner, 1
1421437833948, 42, videoProvisioner, 1
1421437835201, 67, videoProvisioner, 1
1421437836450, 17, videoProvisioner, 1
1421437837702, 44, videoProvisioner, 1
1421437838953, 68, videoProvisioner, 1
1421437840204, 70, videoProvisioner, 1
1421437841455, 44, videoProvisioner, 1
1421437842707, 65, videoProvisioner, 1
1421437843958, 48, videoProvisioner, 1
1421437845209, 23, videoProvisioner, 1
1421437846459, 23, videoProvisioner, 1
1421437847710, 17, videoProvisioner, 1
1421437848962, 49, videoProvisioner, 1
1421437850213, 43, videoProvisioner, 1
1421437851465, 15, videoProvisioner, 1
1421437852716, 26, videoProvisioner, 1
1421437853967, 47, videoProvisioner, 1
1421437855218, 31, videoProvisioner, 1
1421437856469, 45, videoProvisioner, 1
1421437857721, 58, videoProvisioner, 1
1421437858972, 61, videoProvisioner, 1
1421437860227, 59, videoProvisioner, 1
1421437861474, 51, videoProvisioner, 1
1421437862725, 17, videoProvisioner, 1
1421437863976, 10, videoProvisioner, 1
1421437865228, 52, videoProvisioner, 1
1421437866478, 65, videoProvisioner, 1
1421437867730, 60, videoProvisioner, 1
1421437868981, 66, videoProvisioner, 1
1421437870232, 25, videoProvisioner, 1
1421437871483, 60, videoProvisioner, 1
1421437872734, 48, videoProvisioner, 1
1421437873986, 45, videoProvisioner, 1
1421437875237, 56, videoProvisioner, 1
1421437876489, 25, videoProvisioner, 1
1421437877739, 47, videoProvisioner, 1
1421437878991, 25, videoProvisioner, 1
1421437880242, 43, videoProvisioner, 1
1421437881492, 44, videoProvisioner, 1
1421437882744, 40, videoProvisioner, 1
1421437883995, 70, videoProvisioner, 1
1421437885246, 25, videoProvisioner, 1
1421437886498, 61, videoProvisioner, 1
1421437887749, 42, videoProvisioner, 1
1421437889000, 68, videoProvisioner, 1
1421437890251, 62, videoProvisioner, 1
1421437891502, 59, videoProvisioner, 1
1421437892753, 48, videoProvisioner, 1
1421437894005, 62, videoProvisioner, 1
1421437894008, 71, videoProvisioner, 1
1421437895261, 31, videoProvisioner, 1
1421437896511, 53, videoProvisioner, 1
1421437897763, 53, videoProvisioner, 1
1421437899014, 70, videoProvisioner, 1
1421437900265, 40, videoProvisioner, 1
1421437901516, 26, videoProvisioner, 1
1421437902767, 52, videoProvisioner, 1
1421437904019, 67, videoProvisioner, 1
1421437905270, 53, videoProvisioner, 1
1421437906521, 62, videoProvisioner, 1
1421437907772, 46, videoProvisioner, 1
1421437909023, 59, videoProvisioner, 1
1421437910274, 44, videoProvisioner, 1
1421437911525, 26, videoProvisioner, 1
1421437912777, 56, videoProvisioner, 1
1421437914028, 15, videoProvisioner, 1
1421437915278, 40, videoProvisioner, 1
1421437916530, 57, videoProvisioner, 1
1421437917781, 19, videoProvisioner, 1
1421437919032, 25, videoProvisioner, 1
1421437920284, 15, videoProvisioner, 1
1421437921535, 66, videoProvisioner, 1
1421437922787, 17, videoProvisioner, 1
1421437924037, 72, videoProvisioner, 1
1421437925288, 31, videoProvisioner, 1
1421437926540, 53, videoProvisioner, 1
1421437927791, 54, videoProvisioner, 1
1421437929042, 19, videoProvisioner, 1
1421437930293, 59, videoProvisioner, 1
1421437931544, 56, videoProvisioner, 1
1421437932796, 52, videoProvisioner, 1
1421437934048, 51, videoProvisioner, 1
1421437935298, 45, videoProvisioner, 1
1421437936549, 57, videoProvisioner, 1
1421437937800, 48, videoProvisioner, 1
1421437939052, 68, videoProvisioner, 1
1421437940303, 70, videoProvisioner, 1
1421437941553, 43, videoProvisioner, 1
1421437942805, 49, videoProvisioner, 1
1421437944056, 69, videoProvisioner, 1
1421437945308, 46, videoProvisioner, 1
1421437946558, 53, videoProvisioner, 1
1421437947810, 69, videoProvisioner, 1
1421437949061, 42, videoProvisioner, 1
1421437950313, 70, videoProvisioner, 1
1421437951563, 67, videoProvisioner, 1
1421437952814, 40, videoProvisioner, 1
1421437954066, 10, videoProvisioner, 1
1421437955317, 40, videoProvisioner, 1
1421437956568, 54, videoProvisioner, 1
1421437957819, 66, videoProvisioner, 1
1421437959070, 54, videoProvisioner, 1
1421437960321, 65, videoProvisioner, 1
1421437961572, 53, videoProvisioner, 1
1421437962824, 67, videoProvisioner, 1
1421437964075, 69, videoProvisioner, 1
1421437965327, 42, videoProvisioner, 1
1421437966577, 42, videoProvisioner, 1
1421437967828, 25, videoProvisioner, 1
1421437969079, 70, videoProvisioner, 1
1421437970331, 67, videoProvisioner, 1
1421437971582, 55, videoProvisioner, 1
1421437972833, 57, videoProvisioner, 1
1421437974084, 23, videoProvisioner, 1
1421437975336, 72, videoProvisioner, 1
1421437976587, 19, videoProvisioner, 1
1421437977839, 51, videoProvisioner, 1
1421437979089, 54, videoProvisioner, 1
1421437980340, 60, videoProvisioner, 1
1421437981591, 54, videoProvisioner, 1
1421437982842, 59, videoProvisioner, 1
1421437984093, 40, videoProvisioner, 1
1421437985345, 40, videoProvisioner, 1
1421437986596, 46, videoProvisioner, 1
1421437987847, 71, videoProvisioner, 1
1421437989098, 17, videoProvisioner, 1
1421437990350, 44, videoProvisioner, 1
1421437991600, 68, videoProvisioner, 1
1421437992852, 73, videoProvisioner, 1
1421437994103, 71, videoProvisioner, 1
1421437995354, 71, videoProvisioner, 1
1421437996610, 69, videoProvisioner, 1
1421437997857, 42, videoProvisioner, 1
1421437999108, 25, videoProvisioner, 1
1421438000359, 43, videoProvisioner, 1
1421438001611, 64, videoProvisioner, 1
1421438002861, 59, videoProvisioner, 1
1421438004113, 71, videoProvisioner, 1
1421438005364, 62, videoProvisioner, 1
1421438006615, 51, videoProvisioner, 1
1421438007866, 60, videoProvisioner, 1
1421438009117, 59, videoProvisioner, 1
1421438010369, 62, videoProvisioner, 1
1421438011620, 73, videoProvisioner, 1
1421438012872, 62, videoProvisioner, 1
1421438014122, 43, videoProvisioner, 1
1421438015373, 51, videoProvisioner, 1
1421438016624, 49, videoProvisioner, 1
1421438017875, 51, videoProvisioner, 1
1421438019150, 52, videoProvisioner, 1
1421438020378, 64, videoProvisioner, 1
1421438021629, 40, videoProvisioner, 1
1421438022881, 62, videoProvisioner, 1
1421438024132, 42, videoProvisioner, 1
1421438025383, 40, videoProvisioner, 1
1421438026634, 43, videoProvisioner, 1
1421438027885, 64, videoProvisioner, 1
1421438029136, 52, videoProvisioner, 1
1421438030387, 51, videoProvisioner, 1
1421438031639, 59, videoProvisioner, 1
1421438032889, 73, videoProvisioner, 1
1421438034141, 68, videoProvisioner, 1
1421438035392, 74, videoProvisioner, 1
1421438036644, 15, videoProvisioner, 1
1421438037895, 54, videoProvisioner, 1
1421438039145, 71, videoProvisioner, 1
1421438040396, 67, videoProvisioner, 1
1421438041647, 26, videoProvisioner, 1
1421438042899, 50, videoProvisioner, 1
1421438044150, 10, videoProvisioner, 1
1421438045402, 72, videoProvisioner, 1
1421438046653, 49, videoProvisioner, 1
1421438047904, 23, videoProvisioner, 1
1421438049154, 48, videoProvisioner, 1
1421438050407, 53, videoProvisioner, 1
1421438051657, 63, videoProvisioner, 1
1421438052909, 70, videoProvisioner, 1
1421438054160, 57, videoProvisioner, 1
1421438055411, 70, videoProvisioner, 1
1421438056662, 42, videoProvisioner, 1
1421438057914, 58, videoProvisioner, 1
1421438059165, 52, videoProvisioner, 1
1421438060416, 31, videoProvisioner, 1
1421438061667, 63, videoProvisioner, 1
1421438062918, 44, videoProvisioner, 1
1421438064169, 67, videoProvisioner, 1
1421438065420, 63, videoProvisioner, 1
1421438066671, 43, videoProvisioner, 1
1421438067923, 52, videoProvisioner, 1
1421438069174, 23, videoProvisioner, 1
1421438070425, 67, videoProvisioner, 1
1421438071676, 44, videoProvisioner, 1
1421438072927, 75, videoProvisioner, 1
1421438074178, 46, videoProvisioner, 1
1421438075430, 54, videoProvisioner, 1
1421438076681, 56, videoProvisioner, 1
1421438077932, 73, videoProvisioner, 1
1421438079183, 51, videoProvisioner, 1
1421438080435, 46, videoProvisioner, 1
1421438081695, 66, videoProvisioner, 1
1421438082937, 60, videoProvisioner, 1
1421438084188, 63, videoProvisioner, 1
1421438085439, 44, videoProvisioner, 1
1421438086691, 61, videoProvisioner, 1
1421438087941, 67, videoProvisioner, 1
1421438089193, 43, videoProvisioner, 1
1421438090444, 67, videoProvisioner, 1
1421438091696, 75, videoProvisioner, 1
1421438092946, 48, videoProvisioner, 1
1421438094197, 74, videoProvisioner, 1
1421438095448, 31, videoProvisioner, 1
1421438096700, 69, videoProvisioner, 1
1421438097951, 72, videoProvisioner, 1
1421438099202, 47, videoProvisioner, 1
1421438100453, 53, videoProvisioner, 1
1421438101706, 71, videoProvisioner, 1
1421438102956, 26, videoProvisioner, 1
1421438104207, 65, videoProvisioner, 1
1421438105458, 57, videoProvisioner, 1
1421438106709, 76, videoProvisioner, 1
1421438107961, 53, videoProvisioner, 1
1421438109212, 46, videoProvisioner, 1
1421438110463, 45, videoProvisioner, 1
1421438111714, 47, videoProvisioner, 1
1421438112965, 56, videoProvisioner, 1
1421438114217, 68, videoProvisioner, 1
1421438115470, 26, videoProvisioner, 1
1421438116734, 76, videoProvisioner, 1
1421438117970, 15, videoProvisioner, 1
1421438119221, 74, videoProvisioner, 1
1421438120473, 55, videoProvisioner, 1
1421438121723, 76, videoProvisioner, 1
1421438122975, 45, videoProvisioner, 1
1421438124226, 62, videoProvisioner, 1
1421438125477, 44, videoProvisioner, 1
1421438126728, 57, videoProvisioner, 1
1421438127979, 73, videoProvisioner, 1
1421438129230, 74, videoProvisioner, 1
1421438130482, 54, videoProvisioner, 1
1421438131733, 66, videoProvisioner, 1
1421438132984, 42, videoProvisioner, 1
1421438134235, 58, videoProvisioner, 1
1421438135486, 48, videoProvisioner, 1
1421438136738, 58, videoProvisioner, 1
1421438137989, 48, videoProvisioner, 1
1421438139240, 53, videoProvisioner, 1
1421438140491, 23, videoProvisioner, 1
1421438141742, 61, videoProvisioner, 1
1421438142994, 15, videoProvisioner, 1
1421438144245, 42, videoProvisioner, 1
1421438145496, 71, videoProvisioner, 1
1421438146747, 65, videoProvisioner, 1
1421438147998, 40, videoProvisioner, 1
1421438149249, 44, videoProvisioner, 1
1421438150500, 10, videoProvisioner, 1
1421438151751, 67, videoProvisioner, 1
1421438153002, 75, videoProvisioner, 1
1421438153006, 76, videoProvisioner, 1
1421438154257, 72, videoProvisioner, 1
1421438155509, 55, videoProvisioner, 1
1421438156760, 59, videoProvisioner, 1
1421438158011, 58, videoProvisioner, 1
1421438159262, 25, videoProvisioner, 1
1421438160513, 71, videoProvisioner, 1
1421438161765, 19, videoProvisioner, 1
1421438163016, 19, videoProvisioner, 1
1421438164267, 26, videoProvisioner, 1
1421438165518, 65, videoProvisioner, 1
1421438166769, 69, videoProvisioner, 1
1421438168021, 64, videoProvisioner, 1
1421438169271, 71, videoProvisioner, 1
1421438170523, 59, videoProvisioner, 1
1421438171774, 65, videoProvisioner, 1
1421438173030, 59, videoProvisioner, 1
1421438174277, 15, videoProvisioner, 1
1421438175527, 58, videoProvisioner, 1
1421438176779, 75, videoProvisioner, 1
1421438178030, 63, videoProvisioner, 1
1421438179282, 60, videoProvisioner, 1
1421438180532, 65, videoProvisioner, 1
1421438181786, 43, videoProvisioner, 1
1421438183037, 71, videoProvisioner, 1
1421438184286, 64, videoProvisioner, 1
1421438185536, 56, videoProvisioner, 1
1421438186788, 25, videoProvisioner, 1
1421438188039, 60, videoProvisioner, 1
1421438189290, 57, videoProvisioner, 1
1421438190542, 31, videoProvisioner, 1
1421438191793, 61, videoProvisioner, 1
1421438193044, 69, videoProvisioner, 1
1421438194295, 60, videoProvisioner, 1
1421438195546, 43, videoProvisioner, 1
1421438196798, 52, videoProvisioner, 1
1421438198049, 44, videoProvisioner, 1
1421438199300, 70, videoProvisioner, 1
1421438200551, 50, videoProvisioner, 1
1421438201802, 68, videoProvisioner, 1
1421438203053, 53, videoProvisioner, 1
1421438204305, 66, videoProvisioner, 1
1421438205555, 64, videoProvisioner, 1
1421438206807, 53, videoProvisioner, 1
1421438208058, 65, videoProvisioner, 1
1421438209314, 67, videoProvisioner, 1
1421438210560, 45, videoProvisioner, 1
1421438211812, 51, videoProvisioner, 1
1421438213063, 44, videoProvisioner, 1
1421438214314, 71, videoProvisioner, 1
1421438215565, 47, videoProvisioner, 1
1421438216816, 10, videoProvisioner, 1
1421438218068, 55, videoProvisioner, 1
1421438219319, 43, videoProvisioner, 1
1421438220570, 49, videoProvisioner, 1
1421438221822, 76, videoProvisioner, 1
1421438223072, 45, videoProvisioner, 1
1421438224324, 57, videoProvisioner, 1
1421438225574, 57, videoProvisioner, 1
1421438226825, 47, videoProvisioner, 1
1421438228081, 42, videoProvisioner, 1
1421438229328, 56, videoProvisioner, 1
1421438230579, 25, videoProvisioner, 1
1421438231830, 65, videoProvisioner, 1
1421438233081, 44, videoProvisioner, 1
1421438234333, 31, videoProvisioner, 1
1421438235584, 55, videoProvisioner, 1
1421438236835, 61, videoProvisioner, 1
1421438238086, 70, videoProvisioner, 1
1421438239337, 45, videoProvisioner, 1
1421438240588, 10, videoProvisioner, 1
1421438241840, 26, videoProvisioner, 1
1421438243091, 26, videoProvisioner, 1
1421438244342, 64, videoProvisioner, 1
1421438245593, 70, videoProvisioner, 1
1421438246844, 42, videoProvisioner, 1
1421438248096, 44, videoProvisioner, 1
1421438249347, 51, videoProvisioner, 1
1421438250603, 56, videoProvisioner, 1
1421438251849, 68, videoProvisioner, 1
1421438253100, 49, videoProvisioner, 1
1421438254351, 74, videoProvisioner, 1
1421438255603, 69, videoProvisioner, 1
1421438256854, 23, videoProvisioner, 1
1421438258105, 74, videoProvisioner, 1
1421438259356, 45, videoProvisioner, 1
1421438260608, 42, videoProvisioner, 1
1421438261859, 26, videoProvisioner, 1
1421438263110, 50, videoProvisioner, 1
1421438264361, 70, videoProvisioner, 1
1421438265616, 48, videoProvisioner, 1
1421438266864, 10, videoProvisioner, 1
1421438268115, 10, videoProvisioner, 1
1421438269366, 40, videoProvisioner, 1
1421438270617, 26, videoProvisioner, 1
1421438271868, 46, videoProvisioner, 1
1421438273120, 44, videoProvisioner, 1
1421438274370, 74, videoProvisioner, 1
1421438275621, 56, videoProvisioner, 1
1421438276873, 59, videoProvisioner, 1
1421438278124, 72, videoProvisioner, 1
1421438279375, 31, videoProvisioner, 1
1421438280627, 64, videoProvisioner, 1
1421438281883, 40, videoProvisioner, 1
1421438283129, 62, videoProvisioner, 1
1421438284380, 64, videoProvisioner, 1
1421438285631, 45, videoProvisioner, 1
1421438286882, 65, videoProvisioner, 1
1421438288134, 55, videoProvisioner, 1
1421438289385, 45, videoProvisioner, 1
1421438290636, 64, videoProvisioner, 1
1421438291887, 66, videoProvisioner, 1
1421438293138, 40, videoProvisioner, 1
1421438294390, 43, videoProvisioner, 1
1421438295641, 53, videoProvisioner, 1
1421438296892, 56, videoProvisioner, 1
1421438298143, 71, videoProvisioner, 1
1421438299394, 15, videoProvisioner, 1
1421438300645, 57, videoProvisioner, 1
1421438301897, 40, videoProvisioner, 1
1421438303152, 53, videoProvisioner, 1
1421438304399, 44, videoProvisioner, 1
1421438305650, 54, videoProvisioner, 1
1421438306902, 46, videoProvisioner, 1
1421438308152, 55, videoProvisioner, 1
1421438309403, 44, videoProvisioner, 1
1421438310655, 52, videoProvisioner, 1
1421438311906, 58, videoProvisioner, 1
1421438313157, 61, videoProvisioner, 1
1421438314408, 17, videoProvisioner, 1
1421438315660, 17, videoProvisioner, 1
1421438316910, 58, videoProvisioner, 1
1421438318162, 69, videoProvisioner, 1
1421438319413, 52, videoProvisioner, 1
1421438320664, 67, videoProvisioner, 1
1421438321919, 23, videoProvisioner, 1
1421438323167, 54, videoProvisioner, 1
1421438324418, 19, videoProvisioner, 1
1421438325669, 70, videoProvisioner, 1
1421438326920, 75, videoProvisioner, 1
1421438328171, 42, videoProvisioner, 1
1421438329422, 66, videoProvisioner, 1
1421438330679, 73, videoProvisioner, 1
1421438331925, 44, videoProvisioner, 1
1421438333176, 69, videoProvisioner, 1
1421438334427, 15, videoProvisioner, 1
1421438335678, 78, videoProvisioner, 1
1421438336930, 58, videoProvisioner, 1
1421438338181, 43, videoProvisioner, 1
1421438339432, 25, videoProvisioner, 1
1421438340683, 74, videoProvisioner, 1
1421438341934, 25, videoProvisioner, 1
1421438343186, 67, videoProvisioner, 1
1421438344437, 52, videoProvisioner, 1
1421438345688, 62, videoProvisioner, 1
1421438346939, 52, videoProvisioner, 1
1421438348194, 66, videoProvisioner, 1
1421438349441, 25, videoProvisioner, 1
1421438350692, 66, videoProvisioner, 1
1421438351944, 64, videoProvisioner, 1
1421438353195, 19, videoProvisioner, 1
1421438354446, 65, videoProvisioner, 1
1421438355697, 66, videoProvisioner, 1
1421438356948, 31, videoProvisioner, 1
1421438358200, 76, videoProvisioner, 1
1421438359451, 77, videoProvisioner, 1
1421438360702, 73, videoProvisioner, 1
1421438361953, 58, videoProvisioner, 1
1421438363204, 60, videoProvisioner, 1
1421438364455, 70, videoProvisioner, 1
1421438365706, 48, videoProvisioner, 1
1421438366958, 54, videoProvisioner, 1
1421438368209, 71, videoProvisioner, 1
1421438369463, 15, videoProvisioner, 1
1421438370716, 50, videoProvisioner, 1
1421438371962, 46, videoProvisioner, 1
1421438373214, 17, videoProvisioner, 1
1421438374465, 43, videoProvisioner, 1
1421438375716, 60, videoProvisioner, 1
1421438376967, 45, videoProvisioner, 1
1421438378218, 52, videoProvisioner, 1
1421438379474, 58, videoProvisioner, 1
1421438380722, 73, videoProvisioner, 1
1421438381972, 59, videoProvisioner, 1
1421438383224, 44, videoProvisioner, 1
1421438384475, 72, videoProvisioner, 1
1421438385726, 62, videoProvisioner, 1
1421438386977, 75, videoProvisioner, 1
1421438388228, 70, videoProvisioner, 1
1421438389479, 42, videoProvisioner, 1
1421438390731, 49, videoProvisioner, 1
1421438391981, 43, videoProvisioner, 1
1421438393233, 57, videoProvisioner, 1
1421438394484, 10, videoProvisioner, 1
1421438395735, 26, videoProvisioner, 1
1421438396986, 75, videoProvisioner, 1
1421438398238, 53, videoProvisioner, 1
1421438399488, 79, videoProvisioner, 1
1421438400740, 66, videoProvisioner, 1
1421438401992, 66, videoProvisioner, 1
1421438403242, 62, videoProvisioner, 1
1421438404493, 45, videoProvisioner, 1
1421438405744, 66, videoProvisioner, 1
1421438406996, 25, videoProvisioner, 1
1421438408247, 68, videoProvisioner, 1
1421438409498, 31, videoProvisioner, 1
1421438410749, 58, videoProvisioner, 1
1421438412001, 25, videoProvisioner, 1
1421438413252, 76, videoProvisioner, 1
1421438414503, 76, videoProvisioner, 1
1421438415754, 15, videoProvisioner, 1
1421438417005, 45, videoProvisioner, 1
1421438418257, 67, videoProvisioner, 1
1421438419508, 31, videoProvisioner, 1
1421438420759, 76, videoProvisioner, 1
1421438422010, 66, videoProvisioner, 1
1421438423262, 70, videoProvisioner, 1
1421438424512, 66, videoProvisioner, 1
1421438425764, 44, videoProvisioner, 1
1421438427015, 50, videoProvisioner, 1
1421438428267, 15, videoProvisioner, 1
1421438429517, 17, videoProvisioner, 1
1421438430769, 56, videoProvisioner, 1
1421438432020, 44, videoProvisioner, 1
1421438433271, 40, videoProvisioner, 1
1421438434522, 61, videoProvisioner, 1
1421438435773, 74, videoProvisioner, 1
1421438437024, 44, videoProvisioner, 1
1421438438275, 43, videoProvisioner, 1
1421438439526, 15, videoProvisioner, 1
1421438440778, 65, videoProvisioner, 1
1421438442030, 43, videoProvisioner, 1
1421438443280, 31, videoProvisioner, 1
1421438444532, 23, videoProvisioner, 1
1421438445783, 55, videoProvisioner, 1
1421438447033, 72, videoProvisioner, 1
1421438448285, 70, videoProvisioner, 1
1421438449537, 59, videoProvisioner, 1
1421438450788, 25, videoProvisioner, 1
1421438452038, 54, videoProvisioner, 1
1421438453290, 79, videoProvisioner, 1
1421438454541, 68, videoProvisioner, 1
1421438455792, 62, videoProvisioner, 1
1421438457043, 58, videoProvisioner, 1
1421438458294, 15, videoProvisioner, 1
