timestamp,selfletID,service,numberOfReqs 
1422296426910, 54, videoProvisioner, 1
1422296430611, 48, videoProvisioner, 1
1422296434311, 65, videoProvisioner, 1
1422296438011, 59, videoProvisioner, 1
1422296441712, 51, videoProvisioner, 1
1422296445411, 60, videoProvisioner, 1
1422296449112, 63, videoProvisioner, 1
1422296452812, 48, videoProvisioner, 1
1422296456515, 63, videoProvisioner, 1
1422296460212, 64, videoProvisioner, 1
1422296463913, 66, videoProvisioner, 1
1422296467616, 59, videoProvisioner, 1
1422296471315, 51, videoProvisioner, 1
1422296475014, 58, videoProvisioner, 1
1422296478713, 60, videoProvisioner, 1
1422296482414, 57, videoProvisioner, 1
1422296486114, 61, videoProvisioner, 1
1422296489814, 58, videoProvisioner, 1
1422296493514, 63, videoProvisioner, 1
1422296497215, 64, videoProvisioner, 1
1422296500915, 21, videoProvisioner, 1
1422296504615, 54, videoProvisioner, 1
1422296508315, 62, videoProvisioner, 1
1422296512016, 60, videoProvisioner, 1
1422296515716, 62, videoProvisioner, 1
1422296519775, 54, videoProvisioner, 1
1422296523835, 56, videoProvisioner, 1
1422296527893, 21, videoProvisioner, 1
1422296531953, 60, videoProvisioner, 1
1422296536012, 60, videoProvisioner, 1
1422296540071, 59, videoProvisioner, 1
1422296544130, 63, videoProvisioner, 1
1422296548189, 62, videoProvisioner, 1
1422296552249, 58, videoProvisioner, 1
1422296556308, 59, videoProvisioner, 1
1422296560368, 57, videoProvisioner, 1
1422296564427, 54, videoProvisioner, 1
1422296568486, 21, videoProvisioner, 1
1422296572546, 21, videoProvisioner, 1
1422296576604, 61, videoProvisioner, 1
1422296580664, 51, videoProvisioner, 1
1422296584723, 64, videoProvisioner, 1
1422296588782, 60, videoProvisioner, 1
1422296592841, 60, videoProvisioner, 1
1422296596901, 62, videoProvisioner, 1
1422296600960, 63, videoProvisioner, 1
1422296605019, 48, videoProvisioner, 1
1422296609078, 59, videoProvisioner, 1
1422296613137, 56, videoProvisioner, 1
1422296617196, 51, videoProvisioner, 1
1422296621256, 65, videoProvisioner, 1
1422296625315, 58, videoProvisioner, 1
1422296629374, 59, videoProvisioner, 1
1422296633433, 62, videoProvisioner, 1
1422296637493, 64, videoProvisioner, 1
1422296641552, 66, videoProvisioner, 1
1422296645611, 54, videoProvisioner, 1
1422296649671, 48, videoProvisioner, 1
1422296653730, 63, videoProvisioner, 1
1422296657789, 21, videoProvisioner, 1
1422296661849, 51, videoProvisioner, 1
1422296665907, 66, videoProvisioner, 1
1422296669966, 58, videoProvisioner, 1
1422296674025, 65, videoProvisioner, 1
1422296678087, 63, videoProvisioner, 1
1422296682144, 63, videoProvisioner, 1
1422296686204, 58, videoProvisioner, 1
1422296690263, 48, videoProvisioner, 1
1422296694322, 21, videoProvisioner, 1
1422296698381, 60, videoProvisioner, 1
1422296702440, 57, videoProvisioner, 1
1422296706499, 65, videoProvisioner, 1
1422296710559, 48, videoProvisioner, 1
1422296714618, 21, videoProvisioner, 1
1422296718677, 59, videoProvisioner, 1
1422296722736, 51, videoProvisioner, 1
1422296726797, 21, videoProvisioner, 1
1422296730856, 57, videoProvisioner, 1
1422296734914, 61, videoProvisioner, 1
1422296738974, 48, videoProvisioner, 1
1422296743032, 61, videoProvisioner, 1
1422296747092, 60, videoProvisioner, 1
1422296751151, 63, videoProvisioner, 1
1422296755210, 60, videoProvisioner, 1
1422296759270, 48, videoProvisioner, 1
1422296763329, 51, videoProvisioner, 1
1422296767388, 58, videoProvisioner, 1
1422296771447, 65, videoProvisioner, 1
1422296775507, 51, videoProvisioner, 1
1422296779574, 64, videoProvisioner, 1
1422296783628, 58, videoProvisioner, 1
1422296787685, 54, videoProvisioner, 1
1422296791744, 62, videoProvisioner, 1
1422296795802, 63, videoProvisioner, 1
1422296799862, 63, videoProvisioner, 1
1422296803922, 48, videoProvisioner, 1
1422296807981, 66, videoProvisioner, 1
1422296812040, 58, videoProvisioner, 1
1422296816099, 62, videoProvisioner, 1
1422296819727, 48, videoProvisioner, 1
1422296823356, 59, videoProvisioner, 1
1422296826983, 48, videoProvisioner, 1
1422296830612, 54, videoProvisioner, 1
1422296834240, 66, videoProvisioner, 1
1422296837869, 59, videoProvisioner, 1
1422296841496, 21, videoProvisioner, 1
1422296845125, 64, videoProvisioner, 1
1422296848753, 48, videoProvisioner, 1
1422296852382, 64, videoProvisioner, 1
1422296856009, 60, videoProvisioner, 1
1422296859638, 63, videoProvisioner, 1
1422296863266, 64, videoProvisioner, 1
1422296866898, 54, videoProvisioner, 1
1422296870523, 60, videoProvisioner, 1
1422296874150, 65, videoProvisioner, 1
1422296877779, 64, videoProvisioner, 1
1422296881409, 62, videoProvisioner, 1
1422296885035, 65, videoProvisioner, 1
1422296888664, 21, videoProvisioner, 1
1422296892302, 64, videoProvisioner, 1
1422296895920, 62, videoProvisioner, 1
1422296899548, 63, videoProvisioner, 1
1422296903176, 61, videoProvisioner, 1
1422296906805, 58, videoProvisioner, 1
1422296910433, 65, videoProvisioner, 1
1422296914061, 21, videoProvisioner, 1
1422296917690, 48, videoProvisioner, 1
1422296921318, 48, videoProvisioner, 1
1422296924946, 65, videoProvisioner, 1
1422296928574, 60, videoProvisioner, 1
1422296932203, 48, videoProvisioner, 1
1422296935830, 66, videoProvisioner, 1
1422296939459, 62, videoProvisioner, 1
1422296943088, 62, videoProvisioner, 1
1422296946715, 58, videoProvisioner, 1
1422296950344, 66, videoProvisioner, 1
1422296953972, 64, videoProvisioner, 1
1422296957600, 62, videoProvisioner, 1
1422296961229, 64, videoProvisioner, 1
1422296964856, 59, videoProvisioner, 1
1422296968485, 62, videoProvisioner, 1
1422296972113, 66, videoProvisioner, 1
1422296975744, 59, videoProvisioner, 1
1422296979369, 59, videoProvisioner, 1
1422296982998, 58, videoProvisioner, 1
1422296986626, 61, videoProvisioner, 1
1422296990254, 67, videoProvisioner, 1
1422296993882, 51, videoProvisioner, 1
1422296997511, 58, videoProvisioner, 1
1422297001139, 66, videoProvisioner, 1
1422297004767, 54, videoProvisioner, 1
1422297008395, 67, videoProvisioner, 1
1422297012023, 65, videoProvisioner, 1
1422297015651, 61, videoProvisioner, 1
1422297019280, 59, videoProvisioner, 1
1422297022909, 66, videoProvisioner, 1
1422297026537, 54, videoProvisioner, 1
1422297030165, 65, videoProvisioner, 1
1422297033793, 21, videoProvisioner, 1
1422297037421, 60, videoProvisioner, 1
1422297041049, 67, videoProvisioner, 1
1422297044678, 65, videoProvisioner, 1
1422297048306, 61, videoProvisioner, 1
1422297051934, 64, videoProvisioner, 1
1422297055563, 54, videoProvisioner, 1
1422297059191, 61, videoProvisioner, 1
1422297062819, 54, videoProvisioner, 1
1422297066447, 64, videoProvisioner, 1
1422297070077, 67, videoProvisioner, 1
1422297073704, 58, videoProvisioner, 1
1422297077332, 58, videoProvisioner, 1
1422297080960, 67, videoProvisioner, 1
1422297084588, 21, videoProvisioner, 1
1422297088216, 58, videoProvisioner, 1
1422297091844, 48, videoProvisioner, 1
1422297095473, 48, videoProvisioner, 1
1422297099101, 59, videoProvisioner, 1
1422297102729, 66, videoProvisioner, 1
1422297106358, 61, videoProvisioner, 1
1422297109986, 62, videoProvisioner, 1
1422297113614, 63, videoProvisioner, 1
1422297117242, 64, videoProvisioner, 1
1422297120580, 54, videoProvisioner, 1
1422297123919, 21, videoProvisioner, 1
1422297127257, 48, videoProvisioner, 1
1422297130595, 65, videoProvisioner, 1
1422297133933, 58, videoProvisioner, 1
1422297137272, 63, videoProvisioner, 1
1422297140610, 60, videoProvisioner, 1
1422297143948, 63, videoProvisioner, 1
1422297147287, 58, videoProvisioner, 1
1422297150624, 64, videoProvisioner, 1
1422297153963, 54, videoProvisioner, 1
1422297157301, 66, videoProvisioner, 1
1422297160641, 62, videoProvisioner, 1
1422297163978, 64, videoProvisioner, 1
1422297167316, 67, videoProvisioner, 1
1422297170654, 51, videoProvisioner, 1
1422297173992, 66, videoProvisioner, 1
1422297177330, 58, videoProvisioner, 1
1422297180669, 51, videoProvisioner, 1
1422297184007, 65, videoProvisioner, 1
1422297187345, 65, videoProvisioner, 1
1422297190684, 59, videoProvisioner, 1
1422297194022, 48, videoProvisioner, 1
1422297197360, 21, videoProvisioner, 1
1422297200698, 62, videoProvisioner, 1
1422297204036, 64, videoProvisioner, 1
1422297207374, 54, videoProvisioner, 1
1422297210713, 60, videoProvisioner, 1
1422297214051, 61, videoProvisioner, 1
1422297217389, 58, videoProvisioner, 1
1422297220728, 63, videoProvisioner, 1
1422297224066, 59, videoProvisioner, 1
1422297227404, 62, videoProvisioner, 1
1422297230742, 54, videoProvisioner, 1
1422297234080, 51, videoProvisioner, 1
1422297237419, 61, videoProvisioner, 1
1422297240757, 59, videoProvisioner, 1
1422297244095, 66, videoProvisioner, 1
1422297247434, 68, videoProvisioner, 1
1422297250774, 59, videoProvisioner, 1
1422297254110, 64, videoProvisioner, 1
1422297257448, 48, videoProvisioner, 1
1422297260786, 62, videoProvisioner, 1
1422297264125, 61, videoProvisioner, 1
1422297267463, 63, videoProvisioner, 1
1422297270801, 58, videoProvisioner, 1
1422297274139, 65, videoProvisioner, 1
1422297277477, 62, videoProvisioner, 1
1422297280816, 68, videoProvisioner, 1
1422297284154, 68, videoProvisioner, 1
1422297287492, 68, videoProvisioner, 1
1422297290831, 65, videoProvisioner, 1
1422297294169, 62, videoProvisioner, 1
1422297297507, 68, videoProvisioner, 1
1422297300845, 51, videoProvisioner, 1
1422297304183, 65, videoProvisioner, 1
1422297307521, 70, videoProvisioner, 1
1422297310860, 61, videoProvisioner, 1
1422297314198, 62, videoProvisioner, 1
1422297317537, 60, videoProvisioner, 1
1422297320874, 62, videoProvisioner, 1
1422297324212, 64, videoProvisioner, 1
1422297327551, 62, videoProvisioner, 1
1422297330889, 66, videoProvisioner, 1
1422297334227, 63, videoProvisioner, 1
1422297337565, 48, videoProvisioner, 1
1422297340905, 51, videoProvisioner, 1
1422297344242, 51, videoProvisioner, 1
1422297347580, 64, videoProvisioner, 1
1422297350919, 61, videoProvisioner, 1
1422297354257, 63, videoProvisioner, 1
1422297357595, 66, videoProvisioner, 1
1422297360933, 63, videoProvisioner, 1
1422297364271, 48, videoProvisioner, 1
1422297367609, 58, videoProvisioner, 1
1422297370948, 63, videoProvisioner, 1
1422297374286, 51, videoProvisioner, 1
1422297377624, 51, videoProvisioner, 1
1422297380962, 69, videoProvisioner, 1
1422297384301, 63, videoProvisioner, 1
1422297387639, 67, videoProvisioner, 1
1422297390977, 68, videoProvisioner, 1
1422297394316, 51, videoProvisioner, 1
1422297397654, 48, videoProvisioner, 1
1422297400992, 60, videoProvisioner, 1
1422297404330, 68, videoProvisioner, 1
1422297407668, 61, videoProvisioner, 1
1422297411006, 67, videoProvisioner, 1
1422297414345, 48, videoProvisioner, 1
1422297417683, 61, videoProvisioner, 1
1422297420800, 61, videoProvisioner, 1
1422297423917, 66, videoProvisioner, 1
1422297427035, 48, videoProvisioner, 1
1422297430153, 48, videoProvisioner, 1
1422297433269, 67, videoProvisioner, 1
1422297436386, 66, videoProvisioner, 1
1422297439504, 70, videoProvisioner, 1
1422297442622, 54, videoProvisioner, 1
1422297445739, 62, videoProvisioner, 1
1422297448860, 67, videoProvisioner, 1
1422297451974, 59, videoProvisioner, 1
1422297455089, 51, videoProvisioner, 1
1422297458207, 54, videoProvisioner, 1
1422297461324, 67, videoProvisioner, 1
1422297464441, 66, videoProvisioner, 1
1422297467564, 60, videoProvisioner, 1
1422297470676, 66, videoProvisioner, 1
1422297473793, 60, videoProvisioner, 1
1422297476910, 67, videoProvisioner, 1
1422297480027, 66, videoProvisioner, 1
1422297483145, 67, videoProvisioner, 1
1422297486262, 58, videoProvisioner, 1
1422297489379, 68, videoProvisioner, 1
1422297492497, 60, videoProvisioner, 1
1422297495614, 63, videoProvisioner, 1
1422297498731, 69, videoProvisioner, 1
1422297501848, 61, videoProvisioner, 1
1422297504965, 60, videoProvisioner, 1
1422297508083, 70, videoProvisioner, 1
1422297511200, 58, videoProvisioner, 1
1422297514318, 60, videoProvisioner, 1
1422297517436, 64, videoProvisioner, 1
1422297520552, 68, videoProvisioner, 1
1422297523669, 63, videoProvisioner, 1
1422297526786, 48, videoProvisioner, 1
1422297529903, 62, videoProvisioner, 1
1422297533020, 60, videoProvisioner, 1
1422297536138, 21, videoProvisioner, 1
1422297539255, 58, videoProvisioner, 1
1422297542373, 69, videoProvisioner, 1
1422297545490, 60, videoProvisioner, 1
1422297548606, 66, videoProvisioner, 1
1422297551724, 63, videoProvisioner, 1
1422297554841, 64, videoProvisioner, 1
1422297557958, 61, videoProvisioner, 1
1422297561075, 58, videoProvisioner, 1
1422297564193, 59, videoProvisioner, 1
1422297567310, 59, videoProvisioner, 1
1422297570427, 67, videoProvisioner, 1
1422297573544, 66, videoProvisioner, 1
1422297576662, 68, videoProvisioner, 1
1422297579779, 62, videoProvisioner, 1
1422297582897, 70, videoProvisioner, 1
1422297586013, 69, videoProvisioner, 1
1422297589131, 48, videoProvisioner, 1
1422297592248, 21, videoProvisioner, 1
1422297595365, 21, videoProvisioner, 1
1422297598482, 63, videoProvisioner, 1
1422297601600, 59, videoProvisioner, 1
1422297604719, 62, videoProvisioner, 1
1422297607834, 62, videoProvisioner, 1
1422297610952, 58, videoProvisioner, 1
1422297614068, 21, videoProvisioner, 1
1422297617186, 60, videoProvisioner, 1
1422297620303, 48, videoProvisioner, 1
1422297623420, 69, videoProvisioner, 1
1422297626537, 64, videoProvisioner, 1
1422297629655, 66, videoProvisioner, 1
1422297632772, 59, videoProvisioner, 1
1422297635889, 66, videoProvisioner, 1
1422297639006, 62, videoProvisioner, 1
1422297642124, 66, videoProvisioner, 1
1422297645240, 69, videoProvisioner, 1
1422297648358, 64, videoProvisioner, 1
1422297651475, 65, videoProvisioner, 1
1422297654593, 69, videoProvisioner, 1
1422297657710, 60, videoProvisioner, 1
1422297660827, 48, videoProvisioner, 1
1422297663944, 60, videoProvisioner, 1
1422297667061, 64, videoProvisioner, 1
1422297670179, 65, videoProvisioner, 1
1422297673296, 65, videoProvisioner, 1
1422297676413, 21, videoProvisioner, 1
1422297679530, 60, videoProvisioner, 1
1422297682647, 68, videoProvisioner, 1
1422297685765, 59, videoProvisioner, 1
1422297688882, 59, videoProvisioner, 1
1422297692001, 65, videoProvisioner, 1
1422297692007, 61, videoProvisioner, 1
1422297695124, 69, videoProvisioner, 1
1422297698241, 51, videoProvisioner, 1
1422297701359, 63, videoProvisioner, 1
1422297704479, 62, videoProvisioner, 1
1422297707593, 62, videoProvisioner, 1
1422297710710, 70, videoProvisioner, 1
1422297713827, 66, videoProvisioner, 1
1422297716945, 48, videoProvisioner, 1
1422297719961, 59, videoProvisioner, 1
1422297722979, 63, videoProvisioner, 1
1422297725996, 65, videoProvisioner, 1
1422297729013, 21, videoProvisioner, 1
1422297732031, 68, videoProvisioner, 1
1422297735048, 66, videoProvisioner, 1
1422297738065, 51, videoProvisioner, 1
1422297741082, 61, videoProvisioner, 1
1422297744100, 63, videoProvisioner, 1
1422297747117, 60, videoProvisioner, 1
1422297750134, 67, videoProvisioner, 1
1422297753151, 64, videoProvisioner, 1
1422297756168, 64, videoProvisioner, 1
1422297759186, 58, videoProvisioner, 1
1422297762203, 58, videoProvisioner, 1
1422297765221, 65, videoProvisioner, 1
1422297768238, 60, videoProvisioner, 1
1422297771255, 69, videoProvisioner, 1
1422297774273, 71, videoProvisioner, 1
1422297777291, 68, videoProvisioner, 1
1422297780307, 71, videoProvisioner, 1
1422297783324, 62, videoProvisioner, 1
1422297786342, 62, videoProvisioner, 1
1422297789359, 62, videoProvisioner, 1
1422297792376, 61, videoProvisioner, 1
1422297795394, 62, videoProvisioner, 1
1422297798410, 21, videoProvisioner, 1
1422297801428, 60, videoProvisioner, 1
1422297804446, 68, videoProvisioner, 1
1422297807462, 48, videoProvisioner, 1
1422297810480, 67, videoProvisioner, 1
1422297813497, 70, videoProvisioner, 1
1422297816514, 63, videoProvisioner, 1
1422297819531, 68, videoProvisioner, 1
1422297822548, 59, videoProvisioner, 1
1422297825566, 72, videoProvisioner, 1
1422297828583, 67, videoProvisioner, 1
1422297831600, 68, videoProvisioner, 1
1422297834618, 63, videoProvisioner, 1
1422297837634, 68, videoProvisioner, 1
1422297840652, 60, videoProvisioner, 1
1422297843669, 59, videoProvisioner, 1
1422297846686, 62, videoProvisioner, 1
1422297849704, 70, videoProvisioner, 1
1422297852721, 59, videoProvisioner, 1
1422297855739, 67, videoProvisioner, 1
1422297858755, 64, videoProvisioner, 1
1422297861774, 62, videoProvisioner, 1
1422297864789, 72, videoProvisioner, 1
1422297867807, 48, videoProvisioner, 1
1422297870824, 66, videoProvisioner, 1
1422297873841, 48, videoProvisioner, 1
1422297876859, 69, videoProvisioner, 1
1422297879876, 59, videoProvisioner, 1
1422297882893, 69, videoProvisioner, 1
1422297885910, 70, videoProvisioner, 1
1422297888927, 68, videoProvisioner, 1
1422297891945, 48, videoProvisioner, 1
1422297894962, 62, videoProvisioner, 1
1422297897983, 48, videoProvisioner, 1
1422297900997, 21, videoProvisioner, 1
1422297904013, 63, videoProvisioner, 1
1422297907031, 63, videoProvisioner, 1
1422297910049, 69, videoProvisioner, 1
1422297913065, 59, videoProvisioner, 1
1422297916082, 61, videoProvisioner, 1
1422297919100, 65, videoProvisioner, 1
1422297922117, 69, videoProvisioner, 1
1422297925134, 69, videoProvisioner, 1
1422297928152, 64, videoProvisioner, 1
1422297931168, 61, videoProvisioner, 1
1422297934186, 60, videoProvisioner, 1
1422297937203, 59, videoProvisioner, 1
1422297940220, 63, videoProvisioner, 1
1422297943237, 69, videoProvisioner, 1
1422297946257, 59, videoProvisioner, 1
1422297949272, 70, videoProvisioner, 1
1422297952290, 71, videoProvisioner, 1
1422297955306, 67, videoProvisioner, 1
1422297958323, 69, videoProvisioner, 1
1422297961341, 64, videoProvisioner, 1
1422297964358, 65, videoProvisioner, 1
1422297967375, 67, videoProvisioner, 1
1422297970392, 21, videoProvisioner, 1
1422297973410, 65, videoProvisioner, 1
1422297976428, 68, videoProvisioner, 1
1422297979445, 73, videoProvisioner, 1
1422297982462, 62, videoProvisioner, 1
1422297985479, 65, videoProvisioner, 1
1422297988496, 66, videoProvisioner, 1
1422297991513, 73, videoProvisioner, 1
1422297994531, 67, videoProvisioner, 1
1422297997548, 72, videoProvisioner, 1
1422298000565, 63, videoProvisioner, 1
1422298003582, 72, videoProvisioner, 1
1422298006599, 72, videoProvisioner, 1
1422298009617, 60, videoProvisioner, 1
1422298012633, 69, videoProvisioner, 1
1422298015651, 65, videoProvisioner, 1
1422298018022, 69, videoProvisioner, 1
1422298020392, 66, videoProvisioner, 1
1422298022764, 73, videoProvisioner, 1
1422298025132, 63, videoProvisioner, 1
1422298027504, 68, videoProvisioner, 1
1422298029873, 66, videoProvisioner, 1
1422298032243, 58, videoProvisioner, 1
1422298034613, 48, videoProvisioner, 1
1422298036983, 65, videoProvisioner, 1
1422298039354, 70, videoProvisioner, 1
1422298041724, 68, videoProvisioner, 1
1422298044094, 70, videoProvisioner, 1
1422298046464, 63, videoProvisioner, 1
1422298048835, 60, videoProvisioner, 1
1422298051204, 68, videoProvisioner, 1
1422298053575, 72, videoProvisioner, 1
1422298055945, 59, videoProvisioner, 1
1422298058315, 70, videoProvisioner, 1
1422298060685, 63, videoProvisioner, 1
1422298063056, 58, videoProvisioner, 1
1422298065426, 68, videoProvisioner, 1
1422298067796, 59, videoProvisioner, 1
1422298070170, 71, videoProvisioner, 1
1422298072537, 66, videoProvisioner, 1
1422298074907, 66, videoProvisioner, 1
1422298077277, 58, videoProvisioner, 1
1422298079648, 70, videoProvisioner, 1
1422298082019, 64, videoProvisioner, 1
1422298084388, 62, videoProvisioner, 1
1422298086758, 69, videoProvisioner, 1
1422298089129, 76, videoProvisioner, 1
1422298091499, 65, videoProvisioner, 1
1422298093870, 67, videoProvisioner, 1
1422298096240, 76, videoProvisioner, 1
1422298098612, 62, videoProvisioner, 1
1422298100980, 70, videoProvisioner, 1
1422298103351, 21, videoProvisioner, 1
1422298105722, 67, videoProvisioner, 1
1422298108092, 58, videoProvisioner, 1
1422298110461, 63, videoProvisioner, 1
1422298112831, 67, videoProvisioner, 1
1422298115202, 63, videoProvisioner, 1
1422298117572, 72, videoProvisioner, 1
1422298119942, 21, videoProvisioner, 1
1422298122313, 70, videoProvisioner, 1
1422298124684, 71, videoProvisioner, 1
1422298127058, 68, videoProvisioner, 1
1422298129424, 76, videoProvisioner, 1
1422298131794, 21, videoProvisioner, 1
1422298134164, 60, videoProvisioner, 1
1422298136535, 60, videoProvisioner, 1
1422298138905, 65, videoProvisioner, 1
1422298141275, 61, videoProvisioner, 1
1422298143645, 71, videoProvisioner, 1
1422298146016, 59, videoProvisioner, 1
1422298148386, 61, videoProvisioner, 1
1422298150757, 67, videoProvisioner, 1
1422298153126, 75, videoProvisioner, 1
1422298155497, 63, videoProvisioner, 1
1422298157868, 75, videoProvisioner, 1
1422298160237, 58, videoProvisioner, 1
1422298162607, 74, videoProvisioner, 1
1422298164978, 68, videoProvisioner, 1
1422298167347, 76, videoProvisioner, 1
1422298169720, 73, videoProvisioner, 1
1422298172088, 75, videoProvisioner, 1
1422298174458, 75, videoProvisioner, 1
1422298176829, 71, videoProvisioner, 1
1422298179199, 60, videoProvisioner, 1
1422298181569, 69, videoProvisioner, 1
1422298183939, 67, videoProvisioner, 1
1422298186310, 59, videoProvisioner, 1
1422298188680, 74, videoProvisioner, 1
1422298191050, 69, videoProvisioner, 1
1422298193420, 59, videoProvisioner, 1
1422298195791, 60, videoProvisioner, 1
1422298198160, 21, videoProvisioner, 1
1422298200531, 62, videoProvisioner, 1
1422298202905, 62, videoProvisioner, 1
1422298205272, 64, videoProvisioner, 1
1422298207642, 71, videoProvisioner, 1
1422298210011, 76, videoProvisioner, 1
1422298212383, 70, videoProvisioner, 1
1422298214752, 70, videoProvisioner, 1
1422298217123, 73, videoProvisioner, 1
1422298219493, 48, videoProvisioner, 1
1422298221863, 61, videoProvisioner, 1
1422298224233, 66, videoProvisioner, 1
1422298226604, 60, videoProvisioner, 1
1422298228975, 65, videoProvisioner, 1
1422298231345, 58, videoProvisioner, 1
1422298233715, 67, videoProvisioner, 1
1422298236085, 65, videoProvisioner, 1
1422298238456, 64, videoProvisioner, 1
1422298240829, 69, videoProvisioner, 1
1422298243196, 71, videoProvisioner, 1
1422298245566, 48, videoProvisioner, 1
1422298247936, 71, videoProvisioner, 1
1422298250307, 76, videoProvisioner, 1
1422298252677, 64, videoProvisioner, 1
1422298255051, 61, videoProvisioner, 1
1422298257417, 68, videoProvisioner, 1
1422298259788, 75, videoProvisioner, 1
1422298262158, 48, videoProvisioner, 1
1422298264528, 70, videoProvisioner, 1
1422298266898, 75, videoProvisioner, 1
1422298269269, 48, videoProvisioner, 1
1422298271639, 70, videoProvisioner, 1
1422298274009, 21, videoProvisioner, 1
1422298276379, 70, videoProvisioner, 1
1422298278749, 58, videoProvisioner, 1
1422298281120, 76, videoProvisioner, 1
1422298283490, 68, videoProvisioner, 1
1422298285860, 73, videoProvisioner, 1
1422298288230, 61, videoProvisioner, 1
1422298290600, 67, videoProvisioner, 1
1422298292971, 66, videoProvisioner, 1
1422298295341, 71, videoProvisioner, 1
1422298297711, 71, videoProvisioner, 1
1422298300081, 64, videoProvisioner, 1
1422298302451, 61, videoProvisioner, 1
1422298304822, 64, videoProvisioner, 1
1422298307192, 69, videoProvisioner, 1
1422298309563, 58, videoProvisioner, 1
1422298311934, 65, videoProvisioner, 1
1422298314303, 58, videoProvisioner, 1
1422298316673, 70, videoProvisioner, 1
1422298319044, 58, videoProvisioner, 1
1422298321414, 73, videoProvisioner, 1
1422298323784, 64, videoProvisioner, 1
1422298326154, 67, videoProvisioner, 1
1422298328524, 72, videoProvisioner, 1
1422298330895, 70, videoProvisioner, 1
1422298333264, 70, videoProvisioner, 1
1422298335635, 62, videoProvisioner, 1
1422298338005, 63, videoProvisioner, 1
1422298340375, 58, videoProvisioner, 1
1422298342745, 66, videoProvisioner, 1
1422298345116, 60, videoProvisioner, 1
1422298347486, 75, videoProvisioner, 1
1422298349857, 65, videoProvisioner, 1
1422298352226, 61, videoProvisioner, 1
1422298354596, 68, videoProvisioner, 1
1422298356967, 65, videoProvisioner, 1
1422298359337, 64, videoProvisioner, 1
1422298361708, 74, videoProvisioner, 1
1422298364078, 65, videoProvisioner, 1
1422298366448, 65, videoProvisioner, 1
1422298368818, 66, videoProvisioner, 1
1422298371189, 62, videoProvisioner, 1
1422298373559, 67, videoProvisioner, 1
1422298375929, 77, videoProvisioner, 1
1422298378299, 72, videoProvisioner, 1
1422298380670, 63, videoProvisioner, 1
1422298383042, 61, videoProvisioner, 1
1422298385410, 67, videoProvisioner, 1
1422298387780, 61, videoProvisioner, 1
1422298390150, 63, videoProvisioner, 1
1422298392521, 21, videoProvisioner, 1
1422298394891, 75, videoProvisioner, 1
1422298397261, 62, videoProvisioner, 1
1422298399632, 48, videoProvisioner, 1
1422298402001, 58, videoProvisioner, 1
1422298402005, 21, videoProvisioner, 1
1422298404376, 48, videoProvisioner, 1
1422298406746, 68, videoProvisioner, 1
1422298409116, 68, videoProvisioner, 1
1422298411487, 67, videoProvisioner, 1
1422298413857, 73, videoProvisioner, 1
1422298416227, 72, videoProvisioner, 1
1422298418597, 48, videoProvisioner, 1
1422298420968, 68, videoProvisioner, 1
1422298423338, 71, videoProvisioner, 1
1422298425708, 58, videoProvisioner, 1
1422298428078, 63, videoProvisioner, 1
1422298430449, 66, videoProvisioner, 1
1422298432819, 73, videoProvisioner, 1
1422298435189, 48, videoProvisioner, 1
1422298437560, 68, videoProvisioner, 1
1422298439930, 60, videoProvisioner, 1
1422298442300, 61, videoProvisioner, 1
1422298444670, 77, videoProvisioner, 1
1422298447040, 69, videoProvisioner, 1
1422298449410, 63, videoProvisioner, 1
1422298451781, 66, videoProvisioner, 1
1422298454157, 78, videoProvisioner, 1
1422298456521, 66, videoProvisioner, 1
1422298458891, 69, videoProvisioner, 1
1422298461262, 60, videoProvisioner, 1
1422298463632, 60, videoProvisioner, 1
1422298466001, 70, videoProvisioner, 1
1422298466005, 69, videoProvisioner, 1
1422298468376, 48, videoProvisioner, 1
1422298470747, 64, videoProvisioner, 1
1422298473117, 59, videoProvisioner, 1
1422298475487, 58, videoProvisioner, 1
1422298477857, 62, videoProvisioner, 1
1422298480227, 75, videoProvisioner, 1
1422298482598, 70, videoProvisioner, 1
1422298484968, 21, videoProvisioner, 1
1422298487338, 21, videoProvisioner, 1
1422298489711, 70, videoProvisioner, 1
1422298492079, 66, videoProvisioner, 1
1422298494449, 65, videoProvisioner, 1
1422298496819, 58, videoProvisioner, 1
1422298499189, 77, videoProvisioner, 1
1422298501560, 64, videoProvisioner, 1
1422298503929, 78, videoProvisioner, 1
1422298506300, 78, videoProvisioner, 1
1422298508670, 65, videoProvisioner, 1
1422298511041, 71, videoProvisioner, 1
1422298513411, 63, videoProvisioner, 1
1422298515781, 60, videoProvisioner, 1
1422298518151, 63, videoProvisioner, 1
1422298520522, 65, videoProvisioner, 1
1422298522892, 67, videoProvisioner, 1
1422298525264, 75, videoProvisioner, 1
1422298527632, 71, videoProvisioner, 1
1422298530003, 67, videoProvisioner, 1
1422298530009, 67, videoProvisioner, 1
1422298532379, 58, videoProvisioner, 1
1422298534750, 68, videoProvisioner, 1
1422298537120, 60, videoProvisioner, 1
1422298539490, 79, videoProvisioner, 1
1422298541861, 72, videoProvisioner, 1
1422298544230, 70, videoProvisioner, 1
1422298546601, 67, videoProvisioner, 1
1422298548971, 67, videoProvisioner, 1
1422298551342, 77, videoProvisioner, 1
1422298553712, 77, videoProvisioner, 1
