timestamp,selfletID,service,numberOfReqs 
1422270810473, 54, videoProvisioner, 1
1422270816478, 54, videoProvisioner, 1
1422270822484, 51, videoProvisioner, 1
1422270828488, 59, videoProvisioner, 1
1422270834494, 55, videoProvisioner, 1
1422270840499, 55, videoProvisioner, 1
1422270846504, 2, videoProvisioner, 1
1422270852509, 58, videoProvisioner, 1
1422270858514, 2, videoProvisioner, 1
1422270864520, 55, videoProvisioner, 1
1422270870525, 53, videoProvisioner, 1
1422270876530, 54, videoProvisioner, 1
1422270882535, 52, videoProvisioner, 1
1422270888541, 52, videoProvisioner, 1
1422270894546, 27, videoProvisioner, 1
1422270900551, 60, videoProvisioner, 1
1422270906556, 52, videoProvisioner, 1
1422270912562, 57, videoProvisioner, 1
1422270918567, 54, videoProvisioner, 1
1422270924572, 58, videoProvisioner, 1
1422270930579, 56, videoProvisioner, 1
1422270936583, 58, videoProvisioner, 1
1422270942587, 57, videoProvisioner, 1
1422270948592, 51, videoProvisioner, 1
1422270954599, 56, videoProvisioner, 1
1422270960604, 53, videoProvisioner, 1
1422270966609, 2, videoProvisioner, 1
1422270972614, 55, videoProvisioner, 1
1422270978619, 53, videoProvisioner, 1
1422270984624, 58, videoProvisioner, 1
1422270990629, 27, videoProvisioner, 1
1422270996634, 54, videoProvisioner, 1
1422271002640, 56, videoProvisioner, 1
1422271008645, 57, videoProvisioner, 1
1422271014650, 2, videoProvisioner, 1
1422271020656, 57, videoProvisioner, 1
1422271026660, 59, videoProvisioner, 1
1422271032665, 56, videoProvisioner, 1
1422271038671, 54, videoProvisioner, 1
1422271045556, 58, videoProvisioner, 1
1422271052442, 57, videoProvisioner, 1
1422271059326, 60, videoProvisioner, 1
1422271066212, 27, videoProvisioner, 1
1422271073097, 27, videoProvisioner, 1
1422271079984, 56, videoProvisioner, 1
1422271086868, 56, videoProvisioner, 1
1422271093753, 11, videoProvisioner, 1
1422271100638, 57, videoProvisioner, 1
1422271107523, 11, videoProvisioner, 1
1422271114409, 59, videoProvisioner, 1
1422271121294, 58, videoProvisioner, 1
1422271128179, 27, videoProvisioner, 1
1422271135065, 55, videoProvisioner, 1
1422271141949, 27, videoProvisioner, 1
1422271148834, 54, videoProvisioner, 1
1422271155719, 57, videoProvisioner, 1
1422271162605, 57, videoProvisioner, 1
1422271169491, 60, videoProvisioner, 1
1422271176375, 60, videoProvisioner, 1
1422271183261, 27, videoProvisioner, 1
1422271190146, 2, videoProvisioner, 1
1422271197031, 58, videoProvisioner, 1
1422271203916, 57, videoProvisioner, 1
1422271210802, 54, videoProvisioner, 1
1422271217687, 57, videoProvisioner, 1
1422271224572, 54, videoProvisioner, 1
1422271231457, 56, videoProvisioner, 1
1422271238344, 60, videoProvisioner, 1
1422271245227, 58, videoProvisioner, 1
1422271252112, 58, videoProvisioner, 1
1422271258998, 60, videoProvisioner, 1
1422271265884, 60, videoProvisioner, 1
1422271272768, 2, videoProvisioner, 1
1422271279654, 54, videoProvisioner, 1
1422271286539, 2, videoProvisioner, 1
1422271293424, 58, videoProvisioner, 1
1422271300309, 58, videoProvisioner, 1
1422271307195, 60, videoProvisioner, 1
1422271314083, 57, videoProvisioner, 1
1422271320965, 54, videoProvisioner, 1
1422271327850, 27, videoProvisioner, 1
1422271334736, 59, videoProvisioner, 1
1422271341621, 58, videoProvisioner, 1
1422271348907, 59, videoProvisioner, 1
1422271356193, 57, videoProvisioner, 1
1422271363480, 27, videoProvisioner, 1
1422271370766, 27, videoProvisioner, 1
1422271378052, 58, videoProvisioner, 1
1422271385338, 61, videoProvisioner, 1
1422271392624, 11, videoProvisioner, 1
1422271399912, 59, videoProvisioner, 1
1422271407197, 59, videoProvisioner, 1
1422271414483, 11, videoProvisioner, 1
1422271421769, 61, videoProvisioner, 1
1422271429056, 54, videoProvisioner, 1
1422271436341, 11, videoProvisioner, 1
1422271443628, 58, videoProvisioner, 1
1422271450914, 59, videoProvisioner, 1
1422271458200, 60, videoProvisioner, 1
1422271465487, 54, videoProvisioner, 1
1422271472772, 59, videoProvisioner, 1
1422271480059, 60, videoProvisioner, 1
1422271487345, 58, videoProvisioner, 1
1422271494631, 54, videoProvisioner, 1
1422271501918, 60, videoProvisioner, 1
1422271509204, 57, videoProvisioner, 1
1422271516490, 60, videoProvisioner, 1
1422271523777, 59, videoProvisioner, 1
1422271531063, 27, videoProvisioner, 1
1422271538348, 60, videoProvisioner, 1
1422271545635, 11, videoProvisioner, 1
1422271552921, 58, videoProvisioner, 1
1422271560207, 11, videoProvisioner, 1
1422271567495, 54, videoProvisioner, 1
1422271574780, 11, videoProvisioner, 1
1422271582066, 11, videoProvisioner, 1
1422271589352, 11, videoProvisioner, 1
1422271596639, 57, videoProvisioner, 1
1422271603926, 27, videoProvisioner, 1
1422271611211, 11, videoProvisioner, 1
1422271618497, 11, videoProvisioner, 1
1422271625784, 57, videoProvisioner, 1
1422271633070, 60, videoProvisioner, 1
1422271640356, 27, videoProvisioner, 1
1422271648254, 11, videoProvisioner, 1
1422271656153, 60, videoProvisioner, 1
1422271664051, 54, videoProvisioner, 1
1422271671949, 59, videoProvisioner, 1
1422271679847, 60, videoProvisioner, 1
1422271687745, 60, videoProvisioner, 1
1422271695644, 11, videoProvisioner, 1
1422271703542, 11, videoProvisioner, 1
1422271711440, 11, videoProvisioner, 1
1422271719338, 58, videoProvisioner, 1
1422271727237, 54, videoProvisioner, 1
1422271735134, 60, videoProvisioner, 1
1422271743035, 11, videoProvisioner, 1
1422271750931, 60, videoProvisioner, 1
1422271758829, 61, videoProvisioner, 1
1422271766728, 61, videoProvisioner, 1
1422271774626, 61, videoProvisioner, 1
1422271782524, 57, videoProvisioner, 1
1422271790423, 54, videoProvisioner, 1
1422271798321, 59, videoProvisioner, 1
1422271806219, 59, videoProvisioner, 1
1422271814118, 60, videoProvisioner, 1
1422271822016, 11, videoProvisioner, 1
1422271829913, 60, videoProvisioner, 1
1422271837811, 11, videoProvisioner, 1
1422271845710, 59, videoProvisioner, 1
1422271853608, 61, videoProvisioner, 1
1422271861507, 54, videoProvisioner, 1
1422271869405, 61, videoProvisioner, 1
1422271877303, 60, videoProvisioner, 1
1422271885201, 54, videoProvisioner, 1
1422271893099, 59, videoProvisioner, 1
1422271900997, 54, videoProvisioner, 1
1422271908896, 54, videoProvisioner, 1
1422271916794, 11, videoProvisioner, 1
1422271924694, 54, videoProvisioner, 1
1422271932591, 62, videoProvisioner, 1
1422271940489, 62, videoProvisioner, 1
1422271949315, 62, videoProvisioner, 1
1422271958141, 11, videoProvisioner, 1
1422271966967, 61, videoProvisioner, 1
1422271975794, 11, videoProvisioner, 1
1422271984620, 62, videoProvisioner, 1
1422271993446, 54, videoProvisioner, 1
1422272002272, 61, videoProvisioner, 1
1422272011098, 62, videoProvisioner, 1
1422272019925, 59, videoProvisioner, 1
1422272028751, 60, videoProvisioner, 1
1422272037577, 60, videoProvisioner, 1
1422272046403, 54, videoProvisioner, 1
1422272055230, 61, videoProvisioner, 1
1422272064056, 60, videoProvisioner, 1
1422272072882, 60, videoProvisioner, 1
1422272081709, 11, videoProvisioner, 1
1422272090535, 62, videoProvisioner, 1
1422272099361, 60, videoProvisioner, 1
1422272108188, 62, videoProvisioner, 1
1422272117015, 54, videoProvisioner, 1
1422272125839, 60, videoProvisioner, 1
1422272134666, 54, videoProvisioner, 1
1422272143493, 62, videoProvisioner, 1
1422272152318, 59, videoProvisioner, 1
1422272161145, 59, videoProvisioner, 1
1422272169974, 60, videoProvisioner, 1
1422272178797, 60, videoProvisioner, 1
1422272187623, 59, videoProvisioner, 1
1422272196449, 62, videoProvisioner, 1
1422272205275, 62, videoProvisioner, 1
1422272214102, 54, videoProvisioner, 1
1422272222928, 63, videoProvisioner, 1
1422272231754, 61, videoProvisioner, 1
1422272240580, 60, videoProvisioner, 1
1422272250582, 59, videoProvisioner, 1
1422272260583, 11, videoProvisioner, 1
1422272270585, 54, videoProvisioner, 1
1422272280586, 63, videoProvisioner, 1
1422272290587, 11, videoProvisioner, 1
1422272300588, 60, videoProvisioner, 1
1422272310589, 64, videoProvisioner, 1
1422272320592, 64, videoProvisioner, 1
1422272330592, 65, videoProvisioner, 1
1422272340593, 63, videoProvisioner, 1
1422272350595, 60, videoProvisioner, 1
1422272360596, 65, videoProvisioner, 1
1422272370600, 61, videoProvisioner, 1
1422272380598, 59, videoProvisioner, 1
1422272390599, 54, videoProvisioner, 1
1422272400600, 59, videoProvisioner, 1
1422272410602, 61, videoProvisioner, 1
1422272420603, 60, videoProvisioner, 1
1422272430605, 63, videoProvisioner, 1
1422272440606, 60, videoProvisioner, 1
1422272450607, 62, videoProvisioner, 1
1422272460608, 63, videoProvisioner, 1
1422272470609, 59, videoProvisioner, 1
1422272480611, 59, videoProvisioner, 1
1422272490611, 54, videoProvisioner, 1
1422272500613, 65, videoProvisioner, 1
1422272510614, 65, videoProvisioner, 1
1422272520616, 65, videoProvisioner, 1
1422272530618, 65, videoProvisioner, 1
1422272540619, 63, videoProvisioner, 1
1422272548048, 64, videoProvisioner, 1
1422272555478, 61, videoProvisioner, 1
1422272562908, 62, videoProvisioner, 1
1422272570339, 54, videoProvisioner, 1
1422272577769, 62, videoProvisioner, 1
1422272585199, 54, videoProvisioner, 1
1422272592629, 63, videoProvisioner, 1
1422272600060, 64, videoProvisioner, 1
1422272607490, 61, videoProvisioner, 1
1422272614919, 64, videoProvisioner, 1
1422272622350, 62, videoProvisioner, 1
1422272629781, 64, videoProvisioner, 1
1422272637211, 64, videoProvisioner, 1
1422272644641, 62, videoProvisioner, 1
1422272652071, 60, videoProvisioner, 1
1422272659501, 65, videoProvisioner, 1
1422272666931, 62, videoProvisioner, 1
1422272674362, 62, videoProvisioner, 1
1422272681792, 62, videoProvisioner, 1
1422272689222, 54, videoProvisioner, 1
1422272696653, 65, videoProvisioner, 1
1422272704083, 61, videoProvisioner, 1
1422272711514, 61, videoProvisioner, 1
1422272718943, 64, videoProvisioner, 1
1422272726373, 63, videoProvisioner, 1
1422272733804, 54, videoProvisioner, 1
1422272741234, 54, videoProvisioner, 1
1422272748664, 63, videoProvisioner, 1
1422272756094, 64, videoProvisioner, 1
1422272763525, 61, videoProvisioner, 1
1422272770954, 65, videoProvisioner, 1
1422272778384, 63, videoProvisioner, 1
1422272785815, 60, videoProvisioner, 1
1422272793245, 62, videoProvisioner, 1
1422272800676, 60, videoProvisioner, 1
1422272808106, 62, videoProvisioner, 1
1422272815536, 54, videoProvisioner, 1
1422272822967, 54, videoProvisioner, 1
1422272830396, 64, videoProvisioner, 1
1422272837826, 63, videoProvisioner, 1
1422272843005, 63, videoProvisioner, 1
1422272843009, 61, videoProvisioner, 1
1422272848190, 63, videoProvisioner, 1
1422272853367, 64, videoProvisioner, 1
1422272858548, 60, videoProvisioner, 1
1422272863725, 61, videoProvisioner, 1
1422272868902, 60, videoProvisioner, 1
1422272874080, 54, videoProvisioner, 1
1422272879258, 64, videoProvisioner, 1
1422272884436, 64, videoProvisioner, 1
1422272889615, 63, videoProvisioner, 1
1422272894793, 60, videoProvisioner, 1
1422272899971, 63, videoProvisioner, 1
1422272905149, 60, videoProvisioner, 1
1422272910327, 61, videoProvisioner, 1
1422272915505, 60, videoProvisioner, 1
1422272920684, 65, videoProvisioner, 1
1422272925862, 65, videoProvisioner, 1
1422272931040, 63, videoProvisioner, 1
1422272936218, 62, videoProvisioner, 1
1422272941397, 63, videoProvisioner, 1
1422272946575, 61, videoProvisioner, 1
1422272951753, 54, videoProvisioner, 1
1422272956932, 62, videoProvisioner, 1
1422272962110, 60, videoProvisioner, 1
1422272967288, 54, videoProvisioner, 1
1422272972470, 64, videoProvisioner, 1
1422272977644, 61, videoProvisioner, 1
1422272982822, 65, videoProvisioner, 1
1422272988002, 62, videoProvisioner, 1
1422272988010, 66, videoProvisioner, 1
1422272993186, 63, videoProvisioner, 1
1422272998365, 63, videoProvisioner, 1
1422273003543, 61, videoProvisioner, 1
1422273008722, 60, videoProvisioner, 1
1422273013899, 62, videoProvisioner, 1
1422273019078, 63, videoProvisioner, 1
1422273024255, 62, videoProvisioner, 1
1422273029433, 65, videoProvisioner, 1
1422273034612, 61, videoProvisioner, 1
1422273039790, 62, videoProvisioner, 1
1422273044969, 54, videoProvisioner, 1
1422273050147, 67, videoProvisioner, 1
1422273055324, 61, videoProvisioner, 1
1422273060503, 60, videoProvisioner, 1
1422273065682, 65, videoProvisioner, 1
1422273070859, 61, videoProvisioner, 1
1422273076039, 64, videoProvisioner, 1
1422273081216, 54, videoProvisioner, 1
1422273086394, 68, videoProvisioner, 1
1422273091572, 68, videoProvisioner, 1
1422273096751, 61, videoProvisioner, 1
1422273101929, 65, videoProvisioner, 1
1422273107107, 60, videoProvisioner, 1
1422273112287, 62, videoProvisioner, 1
1422273117463, 65, videoProvisioner, 1
1422273122642, 64, videoProvisioner, 1
1422273127820, 68, videoProvisioner, 1
1422273132998, 66, videoProvisioner, 1
1422273138176, 61, videoProvisioner, 1
1422273143426, 61, videoProvisioner, 1
1422273148677, 62, videoProvisioner, 1
1422273153927, 63, videoProvisioner, 1
1422273159177, 60, videoProvisioner, 1
1422273164427, 60, videoProvisioner, 1
1422273169678, 65, videoProvisioner, 1
1422273174928, 60, videoProvisioner, 1
1422273180178, 63, videoProvisioner, 1
1422273185428, 65, videoProvisioner, 1
1422273190679, 54, videoProvisioner, 1
1422273195929, 64, videoProvisioner, 1
1422273201179, 61, videoProvisioner, 1
1422273206428, 65, videoProvisioner, 1
1422273211679, 63, videoProvisioner, 1
1422273216930, 65, videoProvisioner, 1
1422273222180, 68, videoProvisioner, 1
1422273227430, 62, videoProvisioner, 1
1422273232681, 60, videoProvisioner, 1
1422273237932, 64, videoProvisioner, 1
1422273243181, 66, videoProvisioner, 1
1422273248431, 68, videoProvisioner, 1
1422273253681, 60, videoProvisioner, 1
1422273258932, 64, videoProvisioner, 1
1422273264182, 65, videoProvisioner, 1
1422273269432, 65, videoProvisioner, 1
1422273274682, 60, videoProvisioner, 1
1422273279933, 67, videoProvisioner, 1
1422273285182, 60, videoProvisioner, 1
1422273290436, 67, videoProvisioner, 1
1422273295683, 62, videoProvisioner, 1
1422273300933, 63, videoProvisioner, 1
1422273306183, 63, videoProvisioner, 1
1422273311434, 67, videoProvisioner, 1
1422273316684, 63, videoProvisioner, 1
1422273321934, 66, videoProvisioner, 1
1422273327184, 66, videoProvisioner, 1
1422273332435, 62, videoProvisioner, 1
1422273337685, 68, videoProvisioner, 1
1422273342935, 61, videoProvisioner, 1
1422273348185, 64, videoProvisioner, 1
1422273353435, 65, videoProvisioner, 1
1422273358685, 64, videoProvisioner, 1
1422273363938, 68, videoProvisioner, 1
1422273369186, 64, videoProvisioner, 1
1422273374436, 65, videoProvisioner, 1
1422273379687, 62, videoProvisioner, 1
1422273384937, 68, videoProvisioner, 1
1422273390187, 54, videoProvisioner, 1
1422273395437, 67, videoProvisioner, 1
1422273400688, 64, videoProvisioner, 1
1422273405941, 62, videoProvisioner, 1
1422273411188, 68, videoProvisioner, 1
1422273416437, 68, videoProvisioner, 1
1422273421688, 64, videoProvisioner, 1
1422273426938, 68, videoProvisioner, 1
1422273432189, 54, videoProvisioner, 1
1422273437439, 62, videoProvisioner, 1
1422273441498, 62, videoProvisioner, 1
1422273445558, 60, videoProvisioner, 1
1422273449616, 62, videoProvisioner, 1
1422273453676, 60, videoProvisioner, 1
1422273457735, 63, videoProvisioner, 1
1422273461795, 62, videoProvisioner, 1
1422273465854, 64, videoProvisioner, 1
1422273469913, 60, videoProvisioner, 1
1422273473972, 68, videoProvisioner, 1
1422273478033, 68, videoProvisioner, 1
1422273482094, 66, videoProvisioner, 1
1422273486150, 54, videoProvisioner, 1
1422273490209, 54, videoProvisioner, 1
1422273494268, 65, videoProvisioner, 1
1422273498327, 67, videoProvisioner, 1
1422273502387, 67, videoProvisioner, 1
1422273506446, 60, videoProvisioner, 1
1422273510505, 62, videoProvisioner, 1
1422273514564, 62, videoProvisioner, 1
1422273518623, 66, videoProvisioner, 1
1422273522682, 60, videoProvisioner, 1
1422273526742, 60, videoProvisioner, 1
1422273530801, 62, videoProvisioner, 1
1422273534861, 67, videoProvisioner, 1
1422273538919, 66, videoProvisioner, 1
1422273542979, 62, videoProvisioner, 1
1422273547038, 68, videoProvisioner, 1
1422273551097, 67, videoProvisioner, 1
1422273555156, 66, videoProvisioner, 1
1422273559216, 54, videoProvisioner, 1
1422273563275, 61, videoProvisioner, 1
1422273567334, 67, videoProvisioner, 1
1422273571393, 54, videoProvisioner, 1
1422273575453, 68, videoProvisioner, 1
1422273579512, 63, videoProvisioner, 1
1422273583573, 62, videoProvisioner, 1
1422273587630, 54, videoProvisioner, 1
1422273591689, 64, videoProvisioner, 1
1422273595749, 65, videoProvisioner, 1
1422273599808, 60, videoProvisioner, 1
1422273603867, 63, videoProvisioner, 1
1422273607928, 60, videoProvisioner, 1
1422273611986, 62, videoProvisioner, 1
1422273616045, 64, videoProvisioner, 1
1422273620104, 68, videoProvisioner, 1
1422273624163, 65, videoProvisioner, 1
1422273628224, 61, videoProvisioner, 1
1422273632282, 68, videoProvisioner, 1
1422273636341, 64, videoProvisioner, 1
1422273640400, 64, videoProvisioner, 1
1422273644459, 65, videoProvisioner, 1
1422273648518, 63, videoProvisioner, 1
1422273652579, 62, videoProvisioner, 1
1422273656637, 64, videoProvisioner, 1
1422273660696, 61, videoProvisioner, 1
1422273664756, 63, videoProvisioner, 1
1422273668818, 64, videoProvisioner, 1
1422273672874, 54, videoProvisioner, 1
1422273676934, 68, videoProvisioner, 1
1422273680992, 64, videoProvisioner, 1
1422273685051, 69, videoProvisioner, 1
1422273689112, 68, videoProvisioner, 1
1422273693170, 66, videoProvisioner, 1
1422273697229, 64, videoProvisioner, 1
1422273701288, 61, videoProvisioner, 1
1422273705351, 70, videoProvisioner, 1
1422273709407, 64, videoProvisioner, 1
1422273713466, 62, videoProvisioner, 1
1422273717525, 70, videoProvisioner, 1
1422273721585, 62, videoProvisioner, 1
1422273725644, 60, videoProvisioner, 1
1422273729703, 64, videoProvisioner, 1
1422273733762, 62, videoProvisioner, 1
1422273737821, 70, videoProvisioner, 1
1422273741522, 66, videoProvisioner, 1
1422273745222, 54, videoProvisioner, 1
1422273748922, 54, videoProvisioner, 1
1422273752622, 61, videoProvisioner, 1
1422273756323, 70, videoProvisioner, 1
1422273760023, 54, videoProvisioner, 1
1422273763722, 62, videoProvisioner, 1
1422273767423, 69, videoProvisioner, 1
1422273771123, 64, videoProvisioner, 1
1422273774824, 70, videoProvisioner, 1
1422273778525, 61, videoProvisioner, 1
1422273782224, 70, videoProvisioner, 1
1422273785924, 62, videoProvisioner, 1
1422273789626, 54, videoProvisioner, 1
1422273793325, 54, videoProvisioner, 1
1422273797025, 70, videoProvisioner, 1
1422273800725, 60, videoProvisioner, 1
1422273804426, 62, videoProvisioner, 1
1422273808126, 54, videoProvisioner, 1
1422273811825, 70, videoProvisioner, 1
1422273815526, 71, videoProvisioner, 1
1422273819227, 70, videoProvisioner, 1
1422273822927, 60, videoProvisioner, 1
1422273826627, 64, videoProvisioner, 1
1422273830328, 64, videoProvisioner, 1
1422273834028, 62, videoProvisioner, 1
1422273837727, 61, videoProvisioner, 1
1422273841428, 64, videoProvisioner, 1
1422273845128, 62, videoProvisioner, 1
1422273848829, 65, videoProvisioner, 1
1422273852529, 64, videoProvisioner, 1
1422273856229, 65, videoProvisioner, 1
1422273859929, 71, videoProvisioner, 1
1422273863629, 61, videoProvisioner, 1
1422273867329, 69, videoProvisioner, 1
1422273871030, 64, videoProvisioner, 1
1422273874730, 60, videoProvisioner, 1
1422273878430, 65, videoProvisioner, 1
1422273882130, 67, videoProvisioner, 1
1422273885832, 65, videoProvisioner, 1
1422273889531, 70, videoProvisioner, 1
1422273893231, 67, videoProvisioner, 1
1422273896931, 70, videoProvisioner, 1
1422273900631, 64, videoProvisioner, 1
1422273904332, 60, videoProvisioner, 1
1422273908032, 60, videoProvisioner, 1
1422273911733, 63, videoProvisioner, 1
1422273915433, 64, videoProvisioner, 1
1422273919133, 62, videoProvisioner, 1
1422273922833, 60, videoProvisioner, 1
1422273926533, 66, videoProvisioner, 1
1422273930233, 71, videoProvisioner, 1
1422273933933, 68, videoProvisioner, 1
1422273937634, 67, videoProvisioner, 1
1422273941334, 71, videoProvisioner, 1
1422273945034, 65, videoProvisioner, 1
1422273948734, 69, videoProvisioner, 1
1422273952435, 61, videoProvisioner, 1
1422273956136, 54, videoProvisioner, 1
1422273959835, 60, videoProvisioner, 1
1422273963536, 65, videoProvisioner, 1
1422273967236, 68, videoProvisioner, 1
1422273970936, 61, videoProvisioner, 1
1422273974636, 64, videoProvisioner, 1
1422273978337, 65, videoProvisioner, 1
1422273982038, 61, videoProvisioner, 1
1422273985737, 54, videoProvisioner, 1
1422273989437, 61, videoProvisioner, 1
1422273993137, 62, videoProvisioner, 1
1422273996837, 69, videoProvisioner, 1
1422274000538, 62, videoProvisioner, 1
1422274004238, 64, videoProvisioner, 1
1422274007938, 66, videoProvisioner, 1
1422274011638, 67, videoProvisioner, 1
1422274015339, 67, videoProvisioner, 1
1422274019039, 63, videoProvisioner, 1
1422274022739, 62, videoProvisioner, 1
1422274026440, 70, videoProvisioner, 1
1422274030139, 54, videoProvisioner, 1
1422274033840, 70, videoProvisioner, 1
1422274037540, 61, videoProvisioner, 1
1422274041599, 60, videoProvisioner, 1
1422274045659, 63, videoProvisioner, 1
1422274049718, 64, videoProvisioner, 1
1422274053777, 64, videoProvisioner, 1
1422274057836, 68, videoProvisioner, 1
1422274061895, 65, videoProvisioner, 1
1422274065955, 69, videoProvisioner, 1
1422274070014, 65, videoProvisioner, 1
1422274074073, 68, videoProvisioner, 1
1422274078132, 67, videoProvisioner, 1
1422274082194, 67, videoProvisioner, 1
1422274086251, 68, videoProvisioner, 1
1422274090309, 54, videoProvisioner, 1
1422274094369, 66, videoProvisioner, 1
1422274098428, 70, videoProvisioner, 1
1422274102487, 63, videoProvisioner, 1
1422274106547, 68, videoProvisioner, 1
1422274110606, 60, videoProvisioner, 1
1422274114665, 65, videoProvisioner, 1
1422274118725, 66, videoProvisioner, 1
1422274122784, 61, videoProvisioner, 1
1422274126842, 60, videoProvisioner, 1
1422274130902, 71, videoProvisioner, 1
1422274134961, 67, videoProvisioner, 1
1422274139021, 67, videoProvisioner, 1
1422274143080, 63, videoProvisioner, 1
1422274147139, 72, videoProvisioner, 1
1422274151198, 69, videoProvisioner, 1
1422274155257, 61, videoProvisioner, 1
1422274159317, 68, videoProvisioner, 1
1422274163376, 67, videoProvisioner, 1
1422274167435, 72, videoProvisioner, 1
1422274171497, 72, videoProvisioner, 1
1422274175554, 70, videoProvisioner, 1
1422274179613, 68, videoProvisioner, 1
1422274183672, 71, videoProvisioner, 1
1422274187733, 69, videoProvisioner, 1
1422274191791, 66, videoProvisioner, 1
1422274195850, 67, videoProvisioner, 1
1422274199909, 64, videoProvisioner, 1
1422274203968, 66, videoProvisioner, 1
1422274208027, 67, videoProvisioner, 1
1422274212087, 68, videoProvisioner, 1
1422274216146, 62, videoProvisioner, 1
1422274220205, 71, videoProvisioner, 1
1422274224264, 66, videoProvisioner, 1
1422274228323, 54, videoProvisioner, 1
1422274232383, 72, videoProvisioner, 1
1422274236442, 66, videoProvisioner, 1
1422274240501, 54, videoProvisioner, 1
1422274244560, 72, videoProvisioner, 1
1422274248620, 64, videoProvisioner, 1
1422274252679, 60, videoProvisioner, 1
1422274256738, 66, videoProvisioner, 1
1422274260797, 69, videoProvisioner, 1
1422274264857, 71, videoProvisioner, 1
1422274268916, 72, videoProvisioner, 1
1422274272975, 70, videoProvisioner, 1
1422274277034, 63, videoProvisioner, 1
1422274281093, 60, videoProvisioner, 1
1422274285153, 64, videoProvisioner, 1
1422274289212, 72, videoProvisioner, 1
1422274293273, 62, videoProvisioner, 1
1422274297331, 71, videoProvisioner, 1
1422274301389, 67, videoProvisioner, 1
1422274305448, 72, videoProvisioner, 1
1422274309508, 66, videoProvisioner, 1
1422274313567, 61, videoProvisioner, 1
1422274317627, 68, videoProvisioner, 1
1422274321686, 63, videoProvisioner, 1
1422274325745, 72, videoProvisioner, 1
1422274329804, 68, videoProvisioner, 1
1422274333863, 67, videoProvisioner, 1
1422274337923, 61, videoProvisioner, 1
1422274341551, 54, videoProvisioner, 1
1422274345180, 63, videoProvisioner, 1
1422274348807, 60, videoProvisioner, 1
1422274352435, 61, videoProvisioner, 1
1422274356064, 65, videoProvisioner, 1
1422274359692, 61, videoProvisioner, 1
1422274363320, 68, videoProvisioner, 1
1422274366948, 64, videoProvisioner, 1
1422274370576, 72, videoProvisioner, 1
1422274374205, 54, videoProvisioner, 1
1422274377833, 61, videoProvisioner, 1
1422274381463, 67, videoProvisioner, 1
1422274385090, 65, videoProvisioner, 1
1422274388717, 67, videoProvisioner, 1
1422274392348, 60, videoProvisioner, 1
1422274395974, 65, videoProvisioner, 1
1422274399602, 74, videoProvisioner, 1
1422274403230, 69, videoProvisioner, 1
1422274406859, 70, videoProvisioner, 1
1422274410487, 62, videoProvisioner, 1
1422274414115, 70, videoProvisioner, 1
1422274417743, 66, videoProvisioner, 1
1422274421371, 69, videoProvisioner, 1
1422274425000, 70, videoProvisioner, 1
1422274428628, 69, videoProvisioner, 1
1422274432256, 74, videoProvisioner, 1
1422274435885, 60, videoProvisioner, 1
1422274439513, 54, videoProvisioner, 1
1422274443141, 72, videoProvisioner, 1
1422274446769, 72, videoProvisioner, 1
1422274450398, 74, videoProvisioner, 1
1422274454033, 60, videoProvisioner, 1
1422274457661, 66, videoProvisioner, 1
1422274461288, 68, videoProvisioner, 1
1422274464916, 73, videoProvisioner, 1
1422274468545, 75, videoProvisioner, 1
1422274472173, 74, videoProvisioner, 1
1422274475801, 71, videoProvisioner, 1
1422274479430, 76, videoProvisioner, 1
1422274483061, 70, videoProvisioner, 1
1422274486688, 69, videoProvisioner, 1
1422274490314, 72, videoProvisioner, 1
1422274493942, 60, videoProvisioner, 1
1422274497570, 69, videoProvisioner, 1
1422274501199, 68, videoProvisioner, 1
1422274504827, 74, videoProvisioner, 1
1422274508456, 69, videoProvisioner, 1
1422274512084, 63, videoProvisioner, 1
1422274515712, 74, videoProvisioner, 1
1422274519340, 72, videoProvisioner, 1
1422274522968, 66, videoProvisioner, 1
1422274526596, 63, videoProvisioner, 1
1422274530224, 71, videoProvisioner, 1
1422274533853, 69, videoProvisioner, 1
1422274537481, 74, videoProvisioner, 1
1422274541109, 63, videoProvisioner, 1
1422274544738, 68, videoProvisioner, 1
1422274548366, 65, videoProvisioner, 1
1422274551994, 67, videoProvisioner, 1
1422274555622, 63, videoProvisioner, 1
1422274559251, 69, videoProvisioner, 1
1422274562879, 71, videoProvisioner, 1
1422274566507, 69, videoProvisioner, 1
1422274570135, 68, videoProvisioner, 1
1422274573763, 74, videoProvisioner, 1
1422274577392, 77, videoProvisioner, 1
1422274581022, 60, videoProvisioner, 1
1422274584647, 75, videoProvisioner, 1
1422274588276, 66, videoProvisioner, 1
1422274591905, 62, videoProvisioner, 1
1422274595532, 69, videoProvisioner, 1
1422274599161, 77, videoProvisioner, 1
1422274602790, 62, videoProvisioner, 1
1422274606417, 62, videoProvisioner, 1
1422274610046, 65, videoProvisioner, 1
1422274613674, 64, videoProvisioner, 1
1422274617302, 66, videoProvisioner, 1
1422274620930, 77, videoProvisioner, 1
1422274624558, 60, videoProvisioner, 1
1422274628187, 71, videoProvisioner, 1
1422274631815, 62, videoProvisioner, 1
1422274635443, 70, videoProvisioner, 1
1422274639071, 71, videoProvisioner, 1
1422274642410, 71, videoProvisioner, 1
1422274645748, 66, videoProvisioner, 1
1422274649086, 74, videoProvisioner, 1
