timestamp,service,rt,selfletID,numberOfReqs 
1425068982882,videoProvisioner,26050,45, 1
1425068983985,videoProvisioner,24650,60, 1
1425068985188,videoProvisioner,32109,43, 1
1425068985490,videoProvisioner,57435,25, 1
1425068985490,videoProvisioner,37415,49, 1
1425068985640,videoProvisioner,138916,15, 1
1425068985741,videoProvisioner,101478,61, 1
1425068986092,videoProvisioner,39268,57, 1
1425068986543,videoProvisioner,77256,15, 1
1425068989501,videoProvisioner,37674,28, 1
1425068993011,videoProvisioner,52444,59, 1
1425068993011,videoProvisioner,31174,58, 1
1425068993111,videoProvisioner,60051,25, 1
1425068996420,videoProvisioner,69616,65, 1
1425068997573,videoProvisioner,23224,56, 1
1425068997924,videoProvisioner,94893,31, 1
1425068999278,videoProvisioner,28682,31, 1
1425068999629,videoProvisioner,55308,38, 1
1425069001886,videoProvisioner,25034,46, 1
1425069002287,videoProvisioner,36696,40, 1
1425069003742,videoProvisioner,34397,60, 1
1425069004895,videoProvisioner,26792,51, 1
1425069005096,videoProvisioner,75790,61, 1
1425069005397,videoProvisioner,79844,64, 1
1425069007152,videoProvisioner,42812,57, 1
1425069007453,videoProvisioner,58127,59, 1
1425069007504,videoProvisioner,39410,38, 1
1425069007604,videoProvisioner,26999,66, 1
1425069007755,videoProvisioner,40913,15, 1
1425069010417,videoProvisioner,71100,49, 1
1425069013826,videoProvisioner,28216,56, 1
1425069015731,videoProvisioner,83921,61, 1
1425069017836,videoProvisioner,30975,52, 1
1425069018288,videoProvisioner,36432,44, 1
1425069018439,videoProvisioner,46588,57, 1
1425069018840,videoProvisioner,108301,62, 1
1425069021448,videoProvisioner,20823,50, 1
1425069021950,videoProvisioner,83886,61, 1
1425069024356,videoProvisioner,36243,40, 1
1425069024657,videoProvisioner,25283,54, 1
1425069025058,videoProvisioner,30689,65, 1
1425069026212,videoProvisioner,33094,45, 1
1425069027515,videoProvisioner,85697,15, 1
1425069028568,videoProvisioner,39203,47, 1
1425069029069,videoProvisioner,25942,28, 1
1425069031025,videoProvisioner,132998,48, 1
1425069031126,videoProvisioner,55521,59, 1
1425069031527,videoProvisioner,29650,31, 1
1425069031678,videoProvisioner,39811,39, 1
1425069031828,videoProvisioner,68740,25, 1
1425069031979,videoProvisioner,48871,40, 1
1425069032029,videoProvisioner,18891,63, 1
1425069034891,videoProvisioner,184414,15, 1
1425069034992,videoProvisioner,36869,47, 1
1425069036145,videoProvisioner,26762,44, 1
1425069036346,videoProvisioner,90774,15, 1
1425069036697,videoProvisioner,39824,61, 1
1425069037450,videoProvisioner,86874,15, 1
1425069038853,videoProvisioner,80769,52, 1
1425069039004,videoProvisioner,158494,48, 1
1425069039556,videoProvisioner,31424,43, 1
1425069039857,videoProvisioner,22967,63, 1
1425069040158,videoProvisioner,29523,28, 1
1425069045672,videoProvisioner,115114,59, 1
1425069046826,videoProvisioner,34940,57, 1
1425069047428,videoProvisioner,29286,29, 1
1425069051894,videoProvisioner,32500,59, 1
1425069052295,videoProvisioner,31650,54, 1
1425069052496,videoProvisioner,46866,47, 1
1425069053449,videoProvisioner,31554,58, 1
1425069057158,videoProvisioner,27755,43, 1
1425069058963,videoProvisioner,33314,57, 1
1425069059615,videoProvisioner,21454,56, 1
1425069060016,videoProvisioner,29362,49, 1
1425069061119,videoProvisioner,27963,53, 1
1425069061922,videoProvisioner,66302,25, 1
1425069062574,videoProvisioner,28167,39, 1
1425069064680,videoProvisioner,80321,38, 1
1425069065181,videoProvisioner,74566,25, 1
1425069066435,videoProvisioner,27023,29, 1
1425069069797,videoProvisioner,27882,67, 1
1425069072103,videoProvisioner,147802,48, 1
1425069072204,videoProvisioner,40299,15, 1
1425069074160,videoProvisioner,118578,48, 1
1425069074862,videoProvisioner,29194,51, 1
1425069076416,videoProvisioner,20739,64, 1
1425069076818,videoProvisioner,28647,40, 1
1425069079775,videoProvisioner,30353,52, 1
1425069082283,videoProvisioner,75402,46, 1
1425069083035,videoProvisioner,146222,25, 1
1425069083336,videoProvisioner,32663,47, 1
1425069083587,videoProvisioner,104231,61, 1
1425069086294,videoProvisioner,71906,66, 1
1425069086595,videoProvisioner,27164,55, 1
1425069087749,videoProvisioner,27067,45, 1
1425069091910,videoProvisioner,22468,47, 1
1425069093063,videoProvisioner,14864,59, 1
1425069093414,videoProvisioner,56504,46, 1
1425069095972,videoProvisioner,14019,56, 1
1425069096122,videoProvisioner,25429,43, 1
1425069096373,videoProvisioner,41947,62, 1
1425069096474,videoProvisioner,29536,63, 1
1425069097331,videoProvisioner,29142,51, 1
1425069097482,videoProvisioner,35549,60, 1
1425069098034,videoProvisioner,93655,15, 1
1425069099989,videoProvisioner,55572,25, 1
1425069100691,videoProvisioner,27497,46, 1
1425069101494,videoProvisioner,29551,62, 1
1425069104155,videoProvisioner,18449,47, 1
1425069105108,videoProvisioner,30662,29, 1
1425069105660,videoProvisioner,82514,50, 1
1425069106111,videoProvisioner,70452,28, 1
1425069108422,videoProvisioner,27721,49, 1
1425069109024,videoProvisioner,93385,44, 1
1425069113139,videoProvisioner,29935,66, 1
1425069114644,videoProvisioner,90246,62, 1
1425069114745,videoProvisioner,74081,31, 1
1425069116198,videoProvisioner,29241,59, 1
1425069117953,videoProvisioner,66029,28, 1
1425069119457,videoProvisioner,91305,55, 1
1425069119508,videoProvisioner,25043,63, 1
1425069119959,videoProvisioner,26745,54, 1
1425069120361,videoProvisioner,32153,66, 1
1425069121163,videoProvisioner,30452,29, 1
1425069123169,videoProvisioner,27453,49, 1
1425069128333,videoProvisioner,28863,25, 1
1425069128433,videoProvisioner,38973,59, 1
1425069128584,videoProvisioner,30366,65, 1
1425069130389,videoProvisioner,28417,62, 1
1425069130790,videoProvisioner,72610,46, 1
1425069132096,videoProvisioner,47641,67, 1
1425069132197,videoProvisioner,55249,67, 1
1425069133701,videoProvisioner,58005,46, 1
1425069135155,videoProvisioner,30681,64, 1
1425069137912,videoProvisioner,29684,38, 1
1425069138063,videoProvisioner,28584,54, 1
1425069138264,videoProvisioner,25031,39, 1
1425069138465,videoProvisioner,31488,44, 1
1425069139718,videoProvisioner,27737,68, 1
1425069142976,videoProvisioner,42255,46, 1
1425069149594,videoProvisioner,52627,40, 1
1425069150496,videoProvisioner,33510,49, 1
1425069150547,videoProvisioner,27305,38, 1
1425069150848,videoProvisioner,31359,62, 1
1425069151049,videoProvisioner,30309,55, 1
1425069154357,videoProvisioner,24852,65, 1
1425069154909,videoProvisioner,30416,31, 1
1425069155210,videoProvisioner,36972,55, 1
1425069156163,videoProvisioner,29163,42, 1
1425069157166,videoProvisioner,93981,64, 1
1425069159974,videoProvisioner,354540,48, 1
1425069162731,videoProvisioner,25718,57, 1
1425069162882,videoProvisioner,29623,43, 1
1425069163634,videoProvisioner,36631,25, 1
1425069163735,videoProvisioner,364557,48, 1
1425069164036,videoProvisioner,22018,61, 1
1425069164588,videoProvisioner,33831,31, 1
1425069164638,videoProvisioner,48903,63, 1
1425069165992,videoProvisioner,122827,67, 1
1425069167747,videoProvisioner,33237,60, 1
1425069169752,videoProvisioner,18976,50, 1
1425069169803,videoProvisioner,122884,48, 1
1425069171257,videoProvisioner,22983,29, 1
1425069174571,videoProvisioner,95121,65, 1
1425069175674,videoProvisioner,19893,58, 1
1425069176075,videoProvisioner,32806,52, 1
1425069176526,videoProvisioner,37011,67, 1
1425069176878,videoProvisioner,32358,25, 1
1425069178783,videoProvisioner,31761,54, 1
1425069179435,videoProvisioner,29910,60, 1
1425069179435,videoProvisioner,12394,52, 1
1425069182243,videoProvisioner,125314,28, 1
1425069184599,videoProvisioner,120163,48, 1
1425069184750,videoProvisioner,25216,31, 1
1425069187508,videoProvisioner,10457,64, 1
1425069188009,videoProvisioner,30977,54, 1
1425069190666,videoProvisioner,79936,46, 1
1425069191469,videoProvisioner,85744,40, 1
1425069191570,videoProvisioner,37039,31, 1
1425069191670,videoProvisioner,33387,58, 1
1425069192272,videoProvisioner,46501,46, 1
1425069195780,videoProvisioner,70036,40, 1
1425069197335,videoProvisioner,21535,52, 1
1425069198488,videoProvisioner,28944,43, 1
1425069201652,videoProvisioner,87168,28, 1
1425069202906,videoProvisioner,29609,49, 1
1425069205964,videoProvisioner,17652,31, 1
1425069206616,videoProvisioner,84625,45, 1
1425069208220,videoProvisioner,44932,65, 1
1425069208922,videoProvisioner,76914,57, 1
1425069211780,videoProvisioner,119818,28, 1
1425069212733,videoProvisioner,50696,65, 1
1425069213134,videoProvisioner,74869,50, 1
1425069216043,videoProvisioner,87789,48, 1
1425069216294,videoProvisioner,31735,38, 1
1425069216645,videoProvisioner,29584,43, 1
1425069221407,videoProvisioner,28090,59, 1
1425069222961,videoProvisioner,39654,65, 1
1425069223112,videoProvisioner,14781,44, 1
1425069224466,videoProvisioner,28647,51, 1
1425069225819,videoProvisioner,47517,67, 1
1425069227224,videoProvisioner,35159,64, 1
1425069228928,videoProvisioner,175753,28, 1
1425069229229,videoProvisioner,29656,60, 1
1425069229430,videoProvisioner,27355,29, 1
1425069231185,videoProvisioner,27859,43, 1
1425069231235,videoProvisioner,95473,46, 1
1425069232645,videoProvisioner,28068,58, 1
1425069233246,videoProvisioner,13654,63, 1
1425069236606,videoProvisioner,68314,61, 1
1425069237208,videoProvisioner,30127,42, 1
1425069237459,videoProvisioner,84181,48, 1
1425069237910,videoProvisioner,73370,57, 1
1425069238211,videoProvisioner,265113,48, 1
1425069238813,videoProvisioner,86786,67, 1
1425069239365,videoProvisioner,12265,56, 1
1425069239967,videoProvisioner,34138,66, 1
1425069240618,videoProvisioner,29784,59, 1
1425069240819,videoProvisioner,26232,63, 1
1425069241476,videoProvisioner,28140,57, 1
1425069241677,videoProvisioner,43355,49, 1
1425069242579,videoProvisioner,32997,39, 1
1425069244084,videoProvisioner,28245,60, 1
1425069244235,videoProvisioner,72189,15, 1
1425069247293,videoProvisioner,18943,65, 1
1425069247394,videoProvisioner,24049,47, 1
1425069250657,videoProvisioner,53586,61, 1
1425069251259,videoProvisioner,76710,40, 1
1425069251661,videoProvisioner,80866,50, 1
1425069253466,videoProvisioner,63903,55, 1
1425069254268,videoProvisioner,28420,31, 1
1425069254820,videoProvisioner,69009,67, 1
1425069256374,videoProvisioner,23018,45, 1
1425069257226,videoProvisioner,76421,53, 1
1425069257828,videoProvisioner,192141,28, 1
1425069258887,videoProvisioner,231987,48, 1
1425069259188,videoProvisioner,42099,50, 1
1425069259740,videoProvisioner,16375,59, 1
1425069262497,videoProvisioner,50411,67, 1
1425069267510,videoProvisioner,26648,42, 1
1425069268012,videoProvisioner,28401,43, 1
1425069270167,videoProvisioner,33059,60, 1
1425069271521,videoProvisioner,39417,50, 1
1425069271672,videoProvisioner,33312,67, 1
1425069272078,videoProvisioner,29965,48, 1
1425069272229,videoProvisioner,106439,49, 1
1425069273482,videoProvisioner,51388,68, 1
1425069275688,videoProvisioner,54845,61, 1
1425069275939,videoProvisioner,40082,49, 1
1425069276290,videoProvisioner,30423,56, 1
1425069277343,videoProvisioner,30225,43, 1
1425069277795,videoProvisioner,29424,42, 1
1425069278497,videoProvisioner,137731,61, 1
1425069278497,videoProvisioner,96441,40, 1
1425069279602,videoProvisioner,27479,39, 1
1425069280455,videoProvisioner,13318,51, 1
1425069283112,videoProvisioner,19728,25, 1
1425069283864,videoProvisioner,26736,70, 1
1425069285368,videoProvisioner,29491,44, 1
1425069293494,videoProvisioner,32613,58, 1
1425069293695,videoProvisioner,22804,46, 1
1425069295557,videoProvisioner,77217,40, 1
1425069297563,videoProvisioner,46691,29, 1
1425069298365,videoProvisioner,38735,52, 1
1425069298967,videoProvisioner,18066,43, 1
1425069299469,videoProvisioner,27327,48, 1
1425069300272,videoProvisioner,70671,39, 1
1425069300823,videoProvisioner,31183,50, 1
1425069316778,videoProvisioner,18361,58, 1
1425069318533,videoProvisioner,30125,54, 1
1425069318634,videoProvisioner,38985,51, 1
1425069318985,videoProvisioner,29326,25, 1
1425069319085,videoProvisioner,54450,53, 1
1425069321744,videoProvisioner,25829,38, 1
1425069323699,videoProvisioner,220476,40, 1
1425069325204,videoProvisioner,25536,59, 1
1425069325404,videoProvisioner,28238,47, 1
1425069325755,videoProvisioner,134941,68, 1
1425069326708,videoProvisioner,82092,68, 1
1425069327109,videoProvisioner,68729,29, 1
1425069328914,videoProvisioner,26743,66, 1
1425069329366,videoProvisioner,17185,69, 1
1425069329466,videoProvisioner,23541,56, 1
1425069329617,videoProvisioner,38707,52, 1
1425069336785,videoProvisioner,23354,66, 1
1425069337036,videoProvisioner,43624,25, 1
1425069337588,videoProvisioner,29161,44, 1
1425069339142,videoProvisioner,34469,63, 1
1425069340596,videoProvisioner,37174,42, 1
1425069341098,videoProvisioner,33922,25, 1
1425069343404,videoProvisioner,90030,29, 1
1425069346813,videoProvisioner,97192,61, 1
1425069347465,videoProvisioner,20270,25, 1
1425069347719,videoProvisioner,73074,60, 1
1425069348321,videoProvisioner,168768,55, 1
1425069348672,videoProvisioner,75279,29, 1
1425069348773,videoProvisioner,37844,31, 1
1425069348924,videoProvisioner,73028,58, 1
1425069349776,videoProvisioner,27586,44, 1
1425069349927,videoProvisioner,189142,55, 1
1425069350078,videoProvisioner,72931,29, 1
1425069352438,videoProvisioner,13983,69, 1
1425069353140,videoProvisioner,33452,54, 1
1425069353742,videoProvisioner,129145,53, 1
1425069354745,videoProvisioner,36309,60, 1
1425069355848,videoProvisioner,26151,46, 1
1425069355848,videoProvisioner,32406,48, 1
1425069356550,videoProvisioner,28104,42, 1
1425069356902,videoProvisioner,72247,49, 1
1425069359258,videoProvisioner,164690,40, 1
1425069359860,videoProvisioner,77708,64, 1
1425069361969,videoProvisioner,83571,68, 1
1425069362922,videoProvisioner,128315,53, 1
1425069364827,videoProvisioner,102694,55, 1
1425069366632,videoProvisioner,35684,62, 1
1425069367685,videoProvisioner,34235,31, 1
1425069369139,videoProvisioner,29431,67, 1
1425069370142,videoProvisioner,49203,54, 1
1425069371797,videoProvisioner,27085,15, 1
1425069372148,videoProvisioner,29939,65, 1
1425069373853,videoProvisioner,22885,66, 1
1425069375006,videoProvisioner,31546,56, 1
1425069375307,videoProvisioner,89402,61, 1
1425069375558,videoProvisioner,27092,25, 1
1425069378766,videoProvisioner,44064,63, 1
1425069378967,videoProvisioner,110579,40, 1
1425069380521,videoProvisioner,114634,52, 1
1425069380772,videoProvisioner,28553,69, 1
1425069381023,videoProvisioner,65089,53, 1
1425069381124,videoProvisioner,26403,43, 1
1425069381977,videoProvisioner,56034,52, 1
1425069382629,videoProvisioner,50429,52, 1
1425069383080,videoProvisioner,95923,55, 1
1425069384985,videoProvisioner,47780,54, 1
1425069386188,videoProvisioner,30216,67, 1
1425069387944,videoProvisioner,34473,29, 1
1425069389298,videoProvisioner,29572,50, 1
1425069389749,videoProvisioner,95085,68, 1
1425069390602,videoProvisioner,28374,51, 1
1425069392357,videoProvisioner,137732,49, 1
1425069394714,videoProvisioner,77529,55, 1
1425069395065,videoProvisioner,26581,25, 1
1425069395918,videoProvisioner,54959,55, 1
1425069396269,videoProvisioner,29036,28, 1
1425069397021,videoProvisioner,31039,39, 1
1425069397774,videoProvisioner,196950,55, 1
1425069397925,videoProvisioner,105764,68, 1
1425069399329,videoProvisioner,74637,49, 1
1425069399780,videoProvisioner,53817,54, 1
1425069399830,videoProvisioner,90152,31, 1
1425069401034,videoProvisioner,37554,53, 1
1425069401235,videoProvisioner,40258,38, 1
1425069402438,videoProvisioner,101518,68, 1
1425069402639,videoProvisioner,87956,64, 1
1425069404996,videoProvisioner,32758,64, 1
1425069405397,videoProvisioner,29406,43, 1
1425069411563,videoProvisioner,30567,31, 1
1425069411764,videoProvisioner,32019,49, 1
1425069412265,videoProvisioner,16254,48, 1
1425069412867,videoProvisioner,26866,61, 1
1425069412918,videoProvisioner,41932,31, 1
1425069416276,videoProvisioner,26522,48, 1
1425069418232,videoProvisioner,35985,39, 1
1425069419435,videoProvisioner,27178,42, 1
1425069420638,videoProvisioner,25878,38, 1
1425069422694,videoProvisioner,191842,68, 1
1425069423096,videoProvisioner,73380,15, 1
1425069425101,videoProvisioner,50361,49, 1
1425069425904,videoProvisioner,52415,52, 1
1425069426305,videoProvisioner,22788,28, 1
1425069427458,videoProvisioner,25192,67, 1
1425069429263,videoProvisioner,21991,66, 1
1425069429364,videoProvisioner,29600,29, 1
1425069431370,videoProvisioner,47872,52, 1
1425069432372,videoProvisioner,148968,49, 1
1425069434378,videoProvisioner,28358,64, 1
1425069435681,videoProvisioner,27159,43, 1
1425069436233,videoProvisioner,42725,52, 1
1425069437086,videoProvisioner,26062,40, 1
1425069437738,videoProvisioner,36723,47, 1
1425069438440,videoProvisioner,33671,47, 1
1425069439693,videoProvisioner,24914,50, 1
1425069442501,videoProvisioner,45240,15, 1
1425069444105,videoProvisioner,53100,46, 1
1425069446612,videoProvisioner,29332,39, 1
1425069448768,videoProvisioner,71526,58, 1
1425069449620,videoProvisioner,102406,55, 1
1425069449771,videoProvisioner,39997,63, 1
1425069451576,videoProvisioner,94353,63, 1
1425069452128,videoProvisioner,12326,66, 1
1425069455036,videoProvisioner,90306,54, 1
1425069458445,videoProvisioner,31155,49, 1
1425069459147,videoProvisioner,36862,31, 1
1425069459649,videoProvisioner,29857,69, 1
1425069463158,videoProvisioner,74655,43, 1
1425069463710,videoProvisioner,76458,63, 1
1425069465416,videoProvisioner,40629,28, 1
1425069465917,videoProvisioner,31120,62, 1
1425069468725,videoProvisioner,23917,49, 1
1425069469076,videoProvisioner,99341,58, 1
1425069470179,videoProvisioner,54149,58, 1
1425069472335,videoProvisioner,52552,46, 1
1425069474090,videoProvisioner,48051,46, 1
1425069474692,videoProvisioner,36140,53, 1
1425069476652,videoProvisioner,118177,63, 1
1425069477304,videoProvisioner,141351,58, 1
1425069477355,videoProvisioner,45060,31, 1
1425069478558,videoProvisioner,27495,29, 1
1425069479861,videoProvisioner,22542,65, 1
1425069480463,videoProvisioner,30651,45, 1
1425069481065,videoProvisioner,45016,15, 1
1425069484730,videoProvisioner,32416,54, 1
1425069485883,videoProvisioner,38574,46, 1
1425069487438,videoProvisioner,27617,69, 1
1425069487488,videoProvisioner,33923,45, 1
1425069491048,videoProvisioner,106299,56, 1
1425069491499,videoProvisioner,77972,61, 1
1425069492352,videoProvisioner,31280,68, 1
1425069493054,videoProvisioner,74522,56, 1
1425069493556,videoProvisioner,24976,66, 1
1425069494462,videoProvisioner,95949,44, 1
1425069496854,videoProvisioner,73318,56, 1
1425069497005,videoProvisioner,32179,65, 1
1425069497757,videoProvisioner,17917,53, 1
1425069500013,videoProvisioner,27680,38, 1
1425069503224,videoProvisioner,25886,59, 1
1425069504027,videoProvisioner,75486,42, 1
1425069504127,videoProvisioner,30543,66, 1
1425069504428,videoProvisioner,17080,52, 1
1425069505832,videoProvisioner,22238,53, 1
1425069507136,videoProvisioner,31049,43, 1
1425069508790,videoProvisioner,30201,61, 1
1425069509593,videoProvisioner,68539,56, 1
1425069513357,videoProvisioner,31015,65, 1
1425069514160,videoProvisioner,59343,31, 1
1425069515764,videoProvisioner,57194,42, 1
1425069518822,videoProvisioner,37730,60, 1
1425069521379,videoProvisioner,31530,39, 1
1425069525189,videoProvisioner,24078,28, 1
1425069525440,videoProvisioner,21827,67, 1
1425069526844,videoProvisioner,35743,55, 1
1425069527646,videoProvisioner,27787,68, 1
1425069527897,videoProvisioner,65573,31, 1
1425069528749,videoProvisioner,35145,55, 1
1425069528950,videoProvisioner,31593,50, 1
1425069529507,videoProvisioner,83449,64, 1
1425069530008,videoProvisioner,81448,56, 1
1425069530109,videoProvisioner,45264,56, 1
1425069531513,videoProvisioner,94214,15, 1
1425069533218,videoProvisioner,65889,42, 1
1425069533619,videoProvisioner,90063,58, 1
1425069534070,videoProvisioner,29206,46, 1
1425069534321,videoProvisioner,78253,51, 1
1425069534673,videoProvisioner,71099,54, 1
1425069535876,videoProvisioner,29761,43, 1
1425069538634,videoProvisioner,105087,58, 1
1425069540344,videoProvisioner,128068,51, 1
1425069540445,videoProvisioner,26822,53, 1
1425069542200,videoProvisioner,76123,58, 1
1425069542501,videoProvisioner,72670,51, 1
1425069543103,videoProvisioner,40741,45, 1
1425069544356,videoProvisioner,48103,31, 1
1425069544407,videoProvisioner,29534,43, 1
1425069547565,videoProvisioner,27687,63, 1
1425069549470,videoProvisioner,60872,15, 1
1425069550975,videoProvisioner,33599,56, 1
1425069552228,videoProvisioner,41107,70, 1
1425069552680,videoProvisioner,26546,47, 1
1425069553081,videoProvisioner,81998,58, 1
1425069553883,videoProvisioner,30251,44, 1
1425069555594,videoProvisioner,60739,15, 1
1425069557048,videoProvisioner,47179,60, 1
1425069560060,videoProvisioner,25167,49, 1
1425069561063,videoProvisioner,38683,55, 1
1425069562768,videoProvisioner,50397,70, 1
1425069564122,videoProvisioner,121818,31, 1
1425069567283,videoProvisioner,29888,39, 1
1425069568386,videoProvisioner,52260,59, 1
1425069569490,videoProvisioner,138446,42, 1
1425069569941,videoProvisioner,71333,15, 1
1425069569991,videoProvisioner,30094,65, 1
1425069572047,videoProvisioner,28396,25, 1
1425069574754,videoProvisioner,43614,51, 1
1425069575106,videoProvisioner,46469,70, 1
1425069575507,videoProvisioner,21847,38, 1
1425069576310,videoProvisioner,155275,42, 1
1425069578421,videoProvisioner,32268,55, 1
1425069581529,videoProvisioner,26617,59, 1
1425069583033,videoProvisioner,33126,66, 1
1425069585044,videoProvisioner,98948,45, 1
1425069587601,videoProvisioner,57713,55, 1
1425069589456,videoProvisioner,50810,58, 1
1425069591462,videoProvisioner,29043,50, 1
1425069592469,videoProvisioner,36306,57, 1
1425069592771,videoProvisioner,32853,44, 1
1425069592871,videoProvisioner,40461,61, 1
1425069593824,videoProvisioner,215330,58, 1
1425069594676,videoProvisioner,29755,68, 1
1425069599239,videoProvisioner,71854,67, 1
1425069599540,videoProvisioner,33367,73, 1
1425069602548,videoProvisioner,68906,31, 1
1425069602749,videoProvisioner,24065,70, 1
1425069604855,videoProvisioner,27421,42, 1
1425069606509,videoProvisioner,31578,73, 1
1425069606811,videoProvisioner,55653,46, 1
1425069607362,videoProvisioner,39938,61, 1
1425069608014,videoProvisioner,36836,53, 1
1425069609118,videoProvisioner,45447,58, 1
1425069609469,videoProvisioner,100852,60, 1
1425069611978,videoProvisioner,42051,45, 1
1425069612129,videoProvisioner,53463,29, 1
1425069612430,videoProvisioner,31243,51, 1
1425069613734,videoProvisioner,40054,63, 1
1425069614436,videoProvisioner,30747,15, 1
1425069615990,videoProvisioner,27296,29, 1
1425069617294,videoProvisioner,98667,55, 1
1425069618197,videoProvisioner,33257,52, 1
1425069618698,videoProvisioner,97568,61, 1
1425069618849,videoProvisioner,70193,68, 1
1425069619852,videoProvisioner,39916,63, 1
1425069620655,videoProvisioner,79506,45, 1
1425069623512,videoProvisioner,28562,40, 1
1425069623863,videoProvisioner,25159,43, 1
1425069624014,videoProvisioner,31566,48, 1
1425069626120,videoProvisioner,83720,70, 1
1425069626521,videoProvisioner,29068,64, 1
1425069626672,videoProvisioner,24215,56, 1
1425069629830,videoProvisioner,36130,63, 1
1425069629931,videoProvisioner,33729,50, 1
1425069630984,videoProvisioner,106101,60, 1
1425069633040,videoProvisioner,33085,72, 1
1425069633992,videoProvisioner,89090,50, 1
1425069634394,videoProvisioner,33188,48, 1
1425069635899,videoProvisioner,24683,59, 1
1425069640160,videoProvisioner,27693,61, 1
1425069642416,videoProvisioner,28698,71, 1
1425069644672,videoProvisioner,25949,15, 1
1425069646635,videoProvisioner,20404,44, 1
1425069648039,videoProvisioner,28064,64, 1
1425069649493,videoProvisioner,34523,54, 1
1425069649844,videoProvisioner,88676,72, 1
1425069650145,videoProvisioner,117754,46, 1
1425069651449,videoProvisioner,26470,40, 1
1425069653711,videoProvisioner,71273,54, 1
1425069654262,videoProvisioner,26780,62, 1
1425069654814,videoProvisioner,51105,73, 1
1425069654915,videoProvisioner,49955,49, 1
1425069655817,videoProvisioner,34591,44, 1
1425069656118,videoProvisioner,19878,48, 1
1425069656319,videoProvisioner,108914,46, 1
1425069656470,videoProvisioner,40249,58, 1
1425069656921,videoProvisioner,33192,57, 1
1425069657323,videoProvisioner,84894,67, 1
1425069661885,videoProvisioner,23143,51, 1
1425069663740,videoProvisioner,77548,49, 1
1425069664744,videoProvisioner,128600,28, 1
1425069665446,videoProvisioner,35462,31, 1
1425069667301,videoProvisioner,29810,48, 1
1425069669257,videoProvisioner,59292,47, 1
1425069671413,videoProvisioner,25160,31, 1
1425069673619,videoProvisioner,82422,28, 1
1425069674121,videoProvisioner,16607,66, 1
1425069674221,videoProvisioner,31725,43, 1
1425069675425,videoProvisioner,30424,74, 1
1425069675926,videoProvisioner,40937,68, 1
1425069676177,videoProvisioner,31178,64, 1
1425069676228,videoProvisioner,34983,72, 1
1425069677130,videoProvisioner,15863,73, 1
1425069679437,videoProvisioner,28179,66, 1
1425069681041,videoProvisioner,47303,25, 1
1425069681342,videoProvisioner,28833,50, 1
1425069681343,videoProvisioner,73880,73, 1
1425069682546,videoProvisioner,95103,25, 1
1425069682646,videoProvisioner,125231,60, 1
1425069682647,videoProvisioner,113972,53, 1
1425069684401,videoProvisioner,34394,44, 1
1425069686607,videoProvisioner,31596,44, 1
1425069687911,videoProvisioner,11630,72, 1
1425069688413,videoProvisioner,18388,65, 1
1425069689917,videoProvisioner,42413,60, 1
1425069695331,videoProvisioner,22803,15, 1
1425069695331,videoProvisioner,31561,46, 1
1425069695532,videoProvisioner,41772,54, 1
1425069696284,videoProvisioner,28760,62, 1
1425069696635,videoProvisioner,120453,28, 1
1425069699092,videoProvisioner,30317,59, 1
1425069701348,videoProvisioner,36327,57, 1
1425069701599,videoProvisioner,14057,72, 1
1425069703906,videoProvisioner,45137,25, 1
1425069704357,videoProvisioner,29327,67, 1
1425069706764,videoProvisioner,24227,73, 1
1425069708268,videoProvisioner,26982,64, 1
1425069709020,videoProvisioner,91548,47, 1
1425069710876,videoProvisioner,70882,52, 1
1425069711528,videoProvisioner,21483,31, 1
1425069711979,videoProvisioner,38200,74, 1
1425069713584,videoProvisioner,84851,47, 1
1425069714739,videoProvisioner,43462,54, 1
1425069714840,videoProvisioner,240005,60, 1
1425069715191,videoProvisioner,20142,51, 1
1425069716144,videoProvisioner,27351,66, 1
1425069717198,videoProvisioner,30907,39, 1
1425069718404,videoProvisioner,27109,59, 1
1425069718404,videoProvisioner,33364,25, 1
1425069719206,videoProvisioner,52934,53, 1
1425069719658,videoProvisioner,88423,53, 1
1425069720861,videoProvisioner,40826,68, 1
1425069721915,videoProvisioner,28117,38, 1
1425069722166,videoProvisioner,9600,50, 1
1425069722818,videoProvisioner,79071,53, 1
1425069724875,videoProvisioner,32328,44, 1
1425069725627,videoProvisioner,119416,28, 1
1425069726029,videoProvisioner,136084,47, 1
1425069728540,videoProvisioner,49749,43, 1
1425069728942,videoProvisioner,72679,69, 1
1425069730095,videoProvisioner,31292,39, 1
1425069731148,videoProvisioner,33597,64, 1
1425069731500,videoProvisioner,35200,28, 1
1425069732051,videoProvisioner,28244,55, 1
1425069733004,videoProvisioner,30448,74, 1
1425069733506,videoProvisioner,27196,46, 1
1425069733656,videoProvisioner,33601,48, 1
1425069733707,videoProvisioner,84952,54, 1
1425069735361,videoProvisioner,25297,65, 1
1425069735412,videoProvisioner,51624,47, 1
1425069735462,videoProvisioner,34156,25, 1
1425069738170,videoProvisioner,78154,69, 1
1425069738671,videoProvisioner,27356,42, 1
1425069738872,videoProvisioner,18798,15, 1
1425069738973,videoProvisioner,246621,60, 1
1425069740778,videoProvisioner,21956,56, 1
1425069742132,videoProvisioner,33320,72, 1
1425069743886,videoProvisioner,236519,60, 1
1425069744037,videoProvisioner,30219,63, 1
1425069748649,videoProvisioner,8556,55, 1
