timestamp,reqType,service,rt,selflet,numberOfReqs 
1425054279040,LocalReqLocalExe,checkIfAvailable,1023,69,1
1425054280037,LocalReqLocalExe,downloadVideo,996,69,1
1425054280038,LocalReqLocalExe,getVideoResource,2022,69,1
1425054313145,LocalReqLocalExe,scaleVideo,55612,69,1
1425054318673,LocalReqLocalExe,transcodeVideo,5528,69,1
1425054320351,LocalReqLocalExe,checkIfAvailable,1044,69,1
1425054321033,LocalReqLocalExe,downloadVideo,681,69,1
1425054321034,LocalReqLocalExe,getVideoResource,1729,69,1
1425054323533,LocalReqLocalExe,bitDepthReduction,4859,69,1
1425054323534,LocalReqLocalExe,videoProvisioner,68042,69,1
1425054350389,LocalReqLocalExe,scaleVideo,70350,69,1
1425054354621,LocalReqLocalExe,transcodeVideo,4231,69,1
1425054355040,LocalReqLocalExe,bitDepthReduction,418,69,1
1425054355040,LocalReqLocalExe,videoProvisioner,77024,69,1
1425054366931,LocalReqLocalExe,scaleVideo,145657,69,1
1425054371673,LocalReqLocalExe,transcodeVideo,4741,69,1
1425054372224,LocalReqLocalExe,bitDepthReduction,549,69,1
1425054372225,LocalReqLocalExe,videoProvisioner,154269,69,1
1425054373256,LocalReqLocalExe,scaleVideo,52222,69,1
1425054373487,LocalReqRemoteExe,transcodeVideo,226,73,1
1425054374217,LocalReqLocalExe,bitDepthReduction,730,69,1
1425054374217,LocalReqLocalExe,videoProvisioner,54912,69,1
1425054404387,LocalReqLocalExe,checkIfAvailable,1251,69,1
1425054406422,LocalReqLocalExe,downloadVideo,2035,69,1
1425054406423,LocalReqLocalExe,getVideoResource,3288,69,1
1425054409177,LocalReqLocalExe,scaleVideo,142403,69,1
1425054409370,LocalReqLocalExe,transcodeVideo,193,69,1
1425054409520,LocalReqLocalExe,bitDepthReduction,149,69,1
1425054409521,LocalReqLocalExe,videoProvisioner,147773,69,1
1425054431269,LocalReqLocalExe,scaleVideo,24845,69,1
1425054432505,LocalReqLocalExe,transcodeVideo,1235,69,1
1425054433257,LocalReqLocalExe,bitDepthReduction,752,69,1
1425054434461,LocalReqLocalExe,checkIfSubtitlesAvailable,1203,69,1
1425054436009,LocalReqLocalExe,checkIfSubtitlesExists,1548,69,1
1425054437359,LocalReqLocalExe,getDefaultSubtitle,1350,69,1
1425054437365,LocalReqLocalExe,getSubtitles,4107,69,1
1425054438085,LocalReqLocalExe,applySubtitles,720,69,1
1425054438085,LocalReqLocalExe,videoProvisioner,34951,69,1
1425054440595,LocalReqLocalExe,checkIfAvailable,3561,69,1
1425054441589,LocalReqLocalExe,downloadVideo,992,69,1
1425054441589,LocalReqLocalExe,getVideoResource,4556,69,1
1425054449989,LocalReqLocalExe,checkIfAvailable,559,69,1
1425054450736,LocalReqLocalExe,downloadVideo,746,69,1
1425054450737,LocalReqLocalExe,getVideoResource,1308,69,1
1425054453751,LocalReqLocalExe,checkIfAvailable,1816,69,1
1425054459657,LocalReqLocalExe,downloadVideo,5905,69,1
1425054459657,LocalReqLocalExe,getVideoResource,7725,69,1
1425054463791,LocalReqLocalExe,checkIfAvailable,4349,69,1
1425054473938,LocalReqLocalExe,downloadVideo,10146,69,1
1425054473939,LocalReqLocalExe,getVideoResource,14500,69,1
1425054489176,LocalReqLocalExe,scaleVideo,47586,69,1
1425054492907,LocalReqLocalExe,checkIfAvailable,4688,69,1
1425054493139,LocalReqLocalExe,downloadVideo,231,69,1
1425054493140,LocalReqLocalExe,getVideoResource,4922,69,1
1425054494021,LocalReqLocalExe,transcodeVideo,4844,69,1
1425054499717,LocalReqLocalExe,bitDepthReduction,5695,69,1
1425054499718,LocalReqLocalExe,videoProvisioner,62685,69,1
1425054510154,LocalReqLocalExe,scaleVideo,59416,69,1
1425054512655,LocalReqRemoteExe,transcodeVideo,2496,70,1
1425054519376,LocalReqLocalExe,bitDepthReduction,6720,69,1
1425054519376,LocalReqLocalExe,videoProvisioner,69948,69,1
1425054522969,LocalReqLocalExe,scaleVideo,63311,69,1
1425054523524,LocalReqLocalExe,transcodeVideo,554,69,1
1425054526633,LocalReqLocalExe,bitDepthReduction,3108,69,1
1425054526634,LocalReqLocalExe,videoProvisioner,74703,69,1
1425054529561,LocalReqLocalExe,scaleVideo,55622,69,1
1425054529589,LocalReqLocalExe,transcodeVideo,27,69,1
1425054530548,LocalReqLocalExe,bitDepthReduction,958,69,1
1425054530549,LocalReqLocalExe,videoProvisioner,71111,69,1
1425054547195,LocalReqLocalExe,checkIfAvailable,169,69,1
1425054547251,LocalReqLocalExe,downloadVideo,56,69,1
1425054547252,LocalReqLocalExe,getVideoResource,227,69,1
1425054554072,LocalReqLocalExe,checkIfAvailable,3290,69,1
1425054555714,LocalReqLocalExe,downloadVideo,1641,69,1
1425054555714,LocalReqLocalExe,getVideoResource,4936,69,1
1425054555759,LocalReqLocalExe,checkIfAvailable,3728,69,1
1425054560416,LocalReqLocalExe,checkIfAvailable,2129,69,1
1425054566627,LocalReqLocalExe,downloadVideo,6211,69,1
1425054566628,LocalReqLocalExe,getVideoResource,8343,69,1
1425054574227,LocalReqLocalExe,checkIfAvailable,2177,69,1
1425054576950,LocalReqLocalExe,downloadVideo,2723,69,1
1425054576950,LocalReqLocalExe,getVideoResource,4902,69,1
1425054578233,LocalReqLocalExe,downloadVideo,22473,69,1
1425054578234,LocalReqLocalExe,getVideoResource,26204,69,1
1425054630982,LocalReqLocalExe,scaleVideo,75267,69,1
1425054633987,LocalReqLocalExe,transcodeVideo,3005,69,1
1425054634037,LocalReqLocalExe,bitDepthReduction,49,69,1
1425054634038,LocalReqLocalExe,videoProvisioner,83260,69,1
1425054636931,LocalReqLocalExe,scaleVideo,89678,69,1
1425054636973,LocalReqLocalExe,transcodeVideo,41,69,1
1425054637043,LocalReqLocalExe,bitDepthReduction,70,69,1
1425054637044,LocalReqLocalExe,videoProvisioner,90020,69,1
1425054647717,LocalReqLocalExe,scaleVideo,69483,69,1
1425054649229,LocalReqLocalExe,transcodeVideo,1511,69,1
1425054653036,LocalReqLocalExe,bitDepthReduction,3806,69,1
1425054653736,LocalReqLocalExe,scaleVideo,160596,69,1
1425054653805,LocalReqLocalExe,checkIfSubtitlesAvailable,767,69,1
1425054654108,LocalReqLocalExe,checkIfSubtitlesExists,302,69,1
1425054654917,LocalReqLocalExe,transcodeVideo,1180,69,1
1425054660771,LocalReqLocalExe,bitDepthReduction,5853,69,1
1425054660772,LocalReqLocalExe,videoProvisioner,172555,69,1
1425054660991,LocalReqLocalExe,getDefaultSubtitle,6883,69,1
1425054660992,LocalReqLocalExe,getSubtitles,7955,69,1
1425054662596,LocalReqLocalExe,applySubtitles,1603,69,1
1425054662597,LocalReqLocalExe,videoProvisioner,110568,69,1
1425054705809,LocalReqLocalExe,scaleVideo,139180,69,1
1425054706921,LocalReqLocalExe,transcodeVideo,1111,69,1
1425054707341,LocalReqLocalExe,bitDepthReduction,419,69,1
1425054707341,LocalReqLocalExe,videoProvisioner,149056,69,1
1425054707413,LocalReqLocalExe,scaleVideo,130462,69,1
1425054707457,LocalReqLocalExe,transcodeVideo,44,69,1
1425054707473,LocalReqLocalExe,bitDepthReduction,16,69,1
1425054707473,LocalReqLocalExe,videoProvisioner,135425,69,1
1425054782861,LocalReqLocalExe,checkIfAvailable,612,69,1
1425054783429,LocalReqLocalExe,downloadVideo,567,69,1
1425054783429,LocalReqLocalExe,getVideoResource,1180,69,1
1425054848905,LocalReqLocalExe,scaleVideo,65475,69,1
1425054849277,LocalReqLocalExe,transcodeVideo,372,69,1
1425054850881,LocalReqLocalExe,bitDepthReduction,1604,69,1
1425054850881,LocalReqLocalExe,videoProvisioner,68633,69,1
1425054877421,LocalReqLocalExe,checkIfAvailable,83,69,1
1425054880429,LocalReqLocalExe,downloadVideo,3008,69,1
1425054880429,LocalReqLocalExe,getVideoResource,3091,69,1
1425054900257,LocalReqLocalExe,scaleVideo,19827,69,1
1425054900545,LocalReqLocalExe,transcodeVideo,287,69,1
1425054902689,LocalReqLocalExe,bitDepthReduction,2144,69,1
1425054902689,LocalReqLocalExe,videoProvisioner,25352,69,1
1425054923869,LocalReqLocalExe,checkIfAvailable,237,69,1
1425054924197,LocalReqLocalExe,downloadVideo,328,69,1
1425054924197,LocalReqLocalExe,getVideoResource,565,69,1
1425054950297,LocalReqLocalExe,scaleVideo,26100,69,1
1425054951793,LocalReqLocalExe,transcodeVideo,1496,69,1
1425054954269,LocalReqLocalExe,bitDepthReduction,2476,69,1
1425054954269,LocalReqLocalExe,videoProvisioner,30638,69,1
1425054959165,LocalReqLocalExe,checkIfAvailable,310,69,1
1425054959441,LocalReqLocalExe,downloadVideo,276,69,1
1425054959441,LocalReqLocalExe,getVideoResource,587,69,1
1425054967997,LocalReqLocalExe,scaleVideo,8555,69,1
1425054970409,LocalReqLocalExe,transcodeVideo,2411,69,1
1425054974737,LocalReqLocalExe,bitDepthReduction,4327,69,1
1425054974737,LocalReqLocalExe,videoProvisioner,15883,69,1
1425055038137,LocalReqLocalExe,checkIfAvailable,648,69,1
1425055041409,LocalReqLocalExe,downloadVideo,3272,69,1
1425055041409,LocalReqLocalExe,getVideoResource,3921,69,1
1425055049706,LocalReqLocalExe,checkIfAvailable,4709,69,1
1425055054477,LocalReqLocalExe,downloadVideo,4771,69,1
1425055054477,LocalReqLocalExe,getVideoResource,9481,69,1
1425055077327,LocalReqLocalExe,scaleVideo,22849,69,1
1425055078641,LocalReqLocalExe,transcodeVideo,1313,69,1
1425055080017,LocalReqLocalExe,bitDepthReduction,1376,69,1
1425055080018,LocalReqLocalExe,videoProvisioner,35023,69,1
1425055106393,LocalReqLocalExe,scaleVideo,64983,69,1
1425055107257,LocalReqLocalExe,transcodeVideo,864,69,1
1425055107877,LocalReqLocalExe,bitDepthReduction,620,69,1
1425055107877,LocalReqLocalExe,videoProvisioner,70389,69,1
1425055149489,LocalReqLocalExe,checkIfAvailable,640,69,1
1425055151185,LocalReqLocalExe,downloadVideo,1696,69,1
1425055151185,LocalReqLocalExe,getVideoResource,2337,69,1
1425055171093,LocalReqLocalExe,checkIfAvailable,975,69,1
1425055174614,LocalReqLocalExe,downloadVideo,3520,69,1
1425055174614,LocalReqLocalExe,getVideoResource,4497,69,1
1425055175557,LocalReqLocalExe,scaleVideo,24371,69,1
1425055175721,LocalReqLocalExe,transcodeVideo,163,69,1
1425055176529,LocalReqLocalExe,bitDepthReduction,808,69,1
1425055176973,LocalReqLocalExe,checkIfSubtitlesAvailable,442,69,1
1425055179357,LocalReqLocalExe,checkIfSubtitlesExists,2384,69,1
1425055182446,LocalReqLocalExe,getDefaultSubtitle,3088,69,1
1425055182447,LocalReqLocalExe,getSubtitles,5917,69,1
1425055182724,LocalReqLocalExe,applySubtitles,277,69,1
1425055182724,LocalReqLocalExe,videoProvisioner,33876,69,1
1425055202637,LocalReqLocalExe,scaleVideo,28022,69,1
1425055202773,LocalReqLocalExe,transcodeVideo,136,69,1
1425055203177,LocalReqLocalExe,bitDepthReduction,404,69,1
1425055203177,LocalReqLocalExe,videoProvisioner,33060,69,1
1425055223897,LocalReqLocalExe,checkIfAvailable,1230,69,1
1425055225177,LocalReqLocalExe,downloadVideo,1280,69,1
1425055225177,LocalReqLocalExe,getVideoResource,2510,69,1
1425055247261,LocalReqLocalExe,scaleVideo,22083,69,1
1425055248221,LocalReqLocalExe,transcodeVideo,960,69,1
1425055248237,LocalReqLocalExe,bitDepthReduction,16,69,1
1425055248237,LocalReqLocalExe,videoProvisioner,25571,69,1
1425055392229,LocalReqLocalExe,checkIfAvailable,648,69,1
1425055392541,LocalReqLocalExe,downloadVideo,312,69,1
1425055392542,LocalReqLocalExe,getVideoResource,962,69,1
1425055411181,LocalReqLocalExe,scaleVideo,18639,69,1
1425055411905,LocalReqLocalExe,transcodeVideo,724,69,1
1425055412593,LocalReqLocalExe,bitDepthReduction,688,69,1
1425055412593,LocalReqLocalExe,videoProvisioner,21013,69,1
1425055420741,LocalReqLocalExe,checkIfAvailable,377,69,1
1425055425861,LocalReqLocalExe,downloadVideo,5120,69,1
1425055425861,LocalReqLocalExe,getVideoResource,5498,69,1
1425055440165,LocalReqLocalExe,scaleVideo,14303,69,1
1425055441649,LocalReqLocalExe,transcodeVideo,1483,69,1
1425055442725,LocalReqLocalExe,bitDepthReduction,1076,69,1
1425055442725,LocalReqLocalExe,videoProvisioner,22363,69,1
1425055456629,LocalReqLocalExe,checkIfAvailable,1237,69,1
1425055456749,LocalReqLocalExe,downloadVideo,120,69,1
1425055456749,LocalReqLocalExe,getVideoResource,1358,69,1
1425055477664,LocalReqLocalExe,scaleVideo,20914,69,1
1425055478325,LocalReqLocalExe,transcodeVideo,661,69,1
1425055479271,LocalReqLocalExe,bitDepthReduction,946,69,1
1425055479271,LocalReqLocalExe,videoProvisioner,23880,69,1
1425055479601,LocalReqLocalExe,checkIfAvailable,2938,69,1
1425055479945,LocalReqLocalExe,downloadVideo,344,69,1
1425055479945,LocalReqLocalExe,getVideoResource,3283,69,1
1425055500277,LocalReqLocalExe,scaleVideo,20331,69,1
1425055500549,LocalReqLocalExe,transcodeVideo,272,69,1
1425055503041,LocalReqLocalExe,bitDepthReduction,2491,69,1
1425055503041,LocalReqLocalExe,videoProvisioner,26380,69,1
1425055629883,LocalReqLocalExe,checkIfAvailable,3074,69,1
1425055631537,LocalReqLocalExe,downloadVideo,1653,69,1
1425055631537,LocalReqLocalExe,getVideoResource,4728,69,1
1425055639130,LocalReqLocalExe,checkIfAvailable,3562,69,1
1425055642060,LocalReqLocalExe,downloadVideo,2929,69,1
1425055642061,LocalReqLocalExe,getVideoResource,6494,69,1
1425055656114,LocalReqLocalExe,scaleVideo,24576,69,1
1425055656240,LocalReqLocalExe,transcodeVideo,125,69,1
1425055657217,LocalReqLocalExe,bitDepthReduction,977,69,1
1425055657218,LocalReqLocalExe,videoProvisioner,30410,69,1
1425055665568,LocalReqLocalExe,checkIfAvailable,1223,69,1
1425055665738,LocalReqLocalExe,scaleVideo,23676,69,1
1425055666557,LocalReqLocalExe,downloadVideo,988,69,1
1425055666557,LocalReqLocalExe,getVideoResource,2212,69,1
1425055667765,LocalReqLocalExe,transcodeVideo,2026,69,1
1425055668143,LocalReqLocalExe,bitDepthReduction,378,69,1
1425055668144,LocalReqLocalExe,videoProvisioner,32578,69,1
1425055734105,LocalReqLocalExe,scaleVideo,67548,69,1
1425055734321,LocalReqLocalExe,transcodeVideo,216,69,1
1425055736449,LocalReqLocalExe,bitDepthReduction,2128,69,1
1425055737165,LocalReqLocalExe,checkIfSubtitlesAvailable,715,69,1
1425055739529,LocalReqLocalExe,checkIfSubtitlesExists,2364,69,1
1425055740301,LocalReqLocalExe,getDefaultSubtitle,772,69,1
1425055740729,LocalReqLocalExe,translateSubtitleToLanguage,428,69,1
1425055740729,LocalReqLocalExe,getSubtitles,4280,69,1
1425055740925,LocalReqLocalExe,applySubtitles,195,69,1
1425055740925,LocalReqLocalExe,videoProvisioner,76581,69,1
1425055788705,LocalReqLocalExe,checkIfAvailable,495,69,1
1425055788705,LocalReqLocalExe,getVideoResource,495,69,1
1425055811533,LocalReqLocalExe,scaleVideo,22827,69,1
1425055811601,LocalReqLocalExe,transcodeVideo,68,69,1
1425055812441,LocalReqLocalExe,bitDepthReduction,840,69,1
1425055812441,LocalReqLocalExe,videoProvisioner,24232,69,1
1425055818621,LocalReqLocalExe,checkIfAvailable,382,69,1
1425055821361,LocalReqLocalExe,downloadVideo,2740,69,1
1425055821361,LocalReqLocalExe,getVideoResource,3123,69,1
1425055826472,LocalReqLocalExe,checkIfAvailable,724,69,1
1425055827220,LocalReqLocalExe,downloadVideo,747,69,1
1425055827221,LocalReqLocalExe,getVideoResource,1474,69,1
1425055849080,LocalReqLocalExe,scaleVideo,21859,69,1
1425055850960,LocalReqLocalExe,transcodeVideo,1879,69,1
1425055852729,LocalReqLocalExe,bitDepthReduction,1768,69,1
1425055852951,LocalReqLocalExe,checkIfSubtitlesAvailable,221,69,1
1425055853257,LocalReqLocalExe,checkIfSubtitlesExists,305,69,1
1425055853381,LocalReqLocalExe,getDefaultSubtitle,124,69,1
1425055853381,LocalReqLocalExe,getSubtitles,651,69,1
1425055853439,LocalReqLocalExe,applySubtitles,58,69,1
1425055853440,LocalReqLocalExe,videoProvisioner,27693,69,1
1425055861769,LocalReqLocalExe,checkIfAvailable,989,69,1
1425055863157,LocalReqLocalExe,downloadVideo,1387,69,1
1425055863158,LocalReqLocalExe,getVideoResource,2379,69,1
1425055872541,LocalReqLocalExe,checkIfAvailable,8006,69,1
1425055873508,LocalReqLocalExe,downloadVideo,967,69,1
1425055873509,LocalReqLocalExe,getVideoResource,8976,69,1
1425055890835,LocalReqLocalExe,checkIfAvailable,1276,69,1
1425055890904,LocalReqLocalExe,downloadVideo,68,69,1
1425055890904,LocalReqLocalExe,getVideoResource,1348,69,1
1425055924933,LocalReqLocalExe,scaleVideo,61774,69,1
1425055926085,LocalReqLocalExe,transcodeVideo,1152,69,1
1425055936513,LocalReqLocalExe,bitDepthReduction,10428,69,1
1425055936514,LocalReqLocalExe,videoProvisioner,75735,69,1
1425055940425,LocalReqLocalExe,scaleVideo,66916,69,1
1425055941027,LocalReqLocalExe,transcodeVideo,601,69,1
1425055944223,LocalReqLocalExe,bitDepthReduction,3195,69,1
1425055944223,LocalReqLocalExe,videoProvisioner,79691,69,1
1425055945121,LocalReqLocalExe,scaleVideo,123760,69,1
1425055945777,LocalReqLocalExe,transcodeVideo,656,69,1
1425055948353,LocalReqLocalExe,bitDepthReduction,2575,69,1
1425055948354,LocalReqLocalExe,videoProvisioner,130116,69,1
1425055959373,LocalReqLocalExe,scaleVideo,68469,69,1
1425055959865,LocalReqLocalExe,transcodeVideo,492,69,1
1425055960624,LocalReqLocalExe,bitDepthReduction,758,69,1
1425055960624,LocalReqLocalExe,videoProvisioner,71068,69,1
1425055961857,LocalReqLocalExe,checkIfAvailable,2233,69,1
1425055963009,LocalReqLocalExe,downloadVideo,1152,69,1
1425055963009,LocalReqLocalExe,getVideoResource,3386,69,1
1425055964674,LocalReqLocalExe,checkIfAvailable,1296,69,1
1425055967101,LocalReqLocalExe,downloadVideo,2426,69,1
1425055967101,LocalReqLocalExe,getVideoResource,3724,69,1
1425055984182,LocalReqLocalExe,scaleVideo,21172,69,1
1425055984477,LocalReqLocalExe,transcodeVideo,294,69,1
1425055986391,LocalReqLocalExe,bitDepthReduction,1914,69,1
1425055986799,LocalReqLocalExe,checkIfSubtitlesAvailable,406,69,1
1425055987993,LocalReqLocalExe,checkIfSubtitlesExists,1194,69,1
1425055988205,LocalReqLocalExe,getDefaultSubtitle,212,69,1
1425055988205,LocalReqLocalExe,getSubtitles,1813,69,1
1425055988285,LocalReqLocalExe,applySubtitles,79,69,1
1425055988285,LocalReqLocalExe,videoProvisioner,28662,69,1
1425055991429,LocalReqLocalExe,scaleVideo,24327,69,1
1425055991445,LocalReqLocalExe,transcodeVideo,16,69,1
1425055992501,LocalReqLocalExe,bitDepthReduction,1056,69,1
1425055992501,LocalReqLocalExe,videoProvisioner,29124,69,1
1425056010393,LocalReqLocalExe,checkIfAvailable,722,69,1
1425056010689,LocalReqLocalExe,downloadVideo,296,69,1
1425056010689,LocalReqLocalExe,getVideoResource,1018,69,1
1425056037041,LocalReqLocalExe,scaleVideo,26352,69,1
1425056037137,LocalReqLocalExe,transcodeVideo,96,69,1
1425056039881,LocalReqLocalExe,bitDepthReduction,2744,69,1
1425056039881,LocalReqLocalExe,videoProvisioner,30210,69,1
1425056094049,LocalReqLocalExe,checkIfAvailable,6802,69,1
1425056094049,LocalReqLocalExe,getVideoResource,6802,69,1
1425056146760,LocalReqLocalExe,checkIfAvailable,704,69,1
1425056149575,LocalReqLocalExe,downloadVideo,2815,69,1
1425056149575,LocalReqLocalExe,getVideoResource,3520,69,1
1425056174517,LocalReqLocalExe,scaleVideo,24941,69,1
1425056174892,LocalReqLocalExe,scaleVideo,80843,69,1
1425056174936,LocalReqLocalExe,transcodeVideo,418,69,1
1425056175764,LocalReqLocalExe,transcodeVideo,872,69,1
1425056177997,LocalReqLocalExe,bitDepthReduction,3060,69,1
1425056177997,LocalReqLocalExe,videoProvisioner,31943,69,1
1425056179001,LocalReqLocalExe,bitDepthReduction,3236,69,1
1425056179001,LocalReqLocalExe,videoProvisioner,91754,69,1
1425056183713,LocalReqLocalExe,checkIfAvailable,123,69,1
1425056184305,LocalReqLocalExe,downloadVideo,592,69,1
1425056184305,LocalReqLocalExe,getVideoResource,715,69,1
1425056185145,LocalReqLocalExe,checkIfAvailable,304,69,1
1425056185146,LocalReqLocalExe,getVideoResource,306,69,1
1425056192980,LocalReqLocalExe,scaleVideo,8675,69,1
1425056193127,LocalReqLocalExe,transcodeVideo,146,69,1
1425056193230,LocalReqLocalExe,bitDepthReduction,103,69,1
1425056193230,LocalReqLocalExe,videoProvisioner,9640,69,1
1425056208709,LocalReqLocalExe,scaleVideo,23563,69,1
1425056208941,LocalReqLocalExe,transcodeVideo,232,69,1
1425056209645,LocalReqLocalExe,bitDepthReduction,704,69,1
1425056209645,LocalReqLocalExe,videoProvisioner,24805,69,1
1425056219017,LocalReqLocalExe,checkIfAvailable,393,69,1
1425056219713,LocalReqLocalExe,downloadVideo,696,69,1
1425056219713,LocalReqLocalExe,getVideoResource,1090,69,1
1425056230907,LocalReqLocalExe,checkIfAvailable,2273,69,1
1425056231706,LocalReqLocalExe,downloadVideo,799,69,1
1425056231707,LocalReqLocalExe,getVideoResource,3074,69,1
1425056236248,LocalReqLocalExe,checkIfAvailable,1356,69,1
1425056237577,LocalReqLocalExe,downloadVideo,1328,69,1
1425056237578,LocalReqLocalExe,getVideoResource,2689,69,1
1425056241852,LocalReqLocalExe,checkIfAvailable,701,69,1
1425056245226,LocalReqLocalExe,downloadVideo,3374,69,1
1425056245227,LocalReqLocalExe,getVideoResource,4081,69,1
1425056270315,LocalReqLocalExe,scaleVideo,50601,69,1
1425056274269,LocalReqLocalExe,scaleVideo,42562,69,1
1425056275362,LocalReqLocalExe,transcodeVideo,5046,69,1
1425056275508,LocalReqLocalExe,transcodeVideo,1238,69,1
1425056277207,LocalReqLocalExe,bitDepthReduction,1845,69,1
1425056279330,LocalReqLocalExe,checkIfSubtitlesAvailable,2119,69,1
1425056280242,LocalReqLocalExe,checkIfSubtitlesExists,911,69,1
1425056283090,LocalReqLocalExe,getDefaultSubtitle,2848,69,1
1425056283090,LocalReqLocalExe,getSubtitles,5883,69,1
1425056287154,LocalReqLocalExe,checkIfAvailable,964,69,1
1425056287155,LocalReqLocalExe,getVideoResource,967,69,1
1425056288774,LocalReqLocalExe,bitDepthReduction,13266,69,1
1425056288774,LocalReqLocalExe,videoProvisioner,60141,69,1
1425056290157,LocalReqLocalExe,applySubtitles,7066,69,1
1425056290158,LocalReqLocalExe,videoProvisioner,71535,69,1
1425056301645,LocalReqLocalExe,checkIfAvailable,439,69,1
1425056304978,LocalReqLocalExe,downloadVideo,3333,69,1
1425056304978,LocalReqLocalExe,getVideoResource,3776,69,1
1425056308350,LocalReqLocalExe,scaleVideo,63123,69,1
1425056308634,LocalReqLocalExe,transcodeVideo,284,69,1
1425056309257,LocalReqLocalExe,bitDepthReduction,622,69,1
1425056315801,LocalReqLocalExe,checkIfSubtitlesAvailable,6540,69,1
1425056316172,LocalReqLocalExe,checkIfSubtitlesExists,371,69,1
1425056316418,LocalReqLocalExe,getDefaultSubtitle,246,69,1
1425056316419,LocalReqLocalExe,getSubtitles,7162,69,1
1425056317633,LocalReqLocalExe,applySubtitles,1214,69,1
1425056317633,LocalReqLocalExe,videoProvisioner,76487,69,1
1425056334274,LocalReqLocalExe,checkIfAvailable,538,69,1
1425056334713,LocalReqLocalExe,downloadVideo,438,69,1
1425056334714,LocalReqLocalExe,getVideoResource,980,69,1
1425056338864,LocalReqLocalExe,scaleVideo,51708,69,1
1425056340727,LocalReqLocalExe,transcodeVideo,1862,69,1
1425056344278,LocalReqLocalExe,checkIfAvailable,1785,69,1
1425056347255,LocalReqLocalExe,bitDepthReduction,6528,69,1
1425056347255,LocalReqLocalExe,videoProvisioner,61067,69,1
1425056350167,LocalReqLocalExe,downloadVideo,5889,69,1
1425056350167,LocalReqLocalExe,getVideoResource,7676,69,1
1425056356941,LocalReqLocalExe,scaleVideo,51962,69,1
1425056358270,LocalReqLocalExe,transcodeVideo,1328,69,1
1425056361146,LocalReqLocalExe,bitDepthReduction,2875,69,1
1425056361146,LocalReqLocalExe,videoProvisioner,59944,69,1
1425056390453,LocalReqLocalExe,scaleVideo,152875,69,1
1425056391019,LocalReqLocalExe,transcodeVideo,565,69,1
1425056393164,LocalReqLocalExe,bitDepthReduction,2145,69,1
1425056393165,LocalReqLocalExe,videoProvisioner,158276,69,1
1425056393809,LocalReqLocalExe,scaleVideo,59095,69,1
1425056394291,LocalReqLocalExe,transcodeVideo,481,69,1
1425056395113,LocalReqLocalExe,bitDepthReduction,822,69,1
1425056396962,LocalReqLocalExe,checkIfSubtitlesAvailable,1848,69,1
1425056398042,LocalReqLocalExe,scaleVideo,47874,69,1
1425056398418,LocalReqLocalExe,checkIfSubtitlesExists,1456,69,1
1425056399081,LocalReqLocalExe,transcodeVideo,1039,69,1
1425056399390,LocalReqLocalExe,getDefaultSubtitle,972,69,1
1425056399815,LocalReqLocalExe,translateSubtitleToLanguage,425,69,1
1425056399816,LocalReqLocalExe,getSubtitles,4703,69,1
1425056399885,LocalReqLocalExe,applySubtitles,68,69,1
1425056399885,LocalReqLocalExe,videoProvisioner,66151,69,1
1425056400233,LocalReqLocalExe,bitDepthReduction,1151,69,1
1425056400233,LocalReqLocalExe,videoProvisioner,57742,69,1
1425056409289,LocalReqLocalExe,checkIfAvailable,478,69,1
1425056409521,LocalReqLocalExe,downloadVideo,232,69,1
1425056409521,LocalReqLocalExe,getVideoResource,710,69,1
1425056417222,LocalReqLocalExe,checkIfAvailable,907,69,1
1425056417675,LocalReqLocalExe,checkIfAvailable,5116,69,1
1425056418399,LocalReqLocalExe,downloadVideo,1176,69,1
1425056418400,LocalReqLocalExe,getVideoResource,2088,69,1
1425056420596,LocalReqLocalExe,downloadVideo,2920,69,1
1425056420603,LocalReqLocalExe,getVideoResource,8045,69,1
1425056434162,LocalReqLocalExe,checkIfAvailable,2833,69,1
1425056436294,LocalReqLocalExe,scaleVideo,17894,69,1
1425056436613,LocalReqLocalExe,transcodeVideo,319,69,1
1425056439426,LocalReqLocalExe,downloadVideo,5263,69,1
1425056439426,LocalReqLocalExe,getVideoResource,8099,69,1
1425056441605,LocalReqLocalExe,bitDepthReduction,4992,69,1
1425056441605,LocalReqLocalExe,videoProvisioner,25294,69,1
1425056449367,LocalReqLocalExe,checkIfAvailable,521,69,1
1425056451600,LocalReqLocalExe,downloadVideo,2232,69,1
1425056451601,LocalReqLocalExe,getVideoResource,2759,69,1
1425056454773,LocalReqLocalExe,checkIfAvailable,2175,69,1
1425056456088,LocalReqLocalExe,scaleVideo,46567,69,1
1425056456404,LocalReqLocalExe,downloadVideo,1631,69,1
1425056456405,LocalReqLocalExe,getVideoResource,3809,69,1
1425056464897,LocalReqLocalExe,transcodeVideo,8809,69,1
1425056465849,LocalReqLocalExe,bitDepthReduction,951,69,1
1425056468419,LocalReqLocalExe,checkIfSubtitlesAvailable,2568,69,1
1425056468882,LocalReqLocalExe,checkIfSubtitlesExists,462,69,1
1425056468882,LocalReqLocalExe,getSubtitles,3032,69,1
1425056472181,LocalReqLocalExe,applySubtitles,3298,69,1
1425056472182,LocalReqLocalExe,videoProvisioner,63372,69,1
1425056474652,LocalReqLocalExe,scaleVideo,54048,69,1
1425056475564,LocalReqRemoteExe,transcodeVideo,908,53,1
1425056477044,LocalReqLocalExe,bitDepthReduction,1479,69,1
