timestamp,reqType,service,rt,selflet,numberOfReqs 
1425036898354,LocalReqLocalExe,checkIfAvailable,802,43,1
1425036898444,LocalReqLocalExe,downloadVideo,89,43,1
1425036898445,LocalReqLocalExe,getVideoResource,894,43,1
1425036899127,LocalReqLocalExe,checkIfAvailable,561,43,1
1425036899241,LocalReqLocalExe,downloadVideo,114,43,1
1425036899242,LocalReqLocalExe,getVideoResource,680,43,1
1425036929417,LocalReqLocalExe,scaleVideo,100256,43,1
1425036929731,LocalReqLocalExe,transcodeVideo,313,43,1
1425036930513,LocalReqLocalExe,bitDepthReduction,781,43,1
1425036930520,LocalReqLocalExe,videoProvisioner,104527,43,1
1425036937873,LocalReqLocalExe,scaleVideo,39428,43,1
1425036938313,LocalReqLocalExe,transcodeVideo,439,43,1
1425036938625,LocalReqLocalExe,scaleVideo,39383,43,1
1425036939269,LocalReqLocalExe,bitDepthReduction,955,43,1
1425036939270,LocalReqLocalExe,videoProvisioner,41719,43,1
1425036939369,LocalReqLocalExe,transcodeVideo,744,43,1
1425036940429,LocalReqLocalExe,bitDepthReduction,1060,43,1
1425036940429,LocalReqLocalExe,videoProvisioner,41867,43,1
1425037024065,LocalReqLocalExe,checkIfAvailable,302,43,1
1425037025069,LocalReqLocalExe,downloadVideo,1004,43,1
1425037025069,LocalReqLocalExe,getVideoResource,1306,43,1
1425037029066,LocalReqLocalExe,checkIfAvailable,379,43,1
1425037032107,LocalReqLocalExe,downloadVideo,3040,43,1
1425037032108,LocalReqLocalExe,getVideoResource,3422,43,1
1425037057083,LocalReqLocalExe,scaleVideo,24974,43,1
1425037057274,LocalReqLocalExe,transcodeVideo,190,43,1
1425037058272,LocalReqLocalExe,bitDepthReduction,997,43,1
1425037058272,LocalReqLocalExe,videoProvisioner,29586,43,1
1425037060113,LocalReqLocalExe,scaleVideo,35043,43,1
1425037060249,LocalReqLocalExe,transcodeVideo,135,43,1
1425037061537,LocalReqLocalExe,bitDepthReduction,1288,43,1
1425037061537,LocalReqLocalExe,videoProvisioner,37775,43,1
1425037136469,LocalReqLocalExe,checkIfAvailable,1430,43,1
1425037138229,LocalReqLocalExe,downloadVideo,1760,43,1
1425037138229,LocalReqLocalExe,getVideoResource,3191,43,1
1425037200186,LocalReqLocalExe,checkIfAvailable,1338,43,1
1425037202291,LocalReqLocalExe,downloadVideo,2104,43,1
1425037202291,LocalReqLocalExe,getVideoResource,3444,43,1
1425037204797,LocalReqLocalExe,scaleVideo,66567,43,1
1425037206844,LocalReqLocalExe,transcodeVideo,2046,43,1
1425037207301,LocalReqLocalExe,bitDepthReduction,456,43,1
1425037207339,LocalReqLocalExe,checkIfSubtitlesAvailable,36,43,1
1425037207378,LocalReqLocalExe,checkIfSubtitlesExists,39,43,1
1425037208091,LocalReqLocalExe,getDefaultSubtitle,712,43,1
1425037208091,LocalReqLocalExe,getSubtitles,789,43,1
1425037208353,LocalReqLocalExe,applySubtitles,261,43,1
1425037208353,LocalReqLocalExe,videoProvisioner,73315,43,1
1425037276817,LocalReqLocalExe,scaleVideo,74525,43,1
1425037277989,LocalReqLocalExe,transcodeVideo,1172,43,1
1425037279421,LocalReqLocalExe,bitDepthReduction,1432,43,1
1425037279421,LocalReqLocalExe,videoProvisioner,80574,43,1
1425037516353,LocalReqLocalExe,checkIfAvailable,955,43,1
1425037517777,LocalReqLocalExe,downloadVideo,1424,43,1
1425037517777,LocalReqLocalExe,getVideoResource,2380,43,1
1425037584265,LocalReqLocalExe,scaleVideo,66487,43,1
1425037584457,LocalReqLocalExe,transcodeVideo,192,43,1
1425037585029,LocalReqLocalExe,bitDepthReduction,572,43,1
1425037585029,LocalReqLocalExe,videoProvisioner,69632,43,1
1425037667817,LocalReqLocalExe,checkIfAvailable,1027,43,1
1425037670197,LocalReqLocalExe,downloadVideo,2379,43,1
1425037670197,LocalReqLocalExe,getVideoResource,3407,43,1
1425037693549,LocalReqLocalExe,scaleVideo,23351,43,1
1425037695941,LocalReqLocalExe,transcodeVideo,2392,43,1
1425037699200,LocalReqLocalExe,bitDepthReduction,3258,43,1
1425037699473,LocalReqLocalExe,checkIfSubtitlesAvailable,272,43,1
1425037700470,LocalReqLocalExe,checkIfSubtitlesExists,996,43,1
1425037701059,LocalReqLocalExe,getDefaultSubtitle,588,43,1
1425037701060,LocalReqLocalExe,getSubtitles,1859,43,1
1425037701607,LocalReqLocalExe,applySubtitles,546,43,1
1425037701608,LocalReqLocalExe,videoProvisioner,34818,43,1
1425037715300,LocalReqLocalExe,checkIfAvailable,2216,43,1
1425037715300,LocalReqLocalExe,getVideoResource,2217,43,1
1425037737445,LocalReqLocalExe,scaleVideo,22144,43,1
1425037738145,LocalReqLocalExe,transcodeVideo,700,43,1
1425037738933,LocalReqLocalExe,bitDepthReduction,788,43,1
1425037740061,LocalReqLocalExe,checkIfSubtitlesAvailable,1127,43,1
1425037740829,LocalReqLocalExe,checkIfSubtitlesExists,768,43,1
1425037742821,LocalReqLocalExe,getDefaultSubtitle,1992,43,1
1425037742821,LocalReqLocalExe,getSubtitles,3888,43,1
1425037742993,LocalReqLocalExe,applySubtitles,171,43,1
1425037742993,LocalReqLocalExe,videoProvisioner,29910,43,1
1425031285617,LocalReqLocalExe,checkIfAvailable,407,44,1
1425031285639,LocalReqLocalExe,downloadVideo,21,44,1
1425031285639,LocalReqLocalExe,getVideoResource,430,44,1
1425031311238,LocalReqLocalExe,scaleVideo,25598,44,1
1425031311786,LocalReqLocalExe,transcodeVideo,547,44,1
1425031313658,LocalReqLocalExe,bitDepthReduction,1871,44,1
1425031313658,LocalReqLocalExe,videoProvisioner,28450,44,1
1425031388390,LocalReqLocalExe,checkIfAvailable,646,44,1
1425031394514,LocalReqLocalExe,downloadVideo,6123,44,1
1425031394515,LocalReqLocalExe,getVideoResource,6772,44,1
1425031460038,LocalReqLocalExe,scaleVideo,65523,44,1
1425031460334,LocalReqLocalExe,transcodeVideo,295,44,1
1425031462082,LocalReqLocalExe,bitDepthReduction,1747,44,1
1425031462083,LocalReqLocalExe,videoProvisioner,74340,44,1
1425031576538,LocalReqLocalExe,checkIfAvailable,3706,44,1
1425031576666,LocalReqLocalExe,checkIfAvailable,1331,44,1
1425031580081,LocalReqLocalExe,downloadVideo,3415,44,1
1425031580082,LocalReqLocalExe,getVideoResource,4749,44,1
1425031580927,LocalReqLocalExe,downloadVideo,4388,44,1
1425031580928,LocalReqLocalExe,getVideoResource,8096,44,1
1425031589603,LocalReqLocalExe,scaleVideo,8675,44,1
1425031590369,LocalReqLocalExe,transcodeVideo,765,44,1
1425031590642,LocalReqLocalExe,bitDepthReduction,272,44,1
1425031590643,LocalReqLocalExe,videoProvisioner,17813,44,1
1425031601286,LocalReqLocalExe,scaleVideo,21203,44,1
1425031601962,LocalReqLocalExe,transcodeVideo,675,44,1
1425031602366,LocalReqLocalExe,bitDepthReduction,403,44,1
1425031602367,LocalReqLocalExe,videoProvisioner,27034,44,1
1425031620918,LocalReqLocalExe,checkIfAvailable,563,44,1
1425031621294,LocalReqLocalExe,downloadVideo,375,44,1
1425031621294,LocalReqLocalExe,getVideoResource,940,44,1
1425031643886,LocalReqLocalExe,scaleVideo,22591,44,1
1425031645166,LocalReqLocalExe,transcodeVideo,1279,44,1
1425031645470,LocalReqLocalExe,bitDepthReduction,303,44,1
1425031645470,LocalReqLocalExe,videoProvisioner,25116,44,1
1425031658678,LocalReqLocalExe,checkIfAvailable,802,44,1
1425031659502,LocalReqLocalExe,downloadVideo,823,44,1
1425031659503,LocalReqLocalExe,getVideoResource,1628,44,1
1425031687890,LocalReqLocalExe,scaleVideo,28387,44,1
1425031689110,LocalReqLocalExe,transcodeVideo,1219,44,1
1425031689418,LocalReqLocalExe,bitDepthReduction,307,44,1
1425031689418,LocalReqLocalExe,videoProvisioner,31543,44,1
1425031720886,LocalReqLocalExe,checkIfAvailable,483,44,1
1425031722690,LocalReqLocalExe,downloadVideo,1803,44,1
1425031722690,LocalReqLocalExe,getVideoResource,2288,44,1
1425031732887,LocalReqLocalExe,checkIfAvailable,2477,44,1
1425031733971,LocalReqLocalExe,downloadVideo,1083,44,1
1425031733972,LocalReqLocalExe,getVideoResource,3563,44,1
1425031752427,LocalReqLocalExe,scaleVideo,29736,44,1
1425031753291,LocalReqLocalExe,transcodeVideo,863,44,1
1425031753450,LocalReqLocalExe,bitDepthReduction,158,44,1
1425031755444,LocalReqLocalExe,checkIfSubtitlesAvailable,1992,44,1
1425031756606,LocalReqLocalExe,checkIfSubtitlesExists,1161,44,1
1425031757130,LocalReqLocalExe,getDefaultSubtitle,523,44,1
1425031757130,LocalReqLocalExe,getSubtitles,3679,44,1
1425031757230,LocalReqLocalExe,scaleVideo,23257,44,1
1425031757678,LocalReqLocalExe,transcodeVideo,447,44,1
1425031757741,LocalReqLocalExe,applySubtitles,610,44,1
1425031757741,LocalReqLocalExe,videoProvisioner,37339,44,1
1425031759922,LocalReqLocalExe,bitDepthReduction,2244,44,1
1425031760174,LocalReqLocalExe,checkIfSubtitlesAvailable,250,44,1
1425031761510,LocalReqLocalExe,checkIfSubtitlesExists,1335,44,1
1425031762358,LocalReqLocalExe,getDefaultSubtitle,847,44,1
1425031762358,LocalReqLocalExe,getSubtitles,2435,44,1
1425031762542,LocalReqLocalExe,applySubtitles,183,44,1
1425031762542,LocalReqLocalExe,videoProvisioner,32134,44,1
1425031884022,LocalReqLocalExe,checkIfAvailable,3542,44,1
1425031889170,LocalReqLocalExe,downloadVideo,5147,44,1
1425031889170,LocalReqLocalExe,getVideoResource,8690,44,1
1425031911758,LocalReqLocalExe,scaleVideo,22587,44,1
1425031912862,LocalReqLocalExe,transcodeVideo,1103,44,1
1425031915434,LocalReqLocalExe,bitDepthReduction,2571,44,1
1425031915434,LocalReqLocalExe,videoProvisioner,34955,44,1
1425031918590,LocalReqLocalExe,checkIfAvailable,592,44,1
1425031919401,LocalReqRemoteExe,downloadVideo,824,47,1
1425031919401,LocalReqLocalExe,getVideoResource,1404,44,1
1425031938822,LocalReqLocalExe,checkIfAvailable,813,44,1
1425031938822,LocalReqLocalExe,getVideoResource,814,44,1
1425031951282,LocalReqLocalExe,checkIfAvailable,3265,44,1
1425031951524,LocalReqLocalExe,downloadVideo,242,44,1
1425031951525,LocalReqLocalExe,getVideoResource,3511,44,1
1425031978646,LocalReqLocalExe,scaleVideo,39823,44,1
1425031978919,LocalReqLocalExe,transcodeVideo,272,44,1
1425031981191,LocalReqLocalExe,bitDepthReduction,2271,44,1
1425031981191,LocalReqLocalExe,videoProvisioner,43184,44,1
1425031983953,LocalReqRemoteExe,checkIfAvailable,3411,48,1
1425031984318,LocalReqLocalExe,downloadVideo,364,44,1
1425031984318,LocalReqLocalExe,getVideoResource,3784,44,1
1425031998146,LocalReqLocalExe,scaleVideo,46621,44,1
1425031998425,LocalReqLocalExe,transcodeVideo,278,44,1
1425031998942,LocalReqLocalExe,bitDepthReduction,516,44,1
1425031998943,LocalReqLocalExe,videoProvisioner,50929,44,1
1425032012650,LocalReqLocalExe,scaleVideo,93248,44,1
1425032013036,LocalReqLocalExe,scaleVideo,28717,44,1
1425032013064,LocalReqLocalExe,transcodeVideo,27,44,1
1425032013767,LocalReqLocalExe,transcodeVideo,1116,44,1
1425032014517,LocalReqLocalExe,bitDepthReduction,1452,44,1
1425032014517,LocalReqLocalExe,videoProvisioner,33984,44,1
1425032015146,LocalReqLocalExe,bitDepthReduction,1378,44,1
1425032015147,LocalReqLocalExe,videoProvisioner,97150,44,1
1425032017474,LocalReqLocalExe,checkIfAvailable,1923,44,1
1425032018970,LocalReqLocalExe,downloadVideo,1495,44,1
1425032018971,LocalReqLocalExe,getVideoResource,3420,44,1
1425032023314,LocalReqLocalExe,checkIfAvailable,259,44,1
1425032024701,LocalReqLocalExe,downloadVideo,1386,44,1
1425032024701,LocalReqLocalExe,getVideoResource,1647,44,1
1425032047076,LocalReqLocalExe,scaleVideo,28105,44,1
1425032047621,LocalReqLocalExe,transcodeVideo,543,44,1
1425032048483,LocalReqLocalExe,scaleVideo,23781,44,1
1425032048578,LocalReqLocalExe,transcodeVideo,95,44,1
1425032049105,LocalReqLocalExe,bitDepthReduction,1483,44,1
1425032049106,LocalReqLocalExe,videoProvisioner,33556,44,1
1425032049866,LocalReqLocalExe,bitDepthReduction,1287,44,1
1425032049866,LocalReqLocalExe,videoProvisioner,26813,44,1
1425032066306,LocalReqLocalExe,checkIfAvailable,732,44,1
1425032068270,LocalReqLocalExe,downloadVideo,1964,44,1
1425032068270,LocalReqLocalExe,getVideoResource,2696,44,1
1425032076565,LocalReqLocalExe,checkIfAvailable,985,44,1
1425032079101,LocalReqLocalExe,downloadVideo,2536,44,1
1425032079102,LocalReqLocalExe,getVideoResource,3523,44,1
1425032092120,LocalReqLocalExe,scaleVideo,23849,44,1
1425032093927,LocalReqLocalExe,transcodeVideo,1807,44,1
1425032096360,LocalReqLocalExe,bitDepthReduction,2433,44,1
1425032096360,LocalReqLocalExe,videoProvisioner,30787,44,1
1425032102942,LocalReqLocalExe,scaleVideo,23840,44,1
1425032103188,LocalReqLocalExe,checkIfAvailable,92,44,1
1425032103189,LocalReqLocalExe,getVideoResource,94,44,1
1425032104521,LocalReqLocalExe,transcodeVideo,1578,44,1
1425032105167,LocalReqLocalExe,bitDepthReduction,645,44,1
1425032105168,LocalReqLocalExe,videoProvisioner,29590,44,1
1425032125910,LocalReqLocalExe,scaleVideo,22721,44,1
1425032126278,LocalReqLocalExe,transcodeVideo,367,44,1
1425032127382,LocalReqLocalExe,bitDepthReduction,1104,44,1
1425032127383,LocalReqLocalExe,videoProvisioner,24289,44,1
1425032159234,LocalReqLocalExe,checkIfAvailable,1115,44,1
1425032159658,LocalReqLocalExe,downloadVideo,423,44,1
1425032159658,LocalReqLocalExe,getVideoResource,1540,44,1
1425032185002,LocalReqLocalExe,scaleVideo,25343,44,1
1425032185418,LocalReqLocalExe,transcodeVideo,415,44,1
1425032186562,LocalReqLocalExe,bitDepthReduction,1143,44,1
1425032187118,LocalReqLocalExe,checkIfSubtitlesAvailable,554,44,1
1425032188842,LocalReqLocalExe,checkIfSubtitlesExists,1723,44,1
1425032188843,LocalReqLocalExe,getSubtitles,2280,44,1
1425032189650,LocalReqLocalExe,applySubtitles,806,44,1
1425032189650,LocalReqLocalExe,videoProvisioner,31532,44,1
1425032241426,LocalReqLocalExe,checkIfAvailable,762,44,1
1425032241994,LocalReqLocalExe,downloadVideo,567,44,1
1425032241994,LocalReqLocalExe,getVideoResource,1330,44,1
1425032263607,LocalReqLocalExe,checkIfAvailable,2937,44,1
1425032264059,LocalReqLocalExe,downloadVideo,451,44,1
1425032264059,LocalReqLocalExe,getVideoResource,3390,44,1
1425032266479,LocalReqLocalExe,scaleVideo,24484,44,1
1425032266850,LocalReqLocalExe,transcodeVideo,371,44,1
1425032269331,LocalReqLocalExe,bitDepthReduction,2480,44,1
1425032269331,LocalReqLocalExe,videoProvisioner,28667,44,1
1425032307410,LocalReqLocalExe,checkIfAvailable,1720,44,1
1425032308493,LocalReqLocalExe,downloadVideo,1082,44,1
1425032308494,LocalReqLocalExe,getVideoResource,2805,44,1
1425032334640,LocalReqLocalExe,scaleVideo,26145,44,1
1425032334932,LocalReqLocalExe,transcodeVideo,291,44,1
1425032335611,LocalReqLocalExe,bitDepthReduction,678,44,1
1425032335612,LocalReqLocalExe,videoProvisioner,29924,44,1
1425032345106,LocalReqLocalExe,scaleVideo,81046,44,1
1425032346438,LocalReqLocalExe,transcodeVideo,1331,44,1
1425032349094,LocalReqLocalExe,bitDepthReduction,2656,44,1
1425032349094,LocalReqLocalExe,videoProvisioner,88425,44,1
1425032408910,LocalReqLocalExe,checkIfAvailable,3172,44,1
1425032411566,LocalReqLocalExe,downloadVideo,2655,44,1
1425032411566,LocalReqLocalExe,getVideoResource,5829,44,1
1425032477786,LocalReqLocalExe,scaleVideo,66219,44,1
1425032478302,LocalReqLocalExe,transcodeVideo,515,44,1
1425032478566,LocalReqLocalExe,bitDepthReduction,264,44,1
1425032478566,LocalReqLocalExe,videoProvisioner,72829,44,1
1425032484162,LocalReqLocalExe,checkIfAvailable,887,44,1
1425032490622,LocalReqLocalExe,downloadVideo,6459,44,1
1425032490622,LocalReqLocalExe,getVideoResource,7348,44,1
1425032541521,LocalReqLocalExe,checkIfAvailable,716,44,1
1425032546137,LocalReqLocalExe,downloadVideo,4616,44,1
1425032546137,LocalReqLocalExe,getVideoResource,5333,44,1
1425032553806,LocalReqLocalExe,scaleVideo,63183,44,1
1425032554033,LocalReqLocalExe,transcodeVideo,226,44,1
1425032554625,LocalReqLocalExe,bitDepthReduction,591,44,1
1425032554626,LocalReqLocalExe,videoProvisioner,71352,44,1
1425032569774,LocalReqLocalExe,scaleVideo,23636,44,1
1425032570530,LocalReqLocalExe,transcodeVideo,755,44,1
1425032572066,LocalReqLocalExe,bitDepthReduction,1535,44,1
1425032572670,LocalReqLocalExe,checkIfSubtitlesAvailable,603,44,1
1425032575522,LocalReqLocalExe,checkIfSubtitlesExists,2851,44,1
1425032577466,LocalReqLocalExe,getDefaultSubtitle,1944,44,1
1425032577590,LocalReqLocalExe,translateSubtitleToLanguage,124,44,1
1425032577590,LocalReqLocalExe,getSubtitles,5523,44,1
1425032579330,LocalReqLocalExe,applySubtitles,1739,44,1
1425032579330,LocalReqLocalExe,videoProvisioner,38526,44,1
1425032738382,LocalReqLocalExe,checkIfAvailable,2485,44,1
1425032741260,LocalReqLocalExe,checkIfAvailable,359,44,1
1425032742232,LocalReqLocalExe,downloadVideo,971,44,1
1425032742233,LocalReqLocalExe,getVideoResource,1333,44,1
1425032743080,LocalReqLocalExe,downloadVideo,4697,44,1
1425032743081,LocalReqLocalExe,getVideoResource,7184,44,1
1425032748562,LocalReqLocalExe,checkIfAvailable,151,44,1
1425032750917,LocalReqLocalExe,downloadVideo,2355,44,1
1425032750917,LocalReqLocalExe,getVideoResource,2514,44,1
1425032775131,LocalReqLocalExe,scaleVideo,32898,44,1
1425032777646,LocalReqLocalExe,transcodeVideo,2514,44,1
1425032778134,LocalReqLocalExe,bitDepthReduction,487,44,1
1425032778290,LocalReqLocalExe,checkIfSubtitlesAvailable,152,44,1
1425032780314,LocalReqLocalExe,checkIfSubtitlesExists,2023,44,1
1425032791530,LocalReqLocalExe,getDefaultSubtitle,11215,44,1
1425032791532,LocalReqLocalExe,getSubtitles,13397,44,1
1425032793250,LocalReqLocalExe,applySubtitles,1717,44,1
1425032793251,LocalReqLocalExe,videoProvisioner,52351,44,1
1425032796082,LocalReqLocalExe,checkIfAvailable,153,44,1
1425032797704,LocalReqLocalExe,downloadVideo,1621,44,1
1425032797705,LocalReqLocalExe,getVideoResource,1780,44,1
1425032800000,LocalReqLocalExe,scaleVideo,49082,44,1
1425032800250,LocalReqLocalExe,transcodeVideo,249,44,1
1425032800865,LocalReqLocalExe,bitDepthReduction,614,44,1
1425032800866,LocalReqLocalExe,videoProvisioner,52463,44,1
1425032824598,LocalReqLocalExe,checkIfAvailable,1156,44,1
1425032827072,LocalReqLocalExe,downloadVideo,2473,44,1
1425032827072,LocalReqLocalExe,getVideoResource,3633,44,1
1425032829400,LocalReqLocalExe,checkIfAvailable,4703,44,1
1425032831531,LocalReqLocalExe,scaleVideo,33826,44,1
1425032831867,LocalReqLocalExe,transcodeVideo,336,44,1
1425032834918,LocalReqLocalExe,checkIfAvailable,1464,44,1
1425032835653,LocalReqLocalExe,bitDepthReduction,3786,44,1
1425032835654,LocalReqLocalExe,videoProvisioner,39729,44,1
1425032839204,LocalReqLocalExe,downloadVideo,4285,44,1
1425032839205,LocalReqLocalExe,getVideoResource,5753,44,1
1425032839978,LocalReqLocalExe,downloadVideo,10578,44,1
1425032839979,LocalReqLocalExe,getVideoResource,15289,44,1
1425032863565,LocalReqLocalExe,scaleVideo,120483,44,1
1425032864240,LocalReqLocalExe,checkIfAvailable,762,44,1
1425032864658,LocalReqRemoteExe,downloadVideo,430,45,1
1425032864658,LocalReqLocalExe,getVideoResource,1181,44,1
1425032865091,LocalReqLocalExe,transcodeVideo,1525,44,1
1425032871116,LocalReqLocalExe,bitDepthReduction,6024,44,1
1425032872354,LocalReqLocalExe,checkIfAvailable,2619,44,1
1425032874725,LocalReqLocalExe,checkIfSubtitlesAvailable,3607,44,1
1425032875822,LocalReqLocalExe,downloadVideo,3468,44,1
1425032875822,LocalReqLocalExe,getVideoResource,6089,44,1
1425032880051,LocalReqLocalExe,checkIfSubtitlesExists,5325,44,1
1425032887292,LocalReqLocalExe,getDefaultSubtitle,7240,44,1
1425032887292,LocalReqLocalExe,getSubtitles,16176,44,1
1425032890250,LocalReqLocalExe,applySubtitles,2958,44,1
1425032890251,LocalReqLocalExe,videoProvisioner,154354,44,1
1425032894740,LocalReqLocalExe,checkIfAvailable,4985,44,1
1425032897760,LocalReqLocalExe,scaleVideo,70687,44,1
1425032899291,LocalReqLocalExe,downloadVideo,4550,44,1
1425032899291,LocalReqLocalExe,getVideoResource,9538,44,1
1425032899785,LocalReqLocalExe,transcodeVideo,2025,44,1
1425032901653,LocalReqLocalExe,bitDepthReduction,1867,44,1
1425032901654,LocalReqLocalExe,videoProvisioner,78216,44,1
1425032907502,LocalReqLocalExe,scaleVideo,42843,44,1
1425032908517,LocalReqLocalExe,transcodeVideo,1014,44,1
1425032910649,LocalReqLocalExe,bitDepthReduction,2131,44,1
1425032910650,LocalReqLocalExe,videoProvisioner,47174,44,1
1425032911010,LocalReqLocalExe,scaleVideo,71805,44,1
1425032911851,LocalReqLocalExe,scaleVideo,36028,44,1
1425032912126,LocalReqLocalExe,transcodeVideo,1115,44,1
1425032913476,LocalReqLocalExe,transcodeVideo,1624,44,1
1425032913492,LocalReqLocalExe,bitDepthReduction,1366,44,1
1425032913492,LocalReqLocalExe,videoProvisioner,80040,44,1
1425032913601,LocalReqLocalExe,bitDepthReduction,124,44,1
1425032913601,LocalReqLocalExe,videoProvisioner,43869,44,1
1425032916908,LocalReqLocalExe,scaleVideo,76929,44,1
1425032917390,LocalReqLocalExe,transcodeVideo,482,44,1
1425032917614,LocalReqLocalExe,bitDepthReduction,223,44,1
1425032917615,LocalReqLocalExe,videoProvisioner,92926,44,1
1425032924204,LocalReqLocalExe,checkIfAvailable,1912,44,1
1425032927702,LocalReqLocalExe,downloadVideo,3498,44,1
1425032927702,LocalReqLocalExe,getVideoResource,5411,44,1
1425032937473,LocalReqLocalExe,checkIfAvailable,165,44,1
1425032938154,LocalReqLocalExe,downloadVideo,681,44,1
1425032938154,LocalReqLocalExe,getVideoResource,849,44,1
1425032985402,LocalReqLocalExe,scaleVideo,47247,44,1
1425032985910,LocalReqLocalExe,transcodeVideo,507,44,1
1425032993640,LocalReqLocalExe,bitDepthReduction,7729,44,1
1425032996219,LocalReqLocalExe,checkIfSubtitlesAvailable,2574,44,1
1425033003210,LocalReqLocalExe,checkIfSubtitlesExists,6990,44,1
1425033003901,LocalReqLocalExe,getDefaultSubtitle,690,44,1
1425033003901,LocalReqLocalExe,getSubtitles,10260,44,1
1425033003934,LocalReqLocalExe,applySubtitles,32,44,1
1425033003934,LocalReqLocalExe,videoProvisioner,66629,44,1
1425033013208,LocalReqLocalExe,checkIfAvailable,828,44,1
1425033015390,LocalReqLocalExe,downloadVideo,2181,44,1
1425033015391,LocalReqLocalExe,getVideoResource,3014,44,1
1425033024941,LocalReqLocalExe,scaleVideo,125649,44,1
1425033025236,LocalReqLocalExe,transcodeVideo,294,44,1
1425033027737,LocalReqLocalExe,bitDepthReduction,2501,44,1
1425033027738,LocalReqLocalExe,videoProvisioner,137986,44,1
1425033034486,LocalReqLocalExe,scaleVideo,106783,44,1
1425033034808,LocalReqLocalExe,transcodeVideo,321,44,1
1425033035180,LocalReqLocalExe,bitDepthReduction,372,44,1
1425033035181,LocalReqLocalExe,videoProvisioner,112890,44,1
1425033044966,LocalReqLocalExe,scaleVideo,29575,44,1
1425033045958,LocalReqLocalExe,transcodeVideo,992,44,1
1425033047382,LocalReqLocalExe,bitDepthReduction,1423,44,1
1425033047382,LocalReqLocalExe,videoProvisioner,35006,44,1
1425033089346,LocalReqLocalExe,checkIfAvailable,645,44,1
1425033089418,LocalReqLocalExe,downloadVideo,72,44,1
1425033089418,LocalReqLocalExe,getVideoResource,718,44,1
1425033099706,LocalReqLocalExe,scaleVideo,10288,44,1
1425033099930,LocalReqLocalExe,transcodeVideo,223,44,1
1425033100526,LocalReqLocalExe,bitDepthReduction,596,44,1
1425033100526,LocalReqLocalExe,videoProvisioner,11826,44,1
1425033119542,LocalReqLocalExe,checkIfAvailable,808,44,1
1425033120406,LocalReqLocalExe,downloadVideo,864,44,1
1425033120406,LocalReqLocalExe,getVideoResource,1677,44,1
1425033123869,LocalReqLocalExe,checkIfAvailable,1385,44,1
1425033124108,LocalReqLocalExe,downloadVideo,239,44,1
1425033124109,LocalReqLocalExe,getVideoResource,1626,44,1
1425033134221,LocalReqLocalExe,scaleVideo,13814,44,1
1425033136079,LocalReqLocalExe,checkIfAvailable,1081,44,1
1425033136079,LocalReqLocalExe,getVideoResource,1084,44,1
1425033136134,LocalReqLocalExe,transcodeVideo,1912,44,1
1425033141353,LocalReqLocalExe,bitDepthReduction,5218,44,1
1425033141354,LocalReqLocalExe,videoProvisioner,22625,44,1
1425033156831,LocalReqLocalExe,scaleVideo,32721,44,1
1425033157282,LocalReqLocalExe,transcodeVideo,450,44,1
1425033157394,LocalReqLocalExe,bitDepthReduction,111,44,1
1425033157394,LocalReqLocalExe,videoProvisioner,34912,44,1
1425033158042,LocalReqLocalExe,scaleVideo,21962,44,1
1425033160718,LocalReqLocalExe,transcodeVideo,2676,44,1
1425033163370,LocalReqLocalExe,bitDepthReduction,2652,44,1
1425033163370,LocalReqLocalExe,videoProvisioner,28375,44,1
1425033182562,LocalReqLocalExe,checkIfAvailable,1269,44,1
1425033183394,LocalReqLocalExe,downloadVideo,832,44,1
1425033183394,LocalReqLocalExe,getVideoResource,2101,44,1
1425033208730,LocalReqLocalExe,scaleVideo,25335,44,1
1425033208814,LocalReqLocalExe,transcodeVideo,84,44,1
1425033212542,LocalReqLocalExe,bitDepthReduction,3728,44,1
1425033212542,LocalReqLocalExe,videoProvisioner,31250,44,1
1425033221702,LocalReqLocalExe,checkIfAvailable,371,44,1
1425033223167,LocalReqLocalExe,downloadVideo,1465,44,1
1425033223167,LocalReqLocalExe,getVideoResource,1836,44,1
1425033224285,LocalReqLocalExe,checkIfAvailable,1702,44,1
1425033224863,LocalReqLocalExe,downloadVideo,578,44,1
1425033224863,LocalReqLocalExe,getVideoResource,2281,44,1
1425033249220,LocalReqLocalExe,scaleVideo,26052,44,1
1425033251778,LocalReqLocalExe,checkIfAvailable,1667,44,1
1425033253034,LocalReqLocalExe,transcodeVideo,3814,44,1
1425033254915,LocalReqLocalExe,downloadVideo,3136,44,1
1425033254916,LocalReqLocalExe,getVideoResource,4808,44,1
1425033261660,LocalReqLocalExe,bitDepthReduction,8625,44,1
1425033261660,LocalReqLocalExe,videoProvisioner,40330,44,1
1425033277426,LocalReqLocalExe,scaleVideo,52562,44,1
1425033277580,LocalReqLocalExe,transcodeVideo,153,44,1
1425033281370,LocalReqRemoteExe,bitDepthReduction,3800,46,1
1425033281371,LocalReqLocalExe,videoProvisioner,58790,44,1
1425033330154,LocalReqLocalExe,scaleVideo,75238,44,1
1425033330538,LocalReqLocalExe,transcodeVideo,384,44,1
1425033333578,LocalReqLocalExe,bitDepthReduction,3039,44,1
1425033334206,LocalReqLocalExe,checkIfSubtitlesAvailable,627,44,1
1425033335858,LocalReqLocalExe,checkIfSubtitlesExists,1652,44,1
1425033337286,LocalReqLocalExe,getDefaultSubtitle,1428,44,1
