timestamp,service,rt,selfletID,numberOfReqs 
1425052796779,videoProvisioner,30212,43, 1
1425052798082,videoProvisioner,36520,46, 1
1425052799336,videoProvisioner,19006,29, 1
1425052801492,videoProvisioner,27418,45, 1
1425052801694,videoProvisioner,77668,64, 1
1425052802998,videoProvisioner,16412,27, 1
1425052806007,videoProvisioner,30681,41, 1
1425052806308,videoProvisioner,73524,30, 1
1425052806710,videoProvisioner,80182,27, 1
1425052807613,videoProvisioner,34791,43, 1
1425052807664,videoProvisioner,82387,30, 1
1425052809268,videoProvisioner,87745,64, 1
1425052810672,videoProvisioner,32844,51, 1
1425052810872,videoProvisioner,34296,58, 1
1425052814086,videoProvisioner,32505,45, 1
1425052816794,videoProvisioner,27706,63, 1
1425052818403,videoProvisioner,28063,61, 1
1425052819305,videoProvisioner,33971,41, 1
1425052819606,videoProvisioner,25513,36, 1
1425052824319,videoProvisioner,27723,34, 1
1425052825874,videoProvisioner,28028,66, 1
1425052826877,videoProvisioner,35286,66, 1
1425052827830,videoProvisioner,73775,64, 1
1425052827930,videoProvisioner,35089,54, 1
1425052830337,videoProvisioner,47504,44, 1
1425052830939,videoProvisioner,46856,32, 1
1425052834752,videoProvisioner,69436,60, 1
1425052835705,videoProvisioner,35356,61, 1
1425052836057,videoProvisioner,33204,58, 1
1425052838613,videoProvisioner,29505,29, 1
1425052838814,videoProvisioner,34711,62, 1
1425052838864,videoProvisioner,43520,50, 1
1425052839215,videoProvisioner,76401,54, 1
1425052839567,videoProvisioner,105530,44, 1
1425052839617,videoProvisioner,24254,59, 1
1425052842575,videoProvisioner,30965,42, 1
1425052843528,videoProvisioner,29416,62, 1
1425052844480,videoProvisioner,39126,55, 1
1425052844631,videoProvisioner,73060,64, 1
1425052845233,videoProvisioner,113700,32, 1
1425052846988,videoProvisioner,59151,44, 1
1425052849244,videoProvisioner,26372,51, 1
1425052850697,videoProvisioner,16565,65, 1
1425052853557,videoProvisioner,29435,61, 1
1425052855913,videoProvisioner,43052,46, 1
1425052856420,videoProvisioner,37303,61, 1
1425052860330,videoProvisioner,33706,55, 1
1425052862336,videoProvisioner,33209,45, 1
1425052863189,videoProvisioner,52830,64, 1
1425052863590,videoProvisioner,93270,30, 1
1425052863942,videoProvisioner,38569,55, 1
1425052864945,videoProvisioner,27054,67, 1
1425052865346,videoProvisioner,29963,29, 1
1425052865497,videoProvisioner,32617,56, 1
1425052870265,videoProvisioner,31129,49, 1
1425052871368,videoProvisioner,34734,8, 1
1425052873624,videoProvisioner,43246,41, 1
1425052876886,videoProvisioner,75286,59, 1
1425052878441,videoProvisioner,99362,32, 1
1425052878591,videoProvisioner,26943,58, 1
1425052879143,videoProvisioner,32497,43, 1
1425052879495,videoProvisioner,30349,27, 1
1425052880447,videoProvisioner,145160,64, 1
1425052881400,videoProvisioner,27249,42, 1
1425052882754,videoProvisioner,76149,49, 1
1425052883005,videoProvisioner,38864,64, 1
1425052883206,videoProvisioner,14041,62, 1
1425052883507,videoProvisioner,25602,66, 1
1425052884259,videoProvisioner,115190,56, 1
1425052885613,videoProvisioner,45226,46, 1
1425052886320,videoProvisioner,27164,44, 1
1425052887072,videoProvisioner,25414,44, 1
1425052889679,videoProvisioner,41784,66, 1
1425052889780,videoProvisioner,81924,29, 1
1425052891635,videoProvisioner,63760,56, 1
1425052892036,videoProvisioner,25372,60, 1
1425052892388,videoProvisioner,15715,51, 1
1425052896252,videoProvisioner,35845,34, 1
1425052897055,videoProvisioner,32894,49, 1
1425052899160,videoProvisioner,28744,8, 1
1425052899912,videoProvisioner,68283,56, 1
1425052900615,videoProvisioner,32701,57, 1
1425052902069,videoProvisioner,45416,63, 1
1425052903372,videoProvisioner,52975,63, 1
1425052907032,videoProvisioner,12842,66, 1
1425052908135,videoProvisioner,87766,25, 1
1425052908787,videoProvisioner,90921,46, 1
1425052909840,videoProvisioner,30665,36, 1
1425052911294,videoProvisioner,28365,59, 1
1425052911445,videoProvisioner,39777,63, 1
1425052911746,videoProvisioner,23812,53, 1
1425052911796,videoProvisioner,37626,43, 1
1425052912448,videoProvisioner,37027,46, 1
1425052912649,videoProvisioner,59750,50, 1
1425052913151,videoProvisioner,70261,62, 1
1425052914805,videoProvisioner,36881,34, 1
1425052915808,videoProvisioner,30376,43, 1
1425052919569,videoProvisioner,35389,32, 1
1425052920521,videoProvisioner,31336,58, 1
1425052926844,videoProvisioner,85205,66, 1
1425052927847,videoProvisioner,28652,27, 1
1425052933512,videoProvisioner,41825,59, 1
1425052934465,videoProvisioner,31517,55, 1
1425052934766,videoProvisioner,54340,61, 1
1425052935619,videoProvisioner,26415,65, 1
1425052936672,videoProvisioner,26216,42, 1
1425052937023,videoProvisioner,35326,29, 1
1425052939379,videoProvisioner,140281,50, 1
1425052940182,videoProvisioner,74770,41, 1
1425052940182,videoProvisioner,35982,42, 1
1425052946449,videoProvisioner,64771,25, 1
1425052946900,videoProvisioner,28937,43, 1
1425052950465,videoProvisioner,36256,54, 1
1425052951824,videoProvisioner,30108,40, 1
1425052952676,videoProvisioner,131056,41, 1
1425052953128,videoProvisioner,33914,34, 1
1425052953178,videoProvisioner,60240,36, 1
1425052953429,videoProvisioner,16698,60, 1
1425052954381,videoProvisioner,15148,27, 1
1425052954582,videoProvisioner,81663,59, 1
1425052955184,videoProvisioner,138569,50, 1
1425052955335,videoProvisioner,64899,36, 1
1425052955636,videoProvisioner,21408,54, 1
1425052956087,videoProvisioner,69405,35, 1
1425052956188,videoProvisioner,59496,36, 1
1425052957842,videoProvisioner,37377,53, 1
1425052958394,videoProvisioner,31673,53, 1
1425052963959,videoProvisioner,108556,34, 1
1425052965413,videoProvisioner,41194,50, 1
1425052966366,videoProvisioner,65920,61, 1
1425052967023,videoProvisioner,37800,63, 1
1425052968928,videoProvisioner,43458,63, 1
1425052969129,videoProvisioner,41156,29, 1
1425052969179,videoProvisioner,63728,41, 1
1425052971084,videoProvisioner,63130,61, 1
1425052971385,videoProvisioner,27147,27, 1
1425052971837,videoProvisioner,31352,59, 1
1425052974394,videoProvisioner,42668,36, 1
1425052976450,videoProvisioner,40971,29, 1
1425052976450,videoProvisioner,29710,32, 1
1425052977352,videoProvisioner,61887,41, 1
1425052979257,videoProvisioner,25010,42, 1
1425052979258,videoProvisioner,81315,55, 1
1425052979358,videoProvisioner,28864,55, 1
1425052980962,videoProvisioner,42980,63, 1
1425052981213,videoProvisioner,29467,52, 1
1425052981414,videoProvisioner,74712,25, 1
1425052982919,videoProvisioner,33676,49, 1
1425052983671,videoProvisioner,25669,40, 1
1425052984624,videoProvisioner,36633,29, 1
1425052987983,videoProvisioner,71272,47, 1
1425052988786,videoProvisioner,30782,27, 1
1425052989036,videoProvisioner,16017,27, 1
1425052991293,videoProvisioner,27032,58, 1
1425052991394,videoProvisioner,28385,49, 1
1425052991394,videoProvisioner,146002,41, 1
1425052993350,videoProvisioner,31592,42, 1
1425052993551,videoProvisioner,36801,65, 1
1425052993902,videoProvisioner,60925,56, 1
1425052996911,videoProvisioner,28897,48, 1
1425053001429,videoProvisioner,105988,61, 1
1425053001880,videoProvisioner,60145,56, 1
1425053003685,videoProvisioner,48186,66, 1
1425053004237,videoProvisioner,33720,35, 1
1425053004939,videoProvisioner,74464,67, 1
1425053005341,videoProvisioner,28568,30, 1
1425053006395,videoProvisioner,19613,52, 1
1425053006545,videoProvisioner,28521,63, 1
1425053007649,videoProvisioner,95942,25, 1
1425053011359,videoProvisioner,39591,32, 1
1425053011560,videoProvisioner,32285,47, 1
1425053013917,videoProvisioner,30887,47, 1
1425053014218,videoProvisioner,28687,41, 1
1425053016179,videoProvisioner,50667,25, 1
1425053017733,videoProvisioner,154824,25, 1
1425053018335,videoProvisioner,25296,67, 1
1425053020591,videoProvisioner,45070,63, 1
1425053021093,videoProvisioner,78106,46, 1
1425053021143,videoProvisioner,108185,25, 1
1425053023750,videoProvisioner,35716,43, 1
1425053025205,videoProvisioner,28413,27, 1
1425053025255,videoProvisioner,44729,29, 1
1425053025406,videoProvisioner,27363,51, 1
1425053027461,videoProvisioner,104494,56, 1
1425053029717,videoProvisioner,25418,61, 1
1425053031272,videoProvisioner,35731,55, 1
1425053032876,videoProvisioner,41089,51, 1
1425053035984,videoProvisioner,30433,30, 1
1425053040045,videoProvisioner,26988,32, 1
1425053041299,videoProvisioner,88301,43, 1
1425053043455,videoProvisioner,44161,55, 1
1425053043605,videoProvisioner,25542,64, 1
1425053044362,videoProvisioner,53826,25, 1
1425053044463,videoProvisioner,17642,60, 1
1425053045215,videoProvisioner,75949,65, 1
1425053049476,videoProvisioner,37670,42, 1
1425053050830,videoProvisioner,30265,63, 1
1425053053136,videoProvisioner,27567,27, 1
1425053054039,videoProvisioner,32222,29, 1
1425053054189,videoProvisioner,69909,60, 1
1425053054190,videoProvisioner,31123,44, 1
1425053054240,videoProvisioner,37428,42, 1
1425053054842,videoProvisioner,39282,55, 1
1425053055995,videoProvisioner,31676,58, 1
1425053056347,videoProvisioner,110857,56, 1
1425053056899,videoProvisioner,75121,35, 1
1425053056999,videoProvisioner,25173,47, 1
1425053057100,videoProvisioner,82829,44, 1
1425053058807,videoProvisioner,55759,66, 1
1425053060412,videoProvisioner,21079,50, 1
1425053060613,videoProvisioner,31290,34, 1
1425053063119,videoProvisioner,27540,27, 1
1425053063471,videoProvisioner,35399,64, 1
1425053065526,videoProvisioner,34951,57, 1
1425053066730,videoProvisioner,28649,65, 1
1425053070389,videoProvisioner,51075,25, 1
1425053072796,videoProvisioner,113539,66, 1
1425053072947,videoProvisioner,32362,52, 1
1425053077358,videoProvisioner,25513,63, 1
1425053077509,videoProvisioner,35674,49, 1
1425053077609,videoProvisioner,88325,8, 1
1425053078411,videoProvisioner,25315,46, 1
1425053078612,videoProvisioner,28018,30, 1
1425053080166,videoProvisioner,113402,8, 1
1425053083575,videoProvisioner,26725,67, 1
1425053085330,videoProvisioner,51002,42, 1
1425053085431,videoProvisioner,26079,53, 1
1425053086032,videoProvisioner,49202,40, 1
1425053086885,videoProvisioner,80083,62, 1
1425053087888,videoProvisioner,32290,42, 1
1425053090748,videoProvisioner,23889,47, 1
1425053090898,videoProvisioner,47811,25, 1
1425053091200,videoProvisioner,46862,8, 1
1425053091501,videoProvisioner,130993,66, 1
1425053094057,videoProvisioner,44715,40, 1
1425053094158,videoProvisioner,84854,64, 1
1425053094860,videoProvisioner,93063,43, 1
1425053094910,videoProvisioner,48070,40, 1
1425053095362,videoProvisioner,87309,61, 1
1425053095512,videoProvisioner,27402,58, 1
1425053096265,videoProvisioner,24401,55, 1
1425053097167,videoProvisioner,35313,56, 1
1425053099373,videoProvisioner,30012,34, 1
1425053100827,videoProvisioner,55238,57, 1
1425053100877,videoProvisioner,30264,63, 1
1425053101480,videoProvisioner,107191,62, 1
1425053102383,videoProvisioner,48035,25, 1
1425053104338,videoProvisioner,29972,66, 1
1425053106093,videoProvisioner,41737,25, 1
1425053106444,videoProvisioner,25822,64, 1
1425053107247,videoProvisioner,15364,60, 1
1425053108952,videoProvisioner,33335,36, 1
1425053110807,videoProvisioner,100252,45, 1
1425053113414,videoProvisioner,99105,57, 1
1425053114818,videoProvisioner,31694,29, 1
1425053115670,videoProvisioner,22536,44, 1
1425053115921,videoProvisioner,31545,56, 1
1425053117025,videoProvisioner,68934,50, 1
1425053118128,videoProvisioner,117583,62, 1
1425053121737,videoProvisioner,27352,63, 1
1425053122390,videoProvisioner,36763,34, 1
1425053125750,videoProvisioner,48882,59, 1
1425053128056,videoProvisioner,32419,8, 1
1425053128407,videoProvisioner,15254,25, 1
1425053130563,videoProvisioner,24917,41, 1
1425053131566,videoProvisioner,34678,61, 1
1425053132720,videoProvisioner,50846,67, 1
1425053132920,videoProvisioner,99843,45, 1
1425053133823,videoProvisioner,31931,51, 1
1425053136280,videoProvisioner,21875,58, 1
1425053139492,videoProvisioner,40102,40, 1
1425053139793,videoProvisioner,52915,30, 1
1425053139943,videoProvisioner,31795,51, 1
1425053140645,videoProvisioner,42506,62, 1
1425053141247,videoProvisioner,25592,65, 1
1425053141899,videoProvisioner,76291,67, 1
1425053143353,videoProvisioner,31451,43, 1
1425053144507,videoProvisioner,35108,46, 1
1425053145710,videoProvisioner,28803,43, 1
1425053146713,videoProvisioner,26052,27, 1
1425053149270,videoProvisioner,18599,45, 1
1425053149370,videoProvisioner,24956,52, 1
1425053151376,videoProvisioner,31966,62, 1
1425053152178,videoProvisioner,30267,41, 1
1425053153833,videoProvisioner,35675,40, 1
1425053155036,videoProvisioner,75665,42, 1
1425053156596,videoProvisioner,23424,41, 1
1425053157749,videoProvisioner,69620,59, 1
1425053164217,videoProvisioner,86097,56, 1
1425053166624,videoProvisioner,25944,68, 1
1425053167226,videoProvisioner,31551,42, 1
1425053167928,videoProvisioner,94813,57, 1
1425053170134,videoProvisioner,31957,49, 1
1425053171087,videoProvisioner,20398,40, 1
1425053172391,videoProvisioner,45474,40, 1
1425053173393,videoProvisioner,27709,60, 1
1425053173644,videoProvisioner,26708,8, 1
1425053174196,videoProvisioner,83564,50, 1
1425053174999,videoProvisioner,25561,49, 1
1425053176703,videoProvisioner,34766,35, 1
1425053176804,videoProvisioner,72409,59, 1
1425053177161,videoProvisioner,42738,34, 1
1425053177913,videoProvisioner,119813,44, 1
1425053178114,videoProvisioner,26174,27, 1
1425053178214,videoProvisioner,41287,68, 1
1425053178214,videoProvisioner,50046,44, 1
1425053178415,videoProvisioner,77774,30, 1
1425053179318,videoProvisioner,68667,47, 1
1425053181323,videoProvisioner,78178,59, 1
1425053182878,videoProvisioner,19677,32, 1
1425053185535,videoProvisioner,46106,34, 1
1425053185735,videoProvisioner,32543,46, 1
1425053189445,videoProvisioner,35003,34, 1
1425053190498,videoProvisioner,61079,44, 1
1425053191501,videoProvisioner,33304,49, 1
1425053191502,videoProvisioner,34557,63, 1
1425053193256,videoProvisioner,31306,54, 1
1425053193257,videoProvisioner,37563,46, 1
1425053194811,videoProvisioner,134208,45, 1
1425053196315,videoProvisioner,30612,64, 1
1425053196516,videoProvisioner,25808,54, 1
1425053196717,videoProvisioner,53535,45, 1
1425053196867,videoProvisioner,27410,50, 1
1425053201529,videoProvisioner,42082,44, 1
1425053202783,videoProvisioner,79620,32, 1
1425053203134,videoProvisioner,23668,43, 1
1425053209405,videoProvisioner,31190,60, 1
1425053209606,videoProvisioner,32642,32, 1
1425053211061,videoProvisioner,79140,48, 1
1425053211111,videoProvisioner,148005,59, 1
1425053213918,videoProvisioner,18186,57, 1
1425053214169,videoProvisioner,29698,44, 1
1425053214520,videoProvisioner,88855,64, 1
1425053214621,videoProvisioner,53922,45, 1
1425053215423,videoProvisioner,50971,45, 1
1425053216476,videoProvisioner,40763,62, 1
1425053216877,videoProvisioner,27401,49, 1
1425053216978,videoProvisioner,72545,8, 1
1425053218081,videoProvisioner,46122,64, 1
1425053218783,videoProvisioner,13041,25, 1
1425053220839,videoProvisioner,33865,47, 1
1425053221693,videoProvisioner,27212,63, 1
1425053222095,videoProvisioner,28865,53, 1
1425053222246,videoProvisioner,31518,52, 1
1425053223900,videoProvisioner,20660,42, 1
1425053224001,videoProvisioner,38279,29, 1
1425053224001,videoProvisioner,23263,55, 1
1425053224152,videoProvisioner,25917,8, 1
1425053224202,videoProvisioner,32223,59, 1
1425053225406,videoProvisioner,20915,35, 1
1425053225907,videoProvisioner,28924,50, 1
1425053228264,videoProvisioner,40039,62, 1
1425053230169,videoProvisioner,19422,52, 1
1425053230921,videoProvisioner,82735,35, 1
1425053232275,videoProvisioner,32789,56, 1
1425053232927,videoProvisioner,18427,34, 1
1425053237795,videoProvisioner,70839,27, 1
1425053243711,videoProvisioner,154330,30, 1
1425053247872,videoProvisioner,25865,57, 1
1425053249025,videoProvisioner,37028,48, 1
1425053249476,videoProvisioner,29972,45, 1
1425053250730,videoProvisioner,37481,47, 1
1425053250931,videoProvisioner,77721,65, 1
1425053251941,videoProvisioner,28683,58, 1
1425053252643,videoProvisioner,24380,68, 1
1425053253696,videoProvisioner,16675,50, 1
1425053254849,videoProvisioner,86643,57, 1
1425053255651,videoProvisioner,148753,30, 1
1425053258358,videoProvisioner,28844,25, 1
1425053259061,videoProvisioner,33300,36, 1
1425053259763,videoProvisioner,23993,60, 1
1425053259964,videoProvisioner,85502,65, 1
1425053260114,videoProvisioner,28098,40, 1
1425053260616,videoProvisioner,43614,62, 1
1425053263624,videoProvisioner,42868,27, 1
1425053264025,videoProvisioner,37013,36, 1
1425053264332,videoProvisioner,23556,8, 1
1425053264783,videoProvisioner,30264,43, 1
1425053266287,videoProvisioner,24261,52, 1
1425053268095,videoProvisioner,59851,59, 1
1425053269649,videoProvisioner,88931,30, 1
1425053269900,videoProvisioner,45390,30, 1
1425053272915,videoProvisioner,90946,65, 1
1425053273066,videoProvisioner,22282,51, 1
1425053274620,videoProvisioner,27590,48, 1
1425053275723,videoProvisioner,32446,62, 1
1425053276175,videoProvisioner,36652,27, 1
1425053276627,videoProvisioner,14582,49, 1
1425053276827,videoProvisioner,74839,65, 1
1425053276928,videoProvisioner,58675,59, 1
1425053277530,videoProvisioner,39258,52, 1
1425053278282,videoProvisioner,28749,69, 1
1425053278884,videoProvisioner,25598,57, 1
1425053279887,videoProvisioner,46619,27, 1
1425053283096,videoProvisioner,31060,25, 1
1425053284500,videoProvisioner,75004,29, 1
1425053284500,videoProvisioner,68749,67, 1
1425053284550,videoProvisioner,38770,57, 1
1425053286907,videoProvisioner,42379,47, 1
1425053289915,videoProvisioner,26618,45, 1
1425053291670,videoProvisioner,32127,36, 1
1425053293174,videoProvisioner,38636,36, 1
1425053293275,videoProvisioner,23723,68, 1
1425053294132,videoProvisioner,35841,41, 1
1425053297190,videoProvisioner,31392,29, 1
1425053297241,videoProvisioner,40201,53, 1
1425053299998,videoProvisioner,51716,59, 1
1425053301051,videoProvisioner,13983,62, 1
1425053302556,videoProvisioner,25497,69, 1
1425053303609,videoProvisioner,32805,30, 1
1425053309032,videoProvisioner,102039,62, 1
1425053309032,videoProvisioner,29471,64, 1
1425053310586,videoProvisioner,32276,56, 1
1425053312141,videoProvisioner,40087,59, 1
1425053315050,videoProvisioner,29232,34, 1
1425053317061,videoProvisioner,48761,47, 1
1425053318666,videoProvisioner,57872,47, 1
1425053318817,videoProvisioner,63028,47, 1
1425053319068,videoProvisioner,88303,53, 1
1425053319369,videoProvisioner,46064,53, 1
1425053319570,videoProvisioner,29999,70, 1
1425053321225,videoProvisioner,24147,61, 1
1425053322784,videoProvisioner,139564,65, 1
1425053328305,videoProvisioner,28725,58, 1
1425053334070,videoProvisioner,30736,36, 1
1425053334321,videoProvisioner,29736,62, 1
1425053334873,videoProvisioner,50305,69, 1
1425053335375,videoProvisioner,68326,48, 1
1425053336428,videoProvisioner,24336,57, 1
1425053337531,videoProvisioner,46709,30, 1
1425053337782,videoProvisioner,61975,48, 1
1425053339988,videoProvisioner,45412,30, 1
1425053342144,videoProvisioner,32555,55, 1
1425053343047,videoProvisioner,44718,66, 1
1425053343148,videoProvisioner,78601,48, 1
1425053344251,videoProvisioner,14643,32, 1
1425053345053,videoProvisioner,34212,62, 1
1425053349515,videoProvisioner,66200,35, 1
1425053352574,videoProvisioner,46737,66, 1
1425053354630,videoProvisioner,28775,64, 1
1425053356892,videoProvisioner,74829,42, 1
1425053361254,videoProvisioner,54167,48, 1
1425053361405,videoProvisioner,40555,54, 1
1425053363260,videoProvisioner,88704,66, 1
1425053364563,videoProvisioner,32452,60, 1
1425053364764,videoProvisioner,63933,51, 1
1425053365115,videoProvisioner,40511,65, 1
1425053365166,videoProvisioner,84354,59, 1
1425053365417,videoProvisioner,30804,27, 1
1425053365768,videoProvisioner,43666,70, 1
1425053365769,videoProvisioner,29905,42, 1
1425053365769,videoProvisioner,32407,70, 1
1425053367022,videoProvisioner,27404,43, 1
1425053367476,videoProvisioner,50379,52, 1
1425053367727,videoProvisioner,44375,52, 1
1425053369983,videoProvisioner,22858,45, 1
1425053372239,videoProvisioner,45133,63, 1
1425053372290,videoProvisioner,30170,8, 1
1425053373092,videoProvisioner,23465,54, 1
1425053375202,videoProvisioner,83129,8, 1
1425053376957,videoProvisioner,83633,40, 1
1425053378461,videoProvisioner,47601,52, 1
1425053378562,videoProvisioner,50205,63, 1
1425053379113,videoProvisioner,90794,65, 1
1425053381320,videoProvisioner,35447,67, 1
1425053381671,videoProvisioner,40802,69, 1
1425053383075,videoProvisioner,87249,40, 1
1425053383576,videoProvisioner,26442,51, 1
1425053385933,videoProvisioner,23794,29, 1
1425053388790,videoProvisioner,27903,53, 1
1425053391447,videoProvisioner,83109,30, 1
1425053392350,videoProvisioner,48973,65, 1
1425053394054,videoProvisioner,24408,66, 1
1425053395214,videoProvisioner,31824,55, 1
1425053395765,videoProvisioner,41133,70, 1
1425053396016,videoProvisioner,25119,42, 1
1425053396117,videoProvisioner,94035,40, 1
1425053396218,videoProvisioner,29074,56, 1
1425053397772,videoProvisioner,83178,59, 1
1425053398073,videoProvisioner,39688,47, 1
1425053398926,videoProvisioner,33028,27, 1
1425053399628,videoProvisioner,80029,68, 1
1425053400430,videoProvisioner,47050,69, 1
1425053400531,videoProvisioner,32136,64, 1
1425053400631,videoProvisioner,27232,50, 1
1425053400832,videoProvisioner,62466,46, 1
1425053402036,videoProvisioner,23631,48, 1
1425053402588,videoProvisioner,51709,46, 1
1425053402739,videoProvisioner,43101,65, 1
1425053403491,videoProvisioner,27589,32, 1
1425053404594,videoProvisioner,86246,63, 1
1425053404996,videoProvisioner,16583,27, 1
1425053405548,videoProvisioner,20888,48, 1
1425053405548,videoProvisioner,23391,34, 1
1425053405598,videoProvisioner,33450,8, 1
1425053406200,videoProvisioner,14033,56, 1
1425053408908,videoProvisioner,29253,47, 1
1425053409159,videoProvisioner,32006,62, 1
1425053414626,videoProvisioner,31217,8, 1
1425053414727,videoProvisioner,77611,67, 1
1425053417184,videoProvisioner,17510,35, 1
1425053418387,videoProvisioner,73765,41, 1
1425053419546,videoProvisioner,28630,32, 1
1425053422354,videoProvisioner,32690,36, 1
1425053422705,videoProvisioner,28036,35, 1
1425053423761,videoProvisioner,36599,58, 1
1425053429631,videoProvisioner,33711,45, 1
1425053429682,videoProvisioner,81306,60, 1
1425053429732,videoProvisioner,15044,65, 1
1425053431387,videoProvisioner,32964,53, 1
1425053436701,videoProvisioner,27017,44, 1
1425053437052,videoProvisioner,32373,34, 1
1425053437654,videoProvisioner,121808,46, 1
1425053439208,videoProvisioner,30775,57, 1
1425053439309,videoProvisioner,32126,60, 1
1425053441966,videoProvisioner,22273,52, 1
1425053442468,videoProvisioner,31533,55, 1
1425053443019,videoProvisioner,40843,51, 1
1425053443321,videoProvisioner,16121,62, 1
1425053444674,videoProvisioner,92544,46, 1
1425053445076,videoProvisioner,47905,51, 1
1425053447032,videoProvisioner,28590,71, 1
1425053451343,videoProvisioner,39157,51, 1
1425053451644,videoProvisioner,34453,25, 1
1425053451795,videoProvisioner,14586,69, 1
1425053451795,videoProvisioner,95912,69, 1
1425053451946,videoProvisioner,66035,43, 1
1425053454152,videoProvisioner,40715,45, 1
1425053454808,videoProvisioner,90167,25, 1
1425053459622,videoProvisioner,29919,67, 1
1425053460424,videoProvisioner,29471,50, 1
1425053460725,videoProvisioner,44786,8, 1
1425053462631,videoProvisioner,87980,40, 1
1425053463584,videoProvisioner,28877,61, 1
1425053464236,videoProvisioner,30780,59, 1
1425053467144,videoProvisioner,38693,62, 1
1425053468849,videoProvisioner,46654,27, 1
1425053469852,videoProvisioner,28889,55, 1
1425053473363,videoProvisioner,33650,34, 1
1425053473413,videoProvisioner,52469,8, 1
1425053474366,videoProvisioner,24645,36, 1
1425053474968,videoProvisioner,29000,63, 1
1425053476021,videoProvisioner,28802,53, 1
1425053476423,videoProvisioner,72996,8, 1
1425053477426,videoProvisioner,32709,27, 1
1425053479382,videoProvisioner,37166,57, 1
1425053480436,videoProvisioner,36970,32, 1
1425053485951,videoProvisioner,27471,51, 1
1425053486704,videoProvisioner,34480,65, 1
1425053487311,videoProvisioner,21324,46, 1
1425053487311,videoProvisioner,61362,41, 1
1425053487562,videoProvisioner,34087,47, 1
1425053489216,videoProvisioner,34490,47, 1
1425053491422,videoProvisioner,30440,52, 1
1425053492476,videoProvisioner,36499,67, 1
1425053492477,videoProvisioner,28992,56, 1
1425053493980,videoProvisioner,93055,42, 1
1425053494181,videoProvisioner,19435,62, 1
1425053495941,videoProvisioner,59983,41, 1
1425053496543,videoProvisioner,39314,44, 1
1425053496945,videoProvisioner,73499,41, 1
1425053498048,videoProvisioner,28307,42, 1
1425053499954,videoProvisioner,26459,66, 1
1425053500054,videoProvisioner,31565,30, 1
1425053500406,videoProvisioner,35670,61, 1
1425053502061,videoProvisioner,29816,67, 1
1425053502864,videoProvisioner,43132,46, 1
1425053503215,videoProvisioner,78517,61, 1
1425053504067,videoProvisioner,190724,40, 1
1425053505471,videoProvisioner,99541,34, 1
1425053506976,videoProvisioner,22221,27, 1
1425053507077,videoProvisioner,74872,40, 1
1425053508082,videoProvisioner,25830,32, 1
1425053508183,videoProvisioner,29684,27, 1
1425053508233,videoProvisioner,24730,64, 1
1425053508434,videoProvisioner,37441,73, 1
1425053510991,videoProvisioner,60018,41, 1
1425053512144,videoProvisioner,131232,46, 1
1425053515208,videoProvisioner,52974,44, 1
1425053516010,videoProvisioner,26250,8, 1
1425053516462,videoProvisioner,67992,60, 1
1425053517415,videoProvisioner,41418,67, 1
1425053518924,videoProvisioner,32918,35, 1
1425053520328,videoProvisioner,81867,52, 1
1425053520429,videoProvisioner,33172,60, 1
1425053523538,videoProvisioner,22518,49, 1
1425053524089,videoProvisioner,35580,73, 1
1425053525694,videoProvisioner,132276,40, 1
1425053526948,videoProvisioner,27179,57, 1
1425053529756,videoProvisioner,34992,67, 1
1425053530307,videoProvisioner,31790,41, 1
1425053530709,videoProvisioner,27187,29, 1
1425053531862,videoProvisioner,29591,64, 1
1425053532765,videoProvisioner,19233,51, 1
1425053533116,videoProvisioner,23338,49, 1
1425053534019,videoProvisioner,26743,53, 1
1425053534722,videoProvisioner,28697,65, 1
1425053535073,videoProvisioner,24044,27, 1
1425053536176,videoProvisioner,68937,51, 1
1425053537029,videoProvisioner,32256,45, 1
1425053542149,videoProvisioner,27356,55, 1
1425053544956,videoProvisioner,36429,71, 1
1425053546109,videoProvisioner,30074,48, 1
1425053547215,videoProvisioner,26175,63, 1
1425053548770,videoProvisioner,28982,68, 1
1425053549674,videoProvisioner,31138,42, 1
1425053550175,videoProvisioner,70425,47, 1
1425053551228,videoProvisioner,70227,44, 1
1425053554036,videoProvisioner,58021,44, 1
1425053555490,videoProvisioner,26944,53, 1
1425053556142,videoProvisioner,31349,64, 1
1425053557897,videoProvisioner,65635,48, 1
1425053558399,videoProvisioner,22346,72, 1
1425053558900,videoProvisioner,36610,61, 1
1425053561358,videoProvisioner,29058,42, 1
1425053562311,videoProvisioner,28761,69, 1
1425053565369,videoProvisioner,74358,46, 1
1425053569029,videoProvisioner,41734,71, 1
1425053570233,videoProvisioner,31677,32, 1
1425053570484,videoProvisioner,30677,32, 1
1425053572189,videoProvisioner,31131,43, 1
1425053575497,videoProvisioner,25681,56, 1
1425053579108,videoProvisioner,30543,50, 1
1425053579659,videoProvisioner,24838,41, 1
1425053580763,videoProvisioner,33449,58, 1
1425053580913,videoProvisioner,28595,68, 1
1425053581616,videoProvisioner,64331,44, 1
1425053584224,videoProvisioner,106976,34, 1
1425053587032,videoProvisioner,30959,46, 1
1425053588335,videoProvisioner,26007,45, 1
1425053591499,videoProvisioner,60451,34, 1
1425053592753,videoProvisioner,34178,58, 1
1425053594458,videoProvisioner,12111,25, 1
1425053594859,videoProvisioner,31280,72, 1
1425053596464,videoProvisioner,24127,32, 1
