timestamp,reqType,service,rt,selflet,numberOfReqs 
1425137067653,LocalReqLocalExe,checkIfAvailable,6316,58,1
1425137069573,LocalReqLocalExe,downloadVideo,1919,58,1
1425137069574,LocalReqLocalExe,getVideoResource,8238,58,1
1425137089237,LocalReqLocalExe,checkIfAvailable,2876,58,1
1425137096774,LocalReqLocalExe,downloadVideo,7536,58,1
1425137096774,LocalReqLocalExe,getVideoResource,10414,58,1
1425137120188,LocalReqLocalExe,scaleVideo,23413,58,1
1425137121036,LocalReqLocalExe,transcodeVideo,847,58,1
1425137123126,LocalReqLocalExe,bitDepthReduction,2089,58,1
1425137123128,LocalReqLocalExe,videoProvisioner,36768,58,1
1425137139378,LocalReqLocalExe,scaleVideo,69804,58,1
1425137139461,LocalReqLocalExe,transcodeVideo,83,58,1
1425137139537,LocalReqLocalExe,bitDepthReduction,75,58,1
1425137139538,LocalReqLocalExe,videoProvisioner,78202,58,1
1425137184793,LocalReqLocalExe,checkIfAvailable,841,58,1
1425137186041,LocalReqLocalExe,downloadVideo,1247,58,1
1425137186042,LocalReqLocalExe,getVideoResource,2090,58,1
1425137213890,LocalReqLocalExe,scaleVideo,27847,58,1
1425137214041,LocalReqLocalExe,transcodeVideo,151,58,1
1425137214361,LocalReqLocalExe,bitDepthReduction,319,58,1
1425137214362,LocalReqLocalExe,videoProvisioner,30411,58,1
1425137263433,LocalReqLocalExe,checkIfAvailable,653,58,1
1425137264669,LocalReqLocalExe,downloadVideo,1235,58,1
1425137264670,LocalReqLocalExe,getVideoResource,1891,58,1
1425137277477,LocalReqLocalExe,scaleVideo,12807,58,1
1425137277741,LocalReqLocalExe,transcodeVideo,263,58,1
1425137277881,LocalReqLocalExe,bitDepthReduction,139,58,1
1425137277882,LocalReqLocalExe,videoProvisioner,15103,58,1
1425137314481,LocalReqLocalExe,checkIfAvailable,404,58,1
1425137317433,LocalReqLocalExe,downloadVideo,2951,58,1
1425137317434,LocalReqLocalExe,getVideoResource,3357,58,1
1425137340513,LocalReqLocalExe,scaleVideo,23079,58,1
1425137341305,LocalReqLocalExe,transcodeVideo,791,58,1
1425137343213,LocalReqLocalExe,bitDepthReduction,1907,58,1
1425137343573,LocalReqLocalExe,checkIfSubtitlesAvailable,358,58,1
1425137346777,LocalReqLocalExe,checkIfSubtitlesExists,3203,58,1
1425137347853,LocalReqLocalExe,getDefaultSubtitle,1075,58,1
1425137347854,LocalReqLocalExe,getSubtitles,4640,58,1
1425137350285,LocalReqLocalExe,applySubtitles,2431,58,1
1425137350286,LocalReqLocalExe,videoProvisioner,36209,58,1
1425137366973,LocalReqLocalExe,checkIfAvailable,346,58,1
1425137369621,LocalReqLocalExe,downloadVideo,2647,58,1
1425137369622,LocalReqLocalExe,getVideoResource,2995,58,1
1425137385154,LocalReqLocalExe,checkIfAvailable,1011,58,1
1425137386575,LocalReqLocalExe,downloadVideo,1420,58,1
1425137386575,LocalReqLocalExe,getVideoResource,2433,58,1
1425137392156,LocalReqLocalExe,scaleVideo,22534,58,1
1425137392393,LocalReqLocalExe,transcodeVideo,236,58,1
1425137392985,LocalReqLocalExe,bitDepthReduction,591,58,1
1425137392986,LocalReqLocalExe,videoProvisioner,26360,58,1
1425137406737,LocalReqLocalExe,scaleVideo,20161,58,1
1425137406865,LocalReqLocalExe,transcodeVideo,127,58,1
1425137409813,LocalReqLocalExe,bitDepthReduction,2947,58,1
1425137409814,LocalReqLocalExe,videoProvisioner,25672,58,1
1425137425497,LocalReqLocalExe,checkIfAvailable,66,58,1
1425137427585,LocalReqLocalExe,downloadVideo,2087,58,1
1425137427586,LocalReqLocalExe,getVideoResource,2155,58,1
1425137440856,LocalReqLocalExe,checkIfAvailable,410,58,1
1425137442261,LocalReqLocalExe,downloadVideo,1404,58,1
1425137442261,LocalReqLocalExe,getVideoResource,1816,58,1
1425137451038,LocalReqLocalExe,checkIfAvailable,1661,58,1
1425137454467,LocalReqLocalExe,downloadVideo,3429,58,1
1425137454467,LocalReqLocalExe,getVideoResource,5094,58,1
1425137472989,LocalReqLocalExe,checkIfAvailable,10021,58,1
1425137474474,LocalReqLocalExe,scaleVideo,20006,58,1
1425137475098,LocalReqLocalExe,downloadVideo,2108,58,1
1425137475099,LocalReqLocalExe,getVideoResource,12132,58,1
1425137476306,LocalReqLocalExe,transcodeVideo,1832,58,1
1425137481067,LocalReqLocalExe,bitDepthReduction,4760,58,1
1425137481068,LocalReqLocalExe,videoProvisioner,31695,58,1
1425137508316,LocalReqLocalExe,checkIfAvailable,302,58,1
1425137509127,LocalReqLocalExe,downloadVideo,811,58,1
1425137509128,LocalReqLocalExe,getVideoResource,1120,58,1
1425137534889,LocalReqLocalExe,scaleVideo,59790,58,1
1425137540484,LocalReqLocalExe,transcodeVideo,5595,58,1
1425137551109,LocalReqLocalExe,scaleVideo,123523,58,1
1425137552558,LocalReqLocalExe,bitDepthReduction,12073,58,1
1425137552559,LocalReqLocalExe,videoProvisioner,89593,58,1
1425137553632,LocalReqLocalExe,checkIfAvailable,3082,58,1
1425137554355,LocalReqLocalExe,downloadVideo,722,58,1
1425137554355,LocalReqLocalExe,getVideoResource,3807,58,1
1425137554794,LocalReqLocalExe,transcodeVideo,3685,58,1
1425137557721,LocalReqLocalExe,bitDepthReduction,2926,58,1
1425137558708,LocalReqLocalExe,checkIfSubtitlesAvailable,980,58,1
1425137559329,LocalReqLocalExe,checkIfSubtitlesExists,621,58,1
1425137559329,LocalReqLocalExe,getSubtitles,1608,58,1
1425137560748,LocalReqLocalExe,applySubtitles,1418,58,1
1425137560748,LocalReqLocalExe,videoProvisioner,135317,58,1
1425137567121,LocalReqLocalExe,scaleVideo,124859,58,1
1425137567856,LocalReqLocalExe,transcodeVideo,734,58,1
1425137568726,LocalReqLocalExe,scaleVideo,59598,58,1
1425137570357,LocalReqLocalExe,bitDepthReduction,2500,58,1
1425137572006,LocalReqLocalExe,transcodeVideo,3280,58,1
1425137572366,LocalReqLocalExe,checkIfSubtitlesAvailable,1997,58,1
1425137572595,LocalReqLocalExe,checkIfSubtitlesExists,228,58,1
1425137572622,LocalReqLocalExe,getDefaultSubtitle,26,58,1
1425137572622,LocalReqLocalExe,getSubtitles,2264,58,1
1425137573865,LocalReqLocalExe,applySubtitles,1243,58,1
1425137573866,LocalReqLocalExe,videoProvisioner,133421,58,1
1425137574239,LocalReqLocalExe,bitDepthReduction,2233,58,1
1425137574240,LocalReqLocalExe,videoProvisioner,66232,58,1
1425137591389,LocalReqLocalExe,scaleVideo,37033,58,1
1425137591513,LocalReqLocalExe,transcodeVideo,123,58,1
1425137591693,LocalReqLocalExe,bitDepthReduction,179,58,1
1425137591694,LocalReqLocalExe,videoProvisioner,41146,58,1
1425137633305,LocalReqLocalExe,checkIfAvailable,179,58,1
1425137637109,LocalReqLocalExe,downloadVideo,3803,58,1
1425137637110,LocalReqLocalExe,getVideoResource,3985,58,1
1425137638046,LocalReqLocalExe,checkIfAvailable,2417,58,1
1425137640342,LocalReqLocalExe,downloadVideo,2295,58,1
1425137640342,LocalReqLocalExe,getVideoResource,4714,58,1
1425137662518,LocalReqLocalExe,scaleVideo,25407,58,1
1425137663160,LocalReqLocalExe,transcodeVideo,641,58,1
1425137663345,LocalReqLocalExe,bitDepthReduction,184,58,1
1425137663346,LocalReqLocalExe,videoProvisioner,30221,58,1
1425137669601,LocalReqLocalExe,scaleVideo,29258,58,1
1425137669957,LocalReqLocalExe,transcodeVideo,355,58,1
1425137672525,LocalReqLocalExe,bitDepthReduction,2567,58,1
1425137672526,LocalReqLocalExe,videoProvisioner,36899,58,1
1425137745753,LocalReqLocalExe,checkIfAvailable,22,58,1
1425137748325,LocalReqLocalExe,downloadVideo,2571,58,1
1425137748326,LocalReqLocalExe,getVideoResource,2595,58,1
1425137752766,LocalReqLocalExe,checkIfAvailable,2026,58,1
1425137756146,LocalReqLocalExe,downloadVideo,3379,58,1
1425137756146,LocalReqLocalExe,getVideoResource,5410,58,1
1425137757842,LocalReqLocalExe,checkIfAvailable,8356,58,1
1425137759493,LocalReqLocalExe,downloadVideo,1651,58,1
1425137759494,LocalReqLocalExe,getVideoResource,10009,58,1
1425137770309,LocalReqRemoteExe,checkIfAvailable,3292,59,1
1425137774772,LocalReqLocalExe,downloadVideo,4462,58,1
1425137774773,LocalReqLocalExe,getVideoResource,7769,58,1
1425137782248,LocalReqRemoteExe,checkIfAvailable,208,59,1
1425137783998,LocalReqLocalExe,downloadVideo,1749,58,1
1425137783998,LocalReqLocalExe,getVideoResource,1980,58,1
1425137795974,LocalReqLocalExe,scaleVideo,47648,58,1
1425137797165,LocalReqLocalExe,transcodeVideo,1191,58,1
1425137800017,LocalReqLocalExe,bitDepthReduction,2852,58,1
1425137800018,LocalReqLocalExe,videoProvisioner,54288,58,1
1425137802421,LocalReqLocalExe,checkIfAvailable,6639,58,1
1425137804411,LocalReqLocalExe,checkIfAvailable,1121,58,1
1425137805577,LocalReqLocalExe,downloadVideo,1165,58,1
1425137805577,LocalReqLocalExe,getVideoResource,2289,58,1
1425137806125,LocalReqRemoteExe,checkIfAvailable,322,59,1
1425137807981,LocalReqLocalExe,downloadVideo,5560,58,1
1425137807982,LocalReqLocalExe,getVideoResource,12201,58,1
1425137819851,LocalReqLocalExe,downloadVideo,13726,58,1
1425137819852,LocalReqLocalExe,getVideoResource,14062,58,1
1425137826951,LocalReqLocalExe,scaleVideo,67457,58,1
1425137833845,LocalReqLocalExe,transcodeVideo,6893,58,1
1425137835926,LocalReqLocalExe,scaleVideo,79779,58,1
1425137835983,LocalReqLocalExe,transcodeVideo,57,58,1
1425137839995,LocalReqLocalExe,bitDepthReduction,6150,58,1
1425137839996,LocalReqLocalExe,videoProvisioner,90511,58,1
1425137858475,LocalReqLocalExe,checkIfAvailable,1385,58,1
1425137860371,LocalReqLocalExe,bitDepthReduction,24387,58,1
1425137867687,LocalReqLocalExe,checkIfSubtitlesAvailable,7313,58,1
1425137869205,LocalReqLocalExe,checkIfSubtitlesExists,1517,58,1
1425137870575,LocalReqLocalExe,getDefaultSubtitle,1369,58,1
1425137870575,LocalReqLocalExe,getSubtitles,10203,58,1
1425137871951,LocalReqLocalExe,applySubtitles,1375,58,1
1425137871952,LocalReqLocalExe,videoProvisioner,121216,58,1
1425137873404,LocalReqLocalExe,downloadVideo,14929,58,1
1425137873405,LocalReqLocalExe,getVideoResource,16317,58,1
1425137882452,LocalReqLocalExe,scaleVideo,98453,58,1
1425137888035,LocalReqLocalExe,transcodeVideo,5583,58,1
1425137896442,LocalReqLocalExe,bitDepthReduction,8406,58,1
1425137896442,LocalReqLocalExe,videoProvisioner,114425,58,1
1425137898660,LocalReqLocalExe,checkIfAvailable,282,58,1
1425137898965,LocalReqLocalExe,scaleVideo,93388,58,1
1425137903786,LocalReqLocalExe,transcodeVideo,4821,58,1
1425137906266,LocalReqLocalExe,downloadVideo,7605,58,1
1425137906266,LocalReqLocalExe,getVideoResource,7890,58,1
1425137907545,LocalReqLocalExe,scaleVideo,99563,58,1
1425137908769,LocalReqLocalExe,bitDepthReduction,4983,58,1
1425137909098,LocalReqLocalExe,transcodeVideo,1553,58,1
1425137910846,LocalReqLocalExe,scaleVideo,90994,58,1
1425137911194,LocalReqLocalExe,checkIfSubtitlesAvailable,2422,58,1
1425137918052,LocalReqLocalExe,transcodeVideo,7206,58,1
1425137918399,LocalReqLocalExe,bitDepthReduction,346,58,1
1425137918400,LocalReqLocalExe,videoProvisioner,112611,58,1
1425137919192,LocalReqLocalExe,bitDepthReduction,10093,58,1
1425137919192,LocalReqLocalExe,videoProvisioner,123411,58,1
1425137926452,LocalReqLocalExe,checkIfSubtitlesExists,15258,58,1
1425137926676,LocalReqLocalExe,getDefaultSubtitle,223,58,1
1425137926677,LocalReqLocalExe,getSubtitles,17907,58,1
1425137930499,LocalReqLocalExe,applySubtitles,3822,58,1
1425137930499,LocalReqLocalExe,videoProvisioner,127211,58,1
1425137940306,LocalReqLocalExe,scaleVideo,66901,58,1
1425137940335,LocalReqLocalExe,transcodeVideo,28,58,1
1425137946189,LocalReqLocalExe,bitDepthReduction,5854,58,1
1425137947307,LocalReqLocalExe,checkIfSubtitlesAvailable,1110,58,1
1425137948150,LocalReqLocalExe,checkIfSubtitlesExists,842,58,1
1425137948151,LocalReqLocalExe,getSubtitles,1961,58,1
1425137950827,LocalReqLocalExe,applySubtitles,2676,58,1
1425137950827,LocalReqLocalExe,videoProvisioner,93739,58,1
1425137963559,LocalReqLocalExe,scaleVideo,188786,58,1
1425137964958,LocalReqLocalExe,transcodeVideo,1398,58,1
1425137966088,LocalReqLocalExe,bitDepthReduction,1129,58,1
1425137966089,LocalReqLocalExe,videoProvisioner,199085,58,1
1425137977685,LocalReqLocalExe,checkIfAvailable,484,58,1
1425137981662,LocalReqLocalExe,downloadVideo,3976,58,1
1425137981662,LocalReqLocalExe,getVideoResource,4462,58,1
1425138005765,LocalReqRemoteExe,scaleVideo,24100,57,1
1425138005791,LocalReqLocalExe,transcodeVideo,26,58,1
1425138006762,LocalReqLocalExe,bitDepthReduction,970,58,1
1425138006763,LocalReqLocalExe,videoProvisioner,29564,58,1
1425138020253,LocalReqLocalExe,scaleVideo,113986,58,1
1425138020349,LocalReqLocalExe,transcodeVideo,95,58,1
1425138021333,LocalReqLocalExe,bitDepthReduction,983,58,1
1425138021334,LocalReqLocalExe,videoProvisioner,122958,58,1
1425138030125,LocalReqLocalExe,checkIfAvailable,2875,58,1
1425138030337,LocalReqLocalExe,downloadVideo,211,58,1
1425138030338,LocalReqLocalExe,getVideoResource,3089,58,1
1425138089545,LocalReqLocalExe,scaleVideo,59207,58,1
1425138090229,LocalReqLocalExe,transcodeVideo,683,58,1
1425138092425,LocalReqLocalExe,bitDepthReduction,2195,58,1
1425138092426,LocalReqLocalExe,videoProvisioner,65177,58,1
1425138168193,LocalReqLocalExe,checkIfAvailable,5817,58,1
1425138170713,LocalReqLocalExe,downloadVideo,2519,58,1
1425138170714,LocalReqLocalExe,getVideoResource,8338,58,1
1425138206613,LocalReqLocalExe,scaleVideo,35899,58,1
1425138207969,LocalReqLocalExe,transcodeVideo,1355,58,1
1425138208641,LocalReqLocalExe,bitDepthReduction,671,58,1
1425138208665,LocalReqLocalExe,checkIfSubtitlesAvailable,23,58,1
1425138211465,LocalReqLocalExe,checkIfSubtitlesExists,2799,58,1
1425138212265,LocalReqLocalExe,getDefaultSubtitle,799,58,1
1425138212266,LocalReqLocalExe,getSubtitles,3624,58,1
1425138212509,LocalReqLocalExe,applySubtitles,243,58,1
1425138212510,LocalReqLocalExe,videoProvisioner,50135,58,1
1425138275209,LocalReqLocalExe,checkIfAvailable,227,58,1
1425138275313,LocalReqLocalExe,downloadVideo,103,58,1
1425138275314,LocalReqLocalExe,getVideoResource,333,58,1
1425138299661,LocalReqLocalExe,scaleVideo,24347,58,1
1425138299969,LocalReqLocalExe,transcodeVideo,307,58,1
1425138300089,LocalReqLocalExe,bitDepthReduction,119,58,1
1425138300090,LocalReqLocalExe,videoProvisioner,25109,58,1
1425138308945,LocalReqLocalExe,checkIfAvailable,182,58,1
1425138312903,LocalReqLocalExe,downloadVideo,3957,58,1
1425138312904,LocalReqLocalExe,getVideoResource,4142,58,1
1425138336749,LocalReqLocalExe,scaleVideo,23845,58,1
1425138340277,LocalReqLocalExe,transcodeVideo,3527,58,1
1425138340321,LocalReqLocalExe,bitDepthReduction,43,58,1
1425138342485,LocalReqLocalExe,checkIfSubtitlesAvailable,2163,58,1
1425138343385,LocalReqLocalExe,checkIfSubtitlesExists,899,58,1
1425138343629,LocalReqLocalExe,getDefaultSubtitle,243,58,1
1425138343630,LocalReqLocalExe,getSubtitles,3308,58,1
1425138346289,LocalReqLocalExe,applySubtitles,2659,58,1
1425138346290,LocalReqLocalExe,videoProvisioner,37528,58,1
1425138354201,LocalReqLocalExe,checkIfAvailable,396,58,1
1425138356741,LocalReqLocalExe,downloadVideo,2539,58,1
1425138356742,LocalReqLocalExe,getVideoResource,2937,58,1
1425138370293,LocalReqLocalExe,scaleVideo,13551,58,1
1425138370409,LocalReqLocalExe,transcodeVideo,115,58,1
1425138371389,LocalReqLocalExe,bitDepthReduction,979,58,1
1425138371390,LocalReqLocalExe,videoProvisioner,17586,58,1
1425135073582,LocalReqLocalExe,checkIfAvailable,351,59,1
1425135074616,LocalReqLocalExe,downloadVideo,1033,59,1
1425135074617,LocalReqLocalExe,getVideoResource,1387,59,1
1425135101084,LocalReqLocalExe,scaleVideo,26467,59,1
1425135101764,LocalReqLocalExe,transcodeVideo,679,59,1
1425135102603,LocalReqLocalExe,bitDepthReduction,839,59,1
1425135102604,LocalReqLocalExe,videoProvisioner,29375,59,1
1425135189783,LocalReqLocalExe,checkIfAvailable,1459,59,1
1425135199340,LocalReqLocalExe,downloadVideo,9556,59,1
1425135199340,LocalReqLocalExe,getVideoResource,11016,59,1
1425135218740,LocalReqLocalExe,scaleVideo,19399,59,1
1425135219521,LocalReqLocalExe,transcodeVideo,780,59,1
1425135220291,LocalReqLocalExe,bitDepthReduction,769,59,1
1425135220292,LocalReqLocalExe,videoProvisioner,31969,59,1
1425135223983,LocalReqLocalExe,checkIfAvailable,5629,59,1
1425135224066,LocalReqRemoteExe,downloadVideo,84,56,1
1425135224067,LocalReqLocalExe,getVideoResource,5714,59,1
1425135226948,LocalReqLocalExe,checkIfAvailable,1084,59,1
1425135227652,LocalReqLocalExe,downloadVideo,702,59,1
1425135227652,LocalReqLocalExe,getVideoResource,1792,59,1
1425135249943,LocalReqLocalExe,scaleVideo,22290,59,1
1425135250104,LocalReqLocalExe,transcodeVideo,160,59,1
1425135250593,LocalReqLocalExe,bitDepthReduction,488,59,1
1425135250594,LocalReqLocalExe,videoProvisioner,24734,59,1
1425135250879,LocalReqLocalExe,scaleVideo,26812,59,1
1425135251311,LocalReqLocalExe,transcodeVideo,431,59,1
1425135251695,LocalReqLocalExe,bitDepthReduction,383,59,1
1425135251696,LocalReqLocalExe,videoProvisioner,33344,59,1
1425135375639,LocalReqLocalExe,checkIfAvailable,889,59,1
1425135376205,LocalReqLocalExe,downloadVideo,565,59,1
1425135376206,LocalReqLocalExe,getVideoResource,1456,59,1
1425135377585,LocalReqLocalExe,checkIfAvailable,1579,59,1
1425135380905,LocalReqLocalExe,downloadVideo,3319,59,1
1425135380906,LocalReqLocalExe,getVideoResource,4901,59,1
1425135401193,LocalReqLocalExe,scaleVideo,20287,59,1
1425135401791,LocalReqLocalExe,transcodeVideo,597,59,1
1425135401954,LocalReqLocalExe,bitDepthReduction,162,59,1
1425135401954,LocalReqLocalExe,videoProvisioner,25950,59,1
1425135402458,LocalReqLocalExe,scaleVideo,26252,59,1
1425135404184,LocalReqLocalExe,transcodeVideo,1725,59,1
1425135406667,LocalReqLocalExe,bitDepthReduction,2483,59,1
1425135406667,LocalReqLocalExe,videoProvisioner,31918,59,1
1425135408055,LocalReqLocalExe,checkIfAvailable,5772,59,1
1425135411080,LocalReqLocalExe,downloadVideo,3023,59,1
1425135411080,LocalReqLocalExe,getVideoResource,8798,59,1
1425135432707,LocalReqLocalExe,scaleVideo,21626,59,1
1425135435068,LocalReqLocalExe,transcodeVideo,2360,59,1
1425135436723,LocalReqLocalExe,bitDepthReduction,1655,59,1
1425135436971,LocalReqLocalExe,checkIfSubtitlesAvailable,246,59,1
1425135437395,LocalReqLocalExe,checkIfSubtitlesExists,423,59,1
1425135441880,LocalReqLocalExe,getDefaultSubtitle,4484,59,1
1425135442523,LocalReqLocalExe,translateSubtitleToLanguage,643,59,1
1425135442524,LocalReqLocalExe,getSubtitles,5800,59,1
1425135442740,LocalReqLocalExe,applySubtitles,215,59,1
1425135442740,LocalReqLocalExe,videoProvisioner,40459,59,1
1425135585351,LocalReqLocalExe,checkIfAvailable,396,59,1
1425135586112,LocalReqLocalExe,downloadVideo,760,59,1
1425135586112,LocalReqLocalExe,getVideoResource,1158,59,1
1425135596802,LocalReqLocalExe,checkIfAvailable,3088,59,1
1425135598174,LocalReqLocalExe,downloadVideo,1371,59,1
1425135598174,LocalReqLocalExe,getVideoResource,4461,59,1
1425135613126,LocalReqLocalExe,scaleVideo,27013,59,1
1425135614521,LocalReqLocalExe,transcodeVideo,1393,59,1
1425135614832,LocalReqLocalExe,bitDepthReduction,310,59,1
1425135614833,LocalReqLocalExe,videoProvisioner,29879,59,1
1425135623856,LocalReqLocalExe,scaleVideo,25681,59,1
1425135624427,LocalReqLocalExe,transcodeVideo,571,59,1
1425135624987,LocalReqLocalExe,bitDepthReduction,559,59,1
1425135624988,LocalReqLocalExe,videoProvisioner,31275,59,1
1425135660467,LocalReqLocalExe,checkIfAvailable,439,59,1
1425135660931,LocalReqLocalExe,downloadVideo,463,59,1
1425135660932,LocalReqLocalExe,getVideoResource,904,59,1
1425135688591,LocalReqLocalExe,scaleVideo,27658,59,1
1425135688647,LocalReqLocalExe,transcodeVideo,55,59,1
1425135696307,LocalReqLocalExe,bitDepthReduction,7659,59,1
1425135696308,LocalReqLocalExe,videoProvisioner,36280,59,1
1425135764923,LocalReqLocalExe,checkIfAvailable,1039,59,1
1425135767011,LocalReqLocalExe,downloadVideo,2087,59,1
1425135767012,LocalReqLocalExe,getVideoResource,3129,59,1
1425135794567,LocalReqLocalExe,checkIfAvailable,656,59,1
1425135795948,LocalReqLocalExe,downloadVideo,1380,59,1
1425135795948,LocalReqLocalExe,getVideoResource,2043,59,1
1425135801468,LocalReqLocalExe,scaleVideo,34455,59,1
1425135801482,LocalReqLocalExe,transcodeVideo,13,59,1
1425135802640,LocalReqLocalExe,bitDepthReduction,1157,59,1
1425135802640,LocalReqLocalExe,videoProvisioner,38757,59,1
1425135804030,LocalReqLocalExe,checkIfAvailable,115,59,1
1425135809481,LocalReqLocalExe,downloadVideo,5451,59,1
1425135809481,LocalReqLocalExe,getVideoResource,5567,59,1
1425135818916,LocalReqLocalExe,checkIfAvailable,3738,59,1
1425135825283,LocalReqLocalExe,downloadVideo,6366,59,1
1425135825283,LocalReqLocalExe,getVideoResource,10108,59,1
1425135825953,LocalReqLocalExe,scaleVideo,30001,59,1
1425135827392,LocalReqLocalExe,transcodeVideo,1438,59,1
1425135832805,LocalReqLocalExe,bitDepthReduction,5412,59,1
1425135832806,LocalReqLocalExe,videoProvisioner,38902,59,1
1425135842227,LocalReqLocalExe,scaleVideo,32745,59,1
1425135842366,LocalReqLocalExe,transcodeVideo,138,59,1
1425135843172,LocalReqLocalExe,bitDepthReduction,805,59,1
1425135843172,LocalReqLocalExe,videoProvisioner,39258,59,1
1425135851979,LocalReqLocalExe,scaleVideo,26695,59,1
1425135852615,LocalReqLocalExe,transcodeVideo,635,59,1
1425135852747,LocalReqLocalExe,bitDepthReduction,131,59,1
1425135852748,LocalReqLocalExe,videoProvisioner,37574,59,1
1425135924103,LocalReqLocalExe,checkIfAvailable,2577,59,1
1425135924679,LocalReqLocalExe,downloadVideo,575,59,1
1425135924680,LocalReqLocalExe,getVideoResource,3155,59,1
1425135952591,LocalReqLocalExe,scaleVideo,27910,59,1
1425135952847,LocalReqLocalExe,transcodeVideo,255,59,1
1425135954516,LocalReqLocalExe,bitDepthReduction,1668,59,1
1425135954516,LocalReqLocalExe,videoProvisioner,32991,59,1
1425136000827,LocalReqLocalExe,checkIfAvailable,476,59,1
1425136001028,LocalReqLocalExe,downloadVideo,200,59,1
1425136001028,LocalReqLocalExe,getVideoResource,678,59,1
1425136024601,LocalReqLocalExe,checkIfAvailable,1729,59,1
1425136024820,LocalReqLocalExe,downloadVideo,219,59,1
1425136024821,LocalReqLocalExe,getVideoResource,1950,59,1
1425136030383,LocalReqLocalExe,scaleVideo,29354,59,1
1425136030876,LocalReqLocalExe,checkIfAvailable,460,59,1
1425136031892,LocalReqLocalExe,transcodeVideo,1508,59,1
1425136032258,LocalReqLocalExe,bitDepthReduction,365,59,1
1425136032259,LocalReqLocalExe,videoProvisioner,31909,59,1
1425136033463,LocalReqLocalExe,scaleVideo,8642,59,1
1425136034983,LocalReqLocalExe,transcodeVideo,1519,59,1
1425136036510,LocalReqLocalExe,downloadVideo,5633,59,1
1425136036511,LocalReqLocalExe,getVideoResource,6100,59,1
1425136036700,LocalReqLocalExe,bitDepthReduction,1716,59,1
1425136036700,LocalReqLocalExe,videoProvisioner,13829,59,1
1425136045452,LocalReqLocalExe,checkIfAvailable,58,59,1
1425136046283,LocalReqLocalExe,downloadVideo,830,59,1
1425136046283,LocalReqLocalExe,getVideoResource,890,59,1
1425136063329,LocalReqLocalExe,scaleVideo,26818,59,1
1425136063655,LocalReqLocalExe,transcodeVideo,325,59,1
1425136065911,LocalReqLocalExe,bitDepthReduction,2255,59,1
1425136065912,LocalReqLocalExe,videoProvisioner,35502,59,1
1425136070547,LocalReqLocalExe,scaleVideo,24263,59,1
1425136070715,LocalReqLocalExe,transcodeVideo,167,59,1
1425136071495,LocalReqLocalExe,bitDepthReduction,779,59,1
1425136071496,LocalReqLocalExe,videoProvisioner,26104,59,1
1425136128335,LocalReqLocalExe,checkIfAvailable,238,59,1
1425136128959,LocalReqLocalExe,downloadVideo,623,59,1
1425136128960,LocalReqLocalExe,getVideoResource,863,59,1
1425136162135,LocalReqLocalExe,scaleVideo,33175,59,1
1425136162695,LocalReqLocalExe,transcodeVideo,559,59,1
1425136165779,LocalReqLocalExe,bitDepthReduction,3083,59,1
1425136165919,LocalReqLocalExe,checkIfSubtitlesAvailable,138,59,1
1425136166003,LocalReqLocalExe,checkIfSubtitlesExists,83,59,1
1425136170251,LocalReqLocalExe,getDefaultSubtitle,4247,59,1
1425136171662,LocalReqLocalExe,translateSubtitleToLanguage,1410,59,1
1425136171663,LocalReqLocalExe,getSubtitles,5883,59,1
1425136171678,LocalReqLocalExe,checkIfAvailable,1164,59,1
1425136172945,LocalReqLocalExe,applySubtitles,1281,59,1
1425136172945,LocalReqLocalExe,videoProvisioner,44849,59,1
1425136175415,LocalReqLocalExe,downloadVideo,3737,59,1
1425136175416,LocalReqLocalExe,getVideoResource,4904,59,1
1425136199165,LocalReqLocalExe,checkIfAvailable,1127,59,1
1425136199328,LocalReqLocalExe,downloadVideo,162,59,1
1425136199329,LocalReqLocalExe,getVideoResource,1292,59,1
1425136227346,LocalReqLocalExe,scaleVideo,28017,59,1
1425136228264,LocalReqLocalExe,transcodeVideo,917,59,1
1425136228652,LocalReqLocalExe,bitDepthReduction,387,59,1
1425136228652,LocalReqLocalExe,videoProvisioner,30615,59,1
1425136255551,LocalReqLocalExe,scaleVideo,80135,59,1
1425136256239,LocalReqLocalExe,transcodeVideo,687,59,1
1425136257207,LocalReqLocalExe,bitDepthReduction,967,59,1
1425136257759,LocalReqLocalExe,checkIfSubtitlesAvailable,550,59,1
1425136258675,LocalReqLocalExe,checkIfSubtitlesExists,915,59,1
1425136260111,LocalReqLocalExe,getDefaultSubtitle,1435,59,1
1425136260112,LocalReqLocalExe,getSubtitles,2904,59,1
1425136260271,LocalReqLocalExe,applySubtitles,158,59,1
1425136260272,LocalReqLocalExe,videoProvisioner,89760,59,1
1425136262399,LocalReqLocalExe,checkIfAvailable,1801,59,1
1425136264439,LocalReqLocalExe,downloadVideo,2039,59,1
1425136264440,LocalReqLocalExe,getVideoResource,3843,59,1
1425136299680,LocalReqLocalExe,checkIfAvailable,297,59,1
1425136301223,LocalReqLocalExe,downloadVideo,1542,59,1
1425136301224,LocalReqLocalExe,getVideoResource,1842,59,1
1425136307823,LocalReqLocalExe,checkIfAvailable,3433,59,1
1425136312050,LocalReqLocalExe,downloadVideo,4226,59,1
1425136312051,LocalReqLocalExe,getVideoResource,7665,59,1
1425136336736,LocalReqLocalExe,checkIfAvailable,3570,59,1
1425136349716,LocalReqLocalExe,scaleVideo,48491,59,1
