timestamp,reqType,service,rt,selflet,numberOfReqs 
1425071076231,LocalReqLocalExe,videoProvisioner,47410,55,1
1425071082687,LocalReqLocalExe,checkIfAvailable,63,55,1
1425071088718,LocalReqLocalExe,downloadVideo,6031,55,1
1425071088718,LocalReqLocalExe,getVideoResource,6097,55,1
1425071113181,LocalReqLocalExe,scaleVideo,104994,55,1
1425071114002,LocalReqLocalExe,transcodeVideo,820,55,1
1425071115960,LocalReqLocalExe,scaleVideo,61981,55,1
1425071117543,LocalReqLocalExe,bitDepthReduction,3540,55,1
1425071117543,LocalReqLocalExe,videoProvisioner,112495,55,1
1425071119611,LocalReqLocalExe,scaleVideo,30892,55,1
1425071119865,LocalReqLocalExe,transcodeVideo,3905,55,1
1425071119892,LocalReqLocalExe,bitDepthReduction,27,55,1
1425071119892,LocalReqLocalExe,videoProvisioner,68551,55,1
1425071121026,LocalReqLocalExe,transcodeVideo,1415,55,1
1425071123168,LocalReqLocalExe,bitDepthReduction,2141,55,1
1425071123168,LocalReqLocalExe,videoProvisioner,40547,55,1
1425071170270,LocalReqLocalExe,scaleVideo,103197,55,1
1425071170918,LocalReqLocalExe,transcodeVideo,647,55,1
1425071171754,LocalReqLocalExe,bitDepthReduction,835,55,1
1425071171755,LocalReqLocalExe,videoProvisioner,112906,55,1
1425071250886,LocalReqLocalExe,checkIfAvailable,603,55,1
1425071251158,LocalReqLocalExe,downloadVideo,271,55,1
1425071251159,LocalReqLocalExe,getVideoResource,877,55,1
1425071275518,LocalReqLocalExe,scaleVideo,24359,55,1
1425071276742,LocalReqLocalExe,transcodeVideo,1223,55,1
1425071278518,LocalReqLocalExe,bitDepthReduction,1775,55,1
1425071278519,LocalReqLocalExe,videoProvisioner,28237,55,1
1425071301602,LocalReqLocalExe,checkIfAvailable,22,55,1
1425071301922,LocalReqLocalExe,downloadVideo,319,55,1
1425071301923,LocalReqLocalExe,getVideoResource,343,55,1
1425071326023,LocalReqLocalExe,scaleVideo,24100,55,1
1425071326366,LocalReqLocalExe,transcodeVideo,343,55,1
1425071327298,LocalReqLocalExe,bitDepthReduction,931,55,1
1425071328014,LocalReqLocalExe,checkIfSubtitlesAvailable,715,55,1
1425071328518,LocalReqLocalExe,checkIfSubtitlesExists,503,55,1
1425071330966,LocalReqLocalExe,getDefaultSubtitle,2447,55,1
1425071330967,LocalReqLocalExe,getSubtitles,3668,55,1
1425071332707,LocalReqLocalExe,applySubtitles,1740,55,1
1425071332707,LocalReqLocalExe,videoProvisioner,31127,55,1
1425071337458,LocalReqLocalExe,checkIfAvailable,5848,55,1
1425071342018,LocalReqLocalExe,downloadVideo,4559,55,1
1425071342019,LocalReqLocalExe,getVideoResource,10410,55,1
1425071349310,LocalReqLocalExe,scaleVideo,7291,55,1
1425071349810,LocalReqLocalExe,transcodeVideo,499,55,1
1425071352354,LocalReqLocalExe,bitDepthReduction,2543,55,1
1425071352490,LocalReqLocalExe,checkIfSubtitlesAvailable,135,55,1
1425071353718,LocalReqLocalExe,checkIfSubtitlesExists,1227,55,1
1425071353886,LocalReqLocalExe,getDefaultSubtitle,167,55,1
1425071354038,LocalReqLocalExe,translateSubtitleToLanguage,151,55,1
1425071354039,LocalReqLocalExe,getSubtitles,1684,55,1
1425071354174,LocalReqLocalExe,applySubtitles,135,55,1
1425071354175,LocalReqLocalExe,videoProvisioner,22567,55,1
1425071387618,LocalReqLocalExe,checkIfAvailable,3460,55,1
1425071392630,LocalReqLocalExe,downloadVideo,5011,55,1
1425071392631,LocalReqLocalExe,getVideoResource,8474,55,1
1425071434050,LocalReqLocalExe,scaleVideo,41419,55,1
1425071435590,LocalReqLocalExe,transcodeVideo,1539,55,1
1425071435614,LocalReqLocalExe,bitDepthReduction,23,55,1
1425071435614,LocalReqLocalExe,videoProvisioner,51457,55,1
1425071464554,LocalReqLocalExe,checkIfAvailable,321,55,1
1425071465398,LocalReqLocalExe,downloadVideo,843,55,1
1425071465399,LocalReqLocalExe,getVideoResource,1167,55,1
1425071487950,LocalReqLocalExe,scaleVideo,22551,55,1
1425071488170,LocalReqLocalExe,transcodeVideo,219,55,1
1425071489218,LocalReqLocalExe,bitDepthReduction,1047,55,1
1425071490338,LocalReqLocalExe,checkIfSubtitlesAvailable,1119,55,1
1425071492850,LocalReqLocalExe,checkIfSubtitlesExists,2511,55,1
1425071500374,LocalReqLocalExe,getDefaultSubtitle,7523,55,1
1425071500375,LocalReqLocalExe,getSubtitles,11156,55,1
1425071502258,LocalReqLocalExe,applySubtitles,1883,55,1
1425071502259,LocalReqLocalExe,videoProvisioner,38027,55,1
1425071688254,LocalReqLocalExe,checkIfAvailable,56,55,1
1425071688766,LocalReqLocalExe,downloadVideo,511,55,1
1425071688767,LocalReqLocalExe,getVideoResource,570,55,1
1425071708313,LocalReqLocalExe,checkIfAvailable,95,55,1
1425071712116,LocalReqLocalExe,downloadVideo,3802,55,1
1425071712116,LocalReqLocalExe,getVideoResource,3899,55,1
1425071715594,LocalReqLocalExe,scaleVideo,26827,55,1
1425071716183,LocalReqLocalExe,transcodeVideo,588,55,1
1425071722172,LocalReqLocalExe,bitDepthReduction,5988,55,1
1425071722173,LocalReqLocalExe,videoProvisioner,33976,55,1
1425071727398,LocalReqLocalExe,scaleVideo,15281,55,1
1425071727742,LocalReqLocalExe,transcodeVideo,343,55,1
1425071733483,LocalReqRemoteExe,bitDepthReduction,5733,52,1
1425071734926,LocalReqLocalExe,checkIfSubtitlesAvailable,1442,55,1
1425071736798,LocalReqLocalExe,checkIfSubtitlesExists,1871,55,1
1425071737458,LocalReqLocalExe,getDefaultSubtitle,659,55,1
1425071737459,LocalReqLocalExe,getSubtitles,3975,55,1
1425071737482,LocalReqLocalExe,applySubtitles,23,55,1
1425071737482,LocalReqLocalExe,videoProvisioner,29265,55,1
1425071743162,LocalReqLocalExe,checkIfAvailable,2414,55,1
1425071744518,LocalReqLocalExe,downloadVideo,1355,55,1
1425071744519,LocalReqLocalExe,getVideoResource,3772,55,1
1425071814318,LocalReqLocalExe,scaleVideo,69799,55,1
1425071816510,LocalReqLocalExe,transcodeVideo,2191,55,1
1425071816526,LocalReqLocalExe,bitDepthReduction,15,55,1
1425071816526,LocalReqLocalExe,videoProvisioner,75779,55,1
1425071863730,LocalReqLocalExe,checkIfAvailable,363,55,1
1425071864830,LocalReqLocalExe,downloadVideo,1099,55,1
1425071864831,LocalReqLocalExe,getVideoResource,1465,55,1
1425071884158,LocalReqLocalExe,scaleVideo,19327,55,1
1425071884378,LocalReqLocalExe,transcodeVideo,219,55,1
1425071885738,LocalReqLocalExe,bitDepthReduction,1359,55,1
1425071885739,LocalReqLocalExe,videoProvisioner,22373,55,1
1425071909718,LocalReqLocalExe,checkIfAvailable,58,55,1
1425071909966,LocalReqLocalExe,downloadVideo,247,55,1
1425071909967,LocalReqLocalExe,getVideoResource,308,55,1
1425071933330,LocalReqLocalExe,scaleVideo,23363,55,1
1425071934126,LocalReqLocalExe,transcodeVideo,795,55,1
1425071934518,LocalReqLocalExe,bitDepthReduction,391,55,1
1425071934519,LocalReqLocalExe,videoProvisioner,24860,55,1
1425071941618,LocalReqLocalExe,checkIfAvailable,678,55,1
1425071942134,LocalReqLocalExe,downloadVideo,515,55,1
1425071942135,LocalReqLocalExe,getVideoResource,1196,55,1
1425071953912,LocalReqLocalExe,checkIfAvailable,1711,55,1
1425071955382,LocalReqLocalExe,downloadVideo,1469,55,1
1425071955383,LocalReqLocalExe,getVideoResource,3183,55,1
1425071969811,LocalReqLocalExe,scaleVideo,27676,55,1
1425071969914,LocalReqLocalExe,transcodeVideo,103,55,1
1425071970062,LocalReqLocalExe,bitDepthReduction,143,55,1
1425071970412,LocalReqLocalExe,checkIfSubtitlesAvailable,349,55,1
1425071972205,LocalReqLocalExe,checkIfSubtitlesExists,1792,55,1
1425071972669,LocalReqLocalExe,getDefaultSubtitle,463,55,1
1425071972986,LocalReqLocalExe,translateSubtitleToLanguage,316,55,1
1425071972987,LocalReqLocalExe,getSubtitles,2925,55,1
1425071973337,LocalReqLocalExe,applySubtitles,350,55,1
1425071973338,LocalReqLocalExe,videoProvisioner,32400,55,1
1425071979358,LocalReqLocalExe,scaleVideo,23974,55,1
1425071979774,LocalReqLocalExe,transcodeVideo,415,55,1
1425071980186,LocalReqLocalExe,bitDepthReduction,411,55,1
1425071980187,LocalReqLocalExe,videoProvisioner,27988,55,1
1425072053674,LocalReqLocalExe,checkIfAvailable,126,55,1
1425072054918,LocalReqLocalExe,downloadVideo,1243,55,1
1425072054919,LocalReqLocalExe,getVideoResource,1372,55,1
1425072077014,LocalReqLocalExe,scaleVideo,22095,55,1
1425072077094,LocalReqLocalExe,transcodeVideo,79,55,1
1425072078830,LocalReqLocalExe,bitDepthReduction,1735,55,1
1425072078831,LocalReqLocalExe,videoProvisioner,25284,55,1
1425072079970,LocalReqLocalExe,checkIfAvailable,148,55,1
1425072080786,LocalReqLocalExe,downloadVideo,815,55,1
1425072080787,LocalReqLocalExe,getVideoResource,965,55,1
1425072105208,LocalReqLocalExe,checkIfAvailable,1613,55,1
1425072105564,LocalReqLocalExe,downloadVideo,356,55,1
1425072105565,LocalReqLocalExe,getVideoResource,1971,55,1
1425072109603,LocalReqLocalExe,checkIfAvailable,3504,55,1
1425072110431,LocalReqLocalExe,downloadVideo,827,55,1
1425072110431,LocalReqLocalExe,getVideoResource,4335,55,1
1425072155020,LocalReqLocalExe,scaleVideo,44588,55,1
1425072155492,LocalReqLocalExe,transcodeVideo,471,55,1
1425072156435,LocalReqLocalExe,bitDepthReduction,943,55,1
1425072156435,LocalReqLocalExe,videoProvisioner,50339,55,1
1425072171943,LocalReqLocalExe,scaleVideo,91156,55,1
1425072172286,LocalReqLocalExe,transcodeVideo,343,55,1
1425072172313,LocalReqLocalExe,bitDepthReduction,26,55,1
1425072172313,LocalReqLocalExe,videoProvisioner,92491,55,1
1425072196366,LocalReqLocalExe,scaleVideo,90801,55,1
1425072196730,LocalReqLocalExe,transcodeVideo,363,55,1
1425072198814,LocalReqLocalExe,bitDepthReduction,2083,55,1
1425072198815,LocalReqLocalExe,videoProvisioner,95221,55,1
1425072233270,LocalReqLocalExe,checkIfAvailable,803,55,1
1425072234206,LocalReqLocalExe,downloadVideo,935,55,1
1425072234207,LocalReqLocalExe,getVideoResource,1741,55,1
1425072239211,LocalReqLocalExe,checkIfAvailable,486,55,1
1425072241380,LocalReqLocalExe,downloadVideo,2169,55,1
1425072241381,LocalReqLocalExe,getVideoResource,2657,55,1
1425072253822,LocalReqLocalExe,checkIfAvailable,3832,55,1
1425072253823,LocalReqLocalExe,getVideoResource,3836,55,1
1425072288322,LocalReqLocalExe,scaleVideo,46940,55,1
1425072289746,LocalReqLocalExe,transcodeVideo,1423,55,1
1425072291168,LocalReqLocalExe,bitDepthReduction,1421,55,1
1425072291168,LocalReqLocalExe,videoProvisioner,52445,55,1
1425072297424,LocalReqLocalExe,checkIfAvailable,2395,55,1
1425072297424,LocalReqLocalExe,getVideoResource,2398,55,1
1425072320452,LocalReqLocalExe,scaleVideo,66629,55,1
1425072321144,LocalReqLocalExe,transcodeVideo,691,55,1
1425072331385,LocalReqLocalExe,bitDepthReduction,10241,55,1
1425072331386,LocalReqLocalExe,videoProvisioner,81399,55,1
1425072342212,LocalReqLocalExe,scaleVideo,44787,55,1
1425072342218,LocalReqLocalExe,scaleVideo,108011,55,1
1425072342711,LocalReqLocalExe,transcodeVideo,492,55,1
1425072342738,LocalReqLocalExe,transcodeVideo,525,55,1
1425072343051,LocalReqRemoteExe,bitDepthReduction,333,52,1
1425072343052,LocalReqLocalExe,videoProvisioner,110586,55,1
1425072345543,LocalReqRemoteExe,bitDepthReduction,2798,52,1
1425072345543,LocalReqLocalExe,videoProvisioner,50517,55,1
1425072350162,LocalReqLocalExe,checkIfAvailable,1332,55,1
1425072351386,LocalReqLocalExe,downloadVideo,1223,55,1
1425072351387,LocalReqLocalExe,getVideoResource,2557,55,1
1425072379262,LocalReqLocalExe,scaleVideo,27875,55,1
1425072379638,LocalReqLocalExe,transcodeVideo,375,55,1
1425072379754,LocalReqLocalExe,bitDepthReduction,115,55,1
1425072379755,LocalReqLocalExe,videoProvisioner,30926,55,1
1425072425726,LocalReqLocalExe,checkIfAvailable,578,55,1
1425072427530,LocalReqLocalExe,downloadVideo,1803,55,1
1425072427531,LocalReqLocalExe,getVideoResource,2383,55,1
1425072449878,LocalReqLocalExe,scaleVideo,22347,55,1
1425072449998,LocalReqLocalExe,transcodeVideo,119,55,1
1425072450194,LocalReqLocalExe,bitDepthReduction,195,55,1
1425072450195,LocalReqLocalExe,videoProvisioner,25048,55,1
1425072483058,LocalReqLocalExe,checkIfAvailable,1607,55,1
1425072486586,LocalReqLocalExe,downloadVideo,3527,55,1
1425072486587,LocalReqLocalExe,getVideoResource,5136,55,1
1425072512206,LocalReqLocalExe,scaleVideo,25619,55,1
1425072512522,LocalReqLocalExe,transcodeVideo,315,55,1
1425072512974,LocalReqLocalExe,bitDepthReduction,451,55,1
1425072513170,LocalReqLocalExe,checkIfSubtitlesAvailable,194,55,1
1425072516746,LocalReqLocalExe,checkIfSubtitlesExists,3575,55,1
1425072517034,LocalReqLocalExe,getDefaultSubtitle,287,55,1
1425072517035,LocalReqLocalExe,getSubtitles,4059,55,1
1425072517246,LocalReqLocalExe,applySubtitles,211,55,1
1425072517247,LocalReqLocalExe,videoProvisioner,35796,55,1
1425072543310,LocalReqLocalExe,checkIfAvailable,548,55,1
1425072543930,LocalReqLocalExe,downloadVideo,619,55,1
1425072543931,LocalReqLocalExe,getVideoResource,1170,55,1
1425072568790,LocalReqLocalExe,scaleVideo,24859,55,1
1425072568954,LocalReqLocalExe,transcodeVideo,163,55,1
1425072570490,LocalReqLocalExe,bitDepthReduction,1535,55,1
1425072570491,LocalReqLocalExe,videoProvisioner,27730,55,1
1425072633910,LocalReqLocalExe,checkIfAvailable,2315,55,1
1425072634066,LocalReqLocalExe,downloadVideo,155,55,1
1425072634067,LocalReqLocalExe,getVideoResource,2472,55,1
1425072660686,LocalReqLocalExe,scaleVideo,26619,55,1
1425072661242,LocalReqLocalExe,transcodeVideo,555,55,1
1425072662262,LocalReqLocalExe,bitDepthReduction,1019,55,1
1425072662263,LocalReqLocalExe,videoProvisioner,30668,55,1
1425072803674,LocalReqLocalExe,checkIfAvailable,666,55,1
1425072803934,LocalReqLocalExe,downloadVideo,259,55,1
1425072803934,LocalReqLocalExe,getVideoResource,927,55,1
1425072828546,LocalReqLocalExe,scaleVideo,24611,55,1
1425072828722,LocalReqLocalExe,transcodeVideo,175,55,1
1425072828850,LocalReqLocalExe,bitDepthReduction,127,55,1
1425072828850,LocalReqLocalExe,videoProvisioner,25843,55,1
1425072888506,LocalReqLocalExe,checkIfAvailable,2919,55,1
1425072888986,LocalReqLocalExe,downloadVideo,479,55,1
1425072888987,LocalReqLocalExe,getVideoResource,3401,55,1
1425072912098,LocalReqLocalExe,scaleVideo,23111,55,1
1425072912606,LocalReqLocalExe,transcodeVideo,507,55,1
1425072913282,LocalReqLocalExe,bitDepthReduction,675,55,1
1425072913506,LocalReqLocalExe,checkIfSubtitlesAvailable,223,55,1
1425072913542,LocalReqLocalExe,checkIfSubtitlesExists,35,55,1
1425072913543,LocalReqLocalExe,getSubtitles,260,55,1
1425072914274,LocalReqLocalExe,applySubtitles,731,55,1
1425072914275,LocalReqLocalExe,videoProvisioner,28689,55,1
1425072916118,LocalReqLocalExe,checkIfAvailable,505,55,1
1425072917382,LocalReqLocalExe,downloadVideo,1263,55,1
1425072917383,LocalReqLocalExe,getVideoResource,1770,55,1
1425072939490,LocalReqLocalExe,scaleVideo,22107,55,1
1425072939794,LocalReqLocalExe,transcodeVideo,303,55,1
1425072940926,LocalReqLocalExe,bitDepthReduction,1131,55,1
1425072940927,LocalReqLocalExe,videoProvisioner,25315,55,1
1425072977374,LocalReqLocalExe,checkIfAvailable,452,55,1
1425072982550,LocalReqLocalExe,downloadVideo,5175,55,1
1425072982551,LocalReqLocalExe,getVideoResource,5630,55,1
1425072993448,LocalReqLocalExe,checkIfAvailable,261,55,1
1425072994374,LocalReqLocalExe,downloadVideo,925,55,1
1425072994375,LocalReqLocalExe,getVideoResource,1189,55,1
1425073006600,LocalReqLocalExe,scaleVideo,24049,55,1
1425073006705,LocalReqLocalExe,transcodeVideo,105,55,1
1425073008167,LocalReqLocalExe,bitDepthReduction,1462,55,1
1425073008216,LocalReqLocalExe,checkIfSubtitlesAvailable,48,55,1
1425073009135,LocalReqLocalExe,checkIfSubtitlesExists,918,55,1
1425073010764,LocalReqLocalExe,getDefaultSubtitle,1629,55,1
1425073010935,LocalReqLocalExe,translateSubtitleToLanguage,170,55,1
1425073010935,LocalReqLocalExe,getSubtitles,2768,55,1
1425073011286,LocalReqLocalExe,applySubtitles,351,55,1
1425073011287,LocalReqLocalExe,videoProvisioner,34366,55,1
1425073022318,LocalReqLocalExe,scaleVideo,27943,55,1
1425073024974,LocalReqLocalExe,transcodeVideo,2655,55,1
1425073025026,LocalReqLocalExe,bitDepthReduction,51,55,1
1425073025027,LocalReqLocalExe,videoProvisioner,31841,55,1
1425073096610,LocalReqLocalExe,checkIfAvailable,2078,55,1
1425073097750,LocalReqLocalExe,downloadVideo,1139,55,1
1425073097751,LocalReqLocalExe,getVideoResource,3219,55,1
1425073103370,LocalReqLocalExe,checkIfAvailable,2582,55,1
1425073108154,LocalReqLocalExe,downloadVideo,4784,55,1
1425073108155,LocalReqLocalExe,getVideoResource,7367,55,1
1425073111968,LocalReqLocalExe,checkIfAvailable,1167,55,1
1425073121479,LocalReqLocalExe,downloadVideo,9511,55,1
1425073121479,LocalReqLocalExe,getVideoResource,10682,55,1
1425073134318,LocalReqLocalExe,scaleVideo,36567,55,1
1425073135234,LocalReqLocalExe,transcodeVideo,915,55,1
1425073135590,LocalReqLocalExe,bitDepthReduction,355,55,1
1425073135591,LocalReqLocalExe,videoProvisioner,41060,55,1
1425073145060,LocalReqLocalExe,checkIfAvailable,1726,55,1
1425073145302,LocalReqLocalExe,scaleVideo,37147,55,1
1425073146339,LocalReqLocalExe,transcodeVideo,1036,55,1
1425073147161,LocalReqLocalExe,bitDepthReduction,821,55,1
1425073147161,LocalReqLocalExe,videoProvisioner,46374,55,1
1425073148809,LocalReqLocalExe,downloadVideo,3748,55,1
1425073148809,LocalReqLocalExe,getVideoResource,5478,55,1
1425073153500,LocalReqLocalExe,scaleVideo,32020,55,1
1425073153578,LocalReqLocalExe,transcodeVideo,77,55,1
1425073156089,LocalReqLocalExe,bitDepthReduction,2510,55,1
1425073156547,LocalReqLocalExe,checkIfSubtitlesAvailable,457,55,1
1425073158416,LocalReqLocalExe,checkIfSubtitlesExists,1868,55,1
1425073158795,LocalReqLocalExe,getDefaultSubtitle,378,55,1
1425073158799,LocalReqLocalExe,getSubtitles,2709,55,1
1425073158855,LocalReqLocalExe,applySubtitles,55,55,1
1425073158856,LocalReqLocalExe,videoProvisioner,48059,55,1
1425073169270,LocalReqLocalExe,scaleVideo,20460,55,1
1425073169578,LocalReqLocalExe,transcodeVideo,307,55,1
1425073170606,LocalReqLocalExe,bitDepthReduction,1027,55,1
1425073170607,LocalReqLocalExe,videoProvisioner,27277,55,1
1425067823946,LocalReqLocalExe,checkIfAvailable,694,56,1
1425067826204,LocalReqLocalExe,downloadVideo,2257,56,1
1425067826205,LocalReqLocalExe,getVideoResource,2953,56,1
1425067850824,LocalReqLocalExe,scaleVideo,24618,56,1
1425067853459,LocalReqLocalExe,transcodeVideo,2635,56,1
1425067853771,LocalReqLocalExe,bitDepthReduction,311,56,1
1425067853772,LocalReqLocalExe,videoProvisioner,30522,56,1
1425067895500,LocalReqLocalExe,checkIfAvailable,4697,56,1
1425067896212,LocalReqLocalExe,downloadVideo,712,56,1
1425067896212,LocalReqLocalExe,getVideoResource,5410,56,1
1425067911332,LocalReqLocalExe,checkIfAvailable,506,56,1
1425067917020,LocalReqLocalExe,downloadVideo,5686,56,1
1425067920968,LocalReqLocalExe,scaleVideo,24755,56,1
1425067922244,LocalReqLocalExe,transcodeVideo,1275,56,1
1425067922268,LocalReqLocalExe,bitDepthReduction,23,56,1
1425067922268,LocalReqLocalExe,videoProvisioner,31466,56,1
1425068024507,LocalReqLocalExe,checkIfAvailable,2330,56,1
1425068025668,LocalReqLocalExe,downloadVideo,1160,56,1
1425068025668,LocalReqLocalExe,getVideoResource,3492,56,1
1425068045259,LocalReqLocalExe,scaleVideo,19590,56,1
1425068045772,LocalReqLocalExe,transcodeVideo,512,56,1
1425068045807,LocalReqLocalExe,bitDepthReduction,35,56,1
1425068045808,LocalReqLocalExe,videoProvisioner,23632,56,1
1425068066167,LocalReqLocalExe,checkIfAvailable,2701,56,1
1425068072177,LocalReqLocalExe,downloadVideo,6009,56,1
1425068072178,LocalReqLocalExe,getVideoResource,8713,56,1
1425068093519,LocalReqLocalExe,scaleVideo,21340,56,1
1425068097395,LocalReqLocalExe,transcodeVideo,3875,56,1
1425068099890,LocalReqLocalExe,checkIfAvailable,1389,56,1
1425068100109,LocalReqLocalExe,bitDepthReduction,2713,56,1
1425068100109,LocalReqLocalExe,videoProvisioner,36644,56,1
1425068100543,LocalReqLocalExe,downloadVideo,651,56,1
1425068100544,LocalReqLocalExe,getVideoResource,2044,56,1
1425068125391,LocalReqLocalExe,scaleVideo,24846,56,1
1425068125687,LocalReqLocalExe,transcodeVideo,295,56,1
1425068127391,LocalReqLocalExe,bitDepthReduction,1703,56,1
1425068127392,LocalReqLocalExe,videoProvisioner,28893,56,1
1425068131531,LocalReqLocalExe,checkIfAvailable,497,56,1
1425068135511,LocalReqLocalExe,downloadVideo,3979,56,1
1425068135512,LocalReqLocalExe,getVideoResource,4479,56,1
1425068159615,LocalReqLocalExe,scaleVideo,24102,56,1
1425068161503,LocalReqLocalExe,transcodeVideo,1887,56,1
1425068163436,LocalReqLocalExe,bitDepthReduction,1932,56,1
1425068163436,LocalReqLocalExe,videoProvisioner,32403,56,1
1425068215275,LocalReqLocalExe,checkIfAvailable,1661,56,1
1425068215939,LocalReqLocalExe,downloadVideo,663,56,1
1425068215940,LocalReqLocalExe,getVideoResource,2327,56,1
1425068224035,LocalReqLocalExe,checkIfAvailable,413,56,1
1425068227033,LocalReqLocalExe,downloadVideo,2997,56,1
1425068227034,LocalReqLocalExe,getVideoResource,3413,56,1
1425068240604,LocalReqLocalExe,scaleVideo,24663,56,1
1425068242077,LocalReqLocalExe,transcodeVideo,1472,56,1
1425068242117,LocalReqLocalExe,bitDepthReduction,39,56,1
1425068242291,LocalReqLocalExe,checkIfSubtitlesAvailable,172,56,1
1425068245012,LocalReqLocalExe,checkIfSubtitlesExists,2720,56,1
1425068245331,LocalReqLocalExe,getDefaultSubtitle,318,56,1
1425068245331,LocalReqLocalExe,getSubtitles,3213,56,1
1425068247033,LocalReqLocalExe,applySubtitles,1701,56,1
1425068247038,LocalReqLocalExe,videoProvisioner,33425,56,1
1425068251367,LocalReqLocalExe,scaleVideo,24332,56,1
1425068251487,LocalReqLocalExe,transcodeVideo,119,56,1
1425068252747,LocalReqLocalExe,bitDepthReduction,1259,56,1
1425068252748,LocalReqLocalExe,videoProvisioner,29127,56,1
1425068345491,LocalReqLocalExe,checkIfAvailable,1753,56,1
1425068346159,LocalReqLocalExe,downloadVideo,667,56,1
1425068346160,LocalReqLocalExe,getVideoResource,2423,56,1
1425068348994,LocalReqLocalExe,checkIfAvailable,1501,56,1
1425068350071,LocalReqLocalExe,downloadVideo,1075,56,1
1425068350072,LocalReqLocalExe,getVideoResource,2580,56,1
1425068372287,LocalReqLocalExe,scaleVideo,26126,56,1
1425068372331,LocalReqLocalExe,transcodeVideo,43,56,1
1425068373258,LocalReqLocalExe,bitDepthReduction,926,56,1
1425068373259,LocalReqLocalExe,videoProvisioner,29522,56,1
1425068410366,LocalReqLocalExe,checkIfAvailable,310,56,1
1425068411784,LocalReqLocalExe,downloadVideo,1416,56,1
1425068411784,LocalReqLocalExe,getVideoResource,1729,56,1
1425068426176,LocalReqLocalExe,scaleVideo,76104,56,1
1425068426264,LocalReqLocalExe,transcodeVideo,87,56,1
1425068428648,LocalReqLocalExe,bitDepthReduction,2383,56,1
1425068428649,LocalReqLocalExe,videoProvisioner,81158,56,1
1425068491570,LocalReqLocalExe,scaleVideo,79785,56,1
1425068491687,LocalReqLocalExe,transcodeVideo,116,56,1
1425068492986,LocalReqLocalExe,bitDepthReduction,1295,56,1
1425068493596,LocalReqLocalExe,checkIfSubtitlesAvailable,608,56,1
1425068493855,LocalReqLocalExe,checkIfSubtitlesExists,258,56,1
1425068496028,LocalReqLocalExe,getDefaultSubtitle,2172,56,1
1425068496868,LocalReqLocalExe,translateSubtitleToLanguage,840,56,1
1425068496869,LocalReqLocalExe,getSubtitles,3882,56,1
1425068498631,LocalReqLocalExe,applySubtitles,1761,56,1
1425068498631,LocalReqLocalExe,videoProvisioner,88576,56,1
1425068507935,LocalReqLocalExe,checkIfAvailable,286,56,1
1425068508407,LocalReqLocalExe,downloadVideo,471,56,1
1425068508408,LocalReqLocalExe,getVideoResource,760,56,1
1425068537315,LocalReqLocalExe,scaleVideo,28906,56,1
1425068537943,LocalReqLocalExe,transcodeVideo,627,56,1
1425068538215,LocalReqLocalExe,bitDepthReduction,271,56,1
1425068538216,LocalReqLocalExe,videoProvisioner,30568,56,1
1425068556911,LocalReqLocalExe,checkIfAvailable,1717,56,1
1425068562063,LocalReqLocalExe,downloadVideo,5151,56,1
1425068562064,LocalReqLocalExe,getVideoResource,6870,56,1
1425068584403,LocalReqLocalExe,scaleVideo,22338,56,1
1425068584507,LocalReqLocalExe,transcodeVideo,103,56,1
1425068586111,LocalReqLocalExe,bitDepthReduction,1603,56,1
1425068586112,LocalReqLocalExe,videoProvisioner,30919,56,1
1425068650215,LocalReqLocalExe,checkIfAvailable,2429,56,1
1425068650216,LocalReqLocalExe,getVideoResource,2431,56,1
1425068669043,LocalReqLocalExe,scaleVideo,18827,56,1
1425068669991,LocalReqLocalExe,transcodeVideo,947,56,1
1425068671223,LocalReqLocalExe,bitDepthReduction,1231,56,1
1425068671224,LocalReqLocalExe,videoProvisioner,23439,56,1
1425068673535,LocalReqLocalExe,checkIfAvailable,1977,56,1
1425068673879,LocalReqLocalExe,downloadVideo,343,56,1
1425068673880,LocalReqLocalExe,getVideoResource,2323,56,1
1425068693608,LocalReqLocalExe,checkIfAvailable,779,56,1
1425068693922,LocalReqLocalExe,downloadVideo,314,56,1
1425068693923,LocalReqLocalExe,getVideoResource,1095,56,1
1425068696388,LocalReqLocalExe,scaleVideo,22507,56,1
1425068696410,LocalReqLocalExe,transcodeVideo,21,56,1
1425068698200,LocalReqLocalExe,bitDepthReduction,1789,56,1
1425068699205,LocalReqLocalExe,checkIfSubtitlesAvailable,1003,56,1
1425068700882,LocalReqLocalExe,checkIfSubtitlesExists,1676,56,1
1425068701805,LocalReqLocalExe,getDefaultSubtitle,922,56,1
1425068701806,LocalReqLocalExe,getSubtitles,3605,56,1
1425068702014,LocalReqLocalExe,applySubtitles,207,56,1
1425068702014,LocalReqLocalExe,videoProvisioner,30457,56,1
1425068712922,LocalReqLocalExe,checkIfAvailable,74,56,1
1425068713393,LocalReqLocalExe,downloadVideo,470,56,1
1425068713394,LocalReqLocalExe,getVideoResource,547,56,1
1425068720159,LocalReqLocalExe,scaleVideo,26236,56,1
1425068722248,LocalReqLocalExe,transcodeVideo,2088,56,1
1425068723198,LocalReqLocalExe,checkIfAvailable,336,56,1
1425068724222,LocalReqLocalExe,bitDepthReduction,1973,56,1
1425068724223,LocalReqLocalExe,videoProvisioner,31395,56,1
1425068727316,LocalReqLocalExe,downloadVideo,4117,56,1
