timestamp,reqType,service,rt,selflet,numberOfReqs 
1423133888696,LocalReqLocalExe,downloadVideo,1268,62,1
1423133888697,LocalReqLocalExe,getVideoResource,2491,62,1
1423133899001,LocalReqLocalExe,checkIfAvailable,4034,62,1
1423133901141,LocalReqLocalExe,downloadVideo,2139,62,1
1423133901141,LocalReqLocalExe,getVideoResource,6177,62,1
1423133937740,LocalReqLocalExe,checkIfAvailable,1481,62,1
1423133940812,LocalReqLocalExe,scaleVideo,71123,62,1
1423133944432,LocalReqLocalExe,downloadVideo,6691,62,1
1423133944433,LocalReqLocalExe,getVideoResource,8176,62,1
1423133945020,LocalReqLocalExe,transcodeVideo,4207,62,1
1423133946013,LocalReqLocalExe,bitDepthReduction,992,62,1
1423133946604,LocalReqLocalExe,checkIfSubtitlesAvailable,589,62,1
1423133947613,LocalReqLocalExe,checkIfSubtitlesExists,1008,62,1
1423133947968,LocalReqLocalExe,getDefaultSubtitle,354,62,1
1423133947969,LocalReqLocalExe,getSubtitles,1955,62,1
1423133950213,LocalReqLocalExe,applySubtitles,2244,62,1
1423133950214,LocalReqLocalExe,videoProvisioner,85279,62,1
1423133960106,LocalReqLocalExe,scaleVideo,71409,62,1
1423133961976,LocalReqRemoteExe,transcodeVideo,1860,64,1
1423133964636,LocalReqLocalExe,bitDepthReduction,2659,62,1
1423133964636,LocalReqLocalExe,videoProvisioner,78431,62,1
1423133979471,LocalReqLocalExe,scaleVideo,35038,62,1
1423133980484,LocalReqLocalExe,transcodeVideo,1012,62,1
1423133980816,LocalReqLocalExe,bitDepthReduction,331,62,1
1423133980817,LocalReqLocalExe,videoProvisioner,44562,62,1
1423133984226,LocalReqLocalExe,checkIfAvailable,423,62,1
1423133984664,LocalReqLocalExe,downloadVideo,437,62,1
1423133984665,LocalReqLocalExe,getVideoResource,863,62,1
1423133995644,LocalReqLocalExe,checkIfAvailable,4333,62,1
1423133998439,LocalReqLocalExe,scaleVideo,97297,62,1
1423133998620,LocalReqLocalExe,downloadVideo,2975,62,1
1423133998621,LocalReqLocalExe,getVideoResource,7313,62,1
1423134000532,LocalReqLocalExe,transcodeVideo,2092,62,1
1423134004948,LocalReqLocalExe,bitDepthReduction,4415,62,1
1423134004949,LocalReqLocalExe,videoProvisioner,109986,62,1
1423134013914,LocalReqLocalExe,scaleVideo,15293,62,1
1423134014478,LocalReqLocalExe,transcodeVideo,564,62,1
1423134015011,LocalReqLocalExe,bitDepthReduction,532,62,1
1423134016364,LocalReqLocalExe,scaleVideo,31698,62,1
1423134017012,LocalReqLocalExe,transcodeVideo,647,62,1
1423134017943,LocalReqLocalExe,checkIfSubtitlesAvailable,2926,62,1
1423134018495,LocalReqLocalExe,checkIfSubtitlesExists,551,62,1
1423134018628,LocalReqLocalExe,getDefaultSubtitle,132,62,1
1423134018629,LocalReqLocalExe,getSubtitles,3617,62,1
1423134019284,LocalReqLocalExe,applySubtitles,654,62,1
1423134019284,LocalReqLocalExe,videoProvisioner,27977,62,1
1423134022264,LocalReqLocalExe,bitDepthReduction,5251,62,1
1423134022264,LocalReqLocalExe,videoProvisioner,38462,62,1
1423134024868,LocalReqLocalExe,checkIfAvailable,1029,62,1
1423134024992,LocalReqLocalExe,downloadVideo,123,62,1
1423134024992,LocalReqLocalExe,getVideoResource,1154,62,1
1423134026954,LocalReqLocalExe,checkIfAvailable,1820,62,1
1423134026954,LocalReqLocalExe,getVideoResource,1821,62,1
1423134048064,LocalReqLocalExe,scaleVideo,23071,62,1
1423134048107,LocalReqLocalExe,transcodeVideo,42,62,1
1423134048823,LocalReqRemoteExe,bitDepthReduction,707,64,1
1423134048823,LocalReqLocalExe,videoProvisioner,24985,62,1
1423134049341,LocalReqLocalExe,checkIfAvailable,477,62,1
1423134049499,LocalReqLocalExe,downloadVideo,158,62,1
1423134049499,LocalReqLocalExe,getVideoResource,636,62,1
1423134051244,LocalReqLocalExe,scaleVideo,24289,62,1
1423134052788,LocalReqLocalExe,transcodeVideo,1543,62,1
1423134054518,LocalReqLocalExe,bitDepthReduction,1729,62,1
1423134054519,LocalReqLocalExe,videoProvisioner,29387,62,1
1423134070369,LocalReqLocalExe,checkIfAvailable,1486,62,1
1423134073539,LocalReqLocalExe,scaleVideo,24039,62,1
1423134074181,LocalReqLocalExe,downloadVideo,3812,62,1
1423134074182,LocalReqLocalExe,getVideoResource,5300,62,1
1423134075327,LocalReqLocalExe,transcodeVideo,1787,62,1
1423134076565,LocalReqLocalExe,bitDepthReduction,1237,62,1
1423134076565,LocalReqLocalExe,videoProvisioner,27703,62,1
1423134096954,LocalReqLocalExe,checkIfAvailable,542,62,1
1423134097510,LocalReqLocalExe,downloadVideo,556,62,1
1423134097511,LocalReqLocalExe,getVideoResource,1100,62,1
1423134099126,LocalReqLocalExe,scaleVideo,24943,62,1
1423134099400,LocalReqLocalExe,transcodeVideo,274,62,1
1423134099910,LocalReqLocalExe,bitDepthReduction,510,62,1
1423134099910,LocalReqLocalExe,videoProvisioner,31028,62,1
1423134101802,LocalReqLocalExe,checkIfAvailable,1640,62,1
1423134105740,LocalReqLocalExe,downloadVideo,3936,62,1
1423134105740,LocalReqLocalExe,getVideoResource,5579,62,1
1423134119492,LocalReqLocalExe,scaleVideo,21981,62,1
1423134121395,LocalReqLocalExe,transcodeVideo,1903,62,1
1423134121719,LocalReqLocalExe,bitDepthReduction,323,62,1
1423134121719,LocalReqLocalExe,videoProvisioner,25309,62,1
1423134128692,LocalReqLocalExe,scaleVideo,22951,62,1
1423134129006,LocalReqLocalExe,checkIfAvailable,1318,62,1
1423134129192,LocalReqLocalExe,transcodeVideo,500,62,1
1423134130000,LocalReqLocalExe,downloadVideo,993,62,1
1423134130001,LocalReqLocalExe,getVideoResource,2314,62,1
1423134130484,LocalReqLocalExe,bitDepthReduction,1292,62,1
1423134134240,LocalReqLocalExe,checkIfSubtitlesAvailable,3748,62,1
1423134136505,LocalReqLocalExe,checkIfSubtitlesExists,2264,62,1
1423134137226,LocalReqLocalExe,getDefaultSubtitle,721,62,1
1423134137448,LocalReqLocalExe,translateSubtitleToLanguage,222,62,1
1423134137448,LocalReqLocalExe,getSubtitles,6963,62,1
1423134138236,LocalReqLocalExe,applySubtitles,787,62,1
1423134138241,LocalReqLocalExe,videoProvisioner,38080,62,1
1423134154816,LocalReqLocalExe,scaleVideo,24814,62,1
1423134155292,LocalReqLocalExe,transcodeVideo,475,62,1
1423134156236,LocalReqLocalExe,bitDepthReduction,944,62,1
1423134156236,LocalReqLocalExe,videoProvisioner,28550,62,1
1423134186548,LocalReqLocalExe,checkIfAvailable,3809,62,1
1423134187420,LocalReqLocalExe,downloadVideo,872,62,1
1423134187420,LocalReqLocalExe,getVideoResource,4681,62,1
1423134206748,LocalReqLocalExe,scaleVideo,19327,62,1
1423134206940,LocalReqLocalExe,transcodeVideo,192,62,1
1423134208412,LocalReqLocalExe,bitDepthReduction,1472,62,1
1423134208412,LocalReqLocalExe,videoProvisioner,25673,62,1
1423134367016,LocalReqLocalExe,checkIfAvailable,349,62,1
1423134370468,LocalReqLocalExe,downloadVideo,3452,62,1
1423134370468,LocalReqLocalExe,getVideoResource,3802,62,1
1423134384788,LocalReqLocalExe,scaleVideo,14319,62,1
1423134385420,LocalReqLocalExe,transcodeVideo,632,62,1
1423134386264,LocalReqLocalExe,bitDepthReduction,844,62,1
1423134386313,LocalReqLocalExe,checkIfSubtitlesAvailable,48,62,1
1423134387832,LocalReqLocalExe,checkIfSubtitlesExists,1519,62,1
1423134388916,LocalReqLocalExe,getDefaultSubtitle,1084,62,1
1423134388916,LocalReqLocalExe,getSubtitles,2651,62,1
1423134389028,LocalReqLocalExe,applySubtitles,111,62,1
1423134389028,LocalReqLocalExe,videoProvisioner,22362,62,1
1423134448328,LocalReqLocalExe,checkIfAvailable,330,62,1
1423134449172,LocalReqLocalExe,downloadVideo,844,62,1
1423134449172,LocalReqLocalExe,getVideoResource,1175,62,1
1423134478048,LocalReqLocalExe,checkIfAvailable,1264,62,1
1423134480062,LocalReqLocalExe,downloadVideo,2014,62,1
1423134480062,LocalReqLocalExe,getVideoResource,3284,62,1
1423134491466,LocalReqLocalExe,checkIfAvailable,927,62,1
1423134496236,LocalReqLocalExe,downloadVideo,4769,62,1
1423134496236,LocalReqLocalExe,getVideoResource,5700,62,1
1423134517642,LocalReqLocalExe,scaleVideo,37579,62,1
1423134521181,LocalReqLocalExe,checkIfAvailable,615,62,1
1423134525001,LocalReqLocalExe,downloadVideo,3819,62,1
1423134525001,LocalReqLocalExe,getVideoResource,4437,62,1
1423134525153,LocalReqLocalExe,transcodeVideo,7511,62,1
1423134528049,LocalReqLocalExe,bitDepthReduction,2896,62,1
1423134537681,LocalReqLocalExe,checkIfSubtitlesAvailable,9629,62,1
1423134542124,LocalReqLocalExe,checkIfSubtitlesExists,4443,62,1
1423134542124,LocalReqLocalExe,getSubtitles,14074,62,1
1423134542701,LocalReqLocalExe,applySubtitles,576,62,1
1423134542702,LocalReqLocalExe,videoProvisioner,65924,62,1
1423134545153,LocalReqLocalExe,scaleVideo,95980,62,1
1423134545795,LocalReqRemoteExe,transcodeVideo,632,65,1
1423134546001,LocalReqLocalExe,bitDepthReduction,205,62,1
1423134546001,LocalReqLocalExe,videoProvisioner,98004,62,1
1423134547454,LocalReqLocalExe,scaleVideo,51217,62,1
1423134548974,LocalReqLocalExe,transcodeVideo,1519,62,1
1423134549676,LocalReqLocalExe,checkIfAvailable,330,62,1
1423134550030,LocalReqLocalExe,bitDepthReduction,1056,62,1
1423134550031,LocalReqLocalExe,videoProvisioner,59496,62,1
1423134550608,LocalReqLocalExe,downloadVideo,931,62,1
1423134550608,LocalReqLocalExe,getVideoResource,1267,62,1
1423134573459,LocalReqLocalExe,scaleVideo,22850,62,1
1423134573730,LocalReqLocalExe,transcodeVideo,270,62,1
1423134573868,LocalReqLocalExe,bitDepthReduction,138,62,1
1423134573869,LocalReqLocalExe,videoProvisioner,24528,62,1
1423134581340,LocalReqLocalExe,checkIfAvailable,1971,62,1
1423134581491,LocalReqLocalExe,downloadVideo,150,62,1
1423134581491,LocalReqLocalExe,getVideoResource,2123,62,1
1423134604806,LocalReqLocalExe,scaleVideo,79804,62,1
1423134605098,LocalReqLocalExe,scaleVideo,23606,62,1
1423134605548,LocalReqLocalExe,transcodeVideo,449,62,1
1423134605871,LocalReqLocalExe,transcodeVideo,1064,62,1
1423134606744,LocalReqLocalExe,bitDepthReduction,1195,62,1
1423134606744,LocalReqLocalExe,videoProvisioner,27376,62,1
1423134606876,LocalReqLocalExe,bitDepthReduction,1005,62,1
1423134606876,LocalReqLocalExe,videoProvisioner,86313,62,1
1423134703740,LocalReqLocalExe,checkIfAvailable,1758,62,1
1423134704108,LocalReqLocalExe,downloadVideo,368,62,1
1423134704108,LocalReqLocalExe,getVideoResource,2127,62,1
1423134728192,LocalReqLocalExe,scaleVideo,24083,62,1
1423134728316,LocalReqLocalExe,transcodeVideo,124,62,1
1423134728544,LocalReqLocalExe,bitDepthReduction,228,62,1
1423134728544,LocalReqLocalExe,videoProvisioner,26563,62,1
1423134798996,LocalReqLocalExe,checkIfAvailable,674,62,1
1423134800848,LocalReqLocalExe,downloadVideo,1852,62,1
1423134800848,LocalReqLocalExe,getVideoResource,2527,62,1
1423134824936,LocalReqLocalExe,scaleVideo,24087,62,1
1423134826344,LocalReqLocalExe,transcodeVideo,1408,62,1
1423134827276,LocalReqLocalExe,bitDepthReduction,932,62,1
1423134827276,LocalReqLocalExe,videoProvisioner,28955,62,1
1423134846752,LocalReqLocalExe,checkIfAvailable,2138,62,1
1423134847536,LocalReqLocalExe,downloadVideo,784,62,1
1423134847536,LocalReqLocalExe,getVideoResource,2923,62,1
1423134869112,LocalReqLocalExe,scaleVideo,21575,62,1
1423134869568,LocalReqLocalExe,transcodeVideo,456,62,1
1423134870136,LocalReqLocalExe,bitDepthReduction,568,62,1
1423134870136,LocalReqLocalExe,videoProvisioner,25523,62,1
1423134873764,LocalReqLocalExe,checkIfAvailable,370,62,1
1423134874640,LocalReqLocalExe,downloadVideo,876,62,1
1423134874640,LocalReqLocalExe,getVideoResource,1247,62,1
1423134890548,LocalReqLocalExe,checkIfAvailable,886,62,1
1423134890684,LocalReqLocalExe,downloadVideo,135,62,1
1423134890684,LocalReqLocalExe,getVideoResource,1023,62,1
1423134900716,LocalReqLocalExe,scaleVideo,10031,62,1
1423134900738,LocalReqLocalExe,transcodeVideo,21,62,1
1423134901492,LocalReqLocalExe,scaleVideo,26851,62,1
1423134901541,LocalReqLocalExe,transcodeVideo,48,62,1
1423134901696,LocalReqLocalExe,bitDepthReduction,154,62,1
1423134901696,LocalReqLocalExe,videoProvisioner,28303,62,1
1423134901856,LocalReqLocalExe,bitDepthReduction,1117,62,1
1423134901856,LocalReqLocalExe,videoProvisioner,12195,62,1
1423134959891,LocalReqLocalExe,checkIfAvailable,2672,62,1
1423134960388,LocalReqLocalExe,downloadVideo,497,62,1
1423134960388,LocalReqLocalExe,getVideoResource,3170,62,1
1423134962054,LocalReqLocalExe,checkIfAvailable,2332,62,1
1423134963368,LocalReqLocalExe,downloadVideo,1313,62,1
1423134963368,LocalReqLocalExe,getVideoResource,3647,62,1
1423134969180,LocalReqLocalExe,scaleVideo,8791,62,1
1423134970224,LocalReqLocalExe,transcodeVideo,1043,62,1
1423134971001,LocalReqLocalExe,bitDepthReduction,777,62,1
1423134971002,LocalReqLocalExe,videoProvisioner,13784,62,1
1423134982796,LocalReqLocalExe,scaleVideo,19427,62,1
1423134983824,LocalReqLocalExe,transcodeVideo,1027,62,1
1423134984640,LocalReqLocalExe,bitDepthReduction,816,62,1
1423134984640,LocalReqLocalExe,videoProvisioner,24920,62,1
1423135001680,LocalReqLocalExe,checkIfAvailable,3169,62,1
1423135002356,LocalReqLocalExe,downloadVideo,676,62,1
1423135002356,LocalReqLocalExe,getVideoResource,3846,62,1
1423135025737,LocalReqLocalExe,scaleVideo,23380,62,1
1423135026123,LocalReqLocalExe,transcodeVideo,385,62,1
1423135026276,LocalReqLocalExe,checkIfAvailable,2741,62,1
1423135026612,LocalReqLocalExe,downloadVideo,336,62,1
1423135026612,LocalReqLocalExe,getVideoResource,3078,62,1
1423135027203,LocalReqLocalExe,bitDepthReduction,1079,62,1
1423135027203,LocalReqLocalExe,videoProvisioner,28693,62,1
1423135054232,LocalReqLocalExe,scaleVideo,27619,62,1
1423135056176,LocalReqLocalExe,transcodeVideo,1944,62,1
1423135056260,LocalReqLocalExe,bitDepthReduction,84,62,1
1423135056260,LocalReqLocalExe,videoProvisioner,32726,62,1
1423135206940,LocalReqLocalExe,checkIfAvailable,4490,62,1
1423135208648,LocalReqLocalExe,downloadVideo,1708,62,1
1423135208648,LocalReqLocalExe,getVideoResource,6199,62,1
1423135221184,LocalReqRemoteExe,checkIfAvailable,2459,63,1
1423135225418,LocalReqLocalExe,downloadVideo,4233,62,1
1423135225418,LocalReqLocalExe,getVideoResource,6704,62,1
1423135229876,LocalReqLocalExe,scaleVideo,21227,62,1
1423135230336,LocalReqLocalExe,transcodeVideo,459,62,1
1423135230643,LocalReqLocalExe,bitDepthReduction,306,62,1
1423135230648,LocalReqLocalExe,videoProvisioner,28199,62,1
1423135259188,LocalReqLocalExe,checkIfAvailable,432,62,1
1423135259272,LocalReqLocalExe,downloadVideo,80,62,1
1423135259272,LocalReqLocalExe,getVideoResource,517,62,1
1423135282689,LocalReqLocalExe,scaleVideo,23416,62,1
1423135284161,LocalReqLocalExe,transcodeVideo,1471,62,1
1423135286713,LocalReqLocalExe,bitDepthReduction,2551,62,1
1423135286714,LocalReqLocalExe,videoProvisioner,27960,62,1
1423135305143,LocalReqLocalExe,checkIfAvailable,93,62,1
1423135306812,LocalReqLocalExe,downloadVideo,1668,62,1
1423135306812,LocalReqLocalExe,getVideoResource,1763,62,1
1423135310052,LocalReqLocalExe,scaleVideo,84634,62,1
1423135310089,LocalReqLocalExe,transcodeVideo,36,62,1
1423135311133,LocalReqLocalExe,bitDepthReduction,1043,62,1
1423135311133,LocalReqLocalExe,videoProvisioner,92419,62,1
1423135331248,LocalReqLocalExe,scaleVideo,24435,62,1
1423135332880,LocalReqLocalExe,transcodeVideo,1632,62,1
1423135333764,LocalReqLocalExe,bitDepthReduction,884,62,1
1423135334124,LocalReqLocalExe,checkIfSubtitlesAvailable,359,62,1
1423135334336,LocalReqLocalExe,checkIfSubtitlesExists,212,62,1
1423135334436,LocalReqLocalExe,getDefaultSubtitle,100,62,1
1423135335164,LocalReqLocalExe,translateSubtitleToLanguage,728,62,1
1423135335164,LocalReqLocalExe,getSubtitles,1400,62,1
1423135335456,LocalReqLocalExe,applySubtitles,291,62,1
1423135335456,LocalReqLocalExe,videoProvisioner,30408,62,1
1423135400976,LocalReqLocalExe,checkIfAvailable,7095,62,1
1423135404444,LocalReqLocalExe,downloadVideo,3468,62,1
1423135404444,LocalReqLocalExe,getVideoResource,10563,62,1
1423135478172,LocalReqLocalExe,scaleVideo,73727,62,1
1423135481272,LocalReqLocalExe,transcodeVideo,3100,62,1
1423135482820,LocalReqLocalExe,checkIfAvailable,1350,62,1
1423135483547,LocalReqLocalExe,bitDepthReduction,2275,62,1
1423135483547,LocalReqLocalExe,videoProvisioner,89667,62,1
1423135484052,LocalReqLocalExe,downloadVideo,1231,62,1
1423135484052,LocalReqLocalExe,getVideoResource,2588,62,1
1423135519672,LocalReqLocalExe,scaleVideo,35619,62,1
1423135519884,LocalReqLocalExe,transcodeVideo,212,62,1
1423135520184,LocalReqLocalExe,bitDepthReduction,300,62,1
1423135520184,LocalReqLocalExe,videoProvisioner,38720,62,1
1423135589676,LocalReqLocalExe,checkIfAvailable,608,62,1
1423135592436,LocalReqLocalExe,downloadVideo,2760,62,1
1423135592436,LocalReqLocalExe,getVideoResource,3369,62,1
1423135668904,LocalReqLocalExe,scaleVideo,76467,62,1
1423135669244,LocalReqLocalExe,transcodeVideo,340,62,1
1423135670176,LocalReqLocalExe,bitDepthReduction,932,62,1
1423135670176,LocalReqLocalExe,videoProvisioner,81109,62,1
1423135688580,LocalReqLocalExe,checkIfAvailable,672,62,1
1423135688920,LocalReqLocalExe,downloadVideo,340,62,1
1423135688920,LocalReqLocalExe,getVideoResource,1012,62,1
1423135708504,LocalReqLocalExe,scaleVideo,19584,62,1
1423135708680,LocalReqLocalExe,transcodeVideo,176,62,1
1423135709960,LocalReqLocalExe,bitDepthReduction,1280,62,1
1423135711276,LocalReqLocalExe,checkIfSubtitlesAvailable,1315,62,1
1423135714276,LocalReqLocalExe,checkIfSubtitlesExists,3000,62,1
1423135714568,LocalReqLocalExe,getDefaultSubtitle,292,62,1
1423135714568,LocalReqLocalExe,getSubtitles,4608,62,1
1423135715284,LocalReqLocalExe,applySubtitles,716,62,1
1423135715284,LocalReqLocalExe,videoProvisioner,27377,62,1
1423135720164,LocalReqLocalExe,checkIfAvailable,2228,62,1
1423135722508,LocalReqLocalExe,downloadVideo,2344,62,1
1423135722508,LocalReqLocalExe,getVideoResource,4573,62,1
1423135743238,LocalReqLocalExe,checkIfAvailable,1530,62,1
1423135745772,LocalReqLocalExe,downloadVideo,2533,62,1
1423135745772,LocalReqLocalExe,getVideoResource,4064,62,1
1423135751030,LocalReqLocalExe,scaleVideo,28522,62,1
1423135751073,LocalReqLocalExe,transcodeVideo,43,62,1
1423135751996,LocalReqLocalExe,bitDepthReduction,923,62,1
1423135751996,LocalReqLocalExe,videoProvisioner,34061,62,1
1423135769500,LocalReqLocalExe,scaleVideo,23727,62,1
1423135770204,LocalReqLocalExe,transcodeVideo,704,62,1
1423135770800,LocalReqLocalExe,bitDepthReduction,596,62,1
1423135770800,LocalReqLocalExe,videoProvisioner,29093,62,1
1423135772500,LocalReqLocalExe,checkIfAvailable,764,62,1
1423135773964,LocalReqLocalExe,downloadVideo,1464,62,1
1423135773964,LocalReqLocalExe,getVideoResource,2229,62,1
1423135796304,LocalReqLocalExe,scaleVideo,22339,62,1
1423135798000,LocalReqLocalExe,transcodeVideo,1696,62,1
1423135799936,LocalReqLocalExe,bitDepthReduction,1936,62,1
1423135799936,LocalReqLocalExe,videoProvisioner,28201,62,1
1423135887472,LocalReqLocalExe,checkIfAvailable,630,62,1
1423135890872,LocalReqLocalExe,downloadVideo,3400,62,1
1423135890872,LocalReqLocalExe,getVideoResource,4030,62,1
1423135906094,LocalReqLocalExe,checkIfAvailable,485,62,1
1423135906403,LocalReqLocalExe,downloadVideo,308,62,1
1423135906403,LocalReqLocalExe,getVideoResource,795,62,1
1423135938304,LocalReqLocalExe,checkIfAvailable,2661,62,1
1423135938590,LocalReqLocalExe,downloadVideo,285,62,1
1423135938590,LocalReqLocalExe,getVideoResource,2953,62,1
1423135987952,LocalReqLocalExe,scaleVideo,49361,62,1
1423135988999,LocalReqLocalExe,transcodeVideo,1046,62,1
1423135990898,LocalReqLocalExe,bitDepthReduction,1898,62,1
1423135990899,LocalReqLocalExe,videoProvisioner,55262,62,1
1423135992940,LocalReqLocalExe,scaleVideo,102067,62,1
1423135992996,LocalReqLocalExe,transcodeVideo,56,62,1
1423135996435,LocalReqLocalExe,bitDepthReduction,3439,62,1
1423135996436,LocalReqLocalExe,videoProvisioner,109594,62,1
1423136002756,LocalReqLocalExe,scaleVideo,96352,62,1
1423136003716,LocalReqLocalExe,transcodeVideo,960,62,1
1423136003940,LocalReqLocalExe,bitDepthReduction,224,62,1
1423136003940,LocalReqLocalExe,videoProvisioner,98332,62,1
1423136109724,LocalReqLocalExe,checkIfAvailable,1426,62,1
1423136109724,LocalReqLocalExe,getVideoResource,1426,62,1
1423136134328,LocalReqLocalExe,scaleVideo,24604,62,1
1423136135819,LocalReqLocalExe,transcodeVideo,1490,62,1
1423136136051,LocalReqLocalExe,bitDepthReduction,231,62,1
1423136136312,LocalReqLocalExe,checkIfAvailable,2989,62,1
1423136136518,LocalReqLocalExe,checkIfSubtitlesAvailable,454,62,1
1423136136532,LocalReqLocalExe,checkIfSubtitlesExists,13,62,1
1423136136724,LocalReqLocalExe,downloadVideo,411,62,1
1423136136724,LocalReqLocalExe,getVideoResource,3402,62,1
1423136137703,LocalReqLocalExe,getDefaultSubtitle,1171,62,1
1423136138315,LocalReqLocalExe,translateSubtitleToLanguage,611,62,1
1423136138316,LocalReqLocalExe,getSubtitles,2265,62,1
1423136138708,LocalReqLocalExe,applySubtitles,392,62,1
1423136138708,LocalReqLocalExe,videoProvisioner,30411,62,1
1423136189253,LocalReqLocalExe,checkIfAvailable,3382,62,1
1423136191428,LocalReqLocalExe,downloadVideo,2174,62,1
1423136191428,LocalReqLocalExe,getVideoResource,5558,62,1
1423136204039,LocalReqRemoteExe,checkIfAvailable,637,63,1
1423136209368,LocalReqLocalExe,scaleVideo,72643,62,1
1423136209488,LocalReqLocalExe,transcodeVideo,120,62,1
1423136210309,LocalReqLocalExe,downloadVideo,6269,62,1
1423136210309,LocalReqLocalExe,getVideoResource,6923,62,1
1423136211036,LocalReqLocalExe,bitDepthReduction,1548,62,1
1423136211037,LocalReqLocalExe,videoProvisioner,77715,62,1
1423136217270,LocalReqLocalExe,checkIfAvailable,1365,62,1
1423136220180,LocalReqLocalExe,downloadVideo,2910,62,1
1423136220181,LocalReqLocalExe,getVideoResource,4279,62,1
1423136221834,LocalReqLocalExe,scaleVideo,30405,62,1
1423136222536,LocalReqLocalExe,transcodeVideo,701,62,1
1423136225034,LocalReqLocalExe,bitDepthReduction,2497,62,1
1423136225034,LocalReqLocalExe,videoProvisioner,39164,62,1
1423136227896,LocalReqLocalExe,checkIfAvailable,3238,62,1
1423136228357,LocalReqLocalExe,downloadVideo,460,62,1
1423136228357,LocalReqLocalExe,getVideoResource,3701,62,1
1423136239297,LocalReqLocalExe,checkIfAvailable,5883,62,1
1423136245756,LocalReqLocalExe,downloadVideo,6458,62,1
1423136245756,LocalReqLocalExe,getVideoResource,12343,62,1
1423136251195,LocalReqLocalExe,checkIfAvailable,10273,62,1
1423136252125,LocalReqLocalExe,downloadVideo,929,62,1
1423136252126,LocalReqLocalExe,getVideoResource,11205,62,1
1423136257064,LocalReqLocalExe,checkIfAvailable,7380,62,1
1423136260249,LocalReqLocalExe,downloadVideo,3185,62,1
1423136260250,LocalReqLocalExe,getVideoResource,10568,62,1
1423136282724,LocalReqRemoteExe,checkIfAvailable,1752,63,1
1423136288429,LocalReqLocalExe,downloadVideo,5704,62,1
1423136288430,LocalReqLocalExe,getVideoResource,7471,62,1
1423136291248,LocalReqLocalExe,scaleVideo,71066,62,1
1423136291564,LocalReqLocalExe,scaleVideo,45807,62,1
1423136292280,LocalReqLocalExe,transcodeVideo,716,62,1
1423136293317,LocalReqLocalExe,transcodeVideo,2068,62,1
1423136295812,LocalReqLocalExe,bitDepthReduction,3531,62,1
1423136295812,LocalReqLocalExe,videoProvisioner,62399,62,1
1423136300409,LocalReqLocalExe,bitDepthReduction,7091,62,1
1423136300409,LocalReqLocalExe,videoProvisioner,84508,62,1
1423136325573,LocalReqLocalExe,scaleVideo,97215,62,1
1423136325615,LocalReqLocalExe,transcodeVideo,41,62,1
1423136326198,LocalReqLocalExe,bitDepthReduction,583,62,1
1423136326929,LocalReqLocalExe,checkIfSubtitlesAvailable,729,62,1
1423136328960,LocalReqLocalExe,checkIfSubtitlesExists,2031,62,1
1423136330052,LocalReqLocalExe,getDefaultSubtitle,1091,62,1
1423136330052,LocalReqLocalExe,getSubtitles,3854,62,1
1423136331412,LocalReqLocalExe,applySubtitles,1359,62,1
1423136331412,LocalReqLocalExe,videoProvisioner,106756,62,1
1423136337211,LocalReqLocalExe,scaleVideo,76961,62,1
1423136339044,LocalReqLocalExe,scaleVideo,86918,62,1
1423136339801,LocalReqLocalExe,transcodeVideo,757,62,1
1423136341057,LocalReqLocalExe,bitDepthReduction,1256,62,1
1423136341057,LocalReqLocalExe,videoProvisioner,100136,62,1
1423136341762,LocalReqLocalExe,transcodeVideo,4551,62,1
1423136341953,LocalReqLocalExe,bitDepthReduction,190,62,1
1423136344034,LocalReqLocalExe,checkIfSubtitlesAvailable,2076,62,1
1423136344236,LocalReqLocalExe,checkIfSubtitlesExists,201,62,1
1423136347211,LocalReqLocalExe,getDefaultSubtitle,2974,62,1
1423136347211,LocalReqLocalExe,getSubtitles,5258,62,1
1423136348484,LocalReqLocalExe,scaleVideo,60054,62,1
1423136349305,LocalReqLocalExe,applySubtitles,2093,62,1
1423136349305,LocalReqLocalExe,videoProvisioner,99623,62,1
1423136349606,LocalReqLocalExe,transcodeVideo,1122,62,1
1423136351018,LocalReqLocalExe,bitDepthReduction,1411,62,1
1423136351024,LocalReqLocalExe,videoProvisioner,70066,62,1
1423136360424,LocalReqLocalExe,checkIfAvailable,4391,62,1
1423136360449,LocalReqLocalExe,downloadVideo,24,62,1
1423136360450,LocalReqLocalExe,getVideoResource,4417,62,1
1423136374616,LocalReqLocalExe,scaleVideo,164306,62,1
1423136379073,LocalReqLocalExe,transcodeVideo,4456,62,1
1423136379146,LocalReqLocalExe,bitDepthReduction,72,62,1
1423136379146,LocalReqLocalExe,videoProvisioner,175760,62,1
1423136384836,LocalReqLocalExe,checkIfAvailable,1278,62,1
1423136385543,LocalReqLocalExe,scaleVideo,25093,62,1
1423136386135,LocalReqLocalExe,downloadVideo,1298,62,1
1423136386135,LocalReqLocalExe,getVideoResource,2578,62,1
1423136388398,LocalReqLocalExe,transcodeVideo,2854,62,1
1423136390431,LocalReqLocalExe,bitDepthReduction,2032,62,1
1423136390431,LocalReqLocalExe,videoProvisioner,34399,62,1
1423136409560,LocalReqLocalExe,scaleVideo,23424,62,1
1423136414700,LocalReqLocalExe,transcodeVideo,5140,62,1
1423136415228,LocalReqLocalExe,bitDepthReduction,528,62,1
