timestamp,service,rt,selfletID,numberOfReqs 
1425033794177,videoProvisioner,29856,42, 1
1425033797943,videoProvisioner,76163,18, 1
1425033798294,videoProvisioner,38978,60, 1
1425033799448,videoProvisioner,26368,54, 1
1425033801553,videoProvisioner,30976,58, 1
1425033802004,videoProvisioner,35181,61, 1
1425033804912,videoProvisioner,23074,50, 1
1425033804963,videoProvisioner,35637,35, 1
1425033805113,videoProvisioner,69570,51, 1
1425033805414,videoProvisioner,24828,53, 1
1425033805465,videoProvisioner,31133,33, 1
1425033805816,videoProvisioner,27732,38, 1
1425033806969,videoProvisioner,63918,39, 1
1425033810077,videoProvisioner,24486,48, 1
1425033812082,videoProvisioner,55268,39, 1
1425033812483,videoProvisioner,100712,40, 1
1425033813286,videoProvisioner,221633,36, 1
1425033815442,videoProvisioner,116183,36, 1
1425033815542,videoProvisioner,39957,40, 1
1425033816244,videoProvisioner,23146,46, 1
1425033816846,videoProvisioner,83804,38, 1
1425033817147,videoProvisioner,26551,28, 1
1425033818300,videoProvisioner,81506,8, 1
1425033820055,videoProvisioner,35714,48, 1
1425033820055,videoProvisioner,122047,24, 1
1425033820707,videoProvisioner,28860,55, 1
1425033821309,videoProvisioner,25708,54, 1
1425033821660,videoProvisioner,32315,57, 1
1425033823318,videoProvisioner,23964,55, 1
1425033823970,videoProvisioner,77166,40, 1
1425033824021,videoProvisioner,27169,60, 1
1425033824723,videoProvisioner,79170,36, 1
1425033825124,videoProvisioner,37031,27, 1
1425033825826,videoProvisioner,102793,36, 1
1425033829586,videoProvisioner,190387,36, 1
1425033829987,videoProvisioner,29381,44, 1
1425033830489,videoProvisioner,28632,42, 1
1425033830890,videoProvisioner,27782,47, 1
1425033831643,videoProvisioner,81085,39, 1
1425033833498,videoProvisioner,61669,24, 1
1425033834200,videoProvisioner,36096,45, 1
1425033835303,videoProvisioner,67228,39, 1
1425033846233,videoProvisioner,98178,20, 1
1425033846584,videoProvisioner,37220,41, 1
1425033846635,videoProvisioner,31015,47, 1
1425033847387,videoProvisioner,21757,27, 1
1425033847638,videoProvisioner,27014,38, 1
1425033848993,videoProvisioner,32122,61, 1
1425033849695,videoProvisioner,21563,28, 1
1425033849795,videoProvisioner,26668,59, 1
1425033849846,videoProvisioner,73013,24, 1
1425033850698,videoProvisioner,56349,24, 1
1425033851401,videoProvisioner,32028,28, 1
1425033851702,videoProvisioner,44841,28, 1
1425033852604,videoProvisioner,39487,40, 1
1425033852905,videoProvisioner,137381,40, 1
1425033854911,videoProvisioner,13016,55, 1
1425033856916,videoProvisioner,27533,50, 1
1425033856917,videoProvisioner,130132,20, 1
1425033856967,videoProvisioner,48854,51, 1
1425033858020,videoProvisioner,33642,44, 1
1425033859274,videoProvisioner,37398,49, 1
1425033859575,videoProvisioner,80240,29, 1
1425033860779,videoProvisioner,55169,33, 1
1425033862834,videoProvisioner,28446,52, 1
1425033863938,videoProvisioner,28299,20, 1
1425033865342,videoProvisioner,27197,52, 1
1425033866696,videoProvisioner,34811,40, 1
1425033867548,videoProvisioner,23151,50, 1
1425033869103,videoProvisioner,32213,46, 1
1425033870557,videoProvisioner,31165,35, 1
1425033872011,videoProvisioner,57642,33, 1
1425033872161,videoProvisioner,25260,43, 1
1425033873816,videoProvisioner,61950,57, 1
1425033876222,videoProvisioner,26820,41, 1
1425033877626,videoProvisioner,36983,20, 1
1425033878930,videoProvisioner,33281,44, 1
1425033878981,videoProvisioner,28328,58, 1
1425033880234,videoProvisioner,128425,39, 1
1425033881640,videoProvisioner,28485,56, 1
1425033882443,videoProvisioner,55562,51, 1
1425033883246,videoProvisioner,65124,57, 1
1425033883697,videoProvisioner,118125,57, 1
1425033883898,videoProvisioner,23236,56, 1
1425033884750,videoProvisioner,29092,50, 1
1425033886906,videoProvisioner,28746,28, 1
1425033889313,videoProvisioner,34906,8, 1
1425033889363,videoProvisioner,58729,51, 1
1425033889714,videoProvisioner,27799,41, 1
1425033890216,videoProvisioner,25799,44, 1
1425033892772,videoProvisioner,49626,33, 1
1425033895780,videoProvisioner,112691,33, 1
1425033896182,videoProvisioner,28013,8, 1
1425033898593,videoProvisioner,32926,36, 1
1425033899395,videoProvisioner,29974,29, 1
1425033899596,videoProvisioner,28923,43, 1
1425033899897,videoProvisioner,20467,38, 1
1425033900549,videoProvisioner,26123,28, 1
1425033901953,videoProvisioner,30030,52, 1
1425033902856,videoProvisioner,27179,45, 1
1425033904110,videoProvisioner,27181,46, 1
1425033906171,videoProvisioner,39253,39, 1
1425033908578,videoProvisioner,25394,35, 1
1425033909530,videoProvisioner,28849,28, 1
1425033910232,videoProvisioner,32052,43, 1
1425033919662,videoProvisioner,33976,47, 1
1425033920164,videoProvisioner,109549,51, 1
1425033920916,videoProvisioner,30225,51, 1
1425033920967,videoProvisioner,36532,46, 1
1425033922722,videoProvisioner,14513,28, 1
1425033922822,videoProvisioner,40889,60, 1
1425033923023,videoProvisioner,89887,61, 1
1425033924026,videoProvisioner,72122,53, 1
1425033924177,videoProvisioner,27230,40, 1
1425033925380,videoProvisioner,30935,54, 1
1425033928242,videoProvisioner,26290,29, 1
1425033930398,videoProvisioner,82247,38, 1
1425033930699,videoProvisioner,31250,44, 1
1425033932053,videoProvisioner,33855,57, 1
1425033933457,videoProvisioner,46520,39, 1
1425033935262,videoProvisioner,29557,8, 1
1425033936165,videoProvisioner,24203,49, 1
1425033937068,videoProvisioner,43874,39, 1
1425033941982,videoProvisioner,85073,57, 1
1425033942183,videoProvisioner,25217,18, 1
1425033944542,videoProvisioner,33831,50, 1
1425033944693,videoProvisioner,28978,43, 1
1425033945144,videoProvisioner,25675,42, 1
1425033946698,videoProvisioner,45997,48, 1
1425033948503,videoProvisioner,144144,61, 1
1425033950207,videoProvisioner,163364,61, 1
1425033952313,videoProvisioner,22835,40, 1
1425033953917,videoProvisioner,25690,60, 1
1425033954920,videoProvisioner,36702,35, 1
1425033956224,videoProvisioner,29248,42, 1
1425033956375,videoProvisioner,51921,27, 1
1425033958981,videoProvisioner,70792,44, 1
1425033959735,videoProvisioner,100323,27, 1
1425033959935,videoProvisioner,70495,61, 1
1425033961239,videoProvisioner,29259,36, 1
1425033966753,videoProvisioner,32270,38, 1
1425033967255,videoProvisioner,36526,29, 1
1425033967957,videoProvisioner,47237,61, 1
1425033969711,videoProvisioner,31471,46, 1
1425033969813,videoProvisioner,14057,33, 1
1425033970671,videoProvisioner,19920,60, 1
1425033972275,videoProvisioner,29024,20, 1
1425033972627,videoProvisioner,20625,58, 1
1425033972827,videoProvisioner,23327,56, 1
1425033972978,videoProvisioner,35993,35, 1
1425033973279,videoProvisioner,66322,27, 1
1425033973279,videoProvisioner,27533,58, 1
1425033974833,videoProvisioner,14073,44, 1
1425033976489,videoProvisioner,84547,55, 1
1425033980149,videoProvisioner,21891,44, 1
1425033980300,videoProvisioner,38308,35, 1
1425033980551,videoProvisioner,47319,24, 1
1425033981604,videoProvisioner,34607,55, 1
1425033982907,videoProvisioner,43417,8, 1
1425033983960,videoProvisioner,29455,54, 1
1425033984211,videoProvisioner,47224,27, 1
1425033984563,videoProvisioner,40068,8, 1
1425033985415,videoProvisioner,37166,50, 1
1425033985517,videoProvisioner,44776,35, 1
1425033985768,videoProvisioner,23756,47, 1
1425033987021,videoProvisioner,61297,27, 1
1425033987322,videoProvisioner,24059,55, 1
1425033989127,videoProvisioner,65905,18, 1
1425033989177,videoProvisioner,14653,47, 1
1425033991985,videoProvisioner,24969,53, 1
1425033993489,videoProvisioner,97793,29, 1
1425033994693,videoProvisioner,30179,41, 1
1425033995395,videoProvisioner,24625,40, 1
1425033997801,videoProvisioner,75830,54, 1
1425033999155,videoProvisioner,29636,44, 1
1425034001411,videoProvisioner,35646,8, 1
1425034007077,videoProvisioner,30051,28, 1
1425034008932,videoProvisioner,73198,49, 1
1425034009384,videoProvisioner,99925,33, 1
1425034010036,videoProvisioner,106832,24, 1
1425034011440,videoProvisioner,33163,45, 1
1425034011540,videoProvisioner,58287,29, 1
1425034011892,videoProvisioner,28610,52, 1
1425034012344,videoProvisioner,44076,49, 1
1425034013597,videoProvisioner,150432,24, 1
1425034014951,videoProvisioner,101738,24, 1
1425034018566,videoProvisioner,32782,18, 1
1425034021373,videoProvisioner,21826,27, 1
1425034021725,videoProvisioner,49704,33, 1
1425034022427,videoProvisioner,21629,41, 1
1425034023030,videoProvisioner,30989,18, 1
1425034027794,videoProvisioner,30749,59, 1
1425034031053,videoProvisioner,21496,42, 1
1425034032156,videoProvisioner,107683,24, 1
1425034032156,videoProvisioner,36362,59, 1
1425034033059,videoProvisioner,38516,51, 1
1425034035265,videoProvisioner,31964,48, 1
1425034037571,videoProvisioner,49284,50, 1
1425034038524,videoProvisioner,124060,24, 1
1425034038826,videoProvisioner,28018,58, 1
1425034039428,videoProvisioner,24867,49, 1
1425034039829,videoProvisioner,50291,50, 1
1425034040882,videoProvisioner,36330,28, 1
1425034042837,videoProvisioner,27024,53, 1
1425034043745,videoProvisioner,30435,39, 1
1425034046205,videoProvisioner,27890,53, 1
1425034047709,videoProvisioner,71934,46, 1
1425034048912,videoProvisioner,31848,42, 1
1425034049164,videoProvisioner,47114,43, 1
1425034052222,videoProvisioner,95215,29, 1
1425034052423,videoProvisioner,70392,24, 1
1425034055636,videoProvisioner,23558,28, 1
1425034056489,videoProvisioner,33169,52, 1
1425034057041,videoProvisioner,36224,48, 1
1425034058495,videoProvisioner,30170,38, 1
1425034058896,videoProvisioner,71861,46, 1
1425034059247,videoProvisioner,85975,33, 1
1425034060501,videoProvisioner,29674,62, 1
1425034061308,videoProvisioner,31732,33, 1
1425034062261,videoProvisioner,81482,41, 1
1425034064968,videoProvisioner,74179,46, 1
1425034066021,videoProvisioner,27687,41, 1
1425034066222,videoProvisioner,60419,46, 1
1425034066625,videoProvisioner,25789,38, 1
1425034067578,videoProvisioner,34249,20, 1
1425034068831,videoProvisioner,70535,43, 1
1425034070335,videoProvisioner,30750,60, 1
1425034072291,videoProvisioner,65236,46, 1
1425034073344,videoProvisioner,113835,50, 1
1425034074146,videoProvisioner,28305,47, 1
1425034078257,videoProvisioner,29914,60, 1
1425034081666,videoProvisioner,25816,51, 1
1425034081867,videoProvisioner,47287,43, 1
1425034085730,videoProvisioner,212555,24, 1
1425034086733,videoProvisioner,59660,24, 1
1425034091194,videoProvisioner,44102,24, 1
1425034091295,videoProvisioner,30440,61, 1
1425034093450,videoProvisioner,30092,35, 1
1425034093601,videoProvisioner,27741,35, 1
1425034096959,videoProvisioner,22341,52, 1
1425034099216,videoProvisioner,63385,29, 1
1425034103828,videoProvisioner,35465,63, 1
1425034104781,videoProvisioner,28911,55, 1
1425034105332,videoProvisioner,80761,28, 1
1425034108741,videoProvisioner,54142,40, 1
1425034108892,videoProvisioner,14255,46, 1
1425034109094,videoProvisioner,65755,29, 1
1425034109395,videoProvisioner,27269,54, 1
1425034112052,videoProvisioner,118760,40, 1
1425034113406,videoProvisioner,60058,39, 1
1425034115562,videoProvisioner,78479,39, 1
1425034116465,videoProvisioner,35590,18, 1
1425034116615,videoProvisioner,29485,56, 1
1425034117873,videoProvisioner,109567,36, 1
1425034118225,videoProvisioner,28592,58, 1
1425034118977,videoProvisioner,51866,53, 1
1425034119077,videoProvisioner,74487,49, 1
1425034121584,videoProvisioner,33203,42, 1
1425034121885,videoProvisioner,109826,43, 1
1425034121935,videoProvisioner,72340,29, 1
1425034122637,videoProvisioner,103071,39, 1
1425034123640,videoProvisioner,30254,42, 1
1425034125896,videoProvisioner,67543,56, 1
1425034125897,videoProvisioner,75050,53, 1
1425034127305,videoProvisioner,75208,57, 1
1425034127405,videoProvisioner,35270,27, 1
1425034128257,videoProvisioner,24861,38, 1
1425034129060,videoProvisioner,29418,57, 1
1425034130965,videoProvisioner,71361,54, 1
1425034132018,videoProvisioner,36130,49, 1
1425034133622,videoProvisioner,22711,46, 1
1425034133723,videoProvisioner,61607,44, 1
1425034136280,videoProvisioner,26628,64, 1
1425034136882,videoProvisioner,39742,18, 1
1425034137884,videoProvisioner,25731,52, 1
1425034137985,videoProvisioner,73376,20, 1
1425034138637,videoProvisioner,61517,59, 1
1425034138788,videoProvisioner,52909,53, 1
1425034140292,videoProvisioner,155759,36, 1
1425034141796,videoProvisioner,33396,51, 1
1425034142799,videoProvisioner,51915,53, 1
1425034144407,videoProvisioner,38509,28, 1
1425034147715,videoProvisioner,68092,55, 1
1425034147916,videoProvisioner,77052,29, 1
1425034149220,videoProvisioner,75853,33, 1
1425034149421,videoProvisioner,28508,56, 1
1425034149772,videoProvisioner,32613,50, 1
1425034150925,videoProvisioner,28762,43, 1
1425034152028,videoProvisioner,109941,40, 1
1425034153532,videoProvisioner,131463,36, 1
1425034156143,videoProvisioner,72766,59, 1
1425034156645,videoProvisioner,24473,28, 1
1425034157297,videoProvisioner,100195,36, 1
1425034157698,videoProvisioner,41790,62, 1
1425034158751,videoProvisioner,57858,59, 1
1425034159607,videoProvisioner,133785,59, 1
1425034160008,videoProvisioner,29086,42, 1
1425034162114,videoProvisioner,37448,61, 1
1425034162917,videoProvisioner,78289,36, 1
1425034163017,videoProvisioner,84646,18, 1
1425034165323,videoProvisioner,31899,53, 1
1425034167078,videoProvisioner,23645,50, 1
1425034167078,videoProvisioner,47417,8, 1
1425034168983,videoProvisioner,55578,8, 1
1425034169134,videoProvisioner,50724,58, 1
1425034169435,videoProvisioner,15992,52, 1
1425034169986,videoProvisioner,30307,18, 1
1425034170538,videoProvisioner,100925,58, 1
1425034174302,videoProvisioner,39627,63, 1
1425034175406,videoProvisioner,24466,43, 1
1425034177712,videoProvisioner,198184,36, 1
1425034178665,videoProvisioner,74018,60, 1
1425034179718,videoProvisioner,33783,38, 1
1425034184485,videoProvisioner,28540,64, 1
1425034184735,videoProvisioner,26287,54, 1
1425034185693,videoProvisioner,30999,48, 1
1425034187749,videoProvisioner,45567,59, 1
1425034193614,videoProvisioner,30162,43, 1
1425034194066,videoProvisioner,28112,35, 1
1425034195820,videoProvisioner,23609,46, 1
1425034196372,videoProvisioner,27915,57, 1
1425034198629,videoProvisioner,31423,44, 1
1425034199832,videoProvisioner,71413,58, 1
1425034201638,videoProvisioner,28176,58, 1
1425034204295,videoProvisioner,27075,18, 1
1425034204847,videoProvisioner,102702,28, 1
1425034205850,videoProvisioner,69924,58, 1
1425034206853,videoProvisioner,83438,29, 1
1425034208207,videoProvisioner,32243,36, 1
1425034209110,videoProvisioner,26890,18, 1
1425034209511,videoProvisioner,64827,63, 1
1425034211818,videoProvisioner,27096,57, 1
1425034212369,videoProvisioner,82699,36, 1
1425034212420,videoProvisioner,105271,36, 1
1425034213172,videoProvisioner,75995,48, 1
1425034214676,videoProvisioner,87508,8, 1
1425034215328,videoProvisioner,74397,49, 1
1425034215729,videoProvisioner,68542,52, 1
1425034217233,videoProvisioner,91316,29, 1
1425034217385,videoProvisioner,31412,53, 1
1425034217786,videoProvisioner,21800,41, 1
1425034220042,videoProvisioner,31566,39, 1
1425034221346,videoProvisioner,159240,29, 1
1425034221547,videoProvisioner,31819,24, 1
1425034222600,videoProvisioner,30371,51, 1
1425034223502,videoProvisioner,125112,62, 1
1425034223903,videoProvisioner,74214,53, 1
1425034224505,videoProvisioner,16006,54, 1
1425034224806,videoProvisioner,37582,40, 1
1425034226010,videoProvisioner,65060,63, 1
1425034227664,videoProvisioner,15412,57, 1
1425034228066,videoProvisioner,33335,56, 1
1425034228568,videoProvisioner,23823,20, 1
1425034228768,videoProvisioner,26525,41, 1
1425034229621,videoProvisioner,32383,49, 1
1425034231175,videoProvisioner,52709,62, 1
1425034232680,videoProvisioner,26684,59, 1
1425034233082,videoProvisioner,73383,42, 1
1425034233183,videoProvisioner,63475,63, 1
1425034236140,videoProvisioner,121484,62, 1
1425034236291,videoProvisioner,87853,29, 1
1425034236492,videoProvisioner,36752,24, 1
1425034240001,videoProvisioner,25247,55, 1
1425034242257,videoProvisioner,18744,46, 1
1425034243510,videoProvisioner,72551,63, 1
1425034246969,videoProvisioner,29711,56, 1
1425034248172,videoProvisioner,27161,48, 1
1425034248173,videoProvisioner,47181,60, 1
1425034249175,videoProvisioner,91979,61, 1
1425034250529,videoProvisioner,23262,46, 1
1425034251582,videoProvisioner,86879,61, 1
1425034253487,videoProvisioner,37480,24, 1
1425034254891,videoProvisioner,32629,57, 1
1425034255142,videoProvisioner,14112,40, 1
1425034256195,videoProvisioner,117766,36, 1
1425034256947,videoProvisioner,49700,44, 1
1425034257951,videoProvisioner,29431,41, 1
1425034258653,videoProvisioner,13870,57, 1
1425034259906,videoProvisioner,35141,41, 1
1425034260157,videoProvisioner,25383,63, 1
1425034262614,videoProvisioner,32844,52, 1
1425034263115,videoProvisioner,43356,59, 1
1425034264120,videoProvisioner,68137,55, 1
1425034265473,videoProvisioner,113280,61, 1
1425034265975,videoProvisioner,29950,52, 1
1425034267028,videoProvisioner,29751,43, 1
1425034267329,videoProvisioner,53825,60, 1
1425034268482,videoProvisioner,106281,60, 1
1425034269540,videoProvisioner,37269,8, 1
1425034271495,videoProvisioner,96782,58, 1
1425034271746,videoProvisioner,92028,61, 1
1425034274253,videoProvisioner,34474,42, 1
1425034275807,videoProvisioner,72313,61, 1
1425034277261,videoProvisioner,28724,46, 1
1425034277913,videoProvisioner,46893,61, 1
1425034278565,videoProvisioner,87587,40, 1
1425034280074,videoProvisioner,36541,60, 1
1425034280325,videoProvisioner,34290,43, 1
1425034280927,videoProvisioner,87447,29, 1
1425034282431,videoProvisioner,63922,29, 1
1425034285592,videoProvisioner,87103,29, 1
1425034287748,videoProvisioner,37960,28, 1
1425034288451,videoProvisioner,27402,41, 1
1425034289003,videoProvisioner,62987,51, 1
1425034289805,videoProvisioner,42518,62, 1
1425034292312,videoProvisioner,26258,48, 1
1425034293515,videoProvisioner,54988,51, 1
1425034294819,videoProvisioner,38775,62, 1
1425034294819,videoProvisioner,31268,36, 1
1425034299632,videoProvisioner,31076,57, 1
1425034300534,videoProvisioner,119565,51, 1
1425034300936,videoProvisioner,27375,55, 1
1425034301938,videoProvisioner,49647,28, 1
1425034301939,videoProvisioner,68416,27, 1
1425034302591,videoProvisioner,42793,58, 1
1425034302641,videoProvisioner,22824,52, 1
1425034305148,videoProvisioner,32838,35, 1
1425034307353,videoProvisioner,31289,55, 1
1425034308005,videoProvisioner,43202,29, 1
1425034308156,videoProvisioner,27088,43, 1
1425034308407,videoProvisioner,51111,8, 1
1425034311671,videoProvisioner,26849,41, 1
1425034312974,videoProvisioner,21896,29, 1
1425034313927,videoProvisioner,21597,48, 1
1425034314228,videoProvisioner,104478,44, 1
1425034315181,videoProvisioner,44122,28, 1
1425034318039,videoProvisioner,107038,44, 1
1425034319944,videoProvisioner,136473,44, 1
1425034320245,videoProvisioner,22911,47, 1
1425034324356,videoProvisioner,35781,35, 1
1425034325659,videoProvisioner,47093,65, 1
1425034328618,videoProvisioner,77578,27, 1
1425034329169,videoProvisioner,54357,58, 1
1425034330624,videoProvisioner,47053,58, 1
1425034333933,videoProvisioner,26590,49, 1
1425034334034,videoProvisioner,19184,54, 1
1425034334535,videoProvisioner,13428,48, 1
1425034337348,videoProvisioner,25000,52, 1
1425034337900,videoProvisioner,75597,47, 1
1425034341058,videoProvisioner,53733,58, 1
1425034341911,videoProvisioner,45828,46, 1
1425034342262,videoProvisioner,47431,28, 1
1425034342463,videoProvisioner,88920,36, 1
1425034342614,videoProvisioner,31517,36, 1
1425034346074,videoProvisioner,28721,42, 1
1425034346275,videoProvisioner,87728,46, 1
1425034349234,videoProvisioner,33132,39, 1
1425034349886,videoProvisioner,27529,43, 1
1425034350287,videoProvisioner,108005,27, 1
1425034354755,videoProvisioner,48663,46, 1
1425034354856,videoProvisioner,11229,33, 1
1425034354956,videoProvisioner,72637,38, 1
1425034355358,videoProvisioner,30497,59, 1
1425034355458,videoProvisioner,69385,20, 1
1425034356662,videoProvisioner,43063,51, 1
1425034358116,videoProvisioner,32004,50, 1
1425034359019,videoProvisioner,35410,28, 1
1425034361426,videoProvisioner,32813,24, 1
1425034362278,videoProvisioner,57437,65, 1
1425034363833,videoProvisioner,28964,58, 1
1425034365087,videoProvisioner,26464,64, 1
1425034367493,videoProvisioner,30122,54, 1
1425034369449,videoProvisioner,24570,55, 1
1425034370151,videoProvisioner,27775,47, 1
1425034371205,videoProvisioner,52601,65, 1
1425034372007,videoProvisioner,42142,62, 1
1425034373411,videoProvisioner,41044,42, 1
1425034374263,videoProvisioner,26882,41, 1
1425034374815,videoProvisioner,71225,27, 1
1425034374866,videoProvisioner,34992,42, 1
1425034375567,videoProvisioner,34442,45, 1
1425034376169,videoProvisioner,26286,33, 1
1425034376370,videoProvisioner,27738,44, 1
1425034378226,videoProvisioner,32095,60, 1
1425034378326,videoProvisioner,44707,59, 1
1425034378928,videoProvisioner,42808,62, 1
1425034380632,videoProvisioner,72037,27, 1
1425034383340,videoProvisioner,116035,27, 1
1425034385846,videoProvisioner,34711,62, 1
1425034385997,videoProvisioner,29858,49, 1
1425034387000,videoProvisioner,117192,44, 1
1425034387752,videoProvisioner,30361,46, 1
1425034388805,videoProvisioner,78960,47, 1
1425034390560,videoProvisioner,21909,35, 1
1425034392014,videoProvisioner,102188,57, 1
1425034393267,videoProvisioner,30872,39, 1
1425034394771,videoProvisioner,23618,52, 1
1425034396030,videoProvisioner,37388,62, 1
1425034397534,videoProvisioner,32637,60, 1
1425034398837,videoProvisioner,100252,27, 1
1425034399038,videoProvisioner,71675,24, 1
1425034400041,videoProvisioner,30139,44, 1
1425034403150,videoProvisioner,29494,18, 1
1425034403251,videoProvisioner,102164,65, 1
1425034406409,videoProvisioner,23995,40, 1
1425034407663,videoProvisioner,87807,27, 1
1425034409969,videoProvisioner,25052,47, 1
1425034410220,videoProvisioner,24053,35, 1
1425034411373,videoProvisioner,27708,55, 1
1425034411925,videoProvisioner,37018,52, 1
1425034418090,videoProvisioner,30672,24, 1
1425034418943,videoProvisioner,66557,57, 1
1425034423406,videoProvisioner,32234,51, 1
1425034423456,videoProvisioner,121118,57, 1
1425034424158,videoProvisioner,26730,46, 1
1425034428826,videoProvisioner,33900,39, 1
1425034430380,videoProvisioner,27947,46, 1
1425034433891,videoProvisioner,32709,39, 1
1425034434142,videoProvisioner,35463,52, 1
1425034436348,videoProvisioner,31413,66, 1
1425034438704,videoProvisioner,38774,66, 1
1425034438955,videoProvisioner,32768,45, 1
1425034442967,videoProvisioner,28023,41, 1
1425034443318,videoProvisioner,33378,29, 1
1425034443970,videoProvisioner,19016,67, 1
1425034444121,videoProvisioner,80475,29, 1
1425034444779,videoProvisioner,41095,52, 1
1425034446885,videoProvisioner,25685,47, 1
1425034448038,videoProvisioner,24335,42, 1
1425034450249,videoProvisioner,42811,63, 1
1425034450901,videoProvisioner,37208,53, 1
1425034456415,videoProvisioner,15196,39, 1
1425034457067,videoProvisioner,75904,63, 1
1425034458171,videoProvisioner,35719,52, 1
1425034458472,videoProvisioner,29765,67, 1
1425034459124,videoProvisioner,12900,29, 1
1425034461430,videoProvisioner,35225,47, 1
1425034461781,videoProvisioner,89377,53, 1
1425034462483,videoProvisioner,28770,38, 1
1425034467847,videoProvisioner,29130,43, 1
1425034470205,videoProvisioner,215412,8, 1
1425034473970,videoProvisioner,112826,59, 1
1425034474622,videoProvisioner,32151,45, 1
1425034474823,videoProvisioner,27348,50, 1
1425034475625,videoProvisioner,24396,35, 1
1425034475926,videoProvisioner,98517,57, 1
1425034476278,videoProvisioner,27552,67, 1
1425034477331,videoProvisioner,84907,33, 1
1425034477632,videoProvisioner,81454,33, 1
1425034477883,videoProvisioner,37914,58, 1
1425034478385,videoProvisioner,98474,59, 1
1425034478986,videoProvisioner,112838,8, 1
1425034479488,videoProvisioner,125851,8, 1
1425034481694,videoProvisioner,36721,58, 1
1425034482697,videoProvisioner,28966,45, 1
1425034482898,videoProvisioner,66702,59, 1
1425034484653,videoProvisioner,34676,48, 1
1425034486408,videoProvisioner,33928,64, 1
1425034486960,videoProvisioner,97039,59, 1
1425034487666,videoProvisioner,17670,56, 1
1425034488018,videoProvisioner,94344,24, 1
1425034488519,videoProvisioner,28532,42, 1
1425034489221,videoProvisioner,34239,64, 1
1425034491628,videoProvisioner,26636,53, 1
1425034492631,videoProvisioner,116473,8, 1
1425034493634,videoProvisioner,34897,54, 1
1425034494937,videoProvisioner,28694,62, 1
1425034495640,videoProvisioner,86952,57, 1
1425034501711,videoProvisioner,37970,52, 1
1425034501711,videoProvisioner,208131,27, 1
1425034503921,videoProvisioner,30171,61, 1
1425034503922,videoProvisioner,25167,44, 1
1425034504172,videoProvisioner,84222,33, 1
1425034505727,videoProvisioner,94536,28, 1
1425034507539,videoProvisioner,27533,20, 1
1425034507890,videoProvisioner,31638,40, 1
1425034508692,videoProvisioner,31189,60, 1
1425034508893,videoProvisioner,231578,8, 1
1425034509144,videoProvisioner,27886,50, 1
1425034510197,videoProvisioner,66476,41, 1
1425034511751,videoProvisioner,36750,48, 1
1425034512353,videoProvisioner,44859,28, 1
1425034512905,videoProvisioner,94207,46, 1
1425034513512,videoProvisioner,51022,46, 1
1425034514465,videoProvisioner,26952,65, 1
1425034515718,videoProvisioner,215881,8, 1
1425034515869,videoProvisioner,27105,51, 1
1425034516972,videoProvisioner,20700,35, 1
1425034517875,videoProvisioner,80409,40, 1
1425034517925,videoProvisioner,56686,46, 1
1425034518427,videoProvisioner,35919,28, 1
1425034520081,videoProvisioner,152681,33, 1
1425034520482,videoProvisioner,89272,27, 1
1425034521084,videoProvisioner,26063,54, 1
1425034521085,videoProvisioner,37325,65, 1
1425034521536,videoProvisioner,27767,45, 1
1425034522138,videoProvisioner,89677,27, 1
1425034527868,videoProvisioner,110421,59, 1
1425034529873,videoProvisioner,151213,33, 1
1425034531329,videoProvisioner,32555,66, 1
1425034532682,videoProvisioner,96467,59, 1
1425034532933,videoProvisioner,30405,64, 1
1425034533035,videoProvisioner,12991,46, 1
1425034535091,videoProvisioner,33814,61, 1
1425034535843,videoProvisioner,29562,39, 1
1425034535893,videoProvisioner,108437,27, 1
1425034536996,videoProvisioner,26962,54, 1
1425034537703,videoProvisioner,107745,63, 1
1425034537954,videoProvisioner,125512,8, 1
1425034539509,videoProvisioner,54498,63, 1
1425034541974,videoProvisioner,34442,33, 1
1425034542526,videoProvisioner,211410,27, 1
1425034543579,videoProvisioner,72331,57, 1
1425034543729,videoProvisioner,24936,50, 1
1425034544231,videoProvisioner,29192,65, 1
1425034544682,videoProvisioner,87197,27, 1
1425034545434,videoProvisioner,14130,52, 1
1425034546337,videoProvisioner,35052,44, 1
1425034546989,videoProvisioner,112026,8, 1
1425034547541,videoProvisioner,75042,44, 1
1425034548744,videoProvisioner,12435,67, 1
1425034550349,videoProvisioner,29054,54, 1
1425034552154,videoProvisioner,48376,55, 1
1425034552656,videoProvisioner,35115,39, 1
1425034553508,videoProvisioner,29711,42, 1
1425034556566,videoProvisioner,44030,27, 1
1425034557569,videoProvisioner,65051,55, 1
1425034558070,videoProvisioner,31770,52, 1
1425034559023,videoProvisioner,61501,58, 1
1425034560828,videoProvisioner,74566,50, 1
1425034562132,videoProvisioner,207244,59, 1
1425034563688,videoProvisioner,18621,40, 1
1425034564943,videoProvisioner,74928,58, 1
1425034567304,videoProvisioner,29744,46, 1
1425034567355,videoProvisioner,27293,35, 1
1425034567856,videoProvisioner,76590,38, 1
1425034570513,videoProvisioner,114279,58, 1
1425034570613,videoProvisioner,24295,35, 1
1425034571516,videoProvisioner,41463,51, 1
1425034571617,videoProvisioner,30294,53, 1
1425034572519,videoProvisioner,33708,29, 1
1425034573021,videoProvisioner,29205,52, 1
1425034573071,videoProvisioner,213179,59, 1
1425034573372,videoProvisioner,25803,27, 1
1425034575477,videoProvisioner,70447,58, 1
