timestamp,service,rt,selfletID,numberOfReqs 
1423134206251,videoProvisioner,31016,42, 1
1423134208456,videoProvisioner,25714,62, 1
1423134211580,videoProvisioner,22579,61, 1
1423134213084,videoProvisioner,45357,28, 1
1423134213836,videoProvisioner,51113,57, 1
1423134214137,videoProvisioner,30144,64, 1
1423134218398,videoProvisioner,49419,15, 1
1423134218699,videoProvisioner,33455,56, 1
1423134220002,videoProvisioner,28498,58, 1
1423134221958,videoProvisioner,72999,52, 1
1423134223161,videoProvisioner,32908,46, 1
1423134224520,videoProvisioner,84318,67, 1
1423134224720,videoProvisioner,29463,47, 1
1423134227227,videoProvisioner,29467,67, 1
1423134228733,videoProvisioner,50996,43, 1
1423134228783,videoProvisioner,74818,54, 1
1423134232743,videoProvisioner,31230,39, 1
1423134232744,videoProvisioner,68766,15, 1
1423134232795,videoProvisioner,33784,56, 1
1423134234048,videoProvisioner,76330,52, 1
1423134234399,videoProvisioner,24072,37, 1
1423134235301,videoProvisioner,53810,43, 1
1423134236154,videoProvisioner,35892,51, 1
1423134237457,videoProvisioner,30939,30, 1
1423134239014,videoProvisioner,51267,57, 1
1423134239115,videoProvisioner,16332,40, 1
1423134239416,videoProvisioner,27893,51, 1
1423134240017,videoProvisioner,53521,59, 1
1423134241672,videoProvisioner,62684,43, 1
1423134242725,videoProvisioner,49967,15, 1
1423134242876,videoProvisioner,33856,35, 1
1423134243477,videoProvisioner,35708,12, 1
1423134243478,videoProvisioner,73248,60, 1
1423134243478,videoProvisioner,24449,55, 1
1423134244230,videoProvisioner,55232,15, 1
1423134245884,videoProvisioner,33110,12, 1
1423134253303,videoProvisioner,76817,59, 1
1423134257764,videoProvisioner,37483,68, 1
1423134257865,videoProvisioner,13811,41, 1
1423134258617,videoProvisioner,30830,35, 1
1423134260722,videoProvisioner,26679,37, 1
1423134261174,videoProvisioner,57158,10, 1
1423134262728,videoProvisioner,31187,53, 1
1423134263681,videoProvisioner,28386,50, 1
1423134265285,videoProvisioner,32493,15, 1
1423134265987,videoProvisioner,63223,10, 1
1423134266488,videoProvisioner,42454,68, 1
1423134266689,videoProvisioner,26390,61, 1
1423134267341,videoProvisioner,25791,55, 1
1423134271301,videoProvisioner,74792,9, 1
1423134271853,videoProvisioner,29051,30, 1
1423134272154,videoProvisioner,56877,59, 1
1423134273156,videoProvisioner,17842,12, 1
1423134273558,videoProvisioner,47022,43, 1
1423134276972,videoProvisioner,193073,52, 1
1423134277674,videoProvisioner,32369,44, 1
1423134279880,videoProvisioner,30823,25, 1
1423134281735,videoProvisioner,28924,64, 1
1423134282437,videoProvisioner,102197,52, 1
1423134286301,videoProvisioner,81034,68, 1
1423134286752,videoProvisioner,36443,52, 1
1423134288608,videoProvisioner,29540,25, 1
1423134290463,videoProvisioner,53917,10, 1
1423134292919,videoProvisioner,76392,63, 1
1423134293070,videoProvisioner,31501,30, 1
1423134293371,videoProvisioner,28047,12, 1
1423134293722,videoProvisioner,72190,10, 1
1423134293823,videoProvisioner,15988,51, 1
1423134294226,videoProvisioner,100220,59, 1
1423134296733,videoProvisioner,20149,39, 1
1423134296984,videoProvisioner,29159,53, 1
1423134298989,videoProvisioner,29913,64, 1
1423134299792,videoProvisioner,69502,42, 1
1423134302449,videoProvisioner,29619,45, 1
1423134302700,videoProvisioner,56145,49, 1
1423134302800,videoProvisioner,38729,55, 1
1423134303302,videoProvisioner,45486,51, 1
1423134307162,videoProvisioner,46843,49, 1
1423134308320,videoProvisioner,27983,56, 1
1423134309673,videoProvisioner,55610,49, 1
1423134309974,videoProvisioner,84689,60, 1
1423134311679,videoProvisioner,191496,52, 1
1423134311930,videoProvisioner,74133,43, 1
1423134314888,videoProvisioner,39555,55, 1
1423134316743,videoProvisioner,30150,39, 1
1423134317194,videoProvisioner,31852,53, 1
1423134317395,videoProvisioner,33304,67, 1
1423134319951,videoProvisioner,90913,57, 1
1423134320252,videoProvisioner,102474,52, 1
1423134322408,videoProvisioner,65844,52, 1
1423134325666,videoProvisioner,59091,37, 1
1423134326519,videoProvisioner,27415,25, 1
1423134326770,videoProvisioner,78963,63, 1
1423134327371,videoProvisioner,17006,59, 1
1423134327676,videoProvisioner,46087,37, 1
1423134328779,videoProvisioner,35931,49, 1
1423134332088,videoProvisioner,80528,9, 1
1423134332489,videoProvisioner,43394,37, 1
1423134333642,videoProvisioner,25779,35, 1
1423134335196,videoProvisioner,29835,25, 1
1423134341717,videoProvisioner,26347,12, 1
1423134342219,videoProvisioner,63133,64, 1
1423134344024,videoProvisioner,39915,30, 1
1423134347132,videoProvisioner,34264,10, 1
1423134347783,videoProvisioner,24906,66, 1
1423134347834,videoProvisioner,27459,43, 1
1423134347834,videoProvisioner,49981,64, 1
1423134349588,videoProvisioner,24209,50, 1
1423134350491,videoProvisioner,26363,25, 1
1423134351744,videoProvisioner,56393,9, 1
1423134352246,videoProvisioner,138221,10, 1
1423134354052,videoProvisioner,12406,39, 1
1423134357662,videoProvisioner,86083,60, 1
1423134357863,videoProvisioner,28730,53, 1
1423134358264,videoProvisioner,27880,49, 1
1423134359467,videoProvisioner,40343,47, 1
1423134359568,videoProvisioner,24179,15, 1
1423134361874,videoProvisioner,13973,70, 1
1423134362024,videoProvisioner,22881,68, 1
1423134362225,videoProvisioner,91897,57, 1
1423134363579,videoProvisioner,29441,54, 1
1423134363730,videoProvisioner,47109,48, 1
1423134364181,videoProvisioner,37550,60, 1
1423134365685,videoProvisioner,29044,58, 1
1423134366387,videoProvisioner,33500,55, 1
1423134366838,videoProvisioner,35202,40, 1
1423134368443,videoProvisioner,65585,57, 1
1423134369596,videoProvisioner,22946,42, 1
1423134369646,videoProvisioner,86806,30, 1
1423134371752,videoProvisioner,71396,9, 1
1423134372304,videoProvisioner,34413,64, 1
1423134373256,videoProvisioner,27858,28, 1
1423134377167,videoProvisioner,89323,46, 1
1423134377518,videoProvisioner,103437,55, 1
1423134377920,videoProvisioner,35024,50, 1
1423134378772,videoProvisioner,87174,46, 1
1423134379474,videoProvisioner,19061,61, 1
1423134381730,videoProvisioner,26322,51, 1
1423134382633,videoProvisioner,33482,37, 1
1423134385140,videoProvisioner,34736,12, 1
1423134387947,videoProvisioner,33791,49, 1
1423134389050,videoProvisioner,22381,62, 1
1423134390204,videoProvisioner,62322,9, 1
1423134390404,videoProvisioner,28740,30, 1
1423134390555,videoProvisioner,38901,65, 1
1423134393362,videoProvisioner,96760,64, 1
1423134394416,videoProvisioner,220432,57, 1
1423134395970,videoProvisioner,38060,61, 1
1423134398677,videoProvisioner,97070,52, 1
1423134401586,videoProvisioner,33666,44, 1
1423134401586,videoProvisioner,36169,60, 1
1423134402288,videoProvisioner,38121,56, 1
1423134404493,videoProvisioner,86620,65, 1
1423134405246,videoProvisioner,31070,25, 1
1423134406399,videoProvisioner,43484,70, 1
1423134408003,videoProvisioner,93884,56, 1
1423134410359,videoProvisioner,33681,10, 1
1423134410660,videoProvisioner,28977,15, 1
1423134412214,videoProvisioner,59309,63, 1
1423134414921,videoProvisioner,105806,46, 1
1423134415273,videoProvisioner,29836,47, 1
1423134416025,videoProvisioner,29338,55, 1
1423134417128,videoProvisioner,95502,46, 1
1423134417529,videoProvisioner,28339,55, 1
1423134418382,videoProvisioner,111769,63, 1
1423134418883,videoProvisioner,43456,65, 1
1423134419836,videoProvisioner,63177,41, 1
1423134421791,videoProvisioner,15085,64, 1
1423134422343,videoProvisioner,30651,10, 1
1423134422744,videoProvisioner,63583,63, 1
1423134423948,videoProvisioner,10985,30, 1
1423134426454,videoProvisioner,28506,71, 1
1423134426455,videoProvisioner,163634,46, 1
1423134428560,videoProvisioner,255828,57, 1
1423134428560,videoProvisioner,49380,48, 1
1423134429112,videoProvisioner,29913,52, 1
1423134431272,videoProvisioner,30821,10, 1
1423134433176,videoProvisioner,50242,63, 1
1423134436139,videoProvisioner,58209,48, 1
1423134436590,videoProvisioner,124973,57, 1
1423134437042,videoProvisioner,15321,47, 1
1423134440200,videoProvisioner,34745,50, 1
1423134442255,videoProvisioner,45558,63, 1
1423134442606,videoProvisioner,102212,9, 1
1423134443308,videoProvisioner,26593,25, 1
1423134444913,videoProvisioner,33203,43, 1
1423134446467,videoProvisioner,66036,50, 1
1423134447369,videoProvisioner,29402,55, 1
1423134448877,videoProvisioner,53432,67, 1
1423134448928,videoProvisioner,78506,43, 1
1423134449028,videoProvisioner,104879,70, 1
1423134449179,videoProvisioner,29961,65, 1
1423134451785,videoProvisioner,161438,46, 1
1423134455645,videoProvisioner,22664,51, 1
1423134455896,videoProvisioner,29171,71, 1
1423134456498,videoProvisioner,42285,60, 1
1423134458002,videoProvisioner,26272,66, 1
1423134458454,videoProvisioner,29227,41, 1
1423134461616,videoProvisioner,24881,42, 1
1423134461716,videoProvisioner,33740,52, 1
1423134462669,videoProvisioner,69726,69, 1
1423134463471,videoProvisioner,29240,12, 1
1423134464278,videoProvisioner,76340,50, 1
1423134465882,videoProvisioner,94208,56, 1
1423134467085,videoProvisioner,27848,10, 1
1423134467787,videoProvisioner,32304,52, 1
1423134471898,videoProvisioner,56434,60, 1
1423134473903,videoProvisioner,29662,35, 1
1423134474655,videoProvisioner,235607,57, 1
1423134475207,videoProvisioner,12195,49, 1
1423134476961,videoProvisioner,72757,50, 1
1423134478165,videoProvisioner,108994,70, 1
1423134478165,videoProvisioner,75212,59, 1
1423134478766,videoProvisioner,25763,54, 1
1423134479719,videoProvisioner,32975,44, 1
1423134481876,videoProvisioner,26371,65, 1
1423134482427,videoProvisioner,40688,70, 1
1423134483233,videoProvisioner,23974,12, 1
1423134483685,videoProvisioner,58210,60, 1
1423134484988,videoProvisioner,36993,59, 1
1423134486546,videoProvisioner,24785,30, 1
1423134486998,videoProvisioner,114074,48, 1
1423134487499,videoProvisioner,38249,44, 1
1423134490357,videoProvisioner,67386,50, 1
1423134492313,videoProvisioner,25547,40, 1
1423134493015,videoProvisioner,32502,56, 1
1423134495078,videoProvisioner,64600,67, 1
1423134495980,videoProvisioner,86772,67, 1
1423134498136,videoProvisioner,40128,60, 1
1423134498287,videoProvisioner,90329,50, 1
1423134498538,videoProvisioner,26767,68, 1
1423134498889,videoProvisioner,88429,54, 1
1423134501449,videoProvisioner,111008,57, 1
1423134501700,videoProvisioner,117515,69, 1
1423134502302,videoProvisioner,34285,28, 1
1423134502653,videoProvisioner,28381,44, 1
1423134505210,videoProvisioner,40947,50, 1
1423134506614,videoProvisioner,86145,61, 1
1423134507215,videoProvisioner,37947,46, 1
1423134507567,videoProvisioner,42052,60, 1
1423134508419,videoProvisioner,37899,28, 1
1423134508670,videoProvisioner,65680,15, 1
1423134509171,videoProvisioner,57419,57, 1
1423134512079,videoProvisioner,34053,66, 1
1423134514088,videoProvisioner,31057,52, 1
1423134514139,videoProvisioner,28606,30, 1
1423134518454,videoProvisioner,124260,69, 1
1423134519056,videoProvisioner,31021,66, 1
1423134519407,videoProvisioner,43883,55, 1
1423134520961,videoProvisioner,40432,48, 1
1423134521563,videoProvisioner,97340,67, 1
1423134521964,videoProvisioner,35180,61, 1
1423134522816,videoProvisioner,68562,69, 1
1423134523318,videoProvisioner,22771,56, 1
1423134524271,videoProvisioner,42491,55, 1
1423134525827,videoProvisioner,30284,63, 1
1423134526529,videoProvisioner,32237,9, 1
1423134528635,videoProvisioner,71878,25, 1
1423134528635,videoProvisioner,36846,55, 1
1423134529537,videoProvisioner,84044,51, 1
1423134530641,videoProvisioner,236541,57, 1
1423134530792,videoProvisioner,80291,25, 1
1423134531293,videoProvisioner,29495,54, 1
1423134532396,videoProvisioner,26844,53, 1
1423134532502,videoProvisioner,25699,35, 1
1423134533003,videoProvisioner,28703,68, 1
1423134533154,videoProvisioner,25100,71, 1
1423134535109,videoProvisioner,94621,67, 1
1423134538869,videoProvisioner,27061,64, 1
1423134542729,videoProvisioner,65954,62, 1
1423134543832,videoProvisioner,13257,43, 1
1423134546042,videoProvisioner,98044,62, 1
1423134546593,videoProvisioner,31032,25, 1
1423134548599,videoProvisioner,30536,56, 1
1423134550053,videoProvisioner,59515,62, 1
1423134552960,videoProvisioner,29892,52, 1
1423134552960,videoProvisioner,36146,30, 1
1423134554314,videoProvisioner,28744,57, 1
1423134555718,videoProvisioner,71436,12, 1
1423134556420,videoProvisioner,32101,51, 1
1423134558676,videoProvisioner,31853,68, 1
1423134564340,videoProvisioner,25007,28, 1
1423134564591,videoProvisioner,91570,67, 1
1423134566646,videoProvisioner,69852,58, 1
1423134568000,videoProvisioner,21160,64, 1
1423134571960,videoProvisioner,23869,12, 1
1423134573915,videoProvisioner,24573,62, 1
1423134575168,videoProvisioner,32081,60, 1
1423134575770,videoProvisioner,23925,60, 1
1423134576222,videoProvisioner,31884,55, 1
1423134579981,videoProvisioner,65671,41, 1
1423134581135,videoProvisioner,10523,39, 1
1423134582839,videoProvisioner,29743,47, 1
1423134583391,videoProvisioner,84095,46, 1
1423134585196,videoProvisioner,28347,28, 1
1423134587201,videoProvisioner,77895,65, 1
1423134587903,videoProvisioner,186201,67, 1
1423134589357,videoProvisioner,14991,68, 1
1423134591262,videoProvisioner,25654,39, 1
1423134593267,videoProvisioner,23906,64, 1
1423134593368,videoProvisioner,90318,48, 1
1423134594822,videoProvisioner,54238,30, 1
1423134596677,videoProvisioner,62348,41, 1
1423134599885,videoProvisioner,61803,67, 1
1423134601991,videoProvisioner,17617,56, 1
1423134602191,videoProvisioner,80374,30, 1
1423134603244,videoProvisioner,41390,51, 1
1423134604398,videoProvisioner,72572,40, 1
1423134606253,videoProvisioner,93194,44, 1
1423134606755,videoProvisioner,27385,62, 1
1423134606905,videoProvisioner,86339,62, 1
1423134607006,videoProvisioner,108961,41, 1
1423134610014,videoProvisioner,73182,30, 1
1423134612822,videoProvisioner,30950,59, 1
1423134612922,videoProvisioner,44813,63, 1
1423134613779,videoProvisioner,54427,30, 1
1423134614030,videoProvisioner,176045,67, 1
1423134615935,videoProvisioner,86611,61, 1
1423134617089,videoProvisioner,31463,25, 1
1423134617089,videoProvisioner,28961,15, 1
1423134617841,videoProvisioner,27210,49, 1
1423134619797,videoProvisioner,84217,61, 1
1423134625065,videoProvisioner,91988,61, 1
1423134626368,videoProvisioner,13216,25, 1
1423134627772,videoProvisioner,138484,46, 1
1423134627873,videoProvisioner,117316,41, 1
1423134630781,videoProvisioner,35146,59, 1
1423134632540,videoProvisioner,65681,44, 1
1423134634445,videoProvisioner,92610,61, 1
1423134636451,videoProvisioner,53328,51, 1
1423134637103,videoProvisioner,45221,47, 1
1423134637253,videoProvisioner,31609,9, 1
1423134637254,videoProvisioner,25353,67, 1
1423134640211,videoProvisioner,64594,48, 1
1423134640863,videoProvisioner,69000,52, 1
1423134641264,videoProvisioner,38122,59, 1
1423134642768,videoProvisioner,25863,9, 1
1423134644774,videoProvisioner,26618,54, 1
1423134645776,videoProvisioner,85174,57, 1
1423134645927,videoProvisioner,51544,51, 1
1423134647280,videoProvisioner,26622,10, 1
1423134648233,videoProvisioner,37584,48, 1
1423134648985,videoProvisioner,47094,56, 1
1423134651843,videoProvisioner,97496,35, 1
1423134652294,videoProvisioner,79180,63, 1
1423134652344,videoProvisioner,47951,61, 1
1423134654801,videoProvisioner,47905,47, 1
1423134655001,videoProvisioner,58115,47, 1
1423134655603,videoProvisioner,28688,41, 1
1423134656355,videoProvisioner,21933,49, 1
1423134656907,videoProvisioner,31244,69, 1
1423134657258,videoProvisioner,25339,25, 1
1423134660968,videoProvisioner,110374,35, 1
1423134661423,videoProvisioner,53276,56, 1
1423134661624,videoProvisioner,52226,35, 1
1423134663228,videoProvisioner,82606,63, 1
1423134663880,videoProvisioner,41971,71, 1
1423134665588,videoProvisioner,72456,25, 1
1423134668696,videoProvisioner,54294,63, 1
1423134668846,videoProvisioner,35676,60, 1
1423134669247,videoProvisioner,33574,39, 1
1423134669548,videoProvisioner,28871,43, 1
1423134669649,videoProvisioner,50241,35, 1
1423134671053,videoProvisioner,70413,10, 1
1423134671103,videoProvisioner,21668,39, 1
1423134671154,videoProvisioner,93035,69, 1
1423134671755,videoProvisioner,33580,43, 1
1423134671856,videoProvisioner,28677,53, 1
1423134671957,videoProvisioner,56302,56, 1
1423134672408,videoProvisioner,15466,68, 1
1423134672960,videoProvisioner,108603,46, 1
1423134673261,videoProvisioner,22574,40, 1
1423134673562,videoProvisioner,27881,65, 1
1423134675718,videoProvisioner,38794,41, 1
1423134677322,videoProvisioner,16626,70, 1
1423134679027,videoProvisioner,92151,63, 1
1423134679328,videoProvisioner,151255,46, 1
1423134679478,videoProvisioner,35047,59, 1
1423134681183,videoProvisioner,118078,48, 1
1423134682938,videoProvisioner,52270,56, 1
1423134683339,videoProvisioner,31402,67, 1
1423134683740,videoProvisioner,84352,44, 1
1423134684543,videoProvisioner,107675,46, 1
1423134684944,videoProvisioner,61783,44, 1
1423134687100,videoProvisioner,58935,63, 1
1423134687401,videoProvisioner,11691,72, 1
1423134687802,videoProvisioner,89665,51, 1
1423134688805,videoProvisioner,33114,72, 1
1423134690860,videoProvisioner,28913,58, 1
1423134693772,videoProvisioner,138174,44, 1
1423134694975,videoProvisioner,149386,61, 1
1423134696179,videoProvisioner,216902,46, 1
1423134696730,videoProvisioner,138629,48, 1
1423134696881,videoProvisioner,29930,58, 1
1423134697884,videoProvisioner,34686,43, 1
1423134698985,videoProvisioner,52052,44, 1
1423134699887,videoProvisioner,70470,71, 1
1423134702193,videoProvisioner,37744,43, 1
1423134703948,videoProvisioner,10722,63, 1
1423134705101,videoProvisioner,39401,58, 1
1423134705151,videoProvisioner,51962,12, 1
1423134707006,videoProvisioner,23790,47, 1
1423134707408,videoProvisioner,39205,59, 1
1423134710369,videoProvisioner,40915,9, 1
1423134713481,videoProvisioner,74054,57, 1
1423134714584,videoProvisioner,125205,63, 1
1423134717445,videoProvisioner,32978,49, 1
1423134717696,videoProvisioner,35731,48, 1
1423134718999,videoProvisioner,29527,57, 1
1423134719400,videoProvisioner,32430,65, 1
1423134719451,videoProvisioner,33732,48, 1
1423134719551,videoProvisioner,21320,44, 1
1423134719852,videoProvisioner,42892,40, 1
1423134723816,videoProvisioner,26837,58, 1
1423134724518,videoProvisioner,45055,25, 1
1423134726123,videoProvisioner,71684,68, 1
1423134726725,videoProvisioner,68532,71, 1
1423134727176,videoProvisioner,102764,59, 1
1423134728580,videoProvisioner,26596,62, 1
1423134729131,videoProvisioner,25896,30, 1
1423134730184,videoProvisioner,30702,73, 1
1423134730335,videoProvisioner,35858,67, 1
1423134731288,videoProvisioner,58081,71, 1
1423134731690,videoProvisioner,39716,64, 1
1423134731991,videoProvisioner,72547,12, 1
1423134732141,videoProvisioner,27655,44, 1
1423134733796,videoProvisioner,59338,60, 1
1423134734999,videoProvisioner,21755,68, 1
1423134735802,videoProvisioner,40074,64, 1
1423134735802,videoProvisioner,242762,46, 1
1423134736454,videoProvisioner,35721,69, 1
1423134737055,videoProvisioner,27565,35, 1
1423134739412,videoProvisioner,16159,57, 1
1423134739763,videoProvisioner,31524,66, 1
1423134740415,videoProvisioner,98487,41, 1
1423134743223,videoProvisioner,71267,12, 1
1423134743624,videoProvisioner,24124,37, 1
1423134744326,videoProvisioner,29831,58, 1
1423134752100,videoProvisioner,27595,74, 1
1423134752601,videoProvisioner,26845,41, 1
1423134754105,videoProvisioner,75894,40, 1
1423134754306,videoProvisioner,36057,66, 1
1423134754607,videoProvisioner,27600,44, 1
1423134758267,videoProvisioner,36264,50, 1
1423134758718,videoProvisioner,110534,71, 1
1423134760774,videoProvisioner,48781,72, 1
1423134761375,videoProvisioner,24359,68, 1
1423134763130,videoProvisioner,32369,48, 1
1423134764734,videoProvisioner,76513,12, 1
1423134765386,videoProvisioner,59649,12, 1
1423134766990,videoProvisioner,22466,39, 1
1423134768695,videoProvisioner,19167,61, 1
1423134769046,videoProvisioner,27025,51, 1
1423134771001,videoProvisioner,30231,48, 1
1423134772756,videoProvisioner,52005,72, 1
1423134772857,videoProvisioner,40845,50, 1
1423134773910,videoProvisioner,34392,53, 1
1423134775666,videoProvisioner,24887,73, 1
1423134775766,videoProvisioner,41252,72, 1
1423134775917,videoProvisioner,256602,46, 1
1423134776268,videoProvisioner,24238,54, 1
1423134777271,videoProvisioner,28994,66, 1
1423134779677,videoProvisioner,15136,40, 1
1423134782534,videoProvisioner,39262,39, 1
1423134782986,videoProvisioner,25951,51, 1
1423134789051,videoProvisioner,78307,69, 1
1423134791658,videoProvisioner,30870,66, 1
1423134791709,videoProvisioner,58446,59, 1
1423134791809,videoProvisioner,33524,30, 1
1423134792160,videoProvisioner,25116,55, 1
1423134793464,videoProvisioner,25169,15, 1
1423134796772,videoProvisioner,89784,52, 1
1423134798678,videoProvisioner,29132,55, 1
1423134800382,videoProvisioner,29585,60, 1
1423134800733,videoProvisioner,34940,35, 1
1423134806649,videoProvisioner,24591,73, 1
1423134807200,videoProvisioner,26393,35, 1
1423134807953,videoProvisioner,30900,41, 1
1423134808404,videoProvisioner,80147,59, 1
1423134808504,videoProvisioner,36456,37, 1
1423134809257,videoProvisioner,25947,47, 1
1423134811663,videoProvisioner,82153,60, 1
1423134811814,videoProvisioner,36012,72, 1
1423134812867,videoProvisioner,27056,51, 1
1423134813017,videoProvisioner,33460,44, 1
1423134813619,videoProvisioner,40319,65, 1
1423134814171,videoProvisioner,123447,12, 1
1423134815825,videoProvisioner,98827,64, 1
1423134818131,videoProvisioner,23561,40, 1
1423134819836,videoProvisioner,11504,67, 1
1423134821791,videoProvisioner,76017,61, 1
1423134821842,videoProvisioner,37281,47, 1
1423134823496,videoProvisioner,32680,50, 1
1423134824449,videoProvisioner,34884,74, 1
1423134824700,videoProvisioner,65163,71, 1
1423134825953,videoProvisioner,33886,52, 1
1423134826404,videoProvisioner,64365,63, 1
1423134827307,videoProvisioner,28984,62, 1
1423134827558,videoProvisioner,26733,28, 1
1423134829262,videoProvisioner,29688,57, 1
1423134831067,videoProvisioner,28991,44, 1
1423134832220,videoProvisioner,85194,50, 1
1423134833223,videoProvisioner,94955,53, 1
1423134834025,videoProvisioner,26944,41, 1
1423134835479,videoProvisioner,30900,67, 1
1423134835780,videoProvisioner,29950,53, 1
1423134837534,videoProvisioner,121787,59, 1
1423134837885,videoProvisioner,13288,56, 1
1423134838337,videoProvisioner,26251,35, 1
1423134839089,videoProvisioner,15743,66, 1
1423134839640,videoProvisioner,26303,39, 1
1423134840392,videoProvisioner,87111,46, 1
1423134843049,videoProvisioner,64745,30, 1
1423134844303,videoProvisioner,27213,59, 1
1423134848112,videoProvisioner,17259,39, 1
1423134851475,videoProvisioner,11864,66, 1
1423134852428,videoProvisioner,41594,10, 1
1423134854687,videoProvisioner,67617,30, 1
1423134856191,videoProvisioner,30342,40, 1
1423134856693,videoProvisioner,27091,71, 1
1423134856693,videoProvisioner,63375,69, 1
1423134857044,videoProvisioner,186339,46, 1
1423134858448,videoProvisioner,38856,10, 1
1423134859250,videoProvisioner,24643,58, 1
1423134860403,videoProvisioner,17038,60, 1
1423134860504,videoProvisioner,64684,69, 1
1423134861707,videoProvisioner,73393,43, 1
1423134862860,videoProvisioner,65788,37, 1
1423134863913,videoProvisioner,100623,37, 1
1423134863913,videoProvisioner,28056,64, 1
1423134864264,videoProvisioner,27155,25, 1
1423134864966,videoProvisioner,32862,71, 1
1423134865367,videoProvisioner,109584,47, 1
1423134867272,videoProvisioner,28912,43, 1
1423134867723,videoProvisioner,40624,51, 1
1423134868175,videoProvisioner,187461,46, 1
1423134870180,videoProvisioner,25564,62, 1
1423134873438,videoProvisioner,22566,74, 1
1423134873990,videoProvisioner,45639,68, 1
1423134874241,videoProvisioner,27123,65, 1
1423134878101,videoProvisioner,63513,57, 1
1423134879355,videoProvisioner,33488,12, 1
1423134879907,videoProvisioner,144142,30, 1
1423134880709,videoProvisioner,71126,30, 1
1423134881411,videoProvisioner,60567,37, 1
1423134881461,videoProvisioner,26836,71, 1
1423134883616,videoProvisioner,65275,37, 1
1423134884523,videoProvisioner,62428,30, 1
1423134884524,videoProvisioner,36155,68, 1
1423134885326,videoProvisioner,23194,50, 1
1423134885477,videoProvisioner,27098,52, 1
1423134885527,videoProvisioner,25897,61, 1
1423134887282,videoProvisioner,33906,74, 1
1423134888735,videoProvisioner,72896,69, 1
1423134894300,videoProvisioner,119750,69, 1
1423134895103,videoProvisioner,34222,10, 1
1423134897409,videoProvisioner,40281,46, 1
1423134898713,videoProvisioner,57851,47, 1
1423134898713,videoProvisioner,17808,48, 1
1423134899665,videoProvisioner,28775,59, 1
1423134900217,videoProvisioner,34331,66, 1
1423134901722,videoProvisioner,28329,62, 1
1423134901872,videoProvisioner,12214,62, 1
1423134904329,videoProvisioner,149797,46, 1
1423134906034,videoProvisioner,11371,49, 1
1423134906886,videoProvisioner,28489,56, 1
1423134909744,videoProvisioner,106417,10, 1
1423134910346,videoProvisioner,34451,56, 1
1423134912301,videoProvisioner,35155,74, 1
1423134914356,videoProvisioner,81001,67, 1
1423134914657,videoProvisioner,32506,73, 1
1423134915811,videoProvisioner,28656,66, 1
1423134916964,videoProvisioner,52330,51, 1
1423134917666,videoProvisioner,12994,12, 1
1423134918368,videoProvisioner,66245,47, 1
1423134919922,videoProvisioner,24008,55, 1
1423134920373,videoProvisioner,36972,46, 1
1423134922379,videoProvisioner,66503,60, 1
1423134924033,videoProvisioner,55645,53, 1
1423134927091,videoProvisioner,38685,74, 1
1423134929347,videoProvisioner,28429,64, 1
1423134929949,videoProvisioner,44045,51, 1
1423134931654,videoProvisioner,31987,30, 1
1423134931955,videoProvisioner,29785,58, 1
1423134934361,videoProvisioner,28438,43, 1
1423134938728,videoProvisioner,30303,65, 1
1423134940182,videoProvisioner,41766,28, 1
1423134940432,videoProvisioner,68291,48, 1
1423134945796,videoProvisioner,71153,53, 1
1423134946598,videoProvisioner,24410,44, 1
1423134946648,videoProvisioner,77009,47, 1
1423134947701,videoProvisioner,29267,28, 1
1423134948052,videoProvisioner,32120,35, 1
1423134948955,videoProvisioner,85572,68, 1
1423134950359,videoProvisioner,83222,61, 1
1423134958032,videoProvisioner,38347,48, 1
1423134959388,videoProvisioner,35949,30, 1
1423134959438,videoProvisioner,27241,71, 1
1423134959789,videoProvisioner,30093,56, 1
1423134960642,videoProvisioner,14682,56, 1
1423134960742,videoProvisioner,111122,51, 1
1423134961945,videoProvisioner,30999,43, 1
1423134962096,videoProvisioner,68686,74, 1
1423134962497,videoProvisioner,29048,50, 1
1423134964553,videoProvisioner,28602,9, 1
1423134965104,videoProvisioner,30404,41, 1
1423134966107,videoProvisioner,28905,10, 1
1423134968063,videoProvisioner,25856,69, 1
1423134970168,videoProvisioner,73003,53, 1
1423134970620,videoProvisioner,23409,55, 1
1423134971021,videoProvisioner,13800,62, 1
1423134971823,videoProvisioner,32119,41, 1
1423134973331,videoProvisioner,34878,48, 1
1423134975236,videoProvisioner,95588,53, 1
1423134976189,videoProvisioner,91536,74, 1
1423134977192,videoProvisioner,85032,57, 1
1423134977443,videoProvisioner,33986,28, 1
1423134978797,videoProvisioner,75377,46, 1
1423134978897,videoProvisioner,29184,25, 1
1423134980251,videoProvisioner,26784,66, 1
1423134980452,videoProvisioner,68274,57, 1
1423134981605,videoProvisioner,29389,60, 1
1423134982157,videoProvisioner,71229,46, 1
1423134983060,videoProvisioner,75886,73, 1
1423134983862,videoProvisioner,32898,39, 1
1423134984664,videoProvisioner,24941,62, 1
1423134986273,videoProvisioner,71592,12, 1
1423134987928,videoProvisioner,15694,71, 1
1423134988830,videoProvisioner,30359,10, 1
1423134989181,videoProvisioner,75751,53, 1
1423134990084,videoProvisioner,45375,39, 1
1423134990485,videoProvisioner,19502,10, 1
1423134992691,videoProvisioner,30466,50, 1
1423134992891,videoProvisioner,36922,53, 1
1423134992892,videoProvisioner,24411,15, 1
