timestamp,service,rt,selfletID,numberOfReqs 
1425138000323,videoProvisioner,11868,83, 1
1425138004586,videoProvisioner,32396,79, 1
1425138004937,videoProvisioner,65278,54, 1
1425138006442,videoProvisioner,59276,54, 1
1425138006793,videoProvisioner,29599,58, 1
1425138007295,videoProvisioner,46366,29, 1
1425138008198,videoProvisioner,37259,38, 1
1425138010354,videoProvisioner,13140,48, 1
1425138010454,videoProvisioner,27003,80, 1
1425138010906,videoProvisioner,28707,78, 1
1425138010956,videoProvisioner,30008,73, 1
1425138010956,videoProvisioner,25003,74, 1
1425138011207,videoProvisioner,24003,66, 1
1425138014168,videoProvisioner,89522,43, 1
1425138015422,videoProvisioner,21962,42, 1
1425138017077,videoProvisioner,32375,85, 1
1425138017829,videoProvisioner,28123,71, 1
1425138020086,videoProvisioner,29129,82, 1
1425138020337,videoProvisioner,40640,72, 1
1425138021340,videoProvisioner,122969,58, 1
1425138023050,videoProvisioner,23335,84, 1
1425138023301,videoProvisioner,31092,48, 1
1425138026109,videoProvisioner,71435,39, 1
1425138028873,videoProvisioner,129251,54, 1
1425138034896,videoProvisioner,100241,69, 1
1425138037053,videoProvisioner,38589,72, 1
1425138039360,videoProvisioner,35891,85, 1
1425138039762,videoProvisioner,37544,54, 1
1425138040163,videoProvisioner,21680,45, 1
1425138040163,videoProvisioner,27935,32, 1
1425138041974,videoProvisioner,28495,82, 1
1425138043027,videoProvisioner,25795,50, 1
1425138044382,videoProvisioner,75946,76, 1
1425138044532,videoProvisioner,23546,77, 1
1425138046288,videoProvisioner,30307,81, 1
1425138046940,videoProvisioner,32210,61, 1
1425138047241,videoProvisioner,40018,72, 1
1425138049354,videoProvisioner,23364,80, 1
1425138049655,videoProvisioner,41181,71, 1
1425138052764,videoProvisioner,29276,43, 1
1425138054068,videoProvisioner,28076,76, 1
1425138054269,videoProvisioner,20769,50, 1
1425138059533,videoProvisioner,21028,49, 1
1425138060988,videoProvisioner,32493,43, 1
1425138063896,videoProvisioner,17884,75, 1
1425138064648,videoProvisioner,32400,51, 1
1425138066754,videoProvisioner,24496,85, 1
1425138069211,videoProvisioner,95770,86, 1
1425138069713,videoProvisioner,112537,38, 1
1425138071969,videoProvisioner,77257,68, 1
1425138073273,videoProvisioner,108590,69, 1
1425138073424,videoProvisioner,18654,43, 1
1425138073424,videoProvisioner,28664,76, 1
1425138073976,videoProvisioner,98033,69, 1
1425138076934,videoProvisioner,28420,56, 1
1425138077837,videoProvisioner,34328,48, 1
1425138078790,videoProvisioner,31527,32, 1
1425138079592,videoProvisioner,44840,69, 1
1425138082050,videoProvisioner,31033,63, 1
1425138085259,videoProvisioner,31740,67, 1
1425138086413,videoProvisioner,76688,40, 1
1425138086564,videoProvisioner,81839,69, 1
1425138086865,videoProvisioner,27091,66, 1
1425138086915,videoProvisioner,30894,72, 1
1425138090074,videoProvisioner,27797,59, 1
1425138091629,videoProvisioner,71895,57, 1
1425138092431,videoProvisioner,65187,58, 1
1425138092783,videoProvisioner,29254,70, 1
1425138092883,videoProvisioner,81907,44, 1
1425138096443,videoProvisioner,31664,57, 1
1425138097246,videoProvisioner,27463,43, 1
1425138097397,videoProvisioner,66400,87, 1
1425138097698,videoProvisioner,91727,44, 1
1425138097748,videoProvisioner,60495,86, 1
1425138097799,videoProvisioner,30517,75, 1
1425138099052,videoProvisioner,13003,48, 1
1425138100557,videoProvisioner,15760,19, 1
1425138101560,videoProvisioner,33028,75, 1
1425138102066,videoProvisioner,72320,19, 1
1425138102417,videoProvisioner,28879,74, 1
1425138102568,videoProvisioner,30282,56, 1
1425138105527,videoProvisioner,29488,65, 1
1425138106530,videoProvisioner,29239,48, 1
1425138106580,videoProvisioner,15526,43, 1
1425138107734,videoProvisioner,29192,73, 1
1425138108687,videoProvisioner,33898,41, 1
1425138108988,videoProvisioner,25442,39, 1
1425138109946,videoProvisioner,140259,69, 1
1425138111200,videoProvisioner,31407,84, 1
1425138112002,videoProvisioner,72247,64, 1
1425138113212,videoProvisioner,30917,32, 1
1425138114065,videoProvisioner,91828,44, 1
1425138114065,videoProvisioner,78063,79, 1
1425138117826,videoProvisioner,30525,72, 1
1425138118829,videoProvisioner,26524,69, 1
1425138120785,videoProvisioner,32234,80, 1
1425138124045,videoProvisioner,83038,83, 1
1425138125098,videoProvisioner,66575,86, 1
1425138127505,videoProvisioner,31446,50, 1
1425138127756,videoProvisioner,26693,80, 1
1425138128809,videoProvisioner,25243,68, 1
1425138129211,videoProvisioner,34404,72, 1
1425138129412,videoProvisioner,58377,42, 1
1425138129963,videoProvisioner,105223,44, 1
1425138130565,videoProvisioner,33256,59, 1
1425138132722,videoProvisioner,34162,67, 1
1425138135579,videoProvisioner,25758,40, 1
1425138136582,videoProvisioner,31766,79, 1
1425138138588,videoProvisioner,77563,42, 1
1425138138939,videoProvisioner,81667,54, 1
1425138139391,videoProvisioner,87124,44, 1
1425138139792,videoProvisioner,143830,86, 1
1425138140996,videoProvisioner,16161,63, 1
1425138141297,videoProvisioner,26471,56, 1
1425138141548,videoProvisioner,39234,81, 1
1425138141749,videoProvisioner,34430,50, 1
1425138144710,videoProvisioner,31135,51, 1
1425138145262,videoProvisioner,26682,73, 1
1425138146114,videoProvisioner,28786,71, 1
1425138152583,videoProvisioner,36506,77, 1
1425138152633,videoProvisioner,86603,42, 1
1425138153035,videoProvisioner,29451,85, 1
1425138153486,videoProvisioner,31153,39, 1
1425138154740,videoProvisioner,27402,67, 1
1425138156295,videoProvisioner,30209,70, 1
1425138156546,videoProvisioner,44223,81, 1
1425138158902,videoProvisioner,20304,49, 1
1425138159755,videoProvisioner,38673,81, 1
1425138160457,videoProvisioner,25613,77, 1
1425138160658,videoProvisioner,28316,51, 1
1425138162765,videoProvisioner,25418,68, 1
1425138162866,videoProvisioner,34278,83, 1
1425138163368,videoProvisioner,162401,44, 1
1425138165027,videoProvisioner,25178,59, 1
1425138165328,videoProvisioner,29231,71, 1
1425138166081,videoProvisioner,76279,45, 1
1425138167084,videoProvisioner,61017,86, 1
1425138169747,videoProvisioner,16135,83, 1
1425138169847,videoProvisioner,27495,67, 1
1425138171553,videoProvisioner,26699,85, 1
1425138171653,videoProvisioner,30553,50, 1
1425138172857,videoProvisioner,14241,61, 1
1425138174211,videoProvisioner,40618,65, 1
1425138174863,videoProvisioner,13744,43, 1
1425138175866,videoProvisioner,23505,70, 1
1425138176619,videoProvisioner,95575,78, 1
1425138178876,videoProvisioner,67803,74, 1
1425138179829,videoProvisioner,31222,38, 1
1425138180231,videoProvisioner,49140,66, 1
1425138182037,videoProvisioner,34681,71, 1
1425138184750,videoProvisioner,27384,75, 1
1425138185452,videoProvisioner,76881,59, 1
1425138185503,videoProvisioner,11871,75, 1
1425138187107,videoProvisioner,87295,86, 1
1425138188311,videoProvisioner,68480,57, 1
1425138189013,videoProvisioner,25392,69, 1
1425138189615,videoProvisioner,43510,82, 1
1425138190267,videoProvisioner,35403,39, 1
1425138191120,videoProvisioner,35006,83, 1
1425138196841,videoProvisioner,67002,63, 1
1425138197844,videoProvisioner,27967,81, 1
1425138200501,videoProvisioner,21866,71, 1
1425138201053,videoProvisioner,28674,72, 1
1425138202858,videoProvisioner,36735,70, 1
1425138203259,videoProvisioner,25875,32, 1
1425138204613,videoProvisioner,29731,43, 1
1425138207571,videoProvisioner,25182,79, 1
1425138207722,videoProvisioner,40347,81, 1
1425138212536,videoProvisioner,50166,58, 1
1425138213539,videoProvisioner,48667,81, 1
1425138216297,videoProvisioner,40163,39, 1
1425138217250,videoProvisioner,29857,61, 1
1425138218554,videoProvisioner,58686,48, 1
1425138218754,videoProvisioner,37616,29, 1
1425138218905,videoProvisioner,29010,76, 1
1425138221964,videoProvisioner,29566,61, 1
1425138222716,videoProvisioner,17806,49, 1
1425138223318,videoProvisioner,79715,29, 1
1425138223469,videoProvisioner,173704,42, 1
1425138223920,videoProvisioner,29020,39, 1
1425138223921,videoProvisioner,25267,64, 1
1425138225024,videoProvisioner,31375,85, 1
1425138227280,videoProvisioner,27375,68, 1
1425138229086,videoProvisioner,79228,42, 1
1425138229236,videoProvisioner,25577,84, 1
1425138230094,videoProvisioner,17677,66, 1
1425138231049,videoProvisioner,22386,19, 1
1425138232153,videoProvisioner,63527,67, 1
1425138233457,videoProvisioner,32301,74, 1
1425138233507,videoProvisioner,47365,67, 1
1425138234861,videoProvisioner,28700,63, 1
1425138238974,videoProvisioner,31561,29, 1
1425138239626,videoProvisioner,42223,72, 1
1425138240930,videoProvisioner,89821,82, 1
1425138242539,videoProvisioner,31372,44, 1
1425138243897,videoProvisioner,28978,74, 1
1425138246354,videoProvisioner,36440,85, 1
1425138247006,videoProvisioner,44598,78, 1
1425138247408,videoProvisioner,24981,49, 1
1425138247859,videoProvisioner,30437,61, 1
1425138250166,videoProvisioner,26489,57, 1
1425138250267,videoProvisioner,16580,54, 1
1425138250919,videoProvisioner,62275,67, 1
1425138251973,videoProvisioner,25793,32, 1
1425138252575,videoProvisioner,81447,44, 1
1425138252876,videoProvisioner,20440,85, 1
1425138256440,videoProvisioner,42772,78, 1
1425138256591,videoProvisioner,72951,86, 1
1425138259399,videoProvisioner,29466,84, 1
1425138259500,videoProvisioner,43330,48, 1
1425138260553,videoProvisioner,40629,85, 1
1425138261004,videoProvisioner,23564,61, 1
1425138261410,videoProvisioner,65259,70, 1
1425138261711,videoProvisioner,25522,38, 1
1425138262213,videoProvisioner,33531,84, 1
1425138262263,videoProvisioner,27325,66, 1
1425138262314,videoProvisioner,43641,78, 1
1425138264921,videoProvisioner,23727,59, 1
1425138265724,videoProvisioner,172168,42, 1
1425138268231,videoProvisioner,19531,51, 1
1425138269435,videoProvisioner,44507,70, 1
1425138270688,videoProvisioner,85797,42, 1
1425138272744,videoProvisioner,51569,42, 1
1425138272895,videoProvisioner,34203,54, 1
1425138273748,videoProvisioner,30052,77, 1
1425138273999,videoProvisioner,31554,66, 1
1425138275052,videoProvisioner,35110,71, 1
1425138277409,videoProvisioner,32462,63, 1
1425138278813,videoProvisioner,31363,86, 1
1425138280572,videoProvisioner,89425,48, 1
1425138281375,videoProvisioner,27670,57, 1
1425138284835,videoProvisioner,104949,70, 1
1425138285186,videoProvisioner,27727,80, 1
1425138287744,videoProvisioner,31537,54, 1
1425138288145,videoProvisioner,33189,48, 1
1425138290001,videoProvisioner,26287,84, 1
1425138292208,videoProvisioner,23489,72, 1
1425138292358,videoProvisioner,27392,43, 1
1425138294315,videoProvisioner,34353,29, 1
1425138297273,videoProvisioner,18544,57, 1
1425138297976,videoProvisioner,25504,63, 1
1425138298628,videoProvisioner,27406,69, 1
1425138300133,videoProvisioner,25158,58, 1
1425138301487,videoProvisioner,24009,81, 1
1425138301889,videoProvisioner,34421,86, 1
1425138302792,videoProvisioner,71608,44, 1
1425138304046,videoProvisioner,20312,64, 1
1425138305402,videoProvisioner,39185,73, 1
1425138305503,videoProvisioner,29277,75, 1
1425138306406,videoProvisioner,32682,85, 1
1425138309369,videoProvisioner,24384,41, 1
1425138309871,videoProvisioner,22384,67, 1
1425138310473,videoProvisioner,29242,86, 1
1425138311426,videoProvisioner,31446,19, 1
1425138314385,videoProvisioner,86954,68, 1
1425138315690,videoProvisioner,24450,45, 1
1425138318650,videoProvisioner,29912,54, 1
1425138318951,videoProvisioner,32715,75, 1
1425138322762,videoProvisioner,70308,77, 1
1425138323263,videoProvisioner,64553,41, 1
1425138328178,videoProvisioner,81980,83, 1
1425138328429,videoProvisioner,20924,63, 1
1425138329181,videoProvisioner,26680,48, 1
1425138330334,videoProvisioner,31587,54, 1
1425138331538,videoProvisioner,25283,57, 1
1425138332090,videoProvisioner,35845,69, 1
1425138332441,videoProvisioner,42452,71, 1
1425138338960,videoProvisioner,27701,79, 1
1425138340815,videoProvisioner,25803,75, 1
1425138342319,videoProvisioner,92367,71, 1
1425138344526,videoProvisioner,74555,82, 1
1425138344677,videoProvisioner,25911,83, 1
1425138345479,videoProvisioner,50486,67, 1
1425138345881,videoProvisioner,52139,71, 1
1425138346332,videoProvisioner,37576,58, 1
1425138348639,videoProvisioner,19864,44, 1
1425138354105,videoProvisioner,44097,67, 1
1425138354556,videoProvisioner,37041,72, 1
1425138357565,videoProvisioner,75082,64, 1
1425138358267,videoProvisioner,24487,48, 1
1425138360173,videoProvisioner,27644,39, 1
1425138360675,videoProvisioner,33151,86, 1
1425138362781,videoProvisioner,31504,45, 1
1425138364086,videoProvisioner,42818,67, 1
1425138364236,videoProvisioner,71745,82, 1
1425138364838,videoProvisioner,42319,51, 1
1425138366293,videoProvisioner,66294,42, 1
1425138368700,videoProvisioner,44930,63, 1
1425138371459,videoProvisioner,17660,58, 1
1425138374217,videoProvisioner,72967,32, 1
1425138378179,videoProvisioner,23130,67, 1
1425138380386,videoProvisioner,32843,70, 1
1425138381539,videoProvisioner,25238,49, 1
1425138386157,videoProvisioner,34861,70, 1
1425138390170,videoProvisioner,128958,32, 1
1425138393079,videoProvisioner,24267,48, 1
1425138395335,videoProvisioner,69062,56, 1
1425138395486,videoProvisioner,90483,66, 1
1425138398144,videoProvisioner,68118,63, 1
1425138399601,videoProvisioner,13272,84, 1
1425138399602,videoProvisioner,54561,72, 1
1425138400755,videoProvisioner,30692,86, 1
1425138402711,videoProvisioner,86447,32, 1
1425138403664,videoProvisioner,32349,83, 1
1425138404567,videoProvisioner,84550,56, 1
1425138405019,videoProvisioner,28700,79, 1
1425138405320,videoProvisioner,52773,72, 1
1425138406122,videoProvisioner,81101,49, 1
1425138407075,videoProvisioner,32006,89, 1
1425138407828,videoProvisioner,95318,72, 1
1425138408630,videoProvisioner,29808,65, 1
1425138408882,videoProvisioner,47574,85, 1
1425138409333,videoProvisioner,50530,75, 1
1425138409484,videoProvisioner,65695,82, 1
1425138409985,videoProvisioner,13647,81, 1
1425138410236,videoProvisioner,26409,44, 1
1425138410989,videoProvisioner,44679,75, 1
1425138411290,videoProvisioner,33719,29, 1
1425138411992,videoProvisioner,30668,68, 1
1425138412744,videoProvisioner,71457,65, 1
1425138414249,videoProvisioner,65455,56, 1
1425138414650,videoProvisioner,72112,32, 1
1425138414801,videoProvisioner,74765,56, 1
1425138415910,videoProvisioner,78377,63, 1
1425138416362,videoProvisioner,81331,50, 1
1425138416713,videoProvisioner,27882,86, 1
1425138417916,videoProvisioner,27834,57, 1
1425138419872,videoProvisioner,83590,85, 1
1425138419972,videoProvisioner,27387,76, 1
1425138420374,videoProvisioner,26538,90, 1
1425138423784,videoProvisioner,56222,63, 1
1425138424035,videoProvisioner,51469,75, 1
1425138424085,videoProvisioner,36505,67, 1
1425138424737,videoProvisioner,27148,66, 1
1425138424988,videoProvisioner,127492,56, 1
1425138426894,videoProvisioner,76849,89, 1
1425138427045,videoProvisioner,35712,39, 1
1425138427747,videoProvisioner,25153,44, 1
1425138428249,videoProvisioner,81958,57, 1
1425138429954,videoProvisioner,91170,63, 1
1425138430456,videoProvisioner,29113,70, 1
1425138433967,videoProvisioner,71410,45, 1
1425138434819,videoProvisioner,172355,82, 1
1425138437528,videoProvisioner,38687,29, 1
1425138438029,videoProvisioner,31682,61, 1
1425138439083,videoProvisioner,125322,45, 1
1425138439283,videoProvisioner,27931,68, 1
1425138440387,videoProvisioner,40295,48, 1
1425138441039,videoProvisioner,28436,54, 1
1425138441541,videoProvisioner,32691,74, 1
1425138441892,videoProvisioner,138140,32, 1
1425138444103,videoProvisioner,23993,79, 1
1425138444755,videoProvisioner,193552,82, 1
1425138445808,videoProvisioner,71991,45, 1
1425138447413,videoProvisioner,32307,42, 1
1425138447714,videoProvisioner,65139,51, 1
1425138449170,videoProvisioner,35315,69, 1
1425138450625,videoProvisioner,31766,66, 1
1425138450775,videoProvisioner,40674,72, 1
1425138450826,videoProvisioner,29462,71, 1
1425138451478,videoProvisioner,43878,72, 1
1425138454041,videoProvisioner,50195,39, 1
1425138454894,videoProvisioner,91086,82, 1
1425138455997,videoProvisioner,27128,32, 1
1425138456198,videoProvisioner,98646,82, 1
1425138457853,videoProvisioner,33989,42, 1
1425138457853,videoProvisioner,97799,82, 1
1425138458505,videoProvisioner,30888,41, 1
1425138458756,videoProvisioner,28636,61, 1
1425138461163,videoProvisioner,29792,48, 1
1425138465325,videoProvisioner,70238,45, 1
1425138465425,videoProvisioner,14035,59, 1
1425138466077,videoProvisioner,30953,57, 1
1425138466780,videoProvisioner,24149,70, 1
1425138467682,videoProvisioner,102623,43, 1
1425138467733,videoProvisioner,28855,74, 1
1425138468284,videoProvisioner,83205,85, 1
1425138468535,videoProvisioner,23401,83, 1
1425138471244,videoProvisioner,24859,64, 1
1425138471294,videoProvisioner,66197,80, 1
1425138475005,videoProvisioner,52392,72, 1
1425138475055,videoProvisioner,11154,61, 1
1425138477512,videoProvisioner,37383,51, 1
1425138483679,videoProvisioner,24782,76, 1
1425138484481,videoProvisioner,35594,51, 1
1425138484782,videoProvisioner,50909,54, 1
1425138485735,videoProvisioner,28089,39, 1
1425138485936,videoProvisioner,32044,67, 1
1425138486387,videoProvisioner,26239,42, 1
1425138494009,videoProvisioner,37615,29, 1
1425138494360,videoProvisioner,31710,61, 1
1425138495814,videoProvisioner,26908,32, 1
1425138495814,videoProvisioner,34414,41, 1
1425138496867,videoProvisioner,71751,45, 1
1425138499224,videoProvisioner,27815,77, 1
1425138501431,videoProvisioner,75065,45, 1
1425138502333,videoProvisioner,54696,54, 1
1425138504740,videoProvisioner,54601,45, 1
1425138505192,videoProvisioner,67565,84, 1
1425138506345,videoProvisioner,31183,88, 1
1425138506796,videoProvisioner,41644,51, 1
1425138507348,videoProvisioner,70971,56, 1
1425138508903,videoProvisioner,67522,84, 1
1425138509304,videoProvisioner,26630,42, 1
1425138513216,videoProvisioner,26794,74, 1
1425138513517,videoProvisioner,69634,84, 1
1425138516275,videoProvisioner,23596,67, 1
1425138516476,videoProvisioner,35057,79, 1
1425138517179,videoProvisioner,38264,54, 1
1425138517931,videoProvisioner,26504,90, 1
1425138521095,videoProvisioner,103487,84, 1
1425138523051,videoProvisioner,32874,66, 1
1425138523658,videoProvisioner,38487,50, 1
1425138523658,videoProvisioner,35984,72, 1
1425138524110,videoProvisioner,43943,72, 1
1425138525363,videoProvisioner,41443,50, 1
1425138526567,videoProvisioner,32637,86, 1
1425138526718,videoProvisioner,49054,71, 1
1425138529727,videoProvisioner,33295,75, 1
1425138532385,videoProvisioner,34702,40, 1
1425138533087,videoProvisioner,29148,63, 1
1425138534597,videoProvisioner,31909,56, 1
1425138536954,videoProvisioner,38020,72, 1
1425138538008,videoProvisioner,30316,57, 1
1425138539462,videoProvisioner,39276,66, 1
1425138541970,videoProvisioner,161897,43, 1
1425138542923,videoProvisioner,28975,48, 1
1425138545730,videoProvisioner,36786,61, 1
1425138546233,videoProvisioner,31034,40, 1
1425138546484,videoProvisioner,80081,73, 1
1425138549241,videoProvisioner,30288,70, 1
1425138549843,videoProvisioner,43402,50, 1
1425138550144,videoProvisioner,97503,54, 1
1425138550546,videoProvisioner,10324,32, 1
1425138553000,videoProvisioner,16531,85, 1
1425138553302,videoProvisioner,83144,86, 1
1425138554055,videoProvisioner,80145,41, 1
1425138554105,videoProvisioner,27645,70, 1
1425138555058,videoProvisioner,31101,74, 1
1425138556161,videoProvisioner,24697,45, 1
1425138559721,videoProvisioner,34513,19, 1
1425138560273,videoProvisioner,87613,80, 1
1425138561527,videoProvisioner,23807,72, 1
1425138562078,videoProvisioner,50632,80, 1
1425138565142,videoProvisioner,52445,75, 1
1425138568000,videoProvisioner,151643,43, 1
1425138568702,videoProvisioner,23475,56, 1
1425138569204,videoProvisioner,26479,86, 1
1425138569856,videoProvisioner,102201,43, 1
1425138570157,videoProvisioner,39944,89, 1
1425138571661,videoProvisioner,36443,41, 1
1425138573016,videoProvisioner,84091,73, 1
1425138573472,videoProvisioner,72036,79, 1
1425138574525,videoProvisioner,15532,87, 1
1425138574576,videoProvisioner,41860,80, 1
1425138575629,videoProvisioner,54174,75, 1
1425138577936,videoProvisioner,122793,79, 1
1425138579190,videoProvisioner,102777,43, 1
1425138579591,videoProvisioner,29359,44, 1
1425138580544,videoProvisioner,41573,19, 1
1425138580595,videoProvisioner,25359,67, 1
1425138581999,videoProvisioner,30516,84, 1
1425138582956,videoProvisioner,33975,76, 1
1425138583007,videoProvisioner,77817,89, 1
1425138583308,videoProvisioner,26820,41, 1
1425138583760,videoProvisioner,39784,82, 1
1425138586268,videoProvisioner,27277,50, 1
1425138586318,videoProvisioner,91137,43, 1
1425138589277,videoProvisioner,71575,79, 1
1425138589378,videoProvisioner,69174,51, 1
1425138590481,videoProvisioner,32742,71, 1
1425138590933,videoProvisioner,23182,76, 1
1425138591434,videoProvisioner,17427,69, 1
1425138595647,videoProvisioner,25393,66, 1
1425138595998,videoProvisioner,73292,63, 1
1425138597202,videoProvisioner,33203,84, 1
1425138599659,videoProvisioner,39415,88, 1
1425138600813,videoProvisioner,71851,57, 1
1425138600913,videoProvisioner,24403,85, 1
1425138603473,videoProvisioner,24461,50, 1
1425138604175,videoProvisioner,38926,56, 1
1425138606382,videoProvisioner,28621,78, 1
1425138608538,videoProvisioner,39535,79, 1
1425138608739,videoProvisioner,74772,39, 1
1425138609592,videoProvisioner,48096,19, 1
1425138610846,videoProvisioner,15569,87, 1
1425138611047,videoProvisioner,28282,49, 1
1425138613002,videoProvisioner,21478,66, 1
1425138614707,videoProvisioner,29439,39, 1
1425138616813,videoProvisioner,29043,81, 1
1425138619425,videoProvisioner,71696,75, 1
1425138619927,videoProvisioner,14641,45, 1
1425138623792,videoProvisioner,22259,82, 1
1425138624394,videoProvisioner,25363,42, 1
1425138625798,videoProvisioner,79320,75, 1
1425138629459,videoProvisioner,32931,67, 1
1425138629860,videoProvisioner,39587,56, 1
1425138631665,videoProvisioner,121471,79, 1
1425138631766,videoProvisioner,33986,71, 1
1425138631816,videoProvisioner,31533,69, 1
1425138632017,videoProvisioner,48001,43, 1
1425138633171,videoProvisioner,21629,40, 1
1425138634274,videoProvisioner,31487,41, 1
1425138636836,videoProvisioner,56573,56, 1
1425138637037,videoProvisioner,204415,43, 1
1425138637188,videoProvisioner,74441,72, 1
1425138637990,videoProvisioner,25196,80, 1
1425138642604,videoProvisioner,89870,72, 1
1425138642755,videoProvisioner,27459,48, 1
1425138644761,videoProvisioner,51986,64, 1
1425138647268,videoProvisioner,74512,19, 1
1425138647921,videoProvisioner,53895,64, 1
1425138648072,videoProvisioner,30273,87, 1
1425138650128,videoProvisioner,29828,70, 1
1425138650480,videoProvisioner,33932,56, 1
1425138650731,videoProvisioner,26677,39, 1
1425138651283,videoProvisioner,24727,87, 1
1425138651484,videoProvisioner,26179,82, 1
1425138653941,videoProvisioner,99956,88, 1
1425138654042,videoProvisioner,24983,89, 1
1425138654694,videoProvisioner,113220,75, 1
1425138655547,videoProvisioner,25236,42, 1
1425138657001,videoProvisioner,34198,69, 1
1425138657051,videoProvisioner,48011,66, 1
1425138657102,videoProvisioner,75588,80, 1
1425138659960,videoProvisioner,19641,56, 1
1425138661465,videoProvisioner,89960,71, 1
1425138662368,videoProvisioner,23300,32, 1
1425138662670,videoProvisioner,26104,50, 1
1425138663222,videoProvisioner,11642,29, 1
1425138666983,videoProvisioner,31668,67, 1
1425138668889,videoProvisioner,64854,88, 1
1425138671296,videoProvisioner,84777,69, 1
1425138671397,videoProvisioner,27324,81, 1
1425138671799,videoProvisioner,155348,88, 1
1425138672651,videoProvisioner,26076,49, 1
1425138673003,videoProvisioner,35186,77, 1
1425138674156,videoProvisioner,31334,67, 1
1425138675064,videoProvisioner,47257,43, 1
1425138675516,videoProvisioner,20182,86, 1
1425138676770,videoProvisioner,57721,88, 1
1425138677121,videoProvisioner,28044,73, 1
1425138677974,videoProvisioner,70185,88, 1
1425138680431,videoProvisioner,113931,43, 1
1425138680832,videoProvisioner,39262,91, 1
1425138681835,videoProvisioner,29004,87, 1
1425138682738,videoProvisioner,16144,75, 1
1425138683390,videoProvisioner,24303,91, 1
1425138683791,videoProvisioner,108533,64, 1
1425138684694,videoProvisioner,24356,75, 1
1425138684995,videoProvisioner,22154,43, 1
1425138689006,videoProvisioner,99985,74, 1
1425138689859,videoProvisioner,42032,32, 1
1425138691012,videoProvisioner,25669,82, 1
1425138692066,videoProvisioner,34230,44, 1
1425138692567,videoProvisioner,164856,88, 1
1425138699086,videoProvisioner,17478,74, 1
1425138699286,videoProvisioner,28939,32, 1
1425138701643,videoProvisioner,67580,83, 1
1425138701944,videoProvisioner,69131,78, 1
1425138703099,videoProvisioner,81547,49, 1
1425138703250,videoProvisioner,52921,66, 1
1425138705055,videoProvisioner,94763,84, 1
1425138705156,videoProvisioner,33558,74, 1
1425138706610,videoProvisioner,31257,82, 1
1425138709318,videoProvisioner,77757,90, 1
1425138709369,videoProvisioner,41523,82, 1
1425138711124,videoProvisioner,33269,91, 1
1425138711876,videoProvisioner,25263,79, 1
1425138713531,videoProvisioner,29421,86, 1
1425138714986,videoProvisioner,29624,32, 1
1425138716189,videoProvisioner,35832,51, 1
1425138720452,videoProvisioner,43849,84, 1
1425138721154,videoProvisioner,28285,45, 1
1425138721355,videoProvisioner,52258,80, 1
1425138721856,videoProvisioner,57765,80, 1
1425138722313,videoProvisioner,24440,50, 1
1425138724528,videoProvisioner,41668,84, 1
1425138724879,videoProvisioner,63290,39, 1
1425138728139,videoProvisioner,32768,73, 1
1425138730496,videoProvisioner,28869,42, 1
1425138732202,videoProvisioner,29324,91, 1
1425138732603,videoProvisioner,27223,79, 1
1425138732754,videoProvisioner,44890,80, 1
1425138733557,videoProvisioner,25674,74, 1
1425138734410,videoProvisioner,24025,56, 1
1425138739780,videoProvisioner,30646,43, 1
1425138740181,videoProvisioner,36052,92, 1
1425138743441,videoProvisioner,36810,49, 1
1425138745698,videoProvisioner,29057,41, 1
1425138745899,videoProvisioner,28007,40, 1
1425138747905,videoProvisioner,26259,73, 1
1425138748158,videoProvisioner,34019,80, 1
1425138749262,videoProvisioner,26365,86, 1
1425138752320,videoProvisioner,51945,29, 1
1425138752626,videoProvisioner,25975,40, 1
1425138753028,videoProvisioner,73922,76, 1
1425138754482,videoProvisioner,25329,93, 1
1425138756538,videoProvisioner,62418,29, 1
1425138757792,videoProvisioner,27387,84, 1
1425138758444,videoProvisioner,25538,75, 1
1425138758895,videoProvisioner,102311,70, 1
1425138762806,videoProvisioner,43663,50, 1
1425138764612,videoProvisioner,52976,44, 1
1425138765715,videoProvisioner,120390,44, 1
1425138766267,videoProvisioner,27105,68, 1
1425138768323,videoProvisioner,31663,57, 1
1425138768780,videoProvisioner,114698,63, 1
1425138769482,videoProvisioner,25316,56, 1
1425138769482,videoProvisioner,35325,56, 1
1425138771588,videoProvisioner,16161,72, 1
1425138772541,videoProvisioner,59654,63, 1
1425138772591,videoProvisioner,25922,43, 1
1425138773093,videoProvisioner,35183,89, 1
1425138774502,videoProvisioner,100401,29, 1
1425138775606,videoProvisioner,27686,51, 1
1425138778063,videoProvisioner,57669,70, 1
1425138780872,videoProvisioner,15436,91, 1
1425138782278,videoProvisioner,31856,89, 1
1425138783131,videoProvisioner,84007,45, 1
1425138784585,videoProvisioner,32911,71, 1
1425138789399,videoProvisioner,100284,44, 1
1425138790854,videoProvisioner,26668,92, 1
1425138793863,videoProvisioner,33431,41, 1
1425138795418,videoProvisioner,27478,90, 1
1425138795769,videoProvisioner,122919,63, 1
1425138796873,videoProvisioner,35185,84, 1
1425138797174,videoProvisioner,61765,69, 1
1425138798278,videoProvisioner,9069,85, 1
1425138798588,videoProvisioner,55673,70, 1
1425138799140,videoProvisioner,108774,66, 1
1425138801297,videoProvisioner,59631,39, 1
1425138801999,videoProvisioner,110382,66, 1
1425138802500,videoProvisioner,74598,70, 1
1425138803754,videoProvisioner,72099,70, 1
