timestamp,selfletID,service,numberOfReqs 
1421783382116, 48, videoProvisioner, 1
1421783383368, 62, videoProvisioner, 1
1421783384619, 61, videoProvisioner, 1
1421783385870, 52, videoProvisioner, 1
1421783387121, 35, videoProvisioner, 1
1421783388372, 63, videoProvisioner, 1
1421783389623, 6, videoProvisioner, 1
1421783390875, 40, videoProvisioner, 1
1421783392126, 41, videoProvisioner, 1
1421783393377, 63, videoProvisioner, 1
1421783394628, 61, videoProvisioner, 1
1421783395880, 59, videoProvisioner, 1
1421783397131, 55, videoProvisioner, 1
1421783398382, 64, videoProvisioner, 1
1421783399633, 37, videoProvisioner, 1
1421783400886, 15, videoProvisioner, 1
1421783402136, 53, videoProvisioner, 1
1421783403386, 39, videoProvisioner, 1
1421783404638, 62, videoProvisioner, 1
1421783405889, 15, videoProvisioner, 1
1421783407140, 50, videoProvisioner, 1
1421783408391, 7, videoProvisioner, 1
1421783409642, 39, videoProvisioner, 1
1421783410893, 58, videoProvisioner, 1
1421783412145, 39, videoProvisioner, 1
1421783413396, 45, videoProvisioner, 1
1421783414648, 33, videoProvisioner, 1
1421783415898, 39, videoProvisioner, 1
1421783417149, 15, videoProvisioner, 1
1421783418401, 14, videoProvisioner, 1
1421783419652, 47, videoProvisioner, 1
1421783420903, 14, videoProvisioner, 1
1421783422154, 37, videoProvisioner, 1
1421783423406, 41, videoProvisioner, 1
1421783424656, 65, videoProvisioner, 1
1421783425907, 45, videoProvisioner, 1
1421783427159, 39, videoProvisioner, 1
1421783428410, 14, videoProvisioner, 1
1421783429661, 61, videoProvisioner, 1
1421783430912, 32, videoProvisioner, 1
1421783432163, 56, videoProvisioner, 1
1421783433415, 61, videoProvisioner, 1
1421783434666, 66, videoProvisioner, 1
1421783435918, 65, videoProvisioner, 1
1421783437168, 6, videoProvisioner, 1
1421783438419, 66, videoProvisioner, 1
1421783439671, 54, videoProvisioner, 1
1421783440922, 62, videoProvisioner, 1
1421783442174, 7, videoProvisioner, 1
1421783443425, 51, videoProvisioner, 1
1421783444676, 41, videoProvisioner, 1
1421783445927, 50, videoProvisioner, 1
1421783447179, 63, videoProvisioner, 1
1421783448429, 44, videoProvisioner, 1
1421783449680, 6, videoProvisioner, 1
1421783450932, 64, videoProvisioner, 1
1421783452183, 37, videoProvisioner, 1
1421783453434, 15, videoProvisioner, 1
1421783454685, 53, videoProvisioner, 1
1421783455937, 7, videoProvisioner, 1
1421783457187, 60, videoProvisioner, 1
1421783458439, 66, videoProvisioner, 1
1421783459690, 50, videoProvisioner, 1
1421783460941, 51, videoProvisioner, 1
1421783462193, 62, videoProvisioner, 1
1421783463444, 60, videoProvisioner, 1
1421783464699, 67, videoProvisioner, 1
1421783465946, 38, videoProvisioner, 1
1421783467196, 42, videoProvisioner, 1
1421783468449, 32, videoProvisioner, 1
1421783469699, 53, videoProvisioner, 1
1421783470951, 56, videoProvisioner, 1
1421783472202, 58, videoProvisioner, 1
1421783473457, 64, videoProvisioner, 1
1421783474704, 64, videoProvisioner, 1
1421783475955, 6, videoProvisioner, 1
1421783477206, 32, videoProvisioner, 1
1421783478457, 65, videoProvisioner, 1
1421783479709, 67, videoProvisioner, 1
1421783480964, 29, videoProvisioner, 1
1421783482211, 50, videoProvisioner, 1
1421783483462, 49, videoProvisioner, 1
1421783484714, 46, videoProvisioner, 1
1421783485965, 44, videoProvisioner, 1
1421783487216, 59, videoProvisioner, 1
1421783488467, 55, videoProvisioner, 1
1421783489719, 63, videoProvisioner, 1
1421783490969, 39, videoProvisioner, 1
1421783492221, 62, videoProvisioner, 1
1421783493472, 40, videoProvisioner, 1
1421783494723, 48, videoProvisioner, 1
1421783495975, 15, videoProvisioner, 1
1421783497225, 32, videoProvisioner, 1
1421783498477, 53, videoProvisioner, 1
1421783499728, 15, videoProvisioner, 1
1421783500980, 43, videoProvisioner, 1
1421783502230, 37, videoProvisioner, 1
1421783503482, 50, videoProvisioner, 1
1421783504736, 49, videoProvisioner, 1
1421783505984, 38, videoProvisioner, 1
1421783507235, 48, videoProvisioner, 1
1421783508487, 45, videoProvisioner, 1
1421783509737, 53, videoProvisioner, 1
1421783510989, 33, videoProvisioner, 1
1421783512239, 36, videoProvisioner, 1
1421783513491, 29, videoProvisioner, 1
1421783514743, 45, videoProvisioner, 1
1421783515993, 46, videoProvisioner, 1
1421783517244, 38, videoProvisioner, 1
1421783518496, 51, videoProvisioner, 1
1421783519747, 46, videoProvisioner, 1
1421783521067, 42, videoProvisioner, 1
1421783521075, 46, videoProvisioner, 1
1421783522323, 65, videoProvisioner, 1
1421783523575, 63, videoProvisioner, 1
1421783524826, 44, videoProvisioner, 1
1421783526077, 60, videoProvisioner, 1
1421783527329, 65, videoProvisioner, 1
1421783528580, 58, videoProvisioner, 1
1421783529831, 39, videoProvisioner, 1
1421783531081, 52, videoProvisioner, 1
1421783532332, 63, videoProvisioner, 1
1421783533584, 55, videoProvisioner, 1
1421783534835, 47, videoProvisioner, 1
1421783536087, 49, videoProvisioner, 1
1421783537341, 64, videoProvisioner, 1
1421783538590, 55, videoProvisioner, 1
1421783539840, 47, videoProvisioner, 1
1421783541092, 50, videoProvisioner, 1
1421783542342, 6, videoProvisioner, 1
1421783543594, 61, videoProvisioner, 1
1421783544844, 42, videoProvisioner, 1
1421783546096, 61, videoProvisioner, 1
1421783547347, 33, videoProvisioner, 1
1421783548598, 37, videoProvisioner, 1
1421783549849, 29, videoProvisioner, 1
1421783551101, 67, videoProvisioner, 1
1421783552352, 48, videoProvisioner, 1
1421783553603, 14, videoProvisioner, 1
1421783554854, 15, videoProvisioner, 1
1421783556105, 48, videoProvisioner, 1
1421783557357, 6, videoProvisioner, 1
1421783558608, 56, videoProvisioner, 1
1421783559859, 60, videoProvisioner, 1
1421783561110, 37, videoProvisioner, 1
1421783562361, 33, videoProvisioner, 1
1421783563613, 61, videoProvisioner, 1
1421783564864, 41, videoProvisioner, 1
1421783566116, 48, videoProvisioner, 1
1421783567366, 45, videoProvisioner, 1
1421783568618, 14, videoProvisioner, 1
1421783569868, 55, videoProvisioner, 1
1421783571119, 41, videoProvisioner, 1
1421783572371, 51, videoProvisioner, 1
1421783573622, 46, videoProvisioner, 1
1421783574873, 57, videoProvisioner, 1
1421783576124, 57, videoProvisioner, 1
1421783577376, 42, videoProvisioner, 1
1421783578626, 36, videoProvisioner, 1
1421783579878, 53, videoProvisioner, 1
1421783581129, 41, videoProvisioner, 1
1421783582380, 61, videoProvisioner, 1
1421783583632, 52, videoProvisioner, 1
1421783584883, 60, videoProvisioner, 1
1421783586134, 67, videoProvisioner, 1
1421783587385, 58, videoProvisioner, 1
1421783588637, 56, videoProvisioner, 1
1421783589887, 65, videoProvisioner, 1
1421783591139, 7, videoProvisioner, 1
1421783592389, 66, videoProvisioner, 1
1421783593641, 56, videoProvisioner, 1
1421783594892, 58, videoProvisioner, 1
1421783596143, 61, videoProvisioner, 1
1421783597394, 51, videoProvisioner, 1
1421783598646, 59, videoProvisioner, 1
1421783599897, 64, videoProvisioner, 1
1421783601148, 62, videoProvisioner, 1
1421783602399, 66, videoProvisioner, 1
1421783603650, 64, videoProvisioner, 1
1421783604901, 57, videoProvisioner, 1
1421783606153, 67, videoProvisioner, 1
1421783607404, 52, videoProvisioner, 1
1421783608658, 29, videoProvisioner, 1
1421783609906, 45, videoProvisioner, 1
1421783611157, 49, videoProvisioner, 1
1421783612409, 67, videoProvisioner, 1
1421783613659, 42, videoProvisioner, 1
1421783614911, 61, videoProvisioner, 1
1421783616163, 55, videoProvisioner, 1
1421783617413, 55, videoProvisioner, 1
1421783618665, 56, videoProvisioner, 1
1421783619916, 58, videoProvisioner, 1
1421783621167, 61, videoProvisioner, 1
1421783622418, 7, videoProvisioner, 1
1421783623668, 53, videoProvisioner, 1
1421783624920, 36, videoProvisioner, 1
1421783626171, 6, videoProvisioner, 1
1421783627423, 65, videoProvisioner, 1
1421783628674, 29, videoProvisioner, 1
1421783629925, 65, videoProvisioner, 1
1421783631176, 15, videoProvisioner, 1
1421783632428, 39, videoProvisioner, 1
1421783633679, 66, videoProvisioner, 1
1421783634930, 42, videoProvisioner, 1
1421783636180, 40, videoProvisioner, 1
1421783637432, 6, videoProvisioner, 1
1421783638683, 38, videoProvisioner, 1
1421783639934, 68, videoProvisioner, 1
1421783641186, 62, videoProvisioner, 1
1421783642438, 44, videoProvisioner, 1
1421783643688, 53, videoProvisioner, 1
1421783644939, 64, videoProvisioner, 1
1421783646190, 58, videoProvisioner, 1
1421783647442, 49, videoProvisioner, 1
1421783648693, 44, videoProvisioner, 1
1421783649944, 58, videoProvisioner, 1
1421783651195, 33, videoProvisioner, 1
1421783652446, 40, videoProvisioner, 1
1421783653697, 56, videoProvisioner, 1
1421783654949, 14, videoProvisioner, 1
1421783656200, 41, videoProvisioner, 1
1421783657451, 49, videoProvisioner, 1
1421783658703, 36, videoProvisioner, 1
1421783659954, 56, videoProvisioner, 1
1421783661205, 61, videoProvisioner, 1
1421783662456, 44, videoProvisioner, 1
1421783663707, 32, videoProvisioner, 1
1421783664958, 59, videoProvisioner, 1
1421783666209, 69, videoProvisioner, 1
1421783667460, 68, videoProvisioner, 1
1421783668712, 37, videoProvisioner, 1
1421783669963, 64, videoProvisioner, 1
1421783671215, 33, videoProvisioner, 1
1421783672465, 39, videoProvisioner, 1
1421783673717, 45, videoProvisioner, 1
1421783674968, 64, videoProvisioner, 1
1421783676219, 35, videoProvisioner, 1
1421783677470, 32, videoProvisioner, 1
1421783678721, 43, videoProvisioner, 1
1421783679972, 14, videoProvisioner, 1
1421783681224, 15, videoProvisioner, 1
1421783682474, 63, videoProvisioner, 1
1421783683726, 6, videoProvisioner, 1
1421783684981, 7, videoProvisioner, 1
1421783686228, 48, videoProvisioner, 1
1421783687479, 51, videoProvisioner, 1
1421783688730, 66, videoProvisioner, 1
1421783689981, 38, videoProvisioner, 1
1421783691233, 37, videoProvisioner, 1
1421783692484, 65, videoProvisioner, 1
1421783693735, 55, videoProvisioner, 1
1421783694986, 39, videoProvisioner, 1
1421783696238, 64, videoProvisioner, 1
1421783697489, 29, videoProvisioner, 1
1421783698740, 47, videoProvisioner, 1
1421783699995, 59, videoProvisioner, 1
1421783700000, 58, videoProvisioner, 1
1421783701251, 43, videoProvisioner, 1
1421783702503, 48, videoProvisioner, 1
1421783703755, 6, videoProvisioner, 1
1421783705005, 67, videoProvisioner, 1
1421783706256, 45, videoProvisioner, 1
1421783707507, 65, videoProvisioner, 1
1421783708759, 45, videoProvisioner, 1
1421783710010, 45, videoProvisioner, 1
1421783711260, 14, videoProvisioner, 1
1421783712512, 42, videoProvisioner, 1
1421783713764, 14, videoProvisioner, 1
1421783715014, 52, videoProvisioner, 1
1421783716266, 66, videoProvisioner, 1
1421783717517, 53, videoProvisioner, 1
1421783718769, 52, videoProvisioner, 1
1421783720019, 66, videoProvisioner, 1
1421783721269, 48, videoProvisioner, 1
1421783722525, 43, videoProvisioner, 1
1421783723774, 61, videoProvisioner, 1
1421783725023, 52, videoProvisioner, 1
1421783726275, 14, videoProvisioner, 1
1421783727526, 14, videoProvisioner, 1
1421783728778, 62, videoProvisioner, 1
1421783730028, 35, videoProvisioner, 1
1421783731280, 14, videoProvisioner, 1
1421783732531, 48, videoProvisioner, 1
1421783733783, 65, videoProvisioner, 1
1421783735033, 63, videoProvisioner, 1
1421783736284, 68, videoProvisioner, 1
1421783737535, 64, videoProvisioner, 1
1421783738787, 38, videoProvisioner, 1
1421783740038, 56, videoProvisioner, 1
1421783741288, 54, videoProvisioner, 1
1421783742540, 46, videoProvisioner, 1
1421783743792, 47, videoProvisioner, 1
1421783745042, 67, videoProvisioner, 1
1421783746294, 14, videoProvisioner, 1
1421783747545, 48, videoProvisioner, 1
1421783748797, 42, videoProvisioner, 1
1421783750047, 40, videoProvisioner, 1
1421783751298, 69, videoProvisioner, 1
1421783752550, 32, videoProvisioner, 1
1421783753802, 67, videoProvisioner, 1
1421783755052, 48, videoProvisioner, 1
1421783756303, 50, videoProvisioner, 1
1421783757554, 47, videoProvisioner, 1
1421783758807, 45, videoProvisioner, 1
1421783760057, 14, videoProvisioner, 1
1421783761307, 46, videoProvisioner, 1
1421783762559, 40, videoProvisioner, 1
1421783763811, 64, videoProvisioner, 1
1421783765062, 56, videoProvisioner, 1
1421783766313, 69, videoProvisioner, 1
1421783767564, 14, videoProvisioner, 1
1421783768816, 42, videoProvisioner, 1
1421783770066, 39, videoProvisioner, 1
1421783771317, 67, videoProvisioner, 1
1421783772568, 66, videoProvisioner, 1
1421783773821, 54, videoProvisioner, 1
1421783775071, 58, videoProvisioner, 1
1421783776322, 50, videoProvisioner, 1
1421783777573, 59, videoProvisioner, 1
1421783778825, 53, videoProvisioner, 1
1421783780076, 15, videoProvisioner, 1
1421783781327, 70, videoProvisioner, 1
1421783782578, 65, videoProvisioner, 1
1421783783830, 47, videoProvisioner, 1
1421783785080, 36, videoProvisioner, 1
1421783786331, 49, videoProvisioner, 1
1421783787582, 67, videoProvisioner, 1
1421783788835, 71, videoProvisioner, 1
1421783790085, 56, videoProvisioner, 1
1421783791336, 32, videoProvisioner, 1
1421783792589, 48, videoProvisioner, 1
1421783793844, 64, videoProvisioner, 1
1421783795090, 50, videoProvisioner, 1
1421783796341, 15, videoProvisioner, 1
1421783797592, 70, videoProvisioner, 1
1421783798844, 67, videoProvisioner, 1
1421783800094, 61, videoProvisioner, 1
1421783801346, 35, videoProvisioner, 1
1421783802598, 69, videoProvisioner, 1
1421783803849, 37, videoProvisioner, 1
1421783805100, 52, videoProvisioner, 1
1421783806350, 64, videoProvisioner, 1
1421783807602, 72, videoProvisioner, 1
1421783808853, 38, videoProvisioner, 1
1421783810104, 52, videoProvisioner, 1
1421783811356, 62, videoProvisioner, 1
1421783812606, 61, videoProvisioner, 1
1421783813858, 72, videoProvisioner, 1
1421783815108, 33, videoProvisioner, 1
1421783816360, 32, videoProvisioner, 1
1421783817611, 39, videoProvisioner, 1
1421783818863, 61, videoProvisioner, 1
1421783820113, 60, videoProvisioner, 1
1421783821367, 40, videoProvisioner, 1
1421783822620, 40, videoProvisioner, 1
1421783823868, 59, videoProvisioner, 1
1421783825118, 64, videoProvisioner, 1
1421783826370, 46, videoProvisioner, 1
1421783827620, 67, videoProvisioner, 1
1421783828873, 69, videoProvisioner, 1
1421783830123, 59, videoProvisioner, 1
1421783831374, 50, videoProvisioner, 1
1421783832625, 69, videoProvisioner, 1
1421783833877, 39, videoProvisioner, 1
1421783835128, 51, videoProvisioner, 1
1421783836379, 37, videoProvisioner, 1
1421783837630, 61, videoProvisioner, 1
1421783838882, 15, videoProvisioner, 1
1421783840132, 63, videoProvisioner, 1
1421783841384, 60, videoProvisioner, 1
1421783842635, 54, videoProvisioner, 1
1421783843887, 32, videoProvisioner, 1
1421783845137, 71, videoProvisioner, 1
1421783846388, 56, videoProvisioner, 1
1421783847639, 72, videoProvisioner, 1
1421783848893, 50, videoProvisioner, 1
1421783850141, 14, videoProvisioner, 1
1421783851393, 66, videoProvisioner, 1
1421783852644, 63, videoProvisioner, 1
1421783853895, 39, videoProvisioner, 1
1421783855146, 47, videoProvisioner, 1
1421783856397, 51, videoProvisioner, 1
1421783857648, 49, videoProvisioner, 1
1421783858899, 29, videoProvisioner, 1
1421783860151, 7, videoProvisioner, 1
1421783861402, 14, videoProvisioner, 1
1421783862653, 54, videoProvisioner, 1
1421783863905, 59, videoProvisioner, 1
1421783865156, 63, videoProvisioner, 1
1421783866407, 54, videoProvisioner, 1
1421783867658, 56, videoProvisioner, 1
1421783868909, 69, videoProvisioner, 1
1421783870160, 72, videoProvisioner, 1
1421783871411, 42, videoProvisioner, 1
1421783872662, 61, videoProvisioner, 1
1421783873913, 32, videoProvisioner, 1
1421783875165, 71, videoProvisioner, 1
1421783876416, 33, videoProvisioner, 1
1421783877668, 56, videoProvisioner, 1
1421783878918, 32, videoProvisioner, 1
1421783880169, 44, videoProvisioner, 1
1421783881421, 14, videoProvisioner, 1
1421783882672, 68, videoProvisioner, 1
1421783883923, 54, videoProvisioner, 1
1421783885175, 52, videoProvisioner, 1
1421783886426, 36, videoProvisioner, 1
1421783887676, 37, videoProvisioner, 1
1421783888928, 67, videoProvisioner, 1
1421783890179, 6, videoProvisioner, 1
1421783891430, 50, videoProvisioner, 1
1421783892681, 62, videoProvisioner, 1
1421783893932, 50, videoProvisioner, 1
1421783895184, 44, videoProvisioner, 1
1421783896435, 50, videoProvisioner, 1
1421783897686, 60, videoProvisioner, 1
1421783898937, 71, videoProvisioner, 1
1421783900188, 64, videoProvisioner, 1
1421783901440, 61, videoProvisioner, 1
1421783902690, 39, videoProvisioner, 1
1421783903941, 59, videoProvisioner, 1
1421783905192, 69, videoProvisioner, 1
1421783906444, 48, videoProvisioner, 1
1421783907695, 43, videoProvisioner, 1
1421783908946, 6, videoProvisioner, 1
1421783910197, 40, videoProvisioner, 1
1421783911449, 33, videoProvisioner, 1
1421783912700, 72, videoProvisioner, 1
1421783913951, 43, videoProvisioner, 1
1421783915202, 66, videoProvisioner, 1
1421783916453, 69, videoProvisioner, 1
1421783917705, 40, videoProvisioner, 1
1421783918957, 41, videoProvisioner, 1
1421783920207, 36, videoProvisioner, 1
1421783921458, 57, videoProvisioner, 1
1421783922709, 32, videoProvisioner, 1
1421783923960, 36, videoProvisioner, 1
1421783925211, 55, videoProvisioner, 1
1421783926463, 35, videoProvisioner, 1
1421783927714, 71, videoProvisioner, 1
1421783928965, 32, videoProvisioner, 1
1421783930216, 64, videoProvisioner, 1
1421783931467, 67, videoProvisioner, 1
1421783932718, 57, videoProvisioner, 1
1421783933969, 46, videoProvisioner, 1
1421783935221, 56, videoProvisioner, 1
1421783936472, 72, videoProvisioner, 1
1421783937723, 43, videoProvisioner, 1
1421783938974, 72, videoProvisioner, 1
1421783940225, 37, videoProvisioner, 1
1421783941477, 6, videoProvisioner, 1
1421783942728, 60, videoProvisioner, 1
1421783943979, 72, videoProvisioner, 1
1421783945230, 57, videoProvisioner, 1
1421783946481, 68, videoProvisioner, 1
1421783947732, 15, videoProvisioner, 1
1421783948983, 63, videoProvisioner, 1
1421783950235, 15, videoProvisioner, 1
1421783951486, 55, videoProvisioner, 1
1421783952743, 7, videoProvisioner, 1
1421783953988, 32, videoProvisioner, 1
1421783955239, 68, videoProvisioner, 1
1421783956490, 60, videoProvisioner, 1
1421783957742, 62, videoProvisioner, 1
1421783958993, 47, videoProvisioner, 1
1421783960243, 41, videoProvisioner, 1
1421783961495, 41, videoProvisioner, 1
1421783962746, 71, videoProvisioner, 1
1421783963997, 65, videoProvisioner, 1
1421783964003, 55, videoProvisioner, 1
1421783965252, 48, videoProvisioner, 1
1421783966513, 44, videoProvisioner, 1
1421783967754, 57, videoProvisioner, 1
1421783969008, 36, videoProvisioner, 1
1421783970258, 51, videoProvisioner, 1
1421783971508, 52, videoProvisioner, 1
1421783972759, 33, videoProvisioner, 1
1421783974013, 39, videoProvisioner, 1
1421783975266, 63, videoProvisioner, 1
1421783976512, 38, videoProvisioner, 1
1421783977764, 29, videoProvisioner, 1
1421783979018, 14, videoProvisioner, 1
1421783980267, 39, videoProvisioner, 1
1421783981517, 53, videoProvisioner, 1
1421783982769, 62, videoProvisioner, 1
1421783984023, 72, videoProvisioner, 1
1421783985271, 15, videoProvisioner, 1
1421783986527, 39, videoProvisioner, 1
1421783987773, 53, videoProvisioner, 1
1421783989027, 63, videoProvisioner, 1
1421783990275, 62, videoProvisioner, 1
1421783991527, 32, videoProvisioner, 1
1421783992778, 15, videoProvisioner, 1
1421783994032, 56, videoProvisioner, 1
1421783995280, 71, videoProvisioner, 1
1421783996532, 29, videoProvisioner, 1
1421783997783, 14, videoProvisioner, 1
1421783999037, 45, videoProvisioner, 1
1421784000286, 66, videoProvisioner, 1
1421784001536, 49, videoProvisioner, 1
1421784002787, 70, videoProvisioner, 1
1421784004041, 72, videoProvisioner, 1
1421784005290, 41, videoProvisioner, 1
1421784006541, 54, videoProvisioner, 1
1421784007793, 15, videoProvisioner, 1
1421784009046, 62, videoProvisioner, 1
1421784010294, 40, videoProvisioner, 1
1421784011545, 14, videoProvisioner, 1
1421784012797, 64, videoProvisioner, 1
1421784014051, 70, videoProvisioner, 1
1421784015299, 65, videoProvisioner, 1
1421784016551, 54, videoProvisioner, 1
1421784017802, 60, videoProvisioner, 1
1421784019055, 64, videoProvisioner, 1
1421784020304, 15, videoProvisioner, 1
1421784021555, 40, videoProvisioner, 1
1421784022806, 58, videoProvisioner, 1
1421784024062, 66, videoProvisioner, 1
1421784025308, 68, videoProvisioner, 1
1421784026560, 61, videoProvisioner, 1
1421784027811, 68, videoProvisioner, 1
1421784029062, 43, videoProvisioner, 1
1421784030313, 54, videoProvisioner, 1
1421784031564, 51, videoProvisioner, 1
1421784032815, 46, videoProvisioner, 1
1421784034066, 70, videoProvisioner, 1
1421784035320, 55, videoProvisioner, 1
1421784036569, 29, videoProvisioner, 1
1421784037821, 62, videoProvisioner, 1
1421784039071, 53, videoProvisioner, 1
1421784040328, 65, videoProvisioner, 1
1421784041573, 35, videoProvisioner, 1
1421784042825, 15, videoProvisioner, 1
1421784044075, 14, videoProvisioner, 1
1421784045327, 48, videoProvisioner, 1
1421784046578, 60, videoProvisioner, 1
1421784047829, 56, videoProvisioner, 1
1421784049081, 62, videoProvisioner, 1
1421784050332, 51, videoProvisioner, 1
1421784051583, 53, videoProvisioner, 1
1421784052835, 58, videoProvisioner, 1
1421784054085, 41, videoProvisioner, 1
1421784055336, 45, videoProvisioner, 1
1421784056588, 65, videoProvisioner, 1
1421784057839, 66, videoProvisioner, 1
1421784059090, 38, videoProvisioner, 1
1421784060340, 43, videoProvisioner, 1
1421784061592, 69, videoProvisioner, 1
1421784062844, 51, videoProvisioner, 1
1421784064094, 32, videoProvisioner, 1
1421784065346, 29, videoProvisioner, 1
1421784066597, 70, videoProvisioner, 1
1421784067848, 50, videoProvisioner, 1
1421784069099, 42, videoProvisioner, 1
1421784070350, 69, videoProvisioner, 1
1421784071602, 39, videoProvisioner, 1
1421784072853, 43, videoProvisioner, 1
1421784074104, 52, videoProvisioner, 1
1421784075355, 32, videoProvisioner, 1
1421784076606, 52, videoProvisioner, 1
1421784077858, 47, videoProvisioner, 1
1421784079109, 69, videoProvisioner, 1
1421784080359, 53, videoProvisioner, 1
1421784081611, 66, videoProvisioner, 1
1421784082862, 6, videoProvisioner, 1
1421784084113, 56, videoProvisioner, 1
1421784085364, 14, videoProvisioner, 1
1421784086615, 37, videoProvisioner, 1
1421784087867, 45, videoProvisioner, 1
1421784089118, 33, videoProvisioner, 1
1421784090369, 57, videoProvisioner, 1
1421784091620, 65, videoProvisioner, 1
1421784092871, 63, videoProvisioner, 1
1421784094122, 50, videoProvisioner, 1
1421784095374, 40, videoProvisioner, 1
1421784096625, 29, videoProvisioner, 1
1421784097876, 51, videoProvisioner, 1
1421784099128, 54, videoProvisioner, 1
1421784100379, 37, videoProvisioner, 1
1421784101629, 70, videoProvisioner, 1
1421784102881, 54, videoProvisioner, 1
1421784104132, 35, videoProvisioner, 1
1421784105383, 48, videoProvisioner, 1
1421784106635, 72, videoProvisioner, 1
1421784107885, 42, videoProvisioner, 1
1421784109137, 48, videoProvisioner, 1
1421784110388, 69, videoProvisioner, 1
1421784111639, 15, videoProvisioner, 1
1421784112890, 59, videoProvisioner, 1
1421784114141, 59, videoProvisioner, 1
1421784115393, 43, videoProvisioner, 1
1421784116644, 63, videoProvisioner, 1
1421784117895, 14, videoProvisioner, 1
1421784119146, 73, videoProvisioner, 1
1421784120397, 32, videoProvisioner, 1
1421784121648, 63, videoProvisioner, 1
1421784122900, 71, videoProvisioner, 1
1421784124151, 55, videoProvisioner, 1
1421784125402, 71, videoProvisioner, 1
1421784126653, 61, videoProvisioner, 1
1421784127904, 48, videoProvisioner, 1
1421784129156, 67, videoProvisioner, 1
1421784130407, 46, videoProvisioner, 1
1421784131658, 46, videoProvisioner, 1
1421784132909, 41, videoProvisioner, 1
1421784134160, 54, videoProvisioner, 1
1421784135411, 41, videoProvisioner, 1
1421784136663, 61, videoProvisioner, 1
1421784137914, 59, videoProvisioner, 1
1421784139165, 6, videoProvisioner, 1
1421784140416, 6, videoProvisioner, 1
1421784141667, 37, videoProvisioner, 1
1421784142918, 59, videoProvisioner, 1
1421784144169, 60, videoProvisioner, 1
1421784145420, 63, videoProvisioner, 1
1421784146672, 44, videoProvisioner, 1
1421784147923, 51, videoProvisioner, 1
1421784149174, 39, videoProvisioner, 1
1421784150425, 60, videoProvisioner, 1
1421784151677, 75, videoProvisioner, 1
1421784152928, 45, videoProvisioner, 1
1421784154179, 15, videoProvisioner, 1
1421784155430, 75, videoProvisioner, 1
1421784156681, 75, videoProvisioner, 1
1421784157933, 62, videoProvisioner, 1
1421784159184, 62, videoProvisioner, 1
1421784160435, 38, videoProvisioner, 1
1421784161686, 36, videoProvisioner, 1
1421784162937, 29, videoProvisioner, 1
1421784164188, 54, videoProvisioner, 1
1421784165439, 58, videoProvisioner, 1
1421784166690, 60, videoProvisioner, 1
1421784167941, 61, videoProvisioner, 1
1421784169193, 48, videoProvisioner, 1
1421784170445, 68, videoProvisioner, 1
1421784171695, 65, videoProvisioner, 1
1421784172946, 53, videoProvisioner, 1
1421784174197, 32, videoProvisioner, 1
1421784175449, 7, videoProvisioner, 1
1421784176700, 66, videoProvisioner, 1
1421784177951, 73, videoProvisioner, 1
1421784179202, 68, videoProvisioner, 1
1421784180454, 70, videoProvisioner, 1
1421784181704, 14, videoProvisioner, 1
1421784182955, 43, videoProvisioner, 1
1421784184207, 40, videoProvisioner, 1
1421784185458, 72, videoProvisioner, 1
1421784186710, 50, videoProvisioner, 1
1421784187960, 59, videoProvisioner, 1
1421784189211, 68, videoProvisioner, 1
1421784190463, 60, videoProvisioner, 1
1421784191714, 38, videoProvisioner, 1
1421784192965, 40, videoProvisioner, 1
1421784194216, 43, videoProvisioner, 1
1421784195467, 70, videoProvisioner, 1
1421784196718, 51, videoProvisioner, 1
1421784197970, 32, videoProvisioner, 1
1421784199221, 69, videoProvisioner, 1
1421784200472, 45, videoProvisioner, 1
1421784201723, 38, videoProvisioner, 1
1421784202974, 6, videoProvisioner, 1
1421784204226, 49, videoProvisioner, 1
1421784205476, 54, videoProvisioner, 1
1421784206728, 14, videoProvisioner, 1
1421784207979, 36, videoProvisioner, 1
1421784209230, 32, videoProvisioner, 1
1421784210481, 54, videoProvisioner, 1
1421784211732, 55, videoProvisioner, 1
1421784212984, 56, videoProvisioner, 1
1421784214234, 6, videoProvisioner, 1
1421784215486, 68, videoProvisioner, 1
1421784216737, 55, videoProvisioner, 1
1421784217988, 6, videoProvisioner, 1
1421784219239, 69, videoProvisioner, 1
1421784220490, 59, videoProvisioner, 1
1421784221741, 64, videoProvisioner, 1
1421784222993, 49, videoProvisioner, 1
1421784224244, 52, videoProvisioner, 1
1421784225495, 35, videoProvisioner, 1
1421784226751, 58, videoProvisioner, 1
1421784227998, 38, videoProvisioner, 1
1421784228001, 42, videoProvisioner, 1
1421784229257, 67, videoProvisioner, 1
1421784230504, 62, videoProvisioner, 1
1421784231755, 75, videoProvisioner, 1
1421784233006, 57, videoProvisioner, 1
1421784234262, 41, videoProvisioner, 1
1421784235508, 65, videoProvisioner, 1
1421784236761, 68, videoProvisioner, 1
1421784238011, 64, videoProvisioner, 1
1421784239263, 33, videoProvisioner, 1
1421784240513, 51, videoProvisioner, 1
1421784241765, 35, videoProvisioner, 1
1421784243016, 7, videoProvisioner, 1
1421784244266, 72, videoProvisioner, 1
1421784245518, 55, videoProvisioner, 1
1421784246769, 36, videoProvisioner, 1
1421784248020, 56, videoProvisioner, 1
1421784249272, 74, videoProvisioner, 1
