timestamp,reqType,service,rt,selflet,numberOfReqs 
1424255373363,LocalReqLocalExe,downloadVideo,103,55,1
1424255373363,LocalReqLocalExe,getVideoResource,3397,55,1
1424255398703,LocalReqLocalExe,scaleVideo,25339,55,1
1424255398751,LocalReqLocalExe,transcodeVideo,47,55,1
1424255399035,LocalReqLocalExe,bitDepthReduction,283,55,1
1424255399839,LocalReqLocalExe,checkIfSubtitlesAvailable,803,55,1
1424255399839,LocalReqLocalExe,getSubtitles,803,55,1
1424255400679,LocalReqLocalExe,applySubtitles,839,55,1
1424255400680,LocalReqLocalExe,videoProvisioner,30715,55,1
1424255408179,LocalReqLocalExe,checkIfAvailable,692,55,1
1424255411459,LocalReqLocalExe,downloadVideo,3279,55,1
1424255411460,LocalReqLocalExe,getVideoResource,3974,55,1
1424255424823,LocalReqLocalExe,checkIfAvailable,4831,55,1
1424255425463,LocalReqLocalExe,downloadVideo,639,55,1
1424255425464,LocalReqLocalExe,getVideoResource,5473,55,1
1424255432215,LocalReqLocalExe,scaleVideo,20755,55,1
1424255434608,LocalReqLocalExe,transcodeVideo,2392,55,1
1424255434755,LocalReqLocalExe,bitDepthReduction,146,55,1
1424255434756,LocalReqLocalExe,videoProvisioner,27270,55,1
1424255452919,LocalReqRemoteExe,checkIfAvailable,412,49,1
1424255453707,LocalReqLocalExe,downloadVideo,786,55,1
1424255453708,LocalReqLocalExe,getVideoResource,1200,55,1
1424255464391,LocalReqLocalExe,scaleVideo,38927,55,1
1424255464903,LocalReqLocalExe,transcodeVideo,511,55,1
1424255464974,LocalReqLocalExe,bitDepthReduction,70,55,1
1424255464975,LocalReqLocalExe,videoProvisioner,44985,55,1
1424255476471,LocalReqLocalExe,scaleVideo,22762,55,1
1424255476507,LocalReqLocalExe,transcodeVideo,35,55,1
1424255479415,LocalReqLocalExe,bitDepthReduction,2907,55,1
1424255479416,LocalReqLocalExe,videoProvisioner,26908,55,1
1424255509075,LocalReqLocalExe,checkIfAvailable,1539,55,1
1424255509099,LocalReqLocalExe,downloadVideo,23,55,1
1424255509099,LocalReqLocalExe,getVideoResource,1564,55,1
1424255528679,LocalReqLocalExe,scaleVideo,19579,55,1
1424255530983,LocalReqLocalExe,transcodeVideo,2303,55,1
1424255535206,LocalReqLocalExe,checkIfAvailable,2647,55,1
1424255535752,LocalReqLocalExe,downloadVideo,545,55,1
1424255535752,LocalReqLocalExe,getVideoResource,3205,55,1
1424255536888,LocalReqLocalExe,bitDepthReduction,5904,55,1
1424255536889,LocalReqLocalExe,videoProvisioner,29354,55,1
1424255554879,LocalReqLocalExe,scaleVideo,19126,55,1
1424255555759,LocalReqLocalExe,transcodeVideo,879,55,1
1424255557246,LocalReqLocalExe,bitDepthReduction,1486,55,1
1424255557247,LocalReqLocalExe,videoProvisioner,24701,55,1
1424255565263,LocalReqLocalExe,checkIfAvailable,201,55,1
1424255565859,LocalReqLocalExe,downloadVideo,595,55,1
1424255565860,LocalReqLocalExe,getVideoResource,799,55,1
1424255567725,LocalReqLocalExe,checkIfAvailable,161,55,1
1424255567976,LocalReqLocalExe,downloadVideo,250,55,1
1424255567976,LocalReqLocalExe,getVideoResource,413,55,1
1424255585891,LocalReqLocalExe,checkIfAvailable,3313,55,1
1424255585891,LocalReqLocalExe,getVideoResource,3320,55,1
1424255595180,LocalReqLocalExe,checkIfAvailable,101,55,1
1424255596551,LocalReqLocalExe,scaleVideo,30691,55,1
1424255597114,LocalReqLocalExe,transcodeVideo,563,55,1
1424255597160,LocalReqLocalExe,downloadVideo,1979,55,1
1424255597160,LocalReqLocalExe,getVideoResource,2083,55,1
1424255597982,LocalReqLocalExe,bitDepthReduction,867,55,1
1424255597984,LocalReqLocalExe,videoProvisioner,32923,55,1
1424255605848,LocalReqLocalExe,checkIfAvailable,764,55,1
1424255615699,LocalReqLocalExe,downloadVideo,9850,55,1
1424255615699,LocalReqLocalExe,getVideoResource,10619,55,1
1424255645723,LocalReqLocalExe,scaleVideo,59831,55,1
1424255651601,LocalReqLocalExe,transcodeVideo,5877,55,1
1424255656787,LocalReqLocalExe,scaleVideo,59626,55,1
1424255657310,LocalReqLocalExe,checkIfAvailable,3439,55,1
1424255657844,LocalReqLocalExe,bitDepthReduction,6242,55,1
1424255657844,LocalReqLocalExe,videoProvisioner,75274,55,1
1424255657931,LocalReqLocalExe,transcodeVideo,1143,55,1
1424255658260,LocalReqLocalExe,downloadVideo,950,55,1
1424255658260,LocalReqLocalExe,getVideoResource,4390,55,1
1424255668848,LocalReqLocalExe,bitDepthReduction,10916,55,1
1424255669743,LocalReqLocalExe,checkIfSubtitlesAvailable,889,55,1
1424255671634,LocalReqLocalExe,checkIfSubtitlesExists,1890,55,1
1424255671813,LocalReqLocalExe,getDefaultSubtitle,178,55,1
1424255671813,LocalReqLocalExe,getSubtitles,2964,55,1
1424255676102,LocalReqLocalExe,applySubtitles,4288,55,1
1424255676102,LocalReqLocalExe,videoProvisioner,81025,55,1
1424255677455,LocalReqLocalExe,checkIfAvailable,1059,55,1
1424255681334,LocalReqLocalExe,scaleVideo,65634,55,1
1424255685218,LocalReqLocalExe,downloadVideo,7762,55,1
1424255685219,LocalReqLocalExe,getVideoResource,8825,55,1
1424255686714,LocalReqLocalExe,transcodeVideo,5379,55,1
1424255689920,LocalReqLocalExe,bitDepthReduction,3205,55,1
1424255689920,LocalReqLocalExe,videoProvisioner,84840,55,1
1424255717741,LocalReqLocalExe,scaleVideo,59480,55,1
1424255717862,LocalReqLocalExe,transcodeVideo,120,55,1
1424255719948,LocalReqLocalExe,bitDepthReduction,2086,55,1
1424255719949,LocalReqLocalExe,videoProvisioner,66079,55,1
1424255726405,LocalReqLocalExe,checkIfAvailable,1215,55,1
1424255726633,LocalReqLocalExe,checkIfAvailable,5194,55,1
1424255727260,LocalReqLocalExe,downloadVideo,854,55,1
1424255727261,LocalReqLocalExe,getVideoResource,2074,55,1
1424255730630,LocalReqLocalExe,downloadVideo,3996,55,1
1424255730631,LocalReqLocalExe,getVideoResource,9197,55,1
1424255731305,LocalReqLocalExe,scaleVideo,163328,55,1
1424255732171,LocalReqLocalExe,transcodeVideo,865,55,1
1424255732678,LocalReqLocalExe,bitDepthReduction,506,55,1
1424255733100,LocalReqRemoteExe,checkIfAvailable,2888,54,1
1424255733267,LocalReqLocalExe,checkIfSubtitlesAvailable,581,55,1
1424255735369,LocalReqLocalExe,checkIfSubtitlesExists,2101,55,1
1424255739508,LocalReqLocalExe,getDefaultSubtitle,4138,55,1
1424255739509,LocalReqLocalExe,getSubtitles,6830,55,1
1424255740780,LocalReqLocalExe,downloadVideo,7679,55,1
1424255740781,LocalReqLocalExe,getVideoResource,10589,55,1
1424255740988,LocalReqLocalExe,applySubtitles,1479,55,1
1424255740989,LocalReqLocalExe,videoProvisioner,173427,55,1
1424255748256,LocalReqLocalExe,scaleVideo,63037,55,1
1424255748827,LocalReqLocalExe,transcodeVideo,570,55,1
1424255750881,LocalReqLocalExe,bitDepthReduction,2053,55,1
1424255750882,LocalReqLocalExe,videoProvisioner,74488,55,1
1424255775587,LocalReqLocalExe,scaleVideo,48326,55,1
1424255776930,LocalReqLocalExe,transcodeVideo,1342,55,1
1424255777050,LocalReqLocalExe,scaleVideo,46419,55,1
1424255777115,LocalReqLocalExe,transcodeVideo,64,55,1
1424255777259,LocalReqLocalExe,bitDepthReduction,328,55,1
1424255777259,LocalReqLocalExe,videoProvisioner,52073,55,1
1424255778414,LocalReqLocalExe,bitDepthReduction,1298,55,1
1424255778415,LocalReqLocalExe,videoProvisioner,56982,55,1
1424255780227,LocalReqLocalExe,checkIfAvailable,1239,55,1
1424255782633,LocalReqLocalExe,downloadVideo,2405,55,1
1424255782634,LocalReqLocalExe,getVideoResource,3647,55,1
1424255784875,LocalReqLocalExe,scaleVideo,44093,55,1
1424255787232,LocalReqLocalExe,transcodeVideo,2356,55,1
1424255788976,LocalReqLocalExe,bitDepthReduction,1743,55,1
1424255788976,LocalReqLocalExe,videoProvisioner,58784,55,1
1424255804463,LocalReqLocalExe,scaleVideo,21828,55,1
1424255804855,LocalReqLocalExe,transcodeVideo,391,55,1
1424255806679,LocalReqLocalExe,bitDepthReduction,1823,55,1
1424255806803,LocalReqLocalExe,checkIfSubtitlesAvailable,123,55,1
1424255812203,LocalReqLocalExe,checkIfSubtitlesExists,5399,55,1
1424255816894,LocalReqLocalExe,getDefaultSubtitle,4690,55,1
1424255816895,LocalReqLocalExe,getSubtitles,10215,55,1
1424255817370,LocalReqLocalExe,checkIfAvailable,847,55,1
1424255817371,LocalReqLocalExe,getVideoResource,849,55,1
1424255818652,LocalReqLocalExe,applySubtitles,1757,55,1
1424255818652,LocalReqLocalExe,videoProvisioner,39665,55,1
1424255822417,LocalReqLocalExe,checkIfAvailable,851,55,1
1424255825085,LocalReqLocalExe,scaleVideo,7713,55,1
1424255825507,LocalReqLocalExe,downloadVideo,3088,55,1
1424255825507,LocalReqLocalExe,getVideoResource,3942,55,1
1424255825561,LocalReqLocalExe,transcodeVideo,475,55,1
1424255826852,LocalReqLocalExe,bitDepthReduction,1291,55,1
1424255826852,LocalReqLocalExe,videoProvisioner,10331,55,1
1424255848147,LocalReqLocalExe,scaleVideo,22639,55,1
1424255848859,LocalReqLocalExe,transcodeVideo,711,55,1
1424255849271,LocalReqLocalExe,bitDepthReduction,411,55,1
1424255849272,LocalReqLocalExe,videoProvisioner,27708,55,1
1424255855931,LocalReqLocalExe,checkIfAvailable,621,55,1
1424255857435,LocalReqLocalExe,downloadVideo,1503,55,1
1424255857436,LocalReqLocalExe,getVideoResource,2127,55,1
1424255882031,LocalReqLocalExe,scaleVideo,24595,55,1
1424255883035,LocalReqLocalExe,transcodeVideo,1003,55,1
1424255884535,LocalReqLocalExe,bitDepthReduction,1499,55,1
1424255884536,LocalReqLocalExe,videoProvisioner,29227,55,1
1424255962047,LocalReqLocalExe,checkIfAvailable,389,55,1
1424255962779,LocalReqLocalExe,downloadVideo,731,55,1
1424255962780,LocalReqLocalExe,getVideoResource,1122,55,1
1424255975444,LocalReqLocalExe,checkIfAvailable,22,55,1
1424255976205,LocalReqLocalExe,downloadVideo,760,55,1
1424255976205,LocalReqLocalExe,getVideoResource,784,55,1
1424256000478,LocalReqLocalExe,checkIfAvailable,26,55,1
1424256002465,LocalReqLocalExe,scaleVideo,26259,55,1
1424256004897,LocalReqLocalExe,transcodeVideo,2432,55,1
1424256006138,LocalReqLocalExe,downloadVideo,5659,55,1
1424256006138,LocalReqLocalExe,getVideoResource,5693,55,1
1424256006317,LocalReqLocalExe,bitDepthReduction,1419,55,1
1424256006318,LocalReqLocalExe,videoProvisioner,30897,55,1
1424256026087,LocalReqLocalExe,checkIfAvailable,612,55,1
1424256026929,LocalReqLocalExe,downloadVideo,841,55,1
1424256026930,LocalReqLocalExe,getVideoResource,1462,55,1
1424256028371,LocalReqLocalExe,scaleVideo,65591,55,1
1424256029723,LocalReqLocalExe,transcodeVideo,1351,55,1
1424256031312,LocalReqLocalExe,bitDepthReduction,1588,55,1
1424256031313,LocalReqLocalExe,videoProvisioner,69656,55,1
1424256034223,LocalReqLocalExe,scaleVideo,28084,55,1
1424256035411,LocalReqLocalExe,transcodeVideo,1187,55,1
1424256035815,LocalReqLocalExe,bitDepthReduction,403,55,1
1424256035816,LocalReqLocalExe,videoProvisioner,35372,55,1
1424256055011,LocalReqLocalExe,scaleVideo,28081,55,1
1424256055064,LocalReqLocalExe,checkIfAvailable,4572,55,1
1424256056407,LocalReqLocalExe,transcodeVideo,1395,55,1
1424256057747,LocalReqLocalExe,downloadVideo,2682,55,1
1424256057748,LocalReqLocalExe,getVideoResource,7257,55,1
1424256058242,LocalReqLocalExe,bitDepthReduction,1835,55,1
1424256058242,LocalReqLocalExe,videoProvisioner,32774,55,1
1424256081603,LocalReqLocalExe,scaleVideo,23854,55,1
1424256081843,LocalReqLocalExe,transcodeVideo,239,55,1
1424256083043,LocalReqLocalExe,bitDepthReduction,1199,55,1
1424256083044,LocalReqLocalExe,videoProvisioner,32553,55,1
1424256100103,LocalReqLocalExe,checkIfAvailable,813,55,1
1424256100104,LocalReqLocalExe,getVideoResource,814,55,1
1424256112171,LocalReqLocalExe,checkIfAvailable,368,55,1
1424256114203,LocalReqLocalExe,downloadVideo,2031,55,1
1424256114204,LocalReqLocalExe,getVideoResource,2402,55,1
1424256128311,LocalReqLocalExe,scaleVideo,28207,55,1
1424256128999,LocalReqLocalExe,transcodeVideo,687,55,1
1424256129363,LocalReqLocalExe,bitDepthReduction,363,55,1
1424256129364,LocalReqLocalExe,videoProvisioner,30075,55,1
1424256140139,LocalReqLocalExe,scaleVideo,25935,55,1
1424256140363,LocalReqLocalExe,transcodeVideo,223,55,1
1424256141047,LocalReqLocalExe,bitDepthReduction,683,55,1
1424256141048,LocalReqLocalExe,videoProvisioner,29247,55,1
1424256178787,LocalReqLocalExe,checkIfAvailable,672,55,1
1424256182835,LocalReqLocalExe,downloadVideo,4047,55,1
1424256182836,LocalReqLocalExe,getVideoResource,4721,55,1
1424256205923,LocalReqLocalExe,scaleVideo,23087,55,1
1424256206071,LocalReqLocalExe,transcodeVideo,147,55,1
1424256207551,LocalReqLocalExe,bitDepthReduction,1479,55,1
1424256207552,LocalReqLocalExe,videoProvisioner,29437,55,1
1424256217179,LocalReqLocalExe,checkIfAvailable,276,55,1
1424256221283,LocalReqLocalExe,downloadVideo,4103,55,1
1424256221284,LocalReqLocalExe,getVideoResource,4382,55,1
1424256245811,LocalReqLocalExe,checkIfAvailable,133,55,1
1424256245883,LocalReqLocalExe,scaleVideo,24599,55,1
1424256246143,LocalReqLocalExe,transcodeVideo,259,55,1
1424256248243,LocalReqLocalExe,bitDepthReduction,2099,55,1
1424256248244,LocalReqLocalExe,videoProvisioner,31342,55,1
1424256249799,LocalReqLocalExe,downloadVideo,3987,55,1
1424256249800,LocalReqLocalExe,getVideoResource,4123,55,1
1424256255847,LocalReqLocalExe,checkIfAvailable,1409,55,1
1424256255848,LocalReqLocalExe,getVideoResource,1411,55,1
1424256261514,LocalReqLocalExe,checkIfAvailable,816,55,1
1424256270395,LocalReqLocalExe,downloadVideo,8880,55,1
1424256270396,LocalReqLocalExe,getVideoResource,9704,55,1
1424256278946,LocalReqLocalExe,checkIfAvailable,6993,55,1
1424256283423,LocalReqLocalExe,downloadVideo,4476,55,1
1424256283424,LocalReqLocalExe,getVideoResource,11472,55,1
1424256292858,LocalReqLocalExe,scaleVideo,43058,55,1
1424256294844,LocalReqLocalExe,transcodeVideo,1985,55,1
1424256300738,LocalReqLocalExe,bitDepthReduction,5894,55,1
1424256300739,LocalReqLocalExe,videoProvisioner,55062,55,1
1424256323250,LocalReqLocalExe,scaleVideo,52853,55,1
1424256324044,LocalReqLocalExe,transcodeVideo,793,55,1
1424256328132,LocalReqLocalExe,bitDepthReduction,4087,55,1
1424256328766,LocalReqLocalExe,scaleVideo,45342,55,1
1424256328923,LocalReqLocalExe,checkIfSubtitlesAvailable,784,55,1
1424256330869,LocalReqLocalExe,checkIfSubtitlesExists,1945,55,1
1424256331866,LocalReqLocalExe,transcodeVideo,3099,55,1
1424256333713,LocalReqLocalExe,bitDepthReduction,1847,55,1
1424256333713,LocalReqLocalExe,videoProvisioner,61761,55,1
1424256333849,LocalReqLocalExe,getDefaultSubtitle,2980,55,1
1424256333849,LocalReqLocalExe,getSubtitles,5716,55,1
1424256334039,LocalReqLocalExe,applySubtitles,188,55,1
1424256334040,LocalReqLocalExe,videoProvisioner,73349,55,1
1424256374431,LocalReqLocalExe,scaleVideo,118583,55,1
1424256374751,LocalReqLocalExe,transcodeVideo,319,55,1
1424256376691,LocalReqLocalExe,bitDepthReduction,1939,55,1
1424256376692,LocalReqLocalExe,videoProvisioner,122256,55,1
1424256451379,LocalReqLocalExe,checkIfAvailable,508,55,1
1424256454907,LocalReqLocalExe,downloadVideo,3527,55,1
1424256454907,LocalReqLocalExe,getVideoResource,4036,55,1
1424256461672,LocalReqLocalExe,checkIfAvailable,789,55,1
1424256462771,LocalReqLocalExe,downloadVideo,1098,55,1
1424256462772,LocalReqLocalExe,getVideoResource,1890,55,1
1424256479468,LocalReqLocalExe,scaleVideo,24560,55,1
1424256479823,LocalReqLocalExe,transcodeVideo,354,55,1
1424256480031,LocalReqLocalExe,bitDepthReduction,208,55,1
1424256480032,LocalReqLocalExe,videoProvisioner,29162,55,1
1424256486439,LocalReqLocalExe,checkIfAvailable,531,55,1
1424256489595,LocalReqLocalExe,downloadVideo,3155,55,1
1424256489596,LocalReqLocalExe,getVideoResource,3688,55,1
1424256489986,LocalReqLocalExe,scaleVideo,27214,55,1
1424256491747,LocalReqLocalExe,transcodeVideo,1761,55,1
1424256492707,LocalReqLocalExe,bitDepthReduction,959,55,1
1424256492707,LocalReqLocalExe,videoProvisioner,31826,55,1
1424256513111,LocalReqLocalExe,scaleVideo,23514,55,1
1424256514535,LocalReqLocalExe,transcodeVideo,1423,55,1
1424256514891,LocalReqLocalExe,bitDepthReduction,355,55,1
1424256514891,LocalReqLocalExe,videoProvisioner,28984,55,1
1424256599887,LocalReqLocalExe,checkIfAvailable,123,55,1
1424256601639,LocalReqLocalExe,downloadVideo,1751,55,1
1424256601640,LocalReqLocalExe,getVideoResource,1877,55,1
1424256626235,LocalReqLocalExe,scaleVideo,24595,55,1
1424256627151,LocalReqLocalExe,transcodeVideo,915,55,1
1424256627371,LocalReqLocalExe,bitDepthReduction,219,55,1
1424256627372,LocalReqLocalExe,videoProvisioner,27609,55,1
1424256664839,LocalReqLocalExe,checkIfAvailable,14,55,1
1424256667663,LocalReqLocalExe,downloadVideo,2823,55,1
1424256667664,LocalReqLocalExe,getVideoResource,2839,55,1
1424256685983,LocalReqLocalExe,scaleVideo,18319,55,1
1424256686551,LocalReqLocalExe,transcodeVideo,564,55,1
1424256690135,LocalReqLocalExe,bitDepthReduction,3583,55,1
1424256690136,LocalReqLocalExe,videoProvisioner,25311,55,1
1424256740679,LocalReqLocalExe,checkIfAvailable,715,55,1
1424256742275,LocalReqLocalExe,downloadVideo,1595,55,1
1424256742275,LocalReqLocalExe,getVideoResource,2311,55,1
1424256757530,LocalReqLocalExe,checkIfAvailable,1368,55,1
1424256758487,LocalReqLocalExe,downloadVideo,956,55,1
1424256758488,LocalReqLocalExe,getVideoResource,2327,55,1
1424256763403,LocalReqLocalExe,scaleVideo,21127,55,1
1424256764175,LocalReqLocalExe,transcodeVideo,771,55,1
1424256767561,LocalReqLocalExe,bitDepthReduction,3385,55,1
1424256767562,LocalReqLocalExe,videoProvisioner,27598,55,1
1424256781911,LocalReqLocalExe,scaleVideo,23423,55,1
1424256782491,LocalReqLocalExe,transcodeVideo,579,55,1
1424256784243,LocalReqLocalExe,bitDepthReduction,1751,55,1
1424256784243,LocalReqLocalExe,videoProvisioner,28082,55,1
1424256901979,LocalReqLocalExe,checkIfAvailable,1934,55,1
1424256902503,LocalReqLocalExe,downloadVideo,523,55,1
1424256902504,LocalReqLocalExe,getVideoResource,2459,55,1
1424256941783,LocalReqLocalExe,checkIfAvailable,6704,55,1
1424256943461,LocalReqLocalExe,downloadVideo,1677,55,1
1424256943462,LocalReqLocalExe,getVideoResource,8384,55,1
1424256964959,LocalReqLocalExe,checkIfAvailable,2351,55,1
1424256969088,LocalReqLocalExe,downloadVideo,4128,55,1
1424256969089,LocalReqLocalExe,getVideoResource,6485,55,1
1424256974808,LocalReqLocalExe,scaleVideo,31345,55,1
1424256974962,LocalReqLocalExe,scaleVideo,72458,55,1
1424256975507,LocalReqLocalExe,transcodeVideo,544,55,1
1424256979413,LocalReqLocalExe,transcodeVideo,4604,55,1
1424256980081,LocalReqLocalExe,bitDepthReduction,668,55,1
1424256980082,LocalReqLocalExe,videoProvisioner,45004,55,1
1424256982169,LocalReqLocalExe,bitDepthReduction,6661,55,1
1424256982171,LocalReqLocalExe,videoProvisioner,82126,55,1
1424256999947,LocalReqLocalExe,scaleVideo,30858,55,1
1424257001167,LocalReqLocalExe,transcodeVideo,1219,55,1
1424257002883,LocalReqLocalExe,bitDepthReduction,1715,55,1
1424257002883,LocalReqLocalExe,videoProvisioner,40279,55,1
1424257009407,LocalReqLocalExe,checkIfAvailable,509,55,1
1424257010271,LocalReqLocalExe,downloadVideo,863,55,1
1424257010272,LocalReqLocalExe,getVideoResource,1374,55,1
1424257034615,LocalReqLocalExe,scaleVideo,24343,55,1
1424257034811,LocalReqLocalExe,transcodeVideo,195,55,1
1424257034953,LocalReqLocalExe,bitDepthReduction,142,55,1
1424257034954,LocalReqLocalExe,videoProvisioner,26057,55,1
1424257047975,LocalReqLocalExe,checkIfAvailable,291,55,1
1424257048851,LocalReqLocalExe,downloadVideo,875,55,1
1424257048851,LocalReqLocalExe,getVideoResource,1167,55,1
1424257065667,LocalReqLocalExe,scaleVideo,16815,55,1
1424257065891,LocalReqLocalExe,transcodeVideo,223,55,1
1424257066927,LocalReqLocalExe,bitDepthReduction,1036,55,1
1424257067139,LocalReqLocalExe,checkIfSubtitlesAvailable,211,55,1
1424257067259,LocalReqLocalExe,checkIfSubtitlesExists,120,55,1
1424257069455,LocalReqLocalExe,getDefaultSubtitle,2196,55,1
1424257069456,LocalReqLocalExe,getSubtitles,2528,55,1
1424257069979,LocalReqLocalExe,applySubtitles,523,55,1
1424257069980,LocalReqLocalExe,videoProvisioner,22296,55,1
1424257086883,LocalReqLocalExe,checkIfAvailable,413,55,1
1424257087379,LocalReqLocalExe,downloadVideo,495,55,1
1424257087379,LocalReqLocalExe,getVideoResource,909,55,1
1424257094001,LocalReqLocalExe,checkIfAvailable,23,55,1
1424257094577,LocalReqLocalExe,downloadVideo,575,55,1
1424257094578,LocalReqLocalExe,getVideoResource,600,55,1
1424257107242,LocalReqLocalExe,scaleVideo,19862,55,1
1424257109379,LocalReqLocalExe,transcodeVideo,2137,55,1
1424257109733,LocalReqLocalExe,bitDepthReduction,353,55,1
1424257109734,LocalReqLocalExe,videoProvisioner,23264,55,1
1424257119491,LocalReqLocalExe,scaleVideo,24912,55,1
1424257121231,LocalReqLocalExe,transcodeVideo,1739,55,1
1424257122007,LocalReqLocalExe,bitDepthReduction,775,55,1
1424257122007,LocalReqLocalExe,videoProvisioner,28030,55,1
1424257171267,LocalReqLocalExe,checkIfAvailable,2217,55,1
1424257175103,LocalReqLocalExe,downloadVideo,3835,55,1
1424257175103,LocalReqLocalExe,getVideoResource,6053,55,1
1424257190489,LocalReqLocalExe,checkIfAvailable,168,55,1
1424257195580,LocalReqLocalExe,downloadVideo,5090,55,1
1424257195581,LocalReqLocalExe,getVideoResource,5261,55,1
1424257197710,LocalReqLocalExe,scaleVideo,22606,55,1
1424257198204,LocalReqLocalExe,transcodeVideo,493,55,1
1424257198935,LocalReqLocalExe,bitDepthReduction,730,55,1
1424257198935,LocalReqLocalExe,videoProvisioner,29886,55,1
1424257199712,LocalReqLocalExe,checkIfAvailable,633,55,1
1424257202262,LocalReqLocalExe,downloadVideo,2549,55,1
1424257202262,LocalReqLocalExe,getVideoResource,3184,55,1
1424257210415,LocalReqLocalExe,checkIfAvailable,72,55,1
1424257211467,LocalReqLocalExe,downloadVideo,1052,55,1
1424257211468,LocalReqLocalExe,getVideoResource,1129,55,1
1424257217323,LocalReqLocalExe,checkIfAvailable,1976,55,1
1424257218471,LocalReqLocalExe,downloadVideo,1147,55,1
1424257218472,LocalReqLocalExe,getVideoResource,3128,55,1
1424257242493,LocalReqLocalExe,checkIfAvailable,3376,55,1
1424257244215,LocalReqLocalExe,downloadVideo,1722,55,1
1424257244215,LocalReqLocalExe,getVideoResource,5099,55,1
1424257246647,LocalReqLocalExe,scaleVideo,44384,55,1
1424257248362,LocalReqLocalExe,transcodeVideo,1714,55,1
1424257248877,LocalReqLocalExe,bitDepthReduction,514,55,1
1424257248878,LocalReqLocalExe,videoProvisioner,49800,55,1
1424257269129,LocalReqLocalExe,scaleVideo,50657,55,1
1424257272109,LocalReqLocalExe,scaleVideo,60640,55,1
1424257272292,LocalReqLocalExe,transcodeVideo,183,55,1
1424257273181,LocalReqLocalExe,transcodeVideo,4051,55,1
1424257274870,LocalReqLocalExe,bitDepthReduction,1688,55,1
1424257274870,LocalReqLocalExe,videoProvisioner,59526,55,1
1424257277352,LocalReqLocalExe,bitDepthReduction,5060,55,1
1424257277352,LocalReqLocalExe,videoProvisioner,67013,55,1
1424257285826,LocalReqLocalExe,checkIfAvailable,1663,55,1
1424257289646,LocalReqLocalExe,downloadVideo,3819,55,1
1424257289647,LocalReqLocalExe,getVideoResource,5488,55,1
1424257295139,LocalReqLocalExe,scaleVideo,50923,55,1
1424257296480,LocalReqLocalExe,transcodeVideo,1340,55,1
1424257298118,LocalReqLocalExe,bitDepthReduction,1638,55,1
1424257298118,LocalReqLocalExe,videoProvisioner,59002,55,1
1424257308111,LocalReqLocalExe,checkIfAvailable,2680,55,1
1424257309596,LocalReqLocalExe,scaleVideo,114015,55,1
1424257310336,LocalReqLocalExe,transcodeVideo,739,55,1
1424257313243,LocalReqLocalExe,bitDepthReduction,2907,55,1
1424257313243,LocalReqLocalExe,videoProvisioner,122923,55,1
1424257314983,LocalReqLocalExe,downloadVideo,6871,55,1
1424257314983,LocalReqLocalExe,getVideoResource,9555,55,1
1424257320531,LocalReqLocalExe,scaleVideo,30884,55,1
1424257320983,LocalReqLocalExe,transcodeVideo,451,55,1
1424257321251,LocalReqLocalExe,bitDepthReduction,267,55,1
1424257321251,LocalReqLocalExe,videoProvisioner,37093,55,1
1424257341863,LocalReqLocalExe,scaleVideo,26879,55,1
1424257342631,LocalReqLocalExe,transcodeVideo,767,55,1
1424257346195,LocalReqLocalExe,bitDepthReduction,3563,55,1
1424257346196,LocalReqLocalExe,videoProvisioner,40768,55,1
1424257424207,LocalReqLocalExe,checkIfAvailable,1165,55,1
1424257425227,LocalReqLocalExe,downloadVideo,1020,55,1
1424257425227,LocalReqLocalExe,getVideoResource,2185,55,1
1424257440163,LocalReqLocalExe,checkIfAvailable,856,55,1
1424257441138,LocalReqLocalExe,downloadVideo,974,55,1
1424257441139,LocalReqLocalExe,getVideoResource,1833,55,1
1424257450171,LocalReqLocalExe,scaleVideo,24943,55,1
1424257450319,LocalReqLocalExe,transcodeVideo,147,55,1
1424257450755,LocalReqLocalExe,bitDepthReduction,435,55,1
1424257450756,LocalReqLocalExe,videoProvisioner,27715,55,1
1424257462923,LocalReqLocalExe,scaleVideo,21784,55,1
1424257463311,LocalReqLocalExe,transcodeVideo,387,55,1
1424257464723,LocalReqLocalExe,bitDepthReduction,1411,55,1
1424257464723,LocalReqLocalExe,videoProvisioner,25417,55,1
1424257502751,LocalReqLocalExe,checkIfAvailable,886,55,1
1424257502839,LocalReqLocalExe,downloadVideo,87,55,1
1424257502839,LocalReqLocalExe,getVideoResource,974,55,1
1424257561039,LocalReqLocalExe,scaleVideo,58199,55,1
1424257562147,LocalReqLocalExe,transcodeVideo,1107,55,1
1424257564123,LocalReqLocalExe,bitDepthReduction,1975,55,1
1424257564124,LocalReqLocalExe,videoProvisioner,62259,55,1
1424257630767,LocalReqLocalExe,checkIfAvailable,33,55,1
1424257631931,LocalReqLocalExe,downloadVideo,1164,55,1
1424257631931,LocalReqLocalExe,getVideoResource,1198,55,1
1424257640223,LocalReqLocalExe,scaleVideo,8291,55,1
1424257641327,LocalReqLocalExe,transcodeVideo,1103,55,1
1424257641575,LocalReqLocalExe,bitDepthReduction,247,55,1
1424257641575,LocalReqLocalExe,videoProvisioner,10842,55,1
1424257655963,LocalReqLocalExe,checkIfAvailable,198,55,1
1424257657539,LocalReqLocalExe,downloadVideo,1576,55,1
1424257657539,LocalReqLocalExe,getVideoResource,1775,55,1
1424257660278,LocalReqLocalExe,checkIfAvailable,2009,55,1
