timestamp,reqType,service,rt,selflet,numberOfReqs 
1424365868488,LocalReqLocalExe,checkIfSubtitlesAvailable,142,43,1
1424365870192,LocalReqLocalExe,checkIfSubtitlesExists,1703,43,1
1424365870385,LocalReqLocalExe,getDefaultSubtitle,192,43,1
1424365870385,LocalReqLocalExe,getSubtitles,2040,43,1
1424365872341,LocalReqLocalExe,applySubtitles,1956,43,1
1424365872341,LocalReqLocalExe,videoProvisioner,38982,43,1
1424365917669,LocalReqLocalExe,checkIfAvailable,1731,43,1
1424365917929,LocalReqLocalExe,downloadVideo,260,43,1
1424365917929,LocalReqLocalExe,getVideoResource,1992,43,1
1424365923503,LocalReqLocalExe,checkIfAvailable,57,43,1
1424365923940,LocalReqLocalExe,downloadVideo,437,43,1
1424365923940,LocalReqLocalExe,getVideoResource,495,43,1
1424365943777,LocalReqLocalExe,scaleVideo,25848,43,1
1424365943917,LocalReqLocalExe,transcodeVideo,140,43,1
1424365946085,LocalReqLocalExe,bitDepthReduction,2167,43,1
1424365946085,LocalReqLocalExe,videoProvisioner,30148,43,1
1424365947897,LocalReqLocalExe,scaleVideo,23956,43,1
1424365948012,LocalReqLocalExe,transcodeVideo,115,43,1
1424365952249,LocalReqLocalExe,bitDepthReduction,4236,43,1
1424365952477,LocalReqLocalExe,checkIfSubtitlesAvailable,227,43,1
1424365954316,LocalReqLocalExe,checkIfSubtitlesExists,1839,43,1
1424365954372,LocalReqLocalExe,getDefaultSubtitle,55,43,1
1424365954373,LocalReqLocalExe,getSubtitles,2124,43,1
1424365955149,LocalReqLocalExe,applySubtitles,776,43,1
1424365955149,LocalReqLocalExe,videoProvisioner,31704,43,1
1424365982021,LocalReqLocalExe,checkIfAvailable,1020,43,1
1424365982921,LocalReqLocalExe,downloadVideo,899,43,1
1424365982921,LocalReqLocalExe,getVideoResource,1921,43,1
1424366049185,LocalReqLocalExe,scaleVideo,66264,43,1
1424366050473,LocalReqLocalExe,transcodeVideo,1288,43,1
1424366050592,LocalReqLocalExe,bitDepthReduction,119,43,1
1424366050920,LocalReqLocalExe,checkIfSubtitlesAvailable,327,43,1
1424366051693,LocalReqLocalExe,checkIfSubtitlesExists,772,43,1
1424366051693,LocalReqLocalExe,getSubtitles,1100,43,1
1424366052129,LocalReqLocalExe,applySubtitles,436,43,1
1424366052129,LocalReqLocalExe,videoProvisioner,71129,43,1
1424366074233,LocalReqLocalExe,checkIfAvailable,643,43,1
1424366076021,LocalReqLocalExe,downloadVideo,1788,43,1
1424366076021,LocalReqLocalExe,getVideoResource,2432,43,1
1424366101633,LocalReqLocalExe,scaleVideo,25612,43,1
1424366101656,LocalReqLocalExe,transcodeVideo,23,43,1
1424366102629,LocalReqLocalExe,bitDepthReduction,972,43,1
1424366103133,LocalReqLocalExe,checkIfSubtitlesAvailable,503,43,1
1424366106121,LocalReqLocalExe,checkIfSubtitlesExists,2988,43,1
1424366106337,LocalReqLocalExe,getDefaultSubtitle,216,43,1
1424366107240,LocalReqLocalExe,translateSubtitleToLanguage,903,43,1
1424366107241,LocalReqLocalExe,getSubtitles,4612,43,1
1424366108569,LocalReqLocalExe,applySubtitles,1328,43,1
1424366108569,LocalReqLocalExe,videoProvisioner,34980,43,1
1424366123101,LocalReqLocalExe,checkIfAvailable,3214,43,1
1424366124753,LocalReqLocalExe,downloadVideo,1652,43,1
1424366124753,LocalReqLocalExe,getVideoResource,4866,43,1
1424366132797,LocalReqLocalExe,scaleVideo,8044,43,1
1424366132921,LocalReqLocalExe,transcodeVideo,124,43,1
1424366133029,LocalReqLocalExe,bitDepthReduction,108,43,1
1424366133029,LocalReqLocalExe,videoProvisioner,13143,43,1
1424366136220,LocalReqLocalExe,checkIfAvailable,70,43,1
1424366136849,LocalReqLocalExe,downloadVideo,628,43,1
1424366136849,LocalReqLocalExe,getVideoResource,699,43,1
1424366153197,LocalReqLocalExe,checkIfAvailable,2033,43,1
1424366153967,LocalReqLocalExe,downloadVideo,770,43,1
1424366153968,LocalReqLocalExe,getVideoResource,2804,43,1
1424366162417,LocalReqLocalExe,scaleVideo,25568,43,1
1424366163012,LocalReqLocalExe,transcodeVideo,595,43,1
1424366163413,LocalReqLocalExe,bitDepthReduction,401,43,1
1424366163413,LocalReqLocalExe,videoProvisioner,27264,43,1
1424366179432,LocalReqLocalExe,scaleVideo,25464,43,1
1424366179456,LocalReqLocalExe,transcodeVideo,23,43,1
1424366179656,LocalReqLocalExe,bitDepthReduction,199,43,1
1424366179657,LocalReqLocalExe,videoProvisioner,28494,43,1
1424366235052,LocalReqLocalExe,checkIfAvailable,59,43,1
1424366237033,LocalReqLocalExe,downloadVideo,1980,43,1
1424366237033,LocalReqLocalExe,getVideoResource,2040,43,1
1424366267029,LocalReqLocalExe,checkIfAvailable,754,43,1
1424366267085,LocalReqLocalExe,downloadVideo,56,43,1
1424366267085,LocalReqLocalExe,getVideoResource,811,43,1
1424366281983,LocalReqLocalExe,checkIfAvailable,688,43,1
1424366282953,LocalReqLocalExe,downloadVideo,969,43,1
1424366282953,LocalReqLocalExe,getVideoResource,1664,43,1
1424366293445,LocalReqLocalExe,scaleVideo,26359,43,1
1424366295329,LocalReqLocalExe,transcodeVideo,1883,43,1
1424366296869,LocalReqLocalExe,checkIfAvailable,8071,43,1
1424366297958,LocalReqLocalExe,bitDepthReduction,2629,43,1
1424366297959,LocalReqLocalExe,videoProvisioner,31686,43,1
1424366306213,LocalReqLocalExe,downloadVideo,9343,43,1
1424366306214,LocalReqLocalExe,getVideoResource,17418,43,1
1424366351462,LocalReqLocalExe,checkIfAvailable,1357,43,1
1424366355277,LocalReqLocalExe,scaleVideo,49063,43,1
1424366356641,LocalReqLocalExe,transcodeVideo,1364,43,1
1424366357342,LocalReqLocalExe,bitDepthReduction,701,43,1
1424366357342,LocalReqLocalExe,videoProvisioner,68546,43,1
1424366359908,LocalReqLocalExe,downloadVideo,8446,43,1
1424366359909,LocalReqLocalExe,getVideoResource,9806,43,1
1424366367809,LocalReqLocalExe,scaleVideo,130776,43,1
1424366370101,LocalReqLocalExe,transcodeVideo,2291,43,1
1424366371361,LocalReqLocalExe,bitDepthReduction,1260,43,1
1424366371361,LocalReqLocalExe,videoProvisioner,136369,43,1
1424366407653,LocalReqLocalExe,scaleVideo,124699,43,1
1424366408140,LocalReqLocalExe,transcodeVideo,486,43,1
1424366408161,LocalReqLocalExe,bitDepthReduction,21,43,1
1424366408161,LocalReqLocalExe,videoProvisioner,126872,43,1
1424366437941,LocalReqLocalExe,scaleVideo,78032,43,1
1424366438581,LocalReqLocalExe,transcodeVideo,640,43,1
1424366440917,LocalReqLocalExe,bitDepthReduction,2336,43,1
1424366440917,LocalReqLocalExe,videoProvisioner,90814,43,1
1424366493900,LocalReqLocalExe,checkIfAvailable,1160,43,1
1424366498057,LocalReqLocalExe,downloadVideo,4156,43,1
1424366498057,LocalReqLocalExe,getVideoResource,5318,43,1
1424366523413,LocalReqLocalExe,scaleVideo,25356,43,1
1424366524565,LocalReqLocalExe,transcodeVideo,1152,43,1
1424366524761,LocalReqLocalExe,bitDepthReduction,196,43,1
1424366524761,LocalReqLocalExe,videoProvisioner,32022,43,1
1424366558045,LocalReqLocalExe,checkIfAvailable,1486,43,1
1424366558585,LocalReqLocalExe,downloadVideo,540,43,1
1424366558585,LocalReqLocalExe,getVideoResource,2026,43,1
1424366583185,LocalReqLocalExe,scaleVideo,24600,43,1
1424366583349,LocalReqLocalExe,transcodeVideo,164,43,1
1424366586969,LocalReqLocalExe,bitDepthReduction,3620,43,1
1424366586969,LocalReqLocalExe,videoProvisioner,30411,43,1
1424366651301,LocalReqLocalExe,checkIfAvailable,3404,43,1
1424366653465,LocalReqLocalExe,downloadVideo,2164,43,1
1424366653465,LocalReqLocalExe,getVideoResource,5569,43,1
1424366678073,LocalReqLocalExe,scaleVideo,24608,43,1
1424366678437,LocalReqLocalExe,transcodeVideo,364,43,1
1424366678824,LocalReqLocalExe,bitDepthReduction,387,43,1
1424366678825,LocalReqLocalExe,videoProvisioner,30929,43,1
1424359161176,LocalReqLocalExe,checkIfAvailable,642,44,1
1424359162095,LocalReqLocalExe,downloadVideo,918,44,1
1424359162096,LocalReqLocalExe,getVideoResource,1563,44,1
1424359206740,LocalReqLocalExe,checkIfAvailable,1201,44,1
1424359209691,LocalReqLocalExe,downloadVideo,2950,44,1
1424359209691,LocalReqLocalExe,getVideoResource,4153,44,1
1424359226878,LocalReqLocalExe,scaleVideo,17186,44,1
1424359227524,LocalReqLocalExe,transcodeVideo,643,44,1
1424359228482,LocalReqLocalExe,bitDepthReduction,957,44,1
1424359228483,LocalReqLocalExe,videoProvisioner,22946,44,1
1424359243507,LocalReqLocalExe,scaleVideo,81410,44,1
1424359243591,LocalReqLocalExe,transcodeVideo,84,44,1
1424359243911,LocalReqLocalExe,bitDepthReduction,320,44,1
1424359243912,LocalReqLocalExe,videoProvisioner,83380,44,1
1424359308411,LocalReqLocalExe,checkIfAvailable,323,44,1
1424359309979,LocalReqLocalExe,downloadVideo,1568,44,1
1424359309980,LocalReqLocalExe,getVideoResource,1893,44,1
1424359333571,LocalReqLocalExe,scaleVideo,23591,44,1
1424359333587,LocalReqLocalExe,transcodeVideo,16,44,1
1424359334727,LocalReqLocalExe,bitDepthReduction,1140,44,1
1424359334727,LocalReqLocalExe,videoProvisioner,26642,44,1
1424359574687,LocalReqLocalExe,checkIfAvailable,1471,44,1
1424359575303,LocalReqLocalExe,downloadVideo,615,44,1
1424359575303,LocalReqLocalExe,getVideoResource,2087,44,1
1424359596775,LocalReqLocalExe,checkIfAvailable,1048,44,1
1424359600735,LocalReqLocalExe,scaleVideo,25431,44,1
1424359601566,LocalReqLocalExe,transcodeVideo,830,44,1
1424359601637,LocalReqLocalExe,bitDepthReduction,70,44,1
1424359601637,LocalReqLocalExe,videoProvisioner,28422,44,1
1424359602979,LocalReqLocalExe,downloadVideo,6204,44,1
1424359602979,LocalReqLocalExe,getVideoResource,7253,44,1
1424359625339,LocalReqLocalExe,scaleVideo,22359,44,1
1424359625463,LocalReqLocalExe,transcodeVideo,123,44,1
1424359626111,LocalReqLocalExe,bitDepthReduction,648,44,1
1424359626111,LocalReqLocalExe,videoProvisioner,30385,44,1
1424359668919,LocalReqLocalExe,checkIfAvailable,658,44,1
1424359670559,LocalReqLocalExe,downloadVideo,1640,44,1
1424359670559,LocalReqLocalExe,getVideoResource,2298,44,1
1424359672002,LocalReqLocalExe,checkIfAvailable,1238,44,1
1424359672978,LocalReqLocalExe,downloadVideo,975,44,1
1424359672979,LocalReqLocalExe,getVideoResource,2216,44,1
1424359678927,LocalReqLocalExe,checkIfAvailable,657,44,1
1424359688456,LocalReqLocalExe,downloadVideo,9528,44,1
1424359688457,LocalReqLocalExe,getVideoResource,10191,44,1
1424359703110,LocalReqLocalExe,scaleVideo,32550,44,1
1424359708038,LocalReqLocalExe,transcodeVideo,4926,44,1
1424359712073,LocalReqLocalExe,bitDepthReduction,4034,44,1
1424359712707,LocalReqLocalExe,scaleVideo,39727,44,1
1424359712807,LocalReqLocalExe,checkIfSubtitlesAvailable,730,44,1
1424359713665,LocalReqLocalExe,checkIfSubtitlesExists,857,44,1
1424359713786,LocalReqLocalExe,getDefaultSubtitle,120,44,1
1424359714066,LocalReqLocalExe,transcodeVideo,1358,44,1
1424359714229,LocalReqLocalExe,translateSubtitleToLanguage,443,44,1
1424359714230,LocalReqLocalExe,getSubtitles,2156,44,1
1424359714540,LocalReqLocalExe,applySubtitles,309,44,1
1424359714540,LocalReqLocalExe,videoProvisioner,46280,44,1
1424359716314,LocalReqLocalExe,bitDepthReduction,2247,44,1
1424359717111,LocalReqLocalExe,checkIfSubtitlesAvailable,792,44,1
1424359717588,LocalReqLocalExe,checkIfSubtitlesExists,476,44,1
1424359718259,LocalReqLocalExe,getDefaultSubtitle,669,44,1
1424359718259,LocalReqLocalExe,getSubtitles,1945,44,1
1424359718997,LocalReqLocalExe,applySubtitles,737,44,1
1424359718998,LocalReqLocalExe,videoProvisioner,48236,44,1
1424359724335,LocalReqLocalExe,scaleVideo,35877,44,1
1424359724409,LocalReqRemoteExe,transcodeVideo,69,48,1
1424359725731,LocalReqLocalExe,bitDepthReduction,1321,44,1
1424359725895,LocalReqLocalExe,checkIfSubtitlesAvailable,163,44,1
1424359727347,LocalReqLocalExe,checkIfSubtitlesExists,1452,44,1
1424359727347,LocalReqLocalExe,getSubtitles,1616,44,1
1424359728415,LocalReqLocalExe,applySubtitles,1067,44,1
1424359728415,LocalReqLocalExe,videoProvisioner,50149,44,1
1424359734739,LocalReqLocalExe,checkIfAvailable,1446,44,1
1424359735439,LocalReqLocalExe,downloadVideo,700,44,1
1424359735439,LocalReqLocalExe,getVideoResource,2146,44,1
1424359748939,LocalReqLocalExe,checkIfAvailable,637,44,1
1424359750684,LocalReqLocalExe,downloadVideo,1744,44,1
1424359750684,LocalReqLocalExe,getVideoResource,2383,44,1
1424359757199,LocalReqLocalExe,scaleVideo,21759,44,1
1424359758687,LocalReqLocalExe,scaleVideo,8002,44,1
1424359760232,LocalReqLocalExe,transcodeVideo,3032,44,1
1424359760617,LocalReqLocalExe,transcodeVideo,1929,44,1
1424359762295,LocalReqLocalExe,bitDepthReduction,2062,44,1
1424359762296,LocalReqLocalExe,videoProvisioner,29004,44,1
1424359764011,LocalReqLocalExe,bitDepthReduction,3394,44,1
1424359764011,LocalReqLocalExe,videoProvisioner,15711,44,1
1424359766043,LocalReqLocalExe,checkIfAvailable,234,44,1
1424359766275,LocalReqLocalExe,downloadVideo,231,44,1
1424359766275,LocalReqLocalExe,getVideoResource,467,44,1
1424359769695,LocalReqLocalExe,checkIfAvailable,1384,44,1
1424359771696,LocalReqLocalExe,downloadVideo,2000,44,1
1424359771697,LocalReqLocalExe,getVideoResource,3387,44,1
1424359786039,LocalReqLocalExe,checkIfAvailable,2719,44,1
1424359786171,LocalReqLocalExe,downloadVideo,131,44,1
1424359786171,LocalReqLocalExe,getVideoResource,2854,44,1
1424359802695,LocalReqLocalExe,scaleVideo,36419,44,1
1424359803427,LocalReqLocalExe,transcodeVideo,731,44,1
1424359804354,LocalReqLocalExe,bitDepthReduction,926,44,1
1424359804354,LocalReqLocalExe,videoProvisioner,38546,44,1
1424359823572,LocalReqLocalExe,scaleVideo,37400,44,1
1424359824507,LocalReqLocalExe,transcodeVideo,933,44,1
1424359825098,LocalReqLocalExe,bitDepthReduction,590,44,1
1424359825099,LocalReqLocalExe,videoProvisioner,41783,44,1
1424359853387,LocalReqLocalExe,scaleVideo,81689,44,1
1424359855091,LocalReqLocalExe,transcodeVideo,1704,44,1
1424359855643,LocalReqLocalExe,bitDepthReduction,552,44,1
1424359855643,LocalReqLocalExe,videoProvisioner,87334,44,1
1424359877675,LocalReqLocalExe,checkIfAvailable,1812,44,1
1424359879747,LocalReqLocalExe,downloadVideo,2072,44,1
1424359879747,LocalReqLocalExe,getVideoResource,3885,44,1
1424359906591,LocalReqLocalExe,scaleVideo,26843,44,1
1424359906895,LocalReqLocalExe,transcodeVideo,304,44,1
1424359907627,LocalReqLocalExe,bitDepthReduction,732,44,1
1424359907627,LocalReqLocalExe,videoProvisioner,31767,44,1
1424360072235,LocalReqLocalExe,checkIfAvailable,3781,44,1
1424360072343,LocalReqLocalExe,downloadVideo,108,44,1
1424360072343,LocalReqLocalExe,getVideoResource,3889,44,1
1424360085395,LocalReqLocalExe,scaleVideo,13051,44,1
1424360085735,LocalReqLocalExe,transcodeVideo,340,44,1
1424360087195,LocalReqLocalExe,bitDepthReduction,1460,44,1
1424360087195,LocalReqLocalExe,videoProvisioner,18742,44,1
1424360284407,LocalReqLocalExe,checkIfAvailable,846,44,1
1424360285107,LocalReqLocalExe,downloadVideo,700,44,1
1424360285107,LocalReqLocalExe,getVideoResource,1546,44,1
1424360308939,LocalReqLocalExe,scaleVideo,23831,44,1
1424360309035,LocalReqLocalExe,transcodeVideo,95,44,1
1424360309435,LocalReqLocalExe,checkIfAvailable,861,44,1
1424360310602,LocalReqLocalExe,downloadVideo,1167,44,1
1424360310602,LocalReqLocalExe,getVideoResource,2029,44,1
1424360313433,LocalReqLocalExe,bitDepthReduction,4394,44,1
1424360313434,LocalReqLocalExe,videoProvisioner,29874,44,1
1424360332259,LocalReqLocalExe,scaleVideo,21656,44,1
1424360333671,LocalReqLocalExe,transcodeVideo,1412,44,1
1424360334007,LocalReqLocalExe,bitDepthReduction,336,44,1
1424360335815,LocalReqLocalExe,checkIfSubtitlesAvailable,1807,44,1
1424360335815,LocalReqLocalExe,getSubtitles,1808,44,1
1424360336583,LocalReqLocalExe,applySubtitles,767,44,1
1424360336583,LocalReqLocalExe,videoProvisioner,28010,44,1
1424360349191,LocalReqLocalExe,checkIfAvailable,599,44,1
1424360349247,LocalReqLocalExe,downloadVideo,56,44,1
1424360349247,LocalReqLocalExe,getVideoResource,656,44,1
1424360373343,LocalReqLocalExe,scaleVideo,24095,44,1
1424360373799,LocalReqLocalExe,transcodeVideo,456,44,1
1424360374099,LocalReqLocalExe,bitDepthReduction,300,44,1
1424360375279,LocalReqLocalExe,checkIfSubtitlesAvailable,1179,44,1
1424360375883,LocalReqLocalExe,checkIfSubtitlesExists,604,44,1
1424360377723,LocalReqLocalExe,getDefaultSubtitle,1840,44,1
1424360377723,LocalReqLocalExe,getSubtitles,3624,44,1
1424360377747,LocalReqLocalExe,applySubtitles,23,44,1
1424360377747,LocalReqLocalExe,videoProvisioner,29156,44,1
1424360424007,LocalReqLocalExe,checkIfAvailable,380,44,1
1424360426611,LocalReqLocalExe,downloadVideo,2604,44,1
1424360426611,LocalReqLocalExe,getVideoResource,2984,44,1
1424360434151,LocalReqLocalExe,scaleVideo,7539,44,1
1424360435543,LocalReqLocalExe,transcodeVideo,1392,44,1
1424360437079,LocalReqLocalExe,bitDepthReduction,1535,44,1
1424360437223,LocalReqLocalExe,checkIfSubtitlesAvailable,143,44,1
1424360440343,LocalReqLocalExe,checkIfSubtitlesExists,3120,44,1
1424360441311,LocalReqLocalExe,getDefaultSubtitle,968,44,1
1424360441311,LocalReqLocalExe,getSubtitles,4231,44,1
1424360441691,LocalReqLocalExe,applySubtitles,379,44,1
1424360441691,LocalReqLocalExe,videoProvisioner,18065,44,1
1424360447163,LocalReqLocalExe,checkIfAvailable,1024,44,1
1424360447907,LocalReqLocalExe,downloadVideo,744,44,1
1424360447907,LocalReqLocalExe,getVideoResource,1769,44,1
1424360452944,LocalReqLocalExe,checkIfAvailable,1800,44,1
1424360458988,LocalReqLocalExe,downloadVideo,6043,44,1
1424360458988,LocalReqLocalExe,getVideoResource,7845,44,1
1424360484997,LocalReqLocalExe,scaleVideo,26008,44,1
1424360485343,LocalReqLocalExe,transcodeVideo,345,44,1
1424360488639,LocalReqLocalExe,bitDepthReduction,3293,44,1
1424360488640,LocalReqLocalExe,videoProvisioner,37497,44,1
1424360502749,LocalReqLocalExe,checkIfAvailable,4084,44,1
1424360503017,LocalReqLocalExe,downloadVideo,268,44,1
1424360503018,LocalReqLocalExe,getVideoResource,4354,44,1
1424360511285,LocalReqLocalExe,checkIfAvailable,111,44,1
1424360511350,LocalReqLocalExe,scaleVideo,8332,44,1
1424360511724,LocalReqLocalExe,downloadVideo,438,44,1
1424360511725,LocalReqLocalExe,getVideoResource,555,44,1
1424360513685,LocalReqLocalExe,transcodeVideo,2335,44,1
1424360521578,LocalReqLocalExe,scaleVideo,73670,44,1
1424360522941,LocalReqLocalExe,transcodeVideo,1362,44,1
1424360524779,LocalReqLocalExe,bitDepthReduction,11093,44,1
1424360524779,LocalReqLocalExe,videoProvisioner,26115,44,1
1424360524946,LocalReqLocalExe,bitDepthReduction,2005,44,1
1424360524946,LocalReqLocalExe,videoProvisioner,78808,44,1
1424360543963,LocalReqLocalExe,scaleVideo,32237,44,1
1424360543999,LocalReqLocalExe,transcodeVideo,36,44,1
1424360545959,LocalReqRemoteExe,bitDepthReduction,1957,41,1
1424360545959,LocalReqLocalExe,videoProvisioner,34789,44,1
1424360575471,LocalReqLocalExe,checkIfAvailable,4273,44,1
1424360577495,LocalReqLocalExe,downloadVideo,2024,44,1
1424360577495,LocalReqLocalExe,getVideoResource,6297,44,1
1424360601323,LocalReqLocalExe,scaleVideo,23827,44,1
1424360603211,LocalReqLocalExe,transcodeVideo,1888,44,1
1424360603411,LocalReqLocalExe,bitDepthReduction,200,44,1
1424360603575,LocalReqLocalExe,checkIfSubtitlesAvailable,163,44,1
1424360604391,LocalReqLocalExe,checkIfSubtitlesExists,816,44,1
1424360604391,LocalReqLocalExe,getSubtitles,980,44,1
1424360605559,LocalReqLocalExe,applySubtitles,1167,44,1
1424360605559,LocalReqLocalExe,videoProvisioner,34361,44,1
1424360682035,LocalReqLocalExe,checkIfAvailable,784,44,1
1424360685127,LocalReqLocalExe,downloadVideo,3092,44,1
1424360685127,LocalReqLocalExe,getVideoResource,3876,44,1
1424360698443,LocalReqLocalExe,checkIfAvailable,2183,44,1
1424360700219,LocalReqLocalExe,downloadVideo,1776,44,1
1424360700219,LocalReqLocalExe,getVideoResource,3960,44,1
1424360720237,LocalReqLocalExe,scaleVideo,20017,44,1
1424360721260,LocalReqLocalExe,transcodeVideo,1023,44,1
1424360723223,LocalReqLocalExe,bitDepthReduction,1962,44,1
1424360723224,LocalReqLocalExe,videoProvisioner,26965,44,1
1424360751191,LocalReqLocalExe,scaleVideo,66063,44,1
1424360751327,LocalReqLocalExe,transcodeVideo,136,44,1
1424360752879,LocalReqLocalExe,bitDepthReduction,1552,44,1
1424360755127,LocalReqLocalExe,checkIfSubtitlesAvailable,2247,44,1
1424360755943,LocalReqLocalExe,checkIfSubtitlesExists,816,44,1
1424360756215,LocalReqLocalExe,getDefaultSubtitle,272,44,1
1424360756215,LocalReqLocalExe,getSubtitles,3336,44,1
1424360757347,LocalReqLocalExe,applySubtitles,1132,44,1
1424360757347,LocalReqLocalExe,videoProvisioner,76096,44,1
1424360776775,LocalReqLocalExe,checkIfAvailable,478,44,1
1424360776907,LocalReqLocalExe,downloadVideo,132,44,1
1424360776907,LocalReqLocalExe,getVideoResource,610,44,1
1424360802499,LocalReqLocalExe,scaleVideo,25591,44,1
1424360802935,LocalReqLocalExe,transcodeVideo,436,44,1
1424360803679,LocalReqLocalExe,bitDepthReduction,744,44,1
1424360803679,LocalReqLocalExe,videoProvisioner,27383,44,1
1424361195563,LocalReqLocalExe,checkIfAvailable,1565,44,1
1424361195563,LocalReqLocalExe,getVideoResource,1565,44,1
1424361216651,LocalReqLocalExe,scaleVideo,21087,44,1
1424361216719,LocalReqLocalExe,transcodeVideo,68,44,1
1424361219007,LocalReqLocalExe,bitDepthReduction,2288,44,1
1424361219007,LocalReqLocalExe,videoProvisioner,25010,44,1
1424361254723,LocalReqLocalExe,checkIfAvailable,693,44,1
1424361254863,LocalReqLocalExe,downloadVideo,140,44,1
1424361254863,LocalReqLocalExe,getVideoResource,834,44,1
1424361305542,LocalReqLocalExe,checkIfAvailable,1487,44,1
1424361308855,LocalReqLocalExe,downloadVideo,3312,44,1
1424361308856,LocalReqLocalExe,getVideoResource,4802,44,1
1424361325495,LocalReqLocalExe,scaleVideo,70631,44,1
1424361326887,LocalReqLocalExe,transcodeVideo,1392,44,1
1424361328525,LocalReqLocalExe,bitDepthReduction,1637,44,1
1424361329095,LocalReqLocalExe,checkIfSubtitlesAvailable,568,44,1
1424361329095,LocalReqLocalExe,getSubtitles,569,44,1
1424361330905,LocalReqLocalExe,applySubtitles,1810,44,1
1424361330906,LocalReqLocalExe,videoProvisioner,76877,44,1
1424361331491,LocalReqLocalExe,scaleVideo,22635,44,1
1424361332891,LocalReqLocalExe,transcodeVideo,1400,44,1
1424361333099,LocalReqLocalExe,bitDepthReduction,208,44,1
1424361333099,LocalReqLocalExe,videoProvisioner,29045,44,1
1424361418163,LocalReqLocalExe,checkIfAvailable,2792,44,1
1424361419631,LocalReqLocalExe,downloadVideo,1468,44,1
1424361419631,LocalReqLocalExe,getVideoResource,4261,44,1
1424361444479,LocalReqLocalExe,scaleVideo,24847,44,1
1424361444719,LocalReqLocalExe,transcodeVideo,240,44,1
1424361445579,LocalReqLocalExe,bitDepthReduction,860,44,1
1424361445579,LocalReqLocalExe,videoProvisioner,30209,44,1
1424361490143,LocalReqLocalExe,checkIfAvailable,2203,44,1
1424361490143,LocalReqLocalExe,getVideoResource,2203,44,1
1424361558859,LocalReqLocalExe,scaleVideo,68715,44,1
1424361559171,LocalReqLocalExe,transcodeVideo,312,44,1
1424361559479,LocalReqLocalExe,bitDepthReduction,307,44,1
1424361559479,LocalReqLocalExe,videoProvisioner,71540,44,1
1424361638399,LocalReqLocalExe,checkIfAvailable,1566,44,1
1424361638819,LocalReqLocalExe,downloadVideo,420,44,1
1424361638819,LocalReqLocalExe,getVideoResource,1987,44,1
1424361659151,LocalReqLocalExe,scaleVideo,20331,44,1
1424361661635,LocalReqLocalExe,transcodeVideo,2484,44,1
1424361662059,LocalReqLocalExe,bitDepthReduction,424,44,1
1424361662059,LocalReqLocalExe,videoProvisioner,25227,44,1
1424361692715,LocalReqLocalExe,checkIfAvailable,828,44,1
1424361694259,LocalReqLocalExe,downloadVideo,1544,44,1
1424361694259,LocalReqLocalExe,getVideoResource,2373,44,1
1424361701171,LocalReqLocalExe,checkIfAvailable,526,44,1
1424361702430,LocalReqLocalExe,downloadVideo,1258,44,1
1424361702431,LocalReqLocalExe,getVideoResource,1787,44,1
1424361717190,LocalReqLocalExe,scaleVideo,22931,44,1
1424361717232,LocalReqLocalExe,transcodeVideo,41,44,1
1424361717524,LocalReqLocalExe,bitDepthReduction,291,44,1
1424361717525,LocalReqLocalExe,videoProvisioner,25639,44,1
1424361722484,LocalReqLocalExe,checkIfAvailable,568,44,1
1424361723451,LocalReqLocalExe,downloadVideo,967,44,1
1424361723451,LocalReqLocalExe,getVideoResource,1536,44,1
1424361727004,LocalReqLocalExe,scaleVideo,24572,44,1
1424361727873,LocalReqLocalExe,transcodeVideo,869,44,1
1424361728942,LocalReqLocalExe,bitDepthReduction,1068,44,1
1424361728943,LocalReqLocalExe,videoProvisioner,28299,44,1
1424361742927,LocalReqLocalExe,scaleVideo,19475,44,1
1424361743075,LocalReqLocalExe,transcodeVideo,148,44,1
1424361743655,LocalReqLocalExe,bitDepthReduction,580,44,1
1424361743655,LocalReqLocalExe,videoProvisioner,21740,44,1
1424361815767,LocalReqLocalExe,checkIfAvailable,1259,44,1
1424361820891,LocalReqLocalExe,downloadVideo,5124,44,1
1424361820891,LocalReqLocalExe,getVideoResource,6384,44,1
1424361843091,LocalReqLocalExe,checkIfAvailable,3559,44,1
1424361843894,LocalReqLocalExe,checkIfAvailable,3109,44,1
1424361844614,LocalReqLocalExe,scaleVideo,23722,44,1
1424361844883,LocalReqLocalExe,transcodeVideo,269,44,1
1424361845927,LocalReqLocalExe,downloadVideo,2032,44,1
1424361845928,LocalReqLocalExe,getVideoResource,5146,44,1
1424361846450,LocalReqLocalExe,bitDepthReduction,1566,44,1
1424361846450,LocalReqLocalExe,videoProvisioner,31943,44,1
1424361850753,LocalReqLocalExe,downloadVideo,7662,44,1
1424361850753,LocalReqLocalExe,getVideoResource,11222,44,1
1424361870499,LocalReqLocalExe,scaleVideo,24571,44,1
1424361870846,LocalReqLocalExe,transcodeVideo,346,44,1
1424361872709,LocalReqLocalExe,bitDepthReduction,1862,44,1
1424361872710,LocalReqLocalExe,videoProvisioner,31928,44,1
1424361873883,LocalReqLocalExe,scaleVideo,23129,44,1
1424361874027,LocalReqLocalExe,transcodeVideo,144,44,1
1424361875895,LocalReqLocalExe,bitDepthReduction,1868,44,1
1424361875895,LocalReqLocalExe,videoProvisioner,36364,44,1
1424361899647,LocalReqLocalExe,checkIfAvailable,58,44,1
