timestamp,service,rt,selfletID,numberOfReqs 
1424365162862,videoProvisioner,119002,78, 1
1424365163113,videoProvisioner,72959,93, 1
1424365165870,videoProvisioner,150787,96, 1
1424365166772,videoProvisioner,24068,78, 1
1424365166973,videoProvisioner,51795,60, 1
1424365167525,videoProvisioner,27324,91, 1
1424365170633,videoProvisioner,39190,60, 1
1424365171636,videoProvisioner,26430,50, 1
1424365173792,videoProvisioner,29837,55, 1
1424365174644,videoProvisioner,28186,75, 1
1424365175547,videoProvisioner,104161,84, 1
1424365177201,videoProvisioner,35747,56, 1
1424365177653,videoProvisioner,17433,91, 1
1424365178255,videoProvisioner,29295,71, 1
1424365180761,videoProvisioner,21791,93, 1
1424365182303,videoProvisioner,27087,76, 1
1424365182503,videoProvisioner,29789,95, 1
1424365182907,videoProvisioner,16431,79, 1
1424365183511,videoProvisioner,70836,86, 1
1424365185517,videoProvisioner,29049,65, 1
1424365186168,videoProvisioner,24696,71, 1
1424365186920,videoProvisioner,36709,89, 1
1424365187723,videoProvisioner,36260,90, 1
1424365188375,videoProvisioner,59434,60, 1
1424365190381,videoProvisioner,27658,84, 1
1424365192086,videoProvisioner,69401,79, 1
1424365199606,videoProvisioner,28125,75, 1
1424365205172,videoProvisioner,106259,70, 1
1424365205574,videoProvisioner,24083,93, 1
1424365205624,videoProvisioner,17878,4, 1
1424365206176,videoProvisioner,17176,87, 1
1424365207882,videoProvisioner,43908,46, 1
1424365209687,videoProvisioner,41959,90, 1
1424365209687,videoProvisioner,25694,79, 1
1424365209938,videoProvisioner,82249,68, 1
1424365209989,videoProvisioner,20992,81, 1
1424365209989,videoProvisioner,31001,88, 1
1424365211042,videoProvisioner,77097,85, 1
1424365213400,videoProvisioner,48175,90, 1
1424365213952,videoProvisioner,36215,53, 1
1424365216610,videoProvisioner,41375,57, 1
1424365217268,videoProvisioner,47038,57, 1
1424365218721,videoProvisioner,38482,99, 1
1424365221328,videoProvisioner,28574,75, 1
1424365223541,videoProvisioner,87093,47, 1
1424365224694,videoProvisioner,28187,73, 1
1424365224744,videoProvisioner,33241,44, 1
1424365226248,videoProvisioner,35997,59, 1
1424365227758,videoProvisioner,95064,46, 1
1424365229462,videoProvisioner,25447,44, 1
1424365230315,videoProvisioner,36310,87, 1
1424365231869,videoProvisioner,46625,87, 1
1424365232523,videoProvisioner,46028,57, 1
1424365234830,videoProvisioner,32067,78, 1
1424365236133,videoProvisioner,25863,90, 1
1424365236334,videoProvisioner,31068,88, 1
1424365236836,videoProvisioner,79117,95, 1
1424365238741,videoProvisioner,91032,85, 1
1424365241448,videoProvisioner,29927,100, 1
1424365242101,videoProvisioner,29328,71, 1
1424365242653,videoProvisioner,24876,83, 1
1424365244057,videoProvisioner,36289,99, 1
1424365245410,videoProvisioner,71426,74, 1
1424365247667,videoProvisioner,33643,43, 1
1424365247717,videoProvisioner,31191,43, 1
1424365247968,videoProvisioner,12674,97, 1
1424365248419,videoProvisioner,39400,91, 1
1424365248924,videoProvisioner,29895,48, 1
1424365249075,videoProvisioner,53819,70, 1
1424365249526,videoProvisioner,76794,47, 1
1424365250278,videoProvisioner,67536,60, 1
1424365254239,videoProvisioner,25201,55, 1
1424365255092,videoProvisioner,32310,96, 1
1424365257203,videoProvisioner,30668,50, 1
1424365257354,videoProvisioner,103390,70, 1
1424365257756,videoProvisioner,13704,93, 1
1424365257906,videoProvisioner,33872,78, 1
1424365259862,videoProvisioner,32075,92, 1
1424365262269,videoProvisioner,85782,99, 1
1424365263122,videoProvisioner,24074,54, 1
1424365266230,videoProvisioner,65969,60, 1
1424365266330,videoProvisioner,36041,68, 1
1424365266781,videoProvisioner,41497,57, 1
1424365268887,videoProvisioner,23583,43, 1
1424365269539,videoProvisioner,71781,4, 1
1424365269640,videoProvisioner,21834,74, 1
1424365273149,videoProvisioner,31599,88, 1
1424365275009,videoProvisioner,42217,97, 1
1424365280680,videoProvisioner,42883,48, 1
1424365281081,videoProvisioner,65806,70, 1
1424365284690,videoProvisioner,35633,82, 1
1424365285092,videoProvisioner,29779,54, 1
1424365285393,videoProvisioner,31331,77, 1
1424365285798,videoProvisioner,20475,46, 1
1424365286350,videoProvisioner,29786,79, 1
1424365286901,videoProvisioner,36593,89, 1
1424365287202,videoProvisioner,85690,88, 1
1424365288656,videoProvisioner,54614,89, 1
1424365289860,videoProvisioner,47059,57, 1
1424365292266,videoProvisioner,14432,85, 1
1424365293169,videoProvisioner,35354,77, 1
1424365294272,videoProvisioner,27699,73, 1
1424365296228,videoProvisioner,64688,70, 1
1424365297336,videoProvisioner,45777,48, 1
1424365299595,videoProvisioner,46785,99, 1
1424365299746,videoProvisioner,93229,4, 1
1424365299896,videoProvisioner,30820,73, 1
1424365300352,videoProvisioner,38783,58, 1
1424365301506,videoProvisioner,26174,101, 1
1424365301857,videoProvisioner,39037,91, 1
1424365305466,videoProvisioner,35139,102, 1
1424365306770,videoProvisioner,107761,60, 1
1424365307923,videoProvisioner,138944,4, 1
1424365310034,videoProvisioner,69736,98, 1
1424365311488,videoProvisioner,28648,58, 1
1424365314045,videoProvisioner,92514,4, 1
1424365316050,videoProvisioner,41969,56, 1
1424365316552,videoProvisioner,28708,84, 1
1424365318357,videoProvisioner,31765,82, 1
1424365318858,videoProvisioner,54787,70, 1
1424365319711,videoProvisioner,60643,57, 1
1424365320513,videoProvisioner,60195,4, 1
1424365322770,videoProvisioner,42433,70, 1
1424365322820,videoProvisioner,27468,80, 1
1424365322921,videoProvisioner,32575,79, 1
1424365324977,videoProvisioner,30877,65, 1
1424365326131,videoProvisioner,25775,102, 1
1424365328243,videoProvisioner,29138,81, 1
1424365331559,videoProvisioner,49970,4, 1
1424365332261,videoProvisioner,28151,95, 1
1424365332964,videoProvisioner,12589,74, 1
1424365333415,videoProvisioner,28055,43, 1
1424365334719,videoProvisioner,25604,73, 1
1424365334770,videoProvisioner,33163,88, 1
1424365334820,videoProvisioner,98275,99, 1
1424365337986,videoProvisioner,23867,50, 1
1424365339641,videoProvisioner,54300,79, 1
1424365342250,videoProvisioner,63164,89, 1
1424365342251,videoProvisioner,30635,78, 1
1424365342752,videoProvisioner,26130,54, 1
1424365343810,videoProvisioner,70981,75, 1
1424365343861,videoProvisioner,25988,65, 1
1424365344162,videoProvisioner,25038,99, 1
1424365345265,videoProvisioner,23638,86, 1
1424365345515,videoProvisioner,11377,44, 1
1424365346969,videoProvisioner,34101,47, 1
1424365347621,videoProvisioner,32250,59, 1
1424365347822,videoProvisioner,101267,48, 1
1424365350178,videoProvisioner,66088,54, 1
1424365350630,videoProvisioner,57782,57, 1
1424365352190,videoProvisioner,41825,56, 1
1424365352892,videoProvisioner,81313,56, 1
1424365353795,videoProvisioner,30917,60, 1
1424365356753,videoProvisioner,58900,79, 1
1424365357254,videoProvisioner,31875,76, 1
1424365357606,videoProvisioner,61004,79, 1
1424365357656,videoProvisioner,29773,102, 1
1424365357756,videoProvisioner,81172,94, 1
1424365359762,videoProvisioner,29378,4, 1
1424365360113,videoProvisioner,27226,88, 1
1424365363672,videoProvisioner,22023,81, 1
1424365364074,videoProvisioner,32439,98, 1
1424365364676,videoProvisioner,58063,57, 1
1424365365728,videoProvisioner,145448,57, 1
1424365365779,videoProvisioner,76684,89, 1
1424365366882,videoProvisioner,26488,98, 1
1424365368336,videoProvisioner,31696,68, 1
1424365370543,videoProvisioner,35154,56, 1
1424365370994,videoProvisioner,31852,65, 1
1424365372700,videoProvisioner,28552,32, 1
1424365372850,videoProvisioner,26201,78, 1
1424365375006,videoProvisioner,72147,53, 1
1424365377413,videoProvisioner,34517,92, 1
1424365378215,videoProvisioner,30314,43, 1
1424365378265,videoProvisioner,86667,94, 1
1424365378566,videoProvisioner,26912,85, 1
1424365381324,videoProvisioner,35925,79, 1
1424365381775,videoProvisioner,12604,48, 1
1424365385235,videoProvisioner,29827,4, 1
1424365386143,videoProvisioner,35739,74, 1
1424365387397,videoProvisioner,63269,100, 1
1424365387497,videoProvisioner,28336,53, 1
1424365391714,videoProvisioner,27548,4, 1
1424365393574,videoProvisioner,66943,60, 1
1424365394277,videoProvisioner,27609,76, 1
1424365397034,videoProvisioner,31617,75, 1
1424365397385,videoProvisioner,34469,82, 1
1424365400593,videoProvisioner,32674,46, 1
1424365400794,videoProvisioner,17860,60, 1
1424365400895,videoProvisioner,30473,47, 1
1424365402298,videoProvisioner,73165,61, 1
1424365402950,videoProvisioner,31277,65, 1
1424365403602,videoProvisioner,54450,49, 1
1424365404855,videoProvisioner,25675,59, 1
1424365405758,videoProvisioner,30331,73, 1
1424365405758,videoProvisioner,29080,77, 1
1424365407663,videoProvisioner,47250,100, 1
1424365410370,videoProvisioner,29938,44, 1
1424365412080,videoProvisioner,55421,49, 1
1424365415389,videoProvisioner,28702,68, 1
1424365415890,videoProvisioner,26700,92, 1
1424365416893,videoProvisioner,43969,97, 1
1424365417345,videoProvisioner,43169,97, 1
1424365417597,videoProvisioner,25905,73, 1
1424365425016,videoProvisioner,30821,98, 1
1424365426620,videoProvisioner,73715,50, 1
1424365427121,videoProvisioner,26670,65, 1
1424365428375,videoProvisioner,37934,61, 1
1424365428627,videoProvisioner,26925,60, 1
1424365429429,videoProvisioner,71519,95, 1
1424365431485,videoProvisioner,22276,78, 1
1424365431736,videoProvisioner,33787,58, 1
1424365431837,videoProvisioner,123974,49, 1
1424365433893,videoProvisioner,28438,32, 1
1424365435548,videoProvisioner,31344,48, 1
1424365437005,videoProvisioner,82848,56, 1
1424365439111,videoProvisioner,32404,100, 1
1424365440322,videoProvisioner,28611,48, 1
1424365440523,videoProvisioner,27561,102, 1
1424365442328,videoProvisioner,15602,83, 1
1424365448152,videoProvisioner,13919,79, 1
1424365448353,videoProvisioner,31636,46, 1
1424365449310,videoProvisioner,27589,102, 1
1424365450263,videoProvisioner,27291,78, 1
1424365451217,videoProvisioner,30748,73, 1
1424365451568,videoProvisioner,89903,100, 1
1424365452020,videoProvisioner,27797,73, 1
1424365454929,videoProvisioner,29454,94, 1
1424365455180,videoProvisioner,25952,93, 1
1424365455783,videoProvisioner,187958,89, 1
1424365456585,videoProvisioner,37367,84, 1
1424365457889,videoProvisioner,26159,76, 1
1424365464660,videoProvisioner,29176,57, 1
1424365465061,videoProvisioner,27075,4, 1
1424365466014,videoProvisioner,25525,65, 1
1424365468624,videoProvisioner,25633,96, 1
1424365469075,videoProvisioner,87391,59, 1
1424365470429,videoProvisioner,92500,89, 1
1424365470630,videoProvisioner,40151,46, 1
1424365472585,videoProvisioner,84647,49, 1
1424365472736,videoProvisioner,88551,89, 1
1424365474141,videoProvisioner,71188,53, 1
1424365474542,videoProvisioner,77845,55, 1
1424365475746,videoProvisioner,10234,60, 1
1424365477005,videoProvisioner,31512,48, 1
1424365478559,videoProvisioner,25559,87, 1
1424365478810,videoProvisioner,34568,80, 1
1424365480314,videoProvisioner,94877,97, 1
1424365481769,videoProvisioner,26266,77, 1
1424365483173,videoProvisioner,50192,99, 1
1424365483524,videoProvisioner,29272,76, 1
1424365485228,videoProvisioner,22218,48, 1
1424365485279,videoProvisioner,24772,79, 1
1424365485881,videoProvisioner,26625,79, 1
1424365490198,videoProvisioner,32192,102, 1
1424365491653,videoProvisioner,27392,82, 1
1424365497319,videoProvisioner,60583,99, 1
1424365497976,videoProvisioner,28710,53, 1
1424365498077,videoProvisioner,70101,87, 1
1424365498528,videoProvisioner,41773,55, 1
1424365498629,videoProvisioner,88169,82, 1
1424365498729,videoProvisioner,28211,70, 1
1424365499331,videoProvisioner,12548,46, 1
1424365499587,videoProvisioner,27818,83, 1
1424365500690,videoProvisioner,33926,46, 1
1424365501443,videoProvisioner,50945,55, 1
1424365501898,videoProvisioner,102699,89, 1
1424365502607,videoProvisioner,63369,99, 1
1424365502657,videoProvisioner,34643,82, 1
1424365503359,videoProvisioner,25335,53, 1
1424365505215,videoProvisioner,13428,56, 1
1424365505466,videoProvisioner,31196,96, 1
1424365505667,videoProvisioner,25140,93, 1
1424365506068,videoProvisioner,33049,81, 1
1424365506720,videoProvisioner,91255,43, 1
1424365507472,videoProvisioner,99514,89, 1
1424365508175,videoProvisioner,22644,77, 1
1424365508275,videoProvisioner,25246,68, 1
1424365514248,videoProvisioner,52489,95, 1
1424365517156,videoProvisioner,99189,84, 1
1424365517207,videoProvisioner,41686,99, 1
1424365518561,videoProvisioner,29276,88, 1
1424365518962,videoProvisioner,34682,55, 1
1424365519965,videoProvisioner,26927,81, 1
1424365520066,videoProvisioner,18269,73, 1
1424365521470,videoProvisioner,74725,49, 1
1424365521571,videoProvisioner,69822,89, 1
1424365521972,videoProvisioner,31436,101, 1
1424365524836,videoProvisioner,83096,80, 1
1424365525689,videoProvisioner,187797,89, 1
1424365526892,videoProvisioner,77645,90, 1
1424365527695,videoProvisioner,27149,48, 1
1424365529901,videoProvisioner,25602,87, 1
1424365529902,videoProvisioner,33110,57, 1
1424365530153,videoProvisioner,137209,71, 1
1424365530454,videoProvisioner,18648,58, 1
1424365532109,videoProvisioner,34066,58, 1
1424365533714,videoProvisioner,138268,71, 1
1424365534316,videoProvisioner,35022,98, 1
1424365536274,videoProvisioner,88278,84, 1
1424365538882,videoProvisioner,35834,4, 1
1424365539434,videoProvisioner,28878,65, 1
1424365539485,videoProvisioner,21423,77, 1
1424365543497,videoProvisioner,26686,82, 1
1424365543748,videoProvisioner,29439,55, 1
1424365544450,videoProvisioner,37649,74, 1
1424365545203,videoProvisioner,39653,80, 1
1424365545805,videoProvisioner,69032,71, 1
1424365546056,videoProvisioner,22989,88, 1
1424365547209,videoProvisioner,20389,93, 1
1424365547310,videoProvisioner,31750,100, 1
1424365548164,videoProvisioner,28851,83, 1
1424365551472,videoProvisioner,137258,71, 1
1424365553133,videoProvisioner,12550,56, 1
1424365554086,videoProvisioner,74810,49, 1
1424365554788,videoProvisioner,34224,98, 1
1424365556543,videoProvisioner,34727,44, 1
1424365557095,videoProvisioner,29024,84, 1
1424365558148,videoProvisioner,23820,58, 1
1424365558449,videoProvisioner,27875,86, 1
1424365559051,videoProvisioner,71017,96, 1
1424365562963,videoProvisioner,27384,68, 1
1424365565721,videoProvisioner,27640,89, 1
1424365566172,videoProvisioner,15579,82, 1
1424365567075,videoProvisioner,37752,68, 1
1424365567627,videoProvisioner,73337,92, 1
1424365567678,videoProvisioner,54621,71, 1
1424365569934,videoProvisioner,45606,4, 1
1424365573043,videoProvisioner,28706,78, 1
1424365573193,videoProvisioner,16344,32, 1
1424365573344,videoProvisioner,31510,58, 1
1424365573394,videoProvisioner,26555,43, 1
1424365573545,videoProvisioner,91767,59, 1
1424365574699,videoProvisioner,20352,98, 1
1424365575200,videoProvisioner,43374,59, 1
1424365576756,videoProvisioner,12400,58, 1
1424365577108,videoProvisioner,29018,87, 1
1424365577559,videoProvisioner,24464,49, 1
1424365581923,videoProvisioner,56354,53, 1
1424365585788,videoProvisioner,33944,60, 1
1424365587849,videoProvisioner,92308,32, 1
1424365590957,videoProvisioner,30355,50, 1
1424365591208,videoProvisioner,35611,102, 1
1424365592863,videoProvisioner,29758,90, 1
1424365593414,videoProvisioner,35314,96, 1
1424365594868,videoProvisioner,85565,57, 1
1424365596122,videoProvisioner,26762,68, 1
1424365598183,videoProvisioner,31325,49, 1
1424365598785,videoProvisioner,26922,102, 1
1424365600144,videoProvisioner,25779,77, 1
1424365603757,videoProvisioner,24387,50, 1
1424365604710,videoProvisioner,29094,92, 1
1424365605161,videoProvisioner,32046,71, 1
1424365609624,videoProvisioner,15240,82, 1
1424365611279,videoProvisioner,51928,47, 1
1424365613937,videoProvisioner,24557,50, 1
1424365615392,videoProvisioner,53538,4, 1
1424365617047,videoProvisioner,31421,87, 1
1424365617247,videoProvisioner,34124,79, 1
1424365620857,videoProvisioner,71516,84, 1
1424365620958,videoProvisioner,42839,55, 1
1424365621209,videoProvisioner,30579,88, 1
1424365621410,videoProvisioner,75822,53, 1
1424365624418,videoProvisioner,91341,47, 1
1424365625270,videoProvisioner,38392,93, 1
1424365625822,videoProvisioner,28936,104, 1
1424365626624,videoProvisioner,89795,46, 1
1424365627527,videoProvisioner,28138,84, 1
1424365628781,videoProvisioner,18131,44, 1
1424365631689,videoProvisioner,92357,101, 1
1424365632090,videoProvisioner,22691,94, 1
1424365632441,videoProvisioner,124388,4, 1
1424365632692,videoProvisioner,30801,91, 1
1424365632843,videoProvisioner,62231,47, 1
1424365634397,videoProvisioner,22497,99, 1
1424365634949,videoProvisioner,66839,100, 1
1424365636453,videoProvisioner,52078,101, 1
1424365636754,videoProvisioner,44872,89, 1
1424365636904,videoProvisioner,30008,76, 1
1424365637306,videoProvisioner,32912,57, 1
1424365638209,videoProvisioner,42573,89, 1
1424365638460,videoProvisioner,37820,94, 1
1424365639262,videoProvisioner,13599,32, 1
1424365639313,videoProvisioner,31166,73, 1
1424365640315,videoProvisioner,20907,97, 1
1424365643429,videoProvisioner,26524,32, 1
1424365646492,videoProvisioner,25833,96, 1
1424365647194,videoProvisioner,81587,70, 1
1424365648097,videoProvisioner,54964,101, 1
1424365649756,videoProvisioner,34102,46, 1
1424365652217,videoProvisioner,24051,103, 1
1424365652421,videoProvisioner,49278,90, 1
1424365654477,videoProvisioner,111392,4, 1
1424365655129,videoProvisioner,74508,49, 1
1424365659090,videoProvisioner,34677,83, 1
1424365659341,videoProvisioner,36180,89, 1
1424365661447,videoProvisioner,29526,57, 1
1424365661598,videoProvisioner,79725,73, 1
1424365661798,videoProvisioner,24864,47, 1
1424365661949,videoProvisioner,27527,97, 1
1424365661999,videoProvisioner,32582,73, 1
1424365662200,videoProvisioner,47797,89, 1
1424365662551,videoProvisioner,29381,94, 1
1424365662602,videoProvisioner,31934,46, 1
1424365665459,videoProvisioner,24781,105, 1
1424365666663,videoProvisioner,53511,90, 1
1424365666914,videoProvisioner,39999,79, 1
1424365667566,videoProvisioner,49410,101, 1
1424365669220,videoProvisioner,26040,44, 1
1424365670423,videoProvisioner,25991,57, 1
1424365670524,videoProvisioner,28595,83, 1
1424365676605,videoProvisioner,29671,94, 1
1424365678119,videoProvisioner,24930,60, 1
1424365680124,videoProvisioner,23181,84, 1
1424365680833,videoProvisioner,30146,103, 1
1424365683742,videoProvisioner,85604,83, 1
1424365684193,videoProvisioner,25999,4, 1
1424365684946,videoProvisioner,36761,56, 1
1424365685447,videoProvisioner,36011,55, 1
1424365685551,videoProvisioner,108683,90, 1
1424365685802,videoProvisioner,31361,70, 1
1424365685952,videoProvisioner,30260,61, 1
1424365687156,videoProvisioner,27711,95, 1
1424365687257,videoProvisioner,21555,55, 1
1424365690317,videoProvisioner,23365,98, 1
1424365694379,videoProvisioner,106251,79, 1
1424365694480,videoProvisioner,26277,82, 1
1424365695984,videoProvisioner,32785,103, 1
1424365696084,videoProvisioner,21624,73, 1
1424365697438,videoProvisioner,36741,102, 1
1424365698441,videoProvisioner,36493,49, 1
1424365698695,videoProvisioner,15477,56, 1
1424365699648,videoProvisioner,94003,71, 1
1424365704210,videoProvisioner,32252,100, 1
1424365704661,videoProvisioner,28950,96, 1
1424365706016,videoProvisioner,16542,50, 1
1424365706367,videoProvisioner,54429,58, 1
1424365706668,videoProvisioner,25952,59, 1
1424365707671,videoProvisioner,29458,71, 1
1424365709226,videoProvisioner,29762,100, 1
1424365709427,videoProvisioner,38721,55, 1
1424365709778,videoProvisioner,24057,83, 1
1424365711834,videoProvisioner,72407,79, 1
1424365713494,videoProvisioner,25271,81, 1
1424365713895,videoProvisioner,68212,88, 1
1424365714597,videoProvisioner,22620,43, 1
1424365716302,videoProvisioner,31833,85, 1
1424365716853,videoProvisioner,17370,68, 1
1424365717906,videoProvisioner,30934,86, 1
1424365720513,videoProvisioner,84840,70, 1
1424365721516,videoProvisioner,27038,95, 1
1424365723672,videoProvisioner,32947,81, 1
1424365723672,videoProvisioner,54217,102, 1
1424365725426,videoProvisioner,14682,83, 1
1424365728985,videoProvisioner,30753,84, 1
1424365729688,videoProvisioner,27702,89, 1
1424365731793,videoProvisioner,31059,46, 1
1424365733047,videoProvisioner,17299,99, 1
1424365734200,videoProvisioner,30963,68, 1
1424365734351,videoProvisioner,21105,4, 1
1424365734652,videoProvisioner,27661,46, 1
1424365734903,videoProvisioner,25410,88, 1
1424365738165,videoProvisioner,32426,95, 1
1424365739017,videoProvisioner,62055,102, 1
1424365740070,videoProvisioner,23070,101, 1
1424365741980,videoProvisioner,29985,49, 1
1424365744185,videoProvisioner,62217,102, 1
1424365747745,videoProvisioner,33247,73, 1
1424365750803,videoProvisioner,28799,104, 1
1424365751656,videoProvisioner,15889,44, 1
1424365751706,videoProvisioner,32204,84, 1
1424365752458,videoProvisioner,130546,58, 1
1424365752659,videoProvisioner,88208,98, 1
1424365753517,videoProvisioner,35265,32, 1
1424365755022,videoProvisioner,46780,70, 1
1424365756325,videoProvisioner,26814,93, 1
1424365756726,videoProvisioner,59745,102, 1
1424365757729,videoProvisioner,36976,83, 1
1424365757980,videoProvisioner,24715,103, 1
1424365758435,videoProvisioner,85227,79, 1
1424365758986,videoProvisioner,31977,70, 1
1424365759087,videoProvisioner,34579,60, 1
1424365760090,videoProvisioner,29327,88, 1
1424365764438,videoProvisioner,27419,61, 1
1424365764789,videoProvisioner,41533,98, 1
1424365766493,videoProvisioner,38233,32, 1
1424365766544,videoProvisioner,23269,101, 1
1424365767446,videoProvisioner,32930,93, 1
1424365768148,videoProvisioner,29878,80, 1
1424365769101,videoProvisioner,20822,49, 1
1424365769602,videoProvisioner,23825,95, 1
1424365770455,videoProvisioner,28431,77, 1
1424365773513,videoProvisioner,13973,94, 1
1424365774516,videoProvisioner,27487,54, 1
1424365776721,videoProvisioner,35948,32, 1
1424365781083,videoProvisioner,30301,4, 1
1424365781835,videoProvisioner,27299,97, 1
1424365781885,videoProvisioner,28601,57, 1
1424365786046,videoProvisioner,29008,87, 1
1424365786849,videoProvisioner,17299,70, 1
1424365787200,videoProvisioner,16399,99, 1
1424365787701,videoProvisioner,35668,73, 1
1424365789105,videoProvisioner,93375,58, 1
1424365790910,videoProvisioner,25114,60, 1
1424365791010,videoProvisioner,26465,102, 1
1424365791965,videoProvisioner,31173,90, 1
1424365792166,videoProvisioner,42635,59, 1
1424365795124,videoProvisioner,90636,48, 1
1424365796027,videoProvisioner,70269,89, 1
1424365796929,videoProvisioner,38639,59, 1
1424365801247,videoProvisioner,56721,58, 1
1424365805159,videoProvisioner,41860,91, 1
1424365805310,videoProvisioner,167134,58, 1
1424365805360,videoProvisioner,43318,48, 1
1424365805561,videoProvisioner,31007,99, 1
1424365807767,videoProvisioner,75753,85, 1
1424365808319,videoProvisioner,41271,59, 1
1424365808720,videoProvisioner,11644,70, 1
1424365809923,videoProvisioner,70402,55, 1
1424365810776,videoProvisioner,33719,49, 1
1424365811277,videoProvisioner,30467,56, 1
1424365812080,videoProvisioner,26265,73, 1
1424365812130,videoProvisioner,28818,46, 1
1424365812231,videoProvisioner,32672,48, 1
1424365813835,videoProvisioner,29270,101, 1
1424365814938,videoProvisioner,26620,102, 1
1424365816593,videoProvisioner,40787,91, 1
1424365821356,videoProvisioner,21778,101, 1
1424365823512,videoProvisioner,33944,95, 1
1424365823662,videoProvisioner,30340,100, 1
1424365824865,videoProvisioner,34045,90, 1
1424365824866,videoProvisioner,32795,80, 1
1424365825116,videoProvisioner,30543,96, 1
1424365825367,videoProvisioner,27040,88, 1
1424365827523,videoProvisioner,26694,60, 1
1424365829779,videoProvisioner,136552,98, 1
1424365832787,videoProvisioner,25702,56, 1
1424365833344,videoProvisioner,31263,60, 1
1424365835651,videoProvisioner,63598,91, 1
1424365838209,videoProvisioner,28622,50, 1
1424365838713,videoProvisioner,26623,53, 1
1424365839014,videoProvisioner,34431,65, 1
1424365839265,videoProvisioner,24672,65, 1
1424365839867,videoProvisioner,84080,46, 1
1424365840770,videoProvisioner,53704,98, 1
1424365841776,videoProvisioner,35942,100, 1
1424365843430,videoProvisioner,40098,4, 1
1424365843584,videoProvisioner,30243,95, 1
1424365846342,videoProvisioner,29248,103, 1
1424365847094,videoProvisioner,73791,80, 1
1424365847646,videoProvisioner,79347,58, 1
1424365850904,videoProvisioner,27554,55, 1
1424365851005,videoProvisioner,32659,4, 1
1424365851356,videoProvisioner,31759,86, 1
1424365851708,videoProvisioner,43372,100, 1
1424365859084,videoProvisioner,77023,32, 1
1424365859435,videoProvisioner,31079,57, 1
1424365861993,videoProvisioner,31135,96, 1
1424365862544,videoProvisioner,35440,106, 1
1424365863397,videoProvisioner,67573,61, 1
1424365865152,videoProvisioner,33043,96, 1
1424365867911,videoProvisioner,52067,92, 1
1424365868463,videoProvisioner,26344,32, 1
1424365868513,videoProvisioner,18888,43, 1
1424365869416,videoProvisioner,28549,4, 1
1424365872376,videoProvisioner,39016,43, 1
1424365873630,videoProvisioner,52782,92, 1
1424365874984,videoProvisioner,96676,98, 1
1424365875335,videoProvisioner,26955,56, 1
1424365875486,videoProvisioner,24609,56, 1
1424365877391,videoProvisioner,25261,108, 1
1424365878244,videoProvisioner,38628,99, 1
1424365878294,videoProvisioner,14906,94, 1
1424365879347,videoProvisioner,57248,92, 1
1424365879951,videoProvisioner,32828,90, 1
1424365883163,videoProvisioner,53557,59, 1
1424365883514,videoProvisioner,37642,92, 1
1424365884517,videoProvisioner,39896,44, 1
1424365888678,videoProvisioner,26540,54, 1
1424365890182,videoProvisioner,34300,90, 1
1424365890282,videoProvisioner,24391,108, 1
1424365890583,videoProvisioner,30948,68, 1
1424365891034,videoProvisioner,66432,102, 1
1424365891285,videoProvisioner,32901,44, 1
1424365891336,videoProvisioner,19189,4, 1
1424365891837,videoProvisioner,30951,80, 1
1424365898154,videoProvisioner,41022,59, 1
1424365898555,videoProvisioner,27659,80, 1
1424365901914,videoProvisioner,27264,96, 1
1424365902767,videoProvisioner,68155,93, 1
1424365903017,videoProvisioner,22112,58, 1
1424365906276,videoProvisioner,36632,106, 1
1424365906777,videoProvisioner,28375,79, 1
1424365907931,videoProvisioner,70817,94, 1
1424365909685,videoProvisioner,71320,91, 1
1424365910036,videoProvisioner,26629,100, 1
1424365912343,videoProvisioner,21429,70, 1
1424365912844,videoProvisioner,26934,48, 1
1424365913195,videoProvisioner,44802,105, 1
1424365913246,videoProvisioner,48606,96, 1
1424365913597,videoProvisioner,102759,90, 1
1424365914048,videoProvisioner,25636,56, 1
1424365916254,videoProvisioner,22837,98, 1
1424365916906,videoProvisioner,37252,54, 1
1424365917157,videoProvisioner,50015,96, 1
1424365918211,videoProvisioner,31050,54, 1
1424365919765,videoProvisioner,27600,88, 1
1424365920768,videoProvisioner,26100,99, 1
1424365921521,videoProvisioner,45621,97, 1
1424365922925,videoProvisioner,27006,73, 1
1424365924079,videoProvisioner,50679,97, 1
1424365924180,videoProvisioner,70801,79, 1
1424365926738,videoProvisioner,100885,83, 1
1424365928346,videoProvisioner,51195,97, 1
1424365929500,videoProvisioner,31078,57, 1
1424365929501,videoProvisioner,18568,32, 1
1424365930256,videoProvisioner,20574,91, 1
1424365931309,videoProvisioner,30385,104, 1
1424365931310,videoProvisioner,27884,44, 1
1424365933065,videoProvisioner,97203,105, 1
1424365933116,videoProvisioner,24685,55, 1
1424365935373,videoProvisioner,30695,44, 1
1424365937581,videoProvisioner,55425,105, 1
1424365938785,videoProvisioner,31605,50, 1
1424365942703,videoProvisioner,11751,65, 1
1424365944759,videoProvisioner,25068,108, 1
1424365946113,videoProvisioner,30175,43, 1
1424365947968,videoProvisioner,25774,79, 1
1424365948420,videoProvisioner,29980,61, 1
1424365948771,videoProvisioner,94141,83, 1
1424365951177,videoProvisioner,21476,87, 1
1424365955194,videoProvisioner,31748,43, 1
1424365955898,videoProvisioner,28699,53, 1
1424365956650,videoProvisioner,31954,95, 1
1424365956751,videoProvisioner,67088,92, 1
