timestamp,reqType,service,rt,selflet,numberOfReqs 
1423040319161,LocalReqLocalExe,bitDepthReduction,303,5,1
1423040319162,LocalReqLocalExe,videoProvisioner,30871,5,1
1423040368437,LocalReqLocalExe,checkIfAvailable,170,5,1
1423040370277,LocalReqLocalExe,downloadVideo,1839,5,1
1423040370278,LocalReqLocalExe,getVideoResource,2012,5,1
1423040382689,LocalReqLocalExe,checkIfAvailable,2038,5,1
1423040384494,LocalReqLocalExe,downloadVideo,1804,5,1
1423040384494,LocalReqLocalExe,getVideoResource,3844,5,1
1423040393061,LocalReqLocalExe,scaleVideo,22783,5,1
1423040393273,LocalReqLocalExe,transcodeVideo,211,5,1
1423040394098,LocalReqLocalExe,bitDepthReduction,824,5,1
1423040394098,LocalReqLocalExe,videoProvisioner,25832,5,1
1423040407185,LocalReqLocalExe,scaleVideo,22690,5,1
1423040412378,LocalReqLocalExe,transcodeVideo,5192,5,1
1423040413585,LocalReqLocalExe,bitDepthReduction,1207,5,1
1423040413661,LocalReqLocalExe,checkIfSubtitlesAvailable,74,5,1
1423040413965,LocalReqLocalExe,checkIfSubtitlesExists,303,5,1
1423040415097,LocalReqLocalExe,getDefaultSubtitle,1131,5,1
1423040415229,LocalReqLocalExe,translateSubtitleToLanguage,131,5,1
1423040415230,LocalReqLocalExe,getSubtitles,1644,5,1
1423040416201,LocalReqLocalExe,applySubtitles,971,5,1
1423040416202,LocalReqLocalExe,videoProvisioner,35553,5,1
1423040420861,LocalReqLocalExe,checkIfAvailable,199,5,1
1423040422837,LocalReqLocalExe,downloadVideo,1975,5,1
1423040422838,LocalReqLocalExe,getVideoResource,2176,5,1
1423040423798,LocalReqLocalExe,checkIfAvailable,276,5,1
1423040429306,LocalReqLocalExe,downloadVideo,5507,5,1
1423040429306,LocalReqLocalExe,getVideoResource,5785,5,1
1423040443101,LocalReqLocalExe,scaleVideo,20263,5,1
1423040443433,LocalReqLocalExe,transcodeVideo,331,5,1
1423040444474,LocalReqLocalExe,bitDepthReduction,1040,5,1
1423040444479,LocalReqLocalExe,videoProvisioner,23818,5,1
1423040451181,LocalReqLocalExe,scaleVideo,21874,5,1
1423040452297,LocalReqLocalExe,transcodeVideo,1115,5,1
1423040452517,LocalReqLocalExe,bitDepthReduction,219,5,1
1423040454425,LocalReqLocalExe,checkIfSubtitlesAvailable,1907,5,1
1423040454709,LocalReqLocalExe,checkIfSubtitlesExists,283,5,1
1423040455565,LocalReqLocalExe,getDefaultSubtitle,855,5,1
1423040455566,LocalReqLocalExe,getSubtitles,3048,5,1
1423040456973,LocalReqLocalExe,applySubtitles,1407,5,1
1423040456974,LocalReqLocalExe,videoProvisioner,33454,5,1
1423040458473,LocalReqLocalExe,checkIfAvailable,654,5,1
1423040458474,LocalReqLocalExe,getVideoResource,656,5,1
1423040481573,LocalReqLocalExe,scaleVideo,23099,5,1
1423040483077,LocalReqLocalExe,transcodeVideo,1503,5,1
1423040483925,LocalReqLocalExe,checkIfAvailable,382,5,1
1423040484310,LocalReqLocalExe,downloadVideo,384,5,1
1423040484310,LocalReqLocalExe,getVideoResource,768,5,1
1423040485126,LocalReqLocalExe,bitDepthReduction,2048,5,1
1423040485126,LocalReqLocalExe,videoProvisioner,27308,5,1
1423040499973,LocalReqLocalExe,checkIfAvailable,2139,5,1
1423040500874,LocalReqLocalExe,downloadVideo,900,5,1
1423040500874,LocalReqLocalExe,getVideoResource,3041,5,1
1423040510822,LocalReqLocalExe,scaleVideo,9941,5,1
1423040511166,LocalReqLocalExe,scaleVideo,26855,5,1
1423040511279,LocalReqLocalExe,transcodeVideo,113,5,1
1423040511294,LocalReqLocalExe,transcodeVideo,471,5,1
1423040511779,LocalReqLocalExe,bitDepthReduction,500,5,1
1423040511779,LocalReqLocalExe,videoProvisioner,28237,5,1
1423040512805,LocalReqLocalExe,bitDepthReduction,1510,5,1
1423040513197,LocalReqLocalExe,checkIfSubtitlesAvailable,390,5,1
1423040515061,LocalReqLocalExe,checkIfSubtitlesExists,1863,5,1
1423040515062,LocalReqLocalExe,getSubtitles,2256,5,1
1423040517885,LocalReqLocalExe,applySubtitles,2823,5,1
1423040517886,LocalReqLocalExe,videoProvisioner,20053,5,1
1423040695369,LocalReqLocalExe,checkIfAvailable,672,5,1
1423040695385,LocalReqLocalExe,downloadVideo,15,5,1
1423040695386,LocalReqLocalExe,getVideoResource,689,5,1
1423040700836,LocalReqLocalExe,checkIfAvailable,1136,5,1
1423040701678,LocalReqLocalExe,downloadVideo,841,5,1
1423040701678,LocalReqLocalExe,getVideoResource,1979,5,1
1423040715606,LocalReqLocalExe,scaleVideo,20220,5,1
1423040716733,LocalReqLocalExe,transcodeVideo,1127,5,1
1423040717603,LocalReqLocalExe,bitDepthReduction,869,5,1
1423040717604,LocalReqLocalExe,videoProvisioner,22908,5,1
1423040726377,LocalReqLocalExe,scaleVideo,24698,5,1
1423040727449,LocalReqLocalExe,transcodeVideo,1071,5,1
1423040728389,LocalReqLocalExe,bitDepthReduction,939,5,1
1423040728390,LocalReqLocalExe,videoProvisioner,28691,5,1
1423040743725,LocalReqLocalExe,checkIfAvailable,6508,5,1
1423040744933,LocalReqLocalExe,checkIfAvailable,212,5,1
1423040745653,LocalReqLocalExe,downloadVideo,1927,5,1
1423040745654,LocalReqLocalExe,getVideoResource,8438,5,1
1423040750413,LocalReqLocalExe,downloadVideo,5479,5,1
1423040750414,LocalReqLocalExe,getVideoResource,5694,5,1
1423040752826,LocalReqLocalExe,checkIfAvailable,599,5,1
1423040755982,LocalReqLocalExe,downloadVideo,3156,5,1
1423040755982,LocalReqLocalExe,getVideoResource,3758,5,1
1423040766810,LocalReqLocalExe,checkIfAvailable,2076,5,1
1423040768662,LocalReqLocalExe,checkIfAvailable,11433,5,1
1423040770403,LocalReqLocalExe,downloadVideo,3592,5,1
1423040770404,LocalReqLocalExe,getVideoResource,5673,5,1
1423040770753,LocalReqLocalExe,downloadVideo,2091,5,1
1423040770753,LocalReqLocalExe,getVideoResource,13525,5,1
1423040801362,LocalReqLocalExe,scaleVideo,50947,5,1
1423040802852,LocalReqLocalExe,transcodeVideo,1489,5,1
1423040808459,LocalReqLocalExe,bitDepthReduction,5606,5,1
1423040808460,LocalReqLocalExe,videoProvisioner,63740,5,1
1423040811588,LocalReqLocalExe,checkIfAvailable,1835,5,1
1423040817150,LocalReqLocalExe,downloadVideo,5561,5,1
1423040817151,LocalReqLocalExe,getVideoResource,7400,5,1
1423040831945,LocalReqLocalExe,scaleVideo,75963,5,1
1423040832235,LocalReqLocalExe,transcodeVideo,289,5,1
1423040835402,LocalReqLocalExe,bitDepthReduction,3167,5,1
1423040835402,LocalReqLocalExe,videoProvisioner,83179,5,1
1423040841603,LocalReqLocalExe,checkIfAvailable,4338,5,1
1423040843640,LocalReqLocalExe,downloadVideo,2037,5,1
1423040843640,LocalReqLocalExe,getVideoResource,6376,5,1
1423040847179,LocalReqLocalExe,scaleVideo,76775,5,1
1423040850809,LocalReqLocalExe,transcodeVideo,3630,5,1
1423040851835,LocalReqLocalExe,bitDepthReduction,1026,5,1
1423040851835,LocalReqLocalExe,videoProvisioner,87105,5,1
1423040865613,LocalReqRemoteExe,checkIfAvailable,822,3,1
1423040865636,LocalReqLocalExe,checkIfAvailable,5859,5,1
1423040873262,LocalReqLocalExe,downloadVideo,7625,5,1
1423040873262,LocalReqLocalExe,getVideoResource,13487,5,1
1423040873303,LocalReqLocalExe,downloadVideo,7690,5,1
1423040873303,LocalReqLocalExe,getVideoResource,8526,5,1
1423040887598,LocalReqLocalExe,scaleVideo,43957,5,1
1423040891494,LocalReqLocalExe,transcodeVideo,3895,5,1
1423040891595,LocalReqLocalExe,bitDepthReduction,100,5,1
1423040891595,LocalReqLocalExe,videoProvisioner,54331,5,1
1423040926550,LocalReqLocalExe,scaleVideo,109399,5,1
1423040927146,LocalReqLocalExe,scaleVideo,156392,5,1
1423040927440,LocalReqLocalExe,transcodeVideo,889,5,1
1423040929534,LocalReqLocalExe,bitDepthReduction,2093,5,1
1423040929534,LocalReqLocalExe,videoProvisioner,119783,5,1
1423040930217,LocalReqLocalExe,transcodeVideo,3071,5,1
1423040930714,LocalReqLocalExe,bitDepthReduction,496,5,1
1423040930714,LocalReqLocalExe,videoProvisioner,173487,5,1
1423040938490,LocalReqLocalExe,scaleVideo,192836,5,1
1423040940315,LocalReqLocalExe,transcodeVideo,1824,5,1
1423040947779,LocalReqLocalExe,bitDepthReduction,7463,5,1
1423040949561,LocalReqLocalExe,checkIfSubtitlesAvailable,1775,5,1
1423040954704,LocalReqLocalExe,checkIfSubtitlesExists,5142,5,1
1423040955057,LocalReqLocalExe,getDefaultSubtitle,352,5,1
1423040955129,LocalReqLocalExe,translateSubtitleToLanguage,71,5,1
1423040955130,LocalReqLocalExe,getSubtitles,7350,5,1
1423040955405,LocalReqLocalExe,applySubtitles,275,5,1
1423040955406,LocalReqLocalExe,videoProvisioner,218190,5,1
1423040989328,LocalReqLocalExe,scaleVideo,116024,5,1
1423040989372,LocalReqLocalExe,transcodeVideo,43,5,1
1423040989735,LocalReqLocalExe,bitDepthReduction,363,5,1
1423040989736,LocalReqLocalExe,videoProvisioner,124959,5,1
1423040995141,LocalReqLocalExe,scaleVideo,121878,5,1
1423040997497,LocalReqLocalExe,transcodeVideo,2355,5,1
1423040997913,LocalReqLocalExe,bitDepthReduction,415,5,1
1423040997914,LocalReqLocalExe,videoProvisioner,138139,5,1
1423041052501,LocalReqLocalExe,checkIfAvailable,133,5,1
1423041053381,LocalReqLocalExe,downloadVideo,879,5,1
1423041053382,LocalReqLocalExe,getVideoResource,1014,5,1
1423041074510,LocalReqLocalExe,scaleVideo,21128,5,1
1423041078665,LocalReqLocalExe,transcodeVideo,4155,5,1
1423041082457,LocalReqLocalExe,bitDepthReduction,3791,5,1
1423041082458,LocalReqLocalExe,videoProvisioner,30090,5,1
1423041104997,LocalReqLocalExe,checkIfAvailable,103,5,1
1423041106954,LocalReqLocalExe,downloadVideo,1956,5,1
1423041106954,LocalReqLocalExe,getVideoResource,2060,5,1
1423041108598,LocalReqLocalExe,checkIfAvailable,1201,5,1
1423041110746,LocalReqLocalExe,downloadVideo,2148,5,1
1423041110747,LocalReqLocalExe,getVideoResource,3351,5,1
1423041130352,LocalReqLocalExe,checkIfAvailable,442,5,1
1423041135041,LocalReqLocalExe,scaleVideo,28086,5,1
1423041139302,LocalReqLocalExe,transcodeVideo,4260,5,1
1423041139617,LocalReqLocalExe,bitDepthReduction,315,5,1
1423041139618,LocalReqLocalExe,videoProvisioner,34725,5,1
1423041141108,LocalReqLocalExe,downloadVideo,10755,5,1
1423041141108,LocalReqLocalExe,getVideoResource,11202,5,1
1423041141138,LocalReqLocalExe,scaleVideo,30391,5,1
1423041141325,LocalReqLocalExe,transcodeVideo,186,5,1
1423041141615,LocalReqLocalExe,bitDepthReduction,289,5,1
1423041141615,LocalReqLocalExe,videoProvisioner,34219,5,1
1423041163221,LocalReqLocalExe,scaleVideo,22112,5,1
1423041163737,LocalReqLocalExe,transcodeVideo,515,5,1
1423041163893,LocalReqLocalExe,bitDepthReduction,155,5,1
1423041163894,LocalReqLocalExe,videoProvisioner,33989,5,1
1423041263513,LocalReqLocalExe,checkIfAvailable,1041,5,1
1423041264497,LocalReqLocalExe,downloadVideo,983,5,1
1423041264498,LocalReqLocalExe,getVideoResource,2026,5,1
1423041284574,LocalReqLocalExe,scaleVideo,20076,5,1
1423041285229,LocalReqLocalExe,transcodeVideo,655,5,1
1423041285917,LocalReqLocalExe,bitDepthReduction,687,5,1
1423041285918,LocalReqLocalExe,videoProvisioner,23447,5,1
1423041296649,LocalReqLocalExe,checkIfAvailable,1622,5,1
1423041301385,LocalReqLocalExe,downloadVideo,4735,5,1
1423041301386,LocalReqLocalExe,getVideoResource,6360,5,1
1423041318201,LocalReqLocalExe,scaleVideo,16815,5,1
1423041318385,LocalReqLocalExe,transcodeVideo,183,5,1
1423041323565,LocalReqLocalExe,bitDepthReduction,5179,5,1
1423041323566,LocalReqLocalExe,videoProvisioner,28540,5,1
1423041455793,LocalReqLocalExe,checkIfAvailable,723,5,1
1423041461797,LocalReqLocalExe,downloadVideo,6003,5,1
1423041461798,LocalReqLocalExe,getVideoResource,6729,5,1
1423041482637,LocalReqLocalExe,checkIfAvailable,52,5,1
1423041482673,LocalReqLocalExe,downloadVideo,35,5,1
1423041482674,LocalReqLocalExe,getVideoResource,90,5,1
1423041484202,LocalReqLocalExe,scaleVideo,22404,5,1
1423041484936,LocalReqLocalExe,transcodeVideo,733,5,1
1423041484959,LocalReqLocalExe,bitDepthReduction,22,5,1
1423041485988,LocalReqLocalExe,checkIfSubtitlesAvailable,1028,5,1
1423041491749,LocalReqLocalExe,checkIfSubtitlesExists,5760,5,1
1423041493829,LocalReqLocalExe,getDefaultSubtitle,2079,5,1
1423041493830,LocalReqLocalExe,getSubtitles,8871,5,1
1423041493913,LocalReqLocalExe,applySubtitles,83,5,1
1423041493914,LocalReqLocalExe,videoProvisioner,38845,5,1
1423041504653,LocalReqLocalExe,scaleVideo,21979,5,1
1423041505273,LocalReqLocalExe,checkIfAvailable,177,5,1
1423041505576,LocalReqLocalExe,transcodeVideo,922,5,1
1423041507373,LocalReqLocalExe,bitDepthReduction,1796,5,1
1423041507373,LocalReqLocalExe,videoProvisioner,24790,5,1
1423041507521,LocalReqLocalExe,downloadVideo,2247,5,1
1423041507522,LocalReqLocalExe,getVideoResource,2427,5,1
1423041531853,LocalReqLocalExe,checkIfAvailable,1743,5,1
1423041532288,LocalReqLocalExe,downloadVideo,434,5,1
1423041532289,LocalReqLocalExe,getVideoResource,2180,5,1
1423041554746,LocalReqLocalExe,scaleVideo,22457,5,1
1423041554934,LocalReqLocalExe,transcodeVideo,188,5,1
1423041554997,LocalReqLocalExe,bitDepthReduction,63,5,1
1423041554997,LocalReqLocalExe,videoProvisioner,24889,5,1
1423041574265,LocalReqLocalExe,scaleVideo,66743,5,1
1423041575457,LocalReqLocalExe,transcodeVideo,1191,5,1
1423041578013,LocalReqLocalExe,bitDepthReduction,2555,5,1
1423041578014,LocalReqLocalExe,videoProvisioner,72919,5,1
1423041677789,LocalReqLocalExe,checkIfAvailable,107,5,1
1423041679793,LocalReqLocalExe,downloadVideo,2003,5,1
1423041679794,LocalReqLocalExe,getVideoResource,2113,5,1
1423041703149,LocalReqLocalExe,scaleVideo,23355,5,1
1423041703593,LocalReqLocalExe,transcodeVideo,443,5,1
1423041704421,LocalReqLocalExe,bitDepthReduction,827,5,1
1423041704557,LocalReqLocalExe,checkIfSubtitlesAvailable,134,5,1
1423041707185,LocalReqLocalExe,checkIfSubtitlesExists,2627,5,1
1423041708381,LocalReqLocalExe,getDefaultSubtitle,1195,5,1
1423041708382,LocalReqLocalExe,getSubtitles,3960,5,1
1423041709241,LocalReqLocalExe,applySubtitles,859,5,1
1423041709242,LocalReqLocalExe,videoProvisioner,31561,5,1
1423041744157,LocalReqLocalExe,checkIfAvailable,1440,5,1
1423041746221,LocalReqLocalExe,downloadVideo,2063,5,1
1423041746222,LocalReqLocalExe,getVideoResource,3506,5,1
1423041770317,LocalReqLocalExe,scaleVideo,24095,5,1
1423041770602,LocalReqLocalExe,transcodeVideo,284,5,1
1423041772837,LocalReqLocalExe,bitDepthReduction,2235,5,1
1423041772838,LocalReqLocalExe,videoProvisioner,30122,5,1
1423041855481,LocalReqLocalExe,checkIfAvailable,211,5,1
1423041857769,LocalReqLocalExe,downloadVideo,2287,5,1
1423041857770,LocalReqLocalExe,getVideoResource,2501,5,1
1423041876849,LocalReqLocalExe,scaleVideo,19079,5,1
1423041877997,LocalReqLocalExe,transcodeVideo,1147,5,1
1423041879169,LocalReqLocalExe,bitDepthReduction,1171,5,1
1423041879170,LocalReqLocalExe,videoProvisioner,23901,5,1
1423041893185,LocalReqLocalExe,checkIfAvailable,395,5,1
1423041896657,LocalReqLocalExe,downloadVideo,3471,5,1
1423041896658,LocalReqLocalExe,getVideoResource,3868,5,1
1423041918985,LocalReqLocalExe,scaleVideo,22327,5,1
1423041920665,LocalReqLocalExe,transcodeVideo,1679,5,1
1423041921245,LocalReqLocalExe,bitDepthReduction,579,5,1
1423041921246,LocalReqLocalExe,videoProvisioner,28456,5,1
1423045132952,LocalReqLocalExe,checkIfAvailable,3568,52,1
1423045134405,LocalReqLocalExe,downloadVideo,1452,52,1
1423045134406,LocalReqLocalExe,getVideoResource,5023,52,1
1423045152290,LocalReqLocalExe,checkIfAvailable,413,52,1
1423045152291,LocalReqLocalExe,getVideoResource,415,52,1
1423045162527,LocalReqLocalExe,scaleVideo,28121,52,1
1423045163208,LocalReqLocalExe,transcodeVideo,680,52,1
1423045163961,LocalReqLocalExe,bitDepthReduction,753,52,1
1423045163963,LocalReqLocalExe,videoProvisioner,34581,52,1
1423045177141,LocalReqLocalExe,scaleVideo,24849,52,1
1423045178241,LocalReqLocalExe,transcodeVideo,1099,52,1
1423045179853,LocalReqLocalExe,bitDepthReduction,1611,52,1
1423045179853,LocalReqLocalExe,videoProvisioner,27978,52,1
1423045266141,LocalReqLocalExe,checkIfAvailable,1712,52,1
1423045266309,LocalReqLocalExe,downloadVideo,167,52,1
1423045266310,LocalReqLocalExe,getVideoResource,1882,52,1
1423045288913,LocalReqLocalExe,scaleVideo,22603,52,1
1423045289429,LocalReqLocalExe,transcodeVideo,515,52,1
1423045290909,LocalReqLocalExe,bitDepthReduction,1479,52,1
1423045290909,LocalReqLocalExe,videoProvisioner,26482,52,1
1423045297037,LocalReqLocalExe,checkIfAvailable,93,52,1
1423045297525,LocalReqLocalExe,downloadVideo,488,52,1
1423045297525,LocalReqLocalExe,getVideoResource,582,52,1
1423045306579,LocalReqLocalExe,checkIfAvailable,2132,52,1
1423045307686,LocalReqLocalExe,downloadVideo,1106,52,1
1423045307687,LocalReqLocalExe,getVideoResource,3241,52,1
1423045317222,LocalReqLocalExe,scaleVideo,9535,52,1
1423045318901,LocalReqLocalExe,transcodeVideo,1678,52,1
1423045319169,LocalReqLocalExe,bitDepthReduction,267,52,1
1423045319169,LocalReqLocalExe,videoProvisioner,14723,52,1
1423045323149,LocalReqLocalExe,scaleVideo,25623,52,1
1423045323829,LocalReqLocalExe,transcodeVideo,679,52,1
1423045325913,LocalReqLocalExe,bitDepthReduction,2084,52,1
1423045325913,LocalReqLocalExe,videoProvisioner,28970,52,1
1423045354073,LocalReqLocalExe,checkIfAvailable,2101,52,1
1423045361657,LocalReqLocalExe,downloadVideo,7583,52,1
1423045361657,LocalReqLocalExe,getVideoResource,9686,52,1
1423045384005,LocalReqLocalExe,scaleVideo,22347,52,1
1423045384217,LocalReqLocalExe,transcodeVideo,212,52,1
1423045384585,LocalReqLocalExe,bitDepthReduction,368,52,1
1423045384585,LocalReqLocalExe,videoProvisioner,32614,52,1
1423045418437,LocalReqLocalExe,checkIfAvailable,1436,52,1
1423045419521,LocalReqLocalExe,downloadVideo,1083,52,1
1423045419521,LocalReqLocalExe,getVideoResource,2521,52,1
1423045443369,LocalReqLocalExe,scaleVideo,23847,52,1
1423045443905,LocalReqLocalExe,transcodeVideo,535,52,1
1423045445349,LocalReqLocalExe,bitDepthReduction,1444,52,1
1423045447333,LocalReqLocalExe,checkIfSubtitlesAvailable,1983,52,1
1423045447477,LocalReqLocalExe,checkIfSubtitlesExists,143,52,1
1423045449353,LocalReqLocalExe,getDefaultSubtitle,1875,52,1
1423045449353,LocalReqLocalExe,getSubtitles,4003,52,1
1423045450121,LocalReqLocalExe,applySubtitles,767,52,1
1423045450121,LocalReqLocalExe,videoProvisioner,33121,52,1
1423045455093,LocalReqLocalExe,checkIfAvailable,3073,52,1
1423045463857,LocalReqLocalExe,downloadVideo,8763,52,1
1423045463858,LocalReqLocalExe,getVideoResource,11838,52,1
1423045482682,LocalReqLocalExe,checkIfAvailable,644,52,1
1423045486279,LocalReqLocalExe,scaleVideo,22420,52,1
1423045486505,LocalReqLocalExe,transcodeVideo,225,52,1
1423045488842,LocalReqLocalExe,downloadVideo,6159,52,1
1423045488842,LocalReqLocalExe,getVideoResource,6805,52,1
1423045488915,LocalReqLocalExe,bitDepthReduction,2409,52,1
1423045488915,LocalReqLocalExe,videoProvisioner,36896,52,1
1423045511945,LocalReqLocalExe,scaleVideo,23102,52,1
1423045512977,LocalReqLocalExe,transcodeVideo,1031,52,1
1423045513473,LocalReqLocalExe,bitDepthReduction,495,52,1
1423045513473,LocalReqLocalExe,videoProvisioner,31437,52,1
1423045540285,LocalReqLocalExe,checkIfAvailable,723,52,1
1423045541661,LocalReqLocalExe,downloadVideo,1375,52,1
1423045541661,LocalReqLocalExe,getVideoResource,2099,52,1
1423045564753,LocalReqLocalExe,scaleVideo,23091,52,1
1423045564805,LocalReqLocalExe,transcodeVideo,52,52,1
1423045567381,LocalReqLocalExe,bitDepthReduction,2576,52,1
1423045567637,LocalReqLocalExe,checkIfSubtitlesAvailable,255,52,1
1423045568217,LocalReqLocalExe,checkIfSubtitlesExists,579,52,1
1423045568261,LocalReqLocalExe,getDefaultSubtitle,43,52,1
1423045568885,LocalReqLocalExe,translateSubtitleToLanguage,624,52,1
1423045568885,LocalReqLocalExe,getSubtitles,1503,52,1
1423045569349,LocalReqLocalExe,applySubtitles,463,52,1
1423045569349,LocalReqLocalExe,videoProvisioner,29788,52,1
1423045663097,LocalReqLocalExe,checkIfAvailable,976,52,1
1423045663573,LocalReqLocalExe,downloadVideo,475,52,1
1423045663573,LocalReqLocalExe,getVideoResource,1452,52,1
1423045744373,LocalReqLocalExe,scaleVideo,80799,52,1
1423045744453,LocalReqLocalExe,transcodeVideo,79,52,1
1423045745345,LocalReqLocalExe,bitDepthReduction,892,52,1
1423045745345,LocalReqLocalExe,videoProvisioner,83224,52,1
1423045869757,LocalReqLocalExe,checkIfAvailable,39,52,1
1423045872449,LocalReqLocalExe,downloadVideo,2692,52,1
1423045872449,LocalReqLocalExe,getVideoResource,2732,52,1
1423045896805,LocalReqLocalExe,scaleVideo,24355,52,1
1423045898497,LocalReqLocalExe,transcodeVideo,1691,52,1
1423045899609,LocalReqLocalExe,bitDepthReduction,1112,52,1
1423045899609,LocalReqLocalExe,videoProvisioner,29892,52,1
1423045903825,LocalReqLocalExe,checkIfAvailable,1592,52,1
1423045905129,LocalReqLocalExe,downloadVideo,1304,52,1
1423045905129,LocalReqLocalExe,getVideoResource,2897,52,1
1423045918135,LocalReqLocalExe,checkIfAvailable,894,52,1
1423045922882,LocalReqLocalExe,downloadVideo,4746,52,1
1423045922882,LocalReqLocalExe,getVideoResource,5642,52,1
1423045938980,LocalReqLocalExe,checkIfAvailable,1727,52,1
1423045939607,LocalReqLocalExe,downloadVideo,627,52,1
1423045939608,LocalReqLocalExe,getVideoResource,2358,52,1
1423045961473,LocalReqLocalExe,scaleVideo,38590,52,1
1423045967308,LocalReqLocalExe,transcodeVideo,5834,52,1
1423045969486,LocalReqLocalExe,bitDepthReduction,2177,52,1
1423045969487,LocalReqLocalExe,videoProvisioner,52248,52,1
1423045982623,LocalReqLocalExe,scaleVideo,43014,52,1
1423045983258,LocalReqRemoteExe,transcodeVideo,622,55,1
1423045983545,LocalReqLocalExe,bitDepthReduction,286,52,1
1423045984065,LocalReqLocalExe,checkIfSubtitlesAvailable,512,52,1
1423045986190,LocalReqLocalExe,checkIfSubtitlesExists,2124,52,1
1423045986619,LocalReqLocalExe,getDefaultSubtitle,428,52,1
1423045986620,LocalReqLocalExe,getSubtitles,3074,52,1
1423045986754,LocalReqLocalExe,applySubtitles,133,52,1
1423045986754,LocalReqLocalExe,videoProvisioner,49505,52,1
1423045987501,LocalReqLocalExe,scaleVideo,82371,52,1
1423045988142,LocalReqRemoteExe,transcodeVideo,631,55,1
1423045989053,LocalReqLocalExe,bitDepthReduction,911,52,1
1423045989053,LocalReqLocalExe,videoProvisioner,86821,52,1
1423046034493,LocalReqLocalExe,checkIfAvailable,4699,52,1
1423046038265,LocalReqLocalExe,downloadVideo,3772,52,1
1423046038265,LocalReqLocalExe,getVideoResource,8472,52,1
1423046105241,LocalReqLocalExe,scaleVideo,66975,52,1
1423046105637,LocalReqLocalExe,transcodeVideo,396,52,1
1423046107705,LocalReqLocalExe,bitDepthReduction,2068,52,1
1423046107705,LocalReqLocalExe,videoProvisioner,77912,52,1
1423046154185,LocalReqLocalExe,checkIfAvailable,1795,52,1
1423046154485,LocalReqLocalExe,downloadVideo,300,52,1
1423046154485,LocalReqLocalExe,getVideoResource,2096,52,1
1423046177825,LocalReqLocalExe,scaleVideo,23339,52,1
1423046178337,LocalReqLocalExe,transcodeVideo,512,52,1
1423046178681,LocalReqLocalExe,bitDepthReduction,344,52,1
1423046178681,LocalReqLocalExe,videoProvisioner,26292,52,1
1423046202533,LocalReqLocalExe,checkIfAvailable,1342,52,1
1423046204125,LocalReqLocalExe,downloadVideo,1592,52,1
1423046204125,LocalReqLocalExe,getVideoResource,2935,52,1
1423046215265,LocalReqLocalExe,checkIfAvailable,2818,52,1
1423046218737,LocalReqLocalExe,downloadVideo,3471,52,1
1423046218737,LocalReqLocalExe,getVideoResource,6291,52,1
1423046231176,LocalReqLocalExe,scaleVideo,27050,52,1
1423046231948,LocalReqLocalExe,transcodeVideo,772,52,1
1423046233213,LocalReqLocalExe,bitDepthReduction,1264,52,1
1423046233214,LocalReqLocalExe,videoProvisioner,32024,52,1
1423046243385,LocalReqLocalExe,scaleVideo,24647,52,1
1423046244273,LocalReqLocalExe,transcodeVideo,888,52,1
1423046244513,LocalReqLocalExe,bitDepthReduction,240,52,1
1423046244725,LocalReqLocalExe,checkIfSubtitlesAvailable,211,52,1
1423046245113,LocalReqLocalExe,checkIfSubtitlesExists,388,52,1
1423046245573,LocalReqLocalExe,getDefaultSubtitle,460,52,1
1423046245573,LocalReqLocalExe,getSubtitles,1060,52,1
1423046245633,LocalReqLocalExe,applySubtitles,59,52,1
1423046245633,LocalReqLocalExe,videoProvisioner,33187,52,1
1423046306581,LocalReqLocalExe,checkIfAvailable,290,52,1
1423046308625,LocalReqLocalExe,downloadVideo,2044,52,1
1423046308625,LocalReqLocalExe,getVideoResource,2335,52,1
1423046331717,LocalReqLocalExe,scaleVideo,23091,52,1
1423046332017,LocalReqLocalExe,transcodeVideo,300,52,1
1423046334761,LocalReqLocalExe,bitDepthReduction,2744,52,1
1423046334761,LocalReqLocalExe,videoProvisioner,28471,52,1
1423046360529,LocalReqLocalExe,checkIfAvailable,2941,52,1
1423046361757,LocalReqLocalExe,downloadVideo,1228,52,1
1423046361757,LocalReqLocalExe,getVideoResource,4169,52,1
1423046385853,LocalReqLocalExe,scaleVideo,24095,52,1
1423046386661,LocalReqLocalExe,transcodeVideo,808,52,1
1423046387317,LocalReqLocalExe,bitDepthReduction,656,52,1
1423046387317,LocalReqLocalExe,videoProvisioner,29730,52,1
1423046407377,LocalReqLocalExe,checkIfAvailable,989,52,1
1423046409421,LocalReqLocalExe,downloadVideo,2044,52,1
1423046409421,LocalReqLocalExe,getVideoResource,3033,52,1
1423046418969,LocalReqLocalExe,scaleVideo,9547,52,1
1423046419141,LocalReqLocalExe,transcodeVideo,172,52,1
1423046421773,LocalReqLocalExe,bitDepthReduction,2632,52,1
1423046421773,LocalReqLocalExe,videoProvisioner,15386,52,1
1423046442861,LocalReqLocalExe,checkIfAvailable,188,52,1
1423046443033,LocalReqLocalExe,downloadVideo,172,52,1
1423046443033,LocalReqLocalExe,getVideoResource,361,52,1
1423046468129,LocalReqLocalExe,scaleVideo,25095,52,1
1423046471057,LocalReqLocalExe,transcodeVideo,2927,52,1
1423046471197,LocalReqLocalExe,bitDepthReduction,139,52,1
1423046471873,LocalReqLocalExe,checkIfSubtitlesAvailable,675,52,1
