timestamp,service,rt,selfletID,numberOfReqs 
1424273840551,videoProvisioner,19428,49, 1
1424273843108,videoProvisioner,33245,72, 1
1424273843559,videoProvisioner,78739,57, 1
1424273844763,videoProvisioner,48663,51, 1
1424273846467,videoProvisioner,26594,46, 1
1424273846819,videoProvisioner,73241,53, 1
1424273848023,videoProvisioner,43165,64, 1
1424273849978,videoProvisioner,33859,30, 1
1424273851382,videoProvisioner,27756,47, 1
1424273851432,videoProvisioner,19048,66, 1
1424273853538,videoProvisioner,34916,50, 1
1424273854191,videoProvisioner,29314,67, 1
1424273855193,videoProvisioner,32818,57, 1
1424273858652,videoProvisioner,31272,46, 1
1424273860207,videoProvisioner,30325,17, 1
1424273861260,videoProvisioner,67663,54, 1
1424273863315,videoProvisioner,20921,22, 1
1424273863817,videoProvisioner,68968,48, 1
1424273864620,videoProvisioner,111060,64, 1
1424273866475,videoProvisioner,87892,60, 1
1424273866525,videoProvisioner,15373,44, 1
1424273866977,videoProvisioner,38346,61, 1
1424273867729,videoProvisioner,130435,54, 1
1424273867879,videoProvisioner,27988,55, 1
1424273870436,videoProvisioner,13028,51, 1
1424273870887,videoProvisioner,25991,25, 1
1424273871088,videoProvisioner,29945,61, 1
1424273871139,videoProvisioner,17485,52, 1
1424273872693,videoProvisioner,64082,62, 1
1424273874698,videoProvisioner,131147,56, 1
1424273874749,videoProvisioner,57379,62, 1
1424273877205,videoProvisioner,33560,22, 1
1424273878659,videoProvisioner,32508,37, 1
1424273881216,videoProvisioner,140168,53, 1
1424273882069,videoProvisioner,43429,69, 1
1424273884376,videoProvisioner,104541,56, 1
1424273884978,videoProvisioner,71361,47, 1
1424273885078,videoProvisioner,35177,60, 1
1424273885480,videoProvisioner,26821,65, 1
1424273886583,videoProvisioner,55450,62, 1
1424273893953,videoProvisioner,34043,59, 1
1424273893953,videoProvisioner,32791,60, 1
1424273894855,videoProvisioner,57466,54, 1
1424273895257,videoProvisioner,80389,53, 1
1424273895658,videoProvisioner,69529,62, 1
1424273895909,videoProvisioner,27241,50, 1
1424273897112,videoProvisioner,32197,52, 1
1424273898065,videoProvisioner,34400,64, 1
1424273899218,videoProvisioner,88104,56, 1
1424273900422,videoProvisioner,22995,64, 1
1424273901676,videoProvisioner,35509,58, 1
1424273902127,videoProvisioner,99772,56, 1
1424273902528,videoProvisioner,53878,47, 1
1424273902930,videoProvisioner,30508,65, 1
1424273905486,videoProvisioner,30562,70, 1
1424273905587,videoProvisioner,29411,22, 1
1424273905687,videoProvisioner,25758,74, 1
1424273907091,videoProvisioner,114744,54, 1
1424273908144,videoProvisioner,19456,66, 1
1424273914260,videoProvisioner,30577,44, 1
1424273915765,videoProvisioner,42092,35, 1
1424273918020,videoProvisioner,36839,71, 1
1424273921480,videoProvisioner,36546,63, 1
1424273922533,videoProvisioner,36347,68, 1
1424273922834,videoProvisioner,27890,52, 1
1424273924689,videoProvisioner,33499,25, 1
1424273926944,videoProvisioner,29497,67, 1
1424273927145,videoProvisioner,91007,69, 1
1424273927296,videoProvisioner,27347,48, 1
1424273928299,videoProvisioner,80899,59, 1
1424273928650,videoProvisioner,125043,64, 1
1424273930053,videoProvisioner,96417,35, 1
1424273932159,videoProvisioner,77254,53, 1
1424273933563,videoProvisioner,23605,50, 1
1424273934265,videoProvisioner,30563,64, 1
1424273934967,videoProvisioner,14999,66, 1
1424273935570,videoProvisioner,13101,51, 1
1424273936172,videoProvisioner,64997,37, 1
1424273936372,videoProvisioner,42680,68, 1
1424273936975,videoProvisioner,29519,30, 1
1424273937126,videoProvisioner,34675,71, 1
1424273937988,videoProvisioner,26779,62, 1
1424273938439,videoProvisioner,37239,60, 1
1424273939191,videoProvisioner,42996,35, 1
1424273939643,videoProvisioner,87240,56, 1
1424273940094,videoProvisioner,41397,63, 1
1424273941197,videoProvisioner,106310,53, 1
1424273941247,videoProvisioner,48805,67, 1
1424273943554,videoProvisioner,18582,30, 1
1424273945008,videoProvisioner,55069,63, 1
1424273945911,videoProvisioner,28446,74, 1
1424273947265,videoProvisioner,38558,60, 1
1424273948167,videoProvisioner,43214,68, 1
1424273949873,videoProvisioner,28654,46, 1
1424273950224,videoProvisioner,44019,67, 1
1424273950475,videoProvisioner,80555,66, 1
1424273950475,videoProvisioner,24251,70, 1
1424273952881,videoProvisioner,29159,64, 1
1424273953182,videoProvisioner,36968,48, 1
1424273954036,videoProvisioner,41576,60, 1
1424273956292,videoProvisioner,26314,75, 1
1424273957445,videoProvisioner,101288,69, 1
1424273957746,videoProvisioner,26517,55, 1
1424273960153,videoProvisioner,26422,52, 1
1424273961155,videoProvisioner,82477,71, 1
1424273962760,videoProvisioner,95342,56, 1
1424273963462,videoProvisioner,27226,64, 1
1424273963963,videoProvisioner,36487,68, 1
1424273964716,videoProvisioner,77279,67, 1
1424273965769,videoProvisioner,83338,56, 1
1424273966370,videoProvisioner,103958,56, 1
1424273966972,videoProvisioner,29488,70, 1
1424273967474,videoProvisioner,27487,59, 1
1424273975193,videoProvisioner,46468,63, 1
1424273975244,videoProvisioner,25248,45, 1
1424273976146,videoProvisioner,62434,56, 1
1424273977751,videoProvisioner,35261,17, 1
1424273978402,videoProvisioner,33411,61, 1
1424273980959,videoProvisioner,33465,58, 1
1424273980960,videoProvisioner,37219,69, 1
1424273981662,videoProvisioner,25410,68, 1
1424273981912,videoProvisioner,28163,17, 1
1424273982564,videoProvisioner,33819,69, 1
1424273983116,videoProvisioner,24362,22, 1
1424273983718,videoProvisioner,31220,75, 1
1424273987327,videoProvisioner,41084,63, 1
1424273988079,videoProvisioner,25570,22, 1
1424273993293,videoProvisioner,29533,64, 1
1424273997354,videoProvisioner,28590,25, 1
1424274000011,videoProvisioner,32499,56, 1
1424274002267,videoProvisioner,13484,30, 1
1424274002418,videoProvisioner,32402,57, 1
1424274002519,videoProvisioner,31253,52, 1
1424274006130,videoProvisioner,32361,72, 1
1424274006381,videoProvisioner,30110,54, 1
1424274006732,videoProvisioner,88016,53, 1
1424274006883,videoProvisioner,205778,53, 1
1424274009540,videoProvisioner,28262,54, 1
1424274010492,videoProvisioner,71755,65, 1
1424274013851,videoProvisioner,31324,59, 1
1424274014302,videoProvisioner,41784,47, 1
1424274015806,videoProvisioner,14511,52, 1
1424274016608,videoProvisioner,30328,51, 1
1424274018418,videoProvisioner,28383,67, 1
1424274019721,videoProvisioner,78483,57, 1
1424274021175,videoProvisioner,36145,57, 1
1424274024534,videoProvisioner,33249,47, 1
1424274024785,videoProvisioner,27244,22, 1
1424274025537,videoProvisioner,93058,45, 1
1424274027146,videoProvisioner,49623,72, 1
1424274027447,videoProvisioner,39915,68, 1
1424274028299,videoProvisioner,28255,71, 1
1424274031808,videoProvisioner,28011,75, 1
1424274031859,videoProvisioner,24308,25, 1
1424274033413,videoProvisioner,39626,63, 1
1424274033714,videoProvisioner,27415,56, 1
1424274033915,videoProvisioner,98933,53, 1
1424274034371,videoProvisioner,79370,70, 1
1424274036426,videoProvisioner,78923,60, 1
1424274036978,videoProvisioner,75721,66, 1
1424274036978,videoProvisioner,15664,73, 1
1424274037028,videoProvisioner,14463,70, 1
1424274039790,videoProvisioner,9718,54, 1
1424274041044,videoProvisioner,46005,64, 1
1424274045054,videoProvisioner,40005,58, 1
1424274045557,videoProvisioner,26746,44, 1
1424274045757,videoProvisioner,29448,72, 1
1424274047712,videoProvisioner,72692,65, 1
1424274051222,videoProvisioner,26155,30, 1
1424274054681,videoProvisioner,40874,60, 1
1424274055533,videoProvisioner,44228,58, 1
1424274058491,videoProvisioner,32173,51, 1
1424274058792,videoProvisioner,48739,63, 1
1424274061149,videoProvisioner,29825,67, 1
1424274061299,videoProvisioner,27472,61, 1
1424274063004,videoProvisioner,42942,46, 1
1424274064158,videoProvisioner,27830,45, 1
1424274064509,videoProvisioner,113262,63, 1
1424274065863,videoProvisioner,30782,77, 1
1424274066014,videoProvisioner,33439,77, 1
1424274068019,videoProvisioner,103008,46, 1
1424274068019,videoProvisioner,29188,29, 1
1424274068170,videoProvisioner,88146,22, 1
1424274068321,videoProvisioner,39499,76, 1
1424274069679,videoProvisioner,45862,46, 1
1424274070933,videoProvisioner,29601,76, 1
1424274071334,videoProvisioner,31253,49, 1
1424274074191,videoProvisioner,95418,58, 1
1424274077701,videoProvisioner,21354,60, 1
1424274080158,videoProvisioner,37574,51, 1
1424274081462,videoProvisioner,30119,67, 1
1424274081963,videoProvisioner,73160,30, 1
1424274083517,videoProvisioner,25919,44, 1
1424274083768,videoProvisioner,37431,54, 1
1424274083769,videoProvisioner,19914,68, 1
1424274084521,videoProvisioner,118260,53, 1
1424274085373,videoProvisioner,26524,45, 1
1424274085424,videoProvisioner,125418,53, 1
1424274085574,videoProvisioner,30478,17, 1
1424274087886,videoProvisioner,85340,62, 1
1424274088287,videoProvisioner,40698,71, 1
1424274089641,videoProvisioner,105863,53, 1
1424274091446,videoProvisioner,38852,68, 1
1424274094003,videoProvisioner,31399,48, 1
1424274096623,videoProvisioner,29016,65, 1
1424274096974,videoProvisioner,26864,44, 1
1424274098428,videoProvisioner,83370,66, 1
1424274100384,videoProvisioner,20264,57, 1
1424274100936,videoProvisioner,73366,56, 1
1424274102541,videoProvisioner,53701,22, 1
1424274103043,videoProvisioner,106753,53, 1
1424274103645,videoProvisioner,104852,53, 1
1424274104999,videoProvisioner,59912,63, 1
1424274105701,videoProvisioner,30586,73, 1
1424274105952,videoProvisioner,68373,52, 1
1424274107206,videoProvisioner,53360,63, 1
1424274109512,videoProvisioner,91951,22, 1
1424274110215,videoProvisioner,32598,50, 1
1424274110215,videoProvisioner,28843,79, 1
1424274112677,videoProvisioner,30055,74, 1
1424274113430,videoProvisioner,39565,22, 1
1424274113981,videoProvisioner,25102,67, 1
1424274115585,videoProvisioner,30460,62, 1
1424274116037,videoProvisioner,103482,74, 1
1424274116137,videoProvisioner,54785,72, 1
1424274116489,videoProvisioner,25108,60, 1
1424274117492,videoProvisioner,33619,56, 1
1424274119948,videoProvisioner,51089,63, 1
1424274120400,videoProvisioner,27769,45, 1
1424274123308,videoProvisioner,26922,48, 1
1424274125615,videoProvisioner,27979,35, 1
1424274126919,videoProvisioner,134382,61, 1
1424274127321,videoProvisioner,37192,51, 1
1424274127471,videoProvisioner,26080,73, 1
1424274128775,videoProvisioner,21129,35, 1
1424274129427,videoProvisioner,35544,48, 1
1424274129477,videoProvisioner,29338,77, 1
1424274131332,videoProvisioner,27439,55, 1
1424274131433,videoProvisioner,81342,37, 1
1424274131634,videoProvisioner,36499,53, 1
1424274134742,videoProvisioner,219779,53, 1
1424274136246,videoProvisioner,37358,74, 1
1424274136950,videoProvisioner,70592,61, 1
1424274138708,videoProvisioner,29810,79, 1
1424274139561,videoProvisioner,26910,71, 1
1424274141115,videoProvisioner,81014,72, 1
1424274146784,videoProvisioner,15366,77, 1
1424274147085,videoProvisioner,28178,56, 1
1424274148589,videoProvisioner,25929,75, 1
1424274149993,videoProvisioner,63618,37, 1
1424274150545,videoProvisioner,74178,47, 1
1424274151347,videoProvisioner,21179,77, 1
1424274153052,videoProvisioner,11623,46, 1
1424274153904,videoProvisioner,88799,69, 1
1424274158015,videoProvisioner,30350,37, 1
1424274158567,videoProvisioner,79699,72, 1
1424274159269,videoProvisioner,25348,64, 1
1424274159771,videoProvisioner,33357,69, 1
1424274160272,videoProvisioner,48872,52, 1
1424274160272,videoProvisioner,31356,66, 1
1424274161526,videoProvisioner,41367,69, 1
1424274162429,videoProvisioner,89816,72, 1
1424274163482,videoProvisioner,39571,62, 1
1424274163532,videoProvisioner,47127,51, 1
1424274164485,videoProvisioner,54335,68, 1
1424274164836,videoProvisioner,28413,57, 1
1424274165441,videoProvisioner,26515,51, 1
1424274165892,videoProvisioner,63251,68, 1
1424274166193,videoProvisioner,52291,52, 1
1424274166695,videoProvisioner,29020,17, 1
1424274168951,videoProvisioner,25020,73, 1
1424274171909,videoProvisioner,66765,61, 1
1424274172260,videoProvisioner,25827,17, 1
1424274174466,videoProvisioner,29285,58, 1
1424274174817,videoProvisioner,103455,68, 1
1424274175219,videoProvisioner,27535,57, 1
1424274175720,videoProvisioner,33040,55, 1
1424274179681,videoProvisioner,64528,72, 1
1424274184044,videoProvisioner,30103,30, 1
1424274184896,videoProvisioner,28453,35, 1
1424274187204,videoProvisioner,37017,53, 1
1424274188557,videoProvisioner,13347,35, 1
1424274189711,videoProvisioner,29515,44, 1
1424274190262,videoProvisioner,26312,60, 1
1424274190364,videoProvisioner,83969,52, 1
1424274190565,videoProvisioner,35374,63, 1
1424274191267,videoProvisioner,17308,76, 1
1424274191668,videoProvisioner,28969,78, 1
1424274192821,videoProvisioner,105194,51, 1
1424274193323,videoProvisioner,68160,61, 1
1424274195429,videoProvisioner,27726,65, 1
1424274195480,videoProvisioner,29028,63, 1
1424274198438,videoProvisioner,154603,61, 1
1424274199591,videoProvisioner,81935,25, 1
1424274200544,videoProvisioner,27836,79, 1
1424274202098,videoProvisioner,9371,73, 1
1424274202199,videoProvisioner,69529,61, 1
1424274203001,videoProvisioner,81591,73, 1
1424274203202,videoProvisioner,32994,54, 1
1424274206110,videoProvisioner,37156,67, 1
1424274207264,videoProvisioner,42063,54, 1
1424274207565,videoProvisioner,31104,59, 1
1424274210473,videoProvisioner,22750,17, 1
1424274210473,videoProvisioner,30259,76, 1
1424274212880,videoProvisioner,28911,60, 1
1424274217042,videoProvisioner,81869,44, 1
1424274218596,videoProvisioner,32125,67, 1
1424274219097,videoProvisioner,37631,54, 1
1424274219298,videoProvisioner,40334,59, 1
1424274220752,videoProvisioner,26774,75, 1
1424274221454,videoProvisioner,68765,37, 1
1424274223060,videoProvisioner,51604,50, 1
1424274225215,videoProvisioner,29986,47, 1
1424274225817,videoProvisioner,28086,78, 1
1424274227121,videoProvisioner,69427,47, 1
1424274227321,videoProvisioner,65873,66, 1
1424274227472,videoProvisioner,28489,68, 1
1424274227723,videoProvisioner,50011,53, 1
1424274228174,videoProvisioner,27940,52, 1
1424274231132,videoProvisioner,90955,53, 1
1424274232787,videoProvisioner,20041,73, 1
1424274234090,videoProvisioner,28851,49, 1
1424274234441,videoProvisioner,30453,56, 1
1424274237501,videoProvisioner,47277,53, 1
1424274238053,videoProvisioner,29060,71, 1
1424274240309,videoProvisioner,26311,63, 1
1424274244019,videoProvisioner,33775,48, 1
1424274244174,videoProvisioner,52698,55, 1
1424274244676,videoProvisioner,19415,68, 1
1424274246632,videoProvisioner,23873,52, 1
1424274248036,videoProvisioner,31537,25, 1
1424274248387,videoProvisioner,63167,70, 1
1424274250392,videoProvisioner,42650,44, 1
1424274254052,videoProvisioner,32544,49, 1
1424274254453,videoProvisioner,27940,54, 1
1424274258514,videoProvisioner,29498,22, 1
1424274259066,videoProvisioner,35056,48, 1
1424274262375,videoProvisioner,28355,78, 1
1424274264631,videoProvisioner,29360,49, 1
1424274265032,videoProvisioner,28510,35, 1
1424274265584,videoProvisioner,19053,67, 1
1424274268793,videoProvisioner,79820,45, 1
1424274270698,videoProvisioner,87980,69, 1
1424274272403,videoProvisioner,30876,29, 1
1424274272654,videoProvisioner,24871,62, 1
1424274273356,videoProvisioner,76875,70, 1
1424274275111,videoProvisioner,63616,72, 1
1424274275963,videoProvisioner,44446,65, 1
1424274277668,videoProvisioner,28633,58, 1
1424274279172,videoProvisioner,38896,57, 1
1424274280827,videoProvisioner,29290,76, 1
1424274285038,videoProvisioner,32250,65, 1
1424274285590,videoProvisioner,24044,52, 1
1424274287194,videoProvisioner,138258,50, 1
1424274288297,videoProvisioner,30505,64, 1
1424274288749,videoProvisioner,15942,73, 1
1424274290303,videoProvisioner,71298,50, 1
1424274290604,videoProvisioner,27807,61, 1
1424274292660,videoProvisioner,27360,76, 1
1424274294415,videoProvisioner,66652,50, 1
1424274295768,videoProvisioner,29218,44, 1
1424274295919,videoProvisioner,76917,79, 1
1424274297524,videoProvisioner,17210,67, 1
1424274298025,videoProvisioner,91535,57, 1
1424274299830,videoProvisioner,148392,50, 1
1424274300231,videoProvisioner,23671,30, 1
1424274300532,videoProvisioner,32731,67, 1
1424274300533,videoProvisioner,31480,65, 1
1424274303141,videoProvisioner,14070,51, 1
1424274305453,videoProvisioner,41404,77, 1
1424274306205,videoProvisioner,45911,77, 1
1424274308462,videoProvisioner,23144,69, 1
1424274309165,videoProvisioner,31354,71, 1
1424274309717,videoProvisioner,39413,57, 1
1424274310971,videoProvisioner,95722,70, 1
1424274313328,videoProvisioner,38020,54, 1
1424274313528,videoProvisioner,154582,55, 1
1424274313579,videoProvisioner,29512,37, 1
1424274314431,videoProvisioner,69151,70, 1
1424274314532,videoProvisioner,71754,69, 1
1424274319495,videoProvisioner,86727,77, 1
1424274320549,videoProvisioner,41486,48, 1
1424274320800,videoProvisioner,103049,69, 1
1424274321051,videoProvisioner,34481,71, 1
1424274321753,videoProvisioner,50198,70, 1
1424274325112,videoProvisioner,94845,55, 1
1424274330376,videoProvisioner,47560,69, 1
1424274330427,videoProvisioner,37601,53, 1
1424274330929,videoProvisioner,75640,55, 1
1424274332285,videoProvisioner,94512,56, 1
1424274332887,videoProvisioner,32555,47, 1
1424274333188,videoProvisioner,27851,66, 1
1424274336296,videoProvisioner,54731,29, 1
1424274336497,videoProvisioner,86212,56, 1
1424274336948,videoProvisioner,92918,62, 1
1424274338051,videoProvisioner,22704,54, 1
1424274340107,videoProvisioner,86067,49, 1
1424274341009,videoProvisioner,31918,58, 1
1424274344118,videoProvisioner,25018,59, 1
1424274344419,videoProvisioner,45338,35, 1
1424274345322,videoProvisioner,31226,63, 1
1424274345623,videoProvisioner,32779,37, 1
1424274347231,videoProvisioner,26880,60, 1
1424274350990,videoProvisioner,24383,44, 1
1424274351743,videoProvisioner,95201,57, 1
1424274352144,videoProvisioner,131888,56, 1
1424274352595,videoProvisioner,58518,55, 1
1424274353899,videoProvisioner,79841,29, 1
1424274354100,videoProvisioner,26241,44, 1
1424274355504,videoProvisioner,26395,37, 1
1424274355554,videoProvisioner,32701,75, 1
1424274357058,videoProvisioner,22944,59, 1
1424274361073,videoProvisioner,30712,52, 1
1424274361675,videoProvisioner,28812,17, 1
1424274362377,videoProvisioner,30765,69, 1
1424274363932,videoProvisioner,162447,55, 1
1424274365387,videoProvisioner,53794,35, 1
1424274368345,videoProvisioner,78022,67, 1
1424274368396,videoProvisioner,50548,61, 1
1424274368747,videoProvisioner,47144,61, 1
1424274369951,videoProvisioner,30331,79, 1
1424274371956,videoProvisioner,61614,73, 1
1424274372307,videoProvisioner,74477,29, 1
1424274373560,videoProvisioner,134535,56, 1
1424274374263,videoProvisioner,50159,61, 1
1424274375416,videoProvisioner,28285,74, 1
1424274376569,videoProvisioner,88748,62, 1
1424274377672,videoProvisioner,71084,73, 1
1424274378625,videoProvisioner,32746,50, 1
1424274380384,videoProvisioner,72544,52, 1
1424274381637,videoProvisioner,28250,51, 1
1424274381688,videoProvisioner,27050,82, 1
1424274381888,videoProvisioner,29753,57, 1
1424274382089,videoProvisioner,24950,64, 1
1424274382791,videoProvisioner,123747,73, 1
1424274382842,videoProvisioner,26954,46, 1
1424274384145,videoProvisioner,82559,56, 1
1424274384196,videoProvisioner,33313,59, 1
1424274384597,videoProvisioner,80511,78, 1
1424274386753,videoProvisioner,25860,54, 1
1424274387104,videoProvisioner,42476,50, 1
1424274389059,videoProvisioner,72462,22, 1
1424274389411,videoProvisioner,27267,76, 1
1424274391567,videoProvisioner,94988,35, 1
1424274391567,videoProvisioner,88732,65, 1
1424274392720,videoProvisioner,28074,49, 1
1424274393021,videoProvisioner,29625,62, 1
1424274395378,videoProvisioner,36987,50, 1
1424274395629,videoProvisioner,45996,55, 1
1424274395830,videoProvisioner,28681,47, 1
1424274395880,videoProvisioner,193143,70, 1
1424274396031,videoProvisioner,22627,82, 1
1424274396737,videoProvisioner,54611,73, 1
1424274398943,videoProvisioner,28041,81, 1
1424274399144,videoProvisioner,63778,70, 1
1424274403355,videoProvisioner,108028,29, 1
1424274404358,videoProvisioner,38460,63, 1
1424274405160,videoProvisioner,26750,52, 1
1424274406063,videoProvisioner,16393,75, 1
1424274408072,videoProvisioner,33416,37, 1
1424274410830,videoProvisioner,71963,25, 1
1424274411433,videoProvisioner,31772,62, 1
1424274412035,videoProvisioner,14857,59, 1
1424274412687,videoProvisioner,40533,64, 1
1424274413038,videoProvisioner,18363,59, 1
1424274413389,videoProvisioner,26221,79, 1
1424274415896,videoProvisioner,56254,70, 1
1424274418103,videoProvisioner,29684,60, 1
1424274419707,videoProvisioner,28786,68, 1
1424274420559,videoProvisioner,38396,65, 1
1424274421512,videoProvisioner,11823,66, 1
1424274422064,videoProvisioner,81190,55, 1
1424274422816,videoProvisioner,30643,47, 1
1424274424521,videoProvisioner,26093,72, 1
1424274424722,videoProvisioner,99366,35, 1
1424274426327,videoProvisioner,50420,63, 1
1424274427029,videoProvisioner,22345,82, 1
1424274427431,videoProvisioner,88566,29, 1
1424274428834,videoProvisioner,29155,17, 1
1424274429637,videoProvisioner,36214,37, 1
1424274432144,videoProvisioner,51232,63, 1
1424274432896,videoProvisioner,26961,46, 1
1424274434351,videoProvisioner,142777,56, 1
1424274435107,videoProvisioner,34176,69, 1
1424274436161,videoProvisioner,25221,63, 1
1424274437113,videoProvisioner,34932,73, 1
1424274437364,videoProvisioner,30178,44, 1
1424274442930,videoProvisioner,26985,70, 1
1424274443481,videoProvisioner,25034,71, 1
1424274444635,videoProvisioner,31193,75, 1
1424274449146,videoProvisioner,31951,57, 1
1424274449999,videoProvisioner,26547,74, 1
1424274450300,videoProvisioner,23095,81, 1
1424274451353,videoProvisioner,111730,70, 1
1424274454060,videoProvisioner,39366,75, 1
1424274455264,videoProvisioner,59338,29, 1
1424274456417,videoProvisioner,30463,74, 1
1424274458272,videoProvisioner,14801,44, 1
1424274458473,videoProvisioner,23761,50, 1
1424274458523,videoProvisioner,30066,67, 1
1424274459477,videoProvisioner,76062,48, 1
1424274461132,videoProvisioner,75215,80, 1
1424274461232,videoProvisioner,29022,68, 1
1424274463339,videoProvisioner,86181,29, 1
1424274464041,videoProvisioner,30580,75, 1
1424274465445,videoProvisioner,25728,80, 1
1424274465947,videoProvisioner,53755,78, 1
1424274466098,videoProvisioner,28884,17, 1
1424274466549,videoProvisioner,11818,48, 1
1424274467402,videoProvisioner,28935,22, 1
1424274468204,videoProvisioner,43501,37, 1
1424274469959,videoProvisioner,50260,78, 1
1424274471864,videoProvisioner,35900,56, 1
1424274473468,videoProvisioner,52519,78, 1
1424274474070,videoProvisioner,89405,29, 1
1424274475825,videoProvisioner,24847,51, 1
1424274476928,videoProvisioner,133552,56, 1
1424274478131,videoProvisioner,129749,29, 1
1424274478382,videoProvisioner,29906,52, 1
1424274478633,videoProvisioner,108981,29, 1
1424274478984,videoProvisioner,48024,37, 1
1424274479285,videoProvisioner,27056,68, 1
1424274479386,videoProvisioner,70947,53, 1
1424274481541,videoProvisioner,24307,44, 1
1424274483548,videoProvisioner,38826,50, 1
1424274484501,videoProvisioner,43533,37, 1
1424274487911,videoProvisioner,23170,79, 1
1424274488412,videoProvisioner,41188,56, 1
1424274490167,videoProvisioner,29180,58, 1
1424274490217,videoProvisioner,44244,69, 1
1424274491270,videoProvisioner,87837,69, 1
1424274498190,videoProvisioner,39705,59, 1
1424274498290,videoProvisioner,27293,50, 1
1424274499143,videoProvisioner,31900,67, 1
1424274499945,videoProvisioner,27697,48, 1
1424274500497,videoProvisioner,26998,30, 1
1424274501099,videoProvisioner,26349,75, 1
1424274502703,videoProvisioner,80497,46, 1
1424274503806,videoProvisioner,34061,55, 1
1424274503956,videoProvisioner,41717,17, 1
1424274504508,videoProvisioner,26002,22, 1
1424274504659,videoProvisioner,36165,17, 1
1424274509922,videoProvisioner,80215,59, 1
1424274511075,videoProvisioner,47586,69, 1
1424274511627,videoProvisioner,16856,80, 1
1424274512279,videoProvisioner,31271,68, 1
1424274512480,videoProvisioner,32723,46, 1
1424274513031,videoProvisioner,57049,65, 1
1424274513382,videoProvisioner,53647,65, 1
1424274514836,videoProvisioner,31325,63, 1
1424274514937,videoProvisioner,38934,67, 1
1424274518050,videoProvisioner,64570,49, 1
1424274518551,videoProvisioner,27533,58, 1
1424274519153,videoProvisioner,33140,17, 1
1424274522010,videoProvisioner,46009,59, 1
1424274522111,videoProvisioner,37349,71, 1
1424274525569,videoProvisioner,43309,70, 1
1424274526422,videoProvisioner,25394,37, 1
1424274528076,videoProvisioner,39560,70, 1
1424274528327,videoProvisioner,36058,57, 1
1424274530032,videoProvisioner,30255,72, 1
1424274530433,videoProvisioner,28154,78, 1
1424274532043,videoProvisioner,22258,53, 1
1424274533948,videoProvisioner,91729,82, 1
1424274534349,videoProvisioner,27065,71, 1
1424274534751,videoProvisioner,36226,37, 1
1424274534801,videoProvisioner,23764,52, 1
1424274536198,videoProvisioner,30165,48, 1
1424274536849,videoProvisioner,33319,62, 1
1424274537000,videoProvisioner,28466,51, 1
1424274540058,videoProvisioner,90331,65, 1
1424274541863,videoProvisioner,45837,29, 1
1424274546226,videoProvisioner,33938,73, 1
1424274546226,videoProvisioner,68971,64, 1
1424274546577,videoProvisioner,25531,53, 1
1424274547530,videoProvisioner,27735,46, 1
1424274548783,videoProvisioner,180383,29, 1
1424274549285,videoProvisioner,34495,72, 1
1424274549335,videoProvisioner,32042,80, 1
1424274550338,videoProvisioner,36799,63, 1
1424274550790,videoProvisioner,61024,82, 1
1424274552043,videoProvisioner,29746,54, 1
1424274552545,videoProvisioner,28996,35, 1
1424274553748,videoProvisioner,28949,47, 1
1424274555507,videoProvisioner,24452,59, 1
1424274555708,videoProvisioner,25905,74, 1
1424274559567,videoProvisioner,31015,35, 1
1424274559868,videoProvisioner,32566,76, 1
1424274561673,videoProvisioner,26864,82, 1
1424274564080,videoProvisioner,31773,55, 1
1424274565333,videoProvisioner,24268,44, 1
1424274565383,videoProvisioner,31825,49, 1
1424274566687,videoProvisioner,73166,61, 1
1424274567690,videoProvisioner,29128,46, 1
1424274569946,videoProvisioner,13867,69, 1
1424274571400,videoProvisioner,34089,47, 1
1424274572001,videoProvisioner,29685,70, 1
1424274574708,videoProvisioner,34895,77, 1
1424274576262,videoProvisioner,88998,57, 1
1424274577716,videoProvisioner,25391,59, 1
1424274579120,videoProvisioner,34301,30, 1
1424274580574,videoProvisioner,32003,55, 1
1424274584635,videoProvisioner,27305,56, 1
1424274587392,videoProvisioner,28811,61, 1
1424274588796,videoProvisioner,33968,67, 1
1424274589598,videoProvisioner,36022,74, 1
1424274589749,videoProvisioner,13652,17, 1
1424274590050,videoProvisioner,38977,74, 1
1424274591303,videoProvisioner,12703,56, 1
1424274591353,videoProvisioner,125362,70, 1
1424274591409,videoProvisioner,26572,57, 1
1424274593514,videoProvisioner,13663,68, 1
1424274594717,videoProvisioner,22374,44, 1
1424274594818,videoProvisioner,32483,47, 1
1424274598026,videoProvisioner,30687,50, 1
1424274600382,videoProvisioner,54312,82, 1
1424274601335,videoProvisioner,35247,58, 1
1424274601736,videoProvisioner,24388,45, 1
1424274601837,videoProvisioner,104563,29, 1
1424274602238,videoProvisioner,27392,37, 1
1424274604896,videoProvisioner,35055,59, 1
1424274604946,videoProvisioner,68887,65, 1
1424274614575,videoProvisioner,29720,62, 1
1424274614726,videoProvisioner,32373,56, 1
1424274614926,videoProvisioner,51341,73, 1
1424274614977,videoProvisioner,33876,17, 1
1424274615528,videoProvisioner,99487,73, 1
1424274616330,videoProvisioner,28973,59, 1
1424274618235,videoProvisioner,27123,37, 1
1424274618687,videoProvisioner,57604,73, 1
1424274618838,videoProvisioner,23973,71, 1
1424274620542,videoProvisioner,23176,63, 1
1424274620592,videoProvisioner,30733,52, 1
1424274621996,videoProvisioner,74676,72, 1
1424274622497,videoProvisioner,117716,82, 1
