timestamp,service,rt,selfletID,numberOfReqs 
1424256369678,videoProvisioner,185303,62, 1
1424256372235,videoProvisioner,75254,48, 1
1424256372737,videoProvisioner,53235,36, 1
1424256373288,videoProvisioner,68800,50, 1
1424256374040,videoProvisioner,88319,58, 1
1424256376747,videoProvisioner,122306,55, 1
1424256379103,videoProvisioner,33326,66, 1
1424256379655,videoProvisioner,32627,51, 1
1424256383866,videoProvisioner,35587,47, 1
1424256384518,videoProvisioner,41243,64, 1
1424256384919,videoProvisioner,35389,56, 1
1424256389130,videoProvisioner,30842,56, 1
1424256390734,videoProvisioner,54968,57, 1
1424256390935,videoProvisioner,28894,65, 1
1424256391436,videoProvisioner,24390,49, 1
1424256391436,videoProvisioner,74436,59, 1
1424256392790,videoProvisioner,105819,58, 1
1424256394043,videoProvisioner,90807,62, 1
1424256396201,videoProvisioner,27903,60, 1
1424256396802,videoProvisioner,73547,48, 1
1424256397304,videoProvisioner,18997,40, 1
1424256399209,videoProvisioner,39670,53, 1
1424256399961,videoProvisioner,27910,23, 1
1424256400161,videoProvisioner,20603,52, 1
1424256403070,videoProvisioner,63549,36, 1
1424256403471,videoProvisioner,51439,44, 1
1424256405326,videoProvisioner,68307,46, 1
1424256406129,videoProvisioner,30325,64, 1
1424256406931,videoProvisioner,13610,65, 1
1424256406931,videoProvisioner,51145,44, 1
1424256407483,videoProvisioner,36683,53, 1
1424256407633,videoProvisioner,79373,66, 1
1424256411996,videoProvisioner,69973,54, 1
1424256413149,videoProvisioner,26083,56, 1
1424256416658,videoProvisioner,55867,44, 1
1424256417460,videoProvisioner,27893,49, 1
1424256418513,videoProvisioner,92755,53, 1
1424256419115,videoProvisioner,24543,49, 1
1424256419466,videoProvisioner,27396,40, 1
1424256419616,videoProvisioner,22542,67, 1
1424256419767,videoProvisioner,45214,47, 1
1424256419968,videoProvisioner,81699,36, 1
1424256420168,videoProvisioner,38107,23, 1
1424256420921,videoProvisioner,37609,53, 1
1424256423579,videoProvisioner,59034,57, 1
1424256424231,videoProvisioner,181052,48, 1
1424256424633,videoProvisioner,51330,42, 1
1424256425937,videoProvisioner,35118,43, 1
1424256428646,videoProvisioner,104140,50, 1
1424256429198,videoProvisioner,13355,61, 1
1424256429699,videoProvisioner,72663,57, 1
1424256431104,videoProvisioner,90332,48, 1
1424256432909,videoProvisioner,99645,50, 1
1424256433210,videoProvisioner,79927,58, 1
1424256435416,videoProvisioner,9564,59, 1
1424256436674,videoProvisioner,30842,61, 1
1424256439733,videoProvisioner,43909,57, 1
1424256440686,videoProvisioner,54872,36, 1
1424256441339,videoProvisioner,71791,36, 1
1424256443344,videoProvisioner,181396,58, 1
1424256443394,videoProvisioner,31305,51, 1
1424256444447,videoProvisioner,89912,63, 1
1424256446653,videoProvisioner,44574,58, 1
1424256447610,videoProvisioner,15503,61, 1
1424256447760,videoProvisioner,28164,44, 1
1424256447810,videoProvisioner,26964,68, 1
1424256448161,videoProvisioner,31067,43, 1
1424256449064,videoProvisioner,49487,36, 1
1424256449265,videoProvisioner,64703,42, 1
1424256449716,videoProvisioner,72661,62, 1
1424256449917,videoProvisioner,86624,58, 1
1424256452824,videoProvisioner,29475,46, 1
1424256453526,videoProvisioner,55200,57, 1
1424256453627,videoProvisioner,72817,42, 1
1424256454279,videoProvisioner,47195,23, 1
1424256455182,videoProvisioner,24326,51, 1
1424256456535,videoProvisioner,38190,42, 1
1424256456786,videoProvisioner,27180,54, 1
1424256459895,videoProvisioner,51559,58, 1
1424256460146,videoProvisioner,56816,47, 1
1424256463003,videoProvisioner,58422,23, 1
1424256463605,videoProvisioner,30246,66, 1
1424256464307,videoProvisioner,75991,48, 1
1424256464508,videoProvisioner,37405,63, 1
1424256464959,videoProvisioner,29098,41, 1
1424256465711,videoProvisioner,56125,57, 1
1424256466714,videoProvisioner,52123,63, 1
1424256467015,videoProvisioner,44916,42, 1
1424256467416,videoProvisioner,29053,59, 1
1424256468619,videoProvisioner,160378,48, 1
1424256469121,videoProvisioner,29506,56, 1
1424256469422,videoProvisioner,28556,65, 1
1424256470023,videoProvisioner,59186,42, 1
1424256476497,videoProvisioner,39384,57, 1
1424256476899,videoProvisioner,28526,44, 1
1424256477601,videoProvisioner,24223,52, 1
1424256478503,videoProvisioner,196537,62, 1
1424256478754,videoProvisioner,54154,63, 1
1424256479656,videoProvisioner,128875,62, 1
1424256480058,videoProvisioner,29182,55, 1
1424256482013,videoProvisioner,53658,23, 1
1424256482515,videoProvisioner,27886,49, 1
1424256484521,videoProvisioner,28641,41, 1
1424256485629,videoProvisioner,141104,50, 1
1424256488336,videoProvisioner,26201,59, 1
1424256489840,videoProvisioner,25202,67, 1
1424256492197,videoProvisioner,23805,68, 1
1424256492749,videoProvisioner,31865,55, 1
1424256493351,videoProvisioner,34969,65, 1
1424256493852,videoProvisioner,34219,56, 1
1424256493853,videoProvisioner,128058,47, 1
1424256496310,videoProvisioner,26668,51, 1
1424256496761,videoProvisioner,50891,47, 1
1424256497012,videoProvisioner,49890,23, 1
1424256498015,videoProvisioner,27121,44, 1
1424256498116,videoProvisioner,10957,49, 1
1424256498717,videoProvisioner,35330,49, 1
1424256500071,videoProvisioner,56701,23, 1
1424256500322,videoProvisioner,34433,45, 1
1424256502728,videoProvisioner,35588,61, 1
1424256502778,videoProvisioner,50650,47, 1
1424256503932,videoProvisioner,171918,48, 1
1424256504684,videoProvisioner,31288,70, 1
1424256505486,videoProvisioner,30839,62, 1
1424256506088,videoProvisioner,25184,51, 1
1424256506589,videoProvisioner,105761,50, 1
1424256509748,videoProvisioner,27594,41, 1
1424256510901,videoProvisioner,76291,53, 1
1424256513512,videoProvisioner,18845,70, 1
1424256514915,videoProvisioner,29007,55, 1
1424256515367,videoProvisioner,39469,56, 1
1424256518579,videoProvisioner,30169,45, 1
1424256520534,videoProvisioner,28370,66, 1
1424256521286,videoProvisioner,11605,62, 1
1424256522239,videoProvisioner,80118,53, 1
1424256522439,videoProvisioner,31527,65, 1
1424256525099,videoProvisioner,31680,36, 1
1424256525701,videoProvisioner,112361,50, 1
1424256526252,videoProvisioner,81632,50, 1
1424256526855,videoProvisioner,48454,48, 1
1424256527206,videoProvisioner,50056,48, 1
1424256527758,videoProvisioner,29338,66, 1
1424256528911,videoProvisioner,24235,41, 1
1424256529112,videoProvisioner,79487,53, 1
1424256530265,videoProvisioner,34347,65, 1
1424256530918,videoProvisioner,28744,23, 1
1424256531569,videoProvisioner,30646,43, 1
1424256531770,videoProvisioner,28345,54, 1
1424256531921,videoProvisioner,13482,36, 1
1424256532222,videoProvisioner,32551,62, 1
1424256537285,videoProvisioner,65140,53, 1
1424256538688,videoProvisioner,32761,54, 1
1424256538939,videoProvisioner,28008,44, 1
1424256539992,videoProvisioner,82861,53, 1
1424256540243,videoProvisioner,23055,47, 1
1424256540895,videoProvisioner,33717,64, 1
1424256541798,videoProvisioner,223547,50, 1
1424256542600,videoProvisioner,30418,44, 1
1424256546211,videoProvisioner,30275,46, 1
1424256546412,videoProvisioner,32978,67, 1
1424256546713,videoProvisioner,23269,61, 1
1424256547315,videoProvisioner,27626,65, 1
1424256550675,videoProvisioner,28482,68, 1
1424256553733,videoProvisioner,29039,59, 1
1424256554786,videoProvisioner,75134,40, 1
1424256556942,videoProvisioner,42257,48, 1
1424256557093,videoProvisioner,72436,40, 1
1424256558397,videoProvisioner,28698,61, 1
1424256559400,videoProvisioner,27199,43, 1
1424256560503,videoProvisioner,229741,50, 1
1424256561406,videoProvisioner,77999,40, 1
1424256567172,videoProvisioner,38724,48, 1
1424256567874,videoProvisioner,70705,40, 1
1424256567974,videoProvisioner,59545,50, 1
1424256569981,videoProvisioner,25267,45, 1
1424256570382,videoProvisioner,29423,62, 1
1424256571536,videoProvisioner,11809,60, 1
1424256573842,videoProvisioner,52901,50, 1
1424256575196,videoProvisioner,35488,48, 1
1424256577402,videoProvisioner,30187,53, 1
1424256578355,videoProvisioner,26134,66, 1
1424256578505,videoProvisioner,30038,59, 1
1424256579007,videoProvisioner,24284,59, 1
1424256579158,videoProvisioner,33194,63, 1
1424256580913,videoProvisioner,31194,49, 1
1424256583119,videoProvisioner,15883,58, 1
1424256583370,videoProvisioner,39908,52, 1
1424256584578,videoProvisioner,33609,41, 1
1424256590145,videoProvisioner,34171,43, 1
1424256590496,videoProvisioner,25763,57, 1
1424256592502,videoProvisioner,11504,48, 1
1424256592502,videoProvisioner,34026,64, 1
1424256594257,videoProvisioner,67060,69, 1
1424256595159,videoProvisioner,25422,62, 1
1424256595360,videoProvisioner,10605,23, 1
1424256596313,videoProvisioner,34083,51, 1
1424256597767,videoProvisioner,21774,45, 1
1424256598971,videoProvisioner,65519,70, 1
1424256601428,videoProvisioner,37947,53, 1
1424256601679,videoProvisioner,70725,60, 1
1424256602683,videoProvisioner,41705,53, 1
1424256602934,videoProvisioner,28192,60, 1
1424256603034,videoProvisioner,32046,66, 1
1424256603941,videoProvisioner,26698,44, 1
1424256604242,videoProvisioner,24495,61, 1
1424256604643,videoProvisioner,78697,43, 1
1424256604894,videoProvisioner,21390,40, 1
1424256605647,videoProvisioner,37161,61, 1
1424256607656,videoProvisioner,72952,42, 1
1424256608709,videoProvisioner,27708,47, 1
1424256610765,videoProvisioner,37274,46, 1
1424256611016,videoProvisioner,73810,42, 1
1424256612219,videoProvisioner,33724,47, 1
1424256623600,videoProvisioner,33841,54, 1
1424256623800,videoProvisioner,31539,67, 1
1424256624151,videoProvisioner,30639,56, 1
1424256625355,videoProvisioner,11824,36, 1
1424256627410,videoProvisioner,27642,55, 1
1424256627511,videoProvisioner,70286,68, 1
1424256629621,videoProvisioner,87409,70, 1
1424256631075,videoProvisioner,25051,66, 1
1424256632579,videoProvisioner,27806,64, 1
1424256633331,videoProvisioner,26056,66, 1
1424256634085,videoProvisioner,31814,67, 1
1424256636141,videoProvisioner,97682,42, 1
1424256637895,videoProvisioner,84423,42, 1
1424256640252,videoProvisioner,74269,42, 1
1424256643962,videoProvisioner,47947,43, 1
1424256645015,videoProvisioner,43995,50, 1
1424256645316,videoProvisioner,109360,70, 1
1424256647182,videoProvisioner,23641,44, 1
1424256649839,videoProvisioner,28801,46, 1
1424256650090,videoProvisioner,55327,65, 1
1424256650491,videoProvisioner,160830,70, 1
1424256650742,videoProvisioner,30955,46, 1
1424256651695,videoProvisioner,60685,65, 1
1424256652597,videoProvisioner,66592,64, 1
1424256652848,videoProvisioner,54331,42, 1
1424256654202,videoProvisioner,29411,60, 1
1424256654252,videoProvisioner,36966,47, 1
1424256656608,videoProvisioner,34318,61, 1
1424256657210,videoProvisioner,48683,47, 1
1424256658163,videoProvisioner,75911,70, 1
1424256659065,videoProvisioner,43031,47, 1
1424256661823,videoProvisioner,52046,43, 1
1424256662274,videoProvisioner,43738,50, 1
1424256663528,videoProvisioner,11210,42, 1
1424256664431,videoProvisioner,92192,69, 1
1424256664783,videoProvisioner,67517,65, 1
1424256665134,videoProvisioner,52854,43, 1
1424256665435,videoProvisioner,50652,59, 1
1424256665586,videoProvisioner,38292,69, 1
1424256667743,videoProvisioner,56714,70, 1
1424256667995,videoProvisioner,80739,49, 1
1424256669349,videoProvisioner,39552,59, 1
1424256669700,videoProvisioner,23638,53, 1
1424256670502,videoProvisioner,36952,41, 1
1424256672307,videoProvisioner,11230,52, 1
1424256673210,videoProvisioner,33405,36, 1
1424256673310,videoProvisioner,36006,47, 1
1424256673310,videoProvisioner,28499,45, 1
1424256674263,videoProvisioner,25699,45, 1
1424256674664,videoProvisioner,42365,49, 1
1424256676268,videoProvisioner,33959,58, 1
1424256677422,videoProvisioner,15094,44, 1
1424256681284,videoProvisioner,50236,57, 1
1424256687149,videoProvisioner,46091,65, 1
1424256688002,videoProvisioner,31931,43, 1
1424256689004,videoProvisioner,85482,48, 1
1424256689205,videoProvisioner,39389,67, 1
1424256689356,videoProvisioner,32034,42, 1
1424256690160,videoProvisioner,25330,55, 1
1424256690461,videoProvisioner,64418,50, 1
1424256691013,videoProvisioner,39946,65, 1
1424256691264,videoProvisioner,27685,61, 1
1424256691565,videoProvisioner,25483,40, 1
1424256691565,videoProvisioner,36745,66, 1
1424256696829,videoProvisioner,60777,54, 1
1424256702543,videoProvisioner,73998,57, 1
1424256702794,videoProvisioner,34211,44, 1
1424256702794,videoProvisioner,29207,70, 1
1424256703195,videoProvisioner,114687,59, 1
1424256704248,videoProvisioner,69446,66, 1
1424256704349,videoProvisioner,27008,41, 1
1424256706855,videoProvisioner,34519,50, 1
1424256706906,videoProvisioner,53336,54, 1
1424256707608,videoProvisioner,31518,52, 1
1424256708560,videoProvisioner,70005,63, 1
1424256709413,videoProvisioner,24565,42, 1
1424256709964,videoProvisioner,31371,64, 1
1424256710967,videoProvisioner,43635,54, 1
1424256711519,videoProvisioner,31675,50, 1
1424256711619,videoProvisioner,16761,40, 1
1424256712321,videoProvisioner,9957,66, 1
1424256715229,videoProvisioner,40390,67, 1
1424256716031,videoProvisioner,32434,49, 1
1424256717385,videoProvisioner,26280,68, 1
1424256720041,videoProvisioner,37695,36, 1
1424256720042,videoProvisioner,23934,61, 1
1424256720393,videoProvisioner,28037,41, 1
1424256723004,videoProvisioner,53170,57, 1
1424256723456,videoProvisioner,34854,46, 1
1424256727971,videoProvisioner,41870,45, 1
1424256728774,videoProvisioner,27660,44, 1
1424256729977,videoProvisioner,82664,51, 1
1424256731231,videoProvisioner,31369,51, 1
1424256735642,videoProvisioner,29524,61, 1
1424256738099,videoProvisioner,25725,53, 1
1424256738851,videoProvisioner,28979,65, 1
1424256739352,videoProvisioner,30732,71, 1
1424256740054,videoProvisioner,81480,67, 1
1424256743413,videoProvisioner,72327,23, 1
1424256743664,videoProvisioner,40048,60, 1
1424256744015,videoProvisioner,62920,47, 1
1424256744767,videoProvisioner,28639,46, 1
1424256745119,videoProvisioner,26489,54, 1
1424256746372,videoProvisioner,32747,57, 1
1424256747726,videoProvisioner,54119,36, 1
1424256749430,videoProvisioner,15786,73, 1
1424256751039,videoProvisioner,29907,56, 1
1424256752092,videoProvisioner,108532,57, 1
1424256753095,videoProvisioner,26959,53, 1
1424256753346,videoProvisioner,28460,72, 1
1424256753897,videoProvisioner,49030,60, 1
1424256754148,videoProvisioner,24257,73, 1
1424256756955,videoProvisioner,25813,62, 1
1424256757006,videoProvisioner,29618,61, 1
1424256758359,videoProvisioner,60999,36, 1
1424256758510,videoProvisioner,47387,60, 1
1424256766032,videoProvisioner,78681,46, 1
1424256767587,videoProvisioner,27687,55, 1
1424256767737,videoProvisioner,45354,48, 1
1424256768940,videoProvisioner,26537,66, 1
1424256771447,videoProvisioner,30293,57, 1
1424256772501,videoProvisioner,15085,43, 1
1424256773854,videoProvisioner,45214,48, 1
1424256780321,videoProvisioner,60440,36, 1
1424256782076,videoProvisioner,74707,36, 1
1424256783028,videoProvisioner,29366,64, 1
1424256783430,videoProvisioner,66050,67, 1
1424256784182,videoProvisioner,36775,63, 1
1424256784283,videoProvisioner,28117,55, 1
1424256785386,videoProvisioner,34225,64, 1
1424256789346,videoProvisioner,50697,48, 1
1424256790099,videoProvisioner,17669,41, 1
1424256795362,videoProvisioner,46704,48, 1
1424256796214,videoProvisioner,31290,61, 1
1424256798019,videoProvisioner,26840,68, 1
1424256798571,videoProvisioner,36150,36, 1
1424256799473,videoProvisioner,100861,47, 1
1424256799523,videoProvisioner,22087,40, 1
1424256799874,videoProvisioner,76239,65, 1
1424256800075,videoProvisioner,26394,46, 1
1424256800978,videoProvisioner,51069,54, 1
1424256801680,videoProvisioner,33003,41, 1
1424256805790,videoProvisioner,22099,36, 1
1424256806292,videoProvisioner,51378,36, 1
1424256806392,videoProvisioner,62739,51, 1
1424256808999,videoProvisioner,94123,47, 1
1424256812959,videoProvisioner,78064,56, 1
1424256813962,videoProvisioner,26517,50, 1
1424256815366,videoProvisioner,26669,23, 1
1424256815416,videoProvisioner,24218,49, 1
1424256816218,videoProvisioner,26271,67, 1
1424256817222,videoProvisioner,31029,71, 1
1424256819077,videoProvisioner,26628,41, 1
1424256820481,videoProvisioner,68069,73, 1
1424256823288,videoProvisioner,38346,58, 1
1424256824240,videoProvisioner,63069,54, 1
1424256824842,videoProvisioner,23634,44, 1
1424256826797,videoProvisioner,28088,67, 1
1424256827148,videoProvisioner,32197,52, 1
1424256828352,videoProvisioner,83446,42, 1
1424256831610,videoProvisioner,61682,53, 1
1424256832212,videoProvisioner,96065,50, 1
1424256832763,videoProvisioner,36560,59, 1
1424256834167,videoProvisioner,22950,63, 1
1424256835821,videoProvisioner,69646,23, 1
1424256838228,videoProvisioner,25760,46, 1
1424256838529,videoProvisioner,29815,49, 1
1424256843241,videoProvisioner,60801,60, 1
1424256844997,videoProvisioner,42538,58, 1
1424256846602,videoProvisioner,40389,58, 1
1424256848457,videoProvisioner,33487,59, 1
1424256850763,videoProvisioner,34541,23, 1
1424256852267,videoProvisioner,32291,41, 1
1424256853721,videoProvisioner,29993,67, 1
1424256853922,videoProvisioner,90246,62, 1
1424256856478,videoProvisioner,77792,54, 1
1424256857080,videoProvisioner,98412,54, 1
1424256858334,videoProvisioner,30852,51, 1
1424256858835,videoProvisioner,28851,48, 1
1424256859587,videoProvisioner,37109,50, 1
1424256860039,videoProvisioner,100120,50, 1
1424256860139,videoProvisioner,33908,58, 1
1424256862295,videoProvisioner,23553,56, 1
1424256862746,videoProvisioner,202922,47, 1
1424256863699,videoProvisioner,46226,62, 1
1424256865303,videoProvisioner,84115,63, 1
1424256865604,videoProvisioner,40625,71, 1
1424256866757,videoProvisioner,24261,71, 1
1424256868311,videoProvisioner,39577,44, 1
1424256869865,videoProvisioner,38629,62, 1
1424256871720,videoProvisioner,64257,60, 1
1424256873425,videoProvisioner,25924,51, 1
1424256873826,videoProvisioner,52600,54, 1
1424256874177,videoProvisioner,37937,63, 1
1424256875330,videoProvisioner,26578,68, 1
1424256875631,videoProvisioner,71921,45, 1
1424256876835,videoProvisioner,26832,65, 1
1424256879742,videoProvisioner,133587,60, 1
1424256880244,videoProvisioner,20230,49, 1
1424256880996,videoProvisioner,29741,68, 1
1424256882601,videoProvisioner,42608,71, 1
1424256884055,videoProvisioner,29047,23, 1
1424256884356,videoProvisioner,90655,65, 1
1424256884857,videoProvisioner,108673,47, 1
1424256887013,videoProvisioner,21996,48, 1
1424256888567,videoProvisioner,69843,36, 1
1424256889169,videoProvisioner,31659,67, 1
1424256889170,videoProvisioner,45423,59, 1
1424256890524,videoProvisioner,28009,40, 1
1424256890575,videoProvisioner,29311,70, 1
1424256891728,videoProvisioner,21705,69, 1
1424256892631,videoProvisioner,36372,42, 1
1424256892631,videoProvisioner,95177,53, 1
1424256893483,videoProvisioner,27214,41, 1
1424256902463,videoProvisioner,33691,70, 1
1424256904870,videoProvisioner,16080,50, 1
1424256904920,videoProvisioner,27391,48, 1
1424256905021,videoProvisioner,28743,52, 1
1424256906425,videoProvisioner,16384,46, 1
1424256908080,videoProvisioner,103119,53, 1
1424256908331,videoProvisioner,108374,64, 1
1424256908983,videoProvisioner,25198,66, 1
1424256909785,videoProvisioner,27251,65, 1
1424256909785,videoProvisioner,31005,72, 1
1424256912844,videoProvisioner,60338,64, 1
1424256913195,videoProvisioner,19401,54, 1
1424256914950,videoProvisioner,51183,59, 1
1424256917106,videoProvisioner,37075,68, 1
1424256917262,videoProvisioner,30975,63, 1
1424256919319,videoProvisioner,20520,51, 1
1424256920522,videoProvisioner,106803,54, 1
1424256922077,videoProvisioner,77078,44, 1
1424256925035,videoProvisioner,66273,60, 1
1424256925386,videoProvisioner,32843,42, 1
1424256926941,videoProvisioner,20635,61, 1
1424256927041,videoProvisioner,59521,73, 1
1424256927342,videoProvisioner,18533,45, 1
1424256928195,videoProvisioner,30647,40, 1
1424256928951,videoProvisioner,26398,23, 1
1424256929102,videoProvisioner,196708,47, 1
1424256929302,videoProvisioner,33005,62, 1
1424256932310,videoProvisioner,78553,49, 1
1424256932612,videoProvisioner,61338,44, 1
1424256932963,videoProvisioner,86713,63, 1
1424256934417,videoProvisioner,24357,36, 1
1424256934517,videoProvisioner,60741,44, 1
1424256934618,videoProvisioner,30814,59, 1
1424256936172,videoProvisioner,34870,68, 1
1424256937074,videoProvisioner,62047,60, 1
1424256937075,videoProvisioner,157137,53, 1
1424256939180,videoProvisioner,34125,62, 1
1424256941336,videoProvisioner,173910,60, 1
1424256942238,videoProvisioner,109751,47, 1
1424256943642,videoProvisioner,106151,59, 1
1424256943843,videoProvisioner,28778,56, 1
1424256944345,videoProvisioner,30532,54, 1
1424256948656,videoProvisioner,27336,54, 1
1424256949057,videoProvisioner,115319,73, 1
1424256952666,videoProvisioner,28843,69, 1
1424256953318,videoProvisioner,118329,64, 1
1424256954622,videoProvisioner,34553,62, 1
1424256954974,videoProvisioner,73691,64, 1
1424256955224,videoProvisioner,26396,72, 1
1424256957029,videoProvisioner,30704,49, 1
1424256957130,videoProvisioner,23298,71, 1
1424256957431,videoProvisioner,46120,60, 1
1424256960994,videoProvisioner,48432,46, 1
1424256962599,videoProvisioner,152633,53, 1
1424256963953,videoProvisioner,72661,57, 1
1424256965959,videoProvisioner,43387,46, 1
1424256967012,videoProvisioner,30677,41, 1
1424256968165,videoProvisioner,80627,73, 1
1424256969168,videoProvisioner,31582,65, 1
1424256970772,videoProvisioner,30684,69, 1
1424256971926,videoProvisioner,55610,46, 1
1424256973029,videoProvisioner,27936,46, 1
1424256973731,videoProvisioner,283877,47, 1
1424256975639,videoProvisioner,36802,63, 1
1424256975640,videoProvisioner,90603,68, 1
1424256976091,videoProvisioner,32250,61, 1
1424256978046,videoProvisioner,27948,71, 1
1424256978548,videoProvisioner,45966,72, 1
1424256979801,videoProvisioner,32206,70, 1
1424256980102,videoProvisioner,45019,55, 1
1424256982208,videoProvisioner,82158,55, 1
1424256982709,videoProvisioner,30110,65, 1
1424256983261,videoProvisioner,34415,45, 1
1424256984013,videoProvisioner,58939,52, 1
1424256985266,videoProvisioner,247869,47, 1
1424256986570,videoProvisioner,26463,62, 1
1424256987422,videoProvisioner,79865,48, 1
1424256990430,videoProvisioner,72863,49, 1
1424256990731,videoProvisioner,24360,43, 1
1424256990832,videoProvisioner,215899,47, 1
1424256995343,videoProvisioner,43994,67, 1
1424256999103,videoProvisioner,104058,53, 1
1424257000557,videoProvisioner,32942,58, 1
1424257001862,videoProvisioner,74285,61, 1
1424257002915,videoProvisioner,40306,55, 1
1424257004373,videoProvisioner,35507,59, 1
1424257006331,videoProvisioner,48727,54, 1
1424257007034,videoProvisioner,29411,48, 1
1424257007886,videoProvisioner,26509,60, 1
1424257007886,videoProvisioner,166641,44, 1
1424257008939,videoProvisioner,55086,44, 1
1424257009741,videoProvisioner,22108,64, 1
1424257010092,videoProvisioner,48734,67, 1
1424257012800,videoProvisioner,26418,51, 1
1424257014003,videoProvisioner,30123,69, 1
1424257015511,videoProvisioner,20371,56, 1
1424257018218,videoProvisioner,14320,69, 1
1424257018469,videoProvisioner,75879,45, 1
1424257019722,videoProvisioner,25833,61, 1
1424257019873,videoProvisioner,34742,58, 1
1424257020976,videoProvisioner,28337,62, 1
1424257021277,videoProvisioner,31142,36, 1
1424257022531,videoProvisioner,76187,41, 1
1424257023082,videoProvisioner,42957,41, 1
1424257023935,videoProvisioner,65079,44, 1
1424257024537,videoProvisioner,26894,49, 1
1424257026597,videoProvisioner,47722,44, 1
1424257026648,videoProvisioner,95318,73, 1
1424257027851,videoProvisioner,62740,72, 1
1424257028203,videoProvisioner,53082,54, 1
1424257028403,videoProvisioner,58287,72, 1
1424257028454,videoProvisioner,37068,70, 1
1424257031562,videoProvisioner,23910,70, 1
1424257031663,videoProvisioner,29016,42, 1
1424257032064,videoProvisioner,31918,71, 1
1424257034972,videoProvisioner,26069,55, 1
1424257038781,videoProvisioner,27375,57, 1
1424257038832,videoProvisioner,28677,48, 1
1424257039183,videoProvisioner,15267,50, 1
1424257041840,videoProvisioner,65467,52, 1
1424257043043,videoProvisioner,29136,53, 1
1424257043244,videoProvisioner,25583,63, 1
1424257044748,videoProvisioner,32091,69, 1
1424257045701,videoProvisioner,89347,57, 1
1424257046604,videoProvisioner,30194,66, 1
1424257046805,videoProvisioner,27892,63, 1
1424257047908,videoProvisioner,84048,67, 1
1424257052721,videoProvisioner,180197,73, 1
1424257053272,videoProvisioner,18094,60, 1
1424257054626,videoProvisioner,71998,60, 1
1424257054927,videoProvisioner,58536,62, 1
1424257055429,videoProvisioner,29010,41, 1
1424257057288,videoProvisioner,29618,74, 1
1424257060296,videoProvisioner,28872,46, 1
1424257062301,videoProvisioner,28375,43, 1
1424257064356,videoProvisioner,26676,75, 1
1424257067114,videoProvisioner,94495,47, 1
1424257067114,videoProvisioner,26931,53, 1
1424257070021,videoProvisioner,22332,55, 1
1424257071676,videoProvisioner,35247,36, 1
1424257071877,videoProvisioner,26689,66, 1
1424257072629,videoProvisioner,73735,52, 1
1424257074985,videoProvisioner,68585,58, 1
1424257076890,videoProvisioner,135551,73, 1
1424257077341,videoProvisioner,33405,61, 1
1424257077391,videoProvisioner,106024,54, 1
1424257077642,videoProvisioner,158824,52, 1
1424257077793,videoProvisioner,25098,67, 1
1424257078144,videoProvisioner,148065,52, 1
1424257078344,videoProvisioner,104474,72, 1
1424257081653,videoProvisioner,25206,45, 1
1424257083609,videoProvisioner,18403,61, 1
1424257084712,videoProvisioner,129610,73, 1
1424257087470,videoProvisioner,24766,57, 1
1424257089375,videoProvisioner,37933,64, 1
1424257089826,videoProvisioner,32128,47, 1
1424257091535,videoProvisioner,41343,40, 1
1424257092036,videoProvisioner,103152,23, 1
1424257092437,videoProvisioner,38492,40, 1
1424257093240,videoProvisioner,34290,41, 1
1424257100107,videoProvisioner,32400,59, 1
1424257101214,videoProvisioner,27250,70, 1
1424257102317,videoProvisioner,97168,58, 1
1424257104673,videoProvisioner,71998,23, 1
1424257106278,videoProvisioner,63593,42, 1
1424257107231,videoProvisioner,77058,56, 1
1424257107481,videoProvisioner,22256,63, 1
1424257108384,videoProvisioner,31918,50, 1
1424257109788,videoProvisioner,23313,55, 1
1424257111292,videoProvisioner,88626,58, 1
1424257111292,videoProvisioner,38580,40, 1
1424257111643,videoProvisioner,31423,73, 1
1424257112095,videoProvisioner,24368,74, 1
1424257112546,videoProvisioner,51093,23, 1
1424257112847,videoProvisioner,35130,23, 1
1424257113449,videoProvisioner,58253,67, 1
1424257113900,videoProvisioner,32429,53, 1
1424257113900,videoProvisioner,84979,62, 1
1424257116910,videoProvisioner,91742,62, 1
1424257117011,videoProvisioner,34288,51, 1
1424257117212,videoProvisioner,47001,49, 1
1424257118214,videoProvisioner,34241,58, 1
1424257118967,videoProvisioner,103809,67, 1
1424257120521,videoProvisioner,31543,56, 1
1424257121975,videoProvisioner,26741,70, 1
1424257122025,videoProvisioner,28042,55, 1
1424257122175,videoProvisioner,30695,57, 1
1424257123028,videoProvisioner,47813,49, 1
1424257123579,videoProvisioner,54620,64, 1
1424257125736,videoProvisioner,59279,64, 1
1424257126137,videoProvisioner,33406,53, 1
1424257126889,videoProvisioner,77949,42, 1
1424257127040,videoProvisioner,24299,75, 1
1424257127241,videoProvisioner,105826,62, 1
1424257127291,videoProvisioner,29554,72, 1
1424257128544,videoProvisioner,57082,49, 1
1424257128845,videoProvisioner,82407,62, 1
1424257129948,videoProvisioner,25955,45, 1
1424257130952,videoProvisioner,40723,67, 1
1424257132055,videoProvisioner,35570,59, 1
1424257133659,videoProvisioner,19655,40, 1
1424257136366,videoProvisioner,134970,58, 1
1424257137218,videoProvisioner,28217,61, 1
1424257138822,videoProvisioner,29826,40, 1
1424257139575,videoProvisioner,29325,36, 1
1424257140528,videoProvisioner,41540,54, 1
1424257141029,videoProvisioner,29528,61, 1
1424257143937,videoProvisioner,42448,64, 1
