timestamp,reqType,service,rt,selflet,numberOfReqs 
1424344973826,LocalReqLocalExe,getVideoResource,1530,44,1
1424344992019,LocalReqLocalExe,checkIfAvailable,2203,44,1
1424344992973,LocalReqLocalExe,downloadVideo,953,44,1
1424344992974,LocalReqLocalExe,getVideoResource,3159,44,1
1424345003810,LocalReqLocalExe,checkIfAvailable,6487,44,1
1424345005858,LocalReqLocalExe,downloadVideo,2047,44,1
1424345005858,LocalReqLocalExe,getVideoResource,8538,44,1
1424345043408,LocalReqLocalExe,scaleVideo,37549,44,1
1424345044105,LocalReqLocalExe,transcodeVideo,696,44,1
1424345047532,LocalReqLocalExe,bitDepthReduction,3426,44,1
1424345047533,LocalReqLocalExe,videoProvisioner,50214,44,1
1424345073726,LocalReqLocalExe,scaleVideo,99900,44,1
1424345074242,LocalReqLocalExe,transcodeVideo,515,44,1
1424345074327,LocalReqLocalExe,bitDepthReduction,84,44,1
1424345074327,LocalReqLocalExe,videoProvisioner,102032,44,1
1424345085049,LocalReqLocalExe,scaleVideo,92075,44,1
1424345085309,LocalReqLocalExe,transcodeVideo,259,44,1
1424345085969,LocalReqLocalExe,bitDepthReduction,659,44,1
1424345085970,LocalReqLocalExe,videoProvisioner,96159,44,1
1424345127909,LocalReqLocalExe,checkIfAvailable,2965,44,1
1424345132601,LocalReqLocalExe,downloadVideo,4691,44,1
1424345132602,LocalReqLocalExe,getVideoResource,7658,44,1
1424345151681,LocalReqLocalExe,scaleVideo,18859,44,1
1424345153089,LocalReqLocalExe,transcodeVideo,1407,44,1
1424345154233,LocalReqLocalExe,bitDepthReduction,1143,44,1
1424345154234,LocalReqLocalExe,videoProvisioner,29290,44,1
1424345176229,LocalReqLocalExe,checkIfAvailable,2429,44,1
1424345176230,LocalReqLocalExe,getVideoResource,2431,44,1
1424345188793,LocalReqLocalExe,scaleVideo,12563,44,1
1424345189425,LocalReqLocalExe,transcodeVideo,631,44,1
1424345189873,LocalReqLocalExe,bitDepthReduction,447,44,1
1424345195649,LocalReqLocalExe,checkIfSubtitlesAvailable,5775,44,1
1424345198465,LocalReqLocalExe,checkIfSubtitlesExists,2815,44,1
1424345198809,LocalReqLocalExe,getDefaultSubtitle,343,44,1
1424345198809,LocalReqLocalExe,getSubtitles,8935,44,1
1424345199293,LocalReqLocalExe,applySubtitles,483,44,1
1424345199294,LocalReqLocalExe,videoProvisioner,25495,44,1
1424345369161,LocalReqLocalExe,checkIfAvailable,1428,44,1
1424345372537,LocalReqLocalExe,downloadVideo,3375,44,1
1424345372538,LocalReqLocalExe,getVideoResource,4806,44,1
1424345398129,LocalReqLocalExe,scaleVideo,25591,44,1
1424345398281,LocalReqLocalExe,transcodeVideo,151,44,1
1424345400861,LocalReqLocalExe,bitDepthReduction,2579,44,1
1424345400866,LocalReqLocalExe,videoProvisioner,33134,44,1
1424345575929,LocalReqLocalExe,checkIfAvailable,497,44,1
1424345576113,LocalReqLocalExe,downloadVideo,183,44,1
1424345576113,LocalReqLocalExe,getVideoResource,681,44,1
1424345596317,LocalReqLocalExe,checkIfAvailable,2116,44,1
1424345596705,LocalReqLocalExe,downloadVideo,387,44,1
1424345596706,LocalReqLocalExe,getVideoResource,2506,44,1
1424345603016,LocalReqLocalExe,scaleVideo,26902,44,1
1424345604901,LocalReqLocalExe,transcodeVideo,1885,44,1
1424345604941,LocalReqLocalExe,bitDepthReduction,39,44,1
1424345604941,LocalReqLocalExe,videoProvisioner,29510,44,1
1424345623213,LocalReqLocalExe,scaleVideo,26506,44,1
1424345623337,LocalReqLocalExe,transcodeVideo,123,44,1
1424345623509,LocalReqLocalExe,bitDepthReduction,171,44,1
1424345623510,LocalReqLocalExe,videoProvisioner,29311,44,1
1424345649497,LocalReqLocalExe,checkIfAvailable,2747,44,1
1424345650221,LocalReqLocalExe,downloadVideo,723,44,1
1424345650221,LocalReqLocalExe,getVideoResource,3472,44,1
1424345674577,LocalReqLocalExe,scaleVideo,24355,44,1
1424345675693,LocalReqLocalExe,transcodeVideo,1115,44,1
1424345677037,LocalReqLocalExe,bitDepthReduction,1343,44,1
1424345677038,LocalReqLocalExe,videoProvisioner,30289,44,1
1424345716157,LocalReqLocalExe,checkIfAvailable,3084,44,1
1424345717181,LocalReqLocalExe,downloadVideo,1023,44,1
1424345717182,LocalReqLocalExe,getVideoResource,4110,44,1
1424345722509,LocalReqLocalExe,checkIfAvailable,680,44,1
1424345722741,LocalReqLocalExe,downloadVideo,231,44,1
1424345722742,LocalReqLocalExe,getVideoResource,914,44,1
1424345731817,LocalReqLocalExe,checkIfAvailable,1227,44,1
1424345731868,LocalReqLocalExe,downloadVideo,50,44,1
1424345731869,LocalReqLocalExe,getVideoResource,1282,44,1
1424345743259,LocalReqLocalExe,scaleVideo,26077,44,1
1424345744078,LocalReqLocalExe,scaleVideo,21336,44,1
1424345745471,LocalReqLocalExe,transcodeVideo,2211,44,1
1424345747675,LocalReqLocalExe,transcodeVideo,3597,44,1
1424345749849,LocalReqLocalExe,bitDepthReduction,4377,44,1
1424345749849,LocalReqLocalExe,videoProvisioner,36777,44,1
1424345750067,LocalReqLocalExe,bitDepthReduction,2391,44,1
1424345750068,LocalReqLocalExe,videoProvisioner,28241,44,1
1424345762201,LocalReqLocalExe,checkIfAvailable,4088,44,1
1424345762202,LocalReqLocalExe,getVideoResource,4090,44,1
1424345763939,LocalReqLocalExe,scaleVideo,32070,44,1
1424345764771,LocalReqLocalExe,transcodeVideo,831,44,1
1424345765008,LocalReqLocalExe,bitDepthReduction,237,44,1
1424345765008,LocalReqLocalExe,videoProvisioner,34422,44,1
1424345787205,LocalReqLocalExe,scaleVideo,25003,44,1
1424345787357,LocalReqLocalExe,transcodeVideo,151,44,1
1424345787545,LocalReqLocalExe,bitDepthReduction,188,44,1
1424345787546,LocalReqLocalExe,videoProvisioner,29434,44,1
1424345848769,LocalReqLocalExe,checkIfAvailable,3074,44,1
1424345851265,LocalReqLocalExe,downloadVideo,2495,44,1
1424345851266,LocalReqLocalExe,getVideoResource,5572,44,1
1424345868834,LocalReqLocalExe,checkIfAvailable,606,44,1
1424345868835,LocalReqLocalExe,getVideoResource,607,44,1
1424345872078,LocalReqLocalExe,scaleVideo,20812,44,1
1424345873042,LocalReqLocalExe,transcodeVideo,964,44,1
1424345873065,LocalReqLocalExe,bitDepthReduction,22,44,1
1424345873065,LocalReqLocalExe,videoProvisioner,27371,44,1
1424345893001,LocalReqLocalExe,scaleVideo,24166,44,1
1424345893437,LocalReqLocalExe,transcodeVideo,435,44,1
1424345895333,LocalReqLocalExe,bitDepthReduction,1895,44,1
1424345897313,LocalReqLocalExe,checkIfSubtitlesAvailable,1979,44,1
1424345900653,LocalReqLocalExe,checkIfSubtitlesExists,3339,44,1
1424345900654,LocalReqLocalExe,getSubtitles,5320,44,1
1424345901349,LocalReqLocalExe,applySubtitles,695,44,1
1424345901350,LocalReqLocalExe,videoProvisioner,33123,44,1
1424346028769,LocalReqLocalExe,checkIfAvailable,198,44,1
1424346029924,LocalReqLocalExe,downloadVideo,1154,44,1
1424346029924,LocalReqLocalExe,getVideoResource,1353,44,1
1424346033093,LocalReqLocalExe,checkIfAvailable,3473,44,1
1424346033762,LocalReqLocalExe,downloadVideo,668,44,1
1424346033762,LocalReqLocalExe,getVideoResource,4142,44,1
1424346050426,LocalReqLocalExe,scaleVideo,20501,44,1
1424346053005,LocalReqLocalExe,transcodeVideo,2578,44,1
1424346053127,LocalReqLocalExe,bitDepthReduction,121,44,1
1424346053425,LocalReqLocalExe,checkIfSubtitlesAvailable,297,44,1
1424346053953,LocalReqLocalExe,checkIfSubtitlesExists,527,44,1
1424346056618,LocalReqLocalExe,checkIfAvailable,719,44,1
1424346056713,LocalReqLocalExe,downloadVideo,94,44,1
1424346056713,LocalReqLocalExe,getVideoResource,818,44,1
1424346057365,LocalReqLocalExe,scaleVideo,23602,44,1
1424346057695,LocalReqLocalExe,transcodeVideo,329,44,1
1424346058117,LocalReqLocalExe,bitDepthReduction,421,44,1
1424346060134,LocalReqLocalExe,checkIfSubtitlesAvailable,2011,44,1
1424346062548,LocalReqLocalExe,getDefaultSubtitle,8594,44,1
1424346062549,LocalReqLocalExe,getSubtitles,9422,44,1
1424346062598,LocalReqLocalExe,applySubtitles,49,44,1
1424346062599,LocalReqLocalExe,videoProvisioner,34028,44,1
1424346063325,LocalReqLocalExe,checkIfSubtitlesExists,3190,44,1
1424346063326,LocalReqLocalExe,getSubtitles,5208,44,1
1424346063845,LocalReqLocalExe,applySubtitles,518,44,1
1424346063845,LocalReqLocalExe,videoProvisioner,34226,44,1
1424346075777,LocalReqLocalExe,checkIfAvailable,1115,44,1
1424346077072,LocalReqLocalExe,downloadVideo,1294,44,1
1424346077073,LocalReqLocalExe,getVideoResource,2411,44,1
1424346103463,LocalReqLocalExe,scaleVideo,26390,44,1
1424346105686,LocalReqLocalExe,transcodeVideo,2222,44,1
1424346107587,LocalReqLocalExe,bitDepthReduction,1900,44,1
1424346107587,LocalReqLocalExe,videoProvisioner,32926,44,1
1424346113020,LocalReqLocalExe,checkIfAvailable,822,44,1
1424346117211,LocalReqLocalExe,downloadVideo,4190,44,1
1424346117211,LocalReqLocalExe,getVideoResource,5014,44,1
1424346130205,LocalReqLocalExe,scaleVideo,12993,44,1
1424346130890,LocalReqLocalExe,transcodeVideo,685,44,1
1424346131025,LocalReqLocalExe,bitDepthReduction,134,44,1
1424346131026,LocalReqLocalExe,videoProvisioner,18829,44,1
1424346141261,LocalReqLocalExe,scaleVideo,84547,44,1
1424346142289,LocalReqLocalExe,transcodeVideo,1027,44,1
1424346144321,LocalReqLocalExe,bitDepthReduction,2031,44,1
1424346144349,LocalReqLocalExe,checkIfSubtitlesAvailable,27,44,1
1424346144829,LocalReqLocalExe,checkIfSubtitlesExists,480,44,1
1424346145589,LocalReqLocalExe,getDefaultSubtitle,759,44,1
1424346145590,LocalReqLocalExe,getSubtitles,1268,44,1
1424346147441,LocalReqLocalExe,applySubtitles,1850,44,1
1424346147442,LocalReqLocalExe,videoProvisioner,91547,44,1
1424346344993,LocalReqLocalExe,checkIfAvailable,65,44,1
1424346345209,LocalReqLocalExe,downloadVideo,215,44,1
1424346345210,LocalReqLocalExe,getVideoResource,283,44,1
1424346368801,LocalReqLocalExe,scaleVideo,23591,44,1
1424346368933,LocalReqLocalExe,transcodeVideo,131,44,1
1424346369517,LocalReqLocalExe,bitDepthReduction,584,44,1
1424346369518,LocalReqLocalExe,videoProvisioner,24591,44,1
1424346396933,LocalReqLocalExe,checkIfAvailable,1965,44,1
1424346398405,LocalReqLocalExe,downloadVideo,1471,44,1
1424346398406,LocalReqLocalExe,getVideoResource,3439,44,1
1424346417493,LocalReqLocalExe,scaleVideo,19087,44,1
1424346417929,LocalReqLocalExe,transcodeVideo,435,44,1
1424346418965,LocalReqLocalExe,bitDepthReduction,1036,44,1
1424346418966,LocalReqLocalExe,videoProvisioner,23999,44,1
1424346527113,LocalReqLocalExe,checkIfAvailable,771,44,1
1424346527721,LocalReqLocalExe,downloadVideo,607,44,1
1424346527722,LocalReqLocalExe,getVideoResource,1380,44,1
1424346592713,LocalReqLocalExe,scaleVideo,64991,44,1
1424346593349,LocalReqLocalExe,transcodeVideo,635,44,1
1424346593633,LocalReqLocalExe,bitDepthReduction,283,44,1
1424346593713,LocalReqLocalExe,checkIfSubtitlesAvailable,79,44,1
1424346595193,LocalReqLocalExe,checkIfSubtitlesExists,1480,44,1
1424346595973,LocalReqLocalExe,getDefaultSubtitle,779,44,1
1424346596181,LocalReqLocalExe,translateSubtitleToLanguage,207,44,1
1424346596181,LocalReqLocalExe,getSubtitles,2548,44,1
1424346596421,LocalReqLocalExe,applySubtitles,239,44,1
1424346596421,LocalReqLocalExe,videoProvisioner,70079,44,1
1424346659821,LocalReqLocalExe,checkIfAvailable,3355,44,1
1424346659822,LocalReqLocalExe,getVideoResource,3356,44,1
1424346683925,LocalReqLocalExe,scaleVideo,24103,44,1
1424346684565,LocalReqLocalExe,transcodeVideo,639,44,1
1424346685365,LocalReqLocalExe,bitDepthReduction,799,44,1
1424346685366,LocalReqLocalExe,videoProvisioner,28901,44,1
1424346761797,LocalReqLocalExe,checkIfAvailable,231,44,1
1424346762593,LocalReqLocalExe,downloadVideo,795,44,1
1424346762594,LocalReqLocalExe,getVideoResource,1029,44,1
1424346762876,LocalReqLocalExe,checkIfAvailable,58,44,1
1424346762876,LocalReqLocalExe,getVideoResource,59,44,1
1424346767178,LocalReqLocalExe,checkIfAvailable,604,44,1
1424346767942,LocalReqLocalExe,downloadVideo,764,44,1
1424346767943,LocalReqLocalExe,getVideoResource,1373,44,1
1424346815839,LocalReqLocalExe,scaleVideo,47896,44,1
1424346817297,LocalReqLocalExe,transcodeVideo,1458,44,1
1424346824241,LocalReqLocalExe,bitDepthReduction,6944,44,1
1424346825574,LocalReqLocalExe,checkIfSubtitlesAvailable,1329,44,1
1424346829433,LocalReqLocalExe,checkIfSubtitlesExists,3859,44,1
1424346831890,LocalReqLocalExe,getDefaultSubtitle,2457,44,1
1424346831890,LocalReqLocalExe,getSubtitles,7648,44,1
1424346832646,LocalReqLocalExe,applySubtitles,755,44,1
1424346832646,LocalReqLocalExe,videoProvisioner,66076,44,1
1424346871324,LocalReqLocalExe,scaleVideo,108730,44,1
1424346871658,LocalReqLocalExe,transcodeVideo,334,44,1
1424346872316,LocalReqLocalExe,bitDepthReduction,657,44,1
1424346872317,LocalReqLocalExe,videoProvisioner,110752,44,1
1424346874181,LocalReqLocalExe,scaleVideo,111304,44,1
1424346875221,LocalReqLocalExe,transcodeVideo,1039,44,1
1424346875565,LocalReqLocalExe,bitDepthReduction,343,44,1
1424346875566,LocalReqLocalExe,videoProvisioner,112750,44,1
1424346902357,LocalReqLocalExe,checkIfAvailable,1911,44,1
1424346906377,LocalReqLocalExe,downloadVideo,4019,44,1
1424346906378,LocalReqLocalExe,getVideoResource,5932,44,1
1424346913892,LocalReqLocalExe,checkIfAvailable,785,44,1
1424346916634,LocalReqLocalExe,scaleVideo,10256,44,1
1424346916708,LocalReqLocalExe,downloadVideo,2815,44,1
1424346916708,LocalReqLocalExe,getVideoResource,3602,44,1
1424346916980,LocalReqLocalExe,transcodeVideo,345,44,1
1424346919355,LocalReqLocalExe,bitDepthReduction,2374,44,1
1424346919355,LocalReqLocalExe,videoProvisioner,18909,44,1
1424346936757,LocalReqLocalExe,scaleVideo,20048,44,1
1424346937853,LocalReqLocalExe,transcodeVideo,1095,44,1
1424346937910,LocalReqLocalExe,bitDepthReduction,56,44,1
1424346937911,LocalReqLocalExe,videoProvisioner,24805,44,1
1424347063885,LocalReqLocalExe,checkIfAvailable,2028,44,1
1424347064197,LocalReqLocalExe,downloadVideo,311,44,1
1424347064197,LocalReqLocalExe,getVideoResource,2340,44,1
1424347084541,LocalReqLocalExe,scaleVideo,20343,44,1
1424347085017,LocalReqLocalExe,transcodeVideo,475,44,1
1424347086465,LocalReqLocalExe,bitDepthReduction,1447,44,1
1424347086466,LocalReqLocalExe,videoProvisioner,24609,44,1
1424347158309,LocalReqLocalExe,checkIfAvailable,1361,44,1
1424347159401,LocalReqLocalExe,downloadVideo,1091,44,1
1424347159401,LocalReqLocalExe,getVideoResource,2454,44,1
1424347171457,LocalReqLocalExe,scaleVideo,12055,44,1
1424347171889,LocalReqLocalExe,transcodeVideo,431,44,1
1424347173013,LocalReqLocalExe,bitDepthReduction,1123,44,1
1424347173013,LocalReqLocalExe,videoProvisioner,16066,44,1
1424339654753,LocalReqLocalExe,checkIfAvailable,400,45,1
1424339655835,LocalReqLocalExe,downloadVideo,1081,45,1
1424339655835,LocalReqLocalExe,getVideoResource,1483,45,1
1424339663887,LocalReqLocalExe,scaleVideo,8051,45,1
1424339664875,LocalReqLocalExe,transcodeVideo,987,45,1
1424339665039,LocalReqLocalExe,bitDepthReduction,163,45,1
1424339665040,LocalReqLocalExe,videoProvisioner,10689,45,1
1424339772011,LocalReqLocalExe,checkIfAvailable,116,45,1
1424339774143,LocalReqLocalExe,downloadVideo,2131,45,1
1424339774144,LocalReqLocalExe,getVideoResource,2250,45,1
1424339781878,LocalReqLocalExe,checkIfAvailable,2481,45,1
1424339782719,LocalReqLocalExe,downloadVideo,840,45,1
1424339782720,LocalReqLocalExe,getVideoResource,3324,45,1
1424339802983,LocalReqLocalExe,scaleVideo,28839,45,1
1424339803836,LocalReqLocalExe,transcodeVideo,852,45,1
1424339804067,LocalReqLocalExe,scaleVideo,21346,45,1
1424339804496,LocalReqLocalExe,transcodeVideo,429,45,1
1424339805067,LocalReqLocalExe,bitDepthReduction,1230,45,1
1424339805068,LocalReqLocalExe,videoProvisioner,33174,45,1
1424339805483,LocalReqLocalExe,bitDepthReduction,987,45,1
1424339806587,LocalReqLocalExe,checkIfSubtitlesAvailable,1103,45,1
1424339808239,LocalReqLocalExe,checkIfSubtitlesExists,1651,45,1
1424339808559,LocalReqLocalExe,getDefaultSubtitle,319,45,1
1424339808560,LocalReqLocalExe,getSubtitles,3076,45,1
1424339808943,LocalReqLocalExe,applySubtitles,382,45,1
1424339808944,LocalReqLocalExe,videoProvisioner,29549,45,1
1424339809891,LocalReqLocalExe,checkIfAvailable,480,45,1
1424339810467,LocalReqLocalExe,downloadVideo,575,45,1
1424339810467,LocalReqLocalExe,getVideoResource,1057,45,1
1424339829663,LocalReqLocalExe,checkIfAvailable,242,45,1
1424339830079,LocalReqLocalExe,scaleVideo,19611,45,1
1424339830348,LocalReqLocalExe,downloadVideo,683,45,1
1424339830348,LocalReqLocalExe,getVideoResource,928,45,1
1424339830641,LocalReqLocalExe,transcodeVideo,561,45,1
1424339831515,LocalReqLocalExe,bitDepthReduction,873,45,1
1424339831516,LocalReqLocalExe,videoProvisioner,22106,45,1
1424339857771,LocalReqLocalExe,scaleVideo,27422,45,1
1424339859391,LocalReqLocalExe,transcodeVideo,1619,45,1
1424339861483,LocalReqLocalExe,bitDepthReduction,2091,45,1
1424339861499,LocalReqLocalExe,checkIfSubtitlesAvailable,15,45,1
1424339862323,LocalReqLocalExe,checkIfSubtitlesExists,823,45,1
1424339862324,LocalReqLocalExe,getSubtitles,840,45,1
1424339863415,LocalReqLocalExe,applySubtitles,1091,45,1
1424339863415,LocalReqLocalExe,videoProvisioner,33995,45,1
1424339872491,LocalReqLocalExe,checkIfAvailable,550,45,1
1424339875523,LocalReqLocalExe,downloadVideo,3031,45,1
1424339875524,LocalReqLocalExe,getVideoResource,3584,45,1
1424339895883,LocalReqLocalExe,scaleVideo,20359,45,1
1424339896743,LocalReqLocalExe,transcodeVideo,859,45,1
1424339896935,LocalReqLocalExe,bitDepthReduction,191,45,1
1424339896935,LocalReqLocalExe,videoProvisioner,24995,45,1
1424339948551,LocalReqLocalExe,checkIfAvailable,1574,45,1
1424339948667,LocalReqLocalExe,downloadVideo,115,45,1
1424339948668,LocalReqLocalExe,getVideoResource,1691,45,1
1424339971759,LocalReqLocalExe,scaleVideo,23091,45,1
1424339972963,LocalReqLocalExe,transcodeVideo,1203,45,1
1424339974079,LocalReqLocalExe,bitDepthReduction,1115,45,1
1424339974079,LocalReqLocalExe,videoProvisioner,27103,45,1
1424340077279,LocalReqLocalExe,checkIfAvailable,225,45,1
1424340077535,LocalReqLocalExe,downloadVideo,255,45,1
1424340077536,LocalReqLocalExe,getVideoResource,483,45,1
1424340118619,LocalReqLocalExe,checkIfAvailable,4047,45,1
1424340119673,LocalReqLocalExe,downloadVideo,1053,45,1
1424340119674,LocalReqLocalExe,getVideoResource,5108,45,1
1424340143351,LocalReqLocalExe,scaleVideo,23677,45,1
1424340143885,LocalReqLocalExe,transcodeVideo,533,45,1
1424340144227,LocalReqLocalExe,scaleVideo,66691,45,1
1424340145911,LocalReqLocalExe,transcodeVideo,1683,45,1
1424340146075,LocalReqLocalExe,bitDepthReduction,164,45,1
1424340146075,LocalReqLocalExe,videoProvisioner,69022,45,1
1424340147203,LocalReqLocalExe,bitDepthReduction,3317,45,1
1424340147204,LocalReqLocalExe,videoProvisioner,32639,45,1
1424340210575,LocalReqLocalExe,checkIfAvailable,963,45,1
1424340211811,LocalReqLocalExe,downloadVideo,1235,45,1
1424340211812,LocalReqLocalExe,getVideoResource,2201,45,1
1424340236439,LocalReqLocalExe,scaleVideo,24627,45,1
1424340236859,LocalReqLocalExe,transcodeVideo,419,45,1
1424340237755,LocalReqLocalExe,bitDepthReduction,895,45,1
1424340237823,LocalReqLocalExe,checkIfSubtitlesAvailable,67,45,1
1424340237823,LocalReqLocalExe,getSubtitles,67,45,1
1424340238571,LocalReqLocalExe,applySubtitles,747,45,1
1424340238571,LocalReqLocalExe,videoProvisioner,28960,45,1
1424340319875,LocalReqLocalExe,checkIfAvailable,209,45,1
1424340325187,LocalReqLocalExe,downloadVideo,5311,45,1
1424340325188,LocalReqLocalExe,getVideoResource,5523,45,1
1424340325267,LocalReqLocalExe,checkIfAvailable,599,45,1
1424340325563,LocalReqLocalExe,downloadVideo,295,45,1
1424340325564,LocalReqLocalExe,getVideoResource,897,45,1
1424340344767,LocalReqLocalExe,scaleVideo,19202,45,1
1424340345703,LocalReqLocalExe,scaleVideo,20514,45,1
1424340345933,LocalReqLocalExe,transcodeVideo,1165,45,1
1424340346011,LocalReqLocalExe,bitDepthReduction,77,45,1
1424340346691,LocalReqLocalExe,transcodeVideo,987,45,1
1424340346935,LocalReqLocalExe,checkIfSubtitlesAvailable,923,45,1
1424340348161,LocalReqLocalExe,bitDepthReduction,1469,45,1
1424340348161,LocalReqLocalExe,videoProvisioner,28496,45,1
1424340353007,LocalReqLocalExe,checkIfSubtitlesExists,6071,45,1
1424340353123,LocalReqLocalExe,getDefaultSubtitle,115,45,1
1424340353123,LocalReqLocalExe,getSubtitles,7111,45,1
1424340353899,LocalReqLocalExe,applySubtitles,775,45,1
1424340353899,LocalReqLocalExe,videoProvisioner,29232,45,1
1424340389783,LocalReqLocalExe,checkIfAvailable,84,45,1
1424340389967,LocalReqLocalExe,downloadVideo,183,45,1
1424340389967,LocalReqLocalExe,getVideoResource,269,45,1
1424340401531,LocalReqLocalExe,scaleVideo,11563,45,1
1424340402906,LocalReqLocalExe,transcodeVideo,1374,45,1
1424340403487,LocalReqLocalExe,bitDepthReduction,580,45,1
1424340403488,LocalReqLocalExe,videoProvisioner,13790,45,1
1424340443383,LocalReqLocalExe,checkIfAvailable,1159,45,1
1424340444179,LocalReqLocalExe,downloadVideo,795,45,1
1424340444180,LocalReqLocalExe,getVideoResource,1956,45,1
1424340472283,LocalReqLocalExe,scaleVideo,28103,45,1
1424340473235,LocalReqLocalExe,transcodeVideo,951,45,1
1424340473955,LocalReqLocalExe,bitDepthReduction,719,45,1
1424340473956,LocalReqLocalExe,videoProvisioner,31733,45,1
1424340490535,LocalReqLocalExe,checkIfAvailable,787,45,1
1424340491563,LocalReqLocalExe,downloadVideo,1027,45,1
1424340491564,LocalReqLocalExe,getVideoResource,1817,45,1
1424340507455,LocalReqLocalExe,checkIfAvailable,199,45,1
1424340507455,LocalReqLocalExe,getVideoResource,200,45,1
1424340516361,LocalReqLocalExe,scaleVideo,24797,45,1
1424340516388,LocalReqLocalExe,transcodeVideo,26,45,1
1424340517577,LocalReqLocalExe,bitDepthReduction,1189,45,1
1424340517991,LocalReqLocalExe,checkIfSubtitlesAvailable,413,45,1
1424340519150,LocalReqLocalExe,checkIfSubtitlesExists,1158,45,1
1424340526499,LocalReqLocalExe,getDefaultSubtitle,7347,45,1
1424340526987,LocalReqLocalExe,translateSubtitleToLanguage,487,45,1
1424340526988,LocalReqLocalExe,getSubtitles,9410,45,1
1424340528098,LocalReqLocalExe,applySubtitles,1109,45,1
1424340528098,LocalReqLocalExe,videoProvisioner,38351,45,1
1424340533175,LocalReqLocalExe,scaleVideo,25719,45,1
1424340534027,LocalReqLocalExe,transcodeVideo,846,45,1
1424340534567,LocalReqLocalExe,bitDepthReduction,539,45,1
1424340535227,LocalReqLocalExe,checkIfSubtitlesAvailable,659,45,1
1424340536099,LocalReqLocalExe,checkIfSubtitlesExists,871,45,1
1424340537715,LocalReqLocalExe,getDefaultSubtitle,1615,45,1
1424340537716,LocalReqLocalExe,getSubtitles,3148,45,1
1424340540859,LocalReqLocalExe,applySubtitles,3143,45,1
1424340540860,LocalReqLocalExe,videoProvisioner,33605,45,1
1424340572419,LocalReqLocalExe,checkIfAvailable,132,45,1
1424340573491,LocalReqLocalExe,downloadVideo,1071,45,1
1424340573491,LocalReqLocalExe,getVideoResource,1204,45,1
1424340583447,LocalReqLocalExe,checkIfAvailable,6157,45,1
1424340584359,LocalReqLocalExe,downloadVideo,911,45,1
1424340584360,LocalReqLocalExe,getVideoResource,7071,45,1
1424340608655,LocalReqLocalExe,scaleVideo,24294,45,1
1424340608895,LocalReqLocalExe,transcodeVideo,239,45,1
1424340609663,LocalReqLocalExe,bitDepthReduction,767,45,1
1424340609664,LocalReqLocalExe,videoProvisioner,32376,45,1
1424340622355,LocalReqLocalExe,checkIfAvailable,38,45,1
1424340623165,LocalReqLocalExe,downloadVideo,809,45,1
1424340623165,LocalReqLocalExe,getVideoResource,849,45,1
1424340640239,LocalReqLocalExe,scaleVideo,66747,45,1
1424340640544,LocalReqLocalExe,transcodeVideo,304,45,1
1424340643726,LocalReqLocalExe,bitDepthReduction,3182,45,1
1424340643727,LocalReqLocalExe,videoProvisioner,71441,45,1
1424340648263,LocalReqLocalExe,scaleVideo,25097,45,1
1424340649679,LocalReqLocalExe,transcodeVideo,1415,45,1
1424340650343,LocalReqLocalExe,bitDepthReduction,663,45,1
1424340650344,LocalReqLocalExe,videoProvisioner,28028,45,1
1424340657599,LocalReqLocalExe,checkIfAvailable,271,45,1
1424340658083,LocalReqLocalExe,downloadVideo,483,45,1
1424340658084,LocalReqLocalExe,getVideoResource,757,45,1
1424340682679,LocalReqLocalExe,scaleVideo,24595,45,1
1424340682935,LocalReqLocalExe,transcodeVideo,255,45,1
1424340687823,LocalReqLocalExe,bitDepthReduction,4888,45,1
1424340687824,LocalReqLocalExe,videoProvisioner,30497,45,1
1424340737475,LocalReqLocalExe,checkIfAvailable,109,45,1
1424340739383,LocalReqLocalExe,downloadVideo,1907,45,1
1424340739384,LocalReqLocalExe,getVideoResource,2018,45,1
1424340766003,LocalReqLocalExe,scaleVideo,26619,45,1
1424340766051,LocalReqLocalExe,transcodeVideo,47,45,1
1424340768775,LocalReqLocalExe,bitDepthReduction,2723,45,1
1424340768776,LocalReqLocalExe,videoProvisioner,31411,45,1
1424340792727,LocalReqLocalExe,checkIfAvailable,334,45,1
1424340793063,LocalReqLocalExe,downloadVideo,335,45,1
1424340793064,LocalReqLocalExe,getVideoResource,672,45,1
1424340804943,LocalReqLocalExe,checkIfAvailable,44,45,1
1424340805411,LocalReqLocalExe,downloadVideo,467,45,1
1424340805411,LocalReqLocalExe,getVideoResource,513,45,1
1424340812223,LocalReqLocalExe,scaleVideo,19158,45,1
1424340813111,LocalReqLocalExe,transcodeVideo,887,45,1
1424340817999,LocalReqLocalExe,bitDepthReduction,4887,45,1
1424340818897,LocalReqLocalExe,checkIfSubtitlesAvailable,897,45,1
1424340820455,LocalReqLocalExe,checkIfSubtitlesExists,1558,45,1
1424340820631,LocalReqLocalExe,getDefaultSubtitle,175,45,1
1424340820955,LocalReqLocalExe,translateSubtitleToLanguage,323,45,1
1424340820956,LocalReqLocalExe,getSubtitles,2956,45,1
1424340821135,LocalReqLocalExe,applySubtitles,179,45,1
1424340821136,LocalReqLocalExe,videoProvisioner,28744,45,1
1424340848063,LocalReqLocalExe,scaleVideo,42651,45,1
1424340848207,LocalReqLocalExe,transcodeVideo,143,45,1
1424340848399,LocalReqLocalExe,bitDepthReduction,191,45,1
