timestamp,service,rt,selfletID,numberOfReqs 
1424342471640,videoProvisioner,54295,55, 1
1424342472292,videoProvisioner,44934,55, 1
1424342473496,videoProvisioner,29876,46, 1
1424342474899,videoProvisioner,25023,18, 1
1424342475602,videoProvisioner,72020,46, 1
1424342476454,videoProvisioner,44095,55, 1
1424342477407,videoProvisioner,32535,41, 1
1424342477607,videoProvisioner,35238,60, 1
1424342477808,videoProvisioner,29183,9, 1
1424342478259,videoProvisioner,27132,57, 1
1424342481869,videoProvisioner,29491,44, 1
1424342482871,videoProvisioner,26738,67, 1
1424342484626,videoProvisioner,25991,48, 1
1424342487534,videoProvisioner,33904,59, 1
1424342488787,videoProvisioner,86456,52, 1
1424342491093,videoProvisioner,23700,15, 1
1424342492998,videoProvisioner,28108,61, 1
1424342493149,videoProvisioner,74553,56, 1
1424342493300,videoProvisioner,32163,21, 1
1424342494653,videoProvisioner,12245,18, 1
1424342495004,videoProvisioner,48881,57, 1
1424342495957,videoProvisioner,38573,52, 1
1424342500419,videoProvisioner,40533,68, 1
1424342501371,videoProvisioner,31476,55, 1
1424342502173,videoProvisioner,39784,68, 1
1424342503026,videoProvisioner,21870,66, 1
1424342505532,videoProvisioner,29381,62, 1
1424342507888,videoProvisioner,15470,67, 1
1424342511999,videoProvisioner,45857,60, 1
1424342512200,videoProvisioner,14778,11, 1
1424342512400,videoProvisioner,32495,54, 1
1424342514857,videoProvisioner,39957,69, 1
1424342515258,videoProvisioner,26595,49, 1
1424342519519,videoProvisioner,28353,63, 1
1424342520977,videoProvisioner,47328,52, 1
1424342521329,videoProvisioner,33917,45, 1
1424342521379,videoProvisioner,134063,47, 1
1424342524389,videoProvisioner,112048,47, 1
1424342524640,videoProvisioner,61001,58, 1
1424342525944,videoProvisioner,41035,68, 1
1424342526045,videoProvisioner,26121,62, 1
1424342527047,videoProvisioner,24621,9, 1
1424342527148,videoProvisioner,79774,9, 1
1424342530156,videoProvisioner,18971,15, 1
1424342530759,videoProvisioner,29583,51, 1
1424342530809,videoProvisioner,52156,60, 1
1424342531511,videoProvisioner,47852,15, 1
1424342539234,videoProvisioner,29301,49, 1
1424342539886,videoProvisioner,85004,56, 1
1424342539986,videoProvisioner,27550,46, 1
1424342545049,videoProvisioner,50130,66, 1
1424342545049,videoProvisioner,22604,42, 1
1424342547355,videoProvisioner,32417,53, 1
1424342549862,videoProvisioner,78716,54, 1
1424342551216,videoProvisioner,31273,55, 1
1424342551968,videoProvisioner,25768,11, 1
1424342552018,videoProvisioner,48340,66, 1
1424342552269,videoProvisioner,47340,27, 1
1424342552620,videoProvisioner,28923,65, 1
1424342552821,videoProvisioner,80423,58, 1
1424342552821,videoProvisioner,75419,58, 1
1424342553022,videoProvisioner,23069,46, 1
1424342553423,videoProvisioner,44741,66, 1
1424342553724,videoProvisioner,13762,50, 1
1424342554426,videoProvisioner,85782,58, 1
1424342554627,videoProvisioner,68466,41, 1
1424342555479,videoProvisioner,36787,53, 1
1424342557885,videoProvisioner,29183,64, 1
1424342559543,videoProvisioner,42102,54, 1
1424342559694,videoProvisioner,32244,68, 1
1424342562501,videoProvisioner,68833,58, 1
1424342563354,videoProvisioner,29648,52, 1
1424342564858,videoProvisioner,32403,48, 1
1424342565509,videoProvisioner,23044,69, 1
1424342567314,videoProvisioner,28603,65, 1
1424342570372,videoProvisioner,10390,49, 1
1424342571676,videoProvisioner,46728,58, 1
1424342572428,videoProvisioner,37470,49, 1
1424342573280,videoProvisioner,67100,27, 1
1424342574734,videoProvisioner,28516,61, 1
1424342574785,videoProvisioner,31069,9, 1
1424342575537,videoProvisioner,54343,27, 1
1424342577141,videoProvisioner,32174,54, 1
1424342577643,videoProvisioner,26420,41, 1
1424342578646,videoProvisioner,26171,53, 1
1424342585514,videoProvisioner,89344,15, 1
1424342586366,videoProvisioner,50158,27, 1
1424342586918,videoProvisioner,28188,63, 1
1424342587519,videoProvisioner,26286,15, 1
1424342589228,videoProvisioner,51768,59, 1
1424342590081,videoProvisioner,33853,54, 1
1424342591585,videoProvisioner,34106,64, 1
1424342593189,videoProvisioner,51975,59, 1
1424342593741,videoProvisioner,27503,42, 1
1424342596899,videoProvisioner,106985,47, 1
1424342597401,videoProvisioner,49932,59, 1
1424342602163,videoProvisioner,37177,46, 1
1424342605673,videoProvisioner,30675,9, 1
1424342605824,videoProvisioner,34582,53, 1
1424342605974,videoProvisioner,89783,60, 1
1424342605975,videoProvisioner,27223,47, 1
1424342607779,videoProvisioner,24022,52, 1
1424342609485,videoProvisioner,29472,48, 1
1424342610889,videoProvisioner,29635,18, 1
1424342614850,videoProvisioner,24837,58, 1
1424342616104,videoProvisioner,28593,67, 1
1424342618009,videoProvisioner,26745,54, 1
1424342621719,videoProvisioner,45470,46, 1
1424342624326,videoProvisioner,25554,61, 1
1424342627434,videoProvisioner,73709,21, 1
1424342628988,videoProvisioner,80267,47, 1
1424342632549,videoProvisioner,13759,70, 1
1424342632750,videoProvisioner,47742,46, 1
1424342634104,videoProvisioner,47845,44, 1
1424342634105,videoProvisioner,59109,50, 1
1424342634656,videoProvisioner,22121,27, 1
1424342634707,videoProvisioner,12164,67, 1
1424342636010,videoProvisioner,122323,60, 1
1424342637615,videoProvisioner,28835,41, 1
1424342637615,videoProvisioner,31336,70, 1
1424342641224,videoProvisioner,110019,60, 1
1424342641225,videoProvisioner,23686,47, 1
1424342641375,videoProvisioner,52614,51, 1
1424342641380,videoProvisioner,36353,41, 1
1424342641881,videoProvisioner,34352,51, 1
1424342642784,videoProvisioner,70290,50, 1
1424342643085,videoProvisioner,93113,60, 1
1424342645442,videoProvisioner,42918,48, 1
1424342646044,videoProvisioner,32259,42, 1
1424342648100,videoProvisioner,70599,57, 1
1424342648752,videoProvisioner,32464,66, 1
1424342649104,videoProvisioner,27811,49, 1
1424342649104,videoProvisioner,10294,47, 1
1424342651661,videoProvisioner,25363,58, 1
1424342653968,videoProvisioner,146537,50, 1
1424342654018,videoProvisioner,25219,67, 1
1424342655071,videoProvisioner,81326,9, 1
1424342655823,videoProvisioner,85832,52, 1
1424342656174,videoProvisioner,73668,11, 1
1424342657177,videoProvisioner,37136,54, 1
1424342661037,videoProvisioner,92297,50, 1
1424342661689,videoProvisioner,34140,54, 1
1424342665174,videoProvisioner,33871,69, 1
1424342667433,videoProvisioner,27372,48, 1
1424342669288,videoProvisioner,71768,15, 1
1424342669339,videoProvisioner,44292,46, 1
1424342669389,videoProvisioner,31831,58, 1
1424342672748,videoProvisioner,22678,11, 1
1424342673149,videoProvisioner,118173,50, 1
1424342673200,videoProvisioner,76932,66, 1
1424342673451,videoProvisioner,105962,56, 1
1424342673902,videoProvisioner,25083,44, 1
1424342676058,videoProvisioner,13476,69, 1
1424342676409,videoProvisioner,65126,15, 1
1424342678314,videoProvisioner,34499,62, 1
1424342678415,videoProvisioner,84649,48, 1
1424342678816,videoProvisioner,83799,55, 1
1424342679669,videoProvisioner,28348,53, 1
1424342680170,videoProvisioner,32602,55, 1
1424342686035,videoProvisioner,25956,46, 1
1424342686286,videoProvisioner,51230,61, 1
1424342688592,videoProvisioner,88570,60, 1
1424342688643,videoProvisioner,52336,65, 1
1424342689896,videoProvisioner,31067,18, 1
1424342692002,videoProvisioner,90729,49, 1
1424342696313,videoProvisioner,14963,11, 1
1424342698820,videoProvisioner,28731,44, 1
1424342699021,videoProvisioner,27681,49, 1
1424342699373,videoProvisioner,34289,21, 1
1424342699974,videoProvisioner,89942,62, 1
1424342700526,videoProvisioner,15423,66, 1
1424342701983,videoProvisioner,26889,48, 1
1424342702534,videoProvisioner,49962,63, 1
1424342703888,videoProvisioner,62577,65, 1
1424342704290,videoProvisioner,61727,56, 1
1424342704942,videoProvisioner,24844,71, 1
1424342705744,videoProvisioner,31901,71, 1
1424342706296,videoProvisioner,37458,55, 1
1424342706296,videoProvisioner,73743,63, 1
1424342708502,videoProvisioner,146018,60, 1
1424342709154,videoProvisioner,45321,64, 1
1424342711260,videoProvisioner,28659,45, 1
1424342712714,videoProvisioner,28862,11, 1
1424342713917,videoProvisioner,80113,63, 1
1424342714219,videoProvisioner,17855,48, 1
1424342714369,videoProvisioner,46782,64, 1
1424342716579,videoProvisioner,28973,27, 1
1424342716780,videoProvisioner,27923,71, 1
1424342716931,videoProvisioner,18064,51, 1
1424342717833,videoProvisioner,71516,65, 1
1424342718084,videoProvisioner,219411,60, 1
1424342718385,videoProvisioner,45794,64, 1
1424342718485,videoProvisioner,28377,44, 1
1424342719237,videoProvisioner,32883,52, 1
1424342719438,videoProvisioner,14315,52, 1
1424342720241,videoProvisioner,42645,55, 1
1424342722045,videoProvisioner,15671,70, 1
1424342723299,videoProvisioner,28186,41, 1
1424342724101,videoProvisioner,160366,50, 1
1424342724151,videoProvisioner,24033,21, 1
1424342724402,videoProvisioner,31792,49, 1
1424342724453,videoProvisioner,48108,65, 1
1424342726708,videoProvisioner,71633,60, 1
1424342728663,videoProvisioner,37304,69, 1
1424342729265,videoProvisioner,72939,63, 1
1424342734028,videoProvisioner,72697,61, 1
1424342735532,videoProvisioner,32912,69, 1
1424342736384,videoProvisioner,112588,50, 1
1424342738039,videoProvisioner,29163,18, 1
1424342739242,videoProvisioner,72906,61, 1
1424342739743,videoProvisioner,38374,65, 1
1424342740345,videoProvisioner,26464,21, 1
1424342741348,videoProvisioner,83771,50, 1
1424342742052,videoProvisioner,127015,56, 1
1424342742403,videoProvisioner,26020,72, 1
1424342742453,videoProvisioner,138677,56, 1
1424342748168,videoProvisioner,30534,53, 1
1424342748970,videoProvisioner,37592,51, 1
1424342749221,videoProvisioner,36591,68, 1
1424342749322,videoProvisioner,34190,51, 1
1424342749372,videoProvisioner,30487,47, 1
1424342750776,videoProvisioner,28137,45, 1
1424342750827,videoProvisioner,97003,47, 1
1424342753734,videoProvisioner,33598,69, 1
1424342755339,videoProvisioner,30198,15, 1
1424342755390,videoProvisioner,27746,52, 1
1424342756142,videoProvisioner,163627,60, 1
1424342757396,videoProvisioner,31003,48, 1
1424342759301,videoProvisioner,30406,42, 1
1424342760709,videoProvisioner,28060,58, 1
1424342761211,videoProvisioner,82363,50, 1
1424342761762,videoProvisioner,37871,60, 1
1424342764720,videoProvisioner,57095,63, 1
1424342765272,videoProvisioner,135221,61, 1
1424342765272,videoProvisioner,67657,50, 1
1424342766675,videoProvisioner,36529,66, 1
1424342767779,videoProvisioner,33878,71, 1
1424342771989,videoProvisioner,50601,64, 1
1424342777153,videoProvisioner,25737,44, 1
1424342778205,videoProvisioner,25537,67, 1
1424342780962,videoProvisioner,45811,66, 1
1424342782767,videoProvisioner,41360,51, 1
1424342786978,videoProvisioner,141913,63, 1
1424342787680,videoProvisioner,51278,41, 1
1424342789434,videoProvisioner,31761,47, 1
1424342790187,videoProvisioner,50031,63, 1
1424342790187,videoProvisioner,26258,48, 1
1424342790287,videoProvisioner,25107,18, 1
1424342797405,videoProvisioner,54747,64, 1
1424342798408,videoProvisioner,29475,11, 1
1424342799411,videoProvisioner,32980,53, 1
1424342800063,videoProvisioner,26122,50, 1
1424342800414,videoProvisioner,27727,46, 1
1424342800765,videoProvisioner,63112,41, 1
1424342801968,videoProvisioner,15518,47, 1
1424342803923,videoProvisioner,14971,44, 1
1424342804124,videoProvisioner,33939,55, 1
1424342804726,videoProvisioner,44551,60, 1
1424342804877,videoProvisioner,27185,52, 1
1424342806280,videoProvisioner,29839,64, 1
1424342807483,videoProvisioner,39798,63, 1
1424342808035,videoProvisioner,62874,70, 1
1424342809539,videoProvisioner,99411,68, 1
1424342809589,videoProvisioner,30642,58, 1
1424342812346,videoProvisioner,68437,61, 1
1424342812698,videoProvisioner,24996,52, 1
1424342813450,videoProvisioner,23246,46, 1
1424342814803,videoProvisioner,15841,69, 1
1424342815606,videoProvisioner,15393,67, 1
1424342817561,videoProvisioner,36116,18, 1
1424342819065,videoProvisioner,72653,41, 1
1424342819266,videoProvisioner,34067,53, 1
1424342820720,videoProvisioner,65550,49, 1
1424342824530,videoProvisioner,120658,50, 1
1424342825733,videoProvisioner,33027,55, 1
1424342825985,videoProvisioner,43288,55, 1
1424342826035,videoProvisioner,45840,64, 1
1424342827690,videoProvisioner,43743,15, 1
1424342829645,videoProvisioner,90740,61, 1
1424342830247,videoProvisioner,76328,53, 1
1424342830548,videoProvisioner,74127,56, 1
1424342831451,videoProvisioner,28736,18, 1
1424342834408,videoProvisioner,62972,65, 1
1424342835210,videoProvisioner,27489,9, 1
1424342838273,videoProvisioner,33055,62, 1
1424342838574,videoProvisioner,79650,49, 1
1424342841382,videoProvisioner,46174,15, 1
1424342846199,videoProvisioner,44732,15, 1
1424342847703,videoProvisioner,153841,61, 1
1424342848506,videoProvisioner,29525,68, 1
1424342848756,videoProvisioner,32278,54, 1
1424342848957,videoProvisioner,34981,70, 1
1424342849208,videoProvisioner,101545,66, 1
1424342849459,videoProvisioner,118062,65, 1
1424342850211,videoProvisioner,27476,45, 1
1424342851716,videoProvisioner,26478,21, 1
1424342853069,videoProvisioner,31585,49, 1
1424342858333,videoProvisioner,13075,27, 1
1424342859235,videoProvisioner,62775,41, 1
1424342859637,videoProvisioner,31898,45, 1
1424342860439,videoProvisioner,97762,51, 1
1424342861191,videoProvisioner,27193,67, 1
1424342863046,videoProvisioner,19039,46, 1
1424342863848,videoProvisioner,46118,56, 1
1424342865153,videoProvisioner,31158,15, 1
1424342867008,videoProvisioner,75552,69, 1
1424342867158,videoProvisioner,91969,68, 1
1424342867209,videoProvisioner,28207,42, 1
1424342867760,videoProvisioner,32510,55, 1
1424342869966,videoProvisioner,57241,44, 1
1424342872573,videoProvisioner,18556,71, 1
1424342873376,videoProvisioner,79419,58, 1
1424342873626,videoProvisioner,30870,42, 1
1424342874333,videoProvisioner,124168,64, 1
1424342876238,videoProvisioner,72271,65, 1
1424342876940,videoProvisioner,67969,41, 1
1424342878193,videoProvisioner,25427,46, 1
1424342879246,videoProvisioner,47752,60, 1
1424342879347,videoProvisioner,81636,47, 1
1424342879397,videoProvisioner,64170,44, 1
1424342879748,videoProvisioner,49506,56, 1
1424342880601,videoProvisioner,44101,56, 1
1424342880852,videoProvisioner,60620,51, 1
1424342881002,videoProvisioner,30739,41, 1
1424342881905,videoProvisioner,24134,27, 1
1424342882106,videoProvisioner,53115,60, 1
1424342883409,videoProvisioner,34397,68, 1
1424342883761,videoProvisioner,43507,64, 1
1424342886569,videoProvisioner,76347,50, 1
1424342886770,videoProvisioner,80301,11, 1
1424342888225,videoProvisioner,40464,21, 1
1424342892539,videoProvisioner,32266,54, 1
1424342893893,videoProvisioner,29866,70, 1
1424342894495,videoProvisioner,52990,44, 1
1424342894600,videoProvisioner,68112,18, 1
1424342895001,videoProvisioner,146087,41, 1
1424342899513,videoProvisioner,24225,46, 1
1424342900065,videoProvisioner,32285,66, 1
1424342900667,videoProvisioner,31635,66, 1
1424342900868,videoProvisioner,54357,65, 1
1424342902572,videoProvisioner,32290,69, 1
1424342906585,videoProvisioner,21288,56, 1
1424342906785,videoProvisioner,22739,21, 1
1424342906786,videoProvisioner,145359,65, 1
1424342907639,videoProvisioner,26096,42, 1
1424342913254,videoProvisioner,36715,69, 1
1424342914257,videoProvisioner,33965,18, 1
1424342914357,videoProvisioner,31563,15, 1
1424342914458,videoProvisioner,41673,59, 1
1424342915310,videoProvisioner,56288,59, 1
1424342916363,videoProvisioner,27312,49, 1
1424342916514,videoProvisioner,105040,44, 1
1424342918569,videoProvisioner,85825,64, 1
1424342919422,videoProvisioner,67907,61, 1
1424342920625,videoProvisioner,59100,62, 1
1424342924435,videoProvisioner,29129,69, 1
1424342925638,videoProvisioner,29080,48, 1
1424342926691,videoProvisioner,71423,9, 1
1424342928045,videoProvisioner,18975,73, 1
1424342928095,videoProvisioner,17774,49, 1
1424342928346,videoProvisioner,30536,50, 1
1424342928346,videoProvisioner,35542,59, 1
1424342932111,videoProvisioner,31800,66, 1
1424342932963,videoProvisioner,66434,61, 1
1424342933064,videoProvisioner,76545,45, 1
1424342933315,videoProvisioner,31752,18, 1
1424342934167,videoProvisioner,35107,55, 1
1424342936127,videoProvisioner,19550,57, 1
1424342937280,videoProvisioner,43225,72, 1
1424342938639,videoProvisioner,19559,71, 1
1424342938790,videoProvisioner,23465,18, 1
1424342939692,videoProvisioner,15608,58, 1
1424342939693,videoProvisioner,34377,54, 1
1424342940997,videoProvisioner,34429,66, 1
1424342942902,videoProvisioner,13813,53, 1
1424342943604,videoProvisioner,78326,51, 1
1424342944055,videoProvisioner,70019,51, 1
1424342945559,videoProvisioner,82783,51, 1
1424342955887,videoProvisioner,33054,56, 1
1424342957291,videoProvisioner,53226,60, 1
1424342957893,videoProvisioner,66340,45, 1
1424342959698,videoProvisioner,48126,60, 1
1424342959748,videoProvisioner,28156,72, 1
1424342959999,videoProvisioner,80958,55, 1
1424342960450,videoProvisioner,27607,65, 1
1424342960802,videoProvisioner,136816,51, 1
1424342962255,videoProvisioner,31914,21, 1
1424342962306,videoProvisioner,49482,67, 1
1424342964862,videoProvisioner,38276,11, 1
1424342965314,videoProvisioner,28718,67, 1
1424342966667,videoProvisioner,78867,65, 1
1424342967019,videoProvisioner,95485,62, 1
1424342967721,videoProvisioner,46139,47, 1
1424342968122,videoProvisioner,32777,67, 1
1424342969630,videoProvisioner,83082,42, 1
1424342969981,videoProvisioner,32134,46, 1
1424342970984,videoProvisioner,31886,63, 1
1424342971235,videoProvisioner,133484,60, 1
1424342972438,videoProvisioner,29586,18, 1
1424342973291,videoProvisioner,82989,11, 1
1424342975446,videoProvisioner,31343,64, 1
1424342976499,videoProvisioner,62424,47, 1
1424342977201,videoProvisioner,25591,41, 1
1424342977753,videoProvisioner,32399,50, 1
1424342977803,videoProvisioner,49966,47, 1
1424342980109,videoProvisioner,59779,55, 1
1424342981614,videoProvisioner,18742,48, 1
1424342982115,videoProvisioner,34258,42, 1
1424342982767,videoProvisioner,32407,44, 1
1424342983319,videoProvisioner,30458,15, 1
1424342983870,videoProvisioner,29758,44, 1
1424342989992,videoProvisioner,30875,27, 1
1424342990293,videoProvisioner,21165,69, 1
1424342990996,videoProvisioner,56903,42, 1
1424342991698,videoProvisioner,35083,50, 1
1424342992851,videoProvisioner,90038,62, 1
1424342995558,videoProvisioner,70223,18, 1
1424342997915,videoProvisioner,27536,9, 1
1424342999269,videoProvisioner,25137,48, 1
1424342999520,videoProvisioner,32895,57, 1
1424343000021,videoProvisioner,34648,18, 1
1424343000272,videoProvisioner,38652,70, 1
1424343000523,videoProvisioner,28894,68, 1
1424343001225,videoProvisioner,28344,74, 1
1424343005388,videoProvisioner,37512,47, 1
1424343006341,videoProvisioner,24702,66, 1
1424343011505,videoProvisioner,24861,66, 1
1424343012408,videoProvisioner,28267,64, 1
1424343013360,videoProvisioner,30469,55, 1
1424343015917,videoProvisioner,25520,64, 1
1424343018775,videoProvisioner,30880,46, 1
1424343018925,videoProvisioner,42291,47, 1
1424343019728,videoProvisioner,26828,9, 1
1424343019979,videoProvisioner,112161,62, 1
1424343021734,videoProvisioner,25079,48, 1
1424343022034,videoProvisioner,72926,53, 1
1424343024642,videoProvisioner,39248,47, 1
1424343025193,videoProvisioner,69829,57, 1
1424343026096,videoProvisioner,65726,62, 1
1424343026798,videoProvisioner,51415,67, 1
1424343028002,videoProvisioner,25092,72, 1
1424343028554,videoProvisioner,50665,67, 1
1424343030159,videoProvisioner,32255,61, 1
1424343031413,videoProvisioner,31006,48, 1
1424343034325,videoProvisioner,26410,27, 1
1424343036832,videoProvisioner,37676,61, 1
1424343036933,videoProvisioner,31521,67, 1
1424343039590,videoProvisioner,30425,70, 1
1424343040643,videoProvisioner,26473,61, 1
1424343041546,videoProvisioner,28627,62, 1
1424343042398,videoProvisioner,53252,67, 1
1424343043652,videoProvisioner,102051,58, 1
1424343046810,videoProvisioner,30137,56, 1
1424343047763,videoProvisioner,26085,45, 1
1424343048114,videoProvisioner,23934,75, 1
1424343048415,videoProvisioner,30491,56, 1
1424343049167,videoProvisioner,28740,11, 1
1424343049217,videoProvisioner,85094,63, 1
1424343052025,videoProvisioner,94159,21, 1
1424343054187,videoProvisioner,75050,54, 1
1424343056350,videoProvisioner,27165,11, 1
1424343056600,videoProvisioner,29918,51, 1
1424343057102,videoProvisioner,61700,58, 1
1424343062368,videoProvisioner,23174,65, 1
1424343062419,videoProvisioner,43244,58, 1
1424343063122,videoProvisioner,32686,73, 1
1424343063523,videoProvisioner,71874,21, 1
1424343064024,videoProvisioner,29835,63, 1
1424343066030,videoProvisioner,54362,53, 1
1424343066080,videoProvisioner,71929,71, 1
1424343066732,videoProvisioner,31291,49, 1
1424343067234,videoProvisioner,34296,42, 1
1424343067434,videoProvisioner,26989,64, 1
1424343068938,videoProvisioner,58520,21, 1
1424343070092,videoProvisioner,15883,15, 1
1424343071646,videoProvisioner,28698,71, 1
1424343071647,videoProvisioner,69989,68, 1
1424343072399,videoProvisioner,26948,11, 1
1424343072499,videoProvisioner,34555,42, 1
1424343073503,videoProvisioner,69341,45, 1
1424343074906,videoProvisioner,24451,9, 1
1424343075609,videoProvisioner,27656,55, 1
1424343076461,videoProvisioner,27257,41, 1
1424343077163,videoProvisioner,130557,21, 1
1424343077314,videoProvisioner,33115,73, 1
1424343077465,videoProvisioner,11996,63, 1
1424343078969,videoProvisioner,22258,46, 1
1424343079020,videoProvisioner,42328,68, 1
1424343085943,videoProvisioner,63015,53, 1
1424343086044,videoProvisioner,24327,59, 1
1424343086144,videoProvisioner,105756,62, 1
1424343086896,videoProvisioner,22678,56, 1
1424343090656,videoProvisioner,12675,73, 1
1424343094066,videoProvisioner,33600,60, 1
1424343095319,videoProvisioner,26096,49, 1
1424343096072,videoProvisioner,89408,55, 1
1424343096172,videoProvisioner,80751,18, 1
1424343097677,videoProvisioner,29705,70, 1
1424343100585,videoProvisioner,25106,69, 1
1424343101037,videoProvisioner,34314,66, 1
1424343108606,videoProvisioner,26870,54, 1
1424343109609,videoProvisioner,26623,15, 1
1424343111464,videoProvisioner,86033,53, 1
1424343113369,videoProvisioner,29132,66, 1
1424343115926,videoProvisioner,36693,50, 1
1424343117681,videoProvisioner,40951,58, 1
1424343118584,videoProvisioner,29342,56, 1
1424343118684,videoProvisioner,23183,49, 1
1424343120088,videoProvisioner,34599,64, 1
1424343124451,videoProvisioner,82755,54, 1
1424343125103,videoProvisioner,52126,65, 1
1424343125354,videoProvisioner,34861,21, 1
1424343125555,videoProvisioner,66342,65, 1
1424343127260,videoProvisioner,34261,74, 1
1424343127913,videoProvisioner,96226,21, 1
1424343128013,videoProvisioner,27507,51, 1
1424343128615,videoProvisioner,73155,53, 1
1424343128666,videoProvisioner,250876,62, 1
1424343130120,videoProvisioner,33368,55, 1
1424343130171,videoProvisioner,42180,52, 1
1424343130372,videoProvisioner,83671,53, 1
1424343131125,videoProvisioner,26865,72, 1
1424343132279,videoProvisioner,79320,58, 1
1424343133081,videoProvisioner,75119,53, 1
1424343133483,videoProvisioner,35480,75, 1
1424343134586,videoProvisioner,62861,65, 1
1424343135990,videoProvisioner,218162,62, 1
1424343139299,videoProvisioner,47554,45, 1
1424343139400,videoProvisioner,23880,67, 1
1424343139450,videoProvisioner,76483,57, 1
1424343139701,videoProvisioner,199352,62, 1
1424343139801,videoProvisioner,31788,47, 1
1424343139902,videoProvisioner,53162,52, 1
1424343140805,videoProvisioner,27787,73, 1
1424343144578,videoProvisioner,37816,59, 1
1424343145831,videoProvisioner,36567,55, 1
1424343146283,videoProvisioner,43275,65, 1
1424343146934,videoProvisioner,32665,57, 1
1424343147085,videoProvisioner,24058,60, 1
1424343148088,videoProvisioner,31316,11, 1
1424343151601,videoProvisioner,39835,66, 1
1424343153156,videoProvisioner,31377,27, 1
1424343153507,videoProvisioner,79279,56, 1
1424343153507,videoProvisioner,73023,75, 1
1424343154059,videoProvisioner,27277,18, 1
1424343154109,videoProvisioner,48598,68, 1
1424343154410,videoProvisioner,28880,70, 1
1424343156670,videoProvisioner,32391,54, 1
1424343157873,videoProvisioner,37348,53, 1
1424343161984,videoProvisioner,51469,66, 1
1424343162035,videoProvisioner,27746,44, 1
1424343162787,videoProvisioner,34755,67, 1
1424343165594,videoProvisioner,137660,62, 1
1424343166096,videoProvisioner,26802,72, 1
1424343166698,videoProvisioner,64940,64, 1
1424343166949,videoProvisioner,22651,65, 1
1424343166949,videoProvisioner,28907,61, 1
1424343170107,videoProvisioner,34568,64, 1
1424343171912,videoProvisioner,52638,66, 1
1424343172213,videoProvisioner,120507,68, 1
1424343175271,videoProvisioner,28471,49, 1
1424343175773,videoProvisioner,45238,52, 1
1424343176023,videoProvisioner,24217,70, 1
1424343178831,videoProvisioner,23272,59, 1
1424343180134,videoProvisioner,62112,68, 1
1424343181187,videoProvisioner,33136,18, 1
1424343184246,videoProvisioner,41199,66, 1
1424343186151,videoProvisioner,28090,55, 1
1424343187756,videoProvisioner,27192,60, 1
1424343188408,videoProvisioner,35352,58, 1
1424343188959,videoProvisioner,95963,46, 1
1424343189311,videoProvisioner,48766,46, 1
1424343189612,videoProvisioner,119138,45, 1
1424343191578,videoProvisioner,46029,53, 1
1424343192681,videoProvisioner,50886,27, 1
1424343192982,videoProvisioner,63699,46, 1
1424343194436,videoProvisioner,28867,42, 1
1424343194988,videoProvisioner,44434,53, 1
1424343194988,videoProvisioner,31923,63, 1
1424343195239,videoProvisioner,20912,59, 1
1424343198548,videoProvisioner,36734,9, 1
1424343201656,videoProvisioner,47349,53, 1
1424343204166,videoProvisioner,34845,65, 1
1424343205169,videoProvisioner,27089,55, 1
1424343205320,videoProvisioner,24738,44, 1
1424343205475,videoProvisioner,28646,58, 1
1424343206779,videoProvisioner,107524,45, 1
1424343207431,videoProvisioner,20593,11, 1
1424343211944,videoProvisioner,55134,45, 1
1424343213399,videoProvisioner,31565,69, 1
1424343213750,videoProvisioner,43177,41, 1
1424343214151,videoProvisioner,26062,42, 1
1424343214854,videoProvisioner,43030,65, 1
1424343215506,videoProvisioner,47436,47, 1
1424343218013,videoProvisioner,21165,53, 1
1424343218615,videoProvisioner,81824,41, 1
1424343221924,videoProvisioner,30081,77, 1
1424343223077,videoProvisioner,63765,52, 1
1424343223580,videoProvisioner,29235,70, 1
1424343224082,videoProvisioner,92296,71, 1
1424343224734,videoProvisioner,39147,57, 1
1424343225135,videoProvisioner,29538,48, 1
1424343226238,videoProvisioner,36897,54, 1
1424343226489,videoProvisioner,25888,66, 1
1424343228495,videoProvisioner,17883,11, 1
1424343228545,videoProvisioner,30446,57, 1
1424343232857,videoProvisioner,29753,78, 1
1424343235965,videoProvisioner,34113,50, 1
1424343236116,videoProvisioner,29258,67, 1
1424343237068,videoProvisioner,70249,27, 1
1424343238623,videoProvisioner,105586,68, 1
1424343239274,videoProvisioner,29914,46, 1
1424343240779,videoProvisioner,76462,27, 1
1424343240829,videoProvisioner,35223,78, 1
1424343241732,videoProvisioner,68657,47, 1
1424343243085,videoProvisioner,67507,27, 1
1424343243487,videoProvisioner,26620,42, 1
1424343244540,videoProvisioner,31427,15, 1
1424343245192,videoProvisioner,27074,62, 1
1424343245743,videoProvisioner,30127,53, 1
1424343245894,videoProvisioner,26524,44, 1
1424343248000,videoProvisioner,48650,47, 1
1424343248551,videoProvisioner,64215,27, 1
1424343248953,videoProvisioner,25830,74, 1
1424343249354,videoProvisioner,28734,71, 1
1424343249705,videoProvisioner,35341,51, 1
1424343254823,videoProvisioner,24193,70, 1
1424343256628,videoProvisioner,162378,21, 1
1424343259241,videoProvisioner,34867,21, 1
1424343261196,videoProvisioner,33068,9, 1
1424343262103,videoProvisioner,26468,58, 1
1424343263056,videoProvisioner,26170,45, 1
1424343264711,videoProvisioner,16564,59, 1
1424343267067,videoProvisioner,25176,70, 1
1424343268070,videoProvisioner,38691,75, 1
