timestamp,selfletID,service,numberOfReqs 
1422215662829, 88, videoProvisioner, 1
1422215664453, 96, videoProvisioner, 1
1422215666076, 97, videoProvisioner, 1
1422215667699, 71, videoProvisioner, 1
1422215669322, 86, videoProvisioner, 1
1422215670945, 90, videoProvisioner, 1
1422215672568, 69, videoProvisioner, 1
1422215674191, 84, videoProvisioner, 1
1422215675815, 96, videoProvisioner, 1
1422215677438, 96, videoProvisioner, 1
1422215679061, 97, videoProvisioner, 1
1422215680685, 88, videoProvisioner, 1
1422215682307, 81, videoProvisioner, 1
1422215683931, 88, videoProvisioner, 1
1422215685554, 97, videoProvisioner, 1
1422215687412, 10, videoProvisioner, 1
1422215689265, 91, videoProvisioner, 1
1422215691120, 105, videoProvisioner, 1
1422215692975, 93, videoProvisioner, 1
1422215694830, 87, videoProvisioner, 1
1422215696685, 84, videoProvisioner, 1
1422215698540, 10, videoProvisioner, 1
1422215700396, 86, videoProvisioner, 1
1422215702251, 97, videoProvisioner, 1
1422215704106, 82, videoProvisioner, 1
1422215705961, 103, videoProvisioner, 1
1422215707816, 93, videoProvisioner, 1
1422215709672, 76, videoProvisioner, 1
1422215711527, 100, videoProvisioner, 1
1422215713382, 97, videoProvisioner, 1
1422215715241, 69, videoProvisioner, 1
1422215717093, 78, videoProvisioner, 1
1422215718949, 67, videoProvisioner, 1
1422215720803, 105, videoProvisioner, 1
1422215722658, 98, videoProvisioner, 1
1422215724514, 86, videoProvisioner, 1
1422215726369, 99, videoProvisioner, 1
1422215728224, 80, videoProvisioner, 1
1422215730080, 82, videoProvisioner, 1
1422215731934, 88, videoProvisioner, 1
1422215733790, 94, videoProvisioner, 1
1422215735645, 95, videoProvisioner, 1
1422215737500, 106, videoProvisioner, 1
1422215739355, 98, videoProvisioner, 1
1422215741210, 82, videoProvisioner, 1
1422215743066, 95, videoProvisioner, 1
1422215744922, 81, videoProvisioner, 1
1422215746776, 80, videoProvisioner, 1
1422215748634, 102, videoProvisioner, 1
1422215750487, 83, videoProvisioner, 1
1422215752342, 98, videoProvisioner, 1
1422215754197, 98, videoProvisioner, 1
1422215756053, 10, videoProvisioner, 1
1422215757908, 106, videoProvisioner, 1
1422215759763, 87, videoProvisioner, 1
1422215761618, 90, videoProvisioner, 1
1422215763473, 98, videoProvisioner, 1
1422215765328, 71, videoProvisioner, 1
1422215767183, 95, videoProvisioner, 1
1422215769039, 67, videoProvisioner, 1
1422215770895, 91, videoProvisioner, 1
1422215772749, 97, videoProvisioner, 1
1422215774605, 105, videoProvisioner, 1
1422215776459, 79, videoProvisioner, 1
1422215778315, 84, videoProvisioner, 1
1422215780171, 81, videoProvisioner, 1
1422215782025, 94, videoProvisioner, 1
1422215783881, 95, videoProvisioner, 1
1422215785736, 89, videoProvisioner, 1
1422215787591, 99, videoProvisioner, 1
1422215789447, 100, videoProvisioner, 1
1422215791301, 10, videoProvisioner, 1
1422215793157, 81, videoProvisioner, 1
1422215795012, 87, videoProvisioner, 1
1422215796867, 86, videoProvisioner, 1
1422215798722, 68, videoProvisioner, 1
1422215800578, 105, videoProvisioner, 1
1422215802433, 104, videoProvisioner, 1
1422215804288, 76, videoProvisioner, 1
1422215806143, 99, videoProvisioner, 1
1422215807998, 83, videoProvisioner, 1
1422215809856, 79, videoProvisioner, 1
1422215811709, 78, videoProvisioner, 1
1422215813565, 107, videoProvisioner, 1
1422215815419, 86, videoProvisioner, 1
1422215817275, 105, videoProvisioner, 1
1422215819130, 89, videoProvisioner, 1
1422215820986, 102, videoProvisioner, 1
1422215822841, 102, videoProvisioner, 1
1422215824696, 104, videoProvisioner, 1
1422215826551, 94, videoProvisioner, 1
1422215828406, 94, videoProvisioner, 1
1422215830261, 91, videoProvisioner, 1
1422215832117, 96, videoProvisioner, 1
1422215833972, 78, videoProvisioner, 1
1422215835827, 96, videoProvisioner, 1
1422215837683, 86, videoProvisioner, 1
1422215839537, 78, videoProvisioner, 1
1422215841393, 98, videoProvisioner, 1
1422215843248, 81, videoProvisioner, 1
1422215845104, 91, videoProvisioner, 1
1422215846959, 106, videoProvisioner, 1
1422215848814, 100, videoProvisioner, 1
1422215850669, 92, videoProvisioner, 1
1422215852524, 97, videoProvisioner, 1
1422215854380, 100, videoProvisioner, 1
1422215856235, 87, videoProvisioner, 1
1422215858090, 69, videoProvisioner, 1
1422215859946, 100, videoProvisioner, 1
1422215861801, 84, videoProvisioner, 1
1422215863656, 101, videoProvisioner, 1
1422215865511, 97, videoProvisioner, 1
1422215867366, 87, videoProvisioner, 1
1422215869222, 84, videoProvisioner, 1
1422215871079, 103, videoProvisioner, 1
1422215872932, 67, videoProvisioner, 1
1422215874792, 10, videoProvisioner, 1
1422215876642, 91, videoProvisioner, 1
1422215878498, 76, videoProvisioner, 1
1422215880353, 98, videoProvisioner, 1
1422215882208, 10, videoProvisioner, 1
1422215884063, 10, videoProvisioner, 1
1422215885919, 96, videoProvisioner, 1
1422215887774, 80, videoProvisioner, 1
1422215889629, 91, videoProvisioner, 1
1422215891484, 10, videoProvisioner, 1
1422215893340, 99, videoProvisioner, 1
1422215895195, 86, videoProvisioner, 1
1422215897051, 82, videoProvisioner, 1
1422215898905, 89, videoProvisioner, 1
1422215900760, 106, videoProvisioner, 1
1422215902616, 90, videoProvisioner, 1
1422215904471, 105, videoProvisioner, 1
1422215906326, 78, videoProvisioner, 1
1422215908182, 78, videoProvisioner, 1
1422215910037, 92, videoProvisioner, 1
1422215911892, 98, videoProvisioner, 1
1422215913747, 10, videoProvisioner, 1
1422215915602, 107, videoProvisioner, 1
1422215917459, 97, videoProvisioner, 1
1422215919313, 102, videoProvisioner, 1
1422215921168, 86, videoProvisioner, 1
1422215923023, 81, videoProvisioner, 1
1422215924879, 92, videoProvisioner, 1
1422215926733, 81, videoProvisioner, 1
1422215928588, 99, videoProvisioner, 1
1422215930444, 89, videoProvisioner, 1
1422215932302, 67, videoProvisioner, 1
1422215934154, 76, videoProvisioner, 1
1422215936010, 82, videoProvisioner, 1
1422215937865, 106, videoProvisioner, 1
1422215939720, 76, videoProvisioner, 1
1422215941576, 98, videoProvisioner, 1
1422215943431, 105, videoProvisioner, 1
1422215945286, 10, videoProvisioner, 1
1422215947141, 100, videoProvisioner, 1
1422215948996, 87, videoProvisioner, 1
1422215950851, 82, videoProvisioner, 1
1422215952707, 71, videoProvisioner, 1
1422215954562, 82, videoProvisioner, 1
1422215956417, 96, videoProvisioner, 1
1422215958273, 107, videoProvisioner, 1
1422215960128, 104, videoProvisioner, 1
1422215961983, 107, videoProvisioner, 1
1422215963838, 103, videoProvisioner, 1
1422215965693, 80, videoProvisioner, 1
1422215967549, 105, videoProvisioner, 1
1422215969403, 107, videoProvisioner, 1
1422215971259, 68, videoProvisioner, 1
1422215973114, 106, videoProvisioner, 1
1422215974969, 89, videoProvisioner, 1
1422215976825, 106, videoProvisioner, 1
1422215978680, 92, videoProvisioner, 1
1422215980536, 100, videoProvisioner, 1
1422215982390, 78, videoProvisioner, 1
1422215984245, 98, videoProvisioner, 1
1422215986101, 79, videoProvisioner, 1
1422215987903, 97, videoProvisioner, 1
1422215989706, 71, videoProvisioner, 1
1422215991508, 86, videoProvisioner, 1
1422215993312, 100, videoProvisioner, 1
1422215995112, 80, videoProvisioner, 1
1422215996915, 68, videoProvisioner, 1
1422215998716, 105, videoProvisioner, 1
1422216000519, 106, videoProvisioner, 1
1422216002321, 98, videoProvisioner, 1
1422216004123, 81, videoProvisioner, 1
1422216005925, 96, videoProvisioner, 1
1422216007727, 105, videoProvisioner, 1
1422216009530, 104, videoProvisioner, 1
1422216011332, 100, videoProvisioner, 1
1422216013134, 105, videoProvisioner, 1
1422216014937, 84, videoProvisioner, 1
1422216016739, 88, videoProvisioner, 1
1422216018541, 87, videoProvisioner, 1
1422216020343, 96, videoProvisioner, 1
1422216022145, 88, videoProvisioner, 1
1422216023947, 81, videoProvisioner, 1
1422216025749, 95, videoProvisioner, 1
1422216027552, 105, videoProvisioner, 1
1422216029354, 83, videoProvisioner, 1
1422216031156, 90, videoProvisioner, 1
1422216032959, 102, videoProvisioner, 1
1422216034761, 102, videoProvisioner, 1
1422216036563, 68, videoProvisioner, 1
1422216038366, 109, videoProvisioner, 1
1422216040167, 82, videoProvisioner, 1
1422216041970, 99, videoProvisioner, 1
1422216043772, 110, videoProvisioner, 1
1422216045574, 94, videoProvisioner, 1
1422216047376, 102, videoProvisioner, 1
1422216049178, 69, videoProvisioner, 1
1422216050981, 92, videoProvisioner, 1
1422216052785, 103, videoProvisioner, 1
1422216054585, 81, videoProvisioner, 1
1422216056388, 86, videoProvisioner, 1
1422216058189, 84, videoProvisioner, 1
1422216059992, 98, videoProvisioner, 1
1422216061794, 97, videoProvisioner, 1
1422216063597, 105, videoProvisioner, 1
1422216065398, 89, videoProvisioner, 1
1422216067200, 84, videoProvisioner, 1
1422216069003, 80, videoProvisioner, 1
1422216070805, 96, videoProvisioner, 1
1422216072607, 108, videoProvisioner, 1
1422216074410, 71, videoProvisioner, 1
1422216076211, 78, videoProvisioner, 1
1422216078014, 106, videoProvisioner, 1
1422216079816, 106, videoProvisioner, 1
1422216081618, 92, videoProvisioner, 1
1422216083421, 71, videoProvisioner, 1
1422216085222, 96, videoProvisioner, 1
1422216087025, 68, videoProvisioner, 1
1422216088827, 84, videoProvisioner, 1
1422216090632, 92, videoProvisioner, 1
1422216092431, 98, videoProvisioner, 1
1422216094234, 69, videoProvisioner, 1
1422216096036, 91, videoProvisioner, 1
1422216097838, 82, videoProvisioner, 1
1422216099641, 95, videoProvisioner, 1
1422216101443, 103, videoProvisioner, 1
1422216103245, 78, videoProvisioner, 1
1422216105047, 78, videoProvisioner, 1
1422216106849, 88, videoProvisioner, 1
1422216108651, 83, videoProvisioner, 1
1422216110455, 67, videoProvisioner, 1
1422216112259, 80, videoProvisioner, 1
1422216114059, 106, videoProvisioner, 1
1422216115861, 83, videoProvisioner, 1
1422216117663, 106, videoProvisioner, 1
1422216119466, 84, videoProvisioner, 1
1422216121268, 88, videoProvisioner, 1
1422216123071, 99, videoProvisioner, 1
1422216124873, 83, videoProvisioner, 1
1422216126674, 104, videoProvisioner, 1
1422216128477, 95, videoProvisioner, 1
1422216130283, 97, videoProvisioner, 1
1422216132081, 67, videoProvisioner, 1
1422216133884, 109, videoProvisioner, 1
1422216135685, 93, videoProvisioner, 1
1422216137488, 98, videoProvisioner, 1
1422216139290, 103, videoProvisioner, 1
1422216141092, 10, videoProvisioner, 1
1422216142895, 101, videoProvisioner, 1
1422216144696, 91, videoProvisioner, 1
1422216146499, 76, videoProvisioner, 1
1422216148301, 91, videoProvisioner, 1
1422216150103, 109, videoProvisioner, 1
1422216151905, 96, videoProvisioner, 1
1422216153712, 89, videoProvisioner, 1
1422216155510, 71, videoProvisioner, 1
1422216157312, 98, videoProvisioner, 1
1422216159114, 98, videoProvisioner, 1
1422216160917, 87, videoProvisioner, 1
1422216162718, 67, videoProvisioner, 1
1422216164521, 108, videoProvisioner, 1
1422216166322, 107, videoProvisioner, 1
1422216168125, 100, videoProvisioner, 1
1422216169927, 103, videoProvisioner, 1
1422216171732, 92, videoProvisioner, 1
1422216173532, 80, videoProvisioner, 1
1422216175334, 90, videoProvisioner, 1
1422216177136, 90, videoProvisioner, 1
1422216178939, 105, videoProvisioner, 1
1422216180741, 88, videoProvisioner, 1
1422216182543, 90, videoProvisioner, 1
1422216184345, 10, videoProvisioner, 1
1422216186148, 67, videoProvisioner, 1
1422216187949, 96, videoProvisioner, 1
1422216189752, 95, videoProvisioner, 1
1422216191554, 88, videoProvisioner, 1
1422216193356, 96, videoProvisioner, 1
1422216195158, 93, videoProvisioner, 1
1422216196965, 104, videoProvisioner, 1
1422216198763, 110, videoProvisioner, 1
1422216200565, 105, videoProvisioner, 1
1422216202367, 100, videoProvisioner, 1
1422216204170, 89, videoProvisioner, 1
1422216205972, 92, videoProvisioner, 1
1422216207774, 103, videoProvisioner, 1
1422216209576, 101, videoProvisioner, 1
1422216211378, 81, videoProvisioner, 1
1422216213180, 105, videoProvisioner, 1
1422216214983, 81, videoProvisioner, 1
1422216216785, 95, videoProvisioner, 1
1422216218592, 82, videoProvisioner, 1
1422216220395, 78, videoProvisioner, 1
1422216222192, 90, videoProvisioner, 1
1422216223994, 92, videoProvisioner, 1
1422216225796, 104, videoProvisioner, 1
1422216227598, 87, videoProvisioner, 1
1422216229401, 104, videoProvisioner, 1
1422216231205, 104, videoProvisioner, 1
1422216233005, 82, videoProvisioner, 1
1422216234807, 92, videoProvisioner, 1
1422216236610, 83, videoProvisioner, 1
1422216238411, 82, videoProvisioner, 1
1422216240214, 78, videoProvisioner, 1
1422216242016, 103, videoProvisioner, 1
1422216243818, 80, videoProvisioner, 1
1422216245620, 90, videoProvisioner, 1
1422216247422, 102, videoProvisioner, 1
1422216249225, 81, videoProvisioner, 1
1422216251027, 96, videoProvisioner, 1
1422216252829, 67, videoProvisioner, 1
1422216254632, 92, videoProvisioner, 1
1422216256434, 89, videoProvisioner, 1
1422216258236, 102, videoProvisioner, 1
1422216260038, 94, videoProvisioner, 1
1422216261840, 82, videoProvisioner, 1
1422216263642, 102, videoProvisioner, 1
1422216265444, 84, videoProvisioner, 1
1422216267246, 93, videoProvisioner, 1
1422216269049, 101, videoProvisioner, 1
1422216270851, 86, videoProvisioner, 1
1422216272653, 67, videoProvisioner, 1
1422216274455, 78, videoProvisioner, 1
1422216276258, 98, videoProvisioner, 1
1422216278060, 84, videoProvisioner, 1
1422216279862, 80, videoProvisioner, 1
1422216281664, 10, videoProvisioner, 1
1422216283466, 102, videoProvisioner, 1
1422216285269, 109, videoProvisioner, 1
1422216287327, 110, videoProvisioner, 1
1422216289385, 95, videoProvisioner, 1
1422216291454, 93, videoProvisioner, 1
1422216293502, 81, videoProvisioner, 1
1422216295560, 106, videoProvisioner, 1
1422216297618, 98, videoProvisioner, 1
1422216299676, 90, videoProvisioner, 1
1422216301735, 102, videoProvisioner, 1
1422216303793, 106, videoProvisioner, 1
1422216305851, 80, videoProvisioner, 1
1422216307909, 81, videoProvisioner, 1
1422216309968, 104, videoProvisioner, 1
1422216312026, 76, videoProvisioner, 1
1422216314083, 90, videoProvisioner, 1
1422216316142, 89, videoProvisioner, 1
1422216318200, 86, videoProvisioner, 1
1422216320259, 86, videoProvisioner, 1
1422216322317, 99, videoProvisioner, 1
1422216324375, 105, videoProvisioner, 1
1422216326433, 79, videoProvisioner, 1
1422216328491, 71, videoProvisioner, 1
1422216330549, 86, videoProvisioner, 1
1422216332607, 83, videoProvisioner, 1
1422216334666, 102, videoProvisioner, 1
1422216336724, 96, videoProvisioner, 1
1422216338782, 81, videoProvisioner, 1
1422216340840, 105, videoProvisioner, 1
1422216342898, 96, videoProvisioner, 1
1422216344957, 105, videoProvisioner, 1
1422216347015, 98, videoProvisioner, 1
1422216349073, 79, videoProvisioner, 1
1422216351131, 110, videoProvisioner, 1
1422216353190, 84, videoProvisioner, 1
1422216355248, 83, videoProvisioner, 1
1422216357309, 88, videoProvisioner, 1
1422216359365, 110, videoProvisioner, 1
1422216361422, 81, videoProvisioner, 1
1422216363481, 93, videoProvisioner, 1
1422216365540, 67, videoProvisioner, 1
1422216367597, 106, videoProvisioner, 1
1422216369655, 98, videoProvisioner, 1
1422216371713, 109, videoProvisioner, 1
1422216373772, 113, videoProvisioner, 1
1422216375830, 10, videoProvisioner, 1
1422216377888, 100, videoProvisioner, 1
1422216379947, 92, videoProvisioner, 1
1422216382005, 10, videoProvisioner, 1
1422216382009, 104, videoProvisioner, 1
1422216384068, 108, videoProvisioner, 1
1422216386125, 111, videoProvisioner, 1
1422216388184, 108, videoProvisioner, 1
1422216390242, 71, videoProvisioner, 1
1422216392300, 86, videoProvisioner, 1
1422216394359, 104, videoProvisioner, 1
1422216396416, 92, videoProvisioner, 1
1422216398474, 113, videoProvisioner, 1
1422216400533, 81, videoProvisioner, 1
1422216402591, 10, videoProvisioner, 1
1422216404650, 80, videoProvisioner, 1
1422216406708, 92, videoProvisioner, 1
1422216408766, 80, videoProvisioner, 1
1422216410824, 95, videoProvisioner, 1
1422216412883, 76, videoProvisioner, 1
1422216414941, 103, videoProvisioner, 1
1422216417000, 108, videoProvisioner, 1
1422216419057, 82, videoProvisioner, 1
1422216421115, 103, videoProvisioner, 1
1422216423177, 112, videoProvisioner, 1
1422216425232, 10, videoProvisioner, 1
1422216427290, 109, videoProvisioner, 1
1422216429348, 101, videoProvisioner, 1
1422216431406, 104, videoProvisioner, 1
1422216433465, 79, videoProvisioner, 1
1422216435523, 103, videoProvisioner, 1
1422216437581, 81, videoProvisioner, 1
1422216439639, 98, videoProvisioner, 1
1422216441698, 82, videoProvisioner, 1
1422216443756, 84, videoProvisioner, 1
1422216445814, 108, videoProvisioner, 1
1422216447872, 108, videoProvisioner, 1
1422216449930, 79, videoProvisioner, 1
1422216451989, 103, videoProvisioner, 1
1422216454047, 81, videoProvisioner, 1
1422216456105, 83, videoProvisioner, 1
1422216458163, 100, videoProvisioner, 1
1422216460221, 109, videoProvisioner, 1
1422216462279, 84, videoProvisioner, 1
1422216464338, 104, videoProvisioner, 1
1422216466396, 81, videoProvisioner, 1
1422216468455, 94, videoProvisioner, 1
1422216470513, 83, videoProvisioner, 1
1422216472571, 107, videoProvisioner, 1
1422216474629, 103, videoProvisioner, 1
1422216476687, 84, videoProvisioner, 1
1422216478745, 84, videoProvisioner, 1
1422216480803, 83, videoProvisioner, 1
1422216482862, 99, videoProvisioner, 1
1422216484920, 83, videoProvisioner, 1
1422216486978, 80, videoProvisioner, 1
1422216489039, 102, videoProvisioner, 1
1422216491094, 94, videoProvisioner, 1
1422216493152, 67, videoProvisioner, 1
1422216495211, 103, videoProvisioner, 1
1422216497269, 92, videoProvisioner, 1
1422216499327, 93, videoProvisioner, 1
1422216501386, 92, videoProvisioner, 1
1422216503443, 67, videoProvisioner, 1
1422216505502, 93, videoProvisioner, 1
1422216507565, 93, videoProvisioner, 1
1422216509618, 105, videoProvisioner, 1
1422216511677, 101, videoProvisioner, 1
1422216513734, 105, videoProvisioner, 1
1422216515792, 99, videoProvisioner, 1
1422216517852, 78, videoProvisioner, 1
1422216519909, 103, videoProvisioner, 1
1422216521967, 94, videoProvisioner, 1
1422216524026, 94, videoProvisioner, 1
1422216526084, 110, videoProvisioner, 1
1422216528142, 86, videoProvisioner, 1
1422216530200, 80, videoProvisioner, 1
1422216532258, 76, videoProvisioner, 1
1422216534316, 98, videoProvisioner, 1
1422216536375, 112, videoProvisioner, 1
1422216538433, 76, videoProvisioner, 1
1422216540491, 111, videoProvisioner, 1
1422216542549, 81, videoProvisioner, 1
1422216544608, 113, videoProvisioner, 1
1422216546666, 67, videoProvisioner, 1
1422216548729, 103, videoProvisioner, 1
1422216550783, 109, videoProvisioner, 1
1422216552841, 92, videoProvisioner, 1
1422216554902, 81, videoProvisioner, 1
1422216556957, 97, videoProvisioner, 1
1422216559015, 111, videoProvisioner, 1
1422216561073, 103, videoProvisioner, 1
1422216563132, 108, videoProvisioner, 1
1422216565190, 106, videoProvisioner, 1
1422216567248, 76, videoProvisioner, 1
1422216569307, 96, videoProvisioner, 1
1422216571364, 81, videoProvisioner, 1
1422216573422, 101, videoProvisioner, 1
1422216575480, 112, videoProvisioner, 1
1422216577539, 98, videoProvisioner, 1
1422216579597, 98, videoProvisioner, 1
1422216581655, 92, videoProvisioner, 1
1422216583714, 102, videoProvisioner, 1
1422216585772, 94, videoProvisioner, 1
1422216587423, 10, videoProvisioner, 1
1422216589073, 111, videoProvisioner, 1
1422216590725, 111, videoProvisioner, 1
1422216592376, 101, videoProvisioner, 1
1422216594028, 106, videoProvisioner, 1
1422216595679, 97, videoProvisioner, 1
1422216597330, 84, videoProvisioner, 1
1422216598981, 78, videoProvisioner, 1
1422216600632, 105, videoProvisioner, 1
1422216602283, 108, videoProvisioner, 1
1422216603935, 93, videoProvisioner, 1
1422216605586, 110, videoProvisioner, 1
1422216607237, 94, videoProvisioner, 1
1422216608888, 106, videoProvisioner, 1
1422216610540, 79, videoProvisioner, 1
1422216612196, 113, videoProvisioner, 1
1422216613845, 105, videoProvisioner, 1
1422216615494, 86, videoProvisioner, 1
1422216617145, 112, videoProvisioner, 1
1422216618797, 105, videoProvisioner, 1
1422216620447, 92, videoProvisioner, 1
1422216622098, 107, videoProvisioner, 1
1422216623749, 94, videoProvisioner, 1
1422216625401, 92, videoProvisioner, 1
1422216627052, 98, videoProvisioner, 1
1422216628704, 111, videoProvisioner, 1
1422216630355, 108, videoProvisioner, 1
1422216632005, 86, videoProvisioner, 1
1422216632009, 79, videoProvisioner, 1
1422216633661, 95, videoProvisioner, 1
1422216635313, 83, videoProvisioner, 1
1422216636964, 84, videoProvisioner, 1
1422216638615, 81, videoProvisioner, 1
1422216640266, 84, videoProvisioner, 1
1422216641918, 92, videoProvisioner, 1
1422216643569, 76, videoProvisioner, 1
1422216645220, 93, videoProvisioner, 1
1422216646874, 92, videoProvisioner, 1
1422216648522, 111, videoProvisioner, 1
1422216650172, 82, videoProvisioner, 1
1422216651833, 92, videoProvisioner, 1
1422216653476, 102, videoProvisioner, 1
1422216655127, 98, videoProvisioner, 1
1422216656778, 105, videoProvisioner, 1
1422216658429, 92, videoProvisioner, 1
1422216660080, 107, videoProvisioner, 1
1422216661732, 80, videoProvisioner, 1
1422216663383, 99, videoProvisioner, 1
1422216665034, 84, videoProvisioner, 1
1422216666685, 80, videoProvisioner, 1
1422216668336, 84, videoProvisioner, 1
1422216669987, 103, videoProvisioner, 1
1422216671642, 100, videoProvisioner, 1
1422216673290, 111, videoProvisioner, 1
1422216674941, 100, videoProvisioner, 1
1422216676592, 100, videoProvisioner, 1
1422216678244, 114, videoProvisioner, 1
1422216679896, 111, videoProvisioner, 1
1422216681547, 113, videoProvisioner, 1
1422216683198, 108, videoProvisioner, 1
1422216684849, 109, videoProvisioner, 1
1422216686501, 82, videoProvisioner, 1
1422216688151, 113, videoProvisioner, 1
1422216689803, 113, videoProvisioner, 1
1422216691454, 108, videoProvisioner, 1
1422216693106, 96, videoProvisioner, 1
1422216694756, 10, videoProvisioner, 1
1422216696408, 101, videoProvisioner, 1
1422216698059, 10, videoProvisioner, 1
1422216699710, 93, videoProvisioner, 1
1422216701361, 110, videoProvisioner, 1
1422216703012, 92, videoProvisioner, 1
1422216704664, 97, videoProvisioner, 1
1422216706315, 110, videoProvisioner, 1
1422216707966, 105, videoProvisioner, 1
1422216709618, 76, videoProvisioner, 1
1422216711268, 108, videoProvisioner, 1
1422216712920, 93, videoProvisioner, 1
1422216714571, 80, videoProvisioner, 1
1422216716222, 67, videoProvisioner, 1
1422216717873, 104, videoProvisioner, 1
1422216719524, 112, videoProvisioner, 1
1422216721177, 80, videoProvisioner, 1
1422216722827, 83, videoProvisioner, 1
1422216724478, 98, videoProvisioner, 1
1422216726129, 106, videoProvisioner, 1
1422216727781, 81, videoProvisioner, 1
1422216729438, 101, videoProvisioner, 1
1422216731089, 106, videoProvisioner, 1
1422216732734, 111, videoProvisioner, 1
1422216734385, 67, videoProvisioner, 1
1422216736037, 105, videoProvisioner, 1
1422216737688, 67, videoProvisioner, 1
1422216739339, 81, videoProvisioner, 1
1422216740991, 96, videoProvisioner, 1
1422216742642, 83, videoProvisioner, 1
1422216744293, 95, videoProvisioner, 1
1422216745944, 102, videoProvisioner, 1
1422216747595, 81, videoProvisioner, 1
1422216749246, 111, videoProvisioner, 1
1422216750897, 101, videoProvisioner, 1
1422216752548, 84, videoProvisioner, 1
1422216754200, 110, videoProvisioner, 1
1422216755851, 84, videoProvisioner, 1
1422216757502, 104, videoProvisioner, 1
1422216759153, 100, videoProvisioner, 1
1422216760805, 101, videoProvisioner, 1
1422216762457, 10, videoProvisioner, 1
1422216764107, 82, videoProvisioner, 1
1422216765758, 83, videoProvisioner, 1
1422216767410, 107, videoProvisioner, 1
1422216769061, 115, videoProvisioner, 1
1422216770712, 93, videoProvisioner, 1
1422216772363, 80, videoProvisioner, 1
1422216774014, 78, videoProvisioner, 1
1422216775665, 111, videoProvisioner, 1
1422216777317, 98, videoProvisioner, 1
1422216778968, 95, videoProvisioner, 1
1422216780619, 103, videoProvisioner, 1
1422216782270, 94, videoProvisioner, 1
1422216783921, 114, videoProvisioner, 1
1422216785572, 110, videoProvisioner, 1
1422216787227, 102, videoProvisioner, 1
1422216788875, 95, videoProvisioner, 1
1422216790526, 114, videoProvisioner, 1
1422216792177, 80, videoProvisioner, 1
1422216793833, 80, videoProvisioner, 1
1422216795480, 93, videoProvisioner, 1
1422216797130, 113, videoProvisioner, 1
1422216798782, 102, videoProvisioner, 1
1422216800433, 112, videoProvisioner, 1
1422216802084, 105, videoProvisioner, 1
1422216803735, 114, videoProvisioner, 1
1422216805387, 104, videoProvisioner, 1
1422216807044, 94, videoProvisioner, 1
1422216808689, 93, videoProvisioner, 1
1422216810340, 107, videoProvisioner, 1
1422216811992, 76, videoProvisioner, 1
1422216813643, 112, videoProvisioner, 1
1422216815296, 98, videoProvisioner, 1
1422216816945, 81, videoProvisioner, 1
1422216818596, 106, videoProvisioner, 1
1422216820248, 99, videoProvisioner, 1
1422216821899, 79, videoProvisioner, 1
1422216823550, 104, videoProvisioner, 1
1422216825201, 107, videoProvisioner, 1
1422216826852, 79, videoProvisioner, 1
1422216828504, 109, videoProvisioner, 1
1422216830155, 79, videoProvisioner, 1
1422216831806, 95, videoProvisioner, 1
1422216833457, 83, videoProvisioner, 1
1422216835108, 100, videoProvisioner, 1
1422216836759, 84, videoProvisioner, 1
1422216838410, 104, videoProvisioner, 1
1422216840062, 100, videoProvisioner, 1
1422216841713, 96, videoProvisioner, 1
1422216843364, 80, videoProvisioner, 1
1422216845018, 98, videoProvisioner, 1
1422216846666, 105, videoProvisioner, 1
1422216848318, 83, videoProvisioner, 1
1422216849969, 86, videoProvisioner, 1
1422216851620, 113, videoProvisioner, 1
1422216853271, 108, videoProvisioner, 1
1422216854928, 107, videoProvisioner, 1
1422216856574, 109, videoProvisioner, 1
1422216858225, 83, videoProvisioner, 1
1422216859876, 105, videoProvisioner, 1
1422216861527, 110, videoProvisioner, 1
1422216863179, 79, videoProvisioner, 1
1422216864830, 96, videoProvisioner, 1
1422216866481, 103, videoProvisioner, 1
1422216868132, 110, videoProvisioner, 1
1422216869783, 96, videoProvisioner, 1
1422216871434, 115, videoProvisioner, 1
1422216873086, 95, videoProvisioner, 1
1422216874737, 92, videoProvisioner, 1
1422216876388, 103, videoProvisioner, 1
1422216878039, 109, videoProvisioner, 1
1422216879690, 95, videoProvisioner, 1
1422216881342, 76, videoProvisioner, 1
1422216882993, 103, videoProvisioner, 1
1422216884644, 102, videoProvisioner, 1
1422216886296, 106, videoProvisioner, 1
1422216887999, 95, videoProvisioner, 1
1422216889704, 78, videoProvisioner, 1
1422216891408, 115, videoProvisioner, 1
1422216893112, 115, videoProvisioner, 1
1422216894816, 78, videoProvisioner, 1
1422216896521, 96, videoProvisioner, 1
1422216898224, 10, videoProvisioner, 1
1422216899929, 102, videoProvisioner, 1
1422216901633, 93, videoProvisioner, 1
1422216903340, 108, videoProvisioner, 1
1422216905041, 93, videoProvisioner, 1
1422216906745, 104, videoProvisioner, 1
1422216908449, 101, videoProvisioner, 1
1422216910154, 80, videoProvisioner, 1
1422216911858, 96, videoProvisioner, 1
1422216913562, 109, videoProvisioner, 1
1422216915267, 111, videoProvisioner, 1
1422216916971, 78, videoProvisioner, 1
1422216918675, 96, videoProvisioner, 1
1422216920378, 82, videoProvisioner, 1
1422216922083, 79, videoProvisioner, 1
1422216923788, 111, videoProvisioner, 1
1422216925491, 76, videoProvisioner, 1
1422216927201, 76, videoProvisioner, 1
1422216928900, 106, videoProvisioner, 1
