timestamp,selfletID,service,numberOfReqs 
1422383034619, 77, videoProvisioner, 1
1422383038677, 71, videoProvisioner, 1
1422383042737, 65, videoProvisioner, 1
1422383046796, 78, videoProvisioner, 1
1422383050858, 65, videoProvisioner, 1
1422383054915, 73, videoProvisioner, 1
1422383058974, 71, videoProvisioner, 1
1422383063034, 74, videoProvisioner, 1
1422383067092, 76, videoProvisioner, 1
1422383071152, 73, videoProvisioner, 1
1422383075211, 73, videoProvisioner, 1
1422383079275, 78, videoProvisioner, 1
1422383083330, 65, videoProvisioner, 1
1422383087389, 73, videoProvisioner, 1
1422383091448, 70, videoProvisioner, 1
1422383095507, 78, videoProvisioner, 1
1422383099566, 76, videoProvisioner, 1
1422383103625, 73, videoProvisioner, 1
1422383107685, 72, videoProvisioner, 1
1422383111744, 69, videoProvisioner, 1
1422383115803, 78, videoProvisioner, 1
1422383119862, 75, videoProvisioner, 1
1422383123922, 76, videoProvisioner, 1
1422383127982, 20, videoProvisioner, 1
1422383132088, 68, videoProvisioner, 1
1422383136100, 69, videoProvisioner, 1
1422383140159, 69, videoProvisioner, 1
1422383144218, 69, videoProvisioner, 1
1422383148277, 20, videoProvisioner, 1
1422383152336, 65, videoProvisioner, 1
1422383156398, 77, videoProvisioner, 1
1422383160455, 75, videoProvisioner, 1
1422383164514, 77, videoProvisioner, 1
1422383168574, 77, videoProvisioner, 1
1422383172632, 72, videoProvisioner, 1
1422383176692, 75, videoProvisioner, 1
1422383180751, 74, videoProvisioner, 1
1422383184451, 74, videoProvisioner, 1
1422383188152, 74, videoProvisioner, 1
1422383191852, 20, videoProvisioner, 1
1422383195552, 65, videoProvisioner, 1
1422383199252, 69, videoProvisioner, 1
1422383202952, 69, videoProvisioner, 1
1422383206653, 67, videoProvisioner, 1
1422383210353, 70, videoProvisioner, 1
1422383214053, 77, videoProvisioner, 1
1422383217753, 20, videoProvisioner, 1
1422383221454, 78, videoProvisioner, 1
1422383225154, 73, videoProvisioner, 1
1422383228854, 20, videoProvisioner, 1
1422383232554, 75, videoProvisioner, 1
1422383236290, 65, videoProvisioner, 1
1422383239955, 70, videoProvisioner, 1
1422383243655, 20, videoProvisioner, 1
1422383247356, 75, videoProvisioner, 1
1422383251055, 78, videoProvisioner, 1
1422383254758, 20, videoProvisioner, 1
1422383258456, 67, videoProvisioner, 1
1422383262156, 78, videoProvisioner, 1
1422383265856, 71, videoProvisioner, 1
1422383269557, 65, videoProvisioner, 1
1422383273258, 70, videoProvisioner, 1
1422383276957, 76, videoProvisioner, 1
1422383280657, 71, videoProvisioner, 1
1422383284390, 70, videoProvisioner, 1
1422383288058, 76, videoProvisioner, 1
1422383291758, 72, videoProvisioner, 1
1422383295458, 76, videoProvisioner, 1
1422383299158, 70, videoProvisioner, 1
1422383302858, 77, videoProvisioner, 1
1422383306559, 72, videoProvisioner, 1
1422383310259, 72, videoProvisioner, 1
1422383313960, 78, videoProvisioner, 1
1422383317664, 67, videoProvisioner, 1
1422383321360, 78, videoProvisioner, 1
1422383325061, 72, videoProvisioner, 1
1422383328761, 69, videoProvisioner, 1
1422383332460, 69, videoProvisioner, 1
1422383336161, 75, videoProvisioner, 1
1422383339861, 72, videoProvisioner, 1
1422383343561, 76, videoProvisioner, 1
1422383347262, 74, videoProvisioner, 1
1422383350964, 69, videoProvisioner, 1
1422383354662, 75, videoProvisioner, 1
1422383358362, 70, videoProvisioner, 1
1422383362062, 79, videoProvisioner, 1
1422383365763, 67, videoProvisioner, 1
1422383369463, 65, videoProvisioner, 1
1422383373163, 70, videoProvisioner, 1
1422383376863, 67, videoProvisioner, 1
1422383380564, 72, videoProvisioner, 1
1422383384264, 72, videoProvisioner, 1
1422383387964, 71, videoProvisioner, 1
1422383391665, 74, videoProvisioner, 1
1422383395364, 69, videoProvisioner, 1
1422383399065, 67, videoProvisioner, 1
1422383402765, 71, videoProvisioner, 1
1422383406465, 79, videoProvisioner, 1
1422383410166, 76, videoProvisioner, 1
1422383413866, 77, videoProvisioner, 1
1422383417566, 75, videoProvisioner, 1
1422383421267, 71, videoProvisioner, 1
1422383424966, 70, videoProvisioner, 1
1422383428667, 73, videoProvisioner, 1
1422383432367, 78, videoProvisioner, 1
1422383436067, 69, videoProvisioner, 1
1422383439768, 71, videoProvisioner, 1
1422383443468, 78, videoProvisioner, 1
1422383447170, 73, videoProvisioner, 1
1422383450868, 68, videoProvisioner, 1
1422383454568, 70, videoProvisioner, 1
1422383458269, 78, videoProvisioner, 1
1422383461969, 65, videoProvisioner, 1
1422383465669, 71, videoProvisioner, 1
1422383469369, 69, videoProvisioner, 1
1422383473070, 65, videoProvisioner, 1
1422383476770, 74, videoProvisioner, 1
1422383480471, 72, videoProvisioner, 1
1422383484529, 77, videoProvisioner, 1
1422383488589, 68, videoProvisioner, 1
1422383492648, 69, videoProvisioner, 1
1422383496706, 79, videoProvisioner, 1
1422383500766, 73, videoProvisioner, 1
1422383504824, 74, videoProvisioner, 1
1422383508884, 74, videoProvisioner, 1
1422383512944, 74, videoProvisioner, 1
1422383517003, 80, videoProvisioner, 1
1422383517007, 65, videoProvisioner, 1
1422383521067, 76, videoProvisioner, 1
1422383525126, 78, videoProvisioner, 1
1422383529186, 72, videoProvisioner, 1
1422383533245, 77, videoProvisioner, 1
1422383537304, 74, videoProvisioner, 1
1422383541363, 80, videoProvisioner, 1
1422383545425, 70, videoProvisioner, 1
1422383549482, 68, videoProvisioner, 1
1422383553541, 70, videoProvisioner, 1
1422383557600, 72, videoProvisioner, 1
1422383561660, 70, videoProvisioner, 1
1422383565719, 73, videoProvisioner, 1
1422383569778, 77, videoProvisioner, 1
1422383573837, 75, videoProvisioner, 1
1422383577896, 69, videoProvisioner, 1
1422383581956, 74, videoProvisioner, 1
1422383586015, 75, videoProvisioner, 1
1422383590074, 69, videoProvisioner, 1
1422383594134, 73, videoProvisioner, 1
1422383598192, 74, videoProvisioner, 1
1422383602252, 75, videoProvisioner, 1
1422383606311, 81, videoProvisioner, 1
1422383610371, 78, videoProvisioner, 1
1422383614432, 72, videoProvisioner, 1
1422383618489, 73, videoProvisioner, 1
1422383622548, 70, videoProvisioner, 1
1422383626607, 72, videoProvisioner, 1
1422383630673, 68, videoProvisioner, 1
1422383634725, 67, videoProvisioner, 1
1422383638786, 68, videoProvisioner, 1
1422383642845, 77, videoProvisioner, 1
1422383646904, 79, videoProvisioner, 1
1422383650966, 68, videoProvisioner, 1
1422383655023, 65, videoProvisioner, 1
1422383659081, 82, videoProvisioner, 1
1422383663141, 81, videoProvisioner, 1
1422383667200, 78, videoProvisioner, 1
1422383671259, 68, videoProvisioner, 1
1422383675318, 79, videoProvisioner, 1
1422383679378, 67, videoProvisioner, 1
1422383683437, 79, videoProvisioner, 1
1422383687496, 82, videoProvisioner, 1
1422383691555, 78, videoProvisioner, 1
1422383695615, 69, videoProvisioner, 1
1422383699673, 72, videoProvisioner, 1
1422383703733, 67, videoProvisioner, 1
1422383707792, 71, videoProvisioner, 1
1422383711852, 74, videoProvisioner, 1
1422383715910, 69, videoProvisioner, 1
1422383719970, 65, videoProvisioner, 1
1422383724029, 75, videoProvisioner, 1
1422383728088, 68, videoProvisioner, 1
1422383732148, 65, videoProvisioner, 1
1422383736206, 80, videoProvisioner, 1
1422383740266, 68, videoProvisioner, 1
1422383744325, 76, videoProvisioner, 1
1422383748384, 72, videoProvisioner, 1
1422383752444, 80, videoProvisioner, 1
1422383756505, 69, videoProvisioner, 1
1422383760562, 70, videoProvisioner, 1
1422383764621, 69, videoProvisioner, 1
1422383768686, 76, videoProvisioner, 1
1422383772740, 75, videoProvisioner, 1
1422383776799, 70, videoProvisioner, 1
1422383780858, 82, videoProvisioner, 1
1422383784486, 79, videoProvisioner, 1
1422383788115, 73, videoProvisioner, 1
1422383791743, 76, videoProvisioner, 1
1422383795371, 65, videoProvisioner, 1
1422383798999, 83, videoProvisioner, 1
1422383799003, 72, videoProvisioner, 1
1422383802633, 67, videoProvisioner, 1
1422383806261, 68, videoProvisioner, 1
1422383809889, 84, videoProvisioner, 1
1422383813517, 72, videoProvisioner, 1
1422383817146, 70, videoProvisioner, 1
1422383820774, 84, videoProvisioner, 1
1422383824402, 77, videoProvisioner, 1
1422383828030, 84, videoProvisioner, 1
1422383831658, 75, videoProvisioner, 1
1422383835287, 74, videoProvisioner, 1
1422383838915, 65, videoProvisioner, 1
1422383842544, 77, videoProvisioner, 1
1422383846172, 76, videoProvisioner, 1
1422383849802, 68, videoProvisioner, 1
1422383853428, 77, videoProvisioner, 1
1422383857056, 81, videoProvisioner, 1
1422383860689, 84, videoProvisioner, 1
1422383864312, 71, videoProvisioner, 1
1422383867942, 75, videoProvisioner, 1
1422383871570, 78, videoProvisioner, 1
1422383875198, 76, videoProvisioner, 1
1422383878831, 82, videoProvisioner, 1
1422383882455, 65, videoProvisioner, 1
1422383886083, 68, videoProvisioner, 1
1422383889711, 65, videoProvisioner, 1
1422383893339, 79, videoProvisioner, 1
1422383896967, 83, videoProvisioner, 1
1422383900595, 83, videoProvisioner, 1
1422383904224, 81, videoProvisioner, 1
1422383907852, 74, videoProvisioner, 1
1422383911480, 83, videoProvisioner, 1
1422383915108, 73, videoProvisioner, 1
1422383918737, 80, videoProvisioner, 1
1422383922365, 67, videoProvisioner, 1
1422383925993, 65, videoProvisioner, 1
1422383929621, 77, videoProvisioner, 1
1422383933249, 78, videoProvisioner, 1
1422383936877, 79, videoProvisioner, 1
1422383940506, 74, videoProvisioner, 1
1422383944137, 83, videoProvisioner, 1
1422383947763, 83, videoProvisioner, 1
1422383951391, 65, videoProvisioner, 1
1422383955019, 65, videoProvisioner, 1
1422383958647, 70, videoProvisioner, 1
1422383962275, 79, videoProvisioner, 1
1422383965904, 83, videoProvisioner, 1
1422383969532, 77, videoProvisioner, 1
1422383973160, 70, videoProvisioner, 1
1422383976788, 84, videoProvisioner, 1
1422383980416, 84, videoProvisioner, 1
1422383984045, 72, videoProvisioner, 1
1422383987680, 68, videoProvisioner, 1
1422383991301, 73, videoProvisioner, 1
1422383994929, 81, videoProvisioner, 1
1422383998558, 78, videoProvisioner, 1
1422384002186, 78, videoProvisioner, 1
1422384005886, 73, videoProvisioner, 1
1422384009442, 78, videoProvisioner, 1
1422384013071, 83, videoProvisioner, 1
1422384016699, 84, videoProvisioner, 1
1422384020328, 74, videoProvisioner, 1
1422384023955, 70, videoProvisioner, 1
1422384027584, 67, videoProvisioner, 1
1422384031212, 80, videoProvisioner, 1
1422384034840, 75, videoProvisioner, 1
1422384038471, 78, videoProvisioner, 1
1422384042096, 82, videoProvisioner, 1
1422384045724, 68, videoProvisioner, 1
1422384049353, 75, videoProvisioner, 1
1422384052981, 73, videoProvisioner, 1
1422384056609, 68, videoProvisioner, 1
1422384060238, 81, videoProvisioner, 1
1422384063866, 70, videoProvisioner, 1
1422384067494, 79, videoProvisioner, 1
1422384071123, 72, videoProvisioner, 1
1422384074750, 82, videoProvisioner, 1
1422384078378, 78, videoProvisioner, 1
1422384081717, 85, videoProvisioner, 1
1422384085055, 74, videoProvisioner, 1
1422384088393, 75, videoProvisioner, 1
1422384091732, 69, videoProvisioner, 1
1422384095070, 83, videoProvisioner, 1
1422384098408, 72, videoProvisioner, 1
1422384101746, 76, videoProvisioner, 1
1422384105085, 79, videoProvisioner, 1
1422384108422, 82, videoProvisioner, 1
1422384111761, 75, videoProvisioner, 1
1422384115099, 77, videoProvisioner, 1
1422384118437, 78, videoProvisioner, 1
1422384121776, 73, videoProvisioner, 1
1422384125114, 74, videoProvisioner, 1
1422384128454, 70, videoProvisioner, 1
1422384131790, 80, videoProvisioner, 1
1422384135129, 74, videoProvisioner, 1
1422384138467, 77, videoProvisioner, 1
1422384141805, 73, videoProvisioner, 1
1422384145143, 74, videoProvisioner, 1
1422384148482, 84, videoProvisioner, 1
1422384151820, 85, videoProvisioner, 1
1422384155158, 78, videoProvisioner, 1
1422384158496, 82, videoProvisioner, 1
1422384161835, 65, videoProvisioner, 1
1422384165172, 83, videoProvisioner, 1
1422384168511, 85, videoProvisioner, 1
1422384171849, 83, videoProvisioner, 1
1422384175187, 77, videoProvisioner, 1
1422384178526, 75, videoProvisioner, 1
1422384181864, 84, videoProvisioner, 1
1422384185202, 85, videoProvisioner, 1
1422384188540, 85, videoProvisioner, 1
1422384191878, 78, videoProvisioner, 1
1422384195217, 82, videoProvisioner, 1
1422384198555, 78, videoProvisioner, 1
1422384201893, 85, videoProvisioner, 1
1422384205232, 68, videoProvisioner, 1
1422384208570, 82, videoProvisioner, 1
1422384211908, 65, videoProvisioner, 1
1422384215246, 75, videoProvisioner, 1
1422384218587, 73, videoProvisioner, 1
1422384221923, 75, videoProvisioner, 1
1422384225261, 67, videoProvisioner, 1
1422384228599, 80, videoProvisioner, 1
1422384231937, 76, videoProvisioner, 1
1422384235276, 65, videoProvisioner, 1
1422384238614, 80, videoProvisioner, 1
1422384241953, 83, videoProvisioner, 1
1422384245290, 85, videoProvisioner, 1
1422384248628, 85, videoProvisioner, 1
1422384251967, 73, videoProvisioner, 1
1422384255305, 65, videoProvisioner, 1
1422384258644, 75, videoProvisioner, 1
1422384261981, 85, videoProvisioner, 1
1422384265320, 65, videoProvisioner, 1
1422384268658, 67, videoProvisioner, 1
1422384271996, 74, videoProvisioner, 1
1422384275483, 67, videoProvisioner, 1
1422384278673, 74, videoProvisioner, 1
1422384282011, 76, videoProvisioner, 1
1422384285349, 85, videoProvisioner, 1
1422384288687, 83, videoProvisioner, 1
1422384292025, 85, videoProvisioner, 1
1422384295365, 80, videoProvisioner, 1
1422384298702, 77, videoProvisioner, 1
1422384302041, 75, videoProvisioner, 1
1422384305378, 73, videoProvisioner, 1
1422384308719, 73, videoProvisioner, 1
1422384312055, 73, videoProvisioner, 1
1422384315393, 67, videoProvisioner, 1
1422384318731, 74, videoProvisioner, 1
1422384322070, 85, videoProvisioner, 1
1422384325407, 86, videoProvisioner, 1
1422384328746, 69, videoProvisioner, 1
1422384332084, 84, videoProvisioner, 1
1422384335422, 77, videoProvisioner, 1
1422384338760, 68, videoProvisioner, 1
1422384342099, 84, videoProvisioner, 1
1422384345437, 70, videoProvisioner, 1
1422384348776, 83, videoProvisioner, 1
1422384352114, 77, videoProvisioner, 1
1422384355452, 85, videoProvisioner, 1
1422384358790, 76, videoProvisioner, 1
1422384362128, 67, videoProvisioner, 1
1422384365466, 83, videoProvisioner, 1
1422384368805, 76, videoProvisioner, 1
1422384372143, 82, videoProvisioner, 1
1422384375489, 77, videoProvisioner, 1
1422384378820, 85, videoProvisioner, 1
1422384381937, 77, videoProvisioner, 1
1422384385054, 77, videoProvisioner, 1
1422384388172, 73, videoProvisioner, 1
1422384391288, 74, videoProvisioner, 1
1422384394406, 83, videoProvisioner, 1
1422384397525, 81, videoProvisioner, 1
1422384400640, 74, videoProvisioner, 1
1422384403758, 74, videoProvisioner, 1
1422384406875, 67, videoProvisioner, 1
1422384409992, 87, videoProvisioner, 1
1422384413120, 88, videoProvisioner, 1
1422384416226, 85, videoProvisioner, 1
1422384419344, 70, videoProvisioner, 1
1422384422461, 85, videoProvisioner, 1
1422384425578, 65, videoProvisioner, 1
1422384428697, 70, videoProvisioner, 1
1422384431813, 88, videoProvisioner, 1
1422384434930, 82, videoProvisioner, 1
1422384438090, 80, videoProvisioner, 1
1422384441164, 65, videoProvisioner, 1
1422384444282, 88, videoProvisioner, 1
1422384447399, 84, videoProvisioner, 1
1422384450516, 82, videoProvisioner, 1
1422384453634, 79, videoProvisioner, 1
1422384456750, 67, videoProvisioner, 1
1422384459873, 69, videoProvisioner, 1
1422384462985, 67, videoProvisioner, 1
1422384466102, 77, videoProvisioner, 1
1422384469219, 73, videoProvisioner, 1
1422384472337, 90, videoProvisioner, 1
1422384475454, 84, videoProvisioner, 1
1422384478571, 86, videoProvisioner, 1
1422384481689, 89, videoProvisioner, 1
1422384484808, 80, videoProvisioner, 1
1422384487922, 89, videoProvisioner, 1
1422384491040, 68, videoProvisioner, 1
1422384494157, 87, videoProvisioner, 1
1422384497274, 76, videoProvisioner, 1
1422384500391, 70, videoProvisioner, 1
1422384503509, 65, videoProvisioner, 1
1422384506626, 84, videoProvisioner, 1
1422384509743, 88, videoProvisioner, 1
1422384512866, 83, videoProvisioner, 1
1422384515978, 76, videoProvisioner, 1
1422384519095, 82, videoProvisioner, 1
1422384522212, 69, videoProvisioner, 1
1422384525330, 75, videoProvisioner, 1
1422384528447, 70, videoProvisioner, 1
1422384531564, 90, videoProvisioner, 1
1422384534681, 82, videoProvisioner, 1
1422384537799, 82, videoProvisioner, 1
1422384540916, 69, videoProvisioner, 1
1422384544033, 87, videoProvisioner, 1
1422384547150, 84, videoProvisioner, 1
1422384550267, 82, videoProvisioner, 1
1422384553385, 84, videoProvisioner, 1
1422384556502, 79, videoProvisioner, 1
1422384559619, 89, videoProvisioner, 1
1422384562736, 87, videoProvisioner, 1
1422384565854, 89, videoProvisioner, 1
1422384568971, 84, videoProvisioner, 1
1422384572090, 80, videoProvisioner, 1
1422384575205, 68, videoProvisioner, 1
1422384578322, 77, videoProvisioner, 1
1422384581439, 68, videoProvisioner, 1
1422384584557, 65, videoProvisioner, 1
1422384587674, 88, videoProvisioner, 1
1422384590791, 81, videoProvisioner, 1
1422384593908, 87, videoProvisioner, 1
1422384597026, 73, videoProvisioner, 1
1422384600143, 90, videoProvisioner, 1
1422384603260, 82, videoProvisioner, 1
1422384606378, 67, videoProvisioner, 1
1422384609495, 84, videoProvisioner, 1
1422384612612, 69, videoProvisioner, 1
1422384615729, 86, videoProvisioner, 1
1422384618846, 70, videoProvisioner, 1
1422384621964, 88, videoProvisioner, 1
1422384625081, 65, videoProvisioner, 1
1422384628198, 78, videoProvisioner, 1
1422384631315, 86, videoProvisioner, 1
1422384634433, 82, videoProvisioner, 1
1422384637551, 79, videoProvisioner, 1
1422384640667, 74, videoProvisioner, 1
1422384643785, 78, videoProvisioner, 1
1422384646902, 73, videoProvisioner, 1
1422384650025, 80, videoProvisioner, 1
1422384653137, 85, videoProvisioner, 1
1422384656253, 67, videoProvisioner, 1
1422384659373, 68, videoProvisioner, 1
1422384662488, 87, videoProvisioner, 1
1422384665605, 68, videoProvisioner, 1
1422384668722, 88, videoProvisioner, 1
1422384671840, 78, videoProvisioner, 1
1422384674956, 74, videoProvisioner, 1
1422384678074, 77, videoProvisioner, 1
1422384681091, 85, videoProvisioner, 1
1422384684108, 74, videoProvisioner, 1
1422384687126, 73, videoProvisioner, 1
1422384690143, 87, videoProvisioner, 1
1422384693161, 70, videoProvisioner, 1
1422384696177, 70, videoProvisioner, 1
1422384699194, 73, videoProvisioner, 1
1422384702212, 91, videoProvisioner, 1
1422384705229, 83, videoProvisioner, 1
1422384708246, 68, videoProvisioner, 1
1422384711263, 75, videoProvisioner, 1
1422384714281, 73, videoProvisioner, 1
1422384717298, 78, videoProvisioner, 1
1422384720315, 89, videoProvisioner, 1
1422384723332, 84, videoProvisioner, 1
1422384726349, 88, videoProvisioner, 1
1422384729368, 83, videoProvisioner, 1
1422384732385, 73, videoProvisioner, 1
1422384735403, 70, videoProvisioner, 1
1422384738419, 65, videoProvisioner, 1
1422384741436, 76, videoProvisioner, 1
1422384744457, 91, videoProvisioner, 1
1422384747470, 88, videoProvisioner, 1
1422384750488, 80, videoProvisioner, 1
1422384753505, 78, videoProvisioner, 1
1422384756522, 80, videoProvisioner, 1
1422384759539, 91, videoProvisioner, 1
1422384762557, 85, videoProvisioner, 1
1422384765574, 84, videoProvisioner, 1
1422384768592, 70, videoProvisioner, 1
1422384771609, 86, videoProvisioner, 1
1422384774626, 87, videoProvisioner, 1
1422384777643, 73, videoProvisioner, 1
1422384780660, 82, videoProvisioner, 1
1422384783677, 68, videoProvisioner, 1
1422384786694, 76, videoProvisioner, 1
1422384789712, 89, videoProvisioner, 1
1422384792730, 65, videoProvisioner, 1
1422384795746, 88, videoProvisioner, 1
1422384798764, 74, videoProvisioner, 1
1422384801781, 84, videoProvisioner, 1
1422384804798, 87, videoProvisioner, 1
1422384807815, 91, videoProvisioner, 1
1422384810832, 80, videoProvisioner, 1
1422384813850, 91, videoProvisioner, 1
1422384816866, 79, videoProvisioner, 1
1422384819884, 70, videoProvisioner, 1
1422384822901, 92, videoProvisioner, 1
1422384825919, 69, videoProvisioner, 1
1422384828972, 75, videoProvisioner, 1
1422384831953, 76, videoProvisioner, 1
1422384834970, 68, videoProvisioner, 1
1422384837986, 86, videoProvisioner, 1
1422384841004, 82, videoProvisioner, 1
1422384844022, 91, videoProvisioner, 1
1422384847039, 76, videoProvisioner, 1
1422384850057, 78, videoProvisioner, 1
1422384853074, 91, videoProvisioner, 1
1422384856091, 74, videoProvisioner, 1
1422384859108, 84, videoProvisioner, 1
1422384862125, 78, videoProvisioner, 1
1422384865151, 77, videoProvisioner, 1
1422384868160, 80, videoProvisioner, 1
1422384871183, 75, videoProvisioner, 1
1422384874194, 80, videoProvisioner, 1
1422384877211, 78, videoProvisioner, 1
1422384880229, 84, videoProvisioner, 1
1422384883246, 87, videoProvisioner, 1
1422384886263, 87, videoProvisioner, 1
1422384889280, 76, videoProvisioner, 1
1422384892297, 81, videoProvisioner, 1
1422384895315, 75, videoProvisioner, 1
1422384898332, 69, videoProvisioner, 1
1422384901350, 75, videoProvisioner, 1
1422384904367, 84, videoProvisioner, 1
1422384907384, 70, videoProvisioner, 1
1422384910401, 83, videoProvisioner, 1
1422384913421, 93, videoProvisioner, 1
1422384916436, 69, videoProvisioner, 1
1422384919462, 86, videoProvisioner, 1
1422384922470, 87, videoProvisioner, 1
1422384925487, 68, videoProvisioner, 1
1422384928504, 65, videoProvisioner, 1
1422384931521, 79, videoProvisioner, 1
1422384934539, 78, videoProvisioner, 1
1422384937556, 84, videoProvisioner, 1
1422384940574, 92, videoProvisioner, 1
1422384943591, 84, videoProvisioner, 1
1422384946608, 67, videoProvisioner, 1
1422384949625, 88, videoProvisioner, 1
1422384952642, 88, videoProvisioner, 1
1422384955659, 65, videoProvisioner, 1
1422384958677, 67, videoProvisioner, 1
1422384961694, 77, videoProvisioner, 1
1422384964716, 80, videoProvisioner, 1
1422384967729, 90, videoProvisioner, 1
1422384970745, 80, videoProvisioner, 1
1422384973763, 91, videoProvisioner, 1
1422384976781, 91, videoProvisioner, 1
1422384979797, 92, videoProvisioner, 1
1422384982167, 79, videoProvisioner, 1
1422384984538, 85, videoProvisioner, 1
1422384986908, 76, videoProvisioner, 1
1422384989278, 76, videoProvisioner, 1
1422384991648, 79, videoProvisioner, 1
1422384994021, 91, videoProvisioner, 1
1422384996389, 91, videoProvisioner, 1
1422384998759, 93, videoProvisioner, 1
1422385001129, 89, videoProvisioner, 1
1422385003500, 77, videoProvisioner, 1
1422385005869, 83, videoProvisioner, 1
1422385008240, 87, videoProvisioner, 1
1422385010610, 93, videoProvisioner, 1
1422385012980, 86, videoProvisioner, 1
1422385015351, 84, videoProvisioner, 1
1422385017721, 67, videoProvisioner, 1
1422385020092, 86, videoProvisioner, 1
1422385022461, 82, videoProvisioner, 1
1422385024832, 92, videoProvisioner, 1
1422385027206, 86, videoProvisioner, 1
1422385029573, 86, videoProvisioner, 1
1422385031943, 83, videoProvisioner, 1
1422385034312, 74, videoProvisioner, 1
1422385036683, 83, videoProvisioner, 1
1422385039053, 90, videoProvisioner, 1
1422385041423, 80, videoProvisioner, 1
1422385043794, 93, videoProvisioner, 1
1422385046164, 74, videoProvisioner, 1
1422385048534, 94, videoProvisioner, 1
1422385050904, 70, videoProvisioner, 1
1422385053274, 84, videoProvisioner, 1
1422385055645, 92, videoProvisioner, 1
1422385058015, 79, videoProvisioner, 1
1422385060385, 90, videoProvisioner, 1
1422385062755, 93, videoProvisioner, 1
1422385065129, 77, videoProvisioner, 1
1422385067496, 80, videoProvisioner, 1
1422385069866, 76, videoProvisioner, 1
1422385072236, 74, videoProvisioner, 1
1422385074607, 94, videoProvisioner, 1
1422385076977, 88, videoProvisioner, 1
1422385079347, 65, videoProvisioner, 1
1422385081718, 76, videoProvisioner, 1
1422385084088, 73, videoProvisioner, 1
1422385086457, 95, videoProvisioner, 1
1422385088828, 74, videoProvisioner, 1
1422385091198, 69, videoProvisioner, 1
1422385093569, 85, videoProvisioner, 1
1422385095938, 84, videoProvisioner, 1
1422385098308, 92, videoProvisioner, 1
1422385100679, 85, videoProvisioner, 1
1422385103049, 87, videoProvisioner, 1
1422385105419, 92, videoProvisioner, 1
1422385107790, 67, videoProvisioner, 1
1422385110159, 67, videoProvisioner, 1
1422385112530, 86, videoProvisioner, 1
1422385114901, 75, videoProvisioner, 1
1422385117271, 94, videoProvisioner, 1
1422385119641, 76, videoProvisioner, 1
1422385122011, 96, videoProvisioner, 1
1422385124381, 84, videoProvisioner, 1
1422385126756, 69, videoProvisioner, 1
1422385129122, 86, videoProvisioner, 1
1422385131492, 79, videoProvisioner, 1
1422385133862, 78, videoProvisioner, 1
1422385136235, 86, videoProvisioner, 1
1422385138602, 90, videoProvisioner, 1
1422385140972, 95, videoProvisioner, 1
1422385143343, 69, videoProvisioner, 1
1422385145714, 82, videoProvisioner, 1
1422385148084, 92, videoProvisioner, 1
1422385150454, 90, videoProvisioner, 1
1422385152824, 73, videoProvisioner, 1
1422385155194, 93, videoProvisioner, 1
1422385157565, 86, videoProvisioner, 1
1422385159935, 70, videoProvisioner, 1
1422385162305, 82, videoProvisioner, 1
1422385164675, 90, videoProvisioner, 1
1422385167045, 67, videoProvisioner, 1
1422385169416, 95, videoProvisioner, 1
1422385171786, 79, videoProvisioner, 1
1422385174156, 83, videoProvisioner, 1
1422385176527, 69, videoProvisioner, 1
1422385178896, 91, videoProvisioner, 1
1422385181342, 87, videoProvisioner, 1
1422385183637, 75, videoProvisioner, 1
1422385186007, 84, videoProvisioner, 1
1422385188377, 92, videoProvisioner, 1
1422385190756, 92, videoProvisioner, 1
1422385193117, 95, videoProvisioner, 1
1422385195488, 75, videoProvisioner, 1
1422385197858, 75, videoProvisioner, 1
1422385200229, 96, videoProvisioner, 1
1422385202600, 88, videoProvisioner, 1
1422385204969, 69, videoProvisioner, 1
1422385207342, 76, videoProvisioner, 1
1422385209710, 69, videoProvisioner, 1
1422385212080, 85, videoProvisioner, 1
1422385214450, 67, videoProvisioner, 1
1422385216820, 89, videoProvisioner, 1
1422385219190, 96, videoProvisioner, 1
1422385221561, 68, videoProvisioner, 1
1422385223931, 84, videoProvisioner, 1
1422385226301, 84, videoProvisioner, 1
1422385228671, 87, videoProvisioner, 1
1422385231041, 89, videoProvisioner, 1
1422385233412, 86, videoProvisioner, 1
1422385235783, 77, videoProvisioner, 1
1422385238153, 81, videoProvisioner, 1
1422385240523, 96, videoProvisioner, 1
1422385242893, 77, videoProvisioner, 1
1422385245263, 77, videoProvisioner, 1
1422385247634, 68, videoProvisioner, 1
1422385250004, 81, videoProvisioner, 1
1422385250008, 76, videoProvisioner, 1
1422385252379, 68, videoProvisioner, 1
1422385254755, 77, videoProvisioner, 1
1422385257120, 85, videoProvisioner, 1
1422385259489, 69, videoProvisioner, 1
1422385261860, 90, videoProvisioner, 1
1422385264230, 83, videoProvisioner, 1
1422385266601, 91, videoProvisioner, 1
1422385268971, 67, videoProvisioner, 1
1422385271341, 92, videoProvisioner, 1
1422385273713, 88, videoProvisioner, 1
1422385276083, 96, videoProvisioner, 1
1422385278456, 77, videoProvisioner, 1
1422385280822, 76, videoProvisioner, 1
1422385283192, 96, videoProvisioner, 1
1422385285562, 93, videoProvisioner, 1
1422385287933, 95, videoProvisioner, 1
1422385290308, 83, videoProvisioner, 1
1422385292673, 84, videoProvisioner, 1
1422385295043, 80, videoProvisioner, 1
1422385297414, 79, videoProvisioner, 1
1422385299784, 94, videoProvisioner, 1
