timestamp,selfletID,service,numberOfReqs 
1422108129344, 69, videoProvisioner, 1
1422108136774, 67, videoProvisioner, 1
1422108144204, 67, videoProvisioner, 1
1422108151635, 70, videoProvisioner, 1
1422108159065, 67, videoProvisioner, 1
1422108166497, 69, videoProvisioner, 1
1422108173925, 69, videoProvisioner, 1
1422108181355, 72, videoProvisioner, 1
1422108188785, 68, videoProvisioner, 1
1422108196216, 71, videoProvisioner, 1
1422108203646, 69, videoProvisioner, 1
1422108211076, 38, videoProvisioner, 1
1422108218506, 72, videoProvisioner, 1
1422108223684, 68, videoProvisioner, 1
1422108228862, 71, videoProvisioner, 1
1422108234041, 67, videoProvisioner, 1
1422108239219, 71, videoProvisioner, 1
1422108244397, 72, videoProvisioner, 1
1422108249575, 71, videoProvisioner, 1
1422108254754, 71, videoProvisioner, 1
1422108259932, 38, videoProvisioner, 1
1422108265109, 72, videoProvisioner, 1
1422108270288, 69, videoProvisioner, 1
1422108275467, 68, videoProvisioner, 1
1422108280645, 38, videoProvisioner, 1
1422108285823, 38, videoProvisioner, 1
1422108291005, 67, videoProvisioner, 1
1422108296180, 72, videoProvisioner, 1
1422108301360, 38, videoProvisioner, 1
1422108306536, 67, videoProvisioner, 1
1422108311714, 67, videoProvisioner, 1
1422108316892, 72, videoProvisioner, 1
1422108322071, 68, videoProvisioner, 1
1422108327249, 70, videoProvisioner, 1
1422108332427, 68, videoProvisioner, 1
1422108337605, 70, videoProvisioner, 1
1422108342783, 68, videoProvisioner, 1
1422108347961, 70, videoProvisioner, 1
1422108353139, 67, videoProvisioner, 1
1422108358318, 70, videoProvisioner, 1
1422108363497, 70, videoProvisioner, 1
1422108368675, 68, videoProvisioner, 1
1422108373853, 73, videoProvisioner, 1
1422108379031, 72, videoProvisioner, 1
1422108384210, 72, videoProvisioner, 1
1422108389387, 74, videoProvisioner, 1
1422108394566, 72, videoProvisioner, 1
1422108399744, 72, videoProvisioner, 1
1422108404922, 70, videoProvisioner, 1
1422108410100, 74, videoProvisioner, 1
1422108415278, 70, videoProvisioner, 1
1422108420456, 70, videoProvisioner, 1
1422108425636, 75, videoProvisioner, 1
1422108430813, 67, videoProvisioner, 1
1422108435991, 73, videoProvisioner, 1
1422108435995, 74, videoProvisioner, 1
1422108441174, 71, videoProvisioner, 1
1422108446352, 71, videoProvisioner, 1
1422108451531, 70, videoProvisioner, 1
1422108456708, 68, videoProvisioner, 1
1422108461888, 67, videoProvisioner, 1
1422108467065, 75, videoProvisioner, 1
1422108472244, 67, videoProvisioner, 1
1422108477422, 72, videoProvisioner, 1
1422108482600, 70, videoProvisioner, 1
1422108487778, 67, videoProvisioner, 1
1422108492956, 75, videoProvisioner, 1
1422108498134, 74, videoProvisioner, 1
1422108503312, 71, videoProvisioner, 1
1422108508491, 70, videoProvisioner, 1
1422108513669, 68, videoProvisioner, 1
1422108518847, 38, videoProvisioner, 1
1422108524098, 72, videoProvisioner, 1
1422108529347, 73, videoProvisioner, 1
1422108534598, 71, videoProvisioner, 1
1422108539848, 75, videoProvisioner, 1
1422108545099, 73, videoProvisioner, 1
1422108550350, 75, videoProvisioner, 1
1422108555598, 71, videoProvisioner, 1
1422108560849, 67, videoProvisioner, 1
1422108566099, 72, videoProvisioner, 1
1422108571349, 67, videoProvisioner, 1
1422108576600, 38, videoProvisioner, 1
1422108581850, 38, videoProvisioner, 1
1422108587100, 69, videoProvisioner, 1
1422108592358, 74, videoProvisioner, 1
1422108597600, 70, videoProvisioner, 1
1422108602851, 68, videoProvisioner, 1
1422108608101, 68, videoProvisioner, 1
1422108613350, 73, videoProvisioner, 1
1422108618601, 75, videoProvisioner, 1
1422108623851, 76, videoProvisioner, 1
1422108629101, 71, videoProvisioner, 1
1422108634352, 72, videoProvisioner, 1
1422108639602, 68, videoProvisioner, 1
1422108644852, 38, videoProvisioner, 1
1422108650102, 71, videoProvisioner, 1
1422108655353, 70, videoProvisioner, 1
1422108660603, 72, videoProvisioner, 1
1422108665853, 70, videoProvisioner, 1
1422108671103, 69, videoProvisioner, 1
1422108676355, 70, videoProvisioner, 1
1422108681603, 76, videoProvisioner, 1
1422108686854, 71, videoProvisioner, 1
1422108692108, 68, videoProvisioner, 1
1422108697354, 74, videoProvisioner, 1
1422108702605, 69, videoProvisioner, 1
1422108707855, 38, videoProvisioner, 1
1422108713104, 69, videoProvisioner, 1
1422108718355, 76, videoProvisioner, 1
1422108723606, 71, videoProvisioner, 1
1422108728855, 76, videoProvisioner, 1
1422108734106, 71, videoProvisioner, 1
1422108739356, 70, videoProvisioner, 1
1422108744606, 67, videoProvisioner, 1
1422108749856, 72, videoProvisioner, 1
1422108755107, 73, videoProvisioner, 1
1422108760357, 73, videoProvisioner, 1
1422108765606, 38, videoProvisioner, 1
1422108770857, 67, videoProvisioner, 1
1422108776107, 71, videoProvisioner, 1
1422108781357, 68, videoProvisioner, 1
1422108786608, 68, videoProvisioner, 1
1422108791858, 75, videoProvisioner, 1
1422108797108, 68, videoProvisioner, 1
1422108802359, 73, videoProvisioner, 1
1422108807609, 72, videoProvisioner, 1
1422108812859, 70, videoProvisioner, 1
1422108818109, 67, videoProvisioner, 1
1422108822168, 72, videoProvisioner, 1
1422108826228, 76, videoProvisioner, 1
1422108830286, 74, videoProvisioner, 1
1422108834345, 71, videoProvisioner, 1
1422108838405, 38, videoProvisioner, 1
1422108842469, 70, videoProvisioner, 1
1422108846523, 68, videoProvisioner, 1
1422108850584, 76, videoProvisioner, 1
1422108854642, 74, videoProvisioner, 1
1422108858701, 67, videoProvisioner, 1
1422108862760, 38, videoProvisioner, 1
1422108866819, 70, videoProvisioner, 1
1422108870879, 69, videoProvisioner, 1
1422108874938, 75, videoProvisioner, 1
1422108879000, 68, videoProvisioner, 1
1422108883056, 74, videoProvisioner, 1
1422108887116, 73, videoProvisioner, 1
1422108891175, 72, videoProvisioner, 1
1422108895234, 67, videoProvisioner, 1
1422108899293, 72, videoProvisioner, 1
1422108903352, 77, videoProvisioner, 1
1422108907413, 68, videoProvisioner, 1
1422108911471, 73, videoProvisioner, 1
1422108915530, 69, videoProvisioner, 1
1422108919589, 68, videoProvisioner, 1
1422108923648, 69, videoProvisioner, 1
1422108927707, 69, videoProvisioner, 1
1422108931767, 76, videoProvisioner, 1
1422108935826, 69, videoProvisioner, 1
1422108939885, 75, videoProvisioner, 1
1422108943944, 77, videoProvisioner, 1
1422108948004, 77, videoProvisioner, 1
1422108952063, 70, videoProvisioner, 1
1422108956122, 38, videoProvisioner, 1
1422108960181, 70, videoProvisioner, 1
1422108964240, 67, videoProvisioner, 1
1422108968300, 74, videoProvisioner, 1
1422108972359, 77, videoProvisioner, 1
1422108976418, 78, videoProvisioner, 1
1422108980478, 38, videoProvisioner, 1
1422108984537, 67, videoProvisioner, 1
1422108988596, 67, videoProvisioner, 1
1422108992655, 78, videoProvisioner, 1
1422108996714, 68, videoProvisioner, 1
1422109000774, 76, videoProvisioner, 1
1422109004832, 70, videoProvisioner, 1
1422109008892, 67, videoProvisioner, 1
1422109012952, 76, videoProvisioner, 1
1422109017010, 72, videoProvisioner, 1
1422109021070, 74, videoProvisioner, 1
1422109025129, 67, videoProvisioner, 1
1422109029188, 68, videoProvisioner, 1
1422109033247, 72, videoProvisioner, 1
1422109037306, 73, videoProvisioner, 1
1422109041365, 38, videoProvisioner, 1
1422109045425, 70, videoProvisioner, 1
1422109049484, 67, videoProvisioner, 1
1422109053543, 78, videoProvisioner, 1
1422109057603, 73, videoProvisioner, 1
1422109061661, 74, videoProvisioner, 1
1422109065721, 76, videoProvisioner, 1
1422109069780, 38, videoProvisioner, 1
1422109073839, 69, videoProvisioner, 1
1422109077898, 72, videoProvisioner, 1
1422109081964, 68, videoProvisioner, 1
1422109086017, 75, videoProvisioner, 1
1422109090076, 70, videoProvisioner, 1
1422109094135, 74, videoProvisioner, 1
1422109098194, 76, videoProvisioner, 1
1422109102253, 76, videoProvisioner, 1
1422109106312, 73, videoProvisioner, 1
1422109110372, 75, videoProvisioner, 1
1422109114431, 78, videoProvisioner, 1
1422109118492, 70, videoProvisioner, 1
1422109122191, 71, videoProvisioner, 1
1422109125891, 72, videoProvisioner, 1
1422109129591, 38, videoProvisioner, 1
1422109133291, 68, videoProvisioner, 1
1422109136991, 78, videoProvisioner, 1
1422109136995, 79, videoProvisioner, 1
1422109140696, 79, videoProvisioner, 1
1422109144396, 70, videoProvisioner, 1
1422109148097, 75, videoProvisioner, 1
1422109151797, 74, videoProvisioner, 1
1422109155497, 67, videoProvisioner, 1
1422109159197, 79, videoProvisioner, 1
1422109162897, 67, videoProvisioner, 1
1422109166597, 67, videoProvisioner, 1
1422109170298, 73, videoProvisioner, 1
1422109173998, 76, videoProvisioner, 1
1422109177698, 71, videoProvisioner, 1
1422109181398, 73, videoProvisioner, 1
1422109185099, 69, videoProvisioner, 1
1422109188799, 73, videoProvisioner, 1
1422109192499, 73, videoProvisioner, 1
1422109196198, 75, videoProvisioner, 1
1422109199899, 38, videoProvisioner, 1
1422109203599, 79, videoProvisioner, 1
1422109207301, 68, videoProvisioner, 1
1422109211000, 75, videoProvisioner, 1
1422109214702, 72, videoProvisioner, 1
1422109218400, 67, videoProvisioner, 1
1422109222100, 74, videoProvisioner, 1
1422109225801, 75, videoProvisioner, 1
1422109229501, 77, videoProvisioner, 1
1422109233201, 67, videoProvisioner, 1
1422109236901, 74, videoProvisioner, 1
1422109240601, 69, videoProvisioner, 1
1422109244302, 74, videoProvisioner, 1
1422109248002, 77, videoProvisioner, 1
1422109251702, 78, videoProvisioner, 1
1422109255402, 38, videoProvisioner, 1
1422109259103, 71, videoProvisioner, 1
1422109262803, 75, videoProvisioner, 1
1422109266503, 70, videoProvisioner, 1
1422109270203, 80, videoProvisioner, 1
1422109273904, 78, videoProvisioner, 1
1422109277603, 74, videoProvisioner, 1
1422109281304, 76, videoProvisioner, 1
1422109285004, 67, videoProvisioner, 1
1422109288704, 38, videoProvisioner, 1
1422109292404, 75, videoProvisioner, 1
1422109296105, 78, videoProvisioner, 1
1422109299804, 79, videoProvisioner, 1
1422109303505, 38, videoProvisioner, 1
1422109307205, 80, videoProvisioner, 1
1422109310907, 71, videoProvisioner, 1
1422109314606, 72, videoProvisioner, 1
1422109318306, 80, videoProvisioner, 1
1422109322006, 79, videoProvisioner, 1
1422109325706, 68, videoProvisioner, 1
1422109329406, 70, videoProvisioner, 1
1422109333107, 81, videoProvisioner, 1
1422109336807, 67, videoProvisioner, 1
1422109340507, 68, videoProvisioner, 1
1422109344207, 77, videoProvisioner, 1
1422109347907, 79, videoProvisioner, 1
1422109351608, 69, videoProvisioner, 1
1422109355308, 73, videoProvisioner, 1
1422109359008, 38, videoProvisioner, 1
1422109362708, 38, videoProvisioner, 1
1422109366408, 79, videoProvisioner, 1
1422109370109, 75, videoProvisioner, 1
1422109373809, 74, videoProvisioner, 1
1422109377509, 73, videoProvisioner, 1
1422109381210, 69, videoProvisioner, 1
1422109384910, 68, videoProvisioner, 1
1422109388609, 72, videoProvisioner, 1
1422109392310, 73, videoProvisioner, 1
1422109396010, 70, videoProvisioner, 1
1422109399711, 81, videoProvisioner, 1
1422109403410, 72, videoProvisioner, 1
1422109407114, 72, videoProvisioner, 1
1422109410811, 82, videoProvisioner, 1
1422109414511, 82, videoProvisioner, 1
1422109418211, 70, videoProvisioner, 1
1422109422274, 67, videoProvisioner, 1
1422109426329, 38, videoProvisioner, 1
1422109430389, 80, videoProvisioner, 1
1422109434448, 79, videoProvisioner, 1
1422109438508, 72, videoProvisioner, 1
1422109442567, 74, videoProvisioner, 1
1422109446626, 80, videoProvisioner, 1
1422109450685, 75, videoProvisioner, 1
1422109454744, 67, videoProvisioner, 1
1422109458804, 79, videoProvisioner, 1
1422109462862, 81, videoProvisioner, 1
1422109466922, 71, videoProvisioner, 1
1422109470981, 77, videoProvisioner, 1
1422109475041, 81, videoProvisioner, 1
1422109479099, 75, videoProvisioner, 1
1422109483158, 73, videoProvisioner, 1
1422109487218, 71, videoProvisioner, 1
1422109491277, 76, videoProvisioner, 1
1422109495336, 68, videoProvisioner, 1
1422109499395, 69, videoProvisioner, 1
1422109503454, 82, videoProvisioner, 1
1422109507514, 73, videoProvisioner, 1
1422109511575, 78, videoProvisioner, 1
1422109515632, 68, videoProvisioner, 1
1422109519691, 67, videoProvisioner, 1
1422109523751, 72, videoProvisioner, 1
1422109527810, 72, videoProvisioner, 1
1422109531868, 70, videoProvisioner, 1
1422109535928, 73, videoProvisioner, 1
1422109539987, 83, videoProvisioner, 1
1422109544047, 75, videoProvisioner, 1
1422109548106, 73, videoProvisioner, 1
1422109552165, 68, videoProvisioner, 1
1422109556224, 78, videoProvisioner, 1
1422109560284, 80, videoProvisioner, 1
1422109564342, 70, videoProvisioner, 1
1422109568402, 79, videoProvisioner, 1
1422109572461, 83, videoProvisioner, 1
1422109576520, 73, videoProvisioner, 1
1422109580580, 73, videoProvisioner, 1
1422109584639, 68, videoProvisioner, 1
1422109588698, 71, videoProvisioner, 1
1422109592757, 38, videoProvisioner, 1
1422109596816, 82, videoProvisioner, 1
1422109600876, 69, videoProvisioner, 1
1422109604935, 79, videoProvisioner, 1
1422109608994, 72, videoProvisioner, 1
1422109613053, 74, videoProvisioner, 1
1422109617115, 67, videoProvisioner, 1
1422109621172, 84, videoProvisioner, 1
1422109625231, 69, videoProvisioner, 1
1422109629291, 70, videoProvisioner, 1
1422109633350, 83, videoProvisioner, 1
1422109637409, 78, videoProvisioner, 1
1422109641467, 81, videoProvisioner, 1
1422109645527, 82, videoProvisioner, 1
1422109649587, 80, videoProvisioner, 1
1422109653645, 76, videoProvisioner, 1
1422109657705, 67, videoProvisioner, 1
1422109661763, 71, videoProvisioner, 1
1422109665822, 85, videoProvisioner, 1
1422109669882, 83, videoProvisioner, 1
1422109673941, 77, videoProvisioner, 1
1422109678000, 76, videoProvisioner, 1
1422109682060, 69, videoProvisioner, 1
1422109686119, 77, videoProvisioner, 1
1422109690178, 73, videoProvisioner, 1
1422109694237, 76, videoProvisioner, 1
1422109698297, 79, videoProvisioner, 1
1422109702356, 80, videoProvisioner, 1
1422109706415, 74, videoProvisioner, 1
1422109710474, 38, videoProvisioner, 1
1422109714533, 72, videoProvisioner, 1
1422109718593, 71, videoProvisioner, 1
1422109722223, 68, videoProvisioner, 1
1422109725848, 70, videoProvisioner, 1
1422109729477, 83, videoProvisioner, 1
1422109733105, 75, videoProvisioner, 1
1422109736734, 72, videoProvisioner, 1
1422109740362, 80, videoProvisioner, 1
1422109743990, 78, videoProvisioner, 1
1422109743994, 77, videoProvisioner, 1
1422109747622, 83, videoProvisioner, 1
1422109751250, 83, videoProvisioner, 1
1422109754879, 72, videoProvisioner, 1
1422109758507, 70, videoProvisioner, 1
1422109762135, 67, videoProvisioner, 1
1422109765763, 84, videoProvisioner, 1
1422109769392, 72, videoProvisioner, 1
1422109773020, 72, videoProvisioner, 1
1422109776648, 84, videoProvisioner, 1
1422109780276, 84, videoProvisioner, 1
1422109783904, 76, videoProvisioner, 1
1422109787533, 81, videoProvisioner, 1
1422109791161, 81, videoProvisioner, 1
1422109794789, 83, videoProvisioner, 1
1422109798417, 75, videoProvisioner, 1
1422109802046, 78, videoProvisioner, 1
1422109805679, 73, videoProvisioner, 1
1422109809302, 69, videoProvisioner, 1
1422109812930, 83, videoProvisioner, 1
1422109816561, 68, videoProvisioner, 1
1422109820187, 74, videoProvisioner, 1
1422109823815, 79, videoProvisioner, 1
1422109827443, 80, videoProvisioner, 1
1422109831072, 70, videoProvisioner, 1
1422109834700, 38, videoProvisioner, 1
1422109838328, 77, videoProvisioner, 1
1422109841956, 69, videoProvisioner, 1
1422109845584, 68, videoProvisioner, 1
1422109849213, 68, videoProvisioner, 1
1422109852841, 85, videoProvisioner, 1
1422109856469, 67, videoProvisioner, 1
1422109860098, 80, videoProvisioner, 1
1422109863726, 38, videoProvisioner, 1
1422109867354, 38, videoProvisioner, 1
1422109870982, 74, videoProvisioner, 1
1422109874610, 74, videoProvisioner, 1
1422109878238, 78, videoProvisioner, 1
1422109881867, 38, videoProvisioner, 1
1422109885495, 74, videoProvisioner, 1
1422109889123, 70, videoProvisioner, 1
1422109892751, 72, videoProvisioner, 1
1422109896379, 83, videoProvisioner, 1
1422109900008, 73, videoProvisioner, 1
1422109903636, 74, videoProvisioner, 1
1422109907264, 70, videoProvisioner, 1
1422109910894, 76, videoProvisioner, 1
1422109914521, 81, videoProvisioner, 1
1422109918149, 74, videoProvisioner, 1
1422109921777, 38, videoProvisioner, 1
1422109925405, 82, videoProvisioner, 1
1422109929034, 84, videoProvisioner, 1
1422109932662, 73, videoProvisioner, 1
1422109936290, 79, videoProvisioner, 1
1422109939918, 67, videoProvisioner, 1
1422109943546, 80, videoProvisioner, 1
1422109947174, 81, videoProvisioner, 1
1422109950802, 73, videoProvisioner, 1
1422109954431, 75, videoProvisioner, 1
1422109958059, 78, videoProvisioner, 1
1422109961687, 73, videoProvisioner, 1
1422109965315, 79, videoProvisioner, 1
1422109968943, 73, videoProvisioner, 1
1422109972572, 70, videoProvisioner, 1
1422109976200, 78, videoProvisioner, 1
1422109979828, 83, videoProvisioner, 1
1422109983457, 82, videoProvisioner, 1
1422109987085, 73, videoProvisioner, 1
1422109990713, 76, videoProvisioner, 1
1422109994341, 38, videoProvisioner, 1
1422109997969, 83, videoProvisioner, 1
1422110001598, 74, videoProvisioner, 1
1422110005228, 84, videoProvisioner, 1
1422110008854, 77, videoProvisioner, 1
1422110012482, 79, videoProvisioner, 1
1422110016111, 38, videoProvisioner, 1
1422110019738, 72, videoProvisioner, 1
1422110023077, 85, videoProvisioner, 1
1422110026415, 75, videoProvisioner, 1
1422110029753, 80, videoProvisioner, 1
1422110033092, 82, videoProvisioner, 1
1422110036430, 73, videoProvisioner, 1
1422110039768, 67, videoProvisioner, 1
1422110043106, 80, videoProvisioner, 1
1422110046444, 84, videoProvisioner, 1
1422110049782, 38, videoProvisioner, 1
1422110053120, 79, videoProvisioner, 1
1422110056459, 69, videoProvisioner, 1
1422110059797, 83, videoProvisioner, 1
1422110063136, 77, videoProvisioner, 1
1422110066473, 72, videoProvisioner, 1
1422110069812, 67, videoProvisioner, 1
1422110073150, 84, videoProvisioner, 1
1422110076488, 68, videoProvisioner, 1
1422110079826, 82, videoProvisioner, 1
1422110083164, 80, videoProvisioner, 1
1422110086503, 68, videoProvisioner, 1
1422110089841, 84, videoProvisioner, 1
1422110093179, 78, videoProvisioner, 1
1422110096521, 80, videoProvisioner, 1
1422110099855, 69, videoProvisioner, 1
1422110103194, 80, videoProvisioner, 1
1422110106532, 85, videoProvisioner, 1
1422110109870, 69, videoProvisioner, 1
1422110113208, 80, videoProvisioner, 1
1422110116547, 80, videoProvisioner, 1
1422110119885, 83, videoProvisioner, 1
1422110123223, 73, videoProvisioner, 1
1422110126561, 79, videoProvisioner, 1
1422110129899, 70, videoProvisioner, 1
1422110133237, 38, videoProvisioner, 1
1422110136576, 77, videoProvisioner, 1
1422110139914, 70, videoProvisioner, 1
1422110143252, 73, videoProvisioner, 1
1422110146591, 69, videoProvisioner, 1
1422110149929, 69, videoProvisioner, 1
1422110153267, 86, videoProvisioner, 1
1422110156605, 68, videoProvisioner, 1
1422110159944, 68, videoProvisioner, 1
1422110163282, 76, videoProvisioner, 1
1422110166620, 38, videoProvisioner, 1
1422110169958, 76, videoProvisioner, 1
1422110173297, 73, videoProvisioner, 1
1422110176634, 76, videoProvisioner, 1
1422110179972, 76, videoProvisioner, 1
1422110183311, 70, videoProvisioner, 1
1422110186651, 38, videoProvisioner, 1
1422110189987, 75, videoProvisioner, 1
1422110193326, 76, videoProvisioner, 1
1422110196664, 75, videoProvisioner, 1
1422110200002, 76, videoProvisioner, 1
1422110203340, 73, videoProvisioner, 1
1422110206678, 85, videoProvisioner, 1
1422110210017, 70, videoProvisioner, 1
1422110213355, 70, videoProvisioner, 1
1422110216693, 75, videoProvisioner, 1
1422110220031, 86, videoProvisioner, 1
1422110223370, 83, videoProvisioner, 1
1422110226708, 86, videoProvisioner, 1
1422110230046, 73, videoProvisioner, 1
1422110233384, 70, videoProvisioner, 1
1422110236722, 74, videoProvisioner, 1
1422110240061, 80, videoProvisioner, 1
1422110243399, 82, videoProvisioner, 1
1422110246737, 76, videoProvisioner, 1
1422110250075, 83, videoProvisioner, 1
1422110253413, 83, videoProvisioner, 1
1422110256751, 79, videoProvisioner, 1
1422110260090, 76, videoProvisioner, 1
1422110263428, 38, videoProvisioner, 1
1422110266766, 74, videoProvisioner, 1
1422110270104, 67, videoProvisioner, 1
1422110273442, 80, videoProvisioner, 1
1422110276782, 72, videoProvisioner, 1
1422110280119, 68, videoProvisioner, 1
1422110283457, 75, videoProvisioner, 1
1422110286795, 70, videoProvisioner, 1
1422110290133, 73, videoProvisioner, 1
1422110293472, 73, videoProvisioner, 1
1422110296810, 82, videoProvisioner, 1
1422110300148, 38, videoProvisioner, 1
1422110303486, 77, videoProvisioner, 1
1422110306824, 68, videoProvisioner, 1
1422110310163, 38, videoProvisioner, 1
1422110313501, 83, videoProvisioner, 1
1422110316839, 68, videoProvisioner, 1
1422110320177, 73, videoProvisioner, 1
1422110323294, 86, videoProvisioner, 1
1422110326411, 73, videoProvisioner, 1
1422110329529, 84, videoProvisioner, 1
1422110332646, 86, videoProvisioner, 1
1422110335763, 85, videoProvisioner, 1
1422110338881, 73, videoProvisioner, 1
1422110341998, 73, videoProvisioner, 1
1422110345115, 67, videoProvisioner, 1
1422110348232, 86, videoProvisioner, 1
1422110351349, 38, videoProvisioner, 1
1422110354467, 79, videoProvisioner, 1
1422110357584, 80, videoProvisioner, 1
1422110360701, 86, videoProvisioner, 1
1422110363820, 38, videoProvisioner, 1
1422110366935, 38, videoProvisioner, 1
1422110370052, 81, videoProvisioner, 1
1422110373170, 81, videoProvisioner, 1
1422110376287, 84, videoProvisioner, 1
1422110379404, 73, videoProvisioner, 1
1422110382522, 77, videoProvisioner, 1
1422110385639, 73, videoProvisioner, 1
1422110388755, 81, videoProvisioner, 1
1422110391873, 75, videoProvisioner, 1
1422110394990, 84, videoProvisioner, 1
1422110394993, 78, videoProvisioner, 1
1422110398111, 84, videoProvisioner, 1
1422110401228, 38, videoProvisioner, 1
1422110404345, 85, videoProvisioner, 1
1422110407463, 84, videoProvisioner, 1
1422110410580, 83, videoProvisioner, 1
1422110413698, 77, videoProvisioner, 1
1422110416814, 85, videoProvisioner, 1
1422110419932, 86, videoProvisioner, 1
1422110423049, 87, videoProvisioner, 1
1422110426166, 82, videoProvisioner, 1
1422110429283, 85, videoProvisioner, 1
1422110432401, 70, videoProvisioner, 1
1422110435518, 82, videoProvisioner, 1
1422110438635, 78, videoProvisioner, 1
1422110441752, 77, videoProvisioner, 1
1422110444869, 83, videoProvisioner, 1
1422110447989, 80, videoProvisioner, 1
1422110447992, 38, videoProvisioner, 1
1422110451110, 38, videoProvisioner, 1
1422110454227, 79, videoProvisioner, 1
1422110457345, 73, videoProvisioner, 1
1422110460462, 75, videoProvisioner, 1
1422110463580, 73, videoProvisioner, 1
1422110466697, 82, videoProvisioner, 1
1422110469814, 87, videoProvisioner, 1
1422110472935, 76, videoProvisioner, 1
1422110476048, 83, videoProvisioner, 1
1422110479166, 79, videoProvisioner, 1
1422110482282, 68, videoProvisioner, 1
1422110485400, 87, videoProvisioner, 1
1422110488517, 74, videoProvisioner, 1
1422110491634, 73, videoProvisioner, 1
1422110494752, 75, videoProvisioner, 1
1422110497869, 78, videoProvisioner, 1
1422110500990, 72, videoProvisioner, 1
1422110500994, 88, videoProvisioner, 1
1422110504112, 76, videoProvisioner, 1
1422110507229, 38, videoProvisioner, 1
1422110510346, 87, videoProvisioner, 1
1422110513463, 85, videoProvisioner, 1
1422110516580, 87, videoProvisioner, 1
1422110519697, 38, videoProvisioner, 1
1422110522815, 85, videoProvisioner, 1
1422110525932, 89, videoProvisioner, 1
1422110529049, 67, videoProvisioner, 1
1422110532168, 80, videoProvisioner, 1
1422110535283, 38, videoProvisioner, 1
1422110538401, 83, videoProvisioner, 1
1422110541518, 74, videoProvisioner, 1
1422110544635, 90, videoProvisioner, 1
1422110547752, 72, videoProvisioner, 1
1422110550869, 91, videoProvisioner, 1
1422110553987, 90, videoProvisioner, 1
1422110557104, 87, videoProvisioner, 1
1422110560221, 85, videoProvisioner, 1
1422110563339, 84, videoProvisioner, 1
1422110566455, 85, videoProvisioner, 1
1422110569573, 85, videoProvisioner, 1
1422110572690, 73, videoProvisioner, 1
1422110575807, 75, videoProvisioner, 1
1422110578924, 77, videoProvisioner, 1
1422110582041, 85, videoProvisioner, 1
1422110585159, 84, videoProvisioner, 1
1422110588276, 70, videoProvisioner, 1
1422110591393, 80, videoProvisioner, 1
1422110594510, 38, videoProvisioner, 1
1422110597628, 38, videoProvisioner, 1
1422110600745, 68, videoProvisioner, 1
1422110603862, 67, videoProvisioner, 1
1422110606979, 77, videoProvisioner, 1
1422110610097, 77, videoProvisioner, 1
1422110613214, 81, videoProvisioner, 1
1422110616330, 79, videoProvisioner, 1
1422110619450, 76, videoProvisioner, 1
1422110622465, 74, videoProvisioner, 1
1422110625486, 77, videoProvisioner, 1
1422110628499, 78, videoProvisioner, 1
1422110631521, 91, videoProvisioner, 1
1422110634534, 72, videoProvisioner, 1
1422110637551, 70, videoProvisioner, 1
1422110640568, 81, videoProvisioner, 1
1422110643586, 75, videoProvisioner, 1
1422110646603, 70, videoProvisioner, 1
1422110649620, 91, videoProvisioner, 1
1422110652637, 38, videoProvisioner, 1
1422110655659, 91, videoProvisioner, 1
1422110658672, 79, videoProvisioner, 1
1422110661689, 72, videoProvisioner, 1
1422110664706, 77, videoProvisioner, 1
1422110667723, 90, videoProvisioner, 1
1422110670740, 83, videoProvisioner, 1
1422110673757, 75, videoProvisioner, 1
1422110676775, 74, videoProvisioner, 1
1422110679792, 90, videoProvisioner, 1
1422110682809, 84, videoProvisioner, 1
1422110685826, 86, videoProvisioner, 1
1422110688844, 77, videoProvisioner, 1
1422110691866, 77, videoProvisioner, 1
1422110694878, 77, videoProvisioner, 1
1422110697895, 79, videoProvisioner, 1
1422110700912, 80, videoProvisioner, 1
1422110703932, 77, videoProvisioner, 1
1422110706947, 81, videoProvisioner, 1
1422110709964, 70, videoProvisioner, 1
1422110712981, 84, videoProvisioner, 1
1422110715998, 38, videoProvisioner, 1
1422110719016, 81, videoProvisioner, 1
1422110722033, 67, videoProvisioner, 1
1422110725050, 70, videoProvisioner, 1
1422110728067, 88, videoProvisioner, 1
1422110731085, 89, videoProvisioner, 1
1422110734101, 68, videoProvisioner, 1
1422110737119, 74, videoProvisioner, 1
1422110740137, 82, videoProvisioner, 1
1422110743153, 68, videoProvisioner, 1
1422110746170, 88, videoProvisioner, 1
1422110749188, 91, videoProvisioner, 1
1422110752205, 79, videoProvisioner, 1
1422110755223, 77, videoProvisioner, 1
1422110758239, 76, videoProvisioner, 1
1422110761257, 90, videoProvisioner, 1
1422110764274, 86, videoProvisioner, 1
1422110767291, 82, videoProvisioner, 1
1422110770308, 90, videoProvisioner, 1
1422110773325, 70, videoProvisioner, 1
1422110776343, 78, videoProvisioner, 1
1422110779360, 86, videoProvisioner, 1
1422110782377, 80, videoProvisioner, 1
1422110785395, 86, videoProvisioner, 1
1422110788413, 82, videoProvisioner, 1
1422110791429, 82, videoProvisioner, 1
1422110794446, 70, videoProvisioner, 1
1422110797463, 38, videoProvisioner, 1
1422110800480, 82, videoProvisioner, 1
1422110803498, 72, videoProvisioner, 1
1422110806515, 81, videoProvisioner, 1
1422110809532, 88, videoProvisioner, 1
1422110812549, 90, videoProvisioner, 1
1422110815566, 38, videoProvisioner, 1
1422110818584, 80, videoProvisioner, 1
