timestamp,selfletID,service,numberOfReqs 
1421320057927, 8, videoProvisioner, 1
1421320059178, 18, videoProvisioner, 1
1421320060430, 7, videoProvisioner, 1
1421320061680, 14, videoProvisioner, 1
1421320062932, 26, videoProvisioner, 1
1421320064183, 15, videoProvisioner, 1
1421320065433, 5, videoProvisioner, 1
1421320066685, 13, videoProvisioner, 1
1421320067937, 24, videoProvisioner, 1
1421320069187, 15, videoProvisioner, 1
1421320070438, 26, videoProvisioner, 1
1421320071690, 5, videoProvisioner, 1
1421320072941, 3, videoProvisioner, 1
1421320074192, 4, videoProvisioner, 1
1421320075443, 20, videoProvisioner, 1
1421320076695, 22, videoProvisioner, 1
1421320077945, 18, videoProvisioner, 1
1421320079197, 26, videoProvisioner, 1
1421320080448, 11, videoProvisioner, 1
1421320081699, 10, videoProvisioner, 1
1421320082951, 16, videoProvisioner, 1
1421320084201, 22, videoProvisioner, 1
1421320085453, 22, videoProvisioner, 1
1421320086704, 9, videoProvisioner, 1
1421320087955, 10, videoProvisioner, 1
1421320089206, 12, videoProvisioner, 1
1421320090457, 5, videoProvisioner, 1
1421320091709, 19, videoProvisioner, 1
1421320092959, 9, videoProvisioner, 1
1421320094211, 23, videoProvisioner, 1
1421320095462, 22, videoProvisioner, 1
1421320096713, 6, videoProvisioner, 1
1421320097965, 2, videoProvisioner, 1
1421320099215, 23, videoProvisioner, 1
1421320100467, 8, videoProvisioner, 1
1421320101717, 19, videoProvisioner, 1
1421320102969, 21, videoProvisioner, 1
1421320104220, 2, videoProvisioner, 1
1421320105471, 7, videoProvisioner, 1
1421320106722, 26, videoProvisioner, 1
1421320107973, 21, videoProvisioner, 1
1421320109224, 26, videoProvisioner, 1
1421320110476, 12, videoProvisioner, 1
1421320111727, 19, videoProvisioner, 1
1421320112978, 7, videoProvisioner, 1
1421320114230, 19, videoProvisioner, 1
1421320115481, 11, videoProvisioner, 1
1421320116732, 5, videoProvisioner, 1
1421320117983, 12, videoProvisioner, 1
1421320117989, 5, videoProvisioner, 1
1421320119238, 13, videoProvisioner, 1
1421320120490, 10, videoProvisioner, 1
1421320121741, 4, videoProvisioner, 1
1421320122992, 21, videoProvisioner, 1
1421320124243, 16, videoProvisioner, 1
1421320125494, 5, videoProvisioner, 1
1421320126746, 9, videoProvisioner, 1
1421320128000, 3, videoProvisioner, 1
1421320129248, 10, videoProvisioner, 1
1421320130499, 2, videoProvisioner, 1
1421320131750, 9, videoProvisioner, 1
1421320133002, 16, videoProvisioner, 1
1421320134252, 17, videoProvisioner, 1
1421320135506, 23, videoProvisioner, 1
1421320136754, 26, videoProvisioner, 1
1421320138006, 23, videoProvisioner, 1
1421320139257, 5, videoProvisioner, 1
1421320140508, 12, videoProvisioner, 1
1421320141759, 22, videoProvisioner, 1
1421320143010, 8, videoProvisioner, 1
1421320144262, 22, videoProvisioner, 1
1421320145513, 15, videoProvisioner, 1
1421320146764, 5, videoProvisioner, 1
1421320148015, 2, videoProvisioner, 1
1421320149266, 5, videoProvisioner, 1
1421320150517, 21, videoProvisioner, 1
1421320151769, 9, videoProvisioner, 1
1421320153020, 26, videoProvisioner, 1
1421320154271, 2, videoProvisioner, 1
1421320155522, 7, videoProvisioner, 1
1421320156773, 7, videoProvisioner, 1
1421320158024, 19, videoProvisioner, 1
1421320159276, 26, videoProvisioner, 1
1421320160527, 25, videoProvisioner, 1
1421320161778, 25, videoProvisioner, 1
1421320163029, 4, videoProvisioner, 1
1421320164280, 17, videoProvisioner, 1
1421320165531, 8, videoProvisioner, 1
1421320166782, 13, videoProvisioner, 1
1421320168034, 18, videoProvisioner, 1
1421320169285, 19, videoProvisioner, 1
1421320170536, 19, videoProvisioner, 1
1421320171787, 13, videoProvisioner, 1
1421320173038, 22, videoProvisioner, 1
1421320174290, 18, videoProvisioner, 1
1421320175540, 13, videoProvisioner, 1
1421320176793, 7, videoProvisioner, 1
1421320178043, 8, videoProvisioner, 1
1421320179294, 4, videoProvisioner, 1
1421320180546, 26, videoProvisioner, 1
1421320181797, 4, videoProvisioner, 1
1421320183048, 11, videoProvisioner, 1
1421320184299, 22, videoProvisioner, 1
1421320185550, 24, videoProvisioner, 1
1421320186801, 19, videoProvisioner, 1
1421320188053, 14, videoProvisioner, 1
1421320189304, 22, videoProvisioner, 1
1421320190555, 7, videoProvisioner, 1
1421320191806, 9, videoProvisioner, 1
1421320193058, 25, videoProvisioner, 1
1421320194308, 19, videoProvisioner, 1
1421320195559, 10, videoProvisioner, 1
1421320196810, 8, videoProvisioner, 1
1421320198062, 2, videoProvisioner, 1
1421320199313, 22, videoProvisioner, 1
1421320200564, 19, videoProvisioner, 1
1421320201816, 13, videoProvisioner, 1
1421320203066, 24, videoProvisioner, 1
1421320204318, 25, videoProvisioner, 1
1421320205569, 21, videoProvisioner, 1
1421320206820, 5, videoProvisioner, 1
1421320208071, 23, videoProvisioner, 1
1421320209322, 8, videoProvisioner, 1
1421320210573, 23, videoProvisioner, 1
1421320211824, 21, videoProvisioner, 1
1421320213076, 7, videoProvisioner, 1
1421320214327, 12, videoProvisioner, 1
1421320215578, 15, videoProvisioner, 1
1421320216829, 25, videoProvisioner, 1
1421320218080, 14, videoProvisioner, 1
1421320219331, 2, videoProvisioner, 1
1421320220583, 20, videoProvisioner, 1
1421320221834, 17, videoProvisioner, 1
1421320223085, 8, videoProvisioner, 1
1421320224336, 16, videoProvisioner, 1
1421320225587, 4, videoProvisioner, 1
1421320226839, 17, videoProvisioner, 1
1421320228089, 26, videoProvisioner, 1
1421320229341, 18, videoProvisioner, 1
1421320230592, 3, videoProvisioner, 1
1421320231843, 11, videoProvisioner, 1
1421320233094, 19, videoProvisioner, 1
1421320234346, 5, videoProvisioner, 1
1421320235597, 3, videoProvisioner, 1
1421320236848, 21, videoProvisioner, 1
1421320238099, 15, videoProvisioner, 1
1421320239351, 23, videoProvisioner, 1
1421320240602, 3, videoProvisioner, 1
1421320241852, 9, videoProvisioner, 1
1421320243104, 8, videoProvisioner, 1
1421320244355, 22, videoProvisioner, 1
1421320245606, 17, videoProvisioner, 1
1421320246857, 24, videoProvisioner, 1
1421320248108, 9, videoProvisioner, 1
1421320249360, 24, videoProvisioner, 1
1421320250611, 7, videoProvisioner, 1
1421320251862, 3, videoProvisioner, 1
1421320253113, 17, videoProvisioner, 1
1421320254365, 18, videoProvisioner, 1
1421320255616, 19, videoProvisioner, 1
1421320256866, 11, videoProvisioner, 1
1421320258118, 7, videoProvisioner, 1
1421320259369, 22, videoProvisioner, 1
1421320260620, 16, videoProvisioner, 1
1421320261871, 17, videoProvisioner, 1
1421320263122, 15, videoProvisioner, 1
1421320264374, 26, videoProvisioner, 1
1421320265624, 14, videoProvisioner, 1
1421320266876, 16, videoProvisioner, 1
1421320268127, 18, videoProvisioner, 1
1421320269378, 9, videoProvisioner, 1
1421320270629, 19, videoProvisioner, 1
1421320271880, 11, videoProvisioner, 1
1421320273132, 13, videoProvisioner, 1
1421320274383, 2, videoProvisioner, 1
1421320275634, 18, videoProvisioner, 1
1421320276886, 6, videoProvisioner, 1
1421320278136, 13, videoProvisioner, 1
1421320279387, 10, videoProvisioner, 1
1421320280639, 26, videoProvisioner, 1
1421320281890, 6, videoProvisioner, 1
1421320283141, 20, videoProvisioner, 1
1421320284392, 25, videoProvisioner, 1
1421320285644, 9, videoProvisioner, 1
1421320286895, 4, videoProvisioner, 1
1421320288146, 7, videoProvisioner, 1
1421320289397, 8, videoProvisioner, 1
1421320290648, 13, videoProvisioner, 1
1421320291899, 8, videoProvisioner, 1
1421320293151, 13, videoProvisioner, 1
1421320294402, 7, videoProvisioner, 1
1421320295653, 6, videoProvisioner, 1
1421320296905, 22, videoProvisioner, 1
1421320298156, 16, videoProvisioner, 1
1421320299406, 23, videoProvisioner, 1
1421320300658, 21, videoProvisioner, 1
1421320301909, 22, videoProvisioner, 1
1421320303160, 7, videoProvisioner, 1
1421320304411, 22, videoProvisioner, 1
1421320305662, 18, videoProvisioner, 1
1421320306914, 26, videoProvisioner, 1
1421320308164, 5, videoProvisioner, 1
1421320309415, 13, videoProvisioner, 1
1421320310667, 22, videoProvisioner, 1
1421320311918, 10, videoProvisioner, 1
1421320313169, 14, videoProvisioner, 1
1421320314420, 9, videoProvisioner, 1
1421320315671, 10, videoProvisioner, 1
1421320316922, 19, videoProvisioner, 1
1421320318174, 3, videoProvisioner, 1
1421320319425, 23, videoProvisioner, 1
1421320320676, 14, videoProvisioner, 1
1421320321928, 10, videoProvisioner, 1
1421320323179, 24, videoProvisioner, 1
1421320324430, 26, videoProvisioner, 1
1421320325681, 18, videoProvisioner, 1
1421320326932, 7, videoProvisioner, 1
1421320328183, 23, videoProvisioner, 1
1421320329434, 23, videoProvisioner, 1
1421320330685, 8, videoProvisioner, 1
1421320331937, 26, videoProvisioner, 1
1421320333188, 5, videoProvisioner, 1
1421320334439, 19, videoProvisioner, 1
1421320335691, 16, videoProvisioner, 1
1421320336941, 23, videoProvisioner, 1
1421320338193, 4, videoProvisioner, 1
1421320339444, 8, videoProvisioner, 1
1421320340695, 10, videoProvisioner, 1
1421320341947, 13, videoProvisioner, 1
1421320343197, 15, videoProvisioner, 1
1421320344449, 2, videoProvisioner, 1
1421320345700, 16, videoProvisioner, 1
1421320346951, 17, videoProvisioner, 1
1421320348202, 10, videoProvisioner, 1
1421320349453, 25, videoProvisioner, 1
1421320350705, 22, videoProvisioner, 1
1421320351956, 6, videoProvisioner, 1
1421320353207, 15, videoProvisioner, 1
1421320354458, 7, videoProvisioner, 1
1421320355709, 18, videoProvisioner, 1
1421320356960, 20, videoProvisioner, 1
1421320358211, 3, videoProvisioner, 1
1421320359463, 6, videoProvisioner, 1
1421320360714, 20, videoProvisioner, 1
1421320361965, 25, videoProvisioner, 1
1421320363216, 18, videoProvisioner, 1
1421320364467, 21, videoProvisioner, 1
1421320365719, 19, videoProvisioner, 1
1421320366972, 13, videoProvisioner, 1
1421320368221, 25, videoProvisioner, 1
1421320369472, 6, videoProvisioner, 1
1421320370723, 12, videoProvisioner, 1
1421320371974, 14, videoProvisioner, 1
1421320373225, 8, videoProvisioner, 1
1421320374477, 9, videoProvisioner, 1
1421320375728, 14, videoProvisioner, 1
1421320376982, 9, videoProvisioner, 1
1421320376985, 3, videoProvisioner, 1
1421320378237, 3, videoProvisioner, 1
1421320379490, 10, videoProvisioner, 1
1421320380739, 21, videoProvisioner, 1
1421320381991, 18, videoProvisioner, 1
1421320383244, 20, videoProvisioner, 1
1421320384493, 21, videoProvisioner, 1
1421320385743, 15, videoProvisioner, 1
1421320386995, 23, videoProvisioner, 1
1421320388247, 23, videoProvisioner, 1
1421320389498, 12, videoProvisioner, 1
1421320390749, 23, videoProvisioner, 1
1421320392000, 16, videoProvisioner, 1
1421320393251, 5, videoProvisioner, 1
1421320394502, 3, videoProvisioner, 1
1421320395753, 8, videoProvisioner, 1
1421320397004, 9, videoProvisioner, 1
1421320398255, 4, videoProvisioner, 1
1421320399507, 21, videoProvisioner, 1
1421320400758, 25, videoProvisioner, 1
1421320402010, 7, videoProvisioner, 1
1421320403260, 10, videoProvisioner, 1
1421320404511, 12, videoProvisioner, 1
1421320405763, 5, videoProvisioner, 1
1421320407016, 10, videoProvisioner, 1
1421320408265, 5, videoProvisioner, 1
1421320409515, 2, videoProvisioner, 1
1421320410767, 5, videoProvisioner, 1
1421320412019, 4, videoProvisioner, 1
1421320413270, 26, videoProvisioner, 1
1421320414521, 14, videoProvisioner, 1
1421320415772, 25, videoProvisioner, 1
1421320417023, 14, videoProvisioner, 1
1421320418274, 25, videoProvisioner, 1
1421320419525, 22, videoProvisioner, 1
1421320420776, 22, videoProvisioner, 1
1421320422028, 22, videoProvisioner, 1
1421320423279, 25, videoProvisioner, 1
1421320424530, 23, videoProvisioner, 1
1421320425781, 5, videoProvisioner, 1
1421320427033, 22, videoProvisioner, 1
1421320428284, 6, videoProvisioner, 1
1421320429535, 4, videoProvisioner, 1
1421320430786, 2, videoProvisioner, 1
1421320432037, 23, videoProvisioner, 1
1421320433289, 3, videoProvisioner, 1
1421320434539, 18, videoProvisioner, 1
1421320435791, 20, videoProvisioner, 1
1421320437042, 17, videoProvisioner, 1
1421320438293, 8, videoProvisioner, 1
1421320439544, 6, videoProvisioner, 1
1421320440795, 4, videoProvisioner, 1
1421320442047, 25, videoProvisioner, 1
1421320443298, 8, videoProvisioner, 1
1421320444549, 16, videoProvisioner, 1
1421320445801, 4, videoProvisioner, 1
1421320447051, 18, videoProvisioner, 1
1421320448303, 17, videoProvisioner, 1
1421320449554, 2, videoProvisioner, 1
1421320450805, 8, videoProvisioner, 1
1421320452056, 19, videoProvisioner, 1
1421320453307, 22, videoProvisioner, 1
1421320454558, 12, videoProvisioner, 1
1421320455810, 26, videoProvisioner, 1
1421320457061, 23, videoProvisioner, 1
1421320458315, 24, videoProvisioner, 1
1421320459563, 5, videoProvisioner, 1
1421320460814, 16, videoProvisioner, 1
1421320462065, 18, videoProvisioner, 1
1421320463317, 13, videoProvisioner, 1
1421320464567, 22, videoProvisioner, 1
1421320465819, 18, videoProvisioner, 1
1421320467070, 5, videoProvisioner, 1
1421320468321, 9, videoProvisioner, 1
1421320469572, 26, videoProvisioner, 1
1421320470824, 8, videoProvisioner, 1
1421320472075, 12, videoProvisioner, 1
1421320473326, 23, videoProvisioner, 1
1421320474577, 17, videoProvisioner, 1
1421320475828, 18, videoProvisioner, 1
1421320477079, 5, videoProvisioner, 1
1421320478330, 3, videoProvisioner, 1
1421320479581, 24, videoProvisioner, 1
1421320480833, 12, videoProvisioner, 1
1421320482084, 19, videoProvisioner, 1
1421320483335, 11, videoProvisioner, 1
1421320484586, 3, videoProvisioner, 1
1421320485837, 3, videoProvisioner, 1
1421320487089, 14, videoProvisioner, 1
1421320488340, 26, videoProvisioner, 1
1421320489590, 16, videoProvisioner, 1
1421320490842, 24, videoProvisioner, 1
1421320492093, 16, videoProvisioner, 1
1421320493344, 25, videoProvisioner, 1
1421320494598, 24, videoProvisioner, 1
1421320495847, 24, videoProvisioner, 1
1421320497098, 6, videoProvisioner, 1
1421320498349, 16, videoProvisioner, 1
1421320499601, 22, videoProvisioner, 1
1421320500852, 16, videoProvisioner, 1
1421320502103, 2, videoProvisioner, 1
1421320503354, 2, videoProvisioner, 1
1421320504605, 5, videoProvisioner, 1
1421320505857, 7, videoProvisioner, 1
1421320507107, 19, videoProvisioner, 1
1421320508359, 2, videoProvisioner, 1
1421320509610, 12, videoProvisioner, 1
1421320510861, 26, videoProvisioner, 1
1421320512112, 9, videoProvisioner, 1
1421320513363, 24, videoProvisioner, 1
1421320514614, 23, videoProvisioner, 1
1421320515866, 22, videoProvisioner, 1
1421320517117, 12, videoProvisioner, 1
1421320518371, 20, videoProvisioner, 1
1421320519619, 18, videoProvisioner, 1
1421320520871, 9, videoProvisioner, 1
1421320522122, 3, videoProvisioner, 1
1421320523373, 14, videoProvisioner, 1
1421320524624, 22, videoProvisioner, 1
1421320525875, 24, videoProvisioner, 1
1421320527126, 9, videoProvisioner, 1
1421320528378, 26, videoProvisioner, 1
1421320529628, 3, videoProvisioner, 1
1421320530880, 25, videoProvisioner, 1
1421320532131, 14, videoProvisioner, 1
1421320533382, 11, videoProvisioner, 1
1421320534633, 10, videoProvisioner, 1
1421320535884, 15, videoProvisioner, 1
1421320537136, 26, videoProvisioner, 1
1421320538386, 20, videoProvisioner, 1
1421320539637, 3, videoProvisioner, 1
1421320540889, 6, videoProvisioner, 1
1421320542141, 22, videoProvisioner, 1
1421320543391, 18, videoProvisioner, 1
1421320544642, 14, videoProvisioner, 1
1421320545894, 8, videoProvisioner, 1
1421320547145, 17, videoProvisioner, 1
1421320548396, 24, videoProvisioner, 1
1421320549647, 17, videoProvisioner, 1
1421320550898, 4, videoProvisioner, 1
1421320552149, 20, videoProvisioner, 1
1421320553401, 4, videoProvisioner, 1
1421320554652, 21, videoProvisioner, 1
1421320555903, 11, videoProvisioner, 1
1421320557158, 20, videoProvisioner, 1
1421320558405, 16, videoProvisioner, 1
1421320559657, 9, videoProvisioner, 1
1421320560908, 9, videoProvisioner, 1
1421320562159, 19, videoProvisioner, 1
1421320563411, 23, videoProvisioner, 1
1421320564661, 9, videoProvisioner, 1
1421320565912, 14, videoProvisioner, 1
1421320567164, 5, videoProvisioner, 1
1421320568415, 23, videoProvisioner, 1
1421320569666, 24, videoProvisioner, 1
1421320570917, 13, videoProvisioner, 1
1421320572168, 26, videoProvisioner, 1
1421320573420, 23, videoProvisioner, 1
1421320574670, 20, videoProvisioner, 1
1421320575922, 21, videoProvisioner, 1
1421320577172, 2, videoProvisioner, 1
1421320578424, 3, videoProvisioner, 1
1421320579675, 17, videoProvisioner, 1
1421320580926, 19, videoProvisioner, 1
1421320582178, 7, videoProvisioner, 1
1421320583429, 6, videoProvisioner, 1
1421320584680, 25, videoProvisioner, 1
1421320585931, 5, videoProvisioner, 1
1421320587182, 12, videoProvisioner, 1
1421320588434, 8, videoProvisioner, 1
1421320589684, 21, videoProvisioner, 1
1421320590936, 25, videoProvisioner, 1
1421320592187, 18, videoProvisioner, 1
1421320593438, 21, videoProvisioner, 1
1421320594689, 24, videoProvisioner, 1
1421320595941, 15, videoProvisioner, 1
1421320597192, 23, videoProvisioner, 1
1421320598443, 14, videoProvisioner, 1
1421320599694, 19, videoProvisioner, 1
1421320600946, 11, videoProvisioner, 1
1421320602197, 21, videoProvisioner, 1
1421320603448, 3, videoProvisioner, 1
1421320604698, 8, videoProvisioner, 1
1421320605950, 9, videoProvisioner, 1
1421320607201, 6, videoProvisioner, 1
1421320608452, 8, videoProvisioner, 1
1421320609703, 22, videoProvisioner, 1
1421320610955, 8, videoProvisioner, 1
1421320612206, 9, videoProvisioner, 1
1421320613457, 3, videoProvisioner, 1
1421320614708, 24, videoProvisioner, 1
1421320615962, 24, videoProvisioner, 1
1421320617210, 12, videoProvisioner, 1
1421320618462, 8, videoProvisioner, 1
1421320619713, 24, videoProvisioner, 1
1421320620964, 7, videoProvisioner, 1
1421320622216, 22, videoProvisioner, 1
1421320623469, 7, videoProvisioner, 1
1421320624718, 14, videoProvisioner, 1
1421320625969, 18, videoProvisioner, 1
1421320627220, 7, videoProvisioner, 1
1421320628470, 11, videoProvisioner, 1
1421320629725, 11, videoProvisioner, 1
1421320630973, 6, videoProvisioner, 1
1421320632224, 13, videoProvisioner, 1
1421320633476, 9, videoProvisioner, 1
1421320634726, 4, videoProvisioner, 1
1421320635979, 17, videoProvisioner, 1
1421320637229, 17, videoProvisioner, 1
1421320638480, 25, videoProvisioner, 1
1421320639731, 22, videoProvisioner, 1
1421320640983, 23, videoProvisioner, 1
1421320640986, 5, videoProvisioner, 1
1421320642237, 16, videoProvisioner, 1
1421320643489, 3, videoProvisioner, 1
1421320644741, 5, videoProvisioner, 1
1421320645992, 15, videoProvisioner, 1
1421320647244, 17, videoProvisioner, 1
1421320648494, 6, videoProvisioner, 1
1421320649745, 20, videoProvisioner, 1
1421320650996, 3, videoProvisioner, 1
1421320652248, 5, videoProvisioner, 1
1421320653499, 7, videoProvisioner, 1
1421320654750, 8, videoProvisioner, 1
1421320656001, 23, videoProvisioner, 1
1421320657253, 13, videoProvisioner, 1
1421320658503, 3, videoProvisioner, 1
1421320659755, 24, videoProvisioner, 1
1421320661006, 16, videoProvisioner, 1
1421320662257, 5, videoProvisioner, 1
1421320663508, 7, videoProvisioner, 1
1421320664760, 25, videoProvisioner, 1
1421320666010, 7, videoProvisioner, 1
1421320667261, 7, videoProvisioner, 1
1421320668513, 16, videoProvisioner, 1
1421320669763, 9, videoProvisioner, 1
1421320671014, 24, videoProvisioner, 1
1421320672266, 4, videoProvisioner, 1
1421320673517, 9, videoProvisioner, 1
1421320674768, 26, videoProvisioner, 1
1421320676019, 25, videoProvisioner, 1
1421320677271, 5, videoProvisioner, 1
1421320678522, 5, videoProvisioner, 1
1421320679773, 10, videoProvisioner, 1
1421320681024, 5, videoProvisioner, 1
1421320682276, 9, videoProvisioner, 1
1421320683527, 10, videoProvisioner, 1
1421320684777, 2, videoProvisioner, 1
1421320686029, 7, videoProvisioner, 1
1421320687280, 8, videoProvisioner, 1
1421320688531, 10, videoProvisioner, 1
1421320689783, 20, videoProvisioner, 1
1421320691033, 5, videoProvisioner, 1
1421320692284, 7, videoProvisioner, 1
1421320693536, 15, videoProvisioner, 1
1421320694787, 16, videoProvisioner, 1
1421320696038, 8, videoProvisioner, 1
1421320697289, 8, videoProvisioner, 1
1421320698541, 9, videoProvisioner, 1
1421320699792, 5, videoProvisioner, 1
1421320701043, 14, videoProvisioner, 1
1421320702294, 20, videoProvisioner, 1
1421320703545, 16, videoProvisioner, 1
1421320704796, 19, videoProvisioner, 1
1421320706047, 18, videoProvisioner, 1
1421320707299, 16, videoProvisioner, 1
1421320708550, 2, videoProvisioner, 1
1421320709801, 5, videoProvisioner, 1
1421320711052, 16, videoProvisioner, 1
1421320712303, 19, videoProvisioner, 1
1421320713554, 16, videoProvisioner, 1
1421320714806, 14, videoProvisioner, 1
1421320716057, 10, videoProvisioner, 1
1421320717308, 13, videoProvisioner, 1
1421320718559, 26, videoProvisioner, 1
1421320719810, 23, videoProvisioner, 1
1421320721061, 4, videoProvisioner, 1
1421320722312, 8, videoProvisioner, 1
1421320723564, 19, videoProvisioner, 1
1421320724815, 9, videoProvisioner, 1
1421320726066, 4, videoProvisioner, 1
1421320727317, 16, videoProvisioner, 1
1421320728568, 20, videoProvisioner, 1
1421320729820, 4, videoProvisioner, 1
1421320731071, 26, videoProvisioner, 1
1421320732323, 5, videoProvisioner, 1
1421320733573, 9, videoProvisioner, 1
1421320734824, 13, videoProvisioner, 1
1421320736078, 21, videoProvisioner, 1
1421320737327, 6, videoProvisioner, 1
1421320738578, 26, videoProvisioner, 1
1421320739829, 15, videoProvisioner, 1
1421320741080, 20, videoProvisioner, 1
1421320742331, 16, videoProvisioner, 1
1421320743583, 23, videoProvisioner, 1
1421320744833, 26, videoProvisioner, 1
1421320746085, 19, videoProvisioner, 1
1421320747336, 13, videoProvisioner, 1
1421320748587, 9, videoProvisioner, 1
1421320749839, 22, videoProvisioner, 1
1421320751092, 15, videoProvisioner, 1
1421320752341, 11, videoProvisioner, 1
1421320753592, 25, videoProvisioner, 1
1421320754843, 7, videoProvisioner, 1
1421320756094, 13, videoProvisioner, 1
1421320757345, 17, videoProvisioner, 1
1421320758596, 20, videoProvisioner, 1
1421320759848, 12, videoProvisioner, 1
1421320761099, 15, videoProvisioner, 1
1421320762351, 10, videoProvisioner, 1
1421320763601, 17, videoProvisioner, 1
1421320764852, 20, videoProvisioner, 1
1421320766104, 3, videoProvisioner, 1
1421320767355, 2, videoProvisioner, 1
1421320768607, 23, videoProvisioner, 1
1421320769857, 24, videoProvisioner, 1
1421320771108, 10, videoProvisioner, 1
1421320772360, 15, videoProvisioner, 1
1421320773611, 2, videoProvisioner, 1
1421320774862, 19, videoProvisioner, 1
1421320776113, 2, videoProvisioner, 1
1421320777364, 25, videoProvisioner, 1
1421320778615, 18, videoProvisioner, 1
1421320779867, 2, videoProvisioner, 1
1421320781118, 26, videoProvisioner, 1
1421320782369, 4, videoProvisioner, 1
1421320783620, 4, videoProvisioner, 1
1421320784871, 4, videoProvisioner, 1
1421320786122, 3, videoProvisioner, 1
1421320787373, 14, videoProvisioner, 1
1421320788625, 16, videoProvisioner, 1
1421320789877, 26, videoProvisioner, 1
1421320791127, 13, videoProvisioner, 1
1421320792378, 14, videoProvisioner, 1
1421320793629, 4, videoProvisioner, 1
1421320794881, 22, videoProvisioner, 1
1421320796132, 11, videoProvisioner, 1
1421320797383, 5, videoProvisioner, 1
1421320798634, 26, videoProvisioner, 1
1421320799886, 5, videoProvisioner, 1
1421320801137, 25, videoProvisioner, 1
1421320802388, 14, videoProvisioner, 1
1421320803641, 10, videoProvisioner, 1
1421320804890, 15, videoProvisioner, 1
1421320806141, 7, videoProvisioner, 1
1421320807392, 3, videoProvisioner, 1
1421320808644, 12, videoProvisioner, 1
1421320809895, 22, videoProvisioner, 1
1421320811146, 22, videoProvisioner, 1
1421320812397, 17, videoProvisioner, 1
1421320813648, 21, videoProvisioner, 1
1421320814900, 16, videoProvisioner, 1
1421320816150, 7, videoProvisioner, 1
1421320817401, 18, videoProvisioner, 1
1421320818653, 7, videoProvisioner, 1
1421320819904, 22, videoProvisioner, 1
1421320821155, 16, videoProvisioner, 1
1421320822406, 6, videoProvisioner, 1
1421320823657, 20, videoProvisioner, 1
1421320824909, 14, videoProvisioner, 1
1421320826160, 12, videoProvisioner, 1
1421320827411, 24, videoProvisioner, 1
1421320828662, 19, videoProvisioner, 1
1421320829913, 16, videoProvisioner, 1
1421320831165, 15, videoProvisioner, 1
1421320832416, 17, videoProvisioner, 1
1421320833667, 17, videoProvisioner, 1
1421320834918, 8, videoProvisioner, 1
1421320836169, 5, videoProvisioner, 1
1421320837420, 24, videoProvisioner, 1
1421320838671, 15, videoProvisioner, 1
1421320839922, 5, videoProvisioner, 1
1421320841174, 24, videoProvisioner, 1
1421320842425, 15, videoProvisioner, 1
1421320843676, 13, videoProvisioner, 1
1421320844928, 18, videoProvisioner, 1
1421320846179, 11, videoProvisioner, 1
1421320847430, 12, videoProvisioner, 1
1421320848681, 18, videoProvisioner, 1
1421320849932, 26, videoProvisioner, 1
1421320851184, 12, videoProvisioner, 1
1421320852434, 23, videoProvisioner, 1
1421320853686, 16, videoProvisioner, 1
1421320854937, 5, videoProvisioner, 1
1421320856187, 19, videoProvisioner, 1
1421320857439, 18, videoProvisioner, 1
1421320858690, 19, videoProvisioner, 1
1421320859941, 14, videoProvisioner, 1
1421320861193, 15, videoProvisioner, 1
1421320862446, 7, videoProvisioner, 1
1421320863694, 11, videoProvisioner, 1
1421320864946, 3, videoProvisioner, 1
1421320866197, 16, videoProvisioner, 1
1421320867451, 4, videoProvisioner, 1
1421320868700, 6, videoProvisioner, 1
1421320869951, 18, videoProvisioner, 1
1421320871202, 23, videoProvisioner, 1
1421320872455, 10, videoProvisioner, 1
1421320873705, 16, videoProvisioner, 1
1421320874955, 13, videoProvisioner, 1
1421320876209, 16, videoProvisioner, 1
1421320877457, 19, videoProvisioner, 1
1421320878709, 16, videoProvisioner, 1
1421320879960, 11, videoProvisioner, 1
1421320881211, 17, videoProvisioner, 1
1421320882462, 16, videoProvisioner, 1
1421320883713, 12, videoProvisioner, 1
1421320884964, 24, videoProvisioner, 1
1421320886216, 13, videoProvisioner, 1
1421320887467, 18, videoProvisioner, 1
1421320888718, 6, videoProvisioner, 1
1421320889970, 10, videoProvisioner, 1
1421320891223, 2, videoProvisioner, 1
1421320892471, 6, videoProvisioner, 1
1421320893723, 22, videoProvisioner, 1
1421320894974, 24, videoProvisioner, 1
1421320896226, 13, videoProvisioner, 1
1421320897476, 24, videoProvisioner, 1
1421320898727, 8, videoProvisioner, 1
1421320899979, 26, videoProvisioner, 1
1421320901230, 20, videoProvisioner, 1
1421320902480, 19, videoProvisioner, 1
1421320903732, 3, videoProvisioner, 1
1421320904984, 23, videoProvisioner, 1
1421320904987, 17, videoProvisioner, 1
1421320906239, 2, videoProvisioner, 1
1421320907490, 3, videoProvisioner, 1
1421320908741, 4, videoProvisioner, 1
1421320909992, 18, videoProvisioner, 1
1421320911244, 15, videoProvisioner, 1
1421320912495, 12, videoProvisioner, 1
1421320913746, 15, videoProvisioner, 1
1421320914997, 21, videoProvisioner, 1
1421320916248, 26, videoProvisioner, 1
1421320917499, 11, videoProvisioner, 1
1421320918751, 9, videoProvisioner, 1
1421320920001, 20, videoProvisioner, 1
1421320921253, 13, videoProvisioner, 1
1421320922504, 19, videoProvisioner, 1
1421320923755, 6, videoProvisioner, 1
1421320925006, 11, videoProvisioner, 1
