timestamp,service,rt,selfletID,numberOfReqs 
1428069178390,videoProvisioner,98083,5, 1
1428069178541,videoProvisioner,203332,5, 1
1428069180698,videoProvisioner,26572,25, 1
1428069181500,videoProvisioner,36132,41, 1
1428069181902,videoProvisioner,15264,8, 1
1428069181902,videoProvisioner,31530,26, 1
1428069183106,videoProvisioner,72771,29, 1
1428069187017,videoProvisioner,109212,5, 1
1428069187669,videoProvisioner,93599,26, 1
1428069188822,videoProvisioner,74733,41, 1
1428069189080,videoProvisioner,29949,4, 1
1428069189080,videoProvisioner,47466,43, 1
1428069190634,videoProvisioner,35257,22, 1
1428069192139,videoProvisioner,68041,9, 1
1428069192540,videoProvisioner,32158,23, 1
1428069192540,videoProvisioner,35911,21, 1
1428069195699,videoProvisioner,34066,25, 1
1428069196000,videoProvisioner,23107,22, 1
1428069199509,videoProvisioner,29117,19, 1
1428069201514,videoProvisioner,71160,20, 1
1428069201665,videoProvisioner,81321,43, 1
1428069201915,videoProvisioner,32775,36, 1
1428069204372,videoProvisioner,51497,35, 1
1428069206277,videoProvisioner,40890,43, 1
1428069207330,videoProvisioner,43195,35, 1
1428069211444,videoProvisioner,28541,44, 1
1428069211995,videoProvisioner,84143,5, 1
1428069213650,videoProvisioner,23240,46, 1
1428069218813,videoProvisioner,32157,27, 1
1428069220418,videoProvisioner,195162,5, 1
1428069223376,videoProvisioner,31715,41, 1
1428069225933,videoProvisioner,40528,35, 1
1428069226986,videoProvisioner,51590,5, 1
1428069227036,videoProvisioner,37877,7, 1
1428069228440,videoProvisioner,23016,19, 1
1428069228898,videoProvisioner,32232,24, 1
1428069228998,videoProvisioner,54853,30, 1
1428069229901,videoProvisioner,28230,42, 1
1428069230452,videoProvisioner,30033,24, 1
1428069234066,videoProvisioner,24889,28, 1
1428069234567,videoProvisioner,31646,20, 1
1428069234969,videoProvisioner,58322,31, 1
1428069235620,videoProvisioner,72736,40, 1
1428069235671,videoProvisioner,12731,14, 1
1428069236473,videoProvisioner,32300,13, 1
1428069237175,videoProvisioner,21742,14, 1
1428069237677,videoProvisioner,31002,12, 1
1428069240684,videoProvisioner,62786,31, 1
1428069241587,videoProvisioner,59935,31, 1
1428069241738,videoProvisioner,27556,40, 1
1428069241889,videoProvisioner,22702,2, 1
1428069244696,videoProvisioner,28012,25, 1
1428069245903,videoProvisioner,12953,38, 1
1428069246254,videoProvisioner,48337,13, 1
1428069246405,videoProvisioner,53493,21, 1
1428069247308,videoProvisioner,35628,37, 1
1428069248862,videoProvisioner,80973,3, 1
1428069249514,videoProvisioner,29076,44, 1
1428069251320,videoProvisioner,24625,36, 1
1428069252775,videoProvisioner,27332,17, 1
1428069253026,videoProvisioner,40095,5, 1
1428069253879,videoProvisioner,32190,11, 1
1428069254781,videoProvisioner,74380,21, 1
1428069254832,videoProvisioner,26887,9, 1
1428069255384,videoProvisioner,76235,22, 1
1428069256637,videoProvisioner,72483,38, 1
1428069258342,videoProvisioner,21639,41, 1
1428069258393,videoProvisioner,22941,46, 1
1428069258493,videoProvisioner,50567,28, 1
1428069259245,videoProvisioner,25044,9, 1
1428069260923,videoProvisioner,61755,30, 1
1428069261675,videoProvisioner,23721,14, 1
1428069262329,videoProvisioner,66914,30, 1
1428069262379,videoProvisioner,31932,41, 1
1428069263937,videoProvisioner,32239,37, 1
1428069266796,videoProvisioner,37600,13, 1
1428069268654,videoProvisioner,28197,16, 1
1428069268705,videoProvisioner,21993,33, 1
1428069269457,videoProvisioner,117833,30, 1
1428069270660,videoProvisioner,28952,39, 1
1428069273066,videoProvisioner,30107,10, 1
1428069275122,videoProvisioner,80959,44, 1
1428069276124,videoProvisioner,51933,13, 1
1428069280686,videoProvisioner,32722,29, 1
1428069281088,videoProvisioner,23115,46, 1
1428069281088,videoProvisioner,26869,8, 1
1428069282341,videoProvisioner,31875,20, 1
1428069286756,videoProvisioner,76328,28, 1
1428069290366,videoProvisioner,44905,13, 1
1428069291369,videoProvisioner,30894,4, 1
1428069291921,videoProvisioner,13924,42, 1
1428069292874,videoProvisioner,104966,31, 1
1428069293125,videoProvisioner,27645,35, 1
1428069295080,videoProvisioner,42112,29, 1
1428069297237,videoProvisioner,21742,2, 1
1428069297738,videoProvisioner,38514,16, 1
1428069298691,videoProvisioner,34462,5, 1
1428069299243,videoProvisioner,32509,10, 1
1428069299995,videoProvisioner,25749,34, 1
1428069300045,videoProvisioner,48328,23, 1
1428069300948,videoProvisioner,31714,31, 1
1428069302102,videoProvisioner,39124,38, 1
1428069302303,videoProvisioner,63098,21, 1
1428069303469,videoProvisioner,30482,12, 1
1428069304522,videoProvisioner,34037,25, 1
1428069306227,videoProvisioner,88292,42, 1
1428069308633,videoProvisioner,29385,27, 1
1428069309586,videoProvisioner,22831,16, 1
1428069310689,videoProvisioner,26436,41, 1
1428069312393,videoProvisioner,15628,42, 1
1428069313547,videoProvisioner,30545,12, 1
1428069314600,videoProvisioner,32849,25, 1
1428069314851,videoProvisioner,26844,35, 1
1428069314901,videoProvisioner,29397,32, 1
1428069315954,videoProvisioner,59232,21, 1
1428069316105,videoProvisioner,144463,21, 1
1428069316155,videoProvisioner,25646,9, 1
1428069319965,videoProvisioner,24451,32, 1
1428069320015,videoProvisioner,70800,39, 1
1428069320818,videoProvisioner,49081,18, 1
1428069321670,videoProvisioner,13645,36, 1
1428069322122,videoProvisioner,30362,7, 1
1428069328942,videoProvisioner,48441,18, 1
1428069329744,videoProvisioner,30477,12, 1
1428069331348,videoProvisioner,30830,7, 1
1428069331950,videoProvisioner,26427,38, 1
1428069332952,videoProvisioner,31182,25, 1
1428069333755,videoProvisioner,39493,27, 1
1428069334056,videoProvisioner,31035,33, 1
1428069334106,videoProvisioner,22327,10, 1
1428069339674,videoProvisioner,77947,24, 1
1428069341830,videoProvisioner,86359,28, 1
1428069344840,videoProvisioner,25554,31, 1
1428069344848,videoProvisioner,24311,19, 1
1428069345299,videoProvisioner,14752,25, 1
1428069347154,videoProvisioner,32873,40, 1
1428069347455,videoProvisioner,31923,13, 1
1428069352170,videoProvisioner,29131,39, 1
1428069355383,videoProvisioner,27339,43, 1
1428069355884,videoProvisioner,39100,7, 1
1428069357940,videoProvisioner,32398,32, 1
1428069358241,videoProvisioner,31448,3, 1
1428069358592,videoProvisioner,29297,23, 1
1428069359996,videoProvisioner,70738,36, 1
1428069363105,videoProvisioner,23800,8, 1
1428069365312,videoProvisioner,27259,35, 1
1428069365312,videoProvisioner,52282,40, 1
1428069365366,videoProvisioner,92374,18, 1
1428069366269,videoProvisioner,23211,41, 1
1428069367974,videoProvisioner,27418,37, 1
1428069368426,videoProvisioner,31624,22, 1
1428069369279,videoProvisioner,92530,28, 1
1428069371841,videoProvisioner,12518,25, 1
1428069372142,videoProvisioner,24079,42, 1
1428069377456,videoProvisioner,23137,10, 1
1428069381871,videoProvisioner,30055,27, 1
1428069383826,videoProvisioner,20749,9, 1
1428069383927,videoProvisioner,52129,24, 1
1428069384478,videoProvisioner,33913,27, 1
1428069386283,videoProvisioner,15699,13, 1
1428069387587,videoProvisioner,43277,45, 1
1428069389092,videoProvisioner,36024,36, 1
1428069391598,videoProvisioner,36028,19, 1
1428069391950,videoProvisioner,35129,19, 1
1428069392752,videoProvisioner,25921,32, 1
1428069395907,videoProvisioner,30327,43, 1
1428069397211,videoProvisioner,39139,20, 1
1428069397311,videoProvisioner,32983,31, 1
1428069397663,videoProvisioner,17070,16, 1
1428069399468,videoProvisioner,75177,24, 1
1428069400972,videoProvisioner,31639,30, 1
1428069404381,videoProvisioner,111370,26, 1
1428069404632,videoProvisioner,44057,6, 1
1428069404733,videoProvisioner,36651,31, 1
1428069405986,videoProvisioner,72937,26, 1
1428069406489,videoProvisioner,30900,36, 1
1428069408445,videoProvisioner,46619,24, 1
1428069409448,videoProvisioner,32608,42, 1
1428069410100,videoProvisioner,35762,45, 1
1428069410251,videoProvisioner,105979,28, 1
1428069411655,videoProvisioner,77355,26, 1
1428069411806,videoProvisioner,66246,46, 1
1428069413159,videoProvisioner,26310,21, 1
1428069413911,videoProvisioner,29564,38, 1
1428069414764,videoProvisioner,24161,30, 1
1428069416568,videoProvisioner,24714,8, 1
1428069416920,videoProvisioner,27568,17, 1
1428069417171,videoProvisioner,29071,8, 1
1428069417321,videoProvisioner,31723,39, 1
1428069418976,videoProvisioner,35880,11, 1
1428069422185,videoProvisioner,72871,45, 1
1428069422185,videoProvisioner,27829,13, 1
1428069424495,videoProvisioner,27636,27, 1
1428069425448,videoProvisioner,29840,18, 1
1428069425799,videoProvisioner,26438,9, 1
1428069426752,videoProvisioner,91201,42, 1
1428069428306,videoProvisioner,25192,21, 1
1428069429960,videoProvisioner,24343,12, 1
1428069432467,videoProvisioner,24348,3, 1
1428069433572,videoProvisioner,26704,16, 1
1428069434124,videoProvisioner,124847,34, 1
1428069436934,videoProvisioner,11299,14, 1
1428069437135,videoProvisioner,64049,20, 1
1428069438639,videoProvisioner,25515,17, 1
1428069441847,videoProvisioner,24970,15, 1
1428069442650,videoProvisioner,40787,46, 1
1428069443452,videoProvisioner,136678,26, 1
1428069444906,videoProvisioner,30531,31, 1
1428069446059,videoProvisioner,124271,24, 1
1428069446811,videoProvisioner,99999,28, 1
1428069448917,videoProvisioner,33291,27, 1
1428069450471,videoProvisioner,78636,20, 1
1428069453429,videoProvisioner,32798,22, 1
1428069454080,videoProvisioner,30947,24, 1
1428069454782,videoProvisioner,30398,44, 1
1428069455835,videoProvisioner,211625,28, 1
1428069455987,videoProvisioner,137952,34, 1
1428069457641,videoProvisioner,35759,6, 1
1428069460449,videoProvisioner,29809,8, 1
1428069460803,videoProvisioner,67698,20, 1
1428069461605,videoProvisioner,43477,9, 1
1428069463610,videoProvisioner,85519,38, 1
1428069464062,videoProvisioner,28418,45, 1
1428069464714,videoProvisioner,31572,27, 1
1428069464714,videoProvisioner,196731,28, 1
1428069465617,videoProvisioner,22465,45, 1
1428069466519,videoProvisioner,29623,7, 1
1428069468026,videoProvisioner,157498,34, 1
1428069469130,videoProvisioner,24727,17, 1
1428069469431,videoProvisioner,31283,10, 1
1428069469682,videoProvisioner,57810,20, 1
1428069471286,videoProvisioner,91944,35, 1
1428069471487,videoProvisioner,37094,10, 1
1428069475799,videoProvisioner,27642,12, 1
1428069477253,videoProvisioner,35353,11, 1
1428069478256,videoProvisioner,50118,19, 1
1428069479209,videoProvisioner,28551,41, 1
1428069479359,videoProvisioner,33705,4, 1
1428069480011,videoProvisioner,25599,39, 1
1428069480663,videoProvisioner,33758,43, 1
1428069480864,videoProvisioner,70243,30, 1
1428069482468,videoProvisioner,30558,20, 1
1428069483522,videoProvisioner,42873,8, 1
1428069485979,videoProvisioner,59093,19, 1
1428069486230,videoProvisioner,29316,36, 1
1428069486431,videoProvisioner,30768,46, 1
1428069488586,videoProvisioner,24165,45, 1
1428069488687,videoProvisioner,29270,7, 1
1428069488787,videoProvisioner,30622,36, 1
1428069488888,videoProvisioner,190872,28, 1
1428069489139,videoProvisioner,13457,42, 1
1428069491900,videoProvisioner,91288,23, 1
1428069492853,videoProvisioner,29683,6, 1
1428069493254,videoProvisioner,23828,27, 1
1428069495764,videoProvisioner,35096,13, 1
1428069497870,videoProvisioner,35951,33, 1
1428069498121,videoProvisioner,31197,16, 1
1428069498873,videoProvisioner,33201,33, 1
1428069499424,videoProvisioner,28747,4, 1
1428069500678,videoProvisioner,28750,17, 1
1428069500880,videoProvisioner,18942,29, 1
1428069503540,videoProvisioner,29109,21, 1
1428069503640,videoProvisioner,26707,37, 1
1428069503741,videoProvisioner,30561,39, 1
1428069506398,videoProvisioner,164591,35, 1
1428069507351,videoProvisioner,27915,44, 1
1428069508855,videoProvisioner,14406,9, 1
1428069512214,videoProvisioner,59053,19, 1
1428069517880,videoProvisioner,32189,12, 1
1428069518983,videoProvisioner,32038,22, 1
1428069520089,videoProvisioner,29393,10, 1
1428069520189,videoProvisioner,31995,27, 1
1428069521796,videoProvisioner,41109,32, 1
1428069525155,videoProvisioner,95766,19, 1
1428069525556,videoProvisioner,33609,45, 1
1428069526759,videoProvisioner,28556,33, 1
1428069530018,videoProvisioner,30564,44, 1
1428069530168,videoProvisioner,33217,42, 1
1428069530169,videoProvisioner,90771,34, 1
1428069530520,videoProvisioner,12299,34, 1
1428069530971,videoProvisioner,62796,43, 1
1428069534079,videoProvisioner,28369,22, 1
1428069539944,videoProvisioner,26727,3, 1
1428069540095,videoProvisioner,23125,31, 1
1428069540246,videoProvisioner,30783,24, 1
1428069543906,videoProvisioner,28187,5, 1
1428069544408,videoProvisioner,29940,11, 1
1428069545864,videoProvisioner,43908,5, 1
1428069546266,videoProvisioner,41807,10, 1
1428069548221,videoProvisioner,128842,35, 1
1428069548673,videoProvisioner,24196,36, 1
1428069549726,videoProvisioner,27751,10, 1
1428069552934,videoProvisioner,12189,24, 1
1428069555039,videoProvisioner,173195,35, 1
1428069555491,videoProvisioner,71051,45, 1
1428069556497,videoProvisioner,44532,44, 1
1428069556497,videoProvisioner,33271,26, 1
1428069557450,videoProvisioner,29219,28, 1
1428069557600,videoProvisioner,46886,26, 1
1428069559806,videoProvisioner,30324,39, 1
1428069560458,videoProvisioner,29725,45, 1
1428069561160,videoProvisioner,71715,21, 1
1428069562815,videoProvisioner,29580,28, 1
1428069562965,videoProvisioner,25974,42, 1
1428069567627,videoProvisioner,118220,14, 1
1428069569583,videoProvisioner,62622,14, 1
1428069570986,videoProvisioner,87797,14, 1
1428069574294,videoProvisioner,37305,16, 1
1428069574395,videoProvisioner,47416,17, 1
1428069574796,videoProvisioner,36553,31, 1
1428069576501,videoProvisioner,26998,18, 1
1428069577954,videoProvisioner,82254,18, 1
1428069579208,videoProvisioner,32207,19, 1
1428069579910,videoProvisioner,29156,7, 1
1428069580563,videoProvisioner,26055,26, 1
1428069580964,videoProvisioner,72752,23, 1
1428069582923,videoProvisioner,27164,11, 1
1428069584076,videoProvisioner,90877,26, 1
1428069584276,videoProvisioner,31020,40, 1
1428069585530,videoProvisioner,51044,17, 1
1428069588437,videoProvisioner,46441,6, 1
1428069590195,videoProvisioner,45697,6, 1
1428069591398,videoProvisioner,23127,30, 1
1428069591750,videoProvisioner,88543,17, 1
1428069591800,videoProvisioner,71076,22, 1
1428069592903,videoProvisioner,28386,15, 1
1428069593505,videoProvisioner,33993,12, 1
1428069593856,videoProvisioner,74384,8, 1
1428069594307,videoProvisioner,23534,5, 1
1428069595510,videoProvisioner,34746,43, 1
1428069595912,videoProvisioner,33897,29, 1
1428069599975,videoProvisioner,21695,31, 1
1428069601128,videoProvisioner,27852,23, 1
1428069601179,videoProvisioner,69195,27, 1
1428069601680,videoProvisioner,123496,14, 1
1428069602533,videoProvisioner,28007,24, 1
1428069603136,videoProvisioner,37368,46, 1
1428069603587,videoProvisioner,14047,18, 1
1428069605543,videoProvisioner,29766,41, 1
1428069607548,videoProvisioner,38026,5, 1
1428069609661,videoProvisioner,26377,13, 1
1428069609862,videoProvisioner,27829,39, 1
1428069610615,videoProvisioner,43596,38, 1
1428069610715,videoProvisioner,29933,9, 1
1428069610916,videoProvisioner,31385,10, 1
1428069611819,videoProvisioner,76081,27, 1
1428069612321,videoProvisioner,69074,37, 1
1428069612522,videoProvisioner,16726,45, 1
1428069614377,videoProvisioner,29841,21, 1
1428069616033,videoProvisioner,30246,9, 1
1428069616635,videoProvisioner,29597,3, 1
1428069616836,videoProvisioner,184945,35, 1
1428069617739,videoProvisioner,29450,20, 1
1428069618792,videoProvisioner,11735,21, 1
1428069618793,videoProvisioner,93065,35, 1
1428069620598,videoProvisioner,28555,39, 1
1428069620999,videoProvisioner,15193,37, 1
1428069621100,videoProvisioner,69095,44, 1
1428069622855,videoProvisioner,83361,27, 1
1428069624911,videoProvisioner,47882,38, 1
1428069625462,videoProvisioner,25912,40, 1
1428069626466,videoProvisioner,24414,15, 1
1428069626968,videoProvisioner,32423,15, 1
1428069627720,videoProvisioner,34426,5, 1
1428069630027,videoProvisioner,32979,28, 1
1428069635795,videoProvisioner,135090,27, 1
1428069638352,videoProvisioner,30044,16, 1
1428069638453,videoProvisioner,80192,11, 1
1428069639455,videoProvisioner,29896,18, 1
1428069641611,videoProvisioner,29549,45, 1
1428069641812,videoProvisioner,37258,5, 1
1428069643065,videoProvisioner,24747,22, 1
1428069644820,videoProvisioner,34010,12, 1
1428069645371,videoProvisioner,29556,24, 1
1428069646925,videoProvisioner,33612,31, 1
1428069647928,videoProvisioner,24606,22, 1
1428069647928,videoProvisioner,33364,16, 1
1428069648781,videoProvisioner,57990,42, 1
1428069650886,videoProvisioner,50085,42, 1
1428069650886,videoProvisioner,10047,40, 1
1428069653092,videoProvisioner,54793,27, 1
1428069653797,videoProvisioner,105545,6, 1
1428069656153,videoProvisioner,26575,25, 1
1428069656658,videoProvisioner,25829,24, 1
1428069657611,videoProvisioner,25531,3, 1
1428069659365,videoProvisioner,113616,42, 1
1428069659917,videoProvisioner,37846,27, 1
1428069660870,videoProvisioner,25036,17, 1
1428069661926,videoProvisioner,28594,19, 1
1428069663280,videoProvisioner,42460,44, 1
1428069665185,videoProvisioner,93161,38, 1
1428069666338,videoProvisioner,29253,36, 1
1428069673206,videoProvisioner,109940,35, 1
1428069680117,videoProvisioner,282007,35, 1
1428069682774,videoProvisioner,43186,44, 1
1428069682774,videoProvisioner,34428,23, 1
1428069683476,videoProvisioner,36381,13, 1
1428069683627,videoProvisioner,39035,4, 1
1428069684529,videoProvisioner,32430,17, 1
1428069684931,videoProvisioner,42841,13, 1
1428069685583,videoProvisioner,34735,22, 1
1428069685736,videoProvisioner,29883,41, 1
1428069686942,videoProvisioner,48606,46, 1
1428069689048,videoProvisioner,34446,37, 1
1428069690401,videoProvisioner,28292,6, 1
1428069690755,videoProvisioner,281385,35, 1
1428069690956,videoProvisioner,87653,32, 1
1428069692310,videoProvisioner,33954,38, 1
1428069692661,videoProvisioner,66837,44, 1
1428069695518,videoProvisioner,34659,29, 1
1428069696522,videoProvisioner,30660,37, 1
1428069698979,videoProvisioner,294614,35, 1
1428069699129,videoProvisioner,49532,38, 1
1428069702638,videoProvisioner,45534,38, 1
1428069702739,videoProvisioner,33123,28, 1
1428069703591,videoProvisioner,30222,26, 1
1428069704444,videoProvisioner,37331,5, 1
1428069705096,videoProvisioner,76769,9, 1
1428069708605,videoProvisioner,40240,8, 1
1428069710058,videoProvisioner,50452,6, 1
1428069710710,videoProvisioner,38592,32, 1
1428069711262,videoProvisioner,84186,36, 1
1428069712014,videoProvisioner,48654,23, 1
1428069714922,videoProvisioner,95353,11, 1
1428069715172,videoProvisioner,40552,32, 1
1428069715273,videoProvisioner,28141,45, 1
1428069716276,videoProvisioner,99210,11, 1
1428069716978,videoProvisioner,63627,46, 1
1428069717079,videoProvisioner,73738,29, 1
1428069717280,videoProvisioner,26394,42, 1
1428069717430,videoProvisioner,41558,13, 1
1428069718132,videoProvisioner,25995,2, 1
1428069718734,videoProvisioner,35356,7, 1
1428069722096,videoProvisioner,37466,41, 1
1428069722247,videoProvisioner,26357,2, 1
1428069722999,videoProvisioner,88416,39, 1
1428069723501,videoProvisioner,30113,24, 1
1428069724755,videoProvisioner,47632,23, 1
1428069726009,videoProvisioner,20110,31, 1
1428069726160,videoProvisioner,26517,36, 1
1428069727665,videoProvisioner,41784,8, 1
1428069728568,videoProvisioner,103995,5, 1
1428069728568,videoProvisioner,26422,45, 1
1428069729471,videoProvisioner,31078,27, 1
1428069730925,videoProvisioner,36286,5, 1
1428069731377,videoProvisioner,49250,23, 1
1428069732129,videoProvisioner,19974,43, 1
1428069733082,videoProvisioner,29685,34, 1
1428069734887,videoProvisioner,37746,8, 1
1428069736244,videoProvisioner,31596,6, 1
1428069737497,videoProvisioner,180487,35, 1
1428069738400,videoProvisioner,60026,46, 1
1428069738451,videoProvisioner,31300,17, 1
1428069740406,videoProvisioner,24497,33, 1
1428069740657,videoProvisioner,29753,27, 1
1428069740707,videoProvisioner,8533,11, 1
1428069741810,videoProvisioner,70943,46, 1
1428069744717,videoProvisioner,27557,4, 1
1428069746923,videoProvisioner,33516,13, 1
1428069748176,videoProvisioner,26011,22, 1
1428069750733,videoProvisioner,31071,32, 1
1428069750984,videoProvisioner,61350,37, 1
1428069752690,videoProvisioner,26772,45, 1
1428069755097,videoProvisioner,75471,14, 1
1428069756550,videoProvisioner,33134,30, 1
1428069758809,videoProvisioner,25384,43, 1
1428069759059,videoProvisioner,94448,46, 1
1428069759812,videoProvisioner,32643,31, 1
1428069760163,videoProvisioner,29240,22, 1
1428069760313,videoProvisioner,31893,24, 1
1428069761617,videoProvisioner,26941,36, 1
1428069763724,videoProvisioner,21541,27, 1
1428069765378,videoProvisioner,24446,13, 1
1428069765779,videoProvisioner,26098,43, 1
1428069766331,videoProvisioner,65436,31, 1
1428069767083,videoProvisioner,22398,2, 1
1428069770044,videoProvisioner,26610,29, 1
1428069772650,videoProvisioner,54239,28, 1
1428069773102,videoProvisioner,23412,33, 1
1428069774155,videoProvisioner,93279,9, 1
1428069777413,videoProvisioner,30225,37, 1
1428069778767,videoProvisioner,27826,42, 1
1428069779719,videoProvisioner,31280,38, 1
1428069782881,videoProvisioner,53209,14, 1
1428069785739,videoProvisioner,77337,28, 1
1428069786441,videoProvisioner,98058,14, 1
1428069788296,videoProvisioner,29848,3, 1
1428069789449,videoProvisioner,24745,18, 1
1428069791404,videoProvisioner,27951,34, 1
1428069792758,videoProvisioner,40565,19, 1
1428069794312,videoProvisioner,33361,16, 1
1428069794867,videoProvisioner,27661,35, 1
1428069796521,videoProvisioner,28063,38, 1
1428069796672,videoProvisioner,40726,17, 1
1428069797625,videoProvisioner,22911,45, 1
1428069797825,videoProvisioner,31870,9, 1
1428069799831,videoProvisioner,22615,35, 1
1428069801986,videoProvisioner,31026,8, 1
1428069802789,videoProvisioner,33080,43, 1
1428069803040,videoProvisioner,29578,41, 1
1428069803992,videoProvisioner,89334,3, 1
1428069805748,videoProvisioner,26030,23, 1
1428069807055,videoProvisioner,18579,16, 1
1428069807607,videoProvisioner,24135,38, 1
1428069807807,videoProvisioner,13075,15, 1
1428069810816,videoProvisioner,56121,40, 1
1428069811117,videoProvisioner,25143,24, 1
1428069813223,videoProvisioner,53524,40, 1
1428069813274,videoProvisioner,34807,32, 1
1428069813575,videoProvisioner,88908,28, 1
1428069813876,videoProvisioner,24149,5, 1
1428069814879,videoProvisioner,30156,16, 1
1428069816133,videoProvisioner,80206,28, 1
1428069816534,videoProvisioner,29309,11, 1
1428069817988,videoProvisioner,42023,22, 1
1428069819392,videoProvisioner,109739,14, 1
1428069819593,videoProvisioner,173750,14, 1
1428069819744,videoProvisioner,21258,46, 1
1428069819844,videoProvisioner,28865,4, 1
1428069820496,videoProvisioner,39527,37, 1
1428069822151,videoProvisioner,26167,8, 1
1428069824958,videoProvisioner,22716,29, 1
1428069825059,videoProvisioner,32828,33, 1
1428069825711,videoProvisioner,88532,19, 1
1428069828168,videoProvisioner,74724,41, 1
1428069829622,videoProvisioner,21125,11, 1
1428069831577,videoProvisioner,30587,30, 1
1428069831878,videoProvisioner,34644,30, 1
1428069833082,videoProvisioner,50862,14, 1
1428069835889,videoProvisioner,97459,40, 1
1428069841207,videoProvisioner,30207,44, 1
1428069841257,videoProvisioner,25252,3, 1
1428069841408,videoProvisioner,31659,11, 1
1428069841709,videoProvisioner,79507,37, 1
1428069843464,videoProvisioner,29962,3, 1
1428069843715,videoProvisioner,23957,31, 1
1428069844718,videoProvisioner,27462,9, 1
1428069847721,videoProvisioner,90524,6, 1
1428069848176,videoProvisioner,47188,37, 1
1428069850332,videoProvisioner,45588,25, 1
1428069852789,videoProvisioner,31780,18, 1
1428069852789,videoProvisioner,80578,13, 1
1428069854042,videoProvisioner,29279,45, 1
1428069854042,videoProvisioner,25526,17, 1
1428069855095,videoProvisioner,12816,39, 1
1428069855596,videoProvisioner,55859,25, 1
1428069856299,videoProvisioner,30285,35, 1
1428069856550,videoProvisioner,33038,45, 1
1428069857352,videoProvisioner,38845,13, 1
1428069858104,videoProvisioner,22081,8, 1
1428069859007,videoProvisioner,26737,35, 1
1428069861664,videoProvisioner,140751,14, 1
1428069863519,videoProvisioner,32500,23, 1
1428069866627,videoProvisioner,26850,36, 1
1428069866777,videoProvisioner,33256,5, 1
1428069871741,videoProvisioner,59490,25, 1
1428069872393,videoProvisioner,26360,42, 1
1428069874147,videoProvisioner,68152,28, 1
1428069876403,videoProvisioner,69150,6, 1
1428069878809,videoProvisioner,31525,31, 1
1428069879612,videoProvisioner,76119,21, 1
1428069881517,videoProvisioner,30480,41, 1
1428069883523,videoProvisioner,26230,5, 1
1428069884075,videoProvisioner,45550,9, 1
1428069886381,videoProvisioner,32842,3, 1
1428069888336,videoProvisioner,26038,8, 1
1428069890141,videoProvisioner,11578,7, 1
1428069890542,videoProvisioner,45761,22, 1
1428069890693,videoProvisioner,42158,25, 1
1428069892848,videoProvisioner,38057,22, 1
1428069894502,videoProvisioner,23446,31, 1
1428069894954,videoProvisioner,31405,21, 1
1428069895055,videoProvisioner,42766,18, 1
1428069895807,videoProvisioner,39765,37, 1
1428069895911,videoProvisioner,28609,15, 1
1428069895961,videoProvisioner,27407,42, 1
1428069898067,videoProvisioner,32016,13, 1
1428069899019,videoProvisioner,29214,24, 1
1428069899471,videoProvisioner,38425,18, 1
1428069901426,videoProvisioner,29119,9, 1
1428069902981,videoProvisioner,88227,28, 1
1428069903733,videoProvisioner,21417,35, 1
1428069904486,videoProvisioner,30928,17, 1
1428069904536,videoProvisioner,44741,43, 1
1428069904686,videoProvisioner,27374,32, 1
1428069907394,videoProvisioner,31334,34, 1
1428069911805,videoProvisioner,47005,22, 1
1428069913008,videoProvisioner,31943,41, 1
1428069913610,videoProvisioner,30043,15, 1
1428069914011,videoProvisioner,29192,10, 1
1428069914212,videoProvisioner,73184,14, 1
1428069916769,videoProvisioner,89504,43, 1
1428069919676,videoProvisioner,61132,26, 1
1428069919777,videoProvisioner,26200,46, 1
1428069919777,videoProvisioner,32456,10, 1
1428069920228,videoProvisioner,16642,45, 1
1428069922535,videoProvisioner,31461,7, 1
1428069923337,videoProvisioner,31011,4, 1
1428069923688,videoProvisioner,35116,8, 1
1428069924143,videoProvisioner,24310,6, 1
1428069928103,videoProvisioner,15759,19, 1
1428069929306,videoProvisioner,54497,43, 1
1428069929657,videoProvisioner,31076,23, 1
1428069929908,videoProvisioner,107648,25, 1
1428069930259,videoProvisioner,86729,18, 1
1428069931015,videoProvisioner,81229,27, 1
1428069933271,videoProvisioner,30936,9, 1
1428069934428,videoProvisioner,28340,31, 1
1428069934578,videoProvisioner,33493,21, 1
1428069936734,videoProvisioner,28143,24, 1
1428069937386,videoProvisioner,57572,26, 1
1428069939391,videoProvisioner,53321,26, 1
1428069940194,videoProvisioner,42864,8, 1
1428069944811,videoProvisioner,107537,28, 1
1428069947519,videoProvisioner,112747,28, 1
1428069949424,videoProvisioner,32075,16, 1
1428069950078,videoProvisioner,38985,30, 1
1428069951583,videoProvisioner,37987,13, 1
1428069951633,videoProvisioner,30530,33, 1
1428069951884,videoProvisioner,35783,41, 1
1428069954244,videoProvisioner,19378,16, 1
1428069955246,videoProvisioner,32892,40, 1
1428069955900,videoProvisioner,29793,45, 1
1428069956953,videoProvisioner,42106,32, 1
1428069959308,videoProvisioner,30698,8, 1
1428069961013,videoProvisioner,27398,37, 1
1428069963569,videoProvisioner,18694,45, 1
1428069964372,videoProvisioner,69544,12, 1
1428069964422,videoProvisioner,44571,39, 1
1428069965826,videoProvisioner,29709,22, 1
1428069967029,videoProvisioner,14647,44, 1
1428069967380,videoProvisioner,37519,35, 1
1428069969690,videoProvisioner,26066,7, 1
1428069972547,videoProvisioner,32677,41, 1
1428069975204,videoProvisioner,29078,29, 1
