timestamp,selfletID,service,numberOfReqs 
1422012827432, 6, videoProvisioner, 1
1422012828683, 3, videoProvisioner, 1
1422012829935, 8, videoProvisioner, 1
1422012831187, 47, videoProvisioner, 1
1422012832437, 46, videoProvisioner, 1
1422012833688, 5, videoProvisioner, 1
1422012834939, 18, videoProvisioner, 1
1422012836190, 32, videoProvisioner, 1
1422012837441, 37, videoProvisioner, 1
1422012838693, 7, videoProvisioner, 1
1422012839944, 12, videoProvisioner, 1
1422012841195, 46, videoProvisioner, 1
1422012842446, 20, videoProvisioner, 1
1422012843698, 36, videoProvisioner, 1
1422012844948, 4, videoProvisioner, 1
1422012846200, 15, videoProvisioner, 1
1422012847451, 23, videoProvisioner, 1
1422012848702, 42, videoProvisioner, 1
1422012849954, 29, videoProvisioner, 1
1422012851205, 41, videoProvisioner, 1
1422012852455, 32, videoProvisioner, 1
1422012853706, 4, videoProvisioner, 1
1422012854958, 42, videoProvisioner, 1
1422012856209, 23, videoProvisioner, 1
1422012857460, 47, videoProvisioner, 1
1422012858711, 9, videoProvisioner, 1
1422012859963, 47, videoProvisioner, 1
1422012861214, 17, videoProvisioner, 1
1422012862464, 39, videoProvisioner, 1
1422012863716, 50, videoProvisioner, 1
1422012864967, 49, videoProvisioner, 1
1422012866218, 48, videoProvisioner, 1
1422012867470, 15, videoProvisioner, 1
1422012868721, 28, videoProvisioner, 1
1422012869972, 49, videoProvisioner, 1
1422012871223, 6, videoProvisioner, 1
1422012872474, 6, videoProvisioner, 1
1422012873725, 40, videoProvisioner, 1
1422012874977, 27, videoProvisioner, 1
1422012876228, 42, videoProvisioner, 1
1422012877483, 17, videoProvisioner, 1
1422012878730, 29, videoProvisioner, 1
1422012879981, 34, videoProvisioner, 1
1422012881232, 39, videoProvisioner, 1
1422012882484, 7, videoProvisioner, 1
1422012883735, 8, videoProvisioner, 1
1422012884986, 20, videoProvisioner, 1
1422012886237, 8, videoProvisioner, 1
1422012887488, 38, videoProvisioner, 1
1422012888739, 18, videoProvisioner, 1
1422012889990, 49, videoProvisioner, 1
1422012891242, 6, videoProvisioner, 1
1422012892492, 2, videoProvisioner, 1
1422012893743, 46, videoProvisioner, 1
1422012894995, 46, videoProvisioner, 1
1422012896246, 51, videoProvisioner, 1
1422012897498, 4, videoProvisioner, 1
1422012898748, 41, videoProvisioner, 1
1422012900000, 29, videoProvisioner, 1
1422012900011, 39, videoProvisioner, 1
1422012901262, 44, videoProvisioner, 1
1422012902514, 3, videoProvisioner, 1
1422012903766, 19, videoProvisioner, 1
1422012905017, 6, videoProvisioner, 1
1422012906267, 26, videoProvisioner, 1
1422012907519, 21, videoProvisioner, 1
1422012908770, 3, videoProvisioner, 1
1422012910025, 3, videoProvisioner, 1
1422012911272, 33, videoProvisioner, 1
1422012912523, 8, videoProvisioner, 1
1422012913774, 42, videoProvisioner, 1
1422012915026, 39, videoProvisioner, 1
1422012916277, 21, videoProvisioner, 1
1422012917528, 6, videoProvisioner, 1
1422012918779, 31, videoProvisioner, 1
1422012920030, 6, videoProvisioner, 1
1422012921281, 20, videoProvisioner, 1
1422012922532, 3, videoProvisioner, 1
1422012923784, 45, videoProvisioner, 1
1422012925035, 32, videoProvisioner, 1
1422012926286, 26, videoProvisioner, 1
1422012927538, 40, videoProvisioner, 1
1422012928789, 23, videoProvisioner, 1
1422012930039, 12, videoProvisioner, 1
1422012931290, 32, videoProvisioner, 1
1422012932542, 6, videoProvisioner, 1
1422012933793, 20, videoProvisioner, 1
1422012935044, 30, videoProvisioner, 1
1422012936295, 35, videoProvisioner, 1
1422012937546, 45, videoProvisioner, 1
1422012938798, 12, videoProvisioner, 1
1422012940049, 3, videoProvisioner, 1
1422012941300, 31, videoProvisioner, 1
1422012942551, 29, videoProvisioner, 1
1422012943802, 25, videoProvisioner, 1
1422012945054, 27, videoProvisioner, 1
1422012946304, 29, videoProvisioner, 1
1422012947556, 9, videoProvisioner, 1
1422012948807, 23, videoProvisioner, 1
1422012950058, 26, videoProvisioner, 1
1422012951310, 32, videoProvisioner, 1
1422012952561, 37, videoProvisioner, 1
1422012953812, 32, videoProvisioner, 1
1422012955063, 42, videoProvisioner, 1
1422012956314, 43, videoProvisioner, 1
1422012957565, 43, videoProvisioner, 1
1422012958816, 38, videoProvisioner, 1
1422012960068, 15, videoProvisioner, 1
1422012961318, 2, videoProvisioner, 1
1422012962569, 8, videoProvisioner, 1
1422012963821, 34, videoProvisioner, 1
1422012965072, 13, videoProvisioner, 1
1422012966323, 11, videoProvisioner, 1
1422012967574, 41, videoProvisioner, 1
1422012968826, 5, videoProvisioner, 1
1422012970076, 15, videoProvisioner, 1
1422012971328, 45, videoProvisioner, 1
1422012972579, 26, videoProvisioner, 1
1422012973830, 11, videoProvisioner, 1
1422012975081, 12, videoProvisioner, 1
1422012976334, 47, videoProvisioner, 1
1422012977584, 42, videoProvisioner, 1
1422012978835, 34, videoProvisioner, 1
1422012980086, 43, videoProvisioner, 1
1422012981337, 29, videoProvisioner, 1
1422012982589, 20, videoProvisioner, 1
1422012983839, 21, videoProvisioner, 1
1422012985091, 10, videoProvisioner, 1
1422012986342, 37, videoProvisioner, 1
1422012987593, 4, videoProvisioner, 1
1422012988844, 43, videoProvisioner, 1
1422012990095, 38, videoProvisioner, 1
1422012991346, 41, videoProvisioner, 1
1422012992598, 14, videoProvisioner, 1
1422012993849, 22, videoProvisioner, 1
1422012995100, 8, videoProvisioner, 1
1422012996351, 50, videoProvisioner, 1
1422012997602, 32, videoProvisioner, 1
1422012998853, 6, videoProvisioner, 1
1422013000104, 49, videoProvisioner, 1
1422013001356, 21, videoProvisioner, 1
1422013002607, 13, videoProvisioner, 1
1422013003858, 18, videoProvisioner, 1
1422013005109, 8, videoProvisioner, 1
1422013006360, 30, videoProvisioner, 1
1422013007611, 43, videoProvisioner, 1
1422013008866, 13, videoProvisioner, 1
1422013010114, 14, videoProvisioner, 1
1422013011365, 48, videoProvisioner, 1
1422013012616, 9, videoProvisioner, 1
1422013013867, 12, videoProvisioner, 1
1422013015118, 33, videoProvisioner, 1
1422013016370, 16, videoProvisioner, 1
1422013017621, 20, videoProvisioner, 1
1422013018872, 28, videoProvisioner, 1
1422013020124, 35, videoProvisioner, 1
1422013021375, 21, videoProvisioner, 1
1422013022629, 38, videoProvisioner, 1
1422013023877, 30, videoProvisioner, 1
1422013025128, 10, videoProvisioner, 1
1422013026379, 12, videoProvisioner, 1
1422013027631, 6, videoProvisioner, 1
1422013028881, 45, videoProvisioner, 1
1422013030132, 28, videoProvisioner, 1
1422013031387, 44, videoProvisioner, 1
1422013032635, 12, videoProvisioner, 1
1422013033886, 2, videoProvisioner, 1
1422013035138, 36, videoProvisioner, 1
1422013036389, 50, videoProvisioner, 1
1422013037640, 5, videoProvisioner, 1
1422013038891, 27, videoProvisioner, 1
1422013040141, 48, videoProvisioner, 1
1422013041392, 41, videoProvisioner, 1
1422013042644, 12, videoProvisioner, 1
1422013043895, 40, videoProvisioner, 1
1422013045146, 30, videoProvisioner, 1
1422013046398, 9, videoProvisioner, 1
1422013047650, 26, videoProvisioner, 1
1422013048900, 18, videoProvisioner, 1
1422013050151, 2, videoProvisioner, 1
1422013051402, 18, videoProvisioner, 1
1422013052657, 47, videoProvisioner, 1
1422013053904, 23, videoProvisioner, 1
1422013055157, 28, videoProvisioner, 1
1422013056407, 36, videoProvisioner, 1
1422013057658, 31, videoProvisioner, 1
1422013058909, 36, videoProvisioner, 1
1422013060161, 10, videoProvisioner, 1
1422013061412, 17, videoProvisioner, 1
1422013062663, 10, videoProvisioner, 1
1422013063914, 2, videoProvisioner, 1
1422013065165, 21, videoProvisioner, 1
1422013066420, 48, videoProvisioner, 1
1422013067667, 43, videoProvisioner, 1
1422013068919, 13, videoProvisioner, 1
1422013070174, 20, videoProvisioner, 1
1422013071421, 41, videoProvisioner, 1
1422013072672, 40, videoProvisioner, 1
1422013073923, 47, videoProvisioner, 1
1422013075174, 45, videoProvisioner, 1
1422013076426, 21, videoProvisioner, 1
1422013077677, 12, videoProvisioner, 1
1422013078932, 45, videoProvisioner, 1
1422013080179, 12, videoProvisioner, 1
1422013081431, 49, videoProvisioner, 1
1422013082682, 27, videoProvisioner, 1
1422013083933, 17, videoProvisioner, 1
1422013085184, 34, videoProvisioner, 1
1422013086435, 33, videoProvisioner, 1
1422013087686, 20, videoProvisioner, 1
1422013088937, 19, videoProvisioner, 1
1422013090189, 8, videoProvisioner, 1
1422013091440, 20, videoProvisioner, 1
1422013092691, 5, videoProvisioner, 1
1422013093942, 20, videoProvisioner, 1
1422013095193, 24, videoProvisioner, 1
1422013096443, 34, videoProvisioner, 1
1422013097696, 12, videoProvisioner, 1
1422013098947, 32, videoProvisioner, 1
1422013100198, 39, videoProvisioner, 1
1422013101449, 27, videoProvisioner, 1
1422013102700, 31, videoProvisioner, 1
1422013103951, 7, videoProvisioner, 1
1422013105202, 14, videoProvisioner, 1
1422013106454, 35, videoProvisioner, 1
1422013107705, 3, videoProvisioner, 1
1422013108956, 47, videoProvisioner, 1
1422013110207, 14, videoProvisioner, 1
1422013111459, 37, videoProvisioner, 1
1422013112710, 10, videoProvisioner, 1
1422013113961, 33, videoProvisioner, 1
1422013115212, 34, videoProvisioner, 1
1422013116463, 8, videoProvisioner, 1
1422013117714, 7, videoProvisioner, 1
1422013118965, 6, videoProvisioner, 1
1422013120217, 41, videoProvisioner, 1
1422013121468, 37, videoProvisioner, 1
1422013122719, 35, videoProvisioner, 1
1422013123970, 48, videoProvisioner, 1
1422013125221, 23, videoProvisioner, 1
1422013126474, 19, videoProvisioner, 1
1422013127723, 44, videoProvisioner, 1
1422013128974, 26, videoProvisioner, 1
1422013130226, 48, videoProvisioner, 1
1422013131477, 7, videoProvisioner, 1
1422013132729, 17, videoProvisioner, 1
1422013133979, 41, videoProvisioner, 1
1422013135230, 26, videoProvisioner, 1
1422013136482, 46, videoProvisioner, 1
1422013137733, 6, videoProvisioner, 1
1422013138984, 36, videoProvisioner, 1
1422013140235, 15, videoProvisioner, 1
1422013141486, 45, videoProvisioner, 1
1422013142737, 8, videoProvisioner, 1
1422013143989, 46, videoProvisioner, 1
1422013145239, 29, videoProvisioner, 1
1422013146491, 15, videoProvisioner, 1
1422013147742, 48, videoProvisioner, 1
1422013148993, 7, videoProvisioner, 1
1422013150245, 5, videoProvisioner, 1
1422013151495, 23, videoProvisioner, 1
1422013152747, 35, videoProvisioner, 1
1422013153998, 42, videoProvisioner, 1
1422013155249, 14, videoProvisioner, 1
1422013156500, 17, videoProvisioner, 1
1422013157753, 29, videoProvisioner, 1
1422013159002, 5, videoProvisioner, 1
1422013160254, 7, videoProvisioner, 1
1422013161505, 9, videoProvisioner, 1
1422013162757, 39, videoProvisioner, 1
1422013164007, 24, videoProvisioner, 1
1422013164011, 30, videoProvisioner, 1
1422013165262, 22, videoProvisioner, 1
1422013166514, 31, videoProvisioner, 1
1422013167765, 19, videoProvisioner, 1
1422013169015, 16, videoProvisioner, 1
1422013170267, 37, videoProvisioner, 1
1422013171518, 2, videoProvisioner, 1
1422013172769, 2, videoProvisioner, 1
1422013174021, 42, videoProvisioner, 1
1422013175272, 34, videoProvisioner, 1
1422013176523, 48, videoProvisioner, 1
1422013177774, 35, videoProvisioner, 1
1422013179025, 4, videoProvisioner, 1
1422013180280, 43, videoProvisioner, 1
1422013181528, 26, videoProvisioner, 1
1422013182779, 18, videoProvisioner, 1
1422013184030, 33, videoProvisioner, 1
1422013185281, 36, videoProvisioner, 1
1422013186532, 36, videoProvisioner, 1
1422013187783, 15, videoProvisioner, 1
1422013189035, 13, videoProvisioner, 1
1422013190286, 23, videoProvisioner, 1
1422013191537, 33, videoProvisioner, 1
1422013192788, 3, videoProvisioner, 1
1422013194039, 43, videoProvisioner, 1
1422013195290, 21, videoProvisioner, 1
1422013196541, 25, videoProvisioner, 1
1422013197793, 24, videoProvisioner, 1
1422013199044, 30, videoProvisioner, 1
1422013200295, 25, videoProvisioner, 1
1422013201546, 22, videoProvisioner, 1
1422013202797, 20, videoProvisioner, 1
1422013204048, 31, videoProvisioner, 1
1422013205299, 23, videoProvisioner, 1
1422013206551, 33, videoProvisioner, 1
1422013207802, 38, videoProvisioner, 1
1422013209053, 20, videoProvisioner, 1
1422013210304, 3, videoProvisioner, 1
1422013211555, 3, videoProvisioner, 1
1422013212806, 6, videoProvisioner, 1
1422013214058, 3, videoProvisioner, 1
1422013215309, 37, videoProvisioner, 1
1422013216560, 16, videoProvisioner, 1
1422013217813, 32, videoProvisioner, 1
1422013219062, 6, videoProvisioner, 1
1422013220314, 14, videoProvisioner, 1
1422013221565, 13, videoProvisioner, 1
1422013222816, 7, videoProvisioner, 1
1422013224067, 36, videoProvisioner, 1
1422013225318, 46, videoProvisioner, 1
1422013226569, 21, videoProvisioner, 1
1422013227821, 4, videoProvisioner, 1
1422013229072, 4, videoProvisioner, 1
1422013230323, 14, videoProvisioner, 1
1422013231575, 34, videoProvisioner, 1
1422013232825, 4, videoProvisioner, 1
1422013234077, 29, videoProvisioner, 1
1422013235329, 16, videoProvisioner, 1
1422013236579, 29, videoProvisioner, 1
1422013237830, 3, videoProvisioner, 1
1422013239081, 19, videoProvisioner, 1
1422013240332, 49, videoProvisioner, 1
1422013241584, 49, videoProvisioner, 1
1422013242835, 36, videoProvisioner, 1
1422013244086, 29, videoProvisioner, 1
1422013245337, 42, videoProvisioner, 1
1422013246588, 8, videoProvisioner, 1
1422013247840, 37, videoProvisioner, 1
1422013249090, 5, videoProvisioner, 1
1422013250341, 43, videoProvisioner, 1
1422013251593, 39, videoProvisioner, 1
1422013252844, 7, videoProvisioner, 1
1422013254095, 14, videoProvisioner, 1
1422013255346, 48, videoProvisioner, 1
1422013256597, 17, videoProvisioner, 1
1422013257848, 10, videoProvisioner, 1
1422013259100, 41, videoProvisioner, 1
1422013260351, 12, videoProvisioner, 1
1422013261602, 48, videoProvisioner, 1
1422013262854, 6, videoProvisioner, 1
1422013264105, 32, videoProvisioner, 1
1422013265356, 43, videoProvisioner, 1
1422013266607, 3, videoProvisioner, 1
1422013267858, 21, videoProvisioner, 1
1422013269109, 29, videoProvisioner, 1
1422013270361, 14, videoProvisioner, 1
1422013271612, 45, videoProvisioner, 1
1422013272863, 34, videoProvisioner, 1
1422013274114, 16, videoProvisioner, 1
1422013275365, 3, videoProvisioner, 1
1422013276616, 48, videoProvisioner, 1
1422013277867, 22, videoProvisioner, 1
1422013279118, 45, videoProvisioner, 1
1422013280370, 22, videoProvisioner, 1
1422013281621, 40, videoProvisioner, 1
1422013282875, 38, videoProvisioner, 1
1422013284123, 6, videoProvisioner, 1
1422013285374, 38, videoProvisioner, 1
1422013286625, 38, videoProvisioner, 1
1422013287876, 38, videoProvisioner, 1
1422013289128, 23, videoProvisioner, 1
1422013290379, 16, videoProvisioner, 1
1422013291630, 44, videoProvisioner, 1
1422013292881, 48, videoProvisioner, 1
1422013294133, 17, videoProvisioner, 1
1422013295383, 39, videoProvisioner, 1
1422013296635, 46, videoProvisioner, 1
1422013297886, 49, videoProvisioner, 1
1422013299137, 7, videoProvisioner, 1
1422013300388, 4, videoProvisioner, 1
1422013301640, 30, videoProvisioner, 1
1422013302894, 14, videoProvisioner, 1
1422013304142, 25, videoProvisioner, 1
1422013305393, 46, videoProvisioner, 1
1422013306644, 30, videoProvisioner, 1
1422013307896, 30, videoProvisioner, 1
1422013309146, 33, videoProvisioner, 1
1422013310397, 51, videoProvisioner, 1
1422013311653, 28, videoProvisioner, 1
1422013312900, 16, videoProvisioner, 1
1422013314151, 40, videoProvisioner, 1
1422013315403, 40, videoProvisioner, 1
1422013316653, 26, videoProvisioner, 1
1422013317905, 3, videoProvisioner, 1
1422013319156, 43, videoProvisioner, 1
1422013320407, 47, videoProvisioner, 1
1422013321658, 10, videoProvisioner, 1
1422013322909, 46, videoProvisioner, 1
1422013324160, 38, videoProvisioner, 1
1422013325412, 7, videoProvisioner, 1
1422013326663, 6, videoProvisioner, 1
1422013327914, 35, videoProvisioner, 1
1422013329165, 34, videoProvisioner, 1
1422013330417, 21, videoProvisioner, 1
1422013331667, 42, videoProvisioner, 1
1422013332918, 17, videoProvisioner, 1
1422013334170, 51, videoProvisioner, 1
1422013335421, 51, videoProvisioner, 1
1422013336672, 3, videoProvisioner, 1
1422013337923, 26, videoProvisioner, 1
1422013339178, 13, videoProvisioner, 1
1422013340426, 15, videoProvisioner, 1
1422013341677, 17, videoProvisioner, 1
1422013342928, 48, videoProvisioner, 1
1422013344179, 12, videoProvisioner, 1
1422013345431, 12, videoProvisioner, 1
1422013346682, 30, videoProvisioner, 1
1422013347933, 42, videoProvisioner, 1
1422013349184, 50, videoProvisioner, 1
1422013350435, 18, videoProvisioner, 1
1422013351686, 20, videoProvisioner, 1
1422013352938, 7, videoProvisioner, 1
1422013354189, 6, videoProvisioner, 1
1422013355440, 13, videoProvisioner, 1
1422013356691, 26, videoProvisioner, 1
1422013357943, 33, videoProvisioner, 1
1422013359193, 45, videoProvisioner, 1
1422013360444, 30, videoProvisioner, 1
1422013361695, 18, videoProvisioner, 1
1422013362947, 41, videoProvisioner, 1
1422013364198, 35, videoProvisioner, 1
1422013365449, 43, videoProvisioner, 1
1422013366700, 2, videoProvisioner, 1
1422013367951, 19, videoProvisioner, 1
1422013369203, 13, videoProvisioner, 1
1422013370454, 43, videoProvisioner, 1
1422013371704, 19, videoProvisioner, 1
1422013372955, 17, videoProvisioner, 1
1422013374207, 8, videoProvisioner, 1
1422013375458, 20, videoProvisioner, 1
1422013376710, 38, videoProvisioner, 1
1422013377960, 3, videoProvisioner, 1
1422013379212, 23, videoProvisioner, 1
1422013380463, 16, videoProvisioner, 1
1422013381714, 32, videoProvisioner, 1
1422013382965, 17, videoProvisioner, 1
1422013384216, 47, videoProvisioner, 1
1422013385468, 50, videoProvisioner, 1
1422013386719, 15, videoProvisioner, 1
1422013387970, 2, videoProvisioner, 1
1422013389221, 25, videoProvisioner, 1
1422013390472, 28, videoProvisioner, 1
1422013391723, 33, videoProvisioner, 1
1422013392975, 2, videoProvisioner, 1
1422013394226, 49, videoProvisioner, 1
1422013395477, 24, videoProvisioner, 1
1422013396728, 15, videoProvisioner, 1
1422013397979, 45, videoProvisioner, 1
1422013399233, 4, videoProvisioner, 1
1422013400482, 18, videoProvisioner, 1
1422013401733, 31, videoProvisioner, 1
1422013402984, 22, videoProvisioner, 1
1422013404236, 17, videoProvisioner, 1
1422013405487, 6, videoProvisioner, 1
1422013406738, 28, videoProvisioner, 1
1422013407988, 19, videoProvisioner, 1
1422013409240, 17, videoProvisioner, 1
1422013410491, 15, videoProvisioner, 1
1422013411742, 48, videoProvisioner, 1
1422013412993, 50, videoProvisioner, 1
1422013414244, 2, videoProvisioner, 1
1422013415496, 35, videoProvisioner, 1
1422013416747, 41, videoProvisioner, 1
1422013417998, 31, videoProvisioner, 1
1422013419249, 18, videoProvisioner, 1
1422013420501, 46, videoProvisioner, 1
1422013421752, 23, videoProvisioner, 1
1422013423003, 32, videoProvisioner, 1
1422013424254, 32, videoProvisioner, 1
1422013425505, 25, videoProvisioner, 1
1422013426756, 25, videoProvisioner, 1
1422013428016, 35, videoProvisioner, 1
1422013428019, 24, videoProvisioner, 1
1422013429271, 34, videoProvisioner, 1
1422013430522, 4, videoProvisioner, 1
1422013431774, 45, videoProvisioner, 1
1422013433025, 39, videoProvisioner, 1
1422013434276, 49, videoProvisioner, 1
1422013435527, 44, videoProvisioner, 1
1422013436778, 22, videoProvisioner, 1
1422013438029, 49, videoProvisioner, 1
1422013439281, 49, videoProvisioner, 1
1422013440532, 15, videoProvisioner, 1
1422013441784, 38, videoProvisioner, 1
1422013443034, 45, videoProvisioner, 1
1422013444286, 24, videoProvisioner, 1
1422013445536, 15, videoProvisioner, 1
1422013446788, 37, videoProvisioner, 1
1422013448039, 43, videoProvisioner, 1
1422013449290, 38, videoProvisioner, 1
1422013450541, 21, videoProvisioner, 1
1422013451792, 50, videoProvisioner, 1
1422013453043, 28, videoProvisioner, 1
1422013454295, 19, videoProvisioner, 1
1422013455546, 26, videoProvisioner, 1
1422013456797, 8, videoProvisioner, 1
1422013458048, 18, videoProvisioner, 1
1422013459300, 5, videoProvisioner, 1
1422013460550, 34, videoProvisioner, 1
1422013461805, 31, videoProvisioner, 1
1422013463053, 13, videoProvisioner, 1
1422013464304, 29, videoProvisioner, 1
1422013465555, 13, videoProvisioner, 1
1422013466807, 31, videoProvisioner, 1
1422013468058, 17, videoProvisioner, 1
1422013469308, 26, videoProvisioner, 1
1422013470559, 13, videoProvisioner, 1
1422013471811, 21, videoProvisioner, 1
1422013473062, 4, videoProvisioner, 1
1422013474317, 29, videoProvisioner, 1
1422013475564, 19, videoProvisioner, 1
1422013476816, 3, videoProvisioner, 1
1422013478067, 31, videoProvisioner, 1
1422013479319, 21, videoProvisioner, 1
1422013480569, 46, videoProvisioner, 1
1422013481820, 11, videoProvisioner, 1
1422013483071, 23, videoProvisioner, 1
1422013484322, 10, videoProvisioner, 1
1422013485574, 41, videoProvisioner, 1
1422013486828, 24, videoProvisioner, 1
1422013488076, 6, videoProvisioner, 1
1422013489328, 32, videoProvisioner, 1
1422013490578, 16, videoProvisioner, 1
1422013491829, 47, videoProvisioner, 1
1422013493081, 44, videoProvisioner, 1
1422013494332, 10, videoProvisioner, 1
1422013495583, 46, videoProvisioner, 1
1422013496835, 43, videoProvisioner, 1
1422013498085, 26, videoProvisioner, 1
1422013499336, 26, videoProvisioner, 1
1422013500588, 48, videoProvisioner, 1
1422013501840, 51, videoProvisioner, 1
1422013503090, 47, videoProvisioner, 1
1422013504341, 3, videoProvisioner, 1
1422013505592, 51, videoProvisioner, 1
1422013506844, 49, videoProvisioner, 1
1422013508098, 20, videoProvisioner, 1
1422013509346, 37, videoProvisioner, 1
1422013510597, 2, videoProvisioner, 1
1422013511848, 32, videoProvisioner, 1
1422013513099, 13, videoProvisioner, 1
1422013514354, 28, videoProvisioner, 1
1422013515602, 5, videoProvisioner, 1
1422013516853, 33, videoProvisioner, 1
1422013518104, 25, videoProvisioner, 1
1422013519355, 32, videoProvisioner, 1
1422013520606, 29, videoProvisioner, 1
1422013521858, 51, videoProvisioner, 1
1422013523109, 49, videoProvisioner, 1
1422013524360, 14, videoProvisioner, 1
1422013525611, 43, videoProvisioner, 1
1422013526862, 9, videoProvisioner, 1
1422013528114, 18, videoProvisioner, 1
1422013529365, 22, videoProvisioner, 1
1422013530616, 29, videoProvisioner, 1
1422013531867, 20, videoProvisioner, 1
1422013533118, 22, videoProvisioner, 1
1422013534369, 46, videoProvisioner, 1
1422013535624, 26, videoProvisioner, 1
1422013536872, 26, videoProvisioner, 1
1422013538123, 21, videoProvisioner, 1
1422013539374, 4, videoProvisioner, 1
1422013540625, 11, videoProvisioner, 1
1422013541876, 37, videoProvisioner, 1
1422013543127, 22, videoProvisioner, 1
1422013544378, 40, videoProvisioner, 1
1422013545630, 50, videoProvisioner, 1
1422013546881, 8, videoProvisioner, 1
1422013548132, 40, videoProvisioner, 1
1422013549383, 15, videoProvisioner, 1
1422013550634, 32, videoProvisioner, 1
1422013551885, 4, videoProvisioner, 1
1422013553140, 18, videoProvisioner, 1
1422013554388, 23, videoProvisioner, 1
1422013555639, 21, videoProvisioner, 1
1422013556891, 3, videoProvisioner, 1
1422013558141, 48, videoProvisioner, 1
1422013559392, 39, videoProvisioner, 1
1422013560643, 45, videoProvisioner, 1
1422013561895, 38, videoProvisioner, 1
1422013563145, 4, videoProvisioner, 1
1422013564396, 26, videoProvisioner, 1
1422013565649, 21, videoProvisioner, 1
1422013566899, 39, videoProvisioner, 1
1422013568150, 20, videoProvisioner, 1
1422013569402, 12, videoProvisioner, 1
1422013570653, 32, videoProvisioner, 1
1422013571904, 44, videoProvisioner, 1
1422013573155, 17, videoProvisioner, 1
1422013574406, 51, videoProvisioner, 1
1422013575659, 48, videoProvisioner, 1
1422013576908, 10, videoProvisioner, 1
1422013578160, 8, videoProvisioner, 1
1422013579411, 37, videoProvisioner, 1
1422013580662, 8, videoProvisioner, 1
1422013581913, 15, videoProvisioner, 1
1422013583164, 22, videoProvisioner, 1
1422013584416, 46, videoProvisioner, 1
1422013585667, 20, videoProvisioner, 1
1422013586918, 43, videoProvisioner, 1
1422013588170, 11, videoProvisioner, 1
1422013589420, 48, videoProvisioner, 1
1422013590673, 5, videoProvisioner, 1
1422013591923, 38, videoProvisioner, 1
1422013593174, 31, videoProvisioner, 1
1422013594428, 31, videoProvisioner, 1
1422013595677, 28, videoProvisioner, 1
1422013596928, 39, videoProvisioner, 1
1422013598179, 17, videoProvisioner, 1
1422013599430, 4, videoProvisioner, 1
1422013600681, 20, videoProvisioner, 1
1422013601932, 19, videoProvisioner, 1
1422013603183, 43, videoProvisioner, 1
1422013604434, 44, videoProvisioner, 1
1422013605685, 6, videoProvisioner, 1
1422013606937, 17, videoProvisioner, 1
1422013608188, 28, videoProvisioner, 1
1422013609439, 26, videoProvisioner, 1
1422013610691, 24, videoProvisioner, 1
1422013611942, 5, videoProvisioner, 1
1422013613192, 27, videoProvisioner, 1
1422013614444, 16, videoProvisioner, 1
1422013615695, 20, videoProvisioner, 1
1422013616946, 49, videoProvisioner, 1
1422013618197, 20, videoProvisioner, 1
1422013619448, 41, videoProvisioner, 1
1422013620700, 11, videoProvisioner, 1
1422013621951, 45, videoProvisioner, 1
1422013623202, 3, videoProvisioner, 1
1422013624453, 23, videoProvisioner, 1
1422013625705, 43, videoProvisioner, 1
1422013626956, 43, videoProvisioner, 1
1422013628207, 37, videoProvisioner, 1
1422013629458, 50, videoProvisioner, 1
1422013630708, 19, videoProvisioner, 1
1422013631960, 13, videoProvisioner, 1
1422013633211, 50, videoProvisioner, 1
1422013634462, 23, videoProvisioner, 1
1422013635714, 51, videoProvisioner, 1
1422013636964, 25, videoProvisioner, 1
1422013638216, 50, videoProvisioner, 1
1422013639467, 14, videoProvisioner, 1
1422013640718, 35, videoProvisioner, 1
1422013641969, 23, videoProvisioner, 1
1422013643221, 20, videoProvisioner, 1
1422013644472, 18, videoProvisioner, 1
1422013645723, 45, videoProvisioner, 1
1422013646974, 47, videoProvisioner, 1
1422013648225, 38, videoProvisioner, 1
1422013649476, 12, videoProvisioner, 1
1422013650728, 33, videoProvisioner, 1
1422013651998, 30, videoProvisioner, 1
1422013653230, 45, videoProvisioner, 1
1422013654481, 19, videoProvisioner, 1
1422013655733, 11, videoProvisioner, 1
1422013656984, 11, videoProvisioner, 1
1422013658234, 51, videoProvisioner, 1
1422013659486, 11, videoProvisioner, 1
1422013660737, 18, videoProvisioner, 1
1422013661988, 48, videoProvisioner, 1
1422013663238, 37, videoProvisioner, 1
1422013664490, 48, videoProvisioner, 1
1422013665741, 38, videoProvisioner, 1
1422013666992, 39, videoProvisioner, 1
1422013668244, 40, videoProvisioner, 1
1422013669495, 42, videoProvisioner, 1
1422013670746, 31, videoProvisioner, 1
1422013671997, 47, videoProvisioner, 1
1422013673249, 39, videoProvisioner, 1
1422013674500, 12, videoProvisioner, 1
1422013675751, 11, videoProvisioner, 1
1422013677006, 20, videoProvisioner, 1
1422013677009, 7, videoProvisioner, 1
1422013678261, 50, videoProvisioner, 1
1422013679512, 42, videoProvisioner, 1
1422013680763, 39, videoProvisioner, 1
1422013682014, 43, videoProvisioner, 1
1422013683265, 5, videoProvisioner, 1
1422013684517, 11, videoProvisioner, 1
1422013685768, 15, videoProvisioner, 1
1422013687018, 29, videoProvisioner, 1
1422013688270, 16, videoProvisioner, 1
1422013689521, 25, videoProvisioner, 1
1422013690772, 8, videoProvisioner, 1
1422013692027, 43, videoProvisioner, 1
1422013693275, 21, videoProvisioner, 1
1422013694526, 38, videoProvisioner, 1
