timestamp,selfletID,service,numberOfReqs 
1421857824909, 2, videoProvisioner, 1
1421857826163, 3, videoProvisioner, 1
1421857827412, 3, videoProvisioner, 1
1421857828663, 4, videoProvisioner, 1
1421857829913, 3, videoProvisioner, 1
1421857831165, 4, videoProvisioner, 1
1421857832416, 3, videoProvisioner, 1
1421857833667, 2, videoProvisioner, 1
1421857834919, 3, videoProvisioner, 1
1421857836170, 3, videoProvisioner, 1
1421857837421, 2, videoProvisioner, 1
1421857838672, 3, videoProvisioner, 1
1421857839924, 3, videoProvisioner, 1
1421857841175, 4, videoProvisioner, 1
1421857842426, 4, videoProvisioner, 1
1421857843677, 3, videoProvisioner, 1
1421857844928, 3, videoProvisioner, 1
1421857846179, 2, videoProvisioner, 1
1421857847431, 3, videoProvisioner, 1
1421857848682, 2, videoProvisioner, 1
1421857849933, 2, videoProvisioner, 1
1421857851184, 4, videoProvisioner, 1
1421857852435, 3, videoProvisioner, 1
1421857853686, 4, videoProvisioner, 1
1421857854938, 3, videoProvisioner, 1
1421857856189, 4, videoProvisioner, 1
1421857857440, 4, videoProvisioner, 1
1421857858691, 2, videoProvisioner, 1
1421857859942, 2, videoProvisioner, 1
1421857861193, 2, videoProvisioner, 1
1421857862445, 4, videoProvisioner, 1
1421857863696, 4, videoProvisioner, 1
1421857864947, 4, videoProvisioner, 1
1421857866198, 2, videoProvisioner, 1
1421857867449, 4, videoProvisioner, 1
1421857868701, 4, videoProvisioner, 1
1421857869951, 3, videoProvisioner, 1
1421857871203, 2, videoProvisioner, 1
1421857872454, 2, videoProvisioner, 1
1421857873705, 4, videoProvisioner, 1
1421857874956, 3, videoProvisioner, 1
1421857876208, 3, videoProvisioner, 1
1421857877460, 3, videoProvisioner, 1
1421857878710, 4, videoProvisioner, 1
1421857879961, 2, videoProvisioner, 1
1421857881212, 4, videoProvisioner, 1
1421857882463, 3, videoProvisioner, 1
1421857883715, 3, videoProvisioner, 1
1421857884965, 2, videoProvisioner, 1
1421857886217, 3, videoProvisioner, 1
1421857887468, 3, videoProvisioner, 1
1421857888720, 2, videoProvisioner, 1
1421857889970, 4, videoProvisioner, 1
1421857891222, 4, videoProvisioner, 1
1421857892473, 2, videoProvisioner, 1
1421857893724, 3, videoProvisioner, 1
1421857894975, 3, videoProvisioner, 1
1421857896227, 3, videoProvisioner, 1
1421857897478, 3, videoProvisioner, 1
1421857898728, 3, videoProvisioner, 1
1421857899980, 4, videoProvisioner, 1
1421857901231, 3, videoProvisioner, 1
1421857902483, 4, videoProvisioner, 1
1421857903734, 2, videoProvisioner, 1
1421857904985, 4, videoProvisioner, 1
1421857906236, 3, videoProvisioner, 1
1421857907487, 4, videoProvisioner, 1
1421857908738, 4, videoProvisioner, 1
1421857909989, 2, videoProvisioner, 1
1421857911241, 4, videoProvisioner, 1
1421857912492, 2, videoProvisioner, 1
1421857913743, 3, videoProvisioner, 1
1421857914994, 2, videoProvisioner, 1
1421857916245, 2, videoProvisioner, 1
1421857917497, 3, videoProvisioner, 1
1421857918747, 4, videoProvisioner, 1
1421857919999, 2, videoProvisioner, 1
1421857921250, 4, videoProvisioner, 1
1421857922502, 2, videoProvisioner, 1
1421857923753, 2, videoProvisioner, 1
1421857925004, 3, videoProvisioner, 1
1421857925007, 3, videoProvisioner, 1
1421857926258, 4, videoProvisioner, 1
1421857927510, 4, videoProvisioner, 1
1421857928761, 4, videoProvisioner, 1
1421857930012, 4, videoProvisioner, 1
1421857931264, 4, videoProvisioner, 1
1421857932515, 3, videoProvisioner, 1
1421857933766, 3, videoProvisioner, 1
1421857935017, 2, videoProvisioner, 1
1421857936268, 2, videoProvisioner, 1
1421857937519, 2, videoProvisioner, 1
1421857938770, 3, videoProvisioner, 1
1421857940022, 2, videoProvisioner, 1
1421857941273, 4, videoProvisioner, 1
1421857942524, 4, videoProvisioner, 1
1421857943775, 3, videoProvisioner, 1
1421857945026, 3, videoProvisioner, 1
1421857946278, 3, videoProvisioner, 1
1421857947529, 3, videoProvisioner, 1
1421857948780, 4, videoProvisioner, 1
1421857950031, 2, videoProvisioner, 1
1421857951283, 3, videoProvisioner, 1
1421857952533, 4, videoProvisioner, 1
1421857953785, 4, videoProvisioner, 1
1421857955036, 2, videoProvisioner, 1
1421857956287, 2, videoProvisioner, 1
1421857957538, 4, videoProvisioner, 1
1421857958789, 4, videoProvisioner, 1
1421857960041, 3, videoProvisioner, 1
1421857961292, 3, videoProvisioner, 1
1421857962543, 2, videoProvisioner, 1
1421857963794, 4, videoProvisioner, 1
1421857965045, 4, videoProvisioner, 1
1421857966297, 3, videoProvisioner, 1
1421857967548, 3, videoProvisioner, 1
1421857968799, 4, videoProvisioner, 1
1421857970050, 4, videoProvisioner, 1
1421857971302, 3, videoProvisioner, 1
1421857972553, 2, videoProvisioner, 1
1421857973804, 2, videoProvisioner, 1
1421857975055, 3, videoProvisioner, 1
1421857976306, 4, videoProvisioner, 1
1421857977557, 3, videoProvisioner, 1
1421857978808, 4, videoProvisioner, 1
1421857980059, 3, videoProvisioner, 1
1421857981311, 2, videoProvisioner, 1
1421857982562, 2, videoProvisioner, 1
1421857983813, 2, videoProvisioner, 1
1421857985064, 2, videoProvisioner, 1
1421857986315, 2, videoProvisioner, 1
1421857987566, 4, videoProvisioner, 1
1421857988818, 3, videoProvisioner, 1
1421857990069, 2, videoProvisioner, 1
1421857991321, 2, videoProvisioner, 1
1421857992572, 2, videoProvisioner, 1
1421857993823, 4, videoProvisioner, 1
1421857995073, 3, videoProvisioner, 1
1421857996325, 2, videoProvisioner, 1
1421857997576, 4, videoProvisioner, 1
1421857998827, 4, videoProvisioner, 1
1421858000078, 2, videoProvisioner, 1
1421858001330, 4, videoProvisioner, 1
1421858002581, 3, videoProvisioner, 1
1421858003832, 3, videoProvisioner, 1
1421858005083, 3, videoProvisioner, 1
1421858006334, 4, videoProvisioner, 1
1421858007585, 2, videoProvisioner, 1
1421858008836, 4, videoProvisioner, 1
1421858010088, 4, videoProvisioner, 1
1421858011339, 3, videoProvisioner, 1
1421858012590, 4, videoProvisioner, 1
1421858013841, 2, videoProvisioner, 1
1421858015092, 2, videoProvisioner, 1
1421858016343, 4, videoProvisioner, 1
1421858017595, 3, videoProvisioner, 1
1421858018846, 4, videoProvisioner, 1
1421858020098, 3, videoProvisioner, 1
1421858021349, 4, videoProvisioner, 1
1421858022600, 4, videoProvisioner, 1
1421858023851, 2, videoProvisioner, 1
1421858025102, 3, videoProvisioner, 1
1421858026353, 3, videoProvisioner, 1
1421858027605, 3, videoProvisioner, 1
1421858028856, 2, videoProvisioner, 1
1421858030107, 3, videoProvisioner, 1
1421858031358, 3, videoProvisioner, 1
1421858032608, 2, videoProvisioner, 1
1421858033860, 3, videoProvisioner, 1
1421858035112, 2, videoProvisioner, 1
1421858036363, 2, videoProvisioner, 1
1421858037614, 3, videoProvisioner, 1
1421858038865, 4, videoProvisioner, 1
1421858040116, 3, videoProvisioner, 1
1421858041367, 2, videoProvisioner, 1
1421858042618, 4, videoProvisioner, 1
1421858043870, 3, videoProvisioner, 1
1421858045121, 2, videoProvisioner, 1
1421858046372, 4, videoProvisioner, 1
1421858047623, 4, videoProvisioner, 1
1421858048874, 4, videoProvisioner, 1
1421858050125, 4, videoProvisioner, 1
1421858051377, 3, videoProvisioner, 1
1421858052628, 3, videoProvisioner, 1
1421858053879, 3, videoProvisioner, 1
1421858055131, 4, videoProvisioner, 1
1421858056382, 2, videoProvisioner, 1
1421858057633, 2, videoProvisioner, 1
1421858058884, 4, videoProvisioner, 1
1421858060135, 4, videoProvisioner, 1
1421858061387, 2, videoProvisioner, 1
1421858062638, 2, videoProvisioner, 1
1421858063889, 3, videoProvisioner, 1
1421858065140, 2, videoProvisioner, 1
1421858066391, 4, videoProvisioner, 1
1421858067642, 4, videoProvisioner, 1
1421858068893, 2, videoProvisioner, 1
1421858070144, 4, videoProvisioner, 1
1421858071396, 2, videoProvisioner, 1
1421858072647, 4, videoProvisioner, 1
1421858073898, 3, videoProvisioner, 1
1421858075149, 4, videoProvisioner, 1
1421858076400, 3, videoProvisioner, 1
1421858077651, 2, videoProvisioner, 1
1421858078902, 3, videoProvisioner, 1
1421858080154, 2, videoProvisioner, 1
1421858081404, 4, videoProvisioner, 1
1421858082657, 3, videoProvisioner, 1
1421858083907, 3, videoProvisioner, 1
1421858085159, 2, videoProvisioner, 1
1421858086410, 3, videoProvisioner, 1
1421858087661, 3, videoProvisioner, 1
1421858088912, 2, videoProvisioner, 1
1421858090164, 4, videoProvisioner, 1
1421858091414, 2, videoProvisioner, 1
1421858092666, 3, videoProvisioner, 1
1421858093917, 4, videoProvisioner, 1
1421858095169, 2, videoProvisioner, 1
1421858096419, 3, videoProvisioner, 1
1421858097671, 2, videoProvisioner, 1
1421858098921, 2, videoProvisioner, 1
1421858100173, 3, videoProvisioner, 1
1421858101424, 2, videoProvisioner, 1
1421858102675, 3, videoProvisioner, 1
1421858103926, 3, videoProvisioner, 1
1421858105178, 4, videoProvisioner, 1
1421858106429, 3, videoProvisioner, 1
1421858107680, 2, videoProvisioner, 1
1421858108931, 4, videoProvisioner, 1
1421858110182, 3, videoProvisioner, 1
1421858111434, 2, videoProvisioner, 1
1421858112685, 4, videoProvisioner, 1
1421858113936, 4, videoProvisioner, 1
1421858115187, 2, videoProvisioner, 1
1421858116438, 2, videoProvisioner, 1
1421858117690, 4, videoProvisioner, 1
1421858118941, 3, videoProvisioner, 1
1421858120192, 2, videoProvisioner, 1
1421858121443, 2, videoProvisioner, 1
1421858122694, 3, videoProvisioner, 1
1421858123945, 2, videoProvisioner, 1
1421858125196, 4, videoProvisioner, 1
1421858126448, 3, videoProvisioner, 1
1421858127699, 4, videoProvisioner, 1
1421858128950, 2, videoProvisioner, 1
1421858130201, 3, videoProvisioner, 1
1421858131452, 2, videoProvisioner, 1
1421858132704, 3, videoProvisioner, 1
1421858133954, 4, videoProvisioner, 1
1421858135206, 3, videoProvisioner, 1
1421858136458, 4, videoProvisioner, 1
1421858137708, 4, videoProvisioner, 1
1421858138960, 2, videoProvisioner, 1
1421858140210, 2, videoProvisioner, 1
1421858141462, 2, videoProvisioner, 1
1421858142713, 3, videoProvisioner, 1
1421858143964, 2, videoProvisioner, 1
1421858145215, 4, videoProvisioner, 1
1421858146466, 3, videoProvisioner, 1
1421858147718, 2, videoProvisioner, 1
1421858148968, 4, videoProvisioner, 1
1421858150220, 3, videoProvisioner, 1
1421858151472, 3, videoProvisioner, 1
1421858152723, 2, videoProvisioner, 1
1421858153973, 2, videoProvisioner, 1
1421858155225, 2, videoProvisioner, 1
1421858156476, 4, videoProvisioner, 1
1421858157727, 2, videoProvisioner, 1
1421858158978, 4, videoProvisioner, 1
1421858160230, 3, videoProvisioner, 1
1421858161481, 4, videoProvisioner, 1
1421858162732, 4, videoProvisioner, 1
1421858163983, 2, videoProvisioner, 1
1421858165234, 2, videoProvisioner, 1
1421858166485, 2, videoProvisioner, 1
1421858167737, 4, videoProvisioner, 1
1421858168988, 4, videoProvisioner, 1
1421858170239, 2, videoProvisioner, 1
1421858171490, 2, videoProvisioner, 1
1421858172741, 4, videoProvisioner, 1
1421858173992, 4, videoProvisioner, 1
1421858175243, 2, videoProvisioner, 1
1421858176495, 2, videoProvisioner, 1
1421858177745, 3, videoProvisioner, 1
1421858178997, 2, videoProvisioner, 1
1421858180248, 2, videoProvisioner, 1
1421858181499, 4, videoProvisioner, 1
1421858182751, 3, videoProvisioner, 1
1421858184001, 4, videoProvisioner, 1
1421858184005, 3, videoProvisioner, 1
1421858185256, 2, videoProvisioner, 1
1421858186507, 4, videoProvisioner, 1
1421858187759, 4, videoProvisioner, 1
1421858189009, 4, videoProvisioner, 1
1421858190261, 3, videoProvisioner, 1
1421858191512, 4, videoProvisioner, 1
1421858192769, 2, videoProvisioner, 1
1421858194015, 3, videoProvisioner, 1
1421858195266, 3, videoProvisioner, 1
1421858196517, 2, videoProvisioner, 1
1421858197768, 4, videoProvisioner, 1
1421858199019, 2, videoProvisioner, 1
1421858200271, 3, videoProvisioner, 1
1421858201521, 2, videoProvisioner, 1
1421858202773, 4, videoProvisioner, 1
1421858204024, 3, videoProvisioner, 1
1421858205275, 4, videoProvisioner, 1
1421858206526, 3, videoProvisioner, 1
1421858207777, 2, videoProvisioner, 1
1421858209029, 3, videoProvisioner, 1
1421858210280, 4, videoProvisioner, 1
1421858211531, 3, videoProvisioner, 1
1421858212782, 2, videoProvisioner, 1
1421858214033, 3, videoProvisioner, 1
1421858215285, 3, videoProvisioner, 1
1421858216536, 2, videoProvisioner, 1
1421858217787, 4, videoProvisioner, 1
1421858219038, 2, videoProvisioner, 1
1421858220289, 4, videoProvisioner, 1
1421858221540, 4, videoProvisioner, 1
1421858222791, 3, videoProvisioner, 1
1421858224043, 4, videoProvisioner, 1
1421858225294, 4, videoProvisioner, 1
1421858226545, 4, videoProvisioner, 1
1421858227797, 4, videoProvisioner, 1
1421858229048, 3, videoProvisioner, 1
1421858230299, 2, videoProvisioner, 1
1421858231550, 3, videoProvisioner, 1
1421858232801, 4, videoProvisioner, 1
1421858234052, 2, videoProvisioner, 1
1421858235303, 3, videoProvisioner, 1
1421858236554, 3, videoProvisioner, 1
1421858237806, 2, videoProvisioner, 1
1421858239056, 3, videoProvisioner, 1
1421858240308, 3, videoProvisioner, 1
1421858241560, 3, videoProvisioner, 1
1421858242810, 3, videoProvisioner, 1
1421858244062, 2, videoProvisioner, 1
1421858245313, 2, videoProvisioner, 1
1421858246564, 3, videoProvisioner, 1
1421858247817, 3, videoProvisioner, 1
1421858249066, 3, videoProvisioner, 1
1421858250317, 3, videoProvisioner, 1
1421858251569, 2, videoProvisioner, 1
1421858252819, 3, videoProvisioner, 1
1421858254071, 4, videoProvisioner, 1
1421858255322, 3, videoProvisioner, 1
1421858256574, 3, videoProvisioner, 1
1421858257825, 3, videoProvisioner, 1
1421858259076, 4, videoProvisioner, 1
1421858260327, 3, videoProvisioner, 1
1421858261578, 2, videoProvisioner, 1
1421858262829, 4, videoProvisioner, 1
1421858264081, 3, videoProvisioner, 1
1421858265332, 4, videoProvisioner, 1
1421858266583, 4, videoProvisioner, 1
1421858267834, 4, videoProvisioner, 1
1421858269085, 2, videoProvisioner, 1
1421858270336, 4, videoProvisioner, 1
1421858271588, 3, videoProvisioner, 1
1421858272839, 3, videoProvisioner, 1
1421858274090, 4, videoProvisioner, 1
1421858275341, 4, videoProvisioner, 1
1421858276592, 3, videoProvisioner, 1
1421858277843, 3, videoProvisioner, 1
1421858279095, 3, videoProvisioner, 1
1421858280346, 4, videoProvisioner, 1
1421858281597, 3, videoProvisioner, 1
1421858282848, 4, videoProvisioner, 1
1421858284100, 2, videoProvisioner, 1
1421858285350, 3, videoProvisioner, 1
1421858286602, 4, videoProvisioner, 1
1421858287853, 4, videoProvisioner, 1
1421858289104, 2, videoProvisioner, 1
1421858290355, 4, videoProvisioner, 1
1421858291607, 3, videoProvisioner, 1
1421858292858, 4, videoProvisioner, 1
1421858294109, 3, videoProvisioner, 1
1421858295360, 3, videoProvisioner, 1
1421858296611, 4, videoProvisioner, 1
1421858297864, 4, videoProvisioner, 1
1421858299113, 2, videoProvisioner, 1
1421858300365, 3, videoProvisioner, 1
1421858301616, 2, videoProvisioner, 1
1421858302867, 2, videoProvisioner, 1
1421858304118, 4, videoProvisioner, 1
1421858305370, 2, videoProvisioner, 1
1421858306621, 3, videoProvisioner, 1
1421858307873, 4, videoProvisioner, 1
1421858309122, 3, videoProvisioner, 1
1421858310374, 2, videoProvisioner, 1
1421858311625, 3, videoProvisioner, 1
1421858312876, 2, videoProvisioner, 1
1421858314128, 2, videoProvisioner, 1
1421858315379, 3, videoProvisioner, 1
1421858316630, 3, videoProvisioner, 1
1421858317881, 4, videoProvisioner, 1
1421858319133, 2, videoProvisioner, 1
1421858320384, 4, videoProvisioner, 1
1421858321635, 3, videoProvisioner, 1
1421858322886, 3, videoProvisioner, 1
1421858324137, 2, videoProvisioner, 1
1421858325388, 4, videoProvisioner, 1
1421858326639, 2, videoProvisioner, 1
1421858327891, 2, videoProvisioner, 1
1421858329141, 3, videoProvisioner, 1
1421858330393, 3, videoProvisioner, 1
1421858331644, 2, videoProvisioner, 1
1421858332895, 4, videoProvisioner, 1
1421858334146, 3, videoProvisioner, 1
1421858335398, 3, videoProvisioner, 1
1421858336649, 4, videoProvisioner, 1
1421858337900, 4, videoProvisioner, 1
1421858339151, 4, videoProvisioner, 1
1421858340402, 3, videoProvisioner, 1
1421858341653, 3, videoProvisioner, 1
1421858342905, 4, videoProvisioner, 1
1421858344156, 3, videoProvisioner, 1
1421858345407, 2, videoProvisioner, 1
1421858346658, 3, videoProvisioner, 1
1421858347909, 4, videoProvisioner, 1
1421858349161, 2, videoProvisioner, 1
1421858350411, 3, videoProvisioner, 1
1421858351663, 3, videoProvisioner, 1
1421858352914, 4, videoProvisioner, 1
1421858354165, 2, videoProvisioner, 1
1421858355417, 3, videoProvisioner, 1
1421858356668, 2, videoProvisioner, 1
1421858357919, 2, videoProvisioner, 1
1421858359170, 2, videoProvisioner, 1
1421858360421, 3, videoProvisioner, 1
1421858361672, 4, videoProvisioner, 1
1421858362923, 3, videoProvisioner, 1
1421858364181, 4, videoProvisioner, 1
1421858365426, 2, videoProvisioner, 1
1421858366677, 4, videoProvisioner, 1
1421858367928, 3, videoProvisioner, 1
1421858369179, 2, videoProvisioner, 1
1421858370431, 2, videoProvisioner, 1
1421858371682, 4, videoProvisioner, 1
1421858372933, 3, videoProvisioner, 1
1421858374184, 3, videoProvisioner, 1
1421858375435, 3, videoProvisioner, 1
1421858376687, 4, videoProvisioner, 1
1421858377938, 3, videoProvisioner, 1
1421858379189, 3, videoProvisioner, 1
1421858380440, 4, videoProvisioner, 1
1421858381691, 3, videoProvisioner, 1
1421858382943, 2, videoProvisioner, 1
1421858384193, 3, videoProvisioner, 1
1421858385446, 3, videoProvisioner, 1
1421858386696, 4, videoProvisioner, 1
1421858387947, 2, videoProvisioner, 1
1421858389199, 3, videoProvisioner, 1
1421858390451, 2, videoProvisioner, 1
1421858391700, 2, videoProvisioner, 1
1421858392952, 3, videoProvisioner, 1
1421858394203, 2, videoProvisioner, 1
1421858395454, 4, videoProvisioner, 1
1421858396705, 4, videoProvisioner, 1
1421858397956, 4, videoProvisioner, 1
1421858399208, 2, videoProvisioner, 1
1421858400459, 3, videoProvisioner, 1
1421858401711, 2, videoProvisioner, 1
1421858402961, 4, videoProvisioner, 1
1421858404212, 3, videoProvisioner, 1
1421858405463, 3, videoProvisioner, 1
1421858406715, 2, videoProvisioner, 1
1421858407969, 2, videoProvisioner, 1
1421858409217, 2, videoProvisioner, 1
1421858410468, 2, videoProvisioner, 1
1421858411719, 4, videoProvisioner, 1
1421858412971, 3, videoProvisioner, 1
1421858414221, 2, videoProvisioner, 1
1421858415473, 3, videoProvisioner, 1
1421858416724, 3, videoProvisioner, 1
1421858417975, 4, videoProvisioner, 1
1421858419227, 4, videoProvisioner, 1
1421858420477, 2, videoProvisioner, 1
1421858421729, 4, videoProvisioner, 1
1421858422980, 4, videoProvisioner, 1
1421858424232, 4, videoProvisioner, 1
1421858425483, 3, videoProvisioner, 1
1421858426734, 2, videoProvisioner, 1
1421858427985, 2, videoProvisioner, 1
1421858429236, 2, videoProvisioner, 1
1421858430487, 3, videoProvisioner, 1
1421858431739, 2, videoProvisioner, 1
1421858432990, 2, videoProvisioner, 1
1421858434240, 4, videoProvisioner, 1
1421858435492, 4, videoProvisioner, 1
1421858436745, 4, videoProvisioner, 1
1421858437995, 2, videoProvisioner, 1
1421858439246, 2, videoProvisioner, 1
1421858440497, 4, videoProvisioner, 1
1421858441748, 4, videoProvisioner, 1
1421858442999, 3, videoProvisioner, 1
1421858444250, 3, videoProvisioner, 1
1421858445503, 2, videoProvisioner, 1
1421858446752, 3, videoProvisioner, 1
1421858448004, 2, videoProvisioner, 1
1421858448007, 3, videoProvisioner, 1
1421858449259, 2, videoProvisioner, 1
1421858450510, 4, videoProvisioner, 1
1421858451761, 4, videoProvisioner, 1
1421858453012, 3, videoProvisioner, 1
1421858454264, 3, videoProvisioner, 1
1421858455514, 2, videoProvisioner, 1
1421858456766, 4, videoProvisioner, 1
1421858458017, 3, videoProvisioner, 1
1421858459268, 4, videoProvisioner, 1
1421858460520, 3, videoProvisioner, 1
1421858461770, 4, videoProvisioner, 1
1421858463022, 3, videoProvisioner, 1
1421858464273, 4, videoProvisioner, 1
1421858465524, 2, videoProvisioner, 1
1421858466775, 3, videoProvisioner, 1
1421858468026, 4, videoProvisioner, 1
1421858469278, 3, videoProvisioner, 1
1421858470529, 4, videoProvisioner, 1
1421858471780, 3, videoProvisioner, 1
1421858473031, 4, videoProvisioner, 1
1421858474283, 3, videoProvisioner, 1
1421858475534, 3, videoProvisioner, 1
1421858476785, 2, videoProvisioner, 1
1421858478036, 4, videoProvisioner, 1
1421858479287, 4, videoProvisioner, 1
1421858480538, 2, videoProvisioner, 1
1421858481790, 4, videoProvisioner, 1
1421858483041, 3, videoProvisioner, 1
1421858484292, 3, videoProvisioner, 1
1421858485543, 3, videoProvisioner, 1
1421858486794, 4, videoProvisioner, 1
1421858488046, 3, videoProvisioner, 1
1421858489297, 3, videoProvisioner, 1
1421858490548, 4, videoProvisioner, 1
1421858491800, 4, videoProvisioner, 1
1421858493050, 4, videoProvisioner, 1
1421858494301, 2, videoProvisioner, 1
1421858495553, 3, videoProvisioner, 1
1421858496804, 2, videoProvisioner, 1
1421858498057, 3, videoProvisioner, 1
1421858499306, 4, videoProvisioner, 1
1421858500557, 4, videoProvisioner, 1
1421858501808, 4, videoProvisioner, 1
1421858503059, 3, videoProvisioner, 1
1421858504311, 2, videoProvisioner, 1
1421858505562, 4, videoProvisioner, 1
1421858506814, 3, videoProvisioner, 1
1421858508065, 4, videoProvisioner, 1
1421858509315, 3, videoProvisioner, 1
1421858510567, 2, videoProvisioner, 1
1421858511818, 2, videoProvisioner, 1
1421858513069, 3, videoProvisioner, 1
1421858514320, 2, videoProvisioner, 1
1421858515572, 3, videoProvisioner, 1
1421858516823, 2, videoProvisioner, 1
1421858518074, 3, videoProvisioner, 1
1421858519325, 3, videoProvisioner, 1
1421858520576, 2, videoProvisioner, 1
1421858521827, 2, videoProvisioner, 1
1421858523079, 4, videoProvisioner, 1
1421858524330, 4, videoProvisioner, 1
1421858525581, 4, videoProvisioner, 1
1421858526832, 3, videoProvisioner, 1
1421858528083, 3, videoProvisioner, 1
1421858529334, 2, videoProvisioner, 1
1421858530586, 4, videoProvisioner, 1
1421858531837, 3, videoProvisioner, 1
1421858533088, 3, videoProvisioner, 1
1421858534339, 3, videoProvisioner, 1
1421858535590, 4, videoProvisioner, 1
1421858536841, 2, videoProvisioner, 1
1421858538093, 4, videoProvisioner, 1
1421858539344, 2, videoProvisioner, 1
1421858540595, 3, videoProvisioner, 1
1421858541846, 3, videoProvisioner, 1
1421858543097, 4, videoProvisioner, 1
1421858544349, 4, videoProvisioner, 1
1421858545600, 4, videoProvisioner, 1
1421858546851, 2, videoProvisioner, 1
1421858548103, 2, videoProvisioner, 1
1421858549353, 3, videoProvisioner, 1
1421858550605, 3, videoProvisioner, 1
1421858551856, 2, videoProvisioner, 1
1421858553107, 3, videoProvisioner, 1
1421858554358, 4, videoProvisioner, 1
1421858555609, 3, videoProvisioner, 1
1421858556861, 2, videoProvisioner, 1
1421858558112, 2, videoProvisioner, 1
1421858559363, 2, videoProvisioner, 1
1421858560615, 2, videoProvisioner, 1
1421858561865, 3, videoProvisioner, 1
1421858563117, 3, videoProvisioner, 1
1421858564367, 2, videoProvisioner, 1
1421858565619, 3, videoProvisioner, 1
1421858566869, 2, videoProvisioner, 1
1421858568121, 2, videoProvisioner, 1
1421858569372, 2, videoProvisioner, 1
1421858570624, 4, videoProvisioner, 1
1421858571875, 4, videoProvisioner, 1
1421858573125, 3, videoProvisioner, 1
1421858574377, 2, videoProvisioner, 1
1421858575628, 2, videoProvisioner, 1
1421858576879, 2, videoProvisioner, 1
1421858578130, 4, videoProvisioner, 1
1421858579382, 4, videoProvisioner, 1
1421858580633, 3, videoProvisioner, 1
1421858581884, 2, videoProvisioner, 1
1421858583135, 3, videoProvisioner, 1
1421858584386, 3, videoProvisioner, 1
1421858585638, 3, videoProvisioner, 1
1421858586889, 3, videoProvisioner, 1
1421858588140, 3, videoProvisioner, 1
1421858589391, 2, videoProvisioner, 1
1421858590642, 3, videoProvisioner, 1
1421858591893, 4, videoProvisioner, 1
1421858593145, 3, videoProvisioner, 1
1421858594396, 2, videoProvisioner, 1
1421858595648, 3, videoProvisioner, 1
1421858596898, 4, videoProvisioner, 1
1421858598155, 2, videoProvisioner, 1
1421858599400, 3, videoProvisioner, 1
1421858600656, 4, videoProvisioner, 1
1421858601903, 3, videoProvisioner, 1
1421858603154, 3, videoProvisioner, 1
1421858604405, 3, videoProvisioner, 1
1421858605662, 2, videoProvisioner, 1
1421858606908, 4, videoProvisioner, 1
1421858608159, 2, videoProvisioner, 1
1421858609410, 3, videoProvisioner, 1
1421858610668, 4, videoProvisioner, 1
1421858611912, 3, videoProvisioner, 1
1421858613164, 4, videoProvisioner, 1
1421858614414, 3, videoProvisioner, 1
1421858615666, 4, videoProvisioner, 1
1421858616917, 4, videoProvisioner, 1
1421858618168, 3, videoProvisioner, 1
1421858619419, 3, videoProvisioner, 1
1421858620671, 4, videoProvisioner, 1
1421858621922, 4, videoProvisioner, 1
1421858623173, 3, videoProvisioner, 1
1421858624425, 4, videoProvisioner, 1
1421858625675, 4, videoProvisioner, 1
1421858626926, 3, videoProvisioner, 1
1421858628178, 4, videoProvisioner, 1
1421858629429, 4, videoProvisioner, 1
1421858630680, 2, videoProvisioner, 1
1421858631931, 2, videoProvisioner, 1
1421858633182, 2, videoProvisioner, 1
1421858634434, 2, videoProvisioner, 1
1421858635684, 3, videoProvisioner, 1
1421858636936, 3, videoProvisioner, 1
1421858638187, 3, videoProvisioner, 1
1421858639438, 4, videoProvisioner, 1
1421858640689, 4, videoProvisioner, 1
1421858641941, 4, videoProvisioner, 1
1421858643192, 2, videoProvisioner, 1
1421858644443, 3, videoProvisioner, 1
1421858645694, 2, videoProvisioner, 1
1421858646945, 3, videoProvisioner, 1
1421858648196, 3, videoProvisioner, 1
1421858649448, 3, videoProvisioner, 1
1421858650699, 3, videoProvisioner, 1
1421858651950, 4, videoProvisioner, 1
1421858653201, 4, videoProvisioner, 1
1421858654452, 2, videoProvisioner, 1
1421858655704, 3, videoProvisioner, 1
1421858656955, 4, videoProvisioner, 1
1421858658206, 2, videoProvisioner, 1
1421858659457, 3, videoProvisioner, 1
1421858660708, 3, videoProvisioner, 1
1421858661959, 3, videoProvisioner, 1
1421858663210, 3, videoProvisioner, 1
1421858664462, 3, videoProvisioner, 1
1421858665713, 3, videoProvisioner, 1
1421858666964, 3, videoProvisioner, 1
1421858668215, 3, videoProvisioner, 1
1421858669466, 3, videoProvisioner, 1
1421858670718, 2, videoProvisioner, 1
1421858671969, 3, videoProvisioner, 1
1421858673221, 4, videoProvisioner, 1
1421858674472, 4, videoProvisioner, 1
1421858675723, 2, videoProvisioner, 1
1421858676974, 3, videoProvisioner, 1
1421858678225, 2, videoProvisioner, 1
1421858679476, 3, videoProvisioner, 1
1421858680727, 2, videoProvisioner, 1
1421858681978, 2, videoProvisioner, 1
1421858683230, 4, videoProvisioner, 1
1421858684481, 4, videoProvisioner, 1
1421858685732, 4, videoProvisioner, 1
1421858686984, 3, videoProvisioner, 1
1421858688235, 3, videoProvisioner, 1
1421858689486, 2, videoProvisioner, 1
1421858690737, 4, videoProvisioner, 1
1421858691988, 4, videoProvisioner, 1
1421858693239, 3, videoProvisioner, 1
