timestamp,selfletID,service,numberOfReqs 
1421839352594, 3, videoProvisioner, 1
1421839353845, 2, videoProvisioner, 1
1421839355096, 4, videoProvisioner, 1
1421839356349, 4, videoProvisioner, 1
1421839357598, 3, videoProvisioner, 1
1421839358850, 4, videoProvisioner, 1
1421839360101, 2, videoProvisioner, 1
1421839361352, 2, videoProvisioner, 1
1421839362603, 3, videoProvisioner, 1
1421839363854, 4, videoProvisioner, 1
1421839365106, 4, videoProvisioner, 1
1421839366357, 3, videoProvisioner, 1
1421839367608, 3, videoProvisioner, 1
1421839368860, 2, videoProvisioner, 1
1421839370111, 2, videoProvisioner, 1
1421839371362, 3, videoProvisioner, 1
1421839372613, 4, videoProvisioner, 1
1421839373864, 3, videoProvisioner, 1
1421839375115, 3, videoProvisioner, 1
1421839376367, 4, videoProvisioner, 1
1421839377618, 3, videoProvisioner, 1
1421839378869, 4, videoProvisioner, 1
1421839380120, 2, videoProvisioner, 1
1421839381371, 2, videoProvisioner, 1
1421839382623, 3, videoProvisioner, 1
1421839383874, 4, videoProvisioner, 1
1421839385125, 2, videoProvisioner, 1
1421839386376, 4, videoProvisioner, 1
1421839387627, 4, videoProvisioner, 1
1421839388879, 3, videoProvisioner, 1
1421839390130, 3, videoProvisioner, 1
1421839391387, 2, videoProvisioner, 1
1421839392632, 3, videoProvisioner, 1
1421839393883, 2, videoProvisioner, 1
1421839395135, 4, videoProvisioner, 1
1421839396386, 4, videoProvisioner, 1
1421839397637, 4, videoProvisioner, 1
1421839398889, 2, videoProvisioner, 1
1421839400139, 2, videoProvisioner, 1
1421839401391, 3, videoProvisioner, 1
1421839402642, 3, videoProvisioner, 1
1421839403893, 2, videoProvisioner, 1
1421839405144, 4, videoProvisioner, 1
1421839406395, 4, videoProvisioner, 1
1421839407646, 3, videoProvisioner, 1
1421839408898, 4, videoProvisioner, 1
1421839410149, 4, videoProvisioner, 1
1421839411400, 2, videoProvisioner, 1
1421839412651, 2, videoProvisioner, 1
1421839413903, 3, videoProvisioner, 1
1421839415153, 3, videoProvisioner, 1
1421839416405, 3, videoProvisioner, 1
1421839417656, 4, videoProvisioner, 1
1421839418907, 2, videoProvisioner, 1
1421839420159, 3, videoProvisioner, 1
1421839421410, 4, videoProvisioner, 1
1421839422661, 3, videoProvisioner, 1
1421839423912, 2, videoProvisioner, 1
1421839425163, 4, videoProvisioner, 1
1421839426414, 4, videoProvisioner, 1
1421839427666, 2, videoProvisioner, 1
1421839428917, 2, videoProvisioner, 1
1421839430168, 2, videoProvisioner, 1
1421839431419, 2, videoProvisioner, 1
1421839432671, 4, videoProvisioner, 1
1421839433922, 3, videoProvisioner, 1
1421839435173, 3, videoProvisioner, 1
1421839436424, 3, videoProvisioner, 1
1421839437675, 3, videoProvisioner, 1
1421839438927, 4, videoProvisioner, 1
1421839440178, 4, videoProvisioner, 1
1421839441429, 3, videoProvisioner, 1
1421839442680, 3, videoProvisioner, 1
1421839443931, 4, videoProvisioner, 1
1421839445182, 2, videoProvisioner, 1
1421839446434, 4, videoProvisioner, 1
1421839447686, 2, videoProvisioner, 1
1421839448936, 4, videoProvisioner, 1
1421839450188, 3, videoProvisioner, 1
1421839451439, 2, videoProvisioner, 1
1421839452690, 4, videoProvisioner, 1
1421839453941, 2, videoProvisioner, 1
1421839455192, 3, videoProvisioner, 1
1421839456444, 2, videoProvisioner, 1
1421839457695, 4, videoProvisioner, 1
1421839458946, 2, videoProvisioner, 1
1421839460197, 3, videoProvisioner, 1
1421839461448, 4, videoProvisioner, 1
1421839462699, 2, videoProvisioner, 1
1421839463951, 4, videoProvisioner, 1
1421839465201, 3, videoProvisioner, 1
1421839466453, 3, videoProvisioner, 1
1421839467705, 4, videoProvisioner, 1
1421839468955, 3, videoProvisioner, 1
1421839470207, 2, videoProvisioner, 1
1421839471458, 4, videoProvisioner, 1
1421839472708, 3, videoProvisioner, 1
1421839473960, 3, videoProvisioner, 1
1421839475211, 4, videoProvisioner, 1
1421839476462, 4, videoProvisioner, 1
1421839477714, 4, videoProvisioner, 1
1421839478965, 2, videoProvisioner, 1
1421839480216, 2, videoProvisioner, 1
1421839481468, 2, videoProvisioner, 1
1421839482719, 3, videoProvisioner, 1
1421839483970, 3, videoProvisioner, 1
1421839485221, 4, videoProvisioner, 1
1421839486472, 3, videoProvisioner, 1
1421839487723, 2, videoProvisioner, 1
1421839488975, 2, videoProvisioner, 1
1421839490226, 3, videoProvisioner, 1
1421839491477, 3, videoProvisioner, 1
1421839492728, 2, videoProvisioner, 1
1421839493980, 3, videoProvisioner, 1
1421839495231, 2, videoProvisioner, 1
1421839496482, 4, videoProvisioner, 1
1421839497733, 2, videoProvisioner, 1
1421839498984, 3, videoProvisioner, 1
1421839500236, 2, videoProvisioner, 1
1421839501487, 4, videoProvisioner, 1
1421839502738, 3, videoProvisioner, 1
1421839503989, 4, videoProvisioner, 1
1421839505240, 3, videoProvisioner, 1
1421839506491, 2, videoProvisioner, 1
1421839507743, 2, videoProvisioner, 1
1421839508998, 4, videoProvisioner, 1
1421839510245, 4, videoProvisioner, 1
1421839511496, 3, videoProvisioner, 1
1421839512748, 3, videoProvisioner, 1
1421839513999, 4, videoProvisioner, 1
1421839515250, 4, videoProvisioner, 1
1421839516501, 2, videoProvisioner, 1
1421839517752, 4, videoProvisioner, 1
1421839519003, 2, videoProvisioner, 1
1421839520255, 3, videoProvisioner, 1
1421839521506, 3, videoProvisioner, 1
1421839522757, 4, videoProvisioner, 1
1421839524008, 4, videoProvisioner, 1
1421839524012, 3, videoProvisioner, 1
1421839525262, 2, videoProvisioner, 1
1421839526514, 2, videoProvisioner, 1
1421839527765, 3, videoProvisioner, 1
1421839529017, 3, videoProvisioner, 1
1421839530267, 3, videoProvisioner, 1
1421839531519, 3, videoProvisioner, 1
1421839532770, 3, videoProvisioner, 1
1421839534022, 3, videoProvisioner, 1
1421839535273, 3, videoProvisioner, 1
1421839536524, 2, videoProvisioner, 1
1421839537775, 4, videoProvisioner, 1
1421839539026, 4, videoProvisioner, 1
1421839540277, 2, videoProvisioner, 1
1421839541529, 4, videoProvisioner, 1
1421839542779, 2, videoProvisioner, 1
1421839544031, 2, videoProvisioner, 1
1421839545282, 2, videoProvisioner, 1
1421839546533, 4, videoProvisioner, 1
1421839547785, 3, videoProvisioner, 1
1421839549036, 3, videoProvisioner, 1
1421839550287, 4, videoProvisioner, 1
1421839551538, 3, videoProvisioner, 1
1421839552789, 3, videoProvisioner, 1
1421839554040, 2, videoProvisioner, 1
1421839555292, 4, videoProvisioner, 1
1421839556543, 2, videoProvisioner, 1
1421839557794, 3, videoProvisioner, 1
1421839559045, 4, videoProvisioner, 1
1421839560296, 2, videoProvisioner, 1
1421839561548, 4, videoProvisioner, 1
1421839562799, 3, videoProvisioner, 1
1421839564050, 3, videoProvisioner, 1
1421839565301, 3, videoProvisioner, 1
1421839566553, 2, videoProvisioner, 1
1421839567804, 3, videoProvisioner, 1
1421839569055, 3, videoProvisioner, 1
1421839570306, 4, videoProvisioner, 1
1421839571557, 2, videoProvisioner, 1
1421839572808, 2, videoProvisioner, 1
1421839574060, 3, videoProvisioner, 1
1421839575311, 3, videoProvisioner, 1
1421839576562, 3, videoProvisioner, 1
1421839577814, 3, videoProvisioner, 1
1421839579064, 3, videoProvisioner, 1
1421839580315, 4, videoProvisioner, 1
1421839581567, 2, videoProvisioner, 1
1421839582817, 2, videoProvisioner, 1
1421839584069, 2, videoProvisioner, 1
1421839585320, 3, videoProvisioner, 1
1421839586572, 2, videoProvisioner, 1
1421839587823, 3, videoProvisioner, 1
1421839589074, 4, videoProvisioner, 1
1421839590325, 3, videoProvisioner, 1
1421839591576, 2, videoProvisioner, 1
1421839592828, 2, videoProvisioner, 1
1421839594079, 4, videoProvisioner, 1
1421839595331, 3, videoProvisioner, 1
1421839596581, 2, videoProvisioner, 1
1421839597832, 4, videoProvisioner, 1
1421839599083, 4, videoProvisioner, 1
1421839600334, 2, videoProvisioner, 1
1421839601586, 4, videoProvisioner, 1
1421839602837, 3, videoProvisioner, 1
1421839604088, 4, videoProvisioner, 1
1421839605339, 2, videoProvisioner, 1
1421839606591, 4, videoProvisioner, 1
1421839607842, 4, videoProvisioner, 1
1421839609093, 3, videoProvisioner, 1
1421839610345, 2, videoProvisioner, 1
1421839611595, 2, videoProvisioner, 1
1421839612847, 3, videoProvisioner, 1
1421839614098, 3, videoProvisioner, 1
1421839615348, 3, videoProvisioner, 1
1421839616600, 4, videoProvisioner, 1
1421839617851, 4, videoProvisioner, 1
1421839619103, 3, videoProvisioner, 1
1421839620354, 3, videoProvisioner, 1
1421839621605, 2, videoProvisioner, 1
1421839622856, 3, videoProvisioner, 1
1421839624108, 2, videoProvisioner, 1
1421839625358, 4, videoProvisioner, 1
1421839626610, 2, videoProvisioner, 1
1421839627861, 2, videoProvisioner, 1
1421839629113, 4, videoProvisioner, 1
1421839630364, 2, videoProvisioner, 1
1421839631615, 4, videoProvisioner, 1
1421839632866, 3, videoProvisioner, 1
1421839634117, 3, videoProvisioner, 1
1421839635369, 2, videoProvisioner, 1
1421839636619, 2, videoProvisioner, 1
1421839637870, 2, videoProvisioner, 1
1421839639122, 3, videoProvisioner, 1
1421839640373, 2, videoProvisioner, 1
1421839641625, 2, videoProvisioner, 1
1421839642875, 3, videoProvisioner, 1
1421839644127, 4, videoProvisioner, 1
1421839645378, 4, videoProvisioner, 1
1421839646629, 3, videoProvisioner, 1
1421839647880, 4, videoProvisioner, 1
1421839649132, 2, videoProvisioner, 1
1421839650383, 2, videoProvisioner, 1
1421839651634, 3, videoProvisioner, 1
1421839652885, 4, videoProvisioner, 1
1421839654137, 3, videoProvisioner, 1
1421839655388, 3, videoProvisioner, 1
1421839656639, 2, videoProvisioner, 1
1421839657890, 3, videoProvisioner, 1
1421839659141, 4, videoProvisioner, 1
1421839660392, 4, videoProvisioner, 1
1421839661644, 3, videoProvisioner, 1
1421839662895, 2, videoProvisioner, 1
1421839664146, 4, videoProvisioner, 1
1421839665397, 3, videoProvisioner, 1
1421839666649, 2, videoProvisioner, 1
1421839667899, 2, videoProvisioner, 1
1421839669151, 3, videoProvisioner, 1
1421839670402, 2, videoProvisioner, 1
1421839671653, 4, videoProvisioner, 1
1421839672905, 4, videoProvisioner, 1
1421839674155, 4, videoProvisioner, 1
1421839675407, 3, videoProvisioner, 1
1421839676658, 3, videoProvisioner, 1
1421839677909, 3, videoProvisioner, 1
1421839679160, 2, videoProvisioner, 1
1421839680411, 4, videoProvisioner, 1
1421839681663, 3, videoProvisioner, 1
1421839682914, 2, videoProvisioner, 1
1421839684166, 3, videoProvisioner, 1
1421839685417, 3, videoProvisioner, 1
1421839686668, 4, videoProvisioner, 1
1421839687919, 2, videoProvisioner, 1
1421839689170, 3, videoProvisioner, 1
1421839690421, 3, videoProvisioner, 1
1421839691672, 2, videoProvisioner, 1
1421839692923, 4, videoProvisioner, 1
1421839694175, 3, videoProvisioner, 1
1421839695426, 3, videoProvisioner, 1
1421839696677, 4, videoProvisioner, 1
1421839697928, 3, videoProvisioner, 1
1421839699180, 2, videoProvisioner, 1
1421839700431, 4, videoProvisioner, 1
1421839701682, 4, videoProvisioner, 1
1421839702933, 4, videoProvisioner, 1
1421839704184, 2, videoProvisioner, 1
1421839705436, 3, videoProvisioner, 1
1421839706687, 4, videoProvisioner, 1
1421839707938, 4, videoProvisioner, 1
1421839709189, 4, videoProvisioner, 1
1421839710440, 2, videoProvisioner, 1
1421839711692, 2, videoProvisioner, 1
1421839712943, 2, videoProvisioner, 1
1421839714194, 4, videoProvisioner, 1
1421839715445, 3, videoProvisioner, 1
1421839716696, 2, videoProvisioner, 1
1421839717948, 2, videoProvisioner, 1
1421839719198, 2, videoProvisioner, 1
1421839720450, 2, videoProvisioner, 1
1421839721701, 4, videoProvisioner, 1
1421839722952, 3, videoProvisioner, 1
1421839724203, 4, videoProvisioner, 1
1421839725455, 3, videoProvisioner, 1
1421839726706, 2, videoProvisioner, 1
1421839727957, 4, videoProvisioner, 1
1421839729209, 3, videoProvisioner, 1
1421839730460, 2, videoProvisioner, 1
1421839731711, 4, videoProvisioner, 1
1421839732962, 3, videoProvisioner, 1
1421839734214, 2, videoProvisioner, 1
1421839735464, 3, videoProvisioner, 1
1421839736715, 3, videoProvisioner, 1
1421839737967, 2, videoProvisioner, 1
1421839739218, 2, videoProvisioner, 1
1421839740469, 2, videoProvisioner, 1
1421839741721, 3, videoProvisioner, 1
1421839742972, 3, videoProvisioner, 1
1421839744223, 2, videoProvisioner, 1
1421839745474, 3, videoProvisioner, 1
1421839746726, 4, videoProvisioner, 1
1421839747977, 4, videoProvisioner, 1
1421839749228, 2, videoProvisioner, 1
1421839750479, 4, videoProvisioner, 1
1421839751730, 3, videoProvisioner, 1
1421839752982, 3, videoProvisioner, 1
1421839754233, 4, videoProvisioner, 1
1421839755484, 4, videoProvisioner, 1
1421839756735, 4, videoProvisioner, 1
1421839757986, 4, videoProvisioner, 1
1421839759237, 2, videoProvisioner, 1
1421839760489, 4, videoProvisioner, 1
1421839761739, 2, videoProvisioner, 1
1421839762991, 2, videoProvisioner, 1
1421839764242, 4, videoProvisioner, 1
1421839765493, 3, videoProvisioner, 1
1421839766744, 2, videoProvisioner, 1
1421839767995, 2, videoProvisioner, 1
1421839769247, 2, videoProvisioner, 1
1421839770498, 4, videoProvisioner, 1
1421839771749, 4, videoProvisioner, 1
1421839773001, 4, videoProvisioner, 1
1421839774252, 2, videoProvisioner, 1
1421839775503, 2, videoProvisioner, 1
1421839776754, 2, videoProvisioner, 1
1421839778005, 4, videoProvisioner, 1
1421839778009, 3, videoProvisioner, 1
1421839779261, 4, videoProvisioner, 1
1421839780511, 4, videoProvisioner, 1
1421839781763, 3, videoProvisioner, 1
1421839783014, 3, videoProvisioner, 1
1421839784265, 3, videoProvisioner, 1
1421839785517, 3, videoProvisioner, 1
1421839786767, 3, videoProvisioner, 1
1421839788019, 3, videoProvisioner, 1
1421839789270, 4, videoProvisioner, 1
1421839790521, 2, videoProvisioner, 1
1421839791772, 4, videoProvisioner, 1
1421839793024, 4, videoProvisioner, 1
1421839794275, 2, videoProvisioner, 1
1421839795526, 2, videoProvisioner, 1
1421839796777, 3, videoProvisioner, 1
1421839798028, 3, videoProvisioner, 1
1421839799279, 3, videoProvisioner, 1
1421839800531, 4, videoProvisioner, 1
1421839801782, 4, videoProvisioner, 1
1421839803033, 4, videoProvisioner, 1
1421839804284, 2, videoProvisioner, 1
1421839805536, 2, videoProvisioner, 1
1421839806789, 2, videoProvisioner, 1
1421839808038, 3, videoProvisioner, 1
1421839809289, 3, videoProvisioner, 1
1421839810540, 3, videoProvisioner, 1
1421839811792, 4, videoProvisioner, 1
1421839813043, 3, videoProvisioner, 1
1421839814294, 4, videoProvisioner, 1
1421839815545, 3, videoProvisioner, 1
1421839816797, 3, videoProvisioner, 1
1421839818047, 2, videoProvisioner, 1
1421839819300, 4, videoProvisioner, 1
1421839820550, 4, videoProvisioner, 1
1421839821801, 3, videoProvisioner, 1
1421839823052, 2, videoProvisioner, 1
1421839824304, 2, videoProvisioner, 1
1421839825555, 3, videoProvisioner, 1
1421839826806, 4, videoProvisioner, 1
1421839828057, 4, videoProvisioner, 1
1421839829309, 3, videoProvisioner, 1
1421839830562, 4, videoProvisioner, 1
1421839831811, 4, videoProvisioner, 1
1421839833062, 3, videoProvisioner, 1
1421839834313, 2, videoProvisioner, 1
1421839835564, 2, videoProvisioner, 1
1421839836815, 2, videoProvisioner, 1
1421839838067, 3, videoProvisioner, 1
1421839839318, 2, videoProvisioner, 1
1421839840569, 2, videoProvisioner, 1
1421839841820, 2, videoProvisioner, 1
1421839843072, 4, videoProvisioner, 1
1421839844323, 4, videoProvisioner, 1
1421839845573, 2, videoProvisioner, 1
1421839846825, 3, videoProvisioner, 1
1421839848076, 2, videoProvisioner, 1
1421839849327, 2, videoProvisioner, 1
1421839850581, 4, videoProvisioner, 1
1421839851830, 2, videoProvisioner, 1
1421839853082, 3, videoProvisioner, 1
1421839854332, 2, videoProvisioner, 1
1421839855583, 3, videoProvisioner, 1
1421839856835, 2, videoProvisioner, 1
1421839858086, 4, videoProvisioner, 1
1421839859337, 4, videoProvisioner, 1
1421839860589, 4, videoProvisioner, 1
1421839861839, 3, videoProvisioner, 1
1421839863091, 2, videoProvisioner, 1
1421839864342, 3, videoProvisioner, 1
1421839865593, 2, videoProvisioner, 1
1421839866845, 4, videoProvisioner, 1
1421839868096, 4, videoProvisioner, 1
1421839869347, 2, videoProvisioner, 1
1421839870598, 2, videoProvisioner, 1
1421839871849, 3, videoProvisioner, 1
1421839873100, 3, videoProvisioner, 1
1421839874352, 2, videoProvisioner, 1
1421839875603, 4, videoProvisioner, 1
1421839876853, 4, videoProvisioner, 1
1421839878105, 4, videoProvisioner, 1
1421839879356, 3, videoProvisioner, 1
1421839880607, 4, videoProvisioner, 1
1421839881859, 3, videoProvisioner, 1
1421839883110, 2, videoProvisioner, 1
1421839884361, 2, videoProvisioner, 1
1421839885612, 3, videoProvisioner, 1
1421839886863, 3, videoProvisioner, 1
1421839888115, 3, videoProvisioner, 1
1421839889366, 4, videoProvisioner, 1
1421839890618, 2, videoProvisioner, 1
1421839891869, 2, videoProvisioner, 1
1421839893120, 2, videoProvisioner, 1
1421839894371, 3, videoProvisioner, 1
1421839895622, 4, videoProvisioner, 1
1421839896873, 4, videoProvisioner, 1
1421839898125, 3, videoProvisioner, 1
1421839899376, 2, videoProvisioner, 1
1421839900627, 2, videoProvisioner, 1
1421839901878, 3, videoProvisioner, 1
1421839903129, 3, videoProvisioner, 1
1421839904380, 2, videoProvisioner, 1
1421839905632, 4, videoProvisioner, 1
1421839906883, 4, videoProvisioner, 1
1421839908134, 3, videoProvisioner, 1
1421839909385, 2, videoProvisioner, 1
1421839910636, 2, videoProvisioner, 1
1421839911888, 2, videoProvisioner, 1
1421839913139, 2, videoProvisioner, 1
1421839914390, 3, videoProvisioner, 1
1421839915641, 4, videoProvisioner, 1
1421839916892, 2, videoProvisioner, 1
1421839918144, 3, videoProvisioner, 1
1421839919395, 2, videoProvisioner, 1
1421839920646, 3, videoProvisioner, 1
1421839921898, 4, videoProvisioner, 1
1421839923149, 4, videoProvisioner, 1
1421839924400, 2, videoProvisioner, 1
1421839925651, 4, videoProvisioner, 1
1421839926902, 2, videoProvisioner, 1
1421839928153, 3, videoProvisioner, 1
1421839929405, 4, videoProvisioner, 1
1421839930656, 4, videoProvisioner, 1
1421839931907, 3, videoProvisioner, 1
1421839933158, 3, videoProvisioner, 1
1421839934409, 4, videoProvisioner, 1
1421839935661, 2, videoProvisioner, 1
1421839936912, 4, videoProvisioner, 1
1421839938163, 4, videoProvisioner, 1
1421839939414, 2, videoProvisioner, 1
1421839940665, 3, videoProvisioner, 1
1421839941917, 2, videoProvisioner, 1
1421839943167, 4, videoProvisioner, 1
1421839944418, 4, videoProvisioner, 1
1421839945670, 3, videoProvisioner, 1
1421839946921, 4, videoProvisioner, 1
1421839948173, 4, videoProvisioner, 1
1421839949423, 3, videoProvisioner, 1
1421839950675, 2, videoProvisioner, 1
1421839951926, 4, videoProvisioner, 1
1421839953177, 4, videoProvisioner, 1
1421839954429, 2, videoProvisioner, 1
1421839955679, 4, videoProvisioner, 1
1421839956931, 4, videoProvisioner, 1
1421839958182, 3, videoProvisioner, 1
1421839959433, 2, videoProvisioner, 1
1421839960684, 2, videoProvisioner, 1
1421839961935, 2, videoProvisioner, 1
1421839963187, 3, videoProvisioner, 1
1421839964438, 4, videoProvisioner, 1
1421839965689, 4, videoProvisioner, 1
1421839966940, 4, videoProvisioner, 1
1421839968192, 3, videoProvisioner, 1
1421839969442, 4, videoProvisioner, 1
1421839970694, 4, videoProvisioner, 1
1421839971945, 4, videoProvisioner, 1
1421839973197, 4, videoProvisioner, 1
1421839974448, 3, videoProvisioner, 1
1421839975698, 2, videoProvisioner, 1
1421839976950, 2, videoProvisioner, 1
1421839978201, 4, videoProvisioner, 1
1421839979452, 4, videoProvisioner, 1
1421839980703, 3, videoProvisioner, 1
1421839981955, 2, videoProvisioner, 1
1421839983206, 4, videoProvisioner, 1
1421839984457, 3, videoProvisioner, 1
1421839985708, 4, videoProvisioner, 1
1421839986959, 3, videoProvisioner, 1
1421839988210, 4, videoProvisioner, 1
1421839989462, 3, videoProvisioner, 1
1421839990713, 2, videoProvisioner, 1
1421839991964, 3, videoProvisioner, 1
1421839993216, 3, videoProvisioner, 1
1421839994467, 2, videoProvisioner, 1
1421839995718, 4, videoProvisioner, 1
1421839996969, 4, videoProvisioner, 1
1421839998220, 2, videoProvisioner, 1
1421839999471, 4, videoProvisioner, 1
1421840000722, 3, videoProvisioner, 1
1421840001973, 4, videoProvisioner, 1
1421840003225, 2, videoProvisioner, 1
1421840004476, 3, videoProvisioner, 1
1421840005727, 3, videoProvisioner, 1
1421840006978, 4, videoProvisioner, 1
1421840008229, 3, videoProvisioner, 1
1421840009481, 3, videoProvisioner, 1
1421840010732, 4, videoProvisioner, 1
1421840011983, 4, videoProvisioner, 1
1421840013234, 4, videoProvisioner, 1
1421840014486, 3, videoProvisioner, 1
1421840015737, 3, videoProvisioner, 1
1421840016988, 3, videoProvisioner, 1
1421840018239, 2, videoProvisioner, 1
1421840019490, 3, videoProvisioner, 1
1421840020741, 3, videoProvisioner, 1
1421840021992, 2, videoProvisioner, 1
1421840023243, 3, videoProvisioner, 1
1421840024495, 4, videoProvisioner, 1
1421840025746, 2, videoProvisioner, 1
1421840026997, 3, videoProvisioner, 1
1421840028248, 4, videoProvisioner, 1
1421840029500, 2, videoProvisioner, 1
1421840030751, 4, videoProvisioner, 1
1421840032002, 4, videoProvisioner, 1
1421840033253, 3, videoProvisioner, 1
1421840034504, 2, videoProvisioner, 1
1421840035756, 4, videoProvisioner, 1
1421840037006, 2, videoProvisioner, 1
1421840037010, 2, videoProvisioner, 1
1421840038261, 4, videoProvisioner, 1
1421840039512, 2, videoProvisioner, 1
1421840040763, 4, videoProvisioner, 1
1421840042015, 4, videoProvisioner, 1
1421840043266, 3, videoProvisioner, 1
1421840044518, 3, videoProvisioner, 1
1421840045768, 2, videoProvisioner, 1
1421840047020, 4, videoProvisioner, 1
1421840048270, 4, videoProvisioner, 1
1421840049522, 4, videoProvisioner, 1
1421840050773, 3, videoProvisioner, 1
1421840052024, 4, videoProvisioner, 1
1421840053275, 4, videoProvisioner, 1
1421840054527, 4, videoProvisioner, 1
1421840055778, 2, videoProvisioner, 1
1421840057029, 3, videoProvisioner, 1
1421840058280, 3, videoProvisioner, 1
1421840059531, 2, videoProvisioner, 1
1421840060783, 2, videoProvisioner, 1
1421840062033, 3, videoProvisioner, 1
1421840063285, 3, videoProvisioner, 1
1421840064536, 2, videoProvisioner, 1
1421840065788, 2, videoProvisioner, 1
1421840067039, 2, videoProvisioner, 1
1421840068289, 2, videoProvisioner, 1
1421840069541, 2, videoProvisioner, 1
1421840070792, 2, videoProvisioner, 1
1421840072043, 3, videoProvisioner, 1
1421840073294, 3, videoProvisioner, 1
1421840074546, 4, videoProvisioner, 1
1421840075797, 2, videoProvisioner, 1
1421840077048, 4, videoProvisioner, 1
1421840078299, 3, videoProvisioner, 1
1421840079550, 2, videoProvisioner, 1
1421840080802, 3, videoProvisioner, 1
1421840082053, 2, videoProvisioner, 1
1421840083304, 2, videoProvisioner, 1
1421840084555, 2, videoProvisioner, 1
1421840085806, 3, videoProvisioner, 1
1421840087058, 3, videoProvisioner, 1
1421840088308, 2, videoProvisioner, 1
1421840089560, 4, videoProvisioner, 1
1421840090811, 3, videoProvisioner, 1
1421840092062, 3, videoProvisioner, 1
1421840093314, 3, videoProvisioner, 1
1421840094565, 2, videoProvisioner, 1
1421840095816, 2, videoProvisioner, 1
1421840097067, 3, videoProvisioner, 1
1421840098318, 3, videoProvisioner, 1
1421840099570, 2, videoProvisioner, 1
1421840100820, 4, videoProvisioner, 1
1421840102072, 2, videoProvisioner, 1
1421840103323, 2, videoProvisioner, 1
1421840104574, 3, videoProvisioner, 1
1421840105825, 4, videoProvisioner, 1
1421840107076, 3, videoProvisioner, 1
1421840108328, 2, videoProvisioner, 1
1421840109579, 4, videoProvisioner, 1
1421840110830, 3, videoProvisioner, 1
1421840112082, 2, videoProvisioner, 1
1421840113333, 3, videoProvisioner, 1
1421840114583, 3, videoProvisioner, 1
1421840115835, 2, videoProvisioner, 1
1421840117086, 2, videoProvisioner, 1
1421840118337, 2, videoProvisioner, 1
1421840119588, 3, videoProvisioner, 1
1421840120840, 2, videoProvisioner, 1
1421840122091, 3, videoProvisioner, 1
1421840123342, 2, videoProvisioner, 1
1421840124593, 4, videoProvisioner, 1
1421840125844, 3, videoProvisioner, 1
1421840127095, 3, videoProvisioner, 1
1421840128347, 4, videoProvisioner, 1
1421840129598, 4, videoProvisioner, 1
1421840130849, 3, videoProvisioner, 1
1421840132100, 3, videoProvisioner, 1
1421840133351, 4, videoProvisioner, 1
1421840134603, 2, videoProvisioner, 1
1421840135854, 2, videoProvisioner, 1
1421840137105, 3, videoProvisioner, 1
1421840138356, 4, videoProvisioner, 1
1421840139607, 2, videoProvisioner, 1
1421840140858, 4, videoProvisioner, 1
1421840142110, 4, videoProvisioner, 1
1421840143361, 4, videoProvisioner, 1
1421840144612, 3, videoProvisioner, 1
1421840145863, 3, videoProvisioner, 1
1421840147115, 3, videoProvisioner, 1
1421840148366, 3, videoProvisioner, 1
1421840149617, 3, videoProvisioner, 1
1421840150868, 4, videoProvisioner, 1
1421840152119, 3, videoProvisioner, 1
1421840153370, 2, videoProvisioner, 1
1421840154622, 2, videoProvisioner, 1
1421840155873, 2, videoProvisioner, 1
1421840157124, 2, videoProvisioner, 1
1421840158375, 3, videoProvisioner, 1
1421840159626, 2, videoProvisioner, 1
1421840160877, 2, videoProvisioner, 1
1421840162129, 4, videoProvisioner, 1
1421840163380, 4, videoProvisioner, 1
1421840164631, 4, videoProvisioner, 1
1421840165882, 4, videoProvisioner, 1
1421840167134, 2, videoProvisioner, 1
1421840168384, 3, videoProvisioner, 1
1421840169636, 2, videoProvisioner, 1
1421840170887, 2, videoProvisioner, 1
1421840172139, 2, videoProvisioner, 1
1421840173389, 4, videoProvisioner, 1
1421840174640, 2, videoProvisioner, 1
1421840175892, 3, videoProvisioner, 1
1421840177143, 2, videoProvisioner, 1
1421840178394, 2, videoProvisioner, 1
1421840179646, 3, videoProvisioner, 1
1421840180896, 3, videoProvisioner, 1
1421840182147, 4, videoProvisioner, 1
1421840183399, 4, videoProvisioner, 1
1421840184650, 4, videoProvisioner, 1
1421840185901, 4, videoProvisioner, 1
1421840187153, 3, videoProvisioner, 1
1421840188404, 2, videoProvisioner, 1
1421840189655, 2, videoProvisioner, 1
1421840190906, 3, videoProvisioner, 1
1421840192157, 4, videoProvisioner, 1
1421840193408, 4, videoProvisioner, 1
1421840194659, 4, videoProvisioner, 1
1421840195911, 4, videoProvisioner, 1
1421840197162, 4, videoProvisioner, 1
1421840198413, 2, videoProvisioner, 1
1421840199664, 4, videoProvisioner, 1
1421840200915, 3, videoProvisioner, 1
1421840202167, 2, videoProvisioner, 1
1421840203418, 3, videoProvisioner, 1
1421840204669, 2, videoProvisioner, 1
1421840205920, 4, videoProvisioner, 1
1421840207171, 2, videoProvisioner, 1
1421840208423, 4, videoProvisioner, 1
1421840209673, 2, videoProvisioner, 1
1421840210925, 2, videoProvisioner, 1
1421840212176, 3, videoProvisioner, 1
1421840213427, 2, videoProvisioner, 1
1421840214678, 4, videoProvisioner, 1
1421840215930, 3, videoProvisioner, 1
1421840217181, 2, videoProvisioner, 1
1421840218432, 4, videoProvisioner, 1
1421840219684, 4, videoProvisioner, 1
1421840220935, 4, videoProvisioner, 1
