timestamp,reqType,service,rt,selflet,numberOfReqs 
1424690239761,LocalReqLocalExe,videoProvisioner,27328,68,1
1424690430760,LocalReqLocalExe,checkIfAvailable,473,68,1
1424690432504,LocalReqLocalExe,downloadVideo,1743,68,1
1424690432505,LocalReqLocalExe,getVideoResource,2219,68,1
1424690454235,LocalReqLocalExe,checkIfAvailable,2089,68,1
1424690456803,LocalReqLocalExe,downloadVideo,2568,68,1
1424690456804,LocalReqLocalExe,getVideoResource,4659,68,1
1424690483495,LocalReqLocalExe,scaleVideo,26690,68,1
1424690483544,LocalReqLocalExe,transcodeVideo,48,68,1
1424690485020,LocalReqLocalExe,bitDepthReduction,1475,68,1
1424690485021,LocalReqLocalExe,videoProvisioner,32877,68,1
1424690497372,LocalReqLocalExe,scaleVideo,64867,68,1
1424690498996,LocalReqLocalExe,transcodeVideo,1623,68,1
1424690499080,LocalReqLocalExe,bitDepthReduction,83,68,1
1424690499081,LocalReqLocalExe,videoProvisioner,68795,68,1
1424690513732,LocalReqLocalExe,checkIfAvailable,3297,68,1
1424690513733,LocalReqLocalExe,getVideoResource,3298,68,1
1424690535332,LocalReqLocalExe,scaleVideo,21598,68,1
1424690535412,LocalReqLocalExe,transcodeVideo,79,68,1
1424690535832,LocalReqLocalExe,bitDepthReduction,419,68,1
1424690535833,LocalReqLocalExe,videoProvisioner,25399,68,1
1424691118404,LocalReqLocalExe,checkIfAvailable,3235,68,1
1424691118556,LocalReqLocalExe,downloadVideo,151,68,1
1424691118557,LocalReqLocalExe,getVideoResource,3388,68,1
1424691180584,LocalReqLocalExe,scaleVideo,62027,68,1
1424691180628,LocalReqLocalExe,transcodeVideo,43,68,1
1424691183288,LocalReqLocalExe,bitDepthReduction,2659,68,1
1424691183289,LocalReqLocalExe,videoProvisioner,68121,68,1
1424691221188,LocalReqLocalExe,checkIfAvailable,105,68,1
1424691224620,LocalReqLocalExe,downloadVideo,3431,68,1
1424691224621,LocalReqLocalExe,getVideoResource,3538,68,1
1424691256785,LocalReqLocalExe,checkIfAvailable,396,68,1
1424691258909,LocalReqLocalExe,downloadVideo,2123,68,1
1424691258910,LocalReqLocalExe,getVideoResource,2522,68,1
1424691279662,LocalReqLocalExe,checkIfAvailable,3269,68,1
1424691280078,LocalReqLocalExe,downloadVideo,415,68,1
1424691280079,LocalReqLocalExe,getVideoResource,3689,68,1
1424691288706,LocalReqLocalExe,scaleVideo,29795,68,1
1424691289161,LocalReqLocalExe,transcodeVideo,455,68,1
1424691296711,LocalReqLocalExe,bitDepthReduction,7549,68,1
1424691296711,LocalReqLocalExe,videoProvisioner,40324,68,1
1424691310922,LocalReqLocalExe,scaleVideo,86301,68,1
1424691311517,LocalReqLocalExe,transcodeVideo,594,68,1
1424691312610,LocalReqLocalExe,bitDepthReduction,1093,68,1
1424691312610,LocalReqLocalExe,videoProvisioner,91528,68,1
1424691313932,LocalReqLocalExe,scaleVideo,33853,68,1
1424691316936,LocalReqLocalExe,transcodeVideo,3003,68,1
1424691318028,LocalReqLocalExe,bitDepthReduction,1085,68,1
1424691318029,LocalReqLocalExe,videoProvisioner,41639,68,1
1424691389104,LocalReqLocalExe,checkIfAvailable,2700,68,1
1424691391572,LocalReqLocalExe,downloadVideo,2467,68,1
1424691391573,LocalReqLocalExe,getVideoResource,5169,68,1
1424691419700,LocalReqLocalExe,scaleVideo,28127,68,1
1424691419792,LocalReqLocalExe,transcodeVideo,91,68,1
1424691420184,LocalReqLocalExe,bitDepthReduction,391,68,1
1424691420185,LocalReqLocalExe,videoProvisioner,33782,68,1
1424691438096,LocalReqLocalExe,checkIfAvailable,1687,68,1
1424691438152,LocalReqLocalExe,downloadVideo,55,68,1
1424691438153,LocalReqLocalExe,getVideoResource,1744,68,1
1424691462520,LocalReqLocalExe,scaleVideo,24367,68,1
1424691463048,LocalReqLocalExe,transcodeVideo,527,68,1
1424691463684,LocalReqLocalExe,bitDepthReduction,635,68,1
1424691463685,LocalReqLocalExe,videoProvisioner,27277,68,1
1424691527928,LocalReqLocalExe,checkIfAvailable,1508,68,1
1424691528212,LocalReqLocalExe,downloadVideo,283,68,1
1424691528213,LocalReqLocalExe,getVideoResource,1794,68,1
1424691551336,LocalReqLocalExe,scaleVideo,23123,68,1
1424691551788,LocalReqLocalExe,transcodeVideo,451,68,1
1424691555092,LocalReqLocalExe,bitDepthReduction,3303,68,1
1424691555092,LocalReqLocalExe,videoProvisioner,28673,68,1
1424691698280,LocalReqLocalExe,checkIfAvailable,675,68,1
1424691698380,LocalReqLocalExe,downloadVideo,99,68,1
1424691698381,LocalReqLocalExe,getVideoResource,777,68,1
1424691707784,LocalReqLocalExe,scaleVideo,9403,68,1
1424691707851,LocalReqLocalExe,transcodeVideo,66,68,1
1424691708909,LocalReqLocalExe,bitDepthReduction,1057,68,1
1424691708910,LocalReqLocalExe,videoProvisioner,11306,68,1
1424691720884,LocalReqLocalExe,checkIfAvailable,988,68,1
1424691721661,LocalReqLocalExe,downloadVideo,776,68,1
1424691721661,LocalReqLocalExe,getVideoResource,1766,68,1
1424691743896,LocalReqLocalExe,scaleVideo,22234,68,1
1424691743996,LocalReqLocalExe,transcodeVideo,99,68,1
1424691750729,LocalReqLocalExe,checkIfAvailable,1112,68,1
1424691751012,LocalReqLocalExe,bitDepthReduction,7015,68,1
1424691751013,LocalReqLocalExe,videoProvisioner,31118,68,1
1424691751936,LocalReqLocalExe,downloadVideo,1207,68,1
1424691751937,LocalReqLocalExe,getVideoResource,2321,68,1
1424691776308,LocalReqLocalExe,scaleVideo,24371,68,1
1424691777840,LocalReqLocalExe,transcodeVideo,1531,68,1
1424691779116,LocalReqLocalExe,bitDepthReduction,1275,68,1
1424691779628,LocalReqLocalExe,checkIfSubtitlesAvailable,510,68,1
1424691779700,LocalReqLocalExe,checkIfSubtitlesExists,71,68,1
1424691780508,LocalReqLocalExe,getDefaultSubtitle,807,68,1
1424691780592,LocalReqLocalExe,translateSubtitleToLanguage,83,68,1
1424691780593,LocalReqLocalExe,getSubtitles,1476,68,1
1424691781608,LocalReqLocalExe,applySubtitles,1015,68,1
1424691781609,LocalReqLocalExe,videoProvisioner,31993,68,1
1424690650211,LocalReqLocalExe,checkIfAvailable,1307,69,1
1424690651842,LocalReqLocalExe,downloadVideo,1630,69,1
1424690651843,LocalReqLocalExe,getVideoResource,2939,69,1
1424690717573,LocalReqLocalExe,scaleVideo,65729,69,1
1424690719001,LocalReqLocalExe,transcodeVideo,1427,69,1
1424690722865,LocalReqLocalExe,bitDepthReduction,3863,69,1
1424690722866,LocalReqLocalExe,videoProvisioner,73964,69,1
1424690782609,LocalReqLocalExe,checkIfAvailable,80,69,1
1424690782769,LocalReqLocalExe,downloadVideo,159,69,1
1424690782769,LocalReqLocalExe,getVideoResource,241,69,1
1424690800845,LocalReqLocalExe,scaleVideo,18075,69,1
1424690801765,LocalReqLocalExe,transcodeVideo,919,69,1
1424690801865,LocalReqLocalExe,bitDepthReduction,99,69,1
1424690801866,LocalReqLocalExe,videoProvisioner,19338,69,1
1424690878277,LocalReqLocalExe,checkIfAvailable,969,69,1
1424690880581,LocalReqLocalExe,downloadVideo,2303,69,1
1424690880582,LocalReqLocalExe,getVideoResource,3275,69,1
1424690899673,LocalReqLocalExe,scaleVideo,19090,69,1
1424690900041,LocalReqLocalExe,transcodeVideo,367,69,1
1424690901205,LocalReqLocalExe,bitDepthReduction,1163,69,1
1424690901206,LocalReqLocalExe,videoProvisioner,23900,69,1
1424690957305,LocalReqLocalExe,checkIfAvailable,1011,69,1
1424690959981,LocalReqLocalExe,downloadVideo,2675,69,1
1424690959982,LocalReqLocalExe,getVideoResource,3688,69,1
1424690983377,LocalReqLocalExe,checkIfAvailable,599,69,1
1424690983944,LocalReqLocalExe,downloadVideo,566,69,1
1424690983944,LocalReqLocalExe,getVideoResource,1167,69,1
1424690984737,LocalReqLocalExe,scaleVideo,24755,69,1
1424690987381,LocalReqLocalExe,transcodeVideo,2643,69,1
1424690988348,LocalReqLocalExe,bitDepthReduction,965,69,1
1424690988348,LocalReqLocalExe,videoProvisioner,32055,69,1
1424690998753,LocalReqLocalExe,scaleVideo,14808,69,1
1424691001534,LocalReqRemoteExe,transcodeVideo,2769,67,1
1424691001677,LocalReqLocalExe,bitDepthReduction,142,69,1
1424691001678,LocalReqLocalExe,videoProvisioner,18902,69,1
1424691048225,LocalReqLocalExe,checkIfAvailable,3671,69,1
1424691050201,LocalReqLocalExe,downloadVideo,1975,69,1
1424691050202,LocalReqLocalExe,getVideoResource,5648,69,1
1424691070037,LocalReqLocalExe,scaleVideo,19835,69,1
1424691070081,LocalReqLocalExe,transcodeVideo,43,69,1
1424691071985,LocalReqLocalExe,bitDepthReduction,1903,69,1
1424691071986,LocalReqLocalExe,videoProvisioner,27433,69,1
1424691126485,LocalReqLocalExe,checkIfAvailable,2495,69,1
1424691126501,LocalReqLocalExe,downloadVideo,15,69,1
1424691126501,LocalReqLocalExe,getVideoResource,2511,69,1
1424691151130,LocalReqLocalExe,scaleVideo,24628,69,1
1424691151341,LocalReqLocalExe,checkIfAvailable,870,69,1
1424691151410,LocalReqLocalExe,transcodeVideo,279,69,1
1424691151737,LocalReqLocalExe,downloadVideo,395,69,1
1424691151738,LocalReqLocalExe,getVideoResource,1268,69,1
1424691151756,LocalReqLocalExe,bitDepthReduction,345,69,1
1424691151757,LocalReqLocalExe,videoProvisioner,27768,69,1
1424691218233,LocalReqLocalExe,scaleVideo,66495,69,1
1424691219649,LocalReqLocalExe,transcodeVideo,1415,69,1
1424691219949,LocalReqLocalExe,bitDepthReduction,299,69,1
1424691219949,LocalReqLocalExe,videoProvisioner,69479,69,1
1424691366505,LocalReqLocalExe,checkIfAvailable,108,69,1
1424691366653,LocalReqLocalExe,downloadVideo,147,69,1
1424691366654,LocalReqLocalExe,getVideoResource,258,69,1
1424691388993,LocalReqLocalExe,scaleVideo,22339,69,1
1424691389261,LocalReqLocalExe,transcodeVideo,267,69,1
1424691389725,LocalReqLocalExe,bitDepthReduction,463,69,1
1424691389725,LocalReqLocalExe,videoProvisioner,23329,69,1
1424691396813,LocalReqLocalExe,checkIfAvailable,413,69,1
1424691397093,LocalReqLocalExe,downloadVideo,279,69,1
1424691397093,LocalReqLocalExe,getVideoResource,694,69,1
1424691420177,LocalReqLocalExe,scaleVideo,23083,69,1
1424691424125,LocalReqLocalExe,transcodeVideo,3947,69,1
1424691426461,LocalReqLocalExe,bitDepthReduction,2333,69,1
1424691426461,LocalReqLocalExe,videoProvisioner,30062,69,1
1424691491665,LocalReqLocalExe,checkIfAvailable,5248,69,1
1424691492569,LocalReqLocalExe,downloadVideo,903,69,1
1424691492570,LocalReqLocalExe,getVideoResource,6153,69,1
1424691511641,LocalReqLocalExe,scaleVideo,19071,69,1
1424691512513,LocalReqLocalExe,transcodeVideo,871,69,1
1424691514417,LocalReqLocalExe,bitDepthReduction,1903,69,1
1424691514418,LocalReqLocalExe,videoProvisioner,28008,69,1
1424691572013,LocalReqLocalExe,checkIfAvailable,733,69,1
1424691579149,LocalReqLocalExe,downloadVideo,7135,69,1
1424691579149,LocalReqLocalExe,getVideoResource,7870,69,1
1424691590125,LocalReqLocalExe,checkIfAvailable,3983,69,1
1424691590190,LocalReqLocalExe,downloadVideo,64,69,1
1424691590191,LocalReqLocalExe,getVideoResource,4050,69,1
1424691605401,LocalReqLocalExe,scaleVideo,26251,69,1
1424691606169,LocalReqLocalExe,transcodeVideo,767,69,1
1424691606450,LocalReqLocalExe,bitDepthReduction,280,69,1
1424691606451,LocalReqLocalExe,videoProvisioner,35172,69,1
1424691616917,LocalReqLocalExe,checkIfAvailable,1048,69,1
1424691618245,LocalReqLocalExe,downloadVideo,1327,69,1
1424691618246,LocalReqLocalExe,getVideoResource,2378,69,1
1424691633971,LocalReqLocalExe,checkIfAvailable,3235,69,1
1424691634300,LocalReqLocalExe,downloadVideo,328,69,1
1424691634301,LocalReqLocalExe,getVideoResource,3572,69,1
1424691645700,LocalReqLocalExe,scaleVideo,27453,69,1
1424691646301,LocalReqLocalExe,transcodeVideo,600,69,1
1424691646370,LocalReqLocalExe,bitDepthReduction,68,69,1
1424691646371,LocalReqLocalExe,videoProvisioner,30504,69,1
1424691661207,LocalReqLocalExe,scaleVideo,26905,69,1
1424691661588,LocalReqLocalExe,transcodeVideo,380,69,1
1424691662945,LocalReqLocalExe,bitDepthReduction,1357,69,1
1424691662946,LocalReqLocalExe,videoProvisioner,32218,69,1
1424691677929,LocalReqLocalExe,scaleVideo,87737,69,1
1424691679809,LocalReqLocalExe,transcodeVideo,1879,69,1
1424691681721,LocalReqLocalExe,bitDepthReduction,1911,69,1
1424691682513,LocalReqLocalExe,checkIfSubtitlesAvailable,791,69,1
1424691683473,LocalReqLocalExe,checkIfAvailable,732,69,1
1424691683474,LocalReqLocalExe,getVideoResource,734,69,1
1424691685149,LocalReqLocalExe,checkIfSubtitlesExists,2635,69,1
1424691690222,LocalReqLocalExe,getDefaultSubtitle,5072,69,1
1424691690223,LocalReqLocalExe,getSubtitles,8501,69,1
1424691690473,LocalReqLocalExe,applySubtitles,249,69,1
1424691690474,LocalReqLocalExe,videoProvisioner,104334,69,1
1424691705057,LocalReqLocalExe,checkIfAvailable,26,69,1
1424691709789,LocalReqLocalExe,downloadVideo,4732,69,1
1424691709790,LocalReqLocalExe,getVideoResource,4760,69,1
1424691729116,LocalReqLocalExe,checkIfAvailable,1790,69,1
1424691729227,LocalReqLocalExe,downloadVideo,110,69,1
1424691729227,LocalReqLocalExe,getVideoResource,1905,69,1
1424691732970,LocalReqLocalExe,scaleVideo,23179,69,1
1424691740023,LocalReqLocalExe,transcodeVideo,7052,69,1
1424691745800,LocalReqLocalExe,bitDepthReduction,5776,69,1
1424691746297,LocalReqLocalExe,checkIfSubtitlesAvailable,492,69,1
1424691746983,LocalReqLocalExe,checkIfSubtitlesExists,685,69,1
1424691749842,LocalReqLocalExe,getDefaultSubtitle,2858,69,1
1424691749842,LocalReqLocalExe,getSubtitles,4041,69,1
1424691749979,LocalReqLocalExe,applySubtitles,136,69,1
1424691749979,LocalReqLocalExe,videoProvisioner,44949,69,1
1424691760237,LocalReqLocalExe,scaleVideo,31009,69,1
1424691760776,LocalReqLocalExe,transcodeVideo,538,69,1
1424691761433,LocalReqLocalExe,scaleVideo,77959,69,1
1424691761646,LocalReqRemoteExe,transcodeVideo,192,71,1
1424691761807,LocalReqLocalExe,bitDepthReduction,161,69,1
1424691761808,LocalReqLocalExe,videoProvisioner,79069,69,1
1424691762393,LocalReqLocalExe,bitDepthReduction,1616,69,1
1424691762393,LocalReqLocalExe,videoProvisioner,35072,69,1
1424691864209,LocalReqLocalExe,checkIfAvailable,218,69,1
1424691865365,LocalReqLocalExe,downloadVideo,1155,69,1
1424691865366,LocalReqLocalExe,getVideoResource,1376,69,1
1424691872913,LocalReqLocalExe,scaleVideo,7547,69,1
1424691873113,LocalReqLocalExe,transcodeVideo,199,69,1
1424691873137,LocalReqLocalExe,bitDepthReduction,24,69,1
1424691874001,LocalReqLocalExe,checkIfSubtitlesAvailable,863,69,1
1424691875033,LocalReqLocalExe,checkIfSubtitlesExists,1031,69,1
1424691875397,LocalReqLocalExe,getDefaultSubtitle,363,69,1
1424691875398,LocalReqLocalExe,getSubtitles,2261,69,1
1424691875613,LocalReqLocalExe,applySubtitles,215,69,1
1424691875614,LocalReqLocalExe,videoProvisioner,11624,69,1
1424691896041,LocalReqLocalExe,checkIfAvailable,980,69,1
1424691897165,LocalReqLocalExe,downloadVideo,1123,69,1
1424691897165,LocalReqLocalExe,getVideoResource,2104,69,1
1424691922517,LocalReqLocalExe,scaleVideo,25351,69,1
1424691927281,LocalReqLocalExe,transcodeVideo,4763,69,1
1424691927785,LocalReqLocalExe,bitDepthReduction,503,69,1
1424691928049,LocalReqLocalExe,checkIfSubtitlesAvailable,263,69,1
1424691928409,LocalReqLocalExe,checkIfSubtitlesExists,359,69,1
1424691929757,LocalReqLocalExe,getDefaultSubtitle,1347,69,1
1424691929758,LocalReqLocalExe,getSubtitles,1972,69,1
1424691929773,LocalReqLocalExe,applySubtitles,15,69,1
1424691929773,LocalReqLocalExe,videoProvisioner,34713,69,1
1424691936693,LocalReqLocalExe,checkIfAvailable,207,69,1
1424691938173,LocalReqLocalExe,downloadVideo,1479,69,1
1424691938173,LocalReqLocalExe,getVideoResource,1687,69,1
1424691962009,LocalReqLocalExe,scaleVideo,23835,69,1
1424691962213,LocalReqLocalExe,transcodeVideo,203,69,1
1424691963565,LocalReqLocalExe,bitDepthReduction,1351,69,1
1424691963566,LocalReqLocalExe,videoProvisioner,27080,69,1
1424692003889,LocalReqLocalExe,checkIfAvailable,85,69,1
1424692004389,LocalReqLocalExe,downloadVideo,499,69,1
1424692004390,LocalReqLocalExe,getVideoResource,587,69,1
1424692014189,LocalReqLocalExe,scaleVideo,9799,69,1
1424692016469,LocalReqLocalExe,transcodeVideo,2279,69,1
1424692017133,LocalReqLocalExe,bitDepthReduction,663,69,1
1424692017133,LocalReqLocalExe,videoProvisioner,13330,69,1
1424692024797,LocalReqLocalExe,checkIfAvailable,281,69,1
1424692025037,LocalReqLocalExe,downloadVideo,239,69,1
1424692025038,LocalReqLocalExe,getVideoResource,523,69,1
1424692034833,LocalReqLocalExe,scaleVideo,9795,69,1
1424692035817,LocalReqLocalExe,transcodeVideo,983,69,1
1424692035897,LocalReqLocalExe,bitDepthReduction,79,69,1
1424692035897,LocalReqLocalExe,videoProvisioner,11382,69,1
1424692052125,LocalReqLocalExe,checkIfAvailable,6897,69,1
1424692052301,LocalReqLocalExe,downloadVideo,175,69,1
1424692052301,LocalReqLocalExe,getVideoResource,7073,69,1
1424692056565,LocalReqLocalExe,checkIfAvailable,979,69,1
1424692056737,LocalReqLocalExe,downloadVideo,171,69,1
1424692056737,LocalReqLocalExe,getVideoResource,1152,69,1
1424692073429,LocalReqLocalExe,scaleVideo,21127,69,1
1424692076461,LocalReqLocalExe,transcodeVideo,3031,69,1
1424692077962,LocalReqLocalExe,bitDepthReduction,1500,69,1
1424692077963,LocalReqLocalExe,videoProvisioner,32736,69,1
1424692082310,LocalReqRemoteExe,checkIfAvailable,825,70,1
1424692082373,LocalReqLocalExe,scaleVideo,25635,69,1
1424692082533,LocalReqLocalExe,transcodeVideo,159,69,1
1424692082681,LocalReqLocalExe,bitDepthReduction,147,69,1
1424692083012,LocalReqLocalExe,checkIfSubtitlesAvailable,323,69,1
1424692083148,LocalReqLocalExe,checkIfSubtitlesExists,135,69,1
1424692085371,LocalReqLocalExe,downloadVideo,3060,69,1
1424692085372,LocalReqLocalExe,getVideoResource,3895,69,1
1424692085913,LocalReqLocalExe,getDefaultSubtitle,2764,69,1
1424692086433,LocalReqLocalExe,translateSubtitleToLanguage,519,69,1
1424692086434,LocalReqLocalExe,getSubtitles,3752,69,1
1424692086565,LocalReqLocalExe,applySubtitles,131,69,1
1424692086566,LocalReqLocalExe,videoProvisioner,30981,69,1
1424692106509,LocalReqLocalExe,scaleVideo,21136,69,1
1424692107625,LocalReqLocalExe,transcodeVideo,1115,69,1
1424692109413,LocalReqLocalExe,bitDepthReduction,1787,69,1
1424692109417,LocalReqLocalExe,videoProvisioner,27941,69,1
1424692135213,LocalReqLocalExe,checkIfAvailable,1955,69,1
1424692136613,LocalReqLocalExe,downloadVideo,1399,69,1
1424692136614,LocalReqLocalExe,getVideoResource,3355,69,1
1424692161961,LocalReqLocalExe,scaleVideo,25347,69,1
1424692162005,LocalReqLocalExe,transcodeVideo,43,69,1
1424692164329,LocalReqLocalExe,bitDepthReduction,2324,69,1
1424692164329,LocalReqLocalExe,videoProvisioner,31072,69,1
1424692191677,LocalReqLocalExe,checkIfAvailable,954,69,1
1424692192861,LocalReqLocalExe,downloadVideo,1183,69,1
1424692192861,LocalReqLocalExe,getVideoResource,2139,69,1
1424692215945,LocalReqLocalExe,scaleVideo,23083,69,1
1424692216177,LocalReqLocalExe,transcodeVideo,231,69,1
1424692218105,LocalReqLocalExe,bitDepthReduction,1927,69,1
1424692218105,LocalReqLocalExe,videoProvisioner,27383,69,1
1424692268645,LocalReqLocalExe,checkIfAvailable,4420,69,1
1424692272645,LocalReqLocalExe,downloadVideo,3999,69,1
1424692272646,LocalReqLocalExe,getVideoResource,8421,69,1
1424692297981,LocalReqLocalExe,scaleVideo,25335,69,1
1424692298477,LocalReqLocalExe,transcodeVideo,495,69,1
1424692298949,LocalReqLocalExe,bitDepthReduction,471,69,1
1424692298949,LocalReqLocalExe,videoProvisioner,34725,69,1
1424692323125,LocalReqLocalExe,checkIfAvailable,1143,69,1
1424692324349,LocalReqLocalExe,downloadVideo,1223,69,1
1424692324349,LocalReqLocalExe,getVideoResource,2367,69,1
1424692346937,LocalReqLocalExe,scaleVideo,22587,69,1
1424692347029,LocalReqLocalExe,transcodeVideo,91,69,1
1424692350525,LocalReqLocalExe,bitDepthReduction,3496,69,1
1424692350525,LocalReqLocalExe,videoProvisioner,28543,69,1
1424692374745,LocalReqLocalExe,checkIfAvailable,265,69,1
1424692375305,LocalReqLocalExe,downloadVideo,560,69,1
1424692375305,LocalReqLocalExe,getVideoResource,826,69,1
1424692401157,LocalReqLocalExe,scaleVideo,25851,69,1
1424692401249,LocalReqLocalExe,transcodeVideo,91,69,1
1424692401877,LocalReqLocalExe,bitDepthReduction,628,69,1
1424692401877,LocalReqLocalExe,videoProvisioner,27398,69,1
1424692453277,LocalReqLocalExe,checkIfAvailable,44,69,1
1424692454153,LocalReqLocalExe,downloadVideo,876,69,1
1424692454153,LocalReqLocalExe,getVideoResource,920,69,1
1424692483068,LocalReqLocalExe,scaleVideo,28914,69,1
1424692483769,LocalReqLocalExe,transcodeVideo,701,69,1
1424692484837,LocalReqLocalExe,bitDepthReduction,1067,69,1
1424692484837,LocalReqLocalExe,videoProvisioner,31605,69,1
1424692484985,LocalReqLocalExe,checkIfAvailable,3337,69,1
1424692485421,LocalReqLocalExe,downloadVideo,436,69,1
1424692485421,LocalReqLocalExe,getVideoResource,3773,69,1
1424692492714,LocalReqLocalExe,scaleVideo,7292,69,1
1424692495081,LocalReqLocalExe,transcodeVideo,2367,69,1
1424692495445,LocalReqLocalExe,bitDepthReduction,363,69,1
1424692496065,LocalReqLocalExe,checkIfSubtitlesAvailable,619,69,1
1424692496353,LocalReqLocalExe,checkIfSubtitlesExists,287,69,1
1424692496545,LocalReqLocalExe,getDefaultSubtitle,191,69,1
1424692496545,LocalReqLocalExe,getSubtitles,1099,69,1
1424692496985,LocalReqLocalExe,applySubtitles,439,69,1
1424692496985,LocalReqLocalExe,videoProvisioner,15337,69,1
1424692557649,LocalReqLocalExe,checkIfAvailable,2933,69,1
1424692557901,LocalReqLocalExe,downloadVideo,251,69,1
1424692557901,LocalReqLocalExe,getVideoResource,3186,69,1
1424692558985,LocalReqLocalExe,checkIfAvailable,212,69,1
1424692559681,LocalReqLocalExe,downloadVideo,696,69,1
1424692559682,LocalReqLocalExe,getVideoResource,910,69,1
1424692567345,LocalReqLocalExe,checkIfAvailable,4511,69,1
1424692568177,LocalReqLocalExe,downloadVideo,831,69,1
1424692568178,LocalReqLocalExe,getVideoResource,5347,69,1
1424692582566,LocalReqLocalExe,scaleVideo,14388,69,1
1424692583239,LocalReqLocalExe,transcodeVideo,672,69,1
1424692585561,LocalReqLocalExe,bitDepthReduction,2321,69,1
1424692585562,LocalReqLocalExe,videoProvisioner,22732,69,1
1424692589809,LocalReqLocalExe,scaleVideo,31907,69,1
1424692591706,LocalReqLocalExe,transcodeVideo,1896,69,1
1424692591873,LocalReqLocalExe,scaleVideo,32191,69,1
1424692592729,LocalReqLocalExe,bitDepthReduction,1022,69,1
1424692592730,LocalReqLocalExe,videoProvisioner,38015,69,1
1424692593597,LocalReqLocalExe,transcodeVideo,1724,69,1
1424692594769,LocalReqLocalExe,bitDepthReduction,1171,69,1
1424692594769,LocalReqLocalExe,videoProvisioner,35998,69,1
1424692638165,LocalReqLocalExe,checkIfAvailable,2267,69,1
1424692638297,LocalReqLocalExe,downloadVideo,132,69,1
1424692638297,LocalReqLocalExe,getVideoResource,2399,69,1
1424692644342,LocalReqLocalExe,checkIfAvailable,327,69,1
1424692646325,LocalReqLocalExe,downloadVideo,1982,69,1
1424692646326,LocalReqLocalExe,getVideoResource,2311,69,1
1424692652415,LocalReqLocalExe,checkIfAvailable,199,69,1
1424692654579,LocalReqLocalExe,downloadVideo,2163,69,1
1424692654579,LocalReqLocalExe,getVideoResource,2371,69,1
1424692680331,LocalReqLocalExe,scaleVideo,42033,69,1
1424692681354,LocalReqLocalExe,transcodeVideo,1023,69,1
1424692685586,LocalReqLocalExe,bitDepthReduction,4232,69,1
1424692685587,LocalReqLocalExe,videoProvisioner,49690,69,1
1424692686937,LocalReqLocalExe,checkIfAvailable,2330,69,1
1424692687550,LocalReqLocalExe,downloadVideo,612,69,1
1424692687550,LocalReqLocalExe,getVideoResource,2944,69,1
1424692697156,LocalReqLocalExe,checkIfAvailable,4430,69,1
1424692701346,LocalReqLocalExe,downloadVideo,4189,69,1
1424692701346,LocalReqLocalExe,getVideoResource,8622,69,1
1424692709364,LocalReqLocalExe,scaleVideo,54784,69,1
1424692710908,LocalReqLocalExe,transcodeVideo,1543,69,1
1424692714400,LocalReqLocalExe,bitDepthReduction,3491,69,1
1424692714400,LocalReqLocalExe,videoProvisioner,62193,69,1
1424692740458,LocalReqLocalExe,scaleVideo,52907,69,1
1424692745500,LocalReqLocalExe,transcodeVideo,5041,69,1
1424692746383,LocalReqLocalExe,bitDepthReduction,882,69,1
1424692746383,LocalReqLocalExe,videoProvisioner,61777,69,1
1424692748742,LocalReqLocalExe,scaleVideo,47395,69,1
1424692748814,LocalReqLocalExe,transcodeVideo,71,69,1
1424692748886,LocalReqLocalExe,bitDepthReduction,71,69,1
1424692748887,LocalReqLocalExe,videoProvisioner,56163,69,1
1424692775865,LocalReqLocalExe,scaleVideo,129538,69,1
1424692776453,LocalReqLocalExe,transcodeVideo,587,69,1
1424692777469,LocalReqLocalExe,bitDepthReduction,1015,69,1
1424692777469,LocalReqLocalExe,videoProvisioner,133455,69,1
1424692829737,LocalReqLocalExe,checkIfAvailable,2054,69,1
1424692830841,LocalReqLocalExe,downloadVideo,1103,69,1
1424692830842,LocalReqLocalExe,getVideoResource,3159,69,1
1424692856197,LocalReqLocalExe,scaleVideo,25355,69,1
1424692857349,LocalReqLocalExe,transcodeVideo,1151,69,1
1424692858741,LocalReqLocalExe,bitDepthReduction,1391,69,1
1424692859013,LocalReqLocalExe,checkIfSubtitlesAvailable,271,69,1
1424692859517,LocalReqLocalExe,checkIfSubtitlesExists,503,69,1
1424692860357,LocalReqLocalExe,getDefaultSubtitle,839,69,1
1424692860357,LocalReqLocalExe,getSubtitles,1615,69,1
1424692860401,LocalReqLocalExe,applySubtitles,43,69,1
1424692860401,LocalReqLocalExe,videoProvisioner,32718,69,1
1424692880145,LocalReqLocalExe,checkIfAvailable,8125,69,1
1424692880457,LocalReqLocalExe,downloadVideo,311,69,1
1424692880457,LocalReqLocalExe,getVideoResource,8438,69,1
1424692942913,LocalReqLocalExe,scaleVideo,62455,69,1
1424692943637,LocalReqLocalExe,transcodeVideo,723,69,1
1424692945181,LocalReqLocalExe,bitDepthReduction,1543,69,1
1424692947797,LocalReqLocalExe,checkIfSubtitlesAvailable,2615,69,1
1424692950457,LocalReqLocalExe,checkIfSubtitlesExists,2659,69,1
1424692950525,LocalReqLocalExe,getDefaultSubtitle,67,69,1
1424692950525,LocalReqLocalExe,getSubtitles,5343,69,1
1424692952561,LocalReqLocalExe,applySubtitles,2035,69,1
1424692952561,LocalReqLocalExe,videoProvisioner,80543,69,1
1424692958777,LocalReqLocalExe,checkIfAvailable,5351,69,1
