timestamp,service,rt,selfletID,numberOfReqs 
1424433581861,videoProvisioner,31781,81, 1
1424433593790,videoProvisioner,32609,71, 1
1424433597449,videoProvisioner,80671,80, 1
1424433597499,videoProvisioner,25218,70, 1
1424433598803,videoProvisioner,30222,69, 1
1424433599505,videoProvisioner,19106,70, 1
1424433600106,videoProvisioner,35225,76, 1
1424433619705,videoProvisioner,88126,26, 1
1424433620812,videoProvisioner,32294,78, 1
1424433622065,videoProvisioner,37606,80, 1
1424433622918,videoProvisioner,46578,79, 1
1424433627128,videoProvisioner,69648,76, 1
1424433631288,videoProvisioner,26534,74, 1
1424433635148,videoProvisioner,42571,78, 1
1424433646326,videoProvisioner,25335,74, 1
1424433648281,videoProvisioner,47585,79, 1
1424433649585,videoProvisioner,52949,79, 1
1424433655450,videoProvisioner,26340,77, 1
1424433658659,videoProvisioner,49845,79, 1
1424433659812,videoProvisioner,10404,73, 1
1424433661566,videoProvisioner,24338,76, 1
1424433671692,videoProvisioner,30405,26, 1
1424433679613,videoProvisioner,34266,71, 1
1424433680966,videoProvisioner,15324,83, 1
1424433685127,videoProvisioner,31662,70, 1
1424433688085,videoProvisioner,63034,81, 1
1424433689639,videoProvisioner,76766,78, 1
1424433691544,videoProvisioner,74612,80, 1
1424433692747,videoProvisioner,31164,26, 1
1424433698461,videoProvisioner,28760,71, 1
1424433700316,videoProvisioner,26554,75, 1
1424433702927,videoProvisioner,25106,71, 1
1424433707238,videoProvisioner,74069,80, 1
1424433708492,videoProvisioner,26613,70, 1
1424433710297,videoProvisioner,24358,83, 1
1424433721428,videoProvisioner,63903,73, 1
1424433723784,videoProvisioner,33787,81, 1
1424433726491,videoProvisioner,16197,77, 1
1424433727293,videoProvisioner,33236,75, 1
1424433727995,videoProvisioner,29879,74, 1
1424433733057,videoProvisioner,26823,26, 1
1424433739724,videoProvisioner,25371,72, 1
1424433746390,videoProvisioner,27978,78, 1
1424433758323,videoProvisioner,27734,80, 1
1424433760077,videoProvisioner,33547,80, 1
1424433764488,videoProvisioner,29839,71, 1
1424433765441,videoProvisioner,26733,61, 1
1424433772758,videoProvisioner,70583,72, 1
1424433777373,videoProvisioner,26487,26, 1
1424433779228,videoProvisioner,32401,70, 1
1424433786746,videoProvisioner,31800,69, 1
1424433791363,videoProvisioner,24241,72, 1
1424433793217,videoProvisioner,70746,73, 1
1424433800585,videoProvisioner,21285,70, 1
1424433803142,videoProvisioner,27901,80, 1
1424433806901,videoProvisioner,64134,78, 1
1424433813768,videoProvisioner,30409,72, 1
1424433818481,videoProvisioner,27003,76, 1
1424433823643,videoProvisioner,24047,70, 1
1424433834219,videoProvisioner,75215,82, 1
1424433834420,videoProvisioner,38883,74, 1
1424433840685,videoProvisioner,32971,79, 1
1424433842339,videoProvisioner,54921,74, 1
1424433844294,videoProvisioner,28462,72, 1
1424433848705,videoProvisioner,45050,76, 1
1424433852565,videoProvisioner,40792,74, 1
1424433857226,videoProvisioner,33275,61, 1
1424433859582,videoProvisioner,31572,81, 1
1424433859632,videoProvisioner,96569,71, 1
1424433861637,videoProvisioner,90455,71, 1
1424433862339,videoProvisioner,14029,76, 1
1424433868504,videoProvisioner,28312,82, 1
1424433874367,videoProvisioner,38235,80, 1
1424433874820,videoProvisioner,30569,71, 1
1424433886600,videoProvisioner,34231,72, 1
1424433886951,videoProvisioner,26464,81, 1
1424433889106,videoProvisioner,69214,79, 1
1424433892364,videoProvisioner,27818,75, 1
1424433893369,videoProvisioner,20704,78, 1
1424433894171,videoProvisioner,66158,84, 1
1424433903644,videoProvisioner,71571,75, 1
1424433905699,videoProvisioner,37093,78, 1
1424433907203,videoProvisioner,23654,61, 1
1424433912566,videoProvisioner,32645,83, 1
1424433912717,videoProvisioner,25539,72, 1
1424433919183,videoProvisioner,42890,78, 1
1424433923393,videoProvisioner,32587,70, 1
1424433924797,videoProvisioner,23106,84, 1
1424433931212,videoProvisioner,25893,74, 1
1424433933267,videoProvisioner,24320,69, 1
1424433939833,videoProvisioner,12745,69, 1
1424433941989,videoProvisioner,85559,83, 1
1424433943443,videoProvisioner,30868,75, 1
1424433944049,videoProvisioner,27846,77, 1
1424433950114,videoProvisioner,30282,77, 1
1424433957659,videoProvisioner,23315,71, 1
1424433959213,videoProvisioner,17612,61, 1
1424433960417,videoProvisioner,29700,72, 1
1424433964528,videoProvisioner,26556,70, 1
1424433971096,videoProvisioner,76662,83, 1
1424433974104,videoProvisioner,21616,81, 1
1424433975107,videoProvisioner,77044,80, 1
1424433978967,videoProvisioner,55507,79, 1
1424433984332,videoProvisioner,24585,70, 1
1424433999970,videoProvisioner,29344,69, 1
1424434001227,videoProvisioner,26972,75, 1
1424434004485,videoProvisioner,41114,61, 1
1424434008845,videoProvisioner,23706,69, 1
1424434018720,videoProvisioner,37209,76, 1
1424434021277,videoProvisioner,25253,77, 1
1424434022630,videoProvisioner,44747,61, 1
1424434023683,videoProvisioner,31287,74, 1
1424434037369,videoProvisioner,26833,77, 1
1424434039375,videoProvisioner,32466,76, 1
1424434040880,videoProvisioner,26715,26, 1
1424434042935,videoProvisioner,39655,71, 1
1424434048757,videoProvisioner,30964,69, 1
1424434052067,videoProvisioner,23389,70, 1
1424434053070,videoProvisioner,31649,75, 1
1424434059840,videoProvisioner,34790,61, 1
1424434062349,videoProvisioner,95350,61, 1
1424434063954,videoProvisioner,28020,26, 1
1424434064707,videoProvisioner,32401,81, 1
1424434065810,videoProvisioner,26248,72, 1
1424434065961,videoProvisioner,77193,71, 1
1424434074736,videoProvisioner,27915,80, 1
1424434075338,videoProvisioner,75685,76, 1
1424434081157,videoProvisioner,30710,78, 1
1424434084569,videoProvisioner,30494,69, 1
1424434086023,videoProvisioner,28320,82, 1
1424434094144,videoProvisioner,29184,75, 1
1424434095197,videoProvisioner,146340,79, 1
1424434104219,videoProvisioner,28375,75, 1
1424434105021,videoProvisioner,148908,79, 1
1424434106525,videoProvisioner,27053,76, 1
1424434108580,videoProvisioner,163351,79, 1
1424434111638,videoProvisioner,68448,82, 1
1424434112841,videoProvisioner,51509,77, 1
1424434115849,videoProvisioner,32748,80, 1
1424434118355,videoProvisioner,31626,81, 1
1424434121815,videoProvisioner,13317,69, 1
1424434122617,videoProvisioner,50401,77, 1
1424434126277,videoProvisioner,25035,70, 1
1424434126878,videoProvisioner,29264,79, 1
1424434127129,videoProvisioner,58541,77, 1
1424434128833,videoProvisioner,34848,79, 1
1424434140562,videoProvisioner,28435,75, 1
1424434141815,videoProvisioner,51457,77, 1
1424434141966,videoProvisioner,37096,77, 1
1424434174998,videoProvisioner,22958,75, 1
1424434175249,videoProvisioner,34094,85, 1
1424434176702,videoProvisioner,60947,84, 1
1424434183218,videoProvisioner,34807,82, 1
1424434184321,videoProvisioner,64938,84, 1
1424434185424,videoProvisioner,26128,79, 1
1424434191238,videoProvisioner,24686,74, 1
1424434193293,videoProvisioner,30369,78, 1
1424434200560,videoProvisioner,77546,78, 1
1424434202314,videoProvisioner,32133,70, 1
1424434203017,videoProvisioner,22531,85, 1
1424434207929,videoProvisioner,30782,71, 1
1424434209984,videoProvisioner,72455,84, 1
1424434212139,videoProvisioner,38329,69, 1
1424434213593,videoProvisioner,86951,69, 1
1424434216700,videoProvisioner,82802,76, 1
1424434217553,videoProvisioner,61885,84, 1
1424434222068,videoProvisioner,28230,69, 1
1424434229991,videoProvisioner,22800,78, 1
1424434234552,videoProvisioner,30700,76, 1
1424434242826,videoProvisioner,112555,83, 1
1424434246285,videoProvisioner,55785,83, 1
1424434246536,videoProvisioner,25992,75, 1
1424434248591,videoProvisioner,61429,83, 1
1424434250546,videoProvisioner,66723,61, 1
1424434253854,videoProvisioner,56678,77, 1
1424434255508,videoProvisioner,41641,77, 1
1424434256611,videoProvisioner,133600,84, 1
1424434257614,videoProvisioner,30392,82, 1
1424434263528,videoProvisioner,46323,79, 1
1424434265283,videoProvisioner,34725,72, 1
1424434268291,videoProvisioner,123508,77, 1
1424434282776,videoProvisioner,32189,81, 1
1424434283027,videoProvisioner,39116,77, 1
1424434285734,videoProvisioner,85219,81, 1
1424434286686,videoProvisioner,26083,84, 1
1424434288791,videoProvisioner,48218,80, 1
1424434289694,videoProvisioner,35768,70, 1
1424434291699,videoProvisioner,44449,75, 1
1424434295309,videoProvisioner,31369,84, 1
1424434295610,videoProvisioner,71728,76, 1
1424434295660,videoProvisioner,25043,83, 1
1424434297916,videoProvisioner,10608,84, 1
1424434300773,videoProvisioner,23479,80, 1
1424434306037,videoProvisioner,38758,86, 1
1424434306588,videoProvisioner,32633,70, 1
1424434307541,videoProvisioner,26910,71, 1
1424434312302,videoProvisioner,75067,78, 1
1424434314458,videoProvisioner,30489,71, 1
1424434315210,videoProvisioner,81313,70, 1
1424434316915,videoProvisioner,106386,77, 1
1424434318819,videoProvisioner,28173,84, 1
1424434324032,videoProvisioner,26710,83, 1
1424434327642,videoProvisioner,13629,81, 1
1424434329799,videoProvisioner,35815,69, 1
1424434333110,videoProvisioner,75846,69, 1
1424434334013,videoProvisioner,23338,77, 1
1424434334264,videoProvisioner,30265,86, 1
1424434339529,videoProvisioner,32192,79, 1
1424434350263,videoProvisioner,32910,72, 1
1424434356078,videoProvisioner,25374,71, 1
1424434362896,videoProvisioner,62235,79, 1
1424434377589,videoProvisioner,36870,75, 1
1424434379695,videoProvisioner,55667,69, 1
1424434380196,videoProvisioner,36138,87, 1
1424434383555,videoProvisioner,29483,79, 1
1424434385912,videoProvisioner,25163,81, 1
1424434392279,videoProvisioner,34869,87, 1
1424434394585,videoProvisioner,73895,82, 1
1424434395689,videoProvisioner,28264,71, 1
1424434395840,videoProvisioner,48445,87, 1
1424434400603,videoProvisioner,29840,85, 1
1424434401305,videoProvisioner,63924,77, 1
1424434405717,videoProvisioner,28277,86, 1
1424434411733,videoProvisioner,30956,82, 1
1424434412887,videoProvisioner,48800,72, 1
1424434417149,videoProvisioner,29695,80, 1
1424434417500,videoProvisioner,83457,72, 1
1424434419757,videoProvisioner,28965,81, 1
1424434425473,videoProvisioner,17984,86, 1
1424434436604,videoProvisioner,32459,77, 1
1424434437456,videoProvisioner,39987,72, 1
1424434442269,videoProvisioner,41462,77, 1
1424434443222,videoProvisioner,69121,86, 1
1424434446230,videoProvisioner,32071,75, 1
1424434446381,videoProvisioner,28883,87, 1
1424434455805,videoProvisioner,28293,78, 1
1424434456357,videoProvisioner,105623,70, 1
1424434459917,videoProvisioner,39081,77, 1
1424434461622,videoProvisioner,134256,70, 1
1424434465231,videoProvisioner,24366,83, 1
1424434472051,videoProvisioner,37862,77, 1
1424434477917,videoProvisioner,30376,79, 1
1424434480123,videoProvisioner,85992,76, 1
1424434483482,videoProvisioner,45955,78, 1
1424434483482,videoProvisioner,29264,79, 1
1424434483533,videoProvisioner,25977,78, 1
1424434495123,videoProvisioner,64272,71, 1
1424434496176,videoProvisioner,25265,80, 1
1424434497480,videoProvisioner,113364,70, 1
1424434501492,videoProvisioner,33920,81, 1
1424434502695,videoProvisioner,78521,85, 1
1424434505153,videoProvisioner,44259,78, 1
1424434508974,videoProvisioner,31610,76, 1
1424434514340,videoProvisioner,30741,81, 1
1424434515042,videoProvisioner,34561,69, 1
1424434518954,videoProvisioner,26004,83, 1
1424434529987,videoProvisioner,30802,82, 1
1424434534150,videoProvisioner,25614,87, 1
1424434537761,videoProvisioner,86881,71, 1
1424434540319,videoProvisioner,44248,77, 1
1424434547394,videoProvisioner,45092,88, 1
1424434551856,videoProvisioner,62023,88, 1
1424434557071,videoProvisioner,51652,77, 1
1424434557723,videoProvisioner,146898,71, 1
1424434557924,videoProvisioner,33800,76, 1
1424434560230,videoProvisioner,85983,71, 1
1424434562436,videoProvisioner,25844,72, 1
1424434562837,videoProvisioner,118634,71, 1
1424434566848,videoProvisioner,24022,69, 1
1424434568803,videoProvisioner,104570,78, 1
1424434569355,videoProvisioner,42116,88, 1
1424434573014,videoProvisioner,39540,76, 1
1424434573215,videoProvisioner,55327,77, 1
1424434574118,videoProvisioner,34410,70, 1
1424434576023,videoProvisioner,64370,77, 1
1424434580137,videoProvisioner,59132,78, 1
1424434580739,videoProvisioner,34796,87, 1
1424434582543,videoProvisioner,27249,80, 1
1424434586152,videoProvisioner,37092,75, 1
1424434588157,videoProvisioner,35980,87, 1
1424434588959,videoProvisioner,30547,86, 1
1424434592017,videoProvisioner,24254,85, 1
1424434592869,videoProvisioner,31340,69, 1
1424434593471,videoProvisioner,22591,79, 1
1424434595977,videoProvisioner,31331,82, 1
1424434601841,videoProvisioner,87070,70, 1
1424434613419,videoProvisioner,36305,87, 1
1424434614672,videoProvisioner,84315,78, 1
1424434615424,videoProvisioner,28958,89, 1
1424434618532,videoProvisioner,13363,76, 1
1424434618632,videoProvisioner,29049,75, 1
1424434625098,videoProvisioner,29280,83, 1
1424434626251,videoProvisioner,33551,76, 1
1424434626953,videoProvisioner,140237,71, 1
1424434629459,videoProvisioner,27407,88, 1
1424434631264,videoProvisioner,32328,83, 1
1424434631364,videoProvisioner,51128,72, 1
1424434637331,videoProvisioner,22810,80, 1
1424434639136,videoProvisioner,55787,72, 1
1424434644051,videoProvisioner,26413,78, 1
1424434652976,videoProvisioner,32220,76, 1
1424434655032,videoProvisioner,43628,79, 1
1424434659400,videoProvisioner,26175,85, 1
1424434662759,videoProvisioner,32652,90, 1
1424434665618,videoProvisioner,29277,87, 1
1424434672588,videoProvisioner,30012,76, 1
1424434675948,videoProvisioner,67662,84, 1
1424434680712,videoProvisioner,28785,86, 1
1424434685878,videoProvisioner,111879,72, 1
1424434686530,videoProvisioner,25249,71, 1
1424434686831,videoProvisioner,47372,72, 1
1424434690442,videoProvisioner,32280,76, 1
1424434692247,videoProvisioner,46554,72, 1
1424434693200,videoProvisioner,28803,86, 1
1424434695808,videoProvisioner,28295,89, 1
1424434703431,videoProvisioner,54621,80, 1
1424434704936,videoProvisioner,77946,75, 1
1424434706992,videoProvisioner,51947,75, 1
1424434712609,videoProvisioner,26388,88, 1
1424434713412,videoProvisioner,39664,75, 1
1424434719931,videoProvisioner,36831,78, 1
1424434721235,videoProvisioner,44370,87, 1
1424434722538,videoProvisioner,17617,71, 1
1424434724995,videoProvisioner,29427,85, 1
1424434728655,videoProvisioner,26852,81, 1
1424434733067,videoProvisioner,40616,87, 1
1424434734571,videoProvisioner,23417,70, 1
1424434735975,videoProvisioner,46639,87, 1
1424434738030,videoProvisioner,114157,69, 1
1424434743946,videoProvisioner,26557,70, 1
1424434748707,videoProvisioner,68724,69, 1
1424434757730,videoProvisioner,27873,84, 1
1424434758382,videoProvisioner,59697,90, 1
1424434760437,videoProvisioner,27462,87, 1
1424434766051,videoProvisioner,29959,70, 1
1424434767505,videoProvisioner,43881,72, 1
1424434771315,videoProvisioner,28989,71, 1
1424434772017,videoProvisioner,63980,69, 1
1424434777481,videoProvisioner,56975,90, 1
1424434777682,videoProvisioner,29119,70, 1
1424434778284,videoProvisioner,64012,90, 1
1424434781693,videoProvisioner,30015,78, 1
1424434781694,videoProvisioner,14429,78, 1
1424434783649,videoProvisioner,56909,90, 1
1424434785504,videoProvisioner,46294,69, 1
1424434788713,videoProvisioner,24566,75, 1
1424434794027,videoProvisioner,32998,81, 1
1424434796586,videoProvisioner,26205,80, 1
1424434797087,videoProvisioner,39174,77, 1
1424434799143,videoProvisioner,128512,69, 1
1424434800698,videoProvisioner,45903,77, 1
1424434801450,videoProvisioner,24934,79, 1
1424434809271,videoProvisioner,23704,89, 1
1424434811627,videoProvisioner,29076,86, 1
1424434814384,videoProvisioner,40885,77, 1
1424434817793,videoProvisioner,29209,84, 1
1424434819498,videoProvisioner,27896,71, 1
1424434821754,videoProvisioner,21101,82, 1
1424434825513,videoProvisioner,30894,80, 1
1424434831929,videoProvisioner,28258,83, 1
1424434832030,videoProvisioner,34394,82, 1
1424434834737,videoProvisioner,25032,78, 1
1424434843008,videoProvisioner,27268,79, 1
1424434845464,videoProvisioner,26707,77, 1
1424434850076,videoProvisioner,104632,81, 1
1424434866215,videoProvisioner,29355,75, 1
1424434877994,videoProvisioner,29066,80, 1
1424434878446,videoProvisioner,44601,76, 1
1424434884916,videoProvisioner,14866,69, 1
1424434887072,videoProvisioner,107539,72, 1
1424434889127,videoProvisioner,64336,72, 1
1424434889278,videoProvisioner,67504,80, 1
1424434891789,videoProvisioner,30792,69, 1
1424434891989,videoProvisioner,27975,79, 1
1424434893994,videoProvisioner,26962,81, 1
1424434899709,videoProvisioner,47763,71, 1
1424434906074,videoProvisioner,33007,87, 1
1424434908180,videoProvisioner,95458,71, 1
1424434910435,videoProvisioner,79609,72, 1
1424434910987,videoProvisioner,83179,77, 1
1424434911037,videoProvisioner,68143,72, 1
1424434914095,videoProvisioner,74218,72, 1
1424434914345,videoProvisioner,35244,85, 1
1424434915298,videoProvisioner,24129,69, 1
1424434916250,videoProvisioner,22063,84, 1
1424434918506,videoProvisioner,30354,90, 1
1424434924822,videoProvisioner,78911,86, 1
1424434928934,videoProvisioner,31730,76, 1
1424434929436,videoProvisioner,29215,80, 1
1424434940017,videoProvisioner,27727,72, 1
1424434943728,videoProvisioner,25401,79, 1
1424434944531,videoProvisioner,17155,87, 1
1424434946386,videoProvisioner,91423,71, 1
1424434947239,videoProvisioner,40979,77, 1
1424434951351,videoProvisioner,26991,90, 1
1424434952505,videoProvisioner,31163,75, 1
1424434953709,videoProvisioner,44437,87, 1
1424434962834,videoProvisioner,104853,86, 1
1424434965892,videoProvisioner,26447,90, 1
1424434967547,videoProvisioner,37154,69, 1
1424434969406,videoProvisioner,84271,86, 1
1424434970410,videoProvisioner,33983,93, 1
1424434972716,videoProvisioner,27236,85, 1
1424434974872,videoProvisioner,23358,70, 1
1424434976176,videoProvisioner,33713,89, 1
1424434976727,videoProvisioner,28231,69, 1
1424434977279,videoProvisioner,13696,87, 1
1424434979239,videoProvisioner,172551,86, 1
1424434980442,videoProvisioner,104359,86, 1
1424434982097,videoProvisioner,78859,86, 1
1424434986861,videoProvisioner,11210,87, 1
1424434990671,videoProvisioner,30106,75, 1
1424434995384,videoProvisioner,40853,91, 1
1424434996587,videoProvisioner,26970,81, 1
1424434997440,videoProvisioner,15754,79, 1
1424435001657,videoProvisioner,16954,80, 1
1424435006270,videoProvisioner,27601,77, 1
1424435007473,videoProvisioner,92166,76, 1
1424435015446,videoProvisioner,21692,71, 1
1424435017604,videoProvisioner,44970,76, 1
1424435018608,videoProvisioner,27870,92, 1
1424435023171,videoProvisioner,26399,69, 1
1424435025327,videoProvisioner,37607,75, 1
1424435035507,videoProvisioner,102097,76, 1
1424435039218,videoProvisioner,157100,86, 1
1424435040427,videoProvisioner,25548,85, 1
1424435041731,videoProvisioner,75131,78, 1
1424435041882,videoProvisioner,14938,88, 1
1424435042183,videoProvisioner,84634,88, 1
1424435042233,videoProvisioner,30375,91, 1
1424435042785,videoProvisioner,33944,90, 1
1424435048952,videoProvisioner,28043,78, 1
1424435049754,videoProvisioner,19792,84, 1
1424435055070,videoProvisioner,31144,81, 1
1424435058280,videoProvisioner,58488,77, 1
1424435060338,videoProvisioner,24343,79, 1
1424435065553,videoProvisioner,47661,77, 1
1424435066908,videoProvisioner,33929,77, 1
1424435073928,videoProvisioner,34916,85, 1
1424435076785,videoProvisioner,73979,81, 1
1424435076986,videoProvisioner,28919,87, 1
1424435077187,videoProvisioner,26102,89, 1
1424435079243,videoProvisioner,40228,76, 1
1424435083002,videoProvisioner,28900,88, 1
1424435083856,videoProvisioner,38806,77, 1
1424435087015,videoProvisioner,29896,91, 1
1424435088770,videoProvisioner,82946,83, 1
1424435094484,videoProvisioner,15167,89, 1
1424435097693,videoProvisioner,37557,81, 1
1424435100852,videoProvisioner,34682,86, 1
1424435102556,videoProvisioner,33367,93, 1
1424435103659,videoProvisioner,31454,77, 1
1424435108271,videoProvisioner,33696,79, 1
1424435113135,videoProvisioner,24339,90, 1
1424435114238,videoProvisioner,32552,78, 1
1424435115191,videoProvisioner,38246,69, 1
1424435115642,videoProvisioner,29216,72, 1
1424435123513,videoProvisioner,81480,91, 1
1424435125769,videoProvisioner,29862,70, 1
1424435128476,videoProvisioner,30199,71, 1
1424435129279,videoProvisioner,35742,84, 1
1424435133941,videoProvisioner,28553,88, 1
1424435134643,videoProvisioner,26885,87, 1
1424435140008,videoProvisioner,36990,83, 1
1424435144921,videoProvisioner,81768,69, 1
1424435146976,videoProvisioner,29737,84, 1
1424435147127,videoProvisioner,25148,89, 1
1424435147779,videoProvisioner,47132,91, 1
1424435149433,videoProvisioner,34564,80, 1
1424435153445,videoProvisioner,26725,81, 1
1424435155751,videoProvisioner,45623,91, 1
1424435158007,videoProvisioner,45508,85, 1
1424435159663,videoProvisioner,35313,75, 1
1424435160766,videoProvisioner,76710,75, 1
1424435164075,videoProvisioner,34985,83, 1
1424435164477,videoProvisioner,30646,71, 1
1424435167284,videoProvisioner,35824,91, 1
1424435167736,videoProvisioner,29165,79, 1
1424435168989,videoProvisioner,32789,86, 1
1424435172750,videoProvisioner,27069,87, 1
1424435173602,videoProvisioner,32661,93, 1
1424435174855,videoProvisioner,26788,76, 1
1424435177262,videoProvisioner,26838,84, 1
1424435177713,videoProvisioner,34402,72, 1
1424435180871,videoProvisioner,28079,69, 1
1424435182776,videoProvisioner,91610,81, 1
1424435185233,videoProvisioner,30071,77, 1
1424435189594,videoProvisioner,24951,75, 1
1424435189995,videoProvisioner,32463,89, 1
1424435193655,videoProvisioner,31382,77, 1
1424435198016,videoProvisioner,30995,78, 1
1424435200874,videoProvisioner,40972,89, 1
1424435201626,videoProvisioner,82017,93, 1
1424435205335,videoProvisioner,28831,70, 1
1424435209696,videoProvisioner,26082,93, 1
1424435211952,videoProvisioner,25968,75, 1
1424435215611,videoProvisioner,34367,83, 1
1424435216063,videoProvisioner,20598,91, 1
1424435220123,videoProvisioner,29399,87, 1
1424435221376,videoProvisioner,49613,81, 1
1424435223582,videoProvisioner,54189,88, 1
1424435232857,videoProvisioner,44503,86, 1
1424435240934,videoProvisioner,40729,81, 1
1424435244298,videoProvisioner,20391,82, 1
1424435245101,videoProvisioner,52006,86, 1
1424435247709,videoProvisioner,49873,86, 1
1424435248110,videoProvisioner,28943,84, 1
1424435248160,videoProvisioner,21883,78, 1
1424435249164,videoProvisioner,32367,69, 1
1424435249515,videoProvisioner,27976,77, 1
1424435257589,videoProvisioner,78716,89, 1
1424435260297,videoProvisioner,24539,83, 1
1424435263958,videoProvisioner,9238,76, 1
1424435264810,videoProvisioner,36161,77, 1
1424435265162,videoProvisioner,57846,80, 1
1424435268772,videoProvisioner,30643,90, 1
1424435271531,videoProvisioner,23921,88, 1
1424435271682,videoProvisioner,26443,82, 1
1424435272635,videoProvisioner,29766,81, 1
1424435274440,videoProvisioner,100307,81, 1
1424435276346,videoProvisioner,71400,80, 1
1424435276748,videoProvisioner,109729,79, 1
1424435280258,videoProvisioner,68201,80, 1
1424435282566,videoProvisioner,25475,76, 1
1424435283017,videoProvisioner,33038,86, 1
1424435284271,videoProvisioner,81696,71, 1
1424435286127,videoProvisioner,26666,82, 1
1424435290645,videoProvisioner,57257,80, 1
1424435293855,videoProvisioner,84168,83, 1
1424435293956,videoProvisioner,29755,90, 1
1424435297567,videoProvisioner,66548,79, 1
1424435298470,videoProvisioner,29529,88, 1
1424435301981,videoProvisioner,35410,89, 1
1424435302181,videoProvisioner,40351,80, 1
1424435308348,videoProvisioner,27556,90, 1
1424435309902,videoProvisioner,26740,83, 1
1424435314220,videoProvisioner,73721,72, 1
1424435314371,videoProvisioner,16987,84, 1
1424435315123,videoProvisioner,29590,80, 1
1424435319034,videoProvisioner,28761,94, 1
1424435321440,videoProvisioner,33537,84, 1
1424435325702,videoProvisioner,33056,78, 1
1424435330164,videoProvisioner,77814,79, 1
1424435331418,videoProvisioner,31664,88, 1
1424435332070,videoProvisioner,18094,77, 1
1424435334978,videoProvisioner,25743,82, 1
1424435336432,videoProvisioner,24827,91, 1
1424435343251,videoProvisioner,71940,82, 1
1424435344053,videoProvisioner,37189,92, 1
1424435344705,videoProvisioner,21249,81, 1
1424435344756,videoProvisioner,28411,80, 1
1424435348771,videoProvisioner,70349,79, 1
1424435350677,videoProvisioner,55664,89, 1
1424435351680,videoProvisioner,30594,93, 1
1424435352683,videoProvisioner,48189,89, 1
1424435354192,videoProvisioner,25996,82, 1
1424435357753,videoProvisioner,31927,71, 1
1424435359508,videoProvisioner,40793,80, 1
1424435367285,videoProvisioner,152859,79, 1
1424435370042,videoProvisioner,32365,83, 1
1424435370243,videoProvisioner,34936,88, 1
1424435371195,videoProvisioner,28777,90, 1
1424435372900,videoProvisioner,99219,89, 1
1424435373501,videoProvisioner,40564,93, 1
1424435376769,videoProvisioner,27241,85, 1
1424435377019,videoProvisioner,36971,94, 1
1424435378323,videoProvisioner,33535,76, 1
1424435382333,videoProvisioner,35175,93, 1
1424435383385,videoProvisioner,81261,78, 1
1424435385240,videoProvisioner,30971,69, 1
1424435385240,videoProvisioner,26231,72, 1
1424435388198,videoProvisioner,31559,79, 1
1424435390253,videoProvisioner,28874,96, 1
1424435394519,videoProvisioner,30767,76, 1
1424435395321,videoProvisioner,29202,70, 1
1424435399231,videoProvisioner,123179,79, 1
1424435400484,videoProvisioner,31994,90, 1
1424435406048,videoProvisioner,32818,94, 1
1424435406600,videoProvisioner,76033,92, 1
1424435407051,videoProvisioner,29080,81, 1
1424435409207,videoProvisioner,26496,86, 1
1424435413724,videoProvisioner,38123,87, 1
1424435415228,videoProvisioner,27777,78, 1
1424435421076,videoProvisioner,26514,92, 1
1424435421076,videoProvisioner,35995,93, 1
1424435423382,videoProvisioner,43041,87, 1
1424435425588,videoProvisioner,23915,87, 1
1424435434710,videoProvisioner,42518,71, 1
1424435442535,videoProvisioner,29012,82, 1
1424435446194,videoProvisioner,75334,91, 1
1424435448500,videoProvisioner,30236,80, 1
1424435449152,videoProvisioner,28518,78, 1
1424435451758,videoProvisioner,99860,93, 1
1424435453312,videoProvisioner,30307,92, 1
1424435454365,videoProvisioner,21879,72, 1
1424435455067,videoProvisioner,27322,95, 1
1424435455118,videoProvisioner,65297,88, 1
1424435456221,videoProvisioner,40327,86, 1
1424435465649,videoProvisioner,26053,92, 1
1424435466000,videoProvisioner,66698,88, 1
1424435470060,videoProvisioner,32834,79, 1
1424435471264,videoProvisioner,67221,86, 1
1424435474321,videoProvisioner,77389,88, 1
1424435474973,videoProvisioner,30637,75, 1
1424435477379,videoProvisioner,47264,88, 1
1424435479134,videoProvisioner,72721,93, 1
1424435480287,videoProvisioner,38321,78, 1
1424435482944,videoProvisioner,29127,71, 1
1424435483445,videoProvisioner,74662,71, 1
1424435484648,videoProvisioner,59274,93, 1
1424435486253,videoProvisioner,30066,91, 1
1424435492217,videoProvisioner,40770,93, 1
1424435492619,videoProvisioner,45912,85, 1
1424435495175,videoProvisioner,84022,82, 1
1424435496729,videoProvisioner,28691,72, 1
1424435496780,videoProvisioner,35852,69, 1
1424435501742,videoProvisioner,21853,75, 1
1424435504098,videoProvisioner,26579,90, 1
1424435505802,videoProvisioner,30648,81, 1
1424435508459,videoProvisioner,38051,78, 1
1424435510966,videoProvisioner,28705,70, 1
1424435518233,videoProvisioner,28862,77, 1
1424435521141,videoProvisioner,27031,69, 1
1424435522845,videoProvisioner,73768,70, 1
1424435523698,videoProvisioner,31958,94, 1
1424435525101,videoProvisioner,14399,86, 1
1424435526756,videoProvisioner,42126,84, 1
1424435530115,videoProvisioner,66817,95, 1
1424435532472,videoProvisioner,73914,92, 1
1424435534026,videoProvisioner,30435,70, 1
1424435534327,videoProvisioner,35476,93, 1
1424435534879,videoProvisioner,28915,76, 1
1424435536334,videoProvisioner,101476,85, 1
1424435537237,videoProvisioner,28905,71, 1
1424435542302,videoProvisioner,26860,96, 1
