timestamp,service,rt,selfletID,numberOfReqs 
1423227791938,videoProvisioner,32058,72, 1
1423227799156,videoProvisioner,24416,76, 1
1423227799406,videoProvisioner,9805,70, 1
1423227813190,videoProvisioner,31019,74, 1
1423227825369,videoProvisioner,87780,69, 1
1423227829732,videoProvisioner,25271,75, 1
1423227842115,videoProvisioner,30224,74, 1
1423227844020,videoProvisioner,76710,69, 1
1423227846126,videoProvisioner,26804,72, 1
1423227852291,videoProvisioner,25540,73, 1
1423227857755,videoProvisioner,16143,70, 1
1423227878656,videoProvisioner,81622,76, 1
1423227882666,videoProvisioner,26194,73, 1
1423227903266,videoProvisioner,31933,69, 1
1423227905221,videoProvisioner,71037,74, 1
1423227905321,videoProvisioner,26558,75, 1
1423227914494,videoProvisioner,28301,76, 1
1423227916349,videoProvisioner,67307,70, 1
1423227919557,videoProvisioner,25934,72, 1
1423227933040,videoProvisioner,31986,73, 1
1423227938403,videoProvisioner,29920,72, 1
1423227945120,videoProvisioner,29206,76, 1
1423227958151,videoProvisioner,94249,71, 1
1423227962411,videoProvisioner,31636,76, 1
1423227969278,videoProvisioner,45933,69, 1
1423227971484,videoProvisioner,33279,71, 1
1423227978601,videoProvisioner,32966,73, 1
1423227984716,videoProvisioner,16790,70, 1
1423227986421,videoProvisioner,25925,72, 1
1423227996948,videoProvisioner,43883,77, 1
1423228005772,videoProvisioner,30416,74, 1
1423228012188,videoProvisioner,29402,71, 1
1423228014744,videoProvisioner,24528,69, 1
1423228016147,videoProvisioner,18501,72, 1
1423228028677,videoProvisioner,23598,76, 1
1423228042363,videoProvisioner,29856,70, 1
1423228044168,videoProvisioner,24231,75, 1
1423228066473,videoProvisioner,26497,75, 1
1423228075896,videoProvisioner,30742,76, 1
1423228083415,videoProvisioner,17548,77, 1
1423228083967,videoProvisioner,33635,70, 1
1423228087626,videoProvisioner,32115,74, 1
1423228087827,videoProvisioner,27138,70, 1
1423228102061,videoProvisioner,74693,76, 1
1423228104167,videoProvisioner,27943,77, 1
1423228106172,videoProvisioner,35127,72, 1
1423228116597,videoProvisioner,81800,74, 1
1423228119154,videoProvisioner,22218,70, 1
1423228120557,videoProvisioner,33978,70, 1
1423228122613,videoProvisioner,41211,74, 1
1423228134992,videoProvisioner,32878,76, 1
1423228139304,videoProvisioner,47547,77, 1
1423228144367,videoProvisioner,37075,77, 1
1423228153589,videoProvisioner,30762,74, 1
1423228154592,videoProvisioner,26587,73, 1
1423228155995,videoProvisioner,38346,77, 1
1423228160807,videoProvisioner,27622,75, 1
1423228169227,videoProvisioner,25687,69, 1
1423228171433,videoProvisioner,33071,72, 1
1423228181257,videoProvisioner,27361,69, 1
1423228189126,videoProvisioner,24873,78, 1
1423228198950,videoProvisioner,39875,75, 1
1423228201356,videoProvisioner,88885,70, 1
1423228204264,videoProvisioner,55545,72, 1
1423228204665,videoProvisioner,35234,72, 1
1423228215843,videoProvisioner,15343,77, 1
1423228216344,videoProvisioner,26200,73, 1
1423228220955,videoProvisioner,35989,75, 1
1423228225116,videoProvisioner,45329,75, 1
1423228231130,videoProvisioner,35808,71, 1
1423228233039,videoProvisioner,27361,71, 1
1423228248127,videoProvisioner,26914,70, 1
1423228258455,videoProvisioner,32064,79, 1
1423228262265,videoProvisioner,87656,72, 1
1423228265022,videoProvisioner,48987,75, 1
1423228273292,videoProvisioner,31365,72, 1
1423228273893,videoProvisioner,63036,75, 1
1423228275999,videoProvisioner,28895,79, 1
1423228276300,videoProvisioner,44730,75, 1
1423228280810,videoProvisioner,23347,74, 1
1423228286624,videoProvisioner,49876,75, 1
1423228291837,videoProvisioner,29199,72, 1
1423228301310,videoProvisioner,33493,72, 1
1423228304668,videoProvisioner,52385,70, 1
1423228305921,videoProvisioner,32926,70, 1
1423228314141,videoProvisioner,30790,73, 1
1423228320607,videoProvisioner,26898,76, 1
1423228326922,videoProvisioner,28036,79, 1
1423228336649,videoProvisioner,27406,76, 1
1423228350081,videoProvisioner,35660,76, 1
1423228350732,videoProvisioner,72559,78, 1
1423228365468,videoProvisioner,76938,71, 1
1423228365719,videoProvisioner,25335,74, 1
1423228376946,videoProvisioner,52169,69, 1
1423228378049,videoProvisioner,48093,69, 1
1423228380405,videoProvisioner,76340,78, 1
1423228384365,videoProvisioner,49232,69, 1
1423228388476,videoProvisioner,37592,75, 1
1423228392135,videoProvisioner,30750,76, 1
1423228394491,videoProvisioner,38356,77, 1
1423228399303,videoProvisioner,22168,70, 1
1423228400657,videoProvisioner,81058,72, 1
1423228403164,videoProvisioner,36529,75, 1
1423228406522,videoProvisioner,13636,79, 1
1423228410983,videoProvisioner,39098,75, 1
1423228415494,videoProvisioner,33106,69, 1
1423228419053,videoProvisioner,73419,79, 1
1423228421609,videoProvisioner,23473,78, 1
1423228431383,videoProvisioner,27997,76, 1
1423228435093,videoProvisioner,26457,77, 1
1423228448175,videoProvisioner,29038,72, 1
1423228454190,videoProvisioner,24552,80, 1
1423228459804,videoProvisioner,24916,71, 1
1423228465467,videoProvisioner,25329,72, 1
1423228470931,videoProvisioner,57045,69, 1
1423228472889,videoProvisioner,27501,77, 1
1423228473641,videoProvisioner,49254,69, 1
1423228483515,videoProvisioner,32877,74, 1
1423228500507,videoProvisioner,23618,70, 1
1423228506873,videoProvisioner,119237,69, 1
1423228514140,videoProvisioner,26750,75, 1
1423228515094,videoProvisioner,32955,78, 1
1423228517952,videoProvisioner,14812,79, 1
1423228518202,videoProvisioner,57064,75, 1
1423228518854,videoProvisioner,26214,77, 1
1423228522965,videoProvisioner,67077,80, 1
1423228525321,videoProvisioner,27431,71, 1
1423228526423,videoProvisioner,54784,75, 1
1423228528729,videoProvisioner,62340,75, 1
1423228540859,videoProvisioner,32467,70, 1
1423228542714,videoProvisioner,29073,77, 1
1423228547978,videoProvisioner,29087,80, 1
1423228556699,videoProvisioner,32558,71, 1
1423228565572,videoProvisioner,30931,70, 1
1423228577752,videoProvisioner,32610,70, 1
1423228580158,videoProvisioner,24516,73, 1
1423228580509,videoProvisioner,40617,73, 1
1423228582013,videoProvisioner,31621,73, 1
1423228593141,videoProvisioner,32249,74, 1
1423228597302,videoProvisioner,31159,71, 1
1423228599908,videoProvisioner,70517,75, 1
1423228610234,videoProvisioner,28341,78, 1
1423228615597,videoProvisioner,28454,80, 1
1423228621261,videoProvisioner,28868,77, 1
1423228622265,videoProvisioner,24620,73, 1
1423228638013,videoProvisioner,66620,70, 1
1423228640068,videoProvisioner,31924,71, 1
1423228644880,videoProvisioner,31486,69, 1
1423228648489,videoProvisioner,71846,69, 1
1423228648941,videoProvisioner,19796,80, 1
1423228654505,videoProvisioner,35860,71, 1
1423228656209,videoProvisioner,32314,76, 1
1423228665431,videoProvisioner,31034,76, 1
1423228674052,videoProvisioner,71158,80, 1
1423228679516,videoProvisioner,24825,70, 1
1423228680919,videoProvisioner,38405,71, 1
1423228685531,videoProvisioner,34899,74, 1
1423228686082,videoProvisioner,27332,77, 1
1423228690543,videoProvisioner,27734,75, 1
1423228697160,videoProvisioner,30291,76, 1
1423228709690,videoProvisioner,71235,70, 1
1423228712548,videoProvisioner,33500,69, 1
1423228712899,videoProvisioner,29793,75, 1
1423228714152,videoProvisioner,39165,74, 1
1423228715806,videoProvisioner,28641,73, 1
1423228722924,videoProvisioner,31700,80, 1
1423228731194,videoProvisioner,31852,81, 1
1423228731696,videoProvisioner,85123,71, 1
1423228735756,videoProvisioner,28296,73, 1
1423228739114,videoProvisioner,27594,76, 1
1423228739565,videoProvisioner,36163,74, 1
1423228743926,videoProvisioner,28347,82, 1
1423228747184,videoProvisioner,27546,73, 1
1423228749340,videoProvisioner,21584,70, 1
1423228750744,videoProvisioner,27047,81, 1
1423228757059,videoProvisioner,86131,74, 1
1423228759666,videoProvisioner,27850,72, 1
1423228760067,videoProvisioner,24192,69, 1
1423228770492,videoProvisioner,22439,73, 1
1423228778512,videoProvisioner,34518,83, 1
1423228780617,videoProvisioner,24446,78, 1
1423228786281,videoProvisioner,90998,78, 1
1423228795354,videoProvisioner,31064,79, 1
1423228801920,videoProvisioner,17335,79, 1
1423228802422,videoProvisioner,30014,70, 1
1423228802673,videoProvisioner,26206,74, 1
1423228803876,videoProvisioner,35527,83, 1
1423228804377,videoProvisioner,15733,80, 1
1423228810341,videoProvisioner,29815,82, 1
1423228812046,videoProvisioner,72110,76, 1
1423228822521,videoProvisioner,25758,75, 1
1423228824125,videoProvisioner,63895,83, 1
1423228838061,videoProvisioner,33180,72, 1
1423228840016,videoProvisioner,31076,83, 1
1423228850240,videoProvisioner,33181,81, 1
1423228850591,videoProvisioner,29473,79, 1
1423228851544,videoProvisioner,50722,77, 1
1423228851745,videoProvisioner,99633,77, 1
1423228852647,videoProvisioner,23411,69, 1
1423228859313,videoProvisioner,34136,80, 1
1423228866380,videoProvisioner,29025,83, 1
1423228870591,videoProvisioner,37296,80, 1
1423228879863,videoProvisioner,26271,83, 1
1423228880916,videoProvisioner,31384,79, 1
1423228884475,videoProvisioner,39000,80, 1
1423228884676,videoProvisioner,18907,77, 1
1423228888335,videoProvisioner,95631,77, 1
1423228897708,videoProvisioner,23820,82, 1
1423228898210,videoProvisioner,36500,79, 1
1423228898761,videoProvisioner,85761,78, 1
1423228899162,videoProvisioner,13097,73, 1
1423228899363,videoProvisioner,41712,72, 1
1423228907883,videoProvisioner,29936,78, 1
1423228908235,videoProvisioner,66821,74, 1
1423228911192,videoProvisioner,29186,73, 1
1423228914801,videoProvisioner,24677,79, 1
1423228922420,videoProvisioner,28236,77, 1
1423228928885,videoProvisioner,26583,69, 1
1423228937606,videoProvisioner,15008,78, 1
1423228938910,videoProvisioner,32549,71, 1
1423228939862,videoProvisioner,29442,80, 1
1423228941416,videoProvisioner,26936,75, 1
1423228943121,videoProvisioner,73292,72, 1
1423228946779,videoProvisioner,28240,77, 1
1423228959511,videoProvisioner,32854,79, 1
1423228963321,videoProvisioner,13742,80, 1
1423228965827,videoProvisioner,31051,82, 1
1423228967633,videoProvisioner,36917,74, 1
1423228969387,videoProvisioner,30911,82, 1
1423228969989,videoProvisioner,27812,72, 1
1423228972896,videoProvisioner,74653,83, 1
1423228977758,videoProvisioner,31882,74, 1
1423228980114,videoProvisioner,26837,75, 1
1423228989792,videoProvisioner,29115,76, 1
1423229000116,videoProvisioner,32039,73, 1
1423229000718,videoProvisioner,25240,83, 1
1423229002172,videoProvisioner,37795,70, 1
1423229006984,videoProvisioner,35206,72, 1
1423229013149,videoProvisioner,26570,79, 1
1423229013199,videoProvisioner,34021,75, 1
1423229023173,videoProvisioner,32894,81, 1
1423229023173,videoProvisioner,29195,78, 1
1423229023875,videoProvisioner,26196,73, 1
1423229031644,videoProvisioner,74667,72, 1
1423229038217,videoProvisioner,25737,78, 1
1423229038919,videoProvisioner,37540,72, 1
1423229042027,videoProvisioner,36948,70, 1
1423229043431,videoProvisioner,34652,69, 1
1423229060372,videoProvisioner,33092,71, 1
1423229061625,videoProvisioner,38045,83, 1
1423229066087,videoProvisioner,24006,72, 1
1423229074508,videoProvisioner,91630,71, 1
1423229081575,videoProvisioner,61695,82, 1
1423229083379,videoProvisioner,67199,82, 1
1423229085685,videoProvisioner,32503,71, 1
1423229085735,videoProvisioner,47354,83, 1
1423229086437,videoProvisioner,25855,77, 1
1423229092152,videoProvisioner,42670,72, 1
1423229093806,videoProvisioner,36924,74, 1
1423229094608,videoProvisioner,30326,84, 1
1423229096517,videoProvisioner,28531,74, 1
1423229098722,videoProvisioner,64041,82, 1
1423229101279,videoProvisioner,33297,79, 1
1423229102683,videoProvisioner,30996,79, 1
1423229103786,videoProvisioner,24699,76, 1
1423229105189,videoProvisioner,74209,82, 1
1423229107896,videoProvisioner,21409,77, 1
1423229123584,videoProvisioner,25996,83, 1
1423229123634,videoProvisioner,29746,76, 1
1423229126542,videoProvisioner,25253,78, 1
1423229126943,videoProvisioner,81159,83, 1
1423229132356,videoProvisioner,23668,82, 1
1423229133008,videoProvisioner,28020,76, 1
1423229137319,videoProvisioner,54532,86, 1
1423229141880,videoProvisioner,51692,86, 1
1423229148546,videoProvisioner,28757,74, 1
1423229152005,videoProvisioner,28516,73, 1
1423229154611,videoProvisioner,27422,72, 1
1423229156115,videoProvisioner,17825,85, 1
1423229158976,videoProvisioner,83589,86, 1
1423229168800,videoProvisioner,26807,84, 1
1423229170654,videoProvisioner,36064,77, 1
1423229171456,videoProvisioner,25766,74, 1
1423229181381,videoProvisioner,13489,82, 1
1423229184388,videoProvisioner,34997,70, 1
1423229185692,videoProvisioner,32601,73, 1
1423229186594,videoProvisioner,74205,73, 1
1423229191106,videoProvisioner,30614,86, 1
1423229191607,videoProvisioner,34816,83, 1
1423229192210,videoProvisioner,28019,77, 1
1423229198676,videoProvisioner,23384,80, 1
1423229199127,videoProvisioner,27535,82, 1
1423229204440,videoProvisioner,25448,86, 1
1423229208049,videoProvisioner,91960,82, 1
1423229219025,videoProvisioner,28933,80, 1
1423229223135,videoProvisioner,29342,70, 1
1423229234463,videoProvisioner,36971,83, 1
1423229236267,videoProvisioner,49874,85, 1
1423229240778,videoProvisioner,58086,85, 1
1423229241781,videoProvisioner,36888,80, 1
1423229245490,videoProvisioner,114600,85, 1
1423229246543,videoProvisioner,30549,86, 1
1423229251960,videoProvisioner,24866,78, 1
1423229255118,videoProvisioner,24323,70, 1
1423229255419,videoProvisioner,43125,70, 1
1423229264892,videoProvisioner,26336,79, 1
1423229265844,videoProvisioner,46150,80, 1
1423229272110,videoProvisioner,70917,83, 1
1423229272260,videoProvisioner,29646,76, 1
1423229273514,videoProvisioner,26841,74, 1
1423229277023,videoProvisioner,26291,83, 1
1423229278527,videoProvisioner,69933,81, 1
1423229282587,videoProvisioner,27796,85, 1
1423229289304,videoProvisioner,30454,85, 1
1423229292662,videoProvisioner,29752,78, 1
1423229295721,videoProvisioner,28752,82, 1
1423229304392,videoProvisioner,80997,80, 1
1423229304443,videoProvisioner,25297,79, 1
1423229310156,videoProvisioner,26951,73, 1
1423229314316,videoProvisioner,79821,82, 1
1423229317574,videoProvisioner,42487,81, 1
1423229320431,videoProvisioner,29107,82, 1
1423229323740,videoProvisioner,28357,80, 1
1423229331459,videoProvisioner,32017,70, 1
1423229333063,videoProvisioner,62035,76, 1
1423229342938,videoProvisioner,35377,85, 1
1423229345845,videoProvisioner,30166,78, 1
1423229348201,videoProvisioner,36581,70, 1
1423229352262,videoProvisioner,32524,76, 1
1423229359329,videoProvisioner,27413,79, 1
1423229363440,videoProvisioner,35584,86, 1
1423229364894,videoProvisioner,28919,78, 1
1423229373215,videoProvisioner,85950,81, 1
1423229374168,videoProvisioner,30073,82, 1
1423229374719,videoProvisioner,34685,70, 1
1423229387304,videoProvisioner,35092,85, 1
1423229396326,videoProvisioner,92824,72, 1
1423229399935,videoProvisioner,76138,80, 1
1423229400737,videoProvisioner,20111,83, 1
1423229402793,videoProvisioner,34345,81, 1
1423229404447,videoProvisioner,44117,75, 1
1423229407204,videoProvisioner,30636,82, 1
1423229410412,videoProvisioner,17605,76, 1
1423229416026,videoProvisioner,31340,76, 1
1423229419384,videoProvisioner,30639,77, 1
1423229424146,videoProvisioner,27283,70, 1
1423229427505,videoProvisioner,71234,80, 1
1423229429360,videoProvisioner,24379,86, 1
1423229429510,videoProvisioner,24525,79, 1
1423229429711,videoProvisioner,81558,82, 1
1423229432418,videoProvisioner,31496,77, 1
1423229440287,videoProvisioner,10946,87, 1
1423229449008,videoProvisioner,15609,75, 1
1423229452667,videoProvisioner,31445,70, 1
1423229452817,videoProvisioner,88428,74, 1
1423229455524,videoProvisioner,83016,73, 1
1423229467653,videoProvisioner,30194,77, 1
1423229468305,videoProvisioner,14609,81, 1
1423229469057,videoProvisioner,55953,82, 1
1423229473318,videoProvisioner,56155,82, 1
1423229473468,videoProvisioner,27888,75, 1
1423229477628,videoProvisioner,27992,80, 1
1423229478130,videoProvisioner,69085,81, 1
1423229478932,videoProvisioner,53651,82, 1
1423229483894,videoProvisioner,18021,76, 1
1423229487603,videoProvisioner,25789,80, 1
1423229491583,videoProvisioner,33828,87, 1
1423229502761,videoProvisioner,32829,78, 1
1423229504115,videoProvisioner,17946,86, 1
1423229506521,videoProvisioner,65002,70, 1
1423229509428,videoProvisioner,31377,78, 1
1423229513788,videoProvisioner,19500,81, 1
1423229519204,videoProvisioner,28973,75, 1
1423229521610,videoProvisioner,39500,81, 1
1423229528978,videoProvisioner,22513,74, 1
1423229529179,videoProvisioner,30832,77, 1
1423229530983,videoProvisioner,28577,81, 1
1423229531084,videoProvisioner,12441,77, 1
1423229544515,videoProvisioner,33990,75, 1
1423229549678,videoProvisioner,26975,75, 1
1423229549728,videoProvisioner,75737,85, 1
1423229558400,videoProvisioner,31639,70, 1
1423229564469,videoProvisioner,25961,87, 1
1423229566574,videoProvisioner,35753,78, 1
1423229570985,videoProvisioner,28849,86, 1
1423229579556,videoProvisioner,30161,80, 1
1423229580208,videoProvisioner,45328,70, 1
1423229584619,videoProvisioner,31599,84, 1
1423229589731,videoProvisioner,11313,75, 1
1423229592939,videoProvisioner,78355,83, 1
1423229596097,videoProvisioner,28564,80, 1
1423229604217,videoProvisioner,18543,75, 1
1423229606472,videoProvisioner,24425,82, 1
1423229609531,videoProvisioner,38369,73, 1
1423229611185,videoProvisioner,54536,78, 1
1423229615195,videoProvisioner,54918,78, 1
1423229617601,videoProvisioner,28299,88, 1
1423229623315,videoProvisioner,26756,70, 1
1423229624117,videoProvisioner,78353,78, 1
1423229625019,videoProvisioner,32083,82, 1
1423229628127,videoProvisioner,13427,73, 1
1423229631686,videoProvisioner,27871,77, 1
1423229635294,videoProvisioner,35107,74, 1
1423229635746,videoProvisioner,71841,84, 1
1423229637049,videoProvisioner,29605,76, 1
1423229640457,videoProvisioner,29386,75, 1
1423229642613,videoProvisioner,13401,89, 1
1423229647124,videoProvisioner,25168,89, 1
1423229649229,videoProvisioner,30901,73, 1
1423229654643,videoProvisioner,29059,79, 1
1423229662512,videoProvisioner,87722,85, 1
1423229664718,videoProvisioner,28248,82, 1
1423229665119,videoProvisioner,32278,76, 1
1423229675845,videoProvisioner,32112,79, 1
1423229682009,videoProvisioner,31022,77, 1
1423229682511,videoProvisioner,35152,82, 1
1423229687423,videoProvisioner,32808,73, 1
1423229695042,videoProvisioner,29542,76, 1
1423229696296,videoProvisioner,34424,77, 1
1423229698652,videoProvisioner,22267,89, 1
1423229703614,videoProvisioner,30858,84, 1
1423229708175,videoProvisioner,28162,82, 1
1423229714541,videoProvisioner,30899,81, 1
1423229717148,videoProvisioner,29878,87, 1
1423229719604,videoProvisioner,28705,78, 1
1423229728225,videoProvisioner,30071,87, 1
1423229728627,videoProvisioner,88525,89, 1
1423229730531,videoProvisioner,25121,70, 1
1423229734391,videoProvisioner,18096,70, 1
1423229734592,videoProvisioner,25553,79, 1
1423229736196,videoProvisioner,34413,73, 1
1423229746671,videoProvisioner,26748,83, 1
1423229747875,videoProvisioner,89631,75, 1
1423229750681,videoProvisioner,81552,79, 1
1423229755694,videoProvisioner,28515,86, 1
1423229765870,videoProvisioner,35062,79, 1
1423229766021,videoProvisioner,71495,84, 1
1423229767074,videoProvisioner,29008,70, 1
1423229768177,videoProvisioner,33741,70, 1
1423229770232,videoProvisioner,24911,83, 1
1423229775044,videoProvisioner,26095,80, 1
1423229779856,videoProvisioner,67189,76, 1
1423229782613,videoProvisioner,30036,79, 1
1423229786023,videoProvisioner,26190,87, 1
1423229789386,videoProvisioner,33180,85, 1
1423229797255,videoProvisioner,73704,87, 1
1423229802970,videoProvisioner,35880,84, 1
1423229804774,videoProvisioner,30428,75, 1
1423229809536,videoProvisioner,31561,83, 1
1423229814398,videoProvisioner,25539,81, 1
1423229816907,videoProvisioner,35304,78, 1
1423229817358,videoProvisioner,75666,74, 1
1423229825480,videoProvisioner,40249,88, 1
1423229840867,videoProvisioner,26611,76, 1
1423229842371,videoProvisioner,31743,73, 1
1423229843624,videoProvisioner,72906,83, 1
1423229846682,videoProvisioner,83220,90, 1
1423229847284,videoProvisioner,47541,70, 1
1423229847785,videoProvisioner,26272,88, 1
1423229854607,videoProvisioner,36723,84, 1
1423229858216,videoProvisioner,54844,70, 1
1423229863228,videoProvisioner,30828,83, 1
1423229865585,videoProvisioner,29559,80, 1
1423229871349,videoProvisioner,64349,84, 1
1423229871650,videoProvisioner,32286,88, 1
1423229873054,videoProvisioner,76939,79, 1
1423229873304,videoProvisioner,30602,85, 1
1423229880372,videoProvisioner,27656,86, 1
1423229881976,videoProvisioner,35935,88, 1
1423229884082,videoProvisioner,91595,70, 1
1423229890798,videoProvisioner,31405,79, 1
1423229893755,videoProvisioner,27686,76, 1
1423229893806,videoProvisioner,31075,90, 1
1423229896212,videoProvisioner,40157,88, 1
1423229896212,videoProvisioner,26804,89, 1
1423229900673,videoProvisioner,27927,86, 1
1423229905836,videoProvisioner,80695,75, 1
1423229906287,videoProvisioner,26865,78, 1
1423229906287,videoProvisioner,30203,90, 1
1423229911650,videoProvisioner,25552,86, 1
1423229914157,videoProvisioner,18044,70, 1
1423229917765,videoProvisioner,35004,79, 1
1423229920572,videoProvisioner,71193,75, 1
1423229921324,videoProvisioner,28549,82, 1
1423229921776,videoProvisioner,32339,87, 1
1423229924583,videoProvisioner,95814,75, 1
1423229928146,videoProvisioner,28695,77, 1
1423229932907,videoProvisioner,30117,81, 1
1423229933860,videoProvisioner,14379,88, 1
1423229940326,videoProvisioner,30860,74, 1
1423229941980,videoProvisioner,25837,85, 1
1423229959072,videoProvisioner,26238,83, 1
1423229961779,videoProvisioner,25607,77, 1
1423229962380,videoProvisioner,32884,79, 1
1423229971453,videoProvisioner,45296,86, 1
1423229982380,videoProvisioner,36194,86, 1
1423229983783,videoProvisioner,34258,88, 1
1423229984535,videoProvisioner,31672,81, 1
1423229985889,videoProvisioner,12998,82, 1
1423229987944,videoProvisioner,31743,79, 1
1423229990706,videoProvisioner,47858,75, 1
1423229992511,videoProvisioner,69690,84, 1
1423229996120,videoProvisioner,26566,77, 1
1423230012110,videoProvisioner,9174,78, 1
1423230020431,videoProvisioner,114303,84, 1
1423230028657,videoProvisioner,29059,81, 1
1423230031465,videoProvisioner,68588,87, 1
1423230034372,videoProvisioner,24760,78, 1
1423230034573,videoProvisioner,121769,84, 1
1423230036779,videoProvisioner,97269,80, 1
1423230039486,videoProvisioner,79946,91, 1
1423230045802,videoProvisioner,29513,83, 1
1423230049160,videoProvisioner,29533,84, 1
1423230049862,videoProvisioner,60279,76, 1
1423230050665,videoProvisioner,24362,75, 1
1423230052219,videoProvisioner,19240,82, 1
1423230053172,videoProvisioner,30207,77, 1
1423230056631,videoProvisioner,23647,82, 1
1423230058335,videoProvisioner,28693,83, 1
1423230063498,videoProvisioner,80592,80, 1
1423230068164,videoProvisioner,28503,78, 1
1423230068565,videoProvisioner,82320,90, 1
1423230074280,videoProvisioner,31281,70, 1
1423230075282,videoProvisioner,28945,77, 1
1423230079844,videoProvisioner,26830,87, 1
1423230081698,videoProvisioner,85439,76, 1
1423230092926,videoProvisioner,113358,90, 1
1423230094680,videoProvisioner,24975,91, 1
1423230096990,videoProvisioner,30624,86, 1
1423230103105,videoProvisioner,40077,84, 1
1423230109875,videoProvisioner,26817,88, 1
1423230110627,videoProvisioner,30908,80, 1
1423230115592,videoProvisioner,39210,84, 1
1423230115592,videoProvisioner,22520,87, 1
1423230116895,videoProvisioner,43852,84, 1
1423230118149,videoProvisioner,31753,79, 1
1423230126370,videoProvisioner,23281,70, 1
1423230129879,videoProvisioner,33469,74, 1
1423230131383,videoProvisioner,31635,91, 1
1423230134592,videoProvisioner,28168,78, 1
1423230135344,videoProvisioner,122391,76, 1
1423230136748,videoProvisioner,170533,76, 1
1423230141762,videoProvisioner,25323,85, 1
1423230141964,videoProvisioner,85612,76, 1
1423230142365,videoProvisioner,29264,87, 1
1423230147078,videoProvisioner,20624,74, 1
1423230148332,videoProvisioner,28555,75, 1
1423230149234,videoProvisioner,26118,87, 1
1423230159009,videoProvisioner,16306,80, 1
1423230166027,videoProvisioner,29558,75, 1
1423230167582,videoProvisioner,107892,90, 1
1423230167783,videoProvisioner,15728,92, 1
1423230171041,videoProvisioner,31455,70, 1
1423230175859,videoProvisioner,139536,76, 1
1423230178816,videoProvisioner,45686,70, 1
1423230179869,videoProvisioner,34049,79, 1
1423230180370,videoProvisioner,187449,76, 1
1423230180721,videoProvisioner,204491,90, 1
1423230181423,videoProvisioner,71660,79, 1
1423230186034,videoProvisioner,96300,90, 1
1423230190899,videoProvisioner,41961,88, 1
1423230191450,videoProvisioner,26926,78, 1
1423230192503,videoProvisioner,37331,74, 1
1423230193155,videoProvisioner,31749,74, 1
1423230193406,videoProvisioner,35117,70, 1
1423230197014,videoProvisioner,23139,81, 1
1423230201175,videoProvisioner,33534,74, 1
1423230204282,videoProvisioner,27290,85, 1
1423230205987,videoProvisioner,76195,82, 1
1423230207641,videoProvisioner,27532,92, 1
1423230209345,videoProvisioner,38587,84, 1
1423230210849,videoProvisioner,27623,85, 1
1423230224281,videoProvisioner,25468,91, 1
1423230229093,videoProvisioner,222819,90, 1
1423230232050,videoProvisioner,42587,84, 1
1423230232552,videoProvisioner,30622,75, 1
1423230234707,videoProvisioner,29660,78, 1
1423230236512,videoProvisioner,28348,79, 1
1423230241925,videoProvisioner,55582,90, 1
1423230242326,videoProvisioner,27927,70, 1
1423230244385,videoProvisioner,33103,82, 1
1423230251703,videoProvisioner,27953,85, 1
1423230255463,videoProvisioner,59768,90, 1
1423230257167,videoProvisioner,24065,84, 1
1423230258922,videoProvisioner,66344,75, 1
1423230260676,videoProvisioner,211000,90, 1
1423230263734,videoProvisioner,18163,78, 1
1423230264586,videoProvisioner,28367,85, 1
1423230265238,videoProvisioner,35254,91, 1
1423230265389,videoProvisioner,44756,83, 1
1423230272005,videoProvisioner,45138,81, 1
1423230277719,videoProvisioner,60203,83, 1
1423230286691,videoProvisioner,31769,70, 1
1423230287393,videoProvisioner,29354,76, 1
1423230290451,videoProvisioner,29294,83, 1
1423230297469,videoProvisioner,55015,83, 1
1423230302080,videoProvisioner,34689,75, 1
1423230302983,videoProvisioner,51178,82, 1
1423230307244,videoProvisioner,58556,82, 1
1423230307344,videoProvisioner,30599,79, 1
1423230308949,videoProvisioner,35323,83, 1
1423230314262,videoProvisioner,28168,84, 1
1423230315665,videoProvisioner,32688,89, 1
1423230318322,videoProvisioner,78986,93, 1
1423230319275,videoProvisioner,30063,92, 1
1423230320478,videoProvisioner,28149,76, 1
1423230320879,videoProvisioner,25433,70, 1
1423230330252,videoProvisioner,31689,89, 1
1423230333210,videoProvisioner,31530,75, 1
1423230336269,videoProvisioner,19003,81, 1
1423230338324,videoProvisioner,30409,88, 1
1423230345392,videoProvisioner,25009,84, 1
1423230346245,videoProvisioner,32096,91, 1
1423230349203,videoProvisioner,44406,78, 1
1423230353012,videoProvisioner,41980,78, 1
1423230354316,videoProvisioner,27699,93, 1
1423230354416,videoProvisioner,21564,70, 1
1423230357674,videoProvisioner,93400,70, 1
1423230362587,videoProvisioner,20383,88, 1
1423230364843,videoProvisioner,28873,77, 1
1423230365094,videoProvisioner,16656,89, 1
1423230368206,videoProvisioner,38471,78, 1
1423230374872,videoProvisioner,35786,79, 1
1423230376477,videoProvisioner,24921,79, 1
1423230377831,videoProvisioner,20041,77, 1
1423230382241,videoProvisioner,111733,82, 1
1423230384096,videoProvisioner,29423,87, 1
1423230387805,videoProvisioner,107945,82, 1
1423230388006,videoProvisioner,27099,76, 1
1423230392322,videoProvisioner,28295,84, 1
1423230395479,videoProvisioner,50158,82, 1
1423230398136,videoProvisioner,24760,84, 1
1423230400692,videoProvisioner,77192,90, 1
1423230402297,videoProvisioner,32038,78, 1
1423230404352,videoProvisioner,24742,93, 1
