timestamp,reqType,service,rt,selflet,numberOfReqs 
1423221508725,LocalReqLocalExe,checkIfAvailable,167,25,1
1423221509889,LocalReqLocalExe,downloadVideo,1163,25,1
1423221509890,LocalReqLocalExe,getVideoResource,1333,25,1
1423221530217,LocalReqLocalExe,scaleVideo,20327,25,1
1423221532809,LocalReqLocalExe,transcodeVideo,2591,25,1
1423221533217,LocalReqLocalExe,bitDepthReduction,407,25,1
1423221533217,LocalReqLocalExe,videoProvisioner,24660,25,1
1423221602185,LocalReqLocalExe,checkIfAvailable,1013,25,1
1423221602653,LocalReqLocalExe,downloadVideo,467,25,1
1423221602654,LocalReqLocalExe,getVideoResource,1482,25,1
1423221621966,LocalReqLocalExe,checkIfAvailable,212,25,1
1423221621966,LocalReqLocalExe,getVideoResource,213,25,1
1423221629383,LocalReqLocalExe,checkIfAvailable,1449,25,1
1423221630067,LocalReqLocalExe,downloadVideo,683,25,1
1423221630068,LocalReqLocalExe,getVideoResource,2140,25,1
1423221639453,LocalReqLocalExe,checkIfAvailable,3290,25,1
1423221641979,LocalReqLocalExe,downloadVideo,2526,25,1
1423221641980,LocalReqLocalExe,getVideoResource,5819,25,1
1423221667882,LocalReqRemoteExe,checkIfAvailable,844,28,1
1423221670877,LocalReqLocalExe,downloadVideo,2994,25,1
1423221670878,LocalReqLocalExe,getVideoResource,3845,25,1
1423221677953,LocalReqLocalExe,scaleVideo,55986,25,1
1423221684384,LocalReqLocalExe,transcodeVideo,6430,25,1
1423221687505,LocalReqLocalExe,bitDepthReduction,3120,25,1
1423221689847,LocalReqLocalExe,checkIfSubtitlesAvailable,2337,25,1
1423221692000,LocalReqLocalExe,checkIfSubtitlesExists,2152,25,1
1423221694830,LocalReqLocalExe,getDefaultSubtitle,2830,25,1
1423221694830,LocalReqLocalExe,getSubtitles,7324,25,1
1423221695663,LocalReqLocalExe,applySubtitles,832,25,1
1423221695663,LocalReqLocalExe,videoProvisioner,73910,25,1
1423221698602,LocalReqLocalExe,scaleVideo,68534,25,1
1423221698766,LocalReqRemoteExe,transcodeVideo,162,24,1
1423221699371,LocalReqLocalExe,bitDepthReduction,604,25,1
1423221699372,LocalReqLocalExe,videoProvisioner,71444,25,1
1423221701561,LocalReqLocalExe,scaleVideo,59581,25,1
1423221705222,LocalReqLocalExe,transcodeVideo,3660,25,1
1423221707448,LocalReqLocalExe,checkIfAvailable,13656,25,1
1423221707729,LocalReqLocalExe,bitDepthReduction,2506,25,1
1423221707730,LocalReqLocalExe,videoProvisioner,71569,25,1
1423221714040,LocalReqLocalExe,downloadVideo,6591,25,1
1423221714040,LocalReqLocalExe,getVideoResource,20250,25,1
1423221721871,LocalReqLocalExe,checkIfAvailable,5430,25,1
1423221723745,LocalReqLocalExe,downloadVideo,1873,25,1
1423221723746,LocalReqLocalExe,getVideoResource,7314,25,1
1423221725829,LocalReqLocalExe,scaleVideo,54951,25,1
1423221734352,LocalReqLocalExe,transcodeVideo,8522,25,1
1423221736296,LocalReqLocalExe,scaleVideo,133642,25,1
1423221738082,LocalReqLocalExe,transcodeVideo,1785,25,1
1423221739325,LocalReqLocalExe,bitDepthReduction,1242,25,1
1423221739325,LocalReqLocalExe,videoProvisioner,138154,25,1
1423221739953,LocalReqLocalExe,bitDepthReduction,5600,25,1
1423221739955,LocalReqLocalExe,videoProvisioner,72922,25,1
1423221748569,LocalReqLocalExe,checkIfAvailable,2530,25,1
1423221749884,LocalReqLocalExe,downloadVideo,1314,25,1
1423221749884,LocalReqLocalExe,getVideoResource,3848,25,1
1423221755605,LocalReqLocalExe,checkIfAvailable,2917,25,1
1423221757924,LocalReqLocalExe,scaleVideo,43883,25,1
1423221758922,LocalReqLocalExe,transcodeVideo,997,25,1
1423221760335,LocalReqLocalExe,bitDepthReduction,1412,25,1
1423221760336,LocalReqLocalExe,videoProvisioner,66546,25,1
1423221763538,LocalReqLocalExe,downloadVideo,7932,25,1
1423221763539,LocalReqLocalExe,getVideoResource,10855,25,1
1423221791843,LocalReqLocalExe,scaleVideo,68097,25,1
1423221792411,LocalReqLocalExe,transcodeVideo,567,25,1
1423221793014,LocalReqLocalExe,bitDepthReduction,602,25,1
1423221793015,LocalReqLocalExe,videoProvisioner,76583,25,1
1423221801757,LocalReqLocalExe,scaleVideo,38217,25,1
1423221803433,LocalReqLocalExe,transcodeVideo,1676,25,1
1423221804710,LocalReqLocalExe,bitDepthReduction,1276,25,1
1423221804711,LocalReqLocalExe,videoProvisioner,52028,25,1
1423221810797,LocalReqLocalExe,checkIfAvailable,492,25,1
1423221812318,LocalReqLocalExe,downloadVideo,1520,25,1
1423221812318,LocalReqLocalExe,getVideoResource,2013,25,1
1423221861375,LocalReqLocalExe,checkIfAvailable,93,25,1
1423221865347,LocalReqLocalExe,scaleVideo,115463,25,1
1423221865996,LocalReqLocalExe,transcodeVideo,648,25,1
1423221868025,LocalReqLocalExe,downloadVideo,6649,25,1
1423221868025,LocalReqLocalExe,getVideoResource,6748,25,1
1423221876094,LocalReqLocalExe,bitDepthReduction,10097,25,1
1423221876094,LocalReqLocalExe,videoProvisioner,130059,25,1
1423221892085,LocalReqLocalExe,scaleVideo,24059,25,1
1423221893561,LocalReqLocalExe,transcodeVideo,1475,25,1
1423221895686,LocalReqLocalExe,scaleVideo,83367,25,1
1423221896146,LocalReqLocalExe,transcodeVideo,459,25,1
1423221896340,LocalReqLocalExe,bitDepthReduction,193,25,1
1423221896340,LocalReqLocalExe,videoProvisioner,86036,25,1
1423221898033,LocalReqLocalExe,bitDepthReduction,4471,25,1
1423221898034,LocalReqLocalExe,videoProvisioner,36757,25,1
1423221987449,LocalReqLocalExe,checkIfAvailable,2063,25,1
1423221989401,LocalReqLocalExe,downloadVideo,1951,25,1
1423221989402,LocalReqLocalExe,getVideoResource,4017,25,1
1423222005004,LocalReqLocalExe,checkIfAvailable,1889,25,1
1423222005005,LocalReqLocalExe,getVideoResource,1891,25,1
1423222015325,LocalReqLocalExe,scaleVideo,25920,25,1
1423222016269,LocalReqLocalExe,transcodeVideo,943,25,1
1423222017375,LocalReqLocalExe,bitDepthReduction,1105,25,1
1423222017375,LocalReqLocalExe,videoProvisioner,31990,25,1
1423222031457,LocalReqLocalExe,scaleVideo,26452,25,1
1423222032161,LocalReqLocalExe,transcodeVideo,703,25,1
1423222034137,LocalReqLocalExe,bitDepthReduction,1975,25,1
1423222034138,LocalReqLocalExe,videoProvisioner,31024,25,1
1423222043273,LocalReqLocalExe,checkIfAvailable,267,25,1
1423222043905,LocalReqLocalExe,downloadVideo,631,25,1
1423222043906,LocalReqLocalExe,getVideoResource,901,25,1
1423222068241,LocalReqLocalExe,scaleVideo,24335,25,1
1423222068425,LocalReqLocalExe,transcodeVideo,183,25,1
1423222070137,LocalReqLocalExe,bitDepthReduction,1711,25,1
1423222070138,LocalReqLocalExe,videoProvisioner,27133,25,1
1423222108317,LocalReqLocalExe,checkIfAvailable,1042,25,1
1423222108897,LocalReqLocalExe,downloadVideo,579,25,1
1423222108898,LocalReqLocalExe,getVideoResource,1623,25,1
1423222127217,LocalReqLocalExe,scaleVideo,18319,25,1
1423222127369,LocalReqLocalExe,transcodeVideo,151,25,1
1423222135577,LocalReqLocalExe,bitDepthReduction,8208,25,1
1423222135578,LocalReqLocalExe,videoProvisioner,28303,25,1
1423222182953,LocalReqLocalExe,checkIfAvailable,2543,25,1
1423222183677,LocalReqLocalExe,downloadVideo,723,25,1
1423222183678,LocalReqLocalExe,getVideoResource,3268,25,1
1423222203257,LocalReqLocalExe,scaleVideo,19579,25,1
1423222206613,LocalReqLocalExe,transcodeVideo,3355,25,1
1423222207285,LocalReqLocalExe,bitDepthReduction,671,25,1
1423222207286,LocalReqLocalExe,videoProvisioner,26877,25,1
1423222216013,LocalReqLocalExe,checkIfAvailable,144,25,1
1423222216997,LocalReqLocalExe,downloadVideo,983,25,1
1423222216998,LocalReqLocalExe,getVideoResource,1129,25,1
1423222242345,LocalReqLocalExe,scaleVideo,25347,25,1
1423222242873,LocalReqLocalExe,transcodeVideo,527,25,1
1423222245161,LocalReqLocalExe,bitDepthReduction,2287,25,1
1423222245162,LocalReqLocalExe,videoProvisioner,29294,25,1
1423222329993,LocalReqLocalExe,checkIfAvailable,1098,25,1
1423222331993,LocalReqLocalExe,downloadVideo,1999,25,1
1423222331994,LocalReqLocalExe,getVideoResource,3099,25,1
1423222342214,LocalReqLocalExe,checkIfAvailable,4491,25,1
1423222343978,LocalReqLocalExe,downloadVideo,1764,25,1
1423222343979,LocalReqLocalExe,getVideoResource,6257,25,1
1423222355974,LocalReqLocalExe,scaleVideo,23979,25,1
1423222356357,LocalReqLocalExe,transcodeVideo,383,25,1
1423222359117,LocalReqLocalExe,bitDepthReduction,2759,25,1
1423222359118,LocalReqLocalExe,videoProvisioner,30223,25,1
1423222400167,LocalReqLocalExe,checkIfAvailable,5808,25,1
1423222400317,LocalReqLocalExe,downloadVideo,150,25,1
1423222400318,LocalReqLocalExe,getVideoResource,5959,25,1
1423222416201,LocalReqLocalExe,scaleVideo,72222,25,1
1423222417937,LocalReqLocalExe,transcodeVideo,1735,25,1
1423222419503,LocalReqLocalExe,bitDepthReduction,1565,25,1
1423222419503,LocalReqLocalExe,videoProvisioner,81781,25,1
1423222467913,LocalReqLocalExe,scaleVideo,67595,25,1
1423222468025,LocalReqLocalExe,transcodeVideo,111,25,1
1423222469641,LocalReqLocalExe,bitDepthReduction,1616,25,1
1423222469642,LocalReqLocalExe,videoProvisioner,75284,25,1
1423222545441,LocalReqLocalExe,checkIfAvailable,787,25,1
1423222546001,LocalReqLocalExe,downloadVideo,559,25,1
1423222546001,LocalReqLocalExe,getVideoResource,1347,25,1
1423222569337,LocalReqLocalExe,scaleVideo,23335,25,1
1423222569449,LocalReqLocalExe,transcodeVideo,111,25,1
1423222571181,LocalReqLocalExe,bitDepthReduction,1731,25,1
1423222571182,LocalReqLocalExe,videoProvisioner,26528,25,1
1423222586465,LocalReqLocalExe,checkIfAvailable,427,25,1
1423222586466,LocalReqLocalExe,getVideoResource,429,25,1
1423222611049,LocalReqLocalExe,scaleVideo,24583,25,1
1423222611793,LocalReqLocalExe,transcodeVideo,743,25,1
1423222612589,LocalReqLocalExe,bitDepthReduction,795,25,1
1423222612590,LocalReqLocalExe,videoProvisioner,26553,25,1
1423222790317,LocalReqLocalExe,checkIfAvailable,1098,25,1
1423222790601,LocalReqLocalExe,downloadVideo,283,25,1
1423222790601,LocalReqLocalExe,getVideoResource,1382,25,1
1423222814457,LocalReqLocalExe,scaleVideo,23855,25,1
1423222814965,LocalReqLocalExe,transcodeVideo,507,25,1
1423222815265,LocalReqLocalExe,bitDepthReduction,299,25,1
1423222815266,LocalReqLocalExe,videoProvisioner,26048,25,1
1423223243325,LocalReqLocalExe,checkIfAvailable,2604,25,1
1423223243901,LocalReqLocalExe,downloadVideo,575,25,1
1423223243902,LocalReqLocalExe,getVideoResource,3181,25,1
1423223263477,LocalReqLocalExe,scaleVideo,19575,25,1
1423223263637,LocalReqLocalExe,transcodeVideo,159,25,1
1423223263969,LocalReqLocalExe,bitDepthReduction,331,25,1
1423223263997,LocalReqLocalExe,checkIfSubtitlesAvailable,27,25,1
1423223263997,LocalReqLocalExe,getSubtitles,28,25,1
1423223264545,LocalReqLocalExe,applySubtitles,547,25,1
1423223264546,LocalReqLocalExe,videoProvisioner,23825,25,1
1423223397997,LocalReqLocalExe,checkIfAvailable,1810,25,1
1423223401653,LocalReqLocalExe,downloadVideo,3655,25,1
1423223401654,LocalReqLocalExe,getVideoResource,5467,25,1
1423223427257,LocalReqLocalExe,scaleVideo,25603,25,1
1423223428021,LocalReqLocalExe,transcodeVideo,763,25,1
1423223430391,LocalReqLocalExe,bitDepthReduction,2369,25,1
1423223430391,LocalReqLocalExe,videoProvisioner,34205,25,1
1423223431129,LocalReqLocalExe,checkIfAvailable,1057,25,1
1423223431625,LocalReqLocalExe,downloadVideo,495,25,1
1423223431626,LocalReqLocalExe,getVideoResource,1555,25,1
1423223454725,LocalReqLocalExe,scaleVideo,23099,25,1
1423223457081,LocalReqLocalExe,transcodeVideo,2355,25,1
1423223458705,LocalReqLocalExe,bitDepthReduction,1623,25,1
1423223458706,LocalReqLocalExe,videoProvisioner,28635,25,1
1423223487237,LocalReqLocalExe,checkIfAvailable,1352,25,1
1423223489425,LocalReqLocalExe,downloadVideo,2187,25,1
1423223489426,LocalReqLocalExe,getVideoResource,3542,25,1
1423223512557,LocalReqLocalExe,checkIfAvailable,761,25,1
1423223513120,LocalReqLocalExe,downloadVideo,562,25,1
1423223513120,LocalReqLocalExe,getVideoResource,1325,25,1
1423223536493,LocalReqLocalExe,scaleVideo,23372,25,1
1423223536677,LocalReqLocalExe,transcodeVideo,183,25,1
1423223537541,LocalReqLocalExe,bitDepthReduction,863,25,1
1423223537542,LocalReqLocalExe,videoProvisioner,25747,25,1
1423223556537,LocalReqLocalExe,scaleVideo,67111,25,1
1423223556553,LocalReqLocalExe,transcodeVideo,15,25,1
1423223559381,LocalReqLocalExe,bitDepthReduction,2827,25,1
1423223559382,LocalReqLocalExe,videoProvisioner,73498,25,1
1423223726193,LocalReqLocalExe,checkIfAvailable,723,25,1
1423223727877,LocalReqLocalExe,downloadVideo,1683,25,1
1423223727877,LocalReqLocalExe,getVideoResource,2408,25,1
1423223752221,LocalReqLocalExe,scaleVideo,24343,25,1
1423223753001,LocalReqLocalExe,transcodeVideo,779,25,1
1423223753357,LocalReqLocalExe,bitDepthReduction,355,25,1
1423223753357,LocalReqLocalExe,videoProvisioner,27888,25,1
1423223824425,LocalReqLocalExe,checkIfAvailable,1517,25,1
1423223824809,LocalReqLocalExe,downloadVideo,383,25,1
1423223824809,LocalReqLocalExe,getVideoResource,1902,25,1
1423223850653,LocalReqLocalExe,scaleVideo,25843,25,1
1423223850737,LocalReqLocalExe,transcodeVideo,83,25,1
1423223853173,LocalReqLocalExe,bitDepthReduction,2435,25,1
1423223853173,LocalReqLocalExe,videoProvisioner,30266,25,1
1423224203173,LocalReqLocalExe,checkIfAvailable,556,25,1
1423224203377,LocalReqLocalExe,downloadVideo,203,25,1
1423224203378,LocalReqLocalExe,getVideoResource,761,25,1
1423224216117,LocalReqLocalExe,checkIfAvailable,1335,25,1
1423224216234,LocalReqLocalExe,downloadVideo,116,25,1
1423224216234,LocalReqLocalExe,getVideoResource,1453,25,1
1423224222807,LocalReqLocalExe,scaleVideo,19429,25,1
1423224223505,LocalReqLocalExe,transcodeVideo,697,25,1
1423224223839,LocalReqLocalExe,bitDepthReduction,333,25,1
1423224223840,LocalReqLocalExe,videoProvisioner,21224,25,1
1423224223917,LocalReqLocalExe,scaleVideo,7682,25,1
1423224224281,LocalReqLocalExe,transcodeVideo,364,25,1
1423224226253,LocalReqLocalExe,bitDepthReduction,1971,25,1
1423224226254,LocalReqLocalExe,videoProvisioner,11473,25,1
1423224273237,LocalReqLocalExe,checkIfAvailable,674,25,1
1423224273677,LocalReqLocalExe,downloadVideo,439,25,1
1423224273678,LocalReqLocalExe,getVideoResource,1115,25,1
1423224330641,LocalReqLocalExe,checkIfAvailable,291,25,1
1423224330733,LocalReqLocalExe,downloadVideo,91,25,1
1423224330734,LocalReqLocalExe,getVideoResource,385,25,1
1423224350231,LocalReqLocalExe,scaleVideo,19497,25,1
1423224351369,LocalReqLocalExe,transcodeVideo,1138,25,1
1423224351434,LocalReqLocalExe,bitDepthReduction,64,25,1
1423224351434,LocalReqLocalExe,videoProvisioner,21085,25,1
1423224354673,LocalReqLocalExe,scaleVideo,80995,25,1
1423224355237,LocalReqLocalExe,transcodeVideo,563,25,1
1423224356093,LocalReqLocalExe,bitDepthReduction,855,25,1
1423224356094,LocalReqLocalExe,videoProvisioner,83531,25,1
1423224401781,LocalReqLocalExe,checkIfAvailable,1488,25,1
1423224402985,LocalReqLocalExe,downloadVideo,1203,25,1
1423224402986,LocalReqLocalExe,getVideoResource,2693,25,1
1423224424581,LocalReqLocalExe,scaleVideo,21595,25,1
1423224425709,LocalReqLocalExe,transcodeVideo,1127,25,1
1423224426041,LocalReqLocalExe,bitDepthReduction,331,25,1
1423224426042,LocalReqLocalExe,videoProvisioner,25750,25,1
1423224441617,LocalReqLocalExe,checkIfAvailable,897,25,1
1423224442017,LocalReqLocalExe,downloadVideo,399,25,1
1423224442018,LocalReqLocalExe,getVideoResource,1298,25,1
1423224464901,LocalReqLocalExe,checkIfAvailable,588,25,1
1423224465041,LocalReqLocalExe,downloadVideo,139,25,1
1423224465041,LocalReqLocalExe,getVideoResource,728,25,1
1423224466453,LocalReqLocalExe,scaleVideo,24435,25,1
1423224469796,LocalReqLocalExe,transcodeVideo,3342,25,1
1423224470436,LocalReqLocalExe,bitDepthReduction,640,25,1
1423224470510,LocalReqLocalExe,checkIfSubtitlesAvailable,69,25,1
1423224470897,LocalReqLocalExe,checkIfSubtitlesExists,386,25,1
1423224470972,LocalReqLocalExe,getDefaultSubtitle,74,25,1
1423224470972,LocalReqLocalExe,getSubtitles,536,25,1
1423224471597,LocalReqLocalExe,applySubtitles,624,25,1
1423224471598,LocalReqLocalExe,videoProvisioner,30878,25,1
1423224490573,LocalReqLocalExe,scaleVideo,25531,25,1
1423224491057,LocalReqLocalExe,transcodeVideo,483,25,1
1423224492113,LocalReqLocalExe,bitDepthReduction,1055,25,1
1423224492114,LocalReqLocalExe,videoProvisioner,27801,25,1
1423224526649,LocalReqLocalExe,checkIfAvailable,3353,25,1
1423224527973,LocalReqLocalExe,downloadVideo,1323,25,1
1423224527974,LocalReqLocalExe,getVideoResource,4679,25,1
1423224551325,LocalReqLocalExe,scaleVideo,23351,25,1
1423224551829,LocalReqLocalExe,transcodeVideo,503,25,1
1423224552141,LocalReqLocalExe,bitDepthReduction,311,25,1
1423224552142,LocalReqLocalExe,videoProvisioner,28847,25,1
1423224877945,LocalReqLocalExe,checkIfAvailable,753,25,1
1423224878333,LocalReqLocalExe,downloadVideo,387,25,1
1423224878334,LocalReqLocalExe,getVideoResource,1143,25,1
1423224946565,LocalReqLocalExe,scaleVideo,68231,25,1
1423224947573,LocalReqLocalExe,transcodeVideo,1007,25,1
1423224949165,LocalReqLocalExe,bitDepthReduction,1591,25,1
1423224949166,LocalReqLocalExe,videoProvisioner,71975,25,1
1423225063285,LocalReqLocalExe,checkIfAvailable,2186,25,1
1423225063305,LocalReqLocalExe,downloadVideo,19,25,1
1423225063305,LocalReqLocalExe,getVideoResource,2206,25,1
1423225088917,LocalReqLocalExe,scaleVideo,25611,25,1
1423225089453,LocalReqLocalExe,transcodeVideo,535,25,1
1423225089713,LocalReqLocalExe,bitDepthReduction,259,25,1
1423225089713,LocalReqLocalExe,videoProvisioner,28614,25,1
1423225264689,LocalReqLocalExe,checkIfAvailable,1268,25,1
1423225266049,LocalReqLocalExe,downloadVideo,1359,25,1
1423225266050,LocalReqLocalExe,getVideoResource,2629,25,1
1423225295794,LocalReqLocalExe,checkIfAvailable,427,25,1
1423225296909,LocalReqLocalExe,downloadVideo,1114,25,1
1423225296911,LocalReqLocalExe,getVideoResource,1545,25,1
1423225324133,LocalReqLocalExe,scaleVideo,27222,25,1
1423225324843,LocalReqLocalExe,transcodeVideo,709,25,1
1423225326586,LocalReqLocalExe,bitDepthReduction,1743,25,1
1423225326587,LocalReqLocalExe,videoProvisioner,31221,25,1
1423225344414,LocalReqLocalExe,checkIfAvailable,1204,25,1
1423225344709,LocalReqLocalExe,downloadVideo,294,25,1
1423225344710,LocalReqLocalExe,getVideoResource,1501,25,1
1423225345525,LocalReqLocalExe,scaleVideo,79475,25,1
1423225347558,LocalReqLocalExe,transcodeVideo,2032,25,1
1423225351869,LocalReqLocalExe,bitDepthReduction,4311,25,1
1423225351870,LocalReqLocalExe,videoProvisioner,88449,25,1
1423225356901,LocalReqLocalExe,scaleVideo,12191,25,1
1423225357049,LocalReqLocalExe,transcodeVideo,147,25,1
1423225357485,LocalReqLocalExe,bitDepthReduction,435,25,1
1423225357486,LocalReqLocalExe,videoProvisioner,14277,25,1
1423225378325,LocalReqLocalExe,checkIfAvailable,3617,25,1
1423225378326,LocalReqLocalExe,getVideoResource,3619,25,1
1423225437513,LocalReqLocalExe,scaleVideo,59187,25,1
1423225437637,LocalReqLocalExe,transcodeVideo,123,25,1
1423225437941,LocalReqLocalExe,bitDepthReduction,304,25,1
1423225437941,LocalReqLocalExe,videoProvisioner,63234,25,1
1423219610879,LocalReqLocalExe,checkIfAvailable,2495,26,1
1423219612413,LocalReqLocalExe,downloadVideo,1532,26,1
1423219612414,LocalReqLocalExe,getVideoResource,4031,26,1
1423219614622,LocalReqLocalExe,checkIfAvailable,169,26,1
1423219614623,LocalReqLocalExe,getVideoResource,171,26,1
1423219632961,LocalReqLocalExe,scaleVideo,20547,26,1
1423219633237,LocalReqLocalExe,transcodeVideo,275,26,1
1423219633513,LocalReqLocalExe,bitDepthReduction,275,26,1
1423219634145,LocalReqLocalExe,checkIfSubtitlesAvailable,628,26,1
1423219634225,LocalReqLocalExe,checkIfSubtitlesExists,79,26,1
1423219638081,LocalReqLocalExe,getDefaultSubtitle,3856,26,1
1423219638389,LocalReqLocalExe,translateSubtitleToLanguage,306,26,1
1423219638389,LocalReqLocalExe,getSubtitles,4875,26,1
1423219638596,LocalReqLocalExe,applySubtitles,206,26,1
1423219638596,LocalReqLocalExe,videoProvisioner,30214,26,1
1423219640225,LocalReqLocalExe,scaleVideo,25601,26,1
1423219640737,LocalReqLocalExe,transcodeVideo,511,26,1
1423219643821,LocalReqLocalExe,bitDepthReduction,3083,26,1
1423219643821,LocalReqLocalExe,videoProvisioner,29370,26,1
1423219824301,LocalReqLocalExe,checkIfAvailable,47,26,1
1423219826573,LocalReqLocalExe,downloadVideo,2272,26,1
1423219826573,LocalReqLocalExe,getVideoResource,2320,26,1
1423219851185,LocalReqLocalExe,scaleVideo,24611,26,1
1423219851417,LocalReqLocalExe,transcodeVideo,231,26,1
1423219855961,LocalReqLocalExe,bitDepthReduction,4543,26,1
1423219856325,LocalReqLocalExe,checkIfSubtitlesAvailable,363,26,1
1423219857117,LocalReqLocalExe,checkIfSubtitlesExists,791,26,1
1423219859553,LocalReqLocalExe,getDefaultSubtitle,2435,26,1
1423219859553,LocalReqLocalExe,getSubtitles,3591,26,1
1423219860153,LocalReqLocalExe,applySubtitles,599,26,1
1423219860153,LocalReqLocalExe,videoProvisioner,35900,26,1
1423219894597,LocalReqLocalExe,checkIfAvailable,1037,26,1
1423219896141,LocalReqLocalExe,downloadVideo,1543,26,1
1423219896141,LocalReqLocalExe,getVideoResource,2581,26,1
1423219917469,LocalReqLocalExe,scaleVideo,21327,26,1
1423219917817,LocalReqLocalExe,transcodeVideo,347,26,1
1423219919361,LocalReqLocalExe,bitDepthReduction,1543,26,1
1423219919361,LocalReqLocalExe,videoProvisioner,25802,26,1
1423219929665,LocalReqLocalExe,checkIfAvailable,66,26,1
1423219931657,LocalReqLocalExe,downloadVideo,1992,26,1
1423219931657,LocalReqLocalExe,getVideoResource,2059,26,1
1423219935829,LocalReqLocalExe,checkIfAvailable,3457,26,1
1423219935829,LocalReqLocalExe,getVideoResource,3458,26,1
1423219951951,LocalReqLocalExe,scaleVideo,20293,26,1
1423219952457,LocalReqLocalExe,transcodeVideo,505,26,1
1423219955241,LocalReqLocalExe,bitDepthReduction,2783,26,1
1423219955242,LocalReqLocalExe,videoProvisioner,25644,26,1
1423219962381,LocalReqLocalExe,scaleVideo,26551,26,1
1423219963529,LocalReqLocalExe,transcodeVideo,1147,26,1
1423219966221,LocalReqLocalExe,bitDepthReduction,2691,26,1
1423219966221,LocalReqLocalExe,videoProvisioner,33851,26,1
1423220018813,LocalReqLocalExe,checkIfAvailable,2248,26,1
1423220019833,LocalReqLocalExe,downloadVideo,1020,26,1
1423220019833,LocalReqLocalExe,getVideoResource,3268,26,1
1423220035481,LocalReqLocalExe,checkIfAvailable,305,26,1
1423220036509,LocalReqLocalExe,downloadVideo,1027,26,1
1423220036509,LocalReqLocalExe,getVideoResource,1334,26,1
1423220044397,LocalReqLocalExe,scaleVideo,24563,26,1
1423220044425,LocalReqLocalExe,transcodeVideo,27,26,1
1423220044589,LocalReqLocalExe,bitDepthReduction,163,26,1
1423220044641,LocalReqLocalExe,checkIfSubtitlesAvailable,51,26,1
1423220045369,LocalReqLocalExe,checkIfSubtitlesExists,727,26,1
1423220046090,LocalReqLocalExe,getDefaultSubtitle,720,26,1
1423220046457,LocalReqLocalExe,translateSubtitleToLanguage,366,26,1
1423220046458,LocalReqLocalExe,getSubtitles,1868,26,1
1423220046703,LocalReqLocalExe,applySubtitles,244,26,1
1423220046704,LocalReqLocalExe,videoProvisioner,30140,26,1
1423220060397,LocalReqLocalExe,scaleVideo,23887,26,1
1423220060869,LocalReqLocalExe,transcodeVideo,471,26,1
1423220063921,LocalReqLocalExe,bitDepthReduction,3052,26,1
1423220063921,LocalReqLocalExe,videoProvisioner,28747,26,1
1423220180765,LocalReqLocalExe,checkIfAvailable,1363,26,1
1423220181617,LocalReqLocalExe,downloadVideo,851,26,1
1423220181617,LocalReqLocalExe,getVideoResource,2215,26,1
1423220184781,LocalReqLocalExe,checkIfAvailable,726,26,1
1423220186321,LocalReqLocalExe,downloadVideo,1539,26,1
1423220186321,LocalReqLocalExe,getVideoResource,2267,26,1
1423220192850,LocalReqLocalExe,checkIfAvailable,1814,26,1
1423220195257,LocalReqLocalExe,downloadVideo,2406,26,1
1423220195258,LocalReqLocalExe,getVideoResource,4225,26,1
1423220229279,LocalReqLocalExe,scaleVideo,42957,26,1
1423220231859,LocalReqLocalExe,checkIfAvailable,3604,26,1
1423220233624,LocalReqLocalExe,downloadVideo,1764,26,1
1423220233624,LocalReqLocalExe,getVideoResource,5371,26,1
1423220233836,LocalReqLocalExe,transcodeVideo,4556,26,1
1423220237717,LocalReqLocalExe,scaleVideo,42458,26,1
1423220238241,LocalReqLocalExe,transcodeVideo,523,26,1
1423220242517,LocalReqLocalExe,bitDepthReduction,8680,26,1
1423220242518,LocalReqLocalExe,videoProvisioner,58464,26,1
1423220247577,LocalReqLocalExe,bitDepthReduction,9335,26,1
1423220247578,LocalReqLocalExe,videoProvisioner,56546,26,1
1423220270339,LocalReqLocalExe,scaleVideo,36714,26,1
1423220270931,LocalReqLocalExe,transcodeVideo,591,26,1
1423220272466,LocalReqRemoteExe,bitDepthReduction,1524,31,1
1423220272467,LocalReqLocalExe,videoProvisioner,44214,26,1
1423220276873,LocalReqLocalExe,scaleVideo,95255,26,1
1423220278533,LocalReqLocalExe,transcodeVideo,1660,26,1
1423220279193,LocalReqLocalExe,bitDepthReduction,660,26,1
1423220279193,LocalReqLocalExe,videoProvisioner,99791,26,1
1423220339533,LocalReqLocalExe,checkIfAvailable,2141,26,1
1423220341901,LocalReqLocalExe,downloadVideo,2367,26,1
1423220341901,LocalReqLocalExe,getVideoResource,4509,26,1
1423220365741,LocalReqLocalExe,scaleVideo,23839,26,1
1423220365861,LocalReqLocalExe,transcodeVideo,119,26,1
1423220366821,LocalReqLocalExe,bitDepthReduction,959,26,1
1423220366905,LocalReqLocalExe,checkIfSubtitlesAvailable,83,26,1
1423220368761,LocalReqLocalExe,checkIfSubtitlesExists,1855,26,1
1423220368761,LocalReqLocalExe,getSubtitles,1939,26,1
1423220370789,LocalReqLocalExe,applySubtitles,2027,26,1
1423220370789,LocalReqLocalExe,videoProvisioner,33398,26,1
1423220378721,LocalReqLocalExe,checkIfAvailable,464,26,1
1423220381165,LocalReqLocalExe,downloadVideo,2443,26,1
1423220381165,LocalReqLocalExe,getVideoResource,2909,26,1
1423220391033,LocalReqLocalExe,checkIfAvailable,1424,26,1
1423220392846,LocalReqLocalExe,downloadVideo,1812,26,1
