timestamp,service,rt,selfletID,numberOfReqs 
1424693125724,videoProvisioner,79791,78, 1
1424693129884,videoProvisioner,27840,79, 1
1424693134194,videoProvisioner,28091,72, 1
1424693139006,videoProvisioner,28843,61, 1
1424693151588,videoProvisioner,33307,83, 1
1424693160212,videoProvisioner,37872,84, 1
1424693160614,videoProvisioner,30154,83, 1
1424693165576,videoProvisioner,22940,61, 1
1424693166429,videoProvisioner,27852,56, 1
1424693166429,videoProvisioner,31912,71, 1
1424693174053,videoProvisioner,11121,76, 1
1424693188191,videoProvisioner,73969,69, 1
1424693191951,videoProvisioner,24959,74, 1
1424693193254,videoProvisioner,34381,78, 1
1424693200573,videoProvisioner,29523,77, 1
1424693201475,videoProvisioner,46660,73, 1
1424693202628,videoProvisioner,27518,80, 1
1424693204483,videoProvisioner,25314,77, 1
1424693215109,videoProvisioner,64355,73, 1
1424693219019,videoProvisioner,31732,70, 1
1424693219370,videoProvisioner,72675,69, 1
1424693221476,videoProvisioner,26071,81, 1
1424693225688,videoProvisioner,26223,76, 1
1424693230450,videoProvisioner,47221,76, 1
1424693232455,videoProvisioner,28931,56, 1
1424693233858,videoProvisioner,107458,73, 1
1424693235513,videoProvisioner,27929,60, 1
1424693241829,videoProvisioner,22068,82, 1
1424693244636,videoProvisioner,28934,56, 1
1424693245789,videoProvisioner,34147,70, 1
1424693252656,videoProvisioner,28832,78, 1
1424693254511,videoProvisioner,22573,70, 1
1424693265387,videoProvisioner,25330,76, 1
1424693266139,videoProvisioner,30141,69, 1
1424693269200,videoProvisioner,41321,73, 1
1424693282833,videoProvisioner,30599,60, 1
1424693286693,videoProvisioner,22281,75, 1
1424693286743,videoProvisioner,30449,76, 1
1424693289149,videoProvisioner,12559,79, 1
1424693290001,videoProvisioner,29646,72, 1
1424693294112,videoProvisioner,102765,73, 1
1424693296918,videoProvisioner,28446,81, 1
1424693309749,videoProvisioner,37219,71, 1
1424693316466,videoProvisioner,31758,56, 1
1424693319824,videoProvisioner,22939,69, 1
1424693323283,videoProvisioner,30457,74, 1
1424693324586,videoProvisioner,76411,70, 1
1424693333560,videoProvisioner,28554,77, 1
1424693334212,videoProvisioner,29208,71, 1
1424693338122,videoProvisioner,94006,81, 1
1424693341530,videoProvisioner,52763,81, 1
1424693343686,videoProvisioner,26502,79, 1
1424693347295,videoProvisioner,21992,84, 1
1424693348450,videoProvisioner,67801,78, 1
1424693352560,videoProvisioner,15079,71, 1
1424693353112,videoProvisioner,31868,76, 1
1424693353663,videoProvisioner,24301,61, 1
1424693357874,videoProvisioner,44748,81, 1
1424693372811,videoProvisioner,39390,69, 1
1424693373563,videoProvisioner,27964,72, 1
1424693374265,videoProvisioner,73320,77, 1
1424693381432,videoProvisioner,31773,80, 1
1424693384494,videoProvisioner,75428,83, 1
1424693388103,videoProvisioner,27126,79, 1
1424693389055,videoProvisioner,35338,80, 1
1424693393516,videoProvisioner,14401,84, 1
1424693395923,videoProvisioner,31321,78, 1
1424693402740,videoProvisioner,34510,73, 1
1424693407852,videoProvisioner,21481,76, 1
1424693408855,videoProvisioner,26112,75, 1
1424693420383,videoProvisioner,26756,77, 1
1424693422739,videoProvisioner,32739,60, 1
1424693423041,videoProvisioner,47554,71, 1
1424693431362,videoProvisioner,26850,72, 1
1424693441087,videoProvisioner,32947,82, 1
1424693442741,videoProvisioner,101201,69, 1
1424693442942,videoProvisioner,42058,69, 1
1424693445999,videoProvisioner,30602,60, 1
1424693446401,videoProvisioner,27375,73, 1
1424693450690,videoProvisioner,13524,56, 1
1424693450841,videoProvisioner,53585,84, 1
1424693450992,videoProvisioner,21082,73, 1
1424693452446,videoProvisioner,40678,69, 1
1424693455654,videoProvisioner,98309,71, 1
1424693462171,videoProvisioner,28633,79, 1
1424693463675,videoProvisioner,41022,70, 1
1424693470392,videoProvisioner,29598,75, 1
1424693473551,videoProvisioner,25500,75, 1
1424693476158,videoProvisioner,31735,69, 1
1424693482979,videoProvisioner,111120,71, 1
1424693483682,videoProvisioner,17490,82, 1
1424693488145,videoProvisioner,36466,85, 1
1424693491053,videoProvisioner,32117,81, 1
1424693495014,videoProvisioner,14310,71, 1
1424693499376,videoProvisioner,36812,60, 1
1424693501832,videoProvisioner,75550,81, 1
1424693503186,videoProvisioner,29738,75, 1
1424693506193,videoProvisioner,29117,77, 1
1424693507246,videoProvisioner,22913,71, 1
1424693515066,videoProvisioner,27105,85, 1
1424693526093,videoProvisioner,23619,80, 1
1424693527647,videoProvisioner,72337,73, 1
1424693531557,videoProvisioner,32711,84, 1
1424693532309,videoProvisioner,37092,72, 1
1424693540834,videoProvisioner,27476,77, 1
1424693541987,videoProvisioner,35885,61, 1
1424693546248,videoProvisioner,76428,61, 1
1424693551762,videoProvisioner,27519,83, 1
1424693552314,videoProvisioner,31699,73, 1
1424693556724,videoProvisioner,14340,86, 1
1424693557577,videoProvisioner,26078,61, 1
1424693561637,videoProvisioner,70047,81, 1
1424693562890,videoProvisioner,27763,78, 1
1424693568052,videoProvisioner,29297,71, 1
1424693582040,videoProvisioner,21515,60, 1
1424693588105,videoProvisioner,60234,56, 1
1424693597181,videoProvisioner,47539,74, 1
1424693598084,videoProvisioner,33931,70, 1
1424693599287,videoProvisioner,46018,56, 1
1424693604701,videoProvisioner,26036,60, 1
1424693606555,videoProvisioner,17005,82, 1
1424693606956,videoProvisioner,97226,56, 1
1424693611818,videoProvisioner,94831,71, 1
1424693614830,videoProvisioner,28908,61, 1
1424693622804,videoProvisioner,25997,69, 1
1424693638796,videoProvisioner,27476,71, 1
1424693639398,videoProvisioner,17194,78, 1
1424693644362,videoProvisioner,87465,74, 1
1424693651932,videoProvisioner,80522,84, 1
1424693653436,videoProvisioner,27604,77, 1
1424693659350,videoProvisioner,29889,78, 1
1424693660403,videoProvisioner,85366,74, 1
1424693666067,videoProvisioner,29350,79, 1
1424693671130,videoProvisioner,56182,84, 1
1424693672183,videoProvisioner,71748,86, 1
1424693672233,videoProvisioner,28258,71, 1
1424693674288,videoProvisioner,26687,56, 1
1424693675942,videoProvisioner,21374,71, 1
1424693677948,videoProvisioner,26718,81, 1
1424693680053,videoProvisioner,75990,69, 1
1424693682259,videoProvisioner,89080,74, 1
1424693687924,videoProvisioner,26680,69, 1
1424693687925,videoProvisioner,30018,56, 1
1424693694541,videoProvisioner,26620,75, 1
1424693694942,videoProvisioner,112648,84, 1
1424693697649,videoProvisioner,33067,60, 1
1424693700406,videoProvisioner,67317,60, 1
1424693702310,videoProvisioner,24375,61, 1
1424693703714,videoProvisioner,85138,74, 1
1424693705669,videoProvisioner,31072,86, 1
1424693707474,videoProvisioner,26201,76, 1
1424693707524,videoProvisioner,99833,74, 1
1424693711584,videoProvisioner,26972,81, 1
1424693714241,videoProvisioner,73896,74, 1
1424693715699,videoProvisioner,27749,73, 1
1424693719158,videoProvisioner,27870,81, 1
1424693722867,videoProvisioner,24903,60, 1
1424693729233,videoProvisioner,24592,71, 1
1424693730085,videoProvisioner,162304,74, 1
1424693733694,videoProvisioner,25715,83, 1
1424693738907,videoProvisioner,24252,82, 1
1424693749533,videoProvisioner,31539,86, 1
1424693749533,videoProvisioner,48230,82, 1
1424693750836,videoProvisioner,22828,79, 1
1424693753142,videoProvisioner,28472,74, 1
1424693771337,videoProvisioner,76711,70, 1
1424693771588,videoProvisioner,30227,76, 1
1424693772490,videoProvisioner,101231,76, 1
1424693775498,videoProvisioner,54166,75, 1
1424693777503,videoProvisioner,22789,61, 1
1424693782014,videoProvisioner,33977,70, 1
1424693791287,videoProvisioner,79969,60, 1
1424693794996,videoProvisioner,20253,85, 1
1424693796049,videoProvisioner,31321,83, 1
1424693798104,videoProvisioner,40052,76, 1
1424693799959,videoProvisioner,31893,61, 1
1424693800561,videoProvisioner,29156,74, 1
1424693801564,videoProvisioner,70217,83, 1
1424693802316,videoProvisioner,20897,61, 1
1424693804872,videoProvisioner,26791,60, 1
1424693817763,videoProvisioner,29667,60, 1
1424693818415,videoProvisioner,73716,75, 1
1424693820871,videoProvisioner,29437,82, 1
1424693822927,videoProvisioner,24817,80, 1
1424693823329,videoProvisioner,71953,85, 1
1424693825385,videoProvisioner,30612,79, 1
1424693832053,videoProvisioner,94031,75, 1
1424693833456,videoProvisioner,32007,56, 1
1424693833908,videoProvisioner,72518,72, 1
1424693843633,videoProvisioner,32169,69, 1
1424693848245,videoProvisioner,43458,70, 1
1424693850802,videoProvisioner,32662,80, 1
1424693851805,videoProvisioner,26987,72, 1
1424693852507,videoProvisioner,31029,86, 1
1424693854061,videoProvisioner,39260,56, 1
1424693857219,videoProvisioner,15712,77, 1
1424693863440,videoProvisioner,31948,82, 1
1424693866198,videoProvisioner,28028,85, 1
1424693870208,videoProvisioner,25363,60, 1
1424693871712,videoProvisioner,63587,75, 1
1424693875873,videoProvisioner,27689,78, 1
1424693879983,videoProvisioner,28462,61, 1
1424693894317,videoProvisioner,26104,80, 1
1424693894518,videoProvisioner,32982,85, 1
1424693894719,videoProvisioner,23168,60, 1
1424693896573,videoProvisioner,68419,71, 1
1424693904392,videoProvisioner,69562,79, 1
1424693909755,videoProvisioner,28189,86, 1
1424693914718,videoProvisioner,29814,85, 1
1424693920231,videoProvisioner,65371,61, 1
1424693921836,videoProvisioner,33593,78, 1
1424693922087,videoProvisioner,30507,84, 1
1424693924392,videoProvisioner,29473,83, 1
1424693926748,videoProvisioner,25153,81, 1
1424693933414,videoProvisioner,15128,78, 1
1424693934366,videoProvisioner,199677,75, 1
1424693936622,videoProvisioner,31689,80, 1
1424693945945,videoProvisioner,81071,79, 1
1424693947349,videoProvisioner,39078,71, 1
1424693953865,videoProvisioner,78976,75, 1
1424693957824,videoProvisioner,29524,87, 1
1424693958125,videoProvisioner,33163,60, 1
1424693960381,videoProvisioner,82154,82, 1
1424693960682,videoProvisioner,39058,86, 1
1424693962036,videoProvisioner,27059,88, 1
1424693963840,videoProvisioner,25525,69, 1
1424693966146,videoProvisioner,181389,75, 1
1424693966998,videoProvisioner,68742,60, 1
1424693968151,videoProvisioner,19822,82, 1
1424693970808,videoProvisioner,29155,75, 1
1424693973064,videoProvisioner,61454,75, 1
1424693975971,videoProvisioner,30979,61, 1
1424693981936,videoProvisioner,30269,80, 1
1424693989755,videoProvisioner,28736,81, 1
1424693994166,videoProvisioner,36264,79, 1
1424693994718,videoProvisioner,39933,71, 1
1424693995871,videoProvisioner,80922,71, 1
1424693998578,videoProvisioner,21973,81, 1
1424694008953,videoProvisioner,44816,87, 1
1424694010808,videoProvisioner,24851,84, 1
1424694011610,videoProvisioner,153412,75, 1
1424694016572,videoProvisioner,46201,87, 1
1424694017826,videoProvisioner,19400,88, 1
1424694017976,videoProvisioner,28902,83, 1
1424694021285,videoProvisioner,89647,77, 1
1424694021535,videoProvisioner,41813,71, 1
1424694023440,videoProvisioner,40600,87, 1
1424694025596,videoProvisioner,20936,88, 1
1424694028303,videoProvisioner,26758,71, 1
1424694029005,videoProvisioner,36813,80, 1
1424694030308,videoProvisioner,34999,80, 1
1424694036022,videoProvisioner,15776,81, 1
1424694037025,videoProvisioner,26131,75, 1
1424694040233,videoProvisioner,66745,74, 1
1424694043591,videoProvisioner,76337,76, 1
1424694045496,videoProvisioner,15899,71, 1
1424694051410,videoProvisioner,28047,85, 1
1424694053115,videoProvisioner,17283,79, 1
1424694054618,videoProvisioner,28137,79, 1
1424694061786,videoProvisioner,29071,56, 1
1424694067305,videoProvisioner,25239,61, 1
1424694069109,videoProvisioner,61331,78, 1
1424694074278,videoProvisioner,25977,71, 1
1424694075984,videoProvisioner,24566,86, 1
1424694077588,videoProvisioner,32404,80, 1
1424694082600,videoProvisioner,68588,61, 1
1424694083302,videoProvisioner,28766,74, 1
1424694084405,videoProvisioner,26753,77, 1
1424694093530,videoProvisioner,76401,80, 1
1424694101555,videoProvisioner,31431,61, 1
1424694103711,videoProvisioner,30469,71, 1
1424694104866,videoProvisioner,37862,88, 1
1424694105818,videoProvisioner,38811,82, 1
1424694106270,videoProvisioner,26794,83, 1
1424694108827,videoProvisioner,32468,71, 1
1424694113038,videoProvisioner,24210,84, 1
1424694114993,videoProvisioner,29281,76, 1
1424694120055,videoProvisioner,81106,86, 1
1424694122161,videoProvisioner,30216,87, 1
1424694122311,videoProvisioner,17897,81, 1
1424694123665,videoProvisioner,41072,61, 1
1424694127023,videoProvisioner,31961,86, 1
1424694130482,videoProvisioner,32302,61, 1
1424694136346,videoProvisioner,35050,83, 1
1424694137800,videoProvisioner,30269,81, 1
1424694141612,videoProvisioner,80842,77, 1
1424694146925,videoProvisioner,30043,56, 1
1424694147527,videoProvisioner,27528,61, 1
1424694152394,videoProvisioner,88507,76, 1
1424694152996,videoProvisioner,29879,81, 1
1424694160619,videoProvisioner,28151,88, 1
1424694162925,videoProvisioner,24222,85, 1
1424694165181,videoProvisioner,35830,76, 1
1424694175707,videoProvisioner,18301,80, 1
1424694181271,videoProvisioner,30099,86, 1
1424694182023,videoProvisioner,71375,79, 1
1424694186534,videoProvisioner,32245,85, 1
1424694190645,videoProvisioner,76879,78, 1
1424694194655,videoProvisioner,31015,81, 1
1424694198163,videoProvisioner,31405,85, 1
1424694199266,videoProvisioner,13805,56, 1
1424694200369,videoProvisioner,18025,88, 1
1424694203627,videoProvisioner,55573,76, 1
1424694203628,videoProvisioner,33753,61, 1
1424694203628,videoProvisioner,30634,89, 1
1424694206936,videoProvisioner,80702,78, 1
1424694208189,videoProvisioner,13376,87, 1
1424694208490,videoProvisioner,32381,75, 1
1424694209994,videoProvisioner,30768,71, 1
1424694213754,videoProvisioner,78168,60, 1
1424694216410,videoProvisioner,71473,82, 1
1424694218966,videoProvisioner,27271,56, 1
1424694221623,videoProvisioner,33045,82, 1
1424694222175,videoProvisioner,14894,78, 1
1424694224230,videoProvisioner,23183,75, 1
1424694227789,videoProvisioner,29859,83, 1
1424694235258,videoProvisioner,31094,75, 1
1424694235759,videoProvisioner,93939,79, 1
1424694240220,videoProvisioner,79697,61, 1
1424694240320,videoProvisioner,29921,81, 1
1424694240922,videoProvisioner,27402,80, 1
1424694246737,videoProvisioner,23870,87, 1
1424694250900,videoProvisioner,31150,78, 1
1424694250950,videoProvisioner,34317,61, 1
1424694256313,videoProvisioner,24094,86, 1
1424694256414,videoProvisioner,21077,76, 1
1424694264644,videoProvisioner,26191,80, 1
1424694265847,videoProvisioner,36745,74, 1
1424694266549,videoProvisioner,24979,85, 1
1424694267151,videoProvisioner,41167,74, 1
1424694275872,videoProvisioner,31184,84, 1
1424694278829,videoProvisioner,27906,71, 1
1424694283942,videoProvisioner,23966,88, 1
1424694286799,videoProvisioner,29842,80, 1
1424694290658,videoProvisioner,36719,90, 1
1424694292413,videoProvisioner,29422,91, 1
1424694292815,videoProvisioner,26807,77, 1
1424694300684,videoProvisioner,31659,81, 1
1424694306197,videoProvisioner,19068,86, 1
1424694307854,videoProvisioner,26760,85, 1
1424694310160,videoProvisioner,32082,84, 1
1424694315023,videoProvisioner,30912,82, 1
1424694315375,videoProvisioner,43332,84, 1
1424694326402,videoProvisioner,30222,86, 1
1424694327956,videoProvisioner,80150,80, 1
1424694331766,videoProvisioner,29552,81, 1
1424694333020,videoProvisioner,27788,90, 1
1424694334273,videoProvisioner,44127,56, 1
1424694343596,videoProvisioner,35347,88, 1
1424694343796,videoProvisioner,17444,88, 1
1424694343897,videoProvisioner,29613,91, 1
1424694344649,videoProvisioner,27349,74, 1
1424694349210,videoProvisioner,74150,82, 1
1424694354674,videoProvisioner,31339,89, 1
1424694366002,videoProvisioner,30599,87, 1
1424694367105,videoProvisioner,25666,91, 1
1424694383645,videoProvisioner,30138,82, 1
1424694392015,videoProvisioner,80749,82, 1
1424694393970,videoProvisioner,37446,89, 1
1424694396827,videoProvisioner,31251,60, 1
1424694398732,videoProvisioner,12036,91, 1
1424694402393,videoProvisioner,51904,80, 1
1424694403697,videoProvisioner,35104,79, 1
1424694405953,videoProvisioner,31326,79, 1
1424694406905,videoProvisioner,77536,61, 1
1424694408209,videoProvisioner,27548,81, 1
1424694416529,videoProvisioner,78108,87, 1
1424694416981,videoProvisioner,39337,76, 1
1424694417632,videoProvisioner,33953,60, 1
1424694422947,videoProvisioner,78489,74, 1
1424694424401,videoProvisioner,76929,71, 1
1424694426858,videoProvisioner,67316,80, 1
1424694429318,videoProvisioner,66759,83, 1
1424694431274,videoProvisioner,26474,91, 1
1424694431675,videoProvisioner,29893,82, 1
1424694434182,videoProvisioner,134985,83, 1
1424694434533,videoProvisioner,23699,85, 1
1424694446864,videoProvisioner,33013,90, 1
1424694450223,videoProvisioner,27320,82, 1
1424694453131,videoProvisioner,36263,84, 1
1424694454334,videoProvisioner,121947,80, 1
1424694455036,videoProvisioner,161873,83, 1
1424694455638,videoProvisioner,59890,80, 1
1424694457196,videoProvisioner,136877,83, 1
1424694457447,videoProvisioner,67734,75, 1
1424694461106,videoProvisioner,35186,89, 1
1424694461157,videoProvisioner,41271,88, 1
1424694462661,videoProvisioner,27690,79, 1
1424694464665,videoProvisioner,32710,89, 1
1424694468725,videoProvisioner,30737,91, 1
1424694471633,videoProvisioner,42694,80, 1
1424694472986,videoProvisioner,31980,56, 1
1424694475493,videoProvisioner,19401,78, 1
1424694478851,videoProvisioner,31810,71, 1
1424694484415,videoProvisioner,85649,88, 1
1424694488980,videoProvisioner,44957,79, 1
1424694489832,videoProvisioner,30723,89, 1
1424694494043,videoProvisioner,31917,79, 1
1424694494945,videoProvisioner,26785,87, 1
1424694496599,videoProvisioner,124989,76, 1
1424694504269,videoProvisioner,33091,84, 1
1424694507627,videoProvisioner,27398,91, 1
1424694507878,videoProvisioner,24631,83, 1
1424694507928,videoProvisioner,54854,76, 1
1424694516449,videoProvisioner,24151,92, 1
1424694516950,videoProvisioner,27669,82, 1
1424694518505,videoProvisioner,53362,86, 1
1424694521663,videoProvisioner,26348,60, 1
1424694523467,videoProvisioner,25135,82, 1
1424694527979,videoProvisioner,135249,76, 1
1424694531237,videoProvisioner,20835,89, 1
1424694531487,videoProvisioner,24103,80, 1
1424694532440,videoProvisioner,31090,83, 1
1424694538305,videoProvisioner,24884,91, 1
1424694538957,videoProvisioner,131141,76, 1
1424694542917,videoProvisioner,68722,86, 1
1424694542917,videoProvisioner,38550,78, 1
1424694551347,videoProvisioner,34912,92, 1
1424694553803,videoProvisioner,25299,90, 1
1424694553804,videoProvisioner,22282,61, 1
1424694553904,videoProvisioner,34451,77, 1
1424694561072,videoProvisioner,111015,86, 1
1424694563729,videoProvisioner,38242,90, 1
1424694565032,videoProvisioner,27476,74, 1
1424694568491,videoProvisioner,91279,75, 1
1424694570496,videoProvisioner,23889,78, 1
1424694570747,videoProvisioner,30173,60, 1
1424694570848,videoProvisioner,27258,91, 1
1424694580121,videoProvisioner,30496,79, 1
1424694581074,videoProvisioner,46535,75, 1
1424694583430,videoProvisioner,30788,88, 1
1424694587748,videoProvisioner,30365,77, 1
1424694591863,videoProvisioner,69393,92, 1
1424694592164,videoProvisioner,32411,79, 1
1424694592315,videoProvisioner,30192,82, 1
1424694592716,videoProvisioner,28223,86, 1
1424694593217,videoProvisioner,38205,92, 1
1424694593719,videoProvisioner,107455,86, 1
1424694599434,videoProvisioner,30201,83, 1
1424694602492,videoProvisioner,30888,82, 1
1424694606151,videoProvisioner,27437,60, 1
1424694609761,videoProvisioner,33417,78, 1
1424694612167,videoProvisioner,28712,91, 1
1424694612568,videoProvisioner,10151,79, 1
1424694614523,videoProvisioner,28698,85, 1
1424694618133,videoProvisioner,29936,84, 1
1424694620438,videoProvisioner,20392,77, 1
1424694620789,videoProvisioner,25483,85, 1
1424694626553,videoProvisioner,33617,80, 1
1424694629716,videoProvisioner,39151,89, 1
1424694637189,videoProvisioner,39513,89, 1
1424694640347,videoProvisioner,33190,79, 1
1424694643956,videoProvisioner,69982,76, 1
1424694645209,videoProvisioner,78345,77, 1
1424694647817,videoProvisioner,26439,90, 1
1424694649271,videoProvisioner,25523,84, 1
1424694652830,videoProvisioner,40932,92, 1
1424694653181,videoProvisioner,36543,80, 1
1424694654334,videoProvisioner,35326,75, 1
1424694655537,videoProvisioner,27049,88, 1
1424694658695,videoProvisioner,77611,80, 1
1424694665916,videoProvisioner,27946,87, 1
1424694665967,videoProvisioner,39849,92, 1
1424694668373,videoProvisioner,35144,83, 1
1424694669326,videoProvisioner,28986,83, 1
1424694671632,videoProvisioner,26552,77, 1
1424694672585,videoProvisioner,63058,87, 1
1424694672686,videoProvisioner,25236,82, 1
1424694674992,videoProvisioner,44133,92, 1
1424694676646,videoProvisioner,41046,78, 1
1424694677298,videoProvisioner,22737,84, 1
1424694677850,videoProvisioner,28029,86, 1
1424694680106,videoProvisioner,27915,75, 1
1424694682613,videoProvisioner,23310,91, 1
1424694689080,videoProvisioner,84294,81, 1
1424694692639,videoProvisioner,28597,78, 1
1424694697752,videoProvisioner,10005,88, 1
1424694698303,videoProvisioner,27151,56, 1
1424694698905,videoProvisioner,23012,81, 1
1424694699908,videoProvisioner,33495,92, 1
1424694704770,videoProvisioner,62060,89, 1
1424694708379,videoProvisioner,39597,85, 1
1424694709583,videoProvisioner,31320,93, 1
1424694713393,videoProvisioner,28016,86, 1
1424694721964,videoProvisioner,29476,90, 1
1424694724923,videoProvisioner,27695,87, 1
1424694727931,videoProvisioner,33072,78, 1
1424694729886,videoProvisioner,39768,82, 1
1424694731043,videoProvisioner,12483,87, 1
1424694731544,videoProvisioner,31945,90, 1
1424694731995,videoProvisioner,70323,77, 1
1424694734301,videoProvisioner,25222,92, 1
1424694736508,videoProvisioner,32169,77, 1
1424694736759,videoProvisioner,22939,92, 1
1424694736910,videoProvisioner,30201,82, 1
1424694741321,videoProvisioner,84390,89, 1
1424694741371,videoProvisioner,25181,91, 1
1424694747938,videoProvisioner,74415,89, 1
1424694753100,videoProvisioner,15578,79, 1
1424694753501,videoProvisioner,30200,86, 1
1424694756008,videoProvisioner,27966,88, 1
1424694756915,videoProvisioner,73909,56, 1
1424694757015,videoProvisioner,74011,76, 1
1424694764583,videoProvisioner,22321,77, 1
1424694767390,videoProvisioner,32238,92, 1
1424694768243,videoProvisioner,47312,84, 1
1424694773260,videoProvisioner,33368,91, 1
1424694775015,videoProvisioner,30382,82, 1
1424694777521,videoProvisioner,47106,84, 1
1424694777973,videoProvisioner,30970,77, 1
1424694779276,videoProvisioner,29896,93, 1
1424694782736,videoProvisioner,71286,89, 1
1424694783738,videoProvisioner,103104,89, 1
1424694783789,videoProvisioner,58118,84, 1
1424694783939,videoProvisioner,29822,87, 1
1424694786546,videoProvisioner,172278,89, 1
1424694787750,videoProvisioner,26523,86, 1
1424694788854,videoProvisioner,86885,89, 1
1424694792914,videoProvisioner,36428,82, 1
1424694793015,videoProvisioner,34158,81, 1
1424694795672,videoProvisioner,32075,83, 1
1424694796023,videoProvisioner,44277,84, 1
1424694796524,videoProvisioner,63742,56, 1
1424694799783,videoProvisioner,29075,85, 1
1424694802289,videoProvisioner,29211,94, 1
1424694807356,videoProvisioner,27167,78, 1
1424694812118,videoProvisioner,34299,84, 1
1424694812920,videoProvisioner,20880,87, 1
1424694816680,videoProvisioner,27010,82, 1
1424694816831,videoProvisioner,69825,56, 1
1424694825202,videoProvisioner,26052,83, 1
1424694830765,videoProvisioner,26874,95, 1
1424694836229,videoProvisioner,34706,96, 1
1424694836881,videoProvisioner,25879,82, 1
1424694838586,videoProvisioner,29955,76, 1
1424694838887,videoProvisioner,27882,92, 1
1424694841243,videoProvisioner,34982,96, 1
1424694845153,videoProvisioner,12815,91, 1
1424694846707,videoProvisioner,71259,56, 1
1424694848712,videoProvisioner,32966,93, 1
1424694854527,videoProvisioner,31670,85, 1
1424694855229,videoProvisioner,18151,77, 1
1424694855279,videoProvisioner,67980,85, 1
1424694863150,videoProvisioner,37923,86, 1
1424694866509,videoProvisioner,27060,89, 1
1424694866660,videoProvisioner,48544,94, 1
1424694868063,videoProvisioner,85504,87, 1
1424694876084,videoProvisioner,27154,96, 1
1424694876435,videoProvisioner,34617,79, 1
1424694876736,videoProvisioner,42028,97, 1
1424694878992,videoProvisioner,27693,93, 1
1424694879092,videoProvisioner,84682,71, 1
1424694882000,videoProvisioner,28330,76, 1
1424694883704,videoProvisioner,13443,75, 1
1424694885860,videoProvisioner,27450,80, 1
1424694885860,videoProvisioner,72484,90, 1
1424694887013,videoProvisioner,14380,85, 1
1424694888015,videoProvisioner,41456,97, 1
1424694890121,videoProvisioner,34081,76, 1
1424694892430,videoProvisioner,29280,79, 1
1424694894035,videoProvisioner,28515,71, 1
1424694895939,videoProvisioner,35159,97, 1
1424694901002,videoProvisioner,71035,86, 1
1424694902907,videoProvisioner,16051,79, 1
1424694903960,videoProvisioner,135623,56, 1
1424694905063,videoProvisioner,30062,85, 1
1424694905414,videoProvisioner,139446,86, 1
1424694906717,videoProvisioner,121787,56, 1
1424694910226,videoProvisioner,28110,90, 1
1424694911580,videoProvisioner,83983,94, 1
1424694914989,videoProvisioner,35243,71, 1
1424694915895,videoProvisioner,26669,93, 1
1424694916246,videoProvisioner,31760,56, 1
1424694917550,videoProvisioner,42546,83, 1
1424694918703,videoProvisioner,24736,83, 1
1424694920157,videoProvisioner,75968,81, 1
1424694920257,videoProvisioner,28660,93, 1
1424694921761,videoProvisioner,25424,71, 1
1424694922263,videoProvisioner,44887,56, 1
1424694927476,videoProvisioner,26398,91, 1
1424694929381,videoProvisioner,61490,94, 1
1424694935146,videoProvisioner,114659,86, 1
1424694936199,videoProvisioner,30381,92, 1
1424694937202,videoProvisioner,33754,87, 1
1424694937203,videoProvisioner,21903,76, 1
1424694941815,videoProvisioner,33627,95, 1
1424694942166,videoProvisioner,29238,88, 1
1424694942968,videoProvisioner,25299,79, 1
1424694943018,videoProvisioner,146237,94, 1
1424694948984,videoProvisioner,14724,83, 1
1424694950939,videoProvisioner,21419,95, 1
1424694952142,videoProvisioner,20251,82, 1
1424694954352,videoProvisioner,29572,81, 1
1424694958513,videoProvisioner,38474,94, 1
1424694969891,videoProvisioner,26147,82, 1
1424694970493,videoProvisioner,31492,79, 1
1424694974904,videoProvisioner,28793,85, 1
1424694975406,videoProvisioner,26924,83, 1
1424694976208,videoProvisioner,39577,97, 1
1424694977261,videoProvisioner,50111,76, 1
1424694980419,videoProvisioner,22457,96, 1
1424694986534,videoProvisioner,21461,79, 1
1424694986685,videoProvisioner,31093,80, 1
1424694988890,videoProvisioner,28557,71, 1
1424694996313,videoProvisioner,54941,97, 1
1424694997667,videoProvisioner,98960,94, 1
1424694999371,videoProvisioner,29558,96, 1
1424695002630,videoProvisioner,30447,84, 1
1424695007191,videoProvisioner,84781,85, 1
1424695009603,videoProvisioner,99045,78, 1
1424695010205,videoProvisioner,30911,81, 1
1424695013864,videoProvisioner,29829,77, 1
1424695018225,videoProvisioner,65003,78, 1
1424695024892,videoProvisioner,31377,84, 1
1424695025343,videoProvisioner,36568,87, 1
1424695026497,videoProvisioner,23501,85, 1
1424695028351,videoProvisioner,53797,78, 1
1424695028853,videoProvisioner,18746,91, 1
1424695030257,videoProvisioner,67554,82, 1
1424695031109,videoProvisioner,30483,92, 1
1424695032112,videoProvisioner,64662,78, 1
1424695032263,videoProvisioner,55339,71, 1
1424695037375,videoProvisioner,55710,76, 1
1424695037526,videoProvisioner,51121,71, 1
1424695044593,videoProvisioner,36857,78, 1
1424695044644,videoProvisioner,27426,75, 1
1424695046599,videoProvisioner,31749,77, 1
1424695051310,videoProvisioner,26982,89, 1
1424695051511,videoProvisioner,39034,84, 1
1424695051662,videoProvisioner,29704,93, 1
1424695052018,videoProvisioner,46652,71, 1
1424695052319,videoProvisioner,101467,97, 1
1424695052419,videoProvisioner,32832,92, 1
1424695056680,videoProvisioner,29982,93, 1
1424695056730,videoProvisioner,25292,77, 1
