timestamp,service,rt,selfletID,numberOfReqs 
1424541791746,videoProvisioner,31701,109, 1
1424541792749,videoProvisioner,25887,101, 1
1424541795155,videoProvisioner,26589,119, 1
1424541796359,videoProvisioner,39722,71, 1
1424541800369,videoProvisioner,30099,106, 1
1424541802374,videoProvisioner,70982,126, 1
1424541802525,videoProvisioner,28845,111, 1
1424541807488,videoProvisioner,86003,110, 1
1424541809543,videoProvisioner,23935,121, 1
1424541811749,videoProvisioner,31254,99, 1
1424541813253,videoProvisioner,48095,110, 1
1424541814957,videoProvisioner,51504,71, 1
1424541814957,videoProvisioner,42982,113, 1
1424541818019,videoProvisioner,23890,115, 1
1424541818170,videoProvisioner,34266,86, 1
1424541820727,videoProvisioner,77724,98, 1
1424541823233,videoProvisioner,44442,86, 1
1424541825840,videoProvisioner,50457,71, 1
1424541827350,videoProvisioner,29813,82, 1
1424541827400,videoProvisioner,24750,119, 1
1424541827601,videoProvisioner,26655,102, 1
1424541828052,videoProvisioner,23698,117, 1
1424541829155,videoProvisioner,29914,101, 1
1424541829406,videoProvisioner,71065,85, 1
1424541833717,videoProvisioner,42996,71, 1
1424541833718,videoProvisioner,41293,121, 1
1424541837477,videoProvisioner,92770,108, 1
1424541838580,videoProvisioner,24001,118, 1
1424541838781,videoProvisioner,77031,99, 1
1424541840039,videoProvisioner,33981,120, 1
1424541840040,videoProvisioner,28870,124, 1
1424541841143,videoProvisioner,14634,107, 1
1424541841745,videoProvisioner,33983,98, 1
1424541844702,videoProvisioner,31827,116, 1
1424541848162,videoProvisioner,71075,109, 1
1424541850671,videoProvisioner,29275,123, 1
1424541850671,videoProvisioner,34388,115, 1
1424541853932,videoProvisioner,20602,97, 1
1424541854033,videoProvisioner,25820,127, 1
1424541854685,videoProvisioner,34993,125, 1
1424541859952,videoProvisioner,24923,119, 1
1424541862058,videoProvisioner,23620,112, 1
1424541862108,videoProvisioner,66275,107, 1
1424541863512,videoProvisioner,74496,101, 1
1424541866770,videoProvisioner,23220,114, 1
1424541870931,videoProvisioner,20563,114, 1
1424541876044,videoProvisioner,30790,111, 1
1424541876144,videoProvisioner,22369,119, 1
1424541877147,videoProvisioner,89835,121, 1
1424541878450,videoProvisioner,48533,115, 1
1424541882260,videoProvisioner,26781,122, 1
1424541883764,videoProvisioner,36805,102, 1
1424541883965,videoProvisioner,101765,111, 1
1424541884967,videoProvisioner,48234,111, 1
1424541885218,videoProvisioner,43372,115, 1
1424541886371,videoProvisioner,29187,101, 1
1424541887474,videoProvisioner,78008,124, 1
1424541889329,videoProvisioner,25329,89, 1
1424541890984,videoProvisioner,30392,117, 1
1424541891585,videoProvisioner,68485,86, 1
1424541892538,videoProvisioner,43875,118, 1
1424541893591,videoProvisioner,21069,107, 1
1424541894694,videoProvisioner,35806,101, 1
1424541898804,videoProvisioner,19466,110, 1
1424541899656,videoProvisioner,32247,110, 1
1424541901116,videoProvisioner,35412,115, 1
1424541901969,videoProvisioner,39673,115, 1
1424541903974,videoProvisioner,85987,106, 1
1424541904476,videoProvisioner,79670,118, 1
1424541913609,videoProvisioner,29158,126, 1
1424541914060,videoProvisioner,73918,124, 1
1424541917172,videoProvisioner,31017,103, 1
1424541919377,videoProvisioner,28110,97, 1
1424541919578,videoProvisioner,43649,118, 1
1424541920781,videoProvisioner,27809,83, 1
1424541921233,videoProvisioner,50416,122, 1
1424541921985,videoProvisioner,90364,116, 1
1424541922536,videoProvisioner,70464,125, 1
1424541923389,videoProvisioner,35530,82, 1
1424541929504,videoProvisioner,34829,113, 1
1424541931309,videoProvisioner,29816,123, 1
1424541932662,videoProvisioner,24352,117, 1
1424541933866,videoProvisioner,44303,114, 1
1424541936528,videoProvisioner,24811,108, 1
1424541936930,videoProvisioner,30325,104, 1
1424541942851,videoProvisioner,29430,71, 1
1424541944058,videoProvisioner,66424,116, 1
1424541944109,videoProvisioner,69883,103, 1
1424541944610,videoProvisioner,44821,109, 1
1424541945563,videoProvisioner,25325,129, 1
1424541945663,videoProvisioner,62917,116, 1
1424541946516,videoProvisioner,29686,126, 1
1424541947268,videoProvisioner,42367,112, 1
1424541953835,videoProvisioner,31892,109, 1
1424541955589,videoProvisioner,25126,118, 1
1424541955740,videoProvisioner,59360,87, 1
1424541958547,videoProvisioner,29788,89, 1
1424541958648,videoProvisioner,31592,125, 1
1424541960202,videoProvisioner,34851,116, 1
1424541960252,videoProvisioner,36605,112, 1
1424541961656,videoProvisioner,29488,85, 1
1424541962558,videoProvisioner,81516,127, 1
1424541965917,videoProvisioner,47383,112, 1
1424541967475,videoProvisioner,33603,125, 1
1424541968428,videoProvisioner,32852,103, 1
1424541969381,videoProvisioner,32101,114, 1
1424541973041,videoProvisioner,30648,89, 1
1424541978509,videoProvisioner,34412,112, 1
1424541980313,videoProvisioner,31104,99, 1
1424541980915,videoProvisioner,14660,129, 1
1424541981016,videoProvisioner,28398,104, 1
1424541981969,videoProvisioner,41281,83, 1
1424541985077,videoProvisioner,30755,105, 1
1424541985328,videoProvisioner,34414,103, 1
1424541985679,videoProvisioner,75665,85, 1
1424541987584,videoProvisioner,118471,111, 1
1424541989990,videoProvisioner,30555,126, 1
1424541995911,videoProvisioner,31363,126, 1
1424541997265,videoProvisioner,25901,103, 1
1424542000223,videoProvisioner,23747,107, 1
1424542002378,videoProvisioner,104294,87, 1
1424542002930,videoProvisioner,24749,106, 1
1424542003832,videoProvisioner,40989,101, 1
1424542006289,videoProvisioner,26404,112, 1
1424542011753,videoProvisioner,23347,102, 1
1424542011803,videoProvisioner,37031,124, 1
1424542013257,videoProvisioner,31668,112, 1
1424542015212,videoProvisioner,31919,87, 1
1424542015914,videoProvisioner,70113,111, 1
1424542016616,videoProvisioner,113419,87, 1
1424542020432,videoProvisioner,35435,124, 1
1424542020633,videoProvisioner,33932,109, 1
1424542023240,videoProvisioner,84256,101, 1
1424542024593,videoProvisioner,29371,105, 1
1424542029612,videoProvisioner,73586,125, 1
1424542030063,videoProvisioner,82558,111, 1
1424542033171,videoProvisioner,29427,116, 1
1424542033372,videoProvisioner,75641,109, 1
1424542035132,videoProvisioner,29684,123, 1
1424542036035,videoProvisioner,66376,123, 1
1424542037539,videoProvisioner,44021,125, 1
1424542037990,videoProvisioner,15501,119, 1
1424542037990,videoProvisioner,24022,82, 1
1424542040346,videoProvisioner,67278,111, 1
1424542041349,videoProvisioner,34197,128, 1
1424542042302,videoProvisioner,43671,122, 1
1424542044659,videoProvisioner,25578,106, 1
1424542047316,videoProvisioner,29939,87, 1
1424542047717,videoProvisioner,55903,111, 1
1424542051984,videoProvisioner,26086,110, 1
1424542052285,videoProvisioner,84329,116, 1
1424542057799,videoProvisioner,142673,111, 1
1424542059203,videoProvisioner,26488,85, 1
1424542066021,videoProvisioner,28194,89, 1
1424542068678,videoProvisioner,25568,116, 1
1424542069179,videoProvisioner,27944,97, 1
1424542070232,videoProvisioner,15877,110, 1
1424542070834,videoProvisioner,61978,122, 1
1424542071034,videoProvisioner,70699,108, 1
1424542072288,videoProvisioner,32757,114, 1
1424542072890,videoProvisioner,12913,119, 1
1424542074795,videoProvisioner,72756,103, 1
1424542075196,videoProvisioner,28338,127, 1
1424542077603,videoProvisioner,25123,126, 1
1424542078656,videoProvisioner,117517,115, 1
1424542080461,videoProvisioner,90351,124, 1
1424542081815,videoProvisioner,33083,120, 1
1424542081966,videoProvisioner,52660,98, 1
1424542082668,videoProvisioner,66996,122, 1
1424542085274,videoProvisioner,50855,98, 1
1424542089836,videoProvisioner,33607,119, 1
1424542091641,videoProvisioner,67447,99, 1
1424542093597,videoProvisioner,81333,115, 1
1424542094700,videoProvisioner,30974,125, 1
1424542094750,videoProvisioner,27276,117, 1
1424542097257,videoProvisioner,86697,115, 1
1424542097408,videoProvisioner,26186,102, 1
1424542100466,videoProvisioner,31118,112, 1
1424542104677,videoProvisioner,77075,87, 1
1424542105329,videoProvisioner,26610,127, 1
1424542105780,videoProvisioner,74769,82, 1
1424542106833,videoProvisioner,44981,123, 1
1424542108437,videoProvisioner,57831,123, 1
1424542109089,videoProvisioner,64105,115, 1
1424542109290,videoProvisioner,36193,110, 1
1424542110343,videoProvisioner,27876,118, 1
1424542111897,videoProvisioner,27556,85, 1
1424542111947,videoProvisioner,35102,85, 1
1424542112148,videoProvisioner,46548,123, 1
1424542118269,videoProvisioner,24556,118, 1
1424542118470,videoProvisioner,30380,86, 1
1424542119774,videoProvisioner,33557,110, 1
1424542121329,videoProvisioner,100544,122, 1
1424542121580,videoProvisioner,12874,127, 1
1424542123686,videoProvisioner,33722,101, 1
1424542124443,videoProvisioner,32605,113, 1
1424542125947,videoProvisioner,67844,109, 1
1424542130559,videoProvisioner,27475,114, 1
1424542131462,videoProvisioner,26504,83, 1
1424542132114,videoProvisioner,51520,125, 1
1424542132114,videoProvisioner,135188,115, 1
1424542132515,videoProvisioner,35054,115, 1
1424542135729,videoProvisioner,34519,106, 1
1424542138088,videoProvisioner,31256,126, 1
1424542139441,videoProvisioner,26986,85, 1
1424542144508,videoProvisioner,26430,121, 1
1424542145060,videoProvisioner,30731,131, 1
1424542146766,videoProvisioner,24941,126, 1
1424542151528,videoProvisioner,115405,98, 1
1424542152981,videoProvisioner,27407,128, 1
1424542154936,videoProvisioner,25614,119, 1
1424542155342,videoProvisioner,31642,108, 1
1424542159202,videoProvisioner,14886,106, 1
1424542164014,videoProvisioner,32817,108, 1
1424542166170,videoProvisioner,70582,125, 1
1424542166772,videoProvisioner,16834,117, 1
1424542168275,videoProvisioner,31456,132, 1
1424542171133,videoProvisioner,96162,109, 1
1424542171684,videoProvisioner,25494,131, 1
1424542172085,videoProvisioner,18398,129, 1
1424542176953,videoProvisioner,38260,126, 1
1424542178156,videoProvisioner,35714,112, 1
1424542180713,videoProvisioner,70133,114, 1
1424542182668,videoProvisioner,55219,127, 1
1424542182818,videoProvisioner,27257,124, 1
1424542183721,videoProvisioner,26286,115, 1
1424542186528,videoProvisioner,53457,127, 1
1424542186829,videoProvisioner,35016,111, 1
1424542189737,videoProvisioner,26679,130, 1
1424542192044,videoProvisioner,25238,125, 1
1424542194149,videoProvisioner,34840,110, 1
1424542195960,videoProvisioner,96625,127, 1
1424542201023,videoProvisioner,22972,122, 1
1424542203279,videoProvisioner,27101,82, 1
1424542205986,videoProvisioner,71041,111, 1
1424542206487,videoProvisioner,22814,99, 1
1424542209596,videoProvisioner,48412,106, 1
1424542214057,videoProvisioner,43502,106, 1
1424542215711,videoProvisioner,95759,106, 1
1424542219922,videoProvisioner,39997,121, 1
1424542220975,videoProvisioner,27930,116, 1
1424542221477,videoProvisioner,105274,130, 1
1424542221828,videoProvisioner,30658,83, 1
1424542221878,videoProvisioner,73813,118, 1
1424542226439,videoProvisioner,29645,129, 1
1424542229196,videoProvisioner,15535,105, 1
1424542229798,videoProvisioner,40501,130, 1
1424542232254,videoProvisioner,91686,123, 1
1424542232355,videoProvisioner,29940,123, 1
1424542233408,videoProvisioner,47860,108, 1
1424542235914,videoProvisioner,48492,132, 1
1424542236967,videoProvisioner,27055,116, 1
1424542237318,videoProvisioner,31154,85, 1
1424542237670,videoProvisioner,42751,130, 1
1424542238021,videoProvisioner,26234,119, 1
1424542239575,videoProvisioner,74643,110, 1
1424542242082,videoProvisioner,34044,107, 1
1424542245744,videoProvisioner,22712,129, 1
1424542246596,videoProvisioner,47928,108, 1
1424542250255,videoProvisioner,49713,108, 1
1424542251513,videoProvisioner,35978,110, 1
1424542254521,videoProvisioner,82091,107, 1
1424542256431,videoProvisioner,31525,87, 1
1424542258637,videoProvisioner,89955,131, 1
1424542259238,videoProvisioner,84935,117, 1
1424542261193,videoProvisioner,32538,106, 1
1424542263098,videoProvisioner,28821,107, 1
1424542263500,videoProvisioner,25474,119, 1
1424542266608,videoProvisioner,30457,106, 1
1424542270317,videoProvisioner,28544,109, 1
1424542277789,videoProvisioner,34142,127, 1
1424542279795,videoProvisioner,53015,131, 1
1424542280898,videoProvisioner,29754,106, 1
1424542280998,videoProvisioner,27979,82, 1
1424542286468,videoProvisioner,29701,124, 1
1424542288724,videoProvisioner,33830,86, 1
1424542289375,videoProvisioner,40104,86, 1
1424542291280,videoProvisioner,19520,117, 1
1424542291381,videoProvisioner,60852,117, 1
1424542291782,videoProvisioner,29393,127, 1
1424542292384,videoProvisioner,88094,71, 1
1424542293387,videoProvisioner,34746,114, 1
1424542294189,videoProvisioner,29926,112, 1
1424542297297,videoProvisioner,31159,82, 1
1424542297949,videoProvisioner,37433,125, 1
1424542300606,videoProvisioner,118807,117, 1
1424542301108,videoProvisioner,25599,118, 1
1424542301610,videoProvisioner,27975,86, 1
1424542304166,videoProvisioner,26783,110, 1
1424542306223,videoProvisioner,88814,99, 1
1424542307777,videoProvisioner,75373,124, 1
1424542308629,videoProvisioner,89346,105, 1
1424542309030,videoProvisioner,26021,122, 1
1424542311168,videoProvisioner,41281,125, 1
1424542314126,videoProvisioner,32995,128, 1
1424542315129,videoProvisioner,13372,118, 1
1424542316282,videoProvisioner,25773,112, 1
1424542316533,videoProvisioner,27899,132, 1
1424542316633,videoProvisioner,24250,115, 1
1424542316734,videoProvisioner,95577,131, 1
1424542316834,videoProvisioner,31948,131, 1
1424542317536,videoProvisioner,70139,125, 1
1424542319040,videoProvisioner,9785,116, 1
1424542319491,videoProvisioner,32731,123, 1
1424542325156,videoProvisioner,85257,108, 1
1424542325808,videoProvisioner,10931,83, 1
1424542327362,videoProvisioner,27479,119, 1
1424542329619,videoProvisioner,31613,89, 1
1424542330772,videoProvisioner,34640,109, 1
1424542331574,videoProvisioner,27943,121, 1
1424542331625,videoProvisioner,14874,117, 1
1424542333429,videoProvisioner,22301,115, 1
1424542333480,videoProvisioner,35472,131, 1
1424542351325,videoProvisioner,83313,123, 1
1424542351575,videoProvisioner,31076,120, 1
1424542354734,videoProvisioner,26738,126, 1
1424542355035,videoProvisioner,75778,132, 1
1424542355586,videoProvisioner,25715,118, 1
1424542361050,videoProvisioner,66793,86, 1
1424542361903,videoProvisioner,28284,99, 1
1424542362254,videoProvisioner,23013,130, 1
1424542362354,videoProvisioner,24987,107, 1
1424542367573,videoProvisioner,32080,123, 1
1424542370581,videoProvisioner,63201,129, 1
1424542371183,videoProvisioner,27851,85, 1
1424542372637,videoProvisioner,24873,128, 1
1424542376650,videoProvisioner,24454,125, 1
1424542379908,videoProvisioner,134386,129, 1
1424542381414,videoProvisioner,24785,85, 1
1424542383218,videoProvisioner,37671,117, 1
1424542383870,videoProvisioner,33890,109, 1
1424542388334,videoProvisioner,9544,115, 1
1424542388588,videoProvisioner,69963,83, 1
1424542390192,videoProvisioner,31347,113, 1
1424542390944,videoProvisioner,29882,114, 1
1424542394353,videoProvisioner,28860,108, 1
1424542394504,videoProvisioner,68382,120, 1
1424542398063,videoProvisioner,75690,129, 1
1424542398915,videoProvisioner,85913,109, 1
1424542402375,videoProvisioner,28017,87, 1
1424542404380,videoProvisioner,34454,111, 1
1424542405834,videoProvisioner,122822,129, 1
1424542408841,videoProvisioner,27834,117, 1
1424542409343,videoProvisioner,37201,109, 1
1424542411404,videoProvisioner,79659,113, 1
1424542413660,videoProvisioner,30437,117, 1
1424542414662,videoProvisioner,27007,123, 1
1424542415966,videoProvisioner,30526,110, 1
1424542419531,videoProvisioner,29659,119, 1
1424542421536,videoProvisioner,116031,122, 1
1424542426198,videoProvisioner,27461,124, 1
1424542426399,videoProvisioner,71986,99, 1
1424542428053,videoProvisioner,33749,110, 1
1424542430559,videoProvisioner,27391,113, 1
1424542434269,videoProvisioner,22236,85, 1
1424542437080,videoProvisioner,73803,98, 1
1424542441842,videoProvisioner,45322,123, 1
1424542442143,videoProvisioner,16813,123, 1
1424542444299,videoProvisioner,76589,122, 1
1424542446204,videoProvisioner,121957,129, 1
1424542448109,videoProvisioner,71535,71, 1
1424542448911,videoProvisioner,30229,133, 1
1424542450816,videoProvisioner,43215,109, 1
1424542451619,videoProvisioner,59531,122, 1
1424542457389,videoProvisioner,43139,86, 1
1424542458743,videoProvisioner,28980,111, 1
1424542460096,videoProvisioner,36982,116, 1
1424542461349,videoProvisioner,44882,86, 1
1424542462202,videoProvisioner,28006,118, 1
1424542462252,videoProvisioner,25841,82, 1
1424542463656,videoProvisioner,36110,99, 1
1424542463756,videoProvisioner,31777,86, 1
1424542464308,videoProvisioner,25681,114, 1
1424542465862,videoProvisioner,124747,122, 1
1424542471977,videoProvisioner,31133,111, 1
1424542478199,videoProvisioner,28491,108, 1
1424542480104,videoProvisioner,32611,122, 1
1424542480606,videoProvisioner,28682,82, 1
1424542483764,videoProvisioner,62866,126, 1
1424542486520,videoProvisioner,85568,115, 1
1424542494545,videoProvisioner,35972,107, 1
1424542497352,videoProvisioner,23263,126, 1
1424542497703,videoProvisioner,28046,125, 1
1424542499057,videoProvisioner,93672,124, 1
1424542500411,videoProvisioner,28537,111, 1
1424542503218,videoProvisioner,18047,130, 1
1424542503469,videoProvisioner,27162,132, 1
1424542506276,videoProvisioner,49919,127, 1
1424542509139,videoProvisioner,21753,119, 1
1424542509992,videoProvisioner,42551,129, 1
1424542513050,videoProvisioner,103233,127, 1
1424542515256,videoProvisioner,25653,117, 1
1424542517763,videoProvisioner,21512,99, 1
1424542518064,videoProvisioner,72788,99, 1
1424542518866,videoProvisioner,27046,126, 1
1424542519718,videoProvisioner,16818,126, 1
1424542520721,videoProvisioner,39983,125, 1
1424542525383,videoProvisioner,18050,124, 1
1424542528140,videoProvisioner,23023,82, 1
1424542529093,videoProvisioner,15111,121, 1
1424542529143,videoProvisioner,28459,134, 1
1424542531048,videoProvisioner,37013,125, 1
1424542531048,videoProvisioner,68040,112, 1
1424542534457,videoProvisioner,91397,107, 1
1424542535811,videoProvisioner,24046,129, 1
1424542537967,videoProvisioner,55013,128, 1
1424542539370,videoProvisioner,74145,121, 1
1424542544233,videoProvisioner,65711,106, 1
1424542547190,videoProvisioner,28776,86, 1
1424542549496,videoProvisioner,26651,111, 1
1424542553107,videoProvisioner,92318,114, 1
1424542558621,videoProvisioner,29127,114, 1
1424542560426,videoProvisioner,28716,133, 1
1424542560526,videoProvisioner,33248,128, 1
1424542561429,videoProvisioner,98423,113, 1
1424542565589,videoProvisioner,49392,113, 1
1424542565690,videoProvisioner,20683,85, 1
1424542565790,videoProvisioner,16350,106, 1
1424542565991,videoProvisioner,40929,113, 1
1424542569751,videoProvisioner,33604,128, 1
1424542570402,videoProvisioner,32043,86, 1
1424542570603,videoProvisioner,30026,106, 1
1424542570804,videoProvisioner,61256,127, 1
1424542573812,videoProvisioner,26588,134, 1
1424542576168,videoProvisioner,55539,127, 1
1424542579777,videoProvisioner,10392,117, 1
1424542580629,videoProvisioner,28973,99, 1
1424542581733,videoProvisioner,16780,89, 1
1424542582384,videoProvisioner,21863,119, 1
1424542582535,videoProvisioner,48609,113, 1
1424542582786,videoProvisioner,84319,85, 1
1424542584841,videoProvisioner,42050,124, 1
1424542585746,videoProvisioner,131605,127, 1
1424542589756,videoProvisioner,33668,126, 1
1424542593165,videoProvisioner,30428,116, 1
1424542594168,videoProvisioner,9269,111, 1
1424542597932,videoProvisioner,30762,126, 1
1424542601040,videoProvisioner,27222,82, 1
1424542606058,videoProvisioner,30024,116, 1
1424542608014,videoProvisioner,27548,113, 1
1424542610821,videoProvisioner,12625,123, 1
1424542615633,videoProvisioner,61761,112, 1
1424542618193,videoProvisioner,28862,129, 1
1424542618644,videoProvisioner,35961,128, 1
1424542621201,videoProvisioner,29654,124, 1
1424542623307,videoProvisioner,29544,85, 1
1424542624310,videoProvisioner,46060,134, 1
1424542624461,videoProvisioner,28481,115, 1
1424542626717,videoProvisioner,39602,128, 1
1424542629875,videoProvisioner,71571,115, 1
1424542631479,videoProvisioner,31067,98, 1
1424542634236,videoProvisioner,24959,118, 1
1424542636241,videoProvisioner,24747,107, 1
1424542641204,videoProvisioner,34143,130, 1
1424542642157,videoProvisioner,28447,117, 1
1424542644312,videoProvisioner,28386,85, 1
1424542646217,videoProvisioner,28076,115, 1
1424542649075,videoProvisioner,77474,130, 1
1424542649726,videoProvisioner,29368,111, 1
1424542652088,videoProvisioner,27298,120, 1
1424542657000,videoProvisioner,23345,107, 1
1424542657352,videoProvisioner,12454,135, 1
1424542660510,videoProvisioner,29071,112, 1
1424542660560,videoProvisioner,31337,113, 1
1424542667929,videoProvisioner,32057,111, 1
1424542668982,videoProvisioner,30895,85, 1
1424542671946,videoProvisioner,29345,71, 1
1424542672347,videoProvisioner,25151,89, 1
1424542674006,videoProvisioner,33702,114, 1
1424542675660,videoProvisioner,26168,134, 1
1424542679720,videoProvisioner,77092,128, 1
1424542680222,videoProvisioner,28433,98, 1
1424542681275,videoProvisioner,22594,87, 1
1424542683430,videoProvisioner,29344,99, 1
1424542686840,videoProvisioner,30456,89, 1
1424542687498,videoProvisioner,82653,131, 1
1424542688301,videoProvisioner,27322,129, 1
1424542689454,videoProvisioner,26179,120, 1
1424542691710,videoProvisioner,23840,123, 1
1424542694518,videoProvisioner,24351,133, 1
1424542695370,videoProvisioner,68364,135, 1
1424542695521,videoProvisioner,29949,121, 1
1424542699081,videoProvisioner,76507,98, 1
1424542699783,videoProvisioner,22724,127, 1
1424542700033,videoProvisioner,27569,85, 1
1424542701689,videoProvisioner,26927,126, 1
1424542705147,videoProvisioner,25791,131, 1
1424542706150,videoProvisioner,17605,124, 1
1424542711063,videoProvisioner,27112,126, 1
1424542713269,videoProvisioner,31616,129, 1
1424542715775,videoProvisioner,15743,123, 1
1424542717279,videoProvisioner,31032,133, 1
1424542720387,videoProvisioner,29538,128, 1
1424542722849,videoProvisioner,25116,114, 1
1424542723952,videoProvisioner,30813,119, 1
1424542725256,videoProvisioner,29819,86, 1
1424542729417,videoProvisioner,27089,122, 1
1424542735482,videoProvisioner,26263,113, 1
1424542735834,videoProvisioner,28912,118, 1
1424542735939,videoProvisioner,19828,130, 1
1424542742055,videoProvisioner,28241,134, 1
1424542746366,videoProvisioner,27958,115, 1
1424542746617,videoProvisioner,35100,131, 1
1424542747570,videoProvisioner,42945,125, 1
1424542749124,videoProvisioner,26122,117, 1
1424542750879,videoProvisioner,23282,71, 1
1424542754438,videoProvisioner,24544,82, 1
1424542755441,videoProvisioner,30142,115, 1
1424542756293,videoProvisioner,35588,123, 1
1424542760357,videoProvisioner,25869,129, 1
1424542762212,videoProvisioner,20830,114, 1
1424542763315,videoProvisioner,31124,124, 1
1424542765270,videoProvisioner,28484,120, 1
1424542766022,videoProvisioner,26940,133, 1
1424542766573,videoProvisioner,16004,130, 1
1424542772538,videoProvisioner,28861,86, 1
1424542775969,videoProvisioner,29995,87, 1
1424542780129,videoProvisioner,27263,118, 1
1424542780280,videoProvisioner,32009,135, 1
1424542784941,videoProvisioner,13698,121, 1
1424542785292,videoProvisioner,30129,127, 1
1424542788050,videoProvisioner,30590,114, 1
1424542789453,videoProvisioner,27398,111, 1
1424542797875,videoProvisioner,38117,125, 1
1424542799228,videoProvisioner,32579,120, 1
1424542805043,videoProvisioner,31503,116, 1
1424542806397,videoProvisioner,30478,98, 1
1424542807750,videoProvisioner,27318,121, 1
1424542807951,videoProvisioner,18330,121, 1
1424542810007,videoProvisioner,27278,135, 1
1424542810609,videoProvisioner,23285,127, 1
1424542812013,videoProvisioner,33878,125, 1
1424542813867,videoProvisioner,28841,111, 1
1424542816825,videoProvisioner,22610,116, 1
1424542825747,videoProvisioner,33829,130, 1
1424542827101,videoProvisioner,28291,132, 1
1424542836330,videoProvisioner,71978,119, 1
1424542836781,videoProvisioner,35674,115, 1
1424542839388,videoProvisioner,70442,89, 1
1424542841995,videoProvisioner,38591,87, 1
1424542843148,videoProvisioner,37447,136, 1
1424542843204,videoProvisioner,19125,117, 1
1424542844107,videoProvisioner,33812,115, 1
1424542850924,videoProvisioner,36034,125, 1
1424542854333,videoProvisioner,34849,133, 1
1424542854333,videoProvisioner,27957,117, 1
1424542854433,videoProvisioner,32652,86, 1
1424542857391,videoProvisioner,17231,126, 1
1424542857842,videoProvisioner,40655,99, 1
1424542859396,videoProvisioner,30723,99, 1
1424542861758,videoProvisioner,30788,116, 1
1424542861959,videoProvisioner,24097,71, 1
1424542867974,videoProvisioner,32410,83, 1
1424542868476,videoProvisioner,55883,136, 1
1424542869679,videoProvisioner,73167,125, 1
1424542869930,videoProvisioner,61932,136, 1
1424542870582,videoProvisioner,28126,120, 1
1424542870582,videoProvisioner,25828,132, 1
1424542874091,videoProvisioner,15555,135, 1
1424542877399,videoProvisioner,28051,118, 1
1424542879856,videoProvisioner,28211,137, 1
1424542880007,videoProvisioner,32957,127, 1
1424542880158,videoProvisioner,23919,123, 1
1424542883618,videoProvisioner,29676,114, 1
1424542889383,videoProvisioner,23954,85, 1
1424542892741,videoProvisioner,31907,113, 1
1424542899515,videoProvisioner,13413,82, 1
1424542901426,videoProvisioner,31404,71, 1
1424542902379,videoProvisioner,34654,112, 1
1424542904334,videoProvisioner,29717,98, 1
1424542905787,videoProvisioner,33467,113, 1
1424542907642,videoProvisioner,23836,114, 1
1424542907793,videoProvisioner,30879,125, 1
1424542909548,videoProvisioner,28034,83, 1
1424542918070,videoProvisioner,29664,116, 1
1424542922181,videoProvisioner,24592,86, 1
1424542925340,videoProvisioner,34643,89, 1
1424542926643,videoProvisioner,17568,129, 1
1424542929049,videoProvisioner,22272,131, 1
1424542930202,videoProvisioner,28019,124, 1
1424542931255,videoProvisioner,35963,86, 1
1424542932308,videoProvisioner,32422,125, 1
1424542935316,videoProvisioner,19344,113, 1
1424542935667,videoProvisioner,31187,116, 1
1424542937672,videoProvisioner,104404,136, 1
1424542949604,videoProvisioner,70393,126, 1
1424542950407,videoProvisioner,25252,133, 1
1424542951009,videoProvisioner,87878,127, 1
1424542953315,videoProvisioner,30457,89, 1
1424542954869,videoProvisioner,34308,132, 1
1424542955521,videoProvisioner,37258,127, 1
1424542960032,videoProvisioner,25688,115, 1
1424542961736,videoProvisioner,20501,135, 1
1424542964245,videoProvisioner,71251,132, 1
1424542966701,videoProvisioner,27763,124, 1
1424542967152,videoProvisioner,30506,129, 1
1424542979033,videoProvisioner,65364,120, 1
1424542982042,videoProvisioner,37814,130, 1
1424542982193,videoProvisioner,31977,115, 1
1424542988164,videoProvisioner,28970,128, 1
1424542993733,videoProvisioner,28552,133, 1
1424542994736,videoProvisioner,41528,123, 1
1424543002710,videoProvisioner,40522,135, 1
1424543003462,videoProvisioner,76010,130, 1
1424543004815,videoProvisioner,72768,111, 1
1424543014489,videoProvisioner,31349,124, 1
1424543014539,videoProvisioner,13440,127, 1
1424543015241,videoProvisioner,47066,121, 1
1424543016093,videoProvisioner,23973,99, 1
1424543016445,videoProvisioner,36298,124, 1
1424543016496,videoProvisioner,27370,99, 1
1424543018852,videoProvisioner,32718,138, 1
1424543021859,videoProvisioner,26746,135, 1
1424543025168,videoProvisioner,77946,125, 1
1424543026972,videoProvisioner,28867,120, 1
1424543028526,videoProvisioner,72325,125, 1
1424543028827,videoProvisioner,24735,121, 1
1424543034241,videoProvisioner,18176,117, 1
1424543037750,videoProvisioner,30665,114, 1
1424543038602,videoProvisioner,28524,128, 1
1424543042563,videoProvisioner,29492,98, 1
1424543043165,videoProvisioner,24106,135, 1
1424543047125,videoProvisioner,135753,125, 1
1424543049681,videoProvisioner,78514,89, 1
1424543051586,videoProvisioner,74432,114, 1
1424543055948,videoProvisioner,24917,132, 1
1424543059707,videoProvisioner,34663,122, 1
1424543061161,videoProvisioner,131411,125, 1
1424543064269,videoProvisioner,27251,128, 1
1424543071837,videoProvisioner,97677,122, 1
1424543073242,videoProvisioner,30228,113, 1
1424543074244,videoProvisioner,46207,122, 1
1424543074846,videoProvisioner,34836,134, 1
1424543075749,videoProvisioner,29742,134, 1
1424543080116,videoProvisioner,28122,127, 1
