timestamp,reqType,service,rt,selflet,numberOfReqs 
1424608324211,LocalReqLocalExe,translateSubtitleToLanguage,1151,30,1
1424608324211,LocalReqLocalExe,getSubtitles,2207,30,1
1424608325083,LocalReqLocalExe,applySubtitles,871,30,1
1424608325083,LocalReqLocalExe,videoProvisioner,34141,30,1
1424605870419,LocalReqLocalExe,checkIfAvailable,1230,31,1
1424605870609,LocalReqLocalExe,downloadVideo,188,31,1
1424605870610,LocalReqLocalExe,getVideoResource,1422,31,1
1424605878900,LocalReqLocalExe,scaleVideo,8289,31,1
1424605879025,LocalReqLocalExe,transcodeVideo,124,31,1
1424605879104,LocalReqLocalExe,bitDepthReduction,79,31,1
1424605880268,LocalReqLocalExe,checkIfSubtitlesAvailable,1162,31,1
1424605880576,LocalReqLocalExe,checkIfSubtitlesExists,307,31,1
1424605882732,LocalReqLocalExe,getDefaultSubtitle,2155,31,1
1424605883233,LocalReqLocalExe,translateSubtitleToLanguage,500,31,1
1424605883233,LocalReqLocalExe,getSubtitles,4128,31,1
1424605883356,LocalReqLocalExe,applySubtitles,122,31,1
1424605883357,LocalReqLocalExe,videoProvisioner,14170,31,1
1424605910088,LocalReqLocalExe,checkIfAvailable,1371,31,1
1424605910344,LocalReqLocalExe,downloadVideo,255,31,1
1424605910345,LocalReqLocalExe,getVideoResource,1629,31,1
1424605930476,LocalReqLocalExe,scaleVideo,20130,31,1
1424605932924,LocalReqLocalExe,transcodeVideo,2447,31,1
1424605935129,LocalReqLocalExe,bitDepthReduction,2204,31,1
1424605935129,LocalReqLocalExe,videoProvisioner,26414,31,1
1424605994700,LocalReqLocalExe,checkIfAvailable,22,31,1
1424605995348,LocalReqLocalExe,downloadVideo,647,31,1
1424605995349,LocalReqLocalExe,getVideoResource,672,31,1
1424606018988,LocalReqLocalExe,scaleVideo,23638,31,1
1424606019212,LocalReqLocalExe,transcodeVideo,223,31,1
1424606020012,LocalReqLocalExe,bitDepthReduction,799,31,1
1424606020013,LocalReqLocalExe,videoProvisioner,25336,31,1
1424606129148,LocalReqLocalExe,checkIfAvailable,2795,31,1
1424606129228,LocalReqLocalExe,downloadVideo,79,31,1
1424606129229,LocalReqLocalExe,getVideoResource,2877,31,1
1424606150100,LocalReqLocalExe,scaleVideo,20871,31,1
1424606150160,LocalReqLocalExe,transcodeVideo,59,31,1
1424606155040,LocalReqLocalExe,bitDepthReduction,4879,31,1
1424606155041,LocalReqLocalExe,videoProvisioner,28689,31,1
1424606229256,LocalReqLocalExe,checkIfAvailable,744,31,1
1424606232432,LocalReqLocalExe,downloadVideo,3175,31,1
1424606232433,LocalReqLocalExe,getVideoResource,3922,31,1
1424606255576,LocalReqLocalExe,scaleVideo,23142,31,1
1424606256164,LocalReqLocalExe,transcodeVideo,587,31,1
1424606257516,LocalReqLocalExe,bitDepthReduction,1351,31,1
1424606257517,LocalReqLocalExe,videoProvisioner,29006,31,1
1424606367924,LocalReqLocalExe,checkIfAvailable,1662,31,1
1424606368120,LocalReqLocalExe,downloadVideo,195,31,1
1424606368121,LocalReqLocalExe,getVideoResource,1860,31,1
1424606383216,LocalReqLocalExe,scaleVideo,15094,31,1
1424606384176,LocalReqLocalExe,transcodeVideo,959,31,1
1424606384552,LocalReqLocalExe,bitDepthReduction,375,31,1
1424606384553,LocalReqLocalExe,videoProvisioner,18292,31,1
1424606470444,LocalReqLocalExe,checkIfAvailable,1368,31,1
1424606471604,LocalReqLocalExe,downloadVideo,1159,31,1
1424606471605,LocalReqLocalExe,getVideoResource,2530,31,1
1424606497496,LocalReqLocalExe,scaleVideo,25890,31,1
1424606500164,LocalReqLocalExe,transcodeVideo,2667,31,1
1424606504144,LocalReqLocalExe,bitDepthReduction,3979,31,1
1424606504145,LocalReqLocalExe,videoProvisioner,35071,31,1
1424606547720,LocalReqLocalExe,checkIfAvailable,2195,31,1
1424606547992,LocalReqLocalExe,downloadVideo,271,31,1
1424606547993,LocalReqLocalExe,getVideoResource,2468,31,1
1424606571372,LocalReqLocalExe,scaleVideo,23378,31,1
1424606571876,LocalReqLocalExe,transcodeVideo,503,31,1
1424606572732,LocalReqLocalExe,bitDepthReduction,855,31,1
1424606572733,LocalReqLocalExe,videoProvisioner,27209,31,1
1424606610508,LocalReqLocalExe,checkIfAvailable,1327,31,1
1424606611980,LocalReqLocalExe,downloadVideo,1471,31,1
1424606611981,LocalReqLocalExe,getVideoResource,2800,31,1
1424606636612,LocalReqLocalExe,scaleVideo,24630,31,1
1424606636732,LocalReqLocalExe,transcodeVideo,119,31,1
1424606638656,LocalReqLocalExe,bitDepthReduction,1923,31,1
1424606638657,LocalReqLocalExe,videoProvisioner,29477,31,1
1424606784304,LocalReqLocalExe,checkIfAvailable,1387,31,1
1424606784340,LocalReqLocalExe,downloadVideo,35,31,1
1424606784341,LocalReqLocalExe,getVideoResource,1424,31,1
1424606811992,LocalReqLocalExe,scaleVideo,27650,31,1
1424606812268,LocalReqLocalExe,transcodeVideo,275,31,1
1424606812604,LocalReqLocalExe,bitDepthReduction,335,31,1
1424606812605,LocalReqLocalExe,videoProvisioner,29689,31,1
1424606903484,LocalReqLocalExe,checkIfAvailable,3407,31,1
1424606904028,LocalReqLocalExe,downloadVideo,543,31,1
1424606904029,LocalReqLocalExe,getVideoResource,3953,31,1
1424606910647,LocalReqLocalExe,checkIfAvailable,163,31,1
1424606910929,LocalReqLocalExe,downloadVideo,281,31,1
1424606910929,LocalReqLocalExe,getVideoResource,446,31,1
1424606915029,LocalReqLocalExe,checkIfAvailable,380,31,1
1424606919055,LocalReqLocalExe,downloadVideo,4025,31,1
1424606919056,LocalReqLocalExe,getVideoResource,4411,31,1
1424606946188,LocalReqLocalExe,checkIfAvailable,322,31,1
1424606946270,LocalReqLocalExe,scaleVideo,35340,31,1
1424606949537,LocalReqLocalExe,scaleVideo,45508,31,1
1424606949849,LocalReqLocalExe,transcodeVideo,312,31,1
1424606950135,LocalReqLocalExe,downloadVideo,3946,31,1
1424606950136,LocalReqLocalExe,getVideoResource,4274,31,1
1424606951318,LocalReqLocalExe,transcodeVideo,5047,31,1
1424606951918,LocalReqLocalExe,bitDepthReduction,599,31,1
1424606952974,LocalReqLocalExe,bitDepthReduction,3124,31,1
1424606952975,LocalReqLocalExe,videoProvisioner,52899,31,1
1424606953175,LocalReqLocalExe,checkIfSubtitlesAvailable,1250,31,1
1424606955976,LocalReqLocalExe,checkIfSubtitlesExists,2800,31,1
1424606957407,LocalReqLocalExe,getDefaultSubtitle,1430,31,1
1424606957408,LocalReqLocalExe,getSubtitles,5489,31,1
1424606959409,LocalReqLocalExe,checkIfAvailable,7301,31,1
1424606960313,LocalReqLocalExe,downloadVideo,903,31,1
1424606960314,LocalReqLocalExe,getVideoResource,8208,31,1
1424606963766,LocalReqLocalExe,scaleVideo,44709,31,1
1424606963938,LocalReqRemoteExe,transcodeVideo,163,37,1
1424606964109,LocalReqLocalExe,bitDepthReduction,170,31,1
1424606964752,LocalReqLocalExe,checkIfSubtitlesAvailable,639,31,1
1424606965334,LocalReqLocalExe,applySubtitles,7925,31,1
1424606965334,LocalReqLocalExe,videoProvisioner,54852,31,1
1424606972932,LocalReqLocalExe,checkIfSubtitlesExists,8179,31,1
1424606973928,LocalReqLocalExe,getDefaultSubtitle,996,31,1
1424606973929,LocalReqLocalExe,getSubtitles,9820,31,1
1424606976322,LocalReqLocalExe,applySubtitles,2392,31,1
1424606976323,LocalReqLocalExe,videoProvisioner,61678,31,1
1424607001005,LocalReqLocalExe,checkIfAvailable,1025,31,1
1424607001533,LocalReqLocalExe,downloadVideo,527,31,1
1424607001533,LocalReqLocalExe,getVideoResource,1554,31,1
1424607046723,LocalReqLocalExe,scaleVideo,45189,31,1
1424607048090,LocalReqLocalExe,transcodeVideo,1366,31,1
1424607049578,LocalReqLocalExe,bitDepthReduction,1487,31,1
1424607049578,LocalReqLocalExe,videoProvisioner,49599,31,1
1424607062035,LocalReqLocalExe,scaleVideo,101720,31,1
1424607063129,LocalReqLocalExe,transcodeVideo,1093,31,1
1424607064310,LocalReqLocalExe,scaleVideo,114174,31,1
1424607065426,LocalReqLocalExe,bitDepthReduction,2296,31,1
1424607065426,LocalReqLocalExe,videoProvisioner,113320,31,1
1424607066504,LocalReqLocalExe,transcodeVideo,2193,31,1
1424607066888,LocalReqLocalExe,bitDepthReduction,383,31,1
1424607066924,LocalReqLocalExe,checkIfSubtitlesAvailable,34,31,1
1424607068344,LocalReqLocalExe,checkIfSubtitlesExists,1419,31,1
1424607070132,LocalReqLocalExe,getDefaultSubtitle,1787,31,1
1424607070133,LocalReqLocalExe,getSubtitles,3244,31,1
1424607070560,LocalReqLocalExe,applySubtitles,427,31,1
1424607070561,LocalReqLocalExe,videoProvisioner,124699,31,1
1424607163196,LocalReqLocalExe,checkIfAvailable,885,31,1
1424607163197,LocalReqLocalExe,getVideoResource,886,31,1
1424607178264,LocalReqLocalExe,checkIfAvailable,1383,31,1
1424607184524,LocalReqLocalExe,downloadVideo,6259,31,1
1424607184528,LocalReqLocalExe,getVideoResource,7648,31,1
1424607250027,LocalReqLocalExe,scaleVideo,86830,31,1
1424607250118,LocalReqLocalExe,transcodeVideo,90,31,1
1424607254077,LocalReqLocalExe,bitDepthReduction,3958,31,1
1424607254078,LocalReqLocalExe,videoProvisioner,91768,31,1
1424607261064,LocalReqLocalExe,scaleVideo,76535,31,1
1424607261456,LocalReqLocalExe,transcodeVideo,391,31,1
1424607262321,LocalReqLocalExe,bitDepthReduction,864,31,1
1424607262321,LocalReqLocalExe,videoProvisioner,85442,31,1
1424607352392,LocalReqLocalExe,checkIfAvailable,2485,31,1
1424607352692,LocalReqLocalExe,downloadVideo,299,31,1
1424607352693,LocalReqLocalExe,getVideoResource,2787,31,1
1424607377340,LocalReqLocalExe,scaleVideo,24646,31,1
1424607377416,LocalReqLocalExe,transcodeVideo,75,31,1
1424607378840,LocalReqLocalExe,bitDepthReduction,1423,31,1
1424607378841,LocalReqLocalExe,videoProvisioner,28935,31,1
1424607405744,LocalReqLocalExe,checkIfAvailable,265,31,1
1424607407164,LocalReqLocalExe,downloadVideo,1419,31,1
1424607407165,LocalReqLocalExe,getVideoResource,1687,31,1
1424607413789,LocalReqLocalExe,checkIfAvailable,77,31,1
1424607416479,LocalReqLocalExe,downloadVideo,2689,31,1
1424607416479,LocalReqLocalExe,getVideoResource,2768,31,1
1424607421742,LocalReqLocalExe,scaleVideo,14577,31,1
1424607422199,LocalReqLocalExe,transcodeVideo,457,31,1
1424607424825,LocalReqLocalExe,bitDepthReduction,2625,31,1
1424607424825,LocalReqLocalExe,videoProvisioner,19347,31,1
1424607433662,LocalReqLocalExe,checkIfAvailable,1426,31,1
1424607434015,LocalReqLocalExe,downloadVideo,352,31,1
1424607434018,LocalReqLocalExe,getVideoResource,1783,31,1
1424607440312,LocalReqLocalExe,scaleVideo,23832,31,1
1424607440625,LocalReqLocalExe,transcodeVideo,312,31,1
1424607441227,LocalReqLocalExe,bitDepthReduction,601,31,1
1424607441227,LocalReqLocalExe,videoProvisioner,27517,31,1
1424607457752,LocalReqLocalExe,scaleVideo,23734,31,1
1424607458620,LocalReqLocalExe,transcodeVideo,867,31,1
1424607460152,LocalReqLocalExe,bitDepthReduction,1531,31,1
1424607460153,LocalReqLocalExe,videoProvisioner,27918,31,1
1424607516880,LocalReqLocalExe,checkIfAvailable,325,31,1
1424607517592,LocalReqLocalExe,downloadVideo,711,31,1
1424607517593,LocalReqLocalExe,getVideoResource,1039,31,1
1424607546169,LocalReqLocalExe,checkIfAvailable,803,31,1
1424607546813,LocalReqLocalExe,downloadVideo,643,31,1
1424607546813,LocalReqLocalExe,getVideoResource,1448,31,1
1424607569454,LocalReqLocalExe,scaleVideo,22640,31,1
1424607570348,LocalReqLocalExe,transcodeVideo,893,31,1
1424607570697,LocalReqLocalExe,bitDepthReduction,348,31,1
1424607570697,LocalReqLocalExe,videoProvisioner,25332,31,1
1424607590236,LocalReqLocalExe,checkIfAvailable,546,31,1
1424607590705,LocalReqLocalExe,downloadVideo,468,31,1
1424607590706,LocalReqLocalExe,getVideoResource,1017,31,1
1424607592609,LocalReqLocalExe,scaleVideo,75016,31,1
1424607593100,LocalReqLocalExe,transcodeVideo,491,31,1
1424607596508,LocalReqLocalExe,bitDepthReduction,3407,31,1
1424607596509,LocalReqLocalExe,videoProvisioner,79955,31,1
1424607614252,LocalReqLocalExe,scaleVideo,23545,31,1
1424607615128,LocalReqLocalExe,transcodeVideo,875,31,1
1424607615548,LocalReqLocalExe,bitDepthReduction,419,31,1
1424607615549,LocalReqLocalExe,videoProvisioner,25860,31,1
1424607669852,LocalReqLocalExe,checkIfAvailable,379,31,1
1424607670252,LocalReqLocalExe,downloadVideo,399,31,1
1424607670253,LocalReqLocalExe,getVideoResource,781,31,1
1424607683836,LocalReqLocalExe,scaleVideo,13583,31,1
1424607684628,LocalReqLocalExe,transcodeVideo,791,31,1
1424607684856,LocalReqLocalExe,bitDepthReduction,227,31,1
1424607684857,LocalReqLocalExe,videoProvisioner,15385,31,1
1424607696312,LocalReqLocalExe,checkIfAvailable,245,31,1
1424607698708,LocalReqLocalExe,downloadVideo,2395,31,1
1424607698709,LocalReqLocalExe,getVideoResource,2643,31,1
1424607725100,LocalReqLocalExe,scaleVideo,26391,31,1
1424607725332,LocalReqLocalExe,transcodeVideo,231,31,1
1424607725660,LocalReqLocalExe,bitDepthReduction,327,31,1
1424607725661,LocalReqLocalExe,videoProvisioner,29595,31,1
1424607734464,LocalReqLocalExe,checkIfAvailable,722,31,1
1424607734465,LocalReqLocalExe,getVideoResource,723,31,1
1424607754836,LocalReqLocalExe,scaleVideo,20371,31,1
1424607756992,LocalReqLocalExe,transcodeVideo,2155,31,1
1424607757948,LocalReqLocalExe,bitDepthReduction,955,31,1
1424607757949,LocalReqLocalExe,videoProvisioner,24207,31,1
1424607769140,LocalReqLocalExe,checkIfAvailable,2154,31,1
1424607774544,LocalReqLocalExe,downloadVideo,5403,31,1
1424607774545,LocalReqLocalExe,getVideoResource,7560,31,1
1424607831828,LocalReqLocalExe,scaleVideo,57283,31,1
1424607833888,LocalReqLocalExe,transcodeVideo,2059,31,1
1424607834220,LocalReqLocalExe,bitDepthReduction,331,31,1
1424607834221,LocalReqLocalExe,videoProvisioner,67236,31,1
1424607844016,LocalReqLocalExe,checkIfAvailable,1678,31,1
1424607844820,LocalReqLocalExe,downloadVideo,803,31,1
1424607844821,LocalReqLocalExe,getVideoResource,2483,31,1
1424607867192,LocalReqLocalExe,scaleVideo,22371,31,1
1424607868944,LocalReqLocalExe,transcodeVideo,1751,31,1
1424607869000,LocalReqLocalExe,bitDepthReduction,55,31,1
1424607869001,LocalReqLocalExe,videoProvisioner,26663,31,1
1424607894944,LocalReqLocalExe,checkIfAvailable,1633,31,1
1424607895436,LocalReqLocalExe,downloadVideo,491,31,1
1424607895437,LocalReqLocalExe,getVideoResource,2126,31,1
1424607955742,LocalReqLocalExe,checkIfAvailable,379,31,1
1424607955921,LocalReqLocalExe,downloadVideo,179,31,1
1424607955921,LocalReqLocalExe,getVideoResource,559,31,1
1424607962536,LocalReqLocalExe,scaleVideo,67099,31,1
1424607964965,LocalReqLocalExe,transcodeVideo,2428,31,1
1424607970287,LocalReqLocalExe,bitDepthReduction,5322,31,1
1424607970287,LocalReqLocalExe,videoProvisioner,76977,31,1
1424608001991,LocalReqLocalExe,checkIfAvailable,23,31,1
1424608005085,LocalReqLocalExe,downloadVideo,3094,31,1
1424608005085,LocalReqLocalExe,getVideoResource,3118,31,1
1424608023325,LocalReqLocalExe,scaleVideo,67403,31,1
1424608027117,LocalReqLocalExe,transcodeVideo,3792,31,1
1424608027600,LocalReqLocalExe,bitDepthReduction,482,31,1
1424608027600,LocalReqLocalExe,videoProvisioner,72238,31,1
1424608028764,LocalReqLocalExe,scaleVideo,23678,31,1
1424608029902,LocalReqRemoteExe,transcodeVideo,1135,27,1
1424608033200,LocalReqLocalExe,bitDepthReduction,3297,31,1
1424608033201,LocalReqLocalExe,videoProvisioner,31234,31,1
1424608045552,LocalReqLocalExe,checkIfAvailable,1541,31,1
1424608049952,LocalReqLocalExe,downloadVideo,4399,31,1
1424608049953,LocalReqLocalExe,getVideoResource,5943,31,1
1424608057845,LocalReqLocalExe,checkIfAvailable,536,31,1
1424608062189,LocalReqLocalExe,downloadVideo,4343,31,1
1424608062190,LocalReqLocalExe,getVideoResource,4882,31,1
1424608071109,LocalReqLocalExe,scaleVideo,21156,31,1
1424608072517,LocalReqLocalExe,transcodeVideo,1408,31,1
1424608073071,LocalReqLocalExe,bitDepthReduction,554,31,1
1424608073448,LocalReqLocalExe,checkIfSubtitlesAvailable,375,31,1
1424608074340,LocalReqLocalExe,checkIfSubtitlesExists,891,31,1
1424608074947,LocalReqLocalExe,getDefaultSubtitle,606,31,1
1424608075545,LocalReqLocalExe,translateSubtitleToLanguage,598,31,1
1424608075545,LocalReqLocalExe,getSubtitles,2473,31,1
1424608076149,LocalReqLocalExe,applySubtitles,603,31,1
1424608076150,LocalReqLocalExe,videoProvisioner,32140,31,1
1424608087656,LocalReqLocalExe,scaleVideo,25466,31,1
1424608088004,LocalReqLocalExe,transcodeVideo,347,31,1
1424608091074,LocalReqLocalExe,bitDepthReduction,3069,31,1
1424608091074,LocalReqLocalExe,videoProvisioner,33767,31,1
1424608092808,LocalReqLocalExe,checkIfAvailable,2256,31,1
1424608094180,LocalReqLocalExe,downloadVideo,1371,31,1
1424608094181,LocalReqLocalExe,getVideoResource,3630,31,1
1424608111711,LocalReqLocalExe,checkIfAvailable,1556,31,1
1424608112896,LocalReqLocalExe,downloadVideo,1184,31,1
1424608112897,LocalReqLocalExe,getVideoResource,2743,31,1
1424608115919,LocalReqLocalExe,scaleVideo,21738,31,1
1424608116071,LocalReqLocalExe,transcodeVideo,151,31,1
1424608120259,LocalReqLocalExe,bitDepthReduction,4187,31,1
1424608120260,LocalReqLocalExe,videoProvisioner,29710,31,1
1424608139188,LocalReqLocalExe,scaleVideo,26290,31,1
1424608139656,LocalReqLocalExe,transcodeVideo,467,31,1
1424608140312,LocalReqLocalExe,bitDepthReduction,655,31,1
1424608141692,LocalReqLocalExe,checkIfSubtitlesAvailable,1378,31,1
1424608144872,LocalReqLocalExe,checkIfSubtitlesExists,3179,31,1
1424608148904,LocalReqLocalExe,getDefaultSubtitle,4031,31,1
1424608148905,LocalReqLocalExe,getSubtitles,8592,31,1
1424608149064,LocalReqLocalExe,applySubtitles,159,31,1
1424608149065,LocalReqLocalExe,videoProvisioner,38911,31,1
1424608187736,LocalReqLocalExe,checkIfAvailable,1344,31,1
1424608188648,LocalReqLocalExe,downloadVideo,911,31,1
1424608188649,LocalReqLocalExe,getVideoResource,2258,31,1
1424608200900,LocalReqLocalExe,checkIfAvailable,1439,31,1
1424608201715,LocalReqLocalExe,downloadVideo,814,31,1
1424608201715,LocalReqLocalExe,getVideoResource,2254,31,1
1424608231412,LocalReqLocalExe,scaleVideo,29696,31,1
1424608231625,LocalReqLocalExe,transcodeVideo,212,31,1
1424608231952,LocalReqLocalExe,bitDepthReduction,327,31,1
1424608232612,LocalReqLocalExe,checkIfSubtitlesAvailable,658,31,1
1424608232984,LocalReqLocalExe,checkIfSubtitlesExists,371,31,1
1424608233003,LocalReqLocalExe,getDefaultSubtitle,18,31,1
1424608233003,LocalReqLocalExe,getSubtitles,1050,31,1
1424608233211,LocalReqLocalExe,applySubtitles,207,31,1
1424608233212,LocalReqLocalExe,videoProvisioner,33752,31,1
1424608259172,LocalReqLocalExe,scaleVideo,70523,31,1
1424608259196,LocalReqLocalExe,transcodeVideo,23,31,1
1424608260000,LocalReqLocalExe,bitDepthReduction,803,31,1
1424608260001,LocalReqLocalExe,videoProvisioner,73610,31,1
1424608343244,LocalReqLocalExe,checkIfAvailable,4379,31,1
1424608348132,LocalReqLocalExe,downloadVideo,4887,31,1
1424608348133,LocalReqLocalExe,getVideoResource,9269,31,1
1424608366484,LocalReqLocalExe,scaleVideo,18351,31,1
1424608366524,LocalReqLocalExe,transcodeVideo,39,31,1
1424608366568,LocalReqLocalExe,bitDepthReduction,43,31,1
1424608366569,LocalReqLocalExe,videoProvisioner,27705,31,1
1424602389001,LocalReqLocalExe,checkIfAvailable,192,3,1
1424602391531,LocalReqLocalExe,downloadVideo,2529,3,1
1424602391532,LocalReqLocalExe,getVideoResource,2723,3,1
1424602458035,LocalReqLocalExe,scaleVideo,66503,3,1
1424602458959,LocalReqLocalExe,transcodeVideo,924,3,1
1424602459359,LocalReqLocalExe,bitDepthReduction,400,3,1
1424602459659,LocalReqLocalExe,checkIfSubtitlesAvailable,299,3,1
1424602460179,LocalReqLocalExe,checkIfSubtitlesExists,520,3,1
1424602460435,LocalReqLocalExe,getDefaultSubtitle,256,3,1
1424602460435,LocalReqLocalExe,getSubtitles,1076,3,1
1424602460459,LocalReqLocalExe,applySubtitles,23,3,1
1424602460459,LocalReqLocalExe,videoProvisioner,71652,3,1
1424602500439,LocalReqLocalExe,checkIfAvailable,1528,3,1
1424602504031,LocalReqLocalExe,downloadVideo,3591,3,1
1424602504031,LocalReqLocalExe,getVideoResource,5121,3,1
1424602516322,LocalReqLocalExe,checkIfAvailable,1613,3,1
1424602519156,LocalReqLocalExe,downloadVideo,2833,3,1
1424602519156,LocalReqLocalExe,getVideoResource,4448,3,1
1424602530242,LocalReqLocalExe,scaleVideo,26210,3,1
1424602530314,LocalReqLocalExe,transcodeVideo,71,3,1
1424602531239,LocalReqLocalExe,bitDepthReduction,925,3,1
1424602531655,LocalReqLocalExe,checkIfSubtitlesAvailable,414,3,1
1424602532630,LocalReqLocalExe,checkIfSubtitlesExists,975,3,1
1424602532824,LocalReqLocalExe,getDefaultSubtitle,193,3,1
1424602532825,LocalReqLocalExe,getSubtitles,1585,3,1
1424602533995,LocalReqLocalExe,applySubtitles,1169,3,1
1424602533996,LocalReqLocalExe,videoProvisioner,35086,3,1
1424602536871,LocalReqLocalExe,scaleVideo,17713,3,1
1424602537235,LocalReqLocalExe,transcodeVideo,363,3,1
1424602541427,LocalReqLocalExe,bitDepthReduction,4191,3,1
1424602541427,LocalReqLocalExe,videoProvisioner,26720,3,1
1424602562807,LocalReqLocalExe,checkIfAvailable,710,3,1
1424602563111,LocalReqLocalExe,downloadVideo,303,3,1
1424602563111,LocalReqLocalExe,getVideoResource,1015,3,1
1424602572589,LocalReqLocalExe,checkIfAvailable,2593,3,1
1424602573128,LocalReqLocalExe,downloadVideo,537,3,1
1424602573129,LocalReqLocalExe,getVideoResource,3134,3,1
1424602578106,LocalReqLocalExe,scaleVideo,14994,3,1
1424602578769,LocalReqLocalExe,checkIfAvailable,870,3,1
1424602580802,LocalReqLocalExe,downloadVideo,2032,3,1
1424602580804,LocalReqLocalExe,getVideoResource,2909,3,1
1424602581231,LocalReqLocalExe,transcodeVideo,3125,3,1
1424602583407,LocalReqLocalExe,bitDepthReduction,2175,3,1
1424602583713,LocalReqLocalExe,checkIfSubtitlesAvailable,302,3,1
1424602586828,LocalReqLocalExe,checkIfAvailable,1017,3,1
1424602591349,LocalReqLocalExe,downloadVideo,4520,3,1
1424602591350,LocalReqLocalExe,getVideoResource,5543,3,1
1424602594292,LocalReqLocalExe,checkIfSubtitlesExists,10578,3,1
1424602597555,LocalReqLocalExe,getDefaultSubtitle,3262,3,1
1424602597555,LocalReqLocalExe,getSubtitles,14147,3,1
1424602598881,LocalReqLocalExe,applySubtitles,1325,3,1
1424602598882,LocalReqLocalExe,videoProvisioner,36786,3,1
1424602603474,LocalReqLocalExe,scaleVideo,22669,3,1
1424602605003,LocalReqLocalExe,transcodeVideo,1528,3,1
1424602609011,LocalReqLocalExe,bitDepthReduction,4007,3,1
1424602609012,LocalReqLocalExe,videoProvisioner,31118,3,1
1424602615095,LocalReqLocalExe,scaleVideo,41965,3,1
1424602615872,LocalReqLocalExe,transcodeVideo,776,3,1
1424602616035,LocalReqLocalExe,bitDepthReduction,163,3,1
1424602616036,LocalReqLocalExe,videoProvisioner,46042,3,1
1424602624575,LocalReqLocalExe,scaleVideo,33225,3,1
1424602624715,LocalReqLocalExe,transcodeVideo,139,3,1
1424602631033,LocalReqLocalExe,bitDepthReduction,6318,3,1
1424602631034,LocalReqLocalExe,videoProvisioner,45227,3,1
1424602634231,LocalReqLocalExe,checkIfAvailable,1049,3,1
1424602635474,LocalReqLocalExe,downloadVideo,1242,3,1
1424602635475,LocalReqLocalExe,getVideoResource,2293,3,1
1424602657951,LocalReqLocalExe,checkIfAvailable,1071,3,1
1424602658767,LocalReqLocalExe,downloadVideo,815,3,1
1424602658768,LocalReqLocalExe,getVideoResource,1890,3,1
1424602679834,LocalReqLocalExe,checkIfAvailable,7156,3,1
1424602680673,LocalReqLocalExe,downloadVideo,838,3,1
1424602680674,LocalReqLocalExe,getVideoResource,7998,3,1
1424602705785,LocalReqLocalExe,scaleVideo,25110,3,1
1424602708889,LocalReqLocalExe,transcodeVideo,3103,3,1
1424602713566,LocalReqLocalExe,bitDepthReduction,4676,3,1
1424602718275,LocalReqLocalExe,checkIfSubtitlesAvailable,4704,3,1
1424602720775,LocalReqLocalExe,checkIfSubtitlesExists,2499,3,1
1424602720775,LocalReqLocalExe,getSubtitles,7208,3,1
1424602723074,LocalReqLocalExe,applySubtitles,2298,3,1
1424602723075,LocalReqLocalExe,videoProvisioner,50400,3,1
1424602724127,LocalReqLocalExe,checkIfAvailable,707,3,1
1424602727212,LocalReqLocalExe,downloadVideo,3084,3,1
1424602727213,LocalReqLocalExe,getVideoResource,3799,3,1
1424602757537,LocalReqLocalExe,checkIfAvailable,314,3,1
1424602759088,LocalReqLocalExe,checkIfAvailable,8626,3,1
1424602768224,LocalReqLocalExe,downloadVideo,9135,3,1
1424602768225,LocalReqLocalExe,getVideoResource,17765,3,1
1424602769861,LocalReqLocalExe,downloadVideo,12323,3,1
1424602769862,LocalReqLocalExe,getVideoResource,12641,3,1
1424602771985,LocalReqLocalExe,checkIfAvailable,1239,3,1
1424602776212,LocalReqLocalExe,scaleVideo,140736,3,1
1424602777900,LocalReqLocalExe,downloadVideo,5914,3,1
1424602777900,LocalReqLocalExe,getVideoResource,7156,3,1
1424602782233,LocalReqLocalExe,transcodeVideo,6020,3,1
1424602785181,LocalReqLocalExe,checkIfAvailable,908,3,1
1424602785182,LocalReqLocalExe,getVideoResource,912,3,1
1424602789099,LocalReqLocalExe,bitDepthReduction,6865,3,1
1424602789100,LocalReqLocalExe,videoProvisioner,155919,3,1
1424602809533,LocalReqLocalExe,checkIfAvailable,4976,3,1
1424602813580,LocalReqLocalExe,scaleVideo,86366,3,1
1424602822508,LocalReqLocalExe,downloadVideo,12974,3,1
1424602822509,LocalReqLocalExe,getVideoResource,17954,3,1
1424602829231,LocalReqLocalExe,transcodeVideo,15650,3,1
1424602829481,LocalReqLocalExe,scaleVideo,44298,3,1
1424602829597,LocalReqLocalExe,transcodeVideo,115,3,1
1424602843226,LocalReqLocalExe,bitDepthReduction,13628,3,1
1424602843226,LocalReqLocalExe,videoProvisioner,58957,3,1
1424602847699,LocalReqLocalExe,checkIfAvailable,16096,3,1
1424602849294,LocalReqLocalExe,bitDepthReduction,20063,3,1
1424602849295,LocalReqLocalExe,videoProvisioner,125881,3,1
1424602857908,LocalReqLocalExe,checkIfAvailable,6022,3,1
1424602858590,LocalReqLocalExe,downloadVideo,10890,3,1
1424602858590,LocalReqLocalExe,getVideoResource,26989,3,1
1424602859639,LocalReqLocalExe,downloadVideo,1730,3,1
1424602859640,LocalReqLocalExe,getVideoResource,7756,3,1
1424602876737,LocalReqLocalExe,scaleVideo,108512,3,1
1424602877183,LocalReqLocalExe,transcodeVideo,445,3,1
