timestamp,reqType,service,rt,selflet,numberOfReqs 
1424425435908,LocalReqLocalExe,videoProvisioner,38705,29,1
1424425460323,LocalReqLocalExe,checkIfAvailable,2413,29,1
1424425466387,LocalReqLocalExe,downloadVideo,6063,29,1
1424425466388,LocalReqLocalExe,getVideoResource,8482,29,1
1424425479079,LocalReqLocalExe,scaleVideo,52085,29,1
1424425479356,LocalReqLocalExe,transcodeVideo,277,29,1
1424425484047,LocalReqLocalExe,bitDepthReduction,4691,29,1
1424425484811,LocalReqLocalExe,checkIfSubtitlesAvailable,761,29,1
1424425487528,LocalReqLocalExe,checkIfSubtitlesExists,2716,29,1
1424425490187,LocalReqLocalExe,scaleVideo,54852,29,1
1424425491433,LocalReqLocalExe,transcodeVideo,1245,29,1
1424425492183,LocalReqLocalExe,bitDepthReduction,749,29,1
1424425492184,LocalReqLocalExe,videoProvisioner,63584,29,1
1424425496269,LocalReqLocalExe,getDefaultSubtitle,8740,29,1
1424425496270,LocalReqLocalExe,getSubtitles,12222,29,1
1424425496686,LocalReqLocalExe,applySubtitles,416,29,1
1424425496686,LocalReqLocalExe,videoProvisioner,74366,29,1
1424425522832,LocalReqLocalExe,scaleVideo,124914,29,1
1424425522993,LocalReqLocalExe,transcodeVideo,161,29,1
1424425523354,LocalReqLocalExe,bitDepthReduction,360,29,1
1424425523355,LocalReqLocalExe,videoProvisioner,130313,29,1
1424425569247,LocalReqLocalExe,checkIfAvailable,951,29,1
1424425569540,LocalReqLocalExe,downloadVideo,292,29,1
1424425569541,LocalReqLocalExe,getVideoResource,1246,29,1
1424425570810,LocalReqLocalExe,scaleVideo,104421,29,1
1424425571695,LocalReqLocalExe,transcodeVideo,884,29,1
1424425573230,LocalReqLocalExe,bitDepthReduction,1534,29,1
1424425573230,LocalReqLocalExe,videoProvisioner,115325,29,1
1424425578139,LocalReqLocalExe,scaleVideo,8597,29,1
1424425578319,LocalReqLocalExe,transcodeVideo,179,29,1
1424425578495,LocalReqLocalExe,bitDepthReduction,175,29,1
1424425578496,LocalReqLocalExe,videoProvisioner,10202,29,1
1424425605915,LocalReqLocalExe,checkIfAvailable,160,29,1
1424425605916,LocalReqLocalExe,getVideoResource,161,29,1
1424425614215,LocalReqLocalExe,scaleVideo,8299,29,1
1424425614523,LocalReqLocalExe,transcodeVideo,307,29,1
1424425614559,LocalReqLocalExe,bitDepthReduction,35,29,1
1424425614559,LocalReqLocalExe,videoProvisioner,8805,29,1
1424425783096,LocalReqLocalExe,checkIfAvailable,2612,29,1
1424425783755,LocalReqLocalExe,downloadVideo,658,29,1
1424425783756,LocalReqLocalExe,getVideoResource,3272,29,1
1424425807619,LocalReqLocalExe,scaleVideo,23863,29,1
1424425810963,LocalReqLocalExe,transcodeVideo,3343,29,1
1424425812527,LocalReqLocalExe,bitDepthReduction,1563,29,1
1424425813046,LocalReqLocalExe,checkIfSubtitlesAvailable,518,29,1
1424425814667,LocalReqLocalExe,checkIfSubtitlesExists,1621,29,1
1424425816359,LocalReqLocalExe,getDefaultSubtitle,1691,29,1
1424425817619,LocalReqLocalExe,translateSubtitleToLanguage,1259,29,1
1424425817620,LocalReqLocalExe,getSubtitles,5092,29,1
1424425820203,LocalReqLocalExe,applySubtitles,2583,29,1
1424425820204,LocalReqLocalExe,videoProvisioner,39720,29,1
1424425827119,LocalReqLocalExe,checkIfAvailable,3412,29,1
1424425828807,LocalReqLocalExe,downloadVideo,1687,29,1
1424425828808,LocalReqLocalExe,getVideoResource,5101,29,1
1424425838712,LocalReqLocalExe,checkIfAvailable,557,29,1
1424425841611,LocalReqLocalExe,downloadVideo,2898,29,1
1424425841611,LocalReqLocalExe,getVideoResource,3457,29,1
1424425848645,LocalReqLocalExe,checkIfAvailable,2295,29,1
1424425854768,LocalReqLocalExe,downloadVideo,6123,29,1
1424425854768,LocalReqLocalExe,getVideoResource,8421,29,1
1424425857279,LocalReqLocalExe,scaleVideo,28471,29,1
1424425859612,LocalReqLocalExe,transcodeVideo,2332,29,1
1424425865274,LocalReqLocalExe,bitDepthReduction,5661,29,1
1424425866448,LocalReqLocalExe,checkIfSubtitlesAvailable,1170,29,1
1424425866647,LocalReqLocalExe,checkIfSubtitlesExists,198,29,1
1424425868576,LocalReqLocalExe,getDefaultSubtitle,1929,29,1
1424425868577,LocalReqLocalExe,getSubtitles,3302,29,1
1424425868798,LocalReqLocalExe,applySubtitles,220,29,1
1424425868799,LocalReqLocalExe,videoProvisioner,45093,29,1
1424425875691,LocalReqLocalExe,scaleVideo,34079,29,1
1424425876869,LocalReqLocalExe,transcodeVideo,1177,29,1
1424425877298,LocalReqLocalExe,bitDepthReduction,428,29,1
1424425877299,LocalReqLocalExe,videoProvisioner,39145,29,1
1424425884107,LocalReqLocalExe,scaleVideo,29338,29,1
1424425885591,LocalReqLocalExe,transcodeVideo,1483,29,1
1424425888403,LocalReqLocalExe,bitDepthReduction,2811,29,1
1424425888404,LocalReqLocalExe,videoProvisioner,42057,29,1
1424425943755,LocalReqLocalExe,checkIfAvailable,670,29,1
1424425944335,LocalReqLocalExe,downloadVideo,579,29,1
1424425944336,LocalReqLocalExe,getVideoResource,1252,29,1
1424425956399,LocalReqLocalExe,scaleVideo,12063,29,1
1424425957263,LocalReqLocalExe,transcodeVideo,863,29,1
1424425957547,LocalReqLocalExe,bitDepthReduction,283,29,1
1424425957548,LocalReqLocalExe,videoProvisioner,14464,29,1
1424426005999,LocalReqLocalExe,checkIfAvailable,1166,29,1
1424426006919,LocalReqLocalExe,downloadVideo,919,29,1
1424426006920,LocalReqLocalExe,getVideoResource,2087,29,1
1424426026511,LocalReqLocalExe,scaleVideo,19591,29,1
1424426027039,LocalReqLocalExe,transcodeVideo,527,29,1
1424426027707,LocalReqLocalExe,bitDepthReduction,667,29,1
1424426027708,LocalReqLocalExe,videoProvisioner,22875,29,1
1424426042271,LocalReqLocalExe,checkIfAvailable,389,29,1
1424426045635,LocalReqLocalExe,downloadVideo,3363,29,1
1424426045636,LocalReqLocalExe,getVideoResource,3755,29,1
1424426065623,LocalReqLocalExe,checkIfAvailable,5217,29,1
1424426065624,LocalReqLocalExe,getVideoResource,5219,29,1
1424426092024,LocalReqLocalExe,scaleVideo,26399,29,1
1424426092839,LocalReqLocalExe,transcodeVideo,814,29,1
1424426095466,LocalReqLocalExe,bitDepthReduction,2626,29,1
1424426095546,LocalReqLocalExe,checkIfSubtitlesAvailable,78,29,1
1424426098669,LocalReqLocalExe,checkIfSubtitlesExists,3122,29,1
1424426099936,LocalReqLocalExe,getDefaultSubtitle,1266,29,1
1424426099936,LocalReqLocalExe,getSubtitles,4469,29,1
1424426100016,LocalReqLocalExe,applySubtitles,79,29,1
1424426100016,LocalReqLocalExe,videoProvisioner,39611,29,1
1424426100023,LocalReqLocalExe,checkIfAvailable,673,29,1
1424426100285,LocalReqLocalExe,downloadVideo,261,29,1
1424426100286,LocalReqLocalExe,getVideoResource,938,29,1
1424426136510,LocalReqLocalExe,scaleVideo,90874,29,1
1424426138622,LocalReqLocalExe,transcodeVideo,2112,29,1
1424426139967,LocalReqLocalExe,bitDepthReduction,1344,29,1
1424426139968,LocalReqLocalExe,videoProvisioner,98087,29,1
1424426160890,LocalReqLocalExe,checkIfAvailable,1703,29,1
1424426163986,LocalReqLocalExe,downloadVideo,3095,29,1
1424426163987,LocalReqLocalExe,getVideoResource,4801,29,1
1424426179342,LocalReqLocalExe,checkIfAvailable,13505,29,1
1424426180220,LocalReqLocalExe,scaleVideo,79934,29,1
1424426182338,LocalReqLocalExe,transcodeVideo,2117,29,1
1424426182461,LocalReqLocalExe,bitDepthReduction,122,29,1
1424426182462,LocalReqLocalExe,videoProvisioner,83114,29,1
1424426184119,LocalReqLocalExe,downloadVideo,4776,29,1
1424426184120,LocalReqLocalExe,getVideoResource,18286,29,1
1424426197895,LocalReqLocalExe,scaleVideo,33908,29,1
1424426198240,LocalReqLocalExe,transcodeVideo,344,29,1
1424426198699,LocalReqLocalExe,bitDepthReduction,459,29,1
1424426198700,LocalReqLocalExe,videoProvisioner,39514,29,1
1424426273275,LocalReqLocalExe,scaleVideo,89154,29,1
1424426275555,LocalReqLocalExe,transcodeVideo,2279,29,1
1424426276079,LocalReqLocalExe,bitDepthReduction,523,29,1
1424426276080,LocalReqLocalExe,videoProvisioner,110247,29,1
1424426385463,LocalReqLocalExe,checkIfAvailable,219,29,1
1424426385911,LocalReqLocalExe,downloadVideo,447,29,1
1424426385912,LocalReqLocalExe,getVideoResource,669,29,1
1424426404751,LocalReqLocalExe,scaleVideo,18839,29,1
1424426404807,LocalReqLocalExe,transcodeVideo,55,29,1
1424426404967,LocalReqLocalExe,bitDepthReduction,159,29,1
1424426405179,LocalReqLocalExe,checkIfSubtitlesAvailable,211,29,1
1424426407923,LocalReqLocalExe,checkIfSubtitlesExists,2743,29,1
1424426408163,LocalReqLocalExe,getDefaultSubtitle,239,29,1
1424426408164,LocalReqLocalExe,getSubtitles,3196,29,1
1424426408867,LocalReqLocalExe,applySubtitles,703,29,1
1424426408868,LocalReqLocalExe,videoProvisioner,23625,29,1
1424426508439,LocalReqLocalExe,checkIfAvailable,1311,29,1
1424426510935,LocalReqLocalExe,downloadVideo,2495,29,1
1424426510936,LocalReqLocalExe,getVideoResource,3808,29,1
1424426535303,LocalReqLocalExe,scaleVideo,24367,29,1
1424426535747,LocalReqLocalExe,transcodeVideo,443,29,1
1424426536399,LocalReqLocalExe,bitDepthReduction,651,29,1
1424426536400,LocalReqLocalExe,videoProvisioner,29273,29,1
1424426555171,LocalReqLocalExe,checkIfAvailable,3715,29,1
1424426556751,LocalReqLocalExe,downloadVideo,1579,29,1
1424426556752,LocalReqLocalExe,getVideoResource,5296,29,1
1424426581115,LocalReqLocalExe,scaleVideo,24363,29,1
1424426581211,LocalReqLocalExe,transcodeVideo,95,29,1
1424426582031,LocalReqLocalExe,bitDepthReduction,819,29,1
1424426582032,LocalReqLocalExe,videoProvisioner,30577,29,1
1424426810767,LocalReqLocalExe,checkIfAvailable,155,29,1
1424426812951,LocalReqLocalExe,downloadVideo,2183,29,1
1424426812952,LocalReqLocalExe,getVideoResource,2341,29,1
1424426831075,LocalReqLocalExe,checkIfAvailable,899,29,1
1424426831568,LocalReqLocalExe,downloadVideo,492,29,1
1424426831568,LocalReqLocalExe,getVideoResource,1392,29,1
1424426833518,LocalReqLocalExe,scaleVideo,20566,29,1
1424426833922,LocalReqLocalExe,transcodeVideo,403,29,1
1424426837571,LocalReqLocalExe,checkIfAvailable,857,29,1
1424426838082,LocalReqLocalExe,downloadVideo,510,29,1
1424426838083,LocalReqLocalExe,getVideoResource,1372,29,1
1424426840610,LocalReqLocalExe,bitDepthReduction,6687,29,1
1424426843814,LocalReqLocalExe,checkIfSubtitlesAvailable,3200,29,1
1424426844938,LocalReqLocalExe,checkIfSubtitlesExists,1123,29,1
1424426851294,LocalReqLocalExe,getDefaultSubtitle,6355,29,1
1424426851295,LocalReqLocalExe,getSubtitles,10684,29,1
1424426852438,LocalReqLocalExe,applySubtitles,1142,29,1
1424426852439,LocalReqLocalExe,videoProvisioner,41828,29,1
1424426868511,LocalReqLocalExe,scaleVideo,30428,29,1
1424426869253,LocalReqLocalExe,transcodeVideo,741,29,1
1424426872039,LocalReqLocalExe,bitDepthReduction,2785,29,1
1424426872040,LocalReqLocalExe,videoProvisioner,35330,29,1
1424426917519,LocalReqLocalExe,scaleVideo,85950,29,1
1424426917983,LocalReqLocalExe,transcodeVideo,463,29,1
1424426918855,LocalReqLocalExe,bitDepthReduction,871,29,1
1424426918856,LocalReqLocalExe,videoProvisioner,88681,29,1
1424426937543,LocalReqLocalExe,checkIfAvailable,632,29,1
1424426937915,LocalReqLocalExe,downloadVideo,371,29,1
1424426937916,LocalReqLocalExe,getVideoResource,1006,29,1
1424426947976,LocalReqLocalExe,checkIfAvailable,174,29,1
1424426950789,LocalReqLocalExe,downloadVideo,2812,29,1
1424426950790,LocalReqLocalExe,getVideoResource,2989,29,1
1424426962223,LocalReqLocalExe,scaleVideo,24307,29,1
1424426963194,LocalReqLocalExe,transcodeVideo,970,29,1
1424426965603,LocalReqLocalExe,bitDepthReduction,2408,29,1
1424426965604,LocalReqLocalExe,videoProvisioner,28694,29,1
1424426974723,LocalReqLocalExe,scaleVideo,23933,29,1
1424426975103,LocalReqLocalExe,transcodeVideo,379,29,1
1424426975779,LocalReqLocalExe,bitDepthReduction,675,29,1
1424426975780,LocalReqLocalExe,videoProvisioner,27979,29,1
1424427009659,LocalReqLocalExe,checkIfAvailable,3492,29,1
1424427009927,LocalReqLocalExe,downloadVideo,267,29,1
1424427009928,LocalReqLocalExe,getVideoResource,3761,29,1
1424427034543,LocalReqLocalExe,scaleVideo,24615,29,1
1424427035067,LocalReqLocalExe,transcodeVideo,523,29,1
1424427035215,LocalReqLocalExe,bitDepthReduction,147,29,1
1424427035216,LocalReqLocalExe,videoProvisioner,29049,29,1
1424427095195,LocalReqLocalExe,checkIfAvailable,2418,29,1
1424427095451,LocalReqLocalExe,downloadVideo,255,29,1
1424427095452,LocalReqLocalExe,getVideoResource,2675,29,1
1424427101407,LocalReqLocalExe,checkIfAvailable,571,29,1
1424427101630,LocalReqLocalExe,downloadVideo,222,29,1
1424427101630,LocalReqLocalExe,getVideoResource,795,29,1
1424427103723,LocalReqLocalExe,checkIfAvailable,871,29,1
1424427112504,LocalReqLocalExe,downloadVideo,8780,29,1
1424427112505,LocalReqLocalExe,getVideoResource,9657,29,1
1424427197376,LocalReqLocalExe,checkIfAvailable,1868,29,1
1424427200289,LocalReqLocalExe,downloadVideo,2913,29,1
1424427200289,LocalReqLocalExe,getVideoResource,4785,29,1
1424427235960,LocalReqLocalExe,scaleVideo,140508,29,1
1424427245395,LocalReqLocalExe,transcodeVideo,9435,29,1
1424427247921,LocalReqLocalExe,bitDepthReduction,2525,29,1
1424427250364,LocalReqLocalExe,checkIfSubtitlesAvailable,2438,29,1
1424427251586,LocalReqLocalExe,checkIfSubtitlesExists,1221,29,1
1424427251587,LocalReqLocalExe,getSubtitles,3665,29,1
1424427252016,LocalReqLocalExe,applySubtitles,429,29,1
1424427252017,LocalReqLocalExe,videoProvisioner,159240,29,1
1424427256482,LocalReqLocalExe,scaleVideo,143977,29,1
1424427256867,LocalReqLocalExe,transcodeVideo,384,29,1
1424427261296,LocalReqLocalExe,scaleVideo,61006,29,1
1424427261548,LocalReqLocalExe,transcodeVideo,251,29,1
1424427262894,LocalReqLocalExe,bitDepthReduction,6026,29,1
1424427262894,LocalReqLocalExe,videoProvisioner,160046,29,1
1424427263342,LocalReqLocalExe,bitDepthReduction,1794,29,1
1424427263344,LocalReqLocalExe,videoProvisioner,67840,29,1
1424427266159,LocalReqLocalExe,scaleVideo,164528,29,1
1424427269783,LocalReqLocalExe,transcodeVideo,3623,29,1
1424427270439,LocalReqLocalExe,bitDepthReduction,655,29,1
1424427270440,LocalReqLocalExe,videoProvisioner,169605,29,1
1424427365031,LocalReqLocalExe,checkIfAvailable,363,29,1
1424427366595,LocalReqLocalExe,downloadVideo,1563,29,1
1424427366596,LocalReqLocalExe,getVideoResource,1929,29,1
1424427388455,LocalReqLocalExe,scaleVideo,21859,29,1
1424427391591,LocalReqLocalExe,transcodeVideo,3135,29,1
1424427393443,LocalReqLocalExe,bitDepthReduction,1851,29,1
1424427393444,LocalReqLocalExe,videoProvisioner,28777,29,1
1424427394951,LocalReqLocalExe,checkIfAvailable,1472,29,1
1424427395875,LocalReqLocalExe,downloadVideo,923,29,1
1424427395876,LocalReqLocalExe,getVideoResource,2398,29,1
1424427422007,LocalReqLocalExe,scaleVideo,26131,29,1
1424427422119,LocalReqLocalExe,transcodeVideo,111,29,1
1424427423335,LocalReqLocalExe,bitDepthReduction,1215,29,1
1424427423336,LocalReqLocalExe,videoProvisioner,29858,29,1
1424427440703,LocalReqLocalExe,checkIfAvailable,1944,29,1
1424427444411,LocalReqLocalExe,downloadVideo,3707,29,1
1424427444411,LocalReqLocalExe,getVideoResource,5653,29,1
1424427488829,LocalReqLocalExe,checkIfAvailable,2731,29,1
1424427490575,LocalReqLocalExe,downloadVideo,1745,29,1
1424427490576,LocalReqLocalExe,getVideoResource,4479,29,1
1424427514700,LocalReqLocalExe,scaleVideo,70288,29,1
1424427515273,LocalReqLocalExe,transcodeVideo,572,29,1
1424427516304,LocalReqLocalExe,bitDepthReduction,1031,29,1
1424427516305,LocalReqLocalExe,videoProvisioner,77547,29,1
1424427516507,LocalReqLocalExe,scaleVideo,25931,29,1
1424427516647,LocalReqLocalExe,transcodeVideo,139,29,1
1424427516847,LocalReqLocalExe,bitDepthReduction,199,29,1
1424427516848,LocalReqLocalExe,videoProvisioner,30752,29,1
1424427619771,LocalReqLocalExe,checkIfAvailable,5370,29,1
1424427620703,LocalReqLocalExe,downloadVideo,931,29,1
1424427620704,LocalReqLocalExe,getVideoResource,6303,29,1
1424427629715,LocalReqRemoteExe,checkIfAvailable,1355,58,1
1424427630734,LocalReqLocalExe,downloadVideo,1018,29,1
1424427630735,LocalReqLocalExe,getVideoResource,2384,29,1
1424427641181,LocalReqLocalExe,scaleVideo,20477,29,1
1424427641870,LocalReqLocalExe,transcodeVideo,688,29,1
1424427648447,LocalReqLocalExe,bitDepthReduction,6576,29,1
1424427648447,LocalReqLocalExe,videoProvisioner,34046,29,1
1424427654559,LocalReqLocalExe,scaleVideo,23824,29,1
1424427656163,LocalReqLocalExe,transcodeVideo,1603,29,1
1424427656335,LocalReqRemoteExe,bitDepthReduction,168,54,1
1424427656335,LocalReqLocalExe,videoProvisioner,27985,29,1
1424427777647,LocalReqLocalExe,checkIfAvailable,1801,29,1
1424427777851,LocalReqLocalExe,downloadVideo,203,29,1
1424427777852,LocalReqLocalExe,getVideoResource,2006,29,1
1424427801719,LocalReqLocalExe,scaleVideo,23867,29,1
1424427802211,LocalReqLocalExe,transcodeVideo,491,29,1
1424427806407,LocalReqLocalExe,bitDepthReduction,4195,29,1
1424427806408,LocalReqLocalExe,videoProvisioner,30563,29,1
1424427808915,LocalReqLocalExe,checkIfAvailable,1178,29,1
1424427810671,LocalReqLocalExe,downloadVideo,1755,29,1
1424427810672,LocalReqLocalExe,getVideoResource,2936,29,1
1424427839051,LocalReqLocalExe,scaleVideo,28379,29,1
1424427839199,LocalReqLocalExe,transcodeVideo,147,29,1
1424427840443,LocalReqLocalExe,bitDepthReduction,1243,29,1
1424427840444,LocalReqLocalExe,videoProvisioner,32708,29,1
1424427925383,LocalReqLocalExe,checkIfAvailable,588,29,1
1424427929011,LocalReqLocalExe,downloadVideo,3627,29,1
1424427929012,LocalReqLocalExe,getVideoResource,4218,29,1
1424427947859,LocalReqLocalExe,scaleVideo,18847,29,1
1424427948095,LocalReqLocalExe,transcodeVideo,235,29,1
1424427948163,LocalReqLocalExe,bitDepthReduction,67,29,1
1424427948163,LocalReqLocalExe,videoProvisioner,23369,29,1
1424427954175,LocalReqLocalExe,checkIfAvailable,1175,29,1
1424427955791,LocalReqLocalExe,downloadVideo,1615,29,1
1424427955792,LocalReqLocalExe,getVideoResource,2792,29,1
1424427972740,LocalReqLocalExe,checkIfAvailable,1788,29,1
1424427973452,LocalReqLocalExe,downloadVideo,711,29,1
1424427973452,LocalReqLocalExe,getVideoResource,2501,29,1
1424427981967,LocalReqLocalExe,scaleVideo,26175,29,1
1424427983028,LocalReqLocalExe,transcodeVideo,1060,29,1
1424427983785,LocalReqLocalExe,bitDepthReduction,757,29,1
1424427983786,LocalReqLocalExe,videoProvisioner,30786,29,1
1424428039715,LocalReqLocalExe,scaleVideo,66262,29,1
1424428040075,LocalReqLocalExe,transcodeVideo,359,29,1
1424428040439,LocalReqLocalExe,bitDepthReduction,363,29,1
1424428041107,LocalReqLocalExe,checkIfSubtitlesAvailable,667,29,1
1424428041811,LocalReqLocalExe,checkIfSubtitlesExists,703,29,1
1424428043355,LocalReqLocalExe,getDefaultSubtitle,1543,29,1
1424428043356,LocalReqLocalExe,getSubtitles,2916,29,1
1424428043607,LocalReqLocalExe,applySubtitles,251,29,1
1424428043608,LocalReqLocalExe,videoProvisioner,72657,29,1
1424428048723,LocalReqLocalExe,checkIfAvailable,848,29,1
1424428049815,LocalReqLocalExe,downloadVideo,1091,29,1
1424428049816,LocalReqLocalExe,getVideoResource,1942,29,1
1424428070171,LocalReqLocalExe,scaleVideo,20355,29,1
1424428071403,LocalReqLocalExe,transcodeVideo,1231,29,1
1424428071631,LocalReqLocalExe,bitDepthReduction,227,29,1
1424428071632,LocalReqLocalExe,videoProvisioner,23758,29,1
1424428268211,LocalReqLocalExe,checkIfAvailable,481,29,1
1424428269383,LocalReqLocalExe,downloadVideo,1171,29,1
1424428269383,LocalReqLocalExe,getVideoResource,1653,29,1
1424428289235,LocalReqLocalExe,scaleVideo,19851,29,1
1424428289607,LocalReqLocalExe,transcodeVideo,371,29,1
1424428293403,LocalReqLocalExe,bitDepthReduction,3795,29,1
1424428293404,LocalReqLocalExe,videoProvisioner,25674,29,1
1424428474315,LocalReqLocalExe,checkIfAvailable,814,29,1
1424428477011,LocalReqLocalExe,downloadVideo,2695,29,1
1424428477012,LocalReqLocalExe,getVideoResource,3512,29,1
1424428480434,LocalReqLocalExe,checkIfAvailable,846,29,1
1424428480839,LocalReqLocalExe,downloadVideo,404,29,1
1424428480839,LocalReqLocalExe,getVideoResource,1252,29,1
1424428486316,LocalReqLocalExe,checkIfAvailable,3688,29,1
1424428486684,LocalReqLocalExe,downloadVideo,367,29,1
1424428486684,LocalReqLocalExe,getVideoResource,4060,29,1
1424428497444,LocalReqLocalExe,scaleVideo,20432,29,1
1424428497732,LocalReqLocalExe,transcodeVideo,287,29,1
1424428498497,LocalReqLocalExe,bitDepthReduction,764,29,1
1424428498497,LocalReqLocalExe,videoProvisioner,24997,29,1
1424428513606,LocalReqLocalExe,scaleVideo,32766,29,1
1424428513815,LocalReqLocalExe,transcodeVideo,209,29,1
1424428519513,LocalReqLocalExe,bitDepthReduction,5698,29,1
1424428519513,LocalReqLocalExe,videoProvisioner,39926,29,1
1424428555119,LocalReqLocalExe,scaleVideo,68434,29,1
1424428555191,LocalReqLocalExe,transcodeVideo,71,29,1
1424428556499,LocalReqLocalExe,bitDepthReduction,1307,29,1
1424428557927,LocalReqLocalExe,checkIfSubtitlesAvailable,1427,29,1
1424428558799,LocalReqLocalExe,checkIfSubtitlesExists,871,29,1
1424428559263,LocalReqLocalExe,getDefaultSubtitle,463,29,1
1424428559783,LocalReqLocalExe,translateSubtitleToLanguage,519,29,1
1424428559784,LocalReqLocalExe,getSubtitles,3284,29,1
1424428559983,LocalReqLocalExe,applySubtitles,199,29,1
1424428559984,LocalReqLocalExe,videoProvisioner,77360,29,1
1424428660287,LocalReqLocalExe,checkIfAvailable,1235,29,1
1424428661359,LocalReqLocalExe,downloadVideo,1071,29,1
1424428661360,LocalReqLocalExe,getVideoResource,2309,29,1
1424428684223,LocalReqLocalExe,scaleVideo,22863,29,1
1424428685455,LocalReqLocalExe,transcodeVideo,1231,29,1
1424428685767,LocalReqLocalExe,bitDepthReduction,311,29,1
1424428685768,LocalReqLocalExe,videoProvisioner,26717,29,1
1424428701751,LocalReqLocalExe,checkIfAvailable,160,29,1
1424428702359,LocalReqLocalExe,downloadVideo,607,29,1
1424428702360,LocalReqLocalExe,getVideoResource,770,29,1
1424428726231,LocalReqLocalExe,scaleVideo,23871,29,1
1424428726843,LocalReqLocalExe,transcodeVideo,611,29,1
1424428727719,LocalReqLocalExe,bitDepthReduction,875,29,1
1424428727720,LocalReqLocalExe,videoProvisioner,26130,29,1
1424428894163,LocalReqLocalExe,checkIfAvailable,1620,29,1
1424428896903,LocalReqLocalExe,downloadVideo,2739,29,1
1424428896904,LocalReqLocalExe,getVideoResource,4361,29,1
1424428908706,LocalReqLocalExe,checkIfAvailable,433,29,1
1424428908903,LocalReqLocalExe,downloadVideo,196,29,1
1424428908904,LocalReqLocalExe,getVideoResource,632,29,1
1424428930515,LocalReqLocalExe,scaleVideo,21611,29,1
1424428930772,LocalReqLocalExe,transcodeVideo,256,29,1
1424428934501,LocalReqLocalExe,bitDepthReduction,3729,29,1
1424428934501,LocalReqLocalExe,videoProvisioner,26229,29,1
1424428939412,LocalReqLocalExe,checkIfAvailable,3613,29,1
1424428942327,LocalReqLocalExe,downloadVideo,2914,29,1
1424428942327,LocalReqLocalExe,getVideoResource,6529,29,1
1424428963238,LocalReqLocalExe,scaleVideo,20910,29,1
1424428964118,LocalReqLocalExe,transcodeVideo,879,29,1
1424428964907,LocalReqLocalExe,bitDepthReduction,788,29,1
1424428965122,LocalReqRemoteExe,checkIfAvailable,1786,31,1
1424428965631,LocalReqLocalExe,checkIfSubtitlesAvailable,722,29,1
1424428969586,LocalReqLocalExe,checkIfSubtitlesExists,3954,29,1
1424428969801,LocalReqLocalExe,getDefaultSubtitle,214,29,1
1424428969874,LocalReqLocalExe,translateSubtitleToLanguage,72,29,1
1424428969875,LocalReqLocalExe,getSubtitles,4967,29,1
1424428970877,LocalReqLocalExe,applySubtitles,1002,29,1
1424428970878,LocalReqLocalExe,videoProvisioner,35080,29,1
1424428972389,LocalReqLocalExe,downloadVideo,7266,29,1
1424428972390,LocalReqLocalExe,getVideoResource,9067,29,1
1424428985605,LocalReqLocalExe,scaleVideo,88701,29,1
1424428987523,LocalReqLocalExe,transcodeVideo,1917,29,1
1424428987540,LocalReqLocalExe,bitDepthReduction,17,29,1
1424428987576,LocalReqLocalExe,checkIfSubtitlesAvailable,35,29,1
1424428988494,LocalReqLocalExe,checkIfSubtitlesExists,918,29,1
1424428989507,LocalReqLocalExe,getDefaultSubtitle,1012,29,1
1424428989508,LocalReqLocalExe,getSubtitles,1968,29,1
1424428992372,LocalReqLocalExe,applySubtitles,2864,29,1
1424428992372,LocalReqLocalExe,videoProvisioner,99829,29,1
1424428995169,LocalReqLocalExe,checkIfAvailable,388,29,1
1424428995515,LocalReqLocalExe,scaleVideo,23125,29,1
1424428995658,LocalReqRemoteExe,downloadVideo,479,58,1
1424428995658,LocalReqLocalExe,getVideoResource,878,29,1
1424428995734,LocalReqLocalExe,transcodeVideo,218,29,1
1424428996299,LocalReqLocalExe,bitDepthReduction,564,29,1
1424428996299,LocalReqLocalExe,videoProvisioner,32977,29,1
1424429020083,LocalReqLocalExe,scaleVideo,24424,29,1
1424429021339,LocalReqLocalExe,transcodeVideo,1255,29,1
1424429021731,LocalReqLocalExe,bitDepthReduction,391,29,1
1424429021732,LocalReqLocalExe,videoProvisioner,26952,29,1
1424429137355,LocalReqLocalExe,checkIfAvailable,1014,29,1
1424429139927,LocalReqLocalExe,downloadVideo,2571,29,1
1424429139928,LocalReqLocalExe,getVideoResource,3587,29,1
1424429151995,LocalReqLocalExe,scaleVideo,12067,29,1
1424429152087,LocalReqLocalExe,transcodeVideo,91,29,1
1424429153567,LocalReqLocalExe,bitDepthReduction,1479,29,1
1424429153568,LocalReqLocalExe,videoProvisioner,17228,29,1
1424429234895,LocalReqLocalExe,checkIfAvailable,249,29,1
1424429234911,LocalReqLocalExe,downloadVideo,15,29,1
1424429234911,LocalReqLocalExe,getVideoResource,266,29,1
1424429254411,LocalReqLocalExe,checkIfAvailable,104,29,1
1424429256303,LocalReqLocalExe,downloadVideo,1891,29,1
1424429256304,LocalReqLocalExe,getVideoResource,1998,29,1
1424429259143,LocalReqLocalExe,scaleVideo,24231,29,1
1424429260647,LocalReqLocalExe,transcodeVideo,1503,29,1
1424429268376,LocalReqLocalExe,bitDepthReduction,7728,29,1
1424429268376,LocalReqLocalExe,videoProvisioner,33731,29,1
1424429282247,LocalReqLocalExe,scaleVideo,25943,29,1
1424429282631,LocalReqLocalExe,transcodeVideo,383,29,1
