timestamp,service,rt,selfletID,numberOfReqs 
1424613458125,videoProvisioner,35563,75, 1
1424613458426,videoProvisioner,45865,75, 1
1424613466295,videoProvisioner,33732,73, 1
1424613479279,videoProvisioner,36715,75, 1
1424613485996,videoProvisioner,23429,72, 1
1424613487048,videoProvisioner,34482,72, 1
1424613524692,videoProvisioner,32121,74, 1
1424613525845,videoProvisioner,25844,73, 1
1424613542636,videoProvisioner,70068,74, 1
1424613543438,videoProvisioner,36007,69, 1
1424613543488,videoProvisioner,28627,73, 1
1424613560028,videoProvisioner,30306,73, 1
1424613563085,videoProvisioner,40794,69, 1
1424613569050,videoProvisioner,31898,69, 1
1424613570855,videoProvisioner,88284,8, 1
1424613572058,videoProvisioner,12616,74, 1
1424613575065,videoProvisioner,30483,74, 1
1424613605263,videoProvisioner,30960,73, 1
1424613616746,videoProvisioner,64732,73, 1
1424613625618,videoProvisioner,28926,74, 1
1424613629627,videoProvisioner,62755,69, 1
1424613634389,videoProvisioner,45226,73, 1
1424613641057,videoProvisioner,29603,61, 1
1424613644916,videoProvisioner,40892,73, 1
1424613653938,videoProvisioner,72205,74, 1
1424613656093,videoProvisioner,37209,69, 1
1424613659652,videoProvisioner,33337,75, 1
1424613662208,videoProvisioner,28464,74, 1
1424613670729,videoProvisioner,22124,69, 1
1424613675191,videoProvisioner,34016,69, 1
1424613685265,videoProvisioner,29230,73, 1
1424613686668,videoProvisioner,23203,72, 1
1424613698700,videoProvisioner,27805,74, 1
1424613707320,videoProvisioner,28995,69, 1
1424613708975,videoProvisioner,23218,76, 1
1424613727822,videoProvisioner,27205,69, 1
1424613742758,videoProvisioner,27281,61, 1
1424613746521,videoProvisioner,23612,78, 1
1424613757898,videoProvisioner,64712,73, 1
1424613764514,videoProvisioner,34177,76, 1
1424613774338,videoProvisioner,36571,69, 1
1424613780904,videoProvisioner,72857,76, 1
1424613790277,videoProvisioner,15358,61, 1
1424613796893,videoProvisioner,29405,69, 1
1424613808323,videoProvisioner,55694,77, 1
1424613820101,videoProvisioner,74904,77, 1
1424613820305,videoProvisioner,37956,77, 1
1424613821458,videoProvisioner,26501,75, 1
1424613824967,videoProvisioner,35188,74, 1
1424613830029,videoProvisioner,69971,74, 1
1424613840505,videoProvisioner,35191,75, 1
1424613845116,videoProvisioner,34624,74, 1
1424613854139,videoProvisioner,17756,69, 1
1424613864514,videoProvisioner,38487,61, 1
1424613864665,videoProvisioner,43817,61, 1
1424613872184,videoProvisioner,30623,74, 1
1424613872936,videoProvisioner,72800,69, 1
1424613877397,videoProvisioner,25479,78, 1
1424613879604,videoProvisioner,48399,76, 1
1424613879804,videoProvisioner,33065,61, 1
1424613881910,videoProvisioner,24815,72, 1
1424613896094,videoProvisioner,28642,74, 1
1424613896545,videoProvisioner,80875,76, 1
1424613906722,videoProvisioner,28914,72, 1
1424613913489,videoProvisioner,30503,61, 1
1424613921108,videoProvisioner,27765,78, 1
1424613928477,videoProvisioner,14421,61, 1
1424613931185,videoProvisioner,22308,72, 1
1424613935195,videoProvisioner,36674,78, 1
1424613937903,videoProvisioner,75628,77, 1
1424613956900,videoProvisioner,53200,78, 1
1424613965625,videoProvisioner,41213,75, 1
1424613966176,videoProvisioner,36586,61, 1
1424613968733,videoProvisioner,96103,75, 1
1424613973394,videoProvisioner,28269,77, 1
1424613981263,videoProvisioner,93098,61, 1
1424613989937,videoProvisioner,49990,61, 1
1424614003920,videoProvisioner,27726,78, 1
1424614007279,videoProvisioner,36262,61, 1
1424614010436,videoProvisioner,91202,69, 1
1424614016752,videoProvisioner,14667,78, 1
1424614019559,videoProvisioner,27830,69, 1
1424614031889,videoProvisioner,34981,76, 1
1424614031939,videoProvisioner,81636,77, 1
1424614033844,videoProvisioner,73185,75, 1
1424614047929,videoProvisioner,40665,75, 1
1424614050636,videoProvisioner,84798,74, 1
1424614054797,videoProvisioner,73425,74, 1
1424614060611,videoProvisioner,27457,72, 1
1424614066926,videoProvisioner,80374,76, 1
1424614080860,videoProvisioner,37349,74, 1
1424614081662,videoProvisioner,22616,79, 1
1424614088128,videoProvisioner,34261,72, 1
1424614096498,videoProvisioner,32275,76, 1
1424614100107,videoProvisioner,25526,80, 1
1424614102413,videoProvisioner,64081,69, 1
1424614103215,videoProvisioner,75239,69, 1
1424614108277,videoProvisioner,28519,73, 1
1424614117951,videoProvisioner,33014,80, 1
1424614137197,videoProvisioner,202428,75, 1
1424614139152,videoProvisioner,33287,78, 1
1424614140656,videoProvisioner,123036,69, 1
1424614141308,videoProvisioner,45943,69, 1
1424614145422,videoProvisioner,34304,76, 1
1424614154194,videoProvisioner,53579,80, 1
1424614155147,videoProvisioner,23030,74, 1
1424614155798,videoProvisioner,39433,72, 1
1424614156300,videoProvisioner,34684,79, 1
1424614159558,videoProvisioner,32692,69, 1
1424614160811,videoProvisioner,112122,75, 1
1424614172492,videoProvisioner,35125,75, 1
1424614182365,videoProvisioner,159567,75, 1
1424614182366,videoProvisioner,34499,75, 1
1424614186426,videoProvisioner,28058,80, 1
1424614190435,videoProvisioner,26817,78, 1
1424614191438,videoProvisioner,235956,75, 1
1424614204770,videoProvisioner,35902,72, 1
1424614209331,videoProvisioner,29962,72, 1
1424614231184,videoProvisioner,30815,80, 1
1424614236998,videoProvisioner,94381,78, 1
1424614242912,videoProvisioner,89795,76, 1
1424614243865,videoProvisioner,32996,72, 1
1424614247123,videoProvisioner,177721,75, 1
1424614252736,videoProvisioner,57617,78, 1
1424614258651,videoProvisioner,32031,74, 1
1424614259854,videoProvisioner,247413,75, 1
1424614263964,videoProvisioner,79346,61, 1
1424614266721,videoProvisioner,45351,79, 1
1424614267322,videoProvisioner,24951,77, 1
1424614269377,videoProvisioner,32255,81, 1
1424614273638,videoProvisioner,183523,75, 1
1424614278801,videoProvisioner,88933,78, 1
1424614286319,videoProvisioner,28198,75, 1
1424614287121,videoProvisioner,34250,79, 1
1424614290630,videoProvisioner,27259,61, 1
1424614291582,videoProvisioner,117464,76, 1
1424614300403,videoProvisioner,94784,76, 1
1424614303411,videoProvisioner,29539,69, 1
1424614304464,videoProvisioner,35842,81, 1
1424614307120,videoProvisioner,75249,69, 1
1424614315691,videoProvisioner,26069,79, 1
1424614317395,videoProvisioner,33023,75, 1
1424614320553,videoProvisioner,41431,76, 1
1424614325115,videoProvisioner,108995,77, 1
1424614343310,videoProvisioner,48437,77, 1
1424614345015,videoProvisioner,97394,75, 1
1424614346368,videoProvisioner,30494,72, 1
1424614353485,videoProvisioner,53363,77, 1
1424614357746,videoProvisioner,47123,77, 1
1424614363961,videoProvisioner,27086,76, 1
1424614368222,videoProvisioner,36598,79, 1
1424614369426,videoProvisioner,43052,74, 1
1424614372484,videoProvisioner,25110,79, 1
1424614378399,videoProvisioner,25774,76, 1
1424614385066,videoProvisioner,27191,80, 1
1424614389327,videoProvisioner,83954,61, 1
1424614390681,videoProvisioner,69558,72, 1
1424614393488,videoProvisioner,30361,78, 1
1424614403365,videoProvisioner,29740,78, 1
1424614405320,videoProvisioner,63195,79, 1
1424614405721,videoProvisioner,37346,61, 1
1424614408629,videoProvisioner,29753,76, 1
1424614423715,videoProvisioner,14043,80, 1
1424614434942,videoProvisioner,37448,74, 1
1424614436045,videoProvisioner,18255,83, 1
1424614438251,videoProvisioner,24520,82, 1
1424614438802,videoProvisioner,12893,76, 1
1424614449128,videoProvisioner,59752,75, 1
1424614449479,videoProvisioner,56043,75, 1
1424614456146,videoProvisioner,72019,83, 1
1424614456948,videoProvisioner,55394,75, 1
1424614460958,videoProvisioner,14753,81, 1
1424614462211,videoProvisioner,32243,69, 1
1424614464467,videoProvisioner,58854,75, 1
1424614465570,videoProvisioner,15305,74, 1
1424614466072,videoProvisioner,27985,80, 1
1424614466222,videoProvisioner,24076,79, 1
1424614481363,videoProvisioner,27040,78, 1
1424614491888,videoProvisioner,33506,80, 1
1424614497803,videoProvisioner,75953,79, 1
1424614498956,videoProvisioner,32453,76, 1
1424614500810,videoProvisioner,66783,73, 1
1424614512589,videoProvisioner,33910,80, 1
1424614525319,videoProvisioner,30403,72, 1
1424614527023,videoProvisioner,40226,77, 1
1424614527976,videoProvisioner,45239,77, 1
1424614532086,videoProvisioner,29051,81, 1
1424614532888,videoProvisioner,70446,83, 1
1424614543063,videoProvisioner,44089,75, 1
1424614545269,videoProvisioner,30057,81, 1
1424614549880,videoProvisioner,42787,75, 1
1424614550883,videoProvisioner,27553,69, 1
1424614551084,videoProvisioner,80524,73, 1
1424614558753,videoProvisioner,27304,61, 1
1424614562412,videoProvisioner,22845,79, 1
1424614575094,videoProvisioner,100475,77, 1
1424614578954,videoProvisioner,43446,80, 1
1424614580308,videoProvisioner,32623,83, 1
1424614580559,videoProvisioner,36933,80, 1
1424614583065,videoProvisioner,92209,74, 1
1424614587429,videoProvisioner,31626,72, 1
1424614591489,videoProvisioner,39745,84, 1
1424614594797,videoProvisioner,83645,84, 1
1424614596503,videoProvisioner,28517,81, 1
1424614599464,videoProvisioner,27421,75, 1
1424614600217,videoProvisioner,40355,80, 1
1424614603124,videoProvisioner,35143,76, 1
1424614603324,videoProvisioner,10985,76, 1
1424614603926,videoProvisioner,40004,83, 1
1424614606081,videoProvisioner,29979,83, 1
1424614607435,videoProvisioner,80046,72, 1
1424614608989,videoProvisioner,24769,84, 1
1424614610694,videoProvisioner,91424,75, 1
1424614622172,videoProvisioner,33892,80, 1
1424614622928,videoProvisioner,14352,79, 1
1424614625837,videoProvisioner,29438,74, 1
1424614638619,videoProvisioner,34102,74, 1
1424614643130,videoProvisioner,30494,84, 1
1424614644985,videoProvisioner,44528,80, 1
1424614648344,videoProvisioner,68183,61, 1
1424614650700,videoProvisioner,29946,81, 1
1424614655061,videoProvisioner,26189,83, 1
1424614659773,videoProvisioner,34961,72, 1
1424614663282,videoProvisioner,30351,72, 1
1424614663633,videoProvisioner,26643,74, 1
1424614670451,videoProvisioner,29402,84, 1
1424614676065,videoProvisioner,30956,84, 1
1424614680526,videoProvisioner,31358,77, 1
1424614687544,videoProvisioner,30258,74, 1
1424614688397,videoProvisioner,14872,61, 1
1424614694413,videoProvisioner,33068,61, 1
1424614695466,videoProvisioner,13825,84, 1
1424614696569,videoProvisioner,27105,69, 1
1424614697773,videoProvisioner,81079,80, 1
1424614698776,videoProvisioner,33372,82, 1
1424614699031,videoProvisioner,45804,69, 1
1424614721134,videoProvisioner,27674,81, 1
1424614725544,videoProvisioner,47962,79, 1
1424614730206,videoProvisioner,29346,69, 1
1424614730858,videoProvisioner,41098,85, 1
1424614731760,videoProvisioner,34600,82, 1
1424614735421,videoProvisioner,30861,82, 1
1424614736574,videoProvisioner,20913,84, 1
1424614743993,videoProvisioner,24632,77, 1
1424614748554,videoProvisioner,36593,74, 1
1424614749256,videoProvisioner,22493,76, 1
1424614750709,videoProvisioner,27647,78, 1
1424614757677,videoProvisioner,23515,61, 1
1424614758278,videoProvisioner,27816,83, 1
1424614767050,videoProvisioner,29188,79, 1
1424614768002,videoProvisioner,19039,73, 1
1424614768704,videoProvisioner,27141,69, 1
1424614780433,videoProvisioner,94733,79, 1
1424614781837,videoProvisioner,73576,69, 1
1424614788152,videoProvisioner,35488,81, 1
1424614790312,videoProvisioner,33948,83, 1
1424614794572,videoProvisioner,27108,75, 1
1424614798231,videoProvisioner,52968,85, 1
1424614799184,videoProvisioner,39120,85, 1
1424614805453,videoProvisioner,41689,85, 1
1424614812771,videoProvisioner,30506,69, 1
1424614817232,videoProvisioner,31267,75, 1
1424614822044,videoProvisioner,21278,85, 1
1424614827708,videoProvisioner,12141,76, 1
1424614830365,videoProvisioner,40699,81, 1
1424614837533,videoProvisioner,40468,75, 1
1424614839989,videoProvisioner,28123,73, 1
1424614840090,videoProvisioner,68923,81, 1
1424614843799,videoProvisioner,35633,61, 1
1424614847258,videoProvisioner,68694,79, 1
1424614850365,videoProvisioner,75500,77, 1
1424614851719,videoProvisioner,47253,79, 1
1424614852170,videoProvisioner,32903,74, 1
1424614858185,videoProvisioner,31518,76, 1
1424614860541,videoProvisioner,26473,72, 1
1424614860642,videoProvisioner,37675,61, 1
1424614862998,videoProvisioner,25230,85, 1
1424614863098,videoProvisioner,32731,72, 1
1424614871122,videoProvisioner,77757,73, 1
1424614875333,videoProvisioner,33865,77, 1
1424614876286,videoProvisioner,31118,82, 1
1424614879900,videoProvisioner,12528,76, 1
1424614880100,videoProvisioner,27532,81, 1
1424614886968,videoProvisioner,26999,77, 1
1424614891830,videoProvisioner,35561,80, 1
1424614894641,videoProvisioner,30972,61, 1
1424614899002,videoProvisioner,27932,82, 1
1424614901758,videoProvisioner,26988,72, 1
1424614909227,videoProvisioner,27057,81, 1
1424614914590,videoProvisioner,28720,84, 1
1424614925216,videoProvisioner,28245,85, 1
1424614937646,videoProvisioner,88777,87, 1
1424614938398,videoProvisioner,22926,74, 1
1424614942207,videoProvisioner,30435,77, 1
1424614949579,videoProvisioner,45207,81, 1
1424614952888,videoProvisioner,30015,79, 1
1424614955544,videoProvisioner,25271,61, 1
1424614958101,videoProvisioner,68531,84, 1
1424614959805,videoProvisioner,33232,80, 1
1424614960507,videoProvisioner,26534,87, 1
1424614969930,videoProvisioner,28557,72, 1
1424614973038,videoProvisioner,79767,75, 1
1424614979855,videoProvisioner,79184,73, 1
1424614985870,videoProvisioner,11194,86, 1
1424614995644,videoProvisioner,39470,76, 1
1424615004766,videoProvisioner,59692,74, 1
1424615006370,videoProvisioner,46495,82, 1
1424615007573,videoProvisioner,21797,78, 1
1424615011583,videoProvisioner,103511,74, 1
1424615012335,videoProvisioner,74661,73, 1
1424615013238,videoProvisioner,49660,74, 1
1424615013790,videoProvisioner,24314,78, 1
1424615014191,videoProvisioner,32115,77, 1
1424615017399,videoProvisioner,46424,82, 1
1424615019104,videoProvisioner,66630,81, 1
1424615023666,videoProvisioner,145196,81, 1
1424615023766,videoProvisioner,45390,82, 1
1424615028128,videoProvisioner,30533,73, 1
1424615028980,videoProvisioner,80206,80, 1
1424615035998,videoProvisioner,30285,88, 1
1424615037000,videoProvisioner,15050,61, 1
1424615038705,videoProvisioner,37051,82, 1
1424615040359,videoProvisioner,30587,83, 1
1424615041311,videoProvisioner,23420,89, 1
1424615041813,videoProvisioner,122641,81, 1
1424615042716,videoProvisioner,75441,77, 1
1424615047628,videoProvisioner,21619,78, 1
1424615063267,videoProvisioner,69731,87, 1
1424615065874,videoProvisioner,35806,79, 1
1424615066576,videoProvisioner,28390,83, 1
1424615072091,videoProvisioner,29845,77, 1
1424615075650,videoProvisioner,41522,73, 1
1424615077755,videoProvisioner,63923,84, 1
1424615080011,videoProvisioner,33706,79, 1
1424615081064,videoProvisioner,26641,85, 1
1424615081766,videoProvisioner,31402,89, 1
1424615102217,videoProvisioner,31557,69, 1
1424615107782,videoProvisioner,29004,88, 1
1424615114000,videoProvisioner,27103,85, 1
1424615117209,videoProvisioner,34371,90, 1
1424615119465,videoProvisioner,12272,73, 1
1424615126535,videoProvisioner,31519,73, 1
1424615131598,videoProvisioner,64995,78, 1
1424615132501,videoProvisioner,57782,72, 1
1424615145685,videoProvisioner,26315,75, 1
1424615148642,videoProvisioner,49567,72, 1
1424615151700,videoProvisioner,48566,86, 1
1424615156863,videoProvisioner,98380,61, 1
1424615157866,videoProvisioner,26318,87, 1
1424615159670,videoProvisioner,44359,61, 1
1424615162277,videoProvisioner,26670,78, 1
1424615164633,videoProvisioner,102091,86, 1
1424615165937,videoProvisioner,22211,76, 1
1424615175164,videoProvisioner,27379,75, 1
1424615181079,videoProvisioner,41412,86, 1
1424615184337,videoProvisioner,32493,88, 1
1424615186796,videoProvisioner,26834,74, 1
1424615189954,videoProvisioner,98998,72, 1
1424615198827,videoProvisioner,30746,73, 1
1424615198977,videoProvisioner,43074,72, 1
1424615201534,videoProvisioner,74045,88, 1
1424615202437,videoProvisioner,30295,85, 1
1424615204642,videoProvisioner,28443,87, 1
1424615207500,videoProvisioner,96247,86, 1
1424615211209,videoProvisioner,30950,75, 1
1424615214568,videoProvisioner,18073,80, 1
1424615215220,videoProvisioner,26843,61, 1
1424615216273,videoProvisioner,92843,61, 1
1424615222239,videoProvisioner,29802,88, 1
1424615223041,videoProvisioner,18428,80, 1
1424615232918,videoProvisioner,68896,77, 1
1424615237830,videoProvisioner,37276,75, 1
1424615238232,videoProvisioner,29559,88, 1
1424615240288,videoProvisioner,23497,86, 1
1424615246855,videoProvisioner,26005,82, 1
1424615246955,videoProvisioner,34223,83, 1
1424615258935,videoProvisioner,29966,89, 1
1424615273722,videoProvisioner,32576,84, 1
1424615279838,videoProvisioner,95521,73, 1
1424615283447,videoProvisioner,30123,87, 1
1424615285753,videoProvisioner,28370,72, 1
1424615287859,videoProvisioner,26417,83, 1
1424615293173,videoProvisioner,47967,88, 1
1424615294978,videoProvisioner,61950,69, 1
1424615295028,videoProvisioner,29527,81, 1
1424615297885,videoProvisioner,24265,78, 1
1424615304151,videoProvisioner,18354,85, 1
1424615307309,videoProvisioner,29628,61, 1
1424615307460,videoProvisioner,37899,79, 1
1424615309367,videoProvisioner,27628,88, 1
1424615310269,videoProvisioner,85355,72, 1
1424615315532,videoProvisioner,66267,80, 1
1424615317287,videoProvisioner,27430,81, 1
1424615320596,videoProvisioner,19855,81, 1
1424615332479,videoProvisioner,95391,83, 1
1424615333081,videoProvisioner,14199,75, 1
1424615333833,videoProvisioner,25835,80, 1
1424615340851,videoProvisioner,25597,82, 1
1424615352738,videoProvisioner,30227,89, 1
1424615358503,videoProvisioner,32364,78, 1
1424615361761,videoProvisioner,31994,75, 1
1424615364619,videoProvisioner,23967,87, 1
1424615365170,videoProvisioner,68057,78, 1
1424615365622,videoProvisioner,28599,81, 1
1424615367326,videoProvisioner,33931,81, 1
1424615368233,videoProvisioner,13068,89, 1
1424615378710,videoProvisioner,85225,82, 1
1424615379161,videoProvisioner,27625,77, 1
1424615381266,videoProvisioner,76897,87, 1
1424615387030,videoProvisioner,75404,84, 1
1424615388584,videoProvisioner,40676,73, 1
1424615389537,videoProvisioner,30744,83, 1
1424615389688,videoProvisioner,27267,79, 1
1424615390089,videoProvisioner,20406,85, 1
1424615395352,videoProvisioner,29303,76, 1
1424615404225,videoProvisioner,30916,86, 1
1424615410841,videoProvisioner,33907,73, 1
1424615412746,videoProvisioner,28556,75, 1
1424615419414,videoProvisioner,27968,84, 1
1424615420672,videoProvisioner,76392,73, 1
1424615421273,videoProvisioner,40711,61, 1
1424615424181,videoProvisioner,14593,87, 1
1424615433337,videoProvisioner,31006,86, 1
1424615440505,videoProvisioner,27289,69, 1
1424615443863,videoProvisioner,23391,85, 1
1424615446921,videoProvisioner,30077,76, 1
1424615448425,videoProvisioner,42466,89, 1
1424615450084,videoProvisioner,22355,85, 1
1424615454796,videoProvisioner,56093,61, 1
1424615462014,videoProvisioner,23400,82, 1
1424615466677,videoProvisioner,35320,89, 1
1424615468632,videoProvisioner,26390,69, 1
1424615469936,videoProvisioner,20438,87, 1
1424615473446,videoProvisioner,27577,84, 1
1424615479364,videoProvisioner,84289,87, 1
1424615481269,videoProvisioner,24515,81, 1
1424615490342,videoProvisioner,37216,80, 1
1424615495555,videoProvisioner,31544,69, 1
1424615497059,videoProvisioner,36676,69, 1
1424615500218,videoProvisioner,32577,84, 1
1424615501371,videoProvisioner,22848,88, 1
1424615506534,videoProvisioner,31639,80, 1
1424615513556,videoProvisioner,31404,86, 1
1424615514709,videoProvisioner,43442,82, 1
1424615521076,videoProvisioner,28040,87, 1
1424615523232,videoProvisioner,135414,61, 1
1424615524034,videoProvisioner,27369,78, 1
1424615526490,videoProvisioner,37082,61, 1
1424615529098,videoProvisioner,21549,81, 1
1424615529499,videoProvisioner,29206,75, 1
1424615530201,videoProvisioner,106100,61, 1
1424615530402,videoProvisioner,95417,89, 1
1424615536171,videoProvisioner,32251,83, 1
1424615546548,videoProvisioner,28115,61, 1
1424615548804,videoProvisioner,37626,88, 1
1424615553516,videoProvisioner,24198,76, 1
1424615554970,videoProvisioner,40164,88, 1
1424615558428,videoProvisioner,36366,81, 1
1424615566148,videoProvisioner,29573,76, 1
1424615571261,videoProvisioner,38315,72, 1
1424615571662,videoProvisioner,45972,88, 1
1424615573216,videoProvisioner,33013,83, 1
1424615575422,videoProvisioner,27963,79, 1
1424615576575,videoProvisioner,32744,73, 1
1424615579031,videoProvisioner,27943,75, 1
1424615582891,videoProvisioner,97111,88, 1
1424615585498,videoProvisioner,30782,61, 1
1424615589859,videoProvisioner,13374,75, 1
1424615593318,videoProvisioner,31344,79, 1
1424615595172,videoProvisioner,29572,87, 1
1424615596676,videoProvisioner,38332,84, 1
1424615598681,videoProvisioner,29452,72, 1
1424615622944,videoProvisioner,50088,90, 1
1424615625200,videoProvisioner,24187,80, 1
1424615629064,videoProvisioner,31389,82, 1
1424615631370,videoProvisioner,51257,90, 1
1424615634076,videoProvisioner,39740,73, 1
1424615635179,videoProvisioner,30829,77, 1
1424615641850,videoProvisioner,30823,79, 1
1424615650923,videoProvisioner,33220,82, 1
1424615653480,videoProvisioner,29099,84, 1
1424615653831,videoProvisioner,32790,76, 1
1424615655836,videoProvisioner,28119,83, 1
1424615656839,videoProvisioner,49151,90, 1
1424615657791,videoProvisioner,26731,86, 1
1424615661003,videoProvisioner,26609,69, 1
1424615661254,videoProvisioner,70256,85, 1
1424615661656,videoProvisioner,20586,84, 1
1424615670027,videoProvisioner,15604,69, 1
1424615676494,videoProvisioner,28747,61, 1
1424615676745,videoProvisioner,89376,87, 1
1424615678500,videoProvisioner,10724,81, 1
1424615679252,videoProvisioner,95511,90, 1
1424615679854,videoProvisioner,35445,75, 1
1424615682311,videoProvisioner,31223,80, 1
1424615686272,videoProvisioner,28510,88, 1
1424615688829,videoProvisioner,27729,61, 1
1424615696950,videoProvisioner,32512,89, 1
1424615698755,videoProvisioner,27641,84, 1
1424615701462,videoProvisioner,87097,84, 1
1424615707427,videoProvisioner,26298,81, 1
1424615711337,videoProvisioner,33545,76, 1
1424615715448,videoProvisioner,77716,80, 1
1424615718957,videoProvisioner,31152,91, 1
1424615721864,videoProvisioner,14029,72, 1
1424615735648,videoProvisioner,24475,90, 1
1424615735849,videoProvisioner,38029,73, 1
1424615737253,videoProvisioner,46110,61, 1
1424615739559,videoProvisioner,25048,89, 1
1424615742816,videoProvisioner,68364,73, 1
1424615743719,videoProvisioner,25870,91, 1
1424615743920,videoProvisioner,22732,69, 1
1424615748230,videoProvisioner,53748,61, 1
1424615752842,videoProvisioner,28316,77, 1
1424615758456,videoProvisioner,53960,90, 1
1424615759258,videoProvisioner,28056,85, 1
1424615763669,videoProvisioner,29129,91, 1
1424615764972,videoProvisioner,27094,89, 1
1424615772741,videoProvisioner,88274,61, 1
1424615774546,videoProvisioner,73388,80, 1
1424615778957,videoProvisioner,31064,79, 1
1424615781513,videoProvisioner,16929,75, 1
1424615786024,videoProvisioner,41469,84, 1
1424615786777,videoProvisioner,35546,73, 1
1424615791488,videoProvisioner,30242,84, 1
1424615793193,videoProvisioner,35286,91, 1
1424615800260,videoProvisioner,72396,78, 1
1424615803418,videoProvisioner,35496,75, 1
1424615804371,videoProvisioner,29773,77, 1
1424615812144,videoProvisioner,40883,84, 1
1424615814200,videoProvisioner,36264,75, 1
1424615816859,videoProvisioner,35584,69, 1
1424615821019,videoProvisioner,79801,78, 1
1424615821471,videoProvisioner,36858,83, 1
1424615824028,videoProvisioner,69459,69, 1
1424615825081,videoProvisioner,33791,85, 1
1424615825583,videoProvisioner,37632,91, 1
1424615827488,videoProvisioner,32860,77, 1
1424615829093,videoProvisioner,31127,81, 1
1424615832201,videoProvisioner,27559,75, 1
1424615838667,videoProvisioner,30686,83, 1
1424615838867,videoProvisioner,27545,84, 1
1424615842627,videoProvisioner,21290,88, 1
1424615845384,videoProvisioner,37401,76, 1
1424615848392,videoProvisioner,17041,89, 1
1424615848442,videoProvisioner,33782,76, 1
1424615860123,videoProvisioner,35448,80, 1
1424615860675,videoProvisioner,32660,90, 1
1424615865587,videoProvisioner,30897,89, 1
1424615866189,videoProvisioner,24823,87, 1
1424615874059,videoProvisioner,72755,80, 1
1424615877518,videoProvisioner,29475,75, 1
1424615883083,videoProvisioner,28364,78, 1
1424615890001,videoProvisioner,38620,93, 1
1424615890051,videoProvisioner,28655,89, 1
1424615893961,videoProvisioner,75962,90, 1
1424615897821,videoProvisioner,23073,84, 1
1424615901030,videoProvisioner,56326,93, 1
1424615904891,videoProvisioner,26804,73, 1
1424615905643,videoProvisioner,37570,86, 1
1424615912415,videoProvisioner,41005,93, 1
1424615915172,videoProvisioner,27071,69, 1
1424615915322,videoProvisioner,30559,90, 1
1424615919783,videoProvisioner,28344,88, 1
1424615922740,videoProvisioner,84712,81, 1
1424615923893,videoProvisioner,42468,81, 1
1424615929813,videoProvisioner,65080,87, 1
1424615933822,videoProvisioner,26796,83, 1
1424615933823,videoProvisioner,75765,80, 1
1424615935627,videoProvisioner,41070,73, 1
1424615935928,videoProvisioner,32020,80, 1
1424615938735,videoProvisioner,28592,72, 1
1424615939086,videoProvisioner,38295,84, 1
1424615946760,videoProvisioner,30381,81, 1
1424615947411,videoProvisioner,15448,77, 1
1424615948214,videoProvisioner,34955,61, 1
1424615950470,videoProvisioner,30976,93, 1
1424615953628,videoProvisioner,27900,72, 1
1424615956485,videoProvisioner,33873,69, 1
1424615957739,videoProvisioner,28893,69, 1
1424615968371,videoProvisioner,23940,75, 1
1424615972481,videoProvisioner,37401,83, 1
1424615972883,videoProvisioner,75209,61, 1
1424615977294,videoProvisioner,26627,86, 1
1424615977494,videoProvisioner,23710,76, 1
1424615979049,videoProvisioner,40852,83, 1
1424615979199,videoProvisioner,31650,86, 1
1424615981109,videoProvisioner,39794,93, 1
1424615981159,videoProvisioner,24258,92, 1
1424615995997,videoProvisioner,32861,95, 1
1424615999055,videoProvisioner,32803,83, 1
1424615999306,videoProvisioner,26820,77, 1
1424616002515,videoProvisioner,23795,61, 1
1424616009936,videoProvisioner,34333,61, 1
1424616012243,videoProvisioner,42874,93, 1
1424616013346,videoProvisioner,19039,87, 1
1424616018660,videoProvisioner,33705,89, 1
1424616021016,videoProvisioner,32944,69, 1
1424616025228,videoProvisioner,43390,90, 1
1424616025833,videoProvisioner,28409,78, 1
1424616026535,videoProvisioner,25994,96, 1
1424616028449,videoProvisioner,24788,82, 1
1424616030404,videoProvisioner,70387,93, 1
1424616031557,videoProvisioner,15430,89, 1
1424616036218,videoProvisioner,26325,86, 1
1424616041381,videoProvisioner,19020,69, 1
1424616043186,videoProvisioner,36411,61, 1
1424616046093,videoProvisioner,33083,85, 1
1424616051657,videoProvisioner,23061,95, 1
1424616059426,videoProvisioner,33942,86, 1
1424616060028,videoProvisioner,25197,76, 1
1424616062785,videoProvisioner,43541,90, 1
1424616062936,videoProvisioner,31223,78, 1
1424616063588,videoProvisioner,72399,89, 1
1424616066947,videoProvisioner,29000,87, 1
1424616072160,videoProvisioner,31095,77, 1
1424616073364,videoProvisioner,29181,86, 1
1424616078978,videoProvisioner,31679,91, 1
1424616080482,videoProvisioner,30066,82, 1
1424616083791,videoProvisioner,30257,83, 1
1424616087502,videoProvisioner,24617,77, 1
1424616090510,videoProvisioner,24508,75, 1
1424616093317,videoProvisioner,14846,85, 1
1424616095022,videoProvisioner,38372,96, 1
1424616102791,videoProvisioner,27437,96, 1
1424616103443,videoProvisioner,21855,93, 1
1424616106853,videoProvisioner,22148,75, 1
1424616116277,videoProvisioner,28454,69, 1
1424616125601,videoProvisioner,28427,85, 1
1424616128358,videoProvisioner,18715,93, 1
1424616129361,videoProvisioner,69593,86, 1
1424616131015,videoProvisioner,30724,82, 1
1424616131818,videoProvisioner,37760,93, 1
1424616136379,videoProvisioner,29853,91, 1
1424616140440,videoProvisioner,27680,79, 1
