timestamp,reqType,service,rt,selflet,numberOfReqs 
1424530108929,LocalReqLocalExe,scaleVideo,29407,32,1
1424530109305,LocalReqLocalExe,transcodeVideo,375,32,1
1424530110125,LocalReqLocalExe,bitDepthReduction,819,32,1
1424530110126,LocalReqLocalExe,videoProvisioner,34967,32,1
1424530348681,LocalReqLocalExe,checkIfAvailable,1043,32,1
1424530349445,LocalReqLocalExe,downloadVideo,763,32,1
1424530349446,LocalReqLocalExe,getVideoResource,1809,32,1
1424530371029,LocalReqLocalExe,scaleVideo,21583,32,1
1424530371117,LocalReqLocalExe,transcodeVideo,87,32,1
1424530371437,LocalReqLocalExe,bitDepthReduction,319,32,1
1424530371438,LocalReqLocalExe,videoProvisioner,23801,32,1
1424530519853,LocalReqLocalExe,checkIfAvailable,137,32,1
1424530520885,LocalReqLocalExe,downloadVideo,1031,32,1
1424530520886,LocalReqLocalExe,getVideoResource,1171,32,1
1424530541578,LocalReqLocalExe,scaleVideo,20692,32,1
1424530543084,LocalReqLocalExe,checkIfAvailable,5934,32,1
1424530543601,LocalReqLocalExe,transcodeVideo,2022,32,1
1424530543675,LocalReqLocalExe,downloadVideo,590,32,1
1424530543675,LocalReqLocalExe,getVideoResource,6529,32,1
1424530543817,LocalReqLocalExe,bitDepthReduction,215,32,1
1424530543821,LocalReqLocalExe,videoProvisioner,24106,32,1
1424530564013,LocalReqLocalExe,scaleVideo,20337,32,1
1424530564317,LocalReqLocalExe,transcodeVideo,303,32,1
1424530565285,LocalReqLocalExe,bitDepthReduction,967,32,1
1424530566629,LocalReqLocalExe,checkIfSubtitlesAvailable,1342,32,1
1424530567001,LocalReqLocalExe,checkIfSubtitlesExists,371,32,1
1424530569969,LocalReqLocalExe,getDefaultSubtitle,2967,32,1
1424530570617,LocalReqLocalExe,translateSubtitleToLanguage,647,32,1
1424530570618,LocalReqLocalExe,getSubtitles,5332,32,1
1424530570870,LocalReqLocalExe,applySubtitles,252,32,1
1424530570870,LocalReqLocalExe,videoProvisioner,33725,32,1
1424530593601,LocalReqLocalExe,checkIfAvailable,4184,32,1
1424530594969,LocalReqLocalExe,downloadVideo,1367,32,1
1424530594970,LocalReqLocalExe,getVideoResource,5553,32,1
1424530603269,LocalReqLocalExe,scaleVideo,8299,32,1
1424530603529,LocalReqLocalExe,transcodeVideo,259,32,1
1424530607478,LocalReqLocalExe,bitDepthReduction,3948,32,1
1424530607478,LocalReqLocalExe,videoProvisioner,18061,32,1
1424530641469,LocalReqLocalExe,checkIfAvailable,1953,32,1
1424530643309,LocalReqLocalExe,downloadVideo,1839,32,1
1424530643310,LocalReqLocalExe,getVideoResource,3794,32,1
1424530665646,LocalReqLocalExe,scaleVideo,22336,32,1
1424530666161,LocalReqLocalExe,transcodeVideo,515,32,1
1424530668517,LocalReqLocalExe,bitDepthReduction,2355,32,1
1424530668518,LocalReqLocalExe,videoProvisioner,29003,32,1
1424530734381,LocalReqLocalExe,checkIfAvailable,33,32,1
1424530736973,LocalReqLocalExe,downloadVideo,2591,32,1
1424530736974,LocalReqLocalExe,getVideoResource,2627,32,1
1424530743434,LocalReqLocalExe,checkIfAvailable,1030,32,1
1424530743968,LocalReqLocalExe,downloadVideo,533,32,1
1424530743968,LocalReqLocalExe,getVideoResource,1564,32,1
1424530762236,LocalReqLocalExe,scaleVideo,25262,32,1
1424530762728,LocalReqLocalExe,transcodeVideo,491,32,1
1424530763574,LocalReqLocalExe,bitDepthReduction,845,32,1
1424530763574,LocalReqLocalExe,videoProvisioner,29227,32,1
1424530770086,LocalReqLocalExe,scaleVideo,26117,32,1
1424530770361,LocalReqLocalExe,transcodeVideo,275,32,1
1424530770604,LocalReqLocalExe,bitDepthReduction,242,32,1
1424530770822,LocalReqLocalExe,checkIfSubtitlesAvailable,216,32,1
1424530771421,LocalReqLocalExe,checkIfSubtitlesExists,598,32,1
1424530771444,LocalReqLocalExe,getDefaultSubtitle,23,32,1
1424530771445,LocalReqLocalExe,getSubtitles,840,32,1
1424530772374,LocalReqLocalExe,applySubtitles,929,32,1
1424530772374,LocalReqLocalExe,videoProvisioner,29971,32,1
1424530773129,LocalReqLocalExe,checkIfAvailable,4540,32,1
1424530774185,LocalReqLocalExe,downloadVideo,1055,32,1
1424530774189,LocalReqLocalExe,getVideoResource,5600,32,1
1424530794521,LocalReqLocalExe,scaleVideo,20331,32,1
1424530794741,LocalReqLocalExe,transcodeVideo,219,32,1
1424530794865,LocalReqLocalExe,bitDepthReduction,123,32,1
1424530795117,LocalReqLocalExe,checkIfSubtitlesAvailable,251,32,1
1424530795637,LocalReqLocalExe,checkIfSubtitlesExists,519,32,1
1424530797777,LocalReqLocalExe,getDefaultSubtitle,2139,32,1
1424530797778,LocalReqLocalExe,getSubtitles,2912,32,1
1424530798201,LocalReqLocalExe,applySubtitles,422,32,1
1424530798202,LocalReqLocalExe,videoProvisioner,29614,32,1
1424530809225,LocalReqLocalExe,checkIfAvailable,352,32,1
1424530809754,LocalReqLocalExe,downloadVideo,527,32,1
1424530809754,LocalReqLocalExe,getVideoResource,881,32,1
1424530829077,LocalReqLocalExe,scaleVideo,19323,32,1
1424530829897,LocalReqLocalExe,transcodeVideo,819,32,1
1424530831405,LocalReqLocalExe,bitDepthReduction,1507,32,1
1424530831406,LocalReqLocalExe,videoProvisioner,22533,32,1
1424531014521,LocalReqLocalExe,checkIfAvailable,676,32,1
1424531015229,LocalReqLocalExe,downloadVideo,707,32,1
1424531015230,LocalReqLocalExe,getVideoResource,1385,32,1
1424531036103,LocalReqLocalExe,checkIfAvailable,5791,32,1
1424531036538,LocalReqLocalExe,scaleVideo,21308,32,1
1424531037128,LocalReqLocalExe,downloadVideo,1025,32,1
1424531037128,LocalReqLocalExe,getVideoResource,6817,32,1
1424531038430,LocalReqLocalExe,transcodeVideo,1891,32,1
1424531039269,LocalReqLocalExe,bitDepthReduction,838,32,1
1424531039269,LocalReqLocalExe,videoProvisioner,25425,32,1
1424531061121,LocalReqLocalExe,scaleVideo,23992,32,1
1424531062154,LocalReqLocalExe,transcodeVideo,1032,32,1
1424531062829,LocalReqLocalExe,bitDepthReduction,675,32,1
1424531063061,LocalReqLocalExe,checkIfSubtitlesAvailable,230,32,1
1424531068297,LocalReqLocalExe,checkIfSubtitlesExists,5235,32,1
1424531068557,LocalReqLocalExe,getDefaultSubtitle,259,32,1
1424531068558,LocalReqLocalExe,getSubtitles,5728,32,1
1424531069425,LocalReqLocalExe,applySubtitles,867,32,1
1424531069426,LocalReqLocalExe,videoProvisioner,39115,32,1
1424528150570,LocalReqLocalExe,checkIfAvailable,521,33,1
1424528152288,LocalReqLocalExe,downloadVideo,1716,33,1
1424528152289,LocalReqLocalExe,getVideoResource,2241,33,1
1424528181324,LocalReqLocalExe,checkIfAvailable,1050,33,1
1424528181564,LocalReqLocalExe,downloadVideo,239,33,1
1424528181565,LocalReqLocalExe,getVideoResource,1292,33,1
1424528194620,LocalReqLocalExe,scaleVideo,13055,33,1
1424528195548,LocalReqLocalExe,transcodeVideo,927,33,1
1424528196671,LocalReqLocalExe,bitDepthReduction,1122,33,1
1424528196945,LocalReqLocalExe,checkIfSubtitlesAvailable,268,33,1
1424528197116,LocalReqLocalExe,checkIfSubtitlesExists,169,33,1
1424528201933,LocalReqLocalExe,getDefaultSubtitle,4814,33,1
1424528202188,LocalReqLocalExe,translateSubtitleToLanguage,254,33,1
1424528202189,LocalReqLocalExe,getSubtitles,5517,33,1
1424528202668,LocalReqLocalExe,applySubtitles,478,33,1
1424528202670,LocalReqLocalExe,videoProvisioner,22398,33,1
1424528227972,LocalReqLocalExe,scaleVideo,75683,33,1
1424528228220,LocalReqLocalExe,transcodeVideo,247,33,1
1424528230448,LocalReqLocalExe,bitDepthReduction,2227,33,1
1424528230449,LocalReqLocalExe,videoProvisioner,80402,33,1
1424528354920,LocalReqLocalExe,checkIfAvailable,657,33,1
1424528355040,LocalReqLocalExe,downloadVideo,119,33,1
1424528355040,LocalReqLocalExe,getVideoResource,777,33,1
1424528365812,LocalReqLocalExe,checkIfAvailable,197,33,1
1424528368994,LocalReqLocalExe,checkIfAvailable,1106,33,1
1424528370660,LocalReqLocalExe,downloadVideo,4847,33,1
1424528370661,LocalReqLocalExe,getVideoResource,5047,33,1
1424528371861,LocalReqLocalExe,downloadVideo,2866,33,1
1424528371862,LocalReqLocalExe,getVideoResource,3978,33,1
1424528388958,LocalReqLocalExe,scaleVideo,33917,33,1
1424528389558,LocalReqLocalExe,transcodeVideo,599,33,1
1424528393315,LocalReqLocalExe,bitDepthReduction,3756,33,1
1424528393316,LocalReqLocalExe,videoProvisioner,39054,33,1
1424528400625,LocalReqLocalExe,scaleVideo,29963,33,1
1424528401066,LocalReqLocalExe,transcodeVideo,440,33,1
1424528401744,LocalReqLocalExe,bitDepthReduction,677,33,1
1424528401745,LocalReqLocalExe,videoProvisioner,36132,33,1
1424528406716,LocalReqLocalExe,scaleVideo,34853,33,1
1424528406752,LocalReqLocalExe,transcodeVideo,35,33,1
1424528409484,LocalReqLocalExe,bitDepthReduction,2731,33,1
1424528409485,LocalReqLocalExe,videoProvisioner,41602,33,1
1424528440804,LocalReqLocalExe,checkIfAvailable,273,33,1
1424528441844,LocalReqLocalExe,downloadVideo,1039,33,1
1424528441845,LocalReqLocalExe,getVideoResource,1315,33,1
1424528464952,LocalReqLocalExe,scaleVideo,23107,33,1
1424528465468,LocalReqLocalExe,transcodeVideo,515,33,1
1424528467484,LocalReqLocalExe,bitDepthReduction,2015,33,1
1424528467484,LocalReqLocalExe,videoProvisioner,26954,33,1
1424528475308,LocalReqLocalExe,checkIfAvailable,724,33,1
1424528481416,LocalReqLocalExe,downloadVideo,6107,33,1
1424528481417,LocalReqLocalExe,getVideoResource,6833,33,1
1424528506780,LocalReqLocalExe,scaleVideo,25362,33,1
1424528506872,LocalReqLocalExe,transcodeVideo,91,33,1
1424528508672,LocalReqLocalExe,bitDepthReduction,1799,33,1
1424528508672,LocalReqLocalExe,videoProvisioner,34089,33,1
1424528532056,LocalReqLocalExe,checkIfAvailable,716,33,1
1424528533356,LocalReqLocalExe,downloadVideo,1299,33,1
1424528533356,LocalReqLocalExe,getVideoResource,2017,33,1
1424528552956,LocalReqLocalExe,scaleVideo,19599,33,1
1424528554332,LocalReqLocalExe,transcodeVideo,1375,33,1
1424528556420,LocalReqLocalExe,bitDepthReduction,2087,33,1
1424528556420,LocalReqLocalExe,videoProvisioner,25081,33,1
1424528599384,LocalReqLocalExe,checkIfAvailable,966,33,1
1424528599548,LocalReqLocalExe,downloadVideo,164,33,1
1424528599548,LocalReqLocalExe,getVideoResource,1130,33,1
1424528655244,LocalReqLocalExe,checkIfAvailable,1464,33,1
1424528655824,LocalReqLocalExe,downloadVideo,579,33,1
1424528655824,LocalReqLocalExe,getVideoResource,2045,33,1
1424528664418,LocalReqLocalExe,scaleVideo,64869,33,1
1424528664658,LocalReqLocalExe,checkIfAvailable,331,33,1
1424528666720,LocalReqLocalExe,transcodeVideo,2302,33,1
1424528668129,LocalReqLocalExe,bitDepthReduction,1408,33,1
1424528668130,LocalReqLocalExe,videoProvisioner,69713,33,1
1424528672296,LocalReqLocalExe,downloadVideo,7637,33,1
1424528672297,LocalReqLocalExe,getVideoResource,7973,33,1
1424528684932,LocalReqLocalExe,scaleVideo,29107,33,1
1424528686267,LocalReqLocalExe,transcodeVideo,1334,33,1
1424528687098,LocalReqLocalExe,bitDepthReduction,830,33,1
1424528687099,LocalReqLocalExe,videoProvisioner,33321,33,1
1424528756920,LocalReqLocalExe,scaleVideo,84623,33,1
1424528760232,LocalReqLocalExe,transcodeVideo,3311,33,1
1424528760796,LocalReqLocalExe,bitDepthReduction,563,33,1
1424528760912,LocalReqLocalExe,checkIfSubtitlesAvailable,115,33,1
1424528760952,LocalReqLocalExe,checkIfSubtitlesExists,39,33,1
1424528762332,LocalReqLocalExe,getDefaultSubtitle,1380,33,1
1424528762332,LocalReqLocalExe,getSubtitles,1535,33,1
1424528763420,LocalReqLocalExe,applySubtitles,1087,33,1
1424528763420,LocalReqLocalExe,videoProvisioner,99097,33,1
1424528791668,LocalReqLocalExe,checkIfAvailable,805,33,1
1424528794244,LocalReqLocalExe,downloadVideo,2575,33,1
1424528794244,LocalReqLocalExe,getVideoResource,3382,33,1
1424528794824,LocalReqLocalExe,checkIfAvailable,1325,33,1
1424528797576,LocalReqLocalExe,downloadVideo,2751,33,1
1424528797580,LocalReqLocalExe,getVideoResource,4082,33,1
1424528824065,LocalReqLocalExe,scaleVideo,29820,33,1
1424528824480,LocalReqLocalExe,transcodeVideo,414,33,1
1424528824872,LocalReqLocalExe,bitDepthReduction,391,33,1
1424528824873,LocalReqLocalExe,videoProvisioner,34011,33,1
1424528855622,LocalReqLocalExe,checkIfAvailable,17,33,1
1424528864842,LocalReqLocalExe,scaleVideo,67261,33,1
1424528865526,LocalReqLocalExe,downloadVideo,9903,33,1
1424528865526,LocalReqLocalExe,getVideoResource,9922,33,1
1424528865872,LocalReqLocalExe,transcodeVideo,1029,33,1
1424528867268,LocalReqLocalExe,bitDepthReduction,1395,33,1
1424528867268,LocalReqLocalExe,videoProvisioner,73771,33,1
1424528898667,LocalReqLocalExe,checkIfAvailable,3250,33,1
1424528899684,LocalReqLocalExe,downloadVideo,1016,33,1
1424528899684,LocalReqLocalExe,getVideoResource,4268,33,1
1424528930053,LocalReqLocalExe,checkIfAvailable,5365,33,1
1424528930843,LocalReqLocalExe,downloadVideo,789,33,1
1424528930844,LocalReqLocalExe,getVideoResource,6161,33,1
1424528939649,LocalReqLocalExe,scaleVideo,74122,33,1
1424528941091,LocalReqLocalExe,transcodeVideo,1442,33,1
1424528948210,LocalReqLocalExe,bitDepthReduction,7118,33,1
1424528948210,LocalReqLocalExe,videoProvisioner,92607,33,1
1424528966208,LocalReqLocalExe,scaleVideo,35364,33,1
1424528968180,LocalReqLocalExe,transcodeVideo,1971,33,1
1424528969478,LocalReqLocalExe,bitDepthReduction,1297,33,1
1424528969879,LocalReqLocalExe,checkIfSubtitlesAvailable,400,33,1
1424528972017,LocalReqLocalExe,checkIfSubtitlesExists,2137,33,1
1424528972252,LocalReqLocalExe,getDefaultSubtitle,234,33,1
1424528972253,LocalReqLocalExe,getSubtitles,2775,33,1
1424528972297,LocalReqLocalExe,applySubtitles,43,33,1
1424528972297,LocalReqLocalExe,videoProvisioner,47615,33,1
1424528973232,LocalReqLocalExe,checkIfAvailable,405,33,1
1424528974968,LocalReqLocalExe,downloadVideo,1735,33,1
1424528974968,LocalReqLocalExe,getVideoResource,2142,33,1
1424528979076,LocalReqLocalExe,scaleVideo,79391,33,1
1424528982149,LocalReqLocalExe,transcodeVideo,3072,33,1
1424528983328,LocalReqLocalExe,bitDepthReduction,1179,33,1
1424528983329,LocalReqLocalExe,videoProvisioner,87913,33,1
1424529017648,LocalReqLocalExe,checkIfAvailable,863,33,1
1424529019759,LocalReqLocalExe,downloadVideo,2110,33,1
1424529019764,LocalReqLocalExe,getVideoResource,2980,33,1
1424529037581,LocalReqLocalExe,scaleVideo,62612,33,1
1424529037936,LocalReqLocalExe,transcodeVideo,354,33,1
1424529038082,LocalReqLocalExe,bitDepthReduction,145,33,1
1424529038083,LocalReqLocalExe,videoProvisioner,65257,33,1
1424529039852,LocalReqLocalExe,scaleVideo,20087,33,1
1424529042460,LocalReqLocalExe,transcodeVideo,2607,33,1
1424529044020,LocalReqLocalExe,bitDepthReduction,1559,33,1
1424529044224,LocalReqLocalExe,checkIfSubtitlesAvailable,203,33,1
1424529046780,LocalReqLocalExe,checkIfAvailable,690,33,1
1424529046876,LocalReqLocalExe,checkIfSubtitlesExists,2651,33,1
1424529046878,LocalReqLocalExe,getSubtitles,2857,33,1
1424529047388,LocalReqLocalExe,applySubtitles,509,33,1
1424529047388,LocalReqLocalExe,videoProvisioner,30605,33,1
1424529049428,LocalReqLocalExe,downloadVideo,2647,33,1
1424529049428,LocalReqLocalExe,getVideoResource,3339,33,1
1424529070028,LocalReqLocalExe,scaleVideo,20599,33,1
1424529070424,LocalReqLocalExe,transcodeVideo,395,33,1
1424529070848,LocalReqLocalExe,bitDepthReduction,423,33,1
1424529071004,LocalReqLocalExe,checkIfSubtitlesAvailable,155,33,1
1424529071520,LocalReqLocalExe,checkIfSubtitlesExists,515,33,1
1424529072568,LocalReqLocalExe,getDefaultSubtitle,1047,33,1
1424529072796,LocalReqLocalExe,translateSubtitleToLanguage,227,33,1
1424529072796,LocalReqLocalExe,getSubtitles,1947,33,1
1424529074888,LocalReqLocalExe,applySubtitles,2091,33,1
1424529074888,LocalReqLocalExe,videoProvisioner,28799,33,1
1424529119536,LocalReqLocalExe,checkIfAvailable,185,33,1
1424529119740,LocalReqLocalExe,downloadVideo,203,33,1
1424529119740,LocalReqLocalExe,getVideoResource,390,33,1
1424529184988,LocalReqLocalExe,scaleVideo,65247,33,1
1424529185012,LocalReqLocalExe,transcodeVideo,23,33,1
1424529185340,LocalReqLocalExe,bitDepthReduction,328,33,1
1424529185340,LocalReqLocalExe,videoProvisioner,65990,33,1
1424529219464,LocalReqLocalExe,checkIfAvailable,90,33,1
1424529219844,LocalReqLocalExe,downloadVideo,380,33,1
1424529219844,LocalReqLocalExe,getVideoResource,470,33,1
1424529238172,LocalReqLocalExe,scaleVideo,18327,33,1
1424529238460,LocalReqLocalExe,transcodeVideo,288,33,1
1424529239764,LocalReqLocalExe,bitDepthReduction,1303,33,1
1424529242592,LocalReqLocalExe,checkIfSubtitlesAvailable,2827,33,1
1424529244600,LocalReqLocalExe,checkIfSubtitlesExists,2007,33,1
1424529247516,LocalReqLocalExe,getDefaultSubtitle,2915,33,1
1424529247908,LocalReqLocalExe,translateSubtitleToLanguage,392,33,1
1424529247908,LocalReqLocalExe,getSubtitles,8143,33,1
1424529248564,LocalReqLocalExe,applySubtitles,655,33,1
1424529248564,LocalReqLocalExe,videoProvisioner,29191,33,1
1424529443980,LocalReqLocalExe,checkIfAvailable,1915,33,1
1424529448076,LocalReqLocalExe,downloadVideo,4095,33,1
1424529448076,LocalReqLocalExe,getVideoResource,6012,33,1
1424529487479,LocalReqLocalExe,scaleVideo,39402,33,1
1424529488136,LocalReqLocalExe,transcodeVideo,657,33,1
1424529491448,LocalReqLocalExe,bitDepthReduction,3312,33,1
1424529491448,LocalReqLocalExe,videoProvisioner,49384,33,1
1424529646712,LocalReqLocalExe,checkIfAvailable,885,33,1
1424529646760,LocalReqLocalExe,downloadVideo,47,33,1
1424529646760,LocalReqLocalExe,getVideoResource,934,33,1
1424529670612,LocalReqLocalExe,scaleVideo,23851,33,1
1424529670944,LocalReqLocalExe,transcodeVideo,331,33,1
1424529671972,LocalReqLocalExe,bitDepthReduction,1027,33,1
1424529672196,LocalReqLocalExe,checkIfSubtitlesAvailable,223,33,1
1424529672928,LocalReqLocalExe,checkIfSubtitlesExists,731,33,1
1424529673080,LocalReqLocalExe,getDefaultSubtitle,151,33,1
1424529673080,LocalReqLocalExe,getSubtitles,1107,33,1
1424529674876,LocalReqLocalExe,applySubtitles,1795,33,1
1424529674876,LocalReqLocalExe,videoProvisioner,29050,33,1
1424529796020,LocalReqLocalExe,checkIfAvailable,110,33,1
1424529796772,LocalReqLocalExe,downloadVideo,751,33,1
1424529796772,LocalReqLocalExe,getVideoResource,863,33,1
1424529821624,LocalReqLocalExe,scaleVideo,24851,33,1
1424529821640,LocalReqLocalExe,transcodeVideo,15,33,1
1424529822064,LocalReqLocalExe,bitDepthReduction,424,33,1
1424529822064,LocalReqLocalExe,videoProvisioner,26155,33,1
1424529962508,LocalReqLocalExe,checkIfAvailable,384,33,1
1424529962952,LocalReqLocalExe,downloadVideo,444,33,1
1424529962952,LocalReqLocalExe,getVideoResource,828,33,1
1424529984788,LocalReqLocalExe,scaleVideo,21835,33,1
1424529985108,LocalReqLocalExe,transcodeVideo,320,33,1
1424529985364,LocalReqLocalExe,bitDepthReduction,256,33,1
1424529985364,LocalReqLocalExe,videoProvisioner,23241,33,1
1424530043536,LocalReqLocalExe,checkIfAvailable,1628,33,1
1424530044840,LocalReqLocalExe,downloadVideo,1304,33,1
1424530044840,LocalReqLocalExe,getVideoResource,2933,33,1
1424530124384,LocalReqLocalExe,scaleVideo,79543,33,1
1424530124628,LocalReqLocalExe,transcodeVideo,244,33,1
1424530124664,LocalReqLocalExe,bitDepthReduction,36,33,1
1424530124664,LocalReqLocalExe,videoProvisioner,82757,33,1
1424530257416,LocalReqLocalExe,checkIfAvailable,537,33,1
1424530259280,LocalReqLocalExe,downloadVideo,1864,33,1
1424530259280,LocalReqLocalExe,getVideoResource,2402,33,1
1424530269325,LocalReqLocalExe,checkIfAvailable,3581,33,1
1424530270692,LocalReqLocalExe,downloadVideo,1366,33,1
1424530270692,LocalReqLocalExe,getVideoResource,4949,33,1
1424530284176,LocalReqLocalExe,scaleVideo,24895,33,1
1424530284819,LocalReqLocalExe,transcodeVideo,642,33,1
1424530285592,LocalReqLocalExe,bitDepthReduction,772,33,1
1424530285593,LocalReqLocalExe,videoProvisioner,28715,33,1
1424530294604,LocalReqLocalExe,scaleVideo,23911,33,1
1424530295504,LocalReqLocalExe,transcodeVideo,900,33,1
1424530295600,LocalReqLocalExe,bitDepthReduction,96,33,1
1424530295600,LocalReqLocalExe,videoProvisioner,29857,33,1
1424530296034,LocalReqRemoteExe,checkIfAvailable,1471,31,1
1424530297612,LocalReqLocalExe,downloadVideo,1577,33,1
1424530297612,LocalReqLocalExe,getVideoResource,3058,33,1
1424530304929,LocalReqLocalExe,checkIfAvailable,1510,33,1
1424530306003,LocalReqLocalExe,downloadVideo,1074,33,1
1424530306003,LocalReqLocalExe,getVideoResource,2585,33,1
1424530313961,LocalReqLocalExe,checkIfAvailable,3885,33,1
1424530318951,LocalReqLocalExe,downloadVideo,4989,33,1
1424530318952,LocalReqLocalExe,getVideoResource,8884,33,1
1424530319088,LocalReqLocalExe,checkIfAvailable,153,33,1
1424530322778,LocalReqLocalExe,downloadVideo,3690,33,1
1424530322778,LocalReqLocalExe,getVideoResource,3847,33,1
1424530326541,LocalReqLocalExe,checkIfAvailable,958,33,1
1424530326710,LocalReqLocalExe,downloadVideo,169,33,1
1424530326711,LocalReqLocalExe,getVideoResource,1130,33,1
1424530342504,LocalReqLocalExe,scaleVideo,44891,33,1
1424530343656,LocalReqLocalExe,transcodeVideo,1151,33,1
1424530344713,LocalReqLocalExe,bitDepthReduction,1056,33,1
1424530347500,LocalReqLocalExe,checkIfSubtitlesAvailable,2784,33,1
1424530352458,LocalReqLocalExe,scaleVideo,46454,33,1
1424530352688,LocalReqLocalExe,transcodeVideo,230,33,1
1424530357371,LocalReqLocalExe,checkIfSubtitlesExists,9870,33,1
1424530357684,LocalReqLocalExe,bitDepthReduction,4995,33,1
1424530357684,LocalReqLocalExe,videoProvisioner,54266,33,1
1424530365469,LocalReqLocalExe,getDefaultSubtitle,8097,33,1
1424530367637,LocalReqLocalExe,translateSubtitleToLanguage,2167,33,1
1424530367638,LocalReqLocalExe,getSubtitles,22924,33,1
1424530368898,LocalReqLocalExe,applySubtitles,1260,33,1
1424530368899,LocalReqLocalExe,videoProvisioner,74346,33,1
1424530378460,LocalReqLocalExe,checkIfAvailable,334,33,1
1424530379205,LocalReqLocalExe,downloadVideo,744,33,1
1424530379206,LocalReqLocalExe,getVideoResource,1084,33,1
1424530388167,LocalReqLocalExe,scaleVideo,65388,33,1
1424530389136,LocalReqLocalExe,transcodeVideo,968,33,1
1424530390515,LocalReqLocalExe,scaleVideo,63804,33,1
1424530390743,LocalReqLocalExe,bitDepthReduction,1607,33,1
1424530390744,LocalReqLocalExe,videoProvisioner,71813,33,1
1424530392456,LocalReqLocalExe,transcodeVideo,1940,33,1
1424530394120,LocalReqLocalExe,bitDepthReduction,1663,33,1
1424530394121,LocalReqLocalExe,videoProvisioner,68540,33,1
1424530394279,LocalReqLocalExe,scaleVideo,75326,33,1
1424530396008,LocalReqLocalExe,transcodeVideo,1729,33,1
1424530397267,LocalReqLocalExe,bitDepthReduction,1258,33,1
1424530397267,LocalReqLocalExe,videoProvisioner,87199,33,1
1424530411448,LocalReqLocalExe,scaleVideo,32242,33,1
1424530412220,LocalReqLocalExe,transcodeVideo,771,33,1
1424530413048,LocalReqLocalExe,bitDepthReduction,827,33,1
1424530415176,LocalReqLocalExe,checkIfSubtitlesAvailable,2127,33,1
1424530415376,LocalReqLocalExe,checkIfSubtitlesExists,200,33,1
1424530415412,LocalReqLocalExe,checkIfAvailable,259,33,1
1424530415917,LocalReqLocalExe,getDefaultSubtitle,541,33,1
1424530416832,LocalReqLocalExe,translateSubtitleToLanguage,914,33,1
1424530416833,LocalReqLocalExe,getSubtitles,3785,33,1
1424530417020,LocalReqLocalExe,applySubtitles,187,33,1
1424530417021,LocalReqLocalExe,videoProvisioner,38899,33,1
1424530417164,LocalReqLocalExe,downloadVideo,1751,33,1
1424530417164,LocalReqLocalExe,getVideoResource,2012,33,1
1424530425431,LocalReqLocalExe,checkIfAvailable,1566,33,1
1424530425956,LocalReqLocalExe,downloadVideo,524,33,1
1424530425957,LocalReqLocalExe,getVideoResource,2092,33,1
1424530439192,LocalReqLocalExe,scaleVideo,13235,33,1
1424530439348,LocalReqLocalExe,transcodeVideo,155,33,1
1424530442017,LocalReqLocalExe,bitDepthReduction,2668,33,1
1424530442018,LocalReqLocalExe,videoProvisioner,18154,33,1
1424530487524,LocalReqLocalExe,scaleVideo,70359,33,1
1424530487896,LocalReqLocalExe,transcodeVideo,371,33,1
1424530490140,LocalReqLocalExe,bitDepthReduction,2244,33,1
1424530490140,LocalReqLocalExe,videoProvisioner,74988,33,1
1424530578800,LocalReqLocalExe,checkIfAvailable,284,33,1
1424530579040,LocalReqLocalExe,downloadVideo,239,33,1
1424530579041,LocalReqLocalExe,getVideoResource,525,33,1
1424530604644,LocalReqLocalExe,scaleVideo,25603,33,1
1424530607152,LocalReqLocalExe,transcodeVideo,2508,33,1
1424530611260,LocalReqLocalExe,bitDepthReduction,4108,33,1
1424530611260,LocalReqLocalExe,videoProvisioner,32744,33,1
1424530634548,LocalReqLocalExe,checkIfAvailable,1577,33,1
1424530636952,LocalReqLocalExe,downloadVideo,2404,33,1
1424530636952,LocalReqLocalExe,getVideoResource,3981,33,1
1424530661300,LocalReqLocalExe,scaleVideo,24347,33,1
1424530661336,LocalReqLocalExe,transcodeVideo,36,33,1
1424530662748,LocalReqLocalExe,bitDepthReduction,1412,33,1
1424530662748,LocalReqLocalExe,videoProvisioner,29778,33,1
1424530720332,LocalReqLocalExe,checkIfAvailable,94,33,1
1424530721236,LocalReqLocalExe,downloadVideo,904,33,1
1424530721236,LocalReqLocalExe,getVideoResource,999,33,1
1424530743828,LocalReqLocalExe,scaleVideo,22591,33,1
1424530744992,LocalReqLocalExe,transcodeVideo,1164,33,1
1424530751180,LocalReqLocalExe,bitDepthReduction,6188,33,1
1424530751180,LocalReqLocalExe,videoProvisioner,30943,33,1
1424530791316,LocalReqLocalExe,checkIfAvailable,4612,33,1
1424530792312,LocalReqLocalExe,downloadVideo,996,33,1
1424530792312,LocalReqLocalExe,getVideoResource,5608,33,1
1424530818672,LocalReqLocalExe,scaleVideo,26359,33,1
1424530819572,LocalReqLocalExe,transcodeVideo,900,33,1
1424530820116,LocalReqLocalExe,bitDepthReduction,544,33,1
1424530820116,LocalReqLocalExe,videoProvisioner,33412,33,1
1424530867724,LocalReqLocalExe,checkIfAvailable,450,33,1
1424530871668,LocalReqLocalExe,downloadVideo,3943,33,1
1424530871668,LocalReqLocalExe,getVideoResource,4395,33,1
1424530893388,LocalReqLocalExe,scaleVideo,21719,33,1
1424530894755,LocalReqLocalExe,transcodeVideo,1366,33,1
1424530895444,LocalReqLocalExe,bitDepthReduction,688,33,1
