timestamp,reqType,service,rt,selflet,numberOfReqs 
1423150330421,LocalReqLocalExe,bitDepthReduction,196,49,1
1423150330421,LocalReqLocalExe,videoProvisioner,25363,49,1
1423150333209,LocalReqLocalExe,checkIfAvailable,622,49,1
1423150333209,LocalReqLocalExe,getVideoResource,623,49,1
1423150352781,LocalReqLocalExe,scaleVideo,19571,49,1
1423150352836,LocalReqLocalExe,transcodeVideo,55,49,1
1423150353573,LocalReqLocalExe,bitDepthReduction,736,49,1
1423150353573,LocalReqLocalExe,videoProvisioner,20988,49,1
1423150416909,LocalReqLocalExe,checkIfAvailable,1749,49,1
1423150417348,LocalReqLocalExe,downloadVideo,439,49,1
1423150417349,LocalReqLocalExe,getVideoResource,2189,49,1
1423150441685,LocalReqLocalExe,scaleVideo,24336,49,1
1423150443484,LocalReqLocalExe,transcodeVideo,1799,49,1
1423150446353,LocalReqLocalExe,bitDepthReduction,2868,49,1
1423150447280,LocalReqLocalExe,checkIfSubtitlesAvailable,926,49,1
1423150448796,LocalReqLocalExe,checkIfSubtitlesExists,1515,49,1
1423150449069,LocalReqLocalExe,getDefaultSubtitle,272,49,1
1423150449849,LocalReqLocalExe,translateSubtitleToLanguage,780,49,1
1423150449849,LocalReqLocalExe,getSubtitles,3496,49,1
1423150451277,LocalReqLocalExe,applySubtitles,1428,49,1
1423150451277,LocalReqLocalExe,videoProvisioner,36117,49,1
1423150538436,LocalReqLocalExe,checkIfAvailable,1378,49,1
1423150538592,LocalReqLocalExe,downloadVideo,155,49,1
1423150538593,LocalReqLocalExe,getVideoResource,1535,49,1
1423150562181,LocalReqLocalExe,scaleVideo,23588,49,1
1423150562729,LocalReqLocalExe,transcodeVideo,548,49,1
1423150566185,LocalReqLocalExe,bitDepthReduction,3456,49,1
1423150566185,LocalReqLocalExe,videoProvisioner,29127,49,1
1423150636293,LocalReqLocalExe,checkIfAvailable,929,49,1
1423150637885,LocalReqLocalExe,downloadVideo,1592,49,1
1423150637885,LocalReqLocalExe,getVideoResource,2522,49,1
1423150706646,LocalReqLocalExe,checkIfAvailable,500,49,1
1423150708087,LocalReqLocalExe,downloadVideo,1440,49,1
1423150708088,LocalReqLocalExe,getVideoResource,1942,49,1
1423150714350,LocalReqLocalExe,scaleVideo,76464,49,1
1423150716015,LocalReqLocalExe,transcodeVideo,1664,49,1
1423150716904,LocalReqLocalExe,bitDepthReduction,889,49,1
1423150717233,LocalReqLocalExe,checkIfSubtitlesAvailable,328,49,1
1423150719926,LocalReqLocalExe,checkIfSubtitlesExists,2692,49,1
1423150720516,LocalReqLocalExe,getDefaultSubtitle,589,49,1
1423150720516,LocalReqLocalExe,getSubtitles,3612,49,1
1423150720711,LocalReqLocalExe,applySubtitles,194,49,1
1423150720711,LocalReqLocalExe,videoProvisioner,85348,49,1
1423150728269,LocalReqLocalExe,scaleVideo,20181,49,1
1423150728421,LocalReqLocalExe,transcodeVideo,152,49,1
1423150728792,LocalReqLocalExe,bitDepthReduction,371,49,1
1423150728793,LocalReqLocalExe,videoProvisioner,22649,49,1
1423150750653,LocalReqLocalExe,checkIfAvailable,1255,49,1
1423150751109,LocalReqLocalExe,downloadVideo,456,49,1
1423150751109,LocalReqLocalExe,getVideoResource,1712,49,1
1423150766297,LocalReqLocalExe,checkIfAvailable,1171,49,1
1423150766966,LocalReqLocalExe,downloadVideo,668,49,1
1423150766967,LocalReqLocalExe,getVideoResource,1842,49,1
1423150770324,LocalReqLocalExe,scaleVideo,19214,49,1
1423150770584,LocalReqLocalExe,transcodeVideo,259,49,1
1423150772787,LocalReqLocalExe,bitDepthReduction,2202,49,1
1423150772787,LocalReqLocalExe,videoProvisioner,23390,49,1
1423150785409,LocalReqLocalExe,scaleVideo,18441,49,1
1423150786833,LocalReqLocalExe,transcodeVideo,1424,49,1
1423150788672,LocalReqLocalExe,bitDepthReduction,1839,49,1
1423150789216,LocalReqLocalExe,checkIfSubtitlesAvailable,542,49,1
1423150790224,LocalReqLocalExe,checkIfSubtitlesExists,1007,49,1
1423150792052,LocalReqLocalExe,getDefaultSubtitle,1827,49,1
1423150792053,LocalReqLocalExe,getSubtitles,3380,49,1
1423150792428,LocalReqLocalExe,applySubtitles,375,49,1
1423150792429,LocalReqLocalExe,videoProvisioner,27304,49,1
1423150991760,LocalReqLocalExe,checkIfAvailable,1208,49,1
1423150991884,LocalReqLocalExe,downloadVideo,123,49,1
1423150991885,LocalReqLocalExe,getVideoResource,1333,49,1
1423151016485,LocalReqLocalExe,scaleVideo,24600,49,1
1423151016573,LocalReqLocalExe,transcodeVideo,88,49,1
1423151017152,LocalReqLocalExe,bitDepthReduction,579,49,1
1423151017153,LocalReqLocalExe,videoProvisioner,26602,49,1
1423151241728,LocalReqLocalExe,checkIfAvailable,2642,49,1
1423151242657,LocalReqLocalExe,downloadVideo,928,49,1
1423151242657,LocalReqLocalExe,getVideoResource,3572,49,1
1423151266245,LocalReqLocalExe,scaleVideo,23588,49,1
1423151266661,LocalReqLocalExe,transcodeVideo,416,49,1
1423151267777,LocalReqLocalExe,bitDepthReduction,1116,49,1
1423151267777,LocalReqLocalExe,videoProvisioner,28692,49,1
1423151281585,LocalReqLocalExe,checkIfAvailable,497,49,1
1423151284220,LocalReqLocalExe,downloadVideo,2635,49,1
1423151284221,LocalReqLocalExe,getVideoResource,3134,49,1
1423151291728,LocalReqLocalExe,checkIfAvailable,137,49,1
1423151297134,LocalReqLocalExe,checkIfAvailable,292,49,1
1423151297494,LocalReqLocalExe,downloadVideo,359,49,1
1423151297495,LocalReqLocalExe,getVideoResource,657,49,1
1423151298909,LocalReqLocalExe,downloadVideo,7180,49,1
1423151298909,LocalReqLocalExe,getVideoResource,7318,49,1
1423151317697,LocalReqLocalExe,scaleVideo,33476,49,1
1423151319120,LocalReqLocalExe,transcodeVideo,1423,49,1
1423151321428,LocalReqLocalExe,bitDepthReduction,2307,49,1
1423151321428,LocalReqLocalExe,videoProvisioner,40341,49,1
1423151335241,LocalReqLocalExe,scaleVideo,36331,49,1
1423151335809,LocalReqLocalExe,transcodeVideo,568,49,1
1423151336505,LocalReqLocalExe,bitDepthReduction,695,49,1
1423151336505,LocalReqLocalExe,videoProvisioner,44915,49,1
1423151372176,LocalReqLocalExe,scaleVideo,74681,49,1
1423151372680,LocalReqLocalExe,transcodeVideo,503,49,1
1423151372936,LocalReqLocalExe,bitDepthReduction,255,49,1
1423151373845,LocalReqLocalExe,checkIfSubtitlesAvailable,906,49,1
1423151375873,LocalReqLocalExe,checkIfSubtitlesExists,2028,49,1
1423151378917,LocalReqLocalExe,getDefaultSubtitle,3044,49,1
1423151379016,LocalReqLocalExe,translateSubtitleToLanguage,99,49,1
1423151379017,LocalReqLocalExe,getSubtitles,6080,49,1
1423151380136,LocalReqLocalExe,applySubtitles,1119,49,1
1423151380137,LocalReqLocalExe,videoProvisioner,83299,49,1
1423151471713,LocalReqLocalExe,checkIfAvailable,878,49,1
1423151471816,LocalReqLocalExe,downloadVideo,103,49,1
1423151471817,LocalReqLocalExe,getVideoResource,982,49,1
1423151496153,LocalReqLocalExe,scaleVideo,24336,49,1
1423151496688,LocalReqLocalExe,transcodeVideo,535,49,1
1423151497516,LocalReqLocalExe,bitDepthReduction,827,49,1
1423151498272,LocalReqLocalExe,checkIfSubtitlesAvailable,754,49,1
1423151499520,LocalReqLocalExe,checkIfSubtitlesExists,1247,49,1
1423151499521,LocalReqLocalExe,getSubtitles,2004,49,1
1423151499604,LocalReqLocalExe,applySubtitles,83,49,1
1423151499605,LocalReqLocalExe,videoProvisioner,28770,49,1
1423151513876,LocalReqLocalExe,checkIfAvailable,442,49,1
1423151520789,LocalReqLocalExe,downloadVideo,6912,49,1
1423151520789,LocalReqLocalExe,getVideoResource,7356,49,1
1423151544137,LocalReqLocalExe,scaleVideo,23347,49,1
1423151545368,LocalReqLocalExe,transcodeVideo,1231,49,1
1423151545996,LocalReqLocalExe,bitDepthReduction,627,49,1
1423151545997,LocalReqLocalExe,videoProvisioner,32564,49,1
1423151577961,LocalReqLocalExe,checkIfAvailable,643,49,1
1423151578356,LocalReqLocalExe,downloadVideo,395,49,1
1423151578357,LocalReqLocalExe,getVideoResource,1039,49,1
1423151582952,LocalReqLocalExe,checkIfAvailable,308,49,1
1423151583386,LocalReqLocalExe,downloadVideo,433,49,1
1423151583387,LocalReqLocalExe,getVideoResource,744,49,1
1423151598952,LocalReqLocalExe,checkIfAvailable,330,49,1
1423151599473,LocalReqLocalExe,downloadVideo,521,49,1
1423151599473,LocalReqLocalExe,getVideoResource,854,49,1
1423151616671,LocalReqLocalExe,scaleVideo,38314,49,1
1423151619950,LocalReqLocalExe,transcodeVideo,3279,49,1
1423151624077,LocalReqLocalExe,scaleVideo,40690,49,1
1423151624531,LocalReqLocalExe,bitDepthReduction,4581,49,1
1423151624531,LocalReqLocalExe,videoProvisioner,47213,49,1
1423151627815,LocalReqLocalExe,transcodeVideo,3738,49,1
1423151631272,LocalReqLocalExe,bitDepthReduction,3456,49,1
1423151633537,LocalReqLocalExe,checkIfSubtitlesAvailable,2264,49,1
1423151635670,LocalReqLocalExe,scaleVideo,36197,49,1
1423151635841,LocalReqLocalExe,transcodeVideo,164,49,1
1423151636107,LocalReqLocalExe,checkIfSubtitlesExists,2570,49,1
1423151636874,LocalReqLocalExe,bitDepthReduction,1033,49,1
1423151636875,LocalReqLocalExe,videoProvisioner,38257,49,1
1423151636948,LocalReqLocalExe,getDefaultSubtitle,841,49,1
1423151636949,LocalReqLocalExe,getSubtitles,5677,49,1
1423151636984,LocalReqLocalExe,applySubtitles,35,49,1
1423151636985,LocalReqLocalExe,videoProvisioner,54342,49,1
1423151663676,LocalReqLocalExe,checkIfAvailable,1170,49,1
1423151664100,LocalReqLocalExe,downloadVideo,418,49,1
1423151664101,LocalReqLocalExe,getVideoResource,1596,49,1
1423151715903,LocalReqLocalExe,checkIfAvailable,154,49,1
1423151717287,LocalReqLocalExe,downloadVideo,1383,49,1
1423151717287,LocalReqLocalExe,getVideoResource,1539,49,1
1423151731135,LocalReqLocalExe,scaleVideo,67034,49,1
1423151732217,LocalReqLocalExe,transcodeVideo,1082,49,1
1423151733986,LocalReqLocalExe,bitDepthReduction,1769,49,1
1423151733986,LocalReqLocalExe,videoProvisioner,71481,49,1
1423151746284,LocalReqLocalExe,scaleVideo,28996,49,1
1423151746560,LocalReqLocalExe,transcodeVideo,275,49,1
1423151746900,LocalReqLocalExe,bitDepthReduction,339,49,1
1423151746901,LocalReqLocalExe,videoProvisioner,31153,49,1
1423151766932,LocalReqLocalExe,checkIfAvailable,3823,49,1
1423151769524,LocalReqLocalExe,downloadVideo,2591,49,1
1423151769525,LocalReqLocalExe,getVideoResource,6416,49,1
1423151788100,LocalReqLocalExe,scaleVideo,18575,49,1
1423151788340,LocalReqLocalExe,transcodeVideo,239,49,1
1423151791801,LocalReqLocalExe,bitDepthReduction,3460,49,1
1423151791801,LocalReqLocalExe,videoProvisioner,28692,49,1
1423151805729,LocalReqLocalExe,checkIfAvailable,584,49,1
1423151806372,LocalReqLocalExe,downloadVideo,643,49,1
1423151806373,LocalReqLocalExe,getVideoResource,1229,49,1
1423151825965,LocalReqLocalExe,scaleVideo,19591,49,1
1423151826372,LocalReqLocalExe,transcodeVideo,407,49,1
1423151826984,LocalReqLocalExe,bitDepthReduction,611,49,1
1423151827196,LocalReqLocalExe,checkIfSubtitlesAvailable,211,49,1
1423151827889,LocalReqLocalExe,checkIfSubtitlesExists,692,49,1
1423151827908,LocalReqLocalExe,getDefaultSubtitle,19,49,1
1423151827909,LocalReqLocalExe,getSubtitles,924,49,1
1423151828152,LocalReqLocalExe,applySubtitles,243,49,1
1423151828153,LocalReqLocalExe,videoProvisioner,23009,49,1
1423151915381,LocalReqLocalExe,checkIfAvailable,2142,49,1
1423151915724,LocalReqLocalExe,downloadVideo,343,49,1
1423151915725,LocalReqLocalExe,getVideoResource,2488,49,1
1423151936812,LocalReqLocalExe,scaleVideo,21087,49,1
1423151938300,LocalReqLocalExe,transcodeVideo,1487,49,1
1423151940176,LocalReqLocalExe,bitDepthReduction,1875,49,1
1423151940177,LocalReqLocalExe,videoProvisioner,26940,49,1
1423151967636,LocalReqLocalExe,checkIfAvailable,352,49,1
1423151968248,LocalReqLocalExe,downloadVideo,611,49,1
1423151968249,LocalReqLocalExe,getVideoResource,965,49,1
1423151979493,LocalReqLocalExe,checkIfAvailable,196,49,1
1423151981022,LocalReqLocalExe,downloadVideo,1529,49,1
1423151981023,LocalReqLocalExe,getVideoResource,1726,49,1
1423151987162,LocalReqLocalExe,checkIfAvailable,1858,49,1
1423151988853,LocalReqLocalExe,downloadVideo,1691,49,1
1423151988854,LocalReqLocalExe,getVideoResource,3553,49,1
1423152007881,LocalReqLocalExe,scaleVideo,39632,49,1
1423152008444,LocalReqLocalExe,transcodeVideo,563,49,1
1423152012981,LocalReqLocalExe,bitDepthReduction,4536,49,1
1423152012981,LocalReqLocalExe,videoProvisioner,45697,49,1
1423152015067,LocalReqLocalExe,scaleVideo,26213,49,1
1423152016112,LocalReqLocalExe,transcodeVideo,1045,49,1
1423152018868,LocalReqLocalExe,scaleVideo,37845,49,1
1423152020402,LocalReqLocalExe,transcodeVideo,1534,49,1
1423152021046,LocalReqLocalExe,bitDepthReduction,644,49,1
1423152021046,LocalReqLocalExe,videoProvisioner,41750,49,1
1423152022372,LocalReqLocalExe,bitDepthReduction,6259,49,1
1423152022373,LocalReqLocalExe,videoProvisioner,37073,49,1
1423152090524,LocalReqLocalExe,checkIfAvailable,340,49,1
1423152096324,LocalReqLocalExe,downloadVideo,5799,49,1
1423152096325,LocalReqLocalExe,getVideoResource,6142,49,1
1423152117913,LocalReqLocalExe,scaleVideo,21588,49,1
1423152118332,LocalReqLocalExe,transcodeVideo,419,49,1
1423152118547,LocalReqLocalExe,bitDepthReduction,214,49,1
1423152118548,LocalReqLocalExe,videoProvisioner,28365,49,1
1423152118992,LocalReqLocalExe,checkIfAvailable,1266,49,1
1423152121042,LocalReqRemoteExe,downloadVideo,2050,54,1
1423152121043,LocalReqLocalExe,getVideoResource,3318,49,1
1423152145900,LocalReqLocalExe,scaleVideo,24856,49,1
1423152148636,LocalReqLocalExe,transcodeVideo,2735,49,1
1423152149260,LocalReqLocalExe,bitDepthReduction,623,49,1
1423152149261,LocalReqLocalExe,videoProvisioner,31537,49,1
1423152200728,LocalReqLocalExe,checkIfAvailable,381,49,1
1423152202120,LocalReqLocalExe,downloadVideo,1391,49,1
1423152202121,LocalReqLocalExe,getVideoResource,1775,49,1
1423152226712,LocalReqLocalExe,scaleVideo,24591,49,1
1423152227949,LocalReqLocalExe,transcodeVideo,1236,49,1
1423152229204,LocalReqLocalExe,bitDepthReduction,1255,49,1
1423152229205,LocalReqLocalExe,videoProvisioner,28859,49,1
1423152250992,LocalReqLocalExe,checkIfAvailable,2438,49,1
1423152251424,LocalReqLocalExe,downloadVideo,431,49,1
1423152251425,LocalReqLocalExe,getVideoResource,2872,49,1
1423152265236,LocalReqLocalExe,scaleVideo,13811,49,1
1423152266296,LocalReqLocalExe,transcodeVideo,1059,49,1
1423152266636,LocalReqLocalExe,bitDepthReduction,339,49,1
1423152266637,LocalReqLocalExe,videoProvisioner,18084,49,1
1423152276956,LocalReqLocalExe,checkIfAvailable,865,49,1
1423152278308,LocalReqLocalExe,downloadVideo,1351,49,1
1423152278309,LocalReqLocalExe,getVideoResource,2218,49,1
1423152291372,LocalReqLocalExe,scaleVideo,13063,49,1
1423152292104,LocalReqLocalExe,transcodeVideo,731,49,1
1423152292344,LocalReqLocalExe,bitDepthReduction,239,49,1
1423152292345,LocalReqLocalExe,videoProvisioner,16254,49,1
1423152334000,LocalReqLocalExe,checkIfAvailable,2025,49,1
1423152337020,LocalReqLocalExe,downloadVideo,3019,49,1
1423152337021,LocalReqLocalExe,getVideoResource,5046,49,1
1423152342605,LocalReqLocalExe,checkIfAvailable,3343,49,1
1423152343512,LocalReqLocalExe,downloadVideo,906,49,1
1423152343512,LocalReqLocalExe,getVideoResource,4251,49,1
1423152359927,LocalReqLocalExe,scaleVideo,22906,49,1
1423152360209,LocalReqLocalExe,transcodeVideo,281,49,1
1423152361121,LocalReqLocalExe,bitDepthReduction,912,49,1
1423152361693,LocalReqLocalExe,checkIfSubtitlesAvailable,571,49,1
1423152367427,LocalReqLocalExe,checkIfSubtitlesExists,5733,49,1
1423152368149,LocalReqLocalExe,getDefaultSubtitle,721,49,1
1423152368149,LocalReqLocalExe,getSubtitles,7028,49,1
1423152368435,LocalReqLocalExe,applySubtitles,285,49,1
1423152368435,LocalReqLocalExe,videoProvisioner,36460,49,1
1423152385864,LocalReqLocalExe,scaleVideo,42351,49,1
1423152386180,LocalReqLocalExe,transcodeVideo,315,49,1
1423152386316,LocalReqLocalExe,bitDepthReduction,135,49,1
1423152386317,LocalReqLocalExe,videoProvisioner,47056,49,1
1423152390429,LocalReqLocalExe,checkIfAvailable,164,49,1
1423152395256,LocalReqLocalExe,downloadVideo,4827,49,1
1423152395257,LocalReqLocalExe,getVideoResource,4993,49,1
1423152446734,LocalReqLocalExe,checkIfAvailable,5466,49,1
1423152446735,LocalReqLocalExe,getVideoResource,5468,49,1
1423152460468,LocalReqLocalExe,scaleVideo,65211,49,1
1423152461795,LocalReqLocalExe,transcodeVideo,1326,49,1
1423152461821,LocalReqLocalExe,bitDepthReduction,26,49,1
1423152461821,LocalReqLocalExe,videoProvisioner,71557,49,1
1423152513804,LocalReqLocalExe,scaleVideo,67069,49,1
1423152514729,LocalReqLocalExe,transcodeVideo,924,49,1
1423152515820,LocalReqLocalExe,bitDepthReduction,1091,49,1
1423152517488,LocalReqLocalExe,checkIfSubtitlesAvailable,1666,49,1
1423152518588,LocalReqLocalExe,checkIfSubtitlesExists,1099,49,1
1423152518825,LocalReqLocalExe,getDefaultSubtitle,236,49,1
1423152518825,LocalReqLocalExe,getSubtitles,3004,49,1
1423152518996,LocalReqLocalExe,applySubtitles,171,49,1
1423152518997,LocalReqLocalExe,videoProvisioner,77730,49,1
1423152536944,LocalReqLocalExe,checkIfAvailable,956,49,1
1423152537012,LocalReqLocalExe,downloadVideo,67,49,1
1423152537013,LocalReqLocalExe,getVideoResource,1025,49,1
1423152603732,LocalReqLocalExe,scaleVideo,66719,49,1
1423152604020,LocalReqLocalExe,transcodeVideo,287,49,1
1423152604100,LocalReqLocalExe,bitDepthReduction,79,49,1
1423152607112,LocalReqLocalExe,checkIfSubtitlesAvailable,3011,49,1
1423152607856,LocalReqLocalExe,checkIfSubtitlesExists,743,49,1
1423152608284,LocalReqLocalExe,getDefaultSubtitle,427,49,1
1423152608285,LocalReqLocalExe,getSubtitles,4184,49,1
1423152609048,LocalReqLocalExe,applySubtitles,763,49,1
1423152609049,LocalReqLocalExe,videoProvisioner,73061,49,1
1423152908004,LocalReqLocalExe,checkIfAvailable,245,49,1
1423152908932,LocalReqLocalExe,downloadVideo,927,49,1
1423152908933,LocalReqLocalExe,getVideoResource,1174,49,1
1423152915742,LocalReqLocalExe,checkIfAvailable,85,49,1
1423152916316,LocalReqLocalExe,downloadVideo,574,49,1
1423152916316,LocalReqLocalExe,getVideoResource,659,49,1
1423152928393,LocalReqLocalExe,scaleVideo,12077,49,1
1423152929852,LocalReqLocalExe,scaleVideo,20919,49,1
1423152930155,LocalReqLocalExe,transcodeVideo,302,49,1
1423152931018,LocalReqLocalExe,transcodeVideo,2625,49,1
1423152933868,LocalReqLocalExe,bitDepthReduction,2849,49,1
1423152933869,LocalReqLocalExe,videoProvisioner,18213,49,1
1423152933996,LocalReqLocalExe,bitDepthReduction,3840,49,1
1423152933997,LocalReqLocalExe,videoProvisioner,26239,49,1
1423152941568,LocalReqLocalExe,checkIfAvailable,360,49,1
1423152941788,LocalReqLocalExe,downloadVideo,219,49,1
1423152941789,LocalReqLocalExe,getVideoResource,582,49,1
1423152964556,LocalReqLocalExe,scaleVideo,22767,49,1
1423152965860,LocalReqLocalExe,transcodeVideo,1303,49,1
1423152966744,LocalReqLocalExe,bitDepthReduction,883,49,1
1423152966745,LocalReqLocalExe,videoProvisioner,25538,49,1
1423153003264,LocalReqLocalExe,checkIfAvailable,273,49,1
1423153003436,LocalReqLocalExe,downloadVideo,171,49,1
1423153003437,LocalReqLocalExe,getVideoResource,446,49,1
1423153020786,LocalReqLocalExe,checkIfAvailable,142,49,1
1423153021661,LocalReqLocalExe,downloadVideo,874,49,1
1423153021662,LocalReqLocalExe,getVideoResource,1018,49,1
1423153045457,LocalReqLocalExe,scaleVideo,23794,49,1
1423153048799,LocalReqLocalExe,transcodeVideo,3341,49,1
1423153049063,LocalReqLocalExe,bitDepthReduction,264,49,1
1423153050082,LocalReqLocalExe,checkIfSubtitlesAvailable,1018,49,1
1423153054976,LocalReqLocalExe,checkIfSubtitlesExists,4894,49,1
1423153060442,LocalReqLocalExe,getDefaultSubtitle,5465,49,1
1423153060443,LocalReqLocalExe,getSubtitles,11380,49,1
1423153061187,LocalReqLocalExe,applySubtitles,744,49,1
1423153061188,LocalReqLocalExe,videoProvisioner,40545,49,1
1423153075276,LocalReqLocalExe,scaleVideo,71839,49,1
1423153075804,LocalReqLocalExe,transcodeVideo,527,49,1
1423153077076,LocalReqLocalExe,bitDepthReduction,1271,49,1
1423153077824,LocalReqLocalExe,checkIfSubtitlesAvailable,747,49,1
1423153082908,LocalReqLocalExe,checkIfSubtitlesExists,5083,49,1
1423153083389,LocalReqRemoteExe,getDefaultSubtitle,475,56,1
1423153084060,LocalReqLocalExe,translateSubtitleToLanguage,671,49,1
1423153084061,LocalReqLocalExe,getSubtitles,6984,49,1
1423153084892,LocalReqLocalExe,applySubtitles,831,49,1
1423153084893,LocalReqLocalExe,videoProvisioner,81902,49,1
1423153179556,LocalReqLocalExe,checkIfAvailable,41,49,1
1423153180497,LocalReqLocalExe,downloadVideo,940,49,1
1423153180497,LocalReqLocalExe,getVideoResource,982,49,1
1423153204824,LocalReqLocalExe,scaleVideo,24327,49,1
1423153205228,LocalReqLocalExe,transcodeVideo,403,49,1
1423153205528,LocalReqLocalExe,bitDepthReduction,299,49,1
1423153205768,LocalReqLocalExe,checkIfSubtitlesAvailable,239,49,1
1423153206396,LocalReqLocalExe,checkIfSubtitlesExists,627,49,1
1423153206452,LocalReqLocalExe,getDefaultSubtitle,55,49,1
1423153206453,LocalReqLocalExe,getSubtitles,924,49,1
1423153206468,LocalReqLocalExe,applySubtitles,15,49,1
1423153206469,LocalReqLocalExe,videoProvisioner,26954,49,1
1423153266772,LocalReqLocalExe,checkIfAvailable,3121,49,1
1423153267301,LocalReqLocalExe,downloadVideo,528,49,1
1423153267301,LocalReqLocalExe,getVideoResource,3650,49,1
1423153294896,LocalReqLocalExe,scaleVideo,27595,49,1
1423153296164,LocalReqLocalExe,transcodeVideo,1267,49,1
1423153296840,LocalReqLocalExe,bitDepthReduction,675,49,1
1423153296841,LocalReqLocalExe,videoProvisioner,33191,49,1
1423153306484,LocalReqLocalExe,checkIfAvailable,2828,49,1
1423153307632,LocalReqLocalExe,downloadVideo,1147,49,1
1423153307633,LocalReqLocalExe,getVideoResource,3977,49,1
1423153331473,LocalReqLocalExe,scaleVideo,23840,49,1
1423153331516,LocalReqLocalExe,transcodeVideo,43,49,1
1423153332160,LocalReqLocalExe,bitDepthReduction,643,49,1
1423153332161,LocalReqLocalExe,videoProvisioner,28505,49,1
1423153375264,LocalReqLocalExe,checkIfAvailable,1599,49,1
1423153376036,LocalReqLocalExe,downloadVideo,771,49,1
1423153376037,LocalReqLocalExe,getVideoResource,2373,49,1
1423153384458,LocalReqLocalExe,checkIfAvailable,793,49,1
1423153384963,LocalReqLocalExe,downloadVideo,504,49,1
1423153384964,LocalReqLocalExe,getVideoResource,1299,49,1
1423153402545,LocalReqLocalExe,scaleVideo,26508,49,1
1423153403365,LocalReqLocalExe,transcodeVideo,819,49,1
1423153405288,LocalReqLocalExe,bitDepthReduction,1922,49,1
1423153405289,LocalReqLocalExe,videoProvisioner,31625,49,1
1423153410685,LocalReqLocalExe,scaleVideo,25720,49,1
1423153411496,LocalReqLocalExe,transcodeVideo,811,49,1
1423153411844,LocalReqLocalExe,bitDepthReduction,347,49,1
1423153413044,LocalReqLocalExe,checkIfSubtitlesAvailable,1199,49,1
1423153413240,LocalReqLocalExe,checkIfSubtitlesExists,195,49,1
1423153413241,LocalReqLocalExe,getSubtitles,1396,49,1
1423153413928,LocalReqLocalExe,applySubtitles,687,49,1
1423153413929,LocalReqLocalExe,videoProvisioner,30265,49,1
1423153424140,LocalReqLocalExe,checkIfAvailable,469,49,1
1423153428148,LocalReqLocalExe,downloadVideo,4007,49,1
1423153428149,LocalReqLocalExe,getVideoResource,4479,49,1
1423153452248,LocalReqLocalExe,scaleVideo,24099,49,1
1423153452296,LocalReqLocalExe,transcodeVideo,47,49,1
1423153455100,LocalReqLocalExe,bitDepthReduction,2803,49,1
1423153455101,LocalReqLocalExe,videoProvisioner,31431,49,1
1423153695756,LocalReqLocalExe,checkIfAvailable,1179,49,1
1423153696208,LocalReqLocalExe,downloadVideo,451,49,1
1423153696209,LocalReqLocalExe,getVideoResource,1632,49,1
1423153766948,LocalReqLocalExe,scaleVideo,70739,49,1
1423153767336,LocalReqLocalExe,transcodeVideo,387,49,1
1423153768468,LocalReqLocalExe,bitDepthReduction,1131,49,1
1423153768469,LocalReqLocalExe,videoProvisioner,73893,49,1
1423153821228,LocalReqLocalExe,checkIfAvailable,338,49,1
1423153822598,LocalReqLocalExe,downloadVideo,1369,49,1
1423153822599,LocalReqLocalExe,getVideoResource,1710,49,1
1423153827589,LocalReqLocalExe,checkIfAvailable,1520,49,1
1423153828488,LocalReqLocalExe,downloadVideo,898,49,1
1423153828489,LocalReqLocalExe,getVideoResource,2420,49,1
1423153830086,LocalReqLocalExe,scaleVideo,7487,49,1
1423153831971,LocalReqLocalExe,transcodeVideo,1884,49,1
1423153833134,LocalReqLocalExe,bitDepthReduction,1163,49,1
1423153833135,LocalReqLocalExe,videoProvisioner,12246,49,1
1423153838928,LocalReqLocalExe,scaleVideo,10439,49,1
1423153839728,LocalReqLocalExe,transcodeVideo,799,49,1
1423153843304,LocalReqLocalExe,bitDepthReduction,3575,49,1
1423153843305,LocalReqLocalExe,videoProvisioner,17237,49,1
1423153860672,LocalReqLocalExe,checkIfAvailable,3534,49,1
1423153860860,LocalReqLocalExe,downloadVideo,187,49,1
1423153860861,LocalReqLocalExe,getVideoResource,3724,49,1
1423153882444,LocalReqLocalExe,scaleVideo,21583,49,1
1423153883344,LocalReqLocalExe,transcodeVideo,899,49,1
1423153883564,LocalReqLocalExe,bitDepthReduction,219,49,1
1423153883565,LocalReqLocalExe,videoProvisioner,26428,49,1
1423153884142,LocalReqRemoteExe,checkIfAvailable,1108,56,1
1423153884524,LocalReqLocalExe,downloadVideo,382,49,1
1423153884525,LocalReqLocalExe,getVideoResource,1497,49,1
1423153903860,LocalReqLocalExe,scaleVideo,19335,49,1
1423153903976,LocalReqLocalExe,transcodeVideo,115,49,1
1423153905025,LocalReqLocalExe,bitDepthReduction,1048,49,1
1423153905026,LocalReqLocalExe,videoProvisioner,21998,49,1
1423153970292,LocalReqLocalExe,checkIfAvailable,9590,49,1
1423153971732,LocalReqLocalExe,downloadVideo,1439,49,1
1423153971733,LocalReqLocalExe,getVideoResource,11032,49,1
1423153986775,LocalReqRemoteExe,checkIfAvailable,177,55,1
1423153986870,LocalReqLocalExe,downloadVideo,94,49,1
1423153986870,LocalReqLocalExe,getVideoResource,276,49,1
1423154000037,LocalReqLocalExe,scaleVideo,28304,49,1
1423154000500,LocalReqLocalExe,transcodeVideo,462,49,1
1423154001153,LocalReqLocalExe,bitDepthReduction,652,49,1
