timestamp,reqType,service,rt,selflet,numberOfReqs 
1424978255475,LocalReqLocalExe,transcodeVideo,437,69,1
1424978256305,LocalReqLocalExe,bitDepthReduction,829,69,1
1424978256306,LocalReqLocalExe,videoProvisioner,39219,69,1
1424978269829,LocalReqLocalExe,scaleVideo,23930,69,1
1424978269977,LocalReqLocalExe,transcodeVideo,147,69,1
1424978270753,LocalReqLocalExe,bitDepthReduction,775,69,1
1424978270754,LocalReqLocalExe,videoProvisioner,27599,69,1
1424978299785,LocalReqLocalExe,checkIfAvailable,6854,69,1
1424978300573,LocalReqLocalExe,downloadVideo,787,69,1
1424978300574,LocalReqLocalExe,getVideoResource,7643,69,1
1424978323933,LocalReqLocalExe,scaleVideo,23359,69,1
1424978324309,LocalReqLocalExe,transcodeVideo,375,69,1
1424978327545,LocalReqLocalExe,bitDepthReduction,3235,69,1
1424978327546,LocalReqLocalExe,videoProvisioner,34616,69,1
1424978363445,LocalReqLocalExe,checkIfAvailable,6518,69,1
1424978363549,LocalReqLocalExe,downloadVideo,103,69,1
1424978363550,LocalReqLocalExe,getVideoResource,6624,69,1
1424978377878,LocalReqLocalExe,scaleVideo,14328,69,1
1424978378733,LocalReqLocalExe,transcodeVideo,854,69,1
1424978379225,LocalReqLocalExe,bitDepthReduction,491,69,1
1424978381013,LocalReqLocalExe,checkIfSubtitlesAvailable,1786,69,1
1424978381853,LocalReqLocalExe,checkIfSubtitlesExists,839,69,1
1424978385177,LocalReqLocalExe,getDefaultSubtitle,3323,69,1
1424978385178,LocalReqLocalExe,getSubtitles,5952,69,1
1424978388130,LocalReqLocalExe,applySubtitles,2952,69,1
1424978388130,LocalReqLocalExe,videoProvisioner,31204,69,1
1424978544165,LocalReqLocalExe,checkIfAvailable,2346,69,1
1424978544909,LocalReqLocalExe,downloadVideo,743,69,1
1424978544910,LocalReqLocalExe,getVideoResource,3092,69,1
1424978592465,LocalReqLocalExe,checkIfAvailable,869,69,1
1424978594274,LocalReqLocalExe,downloadVideo,1808,69,1
1424978594274,LocalReqLocalExe,getVideoResource,2678,69,1
1424978605494,LocalReqLocalExe,scaleVideo,60584,69,1
1424978605926,LocalReqLocalExe,transcodeVideo,432,69,1
1424978607413,LocalReqLocalExe,bitDepthReduction,1486,69,1
1424978609045,LocalReqLocalExe,checkIfSubtitlesAvailable,1631,69,1
1424978609138,LocalReqLocalExe,checkIfSubtitlesExists,92,69,1
1424978610325,LocalReqLocalExe,getDefaultSubtitle,1187,69,1
1424978610325,LocalReqLocalExe,getSubtitles,2912,69,1
1424978611172,LocalReqLocalExe,applySubtitles,846,69,1
1424978611173,LocalReqLocalExe,videoProvisioner,69355,69,1
1424978629238,LocalReqLocalExe,checkIfAvailable,228,69,1
1424978629343,LocalReqLocalExe,downloadVideo,105,69,1
1424978629343,LocalReqLocalExe,getVideoResource,334,69,1
1424978649266,LocalReqLocalExe,scaleVideo,19922,69,1
1424978649493,LocalReqLocalExe,checkIfAvailable,876,69,1
1424978649899,LocalReqLocalExe,downloadVideo,402,69,1
1424978649899,LocalReqLocalExe,getVideoResource,1286,69,1
1424978650573,LocalReqLocalExe,transcodeVideo,1307,69,1
1424978651679,LocalReqLocalExe,bitDepthReduction,1105,69,1
1424978651679,LocalReqLocalExe,videoProvisioner,22670,69,1
1424978666939,LocalReqLocalExe,checkIfAvailable,11783,69,1
1424978670817,LocalReqLocalExe,scaleVideo,76542,69,1
1424978670921,LocalReqLocalExe,transcodeVideo,103,69,1
1424978672309,LocalReqLocalExe,downloadVideo,5369,69,1
1424978672310,LocalReqLocalExe,getVideoResource,17162,69,1
1424978675433,LocalReqLocalExe,bitDepthReduction,4511,69,1
1424978675771,LocalReqLocalExe,checkIfSubtitlesAvailable,332,69,1
1424978675963,LocalReqLocalExe,checkIfSubtitlesExists,191,69,1
1424978675963,LocalReqLocalExe,getSubtitles,529,69,1
1424978677304,LocalReqLocalExe,applySubtitles,1341,69,1
1424978677305,LocalReqLocalExe,videoProvisioner,85710,69,1
1424978684518,LocalReqLocalExe,scaleVideo,34618,69,1
1424978685018,LocalReqLocalExe,transcodeVideo,499,69,1
1424978685321,LocalReqLocalExe,bitDepthReduction,303,69,1
1424978685322,LocalReqLocalExe,videoProvisioner,36709,69,1
1424978701585,LocalReqLocalExe,scaleVideo,29275,69,1
1424978703081,LocalReqLocalExe,transcodeVideo,1495,69,1
1424978703341,LocalReqLocalExe,bitDepthReduction,259,69,1
1424978703769,LocalReqLocalExe,checkIfSubtitlesAvailable,427,69,1
1424978705493,LocalReqLocalExe,checkIfSubtitlesExists,1723,69,1
1424978705529,LocalReqLocalExe,getDefaultSubtitle,35,69,1
1424978705545,LocalReqLocalExe,translateSubtitleToLanguage,15,69,1
1424978705546,LocalReqLocalExe,getSubtitles,2204,69,1
1424978705801,LocalReqLocalExe,applySubtitles,255,69,1
1424978705802,LocalReqLocalExe,videoProvisioner,50654,69,1
1424978738545,LocalReqLocalExe,checkIfAvailable,620,69,1
1424978743805,LocalReqLocalExe,downloadVideo,5259,69,1
1424978743806,LocalReqLocalExe,getVideoResource,5882,69,1
1424978767049,LocalReqLocalExe,scaleVideo,23243,69,1
1424978767993,LocalReqLocalExe,transcodeVideo,943,69,1
1424978769385,LocalReqLocalExe,bitDepthReduction,1391,69,1
1424978769949,LocalReqLocalExe,checkIfSubtitlesAvailable,563,69,1
1424978771021,LocalReqLocalExe,checkIfSubtitlesExists,1071,69,1
1424978771765,LocalReqLocalExe,getDefaultSubtitle,743,69,1
1424978771766,LocalReqLocalExe,getSubtitles,2380,69,1
1424978774413,LocalReqLocalExe,applySubtitles,2647,69,1
1424978774414,LocalReqLocalExe,videoProvisioner,36490,69,1
1424978803785,LocalReqLocalExe,checkIfAvailable,513,69,1
1424978805641,LocalReqLocalExe,downloadVideo,1855,69,1
1424978805642,LocalReqLocalExe,getVideoResource,2371,69,1
1424978832009,LocalReqLocalExe,scaleVideo,26367,69,1
1424978832733,LocalReqLocalExe,transcodeVideo,723,69,1
1424978833193,LocalReqLocalExe,bitDepthReduction,460,69,1
1424978833194,LocalReqLocalExe,videoProvisioner,29923,69,1
1424978836437,LocalReqLocalExe,checkIfAvailable,492,69,1
1424978837069,LocalReqLocalExe,downloadVideo,631,69,1
1424978837070,LocalReqLocalExe,getVideoResource,1126,69,1
1424978861413,LocalReqLocalExe,scaleVideo,24343,69,1
1424978862401,LocalReqLocalExe,transcodeVideo,987,69,1
1424978863014,LocalReqLocalExe,bitDepthReduction,612,69,1
1424978863014,LocalReqLocalExe,videoProvisioner,27070,69,1
1424978954701,LocalReqLocalExe,checkIfAvailable,1137,69,1
1424978955285,LocalReqLocalExe,downloadVideo,583,69,1
1424978955286,LocalReqLocalExe,getVideoResource,1723,69,1
1424978966297,LocalReqLocalExe,checkIfAvailable,2722,69,1
1424978969264,LocalReqLocalExe,downloadVideo,2966,69,1
1424978969265,LocalReqLocalExe,getVideoResource,5690,69,1
1424978975046,LocalReqLocalExe,scaleVideo,19760,69,1
1424978975386,LocalReqLocalExe,transcodeVideo,340,69,1
1424978976130,LocalReqLocalExe,bitDepthReduction,744,69,1
1424978976130,LocalReqLocalExe,videoProvisioner,22567,69,1
1424979032246,LocalReqLocalExe,checkIfAvailable,1106,69,1
1424979034114,LocalReqLocalExe,scaleVideo,64849,69,1
1424979034677,LocalReqLocalExe,downloadVideo,2431,69,1
1424979034677,LocalReqLocalExe,getVideoResource,3538,69,1
1424979036203,LocalReqLocalExe,transcodeVideo,2088,69,1
1424979036526,LocalReqLocalExe,bitDepthReduction,322,69,1
1424979036526,LocalReqLocalExe,videoProvisioner,72952,69,1
1424979055398,LocalReqLocalExe,scaleVideo,20720,69,1
1424979056089,LocalReqLocalExe,transcodeVideo,691,69,1
1424979058737,LocalReqLocalExe,bitDepthReduction,2647,69,1
1424979058738,LocalReqLocalExe,videoProvisioner,27599,69,1
1424979162217,LocalReqLocalExe,checkIfAvailable,2203,69,1
1424979162361,LocalReqLocalExe,downloadVideo,143,69,1
1424979162362,LocalReqLocalExe,getVideoResource,2349,69,1
1424979185705,LocalReqLocalExe,scaleVideo,23343,69,1
1424979186605,LocalReqLocalExe,transcodeVideo,899,69,1
1424979187006,LocalReqLocalExe,bitDepthReduction,400,69,1
1424979187006,LocalReqLocalExe,videoProvisioner,26993,69,1
1424979188685,LocalReqLocalExe,checkIfAvailable,2330,69,1
1424979189029,LocalReqLocalExe,downloadVideo,343,69,1
1424979189030,LocalReqLocalExe,getVideoResource,2676,69,1
1424979195289,LocalReqLocalExe,checkIfAvailable,240,69,1
1424979195654,LocalReqLocalExe,downloadVideo,364,69,1
1424979195654,LocalReqLocalExe,getVideoResource,606,69,1
1424979218082,LocalReqLocalExe,scaleVideo,29052,69,1
1424979219113,LocalReqLocalExe,transcodeVideo,1031,69,1
1424979220905,LocalReqLocalExe,bitDepthReduction,1791,69,1
1424979220905,LocalReqLocalExe,videoProvisioner,34551,69,1
1424979246595,LocalReqLocalExe,checkIfAvailable,1018,69,1
1424979248298,LocalReqLocalExe,downloadVideo,1703,69,1
1424979248298,LocalReqLocalExe,getVideoResource,2721,69,1
1424979267225,LocalReqLocalExe,scaleVideo,71570,69,1
1424979268200,LocalReqLocalExe,transcodeVideo,974,69,1
1424979269859,LocalReqLocalExe,bitDepthReduction,1659,69,1
1424979269860,LocalReqLocalExe,videoProvisioner,74812,69,1
1424979277245,LocalReqLocalExe,scaleVideo,28946,69,1
1424979277689,LocalReqLocalExe,transcodeVideo,443,69,1
1424979278181,LocalReqLocalExe,bitDepthReduction,491,69,1
1424979278633,LocalReqLocalExe,checkIfSubtitlesAvailable,450,69,1
1424979278713,LocalReqLocalExe,checkIfSubtitlesExists,79,69,1
1424979279373,LocalReqLocalExe,getDefaultSubtitle,659,69,1
1424979279374,LocalReqLocalExe,getSubtitles,1192,69,1
1424979279609,LocalReqLocalExe,applySubtitles,235,69,1
1424979279610,LocalReqLocalExe,videoProvisioner,34034,69,1
1424979297341,LocalReqLocalExe,checkIfAvailable,2495,69,1
1424979299733,LocalReqLocalExe,downloadVideo,2391,69,1
1424979299734,LocalReqLocalExe,getVideoResource,4889,69,1
1424979315598,LocalReqLocalExe,checkIfAvailable,541,69,1
1424979320789,LocalReqLocalExe,downloadVideo,5191,69,1
1424979320790,LocalReqLocalExe,getVideoResource,5733,69,1
1424979325773,LocalReqLocalExe,scaleVideo,26039,69,1
1424979326455,LocalReqLocalExe,transcodeVideo,681,69,1
1424979327432,LocalReqLocalExe,bitDepthReduction,976,69,1
1424979327433,LocalReqLocalExe,videoProvisioner,32588,69,1
1424979345285,LocalReqLocalExe,scaleVideo,24494,69,1
1424979349033,LocalReqLocalExe,transcodeVideo,3747,69,1
1424979353193,LocalReqLocalExe,bitDepthReduction,4159,69,1
1424979353194,LocalReqLocalExe,videoProvisioner,38138,69,1
1424979359785,LocalReqLocalExe,checkIfAvailable,3042,69,1
1424979360545,LocalReqLocalExe,downloadVideo,759,69,1
1424979360546,LocalReqLocalExe,getVideoResource,3803,69,1
1424979426061,LocalReqLocalExe,scaleVideo,65515,69,1
1424979426121,LocalReqLocalExe,transcodeVideo,59,69,1
1424979426305,LocalReqLocalExe,bitDepthReduction,183,69,1
1424979426306,LocalReqLocalExe,videoProvisioner,69563,69,1
1424979435849,LocalReqLocalExe,checkIfAvailable,786,69,1
1424979435933,LocalReqLocalExe,downloadVideo,83,69,1
1424979435934,LocalReqLocalExe,getVideoResource,871,69,1
1424979463301,LocalReqLocalExe,scaleVideo,27367,69,1
1424979463677,LocalReqLocalExe,transcodeVideo,375,69,1
1424979464189,LocalReqLocalExe,bitDepthReduction,511,69,1
1424979464541,LocalReqLocalExe,checkIfSubtitlesAvailable,351,69,1
1424979465037,LocalReqLocalExe,checkIfSubtitlesExists,495,69,1
1424979465205,LocalReqLocalExe,getDefaultSubtitle,167,69,1
1424979465206,LocalReqLocalExe,getSubtitles,1016,69,1
1424979465797,LocalReqLocalExe,applySubtitles,591,69,1
1424979465798,LocalReqLocalExe,videoProvisioner,30736,69,1
1424979532197,LocalReqLocalExe,checkIfAvailable,2054,69,1
1424979534381,LocalReqLocalExe,downloadVideo,2183,69,1
1424979534382,LocalReqLocalExe,getVideoResource,4239,69,1
1424979553408,LocalReqLocalExe,checkIfAvailable,539,69,1
1424979555385,LocalReqLocalExe,scaleVideo,21003,69,1
1424979555817,LocalReqLocalExe,downloadVideo,2409,69,1
1424979555818,LocalReqLocalExe,getVideoResource,2949,69,1
1424979556621,LocalReqLocalExe,transcodeVideo,1235,69,1
1424979558281,LocalReqLocalExe,bitDepthReduction,1659,69,1
1424979558282,LocalReqLocalExe,videoProvisioner,28139,69,1
1424979568646,LocalReqLocalExe,checkIfAvailable,1168,69,1
1424979575054,LocalReqLocalExe,downloadVideo,6408,69,1
1424979575054,LocalReqLocalExe,getVideoResource,7576,69,1
1424979582229,LocalReqLocalExe,scaleVideo,26411,69,1
1424979583050,LocalReqLocalExe,transcodeVideo,820,69,1
1424979583846,LocalReqLocalExe,bitDepthReduction,796,69,1
1424979583846,LocalReqLocalExe,videoProvisioner,30978,69,1
1424979594893,LocalReqLocalExe,scaleVideo,19838,69,1
1424979595293,LocalReqLocalExe,transcodeVideo,399,69,1
1424979596041,LocalReqLocalExe,bitDepthReduction,747,69,1
1424979596257,LocalReqLocalExe,checkIfSubtitlesAvailable,214,69,1
1424979596717,LocalReqLocalExe,checkIfSubtitlesExists,459,69,1
1424979600649,LocalReqLocalExe,getDefaultSubtitle,3931,69,1
1424979600705,LocalReqLocalExe,translateSubtitleToLanguage,55,69,1
1424979600706,LocalReqLocalExe,getSubtitles,4664,69,1
1424979600813,LocalReqLocalExe,applySubtitles,107,69,1
1424979600814,LocalReqLocalExe,videoProvisioner,33337,69,1
1424979647437,LocalReqLocalExe,checkIfAvailable,423,69,1
1424979651089,LocalReqLocalExe,downloadVideo,3651,69,1
1424979651090,LocalReqLocalExe,getVideoResource,4076,69,1
1424979660687,LocalReqLocalExe,checkIfAvailable,3933,69,1
1424979662085,LocalReqLocalExe,downloadVideo,1397,69,1
1424979662086,LocalReqLocalExe,getVideoResource,5333,69,1
1424979687937,LocalReqLocalExe,scaleVideo,25851,69,1
1424979688003,LocalReqLocalExe,transcodeVideo,65,69,1
1424979689633,LocalReqLocalExe,bitDepthReduction,1629,69,1
1424979689750,LocalReqLocalExe,checkIfSubtitlesAvailable,116,69,1
1424979690462,LocalReqLocalExe,checkIfSubtitlesExists,712,69,1
1424979691086,LocalReqLocalExe,getDefaultSubtitle,624,69,1
1424979692015,LocalReqLocalExe,translateSubtitleToLanguage,929,69,1
1424979692016,LocalReqLocalExe,getSubtitles,2383,69,1
1424979692977,LocalReqLocalExe,checkIfAvailable,506,69,1
1424979693109,LocalReqLocalExe,applySubtitles,1093,69,1
1424979693110,LocalReqLocalExe,videoProvisioner,36357,69,1
1424979694110,LocalReqLocalExe,downloadVideo,1132,69,1
1424979694110,LocalReqLocalExe,getVideoResource,1642,69,1
1424979702370,LocalReqLocalExe,scaleVideo,8259,69,1
1424979702597,LocalReqLocalExe,transcodeVideo,227,69,1
1424979702771,LocalReqLocalExe,bitDepthReduction,173,69,1
1424979702772,LocalReqLocalExe,videoProvisioner,10305,69,1
1424979721573,LocalReqLocalExe,scaleVideo,70483,69,1
1424979724649,LocalReqLocalExe,transcodeVideo,3075,69,1
1424979727305,LocalReqLocalExe,bitDepthReduction,2655,69,1
1424979727306,LocalReqLocalExe,videoProvisioner,80292,69,1
1424979772905,LocalReqLocalExe,checkIfAvailable,900,69,1
1424979774297,LocalReqLocalExe,downloadVideo,1391,69,1
1424979774298,LocalReqLocalExe,getVideoResource,2294,69,1
1424979782341,LocalReqLocalExe,scaleVideo,8043,69,1
1424979783513,LocalReqLocalExe,transcodeVideo,1171,69,1
1424979784253,LocalReqLocalExe,bitDepthReduction,739,69,1
1424979784254,LocalReqLocalExe,videoProvisioner,12250,69,1
1424979836741,LocalReqLocalExe,checkIfAvailable,1197,69,1
1424979836742,LocalReqLocalExe,getVideoResource,1198,69,1
1424979856345,LocalReqLocalExe,scaleVideo,19603,69,1
1424979856929,LocalReqLocalExe,transcodeVideo,583,69,1
1424979856965,LocalReqLocalExe,bitDepthReduction,35,69,1
1424979856966,LocalReqLocalExe,videoProvisioner,21422,69,1
1424979969141,LocalReqLocalExe,checkIfAvailable,3725,69,1
1424979970361,LocalReqLocalExe,downloadVideo,1219,69,1
1424979970362,LocalReqLocalExe,getVideoResource,4947,69,1
1424979991705,LocalReqLocalExe,scaleVideo,21343,69,1
1424979992461,LocalReqLocalExe,transcodeVideo,755,69,1
1424979992849,LocalReqLocalExe,bitDepthReduction,387,69,1
1424979992850,LocalReqLocalExe,videoProvisioner,27435,69,1
1424979995717,LocalReqLocalExe,checkIfAvailable,621,69,1
1424979995893,LocalReqLocalExe,downloadVideo,175,69,1
1424979995894,LocalReqLocalExe,getVideoResource,798,69,1
1424980016001,LocalReqLocalExe,scaleVideo,20107,69,1
1424980017753,LocalReqLocalExe,transcodeVideo,1751,69,1
1424980017769,LocalReqLocalExe,bitDepthReduction,15,69,1
1424980017770,LocalReqLocalExe,videoProvisioner,22675,69,1
1424980089313,LocalReqLocalExe,checkIfAvailable,1453,69,1
1424980089841,LocalReqLocalExe,downloadVideo,527,69,1
1424980089842,LocalReqLocalExe,getVideoResource,1982,69,1
1424980112441,LocalReqLocalExe,scaleVideo,22599,69,1
1424980112713,LocalReqLocalExe,transcodeVideo,271,69,1
1424980113137,LocalReqLocalExe,bitDepthReduction,423,69,1
1424980113138,LocalReqLocalExe,videoProvisioner,25279,69,1
1424980128837,LocalReqLocalExe,checkIfAvailable,1115,69,1
1424980129133,LocalReqLocalExe,downloadVideo,295,69,1
1424980129134,LocalReqLocalExe,getVideoResource,1413,69,1
1424980190621,LocalReqLocalExe,scaleVideo,61487,69,1
1424980190725,LocalReqLocalExe,transcodeVideo,103,69,1
1424980191361,LocalReqLocalExe,bitDepthReduction,635,69,1
1424980191362,LocalReqLocalExe,videoProvisioner,63641,69,1
1424980205897,LocalReqLocalExe,checkIfAvailable,679,69,1
1424980206293,LocalReqLocalExe,downloadVideo,395,69,1
1424980206294,LocalReqLocalExe,getVideoResource,1077,69,1
1424980217105,LocalReqLocalExe,scaleVideo,10811,69,1
1424980217341,LocalReqLocalExe,transcodeVideo,235,69,1
1424980217941,LocalReqLocalExe,bitDepthReduction,599,69,1
1424980217942,LocalReqLocalExe,videoProvisioner,12725,69,1
1424980231193,LocalReqLocalExe,checkIfAvailable,747,69,1
1424980231933,LocalReqLocalExe,downloadVideo,739,69,1
1424980231934,LocalReqLocalExe,getVideoResource,1488,69,1
1424980256041,LocalReqLocalExe,scaleVideo,24107,69,1
1424980256589,LocalReqLocalExe,transcodeVideo,547,69,1
1424980258489,LocalReqLocalExe,bitDepthReduction,1899,69,1
1424980259417,LocalReqLocalExe,checkIfSubtitlesAvailable,927,69,1
1424980260533,LocalReqLocalExe,checkIfSubtitlesExists,1115,69,1
1424980261969,LocalReqLocalExe,getDefaultSubtitle,1435,69,1
1424980261970,LocalReqLocalExe,getSubtitles,3480,69,1
1424980262093,LocalReqLocalExe,applySubtitles,123,69,1
1424980262094,LocalReqLocalExe,videoProvisioner,31648,69,1
1424980300489,LocalReqLocalExe,checkIfAvailable,1559,69,1
1424980303165,LocalReqLocalExe,downloadVideo,2675,69,1
1424980303166,LocalReqLocalExe,getVideoResource,4236,69,1
1424980313493,LocalReqLocalExe,checkIfAvailable,145,69,1
1424980313785,LocalReqLocalExe,downloadVideo,291,69,1
1424980313786,LocalReqLocalExe,getVideoResource,438,69,1
1424980327564,LocalReqLocalExe,scaleVideo,24398,69,1
1424980329273,LocalReqLocalExe,transcodeVideo,1708,69,1
1424980329660,LocalReqLocalExe,bitDepthReduction,386,69,1
1424980329660,LocalReqLocalExe,videoProvisioner,30731,69,1
1424980338409,LocalReqLocalExe,scaleVideo,24623,69,1
1424980339897,LocalReqLocalExe,transcodeVideo,1487,69,1
1424980339973,LocalReqLocalExe,bitDepthReduction,75,69,1
1424980340893,LocalReqLocalExe,checkIfSubtitlesAvailable,919,69,1
1424980341306,LocalReqLocalExe,checkIfSubtitlesExists,412,69,1
1424980342109,LocalReqLocalExe,getDefaultSubtitle,803,69,1
1424980342342,LocalReqLocalExe,translateSubtitleToLanguage,232,69,1
1424980342342,LocalReqLocalExe,getSubtitles,2368,69,1
1424980342535,LocalReqLocalExe,checkIfAvailable,2154,69,1
1424980342827,LocalReqLocalExe,applySubtitles,484,69,1
1424980342828,LocalReqLocalExe,videoProvisioner,29481,69,1
1424980342841,LocalReqLocalExe,downloadVideo,305,69,1
1424980342842,LocalReqLocalExe,getVideoResource,2461,69,1
1424980370713,LocalReqLocalExe,scaleVideo,27871,69,1
1424980371377,LocalReqLocalExe,transcodeVideo,663,69,1
1424980372413,LocalReqLocalExe,bitDepthReduction,1035,69,1
1424980372414,LocalReqLocalExe,videoProvisioner,32034,69,1
1424980396337,LocalReqLocalExe,checkIfAvailable,1890,69,1
1424980396537,LocalReqLocalExe,downloadVideo,199,69,1
1424980396538,LocalReqLocalExe,getVideoResource,2091,69,1
1424980420897,LocalReqLocalExe,scaleVideo,24359,69,1
1424980420941,LocalReqLocalExe,transcodeVideo,43,69,1
1424980421910,LocalReqLocalExe,checkIfAvailable,705,69,1
1424980422870,LocalReqLocalExe,bitDepthReduction,1928,69,1
1424980422871,LocalReqLocalExe,videoProvisioner,28424,69,1
1424980423329,LocalReqLocalExe,downloadVideo,1419,69,1
1424980423330,LocalReqLocalExe,getVideoResource,2126,69,1
1424980433626,LocalReqLocalExe,scaleVideo,10296,69,1
1424980436118,LocalReqLocalExe,checkIfAvailable,506,69,1
1424980436118,LocalReqLocalExe,getVideoResource,507,69,1
1424980436737,LocalReqLocalExe,transcodeVideo,3111,69,1
1424980437337,LocalReqLocalExe,bitDepthReduction,599,69,1
1424980437662,LocalReqLocalExe,checkIfSubtitlesAvailable,323,69,1
1424980438355,LocalReqLocalExe,checkIfSubtitlesExists,693,69,1
1424980438745,LocalReqLocalExe,getDefaultSubtitle,389,69,1
1424980438746,LocalReqLocalExe,getSubtitles,1408,69,1
1424980439450,LocalReqLocalExe,applySubtitles,704,69,1
1424980439450,LocalReqLocalExe,videoProvisioner,18246,69,1
1424980455413,LocalReqLocalExe,scaleVideo,19294,69,1
1424980455673,LocalReqLocalExe,transcodeVideo,259,69,1
1424980456713,LocalReqLocalExe,bitDepthReduction,1039,69,1
1424980456714,LocalReqLocalExe,videoProvisioner,21103,69,1
1424980559353,LocalReqLocalExe,checkIfAvailable,249,69,1
1424980559354,LocalReqLocalExe,getVideoResource,251,69,1
1424980572088,LocalReqLocalExe,checkIfAvailable,635,69,1
1424980574445,LocalReqLocalExe,downloadVideo,2357,69,1
1424980574446,LocalReqLocalExe,getVideoResource,2993,69,1
1424980583157,LocalReqLocalExe,scaleVideo,23803,69,1
1424980583406,LocalReqLocalExe,transcodeVideo,248,69,1
1424980583872,LocalReqLocalExe,bitDepthReduction,466,69,1
1424980584066,LocalReqLocalExe,checkIfSubtitlesAvailable,188,69,1
1424980585952,LocalReqLocalExe,checkIfSubtitlesExists,1886,69,1
1424980587090,LocalReqLocalExe,getDefaultSubtitle,1137,69,1
1424980587090,LocalReqLocalExe,getSubtitles,3217,69,1
1424980587918,LocalReqLocalExe,applySubtitles,827,69,1
1424980587918,LocalReqLocalExe,videoProvisioner,28815,69,1
1424980613413,LocalReqLocalExe,scaleVideo,38967,69,1
1424980614081,LocalReqLocalExe,transcodeVideo,667,69,1
1424980616889,LocalReqLocalExe,bitDepthReduction,2807,69,1
1424980616890,LocalReqLocalExe,videoProvisioner,45438,69,1
1424980653025,LocalReqLocalExe,checkIfAvailable,1303,69,1
1424980654909,LocalReqLocalExe,downloadVideo,1883,69,1
1424980654910,LocalReqLocalExe,getVideoResource,3188,69,1
1424980678529,LocalReqLocalExe,scaleVideo,23619,69,1
1424980682926,LocalReqLocalExe,transcodeVideo,4396,69,1
1424980683097,LocalReqLocalExe,bitDepthReduction,171,69,1
1424980683098,LocalReqLocalExe,videoProvisioner,31376,69,1
1424980829929,LocalReqLocalExe,checkIfAvailable,1237,69,1
1424980830085,LocalReqLocalExe,downloadVideo,155,69,1
1424980830086,LocalReqLocalExe,getVideoResource,1394,69,1
1424980855705,LocalReqLocalExe,scaleVideo,25619,69,1
1424980856553,LocalReqLocalExe,transcodeVideo,847,69,1
1424980857077,LocalReqLocalExe,bitDepthReduction,523,69,1
1424980857078,LocalReqLocalExe,videoProvisioner,28387,69,1
1424980885053,LocalReqLocalExe,checkIfAvailable,214,69,1
1424980885505,LocalReqLocalExe,downloadVideo,451,69,1
1424980885506,LocalReqLocalExe,getVideoResource,668,69,1
1424980891528,LocalReqLocalExe,checkIfAvailable,89,69,1
1424980893441,LocalReqLocalExe,downloadVideo,1912,69,1
1424980893442,LocalReqLocalExe,getVideoResource,2004,69,1
1424980901489,LocalReqLocalExe,scaleVideo,8047,69,1
1424980902346,LocalReqLocalExe,transcodeVideo,857,69,1
1424980902393,LocalReqLocalExe,bitDepthReduction,46,69,1
1424980903550,LocalReqLocalExe,checkIfSubtitlesAvailable,1155,69,1
1424980904132,LocalReqLocalExe,checkIfSubtitlesExists,582,69,1
1424980906352,LocalReqLocalExe,getDefaultSubtitle,2219,69,1
1424980906352,LocalReqLocalExe,getSubtitles,3958,69,1
1424980906400,LocalReqLocalExe,applySubtitles,47,69,1
1424980906401,LocalReqLocalExe,videoProvisioner,14964,69,1
1424980909469,LocalReqLocalExe,scaleVideo,23963,69,1
1424980910357,LocalReqLocalExe,transcodeVideo,887,69,1
1424980910917,LocalReqLocalExe,bitDepthReduction,559,69,1
1424980910918,LocalReqLocalExe,videoProvisioner,26080,69,1
1424980941625,LocalReqLocalExe,checkIfAvailable,3953,69,1
1424980942377,LocalReqLocalExe,downloadVideo,751,69,1
1424980942378,LocalReqLocalExe,getVideoResource,4706,69,1
1424980955189,LocalReqLocalExe,scaleVideo,12811,69,1
1424980955877,LocalReqLocalExe,transcodeVideo,687,69,1
1424980956893,LocalReqLocalExe,bitDepthReduction,1015,69,1
1424980956894,LocalReqLocalExe,videoProvisioner,19222,69,1
1424980995269,LocalReqLocalExe,checkIfAvailable,1454,69,1
1424980995313,LocalReqLocalExe,downloadVideo,43,69,1
1424980995313,LocalReqLocalExe,getVideoResource,1499,69,1
1424981020197,LocalReqLocalExe,scaleVideo,24883,69,1
1424981020889,LocalReqLocalExe,transcodeVideo,691,69,1
1424981021965,LocalReqLocalExe,bitDepthReduction,1075,69,1
1424981024641,LocalReqLocalExe,checkIfSubtitlesAvailable,2675,69,1
1424981028377,LocalReqLocalExe,checkIfSubtitlesExists,3735,69,1
1424981029477,LocalReqLocalExe,getDefaultSubtitle,1099,69,1
1424981029478,LocalReqLocalExe,getSubtitles,7512,69,1
1424981030069,LocalReqLocalExe,applySubtitles,591,69,1
1424981030070,LocalReqLocalExe,videoProvisioner,36256,69,1
1424981032409,LocalReqLocalExe,checkIfAvailable,2859,69,1
1424981033277,LocalReqLocalExe,downloadVideo,867,69,1
1424981033278,LocalReqLocalExe,getVideoResource,3729,69,1
1424981059905,LocalReqLocalExe,scaleVideo,26627,69,1
1424981060733,LocalReqLocalExe,transcodeVideo,827,69,1
1424981060941,LocalReqLocalExe,bitDepthReduction,207,69,1
1424981060942,LocalReqLocalExe,videoProvisioner,31393,69,1
1424981178257,LocalReqLocalExe,checkIfAvailable,443,69,1
1424981179694,LocalReqLocalExe,downloadVideo,1436,69,1
1424981179694,LocalReqLocalExe,getVideoResource,1880,69,1
1424981180470,LocalReqLocalExe,checkIfAvailable,951,69,1
