timestamp,reqType,service,rt,selflet,numberOfReqs 
1424870791076,LocalReqLocalExe,getVideoResource,3269,66,1
1424870811878,LocalReqLocalExe,checkIfAvailable,3619,66,1
1424870812849,LocalReqLocalExe,downloadVideo,970,66,1
1424870812849,LocalReqLocalExe,getVideoResource,4591,66,1
1424870822845,LocalReqLocalExe,checkIfAvailable,950,66,1
1424870832817,LocalReqLocalExe,downloadVideo,9971,66,1
1424870832817,LocalReqLocalExe,getVideoResource,10926,66,1
1424870848840,LocalReqLocalExe,scaleVideo,35990,66,1
1424870850308,LocalReqLocalExe,transcodeVideo,1468,66,1
1424870856165,LocalReqLocalExe,bitDepthReduction,5857,66,1
1424870856166,LocalReqLocalExe,videoProvisioner,47908,66,1
1424870863923,LocalReqLocalExe,scaleVideo,31105,66,1
1424870864988,LocalReqLocalExe,transcodeVideo,1065,66,1
1424870867463,LocalReqLocalExe,bitDepthReduction,2475,66,1
1424870867620,LocalReqLocalExe,checkIfSubtitlesAvailable,155,66,1
1424870869084,LocalReqLocalExe,checkIfSubtitlesExists,1464,66,1
1424870869586,LocalReqLocalExe,getDefaultSubtitle,502,66,1
1424870869586,LocalReqLocalExe,getSubtitles,2122,66,1
1424870870863,LocalReqLocalExe,applySubtitles,1276,66,1
1424870870863,LocalReqLocalExe,videoProvisioner,48972,66,1
1424870886670,LocalReqLocalExe,checkIfAvailable,18,66,1
1424870890228,LocalReqLocalExe,downloadVideo,3557,66,1
1424870890228,LocalReqLocalExe,getVideoResource,3577,66,1
1424870892796,LocalReqLocalExe,scaleVideo,101720,66,1
1424870892839,LocalReqLocalExe,transcodeVideo,43,66,1
1424870895145,LocalReqLocalExe,bitDepthReduction,2306,66,1
1424870895145,LocalReqLocalExe,videoProvisioner,107338,66,1
1424870904785,LocalReqLocalExe,checkIfAvailable,922,66,1
1424870905811,LocalReqLocalExe,downloadVideo,1026,66,1
1424870905811,LocalReqLocalExe,getVideoResource,1949,66,1
1424870913596,LocalReqLocalExe,scaleVideo,23367,66,1
1424870913973,LocalReqLocalExe,transcodeVideo,377,66,1
1424870914194,LocalReqLocalExe,bitDepthReduction,220,66,1
1424870914194,LocalReqLocalExe,videoProvisioner,27543,66,1
1424870929020,LocalReqLocalExe,scaleVideo,23208,66,1
1424870930100,LocalReqLocalExe,transcodeVideo,1080,66,1
1424870930219,LocalReqLocalExe,bitDepthReduction,119,66,1
1424870930220,LocalReqLocalExe,videoProvisioner,26358,66,1
1424871023244,LocalReqLocalExe,checkIfAvailable,1307,66,1
1424871024976,LocalReqLocalExe,downloadVideo,1732,66,1
1424871024976,LocalReqLocalExe,getVideoResource,3040,66,1
1424871051328,LocalReqLocalExe,scaleVideo,26352,66,1
1424871051415,LocalReqLocalExe,transcodeVideo,87,66,1
1424871053796,LocalReqLocalExe,bitDepthReduction,2380,66,1
1424871053796,LocalReqLocalExe,videoProvisioner,31860,66,1
1424871068888,LocalReqLocalExe,checkIfAvailable,96,66,1
1424871071828,LocalReqLocalExe,downloadVideo,2940,66,1
1424871071828,LocalReqLocalExe,getVideoResource,3036,66,1
1424871096164,LocalReqLocalExe,scaleVideo,24336,66,1
1424871096392,LocalReqLocalExe,transcodeVideo,228,66,1
1424871097180,LocalReqLocalExe,bitDepthReduction,788,66,1
1424871097180,LocalReqLocalExe,videoProvisioner,28389,66,1
1424871100776,LocalReqLocalExe,checkIfAvailable,38,66,1
1424871101360,LocalReqLocalExe,downloadVideo,584,66,1
1424871101360,LocalReqLocalExe,getVideoResource,622,66,1
1424871112584,LocalReqLocalExe,checkIfAvailable,685,66,1
1424871115241,LocalReqLocalExe,downloadVideo,2656,66,1
1424871115242,LocalReqLocalExe,getVideoResource,3344,66,1
1424871124726,LocalReqLocalExe,scaleVideo,23366,66,1
1424871126419,LocalReqLocalExe,transcodeVideo,1692,66,1
1424871127698,LocalReqLocalExe,checkIfAvailable,803,66,1
1424871129926,LocalReqLocalExe,downloadVideo,2227,66,1
1424871129926,LocalReqLocalExe,getVideoResource,3034,66,1
1424871130627,LocalReqLocalExe,bitDepthReduction,4208,66,1
1424871130628,LocalReqLocalExe,videoProvisioner,29891,66,1
1424871144224,LocalReqLocalExe,scaleVideo,28982,66,1
1424871144673,LocalReqLocalExe,transcodeVideo,449,66,1
1424871145958,LocalReqLocalExe,bitDepthReduction,1284,66,1
1424871145958,LocalReqLocalExe,videoProvisioner,34060,66,1
1424871190956,LocalReqLocalExe,checkIfAvailable,341,66,1
1424871191555,LocalReqLocalExe,downloadVideo,598,66,1
1424871191555,LocalReqLocalExe,getVideoResource,941,66,1
1424871196634,LocalReqLocalExe,scaleVideo,66707,66,1
1424871197691,LocalReqLocalExe,transcodeVideo,1057,66,1
1424871198433,LocalReqLocalExe,bitDepthReduction,742,66,1
1424871198433,LocalReqLocalExe,videoProvisioner,71542,66,1
1424871237926,LocalReqLocalExe,checkIfAvailable,607,66,1
1424871240342,LocalReqLocalExe,downloadVideo,2415,66,1
1424871240342,LocalReqLocalExe,getVideoResource,3023,66,1
1424871257206,LocalReqLocalExe,scaleVideo,65650,66,1
1424871258327,LocalReqLocalExe,transcodeVideo,1121,66,1
1424871258587,LocalReqLocalExe,bitDepthReduction,259,66,1
1424871258587,LocalReqLocalExe,videoProvisioner,67973,66,1
1424871267556,LocalReqLocalExe,scaleVideo,27213,66,1
1424871270824,LocalReqLocalExe,transcodeVideo,3268,66,1
1424871272080,LocalReqLocalExe,bitDepthReduction,1256,66,1
1424871272081,LocalReqLocalExe,videoProvisioner,34763,66,1
1424871273616,LocalReqLocalExe,checkIfAvailable,5270,66,1
1424871274552,LocalReqLocalExe,downloadVideo,936,66,1
1424871274552,LocalReqLocalExe,getVideoResource,6207,66,1
1424871294372,LocalReqLocalExe,scaleVideo,19820,66,1
1424871296552,LocalReqLocalExe,transcodeVideo,2180,66,1
1424871296832,LocalReqLocalExe,bitDepthReduction,280,66,1
1424871296832,LocalReqLocalExe,videoProvisioner,28487,66,1
1424871344448,LocalReqLocalExe,checkIfAvailable,747,66,1
1424871344479,LocalReqLocalExe,downloadVideo,31,66,1
1424871344480,LocalReqLocalExe,getVideoResource,780,66,1
1424871372580,LocalReqLocalExe,scaleVideo,28100,66,1
1424871372896,LocalReqLocalExe,transcodeVideo,316,66,1
1424871373636,LocalReqLocalExe,bitDepthReduction,740,66,1
1424871373636,LocalReqLocalExe,videoProvisioner,29936,66,1
1424871731408,LocalReqLocalExe,checkIfAvailable,637,66,1
1424871732676,LocalReqLocalExe,downloadVideo,1268,66,1
1424871732676,LocalReqLocalExe,getVideoResource,1906,66,1
1424871754008,LocalReqLocalExe,scaleVideo,21332,66,1
1424871754408,LocalReqLocalExe,transcodeVideo,400,66,1
1424871755428,LocalReqLocalExe,bitDepthReduction,1020,66,1
1424871755428,LocalReqLocalExe,videoProvisioner,24658,66,1
1424871825112,LocalReqLocalExe,checkIfAvailable,2177,66,1
1424871826336,LocalReqLocalExe,downloadVideo,1224,66,1
1424871826336,LocalReqLocalExe,getVideoResource,3401,66,1
1424871836344,LocalReqLocalExe,checkIfAvailable,1435,66,1
1424871836806,LocalReqLocalExe,downloadVideo,462,66,1
1424871836807,LocalReqLocalExe,getVideoResource,1899,66,1
1424871859032,LocalReqLocalExe,checkIfAvailable,175,66,1
1424871862522,LocalReqLocalExe,downloadVideo,3490,66,1
1424871862523,LocalReqLocalExe,getVideoResource,3669,66,1
1424871876483,LocalReqLocalExe,checkIfAvailable,5655,66,1
1424871882296,LocalReqLocalExe,scaleVideo,55960,66,1
1424871882357,LocalReqLocalExe,transcodeVideo,60,66,1
1424871882460,LocalReqLocalExe,downloadVideo,5977,66,1
1424871882460,LocalReqLocalExe,getVideoResource,11633,66,1
1424871883704,LocalReqLocalExe,bitDepthReduction,1347,66,1
1424871883704,LocalReqLocalExe,videoProvisioner,60769,66,1
1424871913346,LocalReqLocalExe,scaleVideo,50823,66,1
1424871914225,LocalReqLocalExe,transcodeVideo,879,66,1
1424871915997,LocalReqLocalExe,bitDepthReduction,1772,66,1
1424871915998,LocalReqLocalExe,videoProvisioner,57144,66,1
1424871940036,LocalReqLocalExe,scaleVideo,103229,66,1
1424871940938,LocalReqLocalExe,transcodeVideo,901,66,1
1424871941168,LocalReqLocalExe,bitDepthReduction,229,66,1
1424871941938,LocalReqLocalExe,checkIfSubtitlesAvailable,769,66,1
1424871941991,LocalReqLocalExe,checkIfSubtitlesExists,52,66,1
1424871943208,LocalReqLocalExe,getDefaultSubtitle,1217,66,1
1424871943208,LocalReqLocalExe,getSubtitles,2040,66,1
1424871943253,LocalReqLocalExe,applySubtitles,44,66,1
1424871943254,LocalReqLocalExe,videoProvisioner,108346,66,1
1424871967892,LocalReqLocalExe,scaleVideo,85432,66,1
1424871969332,LocalReqLocalExe,transcodeVideo,1440,66,1
1424871970396,LocalReqLocalExe,bitDepthReduction,1064,66,1
1424871970396,LocalReqLocalExe,videoProvisioner,99569,66,1
1424871988264,LocalReqLocalExe,checkIfAvailable,702,66,1
1424871988504,LocalReqLocalExe,downloadVideo,240,66,1
1424871988504,LocalReqLocalExe,getVideoResource,943,66,1
1424872012860,LocalReqLocalExe,scaleVideo,24356,66,1
1424872017860,LocalReqLocalExe,transcodeVideo,5000,66,1
1424872018420,LocalReqLocalExe,bitDepthReduction,560,66,1
1424872018420,LocalReqLocalExe,videoProvisioner,30859,66,1
1424872161488,LocalReqLocalExe,checkIfAvailable,108,66,1
1424872163648,LocalReqLocalExe,downloadVideo,2160,66,1
1424872163648,LocalReqLocalExe,getVideoResource,2268,66,1
1424872179736,LocalReqLocalExe,checkIfAvailable,1187,66,1
1424872181208,LocalReqLocalExe,downloadVideo,1472,66,1
1424872181209,LocalReqLocalExe,getVideoResource,2661,66,1
1424872189519,LocalReqLocalExe,scaleVideo,25871,66,1
1424872189567,LocalReqLocalExe,transcodeVideo,47,66,1
1424872189764,LocalReqLocalExe,bitDepthReduction,196,66,1
1424872189764,LocalReqLocalExe,videoProvisioner,28385,66,1
1424872206448,LocalReqLocalExe,scaleVideo,25239,66,1
1424872207388,LocalReqLocalExe,transcodeVideo,940,66,1
1424872208408,LocalReqLocalExe,bitDepthReduction,1020,66,1
1424872208584,LocalReqLocalExe,checkIfSubtitlesAvailable,175,66,1
1424872209444,LocalReqLocalExe,checkIfSubtitlesExists,860,66,1
1424872210560,LocalReqLocalExe,getDefaultSubtitle,1116,66,1
1424872210704,LocalReqLocalExe,translateSubtitleToLanguage,144,66,1
1424872210704,LocalReqLocalExe,getSubtitles,2296,66,1
1424872210880,LocalReqLocalExe,applySubtitles,176,66,1
1424872210880,LocalReqLocalExe,videoProvisioner,32332,66,1
1424866244694,LocalReqLocalExe,checkIfAvailable,1143,67,1
1424866244699,LocalReqLocalExe,getVideoResource,1149,67,1
1424866268536,LocalReqLocalExe,scaleVideo,23836,67,1
1424866269940,LocalReqLocalExe,transcodeVideo,1403,67,1
1424866270760,LocalReqLocalExe,bitDepthReduction,819,67,1
1424866270761,LocalReqLocalExe,videoProvisioner,27212,67,1
1424866326924,LocalReqLocalExe,checkIfAvailable,2219,67,1
1424866327384,LocalReqLocalExe,downloadVideo,459,67,1
1424866327385,LocalReqLocalExe,getVideoResource,2681,67,1
1424866340952,LocalReqLocalExe,scaleVideo,13567,67,1
1424866340988,LocalReqLocalExe,transcodeVideo,35,67,1
1424866343600,LocalReqLocalExe,bitDepthReduction,2611,67,1
1424866343601,LocalReqLocalExe,videoProvisioner,18897,67,1
1424866424112,LocalReqLocalExe,checkIfAvailable,4143,67,1
1424866424764,LocalReqLocalExe,downloadVideo,651,67,1
1424866424765,LocalReqLocalExe,getVideoResource,4797,67,1
1424866462393,LocalReqLocalExe,checkIfAvailable,2513,67,1
1424866462889,LocalReqLocalExe,downloadVideo,495,67,1
1424866462890,LocalReqLocalExe,getVideoResource,3011,67,1
1424866476935,LocalReqLocalExe,checkIfAvailable,2539,67,1
1424866477504,LocalReqLocalExe,downloadVideo,568,67,1
1424866477505,LocalReqLocalExe,getVideoResource,3113,67,1
1424866521765,LocalReqLocalExe,scaleVideo,44260,67,1
1424866523252,LocalReqLocalExe,transcodeVideo,1486,67,1
1424866523332,LocalReqLocalExe,bitDepthReduction,79,67,1
1424866523332,LocalReqLocalExe,videoProvisioner,48940,67,1
1424866528696,LocalReqLocalExe,scaleVideo,103930,67,1
1424866529395,LocalReqLocalExe,transcodeVideo,698,67,1
1424866529778,LocalReqLocalExe,bitDepthReduction,382,67,1
1424866529778,LocalReqLocalExe,videoProvisioner,109810,67,1
1424866557064,LocalReqLocalExe,scaleVideo,94173,67,1
1424866558296,LocalReqLocalExe,transcodeVideo,1231,67,1
1424866559240,LocalReqLocalExe,bitDepthReduction,943,67,1
1424866559241,LocalReqLocalExe,videoProvisioner,99362,67,1
1424866572924,LocalReqLocalExe,checkIfAvailable,4198,67,1
1424866573832,LocalReqLocalExe,downloadVideo,907,67,1
1424866573833,LocalReqLocalExe,getVideoResource,5108,67,1
1424866598928,LocalReqLocalExe,scaleVideo,25095,67,1
1424866599280,LocalReqLocalExe,transcodeVideo,351,67,1
1424866604040,LocalReqLocalExe,bitDepthReduction,4759,67,1
1424866604928,LocalReqLocalExe,checkIfSubtitlesAvailable,887,67,1
1424866605976,LocalReqLocalExe,checkIfSubtitlesExists,1047,67,1
1424866606200,LocalReqLocalExe,getDefaultSubtitle,223,67,1
1424866606201,LocalReqLocalExe,getSubtitles,2160,67,1
1424866606900,LocalReqLocalExe,applySubtitles,699,67,1
1424866606900,LocalReqLocalExe,videoProvisioner,38176,67,1
1424866620748,LocalReqLocalExe,checkIfAvailable,4856,67,1
1424866621408,LocalReqLocalExe,downloadVideo,659,67,1
1424866621409,LocalReqLocalExe,getVideoResource,5518,67,1
1424866674168,LocalReqLocalExe,checkIfAvailable,225,67,1
1424866675492,LocalReqLocalExe,downloadVideo,1323,67,1
1424866675493,LocalReqLocalExe,getVideoResource,1551,67,1
1424866698330,LocalReqLocalExe,scaleVideo,22836,67,1
1424866698471,LocalReqLocalExe,transcodeVideo,140,67,1
1424866701046,LocalReqLocalExe,bitDepthReduction,2574,67,1
1424866701046,LocalReqLocalExe,videoProvisioner,27104,67,1
1424866704012,LocalReqLocalExe,scaleVideo,82603,67,1
1424866704428,LocalReqLocalExe,transcodeVideo,415,67,1
1424866704464,LocalReqLocalExe,bitDepthReduction,35,67,1
1424866704464,LocalReqLocalExe,videoProvisioner,88573,67,1
1424866716352,LocalReqLocalExe,checkIfAvailable,3370,67,1
1424866717112,LocalReqLocalExe,downloadVideo,759,67,1
1424866717113,LocalReqLocalExe,getVideoResource,4131,67,1
1424866736704,LocalReqLocalExe,scaleVideo,19591,67,1
1424866736840,LocalReqLocalExe,transcodeVideo,135,67,1
1424866737980,LocalReqLocalExe,bitDepthReduction,1139,67,1
1424866738308,LocalReqLocalExe,checkIfSubtitlesAvailable,327,67,1
1424866738736,LocalReqLocalExe,checkIfSubtitlesExists,427,67,1
1424866739672,LocalReqLocalExe,getDefaultSubtitle,935,67,1
1424866739673,LocalReqLocalExe,getSubtitles,1692,67,1
1424866740192,LocalReqLocalExe,applySubtitles,518,67,1
1424866740193,LocalReqLocalExe,videoProvisioner,27212,67,1
1424866794588,LocalReqLocalExe,checkIfAvailable,1485,67,1
1424866794632,LocalReqLocalExe,downloadVideo,43,67,1
1424866794632,LocalReqLocalExe,getVideoResource,1530,67,1
1424866808958,LocalReqLocalExe,checkIfAvailable,2501,67,1
1424866809619,LocalReqLocalExe,downloadVideo,660,67,1
1424866809619,LocalReqLocalExe,getVideoResource,3163,67,1
1424866820969,LocalReqLocalExe,scaleVideo,26336,67,1
1424866821032,LocalReqLocalExe,transcodeVideo,62,67,1
1424866823449,LocalReqLocalExe,bitDepthReduction,2416,67,1
1424866824638,LocalReqLocalExe,checkIfSubtitlesAvailable,1187,67,1
1424866825356,LocalReqLocalExe,checkIfSubtitlesExists,717,67,1
1424866825694,LocalReqLocalExe,getDefaultSubtitle,337,67,1
1424866825695,LocalReqLocalExe,getSubtitles,2245,67,1
1424866825844,LocalReqLocalExe,applySubtitles,148,67,1
1424866825845,LocalReqLocalExe,videoProvisioner,32743,67,1
1424866835416,LocalReqLocalExe,scaleVideo,25796,67,1
1424866838864,LocalReqLocalExe,transcodeVideo,3447,67,1
1424866839864,LocalReqLocalExe,bitDepthReduction,999,67,1
1424866841236,LocalReqLocalExe,checkIfSubtitlesAvailable,1365,67,1
1424866843668,LocalReqLocalExe,checkIfSubtitlesExists,2431,67,1
1424866845928,LocalReqLocalExe,getDefaultSubtitle,2259,67,1
1424866846128,LocalReqLocalExe,translateSubtitleToLanguage,199,67,1
1424866846129,LocalReqLocalExe,getSubtitles,6259,67,1
1424866846748,LocalReqLocalExe,applySubtitles,619,67,1
1424866846749,LocalReqLocalExe,videoProvisioner,40293,67,1
1424866880124,LocalReqLocalExe,checkIfAvailable,228,67,1
1424866881244,LocalReqLocalExe,downloadVideo,1119,67,1
1424866881245,LocalReqLocalExe,getVideoResource,1350,67,1
1424866893808,LocalReqLocalExe,scaleVideo,12563,67,1
1424866896156,LocalReqLocalExe,transcodeVideo,2347,67,1
1424866903228,LocalReqLocalExe,bitDepthReduction,7071,67,1
1424866903228,LocalReqLocalExe,videoProvisioner,23333,67,1
1424866913560,LocalReqLocalExe,checkIfAvailable,283,67,1
1424866913992,LocalReqLocalExe,downloadVideo,431,67,1
1424866913993,LocalReqLocalExe,getVideoResource,716,67,1
1424866930140,LocalReqLocalExe,checkIfAvailable,167,67,1
1424866930683,LocalReqLocalExe,downloadVideo,542,67,1
1424866930684,LocalReqLocalExe,getVideoResource,716,67,1
1424866933368,LocalReqLocalExe,scaleVideo,19374,67,1
1424866934684,LocalReqLocalExe,transcodeVideo,1315,67,1
1424866935910,LocalReqLocalExe,bitDepthReduction,1225,67,1
1424866935911,LocalReqLocalExe,videoProvisioner,22635,67,1
1424866938022,LocalReqLocalExe,checkIfAvailable,1376,67,1
1424866938125,LocalReqLocalExe,downloadVideo,102,67,1
1424866938126,LocalReqLocalExe,getVideoResource,1481,67,1
1424866957761,LocalReqLocalExe,scaleVideo,27075,67,1
1424866958363,LocalReqLocalExe,transcodeVideo,601,67,1
1424866959437,LocalReqLocalExe,bitDepthReduction,1073,67,1
1424866959438,LocalReqLocalExe,videoProvisioner,29470,67,1
1424866963392,LocalReqLocalExe,scaleVideo,25266,67,1
1424866963972,LocalReqLocalExe,transcodeVideo,579,67,1
1424866967724,LocalReqLocalExe,bitDepthReduction,3751,67,1
1424866967724,LocalReqLocalExe,videoProvisioner,31079,67,1
1424867047116,LocalReqLocalExe,checkIfAvailable,61,67,1
1424867052760,LocalReqLocalExe,downloadVideo,5643,67,1
1424867052760,LocalReqLocalExe,getVideoResource,5706,67,1
1424867072538,LocalReqLocalExe,checkIfAvailable,547,67,1
1424867074994,LocalReqLocalExe,downloadVideo,2455,67,1
1424867074995,LocalReqLocalExe,getVideoResource,3005,67,1
1424867090019,LocalReqLocalExe,scaleVideo,15024,67,1
1424867093982,LocalReqLocalExe,transcodeVideo,3961,67,1
1424867096745,LocalReqLocalExe,bitDepthReduction,2762,67,1
1424867096746,LocalReqLocalExe,videoProvisioner,24756,67,1
1424867125616,LocalReqLocalExe,scaleVideo,72855,67,1
1424867127308,LocalReqLocalExe,transcodeVideo,1691,67,1
1424867128164,LocalReqLocalExe,bitDepthReduction,855,67,1
1424867128164,LocalReqLocalExe,videoProvisioner,81110,67,1
1424867346208,LocalReqLocalExe,checkIfAvailable,1297,67,1
1424867350236,LocalReqLocalExe,downloadVideo,4027,67,1
1424867350236,LocalReqLocalExe,getVideoResource,5326,67,1
1424867366229,LocalReqLocalExe,checkIfAvailable,197,67,1
1424867369048,LocalReqLocalExe,downloadVideo,2818,67,1
1424867369048,LocalReqLocalExe,getVideoResource,3017,67,1
1424867371846,LocalReqLocalExe,scaleVideo,21609,67,1
1424867373508,LocalReqLocalExe,transcodeVideo,1661,67,1
1424867374231,LocalReqLocalExe,bitDepthReduction,722,67,1
1424867374234,LocalReqLocalExe,videoProvisioner,29324,67,1
1424867395888,LocalReqLocalExe,scaleVideo,26839,67,1
1424867396576,LocalReqLocalExe,transcodeVideo,687,67,1
1424867396808,LocalReqLocalExe,bitDepthReduction,231,67,1
1424867396808,LocalReqLocalExe,videoProvisioner,30777,67,1
1424867524692,LocalReqLocalExe,checkIfAvailable,1765,67,1
1424867527368,LocalReqLocalExe,downloadVideo,2675,67,1
1424867527368,LocalReqLocalExe,getVideoResource,4441,67,1
1424867551984,LocalReqLocalExe,scaleVideo,24615,67,1
1424867553056,LocalReqLocalExe,transcodeVideo,1071,67,1
1424867553716,LocalReqLocalExe,bitDepthReduction,659,67,1
1424867555004,LocalReqLocalExe,checkIfSubtitlesAvailable,1287,67,1
1424867560144,LocalReqLocalExe,checkIfSubtitlesExists,5139,67,1
1424867562044,LocalReqLocalExe,getDefaultSubtitle,1899,67,1
1424867562044,LocalReqLocalExe,getSubtitles,8327,67,1
1424867562732,LocalReqLocalExe,applySubtitles,687,67,1
1424867562732,LocalReqLocalExe,videoProvisioner,39806,67,1
1424867647476,LocalReqLocalExe,checkIfAvailable,1068,67,1
1424867650852,LocalReqLocalExe,downloadVideo,3375,67,1
1424867650852,LocalReqLocalExe,getVideoResource,4445,67,1
1424867654331,LocalReqLocalExe,checkIfAvailable,813,67,1
1424867655388,LocalReqLocalExe,downloadVideo,1057,67,1
1424867655389,LocalReqLocalExe,getVideoResource,1871,67,1
1424867677090,LocalReqLocalExe,scaleVideo,26237,67,1
1424867677530,LocalReqLocalExe,transcodeVideo,440,67,1
1424867678465,LocalReqLocalExe,bitDepthReduction,934,67,1
1424867678466,LocalReqLocalExe,videoProvisioner,32059,67,1
1424867685652,LocalReqLocalExe,scaleVideo,30263,67,1
1424867686148,LocalReqLocalExe,transcodeVideo,495,67,1
1424867686660,LocalReqLocalExe,bitDepthReduction,511,67,1
1424867686660,LocalReqLocalExe,videoProvisioner,33143,67,1
1424867689564,LocalReqLocalExe,checkIfAvailable,493,67,1
1424867690168,LocalReqLocalExe,downloadVideo,603,67,1
1424867690168,LocalReqLocalExe,getVideoResource,1098,67,1
1424867702141,LocalReqLocalExe,checkIfAvailable,1219,67,1
1424867704403,LocalReqLocalExe,downloadVideo,2261,67,1
1424867704404,LocalReqLocalExe,getVideoResource,3483,67,1
1424867708239,LocalReqLocalExe,checkIfAvailable,203,67,1
1424867708282,LocalReqLocalExe,downloadVideo,42,67,1
1424867708283,LocalReqLocalExe,getVideoResource,251,67,1
1424867723632,LocalReqLocalExe,scaleVideo,33463,67,1
1424867724662,LocalReqLocalExe,checkIfAvailable,34,67,1
1424867727424,LocalReqLocalExe,downloadVideo,2761,67,1
1424867727425,LocalReqLocalExe,getVideoResource,2802,67,1
1424867729169,LocalReqLocalExe,transcodeVideo,5536,67,1
1424867730024,LocalReqLocalExe,bitDepthReduction,854,67,1
1424867730025,LocalReqLocalExe,videoProvisioner,40955,67,1
1424867753160,LocalReqLocalExe,scaleVideo,48755,67,1
1424867753633,LocalReqRemoteExe,transcodeVideo,477,68,1
1424867754236,LocalReqLocalExe,scaleVideo,45953,67,1
1424867754661,LocalReqLocalExe,bitDepthReduction,1027,67,1
1424867754662,LocalReqLocalExe,videoProvisioner,53742,67,1
1424867756632,LocalReqLocalExe,transcodeVideo,2395,67,1
1424867758361,LocalReqLocalExe,bitDepthReduction,1728,67,1
1424867759607,LocalReqLocalExe,checkIfSubtitlesAvailable,1245,67,1
1424867762038,LocalReqLocalExe,checkIfSubtitlesExists,2430,67,1
1424867763113,LocalReqLocalExe,getDefaultSubtitle,1074,67,1
1424867763114,LocalReqLocalExe,getSubtitles,4753,67,1
1424867763592,LocalReqLocalExe,applySubtitles,478,67,1
1424867763593,LocalReqLocalExe,videoProvisioner,55561,67,1
1424867763828,LocalReqLocalExe,scaleVideo,36403,67,1
1424867764052,LocalReqLocalExe,transcodeVideo,223,67,1
1424867764116,LocalReqLocalExe,bitDepthReduction,63,67,1
1424867764116,LocalReqLocalExe,videoProvisioner,39493,67,1
1424867784584,LocalReqLocalExe,checkIfAvailable,705,67,1
1424867787296,LocalReqLocalExe,downloadVideo,2711,67,1
1424867787296,LocalReqLocalExe,getVideoResource,3418,67,1
1424867795179,LocalReqLocalExe,checkIfAvailable,1819,67,1
1424867796401,LocalReqLocalExe,downloadVideo,1220,67,1
1424867796402,LocalReqLocalExe,getVideoResource,3043,67,1
1424867799691,LocalReqLocalExe,checkIfAvailable,3959,67,1
1424867811543,LocalReqLocalExe,scaleVideo,15140,67,1
1424867813095,LocalReqLocalExe,transcodeVideo,1551,67,1
1424867813650,LocalReqLocalExe,downloadVideo,13958,67,1
1424867813651,LocalReqLocalExe,getVideoResource,17922,67,1
1424867813695,LocalReqLocalExe,bitDepthReduction,599,67,1
1424867813696,LocalReqLocalExe,videoProvisioner,20337,67,1
1424867818990,LocalReqLocalExe,scaleVideo,31693,67,1
1424867819216,LocalReqLocalExe,transcodeVideo,225,67,1
1424867819872,LocalReqLocalExe,bitDepthReduction,655,67,1
1424867819873,LocalReqLocalExe,videoProvisioner,35995,67,1
1424867839692,LocalReqLocalExe,checkIfAvailable,2663,67,1
1424867839693,LocalReqLocalExe,getVideoResource,2667,67,1
1424867840803,LocalReqLocalExe,checkIfAvailable,3778,67,1
1424867843625,LocalReqLocalExe,downloadVideo,2821,67,1
1424867843626,LocalReqLocalExe,getVideoResource,6602,67,1
1424867857174,LocalReqLocalExe,scaleVideo,43523,67,1
1424867858977,LocalReqLocalExe,transcodeVideo,1802,67,1
1424867863268,LocalReqLocalExe,bitDepthReduction,4290,67,1
1424867863717,LocalReqLocalExe,checkIfSubtitlesAvailable,445,67,1
1424867866198,LocalReqLocalExe,checkIfSubtitlesExists,2480,67,1
1424867866198,LocalReqLocalExe,getSubtitles,2929,67,1
1424867866248,LocalReqLocalExe,applySubtitles,49,67,1
1424867866249,LocalReqLocalExe,videoProvisioner,70520,67,1
1424867871402,LocalReqLocalExe,checkIfAvailable,1188,67,1
1424867873586,LocalReqLocalExe,downloadVideo,2184,67,1
1424867873587,LocalReqLocalExe,getVideoResource,3377,67,1
1424867880397,LocalReqLocalExe,checkIfAvailable,705,67,1
1424867881740,LocalReqLocalExe,downloadVideo,1342,67,1
1424867881740,LocalReqLocalExe,getVideoResource,2049,67,1
1424867887324,LocalReqLocalExe,scaleVideo,43697,67,1
1424867890585,LocalReqLocalExe,scaleVideo,50892,67,1
1424867890644,LocalReqLocalExe,transcodeVideo,3319,67,1
1424867890802,LocalReqLocalExe,transcodeVideo,217,67,1
1424867890956,LocalReqLocalExe,bitDepthReduction,153,67,1
1424867890957,LocalReqLocalExe,videoProvisioner,53931,67,1
1424867894520,LocalReqRemoteExe,bitDepthReduction,3883,69,1
1424867894520,LocalReqLocalExe,videoProvisioner,57497,67,1
1424867908675,LocalReqLocalExe,scaleVideo,26934,67,1
1424867909359,LocalReqLocalExe,scaleVideo,35771,67,1
1424867909421,LocalReqLocalExe,transcodeVideo,61,67,1
1424867909556,LocalReqLocalExe,transcodeVideo,880,67,1
1424867910472,LocalReqLocalExe,bitDepthReduction,915,67,1
1424867910473,LocalReqLocalExe,videoProvisioner,30783,67,1
1424867911584,LocalReqLocalExe,bitDepthReduction,2163,67,1
1424867911584,LocalReqLocalExe,videoProvisioner,41375,67,1
1424867929952,LocalReqLocalExe,checkIfAvailable,483,67,1
1424867930928,LocalReqLocalExe,downloadVideo,975,67,1
1424867930928,LocalReqLocalExe,getVideoResource,1460,67,1
1424867949035,LocalReqLocalExe,checkIfAvailable,604,67,1
1424867949651,LocalReqLocalExe,downloadVideo,615,67,1
1424867949651,LocalReqLocalExe,getVideoResource,1221,67,1
