timestamp,service,rt,selfletID,numberOfReqs 
1424802895236,videoProvisioner,39732,54, 1
1424802897040,videoProvisioner,78768,57, 1
1424802899797,videoProvisioner,86780,59, 1
1424802916537,videoProvisioner,48855,58, 1
1424802917088,videoProvisioner,29110,53, 1
1424802918792,videoProvisioner,55169,59, 1
1424802919394,videoProvisioner,27356,61, 1
1424802920397,videoProvisioner,36479,54, 1
1424802921901,videoProvisioner,78575,59, 1
1424802926963,videoProvisioner,92946,59, 1
1424802931073,videoProvisioner,22799,57, 1
1424802934231,videoProvisioner,34076,56, 1
1424802934883,videoProvisioner,55022,59, 1
1424802951171,videoProvisioner,30718,62, 1
1424802951221,videoProvisioner,34829,53, 1
1424802952926,videoProvisioner,48712,58, 1
1424802961546,videoProvisioner,37036,57, 1
1424802969115,videoProvisioner,93315,54, 1
1424802970018,videoProvisioner,25212,53, 1
1424802970519,videoProvisioner,29772,54, 1
1424802972675,videoProvisioner,40046,62, 1
1424802976487,videoProvisioner,80391,60, 1
1424802976488,videoProvisioner,39800,56, 1
1424802977590,videoProvisioner,28724,63, 1
1424802979445,videoProvisioner,107704,58, 1
1424802980548,videoProvisioner,51978,58, 1
1424802992177,videoProvisioner,27075,57, 1
1424802994984,videoProvisioner,33940,53, 1
1424802999796,videoProvisioner,42812,56, 1
1424803003004,videoProvisioner,29783,62, 1
1424803007715,videoProvisioner,30435,53, 1
1424803008317,videoProvisioner,39155,59, 1
1424803008718,videoProvisioner,27379,57, 1
1424803010222,videoProvisioner,97889,60, 1
1424803019194,videoProvisioner,33796,62, 1
1424803022803,videoProvisioner,33346,55, 1
1424803024107,videoProvisioner,18412,60, 1
1424803027466,videoProvisioner,74541,56, 1
1424803033280,videoProvisioner,39763,60, 1
1424803040246,videoProvisioner,18315,58, 1
1424803045810,videoProvisioner,36056,60, 1
1424803055834,videoProvisioner,37961,58, 1
1424803061448,videoProvisioner,47635,62, 1
1424803071873,videoProvisioner,33705,57, 1
1424803074078,videoProvisioner,31850,55, 1
1424803080244,videoProvisioner,25839,53, 1
1424803082400,videoProvisioner,32055,62, 1
1424803091923,videoProvisioner,94347,58, 1
1424803094278,videoProvisioner,92643,54, 1
1424803094579,videoProvisioner,36114,57, 1
1424803096785,videoProvisioner,30202,63, 1
1424803097888,videoProvisioner,35365,54, 1
1424803110420,videoProvisioner,84428,63, 1
1424803119693,videoProvisioner,85584,57, 1
1424803123853,videoProvisioner,36975,56, 1
1424803137236,videoProvisioner,54417,54, 1
1424803138439,videoProvisioner,67798,53, 1
1424803140795,videoProvisioner,110745,54, 1
1424803141096,videoProvisioner,25804,59, 1
1424803145307,videoProvisioner,46251,54, 1
1424803147111,videoProvisioner,27759,60, 1
1424803149066,videoProvisioner,70306,53, 1
1424803156589,videoProvisioner,61592,55, 1
1424803156840,videoProvisioner,29370,58, 1
1424803166163,videoProvisioner,54929,63, 1
1424803166615,videoProvisioner,63500,63, 1
1424803171727,videoProvisioner,80790,55, 1
1424803174033,videoProvisioner,30685,59, 1
1424803176439,videoProvisioner,69265,53, 1
1424803178795,videoProvisioner,43207,63, 1
1424803179647,videoProvisioner,32599,61, 1
1424803184709,videoProvisioner,30260,60, 1
1424803188218,videoProvisioner,30069,57, 1
1424803190424,videoProvisioner,24874,61, 1
1424803192378,videoProvisioner,146092,53, 1
1424803199946,videoProvisioner,68415,53, 1
1424803204257,videoProvisioner,35008,60, 1
1424803208567,videoProvisioner,35618,59, 1
1424803208717,videoProvisioner,85306,55, 1
1424803210373,videoProvisioner,30022,59, 1
1424803217690,videoProvisioner,41040,60, 1
1424803219745,videoProvisioner,31994,63, 1
1424803220146,videoProvisioner,24995,61, 1
1424803223053,videoProvisioner,31603,53, 1
1424803242800,videoProvisioner,29148,62, 1
1424803243753,videoProvisioner,26401,57, 1
1424803248514,videoProvisioner,64464,55, 1
1424803251572,videoProvisioner,89723,55, 1
1424803254078,videoProvisioner,114430,58, 1
1424803259842,videoProvisioner,57291,58, 1
1424803260093,videoProvisioner,24240,54, 1
1424803266058,videoProvisioner,191357,55, 1
1424803270117,videoProvisioner,71266,62, 1
1424803271822,videoProvisioner,61871,58, 1
1424803273877,videoProvisioner,49124,56, 1
1424803274632,videoProvisioner,27679,57, 1
1424803275284,videoProvisioner,35731,54, 1
1424803278893,videoProvisioner,46740,56, 1
1424803283705,videoProvisioner,55251,56, 1
1424803284407,videoProvisioner,41154,55, 1
1424803292077,videoProvisioner,34023,62, 1
1424803292879,videoProvisioner,86627,59, 1
1424803298043,videoProvisioner,14088,56, 1
1424803298043,videoProvisioner,36288,61, 1
1424803301752,videoProvisioner,151004,55, 1
1424803303055,videoProvisioner,37600,60, 1
1424803305211,videoProvisioner,50856,58, 1
1424803312729,videoProvisioner,32474,63, 1
1424803313882,videoProvisioner,26226,60, 1
1424803317140,videoProvisioner,96088,54, 1
1424803319045,videoProvisioner,46190,58, 1
1424803319947,videoProvisioner,50792,58, 1
1424803325612,videoProvisioner,49057,59, 1
1424803328720,videoProvisioner,18863,57, 1
1424803329572,videoProvisioner,27116,56, 1
1424803331327,videoProvisioner,32571,54, 1
1424803335436,videoProvisioner,44080,62, 1
1424803338143,videoProvisioner,43087,59, 1
1424803340349,videoProvisioner,34192,58, 1
1424803345260,videoProvisioner,94606,59, 1
1424803358041,videoProvisioner,18582,59, 1
1424803363203,videoProvisioner,45946,62, 1
1424803364206,videoProvisioner,32148,57, 1
1424803367314,videoProvisioner,20455,61, 1
1424803372326,videoProvisioner,51369,62, 1
1424803378992,videoProvisioner,28433,53, 1
1424803379894,videoProvisioner,21935,59, 1
1424803385859,videoProvisioner,72302,60, 1
1424803387764,videoProvisioner,33505,63, 1
1424803389468,videoProvisioner,16708,61, 1
1424803395634,videoProvisioner,30273,54, 1
1424803397238,videoProvisioner,35578,61, 1
1424803397689,videoProvisioner,69331,58, 1
1424803399042,videoProvisioner,18881,60, 1
1424803404706,videoProvisioner,28246,62, 1
1424803407663,videoProvisioner,16402,53, 1
1424803418140,videoProvisioner,82382,57, 1
1424803418491,videoProvisioner,30930,55, 1
1424803420246,videoProvisioner,95587,62, 1
1424803420447,videoProvisioner,36586,61, 1
1424803427314,videoProvisioner,28653,57, 1
1424803429171,videoProvisioner,34209,62, 1
1424803432429,videoProvisioner,30067,54, 1
1424803437343,videoProvisioner,68283,63, 1
1424803437945,videoProvisioner,31883,59, 1
1424803441755,videoProvisioner,31993,56, 1
1424803441906,videoProvisioner,98747,60, 1
1424803445064,videoProvisioner,24199,64, 1
1424803449074,videoProvisioner,31912,54, 1
1424803450428,videoProvisioner,25865,64, 1
1424803451280,videoProvisioner,15616,59, 1
1424803459052,videoProvisioner,30789,61, 1
1424803459504,videoProvisioner,46041,63, 1
1424803460256,videoProvisioner,28292,56, 1
1424803468877,videoProvisioner,25454,61, 1
1424803470832,videoProvisioner,31468,63, 1
1424803478450,videoProvisioner,30967,64, 1
1424803481157,videoProvisioner,29616,60, 1
1424803488226,videoProvisioner,28566,63, 1
1424803489229,videoProvisioner,33628,62, 1
1424803490031,videoProvisioner,26312,58, 1
1424803493690,videoProvisioner,25912,53, 1
1424803507974,videoProvisioner,23959,57, 1
1424803509628,videoProvisioner,37790,57, 1
1424803516444,videoProvisioner,40547,61, 1
1424803517497,videoProvisioner,37541,54, 1
1424803519352,videoProvisioner,27219,59, 1
1424803523061,videoProvisioner,34987,54, 1
1424803527822,videoProvisioner,31629,61, 1
1424803532637,videoProvisioner,28325,62, 1
1424803537500,videoProvisioner,25069,63, 1
1424803542662,videoProvisioner,34291,54, 1
1424803543163,videoProvisioner,42911,61, 1
1424803545619,videoProvisioner,25071,53, 1
1424803550080,videoProvisioner,33591,56, 1
1424803562761,videoProvisioner,34095,61, 1
1424803568775,videoProvisioner,31990,61, 1
1424803580955,videoProvisioner,36052,64, 1
1424803581857,videoProvisioner,28836,65, 1
1424803590131,videoProvisioner,41169,53, 1
1424803596948,videoProvisioner,35808,57, 1
1424803601058,videoProvisioner,27741,59, 1
1424803601409,videoProvisioner,32151,58, 1
1424803611388,videoProvisioner,25893,64, 1
1424803612090,videoProvisioner,71246,55, 1
1424803613895,videoProvisioner,16223,53, 1
1424803614296,videoProvisioner,89688,60, 1
1424803614346,videoProvisioner,81621,65, 1
1424803636152,videoProvisioner,46598,61, 1
1424803638809,videoProvisioner,12722,54, 1
1424803639009,videoProvisioner,61633,61, 1
1424803646628,videoProvisioner,81429,59, 1
1424803650693,videoProvisioner,48961,58, 1
1424803654202,videoProvisioner,72766,62, 1
1424803655305,videoProvisioner,98225,58, 1
1424803656107,videoProvisioner,25959,59, 1
1424803657310,videoProvisioner,39342,56, 1
1424803659466,videoProvisioner,37438,56, 1
1424803661722,videoProvisioner,47813,56, 1
1424803662826,videoProvisioner,28620,64, 1
1424803666939,videoProvisioner,24615,54, 1
1424803670603,videoProvisioner,32338,64, 1
1424803677922,videoProvisioner,27480,63, 1
1424803680277,videoProvisioner,74486,54, 1
1424803686494,videoProvisioner,92880,61, 1
1424803690153,videoProvisioner,31593,60, 1
1424803695716,videoProvisioner,29037,56, 1
1424803701029,videoProvisioner,46528,59, 1
1424803704037,videoProvisioner,41417,58, 1
1424803714412,videoProvisioner,39614,58, 1
1424803722381,videoProvisioner,35406,56, 1
1424803724837,videoProvisioner,33802,61, 1
1424803724888,videoProvisioner,25736,56, 1
1424803730505,videoProvisioner,47589,53, 1
1424803736469,videoProvisioner,33258,55, 1
1424803737021,videoProvisioner,127171,58, 1
1424803737623,videoProvisioner,30352,55, 1
1424803738274,videoProvisioner,91891,53, 1
1424803742485,videoProvisioner,31155,62, 1
1424803742886,videoProvisioner,72148,63, 1
1424803745844,videoProvisioner,50750,53, 1
1424803749302,videoProvisioner,33913,64, 1
1424803750706,videoProvisioner,31258,63, 1
1424803763838,videoProvisioner,40330,53, 1
1424803768701,videoProvisioner,28956,55, 1
1424803770507,videoProvisioner,42940,61, 1
1424803772763,videoProvisioner,37076,57, 1
1424803774818,videoProvisioner,43192,65, 1
1424803784091,videoProvisioner,105234,61, 1
1424803784642,videoProvisioner,37641,53, 1
1424803787149,videoProvisioner,43777,61, 1
1424803788753,videoProvisioner,30864,67, 1
1424803800883,videoProvisioner,17597,62, 1
1424803802036,videoProvisioner,26006,64, 1
1424803802137,videoProvisioner,40620,58, 1
1424803803190,videoProvisioner,34417,65, 1
1424803807501,videoProvisioner,27843,59, 1
1424803810057,videoProvisioner,37656,59, 1
1424803813666,videoProvisioner,23124,54, 1
1424803813967,videoProvisioner,48821,53, 1
1424803819781,videoProvisioner,32866,60, 1
1424803831009,videoProvisioner,36838,53, 1
1424803832363,videoProvisioner,30936,65, 1
1424803832664,videoProvisioner,34865,64, 1
1424803834218,videoProvisioner,29162,58, 1
1424803836775,videoProvisioner,89771,56, 1
1424803840283,videoProvisioner,89651,60, 1
1424803843591,videoProvisioner,20394,65, 1
1424803844042,videoProvisioner,31730,64, 1
1424803847200,videoProvisioner,13119,54, 1
1424803848504,videoProvisioner,28936,53, 1
1424803849306,videoProvisioner,33366,60, 1
1424803852815,videoProvisioner,98555,53, 1
1424803855471,videoProvisioner,28647,54, 1
1424803866950,videoProvisioner,25612,59, 1
1424803868955,videoProvisioner,23990,57, 1
1424803873767,videoProvisioner,36058,57, 1
1424803876223,videoProvisioner,27629,67, 1
1424803881186,videoProvisioner,25336,63, 1
1424803882539,videoProvisioner,23060,58, 1
1424803883041,videoProvisioner,30819,53, 1
1424803897025,videoProvisioner,30290,61, 1
1424803900233,videoProvisioner,26241,65, 1
1424803900884,videoProvisioner,37777,67, 1
1424803901085,videoProvisioner,92401,62, 1
1424803903591,videoProvisioner,33227,58, 1
1424803905446,videoProvisioner,27826,59, 1
1424803913215,videoProvisioner,31967,61, 1
1424803915020,videoProvisioner,22887,59, 1
1424803923841,videoProvisioner,24453,60, 1
1424803927650,videoProvisioner,21005,67, 1
1424803929104,videoProvisioner,98649,66, 1
1424803929355,videoProvisioner,33594,61, 1
1424803930208,videoProvisioner,41704,66, 1
1424803950056,videoProvisioner,39783,66, 1
1424803959779,videoProvisioner,27736,58, 1
1424803959980,videoProvisioner,31566,61, 1
1424803962486,videoProvisioner,15931,56, 1
1424803963138,videoProvisioner,38350,57, 1
1424803965143,videoProvisioner,29472,59, 1
1424803969704,videoProvisioner,26777,60, 1
1424803973514,videoProvisioner,34215,59, 1
1424803975118,videoProvisioner,17678,65, 1
1424803975820,videoProvisioner,58291,67, 1
1424803979478,videoProvisioner,25667,65, 1
1424803983590,videoProvisioner,62431,67, 1
1424803988301,videoProvisioner,27233,59, 1
1424803995121,videoProvisioner,26797,53, 1
1424804001739,videoProvisioner,98722,66, 1
1424804001939,videoProvisioner,88037,63, 1
1424804006100,videoProvisioner,30520,61, 1
1424804008807,videoProvisioner,29598,60, 1
1424804013569,videoProvisioner,128693,67, 1
1424804017378,videoProvisioner,30913,59, 1
1424804018932,videoProvisioner,54236,67, 1
1424804019384,videoProvisioner,29291,63, 1
1424804024247,videoProvisioner,52294,67, 1
1424804033069,videoProvisioner,39347,60, 1
1424804033320,videoProvisioner,83137,61, 1
1424804039485,videoProvisioner,34879,60, 1
1424804046352,videoProvisioner,23605,67, 1
1424804046904,videoProvisioner,38669,54, 1
1424804048257,videoProvisioner,29136,56, 1
1424804049360,videoProvisioner,37497,54, 1
1424804053520,videoProvisioner,38029,64, 1
1424804058833,videoProvisioner,28829,65, 1
1424804060889,videoProvisioner,27257,53, 1
1424804062693,videoProvisioner,79856,56, 1
1424804063997,videoProvisioner,37621,61, 1
1424804065151,videoProvisioner,67801,64, 1
1424804065251,videoProvisioner,27991,63, 1
1424804072619,videoProvisioner,31731,54, 1
1424804077181,videoProvisioner,76203,65, 1
1424804083697,videoProvisioner,26117,62, 1
1424804087257,videoProvisioner,26339,63, 1
1424804087808,videoProvisioner,40243,66, 1
1424804089263,videoProvisioner,38360,68, 1
1424804097886,videoProvisioner,30292,59, 1
1424804098688,videoProvisioner,27756,69, 1
1424804099741,videoProvisioner,35485,53, 1
1424804103952,videoProvisioner,23005,54, 1
1424804106309,videoProvisioner,28701,69, 1
1424804109919,videoProvisioner,25634,64, 1
1424804111924,videoProvisioner,67698,61, 1
1424804112426,videoProvisioner,24802,60, 1
1424804119443,videoProvisioner,45173,53, 1
1424804120646,videoProvisioner,26346,57, 1
1424804123855,videoProvisioner,32894,54, 1
1424804128616,videoProvisioner,17626,63, 1
1424804128667,videoProvisioner,14338,62, 1
1424804129319,videoProvisioner,28343,58, 1
1424804129419,videoProvisioner,31781,69, 1
1424804135935,videoProvisioner,28281,67, 1
1424804136687,videoProvisioner,32373,63, 1
1424804137039,videoProvisioner,82798,53, 1
1424804152985,videoProvisioner,35318,67, 1
1424804158999,videoProvisioner,34656,57, 1
1424804159100,videoProvisioner,38094,57, 1
1424804163110,videoProvisioner,28752,69, 1
1424804166669,videoProvisioner,38987,58, 1
1424804172884,videoProvisioner,41864,58, 1
1424804174438,videoProvisioner,36742,68, 1
1424804177145,videoProvisioner,26096,60, 1
1424804182258,videoProvisioner,37885,54, 1
1424804184664,videoProvisioner,36953,63, 1
1424804191631,videoProvisioner,27229,70, 1
1424804195741,videoProvisioner,54707,58, 1
1424804196494,videoProvisioner,25416,59, 1
1424804200905,videoProvisioner,46518,58, 1
1424804215194,videoProvisioner,24087,59, 1
1424804215746,videoProvisioner,27977,65, 1
1424804216949,videoProvisioner,32518,62, 1
1424804218353,videoProvisioner,60628,63, 1
1424804223166,videoProvisioner,45411,58, 1
1424804233493,videoProvisioner,35707,61, 1
1424804233644,videoProvisioner,32522,53, 1
1424804242118,videoProvisioner,34319,62, 1
1424804242670,videoProvisioner,28195,61, 1
1424804244224,videoProvisioner,16396,66, 1
1424804244525,videoProvisioner,63432,54, 1
1424804248134,videoProvisioner,30321,70, 1
1424804250289,videoProvisioner,29137,68, 1
1424804252094,videoProvisioner,84354,63, 1
1424804253899,videoProvisioner,16057,57, 1
1424804260214,videoProvisioner,55754,54, 1
1424804266079,videoProvisioner,31575,60, 1
1424804267633,videoProvisioner,36467,71, 1
1424804271392,videoProvisioner,76947,63, 1
1424804273046,videoProvisioner,28527,71, 1
1424804280364,videoProvisioner,55875,54, 1
1424804282324,videoProvisioner,41144,59, 1
1424804283176,videoProvisioner,122113,54, 1
1424804284831,videoProvisioner,33636,65, 1
1424804289091,videoProvisioner,31220,53, 1
1424804292751,videoProvisioner,11513,62, 1
1424804294155,videoProvisioner,46298,63, 1
1424804295358,videoProvisioner,24134,67, 1
1424804297513,videoProvisioner,19612,60, 1
1424804301273,videoProvisioner,26711,59, 1
1424804303128,videoProvisioner,91992,63, 1
1424804312906,videoProvisioner,18315,61, 1
1424804314911,videoProvisioner,60378,63, 1
1424804316415,videoProvisioner,25162,65, 1
1424804321978,videoProvisioner,24049,71, 1
1424804322630,videoProvisioner,61421,54, 1
1424804326640,videoProvisioner,58754,54, 1
1424804329046,videoProvisioner,154629,63, 1
1424804331752,videoProvisioner,30484,67, 1
1424804333006,videoProvisioner,15047,65, 1
1424804333056,videoProvisioner,48479,54, 1
1424804337717,videoProvisioner,73169,66, 1
1424804340223,videoProvisioner,28940,69, 1
1424804346841,videoProvisioner,32220,65, 1
1424804351653,videoProvisioner,47047,69, 1
1424804353558,videoProvisioner,25585,60, 1
1424804353658,videoProvisioner,32361,68, 1
1424804355513,videoProvisioner,30878,64, 1
1424804361479,videoProvisioner,73562,68, 1
1424804365288,videoProvisioner,27300,63, 1
1424804366492,videoProvisioner,31843,57, 1
1424804371855,videoProvisioner,27412,67, 1
1424804374060,videoProvisioner,32734,62, 1
1424804377970,videoProvisioner,30410,63, 1
1424804379473,videoProvisioner,71529,64, 1
1424804380278,videoProvisioner,23366,57, 1
1424804384338,videoProvisioner,53027,71, 1
1424804387196,videoProvisioner,36519,53, 1
1424804390303,videoProvisioner,30273,61, 1
1424804396568,videoProvisioner,27187,66, 1
1424804397621,videoProvisioner,43826,71, 1
1424804400027,videoProvisioner,27529,65, 1
1424804400529,videoProvisioner,24911,68, 1
1424804404439,videoProvisioner,25707,57, 1
1424804409752,videoProvisioner,24784,63, 1
1424804412559,videoProvisioner,24475,67, 1
1424804415817,videoProvisioner,49553,71, 1
1424804421382,videoProvisioner,39532,71, 1
1424804424640,videoProvisioner,33439,63, 1
1424804429552,videoProvisioner,25882,64, 1
1424804433361,videoProvisioner,32808,61, 1
1424804438628,videoProvisioner,28724,60, 1
1424804439180,videoProvisioner,76034,62, 1
1424804439581,videoProvisioner,42145,60, 1
1424804440132,videoProvisioner,45813,60, 1
1424804440834,videoProvisioner,27812,68, 1
1424804444644,videoProvisioner,28505,71, 1
1424804448002,videoProvisioner,28746,66, 1
1424804451611,videoProvisioner,29238,65, 1
1424804454669,videoProvisioner,26061,62, 1
1424804456774,videoProvisioner,31283,68, 1
1424804468453,videoProvisioner,11791,64, 1
1424804468453,videoProvisioner,33611,71, 1
1424804470007,videoProvisioner,32048,54, 1
1424804474969,videoProvisioner,27658,57, 1
1424804477526,videoProvisioner,23981,68, 1
1424804482638,videoProvisioner,22859,60, 1
1424804489806,videoProvisioner,20675,64, 1
1424804490959,videoProvisioner,24945,53, 1
1424804497982,videoProvisioner,91195,70, 1
1424804500689,videoProvisioner,37790,58, 1
1424804501090,videoProvisioner,28842,67, 1
1424804508007,videoProvisioner,57579,58, 1
1424804510463,videoProvisioner,35097,65, 1
1424804510814,videoProvisioner,32331,64, 1
1424804513120,videoProvisioner,25286,60, 1
1424804518182,videoProvisioner,77105,69, 1
1424804519335,videoProvisioner,75142,70, 1
1424804520639,videoProvisioner,35922,58, 1
1424804522093,videoProvisioner,28024,59, 1
1424804524298,videoProvisioner,33347,61, 1
1424804526153,videoProvisioner,94428,61, 1
1424804534323,videoProvisioner,34020,59, 1
1424804539736,videoProvisioner,33199,67, 1
1424804541039,videoProvisioner,43854,57, 1
1424804542794,videoProvisioner,14436,68, 1
1424804542844,videoProvisioner,30072,71, 1
1424804545200,videoProvisioner,35546,64, 1
1424804546553,videoProvisioner,27547,59, 1
1424804549460,videoProvisioner,33571,57, 1
1424804551717,videoProvisioner,70117,53, 1
1424804557832,videoProvisioner,32591,65, 1
1424804560589,videoProvisioner,25997,61, 1
1424804560839,videoProvisioner,38715,57, 1
1424804562694,videoProvisioner,31219,71, 1
1424804563947,videoProvisioner,13766,61, 1
1424804568959,videoProvisioner,28132,63, 1
1424804574123,videoProvisioner,36414,54, 1
1424804577181,videoProvisioner,30120,71, 1
1424804584248,videoProvisioner,24718,65, 1
1424804591419,videoProvisioner,28771,61, 1
1424804596081,videoProvisioner,39668,59, 1
1424804602095,videoProvisioner,30096,71, 1
1424804606155,videoProvisioner,102735,67, 1
1424804606657,videoProvisioner,62713,67, 1
1424804614877,videoProvisioner,27292,69, 1
1424804616832,videoProvisioner,26130,59, 1
1424804619739,videoProvisioner,35272,66, 1
1424804620341,videoProvisioner,67045,67, 1
1424804624852,videoProvisioner,49736,58, 1
1424804630616,videoProvisioner,30563,60, 1
1424804630917,videoProvisioner,27746,63, 1
1424804632872,videoProvisioner,54639,58, 1
1424804639839,videoProvisioner,46020,65, 1
1424804643449,videoProvisioner,30926,73, 1
1424804644501,videoProvisioner,78737,60, 1
1424804645705,videoProvisioner,39417,72, 1
1424804654326,videoProvisioner,35570,70, 1
1424804655178,videoProvisioner,73827,62, 1
1424804658943,videoProvisioner,21482,67, 1
1424804659495,videoProvisioner,25152,57, 1
1424804663556,videoProvisioner,32331,66, 1
1424804665862,videoProvisioner,50223,59, 1
1424804671074,videoProvisioner,30497,66, 1
1424804673681,videoProvisioner,48685,59, 1
1424804673882,videoProvisioner,30288,72, 1
1424804677395,videoProvisioner,108514,58, 1
1424804679951,videoProvisioner,83014,65, 1
1424804680402,videoProvisioner,30774,62, 1
1424804681104,videoProvisioner,52996,59, 1
1424804683510,videoProvisioner,27847,60, 1
1424804687671,videoProvisioner,28991,61, 1
1424804688373,videoProvisioner,35728,54, 1
1424804690783,videoProvisioner,29086,63, 1
1424804700408,videoProvisioner,29659,61, 1
1424804705922,videoProvisioner,26122,72, 1
1424804708679,videoProvisioner,22844,68, 1
1424804711987,videoProvisioner,44255,73, 1
1424804713040,videoProvisioner,36257,54, 1
1424804713341,videoProvisioner,66730,67, 1
1424804714794,videoProvisioner,105389,70, 1
1424804718002,videoProvisioner,44236,70, 1
1424804718704,videoProvisioner,35886,60, 1
1424804719506,videoProvisioner,97632,54, 1
1424804719858,videoProvisioner,31006,73, 1
1424804726424,videoProvisioner,25503,57, 1
1424804731085,videoProvisioner,15078,73, 1
1424804732990,videoProvisioner,29052,61, 1
1424804736649,videoProvisioner,44780,70, 1
1424804739756,videoProvisioner,26766,65, 1
1424804742914,videoProvisioner,32941,71, 1
1424804748528,videoProvisioner,26485,54, 1
1424804751135,videoProvisioner,56249,64, 1
1424804755546,videoProvisioner,27470,60, 1
1424804761361,videoProvisioner,27251,73, 1
1424804766624,videoProvisioner,29497,63, 1
1424804770688,videoProvisioner,39595,68, 1
1424804771290,videoProvisioner,31145,54, 1
1424804772693,videoProvisioner,29532,72, 1
1424804773495,videoProvisioner,108781,68, 1
1424804777361,videoProvisioner,28165,70, 1
1424804781170,videoProvisioner,56112,58, 1
1424804782273,videoProvisioner,14974,60, 1
1424804783226,videoProvisioner,31012,69, 1
1424804783427,videoProvisioner,19145,64, 1
1424804784980,videoProvisioner,26732,61, 1
1424804793501,videoProvisioner,74477,64, 1
1424804793552,videoProvisioner,32287,73, 1
1424804802323,videoProvisioner,28990,63, 1
1424804803125,videoProvisioner,56946,68, 1
1424804804729,videoProvisioner,28379,65, 1
1424804808088,videoProvisioner,37772,70, 1
1424804812047,videoProvisioner,105092,58, 1
1424804814554,videoProvisioner,23117,54, 1
1424804818263,videoProvisioner,29844,66, 1
1424804822072,videoProvisioner,124168,58, 1
1424804827240,videoProvisioner,41838,68, 1
1424804831601,videoProvisioner,25077,70, 1
1424804832403,videoProvisioner,28897,62, 1
1424804840272,videoProvisioner,27715,69, 1
1424804841476,videoProvisioner,62108,68, 1
1424804842930,videoProvisioner,24338,58, 1
1424804848744,videoProvisioner,27135,73, 1
1424804851301,videoProvisioner,41762,66, 1
1424804852454,videoProvisioner,58000,61, 1
1424804853606,videoProvisioner,56135,61, 1
1424804855862,videoProvisioner,13133,54, 1
1424804861727,videoProvisioner,46153,63, 1
1424804861827,videoProvisioner,37202,68, 1
1424804865035,videoProvisioner,64547,61, 1
1424804866689,videoProvisioner,39046,63, 1
1424804866840,videoProvisioner,30145,60, 1
1424804870950,videoProvisioner,88565,63, 1
1424804871953,videoProvisioner,32241,71, 1
1424804876213,videoProvisioner,42536,61, 1
1424804879823,videoProvisioner,28043,69, 1
1424804884936,videoProvisioner,36173,72, 1
1424804885488,videoProvisioner,30690,73, 1
1424804885488,videoProvisioner,27673,67, 1
1424804889399,videoProvisioner,25550,69, 1
1424804892757,videoProvisioner,25891,66, 1
1424804892908,videoProvisioner,32075,72, 1
1424804896667,videoProvisioner,141437,68, 1
1424804897570,videoProvisioner,24669,64, 1
1424804904738,videoProvisioner,74078,74, 1
1424804909199,videoProvisioner,27245,68, 1
1424804912107,videoProvisioner,33172,65, 1
1424804913160,videoProvisioner,28190,60, 1
1424804919074,videoProvisioner,31087,54, 1
1424804920227,videoProvisioner,29221,62, 1
1424804931509,videoProvisioner,85763,74, 1
1424804932060,videoProvisioner,25970,54, 1
1424804935469,videoProvisioner,11276,71, 1
1424804937574,videoProvisioner,43553,65, 1
1424804938978,videoProvisioner,29870,65, 1
1424804939980,videoProvisioner,39924,66, 1
1424804942086,videoProvisioner,26944,59, 1
1424804945044,videoProvisioner,41971,66, 1
1424804947150,videoProvisioner,16922,67, 1
1424804956222,videoProvisioner,29012,73, 1
1424804956473,videoProvisioner,38314,66, 1
1424804956624,videoProvisioner,35448,54, 1
1424804959631,videoProvisioner,89747,60, 1
1424804959782,videoProvisioner,15762,74, 1
1424804965198,videoProvisioner,28936,71, 1
1424804965198,videoProvisioner,25919,62, 1
1424804965499,videoProvisioner,68460,59, 1
1424804970612,videoProvisioner,37367,69, 1
1424804972216,videoProvisioner,96298,64, 1
1424804977479,videoProvisioner,35829,60, 1
1424804980737,videoProvisioner,29606,65, 1
1424804984848,videoProvisioner,72724,74, 1
1424804986502,videoProvisioner,25891,71, 1
1424804986502,videoProvisioner,33001,70, 1
1424804988106,videoProvisioner,29865,67, 1
1424804991214,videoProvisioner,42454,64, 1
1424804991515,videoProvisioner,14312,69, 1
1424804991916,videoProvisioner,36046,62, 1
1424804997781,videoProvisioner,34799,75, 1
1424804998984,videoProvisioner,28892,58, 1
1424805001390,videoProvisioner,33666,70, 1
1424805004502,videoProvisioner,32040,63, 1
1424805004903,videoProvisioner,30071,70, 1
1424805005856,videoProvisioner,26283,67, 1
1424805006508,videoProvisioner,41157,65, 1
1424805010421,videoProvisioner,26108,60, 1
1424805012125,videoProvisioner,30182,61, 1
1424805021552,videoProvisioner,13537,74, 1
1424805021653,videoProvisioner,34970,71, 1
1424805023808,videoProvisioner,34755,76, 1
1424805024159,videoProvisioner,32736,66, 1
1424805025964,videoProvisioner,32170,61, 1
1424805027668,videoProvisioner,81278,64, 1
1424805036340,videoProvisioner,33065,64, 1
1424805036792,videoProvisioner,31147,62, 1
1424805043062,videoProvisioner,27936,61, 1
1424805044767,videoProvisioner,32012,74, 1
1424805045318,videoProvisioner,27822,75, 1
1424805049580,videoProvisioner,39195,66, 1
1424805050733,videoProvisioner,21386,67, 1
1424805052036,videoProvisioner,27430,66, 1
1424805052187,videoProvisioner,32321,65, 1
1424805057801,videoProvisioner,35565,65, 1
1424805061260,videoProvisioner,29543,72, 1
1424805063566,videoProvisioner,36589,74, 1
1424805064619,videoProvisioner,25790,70, 1
