timestamp,service,rt,selfletID,numberOfReqs 
1424974975070,videoProvisioner,27644,60, 1
1424974988203,videoProvisioner,30776,23, 1
1424974999731,videoProvisioner,62306,62, 1
1424975003491,videoProvisioner,26061,23, 1
1424975004895,videoProvisioner,37466,58, 1
1424975008554,videoProvisioner,131136,62, 1
1424975009907,videoProvisioner,152491,62, 1
1424975015721,videoProvisioner,28289,61, 1
1424975030606,videoProvisioner,25744,60, 1
1424975032912,videoProvisioner,35480,52, 1
1424975044693,videoProvisioner,32400,58, 1
1424975048905,videoProvisioner,29182,60, 1
1424975061238,videoProvisioner,34084,61, 1
1424975065900,videoProvisioner,31317,61, 1
1424975071214,videoProvisioner,29200,59, 1
1424975095326,videoProvisioner,23592,52, 1
1424975114172,videoProvisioner,49867,59, 1
1424975115174,videoProvisioner,28577,60, 1
1424975115576,videoProvisioner,58702,59, 1
1424975116879,videoProvisioner,37714,59, 1
1424975129712,videoProvisioner,80268,62, 1
1424975132268,videoProvisioner,30812,61, 1
1424975139886,videoProvisioner,31000,60, 1
1424975149759,videoProvisioner,33443,23, 1
1424975168757,videoProvisioner,30150,52, 1
1424975189305,videoProvisioner,35837,52, 1
1424975208956,videoProvisioner,33198,60, 1
1424975212865,videoProvisioner,29677,52, 1
1424975218328,videoProvisioner,87152,61, 1
1424975219782,videoProvisioner,73745,62, 1
1424975224646,videoProvisioner,34028,60, 1
1424975225699,videoProvisioner,27650,59, 1
1424975231515,videoProvisioner,137489,62, 1
1424975242894,videoProvisioner,74567,62, 1
1424975251816,videoProvisioner,90919,62, 1
1424975270162,videoProvisioner,64684,62, 1
1424975272217,videoProvisioner,14725,23, 1
1424975279283,videoProvisioner,58944,60, 1
1424975283444,videoProvisioner,159697,62, 1
1424975285950,videoProvisioner,43321,62, 1
1424975286903,videoProvisioner,21983,52, 1
1424975305904,videoProvisioner,92995,61, 1
1424975306406,videoProvisioner,71207,60, 1
1424975310316,videoProvisioner,37962,61, 1
1424975311770,videoProvisioner,31990,59, 1
1424975326405,videoProvisioner,31764,61, 1
1424975331868,videoProvisioner,44657,59, 1
1424975336980,videoProvisioner,109211,60, 1
1424975336981,videoProvisioner,31983,52, 1
1424975339788,videoProvisioner,34786,23, 1
1424975348510,videoProvisioner,98450,60, 1
1424975350566,videoProvisioner,30029,61, 1
1424975355678,videoProvisioner,24785,62, 1
1424975363948,videoProvisioner,48590,59, 1
1424975369511,videoProvisioner,33436,61, 1
1424975374574,videoProvisioner,28146,60, 1
1424975379436,videoProvisioner,53721,52, 1
1424975391867,videoProvisioner,29905,63, 1
1424975394724,videoProvisioner,53474,59, 1
1424975405855,videoProvisioner,95675,52, 1
1424975410672,videoProvisioner,33175,63, 1
1424975412727,videoProvisioner,61121,52, 1
1424975413229,videoProvisioner,30553,61, 1
1424975414081,videoProvisioner,57297,59, 1
1424975422303,videoProvisioner,122484,59, 1
1424975427566,videoProvisioner,34535,59, 1
1424975434837,videoProvisioner,31449,63, 1
1424975441756,videoProvisioner,33190,60, 1
1424975441957,videoProvisioner,23035,64, 1
1424975444414,videoProvisioner,56561,23, 1
1424975447221,videoProvisioner,33477,60, 1
1424975452536,videoProvisioner,28435,62, 1
1424975456195,videoProvisioner,83876,61, 1
1424975456496,videoProvisioner,58287,23, 1
1424975462160,videoProvisioner,27703,65, 1
1424975464315,videoProvisioner,24679,64, 1
1424975465568,videoProvisioner,98428,23, 1
1424975484313,videoProvisioner,34321,65, 1
1424975487722,videoProvisioner,22196,52, 1
1424975487822,videoProvisioner,32652,59, 1
1424975489427,videoProvisioner,29079,60, 1
1424975507673,videoProvisioner,31790,59, 1
1424975507974,videoProvisioner,26913,61, 1
1424975522211,videoProvisioner,35972,52, 1
1424975522613,videoProvisioner,31195,62, 1
1424975523866,videoProvisioner,16912,52, 1
1424975527526,videoProvisioner,82712,23, 1
1424975528579,videoProvisioner,99300,63, 1
1424975545874,videoProvisioner,49278,60, 1
1424975546626,videoProvisioner,29317,52, 1
1424975552289,videoProvisioner,24624,62, 1
1424975554545,videoProvisioner,32058,62, 1
1424975557101,videoProvisioner,86396,63, 1
1424975561763,videoProvisioner,59988,60, 1
1424975563267,videoProvisioner,30424,52, 1
1424975573944,videoProvisioner,25566,65, 1
1424975582113,videoProvisioner,28556,63, 1
1424975591135,videoProvisioner,32401,52, 1
1424975593390,videoProvisioner,29477,64, 1
1424975594794,videoProvisioner,25703,23, 1
1424975606022,videoProvisioner,31752,62, 1
1424975611836,videoProvisioner,99706,60, 1
1424975627073,videoProvisioner,83873,63, 1
1424975634491,videoProvisioner,29009,62, 1
1424975635644,videoProvisioner,35412,64, 1
1424975639955,videoProvisioner,29222,52, 1
1424975640608,videoProvisioner,55982,59, 1
1424975641761,videoProvisioner,62313,59, 1
1424975646323,videoProvisioner,56519,59, 1
1424975656247,videoProvisioner,118226,60, 1
1424975660908,videoProvisioner,65926,59, 1
1424975661159,videoProvisioner,29424,65, 1
1424975669930,videoProvisioner,48697,60, 1
1424975670282,videoProvisioner,54299,60, 1
1424975678602,videoProvisioner,52119,60, 1
1424975681059,videoProvisioner,44075,52, 1
1424975683064,videoProvisioner,40830,63, 1
1424975694694,videoProvisioner,31459,64, 1
1424975700358,videoProvisioner,47623,63, 1
1424975700408,videoProvisioner,42424,63, 1
1424975700609,videoProvisioner,32124,61, 1
1424975707226,videoProvisioner,33490,64, 1
1424975734747,videoProvisioner,34760,64, 1
1424975745424,videoProvisioner,13937,64, 1
1424975750586,videoProvisioner,71601,52, 1
1424975752691,videoProvisioner,26453,63, 1
1424975758605,videoProvisioner,69119,65, 1
1424975763467,videoProvisioner,79231,59, 1
1424975766776,videoProvisioner,24787,62, 1
1424975767679,videoProvisioner,30941,61, 1
1424975779810,videoProvisioner,27322,64, 1
1424975782517,videoProvisioner,135033,59, 1
1424975785575,videoProvisioner,27835,66, 1
1424975789084,videoProvisioner,73347,23, 1
1424975789385,videoProvisioner,84148,59, 1
1424975791891,videoProvisioner,97155,59, 1
1424975794197,videoProvisioner,83710,59, 1
1424975794347,videoProvisioner,31358,66, 1
1424975795450,videoProvisioner,21961,63, 1
1424975803069,videoProvisioner,82082,59, 1
1424975809285,videoProvisioner,30545,52, 1
1424975811591,videoProvisioner,27601,60, 1
1424975814448,videoProvisioner,67210,59, 1
1424975818308,videoProvisioner,29068,64, 1
1424975823320,videoProvisioner,55080,59, 1
1424975835551,videoProvisioner,30560,62, 1
1424975845175,videoProvisioner,29683,23, 1
1424975857353,videoProvisioner,36612,66, 1
1424975863017,videoProvisioner,52776,64, 1
1424975866175,videoProvisioner,34927,52, 1
1424975866225,videoProvisioner,66484,62, 1
1424975866476,videoProvisioner,29984,52, 1
1424975870988,videoProvisioner,23995,60, 1
1424975873193,videoProvisioner,47201,64, 1
1424975873294,videoProvisioner,31552,65, 1
1424975879208,videoProvisioner,26965,61, 1
1424975893943,videoProvisioner,31200,65, 1
1424975898955,videoProvisioner,30962,65, 1
1424975908328,videoProvisioner,14077,23, 1
1424975913642,videoProvisioner,24641,52, 1
1424975915096,videoProvisioner,120606,64, 1
1424975924319,videoProvisioner,66826,59, 1
1424975931938,videoProvisioner,25509,63, 1
1424975934594,videoProvisioner,32224,23, 1
1424975941662,videoProvisioner,31174,52, 1
1424975944519,videoProvisioner,76519,64, 1
1424975950333,videoProvisioner,23607,63, 1
1424975953491,videoProvisioner,69740,59, 1
1424975955947,videoProvisioner,77445,62, 1
1424975980004,videoProvisioner,28924,63, 1
1424975981007,videoProvisioner,17748,67, 1
1424975982160,videoProvisioner,27021,62, 1
1424975990832,videoProvisioner,92521,60, 1
1424975996195,videoProvisioner,73529,65, 1
1424975996245,videoProvisioner,53283,23, 1
1424975996396,videoProvisioner,81848,59, 1
1424976003663,videoProvisioner,32287,64, 1
1424976003814,videoProvisioner,16201,61, 1
1424976011789,videoProvisioner,28233,63, 1
1424976012140,videoProvisioner,36704,65, 1
1424976012692,videoProvisioner,94085,59, 1
1424976015300,videoProvisioner,80457,52, 1
1424976023470,videoProvisioner,23679,62, 1
1424976024523,videoProvisioner,28791,52, 1
1424976024624,videoProvisioner,93839,59, 1
1424976031291,videoProvisioner,158041,59, 1
1424976033898,videoProvisioner,74699,23, 1
1424976038760,videoProvisioner,59265,65, 1
1424976046379,videoProvisioner,26291,63, 1
1424976047582,videoProvisioner,31554,67, 1
1424976048986,videoProvisioner,41076,63, 1
1424976052845,videoProvisioner,48995,65, 1
1424976056304,videoProvisioner,19979,61, 1
1424976057106,videoProvisioner,28901,52, 1
1424976058711,videoProvisioner,26446,66, 1
1424976063323,videoProvisioner,51354,65, 1
1424976063825,videoProvisioner,72152,64, 1
1424976070092,videoProvisioner,131189,23, 1
1424976071746,videoProvisioner,104429,59, 1
1424976073050,videoProvisioner,48903,63, 1
1424976075255,videoProvisioner,26754,64, 1
1424976078413,videoProvisioner,21793,68, 1
1424976082774,videoProvisioner,30213,59, 1
1424976083676,videoProvisioner,136648,23, 1
1424976088287,videoProvisioner,43845,23, 1
1424976099164,videoProvisioner,30366,67, 1
1424976106682,videoProvisioner,33825,59, 1
1424976107635,videoProvisioner,26659,64, 1
1424976119322,videoProvisioner,58641,65, 1
1424976127293,videoProvisioner,21962,68, 1
1424976129148,videoProvisioner,11640,64, 1
1424976136065,videoProvisioner,71327,65, 1
1424976142280,videoProvisioner,57246,52, 1
1424976144736,videoProvisioner,19109,60, 1
1424976144987,videoProvisioner,35597,23, 1
1424976146942,videoProvisioner,25374,59, 1
1424976150701,videoProvisioner,73785,59, 1
1424976151403,videoProvisioner,37954,65, 1
1424976154412,videoProvisioner,24726,61, 1
1424976157271,videoProvisioner,68176,52, 1
1424976157973,videoProvisioner,117590,65, 1
1424976159377,videoProvisioner,66224,52, 1
1424976170306,videoProvisioner,69035,61, 1
1424976172662,videoProvisioner,26739,64, 1
1424976184341,videoProvisioner,30300,62, 1
1424976185998,videoProvisioner,88786,52, 1
1424976191563,videoProvisioner,29403,59, 1
1424976192666,videoProvisioner,54862,52, 1
1424976193569,videoProvisioner,35469,60, 1
1424976209157,videoProvisioner,34820,65, 1
1424976218131,videoProvisioner,31616,63, 1
1424976219885,videoProvisioner,37429,68, 1
1424976223695,videoProvisioner,81831,63, 1
1424976224547,videoProvisioner,33973,61, 1
1424976225851,videoProvisioner,31216,67, 1
1424976230012,videoProvisioner,80030,64, 1
1424976231166,videoProvisioner,29132,61, 1
1424976232972,videoProvisioner,99226,52, 1
1424976233624,videoProvisioner,35290,69, 1
1424976233874,videoProvisioner,24440,69, 1
1424976243450,videoProvisioner,73172,66, 1
1424976245906,videoProvisioner,67510,65, 1
1424976246408,videoProvisioner,29574,60, 1
1424976258238,videoProvisioner,92019,68, 1
1424976259692,videoProvisioner,39157,64, 1
1424976264054,videoProvisioner,36118,61, 1
1424976265407,videoProvisioner,33772,66, 1
1424976266711,videoProvisioner,27675,67, 1
1424976268366,videoProvisioner,33031,61, 1
1424976278541,videoProvisioner,28404,68, 1
1424976281249,videoProvisioner,68115,70, 1
1424976285659,videoProvisioner,24422,60, 1
1424976297989,videoProvisioner,29351,70, 1
1424976298139,videoProvisioner,33202,59, 1
1424976302651,videoProvisioner,26613,23, 1
1424976303453,videoProvisioner,79218,63, 1
1424976306160,videoProvisioner,100426,52, 1
1424976306862,videoProvisioner,34524,61, 1
1424976308818,videoProvisioner,29080,62, 1
1424976310572,videoProvisioner,67835,65, 1
1424976315685,videoProvisioner,28547,66, 1
1424976320897,videoProvisioner,37459,52, 1
1424976322652,videoProvisioner,31811,64, 1
1424976324557,videoProvisioner,26318,66, 1
1424976327113,videoProvisioner,32574,64, 1
1424976331524,videoProvisioner,29584,69, 1
1424976333930,videoProvisioner,28290,60, 1
1424976334131,videoProvisioner,80294,61, 1
1424976336386,videoProvisioner,27046,62, 1
1424976337138,videoProvisioner,12997,69, 1
1424976346612,videoProvisioner,33572,63, 1
1424976350977,videoProvisioner,30536,67, 1
1424976358946,videoProvisioner,31105,62, 1
1424976359047,videoProvisioner,23806,66, 1
1424976362656,videoProvisioner,31114,64, 1
1424976363358,videoProvisioner,105821,68, 1
1424976364461,videoProvisioner,25520,69, 1
1424976366868,videoProvisioner,50127,68, 1
1424976373842,videoProvisioner,31200,62, 1
1424976379258,videoProvisioner,14415,65, 1
1424976380513,videoProvisioner,134077,68, 1
1424976389641,videoProvisioner,32199,67, 1
1424976390594,videoProvisioner,29451,65, 1
1424976394659,videoProvisioner,44616,67, 1
1424976399172,videoProvisioner,30628,59, 1
1424976403031,videoProvisioner,30788,62, 1
1424976405237,videoProvisioner,25593,60, 1
1424976413558,videoProvisioner,37614,66, 1
1424976419225,videoProvisioner,24780,68, 1
1424976419626,videoProvisioner,28881,67, 1
1424976426446,videoProvisioner,80103,64, 1
1424976432862,videoProvisioner,27317,64, 1
1424976433764,videoProvisioner,31918,60, 1
1424976434867,videoProvisioner,36722,69, 1
1424976446798,videoProvisioner,33852,23, 1
1424976450507,videoProvisioner,96765,67, 1
1424976450808,videoProvisioner,23061,60, 1
1424976451862,videoProvisioner,35216,69, 1
1424976456278,videoProvisioner,32231,71, 1
1424976461443,videoProvisioner,26295,60, 1
1424976467759,videoProvisioner,36312,61, 1
1424976469764,videoProvisioner,30917,65, 1
1424976470867,videoProvisioner,87523,23, 1
1424976473173,videoProvisioner,52826,69, 1
1424976478286,videoProvisioner,28338,59, 1
1424976478637,videoProvisioner,32389,62, 1
1424976481244,videoProvisioner,94198,71, 1
1424976482047,videoProvisioner,39499,61, 1
1424976482598,videoProvisioner,73352,66, 1
1424976487764,videoProvisioner,19315,66, 1
1424976494882,videoProvisioner,30133,64, 1
1424976498943,videoProvisioner,26794,52, 1
1424976500097,videoProvisioner,24248,68, 1
1424976518645,videoProvisioner,31694,59, 1
1424976523356,videoProvisioner,24946,23, 1
1424976524810,videoProvisioner,30459,72, 1
1424976531677,videoProvisioner,78029,69, 1
1424976533381,videoProvisioner,72332,69, 1
1424976537391,videoProvisioner,34922,63, 1
1424976545460,videoProvisioner,22695,62, 1
1424976548167,videoProvisioner,68617,60, 1
1424976553632,videoProvisioner,22748,67, 1
1424976553833,videoProvisioner,70581,69, 1
1424976558494,videoProvisioner,31670,66, 1
1424976565912,videoProvisioner,30969,68, 1
1424976571127,videoProvisioner,28066,23, 1
1424976575088,videoProvisioner,68560,61, 1
1424976575690,videoProvisioner,61043,73, 1
1424976580753,videoProvisioner,25514,64, 1
1424976582157,videoProvisioner,35036,62, 1
1424976584863,videoProvisioner,21506,61, 1
1424976589726,videoProvisioner,132378,69, 1
1424976592583,videoProvisioner,33285,59, 1
1424976596091,videoProvisioner,105440,69, 1
1424976599349,videoProvisioner,31933,70, 1
1424976603661,videoProvisioner,24067,71, 1
1424976605315,videoProvisioner,29780,52, 1
1424976607221,videoProvisioner,56041,73, 1
1424976611080,videoProvisioner,72078,72, 1
1424976612334,videoProvisioner,28680,59, 1
1424976612384,videoProvisioner,40908,52, 1
1424976612635,videoProvisioner,20863,63, 1
1424976618955,videoProvisioner,10946,69, 1
1424976620860,videoProvisioner,110273,73, 1
1424976625473,videoProvisioner,37758,52, 1
1424976626978,videoProvisioner,10850,64, 1
1424976632141,videoProvisioner,28191,60, 1
1424976638507,videoProvisioner,119801,73, 1
1424976639108,videoProvisioner,39218,63, 1
1424976640462,videoProvisioner,28394,71, 1
1424976660663,videoProvisioner,28299,71, 1
1424976665025,videoProvisioner,28602,23, 1
1424976667581,videoProvisioner,23039,60, 1
1424976672092,videoProvisioner,47846,61, 1
1424976677606,videoProvisioner,49301,61, 1
1424976680114,videoProvisioner,31513,62, 1
1424976683975,videoProvisioner,27255,62, 1
1424976685981,videoProvisioner,45498,52, 1
1424976689841,videoProvisioner,29063,69, 1
1424976690944,videoProvisioner,26106,66, 1
1424976692699,videoProvisioner,72513,59, 1
1424976692799,videoProvisioner,23902,69, 1
1424976707787,videoProvisioner,26712,68, 1
1424976707887,videoProvisioner,112056,61, 1
1424976721626,videoProvisioner,32433,59, 1
1424976722629,videoProvisioner,17199,64, 1
1424976723632,videoProvisioner,50675,59, 1
1424976726792,videoProvisioner,49777,59, 1
1424976727394,videoProvisioner,74734,65, 1
1424976727745,videoProvisioner,30430,73, 1
1424976731106,videoProvisioner,9439,52, 1
1424976735118,videoProvisioner,49984,66, 1
1424976739128,videoProvisioner,45874,23, 1
1424976756377,videoProvisioner,30651,72, 1
1424976757079,videoProvisioner,39471,65, 1
1424976760238,videoProvisioner,46689,23, 1
1424976781491,videoProvisioner,31410,69, 1
1424976784352,videoProvisioner,74862,60, 1
1424976786308,videoProvisioner,40286,52, 1
1424976786860,videoProvisioner,32718,71, 1
1424976787963,videoProvisioner,86592,23, 1
1424976788716,videoProvisioner,26457,60, 1
1424976799143,videoProvisioner,24707,70, 1
1424976803654,videoProvisioner,73869,66, 1
1424976807012,videoProvisioner,73168,67, 1
1424976809869,videoProvisioner,31373,61, 1
1424976812776,videoProvisioner,70813,71, 1
1424976813127,videoProvisioner,30567,70, 1
1424976814882,videoProvisioner,16518,62, 1
1424976817740,videoProvisioner,27066,71, 1
1424976821850,videoProvisioner,27117,64, 1
1424976824056,videoProvisioner,86153,68, 1
1424976826062,videoProvisioner,39448,68, 1
1424976828168,videoProvisioner,69968,61, 1
1424976830625,videoProvisioner,28635,67, 1
1424976832680,videoProvisioner,27062,73, 1
1424976835989,videoProvisioner,69671,63, 1
1424976839498,videoProvisioner,26624,73, 1
1424976842610,videoProvisioner,33364,67, 1
1424976843964,videoProvisioner,27462,61, 1
1424976844415,videoProvisioner,24284,62, 1
1424976846270,videoProvisioner,75892,66, 1
1424976855596,videoProvisioner,28209,63, 1
1424976856753,videoProvisioner,11225,64, 1
1424976857004,videoProvisioner,33245,65, 1
1424976861615,videoProvisioner,30600,52, 1
1424976869937,videoProvisioner,28037,70, 1
1424976876955,videoProvisioner,24170,66, 1
1424976879161,videoProvisioner,30005,52, 1
1424976880465,videoProvisioner,16796,68, 1
1424976884074,videoProvisioner,27662,60, 1
1424976896007,videoProvisioner,28710,74, 1
1424976899316,videoProvisioner,28390,68, 1
1424976917615,videoProvisioner,21292,69, 1
1424976918317,videoProvisioner,25620,72, 1
1424976921575,videoProvisioner,86932,72, 1
1424976929395,videoProvisioner,29444,61, 1
1424976933710,videoProvisioner,30130,68, 1
1424976935064,videoProvisioner,53254,62, 1
1424976937422,videoProvisioner,30214,69, 1
1424976940381,videoProvisioner,29545,64, 1
1424976942889,videoProvisioner,21168,66, 1
1424976947253,videoProvisioner,87212,67, 1
1424976947604,videoProvisioner,29512,70, 1
1424976947655,videoProvisioner,33191,70, 1
1424976950965,videoProvisioner,25611,65, 1
1424976957336,videoProvisioner,119064,62, 1
1424976963854,videoProvisioner,74788,66, 1
1424976967516,videoProvisioner,24025,75, 1
1424976969622,videoProvisioner,29760,74, 1
1424976974538,videoProvisioner,89100,67, 1
1424976978600,videoProvisioner,42366,62, 1
1424976978650,videoProvisioner,31531,74, 1
1424976981859,videoProvisioner,49254,23, 1
1424976982114,videoProvisioner,27740,69, 1
1424976986576,videoProvisioner,28573,72, 1
1424976986776,videoProvisioner,112222,23, 1
1424976992442,videoProvisioner,114260,62, 1
1424976993545,videoProvisioner,17401,66, 1
1424976998562,videoProvisioner,33302,64, 1
1424976999515,videoProvisioner,26999,74, 1
1424977007335,videoProvisioner,38447,23, 1
1424977008638,videoProvisioner,25238,71, 1
1424977013852,videoProvisioner,26821,64, 1
1424977016058,videoProvisioner,25401,70, 1
1424977022074,videoProvisioner,71328,66, 1
1424977024682,videoProvisioner,30397,61, 1
1424977026588,videoProvisioner,28675,52, 1
1424977030498,videoProvisioner,10816,68, 1
1424977032703,videoProvisioner,27533,67, 1
1424977038868,videoProvisioner,30070,59, 1
1424977039169,videoProvisioner,77537,65, 1
1424977040423,videoProvisioner,111446,23, 1
1424977048545,videoProvisioner,25234,59, 1
1424977051103,videoProvisioner,35049,52, 1
1424977060130,videoProvisioner,25935,73, 1
1424977063439,videoProvisioner,25616,64, 1
1424977064643,videoProvisioner,19563,74, 1
1424977066197,videoProvisioner,53771,60, 1
1424977071009,videoProvisioner,69468,75, 1
1424977071611,videoProvisioner,91839,75, 1
1424977071862,videoProvisioner,44923,60, 1
1424977074118,videoProvisioner,43551,60, 1
1424977080285,videoProvisioner,38833,72, 1
1424977085749,videoProvisioner,29784,63, 1
1424977087504,videoProvisioner,38796,23, 1
1424977089910,videoProvisioner,37574,63, 1
1424977093118,videoProvisioner,29896,59, 1
1424977096526,videoProvisioner,36933,67, 1
1424977097028,videoProvisioner,30179,67, 1
1424977106656,videoProvisioner,32550,70, 1
1424977108662,videoProvisioner,30928,75, 1
1424977115383,videoProvisioner,34019,23, 1
1424977121548,videoProvisioner,25673,52, 1
1424977128617,videoProvisioner,36370,63, 1
1424977129420,videoProvisioner,30206,64, 1
1424977129521,videoProvisioner,44531,63, 1
1424977136744,videoProvisioner,24178,75, 1
1424977143563,videoProvisioner,14306,75, 1
1424977145319,videoProvisioner,29415,72, 1
1424977146522,videoProvisioner,43969,63, 1
1424977148378,videoProvisioner,25797,73, 1
1424977150585,videoProvisioner,41357,67, 1
1424977155951,videoProvisioner,30032,68, 1
1424977158759,videoProvisioner,26164,70, 1
1424977162770,videoProvisioner,92292,23, 1
1424977165779,videoProvisioner,26507,74, 1
1424977168036,videoProvisioner,48793,67, 1
1424977175507,videoProvisioner,29559,64, 1
1424977175908,videoProvisioner,33298,68, 1
1424977176159,videoProvisioner,26873,62, 1
1424977178916,videoProvisioner,42982,52, 1
1424977179568,videoProvisioner,26943,72, 1
1424977185833,videoProvisioner,97215,67, 1
1424977188289,videoProvisioner,82399,62, 1
1424977194910,videoProvisioner,28932,75, 1
1424977200726,videoProvisioner,31410,52, 1
1424977204235,videoProvisioner,44934,71, 1
1424977205639,videoProvisioner,49676,71, 1
1424977205990,videoProvisioner,23322,66, 1
1424977206392,videoProvisioner,30400,65, 1
1424977206693,videoProvisioner,34037,66, 1
1424977208899,videoProvisioner,29569,73, 1
1424977211255,videoProvisioner,21910,74, 1
1424977214664,videoProvisioner,52025,71, 1
1424977226145,videoProvisioner,30124,70, 1
1424977227048,videoProvisioner,27689,73, 1
1424977230608,videoProvisioner,27910,75, 1
1424977232012,videoProvisioner,39329,66, 1
1424977237727,videoProvisioner,28352,67, 1
1424977240635,videoProvisioner,27923,69, 1
1424977247854,videoProvisioner,28465,75, 1
1424977258329,videoProvisioner,32264,71, 1
1424977261887,videoProvisioner,29145,59, 1
1424977263091,videoProvisioner,47040,66, 1
1424977266400,videoProvisioner,23644,67, 1
1424977268205,videoProvisioner,28787,66, 1
1424977273869,videoProvisioner,27774,64, 1
1424977273970,videoProvisioner,51243,65, 1
1424977275825,videoProvisioner,89819,67, 1
1424977277329,videoProvisioner,27897,70, 1
1424977277630,videoProvisioner,41550,65, 1
1424977279184,videoProvisioner,26413,73, 1
1424977281490,videoProvisioner,25381,71, 1
1424977296627,videoProvisioner,30503,62, 1
1424977297078,videoProvisioner,34291,70, 1
1424977298432,videoProvisioner,28970,76, 1
1424977299084,videoProvisioner,39637,72, 1
1424977299385,videoProvisioner,93349,65, 1
1424977307104,videoProvisioner,17612,66, 1
1424977310663,videoProvisioner,81259,68, 1
1424977311766,videoProvisioner,12260,66, 1
1424977314473,videoProvisioner,38334,72, 1
1424977315075,videoProvisioner,22246,75, 1
1424977320489,videoProvisioner,24321,73, 1
1424977323597,videoProvisioner,44120,68, 1
1424977324700,videoProvisioner,41885,62, 1
1424977325653,videoProvisioner,16132,74, 1
1424977329413,videoProvisioner,56613,68, 1
1424977334426,videoProvisioner,21566,66, 1
1424977337585,videoProvisioner,34741,65, 1
1424977340343,videoProvisioner,34161,65, 1
1424977350920,videoProvisioner,28045,64, 1
1424977353176,videoProvisioner,23626,73, 1
1424977354880,videoProvisioner,35344,62, 1
1424977356835,videoProvisioner,30623,74, 1
1424977361297,videoProvisioner,28408,74, 1
1424977364605,videoProvisioner,78451,72, 1
1424977371171,videoProvisioner,24929,71, 1
1424977373978,videoProvisioner,37752,73, 1
1424977379542,videoProvisioner,36639,52, 1
1424977382550,videoProvisioner,29631,72, 1
1424977387813,videoProvisioner,21543,64, 1
1424977391974,videoProvisioner,29041,63, 1
1424977401299,videoProvisioner,85102,67, 1
1424977401604,videoProvisioner,31995,67, 1
1424977402657,videoProvisioner,29710,75, 1
1424977404863,videoProvisioner,55283,72, 1
1424977406318,videoProvisioner,66752,69, 1
1424977409075,videoProvisioner,32790,68, 1
1424977411839,videoProvisioner,25539,68, 1
1424977413994,videoProvisioner,31032,69, 1
1424977417303,videoProvisioner,14754,72, 1
1424977421063,videoProvisioner,21631,71, 1
1424977426277,videoProvisioner,36639,70, 1
1424977426829,videoProvisioner,70573,59, 1
1424977430539,videoProvisioner,37563,66, 1
1424977433798,videoProvisioner,37483,63, 1
1424977440265,videoProvisioner,31481,76, 1
1424977441719,videoProvisioner,62096,70, 1
1424977446533,videoProvisioner,28397,76, 1
1424977448489,videoProvisioner,88895,62, 1
1424977448991,videoProvisioner,37090,63, 1
1424977450951,videoProvisioner,35933,70, 1
1424977452005,videoProvisioner,27635,52, 1
1424977459527,videoProvisioner,28922,75, 1
1424977465444,videoProvisioner,37957,62, 1
1424977465895,videoProvisioner,29057,72, 1
1424977469706,videoProvisioner,35984,65, 1
1424977474118,videoProvisioner,21693,71, 1
1424977482991,videoProvisioner,18098,64, 1
1424977486349,videoProvisioner,37042,76, 1
1424977494276,videoProvisioner,23148,62, 1
1424977495329,videoProvisioner,39787,70, 1
1424977503453,videoProvisioner,44794,74, 1
1424977504907,videoProvisioner,30661,67, 1
1424977505008,videoProvisioner,27645,64, 1
1424977514986,videoProvisioner,34506,59, 1
1424977516590,videoProvisioner,26758,59, 1
1424977517844,videoProvisioner,31130,76, 1
1424977524615,videoProvisioner,78425,73, 1
1424977524766,videoProvisioner,84809,66, 1
1424977526822,videoProvisioner,30755,62, 1
1424977528225,videoProvisioner,25925,77, 1
1424977528677,videoProvisioner,23260,74, 1
1424977539153,videoProvisioner,30618,76, 1
1424977540055,videoProvisioner,78279,68, 1
1424977541760,videoProvisioner,20756,70, 1
1424977542011,videoProvisioner,30358,77, 1
1424977543114,videoProvisioner,43930,65, 1
1424977550733,videoProvisioner,35964,62, 1
1424977557050,videoProvisioner,39164,74, 1
1424977562464,videoProvisioner,156798,66, 1
1424977564269,videoProvisioner,96258,66, 1
1424977564520,videoProvisioner,80923,66, 1
1424977564770,videoProvisioner,12594,73, 1
1424977571336,videoProvisioner,40981,69, 1
1424977571637,videoProvisioner,31930,67, 1
1424977574795,videoProvisioner,31970,68, 1
1424977576449,videoProvisioner,39859,72, 1
1424977584520,videoProvisioner,29226,77, 1
1424977587077,videoProvisioner,28667,78, 1
1424977588080,videoProvisioner,26552,59, 1
1424977595349,videoProvisioner,30704,78, 1
1424977597204,videoProvisioner,69963,69, 1
1424977602869,videoProvisioner,31990,73, 1
1424977603321,videoProvisioner,29321,74, 1
1424977604174,videoProvisioner,182921,66, 1
1424977610340,videoProvisioner,30105,62, 1
1424977613098,videoProvisioner,29746,68, 1
1424977613950,videoProvisioner,27481,75, 1
1424977615254,videoProvisioner,47491,73, 1
1424977615305,videoProvisioner,91184,65, 1
1424977615656,videoProvisioner,172583,66, 1
1424977620921,videoProvisioner,28218,59, 1
1424977621021,videoProvisioner,31435,62, 1
1424977622877,videoProvisioner,73818,65, 1
1424977623078,videoProvisioner,27258,78, 1
1424977623128,videoProvisioner,46011,66, 1
1424977629947,videoProvisioner,24774,67, 1
1424977637016,videoProvisioner,91075,63, 1
1424977639824,videoProvisioner,146875,65, 1
1424977642531,videoProvisioner,18656,62, 1
1424977646442,videoProvisioner,38153,64, 1
1424977655716,videoProvisioner,44308,69, 1
