timestamp,reqType,service,rt,selflet,numberOfReqs 
1424801049961,LocalReqLocalExe,videoProvisioner,109756,5,1
1424801089293,LocalReqLocalExe,checkIfAvailable,7588,5,1
1424801092569,LocalReqLocalExe,downloadVideo,3275,5,1
1424801092569,LocalReqLocalExe,getVideoResource,10871,5,1
1424801097564,LocalReqLocalExe,checkIfAvailable,7966,5,1
1424801099621,LocalReqLocalExe,downloadVideo,2057,5,1
1424801099622,LocalReqLocalExe,getVideoResource,10027,5,1
1424801142041,LocalReqLocalExe,scaleVideo,49471,5,1
1424801142116,LocalReqLocalExe,transcodeVideo,75,5,1
1424801142320,LocalReqLocalExe,bitDepthReduction,204,5,1
1424801142320,LocalReqLocalExe,videoProvisioner,60622,5,1
1424801142819,LocalReqLocalExe,scaleVideo,43197,5,1
1424801142983,LocalReqLocalExe,transcodeVideo,163,5,1
1424801144112,LocalReqLocalExe,bitDepthReduction,1129,5,1
1424801144112,LocalReqLocalExe,videoProvisioner,54517,5,1
1424801148081,LocalReqLocalExe,scaleVideo,104705,5,1
1424801150377,LocalReqLocalExe,transcodeVideo,2296,5,1
1424801152095,LocalReqLocalExe,bitDepthReduction,1717,5,1
1424801152096,LocalReqLocalExe,videoProvisioner,109888,5,1
1424801272781,LocalReqLocalExe,checkIfAvailable,1527,5,1
1424801273193,LocalReqLocalExe,downloadVideo,411,5,1
1424801273193,LocalReqLocalExe,getVideoResource,1939,5,1
1424801296549,LocalReqLocalExe,scaleVideo,23355,5,1
1424801296781,LocalReqLocalExe,transcodeVideo,231,5,1
1424801298593,LocalReqLocalExe,bitDepthReduction,1811,5,1
1424801298873,LocalReqLocalExe,checkIfSubtitlesAvailable,279,5,1
1424801300569,LocalReqLocalExe,checkIfSubtitlesExists,1696,5,1
1424801301301,LocalReqLocalExe,getDefaultSubtitle,732,5,1
1424801301301,LocalReqLocalExe,getSubtitles,2707,5,1
1424801302501,LocalReqLocalExe,applySubtitles,1199,5,1
1424801302501,LocalReqLocalExe,videoProvisioner,31247,5,1
1424797976809,LocalReqLocalExe,checkIfAvailable,509,52,1
1424797977313,LocalReqLocalExe,downloadVideo,503,52,1
1424797977314,LocalReqLocalExe,getVideoResource,1015,52,1
1424798001709,LocalReqLocalExe,scaleVideo,24394,52,1
1424798002137,LocalReqLocalExe,transcodeVideo,428,52,1
1424798003685,LocalReqLocalExe,bitDepthReduction,1548,52,1
1424798003685,LocalReqLocalExe,videoProvisioner,27387,52,1
1424798102617,LocalReqLocalExe,checkIfAvailable,2727,52,1
1424798103009,LocalReqLocalExe,downloadVideo,392,52,1
1424798103009,LocalReqLocalExe,getVideoResource,3120,52,1
1424798107867,LocalReqRemoteExe,checkIfAvailable,531,50,1
1424798108169,LocalReqLocalExe,downloadVideo,300,52,1
1424798108169,LocalReqLocalExe,getVideoResource,842,52,1
1424798128836,LocalReqLocalExe,scaleVideo,25826,52,1
1424798129785,LocalReqLocalExe,transcodeVideo,948,52,1
1424798131404,LocalReqLocalExe,bitDepthReduction,1618,52,1
1424798132789,LocalReqLocalExe,checkIfSubtitlesAvailable,1383,52,1
1424798134423,LocalReqLocalExe,scaleVideo,26252,52,1
1424798134572,LocalReqLocalExe,transcodeVideo,148,52,1
1424798136593,LocalReqLocalExe,bitDepthReduction,2020,52,1
1424798136594,LocalReqLocalExe,videoProvisioner,29268,52,1
1424798143001,LocalReqLocalExe,checkIfSubtitlesExists,10210,52,1
1424798143557,LocalReqLocalExe,getDefaultSubtitle,555,52,1
1424798143557,LocalReqLocalExe,getSubtitles,12152,52,1
1424798144281,LocalReqLocalExe,applySubtitles,723,52,1
1424798144281,LocalReqLocalExe,videoProvisioner,44392,52,1
1424798155505,LocalReqLocalExe,checkIfAvailable,1074,52,1
1424798159669,LocalReqLocalExe,downloadVideo,4164,52,1
1424798159669,LocalReqLocalExe,getVideoResource,5238,52,1
1424798182793,LocalReqLocalExe,scaleVideo,23123,52,1
1424798184957,LocalReqLocalExe,transcodeVideo,2164,52,1
1424798185017,LocalReqLocalExe,bitDepthReduction,60,52,1
1424798185017,LocalReqLocalExe,videoProvisioner,30587,52,1
1424798279077,LocalReqLocalExe,checkIfAvailable,686,52,1
1424798279757,LocalReqLocalExe,downloadVideo,680,52,1
1424798279757,LocalReqLocalExe,getVideoResource,1366,52,1
1424798293699,LocalReqLocalExe,checkIfAvailable,432,52,1
1424798295669,LocalReqLocalExe,downloadVideo,1969,52,1
1424798295669,LocalReqLocalExe,getVideoResource,2403,52,1
1424798313236,LocalReqLocalExe,checkIfAvailable,133,52,1
1424798322353,LocalReqLocalExe,checkIfAvailable,1814,52,1
1424798328229,LocalReqLocalExe,scaleVideo,32559,52,1
1424798330555,LocalReqLocalExe,downloadVideo,17318,52,1
1424798330556,LocalReqLocalExe,getVideoResource,17456,52,1
1424798330673,LocalReqLocalExe,transcodeVideo,2443,52,1
1424798331262,LocalReqLocalExe,bitDepthReduction,588,52,1
1424798333240,LocalReqLocalExe,checkIfSubtitlesAvailable,1974,52,1
1424798334644,LocalReqLocalExe,downloadVideo,12290,52,1
1424798334644,LocalReqLocalExe,getVideoResource,14107,52,1
1424798335307,LocalReqLocalExe,checkIfSubtitlesExists,2067,52,1
1424798335371,LocalReqLocalExe,getDefaultSubtitle,64,52,1
1424798335371,LocalReqLocalExe,getSubtitles,4108,52,1
1424798336265,LocalReqLocalExe,checkIfAvailable,3330,52,1
1424798336417,LocalReqLocalExe,applySubtitles,1045,52,1
1424798336417,LocalReqLocalExe,videoProvisioner,43152,52,1
1424798341377,LocalReqLocalExe,downloadVideo,5111,52,1
1424798341377,LocalReqLocalExe,getVideoResource,8444,52,1
1424798368460,LocalReqLocalExe,checkIfAvailable,714,52,1
1424798378938,LocalReqLocalExe,scaleVideo,99180,52,1
1424798379921,LocalReqLocalExe,transcodeVideo,982,52,1
1424798386013,LocalReqLocalExe,bitDepthReduction,6091,52,1
1424798386017,LocalReqLocalExe,videoProvisioner,107627,52,1
1424798388362,LocalReqLocalExe,downloadVideo,19902,52,1
1424798388363,LocalReqLocalExe,getVideoResource,20619,52,1
1424798397315,LocalReqLocalExe,scaleVideo,62670,52,1
1424798399703,LocalReqLocalExe,transcodeVideo,2387,52,1
1424798400035,LocalReqLocalExe,bitDepthReduction,331,52,1
1424798400036,LocalReqLocalExe,videoProvisioner,79499,52,1
1424798402761,LocalReqLocalExe,scaleVideo,61383,52,1
1424798403616,LocalReqLocalExe,transcodeVideo,854,52,1
1424798404661,LocalReqLocalExe,bitDepthReduction,1044,52,1
1424798404662,LocalReqLocalExe,videoProvisioner,71729,52,1
1424798414860,LocalReqRemoteExe,scaleVideo,26490,53,1
1424798415051,LocalReqLocalExe,transcodeVideo,190,52,1
1424798415115,LocalReqLocalExe,bitDepthReduction,62,52,1
1424798415116,LocalReqLocalExe,videoProvisioner,47372,52,1
1424798441193,LocalReqLocalExe,checkIfAvailable,242,52,1
1424798441918,LocalReqLocalExe,downloadVideo,724,52,1
1424798441918,LocalReqLocalExe,getVideoResource,968,52,1
1424798461330,LocalReqLocalExe,scaleVideo,130773,52,1
1424798462061,LocalReqLocalExe,transcodeVideo,730,52,1
1424798463369,LocalReqLocalExe,bitDepthReduction,1307,52,1
1424798463370,LocalReqLocalExe,videoProvisioner,150271,52,1
1424798513569,LocalReqLocalExe,scaleVideo,71650,52,1
1424798515697,LocalReqLocalExe,transcodeVideo,2128,52,1
1424798516645,LocalReqLocalExe,bitDepthReduction,948,52,1
1424798516645,LocalReqLocalExe,videoProvisioner,75695,52,1
1424798605405,LocalReqLocalExe,checkIfAvailable,226,52,1
1424798607673,LocalReqLocalExe,downloadVideo,2268,52,1
1424798607673,LocalReqLocalExe,getVideoResource,2495,52,1
1424798633096,LocalReqLocalExe,checkIfAvailable,3587,52,1
1424798634243,LocalReqLocalExe,downloadVideo,1146,52,1
1424798634243,LocalReqLocalExe,getVideoResource,4735,52,1
1424798650728,LocalReqLocalExe,scaleVideo,16484,52,1
1424798652418,LocalReqLocalExe,transcodeVideo,1689,52,1
1424798656972,LocalReqLocalExe,bitDepthReduction,4553,52,1
1424798656972,LocalReqLocalExe,videoProvisioner,27465,52,1
1424798686701,LocalReqLocalExe,scaleVideo,79027,52,1
1424798687405,LocalReqLocalExe,transcodeVideo,704,52,1
1424798692761,LocalReqLocalExe,bitDepthReduction,5356,52,1
1424798692761,LocalReqLocalExe,videoProvisioner,87583,52,1
1424798740056,LocalReqLocalExe,checkIfAvailable,78,52,1
1424798742233,LocalReqLocalExe,downloadVideo,2176,52,1
1424798742233,LocalReqLocalExe,getVideoResource,2256,52,1
1424798764577,LocalReqLocalExe,scaleVideo,22343,52,1
1424798765137,LocalReqLocalExe,transcodeVideo,560,52,1
1424798765757,LocalReqLocalExe,bitDepthReduction,620,52,1
1424798765757,LocalReqLocalExe,videoProvisioner,25780,52,1
1424798807741,LocalReqLocalExe,checkIfAvailable,915,52,1
1424798808249,LocalReqLocalExe,downloadVideo,508,52,1
1424798808249,LocalReqLocalExe,getVideoResource,1423,52,1
1424798837377,LocalReqLocalExe,scaleVideo,29127,52,1
1424798837565,LocalReqLocalExe,transcodeVideo,188,52,1
1424798838325,LocalReqLocalExe,bitDepthReduction,760,52,1
1424798838325,LocalReqLocalExe,videoProvisioner,31500,52,1
1424799072897,LocalReqLocalExe,checkIfAvailable,2617,52,1
1424799073561,LocalReqLocalExe,downloadVideo,664,52,1
1424799073562,LocalReqLocalExe,getVideoResource,3282,52,1
1424799125633,LocalReqLocalExe,checkIfAvailable,296,52,1
1424799126116,LocalReqLocalExe,downloadVideo,482,52,1
1424799126116,LocalReqLocalExe,getVideoResource,780,52,1
1424799147906,LocalReqLocalExe,scaleVideo,21789,52,1
1424799148455,LocalReqLocalExe,transcodeVideo,549,52,1
1424799148491,LocalReqLocalExe,scaleVideo,74929,52,1
1424799149727,LocalReqLocalExe,bitDepthReduction,1272,52,1
1424799150018,LocalReqLocalExe,checkIfSubtitlesAvailable,289,52,1
1424799150720,LocalReqLocalExe,transcodeVideo,2228,52,1
1424799150844,LocalReqLocalExe,checkIfSubtitlesExists,825,52,1
1424799150859,LocalReqLocalExe,bitDepthReduction,138,52,1
1424799150860,LocalReqLocalExe,videoProvisioner,80581,52,1
1424799151501,LocalReqLocalExe,getDefaultSubtitle,656,52,1
1424799151501,LocalReqLocalExe,getSubtitles,1773,52,1
1424799151769,LocalReqLocalExe,applySubtitles,267,52,1
1424799151769,LocalReqLocalExe,videoProvisioner,26433,52,1
1424799224353,LocalReqLocalExe,checkIfAvailable,4646,52,1
1424799224997,LocalReqLocalExe,downloadVideo,644,52,1
1424799224997,LocalReqLocalExe,getVideoResource,5291,52,1
1424799240777,LocalReqLocalExe,checkIfAvailable,5340,52,1
1424799241598,LocalReqLocalExe,downloadVideo,820,52,1
1424799241598,LocalReqLocalExe,getVideoResource,6162,52,1
1424799288112,LocalReqLocalExe,scaleVideo,63114,52,1
1424799288298,LocalReqLocalExe,transcodeVideo,185,52,1
1424799289207,LocalReqLocalExe,bitDepthReduction,908,52,1
1424799289207,LocalReqLocalExe,videoProvisioner,69501,52,1
1424799309381,LocalReqLocalExe,scaleVideo,67782,52,1
1424799310621,LocalReqLocalExe,transcodeVideo,1240,52,1
1424799311969,LocalReqLocalExe,bitDepthReduction,1348,52,1
1424799311969,LocalReqLocalExe,videoProvisioner,76534,52,1
1424799336448,LocalReqLocalExe,checkIfAvailable,1245,52,1
1424799336841,LocalReqLocalExe,downloadVideo,392,52,1
1424799336841,LocalReqLocalExe,getVideoResource,1638,52,1
1424799346643,LocalReqLocalExe,checkIfAvailable,790,52,1
1424799347133,LocalReqLocalExe,downloadVideo,489,52,1
1424799347134,LocalReqLocalExe,getVideoResource,1282,52,1
1424799371993,LocalReqLocalExe,scaleVideo,24859,52,1
1424799372123,LocalReqLocalExe,transcodeVideo,129,52,1
1424799373255,LocalReqLocalExe,bitDepthReduction,1131,52,1
1424799373255,LocalReqLocalExe,videoProvisioner,27404,52,1
1424799404213,LocalReqLocalExe,scaleVideo,67371,52,1
1424799404329,LocalReqLocalExe,transcodeVideo,116,52,1
1424799405189,LocalReqLocalExe,bitDepthReduction,860,52,1
1424799405429,LocalReqLocalExe,checkIfSubtitlesAvailable,239,52,1
1424799406693,LocalReqLocalExe,checkIfSubtitlesExists,1264,52,1
1424799407773,LocalReqLocalExe,getDefaultSubtitle,1080,52,1
1424799407797,LocalReqLocalExe,translateSubtitleToLanguage,24,52,1
1424799407797,LocalReqLocalExe,getSubtitles,2608,52,1
1424799410052,LocalReqLocalExe,applySubtitles,2254,52,1
1424799410052,LocalReqLocalExe,videoProvisioner,74849,52,1
1424799431673,LocalReqLocalExe,checkIfAvailable,630,52,1
1424799431673,LocalReqLocalExe,getVideoResource,635,52,1
1424799451017,LocalReqLocalExe,checkIfAvailable,4005,52,1
1424799452840,LocalReqLocalExe,downloadVideo,1822,52,1
1424799452840,LocalReqLocalExe,getVideoResource,5829,52,1
1424799454374,LocalReqLocalExe,scaleVideo,22700,52,1
1424799455863,LocalReqLocalExe,transcodeVideo,1488,52,1
1424799457869,LocalReqLocalExe,bitDepthReduction,2005,52,1
1424799459036,LocalReqLocalExe,checkIfSubtitlesAvailable,1165,52,1
1424799460165,LocalReqLocalExe,checkIfSubtitlesExists,1128,52,1
1424799460276,LocalReqLocalExe,getDefaultSubtitle,110,52,1
1424799460277,LocalReqLocalExe,getSubtitles,2407,52,1
1424799460602,LocalReqLocalExe,applySubtitles,324,52,1
1424799460603,LocalReqLocalExe,videoProvisioner,29565,52,1
1424799474492,LocalReqLocalExe,checkIfAvailable,858,52,1
1424799475373,LocalReqLocalExe,downloadVideo,880,52,1
1424799475374,LocalReqLocalExe,getVideoResource,1741,52,1
1424799477798,LocalReqLocalExe,scaleVideo,24957,52,1
1424799478793,LocalReqLocalExe,transcodeVideo,995,52,1
1424799479404,LocalReqLocalExe,bitDepthReduction,611,52,1
1424799479405,LocalReqLocalExe,videoProvisioner,32395,52,1
1424799500229,LocalReqLocalExe,scaleVideo,24855,52,1
1424799500669,LocalReqLocalExe,transcodeVideo,440,52,1
1424799501793,LocalReqLocalExe,bitDepthReduction,1124,52,1
1424799501793,LocalReqLocalExe,videoProvisioner,28160,52,1
1424799548345,LocalReqLocalExe,checkIfAvailable,248,52,1
1424799549557,LocalReqLocalExe,downloadVideo,1212,52,1
1424799549557,LocalReqLocalExe,getVideoResource,1461,52,1
1424799573913,LocalReqLocalExe,scaleVideo,24355,52,1
1424799574693,LocalReqLocalExe,transcodeVideo,780,52,1
1424799575785,LocalReqLocalExe,bitDepthReduction,1092,52,1
1424799575785,LocalReqLocalExe,videoProvisioner,27689,52,1
1424799697084,LocalReqLocalExe,checkIfAvailable,1982,52,1
1424799700369,LocalReqLocalExe,downloadVideo,3284,52,1
1424799700369,LocalReqLocalExe,getVideoResource,5267,52,1
1424799766889,LocalReqLocalExe,scaleVideo,66519,52,1
1424799768009,LocalReqLocalExe,transcodeVideo,1120,52,1
1424799768177,LocalReqLocalExe,bitDepthReduction,168,52,1
1424799768177,LocalReqLocalExe,videoProvisioner,73076,52,1
1424799847464,LocalReqLocalExe,checkIfAvailable,32,52,1
1424799847544,LocalReqLocalExe,downloadVideo,79,52,1
1424799847545,LocalReqLocalExe,getVideoResource,114,52,1
1424799870386,LocalReqLocalExe,scaleVideo,22841,52,1
1424799873885,LocalReqLocalExe,transcodeVideo,3498,52,1
1424799874121,LocalReqLocalExe,bitDepthReduction,236,52,1
1424799874121,LocalReqLocalExe,videoProvisioner,26690,52,1
1424799900869,LocalReqLocalExe,checkIfAvailable,195,52,1
1424799901169,LocalReqLocalExe,downloadVideo,300,52,1
1424799901169,LocalReqLocalExe,getVideoResource,496,52,1
1424799978701,LocalReqLocalExe,scaleVideo,77532,52,1
1424799979653,LocalReqLocalExe,transcodeVideo,952,52,1
1424799979793,LocalReqLocalExe,bitDepthReduction,140,52,1
1424799979793,LocalReqLocalExe,videoProvisioner,79120,52,1
1424800060524,LocalReqLocalExe,checkIfAvailable,125,52,1
1424800061689,LocalReqLocalExe,downloadVideo,1164,52,1
1424800061689,LocalReqLocalExe,getVideoResource,1290,52,1
1424800085793,LocalReqLocalExe,scaleVideo,24104,52,1
1424800086053,LocalReqLocalExe,transcodeVideo,260,52,1
1424800086177,LocalReqLocalExe,bitDepthReduction,124,52,1
1424800086177,LocalReqLocalExe,videoProvisioner,25779,52,1
1424800093941,LocalReqLocalExe,checkIfAvailable,1597,52,1
1424800097193,LocalReqLocalExe,downloadVideo,3252,52,1
1424800097193,LocalReqLocalExe,getVideoResource,4849,52,1
1424800121032,LocalReqLocalExe,scaleVideo,23838,52,1
1424800121233,LocalReqLocalExe,transcodeVideo,200,52,1
1424800122245,LocalReqLocalExe,bitDepthReduction,1012,52,1
1424800122245,LocalReqLocalExe,videoProvisioner,29902,52,1
1424800134393,LocalReqLocalExe,checkIfAvailable,4778,52,1
1424800134549,LocalReqLocalExe,downloadVideo,156,52,1
1424800134549,LocalReqLocalExe,getVideoResource,4934,52,1
1424800158931,LocalReqLocalExe,checkIfAvailable,653,52,1
1424800159673,LocalReqLocalExe,downloadVideo,742,52,1
1424800159674,LocalReqLocalExe,getVideoResource,1397,52,1
1424800177222,LocalReqLocalExe,checkIfAvailable,925,52,1
1424800178448,LocalReqLocalExe,downloadVideo,1225,52,1
1424800178449,LocalReqLocalExe,getVideoResource,2155,52,1
1424800197057,LocalReqLocalExe,scaleVideo,37383,52,1
1424800198097,LocalReqLocalExe,transcodeVideo,1040,52,1
1424800202350,LocalReqLocalExe,bitDepthReduction,4252,52,1
1424800202514,LocalReqLocalExe,checkIfSubtitlesAvailable,162,52,1
1424800204878,LocalReqLocalExe,checkIfSubtitlesExists,2363,52,1
1424800211432,LocalReqLocalExe,getDefaultSubtitle,6553,52,1
1424800211433,LocalReqLocalExe,getSubtitles,9083,52,1
1424800211731,LocalReqLocalExe,applySubtitles,298,52,1
1424800211731,LocalReqLocalExe,videoProvisioner,53454,52,1
1424800218269,LocalReqLocalExe,scaleVideo,83719,52,1
1424800220993,LocalReqLocalExe,scaleVideo,42543,52,1
1424800221485,LocalReqLocalExe,transcodeVideo,491,52,1
1424800221859,LocalReqLocalExe,transcodeVideo,3589,52,1
1424800222857,LocalReqLocalExe,bitDepthReduction,1371,52,1
1424800222857,LocalReqLocalExe,videoProvisioner,46564,52,1
1424800226161,LocalReqLocalExe,checkIfAvailable,1826,52,1
1424800226765,LocalReqLocalExe,downloadVideo,604,52,1
1424800226765,LocalReqLocalExe,getVideoResource,2431,52,1
1424800227121,LocalReqRemoteExe,bitDepthReduction,5256,53,1
1424800227122,LocalReqLocalExe,videoProvisioner,97507,52,1
1424800236494,LocalReqLocalExe,checkIfAvailable,145,52,1
1424800236599,LocalReqLocalExe,downloadVideo,105,52,1
1424800236600,LocalReqLocalExe,getVideoResource,254,52,1
1424800243612,LocalReqLocalExe,checkIfAvailable,1259,52,1
1424800244017,LocalReqLocalExe,downloadVideo,404,52,1
1424800244017,LocalReqLocalExe,getVideoResource,1667,52,1
1424800253437,LocalReqLocalExe,scaleVideo,26671,52,1
1424800254077,LocalReqLocalExe,transcodeVideo,638,52,1
1424800258530,LocalReqLocalExe,bitDepthReduction,4453,52,1
1424800258530,LocalReqLocalExe,videoProvisioner,34196,52,1
1424800260009,LocalReqLocalExe,scaleVideo,23409,52,1
1424800260355,LocalReqLocalExe,transcodeVideo,346,52,1
1424800266241,LocalReqLocalExe,bitDepthReduction,5885,52,1
1424800266242,LocalReqLocalExe,videoProvisioner,29896,52,1
1424800275181,LocalReqLocalExe,scaleVideo,31163,52,1
1424800276173,LocalReqLocalExe,transcodeVideo,992,52,1
1424800278149,LocalReqLocalExe,bitDepthReduction,1976,52,1
1424800278149,LocalReqLocalExe,videoProvisioner,35800,52,1
1424800357501,LocalReqLocalExe,checkIfAvailable,1051,52,1
1424800358221,LocalReqLocalExe,downloadVideo,720,52,1
1424800358221,LocalReqLocalExe,getVideoResource,1771,52,1
1424800384089,LocalReqLocalExe,scaleVideo,25868,52,1
1424800385417,LocalReqLocalExe,transcodeVideo,1328,52,1
1424800386929,LocalReqLocalExe,bitDepthReduction,1512,52,1
1424800386940,LocalReqLocalExe,videoProvisioner,30491,52,1
1424800387945,LocalReqLocalExe,checkIfAvailable,1469,52,1
1424800388773,LocalReqLocalExe,downloadVideo,828,52,1
1424800388773,LocalReqLocalExe,getVideoResource,2298,52,1
1424800392629,LocalReqLocalExe,checkIfAvailable,147,52,1
1424800393626,LocalReqLocalExe,downloadVideo,996,52,1
1424800393627,LocalReqLocalExe,getVideoResource,1146,52,1
1424800413955,LocalReqLocalExe,scaleVideo,20328,52,1
1424800416364,LocalReqLocalExe,transcodeVideo,2408,52,1
1424800418644,LocalReqLocalExe,bitDepthReduction,2280,52,1
1424800418645,LocalReqLocalExe,videoProvisioner,26165,52,1
1424800435692,LocalReqLocalExe,checkIfAvailable,1175,52,1
1424800435951,LocalReqLocalExe,downloadVideo,258,52,1
1424800435951,LocalReqLocalExe,getVideoResource,1435,52,1
1424800448586,LocalReqLocalExe,checkIfAvailable,1176,52,1
1424800448967,LocalReqLocalExe,downloadVideo,380,52,1
1424800448967,LocalReqLocalExe,getVideoResource,1561,52,1
1424800469045,LocalReqLocalExe,checkIfAvailable,7866,52,1
1424800472688,LocalReqLocalExe,downloadVideo,3643,52,1
1424800472688,LocalReqLocalExe,getVideoResource,11511,52,1
1424800480525,LocalReqLocalExe,scaleVideo,44573,52,1
1424800485363,LocalReqLocalExe,transcodeVideo,4838,52,1
1424800487825,LocalReqLocalExe,bitDepthReduction,2461,52,1
1424800487825,LocalReqLocalExe,videoProvisioner,53310,52,1
1424800492897,LocalReqLocalExe,scaleVideo,104124,52,1
1424800493216,LocalReqLocalExe,transcodeVideo,318,52,1
1424800498538,LocalReqLocalExe,bitDepthReduction,5322,52,1
1424800498538,LocalReqLocalExe,videoProvisioner,112064,52,1
1424800515750,LocalReqLocalExe,scaleVideo,43062,52,1
1424800517480,LocalReqLocalExe,transcodeVideo,1729,52,1
1424800518528,LocalReqLocalExe,bitDepthReduction,1048,52,1
1424800518529,LocalReqLocalExe,videoProvisioner,57352,52,1
1424800523159,LocalReqLocalExe,checkIfAvailable,14,52,1
1424800524805,LocalReqLocalExe,downloadVideo,1645,52,1
1424800524805,LocalReqLocalExe,getVideoResource,1661,52,1
1424800546367,LocalReqLocalExe,scaleVideo,97399,52,1
1424800546821,LocalReqLocalExe,transcodeVideo,452,52,1
1424800548215,LocalReqLocalExe,bitDepthReduction,1394,52,1
1424800548216,LocalReqLocalExe,videoProvisioner,100810,52,1
1424800551393,LocalReqLocalExe,scaleVideo,26587,52,1
1424800552669,LocalReqLocalExe,transcodeVideo,1276,52,1
1424800553472,LocalReqLocalExe,bitDepthReduction,803,52,1
1424800553473,LocalReqLocalExe,videoProvisioner,30330,52,1
1424800592464,LocalReqLocalExe,checkIfAvailable,468,52,1
1424800594961,LocalReqLocalExe,downloadVideo,2496,52,1
1424800594961,LocalReqLocalExe,getVideoResource,2966,52,1
1424800619577,LocalReqLocalExe,scaleVideo,24616,52,1
1424800620337,LocalReqLocalExe,transcodeVideo,760,52,1
1424800621165,LocalReqLocalExe,bitDepthReduction,828,52,1
1424800621165,LocalReqLocalExe,videoProvisioner,29170,52,1
1424800640664,LocalReqLocalExe,checkIfAvailable,471,52,1
1424800641197,LocalReqLocalExe,downloadVideo,532,52,1
1424800641197,LocalReqLocalExe,getVideoResource,1004,52,1
1424800666069,LocalReqLocalExe,scaleVideo,24872,52,1
1424800666113,LocalReqLocalExe,transcodeVideo,44,52,1
1424800667164,LocalReqLocalExe,bitDepthReduction,1043,52,1
1424800667165,LocalReqLocalExe,videoProvisioner,26973,52,1
1424800751093,LocalReqLocalExe,checkIfAvailable,336,52,1
1424800751676,LocalReqLocalExe,downloadVideo,583,52,1
1424800751677,LocalReqLocalExe,getVideoResource,921,52,1
1424800759432,LocalReqLocalExe,checkIfAvailable,1379,52,1
1424800759632,LocalReqLocalExe,downloadVideo,199,52,1
1424800759633,LocalReqLocalExe,getVideoResource,1587,52,1
1424800780264,LocalReqLocalExe,scaleVideo,28587,52,1
1424800780427,LocalReqLocalExe,transcodeVideo,162,52,1
1424800784450,LocalReqLocalExe,bitDepthReduction,4023,52,1
1424800785665,LocalReqLocalExe,scaleVideo,26032,52,1
1424800786321,LocalReqLocalExe,checkIfSubtitlesAvailable,1870,52,1
1424800786639,LocalReqLocalExe,checkIfSubtitlesExists,318,52,1
1424800786961,LocalReqLocalExe,getDefaultSubtitle,321,52,1
1424800786961,LocalReqLocalExe,getSubtitles,2511,52,1
1424800787046,LocalReqLocalExe,applySubtitles,84,52,1
1424800787047,LocalReqLocalExe,videoProvisioner,36291,52,1
1424800787188,LocalReqLocalExe,transcodeVideo,1522,52,1
1424800787684,LocalReqLocalExe,bitDepthReduction,495,52,1
1424800788140,LocalReqLocalExe,checkIfSubtitlesAvailable,454,52,1
1424800790640,LocalReqLocalExe,checkIfSubtitlesExists,2499,52,1
1424800790641,LocalReqLocalExe,getSubtitles,2956,52,1
1424800791964,LocalReqLocalExe,applySubtitles,1323,52,1
1424800791965,LocalReqLocalExe,videoProvisioner,33919,52,1
1424800802200,LocalReqLocalExe,checkIfAvailable,440,52,1
1424800803324,LocalReqLocalExe,downloadVideo,1123,52,1
1424800803325,LocalReqLocalExe,getVideoResource,1565,52,1
1424800826437,LocalReqLocalExe,scaleVideo,23112,52,1
1424800826512,LocalReqLocalExe,transcodeVideo,75,52,1
1424800827524,LocalReqLocalExe,bitDepthReduction,1011,52,1
1424800827525,LocalReqLocalExe,videoProvisioner,25765,52,1
1424800884317,LocalReqLocalExe,checkIfAvailable,2408,52,1
1424800885420,LocalReqLocalExe,downloadVideo,1103,52,1
1424800885421,LocalReqLocalExe,getVideoResource,3513,52,1
1424800904504,LocalReqLocalExe,scaleVideo,19083,52,1
1424800905528,LocalReqLocalExe,transcodeVideo,1023,52,1
1424800909576,LocalReqLocalExe,bitDepthReduction,4047,52,1
1424800909577,LocalReqLocalExe,videoProvisioner,27669,52,1
1424800912577,LocalReqLocalExe,checkIfAvailable,1524,52,1
1424800915036,LocalReqLocalExe,downloadVideo,2459,52,1
1424800915037,LocalReqLocalExe,getVideoResource,3984,52,1
1424800938397,LocalReqLocalExe,scaleVideo,23360,52,1
1424800938748,LocalReqLocalExe,transcodeVideo,351,52,1
1424800941492,LocalReqLocalExe,bitDepthReduction,2743,52,1
1424800941540,LocalReqLocalExe,checkIfSubtitlesAvailable,46,52,1
1424800942089,LocalReqLocalExe,checkIfSubtitlesExists,548,52,1
1424800942692,LocalReqLocalExe,getDefaultSubtitle,603,52,1
1424800943172,LocalReqLocalExe,translateSubtitleToLanguage,479,52,1
1424800943173,LocalReqLocalExe,getSubtitles,1680,52,1
1424800943373,LocalReqLocalExe,applySubtitles,200,52,1
1424800943373,LocalReqLocalExe,videoProvisioner,32320,52,1
1424800962716,LocalReqLocalExe,checkIfAvailable,657,52,1
1424800964708,LocalReqLocalExe,downloadVideo,1991,52,1
1424800964709,LocalReqLocalExe,getVideoResource,2650,52,1
1424800972004,LocalReqLocalExe,scaleVideo,7295,52,1
1424800972485,LocalReqLocalExe,transcodeVideo,480,52,1
1424800973533,LocalReqLocalExe,bitDepthReduction,1048,52,1
1424800973584,LocalReqLocalExe,checkIfSubtitlesAvailable,50,52,1
1424800975676,LocalReqLocalExe,checkIfSubtitlesExists,2091,52,1
1424800976000,LocalReqLocalExe,getDefaultSubtitle,323,52,1
1424800976001,LocalReqLocalExe,getSubtitles,2468,52,1
1424800978920,LocalReqLocalExe,applySubtitles,2919,52,1
1424800978921,LocalReqLocalExe,videoProvisioner,16863,52,1
