timestamp,service,rt,selfletID,numberOfReqs 
1424863555385,videoProvisioner,33276,6, 1
1424863559195,videoProvisioner,22513,6, 1
1424863560899,videoProvisioner,75221,54, 1
1424863575734,videoProvisioner,31764,52, 1
1424863579994,videoProvisioner,28740,34, 1
1424863592624,videoProvisioner,34084,52, 1
1424863600693,videoProvisioner,27580,55, 1
1424863603299,videoProvisioner,22900,6, 1
1424863620790,videoProvisioner,25818,30, 1
1424863629010,videoProvisioner,19466,6, 1
1424863629562,videoProvisioner,27304,30, 1
1424863647305,videoProvisioner,81478,34, 1
1424863650363,videoProvisioner,33532,55, 1
1424863667503,videoProvisioner,28814,55, 1
1424863675325,videoProvisioner,29350,6, 1
1424863688105,videoProvisioner,34844,30, 1
1424863688105,videoProvisioner,27558,30, 1
1424863694621,videoProvisioner,63219,34, 1
1424863695273,videoProvisioner,27439,32, 1
1424863695724,videoProvisioner,108039,34, 1
1424863708154,videoProvisioner,33034,6, 1
1424863709006,videoProvisioner,26600,32, 1
1424863710510,videoProvisioner,13532,32, 1
1424863729405,videoProvisioner,105289,34, 1
1424863741584,videoProvisioner,29420,56, 1
1424863743338,videoProvisioner,15378,54, 1
1424863765591,videoProvisioner,45530,6, 1
1424863768197,videoProvisioner,24441,34, 1
1424863774462,videoProvisioner,84770,52, 1
1424863775114,videoProvisioner,70850,56, 1
1424863775766,videoProvisioner,24112,52, 1
1424863785840,videoProvisioner,26288,32, 1
1424863796365,videoProvisioner,28915,54, 1
1424863805737,videoProvisioner,69879,32, 1
1424863805838,videoProvisioner,30489,6, 1
1424863807893,videoProvisioner,24646,34, 1
1424863825285,videoProvisioner,26242,32, 1
1424863837063,videoProvisioner,14325,30, 1
1424863838717,videoProvisioner,23877,30, 1
1424863864277,videoProvisioner,25742,6, 1
1424863870341,videoProvisioner,23908,34, 1
1424863898559,videoProvisioner,67923,57, 1
1424863902118,videoProvisioner,24093,30, 1
1424863905677,videoProvisioner,114532,57, 1
1424863907582,videoProvisioner,37455,58, 1
1424863919410,videoProvisioner,33486,54, 1
1424863930387,videoProvisioner,123446,57, 1
1424863935950,videoProvisioner,34230,54, 1
1424863936853,videoProvisioner,27235,6, 1
1424863944973,videoProvisioner,11660,55, 1
1424863951889,videoProvisioner,97558,58, 1
1424863959908,videoProvisioner,97679,57, 1
1424863960811,videoProvisioner,43294,54, 1
1424863967278,videoProvisioner,73455,58, 1
1424863971187,videoProvisioner,29976,57, 1
1424863972942,videoProvisioner,47527,54, 1
1424863984222,videoProvisioner,35113,54, 1
1424863986979,videoProvisioner,14175,56, 1
1424863995399,videoProvisioner,30493,56, 1
1424864002566,videoProvisioner,45558,32, 1
1424864007328,videoProvisioner,26626,6, 1
1424864022864,videoProvisioner,34263,32, 1
1424864028127,videoProvisioner,31628,57, 1
1424864032136,videoProvisioner,27739,55, 1
1424864041158,videoProvisioner,27934,32, 1
1424864049177,videoProvisioner,27128,54, 1
1424864072481,videoProvisioner,41605,57, 1
1424864077694,videoProvisioner,29166,58, 1
1424864089421,videoProvisioner,32067,32, 1
1424864097089,videoProvisioner,30908,6, 1
1424864111122,videoProvisioner,71420,54, 1
1424864115082,videoProvisioner,31248,55, 1
1424864118640,videoProvisioner,17154,32, 1
1424864127762,videoProvisioner,35103,55, 1
1424864143805,videoProvisioner,33494,58, 1
1424864144908,videoProvisioner,25771,57, 1
1424864155232,videoProvisioner,80225,32, 1
1424864157989,videoProvisioner,30025,54, 1
1424864171372,videoProvisioner,34582,6, 1
1424864180142,videoProvisioner,34526,58, 1
1424864185606,videoProvisioner,31163,57, 1
1424864193574,videoProvisioner,30305,6, 1
1424864202896,videoProvisioner,30801,6, 1
1424864209612,videoProvisioner,28691,32, 1
1424864252061,videoProvisioner,53488,56, 1
1424864252563,videoProvisioner,27511,32, 1
1424864261333,videoProvisioner,71586,34, 1
1424864262186,videoProvisioner,54786,56, 1
1424864262787,videoProvisioner,28909,32, 1
1424864267198,videoProvisioner,50972,56, 1
1424864278624,videoProvisioner,27093,54, 1
1424864291956,videoProvisioner,49251,56, 1
1424864292508,videoProvisioner,32151,32, 1
1424864297523,videoProvisioner,28339,57, 1
1424864306845,videoProvisioner,28832,6, 1
1424864316517,videoProvisioner,38506,56, 1
1424864321279,videoProvisioner,34439,32, 1
1424864336865,videoProvisioner,32373,6, 1
1424864346539,videoProvisioner,32046,32, 1
1424864347541,videoProvisioner,13045,6, 1
1424864358869,videoProvisioner,34374,54, 1
1424864373504,videoProvisioner,77838,54, 1
1424864378515,videoProvisioner,34018,54, 1
1424864379017,videoProvisioner,24519,58, 1
1424864394051,videoProvisioner,29551,6, 1
1424864406887,videoProvisioner,12384,32, 1
1424864412149,videoProvisioner,37648,54, 1
1424864416209,videoProvisioner,31707,57, 1
1424864429840,videoProvisioner,25336,56, 1
1424864446429,videoProvisioner,31923,58, 1
1424864454197,videoProvisioner,29690,57, 1
1424864464120,videoProvisioner,29612,6, 1
1424864479506,videoProvisioner,34997,54, 1
1424864481661,videoProvisioner,17150,54, 1
1424864531778,videoProvisioner,77268,6, 1
1424864532129,videoProvisioner,57617,57, 1
1424864535287,videoProvisioner,30770,56, 1
1424864538595,videoProvisioner,44079,57, 1
1424864568114,videoProvisioner,23593,57, 1
1424864574329,videoProvisioner,89815,57, 1
1424864579040,videoProvisioner,64523,58, 1
1424864582448,videoProvisioner,27925,54, 1
1424864590517,videoProvisioner,15992,58, 1
1424864596032,videoProvisioner,31509,32, 1
1424864604251,videoProvisioner,79732,32, 1
1424864618435,videoProvisioner,83915,56, 1
1424864622445,videoProvisioner,37919,56, 1
1424864629963,videoProvisioner,35436,32, 1
1424864631718,videoProvisioner,27190,54, 1
1424864632670,videoProvisioner,20711,32, 1
1424864645651,videoProvisioner,11402,54, 1
1424864652317,videoProvisioner,25499,6, 1
1424864653169,videoProvisioner,33781,58, 1
1424864668104,videoProvisioner,26424,58, 1
1424864689754,videoProvisioner,40645,57, 1
1424864692761,videoProvisioner,36222,57, 1
1424864697623,videoProvisioner,33653,58, 1
1424864709553,videoProvisioner,38153,57, 1
1424864710055,videoProvisioner,23794,6, 1
1424864720529,videoProvisioner,26839,54, 1
1424864730352,videoProvisioner,29231,54, 1
1424864736367,videoProvisioner,27816,58, 1
1424864742281,videoProvisioner,26299,56, 1
1424864745188,videoProvisioner,14347,56, 1
1424864754710,videoProvisioner,75880,32, 1
1424864759973,videoProvisioner,36562,6, 1
1424864768292,videoProvisioner,22591,54, 1
1424864771199,videoProvisioner,32928,6, 1
1424864786636,videoProvisioner,26074,54, 1
1424864794805,videoProvisioner,26813,57, 1
1424864798564,videoProvisioner,23142,57, 1
1424864819764,videoProvisioner,29482,32, 1
1424864833247,videoProvisioner,80115,6, 1
1424864834750,videoProvisioner,37037,6, 1
1424864846378,videoProvisioner,41235,58, 1
1424864846729,videoProvisioner,26726,32, 1
1424864855450,videoProvisioner,42877,58, 1
1424864855550,videoProvisioner,28117,56, 1
1424864866929,videoProvisioner,32065,58, 1
1424864878656,videoProvisioner,36362,6, 1
1424864878957,videoProvisioner,96104,32, 1
1424864886775,videoProvisioner,37051,32, 1
1424864888480,videoProvisioner,16465,60, 1
1424864896549,videoProvisioner,39394,32, 1
1424864897902,videoProvisioner,33317,57, 1
1424864903516,videoProvisioner,24071,54, 1
1424864915544,videoProvisioner,28669,57, 1
1424864932885,videoProvisioner,31149,56, 1
1424864937145,videoProvisioner,30231,61, 1
1424864946166,videoProvisioner,28895,59, 1
1424864948873,videoProvisioner,26425,59, 1
1424864959699,videoProvisioner,26895,61, 1
1424864972780,videoProvisioner,34797,60, 1
1424864975838,videoProvisioner,27499,56, 1
1424864986914,videoProvisioner,74822,6, 1
1424864989971,videoProvisioner,20919,59, 1
1424864991876,videoProvisioner,12468,61, 1
1424864999093,videoProvisioner,35220,60, 1
1424865000797,videoProvisioner,73170,6, 1
1424865002902,videoProvisioner,13136,57, 1
1424865011423,videoProvisioner,26836,58, 1
1424865020744,videoProvisioner,77583,6, 1
1424865033374,videoProvisioner,79857,60, 1
1424865042095,videoProvisioner,83400,6, 1
1424865042245,videoProvisioner,36946,32, 1
1424865043348,videoProvisioner,27692,56, 1
1424865056529,videoProvisioner,30517,60, 1
1424865061191,videoProvisioner,86960,6, 1
1424865062043,videoProvisioner,167738,6, 1
1424865064349,videoProvisioner,69406,6, 1
1424865085200,videoProvisioner,22941,32, 1
1424865085350,videoProvisioner,64516,61, 1
1424865086253,videoProvisioner,86132,57, 1
1424865090663,videoProvisioner,23226,59, 1
1424865104546,videoProvisioner,52643,61, 1
1424865105097,videoProvisioner,73907,61, 1
1424865105950,videoProvisioner,22977,56, 1
1424865105950,videoProvisioner,33334,56, 1
1424865108305,videoProvisioner,30511,54, 1
1424865110410,videoProvisioner,74042,54, 1
1424865120134,videoProvisioner,63053,61, 1
1424865123091,videoProvisioner,29762,58, 1
1424865133767,videoProvisioner,123290,61, 1
1424865140283,videoProvisioner,52133,32, 1
1424865142989,videoProvisioner,23769,57, 1
1424865144593,videoProvisioner,35730,58, 1
1424865148052,videoProvisioner,101326,32, 1
1424865148102,videoProvisioner,49595,6, 1
1424865160786,videoProvisioner,36389,59, 1
1424865169757,videoProvisioner,29825,56, 1
1424865180232,videoProvisioner,138686,6, 1
1424865183590,videoProvisioner,22945,61, 1
1424865184142,videoProvisioner,33853,54, 1
1424865187049,videoProvisioner,31582,58, 1
1424865188503,videoProvisioner,74461,6, 1
1424865200081,videoProvisioner,96396,32, 1
1424865205046,videoProvisioner,75470,59, 1
1424865205046,videoProvisioner,28867,60, 1
1424865208304,videoProvisioner,42481,6, 1
1424865217576,videoProvisioner,36218,58, 1
1424865222036,videoProvisioner,76925,57, 1
1424865238075,videoProvisioner,41183,58, 1
1424865242836,videoProvisioner,35515,58, 1
1424865242837,videoProvisioner,30266,57, 1
1424865246545,videoProvisioner,75543,59, 1
1424865249102,videoProvisioner,114348,6, 1
1424865260731,videoProvisioner,37660,54, 1
1424865270554,videoProvisioner,78839,60, 1
1424865270906,videoProvisioner,21584,6, 1
1424865273663,videoProvisioner,40092,61, 1
1424865279477,videoProvisioner,35405,59, 1
1424865295715,videoProvisioner,93645,32, 1
1424865305588,videoProvisioner,40515,54, 1
1424865306090,videoProvisioner,119554,32, 1
1424865309999,videoProvisioner,29176,62, 1
1424865311503,videoProvisioner,35930,60, 1
1424865317217,videoProvisioner,78394,54, 1
1424865325486,videoProvisioner,34162,59, 1
1424865330150,videoProvisioner,23075,56, 1
1424865332205,videoProvisioner,114384,54, 1
1424865337568,videoProvisioner,67245,32, 1
1424865337669,videoProvisioner,77846,32, 1
1424865339223,videoProvisioner,42649,54, 1
1424865340075,videoProvisioner,111754,61, 1
1424865345688,videoProvisioner,28114,59, 1
1424865350500,videoProvisioner,27675,32, 1
1424865353056,videoProvisioner,24981,60, 1
1424865354660,videoProvisioner,42336,32, 1
1424865356064,videoProvisioner,69991,61, 1
1424865356214,videoProvisioner,54390,61, 1
1424865361882,videoProvisioner,28556,62, 1
1424865372909,videoProvisioner,29084,32, 1
1424865375164,videoProvisioner,26088,6, 1
1424865377119,videoProvisioner,38543,56, 1
1424865380979,videoProvisioner,126407,61, 1
1424865384438,videoProvisioner,30112,57, 1
1424865390755,videoProvisioner,25927,56, 1
1424865393863,videoProvisioner,34287,57, 1
1424865415915,videoProvisioner,30088,63, 1
1424865419975,videoProvisioner,49899,59, 1
1424865421228,videoProvisioner,30151,60, 1
1424865422733,videoProvisioner,26406,56, 1
1424865433610,videoProvisioner,32032,32, 1
1424865442331,videoProvisioner,30253,6, 1
1424865448496,videoProvisioner,31168,60, 1
1424865452256,videoProvisioner,76929,61, 1
1424865454161,videoProvisioner,26331,62, 1
1424865472054,videoProvisioner,28474,57, 1
1424865474209,videoProvisioner,41130,57, 1
1424865481677,videoProvisioner,101100,32, 1
1424865487541,videoProvisioner,33461,62, 1
1424865490349,videoProvisioner,41519,6, 1
1424865496814,videoProvisioner,32234,54, 1
1424865499671,videoProvisioner,29841,54, 1
1424865507941,videoProvisioner,32860,61, 1
1424865508392,videoProvisioner,85813,57, 1
1424865510898,videoProvisioner,72568,61, 1
1424865519920,videoProvisioner,29085,64, 1
1424865522727,videoProvisioner,42397,64, 1
1424865524030,videoProvisioner,64700,6, 1
1424865530195,videoProvisioner,28863,59, 1
1424865531849,videoProvisioner,35767,56, 1
1424865535909,videoProvisioner,129081,6, 1
1424865537964,videoProvisioner,32574,54, 1
1424865540571,videoProvisioner,31121,56, 1
1424865541222,videoProvisioner,27713,58, 1
1424865542426,videoProvisioner,20798,57, 1
1424865553506,videoProvisioner,27820,61, 1
1424865555662,videoProvisioner,38094,56, 1
1424865561125,videoProvisioner,31379,62, 1
1424865572100,videoProvisioner,30176,62, 1
1424865577262,videoProvisioner,43457,64, 1
1424865577964,videoProvisioner,23863,32, 1
1424865578566,videoProvisioner,32584,64, 1
1424865581473,videoProvisioner,95892,6, 1
1424865589442,videoProvisioner,51578,64, 1
1424865596759,videoProvisioner,34540,64, 1
1424865597912,videoProvisioner,23515,6, 1
1424865599316,videoProvisioner,28978,32, 1
1424865599667,videoProvisioner,33388,59, 1
1424865606633,videoProvisioner,24118,60, 1
1424865617108,videoProvisioner,30534,61, 1
1424865628386,videoProvisioner,33692,64, 1
1424865629539,videoProvisioner,30787,6, 1
1424865631244,videoProvisioner,28433,61, 1
1424865648941,videoProvisioner,25834,62, 1
1424865659065,videoProvisioner,27839,32, 1
1424865662122,videoProvisioner,26837,6, 1
1424865669640,videoProvisioner,54651,59, 1
1424865670593,videoProvisioner,120551,54, 1
1424865670894,videoProvisioner,31550,57, 1
1424865678211,videoProvisioner,67281,54, 1
1424865679264,videoProvisioner,31801,6, 1
1424865679865,videoProvisioner,121705,56, 1
1424865680467,videoProvisioner,37064,32, 1
1424865682021,videoProvisioner,75151,56, 1
1424865682773,videoProvisioner,27192,63, 1
1424865686732,videoProvisioner,27092,60, 1
1424865689389,videoProvisioner,98755,59, 1
1424865701670,videoProvisioner,37970,63, 1
1424865703825,videoProvisioner,125368,54, 1
1424865704126,videoProvisioner,76960,56, 1
1424865706181,videoProvisioner,38423,32, 1
1424865713850,videoProvisioner,21736,59, 1
1424865716306,videoProvisioner,64784,56, 1
1424865717509,videoProvisioner,41632,54, 1
1424865718111,videoProvisioner,99063,59, 1
1424865720717,videoProvisioner,32663,63, 1
1424865725930,videoProvisioner,25697,32, 1
1424865733799,videoProvisioner,13271,56, 1
1424865735203,videoProvisioner,26852,61, 1
1424865735855,videoProvisioner,64037,56, 1
1424865743276,videoProvisioner,38985,58, 1
1424865749742,videoProvisioner,37332,59, 1
1424865751847,videoProvisioner,35378,58, 1
1424865754955,videoProvisioner,75018,57, 1
1424865755055,videoProvisioner,30468,60, 1
1424865760468,videoProvisioner,15585,32, 1
1424865774853,videoProvisioner,90858,57, 1
1424865776607,videoProvisioner,35783,64, 1
1424865779665,videoProvisioner,83492,64, 1
1424865782272,videoProvisioner,29270,56, 1
1424865787384,videoProvisioner,54678,59, 1
1424865799914,videoProvisioner,30676,64, 1
1424865800566,videoProvisioner,39446,59, 1
1424865804475,videoProvisioner,39296,63, 1
1424865809988,videoProvisioner,16395,63, 1
1424865810740,videoProvisioner,37442,54, 1
1424865813999,videoProvisioner,77234,54, 1
1424865823873,videoProvisioner,26220,58, 1
1424865824023,videoProvisioner,95377,59, 1
1424865831291,videoProvisioner,82349,57, 1
1424865833898,videoProvisioner,76837,62, 1
1424865836204,videoProvisioner,30791,59, 1
1424865840063,videoProvisioner,50528,61, 1
1424865841918,videoProvisioner,21705,54, 1
1424865842319,videoProvisioner,40607,64, 1
1424865847984,videoProvisioner,66567,61, 1
1424865850440,videoProvisioner,33927,62, 1
1424865851493,videoProvisioner,42381,64, 1
1424865855853,videoProvisioner,31939,32, 1
1424865858560,videoProvisioner,81203,61, 1
1424865861617,videoProvisioner,34004,60, 1
1424865862772,videoProvisioner,31459,64, 1
1424865865428,videoProvisioner,30414,59, 1
1424865871944,videoProvisioner,86469,61, 1
1424865876605,videoProvisioner,30490,60, 1
1424865882971,videoProvisioner,29456,6, 1
1424865883472,videoProvisioner,33657,62, 1
1424865905575,videoProvisioner,22459,64, 1
1424865912843,videoProvisioner,48228,58, 1
1424865914247,videoProvisioner,12628,32, 1
1424865916403,videoProvisioner,29587,56, 1
1424865917105,videoProvisioner,59890,54, 1
1424865918007,videoProvisioner,49692,58, 1
1424865920363,videoProvisioner,107550,61, 1
1424865920815,videoProvisioner,26598,62, 1
1424865923571,videoProvisioner,33054,54, 1
1424865935350,videoProvisioner,30033,63, 1
1424865936152,videoProvisioner,38235,57, 1
1424865938758,videoProvisioner,100044,58, 1
1424865940813,videoProvisioner,31795,58, 1
1424865945775,videoProvisioner,73759,54, 1
1424865946928,videoProvisioner,86013,6, 1
1424865947229,videoProvisioner,71513,64, 1
1424865949485,videoProvisioner,107070,54, 1
1424865950387,videoProvisioner,37667,57, 1
1424865960262,videoProvisioner,36443,54, 1
1424865962217,videoProvisioner,34698,63, 1
1424865963120,videoProvisioner,83704,32, 1
1424865963321,videoProvisioner,32102,62, 1
1424865965377,videoProvisioner,48959,59, 1
1424865966379,videoProvisioner,46261,59, 1
1424865972644,videoProvisioner,30320,63, 1
1424865980313,videoProvisioner,26892,61, 1
1424865982919,videoProvisioner,33199,61, 1
1424865986979,videoProvisioner,29859,63, 1
1424865987781,videoProvisioner,26961,54, 1
1424865991290,videoProvisioner,23069,58, 1
1424865992693,videoProvisioner,54074,59, 1
1424866001015,videoProvisioner,29094,56, 1
1424866005175,videoProvisioner,70256,57, 1
1424866005369,videoProvisioner,29748,32, 1
1424866008326,videoProvisioner,25304,61, 1
1424866012637,videoProvisioner,33315,63, 1
1424866015193,videoProvisioner,28471,6, 1
1424866022561,videoProvisioner,24736,59, 1
1424866024165,videoProvisioner,33743,58, 1
1424866032034,videoProvisioner,23110,65, 1
1424866032435,videoProvisioner,19812,58, 1
1424866034691,videoProvisioner,88670,32, 1
1424866038450,videoProvisioner,44328,59, 1
1424866041758,videoProvisioner,77235,62, 1
1424866042560,videoProvisioner,41037,62, 1
1424866044716,videoProvisioner,28392,57, 1
1424866049678,videoProvisioner,25954,32, 1
1424866054439,videoProvisioner,49216,59, 1
1424866056144,videoProvisioner,28720,64, 1
1424866072585,videoProvisioner,26660,32, 1
1424866077347,videoProvisioner,35122,6, 1
1424866079953,videoProvisioner,30328,65, 1
1424866080806,videoProvisioner,27481,59, 1
1424866090129,videoProvisioner,33103,32, 1
1424866090981,videoProvisioner,30255,65, 1
1424866097998,videoProvisioner,29872,56, 1
1424866101657,videoProvisioner,26130,60, 1
1424866106372,videoProvisioner,71548,58, 1
1424866107174,videoProvisioner,76050,62, 1
1424866110833,videoProvisioner,16804,59, 1
1424866113790,videoProvisioner,93766,58, 1
1424866115845,videoProvisioner,51419,6, 1
1424866116948,videoProvisioner,30321,61, 1
1424866117349,videoProvisioner,27022,56, 1
1424866127323,videoProvisioner,29595,64, 1
1424866130732,videoProvisioner,51505,6, 1
1424866134290,videoProvisioner,51363,58, 1
1424866143012,videoProvisioner,37525,6, 1
1424866144014,videoProvisioner,34467,57, 1
1424866146721,videoProvisioner,29056,54, 1
1424866149378,videoProvisioner,15476,66, 1
1424866153338,videoProvisioner,39732,63, 1
1424866154090,videoProvisioner,28307,63, 1
1424866158551,videoProvisioner,28709,57, 1
1424866161909,videoProvisioner,23949,62, 1
1424866164616,videoProvisioner,126092,58, 1
1424866170731,videoProvisioner,98905,6, 1
1424866172686,videoProvisioner,18489,63, 1
1424866175092,videoProvisioner,29012,56, 1
1424866180004,videoProvisioner,29866,58, 1
1424866183813,videoProvisioner,25557,66, 1
1424866188123,videoProvisioner,86695,66, 1
1424866200604,videoProvisioner,34229,57, 1
1424866201055,videoProvisioner,79331,54, 1
1424866207772,videoProvisioner,33279,58, 1
1424866209026,videoProvisioner,67005,60, 1
1424866209878,videoProvisioner,19148,57, 1
1424866211282,videoProvisioner,32729,32, 1
1424866213788,videoProvisioner,31176,61, 1
1424866217197,videoProvisioner,46762,58, 1
1424866225717,videoProvisioner,30928,62, 1
1424866230579,videoProvisioner,68263,59, 1
1424866230980,videoProvisioner,44309,58, 1
1424866232534,videoProvisioner,29626,65, 1
1424866238548,videoProvisioner,31580,56, 1
1424866241956,videoProvisioner,43106,58, 1
1424866242708,videoProvisioner,31681,62, 1
1424866243661,videoProvisioner,24517,6, 1
1424866249475,videoProvisioner,26271,63, 1
1424866256745,videoProvisioner,29482,59, 1
1424866269829,videoProvisioner,30389,54, 1
1424866270781,videoProvisioner,27281,67, 1
1424866273287,videoProvisioner,21668,64, 1
1424866275092,videoProvisioner,43769,66, 1
1424866281256,videoProvisioner,33697,66, 1
1424866285066,videoProvisioner,69980,57, 1
1424866285266,videoProvisioner,29589,57, 1
1424866287672,videoProvisioner,15758,58, 1
1424866293837,videoProvisioner,34101,59, 1
1424866294890,videoProvisioner,27035,66, 1
1424866307469,videoProvisioner,31496,57, 1
1424866311078,videoProvisioner,47282,59, 1
1424866313383,videoProvisioner,78001,65, 1
1424866313634,videoProvisioner,25483,61, 1
1424866313634,videoProvisioner,29542,56, 1
1424866320300,videoProvisioner,28090,58, 1
1424866333332,videoProvisioner,37063,32, 1
1424866334736,videoProvisioner,26289,61, 1
1424866337142,videoProvisioner,36814,62, 1
1424866340901,videoProvisioner,24336,54, 1
1424866343607,videoProvisioner,18923,67, 1
1424866349572,videoProvisioner,45183,64, 1
1424866349823,videoProvisioner,37317,32, 1
1424866351276,videoProvisioner,30651,6, 1
1424866368517,videoProvisioner,31655,59, 1
1424866371675,videoProvisioner,91642,64, 1
1424866373830,videoProvisioner,45087,59, 1
1424866377038,videoProvisioner,32058,61, 1
1424866378141,videoProvisioner,45339,64, 1
1424866390976,videoProvisioner,25700,66, 1
1424866393031,videoProvisioner,35874,68, 1
1424866393783,videoProvisioner,32567,56, 1
1424866402153,videoProvisioner,28758,63, 1
1424866407667,videoProvisioner,30214,58, 1
1424866420047,videoProvisioner,79127,6, 1
1424866421250,videoProvisioner,39738,69, 1
1424866421351,videoProvisioner,31720,65, 1
1424866423556,videoProvisioner,29866,58, 1
1424866424107,videoProvisioner,38535,69, 1
1424866425311,videoProvisioner,72212,56, 1
1424866434182,videoProvisioner,25115,64, 1
1424866435535,videoProvisioner,30098,66, 1
1424866436137,videoProvisioner,38387,6, 1
1424866436287,videoProvisioner,87248,57, 1
1424866441250,videoProvisioner,39441,6, 1
1424866445109,videoProvisioner,28788,56, 1
1424866447916,videoProvisioner,20710,68, 1
1424866451876,videoProvisioner,28299,54, 1
1424866452628,videoProvisioner,83293,68, 1
1424866464657,videoProvisioner,33823,32, 1
1424866471273,videoProvisioner,25926,62, 1
1424866479293,videoProvisioner,26690,62, 1
1424866480646,videoProvisioner,13530,60, 1
1424866493478,videoProvisioner,29990,63, 1
1424866494029,videoProvisioner,81336,64, 1
1424866494731,videoProvisioner,53012,6, 1
1424866501397,videoProvisioner,66935,61, 1
1424866504405,videoProvisioner,22776,62, 1
1424866506209,videoProvisioner,28209,68, 1
1424866512024,videoProvisioner,73934,60, 1
1424866515081,videoProvisioner,29824,62, 1
1424866518941,videoProvisioner,26427,56, 1
1424866519893,videoProvisioner,31007,65, 1
1424866522800,videoProvisioner,26658,65, 1
1424866523352,videoProvisioner,48979,67, 1
1424866523954,videoProvisioner,67723,58, 1
1424866527512,videoProvisioner,16857,69, 1
1424866529768,videoProvisioner,109819,67, 1
1424866531472,videoProvisioner,31702,57, 1
1424866535833,videoProvisioner,28807,59, 1
1424866536234,videoProvisioner,32835,68, 1
1424866540545,videoProvisioner,91570,6, 1
1424866543302,videoProvisioner,72557,32, 1
1424866546960,videoProvisioner,32677,58, 1
1424866549366,videoProvisioner,27826,68, 1
1424866550670,videoProvisioner,25502,60, 1
1424866559240,videoProvisioner,99380,67, 1
1424866562197,videoProvisioner,29773,65, 1
1424866564603,videoProvisioner,28551,62, 1
1424866567510,videoProvisioner,27830,64, 1
1424866595881,videoProvisioner,38060,56, 1
1424866603800,videoProvisioner,24210,63, 1
1424866606908,videoProvisioner,38202,67, 1
1424866611619,videoProvisioner,50170,6, 1
1424866616381,videoProvisioner,98470,6, 1
1424866619739,videoProvisioner,29264,64, 1
1424866620641,videoProvisioner,26537,58, 1
1424866621243,videoProvisioner,56165,6, 1
1424866627308,videoProvisioner,44090,65, 1
1424866628512,videoProvisioner,27153,54, 1
1424866628813,videoProvisioner,81877,66, 1
1424866638790,videoProvisioner,30174,32, 1
1424866639642,videoProvisioner,85449,56, 1
1424866643504,videoProvisioner,31260,57, 1
1424866644556,videoProvisioner,93991,59, 1
1424866647764,videoProvisioner,71802,61, 1
1424866653127,videoProvisioner,19114,68, 1
1424866654681,videoProvisioner,27924,63, 1
1424866654982,videoProvisioner,82648,59, 1
1424866655634,videoProvisioner,36134,56, 1
1424866660397,videoProvisioner,30012,58, 1
1424866671223,videoProvisioner,84376,56, 1
1424866672426,videoProvisioner,143631,59, 1
1424866676035,videoProvisioner,78302,59, 1
1424866678441,videoProvisioner,29916,66, 1
1424866679794,videoProvisioner,34896,32, 1
1424866681799,videoProvisioner,29644,54, 1
1424866686561,videoProvisioner,30779,65, 1
1424866688917,videoProvisioner,47648,54, 1
1424866695182,videoProvisioner,28515,62, 1
1424866701046,videoProvisioner,27123,67, 1
1424866704458,videoProvisioner,88586,67, 1
1424866709621,videoProvisioner,32070,66, 1
1424866710323,videoProvisioner,25515,60, 1
1424866711576,videoProvisioner,52166,59, 1
1424866712679,videoProvisioner,107691,60, 1
1424866715937,videoProvisioner,172629,59, 1
1424866716238,videoProvisioner,93109,60, 1
1424866719596,videoProvisioner,31160,63, 1
1424866721601,videoProvisioner,40422,54, 1
1424866721802,videoProvisioner,29736,68, 1
1424866727415,videoProvisioner,31722,63, 1
1424866728367,videoProvisioner,22080,32, 1
1424866737539,videoProvisioner,67244,65, 1
1424866737739,videoProvisioner,74700,66, 1
1424866740196,videoProvisioner,27233,67, 1
1424866740396,videoProvisioner,30771,69, 1
1424866748466,videoProvisioner,45518,63, 1
1424866748867,videoProvisioner,32566,54, 1
1424866753680,videoProvisioner,30702,61, 1
1424866759143,videoProvisioner,26151,65, 1
1424866764857,videoProvisioner,45218,59, 1
1424866770420,videoProvisioner,40766,62, 1
1424866771423,videoProvisioner,25074,64, 1
1424866773879,videoProvisioner,74559,54, 1
1424866781297,videoProvisioner,143656,59, 1
1424866785006,videoProvisioner,41996,54, 1
1424866786058,videoProvisioner,43051,66, 1
1424866786811,videoProvisioner,37124,6, 1
1424866788214,videoProvisioner,48544,6, 1
1424866789217,videoProvisioner,32853,63, 1
1424866794980,videoProvisioner,31940,60, 1
1424866796033,videoProvisioner,9626,61, 1
1424866800494,videoProvisioner,34116,59, 1
1424866801296,videoProvisioner,31579,64, 1
1424866804955,videoProvisioner,45253,32, 1
1424866806560,videoProvisioner,30166,63, 1
1424866808063,videoProvisioner,35009,68, 1
1424866810068,videoProvisioner,30336,69, 1
1424866811071,videoProvisioner,84755,60, 1
1424866814981,videoProvisioner,31912,56, 1
1424866824002,videoProvisioner,34257,69, 1
1424866825857,videoProvisioner,32773,67, 1
1424866830217,videoProvisioner,93886,59, 1
1424866832723,videoProvisioner,79698,65, 1
1424866842948,videoProvisioner,33174,68, 1
1424866846757,videoProvisioner,40320,67, 1
1424866846857,videoProvisioner,30406,62, 1
1424866849714,videoProvisioner,29925,58, 1
1424866858335,videoProvisioner,25193,63, 1
1424866858386,videoProvisioner,31917,62, 1
1424866862446,videoProvisioner,66025,6, 1
1424866864050,videoProvisioner,27570,32, 1
1424866867408,videoProvisioner,27590,61, 1
1424866868812,videoProvisioner,39008,68, 1
1424866870567,videoProvisioner,24073,69, 1
