timestamp,service,rt,selfletID,numberOfReqs 
1424950207936,videoProvisioner,84753,60, 1
1424950214003,videoProvisioner,35533,62, 1
1424950214254,videoProvisioner,27886,22, 1
1424950216710,videoProvisioner,22444,59, 1
1424950219317,videoProvisioner,80338,63, 1
1424950230547,videoProvisioner,75772,53, 1
1424950237364,videoProvisioner,34271,2, 1
1424950247639,videoProvisioner,84966,60, 1
1424950252702,videoProvisioner,31957,63, 1
1424950257113,videoProvisioner,27542,62, 1
1424950261725,videoProvisioner,49806,53, 1
1424950273005,videoProvisioner,34608,62, 1
1424950298669,videoProvisioner,24967,62, 1
1424950300975,videoProvisioner,36098,22, 1
1424950301727,videoProvisioner,54504,22, 1
1424950319321,videoProvisioner,36793,60, 1
1424950326692,videoProvisioner,35337,2, 1
1424950329199,videoProvisioner,29018,53, 1
1424950348099,videoProvisioner,39093,53, 1
1424950351758,videoProvisioner,95708,22, 1
1424950372409,videoProvisioner,45750,53, 1
1424950387395,videoProvisioner,43083,60, 1
1424950389952,videoProvisioner,27988,59, 1
1424950394563,videoProvisioner,41425,60, 1
1424950400679,videoProvisioner,82846,22, 1
1424950412558,videoProvisioner,32942,60, 1
1424950414564,videoProvisioner,79079,53, 1
1424950428350,videoProvisioner,31081,33, 1
1424950445545,videoProvisioner,39450,22, 1
1424950448503,videoProvisioner,77713,33, 1
1424950461235,videoProvisioner,37488,59, 1
1424950462839,videoProvisioner,30265,2, 1
1424950473164,videoProvisioner,84722,53, 1
1424950475220,videoProvisioner,33820,60, 1
1424950475972,videoProvisioner,25745,53, 1
1424950492415,videoProvisioner,77494,59, 1
1424950493317,videoProvisioner,25439,22, 1
1424950497678,videoProvisioner,20973,61, 1
1424950515374,videoProvisioner,29842,60, 1
1424950523344,videoProvisioner,28986,61, 1
1424950546754,videoProvisioner,42395,59, 1
1424950560942,videoProvisioner,16578,2, 1
1424950561795,videoProvisioner,47435,59, 1
1424950568463,videoProvisioner,109409,59, 1
1424950571221,videoProvisioner,46860,53, 1
1424950582204,videoProvisioner,27839,33, 1
1424950612630,videoProvisioner,28262,2, 1
1424950615587,videoProvisioner,81225,61, 1
1424950619748,videoProvisioner,25378,59, 1
1424950628823,videoProvisioner,24452,59, 1
1424950639750,videoProvisioner,65383,53, 1
1424950641003,videoProvisioner,26631,63, 1
1424950648421,videoProvisioner,84055,61, 1
1424950653333,videoProvisioner,28959,60, 1
1424950664160,videoProvisioner,29786,63, 1
1424950667120,videoProvisioner,22744,62, 1
1424950676594,videoProvisioner,22217,60, 1
1424950689676,videoProvisioner,25298,33, 1
1424950700452,videoProvisioner,26071,2, 1
1424950727217,videoProvisioner,32835,2, 1
1424950728470,videoProvisioner,24087,33, 1
1424950741602,videoProvisioner,27217,60, 1
1424950757142,videoProvisioner,32756,2, 1
1424950765262,videoProvisioner,30875,62, 1
1424950769823,videoProvisioner,25434,61, 1
1424950778394,videoProvisioner,94014,53, 1
1424950782705,videoProvisioner,28315,59, 1
1424950793184,videoProvisioner,28793,60, 1
1424950796542,videoProvisioner,22150,2, 1
1424950810026,videoProvisioner,25633,33, 1
1424950827123,videoProvisioner,32729,63, 1
1424950835344,videoProvisioner,26089,62, 1
1424950845921,videoProvisioner,21806,22, 1
1424950848127,videoProvisioner,31441,2, 1
1424950857451,videoProvisioner,25906,22, 1
1424950866475,videoProvisioner,64651,53, 1
1424950867027,videoProvisioner,28051,60, 1
1424950872641,videoProvisioner,26235,61, 1
1424950879860,videoProvisioner,26024,22, 1
1424950890437,videoProvisioner,29171,63, 1
1424950901014,videoProvisioner,17457,2, 1
1424950901265,videoProvisioner,25137,62, 1
1424950901616,videoProvisioner,32918,22, 1
1424950912192,videoProvisioner,13771,62, 1
1424950918057,videoProvisioner,27070,63, 1
1424950918207,videoProvisioner,27216,61, 1
1424950923119,videoProvisioner,17267,59, 1
1424950927131,videoProvisioner,13850,22, 1
1424950945626,videoProvisioner,24914,22, 1
1424950956052,videoProvisioner,27910,2, 1
1424950966277,videoProvisioner,30704,53, 1
1424950971540,videoProvisioner,28537,59, 1
1424950981716,videoProvisioner,23853,63, 1
1424950989987,videoProvisioner,39554,59, 1
1424950999661,videoProvisioner,26937,61, 1
1424951011991,videoProvisioner,16977,33, 1
1424951034646,videoProvisioner,24771,2, 1
1424951034647,videoProvisioner,32202,61, 1
1424951043519,videoProvisioner,18784,63, 1
1424951043670,videoProvisioner,26366,22, 1
1424951045876,videoProvisioner,80583,62, 1
1424951051893,videoProvisioner,71740,61, 1
1424951058311,videoProvisioner,70727,60, 1
1424951060216,videoProvisioner,28051,22, 1
1424951076460,videoProvisioner,29435,61, 1
1424951104482,videoProvisioner,42596,63, 1
1424951119023,videoProvisioner,27416,2, 1
1424951130853,videoProvisioner,23711,22, 1
1424951140177,videoProvisioner,43392,61, 1
1424951143235,videoProvisioner,25737,59, 1
1424951145090,videoProvisioner,75774,62, 1
1424951147195,videoProvisioner,70449,62, 1
1424951159174,videoProvisioner,26141,2, 1
1424951159626,videoProvisioner,31771,59, 1
1424951161480,videoProvisioner,77303,53, 1
1424951167345,videoProvisioner,29134,53, 1
1424951168347,videoProvisioner,113891,62, 1
1424951172107,videoProvisioner,59787,61, 1
1424951176820,videoProvisioner,137223,62, 1
1424951180128,videoProvisioner,26382,60, 1
1424951183036,videoProvisioner,60359,61, 1
1424951187096,videoProvisioner,28172,59, 1
1424951196772,videoProvisioner,27492,22, 1
1424951206148,videoProvisioner,57580,61, 1
1424951211361,videoProvisioner,31724,2, 1
1424951215622,videoProvisioner,113659,61, 1
1424951221386,videoProvisioner,77997,22, 1
1424951226952,videoProvisioner,42136,59, 1
1424951229759,videoProvisioner,39766,59, 1
1424951237930,videoProvisioner,32402,59, 1
1424951249609,videoProvisioner,85507,53, 1
1424951258081,videoProvisioner,42197,53, 1
1424951258833,videoProvisioner,32566,60, 1
1424951264047,videoProvisioner,89586,2, 1
1424951264248,videoProvisioner,43148,53, 1
1424951274222,videoProvisioner,27250,60, 1
1424951283095,videoProvisioner,30963,63, 1
1424951288509,videoProvisioner,51911,2, 1
1424951290214,videoProvisioner,79508,62, 1
1424951297233,videoProvisioner,14031,53, 1
1424951299940,videoProvisioner,58131,62, 1
1424951308161,videoProvisioner,35316,61, 1
1424951316030,videoProvisioner,27651,22, 1
1424951316532,videoProvisioner,85079,62, 1
1424951324101,videoProvisioner,66791,62, 1
1424951326558,videoProvisioner,126208,2, 1
1424951329616,videoProvisioner,134444,62, 1
1424951343400,videoProvisioner,65377,62, 1
1424951344102,videoProvisioner,50544,60, 1
1424951346959,videoProvisioner,48222,22, 1
1424951351170,videoProvisioner,83504,61, 1
1424951351421,videoProvisioner,16438,59, 1
1424951355481,videoProvisioner,92993,60, 1
1424951356634,videoProvisioner,52720,60, 1
1424951357837,videoProvisioner,33210,61, 1
1424951367912,videoProvisioner,27751,2, 1
1424951379039,videoProvisioner,33699,60, 1
1424951388615,videoProvisioner,22563,53, 1
1424951389267,videoProvisioner,28392,62, 1
1424951395482,videoProvisioner,44964,63, 1
1424951398941,videoProvisioner,69136,22, 1
1424951405107,videoProvisioner,23520,2, 1
1424951421698,videoProvisioner,34932,59, 1
1424951426763,videoProvisioner,29569,60, 1
1424951428368,videoProvisioner,25924,53, 1
1424951437691,videoProvisioner,29997,62, 1
1424951439646,videoProvisioner,68415,22, 1
1424951442704,videoProvisioner,19258,59, 1
1424951454232,videoProvisioner,98536,63, 1
1424951457240,videoProvisioner,28545,65, 1
1424951477292,videoProvisioner,85349,59, 1
1424951481903,videoProvisioner,32207,61, 1
1424951486164,videoProvisioner,109755,63, 1
1424951486966,videoProvisioner,26770,64, 1
1424951496891,videoProvisioner,26194,59, 1
1424951501402,videoProvisioner,187131,22, 1
1424951504510,videoProvisioner,70565,62, 1
1424951515938,videoProvisioner,29491,62, 1
1424951519697,videoProvisioner,54251,2, 1
1424951521502,videoProvisioner,45555,63, 1
1424951526415,videoProvisioner,13716,65, 1
1424951528521,videoProvisioner,26323,65, 1
1424951531930,videoProvisioner,50733,2, 1
1424951532533,videoProvisioner,14584,60, 1
1424951545615,videoProvisioner,106419,22, 1
1424951547119,videoProvisioner,134175,63, 1
1424951548071,videoProvisioner,228623,22, 1
1424951548473,videoProvisioner,93527,2, 1
1424951552833,videoProvisioner,61136,63, 1
1424951556493,videoProvisioner,49044,63, 1
1424951557045,videoProvisioner,28595,66, 1
1424951563561,videoProvisioner,29861,53, 1
1424951564112,videoProvisioner,25162,61, 1
1424951569325,videoProvisioner,72377,22, 1
1424951571982,videoProvisioner,27782,66, 1
1424951583761,videoProvisioner,29060,64, 1
1424951584513,videoProvisioner,24562,61, 1
1424951599556,videoProvisioner,50104,64, 1
1424951602915,videoProvisioner,37714,66, 1
1424951602965,videoProvisioner,79765,22, 1
1424951610434,videoProvisioner,29482,53, 1
1424951610434,videoProvisioner,39983,64, 1
1424951615146,videoProvisioner,170700,22, 1
1424951625222,videoProvisioner,33770,64, 1
1424951629132,videoProvisioner,27179,63, 1
1424951630084,videoProvisioner,211890,22, 1
1424951630586,videoProvisioner,54884,64, 1
1424951630686,videoProvisioner,23483,62, 1
1424951641614,videoProvisioner,23911,2, 1
1424951651390,videoProvisioner,28436,61, 1
1424951651691,videoProvisioner,54989,65, 1
1424951660565,videoProvisioner,32361,61, 1
1424951665177,videoProvisioner,31723,59, 1
1424951665879,videoProvisioner,27175,62, 1
1424951669337,videoProvisioner,25383,53, 1
1424951669939,videoProvisioner,57485,65, 1
1424951681522,videoProvisioner,32318,66, 1
1424951688640,videoProvisioner,102438,65, 1
1424951700220,videoProvisioner,45765,2, 1
1424951700822,videoProvisioner,20116,61, 1
1424951710848,videoProvisioner,24892,60, 1
1424951711350,videoProvisioner,20144,64, 1
1424951717215,videoProvisioner,57510,2, 1
1424951737868,videoProvisioner,30425,64, 1
1424951738420,videoProvisioner,26918,61, 1
1424951742681,videoProvisioner,77726,65, 1
1424951746541,videoProvisioner,76336,2, 1
1424951747945,videoProvisioner,32384,53, 1
1424951757519,videoProvisioner,33839,2, 1
1424951757770,videoProvisioner,30031,65, 1
1424951770506,videoProvisioner,71182,2, 1
1424951772111,videoProvisioner,68727,53, 1
1424951778025,videoProvisioner,34049,22, 1
1424951778777,videoProvisioner,42920,59, 1
1424951781885,videoProvisioner,41969,64, 1
1424951782336,videoProvisioner,106879,2, 1
1424951782487,videoProvisioner,87222,59, 1
1424951787553,videoProvisioner,39515,60, 1
1424951797278,videoProvisioner,77658,2, 1
1424951799082,videoProvisioner,26692,22, 1
1424951804095,videoProvisioner,47941,60, 1
1424951805950,videoProvisioner,53856,59, 1
1424951810211,videoProvisioner,29701,62, 1
1424951815525,videoProvisioner,83726,2, 1
1424951829815,videoProvisioner,41188,2, 1
1424951834177,videoProvisioner,29313,62, 1
1424951836132,videoProvisioner,71860,60, 1
1424951836433,videoProvisioner,23451,53, 1
1424951837736,videoProvisioner,69405,2, 1
1424951839191,videoProvisioner,78978,66, 1
1424951841948,videoProvisioner,33025,2, 1
1424951842350,videoProvisioner,65901,2, 1
1424951843352,videoProvisioner,22251,60, 1
1424951858394,videoProvisioner,57589,59, 1
1424951871732,videoProvisioner,42513,59, 1
1424951880756,videoProvisioner,88070,65, 1
1424951881208,videoProvisioner,96639,60, 1
1424951890232,videoProvisioner,20421,60, 1
1424951891536,videoProvisioner,29843,65, 1
1424951891787,videoProvisioner,50390,64, 1
1424951892339,videoProvisioner,55002,64, 1
1424951896951,videoProvisioner,23081,22, 1
1424951901164,videoProvisioner,15113,22, 1
1424951917907,videoProvisioner,27796,61, 1
1424951918909,videoProvisioner,85631,60, 1
1424951922218,videoProvisioner,40225,60, 1
1424951922970,videoProvisioner,57218,66, 1
1424951928886,videoProvisioner,50957,66, 1
1424951937257,videoProvisioner,79624,61, 1
1424951937558,videoProvisioner,83984,65, 1
1424951939563,videoProvisioner,94107,62, 1
1424951940716,videoProvisioner,26250,53, 1
1424951943173,videoProvisioner,44944,62, 1
1424951949037,videoProvisioner,152291,59, 1
1424951951193,videoProvisioner,24549,61, 1
1424951953047,videoProvisioner,50759,62, 1
1424951954802,videoProvisioner,105287,64, 1
1424951959566,videoProvisioner,28863,64, 1
1424951963376,videoProvisioner,28614,59, 1
1424951969994,videoProvisioner,88005,66, 1
1424951978666,videoProvisioner,72318,66, 1
1424951979017,videoProvisioner,40195,60, 1
1424951982075,videoProvisioner,27016,69, 1
1424951982075,videoProvisioner,87905,63, 1
1424951982226,videoProvisioner,71818,59, 1
1424951988191,videoProvisioner,171149,59, 1
1424951989193,videoProvisioner,26017,67, 1
1424951991098,videoProvisioner,40099,67, 1
1424951991500,videoProvisioner,166340,59, 1
1424951997214,videoProvisioner,29978,53, 1
1424951998818,videoProvisioner,23464,63, 1
1424951999420,videoProvisioner,80895,67, 1
1424952011202,videoProvisioner,52085,60, 1
1424952015514,videoProvisioner,36101,61, 1
1424952019975,videoProvisioner,17284,53, 1
1424952024036,videoProvisioner,28745,64, 1
1424952028146,videoProvisioner,18054,63, 1
1424952031805,videoProvisioner,44269,61, 1
1424952032558,videoProvisioner,33567,2, 1
1424952036267,videoProvisioner,52795,60, 1
1424952037721,videoProvisioner,66426,66, 1
1424952043938,videoProvisioner,96998,66, 1
1424952049000,videoProvisioner,35208,59, 1
1424952049502,videoProvisioner,32010,2, 1
1424952052560,videoProvisioner,23967,22, 1
1424952058876,videoProvisioner,136291,66, 1
1424952060030,videoProvisioner,27737,59, 1
1424952061935,videoProvisioner,40743,60, 1
1424952064092,videoProvisioner,72501,66, 1
1424952064944,videoProvisioner,28951,67, 1
1424952067501,videoProvisioner,124621,60, 1
1424952071612,videoProvisioner,24518,53, 1
1424952083242,videoProvisioner,43549,66, 1
1424952089157,videoProvisioner,82766,61, 1
1424952092064,videoProvisioner,26469,22, 1
1424952092867,videoProvisioner,19871,62, 1
1424952104546,videoProvisioner,42651,67, 1
1424952115976,videoProvisioner,46681,67, 1
1424952117530,videoProvisioner,74136,61, 1
1424952120137,videoProvisioner,21240,60, 1
1424952122293,videoProvisioner,41897,62, 1
1424952123999,videoProvisioner,99106,66, 1
1424952128211,videoProvisioner,44113,67, 1
1424952129816,videoProvisioner,71621,59, 1
1424952130618,videoProvisioner,28020,60, 1
1424952131571,videoProvisioner,36375,67, 1
1424952135381,videoProvisioner,21683,22, 1
1424952136033,videoProvisioner,26035,53, 1
1424952142854,videoProvisioner,36557,61, 1
1424952145461,videoProvisioner,28063,68, 1
1424952146615,videoProvisioner,25517,66, 1
1424952148821,videoProvisioner,57325,69, 1
1424952149924,videoProvisioner,95429,53, 1
1424952152481,videoProvisioner,64684,69, 1
1424952153584,videoProvisioner,102789,69, 1
1424952162758,videoProvisioner,86062,53, 1
1424952163360,videoProvisioner,38562,22, 1
1424952167470,videoProvisioner,27870,63, 1
1424952168173,videoProvisioner,32274,69, 1
1424952168774,videoProvisioner,25475,22, 1
1424952174038,videoProvisioner,27038,67, 1
1424952178850,videoProvisioner,17049,59, 1
1424952180906,videoProvisioner,30206,53, 1
1424952184917,videoProvisioner,30517,67, 1
1424952197503,videoProvisioner,28302,62, 1
1424952200861,videoProvisioner,27960,63, 1
1424952205925,videoProvisioner,29324,71, 1
1424952212443,videoProvisioner,13641,62, 1
1424952215903,videoProvisioner,87404,60, 1
1424952219211,videoProvisioner,27808,70, 1
1424952222270,videoProvisioner,27168,53, 1
1424952226431,videoProvisioner,94233,2, 1
1424952228437,videoProvisioner,18534,68, 1
1424952229841,videoProvisioner,42139,2, 1
1424952231596,videoProvisioner,25393,64, 1
1424952232448,videoProvisioner,29946,69, 1
1424952234353,videoProvisioner,20750,67, 1
1424952239767,videoProvisioner,81667,59, 1
1424952248292,videoProvisioner,30989,60, 1
1424952255211,videoProvisioner,71209,69, 1
1424952255262,videoProvisioner,30558,59, 1
1424952255663,videoProvisioner,90163,68, 1
1424952266540,videoProvisioner,34436,63, 1
1424952267493,videoProvisioner,31689,67, 1
1424952267794,videoProvisioner,39390,53, 1
1424952271002,videoProvisioner,24097,53, 1
1424952273007,videoProvisioner,29801,68, 1
1424952276918,videoProvisioner,26313,66, 1
1424952278822,videoProvisioner,24517,22, 1
1424952289248,videoProvisioner,108945,2, 1
1424952290903,videoProvisioner,29196,70, 1
1424952303184,videoProvisioner,34078,53, 1
1424952303936,videoProvisioner,31129,69, 1
1424952309049,videoProvisioner,25142,72, 1
1424952309801,videoProvisioner,70296,61, 1
1424952311004,videoProvisioner,30797,61, 1
1424952313009,videoProvisioner,92005,53, 1
1424952313611,videoProvisioner,26003,68, 1
1424952320779,videoProvisioner,29472,72, 1
1424952321882,videoProvisioner,63877,64, 1
1424952332258,videoProvisioner,24714,59, 1
1424952332659,videoProvisioner,29174,53, 1
1424952338625,videoProvisioner,22962,22, 1
1424952339227,videoProvisioner,27624,66, 1
1424952343789,videoProvisioner,78383,69, 1
1424952347448,videoProvisioner,52082,22, 1
1424952350807,videoProvisioner,27026,62, 1
1424952351158,videoProvisioner,31436,60, 1
1424952357274,videoProvisioner,80766,63, 1
1424952361937,videoProvisioner,34097,63, 1
1424952376024,videoProvisioner,76598,66, 1
1424952379082,videoProvisioner,35004,61, 1
1424952379584,videoProvisioner,31446,2, 1
1424952383143,videoProvisioner,30947,71, 1
1424952386201,videoProvisioner,21828,72, 1
1424952388307,videoProvisioner,27993,68, 1
1424952389010,videoProvisioner,57110,64, 1
1424952391216,videoProvisioner,51198,64, 1
1424952396129,videoProvisioner,27697,22, 1
1424952398485,videoProvisioner,62526,64, 1
1424952404551,videoProvisioner,28000,71, 1
1424952408561,videoProvisioner,36069,68, 1
1424952412923,videoProvisioner,28254,61, 1
1424952418838,videoProvisioner,26051,63, 1
1424952425456,videoProvisioner,28609,72, 1
1424952428865,videoProvisioner,72610,53, 1
1424952433729,videoProvisioner,32823,60, 1
1424952435383,videoProvisioner,30417,69, 1
1424952436086,videoProvisioner,23002,63, 1
1424952438392,videoProvisioner,29367,67, 1
1424952447717,videoProvisioner,30574,64, 1
1424952455588,videoProvisioner,30327,2, 1
1424952460552,videoProvisioner,27172,65, 1
1424952461605,videoProvisioner,40403,70, 1
1424952464613,videoProvisioner,84001,65, 1
1424952470177,videoProvisioner,81449,66, 1
1424952472985,videoProvisioner,35546,59, 1
1424952479903,videoProvisioner,38405,59, 1
1424952483012,videoProvisioner,37455,70, 1
1424952483765,videoProvisioner,30089,69, 1
1424952485621,videoProvisioner,27885,71, 1
1424952498206,videoProvisioner,32353,60, 1
1424952503570,videoProvisioner,29598,70, 1
1424952506880,videoProvisioner,77560,60, 1
1424952511343,videoProvisioner,25191,59, 1
1424952514702,videoProvisioner,32611,64, 1
1424952516808,videoProvisioner,26598,2, 1
1424952516959,videoProvisioner,47046,67, 1
1424952527386,videoProvisioner,25000,60, 1
1424952527988,videoProvisioner,66194,63, 1
1424952535056,videoProvisioner,28611,61, 1
1424952535858,videoProvisioner,25353,64, 1
1424952544531,videoProvisioner,29967,71, 1
1424952547138,videoProvisioner,48811,66, 1
1424952548793,videoProvisioner,13933,70, 1
1424952558366,videoProvisioner,64098,67, 1
1424952562577,videoProvisioner,35835,71, 1
1424952564632,videoProvisioner,33832,66, 1
1424952570346,videoProvisioner,23308,69, 1
1424952572652,videoProvisioner,29674,70, 1
1424952574060,videoProvisioner,124443,67, 1
1424952574511,videoProvisioner,51829,66, 1
1424952577870,videoProvisioner,38951,60, 1
1424952589850,videoProvisioner,38753,63, 1
1424952591304,videoProvisioner,32089,68, 1
1424952598325,videoProvisioner,26932,68, 1
1424952599579,videoProvisioner,121548,67, 1
1424952606598,videoProvisioner,27087,67, 1
1424952609154,videoProvisioner,33702,65, 1
1424952609957,videoProvisioner,42624,2, 1
1424952612715,videoProvisioner,29145,72, 1
1424952614720,videoProvisioner,12146,59, 1
1424952620185,videoProvisioner,101562,66, 1
1424952622742,videoProvisioner,27425,22, 1
1424952625952,videoProvisioner,38322,2, 1
1424952627807,videoProvisioner,72651,72, 1
1424952633923,videoProvisioner,24093,67, 1
1424952637585,videoProvisioner,31383,65, 1
1424952644253,videoProvisioner,80979,2, 1
1424952644655,videoProvisioner,27569,65, 1
1424952645708,videoProvisioner,46763,61, 1
1424952646510,videoProvisioner,22167,66, 1
1424952654333,videoProvisioner,33619,64, 1
1424952655837,videoProvisioner,27866,72, 1
1424952665864,videoProvisioner,74173,68, 1
1424952669324,videoProvisioner,37725,64, 1
1424952672938,videoProvisioner,37711,67, 1
1424952678253,videoProvisioner,32141,61, 1
1424952680961,videoProvisioner,31220,61, 1
1424952682014,videoProvisioner,25018,67, 1
1424952687580,videoProvisioner,34211,69, 1
1424952689335,videoProvisioner,75877,53, 1
1424952690489,videoProvisioner,51633,59, 1
1424952693548,videoProvisioner,51064,59, 1
1424952696156,videoProvisioner,28275,72, 1
1424952698964,videoProvisioner,34711,70, 1
1424952702876,videoProvisioner,31367,68, 1
1424952705583,videoProvisioner,44958,59, 1
1424952708390,videoProvisioner,29624,66, 1
1424952709945,videoProvisioner,27551,70, 1
1424952715109,videoProvisioner,25459,66, 1
1424952719922,videoProvisioner,33898,67, 1
1424952723283,videoProvisioner,30004,72, 1
1424952734416,videoProvisioner,33881,65, 1
1424952736522,videoProvisioner,28725,69, 1
1424952737024,videoProvisioner,25603,65, 1
1424952741787,videoProvisioner,26739,66, 1
1424952751366,videoProvisioner,29061,63, 1
1424952753020,videoProvisioner,27087,71, 1
1424952762798,videoProvisioner,29609,69, 1
1424952763500,videoProvisioner,33939,68, 1
1424952765105,videoProvisioner,10147,66, 1
1424952772072,videoProvisioner,35255,63, 1
1424952773626,videoProvisioner,33181,67, 1
1424952774178,videoProvisioner,70015,2, 1
1424952778589,videoProvisioner,30887,71, 1
1424952779592,videoProvisioner,82685,67, 1
1424952787061,videoProvisioner,28475,63, 1
1424952788465,videoProvisioner,26250,65, 1
1424952792224,videoProvisioner,26381,60, 1
1424952794230,videoProvisioner,42900,67, 1
1424952798390,videoProvisioner,28919,68, 1
1424952801799,videoProvisioner,126661,2, 1
1424952805709,videoProvisioner,61635,2, 1
1424952807112,videoProvisioner,26754,71, 1
1424952809970,videoProvisioner,25986,64, 1
1424952813325,videoProvisioner,36597,68, 1
1424952814077,videoProvisioner,26465,71, 1
1424952819090,videoProvisioner,16965,69, 1
1424952819090,videoProvisioner,27850,63, 1
1424952825105,videoProvisioner,26608,72, 1
1424952825607,videoProvisioner,30738,68, 1
1424952834027,videoProvisioner,28274,59, 1
1424952835631,videoProvisioner,18993,63, 1
1424952841746,videoProvisioner,32364,65, 1
1424952842598,videoProvisioner,123922,2, 1
1424952843601,videoProvisioner,30591,68, 1
1424952846258,videoProvisioner,73158,72, 1
1424952850118,videoProvisioner,29852,65, 1
1424952855481,videoProvisioner,31587,59, 1
1424952856183,videoProvisioner,28660,66, 1
1424952859091,videoProvisioner,27941,71, 1
1424952859192,videoProvisioner,24414,60, 1
1424952862801,videoProvisioner,24394,64, 1
1424952863102,videoProvisioner,21067,67, 1
1424952876335,videoProvisioner,30671,69, 1
1424952878390,videoProvisioner,29099,66, 1
1424952886310,videoProvisioner,29761,66, 1
1424952891122,videoProvisioner,27317,68, 1
1424952893128,videoProvisioner,32952,64, 1
1424952893429,videoProvisioner,25996,71, 1
1424952904313,videoProvisioner,25996,59, 1
1424952912183,videoProvisioner,30238,68, 1
1424952918148,videoProvisioner,25608,68, 1
1424952922359,videoProvisioner,23142,65, 1
1424952931883,videoProvisioner,36005,71, 1
1424952932284,videoProvisioner,23053,69, 1
1424952938801,videoProvisioner,85881,72, 1
1424952941458,videoProvisioner,25550,67, 1
1424952948275,videoProvisioner,59073,71, 1
1424952951684,videoProvisioner,29100,65, 1
1424952953188,videoProvisioner,47294,67, 1
1424952959354,videoProvisioner,30094,74, 1
1424952960056,videoProvisioner,47487,71, 1
1424952961109,videoProvisioner,58554,71, 1
1424952964669,videoProvisioner,45423,72, 1
1424952967929,videoProvisioner,96868,72, 1
1424952968531,videoProvisioner,29256,64, 1
1424952975450,videoProvisioner,49528,73, 1
1424952975501,videoProvisioner,29550,59, 1
1424952977706,videoProvisioner,103015,73, 1
1424952978007,videoProvisioner,45408,73, 1
1424952985226,videoProvisioner,22583,74, 1
1424952991643,videoProvisioner,55706,2, 1
1424952995904,videoProvisioner,46615,65, 1
1424952997759,videoProvisioner,112185,2, 1
1424953008387,videoProvisioner,32391,67, 1
1424953014252,videoProvisioner,54948,65, 1
1424953014653,videoProvisioner,21967,60, 1
1424953015907,videoProvisioner,49925,65, 1
1424953016459,videoProvisioner,47140,2, 1
1424953025433,videoProvisioner,72805,70, 1
1424953028392,videoProvisioner,19015,59, 1
1424953028493,videoProvisioner,42482,65, 1
1424953029997,videoProvisioner,33972,64, 1
1424953031752,videoProvisioner,29051,75, 1
1424953033306,videoProvisioner,77340,66, 1
1424953033607,videoProvisioner,27568,69, 1
1424953034360,videoProvisioner,55026,66, 1
1424953036065,videoProvisioner,20011,65, 1
1424953039725,videoProvisioner,57053,66, 1
1424953043485,videoProvisioner,70827,72, 1
1424953044238,videoProvisioner,18169,63, 1
1424953047097,videoProvisioner,27705,68, 1
1424953052312,videoProvisioner,29581,68, 1
1424953054168,videoProvisioner,14747,60, 1
1424953059232,videoProvisioner,59868,2, 1
1424953061438,videoProvisioner,32031,70, 1
1424953066051,videoProvisioner,53335,2, 1
1424953067909,videoProvisioner,31825,67, 1
1424953069814,videoProvisioner,22771,73, 1
1424953070566,videoProvisioner,81218,63, 1
1424953076581,videoProvisioner,33821,71, 1
1424953078587,videoProvisioner,31538,74, 1
1424953088161,videoProvisioner,17746,75, 1
1424953088312,videoProvisioner,31250,68, 1
1424953088963,videoProvisioner,38577,67, 1
1424953089365,videoProvisioner,146752,2, 1
1424953090317,videoProvisioner,36591,67, 1
1424953098137,videoProvisioner,37737,71, 1
1424953103050,videoProvisioner,29297,64, 1
1424953103200,videoProvisioner,26109,74, 1
1424953104504,videoProvisioner,71759,75, 1
1424953111020,videoProvisioner,27252,59, 1
1424953117436,videoProvisioner,13639,74, 1
1424953117536,videoProvisioner,37107,74, 1
1424953119792,videoProvisioner,26010,59, 1
1424953120946,videoProvisioner,33840,71, 1
1424953129017,videoProvisioner,65279,72, 1
1424953130070,videoProvisioner,29611,63, 1
1424953135083,videoProvisioner,24610,73, 1
1424953136888,videoProvisioner,46443,64, 1
1424953143053,videoProvisioner,35918,70, 1
1424953151977,videoProvisioner,38165,2, 1
1424953154384,videoProvisioner,33896,73, 1
1424953157742,videoProvisioner,40592,75, 1
1424953159246,videoProvisioner,92169,71, 1
1424953162204,videoProvisioner,28363,2, 1
1424953164009,videoProvisioner,36844,67, 1
1424953165713,videoProvisioner,35211,63, 1
1424953174685,videoProvisioner,24153,65, 1
1424953179296,videoProvisioner,25426,59, 1
1424953184861,videoProvisioner,41004,68, 1
1424953186766,videoProvisioner,26219,72, 1
1424953194034,videoProvisioner,96914,68, 1
1424953197794,videoProvisioner,33909,67, 1
1424953200150,videoProvisioner,32927,2, 1
1424953201754,videoProvisioner,77928,70, 1
1424953204060,videoProvisioner,26822,65, 1
1424953208973,videoProvisioner,28398,60, 1
1424953212683,videoProvisioner,28769,65, 1
1424953213235,videoProvisioner,72718,64, 1
1424953214890,videoProvisioner,27638,2, 1
1424953215441,videoProvisioner,41541,69, 1
1424953223113,videoProvisioner,85934,69, 1
1424953226572,videoProvisioner,14161,74, 1
1424953226974,videoProvisioner,27032,64, 1
1424953229731,videoProvisioner,32906,71, 1
1424953229781,videoProvisioner,59219,68, 1
1424953233444,videoProvisioner,14799,64, 1
1424953241213,videoProvisioner,94019,66, 1
1424953241616,videoProvisioner,32322,71, 1
1424953243020,videoProvisioner,36844,60, 1
1424953246228,videoProvisioner,24465,72, 1
1424953247383,videoProvisioner,90175,69, 1
