timestamp,reqType,service,rt,selflet,numberOfReqs 
1424940565641,LocalReqLocalExe,videoProvisioner,24453,6,1
1424940587804,LocalReqLocalExe,checkIfAvailable,15,6,1
1424940587805,LocalReqLocalExe,getVideoResource,17,6,1
1424940594418,LocalReqLocalExe,checkIfAvailable,1450,6,1
1424940594419,LocalReqLocalExe,getVideoResource,1452,6,1
1424940604027,LocalReqLocalExe,checkIfAvailable,409,6,1
1424940606836,LocalReqLocalExe,downloadVideo,2808,6,1
1424940606837,LocalReqLocalExe,getVideoResource,3222,6,1
1424940620533,LocalReqLocalExe,scaleVideo,32728,6,1
1424940620592,LocalReqLocalExe,transcodeVideo,58,6,1
1424940623172,LocalReqLocalExe,bitDepthReduction,2576,6,1
1424940623173,LocalReqLocalExe,videoProvisioner,35385,6,1
1424940625169,LocalReqLocalExe,checkIfAvailable,257,6,1
1424940626481,LocalReqLocalExe,scaleVideo,32061,6,1
1424940629722,LocalReqLocalExe,downloadVideo,4552,6,1
1424940629723,LocalReqLocalExe,getVideoResource,4815,6,1
1424940631637,LocalReqLocalExe,transcodeVideo,5155,6,1
1424940640872,LocalReqLocalExe,bitDepthReduction,9234,6,1
1424940640873,LocalReqLocalExe,videoProvisioner,47906,6,1
1424940643230,LocalReqLocalExe,checkIfAvailable,2311,6,1
1424940644228,LocalReqLocalExe,downloadVideo,997,6,1
1424940644229,LocalReqLocalExe,getVideoResource,3313,6,1
1424940644863,LocalReqLocalExe,scaleVideo,38026,6,1
1424940646068,LocalReqLocalExe,transcodeVideo,1204,6,1
1424940647059,LocalReqLocalExe,bitDepthReduction,990,6,1
1424940647060,LocalReqLocalExe,videoProvisioner,43446,6,1
1424940663576,LocalReqLocalExe,scaleVideo,33852,6,1
1424940664254,LocalReqLocalExe,transcodeVideo,677,6,1
1424940665213,LocalReqLocalExe,bitDepthReduction,959,6,1
1424940665214,LocalReqLocalExe,videoProvisioner,40306,6,1
1424940668904,LocalReqLocalExe,scaleVideo,24674,6,1
1424940669840,LocalReqLocalExe,transcodeVideo,935,6,1
1424940670036,LocalReqLocalExe,bitDepthReduction,195,6,1
1424940670037,LocalReqLocalExe,videoProvisioner,29122,6,1
1424940748044,LocalReqLocalExe,checkIfAvailable,689,6,1
1424940749148,LocalReqLocalExe,downloadVideo,1103,6,1
1424940749149,LocalReqLocalExe,getVideoResource,1794,6,1
1424940772996,LocalReqLocalExe,scaleVideo,23847,6,1
1424940773532,LocalReqLocalExe,transcodeVideo,535,6,1
1424940773616,LocalReqLocalExe,bitDepthReduction,83,6,1
1424940775568,LocalReqLocalExe,checkIfSubtitlesAvailable,1951,6,1
1424940778252,LocalReqLocalExe,checkIfSubtitlesExists,2683,6,1
1424940782204,LocalReqLocalExe,getDefaultSubtitle,3951,6,1
1424940782468,LocalReqLocalExe,translateSubtitleToLanguage,263,6,1
1424940782469,LocalReqLocalExe,getSubtitles,8852,6,1
1424940783140,LocalReqLocalExe,applySubtitles,671,6,1
1424940783141,LocalReqLocalExe,videoProvisioner,35787,6,1
1424940860164,LocalReqLocalExe,checkIfAvailable,1007,6,1
1424940861308,LocalReqLocalExe,downloadVideo,1143,6,1
1424940861309,LocalReqLocalExe,getVideoResource,2153,6,1
1424940885408,LocalReqLocalExe,scaleVideo,24099,6,1
1424940887048,LocalReqLocalExe,transcodeVideo,1639,6,1
1424940887344,LocalReqLocalExe,bitDepthReduction,295,6,1
1424940887345,LocalReqLocalExe,videoProvisioner,28189,6,1
1424940899984,LocalReqLocalExe,checkIfAvailable,4544,6,1
1424940900520,LocalReqLocalExe,downloadVideo,535,6,1
1424940900521,LocalReqLocalExe,getVideoResource,5081,6,1
1424940908897,LocalReqRemoteExe,checkIfAvailable,433,2,1
1424940909869,LocalReqLocalExe,downloadVideo,971,6,1
1424940909870,LocalReqLocalExe,getVideoResource,1410,6,1
1424940925188,LocalReqLocalExe,scaleVideo,24667,6,1
1424940927192,LocalReqLocalExe,transcodeVideo,2003,6,1
1424940928276,LocalReqLocalExe,bitDepthReduction,1083,6,1
1424940928277,LocalReqLocalExe,videoProvisioner,32838,6,1
1424940930676,LocalReqLocalExe,checkIfAvailable,503,6,1
1424940937393,LocalReqLocalExe,checkIfAvailable,2888,6,1
1424940938178,LocalReqLocalExe,downloadVideo,7501,6,1
1424940938178,LocalReqLocalExe,getVideoResource,8009,6,1
1424940940494,LocalReqLocalExe,downloadVideo,3100,6,1
1424940940495,LocalReqLocalExe,getVideoResource,5995,6,1
1424940942818,LocalReqLocalExe,scaleVideo,32947,6,1
1424940943726,LocalReqRemoteExe,transcodeVideo,905,5,1
1424940951538,LocalReqLocalExe,bitDepthReduction,7812,6,1
1424940951539,LocalReqLocalExe,videoProvisioner,43079,6,1
1424940963164,LocalReqLocalExe,scaleVideo,24985,6,1
1424940964045,LocalReqLocalExe,transcodeVideo,880,6,1
1424940967010,LocalReqLocalExe,bitDepthReduction,2964,6,1
1424940967011,LocalReqLocalExe,videoProvisioner,36843,6,1
1424940988408,LocalReqLocalExe,checkIfAvailable,1827,6,1
1424940991780,LocalReqLocalExe,downloadVideo,3371,6,1
1424940991781,LocalReqLocalExe,getVideoResource,5200,6,1
1424941015935,LocalReqLocalExe,scaleVideo,75439,6,1
1424941016109,LocalReqLocalExe,transcodeVideo,174,6,1
1424941019731,LocalReqLocalExe,bitDepthReduction,3621,6,1
1424941019732,LocalReqLocalExe,videoProvisioner,85232,6,1
1424941019740,LocalReqLocalExe,scaleVideo,27958,6,1
1424941020216,LocalReqLocalExe,transcodeVideo,475,6,1
1424941021160,LocalReqLocalExe,bitDepthReduction,943,6,1
1424941021161,LocalReqLocalExe,videoProvisioner,34580,6,1
1424941048256,LocalReqLocalExe,checkIfAvailable,914,6,1
1424941049816,LocalReqLocalExe,downloadVideo,1559,6,1
1424941049817,LocalReqLocalExe,getVideoResource,2476,6,1
1424941061022,LocalReqLocalExe,checkIfAvailable,5000,6,1
1424941063560,LocalReqLocalExe,downloadVideo,2538,6,1
1424941063561,LocalReqLocalExe,getVideoResource,7540,6,1
1424941078679,LocalReqRemoteExe,checkIfAvailable,957,2,1
1424941083577,LocalReqRemoteExe,checkIfAvailable,1514,2,1
1424941084146,LocalReqLocalExe,downloadVideo,569,6,1
1424941084146,LocalReqLocalExe,getVideoResource,2083,6,1
1424941084296,LocalReqLocalExe,downloadVideo,5616,6,1
1424941084296,LocalReqLocalExe,getVideoResource,6575,6,1
1424941092949,LocalReqRemoteExe,checkIfAvailable,2205,3,1
1424941101649,LocalReqLocalExe,scaleVideo,38088,6,1
1424941103460,LocalReqLocalExe,transcodeVideo,1810,6,1
1424941103604,LocalReqLocalExe,checkIfAvailable,4180,6,1
1424941105329,LocalReqLocalExe,scaleVideo,55512,6,1
1424941107766,LocalReqLocalExe,downloadVideo,4161,6,1
1424941107767,LocalReqLocalExe,getVideoResource,8345,6,1
1424941108902,LocalReqLocalExe,transcodeVideo,3572,6,1
1424941112060,LocalReqLocalExe,bitDepthReduction,3157,6,1
1424941112060,LocalReqLocalExe,videoProvisioner,64719,6,1
1424941112927,LocalReqLocalExe,downloadVideo,19978,6,1
1424941112928,LocalReqLocalExe,getVideoResource,22185,6,1
1424941124548,LocalReqLocalExe,bitDepthReduction,21087,6,1
1424941124548,LocalReqLocalExe,videoProvisioner,68527,6,1
1424941159203,LocalReqLocalExe,scaleVideo,75056,6,1
1424941159672,LocalReqLocalExe,transcodeVideo,468,6,1
1424941161962,LocalReqLocalExe,bitDepthReduction,2290,6,1
1424941161963,LocalReqLocalExe,videoProvisioner,79901,6,1
1424941162037,LocalReqLocalExe,scaleVideo,77740,6,1
1424941162313,LocalReqLocalExe,scaleVideo,54546,6,1
1424941163957,LocalReqLocalExe,transcodeVideo,1643,6,1
1424941164606,LocalReqLocalExe,bitDepthReduction,648,6,1
1424941164607,LocalReqLocalExe,videoProvisioner,65184,6,1
1424941165376,LocalReqLocalExe,scaleVideo,52448,6,1
1424941166358,LocalReqLocalExe,transcodeVideo,4320,6,1
1424941166590,LocalReqLocalExe,bitDepthReduction,231,6,1
1424941166590,LocalReqLocalExe,videoProvisioner,88869,6,1
1424941167040,LocalReqLocalExe,transcodeVideo,1663,6,1
1424941167168,LocalReqLocalExe,bitDepthReduction,127,6,1
1424941167169,LocalReqLocalExe,videoProvisioner,76427,6,1
1424941219284,LocalReqLocalExe,checkIfAvailable,3566,6,1
1424941219420,LocalReqLocalExe,downloadVideo,135,6,1
1424941219421,LocalReqLocalExe,getVideoResource,3703,6,1
1424941230457,LocalReqRemoteExe,checkIfAvailable,370,2,1
1424941231541,LocalReqLocalExe,downloadVideo,1083,6,1
1424941231541,LocalReqLocalExe,getVideoResource,1449,6,1
1424941247261,LocalReqLocalExe,scaleVideo,27840,6,1
1424941247507,LocalReqLocalExe,transcodeVideo,245,6,1
1424941248046,LocalReqLocalExe,bitDepthReduction,538,6,1
1424941248046,LocalReqLocalExe,videoProvisioner,32328,6,1
1424941257548,LocalReqLocalExe,scaleVideo,26006,6,1
1424941258992,LocalReqLocalExe,transcodeVideo,1443,6,1
1424941259720,LocalReqLocalExe,bitDepthReduction,727,6,1
1424941259721,LocalReqLocalExe,videoProvisioner,29630,6,1
1424941284544,LocalReqLocalExe,checkIfAvailable,554,6,1
1424941288144,LocalReqLocalExe,downloadVideo,3599,6,1
1424941288144,LocalReqLocalExe,getVideoResource,4154,6,1
1424941310440,LocalReqLocalExe,checkIfAvailable,1289,6,1
1424941310568,LocalReqLocalExe,downloadVideo,127,6,1
1424941310568,LocalReqLocalExe,getVideoResource,1425,6,1
1424941312652,LocalReqLocalExe,scaleVideo,24507,6,1
1424941312696,LocalReqLocalExe,transcodeVideo,43,6,1
1424941314104,LocalReqLocalExe,bitDepthReduction,1407,6,1
1424941314389,LocalReqLocalExe,checkIfSubtitlesAvailable,283,6,1
1424941314583,LocalReqLocalExe,checkIfSubtitlesExists,194,6,1
1424941314583,LocalReqLocalExe,getSubtitles,478,6,1
1424941315008,LocalReqLocalExe,applySubtitles,424,6,1
1424941315008,LocalReqLocalExe,videoProvisioner,31019,6,1
1424941320760,LocalReqLocalExe,scaleVideo,10191,6,1
1424941321216,LocalReqLocalExe,transcodeVideo,455,6,1
1424941322300,LocalReqLocalExe,bitDepthReduction,1083,6,1
1424941322301,LocalReqLocalExe,videoProvisioner,13159,6,1
1424941352364,LocalReqLocalExe,checkIfAvailable,103,6,1
1424941352516,LocalReqLocalExe,downloadVideo,151,6,1
1424941352516,LocalReqLocalExe,getVideoResource,256,6,1
1424941359632,LocalReqLocalExe,checkIfAvailable,183,6,1
1424941359687,LocalReqLocalExe,downloadVideo,54,6,1
1424941359687,LocalReqLocalExe,getVideoResource,239,6,1
1424941377951,LocalReqLocalExe,scaleVideo,25434,6,1
1424941378636,LocalReqLocalExe,transcodeVideo,684,6,1
1424941381540,LocalReqLocalExe,bitDepthReduction,2903,6,1
1424941382814,LocalReqLocalExe,checkIfSubtitlesAvailable,1272,6,1
1424941383077,LocalReqLocalExe,checkIfSubtitlesExists,263,6,1
1424941384872,LocalReqLocalExe,scaleVideo,25184,6,1
1424941384904,LocalReqLocalExe,transcodeVideo,31,6,1
1424941385003,LocalReqLocalExe,getDefaultSubtitle,1926,6,1
1424941385003,LocalReqLocalExe,getSubtitles,3462,6,1
1424941385160,LocalReqLocalExe,applySubtitles,156,6,1
1424941385160,LocalReqLocalExe,videoProvisioner,32900,6,1
1424941385956,LocalReqLocalExe,bitDepthReduction,1051,6,1
1424941385957,LocalReqLocalExe,videoProvisioner,26509,6,1
1424941428304,LocalReqLocalExe,checkIfAvailable,585,6,1
1424941428492,LocalReqLocalExe,downloadVideo,187,6,1
1424941428492,LocalReqLocalExe,getVideoResource,773,6,1
1424941435612,LocalReqLocalExe,checkIfAvailable,706,6,1
1424941437323,LocalReqLocalExe,downloadVideo,1710,6,1
1424941437324,LocalReqLocalExe,getVideoResource,2419,6,1
1424941455261,LocalReqLocalExe,scaleVideo,26768,6,1
1424941455644,LocalReqLocalExe,transcodeVideo,383,6,1
1424941456201,LocalReqLocalExe,bitDepthReduction,556,6,1
1424941456202,LocalReqLocalExe,videoProvisioner,28484,6,1
1424941458592,LocalReqLocalExe,scaleVideo,21266,6,1
1424941458888,LocalReqLocalExe,transcodeVideo,295,6,1
1424941462776,LocalReqLocalExe,bitDepthReduction,3888,6,1
1424941462777,LocalReqLocalExe,videoProvisioner,27873,6,1
1424941486788,LocalReqLocalExe,checkIfAvailable,1579,6,1
1424941488356,LocalReqLocalExe,downloadVideo,1567,6,1
1424941488356,LocalReqLocalExe,getVideoResource,3148,6,1
1424941496705,LocalReqLocalExe,checkIfAvailable,716,6,1
1424941499763,LocalReqLocalExe,downloadVideo,3057,6,1
1424941499763,LocalReqLocalExe,getVideoResource,3774,6,1
1424941511696,LocalReqLocalExe,scaleVideo,23339,6,1
1424941515983,LocalReqLocalExe,transcodeVideo,4286,6,1
1424941516430,LocalReqLocalExe,bitDepthReduction,447,6,1
1424941516430,LocalReqLocalExe,videoProvisioner,31222,6,1
1424941525204,LocalReqLocalExe,scaleVideo,25441,6,1
1424941525768,LocalReqLocalExe,transcodeVideo,563,6,1
1424941528760,LocalReqLocalExe,checkIfAvailable,431,6,1
1424941530052,LocalReqLocalExe,bitDepthReduction,4283,6,1
1424941531152,LocalReqLocalExe,checkIfSubtitlesAvailable,1098,6,1
1424941531496,LocalReqLocalExe,downloadVideo,2735,6,1
1424941531497,LocalReqLocalExe,getVideoResource,3169,6,1
1424941534868,LocalReqLocalExe,checkIfSubtitlesExists,3715,6,1
1424941535547,LocalReqLocalExe,getDefaultSubtitle,678,6,1
1424941535548,LocalReqLocalExe,getSubtitles,5495,6,1
1424941536372,LocalReqLocalExe,applySubtitles,823,6,1
1424941536372,LocalReqLocalExe,videoProvisioner,40384,6,1
1424941544380,LocalReqLocalExe,checkIfAvailable,1679,6,1
1424941545980,LocalReqLocalExe,downloadVideo,1599,6,1
1424941545980,LocalReqLocalExe,getVideoResource,3280,6,1
1424941551980,LocalReqLocalExe,scaleVideo,20483,6,1
1424941555700,LocalReqLocalExe,transcodeVideo,3719,6,1
1424941557037,LocalReqLocalExe,bitDepthReduction,1336,6,1
1424941557037,LocalReqLocalExe,videoProvisioner,28710,6,1
1424941558664,LocalReqLocalExe,checkIfAvailable,5181,6,1
1424941561120,LocalReqLocalExe,downloadVideo,2455,6,1
1424941561121,LocalReqLocalExe,getVideoResource,7641,6,1
1424941569836,LocalReqLocalExe,scaleVideo,23855,6,1
1424941570260,LocalReqLocalExe,transcodeVideo,423,6,1
1424941572240,LocalReqLocalExe,bitDepthReduction,1979,6,1
1424941572241,LocalReqLocalExe,videoProvisioner,29541,6,1
1424941589244,LocalReqLocalExe,scaleVideo,28123,6,1
1424941590224,LocalReqLocalExe,transcodeVideo,979,6,1
1424941590284,LocalReqLocalExe,bitDepthReduction,59,6,1
1424941590284,LocalReqLocalExe,videoProvisioner,36805,6,1
1424941597844,LocalReqLocalExe,checkIfAvailable,1245,6,1
1424941598704,LocalReqLocalExe,downloadVideo,859,6,1
1424941598705,LocalReqLocalExe,getVideoResource,2107,6,1
1424941624040,LocalReqLocalExe,scaleVideo,25335,6,1
1424941624284,LocalReqLocalExe,transcodeVideo,243,6,1
1424941626844,LocalReqLocalExe,bitDepthReduction,2559,6,1
1424941626996,LocalReqLocalExe,checkIfSubtitlesAvailable,151,6,1
1424941628544,LocalReqLocalExe,checkIfSubtitlesExists,1548,6,1
1424941628800,LocalReqLocalExe,getDefaultSubtitle,255,6,1
1424941628864,LocalReqLocalExe,translateSubtitleToLanguage,64,6,1
1424941628864,LocalReqLocalExe,getSubtitles,2019,6,1
1424941629059,LocalReqLocalExe,applySubtitles,194,6,1
1424941629059,LocalReqLocalExe,videoProvisioner,32461,6,1
1424941629296,LocalReqLocalExe,checkIfAvailable,358,6,1
1424941629340,LocalReqLocalExe,downloadVideo,43,6,1
1424941629340,LocalReqLocalExe,getVideoResource,403,6,1
1424941652676,LocalReqLocalExe,scaleVideo,23335,6,1
1424941654060,LocalReqLocalExe,transcodeVideo,1383,6,1
1424941654848,LocalReqLocalExe,bitDepthReduction,787,6,1
1424941654980,LocalReqLocalExe,checkIfSubtitlesAvailable,131,6,1
1424941657340,LocalReqLocalExe,checkIfSubtitlesExists,2359,6,1
1424941657576,LocalReqLocalExe,getDefaultSubtitle,235,6,1
1424941658024,LocalReqLocalExe,translateSubtitleToLanguage,448,6,1
1424941658024,LocalReqLocalExe,getSubtitles,3175,6,1
1424941658552,LocalReqLocalExe,applySubtitles,527,6,1
1424941658554,LocalReqLocalExe,videoProvisioner,29617,6,1
1424941719544,LocalReqLocalExe,checkIfAvailable,775,6,1
1424941722357,LocalReqLocalExe,downloadVideo,2812,6,1
1424941722360,LocalReqLocalExe,getVideoResource,3592,6,1
1424941795604,LocalReqLocalExe,scaleVideo,73243,6,1
1424941796020,LocalReqLocalExe,transcodeVideo,415,6,1
1424941796192,LocalReqLocalExe,bitDepthReduction,172,6,1
1424941796192,LocalReqLocalExe,videoProvisioner,77424,6,1
1424941826384,LocalReqLocalExe,checkIfAvailable,2370,6,1
1424941827812,LocalReqLocalExe,downloadVideo,1427,6,1
1424941827812,LocalReqLocalExe,getVideoResource,3798,6,1
1424941850388,LocalReqLocalExe,scaleVideo,22575,6,1
1424941850472,LocalReqLocalExe,transcodeVideo,83,6,1
1424941851964,LocalReqLocalExe,bitDepthReduction,1492,6,1
1424941851965,LocalReqLocalExe,videoProvisioner,27952,6,1
1424941872540,LocalReqLocalExe,checkIfAvailable,1789,6,1
1424941873108,LocalReqLocalExe,downloadVideo,567,6,1
1424941873108,LocalReqLocalExe,getVideoResource,2358,6,1
1424941892708,LocalReqLocalExe,scaleVideo,19599,6,1
1424941893284,LocalReqLocalExe,transcodeVideo,575,6,1
1424941894832,LocalReqLocalExe,bitDepthReduction,1548,6,1
1424941894832,LocalReqLocalExe,videoProvisioner,24082,6,1
1424942074832,LocalReqLocalExe,checkIfAvailable,453,6,1
1424942075808,LocalReqLocalExe,downloadVideo,975,6,1
1424942075808,LocalReqLocalExe,getVideoResource,1430,6,1
1424942099884,LocalReqLocalExe,scaleVideo,24075,6,1
1424942100668,LocalReqLocalExe,transcodeVideo,783,6,1
1424942102696,LocalReqLocalExe,bitDepthReduction,2027,6,1
1424942102697,LocalReqLocalExe,videoProvisioner,28319,6,1
1424942160352,LocalReqLocalExe,checkIfAvailable,2160,6,1
1424942162020,LocalReqLocalExe,downloadVideo,1667,6,1
1424942162021,LocalReqLocalExe,getVideoResource,3829,6,1
1424942186864,LocalReqLocalExe,scaleVideo,24843,6,1
1424942187440,LocalReqLocalExe,transcodeVideo,575,6,1
1424942188796,LocalReqLocalExe,bitDepthReduction,1355,6,1
1424942188797,LocalReqLocalExe,videoProvisioner,30605,6,1
1424942239216,LocalReqLocalExe,checkIfAvailable,1118,6,1
1424942241404,LocalReqLocalExe,downloadVideo,2187,6,1
1424942241404,LocalReqLocalExe,getVideoResource,3307,6,1
1424942266992,LocalReqLocalExe,scaleVideo,25587,6,1
1424942269284,LocalReqLocalExe,transcodeVideo,2291,6,1
1424942269360,LocalReqLocalExe,bitDepthReduction,75,6,1
1424942269360,LocalReqLocalExe,videoProvisioner,31263,6,1
1424942417308,LocalReqLocalExe,checkIfAvailable,608,6,1
1424942417920,LocalReqLocalExe,downloadVideo,611,6,1
1424942417920,LocalReqLocalExe,getVideoResource,1227,6,1
1424942437488,LocalReqLocalExe,scaleVideo,19567,6,1
1424942438308,LocalReqLocalExe,transcodeVideo,819,6,1
1424942440116,LocalReqLocalExe,bitDepthReduction,1808,6,1
1424942442032,LocalReqLocalExe,checkIfSubtitlesAvailable,1915,6,1
1424942442288,LocalReqLocalExe,checkIfSubtitlesExists,255,6,1
1424942442656,LocalReqLocalExe,getDefaultSubtitle,368,6,1
1424942442656,LocalReqLocalExe,getSubtitles,2539,6,1
1424942446348,LocalReqLocalExe,applySubtitles,3691,6,1
1424942446348,LocalReqLocalExe,videoProvisioner,29655,6,1
1424942496528,LocalReqLocalExe,checkIfAvailable,763,6,1
1424942497520,LocalReqLocalExe,downloadVideo,991,6,1
1424942497520,LocalReqLocalExe,getVideoResource,1756,6,1
1424942531624,LocalReqLocalExe,checkIfAvailable,2405,6,1
1424942532422,LocalReqLocalExe,downloadVideo,797,6,1
1424942532422,LocalReqLocalExe,getVideoResource,3204,6,1
1424942558807,LocalReqLocalExe,scaleVideo,26384,6,1
1424942560013,LocalReqLocalExe,transcodeVideo,1205,6,1
1424942560348,LocalReqLocalExe,bitDepthReduction,335,6,1
1424942560349,LocalReqLocalExe,videoProvisioner,31132,6,1
1424942564655,LocalReqLocalExe,checkIfAvailable,1982,6,1
1424942565909,LocalReqLocalExe,downloadVideo,1254,6,1
1424942565909,LocalReqLocalExe,getVideoResource,3236,6,1
1424942582053,LocalReqLocalExe,checkIfAvailable,1131,6,1
1424942585924,LocalReqLocalExe,downloadVideo,3870,6,1
1424942585925,LocalReqLocalExe,getVideoResource,5008,6,1
1424942591285,LocalReqLocalExe,scaleVideo,25375,6,1
1424942591524,LocalReqLocalExe,transcodeVideo,239,6,1
1424942593399,LocalReqLocalExe,bitDepthReduction,1875,6,1
1424942593399,LocalReqLocalExe,videoProvisioner,30727,6,1
1424942594426,LocalReqLocalExe,scaleVideo,96905,6,1
1424942595241,LocalReqLocalExe,transcodeVideo,815,6,1
1424942597322,LocalReqLocalExe,bitDepthReduction,2080,6,1
1424942597323,LocalReqLocalExe,videoProvisioner,101559,6,1
1424942603676,LocalReqLocalExe,scaleVideo,17751,6,1
1424942604344,LocalReqLocalExe,transcodeVideo,667,6,1
1424942604776,LocalReqLocalExe,bitDepthReduction,431,6,1
1424942604777,LocalReqLocalExe,videoProvisioner,23860,6,1
1424942611456,LocalReqLocalExe,checkIfAvailable,126,6,1
1424942616432,LocalReqLocalExe,downloadVideo,4976,6,1
1424942616432,LocalReqLocalExe,getVideoResource,5102,6,1
1424942644284,LocalReqLocalExe,scaleVideo,27851,6,1
1424942644768,LocalReqLocalExe,transcodeVideo,483,6,1
1424942645512,LocalReqLocalExe,bitDepthReduction,743,6,1
1424942645512,LocalReqLocalExe,videoProvisioner,34183,6,1
1424942660208,LocalReqLocalExe,checkIfAvailable,218,6,1
1424942660508,LocalReqLocalExe,downloadVideo,299,6,1
1424942660508,LocalReqLocalExe,getVideoResource,519,6,1
1424942663246,LocalReqLocalExe,checkIfAvailable,211,6,1
1424942663526,LocalReqLocalExe,downloadVideo,279,6,1
1424942663527,LocalReqLocalExe,getVideoResource,493,6,1
1424942681850,LocalReqLocalExe,scaleVideo,21341,6,1
1424942683120,LocalReqLocalExe,transcodeVideo,1270,6,1
1424942683482,LocalReqLocalExe,bitDepthReduction,361,6,1
1424942683483,LocalReqLocalExe,videoProvisioner,23494,6,1
1424942689440,LocalReqLocalExe,scaleVideo,25913,6,1
1424942691320,LocalReqLocalExe,transcodeVideo,1879,6,1
1424942693156,LocalReqLocalExe,bitDepthReduction,1835,6,1
1424942693156,LocalReqLocalExe,videoProvisioner,30122,6,1
1424942723764,LocalReqLocalExe,checkIfAvailable,93,6,1
1424942725432,LocalReqLocalExe,downloadVideo,1668,6,1
1424942725432,LocalReqLocalExe,getVideoResource,1761,6,1
1424942751284,LocalReqLocalExe,scaleVideo,25851,6,1
1424942751612,LocalReqLocalExe,transcodeVideo,327,6,1
1424942756416,LocalReqLocalExe,bitDepthReduction,4804,6,1
1424942756417,LocalReqLocalExe,videoProvisioner,32746,6,1
1424942779444,LocalReqLocalExe,checkIfAvailable,3101,6,1
1424942779916,LocalReqLocalExe,downloadVideo,471,6,1
1424942779916,LocalReqLocalExe,getVideoResource,3574,6,1
1424942806000,LocalReqLocalExe,scaleVideo,26083,6,1
1424942807800,LocalReqLocalExe,transcodeVideo,1799,6,1
1424942809432,LocalReqLocalExe,bitDepthReduction,1632,6,1
1424942809432,LocalReqLocalExe,videoProvisioner,33090,6,1
1424942855888,LocalReqLocalExe,checkIfAvailable,1922,6,1
1424942855888,LocalReqLocalExe,getVideoResource,1922,6,1
1424942878464,LocalReqLocalExe,scaleVideo,22575,6,1
1424942878724,LocalReqLocalExe,transcodeVideo,260,6,1
1424942879256,LocalReqLocalExe,bitDepthReduction,532,6,1
1424942879256,LocalReqLocalExe,videoProvisioner,25290,6,1
1424942904716,LocalReqLocalExe,checkIfAvailable,841,6,1
1424942910076,LocalReqLocalExe,downloadVideo,5360,6,1
1424942910076,LocalReqLocalExe,getVideoResource,6202,6,1
1424942933404,LocalReqLocalExe,scaleVideo,23327,6,1
1424942933936,LocalReqLocalExe,transcodeVideo,532,6,1
1424942936680,LocalReqLocalExe,bitDepthReduction,2744,6,1
1424942936681,LocalReqLocalExe,videoProvisioner,32813,6,1
1424942957600,LocalReqLocalExe,checkIfAvailable,3833,6,1
1424942959849,LocalReqLocalExe,downloadVideo,2248,6,1
1424942959849,LocalReqLocalExe,getVideoResource,6083,6,1
1424942961351,LocalReqLocalExe,checkIfAvailable,2039,6,1
1424942961557,LocalReqLocalExe,downloadVideo,205,6,1
1424942961558,LocalReqLocalExe,getVideoResource,2247,6,1
1424942972729,LocalReqLocalExe,checkIfAvailable,2323,6,1
1424942974995,LocalReqLocalExe,downloadVideo,2266,6,1
1424942974995,LocalReqLocalExe,getVideoResource,4595,6,1
1424942981875,LocalReqLocalExe,checkIfAvailable,382,6,1
1424942983684,LocalReqLocalExe,downloadVideo,1809,6,1
1424942983685,LocalReqLocalExe,getVideoResource,2195,6,1
1424943003700,LocalReqLocalExe,scaleVideo,42142,6,1
1424943004101,LocalReqLocalExe,scaleVideo,44252,6,1
1424943004605,LocalReqLocalExe,transcodeVideo,904,6,1
1424943007420,LocalReqLocalExe,bitDepthReduction,2814,6,1
1424943007421,LocalReqLocalExe,videoProvisioner,48110,6,1
1424943007645,LocalReqLocalExe,transcodeVideo,3543,6,1
1424943010054,LocalReqLocalExe,bitDepthReduction,2408,6,1
1424943010054,LocalReqLocalExe,videoProvisioner,56288,6,1
1424943017319,LocalReqLocalExe,scaleVideo,42323,6,1
1424943017342,LocalReqLocalExe,transcodeVideo,22,6,1
1424943020184,LocalReqLocalExe,scaleVideo,36499,6,1
1424943020287,LocalReqLocalExe,transcodeVideo,102,6,1
1424943021880,LocalReqLocalExe,bitDepthReduction,1593,6,1
1424943022187,LocalReqLocalExe,checkIfSubtitlesAvailable,305,6,1
1424943022202,LocalReqLocalExe,bitDepthReduction,4859,6,1
1424943022202,LocalReqLocalExe,videoProvisioner,51803,6,1
1424943027696,LocalReqLocalExe,checkIfSubtitlesExists,5509,6,1
1424943028240,LocalReqLocalExe,getDefaultSubtitle,543,6,1
1424943028240,LocalReqLocalExe,getSubtitles,6359,6,1
1424943028980,LocalReqLocalExe,applySubtitles,739,6,1
1424943028981,LocalReqLocalExe,videoProvisioner,47492,6,1
1424943094072,LocalReqLocalExe,checkIfAvailable,1912,6,1
1424943094512,LocalReqLocalExe,downloadVideo,439,6,1
1424943094513,LocalReqLocalExe,getVideoResource,2353,6,1
1424943118352,LocalReqLocalExe,scaleVideo,23839,6,1
1424943119264,LocalReqLocalExe,transcodeVideo,911,6,1
1424943119684,LocalReqLocalExe,bitDepthReduction,419,6,1
1424943119684,LocalReqLocalExe,videoProvisioner,27525,6,1
1424943205344,LocalReqLocalExe,checkIfAvailable,1524,6,1
1424943206236,LocalReqLocalExe,downloadVideo,891,6,1
1424943206237,LocalReqLocalExe,getVideoResource,2418,6,1
1424943210178,LocalReqLocalExe,checkIfAvailable,1706,6,1
1424943214835,LocalReqLocalExe,downloadVideo,4656,6,1
1424943214835,LocalReqLocalExe,getVideoResource,6363,6,1
